county,office,district,party,candidate,votes
Wayne,State Senate,20,REP,Charles D. Lemmond,8317
Wayne,State Senate,20,DEM,John Petrizzo,3480
Wayne,State House,111,REP,Sandra J. Major,1358
Wayne,State House,115,DEM,Edward Staback,1632
Wayne,State House,139,REP,Jerry Birmelin,5120
Westmoreland,Governor,,REP,Mike Fisher,58018
Westmoreland,Governor,,DEM,Ed Rendell,48992
Westmoreland,Governor,,GRN,Michael Morrill,980
Westmoreland,Governor,,LIB,Ken V. Krawchuk,1447
Westmoreland,U.S. House,4,REP,Melissa Hart,5840
Westmoreland,U.S. House,4,DEM,Stevan Drobac,1858
Westmoreland,U.S. House,12,REP,Bill Choby,11879
Westmoreland,U.S. House,12,DEM,John P. Murtha,27369
Westmoreland,U.S. House,18,REP,Tim Murphy,32044
Westmoreland,U.S. House,18,DEM,Jack Machek,22152
Westmoreland,State Senate,32,DEM,Richard A. Kasunic,1250
Westmoreland,State Senate,38,REP,Ted Tomson,2366
Westmoreland,State Senate,38,DEM,Jim Ferlo,2513
Westmoreland,State Senate,46,DEMREP,J. Barry Stout,2265
Westmoreland,State House,25,REP,Paul Fero,1276
Westmoreland,State House,25,DEM,Joseph F. Markosek,2213
Westmoreland,State House,52,DEM,James E. Shaner,1956
Westmoreland,State House,54,DEM,John E. Pallone,9471
Westmoreland,State House,55,DEM,Joseph A. Petrarca,11454
Westmoreland,State House,56,REP,Susanna Lisotto,7318
Westmoreland,State House,56,DEM,James E. Casorio,11794
Westmoreland,State House,57,REP,Brian F. Boyle,8170
Westmoreland,State House,57,DEM,Thomas A. Tangretti,9401
Westmoreland,State House,58,DEM,R. Ted Harhai,11554
Westmoreland,State House,59,DEMREP,Jess Stairs,15607
Wyoming,Governor,,REP,Mike Fisher,5152
Wyoming,Governor,,DEM,Ed Rendell,2938
Wyoming,Governor,,GRN,Michael Morrill,161
Wyoming,Governor,,LIB,Ken V. Krawchuk,70
Wyoming,U.S. House,10,DEMREP,Don Sherwood,7259
Wyoming,U.S. House,10,GRN,Kurt J. Shotko,950
Wyoming,State Senate,20,REP,Charles D. Lemmond,6301
Wyoming,State Senate,20,DEM,John Petrizzo,1898
Wyoming,State House,111,REP,Sandra J. Major,4996
Wyoming,State House,114,REP,Daniel Naylor,146
Wyoming,State House,114,DEM,Jim Wansacz,150
Wyoming,State House,114,REF,Leonard Skursky,2
Wyoming,State House,117,REP,George C. Hasay,2030
York,Governor,,REP,Mike Fisher,63894
York,Governor,,DEM,Ed Rendell,33248
York,Governor,,GRN,Michael Morrill,1088
York,Governor,,LIB,Ken V. Krawchuk,1691
York,U.S. House,19,REP,Todd Platts,78486
York,U.S. House,19,GRN,Ben Price,3504
York,U.S. House,19,LIB,Michael Mickey Paoletta,2426
York,State Senate,28,REP,Mike Waugh,46560
York,State House,47,REP,Keith Gillespie,13114
York,State House,47,IND,Marlin D. Cutshall,1094
York,State House,92,REP,Bruce Smith,10792
York,State House,92,DEM,Laurence Ellsperman,2869
York,State House,93,REP,Ron Miller,14241
York,State House,94,REP,Stanley E. Saylor,12543
York,State House,95,DEM,Stephen H. Stetler,6226
York,State House,193,REP,Steven R. Nickol,4515
York,State House,193,DEM,Bill Panebaker,2067
York,State House,196,REP,Beverly Mackereth,13212
York,State House,196,DEM,Leo Cooper,3029
