county,office,district,party,candidate,votes,election_day,mail,provisional
Westmoreland,Judge of Election s MONESSEN 2nd WARD 2nd PRECINCT,,,Write-ins,0,0,0,0
Westmoreland,Judge of Election s MONESSEN 2nd WARD 3rd PRECINCT,,,Write-ins,1,1,0,0
Westmoreland,Judge of Election s MONESSEN 3rd WARD 2nd PRECINCT,,,Write-ins,0,0,0,0
Westmoreland,Judge of Election s MONESSEN 3rd WARD 3rd PRECINCT,,,Write-ins,5,5,0,0
Westmoreland,Judge of Election s MONESSEN 3rd WARD 4th PRECINCT,,,Write-ins,2,0,2,0
Westmoreland,Judge of Election s MONESSEN 4th WARD 2nd PRECINCT,,,Write-ins,9,8,0,1
Westmoreland,Judge of Election s MONESSEN 4th WARD 3rd PRECINCT,,,Write-ins,19,16,3,0
Westmoreland,Judge of Election s MOUNT PLEASANT BOROUGH 1st WARD,,,Write-ins,15,11,4,0
Westmoreland,Judge of Election s MOUNT PLEASANT BOROUGH 2nd WARD,,,Write-ins,22,14,8,0
Westmoreland,Judge of Election s MOUNT PLEASANT BOROUGH 3rd WARD,,,Write-ins,7,5,2,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP BRIDGEPORT,,,Write-ins,2,2,0,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP DUNCAN,,,Write-ins,50,40,10,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP HECLA,,,Write-ins,13,8,5,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP LAUREL RUN,,,Write-ins,6,4,2,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP MAMMOTH,,,JACKIE SAKAL,149,128,21,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP MAMMOTH,,,Write-ins,2,0,2,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP PLEASANT VALLEY,,,SUSAN BARNHART,236,201,34,1
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP PLEASANT VALLEY,,,Write-ins,3,2,1,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP RIDGEVIEW,,,Write-ins,12,9,3,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP SPRING GARDEN,,,Write-ins,16,7,9,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP UNITED,,,Write-ins,5,3,2,0
Westmoreland,Judge of Election s MOUNT PLEASANT TOWNSHIP WESTMORELAND HOMESTEAD,,,Write-ins,24,17,7,0
Westmoreland,Judge of Election s MURRYSVILLE EAST MANORDALE,,,MICHAEL BUMBERA SR,645,471,173,1
Westmoreland,Judge of Election s MURRYSVILLE EAST MANORDALE,,,Write-ins,14,10,4,0
Westmoreland,Judge of Election s MURRYSVILLE EAST MURRYSVILLE,,,CRAIG E PAVLICK,443,367,75,1
Westmoreland,Judge of Election s MURRYSVILLE EAST MURRYSVILLE,,,Write-ins,14,4,9,1
Westmoreland,Judge of Election s MURRYSVILLE MANORDALE,,,MARY WILLA GIUNIPERO,537,388,147,2
Westmoreland,Judge of Election s MURRYSVILLE MANORDALE,,,Write-ins,19,4,15,0
Westmoreland,Judge of Election s MURRYSVILLE NEWLONSBURG NO 1,,,JEAN A NOBLE,556,279,277,0
Westmoreland,Judge of Election s MURRYSVILLE NEWLONSBURG NO 1,,,Write-ins,11,6,5,0
Westmoreland,Judge of Election s MURRYSVILLE NEWLONSBURG NO 2,,,Write-ins,29,16,13,0
Westmoreland,Judge of Election s MURRYSVILLE SARDIS NO 1,,,SEAN DRYER,517,242,273,2
Westmoreland,Judge of Election s MURRYSVILLE SARDIS NO 1,,,MICHAEL SNOW,416,280,135,1
Westmoreland,Judge of Election s MURRYSVILLE SARDIS NO 1,,,Write-ins,0,0,0,0
Westmoreland,Judge of Election s MURRYSVILLE SARDIS NO 2,,,Write-ins,19,13,6,0
Westmoreland,Judge of Election s MURRYSVILLE SOUTH MURRYSVILLE,,,Write-ins,25,16,7,2
Westmoreland,Judge of Election s MURRYSVILLE WEST MURRYSVILLE,,,DONNA STASKO,652,460,189,3
Westmoreland,Judge of Election s MURRYSVILLE WEST MURRYSVILLE,,,Write-ins,14,10,4,0
Westmoreland,Judge of Election s NEW ALEXANDRIA BOROUGH,,,Write-ins,6,5,1,0
Westmoreland,Judge of Election s NEW FLORENCE BOROUGH,,,Write-ins,5,5,0,0
Westmoreland,Judge of Election s NEW KENSINGTON 2nd WARD,,,Write-ins,1,1,0,0
Westmoreland,Judge of Election s NEW KENSINGTON 3rd WARD 1st PRECINCT,,,Write-ins,8,7,1,0
Westmoreland,Judge of Election s NEW KENSINGTON 3rd WARD 2nd PRECINCT,,,Write-ins,4,1,3,0
Westmoreland,Judge of Election s NEW KENSINGTON 3rd WARD 3rd PRECINCT,,,Write-ins,3,2,1,0
Westmoreland,Judge of Election s NEW KENSINGTON 3rd WARD 4th PRECINCT,,,Write-ins,7,5,2,0
Westmoreland,Judge of Election s NEW KENSINGTON 4th WARD 1st PRECINCT,,,Write-ins,5,3,2,0
Westmoreland,Judge of Election s NEW KENSINGTON 4th WARD 2nd PRECINCT,,,Write-ins,23,16,7,0
Westmoreland,Judge of Election s NEW KENSINGTON 4th WARD 3rd PRECINCT,,,Write-ins,10,8,2,0
Westmoreland,Judge of Election s NEW KENSINGTON 4th WARD 4th PRECINCT,,,Write-ins,9,9,0,0
Westmoreland,Judge of Election s NEW KENSINGTON 4th WARD 5th PRECINCT,,,Write-ins,6,2,4,0
Westmoreland,Judge of Election s NEW KENSINGTON 5th WARD,,,Write-ins,10,10,0,0
Westmoreland,Judge of Election s NEW KENSINGTON 6th WARD,,,Write-ins,5,4,1,0
Westmoreland,Judge of Election s NEW KENSINGTON 7th WARD 1st PRECINCT,,,Write-ins,7,5,2,0
Westmoreland,Judge of Election s NEW KENSINGTON 7th WARD 2nd PRECINCT,,,Write-ins,4,2,2,0
Westmoreland,Judge of Election s NEW STANTON BOROUGH,,,Write-ins,39,31,8,0
Westmoreland,Judge of Election s NORTH BELLE VERNON BOROUGH 1st DISTRICT,,,Write-ins,26,20,6,0
Westmoreland,Judge of Election s NORTH BELLE VERNON BOROUGH 2nd DISTRICT,,,Write-ins,4,4,0,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 1st WARD 1st PRECINCT,,,Write-ins,34,24,9,1
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 1st WARD 2nd PRECINCT,,,Write-ins,2,2,0,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 1st WARD 3rd PRECINCT,,,Write-ins,17,10,7,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 1st WARD 4th PRECINCT,,,Write-ins,16,6,10,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 2nd WARD 1st PRECINCT,,,Write-ins,7,6,1,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 2nd WARD 2nd PRECINCT,,,JOHN KOSTUCH,440,298,141,1
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 2nd WARD 2nd PRECINCT,,,Write-ins,9,5,4,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 2nd WARD 3rd PRECINCT,,,CARLITA S COLINEAR,258,216,41,1
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 2nd WARD 3rd PRECINCT,,,Write-ins,6,1,5,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 3rd WARD 1st PRECINCT,,,Write-ins,38,25,13,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 3rd WARD 2nd PRECINCT,,,Write-ins,40,29,11,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 4th WARD 1st PRECINCT,,,Write-ins,28,10,17,1
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 4th WARD 2nd PRECINCT,,,Write-ins,23,18,5,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 4th WARD 3rd PRECINCT,,,Write-ins,9,6,3,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 4th WARD 4th PRECINCT,,,Write-ins,3,2,1,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 5th WARD 1st PRECINCT,,,Write-ins,9,8,1,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 5th WARD 2nd PRECINCT,,,Write-ins,26,14,12,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 5th WARD 3rd PRECINCT,,,Write-ins,17,11,6,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 6th WARD 1st PRECINCT,,,Write-ins,6,3,3,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 6th WARD 2nd PRECINCT,,,Write-ins,13,9,4,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 6th WARD 3rd PRECINCT,,,Write-ins,28,15,13,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 6th WARD 4th PRECINCT,,,Write-ins,11,9,2,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 7th WARD 1st PRECINCT,,,Write-ins,5,4,1,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 7th WARD 2nd PRECINCT,,,Write-ins,9,4,5,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 7th WARD 3rd PRECINCT,,,Write-ins,4,2,2,0
Westmoreland,Judge of Election s NORTH HUNTINGDON TOWNSHIP 7th WARD 4th PRECINCT,,,Write-ins,15,8,7,0
Westmoreland,Judge of Election s NORTH IRWIN BOROUGH,,,KYLE BRYAN,146,125,20,1
Westmoreland,Judge of Election s NORTH IRWIN BOROUGH,,,Write-ins,5,4,1,0
Westmoreland,Judge of Election s OKLAHOMA BOROUGH,,,CEDRIC J STOPANSKY,170,135,35,0
Westmoreland,Judge of Election s OKLAHOMA BOROUGH,,,Write-ins,10,8,2,0
Westmoreland,Judge of Election s PENN BOROUGH,,,Write-ins,3,3,0,0
Westmoreland,Judge of Election s PENN TOWNSHIP 1st WARD 1st PRECINCT,,,Write-ins,25,19,6,0
Westmoreland,Judge of Election s PENN TOWNSHIP 1st WARD 2nd PRECINCT,,,DANIEL MORGAN,415,314,100,1
Westmoreland,Judge of Election s PENN TOWNSHIP 1st WARD 2nd PRECINCT,,,Write-ins,7,2,5,0
Westmoreland,Judge of Election s PENN TOWNSHIP 2nd WARD 1st PRECINCT,,,Write-ins,19,11,8,0
Westmoreland,Judge of Election s PENN TOWNSHIP 2nd WARD 2nd PRECINCT,,,Write-ins,31,17,13,1
Westmoreland,Judge of Election s PENN TOWNSHIP 3rd WARD 1st PRECINCT,,,Write-ins,46,40,5,1
Westmoreland,Judge of Election s PENN TOWNSHIP 3rd WARD 2nd PRECINCT,,,Write-ins,18,10,8,0
Westmoreland,Judge of Election s PENN TOWNSHIP 4th WARD 1st PRECINCT,,,Write-ins,34,15,19,0
Westmoreland,Judge of Election s PENN TOWNSHIP 4th WARD 2nd PRECINCT,,,Write-ins,21,13,8,0
Westmoreland,Judge of Election s PENN TOWNSHIP 5th WARD 1st PRECINCT,,,Write-ins,39,31,7,1
Westmoreland,Judge of Election s PENN TOWNSHIP 5th WARD 2nd PRECINCT,,,Write-ins,41,29,12,0
Westmoreland,Judge of Election s PENN TOWNSHIP 5th WARD 3rd PRECINCT,,,Write-ins,15,8,7,0
Westmoreland,Judge of Election s ROSTRAVER TOWNSHIP COLLINSBURG,,,Write-ins,16,13,3,0
Westmoreland,Judge of Election s ROSTRAVER TOWNSHIP CONCORD,,,Write-ins,22,19,3,0
Westmoreland,Judge of Election s ROSTRAVER TOWNSHIP CROSS ROADS,,,Write-ins,18,13,5,0
Westmoreland,Judge of Election s ROSTRAVER TOWNSHIP FELLSBURG,,,Write-ins,36,24,12,0
Westmoreland,Judge of Election s ROSTRAVER TOWNSHIP LYNNWOOD,,,Write-ins,4,4,0,0
Westmoreland,Judge of Election s ROSTRAVER TOWNSHIP PRICEDALE,,,Write-ins,13,10,3,0
Westmoreland,Judge of Election s ROSTRAVER TOWNSHIP VAN METER,,,Write-ins,2,1,1,0
Westmoreland,Judge of Election s ROSTRAVER TOWNSHIP WEBSTER,,,Write-ins,10,8,2,0
Westmoreland,Judge of Election s SALEM TOWNSHIP FIVE POINTS,,,Write-ins,49,46,3,0
Westmoreland,Judge of Election s SALEM TOWNSHIP HUGUS,,,Write-ins,2,2,0,0
Westmoreland,Judge of Election s SALEM TOWNSHIP MECHLINGS,,,Write-ins,3,3,0,0
Westmoreland,Judge of Election s SALEM TOWNSHIP NEW SALEM,,,ALICE HEASLEY,487,364,122,1
Westmoreland,Judge of Election s SALEM TOWNSHIP NEW SALEM,,,Write-ins,10,6,4,0
Westmoreland,Judge of Election s SALEM TOWNSHIP SLICKVILLE,,,Write-ins,7,7,0,0
Westmoreland,Judge of Election s SALEM TOWNSHIP STEELES,,,Write-ins,17,12,5,0
Westmoreland,Judge of Election s SALEM TOWNSHIP TREES MILLS,,,Write-ins,14,12,2,0
Westmoreland,Judge of Election s SCOTTDALE BOROUGH 1st WARD,,,ANDY PINSKEY,219,169,50,0
Westmoreland,Judge of Election s SCOTTDALE BOROUGH 1st WARD,,,Write-ins,9,4,5,0
Westmoreland,Judge of Election s SCOTTDALE BOROUGH 2nd WARD,,,Write-ins,13,5,8,0
Westmoreland,Judge of Election s SCOTTDALE BOROUGH 3rd WARD,,,Write-ins,19,14,5,0
Westmoreland,Judge of Election s SCOTTDALE BOROUGH 4th WARD,,,Write-ins,20,18,2,0
Westmoreland,Judge of Election s SEWARD BOROUGH,,,Write-ins,0,0,0,0
Westmoreland,Judge of Election s SEWICKLEY TOWNSHIP EAST HERMINIE,,,BARBARA J MIGNOGNA,175,136,39,0
Westmoreland,Judge of Election s SEWICKLEY TOWNSHIP EAST HERMINIE,,,Write-ins,2,2,0,0
Westmoreland,Judge of Election s SEWICKLEY TOWNSHIP LOWBER,,,Write-ins,8,8,0,0
Westmoreland,Judge of Election s SEWICKLEY TOWNSHIP RILLTON,,,Write-ins,11,7,4,0
Westmoreland,Judge of Election s SEWICKLEY TOWNSHIP SEWICKLEY,,,Write-ins,17,13,4,0
Westmoreland,Judge of Election s SEWICKLEY TOWNSHIP WEST HERMINIE,,,Write-ins,18,14,4,0
Westmoreland,Judge of Election s SEWICKLEY TOWNSHIP WHYEL,,,Write-ins,1,1,0,0
Westmoreland,Judge of Election s SMITHTON BOROUGH,,,Write-ins,2,2,0,0
Westmoreland,Judge of Election s SOUTH GREENSBURG BOROUGH 1st DISTRICT,,,Write-ins,9,7,2,0
Westmoreland,Judge of Election s SOUTH GREENSBURG BOROUGH 2nd DISTRICT,,,Write-ins,11,10,1,0
Westmoreland,Judge of Election s SOUTH HUNTINGDON TOWNSHIP HIXON,,,Write-ins,10,10,0,0
Westmoreland,Judge of Election s SOUTH HUNTINGDON TOWNSHIP JACOBS CREEK,,,Write-ins,1,1,0,0
Westmoreland,Judge of Election s SOUTH HUNTINGDON TOWNSHIP MINERAL,,,Write-ins,7,2,5,0
Westmoreland,Judge of Election s SOUTH HUNTINGDON TOWNSHIP PORT ROYAL,,,Write-ins,4,4,0,0
Westmoreland,Judge of Election s SOUTH HUNTINGDON TOWNSHIP SOUTH HUNTINGDON,,,Write-ins,10,9,1,0
Westmoreland,Judge of Election s SOUTH HUNTINGDON TOWNSHIP WAYNE,,,Write-ins,12,12,0,0
Westmoreland,Judge of Election s SOUTH HUNTINGDON TOWNSHIP WYANO,,,SHERRY J KOHUTH,78,73,5,0
Westmoreland,Judge of Election s SOUTH HUNTINGDON TOWNSHIP WYANO,,,Write-ins,1,1,0,0
Westmoreland,Judge of Election s SOUTH HUNTINGDON TOWNSHIP YUKON,,,Write-ins,23,23,0,0
Westmoreland,Judge of Election s SOUTHWEST GREENSBURG BOROUGH 1st DISTRICT,,,Write-ins,26,22,4,0
Westmoreland,Judge of Election s SOUTHWEST GREENSBURG BOROUGH 2nd DISTRICT,,,Write-ins,10,7,2,1
Westmoreland,Judge of Election s ST. CLAIR TOWNSHIP SEWARD,,,Write-ins,9,8,1,0
Westmoreland,Judge of Election s ST. CLAIR TOWNSHIP ST. CLAIR,,,Write-ins,19,12,7,0
Westmoreland,Judge of Election s SUTERSVILLE BOROUGH,,,Write-ins,5,2,3,0
Westmoreland,Judge of Election s TRAFFORD BOROUGH 1st DISTRICT,,,Write-ins,17,13,4,0
Westmoreland,Judge of Election s TRAFFORD BOROUGH 2nd DISTRICT,,,Write-ins,15,12,3,0
Westmoreland,Judge of Election s UNITY TOWNSHIP BAGGALEY,,,Write-ins,24,18,6,0
Westmoreland,Judge of Election s UNITY TOWNSHIP BEATTY,,,EDWIN A MCKINNON,391,284,104,3
Westmoreland,Judge of Election s UNITY TOWNSHIP BEATTY,,,Write-ins,17,8,9,0
Westmoreland,Judge of Election s UNITY TOWNSHIP CRABTREE,,,Write-ins,6,4,2,0
Westmoreland,Judge of Election s UNITY TOWNSHIP DENNISON,,,Write-ins,50,24,25,1
Westmoreland,Judge of Election s UNITY TOWNSHIP DOROTHY,,,Write-ins,12,8,4,0
Westmoreland,Judge of Election s UNITY TOWNSHIP GRAVEL HILL,,,JILL SKOLODA,314,243,69,2
Westmoreland,Judge of Election s UNITY TOWNSHIP GRAVEL HILL,,,Write-ins,7,3,4,0
Westmoreland,Judge of Election s UNITY TOWNSHIP KUHNS,,,DENISE M SANCHEZ,344,262,82,0
Westmoreland,Judge of Election s UNITY TOWNSHIP KUHNS,,,Write-ins,2,2,0,0
Westmoreland,Judge of Election s UNITY TOWNSHIP LLOYDSVILLE,,,Write-ins,16,12,4,0
Westmoreland,Judge of Election s UNITY TOWNSHIP MARGUERITE,,,Write-ins,24,13,11,0
Westmoreland,Judge of Election s UNITY TOWNSHIP MUTUAL,,,Write-ins,20,15,5,0
Westmoreland,Judge of Election s UNITY TOWNSHIP PLEASANT UNITY,,,Write-ins,55,53,2,0
Westmoreland,Judge of Election s UNITY TOWNSHIP ROBLE,,,Write-ins,17,11,6,0
Westmoreland,Judge of Election s UNITY TOWNSHIP WHITNEY,,,Write-ins,26,17,9,0
Westmoreland,Judge of Election s UPPER BURRELL TOWNSHIP NO 1,,,Write-ins,6,4,2,0
Westmoreland,Judge of Election s UPPER BURRELL TOWNSHIP NO 2,,,Write-ins,6,5,1,0
Westmoreland,Judge of Election s VANDERGRIFT BOROUGH 1st WARD,,,Write-ins,6,4,2,0
Westmoreland,Judge of Election s VANDERGRIFT BOROUGH 2nd WARD,,,Write-ins,12,9,2,1
Westmoreland,Judge of Election s VANDERGRIFT BOROUGH 3rd WARD,,,Write-ins,9,8,1,0
Westmoreland,Judge of Election s VANDERGRIFT BOROUGH 4th WARD,,,KRISTEN SARNO,77,70,7,0
Westmoreland,Judge of Election s VANDERGRIFT BOROUGH 4th WARD,,,Write-ins,3,2,1,0
Westmoreland,Judge of Election s VANDERGRIFT BOROUGH 5th WARD,,,Write-ins,4,4,0,0
Westmoreland,Judge of Election s VANDERGRIFT BOROUGH 6th WARD,,,Write-ins,12,10,2,0
Westmoreland,Judge of Election s WASHINGTON TOWNSHIP BEAMERS,,,KEITH A LEWIS,615,458,155,2
Westmoreland,Judge of Election s WASHINGTON TOWNSHIP BEAMERS,,,Write-ins,7,4,3,0
Westmoreland,Judge of Election s WASHINGTON TOWNSHIP NORTH WASHINGTON,,,ADRIONNA WEIGAND,341,258,83,0
Westmoreland,Judge of Election s WASHINGTON TOWNSHIP NORTH WASHINGTON,,,Write-ins,10,3,7,0
Westmoreland,Judge of Election s WASHINGTON TOWNSHIP OAKLAND CROSS ROADS,,,Write-ins,30,27,3,0
Westmoreland,Judge of Election s WASHINGTON TOWNSHIP PAULTON,,,DEBBIE ALLMAN,321,242,79,0
Westmoreland,Judge of Election s WASHINGTON TOWNSHIP PAULTON,,,Write-ins,3,1,2,0
Westmoreland,Judge of Election s WEST LEECHBURG BOROUGH,,,MICHAEL WARCHOLAK,332,277,55,0
Westmoreland,Judge of Election s WEST LEECHBURG BOROUGH,,,Write-ins,5,4,1,0
Westmoreland,Judge of Election s WEST NEWTON BOROUGH 1st WARD,,,ANNA L CRAIG,184,170,13,1
Westmoreland,Judge of Election s WEST NEWTON BOROUGH 1st WARD,,,LUCY COOPER,162,115,47,0
Westmoreland,Judge of Election s WEST NEWTON BOROUGH 1st WARD,,,Write-ins,0,0,0,0
Westmoreland,Judge of Election s WEST NEWTON BOROUGH 2nd WARD,,,KATHRYN M KISELICH,166,123,43,0
Westmoreland,Judge of Election s WEST NEWTON BOROUGH 2nd WARD,,,Write-ins,2,1,1,0
Westmoreland,Judge of Election s WEST NEWTON BOROUGH 3rd WARD,,,Write-ins,6,5,1,0
Westmoreland,Judge of Election s YOUNGSTOWN BOROUGH,,,Write-ins,5,5,0,0
Westmoreland,Judge of Election s YOUNGWOOD BOROUGH 1st DISTRICT,,,BRUCE BAKER,225,163,62,0
Westmoreland,Judge of Election s YOUNGWOOD BOROUGH 1st DISTRICT,,,Write-ins,8,7,1,0
Westmoreland,Judge of Election s YOUNGWOOD BOROUGH 2nd DISTRICT,,,Write-ins,9,8,1,0
Westmoreland,Judge of Election s YOUNGWOOD BOROUGH 3rd DISTRICT,,,Write-ins,21,18,3,0
Westmoreland,Inspector of Election s ADAMSBURG BOROUGH,,,Write-ins,0,0,0,0
Westmoreland,Inspector of Election s ALLEGHENY TOWNSHIP NO 1 SHEARERS,,,Write-ins,31,21,10,0
Westmoreland,Inspector of Election s ALLEGHENY TOWNSHIP NO 2 MCKEES,,,Write-ins,7,7,0,0
Westmoreland,Inspector of Election s ALLEGHENY TOWNSHIP NO 3 SOBERS,,,Write-ins,15,9,6,0
Westmoreland,Inspector of Election s ALLEGHENY TOWNSHIP NO 4 STEWARTS,,,Write-ins,19,14,5,0
Westmoreland,Inspector of Election s ALLEGHENY TOWNSHIP NO 5 BELLVUE,,,Write-ins,4,2,2,0
Westmoreland,Inspector of Election s ARNOLD 1st WARD 1st PRECINCT,,,Write-ins,6,3,3,0
Westmoreland,Inspector of Election s ARNOLD 1st WARD 2nd PRECINCT,,,Write-ins,5,3,2,0
Westmoreland,Inspector of Election s ARNOLD 2nd WARD 1st PRECINCT,,,Write-ins,9,7,2,0
Westmoreland,Inspector of Election s ARNOLD 2nd WARD 2nd PRECINCT,,,Write-ins,20,12,8,0
Westmoreland,Inspector of Election s ARNOLD 2nd WARD 3rd PRECINCT,,,Write-ins,10,8,2,0
Westmoreland,Inspector of Election s ARONA BOROUGH,,,WENDY DIMON,61,58,3,0
Westmoreland,Inspector of Election s ARONA BOROUGH,,,Write-ins,1,1,0,0
Westmoreland,Inspector of Election s AVONMORE BOROUGH,,,Write-ins,12,9,3,0
Westmoreland,Inspector of Election s BELL TOWNSHIP PERRYSVILLE,,,Write-ins,15,10,5,0
Westmoreland,Inspector of Election s BELL TOWNSHIP ROARING RUN,,,Write-ins,9,7,0,2
Westmoreland,Inspector of Election s BELL TOWNSHIP SALINA,,,Write-ins,3,2,1,0
Westmoreland,Inspector of Election s BOLIVAR BOROUGH,,,DARLENE L GREGORICH,125,113,11,1
Westmoreland,Inspector of Election s BOLIVAR BOROUGH,,,Write-ins,3,3,0,0
Westmoreland,Inspector of Election s COOK TOWNSHIP,,,Write-ins,17,14,3,0
Westmoreland,Inspector of Election s DELMONT BOROUGH,,,Write-ins,42,32,10,0
Westmoreland,Inspector of Election s DERRY BOROUGH 1st WARD,,,Write-ins,8,7,1,0
Westmoreland,Inspector of Election s DERRY BOROUGH 2nd WARD,,,Write-ins,8,8,0,0
Westmoreland,Inspector of Election s DERRY BOROUGH 3rd WARD,,,Write-ins,2,1,1,0
Westmoreland,Inspector of Election s DERRY BOROUGH 4th WARD,,,Write-ins,1,1,0,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP ALTERS,,,CARRIE ELRICK,293,212,81,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP ALTERS,,,Write-ins,4,4,0,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP BRADENVILLE,,,Write-ins,7,6,1,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP COKEVILLE,,,Write-ins,3,3,0,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP COOPERSTOWN,,,DANIEL SCHALL,319,247,72,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP COOPERSTOWN,,,Write-ins,12,9,2,1
Westmoreland,Inspector of Election s DERRY TOWNSHIP KINGSTON,,,Write-ins,14,12,2,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP LOYALHANNA,,,Write-ins,8,6,2,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP MILLWOOD,,,Write-ins,5,3,2,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP NEW DERRY,,,Write-ins,25,22,3,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP PEANUT,,,Write-ins,6,5,1,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP SAXMAN,,,Write-ins,12,9,3,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP SCALP LEVEL,,,Write-ins,6,3,3,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP SIMPSONS,,,Write-ins,7,5,2,0
Westmoreland,Inspector of Election s DERRY TOWNSHIP TORRANCE,,,Write-ins,4,0,4,0
Westmoreland,Inspector of Election s DONEGAL BOROUGH,,,Write-ins,1,1,0,0
Westmoreland,Inspector of Election s DONEGAL TOWNSHIP FOUR MILE RUN,,,Write-ins,15,8,7,0
Westmoreland,Inspector of Election s DONEGAL TOWNSHIP INDIAN CREEK,,,CHRISTINA PRIBISCO,164,146,18,0
Westmoreland,Inspector of Election s DONEGAL TOWNSHIP INDIAN CREEK,,,Write-ins,0,0,0,0
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP BESSEMER NO 1,,,Write-ins,13,12,1,0
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP BESSEMER NO 2,,,BONNIE RAYGOR,291,237,53,1
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP BESSEMER NO 2,,,Write-ins,20,19,1,0
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP RUFFSDALE,,,Write-ins,13,11,2,0
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP STONERS,,,JEFF LOVE,193,172,20,1
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP STONERS,,,Write-ins,1,1,0,0
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP STROHMS,,,Write-ins,7,6,1,0
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP WHITES,,,DONNA RITENOUR,318,267,50,1
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP WHITES,,,GAIL A RHODES,230,136,94,0
Westmoreland,Inspector of Election s EAST HUNTINGDON TOWNSHIP WHITES,,,Write-ins,0,0,0,0
Westmoreland,Inspector of Election s EAST VANDERGRIFT BOROUGH,,,Write-ins,6,5,1,0
Westmoreland,Inspector of Election s EXPORT BOROUGH,,,Write-ins,15,10,5,0
Westmoreland,Inspector of Election s FAIRFIELD TOWNSHIP FAIRFIELD,,,Write-ins,4,4,0,0
Westmoreland,Inspector of Election s FAIRFIELD TOWNSHIP NORTH FAIRFIELD,,,Write-ins,6,5,1,0
Westmoreland,Inspector of Election s FAIRFIELD TOWNSHIP SOUTH FAIRFIELD,,,Write-ins,72,71,1,0
Westmoreland,Inspector of Election s GREENSBURG 1st WARD 1st PRECINCT,,,Write-ins,5,4,1,0
