county,office,district,party,candidate,votes,election_day,mail,provisional
Berks,Judge of Election Reading 14-4,,,Write-ins,6,4,2,0
Berks,Judge of Election Reading 14-4,,,Not,4,3,1,0
Berks,Judge of Election Reading 14-5,,,Write-ins,9,5,4,0
Berks,Judge of Election Reading 14-5,,,Not,7,3,4,0
Berks,Judge of Election Reading 14-6,,,Write-ins,0,0,0,0
Berks,Judge of Election Reading 14-6,,,Not,0,0,0,0
Berks,Judge of Election Reading 15-1,,,Write-ins,13,11,2,0
Berks,Judge of Election Reading 15-1,,,Not,12,10,2,0
Berks,Judge of Election Reading 15-2,,,Write-ins,15,10,5,0
Berks,Judge of Election Reading 15-2,,,Not,15,10,5,0
Berks,Judge of Election Reading 15-6,,,Write-ins,10,4,6,0
Berks,Judge of Election Reading 15-6,,,Not,9,3,6,0
Berks,Judge of Election Reading 15-7,,,Write-ins,6,1,5,0
Berks,Judge of Election Reading 15-7,,,Not,6,1,5,0
Berks,Judge of Election Reading 16-1,,,Write-ins,6,3,3,0
Berks,Judge of Election Reading 16-1,,,Not,6,3,3,0
Berks,Judge of Election Reading 16-2,,,Write-ins,1,1,0,0
Berks,Judge of Election Reading 16-2,,,Not,0,0,0,0
Berks,Judge of Election Reading 16-4,,,Write-ins,6,3,3,0
Berks,Judge of Election Reading 16-4,,,Not,5,2,3,0
Berks,Judge of Election Reading 16-5,,,Write-ins,4,2,2,0
Berks,Judge of Election Reading 16-5,,,Not,4,2,2,0
Berks,Judge of Election Reading 17-1,,,Write-ins,2,0,2,0
Berks,Judge of Election Reading 17-1,,,Not,2,0,2,0
Berks,Judge of Election Reading 17-2,,,Write-ins,4,1,3,0
Berks,Judge of Election Reading 17-2,,,Not,4,1,3,0
Berks,Judge of Election Reading 17-5,,,Write-ins,14,10,4,0
Berks,Judge of Election Reading 17-5,,,Not,14,10,4,0
Berks,Judge of Election Reading 17-7,,,Write-ins,15,12,3,0
Berks,Judge of Election Reading 17-7,,,Not,14,11,3,0
Berks,Judge of Election Reading 17-8,,,Write-ins,8,4,4,0
Berks,Judge of Election Reading 17-8,,,Not,6,4,2,0
Berks,Judge of Election Reading 18-1,,DEM,Chad Roeder,281,188,92,1
Berks,Judge of Election Reading 18-1,,,Write-ins,4,3,1,0
Berks,Judge of Election Reading 18-1,,,Not,4,3,1,0
Berks,Judge of Election Reading 18-2,,,Write-ins,6,5,1,0
Berks,Judge of Election Reading 18-2,,,Not,6,5,1,0
Berks,Judge of Election Reading 18-3,,,Write-ins,7,5,2,0
Berks,Judge of Election Reading 18-3,,,Not,5,3,2,0
Berks,Judge of Election Reading 18-4,,,Write-ins,8,3,5,0
Berks,Judge of Election Reading 18-4,,,Not,8,3,5,0
Berks,Judge of Election Reading 19-1,,,Write-ins,8,2,6,0
Berks,Judge of Election Reading 19-1,,,Not,8,2,6,0
Berks,Judge of Election Reading 19-2,,,Write-ins,3,1,2,0
Berks,Judge of Election Reading 19-2,,,Not,3,1,2,0
Berks,Judge of Election Albany Twp,,,Write-ins,23,17,6,0
Berks,Judge of Election Albany Twp,,,Not,21,15,6,0
Berks,Judge of Election Alsace Twp 1,,REP,Darlene Bartsch,445,373,72,0
Berks,Judge of Election Alsace Twp 1,,,Write-ins,0,0,0,0
Berks,Judge of Election Alsace Twp 1,,,Not,0,0,0,0
Berks,Judge of Election Alsace Twp 2,,,Write-ins,7,3,4,0
Berks,Judge of Election Alsace Twp 2,,,Not,7,3,4,0
Berks,Judge of Election Lower Alsace Twp 1,,,Write-ins,22,12,10,0
Berks,Judge of Election Lower Alsace Twp 1,,,Not,21,11,10,0
Berks,Judge of Election Lower Alsace Twp 2,,,Write-ins,44,31,13,0
Berks,Judge of Election Lower Alsace Twp 2,,,Not,43,30,13,0
Berks,Judge of Election Amity Twp 1,,,Write-ins,15,13,2,0
Berks,Judge of Election Amity Twp 1,,,Not,13,13,0,0
Berks,Judge of Election Amity Twp 2,,,Write-ins,10,7,2,1
Berks,Judge of Election Amity Twp 2,,,Not,9,6,2,1
Berks,Judge of Election Amity Twp 3,,,Write-ins,27,12,15,0
Berks,Judge of Election Amity Twp 3,,,Not,25,10,15,0
Berks,Judge of Election Amity Twp 4,,,Write-ins,28,20,8,0
Berks,Judge of Election Amity Twp 4,,,Not,27,19,8,0
Berks,Judge of Election Amity Twp 5,,REP,Eric Ressler,379,314,64,1
Berks,Judge of Election Amity Twp 5,,,Write-ins,22,14,8,0
Berks,Judge of Election Amity Twp 5,,,Not,22,14,8,0
Berks,Judge of Election Amity Twp 6,,DEM,Lawrence J. Boyle,448,350,98,0
Berks,Judge of Election Amity Twp 6,,,Write-ins,9,7,2,0
Berks,Judge of Election Amity Twp 6,,,Not,9,7,2,0
Berks,Judge of Election Bally Boro,,,Write-ins,11,9,1,1
Berks,Judge of Election Bally Boro,,,Not,11,9,1,1
Berks,Judge of Election Bechtelsville Boro,,REP,Donald G. Reinert,160,149,11,0
Berks,Judge of Election Bechtelsville Boro,,,Write-ins,0,0,0,0
Berks,Judge of Election Bechtelsville Boro,,,Not,0,0,0,0
Berks,Judge of Election Bern Twp 1,,,Write-ins,27,18,9,0
Berks,Judge of Election Bern Twp 1,,,Not,22,13,9,0
Berks,Judge of Election Bern Twp 2,,DEM,Margaret G. Rumbaugh,198,142,55,1
Berks,Judge of Election Bern Twp 2,,REP,Derek Vogel,311,288,22,1
Berks,Judge of Election Bern Twp 2,,,Write-ins,0,0,0,0
Berks,Judge of Election Bern Twp 2,,,Not,0,0,0,0
Berks,Judge of Election Bern Twp 3,,,Write-ins,18,14,4,0
Berks,Judge of Election Bern Twp 3,,,Not,13,9,4,0
Berks,Judge of Election Upper Bern Twp,,REP,June C. Weiskircher,422,360,61,1
Berks,Judge of Election Upper Bern Twp,,,Write-ins,2,1,1,0
Berks,Judge of Election Upper Bern Twp,,,Not,2,1,1,0
Berks,Judge of Election Bernville Boro,,,Write-ins,4,3,1,0
Berks,Judge of Election Bernville Boro,,,Not,4,3,1,0
Berks,Judge of Election Bethel Twp,,,Write-ins,27,23,3,1
Berks,Judge of Election Bethel Twp,,,Not,26,22,3,1
Berks,Judge of Election Birdsboro Boro 1,,,Write-ins,8,7,1,0
Berks,Judge of Election Birdsboro Boro 1,,,Not,7,6,1,0
Berks,Judge of Election Birdsboro Boro 2,,,Write-ins,21,17,4,0
Berks,Judge of Election Birdsboro Boro 2,,,Not,20,17,3,0
Berks,Judge of Election Boyertown Boro 1,,,Write-ins,13,11,2,0
Berks,Judge of Election Boyertown Boro 1,,,Not,11,9,2,0
Berks,Judge of Election Boyertown Boro 2,,,Write-ins,10,9,1,0
Berks,Judge of Election Boyertown Boro 2,,,Not,9,8,1,0
Berks,Judge of Election Brecknock Twp 1,,REP,Zachary S. Baker,415,353,61,1
Berks,Judge of Election Brecknock Twp 1,,,Write-ins,8,5,3,0
Berks,Judge of Election Brecknock Twp 1,,,Not,8,5,3,0
Berks,Judge of Election Brecknock Twp 2,,REP,Kerry L. Rogers,589,497,91,1
Berks,Judge of Election Brecknock Twp 2,,,Write-ins,1,0,1,0
Berks,Judge of Election Brecknock Twp 2,,,Not,1,0,1,0
Berks,Judge of Election Caernarvon Twp 1,,,Write-ins,18,10,8,0
Berks,Judge of Election Caernarvon Twp 1,,,Not,10,4,6,0
Berks,Judge of Election Caernarvon Twp 2,,,Write-ins,20,13,7,0
Berks,Judge of Election Caernarvon Twp 2,,,Not,16,10,6,0
Berks,Judge of Election Centre Twp 1,,,Write-ins,16,11,5,0
Berks,Judge of Election Centre Twp 1,,,Not,15,11,4,0
Berks,Judge of Election Centre Twp 2,,,Write-ins,18,13,5,0
Berks,Judge of Election Centre Twp 2,,,Not,17,13,4,0
Berks,Judge of Election Centerport Boro,,,Write-ins,2,1,1,0
Berks,Judge of Election Centerport Boro,,,Not,2,1,1,0
Berks,Judge of Election Colebrookdale Twp 1,,REP,Robert Posenauer,631,507,122,2
Berks,Judge of Election Colebrookdale Twp 1,,,Write-ins,11,7,4,0
Berks,Judge of Election Colebrookdale Twp 1,,,Not,11,7,4,0
Berks,Judge of Election Colebrookdale Twp 2,,,Write-ins,17,9,8,0
Berks,Judge of Election Colebrookdale Twp 2,,,Not,17,9,8,0
Berks,Judge of Election Cumru Twp 1,,DEM,Jennifer R. Redcay,604,374,228,2
Berks,Judge of Election Cumru Twp 1,,,Write-ins,4,2,2,0
Berks,Judge of Election Cumru Twp 1,,,Not,4,2,2,0
Berks,Judge of Election Cumru Twp 2,,,Write-ins,15,9,6,0
Berks,Judge of Election Cumru Twp 2,,,Not,14,8,6,0
Berks,Judge of Election Cumru Twp 3,,,Write-ins,17,13,4,0
Berks,Judge of Election Cumru Twp 3,,,Not,15,11,4,0
Berks,Judge of Election Cumru Twp 4,,,Write-ins,18,12,6,0
Berks,Judge of Election Cumru Twp 4,,,Not,17,11,6,0
Berks,Judge of Election Cumru Twp 5,,,Write-ins,15,6,9,0
Berks,Judge of Election Cumru Twp 5,,,Not,14,5,9,0
Berks,Judge of Election Cumru Twp 6,,,Write-ins,11,8,3,0
Berks,Judge of Election Cumru Twp 6,,,Not,10,7,3,0
Berks,Judge of Election Cumru Twp 7,,,Write-ins,11,6,5,0
Berks,Judge of Election Cumru Twp 7,,,Not,9,6,3,0
Berks,Judge of Election District Twp,,,Write-ins,21,16,5,0
Berks,Judge of Election District Twp,,,Not,18,14,4,0
Berks,Judge of Election Douglass Twp 1,,IND,Alan J. Silberman,419,273,143,3
Berks,Judge of Election Douglass Twp 1,,,Write-ins,1,1,0,0
Berks,Judge of Election Douglass Twp 1,,,Not,1,1,0,0
Berks,Judge of Election Douglass Twp 2,,REP,Daniell Urban,360,322,37,1
Berks,Judge of Election Douglass Twp 2,,,Write-ins,1,0,1,0
Berks,Judge of Election Douglass Twp 2,,,Not,1,0,1,0
Berks,Judge of Election Earl Twp 1,,DEM,Theresa M. Ziegler,349,284,64,1
Berks,Judge of Election Earl Twp 1,,,Write-ins,8,2,6,0
Berks,Judge of Election Earl Twp 1,,,Not,8,2,6,0
Berks,Judge of Election Earl Twp 2,,REP,Melissa A. Ewing,360,320,40,0
Berks,Judge of Election Earl Twp 2,,,Write-ins,4,3,1,0
Berks,Judge of Election Earl Twp 2,,,Not,4,3,1,0
Berks,Judge of Election Exeter Twp 1,,,Write-ins,8,6,2,0
Berks,Judge of Election Exeter Twp 1,,,Not,7,6,1,0
Berks,Judge of Election Exeter Twp 2,,,Write-ins,13,7,6,0
Berks,Judge of Election Exeter Twp 2,,,Not,12,7,5,0
Berks,Judge of Election Exeter Twp 3,,DEM,Paul L. Schwartz,578,418,158,2
Berks,Judge of Election Exeter Twp 3,,,Write-ins,6,6,0,0
Berks,Judge of Election Exeter Twp 3,,,Not,6,6,0,0
Berks,Judge of Election Exeter Twp 4,,,Write-ins,20,11,8,1
Berks,Judge of Election Exeter Twp 4,,,Not,19,11,7,1
Berks,Judge of Election Exeter Twp 5,,,Write-ins,8,4,3,1
Berks,Judge of Election Exeter Twp 5,,,Not,8,4,3,1
Berks,Judge of Election Exeter Twp 6,,,Write-ins,21,9,12,0
Berks,Judge of Election Exeter Twp 6,,,Not,20,9,11,0
Berks,Judge of Election Exeter Twp 7,,,Write-ins,25,12,13,0
Berks,Judge of Election Exeter Twp 7,,,Not,23,12,11,0
Berks,Judge of Election Exeter Twp 8,,DEM,Steven Shussett,642,426,215,1
Berks,Judge of Election Exeter Twp 8,,,Write-ins,9,6,3,0
Berks,Judge of Election Exeter Twp 8,,,Not,9,6,3,0
Berks,Judge of Election Exeter Twp 9,,,Write-ins,20,17,3,0
Berks,Judge of Election Exeter Twp 9,,,Not,20,17,3,0
Berks,Judge of Election Exeter Twp 10,,,Write-ins,14,8,6,0
Berks,Judge of Election Exeter Twp 10,,,Not,14,8,6,0
Berks,Judge of Election Exeter Twp 11,,,Write-ins,20,12,7,1
Berks,Judge of Election Exeter Twp 11,,,Not,19,11,7,1
Berks,Judge of Election Fleetwood Boro 1,,,Write-ins,14,10,4,0
Berks,Judge of Election Fleetwood Boro 1,,,Not,13,9,4,0
Berks,Judge of Election Fleetwood Boro 2,,,Write-ins,10,9,1,0
Berks,Judge of Election Fleetwood Boro 2,,,Not,9,8,1,0
Berks,Judge of Election Greenwich Twp 1,,,Write-ins,16,15,1,0
Berks,Judge of Election Greenwich Twp 1,,,Not,15,14,1,0
Berks,Judge of Election Greenwich Twp 2,,,Write-ins,33,25,8,0
Berks,Judge of Election Greenwich Twp 2,,,Not,30,22,8,0
Berks,Judge of Election Hamburg Boro 1,,,Write-ins,23,21,2,0
Berks,Judge of Election Hamburg Boro 1,,,Not,23,21,2,0
Berks,Judge of Election Hamburg Boro 2,,,Write-ins,18,11,6,1
Berks,Judge of Election Hamburg Boro 2,,,Not,17,10,6,1
Berks,Judge of Election Heidelberg Twp,,,Write-ins,2,1,1,0
Berks,Judge of Election Heidelberg Twp,,,Not,1,1,0,0
Berks,Judge of Election Lower Heidelberg Twp 1,,,Write-ins,14,6,8,0
Berks,Judge of Election Lower Heidelberg Twp 1,,,Not,14,6,8,0
Berks,Judge of Election Lower Heidelberg Twp 2,,,Write-ins,5,3,2,0
Berks,Judge of Election Lower Heidelberg Twp 2,,,Not,5,3,2,0
Berks,Judge of Election Lower Heidelberg Twp 3,,,Write-ins,29,21,8,0
Berks,Judge of Election Lower Heidelberg Twp 3,,,Not,22,15,7,0
Berks,Judge of Election North Heidelberg Twp,,,Write-ins,6,5,1,0
Berks,Judge of Election North Heidelberg Twp,,,Not,6,5,1,0
Berks,Judge of Election South Heidelberg Twp 1,,,Write-ins,13,9,4,0
Berks,Judge of Election South Heidelberg Twp 1,,,Not,8,6,2,0
Berks,Judge of Election South Heidelberg Twp 2,,DEM,Sherri A. Freifelder,585,360,222,3
Berks,Judge of Election South Heidelberg Twp 2,,,Write-ins,17,12,5,0
Berks,Judge of Election South Heidelberg Twp 2,,,Not,17,12,5,0
Berks,Judge of Election South Heidelberg Twp 3,,,Write-ins,7,6,1,0
Berks,Judge of Election South Heidelberg Twp 3,,,Not,6,5,1,0
Berks,Judge of Election Hereford Twp 1,,,Write-ins,2,2,0,0
Berks,Judge of Election Hereford Twp 1,,,Not,1,1,0,0
Berks,Judge of Election Hereford Twp 2,,REP,Timothy White,299,261,38,0
Berks,Judge of Election Hereford Twp 2,,,Write-ins,3,2,1,0
Berks,Judge of Election Hereford Twp 2,,,Not,3,2,1,0
Berks,Judge of Election Jefferson Twp,,DEM,Susan Breidegan,394,274,119,1
Berks,Judge of Election Jefferson Twp,,,Write-ins,15,11,4,0
Berks,Judge of Election Jefferson Twp,,,Not,15,11,4,0
Berks,Judge of Election Kenhorst Boro 1,,DEM,Nora Gregro,243,184,58,1
Berks,Judge of Election Kenhorst Boro 1,,,Write-ins,9,6,3,0
Berks,Judge of Election Kenhorst Boro 1,,,Not,9,6,3,0
Berks,Judge of Election Kenhorst Boro 2,,,Write-ins,7,5,1,1
Berks,Judge of Election Kenhorst Boro 2,,,Not,7,5,1,1
Berks,Judge of Election Kutztown Boro 1,,,Write-ins,17,12,5,0
Berks,Judge of Election Kutztown Boro 1,,,Not,16,11,5,0
Berks,Judge of Election Kutztown Boro 2,,,Write-ins,16,15,1,0
Berks,Judge of Election Kutztown Boro 2,,,Not,15,14,1,0
Berks,Judge of Election Laureldale Boro 1,,,Write-ins,7,3,4,0
Berks,Judge of Election Laureldale Boro 1,,,Not,7,3,4,0
Berks,Judge of Election Laureldale Boro 2,,,Write-ins,14,7,7,0
Berks,Judge of Election Laureldale Boro 2,,,Not,13,6,7,0
Berks,Judge of Election Lenhartsville Boro,,REP,Nancy M. Peters,36,34,2,0
Berks,Judge of Election Lenhartsville Boro,,,Write-ins,0,0,0,0
Berks,Judge of Election Lenhartsville Boro,,,Not,0,0,0,0
Berks,Judge of Election Longswamp Twp 1,,,Write-ins,10,8,2,0
Berks,Judge of Election Longswamp Twp 1,,,Not,8,6,2,0
Berks,Judge of Election Longswamp Twp 2,,REP,Allen Cerullo,446,356,90,0
Berks,Judge of Election Longswamp Twp 2,,,Write-ins,3,3,0,0
Berks,Judge of Election Longswamp Twp 2,,,Not,3,3,0,0
Berks,Judge of Election Lyons Boro,,,Write-ins,3,3,0,0
Berks,Judge of Election Lyons Boro,,,Not,3,3,0,0
Berks,Judge of Election Maidencreek Twp 1,,REP,Rose M. Askar,488,400,85,3
Berks,Judge of Election Maidencreek Twp 1,,,Write-ins,13,5,7,1
Berks,Judge of Election Maidencreek Twp 1,,,Not,13,5,7,1
Berks,Judge of Election Maidencreek Twp 2,,,Write-ins,13,12,1,0
Berks,Judge of Election Maidencreek Twp 2,,,Not,12,11,1,0
Berks,Judge of Election Maidencreek Twp 3,,,Write-ins,32,28,4,0
Berks,Judge of Election Maidencreek Twp 3,,,Not,30,28,2,0
Berks,Judge of Election Maidencreek Twp 4,,,Write-ins,14,7,7,0
Berks,Judge of Election Maidencreek Twp 4,,,Not,14,7,7,0
Berks,Judge of Election Marion Twp,,REP,Richard B. Laedlein,452,336,115,1
Berks,Judge of Election Marion Twp,,,Write-ins,2,0,2,0
Berks,Judge of Election Marion Twp,,,Not,2,0,2,0
Berks,Judge of Election Maxatawny Twp 1,,,Write-ins,18,12,6,0
Berks,Judge of Election Maxatawny Twp 1,,,Not,18,12,6,0
Berks,Judge of Election Maxatawny Twp 2,,,Write-ins,1,1,0,0
Berks,Judge of Election Maxatawny Twp 2,,,Not,1,1,0,0
Berks,Judge of Election Maxatawny Twp 3,,,Write-ins,38,26,12,0
Berks,Judge of Election Maxatawny Twp 3,,,Not,27,16,11,0
Berks,Judge of Election Mt Penn Boro,,IND,Robert DeLong,453,339,112,2
Berks,Judge of Election Mt Penn Boro,,,Write-ins,4,2,2,0
Berks,Judge of Election Mt Penn Boro,,,Not,4,2,2,0
Berks,Judge of Election Mohnton Boro,,,Write-ins,17,10,7,0
Berks,Judge of Election Mohnton Boro,,,Not,16,9,7,0
Berks,Judge of Election Muhlenberg Twp 1,,DEM,Carmen Kosmerl,213,178,35,0
Berks,Judge of Election Muhlenberg Twp 1,,,Write-ins,0,0,0,0
Berks,Judge of Election Muhlenberg Twp 1,,,Not,0,0,0,0
Berks,Judge of Election Muhlenberg Twp 2,,,Write-ins,6,5,1,0
Berks,Judge of Election Muhlenberg Twp 2,,,Not,5,4,1,0
Berks,Judge of Election Muhlenberg Twp 3,,REP,Charles F. Ogborn III,380,311,69,0
Berks,Judge of Election Muhlenberg Twp 3,,,Write-ins,9,3,6,0
Berks,Judge of Election Muhlenberg Twp 3,,,Not,9,3,6,0
Berks,Judge of Election Muhlenberg Twp 4,,,Write-ins,17,10,7,0
Berks,Judge of Election Muhlenberg Twp 4,,,Not,16,9,7,0
Berks,Judge of Election Muhlenberg Twp 5,,,Write-ins,14,6,8,0
Berks,Judge of Election Muhlenberg Twp 5,,,Not,13,5,8,0
Berks,Judge of Election Muhlenberg Twp 6,,,Write-ins,10,4,6,0
Berks,Judge of Election Muhlenberg Twp 6,,,Not,8,4,4,0
Berks,Judge of Election Muhlenberg Twp 7,,,Write-ins,16,10,6,0
Berks,Judge of Election Muhlenberg Twp 7,,,Not,15,10,5,0
Berks,Judge of Election Muhlenberg Twp 8,,,Write-ins,9,6,3,0
Berks,Judge of Election Muhlenberg Twp 8,,,Not,9,6,3,0
Berks,Judge of Election Muhlenberg Twp 9,,,Write-ins,9,6,3,0
Berks,Judge of Election Muhlenberg Twp 9,,,Not,9,6,3,0
Berks,Judge of Election Muhlenberg Twp 10,,,Write-ins,11,4,7,0
Berks,Judge of Election Muhlenberg Twp 10,,,Not,11,4,7,0
Berks,Judge of Election Oley Twp 1,,,Write-ins,17,14,3,0
Berks,Judge of Election Oley Twp 1,,,Not,11,8,3,0
Berks,Judge of Election Oley Twp 2,,REP,Ernest C. Kovacs,581,490,90,1
Berks,Judge of Election Oley Twp 2,,,Write-ins,1,1,0,0
Berks,Judge of Election Oley Twp 2,,,Not,1,1,0,0
Berks,Judge of Election Ontelaunee Twp,,,Write-ins,18,10,8,0
Berks,Judge of Election Ontelaunee Twp,,,Not,16,8,8,0
Berks,Judge of Election Penn Twp,,REP,Pamela Snyder,593,495,98,0
Berks,Judge of Election Penn Twp,,,Write-ins,7,5,2,0
Berks,Judge of Election Penn Twp,,,Not,7,5,2,0
Berks,Judge of Election Perry Twp,,,Write-ins,13,9,4,0
Berks,Judge of Election Perry Twp,,,Not,12,8,4,0
Berks,Judge of Election Pike Twp,,,Write-ins,7,6,1,0
Berks,Judge of Election Pike Twp,,,Not,6,5,1,0
Berks,Judge of Election Richmond Twp,,,Write-ins,14,8,6,0
Berks,Judge of Election Richmond Twp,,,Not,13,8,5,0
Berks,Judge of Election Robeson Twp 1,,DEM,Rosanne Weidner,369,266,102,1
Berks,Judge of Election Robeson Twp 1,,,Write-ins,14,10,4,0
Berks,Judge of Election Robeson Twp 1,,,Not,14,10,4,0
Berks,Judge of Election Robeson Twp 2,,REP,Karin L. Small,407,350,56,1
Berks,Judge of Election Robeson Twp 2,,,Write-ins,4,3,1,0
Berks,Judge of Election Robeson Twp 2,,,Not,4,3,1,0
Berks,Judge of Election Robeson Twp 3,,DEM,Patricia S. Fisher,370,274,93,3
Berks,Judge of Election Robeson Twp 3,,,Write-ins,8,7,1,0
Berks,Judge of Election Robeson Twp 3,,,Not,8,7,1,0
Berks,Judge of Election Robeson Twp 4,,DEM,Mary Ellen Mahan,359,260,97,2
Berks,Judge of Election Robeson Twp 4,,,Write-ins,8,5,3,0
Berks,Judge of Election Robeson Twp 4,,,Not,8,5,3,0
Berks,Judge of Election Robesonia Boro,,,Write-ins,15,14,1,0
Berks,Judge of Election Robesonia Boro,,,Not,11,10,1,0
Berks,Judge of Election Rockland Twp 1,,,Write-ins,8,6,2,0
Berks,Judge of Election Rockland Twp 1,,,Not,7,5,2,0
Berks,Judge of Election Rockland Twp 2,,,Write-ins,8,6,2,0
Berks,Judge of Election Rockland Twp 2,,,Not,8,6,2,0
Berks,Judge of Election Ruscombmanor Twp 1,,,Write-ins,8,4,4,0
Berks,Judge of Election Ruscombmanor Twp 1,,,Not,7,3,4,0
Berks,Judge of Election Ruscombmanor Twp 2,,,Write-ins,24,12,12,0
Berks,Judge of Election Ruscombmanor Twp 2,,,Not,23,12,11,0
Berks,Judge of Election Shillington Boro 1,,,Write-ins,84,81,3,0
Berks,Judge of Election Shillington Boro 1,,,Not,40,37,3,0
Berks,Judge of Election Shillington Boro 2,,DEM,Kimberly Rubendall,566,404,157,5
Berks,Judge of Election Shillington Boro 2,,,Write-ins,5,3,2,0
Berks,Judge of Election Shillington Boro 2,,,Not,5,3,2,0
Berks,Judge of Election Shoemakersville Boro,,,Write-ins,9,9,0,0
Berks,Judge of Election Shoemakersville Boro,,,Not,8,8,0,0
Berks,Judge of Election Sinking Spring Boro 1,,DEM,John E. Connolly,310,250,60,0
Berks,Judge of Election Sinking Spring Boro 1,,,Write-ins,2,0,2,0
Berks,Judge of Election Sinking Spring Boro 1,,,Not,2,0,2,0
Berks,Judge of Election Sinking Spring Boro 2,,DEM,Brandon T. Snyder,348,241,105,2
Berks,Judge of Election Sinking Spring Boro 2,,,Write-ins,5,5,0,0
Berks,Judge of Election Sinking Spring Boro 2,,,Not,5,5,0,0
Berks,Judge of Election Spring Twp 1,,,Write-ins,7,7,0,0
Berks,Judge of Election Spring Twp 1,,,Not,5,5,0,0
Berks,Judge of Election Spring Twp 2,,,Write-ins,8,5,3,0
Berks,Judge of Election Spring Twp 2,,,Not,7,4,3,0
Berks,Judge of Election Spring Twp 3,,,Write-ins,11,8,3,0
Berks,Judge of Election Spring Twp 3,,,Not,11,8,3,0
Berks,Judge of Election Spring Twp 4,,,Write-ins,15,12,3,0
Berks,Judge of Election Spring Twp 4,,,Not,13,10,3,0
Berks,Judge of Election Spring Twp 5,,REP,Megan J. Wolf Meharg,507,409,96,2
Berks,Judge of Election Spring Twp 5,,,Write-ins,8,4,4,0
Berks,Judge of Election Spring Twp 5,,,Not,8,4,4,0
Berks,Judge of Election Spring Twp 6,,REP,Elizabeth A. Sustello,399,310,89,0
Berks,Judge of Election Spring Twp 6,,,Write-ins,16,7,9,0
Berks,Judge of Election Spring Twp 6,,,Not,16,7,9,0
Berks,Judge of Election Spring Twp 7,,,Write-ins,7,5,2,0
Berks,Judge of Election Spring Twp 7,,,Not,7,5,2,0
Berks,Judge of Election Spring Twp 8,,,Write-ins,14,8,6,0
Berks,Judge of Election Spring Twp 8,,,Not,12,6,6,0
Berks,Judge of Election Spring Twp 9,,,Write-ins,11,10,1,0
Berks,Judge of Election Spring Twp 9,,,Not,11,10,1,0
Berks,Judge of Election Spring Twp 10,,,Write-ins,6,4,2,0
Berks,Judge of Election Spring Twp 10,,,Not,6,4,2,0
Berks,Judge of Election Spring Twp 11,,DEM,Allan Halle,414,289,125,0
Berks,Judge of Election Spring Twp 11,,,Write-ins,6,6,0,0
Berks,Judge of Election Spring Twp 11,,,Not,6,6,0,0
Berks,Judge of Election Spring Twp 12,,,Write-ins,9,6,3,0
Berks,Judge of Election Spring Twp 12,,,Not,9,6,3,0
Berks,Judge of Election Spring Twp 13,,,Write-ins,6,3,3,0
Berks,Judge of Election Spring Twp 13,,,Not,6,3,3,0
Berks,Judge of Election St Lawrence Boro,,,Write-ins,13,8,5,0
Berks,Judge of Election St Lawrence Boro,,,Not,12,7,5,0
Berks,Judge of Election Tilden Twp,,,Write-ins,12,10,2,0
Berks,Judge of Election Tilden Twp,,,Not,10,8,2,0
Berks,Judge of Election Topton Boro,,,Write-ins,7,7,0,0
Berks,Judge of Election Topton Boro,,,Not,7,7,0,0
Berks,Judge of Election Tulpehocken Twp 1,,,Write-ins,7,3,4,0
Berks,Judge of Election Tulpehocken Twp 1,,,Not,6,3,3,0
Berks,Judge of Election Tulpehocken Twp 2,,DEM,June E. Whalen-Gonzalez,84,69,13,2
Berks,Judge of Election Tulpehocken Twp 2,,,Write-ins,5,3,2,0
Berks,Judge of Election Tulpehocken Twp 2,,,Not,5,3,2,0
Berks,Judge of Election Upper Tulpehocken Twp,,,Write-ins,191,190,1,0
Berks,Judge of Election Upper Tulpehocken Twp,,,Not,10,9,1,0
Berks,Judge of Election Union Twp 1,,REP,Lisa Whited,611,490,119,2
Berks,Judge of Election Union Twp 1,,,Write-ins,16,8,8,0
Berks,Judge of Election Union Twp 1,,,Not,16,8,8,0
Berks,Judge of Election Union Twp 2,,,Write-ins,4,2,2,0
Berks,Judge of Election Union Twp 2,,,Not,4,2,2,0
Berks,Judge of Election Washington Twp 1,,,Write-ins,31,26,5,0
Berks,Judge of Election Washington Twp 1,,,Not,19,16,3,0
Berks,Judge of Election Washington Twp 2,,,Write-ins,35,31,4,0
Berks,Judge of Election Washington Twp 2,,,Not,26,22,4,0
Berks,Judge of Election Wernersville Boro,,,Write-ins,18,10,8,0
Berks,Judge of Election Wernersville Boro,,,Not,17,9,8,0
Berks,Judge of Election Leesport Boro,,REP,Ryan William Strause,393,343,50,0
Berks,Judge of Election Leesport Boro,,,Write-ins,3,2,1,0
Berks,Judge of Election Leesport Boro,,,Not,3,2,1,0
Berks,Judge of Election West Reading Boro 1,,,Write-ins,24,16,8,0
Berks,Judge of Election West Reading Boro 1,,,Not,24,16,8,0
Berks,Judge of Election West Reading Boro 3,,,Write-ins,13,7,6,0
Berks,Judge of Election West Reading Boro 3,,,Not,12,7,5,0
Berks,Judge of Election Windsor Twp,,,Write-ins,11,7,4,0
Berks,Judge of Election Windsor Twp,,,Not,11,7,4,0
Berks,Judge of Election Womelsdorf Boro,,,Write-ins,21,13,8,0
Berks,Judge of Election Womelsdorf Boro,,,Not,21,13,8,0
Berks,Judge of Election Wyomissing Boro 1,,,Write-ins,20,14,6,0
