county,office,district,party,candidate,votes,election_day,mail,provisional
Potter,Judge of the Superior Court,,DEM,Brandon Neuman,1098,719,375,4
Potter,Judge of the Superior Court,,LBR,Daniel Wassmer,63,54,9,0
Potter,Judge of the Superior Court,,REP,Maria Battista,3599,3284,313,2
Potter,Superior Court Retention - Alice Beck Dubow,,,No,3020,2765,255,0
Potter,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,1665,1237,424,4
Potter,Judge of the Commonwealth Court,,REP,Matt Wolford,3615,3293,321,1
Potter,Commonwealth Court Retention - Michael H. Wojcik,,,No,3007,2747,260,0
Potter,Judge of the Commonwealth Court,,DEM,Stella Tsai,1123,742,376,5
Schuylkill,Supreme Court Retention - Christine Donohue,,,Yes,16098,11467,4601,30
Schuylkill,Supreme Court Retention - Kevin M. Dougherty,,,Yes,16032,11444,4556,32
Schuylkill,Supreme Court Retention - David Wecht,,,Yes,15732,11219,4485,28
Schuylkill,Supreme Court Retention - Christine Donohue,,,No,18663,16587,2046,30
Schuylkill,Supreme Court Retention - Kevin M. Dougherty,,,No,18709,16597,2085,27
Schuylkill,Supreme Court Retention - David Wecht,,,No,18911,16745,2138,28
Schuylkill,Superior Court Retention - Alice Beck Dubow,,,Yes,16485,11874,4581,30
Schuylkill,Judge of the Superior Court,,DEM,Brandon Neuman,12208,8171,4009,28
Schuylkill,Judge of the Superior Court,,LBR,Daniel Wassmer,843,620,222,1
Schuylkill,Judge of the Superior Court,,REP,Maria Battista,22117,19604,2483,30
Schuylkill,Superior Court Retention - Alice Beck Dubow,,,No,17414,15455,1930,29
Schuylkill,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,16944,12313,4600,31
Schuylkill,Judge of the Commonwealth Court,,REP,Matt Wolford,22557,19951,2576,30
Schuylkill,Commonwealth Court Retention - Michael H. Wojcik,,,No,16863,14935,1901,27
Schuylkill,Judge of the Commonwealth Court,,DEM,Stella Tsai,12554,8401,4122,31
Schuylkill,Judge of the Court of Common Pleas,21,D/R,Andrew Aj Serina,29752,24044,5656,52
Snyder,Supreme Court Retention - Christine Donohue,,,Yes,3766,2601,1155,10
Snyder,Supreme Court Retention - Kevin M. Dougherty,,,Yes,3765,2601,1154,10
Snyder,Supreme Court Retention - David Wecht,,,Yes,3687,2543,1134,10
Snyder,Supreme Court Retention - Christine Donohue,,,No,5772,5224,545,3
Snyder,Supreme Court Retention - Kevin M. Dougherty,,,No,5766,5219,544,3
Snyder,Supreme Court Retention - David Wecht,,,No,5804,5245,556,3
Snyder,Superior Court Retention - Alice Beck Dubow,,,Yes,3998,2870,1117,11
Snyder,Judge of the Superior Court,,DEM,Brandon Neuman,2945,1897,1036,12
Snyder,Judge of the Superior Court,,LBR,Daniel Wassmer,165,124,41,0
Snyder,Judge of the Superior Court,,REP,Maria Battista,6608,5928,678,2
Snyder,Superior Court Retention - Alice Beck Dubow,,,No,5268,4734,532,2
Snyder,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,4018,2911,1096,11
Snyder,Judge of the Commonwealth Court,,REP,Matt Wolford,6765,6065,698,2
Snyder,Commonwealth Court Retention - Michael H. Wojcik,,,No,5218,4678,538,2
Snyder,Judge of the Commonwealth Court,,DEM,Stella Tsai,2958,1894,1052,12
Somerset,Supreme Court Retention - Christine Donohue,,,Yes,7715,5643,2061,11
Somerset,Supreme Court Retention - Kevin M. Dougherty,,,Yes,7713,5633,2067,13
Somerset,Supreme Court Retention - David Wecht,,,Yes,7674,5610,2052,12
Somerset,Supreme Court Retention - Christine Donohue,,,No,11511,10458,1042,11
Somerset,Supreme Court Retention - Kevin M. Dougherty,,,No,11488,10448,1031,9
Somerset,Supreme Court Retention - David Wecht,,,No,11501,10448,1044,9
Somerset,Superior Court Retention - Alice Beck Dubow,,,Yes,8184,6233,1939,12
Somerset,Judge of the Superior Court,,DEM,Brandon Neuman,5432,3603,1819,10
Somerset,Judge of the Superior Court,,LBR,Daniel Wassmer,304,252,51,1
Somerset,Judge of the Superior Court,,REP,Maria Battista,13971,12665,1296,10
Somerset,Superior Court Retention - Alice Beck Dubow,,,No,10579,9527,1042,10
Somerset,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,8735,6716,2008,11
Somerset,Judge of the Commonwealth Court,,REP,Matt Wolford,14203,12879,1313,11
Somerset,Commonwealth Court Retention - Michael H. Wojcik,,,No,10025,9027,987,11
Somerset,Judge of the Commonwealth Court,,DEM,Stella Tsai,5457,3599,1847,11
Somerset,Court of Common Pleas Retention - Scott P. Bittner,,,Yes,12547,10380,2156,11
Somerset,Court of Common Pleas Retention - Scott P. Bittner,,,No,6532,5653,869,10
Somerset,Judge of the Court of Common Pleas,16,REP,Molly E. Metzgar,15582,13480,2086,16
Sullivan,Supreme Court Retention - Christine Donohue,,,Yes,763,542,220,1
Sullivan,Supreme Court Retention - Kevin M. Dougherty,,,Yes,758,534,223,1
Sullivan,Supreme Court Retention - David Wecht,,,Yes,733,515,217,1
Sullivan,Supreme Court Retention - Christine Donohue,,,No,1161,1062,99,0
Sullivan,Supreme Court Retention - Kevin M. Dougherty,,,No,1160,1064,96,0
Sullivan,Supreme Court Retention - David Wecht,,,No,1165,1065,100,0
Sullivan,Superior Court Retention - Alice Beck Dubow,,,Yes,738,542,195,1
Sullivan,Judge of the Superior Court,,DEM,Brandon Neuman,622,422,199,1
Sullivan,Judge of the Superior Court,,LBR,Daniel Wassmer,47,37,10,0
Sullivan,Judge of the Superior Court,,REP,Maria Battista,1350,1234,115,1
Sullivan,Superior Court Retention - Alice Beck Dubow,,,No,1081,982,99,0
Sullivan,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,742,545,196,1
Sullivan,Judge of the Commonwealth Court,,REP,Matt Wolford,1380,1251,129,0
Sullivan,Commonwealth Court Retention - Michael H. Wojcik,,,No,1088,986,102,0
Sullivan,Judge of the Commonwealth Court,,DEM,Stella Tsai,632,425,205,2
Sullivan,Judge of the Court of Common Pleas,44,D/R,Nina Sordoni,1631,1352,277,2
Susquehanna,Supreme Court Retention - Christine Donohue,,,Yes,4783,3366,1393,24
Susquehanna,Supreme Court Retention - Kevin M. Dougherty,,,Yes,4748,3341,1384,23
Susquehanna,Supreme Court Retention - David Wecht,,,Yes,4717,3312,1382,23
Susquehanna,Supreme Court Retention - Christine Donohue,,,No,6090,5403,679,8
Susquehanna,Supreme Court Retention - Kevin M. Dougherty,,,No,6102,5413,680,9
Susquehanna,Supreme Court Retention - David Wecht,,,No,6143,5451,683,9
Susquehanna,Superior Court Retention - Alice Beck Dubow,,,Yes,4871,3484,1366,21
Susquehanna,Judge of the Superior Court,,DEM,Brandon Neuman,3716,2387,1309,20
Susquehanna,Judge of the Superior Court,,LBR,Daniel Wassmer,198,159,36,3
Susquehanna,Judge of the Superior Court,,REP,Maria Battista,7182,6376,797,9
Susquehanna,Superior Court Retention - Alice Beck Dubow,,,No,5872,5210,651,11
Susquehanna,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,4984,3594,1367,23
Susquehanna,Judge of the Commonwealth Court,,REP,Matt Wolford,7332,6509,814,9
Susquehanna,Commonwealth Court Retention - Michael H. Wojcik,,,No,5758,5111,638,9
Susquehanna,Judge of the Commonwealth Court,,DEM,Stella Tsai,3757,2409,1323,25
Susquehanna,Court of Common Pleas Retention - Jason J. Legg,,,Yes,7135,5721,1391,23
Susquehanna,Court of Common Pleas Retention - Jason J. Legg,,,No,3717,3103,604,10
Tioga,Supreme Court Retention - Christine Donohue,,,Yes,4111,2970,1138,3
Tioga,Supreme Court Retention - Kevin M. Dougherty,,,Yes,4091,2970,1118,3
Tioga,Supreme Court Retention - David Wecht,,,Yes,4032,2911,1118,3
Tioga,Supreme Court Retention - Christine Donohue,,,No,5947,5380,564,3
Tioga,Supreme Court Retention - Kevin M. Dougherty,,,No,5941,5359,579,3
Tioga,Supreme Court Retention - David Wecht,,,No,5945,5367,575,3
Tioga,Superior Court Retention - Alice Beck Dubow,,,Yes,4258,3161,1094,3
Tioga,Judge of the Superior Court,,DEM,Brandon Neuman,2936,1964,970,2
Tioga,Judge of the Superior Court,,LBR,Daniel Wassmer,194,154,40,0
Tioga,Judge of the Superior Court,,REP,Maria Battista,7230,6500,726,4
Tioga,Superior Court Retention - Alice Beck Dubow,,,No,5547,4981,564,2
Tioga,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,4351,3235,1113,3
Tioga,Judge of the Commonwealth Court,,REP,Matt Wolford,7345,6588,753,4
Tioga,Commonwealth Court Retention - Michael H. Wojcik,,,No,5426,4882,543,1
Tioga,Judge of the Commonwealth Court,,DEM,Stella Tsai,2998,2013,983,2
Tioga,Court of Common Pleas Retention - George W. Wheeler,,,Yes,6837,5653,1179,5
Tioga,Court of Common Pleas Retention - George W. Wheeler,,,No,3124,2666,458,0
Union,Supreme Court Retention - Christine Donohue,,,Yes,5373,3654,1705,14
Union,Supreme Court Retention - Kevin M. Dougherty,,,Yes,5355,3637,1704,14
Union,Supreme Court Retention - David Wecht,,,Yes,5339,3620,1705,14
Union,Supreme Court Retention - Christine Donohue,,,No,4603,4067,530,6
Union,Supreme Court Retention - Kevin M. Dougherty,,,No,4525,3994,525,6
Union,Supreme Court Retention - David Wecht,,,No,4569,4040,523,6
Union,Superior Court Retention - Alice Beck Dubow,,,Yes,5520,3803,1703,14
Union,Judge of the Superior Court,,DEM,Brandon Neuman,4628,3024,1590,14
Union,Judge of the Superior Court,,LBR,Daniel Wassmer,177,141,36,0
Union,Judge of the Superior Court,,REP,Maria Battista,5390,4717,667,6
Union,Superior Court Retention - Alice Beck Dubow,,,No,4217,3725,486,6
Union,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,5553,3853,1686,14
Union,Judge of the Commonwealth Court,,REP,Matt Wolford,5511,4798,707,6
Union,Commonwealth Court Retention - Michael H. Wojcik,,,No,4176,3671,499,6
Union,Judge of the Commonwealth Court,,DEM,Stella Tsai,4669,3069,1586,14
Venango,Supreme Court Retention - Christine Donohue,,,Yes,6297,4470,1812,15
Venango,Supreme Court Retention - Kevin M. Dougherty,,,Yes,6237,4431,1791,15
Venango,Supreme Court Retention - David Wecht,,,Yes,6212,4392,1804,16
Venango,Supreme Court Retention - Christine Donohue,,,No,8759,7870,864,25
Venango,Supreme Court Retention - Kevin M. Dougherty,,,No,8793,7884,884,25
Venango,Supreme Court Retention - David Wecht,,,No,8809,7911,874,24
Venango,Superior Court Retention - Alice Beck Dubow,,,Yes,6393,4675,1701,17
Venango,Judge of the Superior Court,,DEM,Brandon Neuman,4656,2999,1642,15
Venango,Judge of the Superior Court,,LBR,Daniel Wassmer,358,276,78,4
Venango,Judge of the Superior Court,,REP,Maria Battista,10037,9073,942,22
Venango,Superior Court Retention - Alice Beck Dubow,,,No,8211,7322,866,23
Venango,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,6458,4742,1701,15
Venango,Judge of the Commonwealth Court,,REP,Matt Wolford,10254,9244,985,25
Venango,Commonwealth Court Retention - Michael H. Wojcik,,,No,8136,7245,866,25
Venango,Judge of the Commonwealth Court,,DEM,Stella Tsai,4804,3101,1686,17
Warren,Supreme Court Retention - Christine Donohue,,,Yes,4935,3659,1264,12
Warren,Supreme Court Retention - Kevin M. Dougherty,,,Yes,4929,3653,1264,12
Warren,Supreme Court Retention - David Wecht,,,Yes,4864,3585,1267,12
Warren,Supreme Court Retention - Christine Donohue,,,No,5132,4533,591,8
Warren,Supreme Court Retention - Kevin M. Dougherty,,,No,5126,4532,586,8
Warren,Supreme Court Retention - David Wecht,,,No,5133,4533,591,9
Warren,Superior Court Retention - Alice Beck Dubow,,,Yes,4805,3651,1142,12
Warren,Judge of the Superior Court,,DEM,Brandon Neuman,3595,2373,1211,11
Warren,Judge of the Superior Court,,LBR,Daniel Wassmer,223,169,54,0
Warren,Judge of the Superior Court,,REP,Maria Battista,6537,5866,664,7
Warren,Superior Court Retention - Alice Beck Dubow,,,No,4973,4349,616,8
Warren,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,4975,3836,1127,12
Warren,Judge of the Commonwealth Court,,REP,Matt Wolford,6674,5980,685,9
Warren,Commonwealth Court Retention - Michael H. Wojcik,,,No,4850,4220,621,9
Warren,Judge of the Commonwealth Court,,DEM,Stella Tsai,3660,2414,1235,11
Warren,Judge of the Court of Common Pleas,37,D/R,Todd Woodin,9555,7794,1743,18
Washington,Supreme Court Retention - Christine Donohue,,,Yes,31127,20584,10473,70
Washington,Supreme Court Retention - Kevin M. Dougherty,,,Yes,31223,20700,10454,69
Washington,Supreme Court Retention - David Wecht,,,Yes,31332,20752,10507,73
Washington,Supreme Court Retention - Christine Donohue,,,No,29090,25707,3345,38
Washington,Supreme Court Retention - Kevin M. Dougherty,,,No,28742,25368,3336,38
Washington,Supreme Court Retention - David Wecht,,,No,28657,25331,3290,36
Washington,Superior Court Retention - Alice Beck Dubow,,,Yes,30166,20200,9899,67
Washington,Judge of the Superior Court,,DEM,Brandon Neuman,31952,21239,10648,65
Washington,Judge of the Superior Court,,LBR,Daniel Wassmer,838,620,214,4
Washington,Judge of the Superior Court,,REP,Maria Battista,28256,25130,3084,42
Washington,Superior Court Retention - Alice Beck Dubow,,,No,27683,24265,3380,38
Washington,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,30549,20574,9908,67
Washington,Judge of the Commonwealth Court,,REP,Matt Wolford,31583,27887,3655,41
Washington,Commonwealth Court Retention - Michael H. Wojcik,,,No,27346,23942,3366,38
Washington,Judge of the Commonwealth Court,,DEM,Stella Tsai,28518,18254,10195,69
Washington,Court of Common Pleas Retention - John Disalle,,,Yes,33472,23859,9547,66
Washington,Court of Common Pleas Retention - John Disalle,,,No,25348,21565,3744,39
Wayne,Supreme Court Retention - Christine Donohue,,,Yes,6366,4012,2332,22
Wayne,Supreme Court Retention - Kevin M. Dougherty,,,Yes,6381,4039,2319,23
Wayne,Supreme Court Retention - David Wecht,,,Yes,6222,3917,2284,21
Wayne,Supreme Court Retention - Christine Donohue,,,No,7232,5904,1292,36
Wayne,Supreme Court Retention - Kevin M. Dougherty,,,No,7197,5866,1296,35
Wayne,Supreme Court Retention - David Wecht,,,No,7295,5935,1323,37
Wayne,Superior Court Retention - Alice Beck Dubow,,,Yes,6406,4075,2309,22
Wayne,Judge of the Superior Court,,DEM,Brandon Neuman,5229,3178,2034,17
Wayne,Judge of the Superior Court,,LBR,Daniel Wassmer,274,176,98,0
Wayne,Judge of the Superior Court,,REP,Maria Battista,8212,6758,1415,39
Wayne,Superior Court Retention - Alice Beck Dubow,,,No,6755,5496,1225,34
Wayne,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,6435,4125,2288,22
Wayne,Judge of the Commonwealth Court,,REP,Matt Wolford,8448,6871,1536,41
Wayne,Commonwealth Court Retention - Michael H. Wojcik,,,No,6723,5449,1240,34
Wayne,Judge of the Commonwealth Court,,DEM,Stella Tsai,5411,3234,2161,16
Westmoreland,Supreme Court Retention - Christine Donohue,,,Yes,54490,34463,19849,178
Westmoreland,Supreme Court Retention - Kevin M. Dougherty,,,Yes,54358,34394,19786,178
Westmoreland,Supreme Court Retention - David Wecht,,,Yes,54839,34619,20042,178
Westmoreland,Supreme Court Retention - Christine Donohue,,,No,48564,41247,7223,94
Westmoreland,Supreme Court Retention - Kevin M. Dougherty,,,No,48239,40904,7242,93
Westmoreland,Supreme Court Retention - David Wecht,,,No,48021,40885,7044,92
Westmoreland,Superior Court Retention - Alice Beck Dubow,,,Yes,53643,34275,19204,164
Westmoreland,Judge of the Superior Court,,DEM,Brandon Neuman,45373,27110,18103,160
Westmoreland,Judge of the Superior Court,,LBR,Daniel Wassmer,2095,1473,613,9
Westmoreland,Judge of the Superior Court,,REP,Maria Battista,54424,46176,8148,100
Westmoreland,Superior Court Retention - Alice Beck Dubow,,,No,43418,36680,6649,89
Westmoreland,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,54297,34859,19275,163
Westmoreland,Judge of the Commonwealth Court,,REP,Matt Wolford,54923,46402,8418,103
Westmoreland,Commonwealth Court Retention - Michael H. Wojcik,,,No,42603,35980,6538,85
Westmoreland,Judge of the Commonwealth Court,,DEM,Stella Tsai,46033,27491,18377,165
Westmoreland,Court of Common Pleas Retention - Timothy A. Krieger,,,Yes,61672,45819,15676,177
Westmoreland,Court of Common Pleas Retention - Scott O. Mears Jr,,,Yes,62775,43808,18795,172
Westmoreland,Court of Common Pleas Retention - Harry F. Smail Jr,,,Yes,63453,46634,16645,174
Westmoreland,Court of Common Pleas Retention - Timothy A. Krieger,,,No,33271,23600,9602,69
Westmoreland,Court of Common Pleas Retention - Scott O. Mears Jr,,,No,31952,25287,6591,74
Westmoreland,Court of Common Pleas Retention - Harry F. Smail Jr,,,No,31990,23154,8763,73
Westmoreland,Judge of the Court of Common Pleas,10,D/R,Matt Schimizzi,82538,60847,21469,222
Wyoming,Supreme Court Retention - Christine Donohue,,,Yes,3395,2404,987,4
Wyoming,Supreme Court Retention - Kevin M. Dougherty,,,Yes,3382,2404,974,4
Wyoming,Supreme Court Retention - David Wecht,,,Yes,3335,2361,971,3
Wyoming,Supreme Court Retention - Christine Donohue,,,No,4349,3878,468,3
Wyoming,Supreme Court Retention - Kevin M. Dougherty,,,No,4349,3865,481,3
Wyoming,Supreme Court Retention - David Wecht,,,No,4365,3883,479,3
Wyoming,Superior Court Retention - Alice Beck Dubow,,,Yes,3359,2424,934,1
Wyoming,Judge of the Superior Court,,DEM,Brandon Neuman,2756,1834,917,5
Wyoming,Judge of the Superior Court,,LBR,Daniel Wassmer,164,128,36,0
Wyoming,Judge of the Superior Court,,REP,Maria Battista,5006,4453,551,2
Wyoming,Superior Court Retention - Alice Beck Dubow,,,No,4139,3662,473,4
Wyoming,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,3356,2433,922,1
Wyoming,Judge of the Commonwealth Court,,REP,Matt Wolford,5046,4492,552,2
Wyoming,Commonwealth Court Retention - Michael H. Wojcik,,,No,4161,3668,489,4
Wyoming,Judge of the Commonwealth Court,,DEM,Stella Tsai,2860,1907,948,5
Wyoming,Judge of the Court of Common Pleas,44,D/R,Nina Sordoni,5269,4041,1224,4
York,Supreme Court Retention - Christine Donohue,,,Yes,56591,36686,19537,368
York,Supreme Court Retention - Kevin M. Dougherty,,,Yes,56236,36473,19394,369
York,Supreme Court Retention - David Wecht,,,Yes,55509,35880,19269,360
York,Supreme Court Retention - Christine Donohue,,,No,55004,47721,7111,172
York,Supreme Court Retention - Kevin M. Dougherty,,,No,55199,47856,7170,173
York,Supreme Court Retention - David Wecht,,,No,55370,47954,7239,177
York,Superior Court Retention - Alice Beck Dubow,,,Yes,57031,37970,18709,352
York,Judge of the Superior Court,,DEM,Brandon Neuman,49393,31119,17922,352
York,Judge of the Superior Court,,LBR,Daniel Wassmer,2400,1699,683,18
York,Judge of the Superior Court,,REP,Maria Battista,61397,53107,8097,193
York,Superior Court Retention - Alice Beck Dubow,,,No,49028,42255,6608,165
York,Commonwealth Court Retention - Michael H. Wojcik,,,Yes,57680,38752,18583,345
York,Judge of the Commonwealth Court,,REP,Matt Wolford,62933,54257,8480,196
York,Commonwealth Court Retention - Michael H. Wojcik,,,No,48206,41358,6677,171
York,Judge of the Commonwealth Court,,DEM,Stella Tsai,51009,32141,18499,369
York,Court of Common Pleas Retention - Joseph C. Adams,,,Yes,67002,50674,15993,335
York,Court of Common Pleas Retention - Michael W. Flannelly,,,Yes,67686,50919,16429,338
York,Court of Common Pleas Retention - Chris Menges,,,Yes,62686,47911,14465,310
York,Court of Common Pleas Retention - Joseph C. Adams,,,No,37128,28899,8058,171
York,Court of Common Pleas Retention - Michael W. Flannelly,,,No,35598,27497,7939,162
York,Court of Common Pleas Retention - Chris Menges,,,No,40818,30694,9935,189
York,Judge of the Court of Common Pleas,19,D/R,Chris Ferro,76206,56112,19705,389
York,Judge of the Court of Common Pleas,19,D/R,Paul W. Minnich,75097,56159,18598,340
