county,office,district,party,candidate,votes
Sullivan,State House,111,REP,Sandra J. Major,2312
Sullivan,State House,111,DEM,Angelo J. Sabbatini,713
Susquehanna,President,,REP,George W. Bush,10226
Susquehanna,President,,DEM,Al Gore,6481
Susquehanna,President,,CNST,Howard Phillips,12
Susquehanna,President,,LIB,Harry Browne,32
Susquehanna,President,,GRN,Ralph Nader,459
Susquehanna,President,,REF,Patrick J. Buchanan,61
Susquehanna,U.S. Senate,,REP,Rick Santorum,11205
Susquehanna,U.S. Senate,,DEM,Ron Klink,5344
Susquehanna,U.S. Senate,,CNST,Lester B. Searer,108
Susquehanna,U.S. Senate,,LIB,John J. Featherman,146
Susquehanna,U.S. Senate,,REF,Robert E. Domske,143
Susquehanna,Attorney General,,REP,Mike Fisher,11437
Susquehanna,Attorney General,,DEM,Jim Eisenhower,4808
Susquehanna,Attorney General,,CNST,James N. Clymer,96
Susquehanna,Attorney General,,LIB,Julian P. Heicklen,175
Susquehanna,Attorney General,,GRN,Thomas Alan Linzey,302
Susquehanna,U.S. House,10,REP,Don Sherwood,10866
Susquehanna,U.S. House,10,DEM,Pat Casey,6215
Susquehanna,State House,110,REP,Tina Pickett,4228
Susquehanna,State House,110,DEM,Deborah Barr,1864
Susquehanna,State House,111,REP,Sandra J. Major,8526
Susquehanna,State House,111,DEM,Angelo J. Sabbatini,2350
Tioga,President,,REP,George W. Bush,9635
Tioga,President,,DEM,Al Gore,4617
Tioga,President,,CNST,Howard Phillips,24
Tioga,President,,LIB,Harry Browne,40
Tioga,President,,GRN,Ralph Nader,404
Tioga,President,,REF,Patrick J. Buchanan,52
Tioga,U.S. Senate,,REP,Rick Santorum,10194
Tioga,U.S. Senate,,DEM,Ron Klink,3847
Tioga,U.S. Senate,,CNST,Lester B. Searer,88
Tioga,U.S. Senate,,LIB,John J. Featherman,186
Tioga,U.S. Senate,,REF,Robert E. Domske,108
Tioga,Attorney General,,REP,Mike Fisher,9527
Tioga,Attorney General,,DEM,Jim Eisenhower,3929
Tioga,Attorney General,,CNST,James N. Clymer,193
Tioga,Attorney General,,LIB,Julian P. Heicklen,166
Tioga,Attorney General,,GRN,Thomas Alan Linzey,316
Tioga,U.S. House,5,REP,John E. Peterson,11147
Tioga,U.S. House,5,LIB,Thomas A. Martin,589
Tioga,U.S. House,5,GRN,William M. Belitskus,828
Tioga,State Senate,23,REP,Roger A. Madigan,12369
Tioga,State House,68,DEMREP,Matthew E. Baker,14302
Union,President,,REP,George W. Bush,8523
Union,President,,DEM,Al Gore,4209
Union,President,,CNST,Howard Phillips,17
Union,President,,LIB,Harry Browne,20
Union,President,,GRN,Ralph Nader,373
Union,President,,REF,Patrick J. Buchanan,33
Union,U.S. Senate,,REP,Rick Santorum,9041
Union,U.S. Senate,,DEM,Ron Klink,3468
Union,U.S. Senate,,CNST,Lester B. Searer,116
Union,U.S. Senate,,LIB,John J. Featherman,174
Union,U.S. Senate,,REF,Robert E. Domske,121
Union,Attorney General,,REP,Mike Fisher,9206
Union,Attorney General,,DEM,Jim Eisenhower,3043
Union,Attorney General,,CNST,James N. Clymer,80
Union,Attorney General,,LIB,Julian P. Heicklen,119
Union,Attorney General,,GRN,Thomas Alan Linzey,308
Union,U.S. House,5,REP,John E. Peterson,9547
Union,U.S. House,5,LIB,Thomas A. Martin,577
Union,U.S. House,5,GRN,William M. Belitskus,1283
Union,State Senate,23,REP,Roger A. Madigan,3238
Union,State Senate,27,REP,Edward W. Helfrick,7189
Union,State House,85,REP,Russ Fairchild,10653
Union,State House,85,GRN,Eric Prindle,1434
Venango,President,,REP,George W. Bush,11642
Venango,President,,DEM,Al Gore,8196
Venango,President,,CNST,Howard Phillips,55
Venango,President,,LIB,Harry Browne,42
Venango,President,,GRN,Ralph Nader,467
Venango,President,,REF,Patrick J. Buchanan,121
Venango,U.S. Senate,,REP,Rick Santorum,11846
Venango,U.S. Senate,,DEM,Ron Klink,7867
Venango,U.S. Senate,,CNST,Lester B. Searer,179
Venango,U.S. Senate,,LIB,John J. Featherman,205
Venango,U.S. Senate,,REF,Robert E. Domske,165
Venango,Attorney General,,REP,Mike Fisher,11739
Venango,Attorney General,,DEM,Jim Eisenhower,7577
Venango,Attorney General,,CNST,James N. Clymer,254
Venango,Attorney General,,LIB,Julian P. Heicklen,213
Venango,Attorney General,,GRN,Thomas Alan Linzey,237
Venango,U.S. House,5,REP,John E. Peterson,15713
Venango,U.S. House,5,LIB,Thomas A. Martin,1664
Venango,U.S. House,5,GRN,William M. Belitskus,881
Venango,State Senate,21,REP,Mary Jo White,7219
Venango,State Senate,21,LIB,Vernon L. Etzel,1141
Venango,State Senate,25,REP,Bill Slocum,2963
Venango,State Senate,25,DEM,Joseph J. Calla,3674
Venango,State Senate,25,CNST,Alan R. Kiser,187
Venango,State Senate,25,IND,Joseph B. Scarnati,3038
Venango,State House,64,REP,Scott E. Hutchinson,17539
Warren,President,,REP,George W. Bush,9290
Warren,President,,DEM,Al Gore,7537
Warren,President,,CNST,Howard Phillips,129
Warren,President,,LIB,Harry Browne,32
Warren,President,,GRN,Ralph Nader,466
Warren,President,,REF,Patrick J. Buchanan,87
Warren,U.S. Senate,,REP,Rick Santorum,9973
Warren,U.S. Senate,,DEM,Ron Klink,5565
Warren,U.S. Senate,,CNST,Lester B. Searer,234
Warren,U.S. Senate,,LIB,John J. Featherman,132
Warren,U.S. Senate,,REF,Robert E. Domske,74
Warren,Attorney General,,REP,Mike Fisher,9163
Warren,Attorney General,,DEM,Jim Eisenhower,5522
Warren,Attorney General,,CNST,James N. Clymer,336
Warren,Attorney General,,LIB,Julian P. Heicklen,146
Warren,Attorney General,,GRN,Thomas Alan Linzey,237
Warren,U.S. House,5,REP,John E. Peterson,11428
Warren,U.S. House,5,LIB,Thomas A. Martin,394
Warren,U.S. House,5,GRN,William M. Belitskus,416
Warren,State Senate,25,REP,Bill Slocum,4991
Warren,State Senate,25,DEM,Joseph J. Calla,5518
Warren,State Senate,25,CNST,Alan R. Kiser,1341
Warren,State Senate,25,IND,Joseph B. Scarnati,5251
Warren,State House,65,REP,Jim Lynch,12094
Washington,President,,REP,George W. Bush,37339
Washington,President,,DEM,Al Gore,44961
Washington,President,,CNST,Howard Phillips,60
Washington,President,,LIB,Harry Browne,111
Washington,President,,GRN,Ralph Nader,1442
Washington,President,,REF,Patrick J. Buchanan,528
Washington,U.S. Senate,,REP,Rick Santorum,36908
Washington,U.S. Senate,,DEM,Ron Klink,42934
Washington,U.S. Senate,,CNST,Lester B. Searer,396
Washington,U.S. Senate,,LIB,John J. Featherman,611
Washington,U.S. Senate,,REF,Robert E. Domske,2535
Washington,Attorney General,,REP,Mike Fisher,42903
Washington,Attorney General,,DEM,Jim Eisenhower,37779
Washington,Attorney General,,CNST,James N. Clymer,510
Washington,Attorney General,,LIB,Julian P. Heicklen,707
Washington,Attorney General,,GRN,Thomas Alan Linzey,923
Washington,U.S. House,20,REP,Ronald J. Davis,26054
Washington,U.S. House,20,DEM,Frank Mascara,57112
Washington,State Senate,37,REP,Tim Murphy,6900
Washington,State Senate,37,DEM,Joseph Rudolph,1997
Washington,State House,40,REP,John A. Maher,7589
Washington,State House,46,REP,Hugh K. Bagley,4314
Washington,State House,46,DEM,Victor John Lescovitz,9416
Washington,State House,47,REP,Cody Knotts,8465
Washington,State House,47,DEM,Leo J. Trich,11701
Washington,State House,48,DEM,Timothy J. Solobay,21063
Washington,State House,48,GRN,Demo Agoris,1832
Washington,State House,49,DEM,Peter J. Daley,11487
Washington,State House,50,REP,Lynda Bush,760
Washington,State House,50,DEM,Bill Deweese,1784
Wayne,President,,REP,George W. Bush,11201
Wayne,President,,DEM,Al Gore,6904
Wayne,President,,CNST,Howard Phillips,63
Wayne,President,,LIB,Harry Browne,33
Wayne,President,,GRN,Ralph Nader,625
Wayne,President,,REF,Patrick J. Buchanan,88
Wayne,U.S. Senate,,REP,Rick Santorum,11762
Wayne,U.S. Senate,,DEM,Ron Klink,5526
Wayne,U.S. Senate,,CNST,Lester B. Searer,114
Wayne,U.S. Senate,,LIB,John J. Featherman,144
Wayne,U.S. Senate,,REF,Robert E. Domske,77
Wayne,Attorney General,,REP,Mike Fisher,11700
Wayne,Attorney General,,DEM,Jim Eisenhower,4805
Wayne,Attorney General,,CNST,James N. Clymer,94
Wayne,Attorney General,,LIB,Julian P. Heicklen,130
Wayne,Attorney General,,GRN,Thomas Alan Linzey,342
Wayne,U.S. House,10,REP,Don Sherwood,11271
Wayne,U.S. House,10,DEM,Pat Casey,6812
Wayne,State House,115,DEM,Edward G. Staback,2141
Wayne,State House,139,REP,Jerry Birmelin,9501
Wayne,State House,139,IND,C. Mark Edgerton,623
Westmoreland,President,,REP,George W. Bush,80858
Westmoreland,President,,DEM,Al Gore,71792
Westmoreland,President,,CNST,Howard Phillips,323
Westmoreland,President,,LIB,Harry Browne,227
Westmoreland,President,,GRN,Ralph Nader,2601
Westmoreland,President,,REF,Patrick J. Buchanan,908
Westmoreland,U.S. Senate,,REP,Rick Santorum,80010
Westmoreland,U.S. Senate,,DEM,Ron Klink,70201
Westmoreland,U.S. Senate,,CNST,Lester B. Searer,859
Westmoreland,U.S. Senate,,LIB,John J. Featherman,791
Westmoreland,U.S. Senate,,REF,Robert E. Domske,666
Westmoreland,Attorney General,,REP,Mike Fisher,82321
Westmoreland,Attorney General,,DEM,Jim Eisenhower,58565
Westmoreland,Attorney General,,CNST,James N. Clymer,830
Westmoreland,Attorney General,,LIB,Julian P. Heicklen,928
Westmoreland,Attorney General,,GRN,Thomas Alan Linzey,1216
Westmoreland,U.S. House,4,REP,Melissa Hart,39404
Westmoreland,U.S. House,4,DEM,Terry E. Van Horne,27718
Westmoreland,U.S. House,12,REP,Bill Choby,12143
Westmoreland,U.S. House,12,DEM,John P. Murtha,25915
Westmoreland,U.S. House,12,REF,James N. O'Neil,284
Westmoreland,U.S. House,20,REP,Ronald J. Davis,15343
Westmoreland,U.S. House,20,DEM,Frank Mascara,26493
Westmoreland,State Senate,35,REP,J. Anthony Connell,662
Westmoreland,State Senate,35,DEM,John N. Wozniak,1160
Westmoreland,State Senate,39,REP,Gene Porterfield,40017
Westmoreland,State Senate,39,DEM,Allen G. Kukovich,54358
Westmoreland,State Senate,41,REP,Don White,9643
Westmoreland,State Senate,41,DEM,James McQuown,9664
Westmoreland,State Senate,45,REP,Laurie Zacharia Macdonald,7855
Westmoreland,State Senate,45,DEM,Sean F. Logan,6919
Westmoreland,State House,25,DEM,Joseph F. Markosek,4500
Westmoreland,State House,52,DEM,James E. Shaner,2892
Westmoreland,State House,54,DEM,John E. Pallone,12911
Westmoreland,State House,55,REP,Richard E. Wajdic,5347
Westmoreland,State House,55,DEM,Joseph A. Petrarca,15708
Westmoreland,State House,56,REP,Dane A. Medich,8976
Westmoreland,State House,56,DEM,James E. Casorio,17691
Westmoreland,State House,57,REP,Zack Halaut,7284
Westmoreland,State House,57,DEM,Thomas A. Tangretti,15510
Westmoreland,State House,58,DEM,R. Ted Harhai,16083
Westmoreland,State House,59,DEMREP,Jess Stairs,22521
Wyoming,President,,REP,George W. Bush,6922
Wyoming,President,,DEM,Al Gore,4363
Wyoming,President,,CNST,Howard Phillips,6
Wyoming,President,,LIB,Harry Browne,26
Wyoming,President,,GRN,Ralph Nader,344
Wyoming,President,,REF,Patrick J. Buchanan,32
Wyoming,U.S. Senate,,REP,Rick Santorum,7856
Wyoming,U.S. Senate,,DEM,Ron Klink,3356
Wyoming,U.S. Senate,,CNST,Lester B. Searer,52
Wyoming,U.S. Senate,,LIB,John J. Featherman,104
Wyoming,U.S. Senate,,REF,Robert E. Domske,93
Wyoming,Attorney General,,REP,Mike Fisher,8068
Wyoming,Attorney General,,DEM,Jim Eisenhower,2861
Wyoming,Attorney General,,CNST,James N. Clymer,67
Wyoming,Attorney General,,LIB,Julian P. Heicklen,100
Wyoming,Attorney General,,GRN,Thomas Alan Linzey,178
Wyoming,U.S. House,10,REP,Don Sherwood,8142
Wyoming,U.S. House,10,DEM,Pat Casey,3459
Wyoming,State House,111,REP,Sandra J. Major,8776
Wyoming,State House,111,DEM,Angelo J. Sabbatini,2650
York,President,,REP,George W. Bush,87652
York,President,,DEM,Al Gore,51958
York,President,,CNST,Howard Phillips,580
York,President,,LIB,Harry Browne,418
York,President,,GRN,Ralph Nader,3305
York,President,,REF,Patrick J. Buchanan,331
York,U.S. Senate,,REP,Rick Santorum,88792
York,U.S. Senate,,DEM,Ron Klink,46093
York,U.S. Senate,,CNST,Lester B. Searer,1429
York,U.S. Senate,,LIB,John J. Featherman,1183
York,U.S. Senate,,REF,Robert E. Domske,785
York,Attorney General,,REP,Mike Fisher,93645
York,Attorney General,,DEM,Jim Eisenhower,38225
York,Attorney General,,CNST,James N. Clymer,1010
York,Attorney General,,LIB,Julian P. Heicklen,1175
York,Attorney General,,GRN,Thomas Alan Linzey,1681
York,U.S. House,19,REP,Todd Platts,104454
York,U.S. House,19,DEM,Jeff Sanders,33504
York,U.S. House,19,CNST,Michael L. Paoletta,1001
York,State Senate,13,REP,Gibson E. Armstrong,14636
York,State Senate,13,DEM,Ricci Dehl,6273
York,State Senate,31,REP,Harold F. Mowery,8659
York,State Senate,31,DEM,James H. Hertzler,4110
York,State Senate,33,DEMREP,Terry Punt,8170
York,State House,92,REP,Bruce Smith,19386
York,State House,92,IND,Marlin D. Cutshall,893
York,State House,93,REP,Ron Miller,19538
York,State House,94,REP,Stanley E. Saylor,19332
York,State House,95,REP,Michele Schanbacher,5701
York,State House,95,DEM,Stephen H. Stetler,11010
York,State House,95,CNST,Chris A. Poborsky,699
York,State House,193,REP,Steven R. Nickol,11086
York,State House,196,REP,Beverly Mackereth,16672
York,State House,196,DEM,Don Hake,8133
York,State House,196,CNST,Roy C. Jones,1101
York,State House,199,REP,Will Gabig,1378
York,State House,199,DEM,Margaret Tricarico,442
