county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Schuylkill,McAdoo 2nd,Attorney General,,DEM,Eugene DePasquale,164,121,38,5
Schuylkill,McAdoo 2nd,Attorney General,,REP,Dave Sunday,358,299,55,4
Schuylkill,McAdoo 2nd,Attorney General,,LIB,Robert Cowburn,8,4,4,0
Schuylkill,McAdoo 2nd,Attorney General,,GRN,Richard L. Weiss,2,1,1,0
Schuylkill,McAdoo 2nd,Attorney General,,CST,Justin L. Magill,4,4,0,0
Schuylkill,McAdoo 2nd,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Schuylkill,McAdoo 2nd,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,McAdoo 2nd,Attorney General,,,Over Votes,1,1,0,0
Schuylkill,McAdoo 2nd,Attorney General,,,Under Votes,14,12,2,0
Schuylkill,McAdoo 2nd,Auditor General,,DEM,Malcolm Kenyatta,170,117,47,6
Schuylkill,McAdoo 2nd,Auditor General,,REP,Tim DeFoor,341,289,49,3
Schuylkill,McAdoo 2nd,Auditor General,,LIB,Reece Smith,6,5,1,0
Schuylkill,McAdoo 2nd,Auditor General,,ASP,Eric K. Anton,6,6,0,0
Schuylkill,McAdoo 2nd,Auditor General,,CST,Bob Goodrich,4,4,0,0
Schuylkill,McAdoo 2nd,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,McAdoo 2nd,Auditor General,,,Over Votes,2,1,1,0
Schuylkill,McAdoo 2nd,Auditor General,,,Under Votes,24,22,2,0
Schuylkill,McAdoo 2nd,State Treasurer,,DEM,Erin McClelland,166,117,43,6
Schuylkill,McAdoo 2nd,State Treasurer,,REP,Stacy Garrity,364,307,54,3
Schuylkill,McAdoo 2nd,State Treasurer,,LIB,Nickolas Ciesielski,3,2,1,0
Schuylkill,McAdoo 2nd,State Treasurer,,CST,Troy Bowman,2,2,0,0
Schuylkill,McAdoo 2nd,State Treasurer,,FWD,Chris Foster,2,2,0,0
Schuylkill,McAdoo 2nd,State Treasurer,,,Write-ins,0,0,0,0
Schuylkill,McAdoo 2nd,State Treasurer,,,Over Votes,1,1,0,0
Schuylkill,McAdoo 2nd,State Treasurer,,,Under Votes,15,13,2,0
Schuylkill,McAdoo 2nd,U.S. House,,DEM,Amanda Waldman,168,122,41,5
Schuylkill,McAdoo 2nd,U.S. House,,REP,Dan Meuser,365,306,56,3
Schuylkill,McAdoo 2nd,U.S. House,,,Write-ins,1,1,0,0
Schuylkill,McAdoo 2nd,U.S. House,,,Over Votes,3,2,1,0
Schuylkill,McAdoo 2nd,U.S. House,,,Under Votes,16,13,2,1
Schuylkill,McAdoo 2nd,State Senate,29,DEM,John Zugarek,128,86,36,6
Schuylkill,McAdoo 2nd,State Senate,29,REP,Dave Argall,394,330,61,3
Schuylkill,McAdoo 2nd,State Senate,29,LIB,Timothy Henning,4,4,0,0
Schuylkill,McAdoo 2nd,State Senate,29,,Write-ins,1,1,0,0
Schuylkill,McAdoo 2nd,State Senate,29,,Over Votes,1,1,0,0
Schuylkill,McAdoo 2nd,State Senate,29,,Under Votes,25,22,3,0
Schuylkill,McAdoo 2nd,State House,116,DEM,Deborah Adoff,114,75,34,5
Schuylkill,McAdoo 2nd,State House,116,REP,Dane Watro,407,341,62,4
Schuylkill,McAdoo 2nd,State House,116,,Write-ins,3,3,0,0
Schuylkill,McAdoo 2nd,State House,116,,Over Votes,0,0,0,0
Schuylkill,McAdoo 2nd,State House,116,,Under Votes,29,25,4,0
Schuylkill,New Ringgold,Registered Voters,,,,173,,,
Schuylkill,New Ringgold,Ballots Cast,,,,151,133,18,0
Schuylkill,New Ringgold,Ballots Cast,,,,0,0,0,0
Schuylkill,New Ringgold,President,,DEM,Kamala D. Harris,33,25,8,0
Schuylkill,New Ringgold,President,,REP,Donald J. Trump,118,108,10,0
Schuylkill,New Ringgold,President,,LIB,Chase Oliver,0,0,0,0
Schuylkill,New Ringgold,President,,GRN,Jill Stein,0,0,0,0
Schuylkill,New Ringgold,President,,,Write-ins,0,0,0,0
Schuylkill,New Ringgold,President,,,Over Votes,0,0,0,0
Schuylkill,New Ringgold,President,,,Under Votes,0,0,0,0
Schuylkill,New Ringgold,Attorney General,,DEM,Eugene DePasquale,35,28,7,0
Schuylkill,New Ringgold,Attorney General,,REP,Dave Sunday,109,99,10,0
Schuylkill,New Ringgold,Attorney General,,LIB,Robert Cowburn,1,1,0,0
Schuylkill,New Ringgold,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Schuylkill,New Ringgold,Attorney General,,CST,Justin L. Magill,0,0,0,0
Schuylkill,New Ringgold,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Schuylkill,New Ringgold,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,New Ringgold,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,New Ringgold,Attorney General,,,Under Votes,3,2,1,0
Schuylkill,New Ringgold,Auditor General,,DEM,Malcolm Kenyatta,34,27,7,0
Schuylkill,New Ringgold,Auditor General,,REP,Tim DeFoor,109,98,11,0
Schuylkill,New Ringgold,Auditor General,,LIB,Reece Smith,2,2,0,0
Schuylkill,New Ringgold,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Schuylkill,New Ringgold,Auditor General,,CST,Bob Goodrich,3,3,0,0
Schuylkill,New Ringgold,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,New Ringgold,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,New Ringgold,Auditor General,,,Under Votes,2,2,0,0
Schuylkill,New Ringgold,State Treasurer,,DEM,Erin McClelland,30,24,6,0
Schuylkill,New Ringgold,State Treasurer,,REP,Stacy Garrity,117,105,12,0
Schuylkill,New Ringgold,State Treasurer,,LIB,Nickolas Ciesielski,2,2,0,0
Schuylkill,New Ringgold,State Treasurer,,CST,Troy Bowman,0,0,0,0
Schuylkill,New Ringgold,State Treasurer,,FWD,Chris Foster,0,0,0,0
Schuylkill,New Ringgold,State Treasurer,,,Write-ins,0,0,0,0
Schuylkill,New Ringgold,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,New Ringgold,State Treasurer,,,Under Votes,2,2,0,0
Schuylkill,New Ringgold,U.S. House,,DEM,Amanda Waldman,31,24,7,0
Schuylkill,New Ringgold,U.S. House,,REP,Dan Meuser,118,107,11,0
Schuylkill,New Ringgold,U.S. House,,,Write-ins,0,0,0,0
Schuylkill,New Ringgold,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,New Ringgold,U.S. House,,,Under Votes,2,2,0,0
Schuylkill,New Ringgold,State Senate,29,DEM,John Zugarek,26,20,6,0
Schuylkill,New Ringgold,State Senate,29,REP,Dave Argall,111,100,11,0
Schuylkill,New Ringgold,State Senate,29,LIB,Timothy Henning,4,4,0,0
Schuylkill,New Ringgold,State Senate,29,,Write-ins,0,0,0,0
Schuylkill,New Ringgold,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,New Ringgold,State Senate,29,,Under Votes,10,9,1,0
Schuylkill,New Ringgold,State House,124,DEM,Tina Burns,27,21,6,0
Schuylkill,New Ringgold,State House,124,REP,Jamie Barton,115,105,10,0
Schuylkill,New Ringgold,State House,124,,Write-ins,0,0,0,0
Schuylkill,New Ringgold,State House,124,,Over Votes,0,0,0,0
Schuylkill,New Ringgold,State House,124,,Under Votes,9,7,2,0
Schuylkill,North Union Twp.,Registered Voters,,,,1025,,,
Schuylkill,North Union Twp.,Ballots Cast,,,,827,663,156,8
Schuylkill,North Union Twp.,Ballots Cast,,,,2,2,0,0
Schuylkill,North Union Twp.,President,,DEM,Kamala D. Harris,198,132,63,3
Schuylkill,North Union Twp.,President,,REP,Donald J. Trump,618,524,89,5
Schuylkill,North Union Twp.,President,,LIB,Chase Oliver,3,3,0,0
Schuylkill,North Union Twp.,President,,GRN,Jill Stein,4,2,2,0
Schuylkill,North Union Twp.,President,,,Write-ins,0,0,0,0
Schuylkill,North Union Twp.,President,,,Over Votes,1,0,1,0
Schuylkill,North Union Twp.,President,,,Under Votes,3,2,1,0
Schuylkill,North Union Twp.,Attorney General,,DEM,Eugene DePasquale,195,128,66,1
Schuylkill,North Union Twp.,Attorney General,,REP,Dave Sunday,586,500,82,4
Schuylkill,North Union Twp.,Attorney General,,LIB,Robert Cowburn,8,6,1,1
Schuylkill,North Union Twp.,Attorney General,,GRN,Richard L. Weiss,8,5,2,1
Schuylkill,North Union Twp.,Attorney General,,CST,Justin L. Magill,8,7,0,1
Schuylkill,North Union Twp.,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Schuylkill,North Union Twp.,Attorney General,,,Write-ins,1,1,0,0
Schuylkill,North Union Twp.,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,North Union Twp.,Attorney General,,,Under Votes,21,16,5,0
Schuylkill,North Union Twp.,Auditor General,,DEM,Malcolm Kenyatta,186,116,67,3
Schuylkill,North Union Twp.,Auditor General,,REP,Tim DeFoor,598,510,84,4
Schuylkill,North Union Twp.,Auditor General,,LIB,Reece Smith,8,8,0,0
Schuylkill,North Union Twp.,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Schuylkill,North Union Twp.,Auditor General,,CST,Bob Goodrich,10,9,0,1
Schuylkill,North Union Twp.,Auditor General,,,Write-ins,1,1,0,0
Schuylkill,North Union Twp.,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,North Union Twp.,Auditor General,,,Under Votes,22,17,5,0
Schuylkill,North Union Twp.,State Treasurer,,DEM,Erin McClelland,185,119,62,4
Schuylkill,North Union Twp.,State Treasurer,,REP,Stacy Garrity,596,505,87,4
Schuylkill,North Union Twp.,State Treasurer,,LIB,Nickolas Ciesielski,13,12,1,0
Schuylkill,North Union Twp.,State Treasurer,,CST,Troy Bowman,11,10,1,0
Schuylkill,North Union Twp.,State Treasurer,,FWD,Chris Foster,0,0,0,0
Schuylkill,North Union Twp.,State Treasurer,,,Write-ins,1,1,0,0
Schuylkill,North Union Twp.,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,North Union Twp.,State Treasurer,,,Under Votes,21,16,5,0
Schuylkill,North Union Twp.,U.S. House,,DEM,Amanda Waldman,184,120,61,3
Schuylkill,North Union Twp.,U.S. House,,REP,Dan Meuser,621,527,89,5
Schuylkill,North Union Twp.,U.S. House,,,Write-ins,3,2,1,0
Schuylkill,North Union Twp.,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,North Union Twp.,U.S. House,,,Under Votes,19,14,5,0
Schuylkill,North Union Twp.,State Senate,29,DEM,John Zugarek,165,104,57,4
Schuylkill,North Union Twp.,State Senate,29,REP,Dave Argall,628,532,92,4
Schuylkill,North Union Twp.,State Senate,29,LIB,Timothy Henning,10,9,1,0
Schuylkill,North Union Twp.,State Senate,29,,Write-ins,1,1,0,0
Schuylkill,North Union Twp.,State Senate,29,,Over Votes,1,0,1,0
Schuylkill,North Union Twp.,State Senate,29,,Under Votes,22,17,5,0
Schuylkill,North Union Twp.,State House,116,DEM,Deborah Adoff,159,98,59,2
Schuylkill,North Union Twp.,State House,116,REP,Dane Watro,642,543,93,6
Schuylkill,North Union Twp.,State House,116,,Write-ins,2,2,0,0
Schuylkill,North Union Twp.,State House,116,,Over Votes,0,0,0,0
Schuylkill,North Union Twp.,State House,116,,Under Votes,24,20,4,0
Schuylkill,Port Clinton,Registered Voters,,,,192,,,
Schuylkill,Port Clinton,Ballots Cast,,,,143,129,13,1
Schuylkill,Port Clinton,Ballots Cast,,,,0,0,0,0
Schuylkill,Port Clinton,President,,DEM,Kamala D. Harris,37,32,5,0
Schuylkill,Port Clinton,President,,REP,Donald J. Trump,102,93,8,1
Schuylkill,Port Clinton,President,,LIB,Chase Oliver,3,3,0,0
Schuylkill,Port Clinton,President,,GRN,Jill Stein,1,1,0,0
Schuylkill,Port Clinton,President,,,Write-ins,0,0,0,0
Schuylkill,Port Clinton,President,,,Over Votes,0,0,0,0
Schuylkill,Port Clinton,President,,,Under Votes,0,0,0,0
Schuylkill,Port Clinton,Attorney General,,DEM,Eugene DePasquale,37,32,5,0
Schuylkill,Port Clinton,Attorney General,,REP,Dave Sunday,100,92,7,1
Schuylkill,Port Clinton,Attorney General,,LIB,Robert Cowburn,2,2,0,0
Schuylkill,Port Clinton,Attorney General,,GRN,Richard L. Weiss,2,2,0,0
Schuylkill,Port Clinton,Attorney General,,CST,Justin L. Magill,1,1,0,0
Schuylkill,Port Clinton,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Schuylkill,Port Clinton,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,Port Clinton,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Port Clinton,Attorney General,,,Under Votes,1,0,1,0
Schuylkill,Port Clinton,Auditor General,,DEM,Malcolm Kenyatta,35,30,5,0
Schuylkill,Port Clinton,Auditor General,,REP,Tim DeFoor,98,90,7,1
Schuylkill,Port Clinton,Auditor General,,LIB,Reece Smith,5,5,0,0
Schuylkill,Port Clinton,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Schuylkill,Port Clinton,Auditor General,,CST,Bob Goodrich,4,4,0,0
Schuylkill,Port Clinton,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,Port Clinton,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Port Clinton,Auditor General,,,Under Votes,1,0,1,0
Schuylkill,Port Clinton,State Treasurer,,DEM,Erin McClelland,37,32,5,0
Schuylkill,Port Clinton,State Treasurer,,REP,Stacy Garrity,100,91,8,1
Schuylkill,Port Clinton,State Treasurer,,LIB,Nickolas Ciesielski,2,2,0,0
Schuylkill,Port Clinton,State Treasurer,,CST,Troy Bowman,3,3,0,0
Schuylkill,Port Clinton,State Treasurer,,FWD,Chris Foster,1,1,0,0
Schuylkill,Port Clinton,State Treasurer,,,Write-ins,0,0,0,0
Schuylkill,Port Clinton,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Port Clinton,State Treasurer,,,Under Votes,0,0,0,0
Schuylkill,Port Clinton,U.S. House,,DEM,Amanda Waldman,37,32,5,0
Schuylkill,Port Clinton,U.S. House,,REP,Dan Meuser,106,97,8,1
Schuylkill,Port Clinton,U.S. House,,,Write-ins,0,0,0,0
Schuylkill,Port Clinton,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,Port Clinton,U.S. House,,,Under Votes,0,0,0,0
Schuylkill,Port Clinton,State Senate,29,DEM,John Zugarek,33,28,5,0
Schuylkill,Port Clinton,State Senate,29,REP,Dave Argall,102,93,8,1
Schuylkill,Port Clinton,State Senate,29,LIB,Timothy Henning,4,4,0,0
Schuylkill,Port Clinton,State Senate,29,,Write-ins,0,0,0,0
Schuylkill,Port Clinton,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Port Clinton,State Senate,29,,Under Votes,4,4,0,0
Schuylkill,Port Clinton,State House,124,DEM,Tina Burns,36,31,5,0
Schuylkill,Port Clinton,State House,124,REP,Jamie Barton,102,93,8,1
Schuylkill,Port Clinton,State House,124,,Write-ins,0,0,0,0
Schuylkill,Port Clinton,State House,124,,Over Votes,0,0,0,0
Schuylkill,Port Clinton,State House,124,,Under Votes,5,5,0,0
Schuylkill,Ringtown,Registered Voters,,,,521,,,
Schuylkill,Ringtown,Ballots Cast,,,,439,374,64,1
Schuylkill,Ringtown,Ballots Cast,,,,0,0,0,0
Schuylkill,Ringtown,President,,DEM,Kamala D. Harris,96,65,31,0
Schuylkill,Ringtown,President,,REP,Donald J. Trump,337,303,33,1
Schuylkill,Ringtown,President,,LIB,Chase Oliver,3,3,0,0
Schuylkill,Ringtown,President,,GRN,Jill Stein,1,1,0,0
Schuylkill,Ringtown,President,,,Write-ins,1,1,0,0
Schuylkill,Ringtown,President,,,Over Votes,0,0,0,0
Schuylkill,Ringtown,President,,,Under Votes,1,1,0,0
Schuylkill,Ringtown,Attorney General,,DEM,Eugene DePasquale,102,77,25,0
Schuylkill,Ringtown,Attorney General,,REP,Dave Sunday,308,274,33,1
Schuylkill,Ringtown,Attorney General,,LIB,Robert Cowburn,11,7,4,0
Schuylkill,Ringtown,Attorney General,,GRN,Richard L. Weiss,1,1,0,0
Schuylkill,Ringtown,Attorney General,,CST,Justin L. Magill,4,4,0,0
Schuylkill,Ringtown,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Schuylkill,Ringtown,Attorney General,,,Write-ins,1,1,0,0
Schuylkill,Ringtown,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Ringtown,Attorney General,,,Under Votes,12,10,2,0
Schuylkill,Ringtown,Auditor General,,DEM,Malcolm Kenyatta,81,63,18,0
Schuylkill,Ringtown,Auditor General,,REP,Tim DeFoor,323,280,42,1
Schuylkill,Ringtown,Auditor General,,LIB,Reece Smith,10,9,1,0
Schuylkill,Ringtown,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Schuylkill,Ringtown,Auditor General,,CST,Bob Goodrich,7,7,0,0
Schuylkill,Ringtown,Auditor General,,,Write-ins,1,1,0,0
Schuylkill,Ringtown,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Ringtown,Auditor General,,,Under Votes,16,13,3,0
Schuylkill,Ringtown,State Treasurer,,DEM,Erin McClelland,84,62,22,0
Schuylkill,Ringtown,State Treasurer,,REP,Stacy Garrity,323,286,36,1
Schuylkill,Ringtown,State Treasurer,,LIB,Nickolas Ciesielski,7,6,1,0
Schuylkill,Ringtown,State Treasurer,,CST,Troy Bowman,6,6,0,0
Schuylkill,Ringtown,State Treasurer,,FWD,Chris Foster,2,2,0,0
Schuylkill,Ringtown,State Treasurer,,,Write-ins,1,1,0,0
Schuylkill,Ringtown,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Ringtown,State Treasurer,,,Under Votes,16,11,5,0
Schuylkill,Ringtown,U.S. House,,DEM,Amanda Waldman,92,63,29,0
Schuylkill,Ringtown,U.S. House,,REP,Dan Meuser,335,299,35,1
Schuylkill,Ringtown,U.S. House,,,Write-ins,4,4,0,0
Schuylkill,Ringtown,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,Ringtown,U.S. House,,,Under Votes,8,8,0,0
Schuylkill,Ringtown,State Senate,29,DEM,John Zugarek,65,43,22,0
Schuylkill,Ringtown,State Senate,29,REP,Dave Argall,323,287,35,1
Schuylkill,Ringtown,State Senate,29,LIB,Timothy Henning,34,29,5,0
Schuylkill,Ringtown,State Senate,29,,Write-ins,3,3,0,0
Schuylkill,Ringtown,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Ringtown,State Senate,29,,Under Votes,14,12,2,0
Schuylkill,Ringtown,State House,116,DEM,Deborah Adoff,81,61,20,0
Schuylkill,Ringtown,State House,116,REP,Dane Watro,340,297,42,1
Schuylkill,Ringtown,State House,116,,Write-ins,2,2,0,0
Schuylkill,Ringtown,State House,116,,Over Votes,0,0,0,0
Schuylkill,Ringtown,State House,116,,Under Votes,16,14,2,0
Schuylkill,Rush Twp. East,Registered Voters,,,,1175,,,
Schuylkill,Rush Twp. East,Ballots Cast,,,,1021,761,260,0
Schuylkill,Rush Twp. East,Ballots Cast,,,,0,0,0,0
Schuylkill,Rush Twp. East,President,,DEM,Kamala D. Harris,326,192,134,0
Schuylkill,Rush Twp. East,President,,REP,Donald J. Trump,684,561,123,0
Schuylkill,Rush Twp. East,President,,LIB,Chase Oliver,3,1,2,0
Schuylkill,Rush Twp. East,President,,GRN,Jill Stein,3,3,0,0
Schuylkill,Rush Twp. East,President,,,Write-ins,1,1,0,0
Schuylkill,Rush Twp. East,President,,,Over Votes,1,0,1,0
Schuylkill,Rush Twp. East,President,,,Under Votes,3,3,0,0
Schuylkill,Rush Twp. East,Attorney General,,DEM,Eugene DePasquale,296,171,125,0
Schuylkill,Rush Twp. East,Attorney General,,REP,Dave Sunday,677,559,118,0
Schuylkill,Rush Twp. East,Attorney General,,LIB,Robert Cowburn,12,7,5,0
Schuylkill,Rush Twp. East,Attorney General,,GRN,Richard L. Weiss,7,4,3,0
Schuylkill,Rush Twp. East,Attorney General,,CST,Justin L. Magill,6,3,3,0
Schuylkill,Rush Twp. East,Attorney General,,FWD,Eric L. Settle,7,4,3,0
Schuylkill,Rush Twp. East,Attorney General,,,Write-ins,2,2,0,0
Schuylkill,Rush Twp. East,Attorney General,,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. East,Attorney General,,,Under Votes,13,11,2,0
Schuylkill,Rush Twp. East,Auditor General,,DEM,Malcolm Kenyatta,277,157,120,0
Schuylkill,Rush Twp. East,Auditor General,,REP,Tim DeFoor,684,560,124,0
Schuylkill,Rush Twp. East,Auditor General,,LIB,Reece Smith,18,11,7,0
Schuylkill,Rush Twp. East,Auditor General,,ASP,Eric K. Anton,4,4,0,0
Schuylkill,Rush Twp. East,Auditor General,,CST,Bob Goodrich,11,8,3,0
Schuylkill,Rush Twp. East,Auditor General,,,Write-ins,1,1,0,0
Schuylkill,Rush Twp. East,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. East,Auditor General,,,Under Votes,25,20,5,0
Schuylkill,Rush Twp. East,State Treasurer,,DEM,Erin McClelland,278,162,116,0
Schuylkill,Rush Twp. East,State Treasurer,,REP,Stacy Garrity,692,562,130,0
Schuylkill,Rush Twp. East,State Treasurer,,LIB,Nickolas Ciesielski,14,10,4,0
Schuylkill,Rush Twp. East,State Treasurer,,CST,Troy Bowman,9,6,3,0
Schuylkill,Rush Twp. East,State Treasurer,,FWD,Chris Foster,2,1,1,0
Schuylkill,Rush Twp. East,State Treasurer,,,Write-ins,2,2,0,0
Schuylkill,Rush Twp. East,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. East,State Treasurer,,,Under Votes,23,18,5,0
Schuylkill,Rush Twp. East,U.S. House,,DEM,Amanda Waldman,286,162,124,0
Schuylkill,Rush Twp. East,U.S. House,,REP,Dan Meuser,718,586,132,0
Schuylkill,Rush Twp. East,U.S. House,,,Write-ins,2,1,1,0
Schuylkill,Rush Twp. East,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. East,U.S. House,,,Under Votes,15,12,3,0
Schuylkill,Rush Twp. East,State Senate,29,DEM,John Zugarek,204,106,98,0
Schuylkill,Rush Twp. East,State Senate,29,REP,Dave Argall,699,557,142,0
Schuylkill,Rush Twp. East,State Senate,29,LIB,Timothy Henning,31,26,5,0
Schuylkill,Rush Twp. East,State Senate,29,,Write-ins,5,4,1,0
Schuylkill,Rush Twp. East,State Senate,29,,Over Votes,2,1,1,0
Schuylkill,Rush Twp. East,State Senate,29,,Under Votes,79,67,12,0
Schuylkill,Rush Twp. East,State House,124,DEM,Tina Burns,262,143,119,0
Schuylkill,Rush Twp. East,State House,124,REP,Jamie Barton,681,552,129,0
Schuylkill,Rush Twp. East,State House,124,,Write-ins,3,2,1,0
Schuylkill,Rush Twp. East,State House,124,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. East,State House,124,,Under Votes,74,64,10,0
Schuylkill,Rush Twp. West,Registered Voters,,,,1066,,,
Schuylkill,Rush Twp. West,Ballots Cast,,,,915,755,158,2
Schuylkill,Rush Twp. West,Ballots Cast,,,,1,1,0,0
Schuylkill,Rush Twp. West,President,,DEM,Kamala D. Harris,230,155,75,0
Schuylkill,Rush Twp. West,President,,REP,Donald J. Trump,675,592,81,2
Schuylkill,Rush Twp. West,President,,LIB,Chase Oliver,3,3,0,0
Schuylkill,Rush Twp. West,President,,GRN,Jill Stein,0,0,0,0
Schuylkill,Rush Twp. West,President,,,Write-ins,3,3,0,0
Schuylkill,Rush Twp. West,President,,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. West,President,,,Under Votes,4,2,2,0
Schuylkill,Rush Twp. West,Attorney General,,DEM,Eugene DePasquale,212,146,66,0
Schuylkill,Rush Twp. West,Attorney General,,REP,Dave Sunday,656,573,81,2
Schuylkill,Rush Twp. West,Attorney General,,LIB,Robert Cowburn,13,10,3,0
Schuylkill,Rush Twp. West,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Schuylkill,Rush Twp. West,Attorney General,,CST,Justin L. Magill,5,5,0,0
Schuylkill,Rush Twp. West,Attorney General,,FWD,Eric L. Settle,3,2,1,0
Schuylkill,Rush Twp. West,Attorney General,,,Write-ins,0,0,0,0
Schuylkill,Rush Twp. West,Attorney General,,,Over Votes,1,1,0,0
Schuylkill,Rush Twp. West,Attorney General,,,Under Votes,22,15,7,0
Schuylkill,Rush Twp. West,Auditor General,,DEM,Malcolm Kenyatta,200,132,68,0
Schuylkill,Rush Twp. West,Auditor General,,REP,Tim DeFoor,663,586,75,2
Schuylkill,Rush Twp. West,Auditor General,,LIB,Reece Smith,12,8,4,0
Schuylkill,Rush Twp. West,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Schuylkill,Rush Twp. West,Auditor General,,CST,Bob Goodrich,10,10,0,0
Schuylkill,Rush Twp. West,Auditor General,,,Write-ins,0,0,0,0
Schuylkill,Rush Twp. West,Auditor General,,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. West,Auditor General,,,Under Votes,29,18,11,0
Schuylkill,Rush Twp. West,State Treasurer,,DEM,Erin McClelland,191,125,66,0
Schuylkill,Rush Twp. West,State Treasurer,,REP,Stacy Garrity,680,597,81,2
Schuylkill,Rush Twp. West,State Treasurer,,LIB,Nickolas Ciesielski,12,9,3,0
Schuylkill,Rush Twp. West,State Treasurer,,CST,Troy Bowman,2,2,0,0
Schuylkill,Rush Twp. West,State Treasurer,,FWD,Chris Foster,0,0,0,0
Schuylkill,Rush Twp. West,State Treasurer,,,Write-ins,1,1,0,0
Schuylkill,Rush Twp. West,State Treasurer,,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. West,State Treasurer,,,Under Votes,29,21,8,0
Schuylkill,Rush Twp. West,U.S. House,,DEM,Amanda Waldman,207,139,68,0
Schuylkill,Rush Twp. West,U.S. House,,REP,Dan Meuser,686,598,86,2
Schuylkill,Rush Twp. West,U.S. House,,,Write-ins,2,2,0,0
Schuylkill,Rush Twp. West,U.S. House,,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. West,U.S. House,,,Under Votes,20,16,4,0
Schuylkill,Rush Twp. West,State Senate,29,DEM,John Zugarek,166,107,59,0
Schuylkill,Rush Twp. West,State Senate,29,REP,Dave Argall,701,612,87,2
Schuylkill,Rush Twp. West,State Senate,29,LIB,Timothy Henning,27,21,6,0
Schuylkill,Rush Twp. West,State Senate,29,,Write-ins,1,1,0,0
Schuylkill,Rush Twp. West,State Senate,29,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. West,State Senate,29,,Under Votes,20,14,6,0
Schuylkill,Rush Twp. West,State House,124,DEM,Tina Burns,202,141,61,0
Schuylkill,Rush Twp. West,State House,124,REP,Jamie Barton,685,594,89,2
Schuylkill,Rush Twp. West,State House,124,,Write-ins,0,0,0,0
Schuylkill,Rush Twp. West,State House,124,,Over Votes,1,1,0,0
Schuylkill,Rush Twp. West,State House,124,,Under Votes,27,19,8,0
Schuylkill,Rush Twp. Elixir,Registered Voters,,,,354,,,
Schuylkill,Rush Twp. Elixir,Ballots Cast,,,,300,245,55,0
Schuylkill,Rush Twp. Elixir,Ballots Cast,,,,0,0,0,0
Schuylkill,Rush Twp. Elixir,President,,DEM,Kamala D. Harris,66,41,25,0
Schuylkill,Rush Twp. Elixir,President,,REP,Donald J. Trump,230,200,30,0
Schuylkill,Rush Twp. Elixir,President,,LIB,Chase Oliver,2,2,0,0
Schuylkill,Rush Twp. Elixir,President,,GRN,Jill Stein,0,0,0,0
Schuylkill,Rush Twp. Elixir,President,,,Write-ins,0,0,0,0
Schuylkill,Rush Twp. Elixir,President,,,Over Votes,0,0,0,0
Schuylkill,Rush Twp. Elixir,President,,,Under Votes,2,2,0,0
