county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Tioga,Knoxville Borough,State Treasurer,,LIB,Nickolas Ciesielski,6,5,1,0
Tioga,Knoxville Borough,State Treasurer,,CST,Troy Bowman,4,2,2,0
Tioga,Knoxville Borough,State Treasurer,,FWD,Chris Foster,1,1,0,0
Tioga,Knoxville Borough,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Knoxville Borough,U.S. House,15,DEM,Zach Womer,73,55,18,0
Tioga,Knoxville Borough,U.S. House,15,REP,Glenn GT Thompson,241,212,29,0
Tioga,Knoxville Borough,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Knoxville Borough,State Senate,23,DEM,Kim Pitcher,74,55,19,0
Tioga,Knoxville Borough,State Senate,23,REP,Gene Yaw,235,207,28,0
Tioga,Knoxville Borough,State Senate,23,,Write-ins,0,0,0,0
Tioga,Knoxville Borough,General Assembly,68,REP,Clint Owlett,290,245,45,0
Tioga,Knoxville Borough,General Assembly,68,,Write-ins,9,8,1,0
Tioga,Lawrence Township,Registered Voters,,,,1069,,,
Tioga,Lawrence Township,Ballots Cast,,,,851,707,143,1
Tioga,Lawrence Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Lawrence Township,President,,DEM,Kamala D. Harris,149,97,51,1
Tioga,Lawrence Township,President,,REP,Donald J. Trump,697,605,92,0
Tioga,Lawrence Township,President,,LIB,Chase Oliver,4,4,0,0
Tioga,Lawrence Township,President,,GRN,Jill Stein,0,0,0,0
Tioga,Lawrence Township,President,,,Write-ins,0,0,0,0
Tioga,Lawrence Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",150,102,47,1
Tioga,Lawrence Township,U.S. Senate,,REP,Dave McCormick,674,581,93,0
Tioga,Lawrence Township,U.S. Senate,,LIB,John C. Thomas,15,12,3,0
Tioga,Lawrence Township,U.S. Senate,,GRN,Leila Hazou,1,1,0,0
Tioga,Lawrence Township,U.S. Senate,,CST,Marty Selker,5,5,0,0
Tioga,Lawrence Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Lawrence Township,Attorney General,,DEM,Eugene DePasquale,134,92,41,1
Tioga,Lawrence Township,Attorney General,,REP,Dave Sunday,675,582,93,0
Tioga,Lawrence Township,Attorney General,,LIB,Robert Cowburn,17,15,2,0
Tioga,Lawrence Township,Attorney General,,GRN,Richard L. Weiss,4,2,2,0
Tioga,Lawrence Township,Attorney General,,CST,Justin L. Magill,5,4,1,0
Tioga,Lawrence Township,Attorney General,,FWD,Eric L. Settle,3,1,2,0
Tioga,Lawrence Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Lawrence Township,Auditor General,,DEM,Malcolm Kenyatta,118,80,37,1
Tioga,Lawrence Township,Auditor General,,REP,Tim DeFoor,678,581,97,0
Tioga,Lawrence Township,Auditor General,,LIB,Reece Smith,17,15,2,0
Tioga,Lawrence Township,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Tioga,Lawrence Township,Auditor General,,CST,Bob Goodrich,19,15,4,0
Tioga,Lawrence Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Lawrence Township,State Treasurer,,DEM,Erin McClelland,120,79,41,0
Tioga,Lawrence Township,State Treasurer,,REP,Stacy Garrity,691,592,98,1
Tioga,Lawrence Township,State Treasurer,,LIB,Nickolas Ciesielski,14,13,1,0
Tioga,Lawrence Township,State Treasurer,,CST,Troy Bowman,7,7,0,0
Tioga,Lawrence Township,State Treasurer,,FWD,Chris Foster,7,7,0,0
Tioga,Lawrence Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Lawrence Township,U.S. House,15,DEM,Zach Womer,130,88,41,1
Tioga,Lawrence Township,U.S. House,15,REP,Glenn GT Thompson,702,603,99,0
Tioga,Lawrence Township,U.S. House,15,,Write-ins,2,1,1,0
Tioga,Lawrence Township,State Senate,23,DEM,Kim Pitcher,125,88,36,1
Tioga,Lawrence Township,State Senate,23,REP,Gene Yaw,697,600,97,0
Tioga,Lawrence Township,State Senate,23,,Write-ins,2,1,1,0
Tioga,Lawrence Township,General Assembly,68,REP,Clint Owlett,795,674,120,1
Tioga,Lawrence Township,General Assembly,68,,Write-ins,15,6,9,0
Tioga,Lawrenceville Borough,Registered Voters,,,,459,,,
Tioga,Lawrenceville Borough,Ballots Cast,,,,320,268,49,3
Tioga,Lawrenceville Borough,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Lawrenceville Borough,President,,DEM,Kamala D. Harris,86,70,15,1
Tioga,Lawrenceville Borough,President,,REP,Donald J. Trump,227,191,34,2
Tioga,Lawrenceville Borough,President,,LIB,Chase Oliver,3,3,0,0
Tioga,Lawrenceville Borough,President,,GRN,Jill Stein,3,3,0,0
Tioga,Lawrenceville Borough,President,,,Write-ins,0,0,0,0
Tioga,Lawrenceville Borough,U.S. Senate,,,"DEM Robert P. Casey, Jr.",81,67,13,1
Tioga,Lawrenceville Borough,U.S. Senate,,REP,Dave McCormick,222,185,35,2
Tioga,Lawrenceville Borough,U.S. Senate,,LIB,John C. Thomas,8,8,0,0
Tioga,Lawrenceville Borough,U.S. Senate,,GRN,Leila Hazou,5,5,0,0
Tioga,Lawrenceville Borough,U.S. Senate,,CST,Marty Selker,0,0,0,0
Tioga,Lawrenceville Borough,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Lawrenceville Borough,Attorney General,,DEM,Eugene DePasquale,69,55,12,2
Tioga,Lawrenceville Borough,Attorney General,,REP,Dave Sunday,229,194,35,0
Tioga,Lawrenceville Borough,Attorney General,,LIB,Robert Cowburn,5,5,0,0
Tioga,Lawrenceville Borough,Attorney General,,GRN,Richard L. Weiss,4,4,0,0
Tioga,Lawrenceville Borough,Attorney General,,CST,Justin L. Magill,2,2,0,0
Tioga,Lawrenceville Borough,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Tioga,Lawrenceville Borough,Attorney General,,,Write-ins,0,0,0,0
Tioga,Lawrenceville Borough,Auditor General,,DEM,Malcolm Kenyatta,69,53,14,2
Tioga,Lawrenceville Borough,Auditor General,,REP,Tim DeFoor,220,187,33,0
Tioga,Lawrenceville Borough,Auditor General,,LIB,Reece Smith,8,8,0,0
Tioga,Lawrenceville Borough,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Tioga,Lawrenceville Borough,Auditor General,,CST,Bob Goodrich,8,8,0,0
Tioga,Lawrenceville Borough,Auditor General,,,Write-ins,0,0,0,0
Tioga,Lawrenceville Borough,State Treasurer,,DEM,Erin McClelland,70,55,13,2
Tioga,Lawrenceville Borough,State Treasurer,,REP,Stacy Garrity,227,193,34,0
Tioga,Lawrenceville Borough,State Treasurer,,LIB,Nickolas Ciesielski,5,5,0,0
Tioga,Lawrenceville Borough,State Treasurer,,CST,Troy Bowman,5,5,0,0
Tioga,Lawrenceville Borough,State Treasurer,,FWD,Chris Foster,1,1,0,0
Tioga,Lawrenceville Borough,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Lawrenceville Borough,U.S. House,15,DEM,Zach Womer,67,57,10,0
Tioga,Lawrenceville Borough,U.S. House,15,REP,Glenn GT Thompson,240,200,38,2
Tioga,Lawrenceville Borough,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Lawrenceville Borough,State Senate,23,DEM,Kim Pitcher,76,62,13,1
Tioga,Lawrenceville Borough,State Senate,23,REP,Gene Yaw,229,192,36,1
Tioga,Lawrenceville Borough,State Senate,23,,Write-ins,0,0,0,0
Tioga,Lawrenceville Borough,General Assembly,68,REP,Clint Owlett,279,234,43,2
Tioga,Lawrenceville Borough,General Assembly,68,,Write-ins,3,3,0,0
Tioga,Liberty Township,Registered Voters,,,,703,,,
Tioga,Liberty Township,Ballots Cast,,,,600,488,112,0
Tioga,Liberty Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Liberty Township,President,,DEM,Kamala D. Harris,112,68,44,0
Tioga,Liberty Township,President,,REP,Donald J. Trump,482,414,68,0
Tioga,Liberty Township,President,,LIB,Chase Oliver,4,4,0,0
Tioga,Liberty Township,President,,GRN,Jill Stein,2,2,0,0
Tioga,Liberty Township,President,,,Write-ins,0,0,0,0
Tioga,Liberty Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",117,70,47,0
Tioga,Liberty Township,U.S. Senate,,REP,Dave McCormick,468,406,62,0
Tioga,Liberty Township,U.S. Senate,,LIB,John C. Thomas,4,4,0,0
Tioga,Liberty Township,U.S. Senate,,GRN,Leila Hazou,4,4,0,0
Tioga,Liberty Township,U.S. Senate,,CST,Marty Selker,1,0,1,0
Tioga,Liberty Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Liberty Township,Attorney General,,DEM,Eugene DePasquale,96,55,41,0
Tioga,Liberty Township,Attorney General,,REP,Dave Sunday,490,423,67,0
Tioga,Liberty Township,Attorney General,,LIB,Robert Cowburn,4,3,1,0
Tioga,Liberty Township,Attorney General,,GRN,Richard L. Weiss,2,1,1,0
Tioga,Liberty Township,Attorney General,,CST,Justin L. Magill,2,2,0,0
Tioga,Liberty Township,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Tioga,Liberty Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Liberty Township,Auditor General,,DEM,Malcolm Kenyatta,91,49,42,0
Tioga,Liberty Township,Auditor General,,REP,Tim DeFoor,485,418,67,0
Tioga,Liberty Township,Auditor General,,LIB,Reece Smith,8,8,0,0
Tioga,Liberty Township,Auditor General,,ASP,Eric K. Anton,1,0,1,0
Tioga,Liberty Township,Auditor General,,CST,Bob Goodrich,4,4,0,0
Tioga,Liberty Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Liberty Township,State Treasurer,,DEM,Erin McClelland,85,42,43,0
Tioga,Liberty Township,State Treasurer,,REP,Stacy Garrity,504,437,67,0
Tioga,Liberty Township,State Treasurer,,LIB,Nickolas Ciesielski,3,3,0,0
Tioga,Liberty Township,State Treasurer,,CST,Troy Bowman,1,1,0,0
Tioga,Liberty Township,State Treasurer,,FWD,Chris Foster,0,0,0,0
Tioga,Liberty Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Liberty Township,U.S. House,15,DEM,Zach Womer,88,46,42,0
Tioga,Liberty Township,U.S. House,15,REP,Glenn GT Thompson,501,435,66,0
Tioga,Liberty Township,U.S. House,15,,Write-ins,1,0,1,0
Tioga,Liberty Township,State Senate,23,DEM,Kim Pitcher,88,48,40,0
Tioga,Liberty Township,State Senate,23,REP,Gene Yaw,499,431,68,0
Tioga,Liberty Township,State Senate,23,,Write-ins,0,0,0,0
Tioga,Liberty Township,General Assembly,68,REP,Clint Owlett,534,456,78,0
Tioga,Liberty Township,General Assembly,68,,Write-ins,25,10,15,0
Tioga,Liberty Borough,Registered Voters,,,,156,,,
Tioga,Liberty Borough,Ballots Cast,,,,121,107,13,1
Tioga,Liberty Borough,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Liberty Borough,President,,DEM,Kamala D. Harris,19,18,1,0
Tioga,Liberty Borough,President,,REP,Donald J. Trump,102,89,12,1
Tioga,Liberty Borough,President,,LIB,Chase Oliver,0,0,0,0
Tioga,Liberty Borough,President,,GRN,Jill Stein,0,0,0,0
Tioga,Liberty Borough,President,,,Write-ins,0,0,0,0
Tioga,Liberty Borough,U.S. Senate,,,"DEM Robert P. Casey, Jr.",19,18,1,0
Tioga,Liberty Borough,U.S. Senate,,REP,Dave McCormick,94,81,12,1
Tioga,Liberty Borough,U.S. Senate,,LIB,John C. Thomas,5,5,0,0
Tioga,Liberty Borough,U.S. Senate,,GRN,Leila Hazou,1,1,0,0
Tioga,Liberty Borough,U.S. Senate,,CST,Marty Selker,0,0,0,0
Tioga,Liberty Borough,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Liberty Borough,Attorney General,,DEM,Eugene DePasquale,16,15,1,0
Tioga,Liberty Borough,Attorney General,,REP,Dave Sunday,96,83,12,1
Tioga,Liberty Borough,Attorney General,,LIB,Robert Cowburn,4,4,0,0
Tioga,Liberty Borough,Attorney General,,GRN,Richard L. Weiss,0,0,0,0
Tioga,Liberty Borough,Attorney General,,CST,Justin L. Magill,1,1,0,0
Tioga,Liberty Borough,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Tioga,Liberty Borough,Attorney General,,,Write-ins,0,0,0,0
Tioga,Liberty Borough,Auditor General,,DEM,Malcolm Kenyatta,17,15,2,0
Tioga,Liberty Borough,Auditor General,,REP,Tim DeFoor,94,82,11,1
Tioga,Liberty Borough,Auditor General,,LIB,Reece Smith,3,3,0,0
Tioga,Liberty Borough,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Tioga,Liberty Borough,Auditor General,,CST,Bob Goodrich,3,3,0,0
Tioga,Liberty Borough,Auditor General,,,Write-ins,0,0,0,0
Tioga,Liberty Borough,State Treasurer,,DEM,Erin McClelland,15,14,1,0
Tioga,Liberty Borough,State Treasurer,,REP,Stacy Garrity,96,83,12,1
Tioga,Liberty Borough,State Treasurer,,LIB,Nickolas Ciesielski,4,4,0,0
Tioga,Liberty Borough,State Treasurer,,CST,Troy Bowman,2,2,0,0
Tioga,Liberty Borough,State Treasurer,,FWD,Chris Foster,0,0,0,0
Tioga,Liberty Borough,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Liberty Borough,U.S. House,15,DEM,Zach Womer,18,16,2,0
Tioga,Liberty Borough,U.S. House,15,REP,Glenn GT Thompson,100,88,11,1
Tioga,Liberty Borough,U.S. House,15,,Write-ins,1,1,0,0
Tioga,Liberty Borough,State Senate,23,DEM,Kim Pitcher,20,18,2,0
Tioga,Liberty Borough,State Senate,23,REP,Gene Yaw,96,84,11,1
Tioga,Liberty Borough,State Senate,23,,Write-ins,3,3,0,0
Tioga,Liberty Borough,General Assembly,68,REP,Clint Owlett,111,99,11,1
Tioga,Liberty Borough,General Assembly,68,,Write-ins,3,3,0,0
Tioga,Mansfield Borough,Registered Voters,,,,1363,,,
Tioga,Mansfield Borough,Ballots Cast,,,,918,709,205,4
Tioga,Mansfield Borough,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Mansfield Borough,President,,DEM,Kamala D. Harris,397,271,125,1
Tioga,Mansfield Borough,President,,REP,Donald J. Trump,505,425,77,3
Tioga,Mansfield Borough,President,,LIB,Chase Oliver,7,7,0,0
Tioga,Mansfield Borough,President,,GRN,Jill Stein,5,2,3,0
Tioga,Mansfield Borough,President,,,Write-ins,2,2,0,0
Tioga,Mansfield Borough,U.S. Senate,,,"DEM Robert P. Casey, Jr.",388,266,121,1
Tioga,Mansfield Borough,U.S. Senate,,REP,Dave McCormick,484,408,73,3
Tioga,Mansfield Borough,U.S. Senate,,LIB,John C. Thomas,16,15,1,0
Tioga,Mansfield Borough,U.S. Senate,,GRN,Leila Hazou,10,7,3,0
Tioga,Mansfield Borough,U.S. Senate,,CST,Marty Selker,7,4,3,0
Tioga,Mansfield Borough,U.S. Senate,,,Write-ins,1,1,0,0
Tioga,Mansfield Borough,Attorney General,,DEM,Eugene DePasquale,364,248,115,1
Tioga,Mansfield Borough,Attorney General,,REP,Dave Sunday,493,413,77,3
Tioga,Mansfield Borough,Attorney General,,LIB,Robert Cowburn,19,17,2,0
Tioga,Mansfield Borough,Attorney General,,GRN,Richard L. Weiss,6,4,2,0
Tioga,Mansfield Borough,Attorney General,,CST,Justin L. Magill,6,5,1,0
Tioga,Mansfield Borough,Attorney General,,FWD,Eric L. Settle,6,6,0,0
Tioga,Mansfield Borough,Attorney General,,,Write-ins,1,1,0,0
Tioga,Mansfield Borough,Auditor General,,DEM,Malcolm Kenyatta,365,252,113,0
Tioga,Mansfield Borough,Auditor General,,REP,Tim DeFoor,501,419,79,3
Tioga,Mansfield Borough,Auditor General,,LIB,Reece Smith,19,15,4,0
Tioga,Mansfield Borough,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Tioga,Mansfield Borough,Auditor General,,CST,Bob Goodrich,8,6,2,0
Tioga,Mansfield Borough,Auditor General,,,Write-ins,1,0,1,0
Tioga,Mansfield Borough,State Treasurer,,DEM,Erin McClelland,352,244,108,0
Tioga,Mansfield Borough,State Treasurer,,REP,Stacy Garrity,517,429,85,3
Tioga,Mansfield Borough,State Treasurer,,LIB,Nickolas Ciesielski,16,13,3,0
Tioga,Mansfield Borough,State Treasurer,,CST,Troy Bowman,8,7,1,0
Tioga,Mansfield Borough,State Treasurer,,FWD,Chris Foster,4,4,0,0
Tioga,Mansfield Borough,State Treasurer,,,Write-ins,2,2,0,0
Tioga,Mansfield Borough,U.S. House,15,DEM,Zach Womer,371,254,116,1
Tioga,Mansfield Borough,U.S. House,15,REP,Glenn GT Thompson,530,442,85,3
Tioga,Mansfield Borough,U.S. House,15,,Write-ins,2,2,0,0
Tioga,Mansfield Borough,State Senate,23,DEM,Kim Pitcher,356,246,109,1
Tioga,Mansfield Borough,State Senate,23,REP,Gene Yaw,531,438,90,3
Tioga,Mansfield Borough,State Senate,23,,Write-ins,2,2,0,0
Tioga,Mansfield Borough,General Assembly,68,REP,Clint Owlett,716,573,139,4
Tioga,Mansfield Borough,General Assembly,68,,Write-ins,72,52,20,0
Tioga,Middlebury Township,Registered Voters,,,,893,,,
Tioga,Middlebury Township,Ballots Cast,,,,747,610,136,1
Tioga,Middlebury Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Middlebury Township,President,,DEM,Kamala D. Harris,126,91,35,0
Tioga,Middlebury Township,President,,REP,Donald J. Trump,608,508,99,1
Tioga,Middlebury Township,President,,LIB,Chase Oliver,6,6,0,0
Tioga,Middlebury Township,President,,GRN,Jill Stein,0,0,0,0
Tioga,Middlebury Township,President,,,Write-ins,2,1,1,0
Tioga,Middlebury Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",124,87,37,0
Tioga,Middlebury Township,U.S. Senate,,REP,Dave McCormick,600,505,94,1
Tioga,Middlebury Township,U.S. Senate,,LIB,John C. Thomas,6,6,0,0
Tioga,Middlebury Township,U.S. Senate,,GRN,Leila Hazou,2,2,0,0
Tioga,Middlebury Township,U.S. Senate,,CST,Marty Selker,5,3,2,0
Tioga,Middlebury Township,U.S. Senate,,,Write-ins,1,1,0,0
Tioga,Middlebury Township,Attorney General,,DEM,Eugene DePasquale,110,75,35,0
Tioga,Middlebury Township,Attorney General,,REP,Dave Sunday,599,509,89,1
Tioga,Middlebury Township,Attorney General,,LIB,Robert Cowburn,13,11,2,0
Tioga,Middlebury Township,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Tioga,Middlebury Township,Attorney General,,CST,Justin L. Magill,6,2,4,0
Tioga,Middlebury Township,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Tioga,Middlebury Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Middlebury Township,Auditor General,,DEM,Malcolm Kenyatta,101,71,30,0
Tioga,Middlebury Township,Auditor General,,REP,Tim DeFoor,602,508,93,1
Tioga,Middlebury Township,Auditor General,,LIB,Reece Smith,11,9,2,0
Tioga,Middlebury Township,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Tioga,Middlebury Township,Auditor General,,CST,Bob Goodrich,13,9,4,0
Tioga,Middlebury Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Middlebury Township,State Treasurer,,DEM,Erin McClelland,109,76,33,0
Tioga,Middlebury Township,State Treasurer,,REP,Stacy Garrity,609,515,93,1
Tioga,Middlebury Township,State Treasurer,,LIB,Nickolas Ciesielski,10,8,2,0
Tioga,Middlebury Township,State Treasurer,,CST,Troy Bowman,4,2,2,0
Tioga,Middlebury Township,State Treasurer,,FWD,Chris Foster,1,1,0,0
Tioga,Middlebury Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Middlebury Township,U.S. House,15,DEM,Zach Womer,106,76,30,0
Tioga,Middlebury Township,U.S. House,15,REP,Glenn GT Thompson,628,525,102,1
Tioga,Middlebury Township,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Middlebury Township,State Senate,23,DEM,Kim Pitcher,111,80,31,0
Tioga,Middlebury Township,State Senate,23,REP,Gene Yaw,610,513,96,1
Tioga,Middlebury Township,State Senate,23,,Write-ins,0,0,0,0
Tioga,Middlebury Township,General Assembly,68,REP,Clint Owlett,690,577,113,0
Tioga,Middlebury Township,General Assembly,68,,Write-ins,22,11,11,0
Tioga,Morris Township,Registered Voters,,,,421,,,
Tioga,Morris Township,Ballots Cast,,,,358,303,55,0
Tioga,Morris Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Morris Township,President,,DEM,Kamala D. Harris,61,38,23,0
Tioga,Morris Township,President,,REP,Donald J. Trump,289,258,31,0
Tioga,Morris Township,President,,LIB,Chase Oliver,3,3,0,0
Tioga,Morris Township,President,,GRN,Jill Stein,3,2,1,0
Tioga,Morris Township,President,,,Write-ins,1,1,0,0
Tioga,Morris Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",61,37,24,0
Tioga,Morris Township,U.S. Senate,,REP,Dave McCormick,284,256,28,0
Tioga,Morris Township,U.S. Senate,,LIB,John C. Thomas,4,4,0,0
Tioga,Morris Township,U.S. Senate,,GRN,Leila Hazou,1,1,0,0
Tioga,Morris Township,U.S. Senate,,CST,Marty Selker,0,0,0,0
Tioga,Morris Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Morris Township,Attorney General,,DEM,Eugene DePasquale,45,28,17,0
Tioga,Morris Township,Attorney General,,REP,Dave Sunday,292,262,30,0
Tioga,Morris Township,Attorney General,,LIB,Robert Cowburn,4,4,0,0
Tioga,Morris Township,Attorney General,,GRN,Richard L. Weiss,2,2,0,0
Tioga,Morris Township,Attorney General,,CST,Justin L. Magill,0,0,0,0
Tioga,Morris Township,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Tioga,Morris Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Morris Township,Auditor General,,DEM,Malcolm Kenyatta,40,25,15,0
Tioga,Morris Township,Auditor General,,REP,Tim DeFoor,296,265,31,0
Tioga,Morris Township,Auditor General,,LIB,Reece Smith,3,3,0,0
Tioga,Morris Township,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Tioga,Morris Township,Auditor General,,CST,Bob Goodrich,3,3,0,0
Tioga,Morris Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Morris Township,State Treasurer,,DEM,Erin McClelland,43,29,14,0
Tioga,Morris Township,State Treasurer,,REP,Stacy Garrity,297,266,31,0
Tioga,Morris Township,State Treasurer,,LIB,Nickolas Ciesielski,1,1,0,0
Tioga,Morris Township,State Treasurer,,CST,Troy Bowman,0,0,0,0
Tioga,Morris Township,State Treasurer,,FWD,Chris Foster,2,2,0,0
Tioga,Morris Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Morris Township,U.S. House,15,DEM,Zach Womer,51,33,18,0
Tioga,Morris Township,U.S. House,15,REP,Glenn GT Thompson,296,264,32,0
Tioga,Morris Township,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Morris Township,State Senate,23,DEM,Kim Pitcher,46,30,16,0
Tioga,Morris Township,State Senate,23,REP,Gene Yaw,295,264,31,0
Tioga,Morris Township,State Senate,23,,Write-ins,0,0,0,0
Tioga,Morris Township,General Assembly,68,REP,Clint Owlett,321,281,40,0
Tioga,Morris Township,General Assembly,68,,Write-ins,8,4,4,0
Tioga,Nelson Township,Registered Voters,,,,364,,,
Tioga,Nelson Township,Ballots Cast,,,,283,245,38,0
Tioga,Nelson Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Nelson Township,President,,DEM,Kamala D. Harris,53,42,11,0
Tioga,Nelson Township,President,,REP,Donald J. Trump,224,199,25,0
Tioga,Nelson Township,President,,LIB,Chase Oliver,2,1,1,0
Tioga,Nelson Township,President,,GRN,Jill Stein,2,2,0,0
Tioga,Nelson Township,President,,,Write-ins,1,1,0,0
Tioga,Nelson Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",53,42,11,0
Tioga,Nelson Township,U.S. Senate,,REP,Dave McCormick,218,193,25,0
Tioga,Nelson Township,U.S. Senate,,LIB,John C. Thomas,6,5,1,0
Tioga,Nelson Township,U.S. Senate,,GRN,Leila Hazou,2,2,0,0
Tioga,Nelson Township,U.S. Senate,,CST,Marty Selker,1,0,1,0
Tioga,Nelson Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Nelson Township,Attorney General,,DEM,Eugene DePasquale,46,35,11,0
Tioga,Nelson Township,Attorney General,,REP,Dave Sunday,220,195,25,0
Tioga,Nelson Township,Attorney General,,LIB,Robert Cowburn,2,1,1,0
Tioga,Nelson Township,Attorney General,,GRN,Richard L. Weiss,1,1,0,0
Tioga,Nelson Township,Attorney General,,CST,Justin L. Magill,7,6,1,0
Tioga,Nelson Township,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Tioga,Nelson Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Nelson Township,Auditor General,,DEM,Malcolm Kenyatta,42,33,9,0
Tioga,Nelson Township,Auditor General,,REP,Tim DeFoor,209,189,20,0
Tioga,Nelson Township,Auditor General,,LIB,Reece Smith,5,5,0,0
Tioga,Nelson Township,Auditor General,,ASP,Eric K. Anton,2,1,1,0
Tioga,Nelson Township,Auditor General,,CST,Bob Goodrich,18,10,8,0
Tioga,Nelson Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Nelson Township,State Treasurer,,DEM,Erin McClelland,38,29,9,0
Tioga,Nelson Township,State Treasurer,,REP,Stacy Garrity,224,198,26,0
Tioga,Nelson Township,State Treasurer,,LIB,Nickolas Ciesielski,3,3,0,0
Tioga,Nelson Township,State Treasurer,,CST,Troy Bowman,9,7,2,0
Tioga,Nelson Township,State Treasurer,,FWD,Chris Foster,2,1,1,0
Tioga,Nelson Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Nelson Township,U.S. House,15,DEM,Zach Womer,50,37,13,0
Tioga,Nelson Township,U.S. House,15,REP,Glenn GT Thompson,229,204,25,0
Tioga,Nelson Township,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Nelson Township,State Senate,23,DEM,Kim Pitcher,48,39,9,0
Tioga,Nelson Township,State Senate,23,REP,Gene Yaw,227,198,29,0
Tioga,Nelson Township,State Senate,23,,Write-ins,0,0,0,0
Tioga,Nelson Township,General Assembly,68,REP,Clint Owlett,265,232,33,0
Tioga,Nelson Township,General Assembly,68,,Write-ins,3,3,0,0
Tioga,Osceola Township,Registered Voters,,,,379,,,
Tioga,Osceola Township,Ballots Cast,,,,282,259,21,2
Tioga,Osceola Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Osceola Township,President,,DEM,Kamala D. Harris,50,47,3,0
Tioga,Osceola Township,President,,REP,Donald J. Trump,224,205,17,2
Tioga,Osceola Township,President,,LIB,Chase Oliver,3,2,1,0
Tioga,Osceola Township,President,,GRN,Jill Stein,2,2,0,0
Tioga,Osceola Township,President,,,Write-ins,2,2,0,0
Tioga,Osceola Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",50,46,4,0
Tioga,Osceola Township,U.S. Senate,,REP,Dave McCormick,220,202,16,2
Tioga,Osceola Township,U.S. Senate,,LIB,John C. Thomas,4,3,1,0
Tioga,Osceola Township,U.S. Senate,,GRN,Leila Hazou,1,1,0,0
Tioga,Osceola Township,U.S. Senate,,CST,Marty Selker,3,3,0,0
Tioga,Osceola Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Osceola Township,Attorney General,,DEM,Eugene DePasquale,42,38,3,1
Tioga,Osceola Township,Attorney General,,REP,Dave Sunday,221,203,17,1
Tioga,Osceola Township,Attorney General,,LIB,Robert Cowburn,4,3,1,0
Tioga,Osceola Township,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Tioga,Osceola Township,Attorney General,,CST,Justin L. Magill,7,7,0,0
