county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Cumberland,SILVER SPRING 7,U.S. Senate,,,Write-ins,1,0,1,0
Cumberland,SILVER SPRING 7,Attorney General,,DEM,EUGENE DEPASQUALE,1112,692,407,13
Cumberland,SILVER SPRING 7,Attorney General,,REP,DAVE SUNDAY,1094,778,311,5
Cumberland,SILVER SPRING 7,Attorney General,,LIB,ROBERT COWBURN,31,23,8,0
Cumberland,SILVER SPRING 7,Attorney General,,GRN,RICHARD L WEISS,50,27,23,0
Cumberland,SILVER SPRING 7,Attorney General,,CST,JUSTIN L MAGILL,4,3,1,0
Cumberland,SILVER SPRING 7,Attorney General,,FWD,ERIC L SETTLE,6,3,3,0
Cumberland,SILVER SPRING 7,Attorney General,,,Write-ins,0,0,0,0
Cumberland,SILVER SPRING 7,Auditor General,,DEM,MALCOLM KENYATTA,1036,640,385,11
Cumberland,SILVER SPRING 7,Auditor General,,REP,TIM DEFOOR,1155,814,335,6
Cumberland,SILVER SPRING 7,Auditor General,,LIB,REECE SMITH,59,44,15,0
Cumberland,SILVER SPRING 7,Auditor General,,ASP,ERIC K ANTON,2,0,2,0
Cumberland,SILVER SPRING 7,Auditor General,,CST,BOB GOODRICH,13,9,4,0
Cumberland,SILVER SPRING 7,Auditor General,,,Write-ins,11,6,5,0
Cumberland,SILVER SPRING 7,State Treasurer,,DEM,ERIN MCCLELLAND,1053,646,396,11
Cumberland,SILVER SPRING 7,State Treasurer,,REP,STACY GARRITY,1164,829,329,6
Cumberland,SILVER SPRING 7,State Treasurer,,LIB,NICKOLAS CIESIELSKI,42,33,9,0
Cumberland,SILVER SPRING 7,State Treasurer,,CST,TROY BOWMAN,12,6,6,0
Cumberland,SILVER SPRING 7,State Treasurer,,FWD,CHRIS FOSTER,6,2,4,0
Cumberland,SILVER SPRING 7,State Treasurer,,,Write-ins,2,2,0,0
Cumberland,SILVER SPRING 7,U.S. House,10,DEM,JANELLE STELSON,1204,746,446,12
Cumberland,SILVER SPRING 7,U.S. House,10,REP,SCOTT PERRY,1071,766,300,5
Cumberland,SILVER SPRING 7,U.S. House,10,,Write-ins,17,10,7,0
Cumberland,SILVER SPRING 7,General Assembly,87,DEM,JOHN FLOOD,1096,683,403,10
Cumberland,SILVER SPRING 7,General Assembly,87,REP,THOMAS KUTZ,1169,833,330,6
Cumberland,SILVER SPRING 7,General Assembly,87,,Write-ins,9,4,5,0
Cumberland,SILVER SPRING 8,Registered Voters,,,,1350,,,
Cumberland,SILVER SPRING 8,Ballots Cast,,,,1132,803,325,4
Cumberland,SILVER SPRING 8,President,,DEM,KAMALA D HARRIS,365,228,135,2
Cumberland,SILVER SPRING 8,President,,REP,DONALD J TRUMP,744,561,181,2
Cumberland,SILVER SPRING 8,President,,LIB,CHASE OLIVER,7,5,2,0
Cumberland,SILVER SPRING 8,President,,GRN,JILL STEIN,10,7,3,0
Cumberland,SILVER SPRING 8,President,,,Write-ins,3,1,2,0
Cumberland,SILVER SPRING 8,U.S. Senate,,DEM,ROBERT P CASEY JR,337,211,124,2
Cumberland,SILVER SPRING 8,U.S. Senate,,REP,DAVE MCCORMICK,751,560,189,2
Cumberland,SILVER SPRING 8,U.S. Senate,,LIB,JOHN C THOMAS,14,13,1,0
Cumberland,SILVER SPRING 8,U.S. Senate,,GRN,LEILA HAZOU,14,9,5,0
Cumberland,SILVER SPRING 8,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Cumberland,SILVER SPRING 8,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,SILVER SPRING 8,Attorney General,,DEM,EUGENE DEPASQUALE,317,203,112,2
Cumberland,SILVER SPRING 8,Attorney General,,REP,DAVE SUNDAY,767,568,197,2
Cumberland,SILVER SPRING 8,Attorney General,,LIB,ROBERT COWBURN,15,12,3,0
Cumberland,SILVER SPRING 8,Attorney General,,GRN,RICHARD L WEISS,11,6,5,0
Cumberland,SILVER SPRING 8,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Cumberland,SILVER SPRING 8,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Cumberland,SILVER SPRING 8,Attorney General,,,Write-ins,0,0,0,0
Cumberland,SILVER SPRING 8,Auditor General,,DEM,MALCOLM KENYATTA,296,189,105,2
Cumberland,SILVER SPRING 8,Auditor General,,REP,TIM DEFOOR,790,582,206,2
Cumberland,SILVER SPRING 8,Auditor General,,LIB,REECE SMITH,14,12,2,0
Cumberland,SILVER SPRING 8,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Cumberland,SILVER SPRING 8,Auditor General,,CST,BOB GOODRICH,8,7,1,0
Cumberland,SILVER SPRING 8,Auditor General,,,Write-ins,0,0,0,0
Cumberland,SILVER SPRING 8,State Treasurer,,DEM,ERIN MCCLELLAND,292,188,102,2
Cumberland,SILVER SPRING 8,State Treasurer,,REP,STACY GARRITY,800,590,208,2
Cumberland,SILVER SPRING 8,State Treasurer,,LIB,NICKOLAS CIESIELSKI,13,12,1,0
Cumberland,SILVER SPRING 8,State Treasurer,,CST,TROY BOWMAN,3,2,1,0
Cumberland,SILVER SPRING 8,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Cumberland,SILVER SPRING 8,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,SILVER SPRING 8,U.S. House,10,DEM,JANELLE STELSON,379,242,135,2
Cumberland,SILVER SPRING 8,U.S. House,10,REP,SCOTT PERRY,736,551,183,2
Cumberland,SILVER SPRING 8,U.S. House,10,,Write-ins,1,0,1,0
Cumberland,SILVER SPRING 8,General Assembly,87,DEM,JOHN FLOOD,300,187,111,2
Cumberland,SILVER SPRING 8,General Assembly,87,REP,THOMAS KUTZ,807,602,203,2
Cumberland,SILVER SPRING 8,General Assembly,87,,Write-ins,2,1,1,0
Cumberland,SILVER SPRING 9,Registered Voters,,,,1038,,,
Cumberland,SILVER SPRING 9,Ballots Cast,,,,905,685,219,1
Cumberland,SILVER SPRING 9,President,,DEM,KAMALA D HARRIS,292,189,102,1
Cumberland,SILVER SPRING 9,President,,REP,DONALD J TRUMP,597,481,116,0
Cumberland,SILVER SPRING 9,President,,LIB,CHASE OLIVER,5,4,1,0
Cumberland,SILVER SPRING 9,President,,GRN,JILL STEIN,4,4,0,0
Cumberland,SILVER SPRING 9,President,,,Write-ins,4,4,0,0
Cumberland,SILVER SPRING 9,U.S. Senate,,DEM,ROBERT P CASEY JR,290,191,98,1
Cumberland,SILVER SPRING 9,U.S. Senate,,REP,DAVE MCCORMICK,567,458,109,0
Cumberland,SILVER SPRING 9,U.S. Senate,,LIB,JOHN C THOMAS,20,15,5,0
Cumberland,SILVER SPRING 9,U.S. Senate,,GRN,LEILA HAZOU,12,8,4,0
Cumberland,SILVER SPRING 9,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Cumberland,SILVER SPRING 9,U.S. Senate,,,Write-ins,1,1,0,0
Cumberland,SILVER SPRING 9,Attorney General,,DEM,EUGENE DEPASQUALE,268,166,101,1
Cumberland,SILVER SPRING 9,Attorney General,,REP,DAVE SUNDAY,594,483,111,0
Cumberland,SILVER SPRING 9,Attorney General,,LIB,ROBERT COWBURN,18,15,3,0
Cumberland,SILVER SPRING 9,Attorney General,,GRN,RICHARD L WEISS,8,6,2,0
Cumberland,SILVER SPRING 9,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Cumberland,SILVER SPRING 9,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Cumberland,SILVER SPRING 9,Attorney General,,,Write-ins,0,0,0,0
Cumberland,SILVER SPRING 9,Auditor General,,DEM,MALCOLM KENYATTA,252,155,96,1
Cumberland,SILVER SPRING 9,Auditor General,,REP,TIM DEFOOR,606,491,115,0
Cumberland,SILVER SPRING 9,Auditor General,,LIB,REECE SMITH,20,14,6,0
Cumberland,SILVER SPRING 9,Auditor General,,ASP,ERIC K ANTON,4,3,1,0
Cumberland,SILVER SPRING 9,Auditor General,,CST,BOB GOODRICH,5,5,0,0
Cumberland,SILVER SPRING 9,Auditor General,,,Write-ins,0,0,0,0
Cumberland,SILVER SPRING 9,State Treasurer,,DEM,ERIN MCCLELLAND,251,155,95,1
Cumberland,SILVER SPRING 9,State Treasurer,,REP,STACY GARRITY,612,496,116,0
Cumberland,SILVER SPRING 9,State Treasurer,,LIB,NICKOLAS CIESIELSKI,16,13,3,0
Cumberland,SILVER SPRING 9,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Cumberland,SILVER SPRING 9,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Cumberland,SILVER SPRING 9,State Treasurer,,,Write-ins,1,1,0,0
Cumberland,SILVER SPRING 9,U.S. House,10,DEM,JANELLE STELSON,318,207,110,1
Cumberland,SILVER SPRING 9,U.S. House,10,REP,SCOTT PERRY,575,466,109,0
Cumberland,SILVER SPRING 9,U.S. House,10,,Write-ins,2,2,0,0
Cumberland,SILVER SPRING 9,General Assembly,87,DEM,JOHN FLOOD,267,169,97,1
Cumberland,SILVER SPRING 9,General Assembly,87,REP,THOMAS KUTZ,616,497,119,0
Cumberland,SILVER SPRING 9,General Assembly,87,,Write-ins,4,3,1,0
Cumberland,SOUTH MIDDLETON 1,Registered Voters,,,,1549,,,
Cumberland,SOUTH MIDDLETON 1,Ballots Cast,,,,1314,943,366,5
Cumberland,SOUTH MIDDLETON 1,President,,DEM,KAMALA D HARRIS,387,213,172,2
Cumberland,SOUTH MIDDLETON 1,President,,REP,DONALD J TRUMP,903,713,187,3
Cumberland,SOUTH MIDDLETON 1,President,,LIB,CHASE OLIVER,11,8,3,0
Cumberland,SOUTH MIDDLETON 1,President,,GRN,JILL STEIN,3,2,1,0
Cumberland,SOUTH MIDDLETON 1,President,,,Write-ins,2,1,1,0
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,,DEM,ROBERT P CASEY JR,391,222,168,1
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,,REP,DAVE MCCORMICK,872,684,185,3
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,,LIB,JOHN C THOMAS,19,14,5,0
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,,GRN,LEILA HAZOU,13,9,4,0
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,,CST,MARTY SELKER,4,3,1,0
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,,,Write-ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 1,Attorney General,,DEM,EUGENE DEPASQUALE,362,211,148,3
Cumberland,SOUTH MIDDLETON 1,Attorney General,,REP,DAVE SUNDAY,893,692,199,2
Cumberland,SOUTH MIDDLETON 1,Attorney General,,LIB,ROBERT COWBURN,21,14,7,0
Cumberland,SOUTH MIDDLETON 1,Attorney General,,GRN,RICHARD L WEISS,12,9,3,0
Cumberland,SOUTH MIDDLETON 1,Attorney General,,CST,JUSTIN L MAGILL,8,5,3,0
Cumberland,SOUTH MIDDLETON 1,Attorney General,,FWD,ERIC L SETTLE,2,0,2,0
Cumberland,SOUTH MIDDLETON 1,Attorney General,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 1,Auditor General,,DEM,MALCOLM KENYATTA,349,197,150,2
Cumberland,SOUTH MIDDLETON 1,Auditor General,,REP,TIM DEFOOR,905,703,199,3
Cumberland,SOUTH MIDDLETON 1,Auditor General,,LIB,REECE SMITH,23,16,7,0
Cumberland,SOUTH MIDDLETON 1,Auditor General,,ASP,ERIC K ANTON,3,3,0,0
Cumberland,SOUTH MIDDLETON 1,Auditor General,,CST,BOB GOODRICH,9,5,4,0
Cumberland,SOUTH MIDDLETON 1,Auditor General,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 1,State Treasurer,,DEM,ERIN MCCLELLAND,343,190,152,1
Cumberland,SOUTH MIDDLETON 1,State Treasurer,,REP,STACY GARRITY,919,720,196,3
Cumberland,SOUTH MIDDLETON 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,19,13,6,0
Cumberland,SOUTH MIDDLETON 1,State Treasurer,,CST,TROY BOWMAN,5,3,2,0
Cumberland,SOUTH MIDDLETON 1,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Cumberland,SOUTH MIDDLETON 1,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 1,U.S. House,10,DEM,JANELLE STELSON,431,249,181,1
Cumberland,SOUTH MIDDLETON 1,U.S. House,10,REP,SCOTT PERRY,868,685,179,4
Cumberland,SOUTH MIDDLETON 1,U.S. House,10,,Write-ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 1,General Assembly,87,DEM,JOHN FLOOD,358,198,159,1
Cumberland,SOUTH MIDDLETON 1,General Assembly,87,REP,THOMAS KUTZ,928,728,198,2
Cumberland,SOUTH MIDDLETON 1,General Assembly,87,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 2,Registered Voters,,,,1245,,,
Cumberland,SOUTH MIDDLETON 2,Ballots Cast,,,,1083,817,262,4
Cumberland,SOUTH MIDDLETON 2,President,,DEM,KAMALA D HARRIS,423,265,157,1
Cumberland,SOUTH MIDDLETON 2,President,,REP,DONALD J TRUMP,642,539,100,3
Cumberland,SOUTH MIDDLETON 2,President,,LIB,CHASE OLIVER,3,3,0,0
Cumberland,SOUTH MIDDLETON 2,President,,GRN,JILL STEIN,4,3,1,0
Cumberland,SOUTH MIDDLETON 2,President,,,Write-ins,3,2,1,0
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,,DEM,ROBERT P CASEY JR,407,253,153,1
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,,REP,DAVE MCCORMICK,635,534,98,3
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,,LIB,JOHN C THOMAS,18,17,1,0
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,,GRN,LEILA HAZOU,7,2,5,0
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 2,Attorney General,,DEM,EUGENE DEPASQUALE,386,240,145,1
Cumberland,SOUTH MIDDLETON 2,Attorney General,,REP,DAVE SUNDAY,650,546,101,3
Cumberland,SOUTH MIDDLETON 2,Attorney General,,LIB,ROBERT COWBURN,11,9,2,0
Cumberland,SOUTH MIDDLETON 2,Attorney General,,GRN,RICHARD L WEISS,7,5,2,0
Cumberland,SOUTH MIDDLETON 2,Attorney General,,CST,JUSTIN L MAGILL,6,5,1,0
Cumberland,SOUTH MIDDLETON 2,Attorney General,,FWD,ERIC L SETTLE,2,1,1,0
Cumberland,SOUTH MIDDLETON 2,Attorney General,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 2,Auditor General,,DEM,MALCOLM KENYATTA,367,223,143,1
Cumberland,SOUTH MIDDLETON 2,Auditor General,,REP,TIM DEFOOR,653,546,105,2
Cumberland,SOUTH MIDDLETON 2,Auditor General,,LIB,REECE SMITH,18,18,0,0
Cumberland,SOUTH MIDDLETON 2,Auditor General,,ASP,ERIC K ANTON,4,2,2,0
Cumberland,SOUTH MIDDLETON 2,Auditor General,,CST,BOB GOODRICH,5,4,1,0
Cumberland,SOUTH MIDDLETON 2,Auditor General,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 2,State Treasurer,,DEM,ERIN MCCLELLAND,364,227,136,1
Cumberland,SOUTH MIDDLETON 2,State Treasurer,,REP,STACY GARRITY,668,557,109,2
Cumberland,SOUTH MIDDLETON 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,14,14,0,0
Cumberland,SOUTH MIDDLETON 2,State Treasurer,,CST,TROY BOWMAN,5,3,2,0
Cumberland,SOUTH MIDDLETON 2,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Cumberland,SOUTH MIDDLETON 2,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 2,U.S. House,10,DEM,JANELLE STELSON,443,281,161,1
Cumberland,SOUTH MIDDLETON 2,U.S. House,10,REP,SCOTT PERRY,621,521,97,3
Cumberland,SOUTH MIDDLETON 2,U.S. House,10,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 2,General Assembly,87,DEM,JOHN FLOOD,363,230,132,1
Cumberland,SOUTH MIDDLETON 2,General Assembly,87,REP,THOMAS KUTZ,686,569,115,2
Cumberland,SOUTH MIDDLETON 2,General Assembly,87,,Write-ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 3,Registered Voters,,,,1420,,,
Cumberland,SOUTH MIDDLETON 3,Ballots Cast,,,,1180,818,357,5
Cumberland,SOUTH MIDDLETON 3,President,,DEM,KAMALA D HARRIS,487,274,209,4
Cumberland,SOUTH MIDDLETON 3,President,,REP,DONALD J TRUMP,667,526,140,1
Cumberland,SOUTH MIDDLETON 3,President,,LIB,CHASE OLIVER,13,8,5,0
Cumberland,SOUTH MIDDLETON 3,President,,GRN,JILL STEIN,4,3,1,0
Cumberland,SOUTH MIDDLETON 3,President,,,Write-ins,3,3,0,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,,DEM,ROBERT P CASEY JR,472,266,202,4
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,,REP,DAVE MCCORMICK,647,504,142,1
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,,LIB,JOHN C THOMAS,33,27,6,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,,GRN,LEILA HAZOU,7,4,3,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,,CST,MARTY SELKER,6,3,3,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,,,Write-ins,2,1,1,0
Cumberland,SOUTH MIDDLETON 3,Attorney General,,DEM,EUGENE DEPASQUALE,452,248,200,4
Cumberland,SOUTH MIDDLETON 3,Attorney General,,REP,DAVE SUNDAY,669,523,145,1
Cumberland,SOUTH MIDDLETON 3,Attorney General,,LIB,ROBERT COWBURN,26,19,7,0
Cumberland,SOUTH MIDDLETON 3,Attorney General,,GRN,RICHARD L WEISS,13,11,2,0
Cumberland,SOUTH MIDDLETON 3,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
Cumberland,SOUTH MIDDLETON 3,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Cumberland,SOUTH MIDDLETON 3,Attorney General,,,Write-ins,2,1,1,0
Cumberland,SOUTH MIDDLETON 3,Auditor General,,DEM,MALCOLM KENYATTA,422,230,188,4
Cumberland,SOUTH MIDDLETON 3,Auditor General,,REP,TIM DEFOOR,686,527,158,1
Cumberland,SOUTH MIDDLETON 3,Auditor General,,LIB,REECE SMITH,31,26,5,0
Cumberland,SOUTH MIDDLETON 3,Auditor General,,ASP,ERIC K ANTON,4,2,2,0
Cumberland,SOUTH MIDDLETON 3,Auditor General,,CST,BOB GOODRICH,9,7,2,0
Cumberland,SOUTH MIDDLETON 3,Auditor General,,,Write-ins,2,1,1,0
Cumberland,SOUTH MIDDLETON 3,State Treasurer,,DEM,ERIN MCCLELLAND,422,231,187,4
Cumberland,SOUTH MIDDLETON 3,State Treasurer,,REP,STACY GARRITY,704,543,160,1
Cumberland,SOUTH MIDDLETON 3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,22,18,4,0
Cumberland,SOUTH MIDDLETON 3,State Treasurer,,CST,TROY BOWMAN,8,4,4,0
Cumberland,SOUTH MIDDLETON 3,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Cumberland,SOUTH MIDDLETON 3,State Treasurer,,,Write-ins,2,1,1,0
Cumberland,SOUTH MIDDLETON 3,U.S. House,10,DEM,JANELLE STELSON,514,296,214,4
Cumberland,SOUTH MIDDLETON 3,U.S. House,10,REP,SCOTT PERRY,646,504,141,1
Cumberland,SOUTH MIDDLETON 3,U.S. House,10,,Write-ins,2,1,1,0
Cumberland,SOUTH MIDDLETON 3,General Assembly,199,DEM,RICK CHRISTIE,449,249,196,4
Cumberland,SOUTH MIDDLETON 3,General Assembly,199,REP,BARB GLEIM,711,553,157,1
Cumberland,SOUTH MIDDLETON 3,General Assembly,199,,Write-ins,2,0,2,0
Cumberland,SOUTH MIDDLETON 4,Registered Voters,,,,1529,,,
Cumberland,SOUTH MIDDLETON 4,Ballots Cast,,,,1248,702,541,5
Cumberland,SOUTH MIDDLETON 4,President,,DEM,KAMALA D HARRIS,571,275,292,4
Cumberland,SOUTH MIDDLETON 4,President,,REP,DONALD J TRUMP,654,414,239,1
Cumberland,SOUTH MIDDLETON 4,President,,LIB,CHASE OLIVER,3,1,2,0
Cumberland,SOUTH MIDDLETON 4,President,,GRN,JILL STEIN,2,2,0,0
Cumberland,SOUTH MIDDLETON 4,President,,,Write-ins,9,5,4,0
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,,DEM,ROBERT P CASEY JR,562,283,275,4
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,,REP,DAVE MCCORMICK,650,401,248,1
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,,LIB,JOHN C THOMAS,17,10,7,0
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,,GRN,LEILA HAZOU,7,2,5,0
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 4,Attorney General,,DEM,EUGENE DEPASQUALE,516,251,261,4
Cumberland,SOUTH MIDDLETON 4,Attorney General,,REP,DAVE SUNDAY,694,428,265,1
Cumberland,SOUTH MIDDLETON 4,Attorney General,,LIB,ROBERT COWBURN,12,6,6,0
Cumberland,SOUTH MIDDLETON 4,Attorney General,,GRN,RICHARD L WEISS,8,7,1,0
Cumberland,SOUTH MIDDLETON 4,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
Cumberland,SOUTH MIDDLETON 4,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Cumberland,SOUTH MIDDLETON 4,Attorney General,,,Write-ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 4,Auditor General,,DEM,MALCOLM KENYATTA,487,233,249,5
Cumberland,SOUTH MIDDLETON 4,Auditor General,,REP,TIM DEFOOR,714,439,275,0
Cumberland,SOUTH MIDDLETON 4,Auditor General,,LIB,REECE SMITH,18,14,4,0
Cumberland,SOUTH MIDDLETON 4,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Cumberland,SOUTH MIDDLETON 4,Auditor General,,CST,BOB GOODRICH,6,3,3,0
Cumberland,SOUTH MIDDLETON 4,Auditor General,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 4,State Treasurer,,DEM,ERIN MCCLELLAND,484,230,251,3
Cumberland,SOUTH MIDDLETON 4,State Treasurer,,REP,STACY GARRITY,725,448,275,2
Cumberland,SOUTH MIDDLETON 4,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,8,3,0
Cumberland,SOUTH MIDDLETON 4,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Cumberland,SOUTH MIDDLETON 4,State Treasurer,,FWD,CHRIS FOSTER,3,2,1,0
Cumberland,SOUTH MIDDLETON 4,State Treasurer,,,Write-ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 4,U.S. House,10,DEM,JANELLE STELSON,598,295,299,4
Cumberland,SOUTH MIDDLETON 4,U.S. House,10,REP,SCOTT PERRY,629,398,230,1
Cumberland,SOUTH MIDDLETON 4,U.S. House,10,,Write-ins,1,0,1,0
Cumberland,SOUTH MIDDLETON 4,General Assembly,199,DEM,RICK CHRISTIE,513,251,258,4
Cumberland,SOUTH MIDDLETON 4,General Assembly,199,REP,BARB GLEIM,708,439,268,1
Cumberland,SOUTH MIDDLETON 4,General Assembly,199,,Write-ins,4,2,2,0
Cumberland,SOUTH MIDDLETON 5,Registered Voters,,,,1645,,,
Cumberland,SOUTH MIDDLETON 5,Ballots Cast,,,,1340,912,409,19
Cumberland,SOUTH MIDDLETON 5,President,,DEM,KAMALA D HARRIS,505,290,208,7
Cumberland,SOUTH MIDDLETON 5,President,,REP,DONALD J TRUMP,816,608,196,12
Cumberland,SOUTH MIDDLETON 5,President,,LIB,CHASE OLIVER,7,6,1,0
Cumberland,SOUTH MIDDLETON 5,President,,GRN,JILL STEIN,1,1,0,0
Cumberland,SOUTH MIDDLETON 5,President,,,Write-ins,7,3,4,0
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,,DEM,ROBERT P CASEY JR,489,279,205,5
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,,REP,DAVE MCCORMICK,776,579,185,12
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,,LIB,JOHN C THOMAS,21,16,4,1
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,,GRN,LEILA HAZOU,11,8,3,0
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,,CST,MARTY SELKER,8,6,2,0
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 5,Attorney General,,DEM,EUGENE DEPASQUALE,445,251,187,7
Cumberland,SOUTH MIDDLETON 5,Attorney General,,REP,DAVE SUNDAY,805,603,192,10
Cumberland,SOUTH MIDDLETON 5,Attorney General,,LIB,ROBERT COWBURN,18,10,7,1
Cumberland,SOUTH MIDDLETON 5,Attorney General,,GRN,RICHARD L WEISS,13,9,4,0
Cumberland,SOUTH MIDDLETON 5,Attorney General,,CST,JUSTIN L MAGILL,8,5,3,0
Cumberland,SOUTH MIDDLETON 5,Attorney General,,FWD,ERIC L SETTLE,2,1,1,0
Cumberland,SOUTH MIDDLETON 5,Attorney General,,,Write-ins,2,1,1,0
Cumberland,SOUTH MIDDLETON 5,Auditor General,,DEM,MALCOLM KENYATTA,424,235,184,5
Cumberland,SOUTH MIDDLETON 5,Auditor General,,REP,TIM DEFOOR,812,605,196,11
Cumberland,SOUTH MIDDLETON 5,Auditor General,,LIB,REECE SMITH,35,27,6,2
Cumberland,SOUTH MIDDLETON 5,Auditor General,,ASP,ERIC K ANTON,6,3,3,0
Cumberland,SOUTH MIDDLETON 5,Auditor General,,CST,BOB GOODRICH,11,7,4,0
Cumberland,SOUTH MIDDLETON 5,Auditor General,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 5,State Treasurer,,DEM,ERIN MCCLELLAND,411,226,180,5
Cumberland,SOUTH MIDDLETON 5,State Treasurer,,REP,STACY GARRITY,842,627,203,12
Cumberland,SOUTH MIDDLETON 5,State Treasurer,,LIB,NICKOLAS CIESIELSKI,25,18,6,1
Cumberland,SOUTH MIDDLETON 5,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Cumberland,SOUTH MIDDLETON 5,State Treasurer,,FWD,CHRIS FOSTER,7,4,3,0
Cumberland,SOUTH MIDDLETON 5,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 5,U.S. House,10,DEM,JANELLE STELSON,524,305,211,8
Cumberland,SOUTH MIDDLETON 5,U.S. House,10,REP,SCOTT PERRY,777,578,189,10
Cumberland,SOUTH MIDDLETON 5,U.S. House,10,,Write-ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 5,General Assembly,199,DEM,RICK CHRISTIE,462,257,199,6
Cumberland,SOUTH MIDDLETON 5,General Assembly,199,REP,BARB GLEIM,829,621,196,12
Cumberland,SOUTH MIDDLETON 5,General Assembly,199,,Write-ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 6,Registered Voters,,,,1454,,,
Cumberland,SOUTH MIDDLETON 6,Ballots Cast,,,,1251,840,407,4
Cumberland,SOUTH MIDDLETON 6,President,,DEM,KAMALA D HARRIS,496,277,218,1
