county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Erie,ERIE WARD 02 DISTRICT 04,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 05,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 06,State Senate,49,REP,Write-In Totals,2,,,
Erie,ERIE WARD 02 DISTRICT 07,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 08,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 01,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 02,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 03,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 03 DISTRICT 04,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 05,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 06,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 07,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 01,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 04 DISTRICT 02,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 03,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 04,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 06,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 07,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 08,State Senate,49,REP,Write-In Totals,9,,,
Erie,ERIE WARD 04 DISTRICT 09,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 01,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 02,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 03,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 04,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 05,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 06,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 07,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 08,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 09,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 10,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 11,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 12,State Senate,49,REP,Write-In Totals,2,,,
Erie,ERIE WARD 05 DISTRICT 13,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 14,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 15,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 16,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 17,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 18,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 19,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 20,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 21,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 01,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 02,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 04,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 05,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 06,State Senate,49,REP,Write-In Totals,2,,,
Erie,ERIE WARD 06 DISTRICT 07,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 08,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 09,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 10,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 11,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 12,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 13,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 14,State Senate,49,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 15,State Senate,49,REP,Write-In Totals,5,,,
Erie,ERIE WARD 06 DISTRICT 16,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 17,State Senate,49,REP,Write-In Totals,0,,,
Erie,ALBION BOR,State Senate,49,REP,Write-In Totals,1,,,
Erie,CRANESVILLE BOR,State Senate,49,REP,Write-In Totals,0,,,
Erie,EDINBORO DISTRICT 1,State Senate,49,REP,Write-In Totals,1,,,
Erie,EDINBORO DISTRICT 2,State Senate,49,REP,Write-In Totals,1,,,
Erie,GIRARD BOR,State Senate,49,REP,Write-In Totals,5,,,
Erie,LAKE CITY BOR,State Senate,49,REP,Write-In Totals,1,,,
Erie,MCKEAN BOR,State Senate,49,REP,Write-In Totals,0,,,
Erie,MILL VILLAGE BOR,State Senate,49,REP,Write-In Totals,0,,,
Erie,NORTH EAST BOR WARD 1,State Senate,49,REP,Write-In Totals,2,,,
Erie,NORTH EAST BOR WARD 2,State Senate,49,REP,Write-In Totals,1,,,
Erie,PLATEA BOR,State Senate,49,REP,Write-In Totals,1,,,
Erie,UNION CITY BOR DISTRICT 1,State Senate,49,REP,Write-In Totals,2,,,
Erie,UNION CITY BOR DISTRICT 2,State Senate,49,REP,Write-In Totals,0,,,
Erie,WATERFORD BOR,State Senate,49,REP,Write-In Totals,0,,,
Erie,WATTSBURG BOR,State Senate,49,REP,Write-In Totals,0,,,
Erie,WESLEYVILLE BOR DISTRICT 1,State Senate,49,REP,Write-In Totals,0,,,
Erie,WESLEYVILLE BOR DISTRICT 2,State Senate,49,REP,Write-In Totals,0,,,
Erie,AMITY TWP,State Senate,49,REP,Write-In Totals,1,,,
Erie,CONNEAUT TWP,State Senate,49,REP,Write-In Totals,1,,,
Erie,ELK CREEK TWP,State Senate,49,REP,Write-In Totals,2,,,
Erie,FAIRVIEW TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,1,,,
Erie,FAIRVIEW TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,4,,,
Erie,FAIRVIEW TWP DISTRICT 3,State Senate,49,REP,Write-In Totals,4,,,
Erie,FAIRVIEW TWP DISTRICT 4,State Senate,49,REP,Write-In Totals,1,,,
Erie,FAIRVIEW TWP DISTRICT 5,State Senate,49,REP,Write-In Totals,1,,,
Erie,FRANKLIN TWP,State Senate,49,REP,Write-In Totals,3,,,
Erie,GIRARD TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,1,,,
Erie,GIRARD TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,2,,,
Erie,GIRARD TWP DISTRICT 3,State Senate,49,REP,Write-In Totals,0,,,
Erie,GREENE TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,3,,,
Erie,GREENE TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,4,,,
Erie,GREENFIELD TWP,State Senate,49,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,3,,,
Erie,HARBORCREEK TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,2,,,
Erie,HARBORCREEK TWP DISTRICT 3,State Senate,49,REP,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 4,State Senate,49,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 5,State Senate,49,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 6,State Senate,49,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 7,State Senate,49,REP,Write-In Totals,1,,,
Erie,LAWRENCE PARK TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,1,,,
Erie,LAWRENCE PARK TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,0,,,
Erie,LAWRENCE PARK TWP DISTRICT 3,State Senate,49,REP,Write-In Totals,0,,,
Erie,LEBOEUF TWP,State Senate,49,REP,Write-In Totals,0,,,
Erie,MCKEAN TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,7,,,
Erie,MCKEAN TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,17,,,
Erie,MILLCREEK TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 3,State Senate,49,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 4,State Senate,49,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 5,State Senate,49,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 6,State Senate,49,REP,Write-In Totals,6,,,
Erie,MILLCREEK TWP DISTRICT 7,State Senate,49,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 8,State Senate,49,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 9,State Senate,49,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 10,State Senate,49,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 11,State Senate,49,REP,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 12,State Senate,49,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 13,State Senate,49,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 14,State Senate,49,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 15,State Senate,49,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 16,State Senate,49,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 17,State Senate,49,REP,Write-In Totals,5,,,
Erie,MILLCREEK TWP DISTRICT 18,State Senate,49,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 19,State Senate,49,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 20,State Senate,49,REP,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 21,State Senate,49,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 22,State Senate,49,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 23,State Senate,49,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 24,State Senate,49,REP,Write-In Totals,5,,,
Erie,MILLCREEK TWP DISTRICT 25,State Senate,49,REP,Write-In Totals,0,,,
Erie,NORTH EAST TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,3,,,
Erie,NORTH EAST TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,4,,,
Erie,SPRINGFIELD TWP,State Senate,49,REP,Write-In Totals,0,,,
Erie,SUMMIT TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,1,,,
Erie,SUMMIT TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,5,,,
Erie,UNION TWP,State Senate,49,REP,Write-In Totals,2,,,
Erie,VENANGO TWP,State Senate,49,REP,Write-In Totals,0,,,
Erie,WASHINGTON TWP,State Senate,49,REP,Write-In Totals,11,,,
Erie,WATERFORD TWP DISTRICT 1,State Senate,49,REP,Write-In Totals,1,,,
Erie,WATERFORD TWP DISTRICT 2,State Senate,49,REP,Write-In Totals,1,,,
Erie,ERIE WARD 01 DISTRICT 01,State House,1,DEM,Patrick J Harkins,84,,,
Erie,ERIE WARD 01 DISTRICT 03,State House,1,DEM,Patrick J Harkins,96,,,
Erie,ERIE WARD 01 DISTRICT 05,State House,1,DEM,Patrick J Harkins,106,,,
Erie,ERIE WARD 01 DISTRICT 07,State House,1,DEM,Patrick J Harkins,69,,,
Erie,ERIE WARD 01 DISTRICT 08,State House,1,DEM,Patrick J Harkins,157,,,
Erie,ERIE WARD 02 DISTRICT 01,State House,1,DEM,Patrick J Harkins,75,,,
Erie,ERIE WARD 02 DISTRICT 04,State House,1,DEM,Patrick J Harkins,78,,,
Erie,ERIE WARD 02 DISTRICT 05,State House,1,DEM,Patrick J Harkins,24,,,
Erie,ERIE WARD 02 DISTRICT 06,State House,1,DEM,Patrick J Harkins,57,,,
Erie,ERIE WARD 02 DISTRICT 07,State House,1,DEM,Patrick J Harkins,90,,,
Erie,ERIE WARD 02 DISTRICT 08,State House,1,DEM,Patrick J Harkins,45,,,
Erie,ERIE WARD 03 DISTRICT 01,State House,1,DEM,Patrick J Harkins,50,,,
Erie,ERIE WARD 03 DISTRICT 02,State House,1,DEM,Patrick J Harkins,85,,,
Erie,ERIE WARD 03 DISTRICT 03,State House,1,DEM,Patrick J Harkins,114,,,
Erie,ERIE WARD 03 DISTRICT 04,State House,1,DEM,Patrick J Harkins,103,,,
Erie,ERIE WARD 03 DISTRICT 05,State House,1,DEM,Patrick J Harkins,105,,,
Erie,ERIE WARD 03 DISTRICT 06,State House,1,DEM,Patrick J Harkins,32,,,
Erie,ERIE WARD 03 DISTRICT 07,State House,1,DEM,Patrick J Harkins,49,,,
Erie,ERIE WARD 04 DISTRICT 01,State House,1,DEM,Patrick J Harkins,103,,,
Erie,ERIE WARD 04 DISTRICT 02,State House,1,DEM,Patrick J Harkins,47,,,
Erie,ERIE WARD 04 DISTRICT 03,State House,1,DEM,Patrick J Harkins,55,,,
Erie,ERIE WARD 04 DISTRICT 04,State House,1,DEM,Patrick J Harkins,138,,,
Erie,ERIE WARD 04 DISTRICT 06,State House,1,DEM,Patrick J Harkins,43,,,
Erie,ERIE WARD 04 DISTRICT 07,State House,1,DEM,Patrick J Harkins,139,,,
Erie,ERIE WARD 04 DISTRICT 08,State House,1,DEM,Patrick J Harkins,256,,,
Erie,ERIE WARD 04 DISTRICT 09,State House,1,DEM,Patrick J Harkins,308,,,
Erie,ERIE WARD 06 DISTRICT 01,State House,1,DEM,Patrick J Harkins,31,,,
Erie,ERIE WARD 06 DISTRICT 02,State House,1,DEM,Patrick J Harkins,105,,,
Erie,ERIE WARD 06 DISTRICT 04,State House,1,DEM,Patrick J Harkins,136,,,
Erie,ERIE WARD 06 DISTRICT 05,State House,1,DEM,Patrick J Harkins,92,,,
Erie,ERIE WARD 06 DISTRICT 06,State House,1,DEM,Patrick J Harkins,136,,,
Erie,ERIE WARD 06 DISTRICT 07,State House,1,DEM,Patrick J Harkins,90,,,
Erie,ERIE WARD 06 DISTRICT 08,State House,1,DEM,Patrick J Harkins,69,,,
Erie,ERIE WARD 06 DISTRICT 09,State House,1,DEM,Patrick J Harkins,84,,,
Erie,ERIE WARD 06 DISTRICT 10,State House,1,DEM,Patrick J Harkins,114,,,
Erie,ERIE WARD 06 DISTRICT 11,State House,1,DEM,Patrick J Harkins,123,,,
Erie,ERIE WARD 06 DISTRICT 12,State House,1,DEM,Patrick J Harkins,312,,,
Erie,ERIE WARD 06 DISTRICT 13,State House,1,DEM,Patrick J Harkins,169,,,
Erie,ERIE WARD 06 DISTRICT 14,State House,1,DEM,Patrick J Harkins,162,,,
Erie,ERIE WARD 06 DISTRICT 15,State House,1,DEM,Patrick J Harkins,269,,,
Erie,ERIE WARD 06 DISTRICT 16,State House,1,DEM,Patrick J Harkins,187,,,
Erie,ERIE WARD 06 DISTRICT 17,State House,1,DEM,Patrick J Harkins,166,,,
Erie,LAWRENCE PARK TWP DISTRICT 1,State House,1,DEM,Patrick J Harkins,137,,,
Erie,LAWRENCE PARK TWP DISTRICT 2,State House,1,DEM,Patrick J Harkins,116,,,
Erie,LAWRENCE PARK TWP DISTRICT 3,State House,1,DEM,Patrick J Harkins,115,,,
Erie,ERIE WARD 01 DISTRICT 01,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 01 DISTRICT 03,State House,1,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 01 DISTRICT 05,State House,1,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 01 DISTRICT 07,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 01 DISTRICT 08,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 01,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 04,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 05,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 06,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 07,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 08,State House,1,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 03 DISTRICT 01,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 02,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 03,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 04,State House,1,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 03 DISTRICT 05,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 06,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 07,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 01,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 02,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 03,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 04,State House,1,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 04 DISTRICT 06,State House,1,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 04 DISTRICT 07,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 08,State House,1,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 04 DISTRICT 09,State House,1,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 06 DISTRICT 01,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 02,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 04,State House,1,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 05,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 06,State House,1,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 07,State House,1,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 08,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 09,State House,1,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 06 DISTRICT 10,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 11,State House,1,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 12,State House,1,DEM,Write-In Totals,3,,,
Erie,ERIE WARD 06 DISTRICT 13,State House,1,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 06 DISTRICT 14,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 15,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 16,State House,1,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 17,State House,1,DEM,Write-In Totals,0,,,
Erie,LAWRENCE PARK TWP DISTRICT 1,State House,1,DEM,Write-In Totals,0,,,
Erie,LAWRENCE PARK TWP DISTRICT 2,State House,1,DEM,Write-In Totals,2,,,
Erie,LAWRENCE PARK TWP DISTRICT 3,State House,1,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 01 DISTRICT 01,State House,1,REP,Write-In Totals,2,,,
Erie,ERIE WARD 01 DISTRICT 03,State House,1,REP,Write-In Totals,4,,,
Erie,ERIE WARD 01 DISTRICT 05,State House,1,REP,Write-In Totals,3,,,
Erie,ERIE WARD 01 DISTRICT 07,State House,1,REP,Write-In Totals,8,,,
Erie,ERIE WARD 01 DISTRICT 08,State House,1,REP,Write-In Totals,6,,,
Erie,ERIE WARD 02 DISTRICT 01,State House,1,REP,Write-In Totals,5,,,
Erie,ERIE WARD 02 DISTRICT 04,State House,1,REP,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 05,State House,1,REP,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 06,State House,1,REP,Write-In Totals,2,,,
Erie,ERIE WARD 02 DISTRICT 07,State House,1,REP,Write-In Totals,1,,,
Erie,ERIE WARD 02 DISTRICT 08,State House,1,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 01,State House,1,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 02,State House,1,REP,Write-In Totals,3,,,
Erie,ERIE WARD 03 DISTRICT 03,State House,1,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 04,State House,1,REP,Write-In Totals,1,,,
Erie,ERIE WARD 03 DISTRICT 05,State House,1,REP,Write-In Totals,4,,,
Erie,ERIE WARD 03 DISTRICT 06,State House,1,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 07,State House,1,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 01,State House,1,REP,Write-In Totals,1,,,
Erie,ERIE WARD 04 DISTRICT 02,State House,1,REP,Write-In Totals,3,,,
Erie,ERIE WARD 04 DISTRICT 03,State House,1,REP,Write-In Totals,2,,,
Erie,ERIE WARD 04 DISTRICT 04,State House,1,REP,Write-In Totals,4,,,
Erie,ERIE WARD 04 DISTRICT 06,State House,1,REP,Write-In Totals,2,,,
Erie,ERIE WARD 04 DISTRICT 07,State House,1,REP,Write-In Totals,2,,,
Erie,ERIE WARD 04 DISTRICT 08,State House,1,REP,Write-In Totals,22,,,
Erie,ERIE WARD 04 DISTRICT 09,State House,1,REP,Write-In Totals,12,,,
Erie,ERIE WARD 06 DISTRICT 01,State House,1,REP,Write-In Totals,2,,,
Erie,ERIE WARD 06 DISTRICT 02,State House,1,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 04,State House,1,REP,Write-In Totals,3,,,
Erie,ERIE WARD 06 DISTRICT 05,State House,1,REP,Write-In Totals,3,,,
Erie,ERIE WARD 06 DISTRICT 06,State House,1,REP,Write-In Totals,4,,,
Erie,ERIE WARD 06 DISTRICT 07,State House,1,REP,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 08,State House,1,REP,Write-In Totals,2,,,
Erie,ERIE WARD 06 DISTRICT 09,State House,1,REP,Write-In Totals,5,,,
Erie,ERIE WARD 06 DISTRICT 10,State House,1,REP,Write-In Totals,2,,,
Erie,ERIE WARD 06 DISTRICT 11,State House,1,REP,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 12,State House,1,REP,Write-In Totals,6,,,
Erie,ERIE WARD 06 DISTRICT 13,State House,1,REP,Write-In Totals,2,,,
Erie,ERIE WARD 06 DISTRICT 14,State House,1,REP,Write-In Totals,7,,,
Erie,ERIE WARD 06 DISTRICT 15,State House,1,REP,Write-In Totals,12,,,
Erie,ERIE WARD 06 DISTRICT 16,State House,1,REP,Write-In Totals,4,,,
Erie,ERIE WARD 06 DISTRICT 17,State House,1,REP,Write-In Totals,3,,,
Erie,LAWRENCE PARK TWP DISTRICT 1,State House,1,REP,Write-In Totals,1,,,
Erie,LAWRENCE PARK TWP DISTRICT 2,State House,1,REP,Write-In Totals,2,,,
Erie,LAWRENCE PARK TWP DISTRICT 3,State House,1,REP,Write-In Totals,4,,,
Erie,ERIE WARD 05 DISTRICT 01,State House,2,DEM,Bob Merski,55,,,
Erie,ERIE WARD 05 DISTRICT 02,State House,2,DEM,Bob Merski,119,,,
Erie,ERIE WARD 05 DISTRICT 03,State House,2,DEM,Bob Merski,41,,,
Erie,ERIE WARD 05 DISTRICT 04,State House,2,DEM,Bob Merski,59,,,
Erie,ERIE WARD 05 DISTRICT 05,State House,2,DEM,Bob Merski,66,,,
Erie,ERIE WARD 05 DISTRICT 06,State House,2,DEM,Bob Merski,48,,,
Erie,ERIE WARD 05 DISTRICT 07,State House,2,DEM,Bob Merski,126,,,
Erie,ERIE WARD 05 DISTRICT 08,State House,2,DEM,Bob Merski,120,,,
Erie,ERIE WARD 05 DISTRICT 09,State House,2,DEM,Bob Merski,157,,,
Erie,ERIE WARD 05 DISTRICT 10,State House,2,DEM,Bob Merski,119,,,
Erie,ERIE WARD 05 DISTRICT 11,State House,2,DEM,Bob Merski,172,,,
Erie,ERIE WARD 05 DISTRICT 12,State House,2,DEM,Bob Merski,201,,,
Erie,ERIE WARD 05 DISTRICT 13,State House,2,DEM,Bob Merski,95,,,
Erie,ERIE WARD 05 DISTRICT 14,State House,2,DEM,Bob Merski,151,,,
Erie,ERIE WARD 05 DISTRICT 15,State House,2,DEM,Bob Merski,321,,,
Erie,ERIE WARD 05 DISTRICT 16,State House,2,DEM,Bob Merski,94,,,
Erie,ERIE WARD 05 DISTRICT 17,State House,2,DEM,Bob Merski,292,,,
Erie,ERIE WARD 05 DISTRICT 18,State House,2,DEM,Bob Merski,268,,,
Erie,ERIE WARD 05 DISTRICT 19,State House,2,DEM,Bob Merski,344,,,
Erie,ERIE WARD 05 DISTRICT 20,State House,2,DEM,Bob Merski,176,,,
Erie,ERIE WARD 05 DISTRICT 21,State House,2,DEM,Bob Merski,199,,,
Erie,WESLEYVILLE BOR DISTRICT 1,State House,2,DEM,Bob Merski,105,,,
Erie,WESLEYVILLE BOR DISTRICT 2,State House,2,DEM,Bob Merski,145,,,
Erie,GREENE TWP DISTRICT 1,State House,2,DEM,Bob Merski,240,,,
Erie,GREENE TWP DISTRICT 2,State House,2,DEM,Bob Merski,207,,,
Erie,HARBORCREEK TWP DISTRICT 1,State House,2,DEM,Bob Merski,337,,,
Erie,HARBORCREEK TWP DISTRICT 2,State House,2,DEM,Bob Merski,364,,,
Erie,HARBORCREEK TWP DISTRICT 3,State House,2,DEM,Bob Merski,190,,,
Erie,HARBORCREEK TWP DISTRICT 4,State House,2,DEM,Bob Merski,204,,,
Erie,HARBORCREEK TWP DISTRICT 5,State House,2,DEM,Bob Merski,407,,,
Erie,HARBORCREEK TWP DISTRICT 6,State House,2,DEM,Bob Merski,187,,,
Erie,HARBORCREEK TWP DISTRICT 7,State House,2,DEM,Bob Merski,281,,,
Erie,SUMMIT TWP DISTRICT 1,State House,2,DEM,Bob Merski,419,,,
Erie,SUMMIT TWP DISTRICT 2,State House,2,DEM,Bob Merski,464,,,
Erie,ERIE WARD 05 DISTRICT 01,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 02,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 03,State House,2,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 04,State House,2,DEM,Write-In Totals,0,,,
