county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lebanon,29 South Annville,Delegate Republican National Convention,,REP,Jessica Morgan,173,135,0,38
Lebanon,29 South Annville,Delegate Republican National Convention,,REP,Write-In Totals,7,4,0,3
Lebanon,29 South Annville,Delegate Republican National Convention,,REP,Not Assigned,7,4,0,3
Lebanon,29 South Annville,Delegate Republican National Convention,,REP,Overvotes,6,6,0,0
Lebanon,29 South Annville,Delegate Republican National Convention,,REP,Undervotes,410,334,0,76
Lebanon,29 South Annville,Alternate Delegate Republican National Convention,,REP,Write-In Totals,38,23,0,15
Lebanon,29 South Annville,Alternate Delegate Republican National Convention,,REP,Not Assigned,38,23,0,15
Lebanon,29 South Annville,Alternate Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,29 South Annville,Alternate Delegate Republican National Convention,,REP,Undervotes,1570,1285,0,285
Lebanon,29 South Annville,Member of Republican County Committee South Annville,,REP,Fallon Binner,124,89,0,35
Lebanon,29 South Annville,Member of Republican County Committee South Annville,,REP,William L Dougherty,398,347,0,51
Lebanon,29 South Annville,Member of Republican County Committee South Annville,,REP,Harry L Fies,393,337,0,56
Lebanon,29 South Annville,Member of Republican County Committee South Annville,,REP,Derek M Speece,382,329,0,53
Lebanon,29 South Annville,Member of Republican County Committee South Annville,,REP,Write-In Totals,4,3,0,1
Lebanon,29 South Annville,Member of Republican County Committee South Annville,,REP,Not Assigned,4,3,0,1
Lebanon,29 South Annville,Member of Republican County Committee South Annville,,REP,Overvotes,12,9,0,3
Lebanon,29 South Annville,Member of Republican County Committee South Annville,,REP,Undervotes,295,194,0,101
Lebanon,30N South Lebanon North,Registered Voters,,,,0,,,
Lebanon,30N South Lebanon North,Ballots Cast,,,,497,343,0,154
Lebanon,30N South Lebanon North,Ballots Cast Blank,,,,1,1,0,0
Lebanon,30N South Lebanon North,President,,DEM,Joseph R Biden Jr,140,66,0,74
Lebanon,30N South Lebanon North,President,,DEM,Dean Phillips,13,7,0,6
Lebanon,30N South Lebanon North,President,,DEM,Write-In Totals,1,1,0,0
Lebanon,30N South Lebanon North,President,,DEM,Not Assigned,1,1,0,0
Lebanon,30N South Lebanon North,President,,DEM,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,President,,DEM,Undervotes,7,6,0,1
Lebanon,30N South Lebanon North,U.S. Senate,,DEM,Robert P Casey Jr,146,69,0,77
Lebanon,30N South Lebanon North,U.S. Senate,,DEM,William Parker,13,9,0,4
Lebanon,30N South Lebanon North,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Lebanon,30N South Lebanon North,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Lebanon,30N South Lebanon North,U.S. Senate,,DEM,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,U.S. Senate,,DEM,Undervotes,2,2,0,0
Lebanon,30N South Lebanon North,Attorney General,,DEM,Jack Stollsteimer,14,5,0,9
Lebanon,30N South Lebanon North,Attorney General,,DEM,Eugene Depasquale,67,25,0,42
Lebanon,30N South Lebanon North,Attorney General,,DEM,Joe Khan,25,13,0,12
Lebanon,30N South Lebanon North,Attorney General,,DEM,Keir Bradford-grey,17,8,0,9
Lebanon,30N South Lebanon North,Attorney General,,DEM,Jared Solomon,33,25,0,8
Lebanon,30N South Lebanon North,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lebanon,30N South Lebanon North,Attorney General,,DEM,Not Assigned,0,0,0,0
Lebanon,30N South Lebanon North,Attorney General,,DEM,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,Attorney General,,DEM,Undervotes,5,4,0,1
Lebanon,30N South Lebanon North,Auditor General,,DEM,Malcolm Kenyatta,82,35,0,47
Lebanon,30N South Lebanon North,Auditor General,,DEM,Mark Pinsley,71,39,0,32
Lebanon,30N South Lebanon North,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lebanon,30N South Lebanon North,Auditor General,,DEM,Not Assigned,0,0,0,0
Lebanon,30N South Lebanon North,Auditor General,,DEM,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,Auditor General,,DEM,Undervotes,8,6,0,2
Lebanon,30N South Lebanon North,State Treasurer,,DEM,Ryan Bizzarro,61,32,0,29
Lebanon,30N South Lebanon North,State Treasurer,,DEM,Erin McClelland,93,45,0,48
Lebanon,30N South Lebanon North,State Treasurer,,DEM,Write-In Totals,1,0,0,1
Lebanon,30N South Lebanon North,State Treasurer,,DEM,Not Assigned,1,0,0,1
Lebanon,30N South Lebanon North,State Treasurer,,DEM,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,State Treasurer,,DEM,Undervotes,6,3,0,3
Lebanon,30N South Lebanon North,U.S. House,,DEM,Amanda Waldman,145,72,0,73
Lebanon,30N South Lebanon North,U.S. House,,DEM,Write-In Totals,3,0,0,3
Lebanon,30N South Lebanon North,U.S. House,,DEM,Not Assigned,3,0,0,3
Lebanon,30N South Lebanon North,U.S. House,,DEM,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,U.S. House,,DEM,Undervotes,13,8,0,5
Lebanon,30N South Lebanon North,State House,,DEM,Write-In Totals,8,3,0,5
Lebanon,30N South Lebanon North,State House,,DEM,Not Assigned,8,3,0,5
Lebanon,30N South Lebanon North,State House,,DEM,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,State House,,DEM,Undervotes,153,77,0,76
Lebanon,30N South Lebanon North,Delegate Democratic National Convention,,DEM,Todd Zimmerman,114,52,0,62
Lebanon,30N South Lebanon North,Delegate Democratic National Convention,,DEM,Liz Bettinger,107,43,0,64
Lebanon,30N South Lebanon North,Delegate Democratic National Convention,,DEM,Denitra Michelle Moffett,100,43,0,57
Lebanon,30N South Lebanon North,Delegate Democratic National Convention,,DEM,Write-In Totals,2,1,0,1
Lebanon,30N South Lebanon North,Delegate Democratic National Convention,,DEM,Not Assigned,2,1,0,1
Lebanon,30N South Lebanon North,Delegate Democratic National Convention,,DEM,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,Delegate Democratic National Convention,,DEM,Undervotes,160,101,0,59
Lebanon,30N South Lebanon North,President,,REP,Nikki R Haley,42,30,0,12
Lebanon,30N South Lebanon North,President,,REP,Donald J Trump,274,224,0,50
Lebanon,30N South Lebanon North,President,,REP,Write-In Totals,5,1,0,4
Lebanon,30N South Lebanon North,President,,REP,Not Assigned,5,1,0,4
Lebanon,30N South Lebanon North,President,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,President,,REP,Undervotes,15,8,0,7
Lebanon,30N South Lebanon North,U.S. Senate,,REP,Dave McCormick,294,235,0,59
Lebanon,30N South Lebanon North,U.S. Senate,,REP,Joseph J Vodvarka,21,13,0,8
Lebanon,30N South Lebanon North,U.S. Senate,,REP,Write-In Totals,1,0,0,1
Lebanon,30N South Lebanon North,U.S. Senate,,REP,Not Assigned,1,0,0,1
Lebanon,30N South Lebanon North,U.S. Senate,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,U.S. Senate,,REP,Undervotes,20,15,0,5
Lebanon,30N South Lebanon North,Attorney General,,REP,Dave Sunday,236,193,0,43
Lebanon,30N South Lebanon North,Attorney General,,REP,Craig Williams,70,47,0,23
Lebanon,30N South Lebanon North,Attorney General,,REP,Write-In Totals,0,0,0,0
Lebanon,30N South Lebanon North,Attorney General,,REP,Not Assigned,0,0,0,0
Lebanon,30N South Lebanon North,Attorney General,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,Attorney General,,REP,Undervotes,30,23,0,7
Lebanon,30N South Lebanon North,Auditor General,,REP,Tim Defoor,288,225,0,63
Lebanon,30N South Lebanon North,Auditor General,,REP,Write-In Totals,0,0,0,0
Lebanon,30N South Lebanon North,Auditor General,,REP,Not Assigned,0,0,0,0
Lebanon,30N South Lebanon North,Auditor General,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,Auditor General,,REP,Undervotes,48,38,0,10
Lebanon,30N South Lebanon North,State Treasurer,,REP,Stacy Garrity,284,221,0,63
Lebanon,30N South Lebanon North,State Treasurer,,REP,Write-In Totals,0,0,0,0
Lebanon,30N South Lebanon North,State Treasurer,,REP,Not Assigned,0,0,0,0
Lebanon,30N South Lebanon North,State Treasurer,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,State Treasurer,,REP,Undervotes,52,42,0,10
Lebanon,30N South Lebanon North,U.S. House,,REP,Dan Meuser,296,233,0,63
Lebanon,30N South Lebanon North,U.S. House,,REP,Write-In Totals,0,0,0,0
Lebanon,30N South Lebanon North,U.S. House,,REP,Not Assigned,0,0,0,0
Lebanon,30N South Lebanon North,U.S. House,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,U.S. House,,REP,Undervotes,40,30,0,10
Lebanon,30N South Lebanon North,State House,,REP,John Schlegel,304,237,0,67
Lebanon,30N South Lebanon North,State House,,REP,Write-In Totals,3,2,0,1
Lebanon,30N South Lebanon North,State House,,REP,Not Assigned,3,2,0,1
Lebanon,30N South Lebanon North,State House,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,State House,,REP,Undervotes,29,24,0,5
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Eugene Bonkoski,62,41,0,21
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Tammy Delucia,101,71,0,30
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Steven Michael Wolfe,146,118,0,28
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Carolyn Bonkoski,60,40,0,20
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Laura Jane Miller,112,87,0,25
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Doug McLinko,63,51,0,12
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Dave Huffman,113,92,0,21
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Jessica Morgan,106,85,0,21
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Write-In Totals,4,3,0,1
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Not Assigned,4,3,0,1
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,Delegate Republican National Convention,,REP,Undervotes,241,201,0,40
Lebanon,30N South Lebanon North,Alternate Delegate Republican National Convention,,REP,Write-In Totals,25,19,0,6
Lebanon,30N South Lebanon North,Alternate Delegate Republican National Convention,,REP,Not Assigned,25,19,0,6
Lebanon,30N South Lebanon North,Alternate Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,Alternate Delegate Republican National Convention,,REP,Undervotes,983,770,0,213
Lebanon,30N South Lebanon North,Member of Republican County Committee South Lebanon North,,REP,Bryan Gates,238,183,0,55
Lebanon,30N South Lebanon North,Member of Republican County Committee South Lebanon North,,REP,Jeffrie C Marley Jr,221,168,0,53
Lebanon,30N South Lebanon North,Member of Republican County Committee South Lebanon North,,REP,Jose Kuilian,167,124,0,43
Lebanon,30N South Lebanon North,Member of Republican County Committee South Lebanon North,,REP,Write-In Totals,2,1,0,1
Lebanon,30N South Lebanon North,Member of Republican County Committee South Lebanon North,,REP,Not Assigned,2,1,0,1
Lebanon,30N South Lebanon North,Member of Republican County Committee South Lebanon North,,REP,Overvotes,0,0,0,0
Lebanon,30N South Lebanon North,Member of Republican County Committee South Lebanon North,,REP,Undervotes,380,313,0,67
Lebanon,30S South Lebanon South,Registered Voters,,,,0,,,
Lebanon,30S South Lebanon South,Ballots Cast,,,,690,479,0,211
Lebanon,30S South Lebanon South,Ballots Cast Blank,,,,0,0,0,0
Lebanon,30S South Lebanon South,President,,DEM,Joseph R Biden Jr,167,64,0,103
Lebanon,30S South Lebanon South,President,,DEM,Dean Phillips,22,14,0,8
Lebanon,30S South Lebanon South,President,,DEM,Write-In Totals,5,0,0,5
Lebanon,30S South Lebanon South,President,,DEM,Not Assigned,5,0,0,5
Lebanon,30S South Lebanon South,President,,DEM,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,President,,DEM,Undervotes,6,4,0,2
Lebanon,30S South Lebanon South,U.S. Senate,,DEM,Robert P Casey Jr,181,69,0,112
Lebanon,30S South Lebanon South,U.S. Senate,,DEM,William Parker,16,11,0,5
Lebanon,30S South Lebanon South,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Lebanon,30S South Lebanon South,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Lebanon,30S South Lebanon South,U.S. Senate,,DEM,Overvotes,1,1,0,0
Lebanon,30S South Lebanon South,U.S. Senate,,DEM,Undervotes,2,1,0,1
Lebanon,30S South Lebanon South,Attorney General,,DEM,Jack Stollsteimer,18,11,0,7
Lebanon,30S South Lebanon South,Attorney General,,DEM,Eugene Depasquale,94,26,0,68
Lebanon,30S South Lebanon South,Attorney General,,DEM,Joe Khan,26,13,0,13
Lebanon,30S South Lebanon South,Attorney General,,DEM,Keir Bradford-grey,31,10,0,21
Lebanon,30S South Lebanon South,Attorney General,,DEM,Jared Solomon,24,18,0,6
Lebanon,30S South Lebanon South,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lebanon,30S South Lebanon South,Attorney General,,DEM,Not Assigned,0,0,0,0
Lebanon,30S South Lebanon South,Attorney General,,DEM,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,Attorney General,,DEM,Undervotes,7,4,0,3
Lebanon,30S South Lebanon South,Auditor General,,DEM,Malcolm Kenyatta,96,40,0,56
Lebanon,30S South Lebanon South,Auditor General,,DEM,Mark Pinsley,89,36,0,53
Lebanon,30S South Lebanon South,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lebanon,30S South Lebanon South,Auditor General,,DEM,Not Assigned,0,0,0,0
Lebanon,30S South Lebanon South,Auditor General,,DEM,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,Auditor General,,DEM,Undervotes,15,6,0,9
Lebanon,30S South Lebanon South,State Treasurer,,DEM,Ryan Bizzarro,77,35,0,42
Lebanon,30S South Lebanon South,State Treasurer,,DEM,Erin McClelland,107,42,0,65
Lebanon,30S South Lebanon South,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lebanon,30S South Lebanon South,State Treasurer,,DEM,Not Assigned,0,0,0,0
Lebanon,30S South Lebanon South,State Treasurer,,DEM,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,State Treasurer,,DEM,Undervotes,16,5,0,11
Lebanon,30S South Lebanon South,U.S. House,,DEM,Amanda Waldman,178,72,0,106
Lebanon,30S South Lebanon South,U.S. House,,DEM,Write-In Totals,1,0,0,1
Lebanon,30S South Lebanon South,U.S. House,,DEM,Not Assigned,1,0,0,1
Lebanon,30S South Lebanon South,U.S. House,,DEM,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,U.S. House,,DEM,Undervotes,21,10,0,11
Lebanon,30S South Lebanon South,State House,,DEM,Write-In Totals,16,6,0,10
Lebanon,30S South Lebanon South,State House,,DEM,Not Assigned,8,2,0,6
Lebanon,30S South Lebanon South,State House,,DEM,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,State House,,DEM,Undervotes,184,76,0,108
Lebanon,30S South Lebanon South,Delegate Democratic National Convention,,DEM,Todd Zimmerman,149,55,0,94
Lebanon,30S South Lebanon South,Delegate Democratic National Convention,,DEM,Liz Bettinger,157,58,0,99
Lebanon,30S South Lebanon South,Delegate Democratic National Convention,,DEM,Denitra Michelle Moffett,144,48,0,96
Lebanon,30S South Lebanon South,Delegate Democratic National Convention,,DEM,Write-In Totals,0,0,0,0
Lebanon,30S South Lebanon South,Delegate Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Lebanon,30S South Lebanon South,Delegate Democratic National Convention,,DEM,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,Delegate Democratic National Convention,,DEM,Undervotes,150,85,0,65
Lebanon,30S South Lebanon South,President,,REP,Nikki R Haley,76,52,0,24
Lebanon,30S South Lebanon South,President,,REP,Donald J Trump,396,341,0,55
Lebanon,30S South Lebanon South,President,,REP,Write-In Totals,7,1,0,6
Lebanon,30S South Lebanon South,President,,REP,Not Assigned,7,1,0,6
Lebanon,30S South Lebanon South,President,,REP,Overvotes,1,0,0,1
Lebanon,30S South Lebanon South,President,,REP,Undervotes,10,3,0,7
Lebanon,30S South Lebanon South,U.S. Senate,,REP,Dave McCormick,417,355,0,62
Lebanon,30S South Lebanon South,U.S. Senate,,REP,Joseph J Vodvarka,33,22,0,11
Lebanon,30S South Lebanon South,U.S. Senate,,REP,Write-In Totals,9,1,0,8
Lebanon,30S South Lebanon South,U.S. Senate,,REP,Not Assigned,9,1,0,8
Lebanon,30S South Lebanon South,U.S. Senate,,REP,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,U.S. Senate,,REP,Undervotes,31,19,0,12
Lebanon,30S South Lebanon South,Attorney General,,REP,Dave Sunday,343,292,0,51
Lebanon,30S South Lebanon South,Attorney General,,REP,Craig Williams,101,74,0,27
Lebanon,30S South Lebanon South,Attorney General,,REP,Write-In Totals,2,0,0,2
Lebanon,30S South Lebanon South,Attorney General,,REP,Not Assigned,2,0,0,2
Lebanon,30S South Lebanon South,Attorney General,,REP,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,Attorney General,,REP,Undervotes,44,31,0,13
Lebanon,30S South Lebanon South,Auditor General,,REP,Tim Defoor,425,354,0,71
Lebanon,30S South Lebanon South,Auditor General,,REP,Write-In Totals,2,1,0,1
Lebanon,30S South Lebanon South,Auditor General,,REP,Not Assigned,2,1,0,1
Lebanon,30S South Lebanon South,Auditor General,,REP,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,Auditor General,,REP,Undervotes,63,42,0,21
Lebanon,30S South Lebanon South,State Treasurer,,REP,Stacy Garrity,435,361,0,74
Lebanon,30S South Lebanon South,State Treasurer,,REP,Write-In Totals,2,0,0,2
Lebanon,30S South Lebanon South,State Treasurer,,REP,Not Assigned,2,0,0,2
Lebanon,30S South Lebanon South,State Treasurer,,REP,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,State Treasurer,,REP,Undervotes,53,36,0,17
Lebanon,30S South Lebanon South,U.S. House,,REP,Dan Meuser,441,369,0,72
Lebanon,30S South Lebanon South,U.S. House,,REP,Write-In Totals,5,0,0,5
Lebanon,30S South Lebanon South,U.S. House,,REP,Not Assigned,5,0,0,5
Lebanon,30S South Lebanon South,U.S. House,,REP,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,U.S. House,,REP,Undervotes,44,28,0,16
Lebanon,30S South Lebanon South,State House,,REP,John Schlegel,452,379,0,73
Lebanon,30S South Lebanon South,State House,,REP,Write-In Totals,5,1,0,4
Lebanon,30S South Lebanon South,State House,,REP,Not Assigned,5,1,0,4
Lebanon,30S South Lebanon South,State House,,REP,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,State House,,REP,Undervotes,33,17,0,16
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Eugene Bonkoski,65,54,0,11
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Tammy Delucia,137,119,0,18
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Steven Michael Wolfe,183,157,0,26
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Carolyn Bonkoski,74,59,0,15
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Laura Jane Miller,181,151,0,30
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Doug McLinko,118,100,0,18
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Dave Huffman,182,148,0,34
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Jessica Morgan,140,114,0,26
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Write-In Totals,3,3,0,0
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Not Assigned,3,3,0,0
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,Delegate Republican National Convention,,REP,Undervotes,387,286,0,101
Lebanon,30S South Lebanon South,Alternate Delegate Republican National Convention,,REP,Write-In Totals,30,27,0,3
Lebanon,30S South Lebanon South,Alternate Delegate Republican National Convention,,REP,Not Assigned,30,27,0,3
Lebanon,30S South Lebanon South,Alternate Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,Alternate Delegate Republican National Convention,,REP,Undervotes,1440,1164,0,276
Lebanon,30S South Lebanon South,Member of Republican County Committee South Lebanon South,,REP,Joel W Zug,288,234,0,54
Lebanon,30S South Lebanon South,Member of Republican County Committee South Lebanon South,,REP,Timothy Shank,157,130,0,27
Lebanon,30S South Lebanon South,Member of Republican County Committee South Lebanon South,,REP,Belinda Spicer,229,194,0,35
Lebanon,30S South Lebanon South,Member of Republican County Committee South Lebanon South,,REP,Leeanne Shank,113,86,0,27
Lebanon,30S South Lebanon South,Member of Republican County Committee South Lebanon South,,REP,Ian M Ehrgood,353,310,0,43
Lebanon,30S South Lebanon South,Member of Republican County Committee South Lebanon South,,REP,Write-In Totals,4,4,0,0
Lebanon,30S South Lebanon South,Member of Republican County Committee South Lebanon South,,REP,Not Assigned,4,4,0,0
Lebanon,30S South Lebanon South,Member of Republican County Committee South Lebanon South,,REP,Overvotes,0,0,0,0
Lebanon,30S South Lebanon South,Member of Republican County Committee South Lebanon South,,REP,Undervotes,326,233,0,93
Lebanon,30W South Lebanon West,Registered Voters,,,,0,,,
Lebanon,30W South Lebanon West,Ballots Cast,,,,629,423,0,206
Lebanon,30W South Lebanon West,Ballots Cast Blank,,,,0,0,0,0
Lebanon,30W South Lebanon West,President,,DEM,Joseph R Biden Jr,207,85,0,122
Lebanon,30W South Lebanon West,President,,DEM,Dean Phillips,22,17,0,5
Lebanon,30W South Lebanon West,President,,DEM,Write-In Totals,2,2,0,0
Lebanon,30W South Lebanon West,President,,DEM,Not Assigned,2,2,0,0
Lebanon,30W South Lebanon West,President,,DEM,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,President,,DEM,Undervotes,3,1,0,2
Lebanon,30W South Lebanon West,U.S. Senate,,DEM,Robert P Casey Jr,211,90,0,121
Lebanon,30W South Lebanon West,U.S. Senate,,DEM,William Parker,18,12,0,6
Lebanon,30W South Lebanon West,U.S. Senate,,DEM,Write-In Totals,1,0,0,1
Lebanon,30W South Lebanon West,U.S. Senate,,DEM,Not Assigned,1,0,0,1
Lebanon,30W South Lebanon West,U.S. Senate,,DEM,Overvotes,1,1,0,0
Lebanon,30W South Lebanon West,U.S. Senate,,DEM,Undervotes,3,2,0,1
Lebanon,30W South Lebanon West,Attorney General,,DEM,Jack Stollsteimer,19,9,0,10
Lebanon,30W South Lebanon West,Attorney General,,DEM,Eugene Depasquale,120,47,0,73
Lebanon,30W South Lebanon West,Attorney General,,DEM,Joe Khan,27,19,0,8
Lebanon,30W South Lebanon West,Attorney General,,DEM,Keir Bradford-grey,27,10,0,17
Lebanon,30W South Lebanon West,Attorney General,,DEM,Jared Solomon,36,19,0,17
Lebanon,30W South Lebanon West,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lebanon,30W South Lebanon West,Attorney General,,DEM,Not Assigned,0,0,0,0
Lebanon,30W South Lebanon West,Attorney General,,DEM,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,Attorney General,,DEM,Undervotes,5,1,0,4
Lebanon,30W South Lebanon West,Auditor General,,DEM,Malcolm Kenyatta,125,54,0,71
Lebanon,30W South Lebanon West,Auditor General,,DEM,Mark Pinsley,98,47,0,51
Lebanon,30W South Lebanon West,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lebanon,30W South Lebanon West,Auditor General,,DEM,Not Assigned,0,0,0,0
Lebanon,30W South Lebanon West,Auditor General,,DEM,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,Auditor General,,DEM,Undervotes,11,4,0,7
Lebanon,30W South Lebanon West,State Treasurer,,DEM,Ryan Bizzarro,96,44,0,52
Lebanon,30W South Lebanon West,State Treasurer,,DEM,Erin McClelland,125,54,0,71
Lebanon,30W South Lebanon West,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Lebanon,30W South Lebanon West,State Treasurer,,DEM,Not Assigned,1,1,0,0
Lebanon,30W South Lebanon West,State Treasurer,,DEM,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,State Treasurer,,DEM,Undervotes,12,6,0,6
Lebanon,30W South Lebanon West,U.S. House,,DEM,Amanda Waldman,213,93,0,120
Lebanon,30W South Lebanon West,U.S. House,,DEM,Write-In Totals,0,0,0,0
Lebanon,30W South Lebanon West,U.S. House,,DEM,Not Assigned,0,0,0,0
Lebanon,30W South Lebanon West,U.S. House,,DEM,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,U.S. House,,DEM,Undervotes,21,12,0,9
Lebanon,30W South Lebanon West,State House,,DEM,Write-In Totals,32,18,0,14
Lebanon,30W South Lebanon West,State House,,DEM,Not Assigned,10,6,0,4
Lebanon,30W South Lebanon West,State House,,DEM,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,State House,,DEM,Undervotes,202,87,0,115
Lebanon,30W South Lebanon West,Delegate Democratic National Convention,,DEM,Todd Zimmerman,187,81,0,106
Lebanon,30W South Lebanon West,Delegate Democratic National Convention,,DEM,Liz Bettinger,183,82,0,101
Lebanon,30W South Lebanon West,Delegate Democratic National Convention,,DEM,Denitra Michelle Moffett,175,71,0,104
Lebanon,30W South Lebanon West,Delegate Democratic National Convention,,DEM,Write-In Totals,6,5,0,1
Lebanon,30W South Lebanon West,Delegate Democratic National Convention,,DEM,Not Assigned,6,5,0,1
Lebanon,30W South Lebanon West,Delegate Democratic National Convention,,DEM,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,Delegate Democratic National Convention,,DEM,Undervotes,151,76,0,75
Lebanon,30W South Lebanon West,President,,REP,Nikki R Haley,60,36,0,24
Lebanon,30W South Lebanon West,President,,REP,Donald J Trump,319,271,0,48
Lebanon,30W South Lebanon West,President,,REP,Write-In Totals,7,6,0,1
Lebanon,30W South Lebanon West,President,,REP,Not Assigned,7,6,0,1
Lebanon,30W South Lebanon West,President,,REP,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,President,,REP,Undervotes,9,5,0,4
Lebanon,30W South Lebanon West,U.S. Senate,,REP,Dave McCormick,350,282,0,68
Lebanon,30W South Lebanon West,U.S. Senate,,REP,Joseph J Vodvarka,23,20,0,3
Lebanon,30W South Lebanon West,U.S. Senate,,REP,Write-In Totals,5,3,0,2
Lebanon,30W South Lebanon West,U.S. Senate,,REP,Not Assigned,5,3,0,2
Lebanon,30W South Lebanon West,U.S. Senate,,REP,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,U.S. Senate,,REP,Undervotes,17,13,0,4
Lebanon,30W South Lebanon West,Attorney General,,REP,Dave Sunday,280,228,0,52
Lebanon,30W South Lebanon West,Attorney General,,REP,Craig Williams,80,59,0,21
Lebanon,30W South Lebanon West,Attorney General,,REP,Write-In Totals,0,0,0,0
Lebanon,30W South Lebanon West,Attorney General,,REP,Not Assigned,0,0,0,0
Lebanon,30W South Lebanon West,Attorney General,,REP,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,Attorney General,,REP,Undervotes,35,31,0,4
Lebanon,30W South Lebanon West,Auditor General,,REP,Tim Defoor,339,268,0,71
Lebanon,30W South Lebanon West,Auditor General,,REP,Write-In Totals,1,1,0,0
Lebanon,30W South Lebanon West,Auditor General,,REP,Not Assigned,1,1,0,0
Lebanon,30W South Lebanon West,Auditor General,,REP,Overvotes,0,0,0,0
Lebanon,30W South Lebanon West,Auditor General,,REP,Undervotes,55,49,0,6
