county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Snyder,Monroe Township #2,President,,REP,Undervotes,3,3,0,0
Snyder,Monroe Township #2,U.S. Senate,,REP,Dave McCormick,292,219,0,73
Snyder,Monroe Township #2,U.S. Senate,,REP,Joseph J Vodvarka,18,17,0,1
Snyder,Monroe Township #2,U.S. Senate,,REP,Write-In Totals,7,2,0,5
Snyder,Monroe Township #2,U.S. Senate,,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,U.S. Senate,,REP,Undervotes,8,6,0,2
Snyder,Monroe Township #2,Attorney General,,REP,Dave Sunday,209,168,0,41
Snyder,Monroe Township #2,Attorney General,,REP,Craig Williams,82,55,0,27
Snyder,Monroe Township #2,Attorney General,,REP,Write-In Totals,2,1,0,1
Snyder,Monroe Township #2,Attorney General,,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,Attorney General,,REP,Undervotes,32,20,0,12
Snyder,Monroe Township #2,Auditor General,,REP,Tim Defoor,288,215,0,73
Snyder,Monroe Township #2,Auditor General,,REP,Write-In Totals,1,1,0,0
Snyder,Monroe Township #2,Auditor General,,REP,Overvotes,1,0,0,1
Snyder,Monroe Township #2,Auditor General,,REP,Undervotes,35,28,0,7
Snyder,Monroe Township #2,State Treasurer,,REP,Stacy Garrity,293,219,0,74
Snyder,Monroe Township #2,State Treasurer,,REP,Write-In Totals,0,0,0,0
Snyder,Monroe Township #2,State Treasurer,,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,State Treasurer,,REP,Undervotes,32,25,0,7
Snyder,Monroe Township #2,U.S. House,15,REP,Glenn Gt Thompson,284,209,0,75
Snyder,Monroe Township #2,U.S. House,15,REP,Write-In Totals,2,1,0,1
Snyder,Monroe Township #2,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,U.S. House,15,REP,Undervotes,39,34,0,5
Snyder,Monroe Township #2,State Senate,27,REP,Lynda J Schlegel Culver,314,235,0,79
Snyder,Monroe Township #2,State Senate,27,REP,Write-In Totals,1,1,0,0
Snyder,Monroe Township #2,State Senate,27,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,State Senate,27,REP,Undervotes,10,8,0,2
Snyder,Monroe Township #2,State House,85,REP,David H Rowe,301,225,0,76
Snyder,Monroe Township #2,State House,85,REP,Write-In Totals,3,2,0,1
Snyder,Monroe Township #2,State House,85,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,State House,85,REP,Undervotes,21,17,0,4
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Danny Kunselman,30,20,0,10
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Mark J Harris,104,82,0,22
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Darlene Smail,51,34,0,17
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,David H Rowe,243,184,0,59
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Matthew M Causer,13,12,0,1
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Fred Keller,264,201,0,63
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Ken Layng,6,6,0,0
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Joyce C Haas,67,47,0,20
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,3,3,0,0
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,6,6,0,0
Snyder,Monroe Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,188,137,0,51
Snyder,Monroe Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Daniel F Clark,225,175,0,50
Snyder,Monroe Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Irene Harris,184,138,0,46
Snyder,Monroe Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,6,5,0,1
Snyder,Monroe Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,560,414,0,146
Snyder,Monroe Township #2,Member of the Republican County Committee Monroe Twp #2,,REP,Edris G Gold,184,138,0,46
Snyder,Monroe Township #2,Member of the Republican County Committee Monroe Twp #2,,REP,Ryan B Mack,269,202,0,67
Snyder,Monroe Township #2,Member of the Republican County Committee Monroe Twp #2,,REP,Write-In Totals,0,0,0,0
Snyder,Monroe Township #2,Member of the Republican County Committee Monroe Twp #2,,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,Member of the Republican County Committee Monroe Twp #2,,REP,Undervotes,197,148,0,49
Snyder,Penn Township #1,Registered Voters,,,,1152,,,
Snyder,Penn Township #1,Ballots Cast,,,,321,188,0,133
Snyder,Penn Township #1,President,,DEM,Joseph R Biden Jr,91,27,0,64
Snyder,Penn Township #1,President,,DEM,Dean Phillips,10,5,0,5
Snyder,Penn Township #1,President,,DEM,Write-In Totals,8,7,0,1
Snyder,Penn Township #1,President,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,President,,DEM,Undervotes,1,1,0,0
Snyder,Penn Township #1,U.S. Senate,,DEM,Robert P Casey Jr,103,37,0,66
Snyder,Penn Township #1,U.S. Senate,,DEM,Write-In Totals,2,1,0,1
Snyder,Penn Township #1,U.S. Senate,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,U.S. Senate,,DEM,Undervotes,5,2,0,3
Snyder,Penn Township #1,Attorney General,,DEM,Jack Stollsteimer,26,8,0,18
Snyder,Penn Township #1,Attorney General,,DEM,Eugene Depasquale,17,4,0,13
Snyder,Penn Township #1,Attorney General,,DEM,Joe Khan,18,8,0,10
Snyder,Penn Township #1,Attorney General,,DEM,Keir Bradford-grey,17,6,0,11
Snyder,Penn Township #1,Attorney General,,DEM,Jared Solomon,19,8,0,11
Snyder,Penn Township #1,Attorney General,,DEM,Write-In Totals,2,1,0,1
Snyder,Penn Township #1,Attorney General,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,Attorney General,,DEM,Undervotes,11,5,0,6
Snyder,Penn Township #1,Auditor General,,DEM,Malcolm Kenyatta,43,18,0,25
Snyder,Penn Township #1,Auditor General,,DEM,Mark Pinsley,55,17,0,38
Snyder,Penn Township #1,Auditor General,,DEM,Write-In Totals,2,1,0,1
Snyder,Penn Township #1,Auditor General,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,Auditor General,,DEM,Undervotes,10,4,0,6
Snyder,Penn Township #1,State Treasurer,,DEM,Ryan Bizzarro,34,8,0,26
Snyder,Penn Township #1,State Treasurer,,DEM,Erin McClelland,65,27,0,38
Snyder,Penn Township #1,State Treasurer,,DEM,Write-In Totals,2,1,0,1
Snyder,Penn Township #1,State Treasurer,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,State Treasurer,,DEM,Undervotes,9,4,0,5
Snyder,Penn Township #1,U.S. House,15,DEM,Zach Womer,95,35,0,60
Snyder,Penn Township #1,U.S. House,15,DEM,Write-In Totals,2,1,0,1
Snyder,Penn Township #1,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,U.S. House,15,DEM,Undervotes,13,4,0,9
Snyder,Penn Township #1,State Senate,27,DEM,Patricia Lawton,97,35,0,62
Snyder,Penn Township #1,State Senate,27,DEM,Write-In Totals,2,0,0,2
Snyder,Penn Township #1,State Senate,27,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,State Senate,27,DEM,Undervotes,11,5,0,6
Snyder,Penn Township #1,State House,85,DEM,Nick Jacobson,96,35,0,61
Snyder,Penn Township #1,State House,85,DEM,Write-In Totals,1,0,0,1
Snyder,Penn Township #1,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,State House,85,DEM,Undervotes,13,5,0,8
Snyder,Penn Township #1,Delegate to Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,79,28,0,51
Snyder,Penn Township #1,Delegate to Democratic National Convention 15th Congressional District,,DEM,Braxton White,77,28,0,49
Snyder,Penn Township #1,Delegate to Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,81,30,0,51
Snyder,Penn Township #1,Delegate to Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,88,31,0,57
Snyder,Penn Township #1,Delegate to Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,9,5,0,4
Snyder,Penn Township #1,Delegate to Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,Delegate to Democratic National Convention 15th Congressional District,,DEM,Undervotes,106,38,0,68
Snyder,Penn Township #1,President,,REP,Nikki R Haley,56,28,0,28
Snyder,Penn Township #1,President,,REP,Donald J Trump,150,118,0,32
Snyder,Penn Township #1,President,,REP,Write-In Totals,2,1,0,1
Snyder,Penn Township #1,President,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,President,,REP,Undervotes,3,1,0,2
Snyder,Penn Township #1,U.S. Senate,,REP,Dave McCormick,188,137,0,51
Snyder,Penn Township #1,U.S. Senate,,REP,Joseph J Vodvarka,9,8,0,1
Snyder,Penn Township #1,U.S. Senate,,REP,Write-In Totals,4,0,0,4
Snyder,Penn Township #1,U.S. Senate,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,U.S. Senate,,REP,Undervotes,10,3,0,7
Snyder,Penn Township #1,Attorney General,,REP,Dave Sunday,138,102,0,36
Snyder,Penn Township #1,Attorney General,,REP,Craig Williams,43,30,0,13
Snyder,Penn Township #1,Attorney General,,REP,Write-In Totals,1,0,0,1
Snyder,Penn Township #1,Attorney General,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,Attorney General,,REP,Undervotes,29,16,0,13
Snyder,Penn Township #1,Auditor General,,REP,Tim Defoor,181,129,0,52
Snyder,Penn Township #1,Auditor General,,REP,Write-In Totals,2,0,0,2
Snyder,Penn Township #1,Auditor General,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,Auditor General,,REP,Undervotes,28,19,0,9
Snyder,Penn Township #1,State Treasurer,,REP,Stacy Garrity,190,135,0,55
Snyder,Penn Township #1,State Treasurer,,REP,Write-In Totals,1,0,0,1
Snyder,Penn Township #1,State Treasurer,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,State Treasurer,,REP,Undervotes,20,13,0,7
Snyder,Penn Township #1,U.S. House,15,REP,Glenn Gt Thompson,180,133,0,47
Snyder,Penn Township #1,U.S. House,15,REP,Write-In Totals,1,0,0,1
Snyder,Penn Township #1,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,U.S. House,15,REP,Undervotes,30,15,0,15
Snyder,Penn Township #1,State Senate,27,REP,Lynda J Schlegel Culver,200,144,0,56
Snyder,Penn Township #1,State Senate,27,REP,Write-In Totals,0,0,0,0
Snyder,Penn Township #1,State Senate,27,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,State Senate,27,REP,Undervotes,11,4,0,7
Snyder,Penn Township #1,State House,85,REP,David H Rowe,191,139,0,52
Snyder,Penn Township #1,State House,85,REP,Write-In Totals,1,1,0,0
Snyder,Penn Township #1,State House,85,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,State House,85,REP,Undervotes,19,8,0,11
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Danny Kunselman,17,14,0,3
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Mark J Harris,68,51,0,17
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Darlene Smail,28,16,0,12
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,David H Rowe,160,119,0,41
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Matthew M Causer,9,5,0,4
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Fred Keller,177,128,0,49
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Ken Layng,5,3,0,2
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Joyce C Haas,38,18,0,20
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,1,1,0,0
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,130,89,0,41
Snyder,Penn Township #1,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Daniel F Clark,153,108,0,45
Snyder,Penn Township #1,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Irene Harris,129,88,0,41
Snyder,Penn Township #1,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,2,1,0,1
Snyder,Penn Township #1,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,349,247,0,102
Snyder,Penn Township #1,Member of the Republican County Committee Penn Twp #1,,REP,Bruce Teats Jr,137,97,0,40
Snyder,Penn Township #1,Member of the Republican County Committee Penn Twp #1,,REP,Mark D Strawser,164,110,0,54
Snyder,Penn Township #1,Member of the Republican County Committee Penn Twp #1,,REP,Write-In Totals,2,0,0,2
Snyder,Penn Township #1,Member of the Republican County Committee Penn Twp #1,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,Member of the Republican County Committee Penn Twp #1,,REP,Undervotes,119,89,0,30
Snyder,Penn Township #2,Registered Voters,,,,1415,,,
Snyder,Penn Township #2,Ballots Cast,,,,374,272,4,98
Snyder,Penn Township #2,President,,DEM,Joseph R Biden Jr,109,53,1,55
Snyder,Penn Township #2,President,,DEM,Dean Phillips,9,5,1,3
Snyder,Penn Township #2,President,,DEM,Write-In Totals,5,5,0,0
Snyder,Penn Township #2,President,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,President,,DEM,Undervotes,0,0,0,0
Snyder,Penn Township #2,U.S. Senate,,DEM,Robert P Casey Jr,122,62,2,58
Snyder,Penn Township #2,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Snyder,Penn Township #2,U.S. Senate,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,U.S. Senate,,DEM,Undervotes,1,1,0,0
Snyder,Penn Township #2,Attorney General,,DEM,Jack Stollsteimer,25,15,0,10
Snyder,Penn Township #2,Attorney General,,DEM,Eugene Depasquale,30,13,2,15
Snyder,Penn Township #2,Attorney General,,DEM,Joe Khan,34,21,0,13
Snyder,Penn Township #2,Attorney General,,DEM,Keir Bradford-grey,19,4,0,15
Snyder,Penn Township #2,Attorney General,,DEM,Jared Solomon,9,4,0,5
Snyder,Penn Township #2,Attorney General,,DEM,Write-In Totals,1,1,0,0
Snyder,Penn Township #2,Attorney General,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,Attorney General,,DEM,Undervotes,5,5,0,0
Snyder,Penn Township #2,Auditor General,,DEM,Malcolm Kenyatta,63,26,0,37
Snyder,Penn Township #2,Auditor General,,DEM,Mark Pinsley,49,29,2,18
Snyder,Penn Township #2,Auditor General,,DEM,Write-In Totals,1,1,0,0
Snyder,Penn Township #2,Auditor General,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,Auditor General,,DEM,Undervotes,10,7,0,3
Snyder,Penn Township #2,State Treasurer,,DEM,Ryan Bizzarro,41,17,1,23
Snyder,Penn Township #2,State Treasurer,,DEM,Erin McClelland,72,38,1,33
Snyder,Penn Township #2,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Snyder,Penn Township #2,State Treasurer,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,State Treasurer,,DEM,Undervotes,9,7,0,2
Snyder,Penn Township #2,U.S. House,15,DEM,Zach Womer,117,58,2,57
Snyder,Penn Township #2,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Snyder,Penn Township #2,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,U.S. House,15,DEM,Undervotes,5,4,0,1
Snyder,Penn Township #2,State Senate,27,DEM,Patricia Lawton,114,56,2,56
Snyder,Penn Township #2,State Senate,27,DEM,Write-In Totals,1,1,0,0
Snyder,Penn Township #2,State Senate,27,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,State Senate,27,DEM,Undervotes,8,6,0,2
Snyder,Penn Township #2,State House,85,DEM,Nick Jacobson,115,56,2,57
Snyder,Penn Township #2,State House,85,DEM,Write-In Totals,2,1,0,1
Snyder,Penn Township #2,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,State House,85,DEM,Undervotes,6,6,0,0
Snyder,Penn Township #2,Delegate to Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,96,42,1,53
Snyder,Penn Township #2,Delegate to Democratic National Convention 15th Congressional District,,DEM,Braxton White,98,44,1,53
Snyder,Penn Township #2,Delegate to Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,102,45,2,55
Snyder,Penn Township #2,Delegate to Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,107,49,2,56
Snyder,Penn Township #2,Delegate to Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,4,4,0,0
Snyder,Penn Township #2,Delegate to Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,Delegate to Democratic National Convention 15th Congressional District,,DEM,Undervotes,85,68,2,15
Snyder,Penn Township #2,President,,REP,Nikki R Haley,47,29,1,17
Snyder,Penn Township #2,President,,REP,Donald J Trump,195,176,1,18
Snyder,Penn Township #2,President,,REP,Write-In Totals,5,3,0,2
Snyder,Penn Township #2,President,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,President,,REP,Undervotes,4,1,0,3
Snyder,Penn Township #2,U.S. Senate,,REP,Dave McCormick,217,183,1,33
Snyder,Penn Township #2,U.S. Senate,,REP,Joseph J Vodvarka,14,13,0,1
Snyder,Penn Township #2,U.S. Senate,,REP,Write-In Totals,2,2,0,0
Snyder,Penn Township #2,U.S. Senate,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,U.S. Senate,,REP,Undervotes,18,11,1,6
Snyder,Penn Township #2,Attorney General,,REP,Dave Sunday,160,137,0,23
Snyder,Penn Township #2,Attorney General,,REP,Craig Williams,59,47,0,12
Snyder,Penn Township #2,Attorney General,,REP,Write-In Totals,1,1,0,0
Snyder,Penn Township #2,Attorney General,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,Attorney General,,REP,Undervotes,31,24,2,5
Snyder,Penn Township #2,Auditor General,,REP,Tim Defoor,217,181,1,35
Snyder,Penn Township #2,Auditor General,,REP,Write-In Totals,0,0,0,0
Snyder,Penn Township #2,Auditor General,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,Auditor General,,REP,Undervotes,34,28,1,5
Snyder,Penn Township #2,State Treasurer,,REP,Stacy Garrity,223,186,1,36
Snyder,Penn Township #2,State Treasurer,,REP,Write-In Totals,0,0,0,0
Snyder,Penn Township #2,State Treasurer,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,State Treasurer,,REP,Undervotes,28,23,1,4
Snyder,Penn Township #2,U.S. House,15,REP,Glenn Gt Thompson,214,180,1,33
Snyder,Penn Township #2,U.S. House,15,REP,Write-In Totals,3,3,0,0
Snyder,Penn Township #2,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,U.S. House,15,REP,Undervotes,34,26,1,7
Snyder,Penn Township #2,State Senate,27,REP,Lynda J Schlegel Culver,236,196,1,39
Snyder,Penn Township #2,State Senate,27,REP,Write-In Totals,2,2,0,0
Snyder,Penn Township #2,State Senate,27,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,State Senate,27,REP,Undervotes,13,11,1,1
Snyder,Penn Township #2,State House,85,REP,David H Rowe,228,189,2,37
Snyder,Penn Township #2,State House,85,REP,Write-In Totals,7,6,0,1
Snyder,Penn Township #2,State House,85,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,State House,85,REP,Undervotes,16,14,0,2
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Danny Kunselman,21,16,0,5
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Mark J Harris,79,69,0,10
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Darlene Smail,34,24,0,10
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,David H Rowe,189,159,2,28
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Matthew M Causer,12,9,0,3
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Fred Keller,194,168,2,24
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Ken Layng,1,1,0,0
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Joyce C Haas,44,29,0,15
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,2,2,0,0
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,177,150,2,25
Snyder,Penn Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Daniel F Clark,161,138,0,23
Snyder,Penn Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Irene Harris,113,95,0,18
Snyder,Penn Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,1,1,0,0
Snyder,Penn Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,478,393,6,79
Snyder,Penn Township #2,Member of the Republican County Committee Penn Twp #2,,REP,Write-In Totals,16,16,0,0
Snyder,Penn Township #2,Member of the Republican County Committee Penn Twp #2,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #2,Member of the Republican County Committee Penn Twp #2,,REP,Undervotes,486,402,4,80
Snyder,Perry Township,Registered Voters,,,,1013,,,
Snyder,Perry Township,Ballots Cast,,,,316,266,0,50
Snyder,Perry Township,President,,DEM,Joseph R Biden Jr,43,21,0,22
Snyder,Perry Township,President,,DEM,Dean Phillips,7,6,0,1
Snyder,Perry Township,President,,DEM,Write-In Totals,4,0,0,4
Snyder,Perry Township,President,,DEM,Overvotes,0,0,0,0
Snyder,Perry Township,President,,DEM,Undervotes,2,1,0,1
Snyder,Perry Township,U.S. Senate,,DEM,Robert P Casey Jr,54,27,0,27
Snyder,Perry Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Snyder,Perry Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Snyder,Perry Township,U.S. Senate,,DEM,Undervotes,2,1,0,1
Snyder,Perry Township,Attorney General,,DEM,Jack Stollsteimer,11,6,0,5
Snyder,Perry Township,Attorney General,,DEM,Eugene Depasquale,15,7,0,8
Snyder,Perry Township,Attorney General,,DEM,Joe Khan,11,6,0,5
Snyder,Perry Township,Attorney General,,DEM,Keir Bradford-grey,4,3,0,1
Snyder,Perry Township,Attorney General,,DEM,Jared Solomon,12,5,0,7
Snyder,Perry Township,Attorney General,,DEM,Write-In Totals,1,1,0,0
Snyder,Perry Township,Attorney General,,DEM,Overvotes,0,0,0,0
Snyder,Perry Township,Attorney General,,DEM,Undervotes,2,0,0,2
Snyder,Perry Township,Auditor General,,DEM,Malcolm Kenyatta,18,7,0,11
Snyder,Perry Township,Auditor General,,DEM,Mark Pinsley,32,17,0,15
Snyder,Perry Township,Auditor General,,DEM,Write-In Totals,1,1,0,0
Snyder,Perry Township,Auditor General,,DEM,Overvotes,0,0,0,0
Snyder,Perry Township,Auditor General,,DEM,Undervotes,5,3,0,2
Snyder,Perry Township,State Treasurer,,DEM,Ryan Bizzarro,24,11,0,13
Snyder,Perry Township,State Treasurer,,DEM,Erin McClelland,29,16,0,13
Snyder,Perry Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Snyder,Perry Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Snyder,Perry Township,State Treasurer,,DEM,Undervotes,3,1,0,2
Snyder,Perry Township,U.S. House,15,DEM,Zach Womer,51,25,0,26
Snyder,Perry Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Snyder,Perry Township,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Perry Township,U.S. House,15,DEM,Undervotes,5,3,0,2
Snyder,Perry Township,State Senate,27,DEM,Patricia Lawton,52,26,0,26
Snyder,Perry Township,State Senate,27,DEM,Write-In Totals,1,0,0,1
Snyder,Perry Township,State Senate,27,DEM,Overvotes,0,0,0,0
Snyder,Perry Township,State Senate,27,DEM,Undervotes,3,2,0,1
Snyder,Perry Township,State House,85,DEM,Nick Jacobson,52,26,0,26
Snyder,Perry Township,State House,85,DEM,Write-In Totals,1,0,0,1
Snyder,Perry Township,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Perry Township,State House,85,DEM,Undervotes,3,2,0,1
Snyder,Perry Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,40,22,0,18
Snyder,Perry Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Braxton White,38,22,0,16
Snyder,Perry Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,41,23,0,18
Snyder,Perry Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,45,23,0,22
Snyder,Perry Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
Snyder,Perry Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Snyder,Perry Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Undervotes,60,22,0,38
Snyder,Perry Township,President,,REP,Nikki R Haley,23,20,0,3
Snyder,Perry Township,President,,REP,Donald J Trump,233,216,0,17
Snyder,Perry Township,President,,REP,Write-In Totals,1,0,0,1
Snyder,Perry Township,President,,REP,Overvotes,0,0,0,0
Snyder,Perry Township,President,,REP,Undervotes,3,2,0,1
Snyder,Perry Township,U.S. Senate,,REP,Dave McCormick,228,210,0,18
Snyder,Perry Township,U.S. Senate,,REP,Joseph J Vodvarka,9,9,0,0
Snyder,Perry Township,U.S. Senate,,REP,Write-In Totals,1,0,0,1
Snyder,Perry Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Snyder,Perry Township,U.S. Senate,,REP,Undervotes,22,19,0,3
Snyder,Perry Township,Attorney General,,REP,Dave Sunday,175,158,0,17
Snyder,Perry Township,Attorney General,,REP,Craig Williams,52,48,0,4
Snyder,Perry Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Snyder,Perry Township,Attorney General,,REP,Overvotes,0,0,0,0
Snyder,Perry Township,Attorney General,,REP,Undervotes,33,32,0,1
Snyder,Perry Township,Auditor General,,REP,Tim Defoor,216,196,0,20
Snyder,Perry Township,Auditor General,,REP,Write-In Totals,1,1,0,0
Snyder,Perry Township,Auditor General,,REP,Overvotes,0,0,0,0
Snyder,Perry Township,Auditor General,,REP,Undervotes,43,41,0,2
Snyder,Perry Township,State Treasurer,,REP,Stacy Garrity,220,201,0,19
Snyder,Perry Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Snyder,Perry Township,State Treasurer,,REP,Overvotes,0,0,0,0
Snyder,Perry Township,State Treasurer,,REP,Undervotes,40,37,0,3
