county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
McKean,Ceres Township,State Treasurer,,REP,STACY GARRITY,435,382,53,0
McKean,Ceres Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,2,1,0
McKean,Ceres Township,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
McKean,Ceres Township,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
McKean,Ceres Township,State Treasurer,,,Write-ins,0,0,0,0
McKean,Ceres Township,State Treasurer,,,Write-In: Scattered,0,0,0,0
McKean,Ceres Township,State Treasurer,,,Not Assigned,0,0,0,0
McKean,Ceres Township,U.S. House,15,DEM,ZACH WOMER,46,31,15,0
McKean,Ceres Township,U.S. House,15,REP,GLENN GT THOMPSON,445,391,54,0
McKean,Ceres Township,U.S. House,15,,Write-ins,0,0,0,0
McKean,Ceres Township,U.S. House,15,,Write-In: Scattered,0,0,0,0
McKean,Ceres Township,U.S. House,15,,Not Assigned,0,0,0,0
McKean,Ceres Township,State Senate,25,DEM,WILLIAM MCGILL,48,31,17,0
McKean,Ceres Township,State Senate,25,REP,CRIS DUSH,436,386,50,0
McKean,Ceres Township,State Senate,25,,Write-ins,0,0,0,0
McKean,Ceres Township,State Senate,25,,Write-In: Scattered,0,0,0,0
McKean,Ceres Township,State Senate,25,,Not Assigned,0,0,0,0
McKean,Ceres Township,General Assembly,67,DEM,RAJEEV PRADHAN,37,24,13,0
McKean,Ceres Township,General Assembly,67,REP,MARTIN T CAUSER,453,397,56,0
McKean,Ceres Township,General Assembly,67,,Write-ins,0,0,0,0
McKean,Ceres Township,General Assembly,67,,Write-In: Scattered,0,0,0,0
McKean,Ceres Township,General Assembly,67,,Not Assigned,0,0,0,0
McKean,Corydon Township,Registered Voters,,,,232,,,
McKean,Corydon Township,Ballots Cast,,,,187,159,28,0
McKean,Corydon Township,Ballots Cast,,,,0,0,0,0
McKean,Corydon Township,President,,DEM,KAMALA D HARRIS,44,29,15,0
McKean,Corydon Township,President,,REP,DONALD J TRUMP,135,123,12,0
McKean,Corydon Township,President,,LIB,CHASE OLIVER,3,2,1,0
McKean,Corydon Township,President,,GRN,JILL STEIN,0,0,0,0
McKean,Corydon Township,President,,,Write-ins,1,1,0,0
McKean,Corydon Township,President,,,Write-In: Nikki Haley,0,0,0,0
McKean,Corydon Township,President,,,Write-In: Robert F. Kennedy Jr,0,0,0,0
McKean,Corydon Township,President,,,Write-In: Scattered,1,1,0,0
McKean,Corydon Township,President,,,Not Assigned,0,0,0,0
McKean,Corydon Township,U.S. Senate,,DEM,ROBERT P CASEY JR,49,33,16,0
McKean,Corydon Township,U.S. Senate,,REP,DAVE MCCORMICK,129,118,11,0
McKean,Corydon Township,U.S. Senate,,LIB,JOHN C THOMAS,5,4,1,0
McKean,Corydon Township,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
McKean,Corydon Township,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
McKean,Corydon Township,U.S. Senate,,,Write-ins,0,0,0,0
McKean,Corydon Township,U.S. Senate,,,Write-In: Scattered,0,0,0,0
McKean,Corydon Township,U.S. Senate,,,Not Assigned,0,0,0,0
McKean,Corydon Township,Attorney General,,DEM,EUGENE DEPASQUALE,41,26,15,0
McKean,Corydon Township,Attorney General,,REP,DAVE SUNDAY,133,121,12,0
McKean,Corydon Township,Attorney General,,LIB,ROBERT COWBURN,4,3,1,0
McKean,Corydon Township,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
McKean,Corydon Township,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
McKean,Corydon Township,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
McKean,Corydon Township,Attorney General,,,Write-ins,0,0,0,0
McKean,Corydon Township,Attorney General,,,Write-In: Scattered,0,0,0,0
McKean,Corydon Township,Attorney General,,,Not Assigned,0,0,0,0
McKean,Corydon Township,Auditor General,,DEM,MALCOLM KENYATTA,37,23,14,0
McKean,Corydon Township,Auditor General,,REP,TIM DEFOOR,136,123,13,0
McKean,Corydon Township,Auditor General,,LIB,REECE SMITH,5,4,1,0
McKean,Corydon Township,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
McKean,Corydon Township,Auditor General,,CST,BOB GOODRICH,3,3,0,0
McKean,Corydon Township,Auditor General,,,Write-ins,0,0,0,0
McKean,Corydon Township,Auditor General,,,Write-In: Scattered,0,0,0,0
McKean,Corydon Township,Auditor General,,,Not Assigned,0,0,0,0
McKean,Corydon Township,State Treasurer,,DEM,ERIN MCCLELLAND,38,26,12,0
McKean,Corydon Township,State Treasurer,,REP,STACY GARRITY,141,125,16,0
McKean,Corydon Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,2,2,0,0
McKean,Corydon Township,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
McKean,Corydon Township,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
McKean,Corydon Township,State Treasurer,,,Write-ins,0,0,0,0
McKean,Corydon Township,State Treasurer,,,Write-In: Scattered,0,0,0,0
McKean,Corydon Township,State Treasurer,,,Not Assigned,0,0,0,0
McKean,Corydon Township,U.S. House,15,DEM,ZACH WOMER,38,24,14,0
McKean,Corydon Township,U.S. House,15,REP,GLENN GT THOMPSON,146,132,14,0
McKean,Corydon Township,U.S. House,15,,Write-ins,0,0,0,0
McKean,Corydon Township,U.S. House,15,,Write-In: Scattered,0,0,0,0
McKean,Corydon Township,U.S. House,15,,Not Assigned,0,0,0,0
McKean,Corydon Township,State Senate,25,DEM,WILLIAM MCGILL,43,29,14,0
McKean,Corydon Township,State Senate,25,REP,CRIS DUSH,141,127,14,0
McKean,Corydon Township,State Senate,25,,Write-ins,0,0,0,0
McKean,Corydon Township,State Senate,25,,Write-In: Scattered,0,0,0,0
McKean,Corydon Township,State Senate,25,,Not Assigned,0,0,0,0
McKean,Corydon Township,General Assembly,67,DEM,RAJEEV PRADHAN,35,22,13,0
McKean,Corydon Township,General Assembly,67,REP,MARTIN T CAUSER,151,137,14,0
McKean,Corydon Township,General Assembly,67,,Write-ins,0,0,0,0
McKean,Corydon Township,General Assembly,67,,Write-In: Scattered,0,0,0,0
McKean,Corydon Township,General Assembly,67,,Not Assigned,0,0,0,0
McKean,Eldred Borough,Registered Voters,,,,472,,,
McKean,Eldred Borough,Ballots Cast,,,,338,295,41,2
McKean,Eldred Borough,Ballots Cast,,,,0,0,0,0
McKean,Eldred Borough,President,,DEM,KAMALA D HARRIS,66,56,10,0
McKean,Eldred Borough,President,,REP,DONALD J TRUMP,270,237,31,2
McKean,Eldred Borough,President,,LIB,CHASE OLIVER,1,1,0,0
McKean,Eldred Borough,President,,GRN,JILL STEIN,0,0,0,0
McKean,Eldred Borough,President,,,Write-ins,0,0,0,0
McKean,Eldred Borough,President,,,Write-In: Nikki Haley,0,0,0,0
McKean,Eldred Borough,President,,,Write-In: Robert F. Kennedy Jr,0,0,0,0
McKean,Eldred Borough,President,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Borough,President,,,Not Assigned,0,0,0,0
McKean,Eldred Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,74,64,10,0
McKean,Eldred Borough,U.S. Senate,,REP,DAVE MCCORMICK,257,224,31,2
McKean,Eldred Borough,U.S. Senate,,LIB,JOHN C THOMAS,5,5,0,0
McKean,Eldred Borough,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
McKean,Eldred Borough,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
McKean,Eldred Borough,U.S. Senate,,,Write-ins,0,0,0,0
McKean,Eldred Borough,U.S. Senate,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Borough,U.S. Senate,,,Not Assigned,0,0,0,0
McKean,Eldred Borough,Attorney General,,DEM,EUGENE DEPASQUALE,65,55,10,0
McKean,Eldred Borough,Attorney General,,REP,DAVE SUNDAY,257,225,30,2
McKean,Eldred Borough,Attorney General,,LIB,ROBERT COWBURN,5,5,0,0
McKean,Eldred Borough,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
McKean,Eldred Borough,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
McKean,Eldred Borough,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
McKean,Eldred Borough,Attorney General,,,Write-ins,0,0,0,0
McKean,Eldred Borough,Attorney General,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Borough,Attorney General,,,Not Assigned,0,0,0,0
McKean,Eldred Borough,Auditor General,,DEM,MALCOLM KENYATTA,62,53,9,0
McKean,Eldred Borough,Auditor General,,REP,TIM DEFOOR,258,225,31,2
McKean,Eldred Borough,Auditor General,,LIB,REECE SMITH,8,8,0,0
McKean,Eldred Borough,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
McKean,Eldred Borough,Auditor General,,CST,BOB GOODRICH,4,4,0,0
McKean,Eldred Borough,Auditor General,,,Write-ins,0,0,0,0
McKean,Eldred Borough,Auditor General,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Borough,Auditor General,,,Not Assigned,0,0,0,0
McKean,Eldred Borough,State Treasurer,,DEM,ERIN MCCLELLAND,55,45,10,0
McKean,Eldred Borough,State Treasurer,,REP,STACY GARRITY,262,230,30,2
McKean,Eldred Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,7,0,0
McKean,Eldred Borough,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
McKean,Eldred Borough,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
McKean,Eldred Borough,State Treasurer,,,Write-ins,0,0,0,0
McKean,Eldred Borough,State Treasurer,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Borough,State Treasurer,,,Not Assigned,0,0,0,0
McKean,Eldred Borough,U.S. House,15,DEM,ZACH WOMER,62,53,9,0
McKean,Eldred Borough,U.S. House,15,REP,GLENN GT THOMPSON,268,236,30,2
McKean,Eldred Borough,U.S. House,15,,Write-ins,1,1,0,0
McKean,Eldred Borough,U.S. House,15,,Write-In: Scattered,1,1,0,0
McKean,Eldred Borough,U.S. House,15,,Not Assigned,0,0,0,0
McKean,Eldred Borough,State Senate,25,DEM,WILLIAM MCGILL,71,61,10,0
McKean,Eldred Borough,State Senate,25,REP,CRIS DUSH,261,231,28,2
McKean,Eldred Borough,State Senate,25,,Write-ins,0,0,0,0
McKean,Eldred Borough,State Senate,25,,Write-In: Scattered,0,0,0,0
McKean,Eldred Borough,State Senate,25,,Not Assigned,0,0,0,0
McKean,Eldred Borough,General Assembly,67,DEM,RAJEEV PRADHAN,57,50,7,0
McKean,Eldred Borough,General Assembly,67,REP,MARTIN T CAUSER,276,243,31,2
McKean,Eldred Borough,General Assembly,67,,Write-ins,0,0,0,0
McKean,Eldred Borough,General Assembly,67,,Write-In: Scattered,0,0,0,0
McKean,Eldred Borough,General Assembly,67,,Not Assigned,0,0,0,0
McKean,Eldred Township,Registered Voters,,,,1039,,,
McKean,Eldred Township,Ballots Cast,,,,829,652,172,5
McKean,Eldred Township,Ballots Cast,,,,1,1,0,0
McKean,Eldred Township,President,,DEM,KAMALA D HARRIS,141,77,63,1
McKean,Eldred Township,President,,REP,DONALD J TRUMP,678,566,109,3
McKean,Eldred Township,President,,LIB,CHASE OLIVER,5,5,0,0
McKean,Eldred Township,President,,GRN,JILL STEIN,3,2,0,1
McKean,Eldred Township,President,,,Write-ins,1,1,0,0
McKean,Eldred Township,President,,,Write-In: Nikki Haley,0,0,0,0
McKean,Eldred Township,President,,,Write-In: Robert F. Kennedy Jr,1,1,0,0
McKean,Eldred Township,President,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,President,,,Not Assigned,0,0,0,0
McKean,Eldred Township,U.S. Senate,,DEM,ROBERT P CASEY JR,147,81,64,2
McKean,Eldred Township,U.S. Senate,,REP,DAVE MCCORMICK,645,539,103,3
McKean,Eldred Township,U.S. Senate,,LIB,JOHN C THOMAS,9,8,1,0
McKean,Eldred Township,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
McKean,Eldred Township,U.S. Senate,,CST,MARTY SELKER,11,9,2,0
McKean,Eldred Township,U.S. Senate,,,Write-ins,0,0,0,0
McKean,Eldred Township,U.S. Senate,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,U.S. Senate,,,Not Assigned,0,0,0,0
McKean,Eldred Township,Attorney General,,DEM,EUGENE DEPASQUALE,132,71,60,1
McKean,Eldred Township,Attorney General,,REP,DAVE SUNDAY,652,541,108,3
McKean,Eldred Township,Attorney General,,LIB,ROBERT COWBURN,10,8,2,0
McKean,Eldred Township,Attorney General,,GRN,RICHARD L WEISS,4,3,0,1
McKean,Eldred Township,Attorney General,,CST,JUSTIN L MAGILL,10,9,1,0
McKean,Eldred Township,Attorney General,,FWD,ERIC L SETTLE,3,3,0,0
McKean,Eldred Township,Attorney General,,,Write-ins,0,0,0,0
McKean,Eldred Township,Attorney General,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,Attorney General,,,Not Assigned,0,0,0,0
McKean,Eldred Township,Auditor General,,DEM,MALCOLM KENYATTA,133,73,58,2
McKean,Eldred Township,Auditor General,,REP,TIM DEFOOR,656,542,111,3
McKean,Eldred Township,Auditor General,,LIB,REECE SMITH,12,10,2,0
McKean,Eldred Township,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
McKean,Eldred Township,Auditor General,,CST,BOB GOODRICH,10,10,0,0
McKean,Eldred Township,Auditor General,,,Write-ins,0,0,0,0
McKean,Eldred Township,Auditor General,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,Auditor General,,,Not Assigned,0,0,0,0
McKean,Eldred Township,State Treasurer,,DEM,ERIN MCCLELLAND,131,73,56,2
McKean,Eldred Township,State Treasurer,,REP,STACY GARRITY,658,543,112,3
McKean,Eldred Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,9,1,0
McKean,Eldred Township,State Treasurer,,CST,TROY BOWMAN,11,10,1,0
McKean,Eldred Township,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
McKean,Eldred Township,State Treasurer,,,Write-ins,0,0,0,0
McKean,Eldred Township,State Treasurer,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,State Treasurer,,,Not Assigned,0,0,0,0
McKean,Eldred Township,U.S. House,15,DEM,ZACH WOMER,128,70,57,1
McKean,Eldred Township,U.S. House,15,REP,GLENN GT THOMPSON,684,569,111,4
McKean,Eldred Township,U.S. House,15,,Write-ins,0,0,0,0
McKean,Eldred Township,U.S. House,15,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,U.S. House,15,,Not Assigned,0,0,0,0
McKean,Eldred Township,State Senate,25,DEM,WILLIAM MCGILL,140,78,60,2
McKean,Eldred Township,State Senate,25,REP,CRIS DUSH,665,557,105,3
McKean,Eldred Township,State Senate,25,,Write-ins,0,0,0,0
McKean,Eldred Township,State Senate,25,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,State Senate,25,,Not Assigned,0,0,0,0
McKean,Eldred Township,General Assembly,67,DEM,RAJEEV PRADHAN,114,66,47,1
McKean,Eldred Township,General Assembly,67,REP,MARTIN T CAUSER,693,573,116,4
McKean,Eldred Township,General Assembly,67,,Write-ins,0,0,0,0
McKean,Eldred Township,General Assembly,67,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,General Assembly,67,,Not Assigned,0,0,0,0
McKean,Eldred Township,Registered Voters,,,,573,,,
McKean,Eldred Township,Ballots Cast,,,,476,400,76,0
McKean,Eldred Township,Ballots Cast,,,,0,0,0,0
McKean,Eldred Township,President,,DEM,KAMALA D HARRIS,130,94,36,0
McKean,Eldred Township,President,,REP,DONALD J TRUMP,343,304,39,0
McKean,Eldred Township,President,,LIB,CHASE OLIVER,0,0,0,0
McKean,Eldred Township,President,,GRN,JILL STEIN,1,1,0,0
McKean,Eldred Township,President,,,Write-ins,0,0,0,0
McKean,Eldred Township,President,,,Write-In: Nikki Haley,0,0,0,0
McKean,Eldred Township,President,,,Write-In: Robert F. Kennedy Jr,0,0,0,0
McKean,Eldred Township,President,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,President,,,Not Assigned,0,0,0,0
McKean,Eldred Township,U.S. Senate,,DEM,ROBERT P CASEY JR,130,96,34,0
McKean,Eldred Township,U.S. Senate,,REP,DAVE MCCORMICK,329,291,38,0
McKean,Eldred Township,U.S. Senate,,LIB,JOHN C THOMAS,5,4,1,0
McKean,Eldred Township,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
McKean,Eldred Township,U.S. Senate,,CST,MARTY SELKER,4,2,2,0
McKean,Eldred Township,U.S. Senate,,,Write-ins,0,0,0,0
McKean,Eldred Township,U.S. Senate,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,U.S. Senate,,,Not Assigned,0,0,0,0
McKean,Eldred Township,Attorney General,,DEM,EUGENE DEPASQUALE,111,76,35,0
McKean,Eldred Township,Attorney General,,REP,DAVE SUNDAY,322,282,40,0
McKean,Eldred Township,Attorney General,,LIB,ROBERT COWBURN,6,6,0,0
McKean,Eldred Township,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
McKean,Eldred Township,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
McKean,Eldred Township,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
McKean,Eldred Township,Attorney General,,,Write-ins,0,0,0,0
McKean,Eldred Township,Attorney General,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,Attorney General,,,Not Assigned,0,0,0,0
McKean,Eldred Township,Auditor General,,DEM,MALCOLM KENYATTA,109,76,33,0
McKean,Eldred Township,Auditor General,,REP,TIM DEFOOR,323,284,39,0
McKean,Eldred Township,Auditor General,,LIB,REECE SMITH,8,7,1,0
McKean,Eldred Township,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
McKean,Eldred Township,Auditor General,,CST,BOB GOODRICH,5,4,1,0
McKean,Eldred Township,Auditor General,,,Write-ins,0,0,0,0
McKean,Eldred Township,Auditor General,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,Auditor General,,,Not Assigned,0,0,0,0
McKean,Eldred Township,State Treasurer,,DEM,ERIN MCCLELLAND,107,75,32,0
McKean,Eldred Township,State Treasurer,,REP,STACY GARRITY,333,290,43,0
McKean,Eldred Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,5,0,0
McKean,Eldred Township,State Treasurer,,CST,TROY BOWMAN,7,6,1,0
McKean,Eldred Township,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
McKean,Eldred Township,State Treasurer,,,Write-ins,0,0,0,0
McKean,Eldred Township,State Treasurer,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,State Treasurer,,,Not Assigned,0,0,0,0
McKean,Eldred Township,U.S. House,15,DEM,ZACH WOMER,107,74,33,0
McKean,Eldred Township,U.S. House,15,REP,GLENN GT THOMPSON,353,311,42,0
McKean,Eldred Township,U.S. House,15,,Write-ins,0,0,0,0
McKean,Eldred Township,U.S. House,15,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,U.S. House,15,,Not Assigned,0,0,0,0
McKean,Eldred Township,State Senate,25,DEM,WILLIAM MCGILL,113,78,35,0
McKean,Eldred Township,State Senate,25,REP,CRIS DUSH,339,298,41,0
McKean,Eldred Township,State Senate,25,,Write-ins,0,0,0,0
McKean,Eldred Township,State Senate,25,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,State Senate,25,,Not Assigned,0,0,0,0
McKean,Eldred Township,General Assembly,67,DEM,RAJEEV PRADHAN,95,64,31,0
McKean,Eldred Township,General Assembly,67,REP,MARTIN T CAUSER,368,323,45,0
McKean,Eldred Township,General Assembly,67,,Write-ins,0,0,0,0
McKean,Eldred Township,General Assembly,67,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,General Assembly,67,,Not Assigned,0,0,0,0
McKean,Eldred Township,Registered Voters,,,,423,,,
McKean,Eldred Township,Ballots Cast,,,,338,296,42,0
McKean,Eldred Township,Ballots Cast,,,,0,0,0,0
McKean,Eldred Township,President,,DEM,KAMALA D HARRIS,56,47,9,0
McKean,Eldred Township,President,,REP,DONALD J TRUMP,274,241,33,0
McKean,Eldred Township,President,,LIB,CHASE OLIVER,4,4,0,0
McKean,Eldred Township,President,,GRN,JILL STEIN,1,1,0,0
McKean,Eldred Township,President,,,Write-ins,0,0,0,0
McKean,Eldred Township,President,,,Write-In: Nikki Haley,0,0,0,0
McKean,Eldred Township,President,,,Write-In: Robert F. Kennedy Jr,0,0,0,0
McKean,Eldred Township,President,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,President,,,Not Assigned,0,0,0,0
McKean,Eldred Township,U.S. Senate,,DEM,ROBERT P CASEY JR,59,50,9,0
McKean,Eldred Township,U.S. Senate,,REP,DAVE MCCORMICK,265,234,31,0
McKean,Eldred Township,U.S. Senate,,LIB,JOHN C THOMAS,6,6,0,0
McKean,Eldred Township,U.S. Senate,,GRN,LEILA HAZOU,2,1,1,0
McKean,Eldred Township,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
McKean,Eldred Township,U.S. Senate,,,Write-ins,0,0,0,0
McKean,Eldred Township,U.S. Senate,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,U.S. Senate,,,Not Assigned,0,0,0,0
McKean,Eldred Township,Attorney General,,DEM,EUGENE DEPASQUALE,51,41,10,0
McKean,Eldred Township,Attorney General,,REP,DAVE SUNDAY,267,238,29,0
McKean,Eldred Township,Attorney General,,LIB,ROBERT COWBURN,6,6,0,0
McKean,Eldred Township,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
McKean,Eldred Township,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
McKean,Eldred Township,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
McKean,Eldred Township,Attorney General,,,Write-ins,0,0,0,0
McKean,Eldred Township,Attorney General,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,Attorney General,,,Not Assigned,0,0,0,0
McKean,Eldred Township,Auditor General,,DEM,MALCOLM KENYATTA,49,40,9,0
McKean,Eldred Township,Auditor General,,REP,TIM DEFOOR,267,239,28,0
McKean,Eldred Township,Auditor General,,LIB,REECE SMITH,5,5,0,0
McKean,Eldred Township,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
McKean,Eldred Township,Auditor General,,CST,BOB GOODRICH,4,3,1,0
McKean,Eldred Township,Auditor General,,,Write-ins,0,0,0,0
McKean,Eldred Township,Auditor General,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,Auditor General,,,Not Assigned,0,0,0,0
McKean,Eldred Township,State Treasurer,,DEM,ERIN MCCLELLAND,53,41,12,0
McKean,Eldred Township,State Treasurer,,REP,STACY GARRITY,272,245,27,0
McKean,Eldred Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,3,0,0
McKean,Eldred Township,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
McKean,Eldred Township,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
McKean,Eldred Township,State Treasurer,,,Write-ins,0,0,0,0
McKean,Eldred Township,State Treasurer,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,State Treasurer,,,Not Assigned,0,0,0,0
McKean,Eldred Township,U.S. House,15,DEM,ZACH WOMER,53,44,9,0
McKean,Eldred Township,U.S. House,15,REP,GLENN GT THOMPSON,278,248,30,0
McKean,Eldred Township,U.S. House,15,,Write-ins,0,0,0,0
McKean,Eldred Township,U.S. House,15,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,U.S. House,15,,Not Assigned,0,0,0,0
McKean,Eldred Township,State Senate,25,DEM,WILLIAM MCGILL,57,48,9,0
McKean,Eldred Township,State Senate,25,REP,CRIS DUSH,273,244,29,0
McKean,Eldred Township,State Senate,25,,Write-ins,0,0,0,0
McKean,Eldred Township,State Senate,25,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,State Senate,25,,Not Assigned,0,0,0,0
McKean,Eldred Township,General Assembly,67,DEM,RAJEEV PRADHAN,47,38,9,0
McKean,Eldred Township,General Assembly,67,REP,MARTIN T CAUSER,287,257,30,0
McKean,Eldred Township,General Assembly,67,,Write-ins,0,0,0,0
McKean,Eldred Township,General Assembly,67,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,General Assembly,67,,Not Assigned,0,0,0,0
McKean,Eldred Township,Registered Voters,,,,1630,,,
McKean,Eldred Township,Ballots Cast,,,,1205,862,341,2
McKean,Eldred Township,Ballots Cast,,,,0,0,0,0
McKean,Eldred Township,President,,DEM,KAMALA D HARRIS,336,182,153,1
McKean,Eldred Township,President,,REP,DONALD J TRUMP,852,669,182,1
McKean,Eldred Township,President,,LIB,CHASE OLIVER,4,3,1,0
McKean,Eldred Township,President,,GRN,JILL STEIN,4,3,1,0
McKean,Eldred Township,President,,,Write-ins,5,2,3,0
McKean,Eldred Township,President,,,Write-In: Nikki Haley,0,0,0,0
McKean,Eldred Township,President,,,Write-In: Robert F. Kennedy Jr,0,0,0,0
McKean,Eldred Township,President,,,Write-In: Scattered,5,2,3,0
McKean,Eldred Township,President,,,Not Assigned,0,0,0,0
McKean,Eldred Township,U.S. Senate,,DEM,ROBERT P CASEY JR,354,202,151,1
McKean,Eldred Township,U.S. Senate,,REP,DAVE MCCORMICK,811,634,176,1
McKean,Eldred Township,U.S. Senate,,LIB,JOHN C THOMAS,15,12,3,0
McKean,Eldred Township,U.S. Senate,,GRN,LEILA HAZOU,6,4,2,0
McKean,Eldred Township,U.S. Senate,,CST,MARTY SELKER,7,3,4,0
McKean,Eldred Township,U.S. Senate,,,Write-ins,1,0,1,0
McKean,Eldred Township,U.S. Senate,,,Write-In: Scattered,1,0,1,0
McKean,Eldred Township,U.S. Senate,,,Not Assigned,0,0,0,0
McKean,Eldred Township,Attorney General,,DEM,EUGENE DEPASQUALE,320,171,148,1
McKean,Eldred Township,Attorney General,,REP,DAVE SUNDAY,821,642,178,1
McKean,Eldred Township,Attorney General,,LIB,ROBERT COWBURN,21,16,5,0
McKean,Eldred Township,Attorney General,,GRN,RICHARD L WEISS,7,5,2,0
McKean,Eldred Township,Attorney General,,CST,JUSTIN L MAGILL,9,8,1,0
McKean,Eldred Township,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
McKean,Eldred Township,Attorney General,,,Write-ins,0,0,0,0
McKean,Eldred Township,Attorney General,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,Attorney General,,,Not Assigned,0,0,0,0
McKean,Eldred Township,Auditor General,,DEM,MALCOLM KENYATTA,303,163,139,1
McKean,Eldred Township,Auditor General,,REP,TIM DEFOOR,838,649,188,1
McKean,Eldred Township,Auditor General,,LIB,REECE SMITH,15,12,3,0
McKean,Eldred Township,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
McKean,Eldred Township,Auditor General,,CST,BOB GOODRICH,13,9,4,0
McKean,Eldred Township,Auditor General,,,Write-ins,1,1,0,0
McKean,Eldred Township,Auditor General,,,Write-In: Scattered,1,1,0,0
McKean,Eldred Township,Auditor General,,,Not Assigned,0,0,0,0
McKean,Eldred Township,State Treasurer,,DEM,ERIN MCCLELLAND,314,167,146,1
McKean,Eldred Township,State Treasurer,,REP,STACY GARRITY,838,655,182,1
McKean,Eldred Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,19,16,3,0
McKean,Eldred Township,State Treasurer,,CST,TROY BOWMAN,4,2,2,0
McKean,Eldred Township,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
McKean,Eldred Township,State Treasurer,,,Write-ins,0,0,0,0
McKean,Eldred Township,State Treasurer,,,Write-In: Scattered,0,0,0,0
McKean,Eldred Township,State Treasurer,,,Not Assigned,0,0,0,0
McKean,Eldred Township,U.S. House,15,DEM,ZACH WOMER,308,164,143,1
