county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Montour,Mahoning Township I,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township I,U.S. Senate,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township I,U.S. Senate,,DEM,Undervotes,14,7,0,7
Montour,Mahoning Township I,Attorney General,,DEM,Jack Stollsteimer,50,25,0,25
Montour,Mahoning Township I,Attorney General,,DEM,Eugene Depasquale,50,15,0,35
Montour,Mahoning Township I,Attorney General,,DEM,Joe Khan,36,11,0,25
Montour,Mahoning Township I,Attorney General,,DEM,Keir Bradford-grey,30,11,0,19
Montour,Mahoning Township I,Attorney General,,DEM,Jared Solomon,40,20,0,20
Montour,Mahoning Township I,Attorney General,,DEM,Write-In Totals,1,0,0,1
Montour,Mahoning Township I,Attorney General,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township I,Attorney General,,DEM,Overvotes,4,0,0,4
Montour,Mahoning Township I,Attorney General,,DEM,Undervotes,20,6,0,14
Montour,Mahoning Township I,Auditor General,,DEM,Malcolm Kenyatta,83,30,0,53
Montour,Mahoning Township I,Auditor General,,DEM,Mark Pinsley,117,48,0,69
Montour,Mahoning Township I,Auditor General,,DEM,Write-In Totals,1,0,0,1
Montour,Mahoning Township I,Auditor General,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township I,Auditor General,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township I,Auditor General,,DEM,Undervotes,30,10,0,20
Montour,Mahoning Township I,State Treasurer,,DEM,Ryan Bizzarro,75,22,0,53
Montour,Mahoning Township I,State Treasurer,,DEM,Erin McClelland,126,56,0,70
Montour,Mahoning Township I,State Treasurer,,DEM,Write-In Totals,1,0,0,1
Montour,Mahoning Township I,State Treasurer,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township I,State Treasurer,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township I,State Treasurer,,DEM,Undervotes,29,10,0,19
Montour,Mahoning Township I,U.S. House,,DEM,Amanda Waldman,205,76,0,129
Montour,Mahoning Township I,U.S. House,,DEM,Write-In Totals,3,2,0,1
Montour,Mahoning Township I,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township I,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township I,U.S. House,,DEM,Undervotes,23,10,0,13
Montour,Mahoning Township I,State Senate,,DEM,Patricia Lawton,213,82,0,131
Montour,Mahoning Township I,State Senate,,DEM,Write-In Totals,1,0,0,1
Montour,Mahoning Township I,State Senate,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township I,State Senate,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township I,State Senate,,DEM,Undervotes,17,6,0,11
Montour,Mahoning Township I,State House,,DEM,Write-In Totals,13,8,0,5
Montour,Mahoning Township I,State House,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township I,State House,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township I,State House,,DEM,Undervotes,218,80,0,138
Montour,Mahoning Township I,Delegate to the Democratic National Convention,,DEM,Todd Zimmerman,172,61,0,111
Montour,Mahoning Township I,Delegate to the Democratic National Convention,,DEM,Liz Bettinger,183,68,0,115
Montour,Mahoning Township I,Delegate to the Democratic National Convention,,DEM,Denitra Michelle Moffett,169,60,0,109
Montour,Mahoning Township I,Delegate to the Democratic National Convention,,DEM,Write-In Totals,1,0,0,1
Montour,Mahoning Township I,Delegate to the Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township I,Delegate to the Democratic National Convention,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township I,Delegate to the Democratic National Convention,,DEM,Undervotes,168,75,0,93
Montour,Mahoning Township I,President,,REP,Nikki R Haley,85,45,0,40
Montour,Mahoning Township I,President,,REP,Donald J Trump,168,124,0,44
Montour,Mahoning Township I,President,,REP,Write-In Totals,7,4,0,3
Montour,Mahoning Township I,President,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,President,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,President,,REP,Undervotes,6,2,0,4
Montour,Mahoning Township I,U.S. Senate,,REP,Dave McCormick,241,164,0,77
Montour,Mahoning Township I,U.S. Senate,,REP,Write-In Totals,9,7,0,2
Montour,Mahoning Township I,U.S. Senate,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,U.S. Senate,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,U.S. Senate,,REP,Undervotes,16,4,0,12
Montour,Mahoning Township I,Attorney General,,REP,Dave Sunday,139,99,0,40
Montour,Mahoning Township I,Attorney General,,REP,Craig Williams,101,62,0,39
Montour,Mahoning Township I,Attorney General,,REP,Write-In Totals,1,0,0,1
Montour,Mahoning Township I,Attorney General,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,Attorney General,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,Attorney General,,REP,Undervotes,25,14,0,11
Montour,Mahoning Township I,Auditor General,,REP,Tim Defoor,226,150,0,76
Montour,Mahoning Township I,Auditor General,,REP,Write-In Totals,2,1,0,1
Montour,Mahoning Township I,Auditor General,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,Auditor General,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,Auditor General,,REP,Undervotes,38,24,0,14
Montour,Mahoning Township I,State Treasurer,,REP,Stacy Garrity,233,153,0,80
Montour,Mahoning Township I,State Treasurer,,REP,Write-In Totals,0,0,0,0
Montour,Mahoning Township I,State Treasurer,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,State Treasurer,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,State Treasurer,,REP,Undervotes,33,22,0,11
Montour,Mahoning Township I,U.S. House,,REP,Dan Meuser,240,163,0,77
Montour,Mahoning Township I,U.S. House,,REP,Write-In Totals,5,1,0,4
Montour,Mahoning Township I,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,U.S. House,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,U.S. House,,REP,Undervotes,21,11,0,10
Montour,Mahoning Township I,State Senate,,REP,Lynda J Schlegel Culver,248,164,0,84
Montour,Mahoning Township I,State Senate,,REP,Write-In Totals,1,0,0,1
Montour,Mahoning Township I,State Senate,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,State Senate,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,State Senate,,REP,Undervotes,17,11,0,6
Montour,Mahoning Township I,State House,,REP,Michael Stender,233,152,0,81
Montour,Mahoning Township I,State House,,REP,Write-In Totals,3,2,0,1
Montour,Mahoning Township I,State House,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,State House,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,State House,,REP,Undervotes,30,21,0,9
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Eugene Bonkoski,44,29,0,15
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Tammy Delucia,81,53,0,28
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Steven Michael Wolfe,82,53,0,29
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Carolyn Bonkoski,65,44,0,21
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Laura Jane Miller,92,51,0,41
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Doug McLinko,50,34,0,16
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Dave Huffman,77,52,0,25
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Jessica Morgan,94,60,0,34
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Write-In Totals,0,0,0,0
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,Delegate to Republican National Convention,,REP,Undervotes,213,149,0,64
Montour,Mahoning Township I,Alternate Delegate to Republican National Convention,,REP,Write-In Totals,40,19,0,21
Montour,Mahoning Township I,Alternate Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township I,Alternate Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township I,Alternate Delegate to Republican National Convention,,REP,Undervotes,758,506,0,252
Montour,Mahoning Township II,Registered Voters,,,,1058,,,
Montour,Mahoning Township II,Ballots Cast,,,,294,206,0,88
Montour,Mahoning Township II,Ballots Cast Blank,,,,0,0,0,0
Montour,Mahoning Township II,President,,DEM,Joseph R Biden Jr,126,72,0,54
Montour,Mahoning Township II,President,,DEM,Dean Phillips,11,7,0,4
Montour,Mahoning Township II,President,,DEM,Write-In Totals,7,7,0,0
Montour,Mahoning Township II,President,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,President,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,President,,DEM,Undervotes,2,2,0,0
Montour,Mahoning Township II,U.S. Senate,,DEM,Robert P Casey Jr,134,81,0,53
Montour,Mahoning Township II,U.S. Senate,,DEM,Write-In Totals,2,1,0,1
Montour,Mahoning Township II,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,U.S. Senate,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,U.S. Senate,,DEM,Undervotes,10,6,0,4
Montour,Mahoning Township II,Attorney General,,DEM,Jack Stollsteimer,43,24,0,19
Montour,Mahoning Township II,Attorney General,,DEM,Eugene Depasquale,39,22,0,17
Montour,Mahoning Township II,Attorney General,,DEM,Joe Khan,14,8,0,6
Montour,Mahoning Township II,Attorney General,,DEM,Keir Bradford-grey,20,15,0,5
Montour,Mahoning Township II,Attorney General,,DEM,Jared Solomon,17,12,0,5
Montour,Mahoning Township II,Attorney General,,DEM,Write-In Totals,0,0,0,0
Montour,Mahoning Township II,Attorney General,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Attorney General,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,Attorney General,,DEM,Undervotes,13,7,0,6
Montour,Mahoning Township II,Auditor General,,DEM,Malcolm Kenyatta,59,37,0,22
Montour,Mahoning Township II,Auditor General,,DEM,Mark Pinsley,68,41,0,27
Montour,Mahoning Township II,Auditor General,,DEM,Write-In Totals,0,0,0,0
Montour,Mahoning Township II,Auditor General,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Auditor General,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,Auditor General,,DEM,Undervotes,19,10,0,9
Montour,Mahoning Township II,State Treasurer,,DEM,Ryan Bizzarro,49,31,0,18
Montour,Mahoning Township II,State Treasurer,,DEM,Erin McClelland,80,49,0,31
Montour,Mahoning Township II,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Montour,Mahoning Township II,State Treasurer,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,State Treasurer,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,State Treasurer,,DEM,Undervotes,17,8,0,9
Montour,Mahoning Township II,U.S. House,,DEM,Amanda Waldman,131,78,0,53
Montour,Mahoning Township II,U.S. House,,DEM,Write-In Totals,0,0,0,0
Montour,Mahoning Township II,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,U.S. House,,DEM,Undervotes,15,10,0,5
Montour,Mahoning Township II,State Senate,,DEM,Patricia Lawton,133,80,0,53
Montour,Mahoning Township II,State Senate,,DEM,Write-In Totals,2,1,0,1
Montour,Mahoning Township II,State Senate,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,State Senate,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,State Senate,,DEM,Undervotes,11,7,0,4
Montour,Mahoning Township II,State House,,DEM,Write-In Totals,6,4,0,2
Montour,Mahoning Township II,State House,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,State House,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,State House,,DEM,Undervotes,140,84,0,56
Montour,Mahoning Township II,Delegate to the Democratic National Convention,,DEM,Todd Zimmerman,118,68,0,50
Montour,Mahoning Township II,Delegate to the Democratic National Convention,,DEM,Liz Bettinger,116,65,0,51
Montour,Mahoning Township II,Delegate to the Democratic National Convention,,DEM,Denitra Michelle Moffett,104,56,0,48
Montour,Mahoning Township II,Delegate to the Democratic National Convention,,DEM,Write-In Totals,6,3,0,3
Montour,Mahoning Township II,Delegate to the Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Delegate to the Democratic National Convention,,DEM,Overvotes,3,0,0,3
Montour,Mahoning Township II,Delegate to the Democratic National Convention,,DEM,Undervotes,91,72,0,19
Montour,Mahoning Township II,President,,REP,Nikki R Haley,26,17,0,9
Montour,Mahoning Township II,President,,REP,Donald J Trump,119,98,0,21
Montour,Mahoning Township II,President,,REP,Write-In Totals,2,2,0,0
Montour,Mahoning Township II,President,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,President,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,President,,REP,Undervotes,1,1,0,0
Montour,Mahoning Township II,U.S. Senate,,REP,Dave McCormick,139,111,0,28
Montour,Mahoning Township II,U.S. Senate,,REP,Write-In Totals,3,3,0,0
Montour,Mahoning Township II,U.S. Senate,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,U.S. Senate,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,U.S. Senate,,REP,Undervotes,6,4,0,2
Montour,Mahoning Township II,Attorney General,,REP,Dave Sunday,77,65,0,12
Montour,Mahoning Township II,Attorney General,,REP,Craig Williams,52,37,0,15
Montour,Mahoning Township II,Attorney General,,REP,Write-In Totals,2,2,0,0
Montour,Mahoning Township II,Attorney General,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Attorney General,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,Attorney General,,REP,Undervotes,17,14,0,3
Montour,Mahoning Township II,Auditor General,,REP,Tim Defoor,123,97,0,26
Montour,Mahoning Township II,Auditor General,,REP,Write-In Totals,2,2,0,0
Montour,Mahoning Township II,Auditor General,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Auditor General,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,Auditor General,,REP,Undervotes,23,19,0,4
Montour,Mahoning Township II,State Treasurer,,REP,Stacy Garrity,130,102,0,28
Montour,Mahoning Township II,State Treasurer,,REP,Write-In Totals,2,2,0,0
Montour,Mahoning Township II,State Treasurer,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,State Treasurer,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,State Treasurer,,REP,Undervotes,16,14,0,2
Montour,Mahoning Township II,U.S. House,,REP,Dan Meuser,134,105,0,29
Montour,Mahoning Township II,U.S. House,,REP,Write-In Totals,3,3,0,0
Montour,Mahoning Township II,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,U.S. House,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,U.S. House,,REP,Undervotes,11,10,0,1
Montour,Mahoning Township II,State Senate,,REP,Lynda J Schlegel Culver,138,108,0,30
Montour,Mahoning Township II,State Senate,,REP,Write-In Totals,2,2,0,0
Montour,Mahoning Township II,State Senate,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,State Senate,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,State Senate,,REP,Undervotes,8,8,0,0
Montour,Mahoning Township II,State House,,REP,Michael Stender,130,103,0,27
Montour,Mahoning Township II,State House,,REP,Write-In Totals,1,1,0,0
Montour,Mahoning Township II,State House,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,State House,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,State House,,REP,Undervotes,17,14,0,3
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Eugene Bonkoski,34,25,0,9
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Tammy Delucia,39,31,0,8
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Steven Michael Wolfe,55,44,0,11
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Carolyn Bonkoski,30,22,0,8
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Laura Jane Miller,37,31,0,6
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Doug McLinko,27,20,0,7
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Dave Huffman,52,43,0,9
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Jessica Morgan,53,44,0,9
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Write-In Totals,1,1,0,0
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Overvotes,3,3,0,0
Montour,Mahoning Township II,Delegate to Republican National Convention,,REP,Undervotes,113,90,0,23
Montour,Mahoning Township II,Alternate Delegate to Republican National Convention,,REP,Write-In Totals,8,5,0,3
Montour,Mahoning Township II,Alternate Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Alternate Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,Alternate Delegate to Republican National Convention,,REP,Undervotes,436,349,0,87
Montour,Mayberry Township,Registered Voters,,,,190,,,
Montour,Mayberry Township,Ballots Cast,,,,67,64,0,3
Montour,Mayberry Township,Ballots Cast Blank,,,,0,0,0,0
Montour,Mayberry Township,President,,DEM,Joseph R Biden Jr,12,11,0,1
Montour,Mayberry Township,President,,DEM,Dean Phillips,3,2,0,1
Montour,Mayberry Township,President,,DEM,Write-In Totals,1,1,0,0
Montour,Mayberry Township,President,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,President,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,President,,DEM,Undervotes,3,3,0,0
Montour,Mayberry Township,U.S. Senate,,DEM,Robert P Casey Jr,19,17,0,2
Montour,Mayberry Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,U.S. Senate,,DEM,Undervotes,0,0,0,0
Montour,Mayberry Township,Attorney General,,DEM,Jack Stollsteimer,2,2,0,0
Montour,Mayberry Township,Attorney General,,DEM,Eugene Depasquale,6,6,0,0
Montour,Mayberry Township,Attorney General,,DEM,Joe Khan,5,3,0,2
Montour,Mayberry Township,Attorney General,,DEM,Keir Bradford-grey,2,2,0,0
Montour,Mayberry Township,Attorney General,,DEM,Jared Solomon,3,3,0,0
Montour,Mayberry Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,Attorney General,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,Attorney General,,DEM,Undervotes,1,1,0,0
Montour,Mayberry Township,Auditor General,,DEM,Malcolm Kenyatta,7,7,0,0
Montour,Mayberry Township,Auditor General,,DEM,Mark Pinsley,11,9,0,2
Montour,Mayberry Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,Auditor General,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,Auditor General,,DEM,Undervotes,1,1,0,0
Montour,Mayberry Township,State Treasurer,,DEM,Ryan Bizzarro,11,10,0,1
Montour,Mayberry Township,State Treasurer,,DEM,Erin McClelland,7,6,0,1
Montour,Mayberry Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,State Treasurer,,DEM,Undervotes,1,1,0,0
Montour,Mayberry Township,U.S. House,,DEM,Amanda Waldman,19,17,0,2
Montour,Mayberry Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,U.S. House,,DEM,Undervotes,0,0,0,0
Montour,Mayberry Township,State Senate,,DEM,Patricia Lawton,19,17,0,2
Montour,Mayberry Township,State Senate,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,State Senate,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,State Senate,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,State Senate,,DEM,Undervotes,0,0,0,0
Montour,Mayberry Township,State House,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,State House,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,State House,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,State House,,DEM,Undervotes,19,17,0,2
Montour,Mayberry Township,Delegate to the Democratic National Convention,,DEM,Todd Zimmerman,13,11,0,2
Montour,Mayberry Township,Delegate to the Democratic National Convention,,DEM,Liz Bettinger,15,13,0,2
Montour,Mayberry Township,Delegate to the Democratic National Convention,,DEM,Denitra Michelle Moffett,14,12,0,2
Montour,Mayberry Township,Delegate to the Democratic National Convention,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Delegate to the Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,Delegate to the Democratic National Convention,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,Delegate to the Democratic National Convention,,DEM,Undervotes,15,15,0,0
Montour,Mayberry Township,President,,REP,Nikki R Haley,11,10,0,1
Montour,Mayberry Township,President,,REP,Donald J Trump,33,33,0,0
Montour,Mayberry Township,President,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,President,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,President,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,President,,REP,Undervotes,4,4,0,0
Montour,Mayberry Township,U.S. Senate,,REP,Dave McCormick,47,47,0,0
Montour,Mayberry Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,U.S. Senate,,REP,Undervotes,1,0,0,1
Montour,Mayberry Township,Attorney General,,REP,Dave Sunday,23,23,0,0
Montour,Mayberry Township,Attorney General,,REP,Craig Williams,20,20,0,0
Montour,Mayberry Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Attorney General,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,Attorney General,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,Attorney General,,REP,Undervotes,5,4,0,1
Montour,Mayberry Township,Auditor General,,REP,Tim Defoor,40,40,0,0
Montour,Mayberry Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Auditor General,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,Auditor General,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,Auditor General,,REP,Undervotes,8,7,0,1
Montour,Mayberry Township,State Treasurer,,REP,Stacy Garrity,42,42,0,0
Montour,Mayberry Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,State Treasurer,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,State Treasurer,,REP,Undervotes,6,5,0,1
Montour,Mayberry Township,U.S. House,,REP,Dan Meuser,44,44,0,0
Montour,Mayberry Township,U.S. House,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,U.S. House,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,U.S. House,,REP,Undervotes,4,3,0,1
Montour,Mayberry Township,State Senate,,REP,Lynda J Schlegel Culver,43,43,0,0
Montour,Mayberry Township,State Senate,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,State Senate,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,State Senate,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,State Senate,,REP,Undervotes,5,4,0,1
Montour,Mayberry Township,State House,,REP,Michael Stender,46,46,0,0
Montour,Mayberry Township,State House,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,State House,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,State House,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,State House,,REP,Undervotes,2,1,0,1
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Eugene Bonkoski,13,13,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Tammy Delucia,14,14,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Steven Michael Wolfe,15,15,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Carolyn Bonkoski,5,5,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Laura Jane Miller,13,13,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Doug McLinko,9,9,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Dave Huffman,17,17,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Jessica Morgan,15,15,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Overvotes,3,3,0,0
Montour,Mayberry Township,Delegate to Republican National Convention,,REP,Undervotes,40,37,0,3
Montour,Mayberry Township,Alternate Delegate to Republican National Convention,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Alternate Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,Alternate Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,Alternate Delegate to Republican National Convention,,REP,Undervotes,144,141,0,3
Montour,Valley Township,Registered Voters,,,,1603,,,
Montour,Valley Township,Ballots Cast,,,,430,277,1,152
Montour,Valley Township,Ballots Cast Blank,,,,0,0,0,0
Montour,Valley Township,President,,DEM,Joseph R Biden Jr,131,50,0,81
Montour,Valley Township,President,,DEM,Dean Phillips,13,7,0,6
Montour,Valley Township,President,,DEM,Write-In Totals,7,5,0,2
Montour,Valley Township,President,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,President,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,President,,DEM,Undervotes,6,4,0,2
Montour,Valley Township,U.S. Senate,,DEM,Robert P Casey Jr,150,59,0,91
Montour,Valley Township,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Montour,Valley Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,U.S. Senate,,DEM,Undervotes,6,6,0,0
Montour,Valley Township,Attorney General,,DEM,Jack Stollsteimer,32,10,0,22
Montour,Valley Township,Attorney General,,DEM,Eugene Depasquale,44,20,0,24
Montour,Valley Township,Attorney General,,DEM,Joe Khan,25,13,0,12
Montour,Valley Township,Attorney General,,DEM,Keir Bradford-grey,14,4,0,10
Montour,Valley Township,Attorney General,,DEM,Jared Solomon,23,11,0,12
Montour,Valley Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,Attorney General,,DEM,Not Assigned,0,0,0,0
