county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Potter,Oswayo Borough,State House,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Borough,State House,,DEM,Undervotes,0,0,0,0
Potter,Oswayo Borough,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,5,0,0,5
Potter,Oswayo Borough,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,5,0,0,5
Potter,Oswayo Borough,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,5,0,0,5
Potter,Oswayo Borough,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,5,0,0,5
Potter,Oswayo Borough,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Borough,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Borough,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,0,0,0,0
Potter,Oswayo Borough,President,,REP,Nikki R Haley,2,2,0,0
Potter,Oswayo Borough,President,,REP,Donald J Trump,33,32,0,1
Potter,Oswayo Borough,President,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,President,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,President,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,President,,REP,Undervotes,0,0,0,0
Potter,Oswayo Borough,U.S. Senate,,REP,Dave McCormick,30,29,0,1
Potter,Oswayo Borough,U.S. Senate,,REP,Joseph J Vodvarka,3,3,0,0
Potter,Oswayo Borough,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,U.S. Senate,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,U.S. Senate,,REP,Undervotes,2,2,0,0
Potter,Oswayo Borough,Attorney General,,REP,Dave Sunday,23,22,0,1
Potter,Oswayo Borough,Attorney General,,REP,Craig Williams,9,9,0,0
Potter,Oswayo Borough,Attorney General,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,Attorney General,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,Attorney General,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,Attorney General,,REP,Undervotes,3,3,0,0
Potter,Oswayo Borough,Auditor General,,REP,Tim Defoor,31,30,0,1
Potter,Oswayo Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,Auditor General,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,Auditor General,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,Auditor General,,REP,Undervotes,4,4,0,0
Potter,Oswayo Borough,State Treasurer,,REP,Stacy Garrity,33,32,0,1
Potter,Oswayo Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,State Treasurer,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,State Treasurer,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,State Treasurer,,REP,Undervotes,2,2,0,0
Potter,Oswayo Borough,U.S. House,,REP,Glenn Gt Thompson,34,33,0,1
Potter,Oswayo Borough,U.S. House,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,U.S. House,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,U.S. House,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,U.S. House,,REP,Undervotes,1,1,0,0
Potter,Oswayo Borough,State Senate,,REP,Cris Dush,33,32,0,1
Potter,Oswayo Borough,State Senate,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,State Senate,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,State Senate,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,State Senate,,REP,Undervotes,2,2,0,0
Potter,Oswayo Borough,State House,,REP,Martin T Causer,32,31,0,1
Potter,Oswayo Borough,State House,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,State House,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,State House,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,State House,,REP,Undervotes,3,3,0,0
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Danny Kunselman,6,6,0,0
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Mark J Harris,12,11,0,1
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Darlene Smail,9,9,0,0
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,David H Rowe,8,8,0,0
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Matthew M Causer,23,22,0,1
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Fred Keller,16,15,0,1
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Ken Layng,1,1,0,0
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Joyce C Haas,3,3,0,0
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,27,27,0,0
Potter,Oswayo Borough,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Daniel F Clark,26,26,0,0
Potter,Oswayo Borough,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Irene Harris,20,19,0,1
Potter,Oswayo Borough,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,1,1,0,0
Potter,Oswayo Borough,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,58,56,0,2
Potter,Oswayo Borough,Committeeman Oswayo Borough,,REP,Write-In Totals,5,5,0,0
Potter,Oswayo Borough,Committeeman Oswayo Borough,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,Committeeman Oswayo Borough,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,Committeeman Oswayo Borough,,REP,Undervotes,30,29,0,1
Potter,Oswayo Borough,Committeewoman Oswayo Borough,,REP,Write-In Totals,3,3,0,0
Potter,Oswayo Borough,Committeewoman Oswayo Borough,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Borough,Committeewoman Oswayo Borough,,REP,Overvotes,0,0,0,0
Potter,Oswayo Borough,Committeewoman Oswayo Borough,,REP,Undervotes,32,31,0,1
Potter,Oswayo Township,Registered Voters,,,,168,,,
Potter,Oswayo Township,Ballots Cast,,,,38,34,0,4
Potter,Oswayo Township,Ballots Cast Blank,,,,1,1,0,0
Potter,Oswayo Township,President,,DEM,Joseph R Biden Jr,8,6,0,2
Potter,Oswayo Township,President,,DEM,Dean Phillips,1,1,0,0
Potter,Oswayo Township,President,,DEM,Write-In Totals,3,3,0,0
Potter,Oswayo Township,President,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Township,President,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Township,President,,DEM,Undervotes,1,1,0,0
Potter,Oswayo Township,U.S. Senate,,DEM,Robert P Casey Jr,11,9,0,2
Potter,Oswayo Township,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Potter,Oswayo Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Township,U.S. Senate,,DEM,Undervotes,1,1,0,0
Potter,Oswayo Township,Attorney General,,DEM,Jack Stollsteimer,1,1,0,0
Potter,Oswayo Township,Attorney General,,DEM,Eugene Depasquale,6,5,0,1
Potter,Oswayo Township,Attorney General,,DEM,Joe Khan,2,2,0,0
Potter,Oswayo Township,Attorney General,,DEM,Keir Bradford-grey,0,0,0,0
Potter,Oswayo Township,Attorney General,,DEM,Jared Solomon,2,1,0,1
Potter,Oswayo Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Potter,Oswayo Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Township,Attorney General,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Township,Attorney General,,DEM,Undervotes,2,2,0,0
Potter,Oswayo Township,Auditor General,,DEM,Malcolm Kenyatta,4,4,0,0
Potter,Oswayo Township,Auditor General,,DEM,Mark Pinsley,7,5,0,2
Potter,Oswayo Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Potter,Oswayo Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Township,Auditor General,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Township,Auditor General,,DEM,Undervotes,2,2,0,0
Potter,Oswayo Township,State Treasurer,,DEM,Ryan Bizzarro,6,6,0,0
Potter,Oswayo Township,State Treasurer,,DEM,Erin McClelland,5,3,0,2
Potter,Oswayo Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Potter,Oswayo Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Township,State Treasurer,,DEM,Undervotes,2,2,0,0
Potter,Oswayo Township,U.S. House,,DEM,Zach Womer,11,10,0,1
Potter,Oswayo Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Potter,Oswayo Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Township,U.S. House,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Township,U.S. House,,DEM,Undervotes,2,1,0,1
Potter,Oswayo Township,State Senate,,DEM,Write-In Totals,5,5,0,0
Potter,Oswayo Township,State Senate,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Township,State Senate,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Township,State Senate,,DEM,Undervotes,8,6,0,2
Potter,Oswayo Township,State House,,DEM,Rajeev Pradhan,11,9,0,2
Potter,Oswayo Township,State House,,DEM,Write-In Totals,0,0,0,0
Potter,Oswayo Township,State House,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Township,State House,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Township,State House,,DEM,Undervotes,2,2,0,0
Potter,Oswayo Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,5,5,0,0
Potter,Oswayo Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,4,3,0,1
Potter,Oswayo Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,5,4,0,1
Potter,Oswayo Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,5,4,0,1
Potter,Oswayo Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,1,1,0,0
Potter,Oswayo Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,0,0,0,0
Potter,Oswayo Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Potter,Oswayo Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,32,27,0,5
Potter,Oswayo Township,President,,REP,Nikki R Haley,4,3,0,1
Potter,Oswayo Township,President,,REP,Donald J Trump,21,20,0,1
Potter,Oswayo Township,President,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Township,President,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,President,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,President,,REP,Undervotes,0,0,0,0
Potter,Oswayo Township,U.S. Senate,,REP,Dave McCormick,20,18,0,2
Potter,Oswayo Township,U.S. Senate,,REP,Joseph J Vodvarka,2,2,0,0
Potter,Oswayo Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,U.S. Senate,,REP,Undervotes,3,3,0,0
Potter,Oswayo Township,Attorney General,,REP,Dave Sunday,14,13,0,1
Potter,Oswayo Township,Attorney General,,REP,Craig Williams,8,7,0,1
Potter,Oswayo Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Township,Attorney General,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,Attorney General,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,Attorney General,,REP,Undervotes,3,3,0,0
Potter,Oswayo Township,Auditor General,,REP,Tim Defoor,21,19,0,2
Potter,Oswayo Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Township,Auditor General,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,Auditor General,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,Auditor General,,REP,Undervotes,4,4,0,0
Potter,Oswayo Township,State Treasurer,,REP,Stacy Garrity,22,20,0,2
Potter,Oswayo Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,State Treasurer,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,State Treasurer,,REP,Undervotes,3,3,0,0
Potter,Oswayo Township,U.S. House,,REP,Glenn Gt Thompson,22,20,0,2
Potter,Oswayo Township,U.S. House,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Township,U.S. House,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,U.S. House,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,U.S. House,,REP,Undervotes,3,3,0,0
Potter,Oswayo Township,State Senate,,REP,Cris Dush,21,19,0,2
Potter,Oswayo Township,State Senate,,REP,Write-In Totals,1,1,0,0
Potter,Oswayo Township,State Senate,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,State Senate,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,State Senate,,REP,Undervotes,3,3,0,0
Potter,Oswayo Township,State House,,REP,Martin T Causer,23,21,0,2
Potter,Oswayo Township,State House,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Township,State House,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,State House,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,State House,,REP,Undervotes,2,2,0,0
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Danny Kunselman,1,1,0,0
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Mark J Harris,5,4,0,1
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Darlene Smail,7,7,0,0
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,David H Rowe,8,8,0,0
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Matthew M Causer,12,11,0,1
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Fred Keller,18,17,0,1
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Ken Layng,2,2,0,0
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Joyce C Haas,4,4,0,0
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,1,1,0,0
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,17,14,0,3
Potter,Oswayo Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Daniel F Clark,13,12,0,1
Potter,Oswayo Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Irene Harris,15,14,0,1
Potter,Oswayo Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,47,43,0,4
Potter,Oswayo Township,Committeeman Oswayo Township,,REP,Write-In Totals,1,1,0,0
Potter,Oswayo Township,Committeeman Oswayo Township,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,Committeeman Oswayo Township,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,Committeeman Oswayo Township,,REP,Undervotes,24,22,0,2
Potter,Oswayo Township,Committeewoman Oswayo Township,,REP,Write-In Totals,0,0,0,0
Potter,Oswayo Township,Committeewoman Oswayo Township,,REP,Not Assigned,0,0,0,0
Potter,Oswayo Township,Committeewoman Oswayo Township,,REP,Overvotes,0,0,0,0
Potter,Oswayo Township,Committeewoman Oswayo Township,,REP,Undervotes,25,23,0,2
Potter,Pike Township,Registered Voters,,,,192,,,
Potter,Pike Township,Ballots Cast,,,,66,52,0,14
Potter,Pike Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Pike Township,President,,DEM,Joseph R Biden Jr,16,5,0,11
Potter,Pike Township,President,,DEM,Dean Phillips,1,1,0,0
Potter,Pike Township,President,,DEM,Write-In Totals,1,0,0,1
Potter,Pike Township,President,,DEM,Not Assigned,0,0,0,0
Potter,Pike Township,President,,DEM,Overvotes,0,0,0,0
Potter,Pike Township,President,,DEM,Undervotes,0,0,0,0
Potter,Pike Township,U.S. Senate,,DEM,Robert P Casey Jr,17,6,0,11
Potter,Pike Township,U.S. Senate,,DEM,Write-In Totals,1,0,0,1
Potter,Pike Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Potter,Pike Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Potter,Pike Township,U.S. Senate,,DEM,Undervotes,0,0,0,0
Potter,Pike Township,Attorney General,,DEM,Jack Stollsteimer,1,1,0,0
Potter,Pike Township,Attorney General,,DEM,Eugene Depasquale,8,3,0,5
Potter,Pike Township,Attorney General,,DEM,Joe Khan,5,1,0,4
Potter,Pike Township,Attorney General,,DEM,Keir Bradford-grey,1,1,0,0
Potter,Pike Township,Attorney General,,DEM,Jared Solomon,1,0,0,1
Potter,Pike Township,Attorney General,,DEM,Write-In Totals,1,0,0,1
Potter,Pike Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Potter,Pike Township,Attorney General,,DEM,Overvotes,0,0,0,0
Potter,Pike Township,Attorney General,,DEM,Undervotes,1,0,0,1
Potter,Pike Township,Auditor General,,DEM,Malcolm Kenyatta,4,0,0,4
Potter,Pike Township,Auditor General,,DEM,Mark Pinsley,10,4,0,6
Potter,Pike Township,Auditor General,,DEM,Write-In Totals,1,0,0,1
Potter,Pike Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Potter,Pike Township,Auditor General,,DEM,Overvotes,0,0,0,0
Potter,Pike Township,Auditor General,,DEM,Undervotes,3,2,0,1
Potter,Pike Township,State Treasurer,,DEM,Ryan Bizzarro,4,2,0,2
Potter,Pike Township,State Treasurer,,DEM,Erin McClelland,12,4,0,8
Potter,Pike Township,State Treasurer,,DEM,Write-In Totals,1,0,0,1
Potter,Pike Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Potter,Pike Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Potter,Pike Township,State Treasurer,,DEM,Undervotes,1,0,0,1
Potter,Pike Township,U.S. House,,DEM,Zach Womer,15,5,0,10
Potter,Pike Township,U.S. House,,DEM,Write-In Totals,1,0,0,1
Potter,Pike Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Potter,Pike Township,U.S. House,,DEM,Overvotes,0,0,0,0
Potter,Pike Township,U.S. House,,DEM,Undervotes,2,1,0,1
Potter,Pike Township,State Senate,,DEM,Write-In Totals,1,0,0,1
Potter,Pike Township,State Senate,,DEM,Not Assigned,0,0,0,0
Potter,Pike Township,State Senate,,DEM,Overvotes,0,0,0,0
Potter,Pike Township,State Senate,,DEM,Undervotes,17,6,0,11
Potter,Pike Township,State House,,DEM,Rajeev Pradhan,16,6,0,10
Potter,Pike Township,State House,,DEM,Write-In Totals,1,0,0,1
Potter,Pike Township,State House,,DEM,Not Assigned,0,0,0,0
Potter,Pike Township,State House,,DEM,Overvotes,0,0,0,0
Potter,Pike Township,State House,,DEM,Undervotes,1,0,0,1
Potter,Pike Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,12,3,0,9
Potter,Pike Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,13,4,0,9
Potter,Pike Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,13,3,0,10
Potter,Pike Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,13,3,0,10
Potter,Pike Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
Potter,Pike Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,0,0,0,0
Potter,Pike Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Potter,Pike Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,21,11,0,10
Potter,Pike Township,President,,REP,Nikki R Haley,4,4,0,0
Potter,Pike Township,President,,REP,Donald J Trump,39,37,0,2
Potter,Pike Township,President,,REP,Write-In Totals,2,2,0,0
Potter,Pike Township,President,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,President,,REP,Overvotes,0,0,0,0
Potter,Pike Township,President,,REP,Undervotes,3,3,0,0
Potter,Pike Township,U.S. Senate,,REP,Dave McCormick,40,38,0,2
Potter,Pike Township,U.S. Senate,,REP,Joseph J Vodvarka,4,4,0,0
Potter,Pike Township,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Potter,Pike Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,Pike Township,U.S. Senate,,REP,Undervotes,3,3,0,0
Potter,Pike Township,Attorney General,,REP,Dave Sunday,32,31,0,1
Potter,Pike Township,Attorney General,,REP,Craig Williams,13,12,0,1
Potter,Pike Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Potter,Pike Township,Attorney General,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,Attorney General,,REP,Overvotes,0,0,0,0
Potter,Pike Township,Attorney General,,REP,Undervotes,3,3,0,0
Potter,Pike Township,Auditor General,,REP,Tim Defoor,42,40,0,2
Potter,Pike Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Potter,Pike Township,Auditor General,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,Auditor General,,REP,Overvotes,0,0,0,0
Potter,Pike Township,Auditor General,,REP,Undervotes,6,6,0,0
Potter,Pike Township,State Treasurer,,REP,Stacy Garrity,42,41,0,1
Potter,Pike Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Potter,Pike Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,State Treasurer,,REP,Overvotes,0,0,0,0
Potter,Pike Township,State Treasurer,,REP,Undervotes,6,5,0,1
Potter,Pike Township,U.S. House,,REP,Glenn Gt Thompson,43,41,0,2
Potter,Pike Township,U.S. House,,REP,Write-In Totals,1,1,0,0
Potter,Pike Township,U.S. House,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,U.S. House,,REP,Overvotes,0,0,0,0
Potter,Pike Township,U.S. House,,REP,Undervotes,4,4,0,0
Potter,Pike Township,State Senate,,REP,Cris Dush,44,42,0,2
Potter,Pike Township,State Senate,,REP,Write-In Totals,0,0,0,0
Potter,Pike Township,State Senate,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,State Senate,,REP,Overvotes,0,0,0,0
Potter,Pike Township,State Senate,,REP,Undervotes,4,4,0,0
Potter,Pike Township,State House,,REP,Martin T Causer,44,42,0,2
Potter,Pike Township,State House,,REP,Write-In Totals,0,0,0,0
Potter,Pike Township,State House,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,State House,,REP,Overvotes,0,0,0,0
Potter,Pike Township,State House,,REP,Undervotes,4,4,0,0
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Danny Kunselman,5,5,0,0
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Mark J Harris,7,6,0,1
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Darlene Smail,12,12,0,0
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,David H Rowe,6,5,0,1
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Matthew M Causer,32,30,0,2
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Fred Keller,20,19,0,1
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Ken Layng,4,4,0,0
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Joyce C Haas,15,15,0,0
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Pike Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,43,42,0,1
Potter,Pike Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Daniel F Clark,29,27,0,2
Potter,Pike Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Irene Harris,30,29,0,1
Potter,Pike Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Potter,Pike Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Pike Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,85,82,0,3
Potter,Pike Township,Committeeman Pike Township,,REP,Write-In Totals,3,3,0,0
Potter,Pike Township,Committeeman Pike Township,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,Committeeman Pike Township,,REP,Overvotes,0,0,0,0
Potter,Pike Township,Committeeman Pike Township,,REP,Undervotes,45,43,0,2
Potter,Pike Township,Committeewoman Pike Township,,REP,Write-In Totals,5,5,0,0
Potter,Pike Township,Committeewoman Pike Township,,REP,Not Assigned,0,0,0,0
Potter,Pike Township,Committeewoman Pike Township,,REP,Overvotes,0,0,0,0
Potter,Pike Township,Committeewoman Pike Township,,REP,Undervotes,43,41,0,2
Potter,Pleasant Valley Township,Registered Voters,,,,54,,,
Potter,Pleasant Valley Township,Ballots Cast,,,,25,25,0,0
Potter,Pleasant Valley Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Pleasant Valley Township,President,,DEM,Joseph R Biden Jr,2,2,0,0
Potter,Pleasant Valley Township,President,,DEM,Dean Phillips,1,1,0,0
Potter,Pleasant Valley Township,President,,DEM,Write-In Totals,0,0,0,0
Potter,Pleasant Valley Township,President,,DEM,Not Assigned,0,0,0,0
Potter,Pleasant Valley Township,President,,DEM,Overvotes,0,0,0,0
