county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Chester,740 E Whiteland 2,U.S. Senate,,DEM,Not Assigned,4,1,0,3
Chester,740 E Whiteland 2,Attorney General,,DEM,Jack Stollsteimer,159,83,0,76
Chester,740 E Whiteland 2,Attorney General,,DEM,Eugene Depasquale,26,7,1,18
Chester,740 E Whiteland 2,Attorney General,,DEM,Joe Khan,29,9,0,20
Chester,740 E Whiteland 2,Attorney General,,DEM,Keir Bradford-Grey,29,14,1,14
Chester,740 E Whiteland 2,Attorney General,,DEM,Jared Solomon,28,12,1,15
Chester,740 E Whiteland 2,Attorney General,,DEM,Write-In Totals,1,1,0,0
Chester,740 E Whiteland 2,Attorney General,,DEM,Not Assigned,1,1,0,0
Chester,740 E Whiteland 2,Auditor General,,DEM,Malcolm Kenyatta,211,95,2,114
Chester,740 E Whiteland 2,Auditor General,,DEM,Mark Pinsley,55,29,1,25
Chester,740 E Whiteland 2,Auditor General,,DEM,Write-In Totals,0,0,0,0
Chester,740 E Whiteland 2,Auditor General,,DEM,Not Assigned,0,0,0,0
Chester,740 E Whiteland 2,State Treasurer,,DEM,Ryan Bizzarro,150,73,1,76
Chester,740 E Whiteland 2,State Treasurer,,DEM,Erin Mcclelland,119,50,2,67
Chester,740 E Whiteland 2,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Chester,740 E Whiteland 2,State Treasurer,,DEM,Not Assigned,0,0,0,0
Chester,740 E Whiteland 2,U.S. House,6,DEM,Chrissy Houlahan,280,126,3,151
Chester,740 E Whiteland 2,U.S. House,6,DEM,Write-In Totals,2,0,0,2
Chester,740 E Whiteland 2,U.S. House,6,DEM,Not Assigned,2,0,0,2
Chester,740 E Whiteland 2,General Assembly,167,DEM,Kristine Howard,276,126,2,148
Chester,740 E Whiteland 2,General Assembly,167,DEM,Write-In Totals,0,0,0,0
Chester,740 E Whiteland 2,General Assembly,167,DEM,Not Assigned,0,0,0,0
Chester,740 E Whiteland 2,Delegate to the National Convention,6,DEM,Tom Herman,244,121,2,121
Chester,740 E Whiteland 2,Delegate to the National Convention,6,DEM,Marian Moskowitz,259,122,3,134
Chester,740 E Whiteland 2,Delegate to the National Convention,6,DEM,George Piasecki Iii,239,117,2,120
Chester,740 E Whiteland 2,Delegate to the National Convention,6,DEM,Ashley Gagne,253,120,3,130
Chester,740 E Whiteland 2,Delegate to the National Convention,6,DEM,Hans Van Mol,243,117,2,124
Chester,740 E Whiteland 2,Delegate to the National Convention,6,DEM,Kieran Francke,240,116,3,121
Chester,740 E Whiteland 2,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,236,116,2,118
Chester,740 E Whiteland 2,Delegate to the National Convention,6,DEM,Write-In Totals,18,0,2,16
Chester,740 E Whiteland 2,Delegate to the National Convention,6,DEM,Not Assigned,18,0,2,16
Chester,740 E Whiteland 2,President,,REP,Nikki R. Haley,42,23,0,19
Chester,740 E Whiteland 2,President,,REP,Donald J. Trump,107,86,0,21
Chester,740 E Whiteland 2,President,,REP,Write-In Totals,3,1,0,2
Chester,740 E Whiteland 2,President,,REP,Not Assigned,3,1,0,2
Chester,740 E Whiteland 2,U.S. Senate,,REP,Dave Mccormick,139,105,0,34
Chester,740 E Whiteland 2,U.S. Senate,,REP,Write-In Totals,4,1,0,3
Chester,740 E Whiteland 2,U.S. Senate,,REP,Not Assigned,4,1,0,3
Chester,740 E Whiteland 2,Attorney General,,REP,Dave Sunday,85,74,0,11
Chester,740 E Whiteland 2,Attorney General,,REP,Craig Williams,59,35,0,24
Chester,740 E Whiteland 2,Attorney General,,REP,Write-In Totals,2,0,0,2
Chester,740 E Whiteland 2,Attorney General,,REP,Not Assigned,2,0,0,2
Chester,740 E Whiteland 2,Auditor General,,REP,Tim Defoor,140,106,0,34
Chester,740 E Whiteland 2,Auditor General,,REP,Write-In Totals,1,0,0,1
Chester,740 E Whiteland 2,Auditor General,,REP,Not Assigned,1,0,0,1
Chester,740 E Whiteland 2,State Treasurer,,REP,Stacy Garrity,141,107,0,34
Chester,740 E Whiteland 2,State Treasurer,,REP,Write-In Totals,1,0,0,1
Chester,740 E Whiteland 2,State Treasurer,,REP,Not Assigned,1,0,0,1
Chester,740 E Whiteland 2,U.S. House,6,REP,Neil Young,139,106,0,33
Chester,740 E Whiteland 2,U.S. House,6,REP,Write-In Totals,1,0,0,1
Chester,740 E Whiteland 2,U.S. House,6,REP,Not Assigned,1,0,0,1
Chester,740 E Whiteland 2,General Assembly,167,REP,Melissa Dicranian,142,109,0,33
Chester,740 E Whiteland 2,General Assembly,167,REP,Write-In Totals,1,0,0,1
Chester,740 E Whiteland 2,General Assembly,167,REP,Not Assigned,1,0,0,1
Chester,740 E Whiteland 2,Delegate to the National Convention,6,REP,Donna Ellingsen,51,31,0,20
Chester,740 E Whiteland 2,Delegate to the National Convention,6,REP,Brian D. Yanoviak,108,87,0,21
Chester,740 E Whiteland 2,Delegate to the National Convention,6,REP,Deborah Abel,126,96,0,30
Chester,740 E Whiteland 2,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,93,75,0,18
Chester,740 E Whiteland 2,Delegate to the National Convention,6,REP,Write-In Totals,2,0,0,2
Chester,740 E Whiteland 2,Delegate to the National Convention,6,REP,Not Assigned,2,0,0,2
Chester,740 E Whiteland 2,Alternate Delegate to the National Convention,6,REP,Chris Glover,113,86,0,27
Chester,740 E Whiteland 2,Alternate Delegate to the National Convention,6,REP,Gary Heasley,108,82,0,26
Chester,740 E Whiteland 2,Alternate Delegate to the National Convention,6,REP,Felice Fein,106,79,0,27
Chester,740 E Whiteland 2,Alternate Delegate to the National Convention,6,REP,Write-In Totals,5,3,0,2
Chester,740 E Whiteland 2,Alternate Delegate to the National Convention,6,REP,Not Assigned,5,3,0,2
Chester,740 E Whiteland 2,Member of Republican County Committee,,REP,Deborah Abel,137,105,0,32
Chester,740 E Whiteland 2,Member of Republican County Committee,,REP,Gregory Biles,121,92,0,29
Chester,740 E Whiteland 2,Member of Republican County Committee,,REP,Write-In Totals,2,0,0,2
Chester,740 E Whiteland 2,Member of Republican County Committee,,REP,Not Assigned,2,0,0,2
Chester,745 E Whiteland 3,President,,DEM,Joseph R. Biden Jr.,196,101,1,94
Chester,745 E Whiteland 3,President,,DEM,Dean Phillips,5,3,0,2
Chester,745 E Whiteland 3,President,,DEM,Write-In Totals,3,1,0,2
Chester,745 E Whiteland 3,President,,DEM,Not Assigned,3,1,0,2
Chester,745 E Whiteland 3,U.S. Senate,,DEM,Robert P. Casey Jr.,206,105,1,100
Chester,745 E Whiteland 3,U.S. Senate,,DEM,Write-In Totals,2,1,0,1
Chester,745 E Whiteland 3,U.S. Senate,,DEM,Not Assigned,2,1,0,1
Chester,745 E Whiteland 3,Attorney General,,DEM,Jack Stollsteimer,151,80,1,70
Chester,745 E Whiteland 3,Attorney General,,DEM,Eugene Depasquale,12,7,0,5
Chester,745 E Whiteland 3,Attorney General,,DEM,Joe Khan,12,3,0,9
Chester,745 E Whiteland 3,Attorney General,,DEM,Keir Bradford-Grey,14,6,0,8
Chester,745 E Whiteland 3,Attorney General,,DEM,Jared Solomon,15,7,0,8
Chester,745 E Whiteland 3,Attorney General,,DEM,Write-In Totals,0,0,0,0
Chester,745 E Whiteland 3,Attorney General,,DEM,Not Assigned,0,0,0,0
Chester,745 E Whiteland 3,Auditor General,,DEM,Malcolm Kenyatta,178,97,1,80
Chester,745 E Whiteland 3,Auditor General,,DEM,Mark Pinsley,26,7,0,19
Chester,745 E Whiteland 3,Auditor General,,DEM,Write-In Totals,0,0,0,0
Chester,745 E Whiteland 3,Auditor General,,DEM,Not Assigned,0,0,0,0
Chester,745 E Whiteland 3,State Treasurer,,DEM,Ryan Bizzarro,147,83,1,63
Chester,745 E Whiteland 3,State Treasurer,,DEM,Erin Mcclelland,56,21,0,35
Chester,745 E Whiteland 3,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Chester,745 E Whiteland 3,State Treasurer,,DEM,Not Assigned,0,0,0,0
Chester,745 E Whiteland 3,U.S. House,6,DEM,Chrissy Houlahan,207,106,1,100
Chester,745 E Whiteland 3,U.S. House,6,DEM,Write-In Totals,1,0,0,1
Chester,745 E Whiteland 3,U.S. House,6,DEM,Not Assigned,1,0,0,1
Chester,745 E Whiteland 3,General Assembly,167,DEM,Kristine Howard,200,103,1,96
Chester,745 E Whiteland 3,General Assembly,167,DEM,Write-In Totals,2,0,0,2
Chester,745 E Whiteland 3,General Assembly,167,DEM,Not Assigned,2,0,0,2
Chester,745 E Whiteland 3,Delegate to the National Convention,6,DEM,Tom Herman,189,100,1,88
Chester,745 E Whiteland 3,Delegate to the National Convention,6,DEM,Marian Moskowitz,193,101,1,91
Chester,745 E Whiteland 3,Delegate to the National Convention,6,DEM,George Piasecki Iii,189,100,1,88
Chester,745 E Whiteland 3,Delegate to the National Convention,6,DEM,Ashley Gagne,192,101,1,90
Chester,745 E Whiteland 3,Delegate to the National Convention,6,DEM,Hans Van Mol,187,100,1,86
Chester,745 E Whiteland 3,Delegate to the National Convention,6,DEM,Kieran Francke,191,100,1,90
Chester,745 E Whiteland 3,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,188,100,1,87
Chester,745 E Whiteland 3,Delegate to the National Convention,6,DEM,Write-In Totals,2,1,0,1
Chester,745 E Whiteland 3,Delegate to the National Convention,6,DEM,Not Assigned,2,1,0,1
Chester,745 E Whiteland 3,President,,REP,Nikki R. Haley,35,18,0,17
Chester,745 E Whiteland 3,President,,REP,Donald J. Trump,68,62,0,6
Chester,745 E Whiteland 3,President,,REP,Write-In Totals,0,0,0,0
Chester,745 E Whiteland 3,President,,REP,Not Assigned,0,0,0,0
Chester,745 E Whiteland 3,U.S. Senate,,REP,Dave Mccormick,93,74,0,19
Chester,745 E Whiteland 3,U.S. Senate,,REP,Write-In Totals,2,2,0,0
Chester,745 E Whiteland 3,U.S. Senate,,REP,Not Assigned,2,2,0,0
Chester,745 E Whiteland 3,Attorney General,,REP,Dave Sunday,58,52,0,6
Chester,745 E Whiteland 3,Attorney General,,REP,Craig Williams,41,26,0,15
Chester,745 E Whiteland 3,Attorney General,,REP,Write-In Totals,0,0,0,0
Chester,745 E Whiteland 3,Attorney General,,REP,Not Assigned,0,0,0,0
Chester,745 E Whiteland 3,Auditor General,,REP,Tim Defoor,90,73,0,17
Chester,745 E Whiteland 3,Auditor General,,REP,Write-In Totals,2,2,0,0
Chester,745 E Whiteland 3,Auditor General,,REP,Not Assigned,2,2,0,0
Chester,745 E Whiteland 3,State Treasurer,,REP,Stacy Garrity,90,72,0,18
Chester,745 E Whiteland 3,State Treasurer,,REP,Write-In Totals,2,2,0,0
Chester,745 E Whiteland 3,State Treasurer,,REP,Not Assigned,2,2,0,0
Chester,745 E Whiteland 3,U.S. House,6,REP,Neil Young,96,76,0,20
Chester,745 E Whiteland 3,U.S. House,6,REP,Write-In Totals,2,2,0,0
Chester,745 E Whiteland 3,U.S. House,6,REP,Not Assigned,2,2,0,0
Chester,745 E Whiteland 3,General Assembly,167,REP,Melissa Dicranian,91,73,0,18
Chester,745 E Whiteland 3,General Assembly,167,REP,Write-In Totals,2,2,0,0
Chester,745 E Whiteland 3,General Assembly,167,REP,Not Assigned,2,2,0,0
Chester,745 E Whiteland 3,Delegate to the National Convention,6,REP,Donna Ellingsen,49,39,0,10
Chester,745 E Whiteland 3,Delegate to the National Convention,6,REP,Brian D. Yanoviak,65,53,0,12
Chester,745 E Whiteland 3,Delegate to the National Convention,6,REP,Deborah Abel,61,48,0,13
Chester,745 E Whiteland 3,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,62,49,0,13
Chester,745 E Whiteland 3,Delegate to the National Convention,6,REP,Write-In Totals,1,1,0,0
Chester,745 E Whiteland 3,Delegate to the National Convention,6,REP,Not Assigned,1,1,0,0
Chester,745 E Whiteland 3,Alternate Delegate to the National Convention,6,REP,Chris Glover,65,51,0,14
Chester,745 E Whiteland 3,Alternate Delegate to the National Convention,6,REP,Gary Heasley,60,47,0,13
Chester,745 E Whiteland 3,Alternate Delegate to the National Convention,6,REP,Felice Fein,56,46,0,10
Chester,745 E Whiteland 3,Alternate Delegate to the National Convention,6,REP,Write-In Totals,1,1,0,0
Chester,745 E Whiteland 3,Alternate Delegate to the National Convention,6,REP,Not Assigned,1,1,0,0
Chester,745 E Whiteland 3,Member of Republican County Committee,,REP,Write-In Totals,31,25,0,6
Chester,745 E Whiteland 3,Member of Republican County Committee,,REP,Write-In: Andrew C. Matthy,1,1,0,0
Chester,745 E Whiteland 3,Member of Republican County Committee,,REP,Write-In: Joanne Cicino Thurber,25,21,0,4
Chester,745 E Whiteland 3,Member of Republican County Committee,,REP,Not Assigned,5,3,0,2
Chester,750 E Whiteland 4,President,,DEM,Joseph R. Biden Jr.,214,114,1,99
Chester,750 E Whiteland 4,President,,DEM,Dean Phillips,4,1,0,3
Chester,750 E Whiteland 4,President,,DEM,Write-In Totals,12,9,0,3
Chester,750 E Whiteland 4,President,,DEM,Not Assigned,12,9,0,3
Chester,750 E Whiteland 4,U.S. Senate,,DEM,Robert P. Casey Jr.,218,118,1,99
Chester,750 E Whiteland 4,U.S. Senate,,DEM,Write-In Totals,10,6,0,4
Chester,750 E Whiteland 4,U.S. Senate,,DEM,Not Assigned,10,6,0,4
Chester,750 E Whiteland 4,Attorney General,,DEM,Jack Stollsteimer,148,76,1,71
Chester,750 E Whiteland 4,Attorney General,,DEM,Eugene Depasquale,19,9,0,10
Chester,750 E Whiteland 4,Attorney General,,DEM,Joe Khan,20,13,0,7
Chester,750 E Whiteland 4,Attorney General,,DEM,Keir Bradford-Grey,21,11,0,10
Chester,750 E Whiteland 4,Attorney General,,DEM,Jared Solomon,15,10,0,5
Chester,750 E Whiteland 4,Attorney General,,DEM,Write-In Totals,1,0,0,1
Chester,750 E Whiteland 4,Attorney General,,DEM,Not Assigned,1,0,0,1
Chester,750 E Whiteland 4,Auditor General,,DEM,Malcolm Kenyatta,182,99,0,83
Chester,750 E Whiteland 4,Auditor General,,DEM,Mark Pinsley,37,18,1,18
Chester,750 E Whiteland 4,Auditor General,,DEM,Write-In Totals,5,2,0,3
Chester,750 E Whiteland 4,Auditor General,,DEM,Not Assigned,5,2,0,3
Chester,750 E Whiteland 4,State Treasurer,,DEM,Ryan Bizzarro,146,79,1,66
Chester,750 E Whiteland 4,State Treasurer,,DEM,Erin Mcclelland,72,38,0,34
Chester,750 E Whiteland 4,State Treasurer,,DEM,Write-In Totals,4,2,0,2
Chester,750 E Whiteland 4,State Treasurer,,DEM,Not Assigned,4,2,0,2
Chester,750 E Whiteland 4,U.S. House,6,DEM,Chrissy Houlahan,221,119,1,101
Chester,750 E Whiteland 4,U.S. House,6,DEM,Write-In Totals,8,5,0,3
Chester,750 E Whiteland 4,U.S. House,6,DEM,Not Assigned,8,5,0,3
Chester,750 E Whiteland 4,General Assembly,167,DEM,Kristine Howard,225,121,1,103
Chester,750 E Whiteland 4,General Assembly,167,DEM,Write-In Totals,3,1,0,2
Chester,750 E Whiteland 4,General Assembly,167,DEM,Not Assigned,3,1,0,2
Chester,750 E Whiteland 4,Delegate to the National Convention,6,DEM,Tom Herman,198,106,1,91
Chester,750 E Whiteland 4,Delegate to the National Convention,6,DEM,Marian Moskowitz,202,106,1,95
Chester,750 E Whiteland 4,Delegate to the National Convention,6,DEM,George Piasecki Iii,195,104,0,91
Chester,750 E Whiteland 4,Delegate to the National Convention,6,DEM,Ashley Gagne,202,107,1,94
Chester,750 E Whiteland 4,Delegate to the National Convention,6,DEM,Hans Van Mol,193,101,1,91
Chester,750 E Whiteland 4,Delegate to the National Convention,6,DEM,Kieran Francke,194,104,1,89
Chester,750 E Whiteland 4,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,191,101,0,90
Chester,750 E Whiteland 4,Delegate to the National Convention,6,DEM,Write-In Totals,7,4,0,3
Chester,750 E Whiteland 4,Delegate to the National Convention,6,DEM,Not Assigned,7,4,0,3
Chester,750 E Whiteland 4,President,,REP,Nikki R. Haley,47,33,0,14
Chester,750 E Whiteland 4,President,,REP,Donald J. Trump,87,79,0,8
Chester,750 E Whiteland 4,President,,REP,Write-In Totals,6,3,0,3
Chester,750 E Whiteland 4,President,,REP,Not Assigned,6,3,0,3
Chester,750 E Whiteland 4,U.S. Senate,,REP,Dave Mccormick,122,104,0,18
Chester,750 E Whiteland 4,U.S. Senate,,REP,Write-In Totals,8,3,0,5
Chester,750 E Whiteland 4,U.S. Senate,,REP,Not Assigned,8,3,0,5
Chester,750 E Whiteland 4,Attorney General,,REP,Dave Sunday,82,77,0,5
Chester,750 E Whiteland 4,Attorney General,,REP,Craig Williams,52,36,0,16
Chester,750 E Whiteland 4,Attorney General,,REP,Write-In Totals,3,0,0,3
Chester,750 E Whiteland 4,Attorney General,,REP,Not Assigned,3,0,0,3
Chester,750 E Whiteland 4,Auditor General,,REP,Tim Defoor,127,108,0,19
Chester,750 E Whiteland 4,Auditor General,,REP,Write-In Totals,5,0,0,5
Chester,750 E Whiteland 4,Auditor General,,REP,Not Assigned,5,0,0,5
Chester,750 E Whiteland 4,State Treasurer,,REP,Stacy Garrity,126,108,0,18
Chester,750 E Whiteland 4,State Treasurer,,REP,Write-In Totals,6,1,0,5
Chester,750 E Whiteland 4,State Treasurer,,REP,Not Assigned,6,1,0,5
Chester,750 E Whiteland 4,U.S. House,6,REP,Neil Young,134,115,0,19
Chester,750 E Whiteland 4,U.S. House,6,REP,Write-In Totals,6,1,0,5
Chester,750 E Whiteland 4,U.S. House,6,REP,Not Assigned,6,1,0,5
Chester,750 E Whiteland 4,General Assembly,167,REP,Melissa Dicranian,127,109,0,18
Chester,750 E Whiteland 4,General Assembly,167,REP,Write-In Totals,5,0,0,5
Chester,750 E Whiteland 4,General Assembly,167,REP,Not Assigned,5,0,0,5
Chester,750 E Whiteland 4,Delegate to the National Convention,6,REP,Donna Ellingsen,60,48,0,12
Chester,750 E Whiteland 4,Delegate to the National Convention,6,REP,Brian D. Yanoviak,100,86,0,14
Chester,750 E Whiteland 4,Delegate to the National Convention,6,REP,Deborah Abel,103,87,0,16
Chester,750 E Whiteland 4,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,86,74,0,12
Chester,750 E Whiteland 4,Delegate to the National Convention,6,REP,Write-In Totals,12,0,0,12
Chester,750 E Whiteland 4,Delegate to the National Convention,6,REP,Not Assigned,12,0,0,12
Chester,750 E Whiteland 4,Alternate Delegate to the National Convention,6,REP,Chris Glover,85,68,0,17
Chester,750 E Whiteland 4,Alternate Delegate to the National Convention,6,REP,Gary Heasley,85,67,0,18
Chester,750 E Whiteland 4,Alternate Delegate to the National Convention,6,REP,Felice Fein,80,63,0,17
Chester,750 E Whiteland 4,Alternate Delegate to the National Convention,6,REP,Write-In Totals,9,1,0,8
Chester,750 E Whiteland 4,Alternate Delegate to the National Convention,6,REP,Not Assigned,9,1,0,8
Chester,750 E Whiteland 4,Member of Republican County Committee,,REP,Write-In Totals,13,6,0,7
Chester,750 E Whiteland 4,Member of Republican County Committee,,REP,Write-In: Winifred F. Mclean (Tie Vote,1,1,0,0
Chester,750 E Whiteland 4,Member of Republican County Committee,,REP,Write-In: Brandon M. Graeff,1,1,0,0
Chester,750 E Whiteland 4,Member of Republican County Committee,,REP,Write-In: Jessica Allred Pillion,1,1,0,0
Chester,750 E Whiteland 4,Member of Republican County Committee,,REP,Write-In: David Andrew Six,1,1,0,0
Chester,750 E Whiteland 4,Member of Republican County Committee,,REP,Write-In: Francis Boyle (Tie Vote Winner),1,0,0,1
Chester,750 E Whiteland 4,Member of Republican County Committee,,REP,Not Assigned,8,2,0,6
Chester,752 E Whiteland 5,President,,DEM,Joseph R. Biden Jr.,69,33,0,36
Chester,752 E Whiteland 5,President,,DEM,Dean Phillips,3,2,0,1
Chester,752 E Whiteland 5,President,,DEM,Write-In Totals,4,4,0,0
Chester,752 E Whiteland 5,President,,DEM,Not Assigned,4,4,0,0
Chester,752 E Whiteland 5,U.S. Senate,,DEM,Robert P. Casey Jr.,73,37,0,36
Chester,752 E Whiteland 5,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,Attorney General,,DEM,Jack Stollsteimer,45,21,0,24
Chester,752 E Whiteland 5,Attorney General,,DEM,Eugene Depasquale,5,5,0,0
Chester,752 E Whiteland 5,Attorney General,,DEM,Joe Khan,7,3,0,4
Chester,752 E Whiteland 5,Attorney General,,DEM,Keir Bradford-Grey,7,4,0,3
Chester,752 E Whiteland 5,Attorney General,,DEM,Jared Solomon,10,5,0,5
Chester,752 E Whiteland 5,Attorney General,,DEM,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,Attorney General,,DEM,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,Auditor General,,DEM,Malcolm Kenyatta,59,29,0,30
Chester,752 E Whiteland 5,Auditor General,,DEM,Mark Pinsley,13,7,0,6
Chester,752 E Whiteland 5,Auditor General,,DEM,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,Auditor General,,DEM,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,State Treasurer,,DEM,Ryan Bizzarro,38,15,0,23
Chester,752 E Whiteland 5,State Treasurer,,DEM,Erin Mcclelland,30,19,0,11
Chester,752 E Whiteland 5,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,State Treasurer,,DEM,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,U.S. House,6,DEM,Chrissy Houlahan,74,37,0,37
Chester,752 E Whiteland 5,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,U.S. House,6,DEM,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,General Assembly,167,DEM,Kristine Howard,74,38,0,36
Chester,752 E Whiteland 5,General Assembly,167,DEM,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,General Assembly,167,DEM,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,Delegate to the National Convention,6,DEM,Tom Herman,69,33,0,36
Chester,752 E Whiteland 5,Delegate to the National Convention,6,DEM,Marian Moskowitz,70,34,0,36
Chester,752 E Whiteland 5,Delegate to the National Convention,6,DEM,George Piasecki Iii,68,32,0,36
Chester,752 E Whiteland 5,Delegate to the National Convention,6,DEM,Ashley Gagne,71,35,0,36
Chester,752 E Whiteland 5,Delegate to the National Convention,6,DEM,Hans Van Mol,69,33,0,36
Chester,752 E Whiteland 5,Delegate to the National Convention,6,DEM,Kieran Francke,69,33,0,36
Chester,752 E Whiteland 5,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,67,31,0,36
Chester,752 E Whiteland 5,Delegate to the National Convention,6,DEM,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,Delegate to the National Convention,6,DEM,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,President,,REP,Nikki R. Haley,12,7,0,5
Chester,752 E Whiteland 5,President,,REP,Donald J. Trump,37,32,0,5
Chester,752 E Whiteland 5,President,,REP,Write-In Totals,3,2,0,1
Chester,752 E Whiteland 5,President,,REP,Not Assigned,3,2,0,1
Chester,752 E Whiteland 5,U.S. Senate,,REP,Dave Mccormick,48,39,0,9
Chester,752 E Whiteland 5,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Chester,752 E Whiteland 5,U.S. Senate,,REP,Not Assigned,1,1,0,0
Chester,752 E Whiteland 5,Attorney General,,REP,Dave Sunday,35,31,0,4
Chester,752 E Whiteland 5,Attorney General,,REP,Craig Williams,13,7,0,6
Chester,752 E Whiteland 5,Attorney General,,REP,Write-In Totals,1,1,0,0
Chester,752 E Whiteland 5,Attorney General,,REP,Not Assigned,1,1,0,0
Chester,752 E Whiteland 5,Auditor General,,REP,Tim Defoor,47,38,0,9
Chester,752 E Whiteland 5,Auditor General,,REP,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,Auditor General,,REP,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,State Treasurer,,REP,Stacy Garrity,46,37,0,9
Chester,752 E Whiteland 5,State Treasurer,,REP,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,State Treasurer,,REP,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,U.S. House,6,REP,Neil Young,49,39,0,10
Chester,752 E Whiteland 5,U.S. House,6,REP,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,U.S. House,6,REP,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,General Assembly,167,REP,Melissa Dicranian,49,39,0,10
Chester,752 E Whiteland 5,General Assembly,167,REP,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,General Assembly,167,REP,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,Delegate to the National Convention,6,REP,Donna Ellingsen,19,15,0,4
Chester,752 E Whiteland 5,Delegate to the National Convention,6,REP,Brian D. Yanoviak,33,29,0,4
Chester,752 E Whiteland 5,Delegate to the National Convention,6,REP,Deborah Abel,36,32,0,4
Chester,752 E Whiteland 5,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,33,26,0,7
Chester,752 E Whiteland 5,Delegate to the National Convention,6,REP,Write-In Totals,0,0,0,0
Chester,752 E Whiteland 5,Delegate to the National Convention,6,REP,Not Assigned,0,0,0,0
Chester,752 E Whiteland 5,Alternate Delegate to the National Convention,6,REP,Chris Glover,27,20,0,7
Chester,752 E Whiteland 5,Alternate Delegate to the National Convention,6,REP,Gary Heasley,21,15,0,6
Chester,752 E Whiteland 5,Alternate Delegate to the National Convention,6,REP,Felice Fein,21,15,0,6
Chester,752 E Whiteland 5,Alternate Delegate to the National Convention,6,REP,Write-In Totals,1,1,0,0
Chester,752 E Whiteland 5,Alternate Delegate to the National Convention,6,REP,Not Assigned,1,1,0,0
Chester,752 E Whiteland 5,Member of Republican County Committee,,REP,Write-In Totals,2,2,0,0
Chester,752 E Whiteland 5,Member of Republican County Committee,,REP,Write-In: Patrick S. Ruddy,1,1,0,0
Chester,752 E Whiteland 5,Member of Republican County Committee,,REP,Write-In: Carol Lee Rapp,1,1,0,0
Chester,752 E Whiteland 5,Member of Republican County Committee,,REP,Not Assigned,0,0,0,0
Chester,754 E Whiteland 6,President,,DEM,Joseph R. Biden Jr.,221,109,3,109
Chester,754 E Whiteland 6,President,,DEM,Dean Phillips,9,6,0,3
Chester,754 E Whiteland 6,President,,DEM,Write-In Totals,16,13,0,3
Chester,754 E Whiteland 6,President,,DEM,Not Assigned,16,13,0,3
Chester,754 E Whiteland 6,U.S. Senate,,DEM,Robert P. Casey Jr.,239,122,3,114
Chester,754 E Whiteland 6,U.S. Senate,,DEM,Write-In Totals,4,4,0,0
Chester,754 E Whiteland 6,U.S. Senate,,DEM,Not Assigned,4,4,0,0
Chester,754 E Whiteland 6,Attorney General,,DEM,Jack Stollsteimer,159,93,3,63
Chester,754 E Whiteland 6,Attorney General,,DEM,Eugene Depasquale,11,4,0,7
Chester,754 E Whiteland 6,Attorney General,,DEM,Joe Khan,24,11,0,13
Chester,754 E Whiteland 6,Attorney General,,DEM,Keir Bradford-Grey,34,9,0,25
Chester,754 E Whiteland 6,Attorney General,,DEM,Jared Solomon,17,11,0,6
Chester,754 E Whiteland 6,Attorney General,,DEM,Write-In Totals,0,0,0,0
Chester,754 E Whiteland 6,Attorney General,,DEM,Not Assigned,0,0,0,0
Chester,754 E Whiteland 6,Auditor General,,DEM,Malcolm Kenyatta,216,113,3,100
Chester,754 E Whiteland 6,Auditor General,,DEM,Mark Pinsley,23,11,0,12
Chester,754 E Whiteland 6,Auditor General,,DEM,Write-In Totals,0,0,0,0
