county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Beaver,HARMONY TWP 1,Attorney General,,FWD,ERIC L SETTLE,7,3,4,0
Beaver,HARMONY TWP 1,Attorney General,,,Write-ins,0,0,0,0
Beaver,HARMONY TWP 1,Auditor General,,DEM,MALCOLM KENYATTA,416,260,154,2
Beaver,HARMONY TWP 1,Auditor General,,REP,TIM DEFOOR,442,363,76,3
Beaver,HARMONY TWP 1,Auditor General,,LIB,REECE SMITH,23,18,4,1
Beaver,HARMONY TWP 1,Auditor General,,AMS,ERIC K ANTON,2,0,2,0
Beaver,HARMONY TWP 1,Auditor General,,CST,BOB GOODRICH,9,8,1,0
Beaver,HARMONY TWP 1,Auditor General,,,Write-ins,1,0,1,0
Beaver,HARMONY TWP 1,State Treasurer,,DEM,ERIN MCCLELLAND,401,247,151,3
Beaver,HARMONY TWP 1,State Treasurer,,REP,STACY GARRITY,465,379,83,3
Beaver,HARMONY TWP 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,13,10,2,1
Beaver,HARMONY TWP 1,State Treasurer,,CST,TROY BOWMAN,7,7,0,0
Beaver,HARMONY TWP 1,State Treasurer,,FWD,CHRIS FOSTER,7,4,3,0
Beaver,HARMONY TWP 1,State Treasurer,,,Write-ins,0,0,0,0
Beaver,HARMONY TWP 1,U.S. House,17,DEM,CHRIS DELUZIO,445,286,157,2
Beaver,HARMONY TWP 1,U.S. House,17,REP,ROB MERCURI,459,373,81,5
Beaver,HARMONY TWP 1,U.S. House,17,,Write-ins,2,1,1,0
Beaver,HARMONY TWP 1,State Senate,47,DEM,KATE LENNEN,398,255,140,3
Beaver,HARMONY TWP 1,State Senate,47,REP,ELDER VOGEL JR,501,399,98,4
Beaver,HARMONY TWP 1,State Senate,47,,Write-ins,0,0,0,0
Beaver,HARMONY TWP 1,State House,16,DEM,ROBERT F MATZIE,580,397,179,4
Beaver,HARMONY TWP 1,State House,16,REP,MICHAEL J PERICH,332,268,61,3
Beaver,HARMONY TWP 1,State House,16,,Write-ins,1,0,1,0
Beaver,HARMONY TWP 2,Registered Voters,,,,465,,,
Beaver,HARMONY TWP 2,Ballots Cast,,,,409,322,86,1
Beaver,HARMONY TWP 2,President,,DEM,KAMALA D HARRIS / TIM WALZ,181,127,54,0
Beaver,HARMONY TWP 2,President,,REP,DONALD J TRUMP / JD VANCE,219,188,30,1
Beaver,HARMONY TWP 2,President,,LIB,CHASE OLIVER / MIKE TER MAAT,4,2,2,0
Beaver,HARMONY TWP 2,President,,GRN,JILL STEIN / RUDOLPH WARE,0,0,0,0
Beaver,HARMONY TWP 2,President,,,Write-ins,3,3,0,0
Beaver,HARMONY TWP 2,U.S. Senate,,DEM,ROBERT P CASEY JR,187,132,55,0
Beaver,HARMONY TWP 2,U.S. Senate,,REP,DAVE MCCORMICK,203,172,30,1
Beaver,HARMONY TWP 2,U.S. Senate,,LIB,JOHN C THOMAS,9,8,1,0
Beaver,HARMONY TWP 2,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Beaver,HARMONY TWP 2,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Beaver,HARMONY TWP 2,U.S. Senate,,,Write-ins,1,1,0,0
Beaver,HARMONY TWP 2,Attorney General,,DEM,EUGENE DEPASQUALE,190,136,53,1
Beaver,HARMONY TWP 2,Attorney General,,REP,DAVE SUNDAY,197,166,31,0
Beaver,HARMONY TWP 2,Attorney General,,LIB,ROBERT COWBURN,9,9,0,0
Beaver,HARMONY TWP 2,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
Beaver,HARMONY TWP 2,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Beaver,HARMONY TWP 2,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Beaver,HARMONY TWP 2,Attorney General,,,Write-ins,1,1,0,0
Beaver,HARMONY TWP 2,Auditor General,,DEM,MALCOLM KENYATTA,177,124,53,0
Beaver,HARMONY TWP 2,Auditor General,,REP,TIM DEFOOR,196,165,31,0
Beaver,HARMONY TWP 2,Auditor General,,LIB,REECE SMITH,17,17,0,0
Beaver,HARMONY TWP 2,Auditor General,,AMS,ERIC K ANTON,1,1,0,0
Beaver,HARMONY TWP 2,Auditor General,,CST,BOB GOODRICH,2,2,0,0
Beaver,HARMONY TWP 2,Auditor General,,,Write-ins,2,2,0,0
Beaver,HARMONY TWP 2,State Treasurer,,DEM,ERIN MCCLELLAND,186,131,55,0
Beaver,HARMONY TWP 2,State Treasurer,,REP,STACY GARRITY,199,170,29,0
Beaver,HARMONY TWP 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,6,6,0,0
Beaver,HARMONY TWP 2,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Beaver,HARMONY TWP 2,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Beaver,HARMONY TWP 2,State Treasurer,,,Write-ins,2,2,0,0
Beaver,HARMONY TWP 2,U.S. House,17,DEM,CHRIS DELUZIO,204,144,59,1
Beaver,HARMONY TWP 2,U.S. House,17,REP,ROB MERCURI,200,173,27,0
Beaver,HARMONY TWP 2,U.S. House,17,,Write-ins,1,1,0,0
Beaver,HARMONY TWP 2,State Senate,47,DEM,KATE LENNEN,171,119,51,1
Beaver,HARMONY TWP 2,State Senate,47,REP,ELDER VOGEL JR,231,197,34,0
Beaver,HARMONY TWP 2,State Senate,47,,Write-ins,1,1,0,0
Beaver,HARMONY TWP 2,State House,16,DEM,ROBERT F MATZIE,239,177,61,1
Beaver,HARMONY TWP 2,State House,16,REP,MICHAEL J PERICH,166,143,23,0
Beaver,HARMONY TWP 2,State House,16,,Write-ins,0,0,0,0
Beaver,HARMONY TWP 3,Registered Voters,,,,797,,,
Beaver,HARMONY TWP 3,Ballots Cast,,,,643,509,131,3
Beaver,HARMONY TWP 3,President,,DEM,KAMALA D HARRIS / TIM WALZ,296,206,87,3
Beaver,HARMONY TWP 3,President,,REP,DONALD J TRUMP / JD VANCE,336,295,41,0
Beaver,HARMONY TWP 3,President,,LIB,CHASE OLIVER / MIKE TER MAAT,3,2,1,0
Beaver,HARMONY TWP 3,President,,GRN,JILL STEIN / RUDOLPH WARE,3,2,1,0
Beaver,HARMONY TWP 3,President,,,Write-ins,2,1,1,0
Beaver,HARMONY TWP 3,U.S. Senate,,DEM,ROBERT P CASEY JR,305,212,90,3
Beaver,HARMONY TWP 3,U.S. Senate,,REP,DAVE MCCORMICK,312,275,37,0
Beaver,HARMONY TWP 3,U.S. Senate,,LIB,JOHN C THOMAS,13,10,3,0
Beaver,HARMONY TWP 3,U.S. Senate,,GRN,LEILA HAZOU,6,6,0,0
Beaver,HARMONY TWP 3,U.S. Senate,,CST,MARTY SELKER,5,4,1,0
Beaver,HARMONY TWP 3,U.S. Senate,,,Write-ins,0,0,0,0
Beaver,HARMONY TWP 3,Attorney General,,DEM,EUGENE DEPASQUALE,310,221,86,3
Beaver,HARMONY TWP 3,Attorney General,,REP,DAVE SUNDAY,295,255,40,0
Beaver,HARMONY TWP 3,Attorney General,,LIB,ROBERT COWBURN,13,12,1,0
Beaver,HARMONY TWP 3,Attorney General,,GRN,RICHARD L WEISS,7,7,0,0
Beaver,HARMONY TWP 3,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
Beaver,HARMONY TWP 3,Attorney General,,FWD,ERIC L SETTLE,5,5,0,0
Beaver,HARMONY TWP 3,Attorney General,,,Write-ins,1,1,0,0
Beaver,HARMONY TWP 3,Auditor General,,DEM,MALCOLM KENYATTA,277,194,80,3
Beaver,HARMONY TWP 3,Auditor General,,REP,TIM DEFOOR,322,276,46,0
Beaver,HARMONY TWP 3,Auditor General,,LIB,REECE SMITH,14,14,0,0
Beaver,HARMONY TWP 3,Auditor General,,AMS,ERIC K ANTON,4,4,0,0
Beaver,HARMONY TWP 3,Auditor General,,CST,BOB GOODRICH,11,9,2,0
Beaver,HARMONY TWP 3,Auditor General,,,Write-ins,2,2,0,0
Beaver,HARMONY TWP 3,State Treasurer,,DEM,ERIN MCCLELLAND,287,201,83,3
Beaver,HARMONY TWP 3,State Treasurer,,REP,STACY GARRITY,319,278,41,0
Beaver,HARMONY TWP 3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,10,1,0
Beaver,HARMONY TWP 3,State Treasurer,,CST,TROY BOWMAN,8,7,1,0
Beaver,HARMONY TWP 3,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Beaver,HARMONY TWP 3,State Treasurer,,,Write-ins,1,1,0,0
Beaver,HARMONY TWP 3,U.S. House,17,DEM,CHRIS DELUZIO,319,226,90,3
Beaver,HARMONY TWP 3,U.S. House,17,REP,ROB MERCURI,315,276,39,0
Beaver,HARMONY TWP 3,U.S. House,17,,Write-ins,2,2,0,0
Beaver,HARMONY TWP 3,State Senate,47,DEM,KATE LENNEN,273,193,78,2
Beaver,HARMONY TWP 3,State Senate,47,REP,ELDER VOGEL JR,359,307,51,1
Beaver,HARMONY TWP 3,State Senate,47,,Write-ins,0,0,0,0
Beaver,HARMONY TWP 3,State House,16,DEM,ROBERT F MATZIE,375,279,93,3
Beaver,HARMONY TWP 3,State House,16,REP,MICHAEL J PERICH,260,224,36,0
Beaver,HARMONY TWP 3,State House,16,,Write-ins,1,1,0,0
Beaver,HOMEWOOD BORO,Registered Voters,,,,69,,,
Beaver,HOMEWOOD BORO,Ballots Cast,,,,57,45,12,0
Beaver,HOMEWOOD BORO,President,,DEM,KAMALA D HARRIS / TIM WALZ,28,23,5,0
Beaver,HOMEWOOD BORO,President,,REP,DONALD J TRUMP / JD VANCE,27,20,7,0
Beaver,HOMEWOOD BORO,President,,LIB,CHASE OLIVER / MIKE TER MAAT,1,1,0,0
Beaver,HOMEWOOD BORO,President,,GRN,JILL STEIN / RUDOLPH WARE,1,1,0,0
Beaver,HOMEWOOD BORO,President,,,Write-ins,0,0,0,0
Beaver,HOMEWOOD BORO,U.S. Senate,,DEM,ROBERT P CASEY JR,29,24,5,0
Beaver,HOMEWOOD BORO,U.S. Senate,,REP,DAVE MCCORMICK,25,19,6,0
Beaver,HOMEWOOD BORO,U.S. Senate,,LIB,JOHN C THOMAS,3,2,1,0
Beaver,HOMEWOOD BORO,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Beaver,HOMEWOOD BORO,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Beaver,HOMEWOOD BORO,U.S. Senate,,,Write-ins,0,0,0,0
Beaver,HOMEWOOD BORO,Attorney General,,DEM,EUGENE DEPASQUALE,30,24,6,0
Beaver,HOMEWOOD BORO,Attorney General,,REP,DAVE SUNDAY,24,19,5,0
Beaver,HOMEWOOD BORO,Attorney General,,LIB,ROBERT COWBURN,2,1,1,0
Beaver,HOMEWOOD BORO,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Beaver,HOMEWOOD BORO,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Beaver,HOMEWOOD BORO,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Beaver,HOMEWOOD BORO,Attorney General,,,Write-ins,0,0,0,0
Beaver,HOMEWOOD BORO,Auditor General,,DEM,MALCOLM KENYATTA,28,24,4,0
Beaver,HOMEWOOD BORO,Auditor General,,REP,TIM DEFOOR,25,19,6,0
Beaver,HOMEWOOD BORO,Auditor General,,LIB,REECE SMITH,3,1,2,0
Beaver,HOMEWOOD BORO,Auditor General,,AMS,ERIC K ANTON,0,0,0,0
Beaver,HOMEWOOD BORO,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Beaver,HOMEWOOD BORO,Auditor General,,,Write-ins,0,0,0,0
Beaver,HOMEWOOD BORO,State Treasurer,,DEM,ERIN MCCLELLAND,29,24,5,0
Beaver,HOMEWOOD BORO,State Treasurer,,REP,STACY GARRITY,26,20,6,0
Beaver,HOMEWOOD BORO,State Treasurer,,LIB,NICKOLAS CIESIELSKI,2,1,1,0
Beaver,HOMEWOOD BORO,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Beaver,HOMEWOOD BORO,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Beaver,HOMEWOOD BORO,State Treasurer,,,Write-ins,0,0,0,0
Beaver,HOMEWOOD BORO,U.S. House,17,DEM,CHRIS DELUZIO,31,26,5,0
Beaver,HOMEWOOD BORO,U.S. House,17,REP,ROB MERCURI,26,19,7,0
Beaver,HOMEWOOD BORO,U.S. House,17,,Write-ins,0,0,0,0
Beaver,HOMEWOOD BORO,State Senate,47,DEM,KATE LENNEN,24,20,4,0
Beaver,HOMEWOOD BORO,State Senate,47,REP,ELDER VOGEL JR,33,25,8,0
Beaver,HOMEWOOD BORO,State Senate,47,,Write-ins,0,0,0,0
Beaver,HOMEWOOD BORO,State House,14,DEM,KENYA JOHNS,25,21,4,0
Beaver,HOMEWOOD BORO,State House,14,REP,ROMAN KOZAK,32,24,8,0
Beaver,HOMEWOOD BORO,State House,14,,Write-ins,0,0,0,0
Beaver,HOOKSTOWN BORO,Registered Voters,,,,86,,,
Beaver,HOOKSTOWN BORO,Ballots Cast,,,,67,64,3,0
Beaver,HOOKSTOWN BORO,President,,DEM,KAMALA D HARRIS / TIM WALZ,18,17,1,0
Beaver,HOOKSTOWN BORO,President,,REP,DONALD J TRUMP / JD VANCE,49,47,2,0
Beaver,HOOKSTOWN BORO,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Beaver,HOOKSTOWN BORO,President,,GRN,JILL STEIN / RUDOLPH WARE,0,0,0,0
Beaver,HOOKSTOWN BORO,President,,,Write-ins,0,0,0,0
Beaver,HOOKSTOWN BORO,U.S. Senate,,DEM,ROBERT P CASEY JR,20,19,1,0
Beaver,HOOKSTOWN BORO,U.S. Senate,,REP,DAVE MCCORMICK,47,45,2,0
Beaver,HOOKSTOWN BORO,U.S. Senate,,LIB,JOHN C THOMAS,0,0,0,0
Beaver,HOOKSTOWN BORO,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Beaver,HOOKSTOWN BORO,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Beaver,HOOKSTOWN BORO,U.S. Senate,,,Write-ins,0,0,0,0
Beaver,HOOKSTOWN BORO,Attorney General,,DEM,EUGENE DEPASQUALE,18,17,1,0
Beaver,HOOKSTOWN BORO,Attorney General,,REP,DAVE SUNDAY,46,44,2,0
Beaver,HOOKSTOWN BORO,Attorney General,,LIB,ROBERT COWBURN,2,2,0,0
Beaver,HOOKSTOWN BORO,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Beaver,HOOKSTOWN BORO,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Beaver,HOOKSTOWN BORO,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Beaver,HOOKSTOWN BORO,Attorney General,,,Write-ins,0,0,0,0
Beaver,HOOKSTOWN BORO,Auditor General,,DEM,MALCOLM KENYATTA,15,15,0,0
Beaver,HOOKSTOWN BORO,Auditor General,,REP,TIM DEFOOR,49,46,3,0
Beaver,HOOKSTOWN BORO,Auditor General,,LIB,REECE SMITH,1,1,0,0
Beaver,HOOKSTOWN BORO,Auditor General,,AMS,ERIC K ANTON,0,0,0,0
Beaver,HOOKSTOWN BORO,Auditor General,,CST,BOB GOODRICH,0,0,0,0
Beaver,HOOKSTOWN BORO,Auditor General,,,Write-ins,0,0,0,0
Beaver,HOOKSTOWN BORO,State Treasurer,,DEM,ERIN MCCLELLAND,21,20,1,0
Beaver,HOOKSTOWN BORO,State Treasurer,,REP,STACY GARRITY,43,41,2,0
Beaver,HOOKSTOWN BORO,State Treasurer,,LIB,NICKOLAS CIESIELSKI,0,0,0,0
Beaver,HOOKSTOWN BORO,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Beaver,HOOKSTOWN BORO,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Beaver,HOOKSTOWN BORO,State Treasurer,,,Write-ins,0,0,0,0
Beaver,HOOKSTOWN BORO,U.S. House,17,DEM,CHRIS DELUZIO,24,23,1,0
Beaver,HOOKSTOWN BORO,U.S. House,17,REP,ROB MERCURI,43,41,2,0
Beaver,HOOKSTOWN BORO,U.S. House,17,,Write-ins,0,0,0,0
Beaver,HOOKSTOWN BORO,State Senate,47,DEM,KATE LENNEN,16,16,0,0
Beaver,HOOKSTOWN BORO,State Senate,47,REP,ELDER VOGEL JR,50,47,3,0
Beaver,HOOKSTOWN BORO,State Senate,47,,Write-ins,0,0,0,0
Beaver,HOOKSTOWN BORO,State House,15,DEM,ASHLEE CAUL,17,16,1,0
Beaver,HOOKSTOWN BORO,State House,15,REP,JOSHUA D KAIL,49,47,2,0
Beaver,HOOKSTOWN BORO,State House,15,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 1,Registered Voters,,,,421,,,
Beaver,HOPEWELL TWP 1,Ballots Cast,,,,345,280,62,3
Beaver,HOPEWELL TWP 1,President,,DEM,KAMALA D HARRIS / TIM WALZ,141,101,39,1
Beaver,HOPEWELL TWP 1,President,,REP,DONALD J TRUMP / JD VANCE,196,173,21,2
Beaver,HOPEWELL TWP 1,President,,LIB,CHASE OLIVER / MIKE TER MAAT,2,2,0,0
Beaver,HOPEWELL TWP 1,President,,GRN,JILL STEIN / RUDOLPH WARE,1,1,0,0
Beaver,HOPEWELL TWP 1,President,,,Write-ins,3,2,1,0
Beaver,HOPEWELL TWP 1,U.S. Senate,,DEM,ROBERT P CASEY JR,149,112,36,1
Beaver,HOPEWELL TWP 1,U.S. Senate,,REP,DAVE MCCORMICK,181,158,21,2
Beaver,HOPEWELL TWP 1,U.S. Senate,,LIB,JOHN C THOMAS,5,3,2,0
Beaver,HOPEWELL TWP 1,U.S. Senate,,GRN,LEILA HAZOU,2,0,2,0
Beaver,HOPEWELL TWP 1,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Beaver,HOPEWELL TWP 1,U.S. Senate,,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 1,Attorney General,,DEM,EUGENE DEPASQUALE,147,108,38,1
Beaver,HOPEWELL TWP 1,Attorney General,,REP,DAVE SUNDAY,181,157,22,2
Beaver,HOPEWELL TWP 1,Attorney General,,LIB,ROBERT COWBURN,2,2,0,0
Beaver,HOPEWELL TWP 1,Attorney General,,GRN,RICHARD L WEISS,4,4,0,0
Beaver,HOPEWELL TWP 1,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
Beaver,HOPEWELL TWP 1,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Beaver,HOPEWELL TWP 1,Attorney General,,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 1,Auditor General,,DEM,MALCOLM KENYATTA,135,98,36,1
Beaver,HOPEWELL TWP 1,Auditor General,,REP,TIM DEFOOR,182,159,21,2
Beaver,HOPEWELL TWP 1,Auditor General,,LIB,REECE SMITH,7,7,0,0
Beaver,HOPEWELL TWP 1,Auditor General,,AMS,ERIC K ANTON,4,3,1,0
Beaver,HOPEWELL TWP 1,Auditor General,,CST,BOB GOODRICH,6,4,2,0
Beaver,HOPEWELL TWP 1,Auditor General,,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 1,State Treasurer,,DEM,ERIN MCCLELLAND,136,97,38,1
Beaver,HOPEWELL TWP 1,State Treasurer,,REP,STACY GARRITY,183,161,20,2
Beaver,HOPEWELL TWP 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,4,0,0
Beaver,HOPEWELL TWP 1,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Beaver,HOPEWELL TWP 1,State Treasurer,,FWD,CHRIS FOSTER,4,2,2,0
Beaver,HOPEWELL TWP 1,State Treasurer,,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 1,U.S. House,17,DEM,CHRIS DELUZIO,151,109,41,1
Beaver,HOPEWELL TWP 1,U.S. House,17,REP,ROB MERCURI,187,166,19,2
Beaver,HOPEWELL TWP 1,U.S. House,17,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 1,State Senate,47,DEM,KATE LENNEN,141,101,39,1
Beaver,HOPEWELL TWP 1,State Senate,47,REP,ELDER VOGEL JR,195,171,22,2
Beaver,HOPEWELL TWP 1,State Senate,47,,Write-ins,1,1,0,0
Beaver,HOPEWELL TWP 1,State House,16,DEM,ROBERT F MATZIE,164,122,41,1
Beaver,HOPEWELL TWP 1,State House,16,REP,MICHAEL J PERICH,174,153,19,2
Beaver,HOPEWELL TWP 1,State House,16,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 2,Registered Voters,,,,1130,,,
Beaver,HOPEWELL TWP 2,Ballots Cast,,,,967,650,311,6
Beaver,HOPEWELL TWP 2,President,,DEM,KAMALA D HARRIS / TIM WALZ,420,218,198,4
Beaver,HOPEWELL TWP 2,President,,REP,DONALD J TRUMP / JD VANCE,530,421,107,2
Beaver,HOPEWELL TWP 2,President,,LIB,CHASE OLIVER / MIKE TER MAAT,4,4,0,0
Beaver,HOPEWELL TWP 2,President,,GRN,JILL STEIN / RUDOLPH WARE,2,2,0,0
Beaver,HOPEWELL TWP 2,President,,,Write-ins,3,2,1,0
Beaver,HOPEWELL TWP 2,U.S. Senate,,DEM,ROBERT P CASEY JR,438,235,199,4
Beaver,HOPEWELL TWP 2,U.S. Senate,,REP,DAVE MCCORMICK,494,393,99,2
Beaver,HOPEWELL TWP 2,U.S. Senate,,LIB,JOHN C THOMAS,14,11,3,0
Beaver,HOPEWELL TWP 2,U.S. Senate,,GRN,LEILA HAZOU,5,3,2,0
Beaver,HOPEWELL TWP 2,U.S. Senate,,CST,MARTY SELKER,4,2,2,0
Beaver,HOPEWELL TWP 2,U.S. Senate,,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 2,Attorney General,,DEM,EUGENE DEPASQUALE,420,230,186,4
Beaver,HOPEWELL TWP 2,Attorney General,,REP,DAVE SUNDAY,496,389,106,1
Beaver,HOPEWELL TWP 2,Attorney General,,LIB,ROBERT COWBURN,13,11,2,0
Beaver,HOPEWELL TWP 2,Attorney General,,GRN,RICHARD L WEISS,9,4,5,0
Beaver,HOPEWELL TWP 2,Attorney General,,CST,JUSTIN L MAGILL,7,5,2,0
Beaver,HOPEWELL TWP 2,Attorney General,,FWD,ERIC L SETTLE,3,0,3,0
Beaver,HOPEWELL TWP 2,Attorney General,,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 2,Auditor General,,DEM,MALCOLM KENYATTA,413,219,190,4
Beaver,HOPEWELL TWP 2,Auditor General,,REP,TIM DEFOOR,505,397,107,1
Beaver,HOPEWELL TWP 2,Auditor General,,LIB,REECE SMITH,14,12,2,0
Beaver,HOPEWELL TWP 2,Auditor General,,AMS,ERIC K ANTON,1,0,1,0
Beaver,HOPEWELL TWP 2,Auditor General,,CST,BOB GOODRICH,9,6,3,0
Beaver,HOPEWELL TWP 2,Auditor General,,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 2,State Treasurer,,DEM,ERIN MCCLELLAND,404,212,188,4
Beaver,HOPEWELL TWP 2,State Treasurer,,REP,STACY GARRITY,514,407,106,1
Beaver,HOPEWELL TWP 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,17,12,5,0
Beaver,HOPEWELL TWP 2,State Treasurer,,CST,TROY BOWMAN,6,4,2,0
Beaver,HOPEWELL TWP 2,State Treasurer,,FWD,CHRIS FOSTER,4,2,2,0
Beaver,HOPEWELL TWP 2,State Treasurer,,,Write-ins,1,0,1,0
Beaver,HOPEWELL TWP 2,U.S. House,17,DEM,CHRIS DELUZIO,451,242,204,5
Beaver,HOPEWELL TWP 2,U.S. House,17,REP,ROB MERCURI,500,400,99,1
Beaver,HOPEWELL TWP 2,U.S. House,17,,Write-ins,2,1,1,0
Beaver,HOPEWELL TWP 2,State Senate,47,DEM,KATE LENNEN,408,217,187,4
Beaver,HOPEWELL TWP 2,State Senate,47,REP,ELDER VOGEL JR,537,419,117,1
Beaver,HOPEWELL TWP 2,State Senate,47,,Write-ins,1,0,1,0
Beaver,HOPEWELL TWP 2,State House,16,DEM,ROBERT F MATZIE,450,247,199,4
Beaver,HOPEWELL TWP 2,State House,16,REP,MICHAEL J PERICH,494,388,104,2
Beaver,HOPEWELL TWP 2,State House,16,,Write-ins,7,4,3,0
Beaver,HOPEWELL TWP 3,Registered Voters,,,,816,,,
Beaver,HOPEWELL TWP 3,Ballots Cast,,,,671,533,135,3
Beaver,HOPEWELL TWP 3,President,,DEM,KAMALA D HARRIS / TIM WALZ,285,202,82,1
Beaver,HOPEWELL TWP 3,President,,REP,DONALD J TRUMP / JD VANCE,376,322,52,2
Beaver,HOPEWELL TWP 3,President,,LIB,CHASE OLIVER / MIKE TER MAAT,3,3,0,0
Beaver,HOPEWELL TWP 3,President,,GRN,JILL STEIN / RUDOLPH WARE,3,3,0,0
Beaver,HOPEWELL TWP 3,President,,,Write-ins,0,0,0,0
Beaver,HOPEWELL TWP 3,U.S. Senate,,DEM,ROBERT P CASEY JR,291,204,86,1
Beaver,HOPEWELL TWP 3,U.S. Senate,,REP,DAVE MCCORMICK,356,312,43,1
Beaver,HOPEWELL TWP 3,U.S. Senate,,LIB,JOHN C THOMAS,9,7,2,0
Beaver,HOPEWELL TWP 3,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Beaver,HOPEWELL TWP 3,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Beaver,HOPEWELL TWP 3,U.S. Senate,,,Write-ins,1,0,1,0
Beaver,HOPEWELL TWP 3,Attorney General,,DEM,EUGENE DEPASQUALE,296,212,83,1
Beaver,HOPEWELL TWP 3,Attorney General,,REP,DAVE SUNDAY,343,294,49,0
Beaver,HOPEWELL TWP 3,Attorney General,,LIB,ROBERT COWBURN,6,6,0,0
Beaver,HOPEWELL TWP 3,Attorney General,,GRN,RICHARD L WEISS,11,10,0,1
Beaver,HOPEWELL TWP 3,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
Beaver,HOPEWELL TWP 3,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Beaver,HOPEWELL TWP 3,Attorney General,,,Write-ins,1,0,1,0
Beaver,HOPEWELL TWP 3,Auditor General,,DEM,MALCOLM KENYATTA,277,202,74,1
Beaver,HOPEWELL TWP 3,Auditor General,,REP,TIM DEFOOR,362,307,55,0
Beaver,HOPEWELL TWP 3,Auditor General,,LIB,REECE SMITH,11,8,2,1
Beaver,HOPEWELL TWP 3,Auditor General,,AMS,ERIC K ANTON,4,3,1,0
Beaver,HOPEWELL TWP 3,Auditor General,,CST,BOB GOODRICH,5,4,1,0
Beaver,HOPEWELL TWP 3,Auditor General,,,Write-ins,1,0,1,0
Beaver,HOPEWELL TWP 3,State Treasurer,,DEM,ERIN MCCLELLAND,290,211,78,1
Beaver,HOPEWELL TWP 3,State Treasurer,,REP,STACY GARRITY,348,295,53,0
Beaver,HOPEWELL TWP 3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,13,11,1,1
Beaver,HOPEWELL TWP 3,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Beaver,HOPEWELL TWP 3,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Beaver,HOPEWELL TWP 3,State Treasurer,,,Write-ins,1,0,1,0
Beaver,HOPEWELL TWP 3,U.S. House,17,DEM,CHRIS DELUZIO,311,228,82,1
Beaver,HOPEWELL TWP 3,U.S. House,17,REP,ROB MERCURI,350,298,51,1
Beaver,HOPEWELL TWP 3,U.S. House,17,,Write-ins,1,0,1,0
Beaver,HOPEWELL TWP 3,State Senate,47,DEM,KATE LENNEN,282,205,76,1
Beaver,HOPEWELL TWP 3,State Senate,47,REP,ELDER VOGEL JR,378,321,56,1
Beaver,HOPEWELL TWP 3,State Senate,47,,Write-ins,2,0,2,0
