county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Blair,"Blair Township, District 1",Auditor General,,,Write-ins,0,0,0,0
Blair,"Blair Township, District 1",Auditor General,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 1",Auditor General,,,Undervotes,38,25,12,1
Blair,"Blair Township, District 1",State Treasurer,,DEM,ERIN MCCLELLAND,275,137,137,1
Blair,"Blair Township, District 1",State Treasurer,,REP,STACY GARRITY,684,477,206,1
Blair,"Blair Township, District 1",State Treasurer,,LIB,NICKOLAS CIESIELSKI,12,11,1,0
Blair,"Blair Township, District 1",State Treasurer,,CST,TROY BOWMAN,2,0,2,0
Blair,"Blair Township, District 1",State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Blair,"Blair Township, District 1",State Treasurer,,,Write-ins,0,0,0,0
Blair,"Blair Township, District 1",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 1",State Treasurer,,,Undervotes,38,21,15,2
Blair,"Blair Township, District 1",U.S. House,13,DEM,BETH FARNHAM,285,140,144,1
Blair,"Blair Township, District 1",U.S. House,13,REP,JOHN JOYCE,707,497,208,2
Blair,"Blair Township, District 1",U.S. House,13,,Write-ins,1,0,1,0
Blair,"Blair Township, District 1",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Blair Township, District 1",U.S. House,13,,Undervotes,21,12,8,1
Blair,"Blair Township, District 1",General Assembly,80,REP,SCOTT BARGER,785,537,246,2
Blair,"Blair Township, District 1",General Assembly,80,,Write-ins,49,21,28,0
Blair,"Blair Township, District 1",General Assembly,80,,Overvotes,0,0,0,0
Blair,"Blair Township, District 1",General Assembly,80,,Undervotes,180,91,87,2
Blair,"Blair Township, District 2",Registered Voters,,,,1284,,,
Blair,"Blair Township, District 2",Ballots Cast,,,,1101,714,385,2
Blair,"Blair Township, District 2",President,,DEM,HARRIS / WALZ,370,196,173,1
Blair,"Blair Township, District 2",President,,REP,TRUMP / VANCE,725,515,209,1
Blair,"Blair Township, District 2",President,,LIB,OLIVER / TER MAAT,1,1,0,0
Blair,"Blair Township, District 2",President,,GRN,STEIN / WARE,2,0,2,0
Blair,"Blair Township, District 2",President,,,Write-ins,3,2,1,0
Blair,"Blair Township, District 2",President,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 2",President,,,Undervotes,0,0,0,0
Blair,"Blair Township, District 2",U.S. Senate,,DEM,ROBERT P CASEY JR,357,188,168,1
Blair,"Blair Township, District 2",U.S. Senate,,REP,DAVE MCCORMICK,714,504,209,1
Blair,"Blair Township, District 2",U.S. Senate,,LIB,JOHN C THOMAS,13,11,2,0
Blair,"Blair Township, District 2",U.S. Senate,,GRN,LEILA HAZOU,4,0,4,0
Blair,"Blair Township, District 2",U.S. Senate,,CST,MARTY SELKER,7,6,1,0
Blair,"Blair Township, District 2",U.S. Senate,,,Write-ins,0,0,0,0
Blair,"Blair Township, District 2",U.S. Senate,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 2",U.S. Senate,,,Undervotes,6,5,1,0
Blair,"Blair Township, District 2",Attorney General,,DEM,EUGENE DEPASQUALE,319,173,145,1
Blair,"Blair Township, District 2",Attorney General,,REP,DAVE SUNDAY,740,511,228,1
Blair,"Blair Township, District 2",Attorney General,,LIB,ROBERT COWBURN,14,9,5,0
Blair,"Blair Township, District 2",Attorney General,,GRN,RICHARD L WEISS,6,4,2,0
Blair,"Blair Township, District 2",Attorney General,,CST,JUSTIN L MAGILL,6,6,0,0
Blair,"Blair Township, District 2",Attorney General,,FWD,ERIC L SETTLE,3,1,2,0
Blair,"Blair Township, District 2",Attorney General,,,Write-ins,0,0,0,0
Blair,"Blair Township, District 2",Attorney General,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 2",Attorney General,,,Undervotes,13,10,3,0
Blair,"Blair Township, District 2",Auditor General,,DEM,MALCOLM KENYATTA,319,170,149,0
Blair,"Blair Township, District 2",Auditor General,,REP,TIM DEFOOR,731,509,220,2
Blair,"Blair Township, District 2",Auditor General,,LIB,REECE SMITH,17,13,4,0
Blair,"Blair Township, District 2",Auditor General,,ASP,ERIC K ANTON,5,3,2,0
Blair,"Blair Township, District 2",Auditor General,,CST,BOB GOODRICH,8,6,2,0
Blair,"Blair Township, District 2",Auditor General,,,Write-ins,1,1,0,0
Blair,"Blair Township, District 2",Auditor General,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 2",Auditor General,,,Undervotes,20,12,8,0
Blair,"Blair Township, District 2",State Treasurer,,DEM,ERIN MCCLELLAND,308,165,143,0
Blair,"Blair Township, District 2",State Treasurer,,REP,STACY GARRITY,738,515,221,2
Blair,"Blair Township, District 2",State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,9,2,0
Blair,"Blair Township, District 2",State Treasurer,,CST,TROY BOWMAN,8,4,4,0
Blair,"Blair Township, District 2",State Treasurer,,FWD,CHRIS FOSTER,5,4,1,0
Blair,"Blair Township, District 2",State Treasurer,,,Write-ins,1,1,0,0
Blair,"Blair Township, District 2",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 2",State Treasurer,,,Undervotes,30,16,14,0
Blair,"Blair Township, District 2",U.S. House,13,DEM,BETH FARNHAM,338,179,159,0
Blair,"Blair Township, District 2",U.S. House,13,REP,JOHN JOYCE,752,526,224,2
Blair,"Blair Township, District 2",U.S. House,13,,Write-ins,1,1,0,0
Blair,"Blair Township, District 2",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Blair Township, District 2",U.S. House,13,,Undervotes,10,8,2,0
Blair,"Blair Township, District 2",General Assembly,80,REP,SCOTT BARGER,887,588,297,2
Blair,"Blair Township, District 2",General Assembly,80,,Write-ins,46,28,18,0
Blair,"Blair Township, District 2",General Assembly,80,,Overvotes,0,0,0,0
Blair,"Blair Township, District 2",General Assembly,80,,Undervotes,168,98,70,0
Blair,"Blair Township, District 3",Registered Voters,,,,1072,,,
Blair,"Blair Township, District 3",Ballots Cast,,,,903,667,235,1
Blair,"Blair Township, District 3",President,,DEM,HARRIS / WALZ,177,96,81,0
Blair,"Blair Township, District 3",President,,REP,TRUMP / VANCE,715,561,153,1
Blair,"Blair Township, District 3",President,,LIB,OLIVER / TER MAAT,7,7,0,0
Blair,"Blair Township, District 3",President,,GRN,STEIN / WARE,0,0,0,0
Blair,"Blair Township, District 3",President,,,Write-ins,3,2,1,0
Blair,"Blair Township, District 3",President,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 3",President,,,Undervotes,1,1,0,0
Blair,"Blair Township, District 3",U.S. Senate,,DEM,ROBERT P CASEY JR,188,106,82,0
Blair,"Blair Township, District 3",U.S. Senate,,REP,DAVE MCCORMICK,693,543,149,1
Blair,"Blair Township, District 3",U.S. Senate,,LIB,JOHN C THOMAS,9,8,1,0
Blair,"Blair Township, District 3",U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Blair,"Blair Township, District 3",U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Blair,"Blair Township, District 3",U.S. Senate,,,Write-ins,2,2,0,0
Blair,"Blair Township, District 3",U.S. Senate,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 3",U.S. Senate,,,Undervotes,6,4,2,0
Blair,"Blair Township, District 3",Attorney General,,DEM,EUGENE DEPASQUALE,168,99,69,0
Blair,"Blair Township, District 3",Attorney General,,REP,DAVE SUNDAY,696,538,157,1
Blair,"Blair Township, District 3",Attorney General,,LIB,ROBERT COWBURN,9,8,1,0
Blair,"Blair Township, District 3",Attorney General,,GRN,RICHARD L WEISS,4,2,2,0
Blair,"Blair Township, District 3",Attorney General,,CST,JUSTIN L MAGILL,8,7,1,0
Blair,"Blair Township, District 3",Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Blair,"Blair Township, District 3",Attorney General,,,Write-ins,1,1,0,0
Blair,"Blair Township, District 3",Attorney General,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 3",Attorney General,,,Undervotes,15,10,5,0
Blair,"Blair Township, District 3",Auditor General,,DEM,MALCOLM KENYATTA,158,92,66,0
Blair,"Blair Township, District 3",Auditor General,,REP,TIM DEFOOR,696,534,161,1
Blair,"Blair Township, District 3",Auditor General,,LIB,REECE SMITH,19,17,2,0
Blair,"Blair Township, District 3",Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Blair,"Blair Township, District 3",Auditor General,,CST,BOB GOODRICH,12,10,2,0
Blair,"Blair Township, District 3",Auditor General,,,Write-ins,1,1,0,0
Blair,"Blair Township, District 3",Auditor General,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 3",Auditor General,,,Undervotes,16,12,4,0
Blair,"Blair Township, District 3",State Treasurer,,DEM,ERIN MCCLELLAND,161,95,66,0
Blair,"Blair Township, District 3",State Treasurer,,REP,STACY GARRITY,687,535,151,1
Blair,"Blair Township, District 3",State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,9,1,0
Blair,"Blair Township, District 3",State Treasurer,,CST,TROY BOWMAN,7,6,1,0
Blair,"Blair Township, District 3",State Treasurer,,FWD,CHRIS FOSTER,3,2,1,0
Blair,"Blair Township, District 3",State Treasurer,,,Write-ins,2,2,0,0
Blair,"Blair Township, District 3",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Blair Township, District 3",State Treasurer,,,Undervotes,33,18,15,0
Blair,"Blair Township, District 3",U.S. House,13,DEM,BETH FARNHAM,157,87,70,0
Blair,"Blair Township, District 3",U.S. House,13,REP,JOHN JOYCE,732,568,163,1
Blair,"Blair Township, District 3",U.S. House,13,,Write-ins,4,4,0,0
Blair,"Blair Township, District 3",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Blair Township, District 3",U.S. House,13,,Undervotes,10,8,2,0
Blair,"Blair Township, District 3",General Assembly,80,REP,SCOTT BARGER,792,603,188,1
Blair,"Blair Township, District 3",General Assembly,80,,Write-ins,19,10,9,0
Blair,"Blair Township, District 3",General Assembly,80,,Overvotes,0,0,0,0
Blair,"Blair Township, District 3",General Assembly,80,,Undervotes,92,54,38,0
Blair,Catharine Township,Registered Voters,,,,511,,,
Blair,Catharine Township,Ballots Cast,,,,444,380,64,0
Blair,Catharine Township,President,,DEM,HARRIS / WALZ,44,31,13,0
Blair,Catharine Township,President,,REP,TRUMP / VANCE,397,346,51,0
Blair,Catharine Township,President,,LIB,OLIVER / TER MAAT,1,1,0,0
Blair,Catharine Township,President,,GRN,STEIN / WARE,0,0,0,0
Blair,Catharine Township,President,,,Write-ins,1,1,0,0
Blair,Catharine Township,President,,,Overvotes,0,0,0,0
Blair,Catharine Township,President,,,Undervotes,1,1,0,0
Blair,Catharine Township,U.S. Senate,,DEM,ROBERT P CASEY JR,45,33,12,0
Blair,Catharine Township,U.S. Senate,,REP,DAVE MCCORMICK,387,339,48,0
Blair,Catharine Township,U.S. Senate,,LIB,JOHN C THOMAS,6,3,3,0
Blair,Catharine Township,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Blair,Catharine Township,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Blair,Catharine Township,U.S. Senate,,,Write-ins,0,0,0,0
Blair,Catharine Township,U.S. Senate,,,Overvotes,0,0,0,0
Blair,Catharine Township,U.S. Senate,,,Undervotes,1,1,0,0
Blair,Catharine Township,Attorney General,,DEM,EUGENE DEPASQUALE,39,26,13,0
Blair,Catharine Township,Attorney General,,REP,DAVE SUNDAY,391,343,48,0
Blair,Catharine Township,Attorney General,,LIB,ROBERT COWBURN,3,1,2,0
Blair,Catharine Township,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Blair,Catharine Township,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
Blair,Catharine Township,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Blair,Catharine Township,Attorney General,,,Write-ins,0,0,0,0
Blair,Catharine Township,Attorney General,,,Overvotes,0,0,0,0
Blair,Catharine Township,Attorney General,,,Undervotes,5,4,1,0
Blair,Catharine Township,Auditor General,,DEM,MALCOLM KENYATTA,38,28,10,0
Blair,Catharine Township,Auditor General,,REP,TIM DEFOOR,389,338,51,0
Blair,Catharine Township,Auditor General,,LIB,REECE SMITH,7,5,2,0
Blair,Catharine Township,Auditor General,,ASP,ERIC K ANTON,3,3,0,0
Blair,Catharine Township,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Blair,Catharine Township,Auditor General,,,Write-ins,0,0,0,0
Blair,Catharine Township,Auditor General,,,Overvotes,0,0,0,0
Blair,Catharine Township,Auditor General,,,Undervotes,6,5,1,0
Blair,Catharine Township,State Treasurer,,DEM,ERIN MCCLELLAND,32,23,9,0
Blair,Catharine Township,State Treasurer,,REP,STACY GARRITY,399,348,51,0
Blair,Catharine Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,2,2,0
Blair,Catharine Township,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Blair,Catharine Township,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Blair,Catharine Township,State Treasurer,,,Write-ins,0,0,0,0
Blair,Catharine Township,State Treasurer,,,Overvotes,0,0,0,0
Blair,Catharine Township,State Treasurer,,,Undervotes,5,3,2,0
Blair,Catharine Township,U.S. House,13,DEM,BETH FARNHAM,43,30,13,0
Blair,Catharine Township,U.S. House,13,REP,JOHN JOYCE,396,346,50,0
Blair,Catharine Township,U.S. House,13,,Write-ins,1,0,1,0
Blair,Catharine Township,U.S. House,13,,Overvotes,0,0,0,0
Blair,Catharine Township,U.S. House,13,,Undervotes,4,4,0,0
Blair,Catharine Township,General Assembly,80,REP,SCOTT BARGER,402,352,50,0
Blair,Catharine Township,General Assembly,80,,Write-ins,11,7,4,0
Blair,Catharine Township,General Assembly,80,,Overvotes,0,0,0,0
Blair,Catharine Township,General Assembly,80,,Undervotes,31,21,10,0
Blair,Duncansville Borough,Registered Voters,,,,904,,,
Blair,Duncansville Borough,Ballots Cast,,,,750,574,173,3
Blair,Duncansville Borough,President,,DEM,HARRIS / WALZ,197,128,68,1
Blair,Duncansville Borough,President,,REP,TRUMP / VANCE,541,441,98,2
Blair,Duncansville Borough,President,,LIB,OLIVER / TER MAAT,4,2,2,0
Blair,Duncansville Borough,President,,GRN,STEIN / WARE,3,1,2,0
Blair,Duncansville Borough,President,,,Write-ins,2,2,0,0
Blair,Duncansville Borough,President,,,Overvotes,1,0,1,0
Blair,Duncansville Borough,President,,,Undervotes,2,0,2,0
Blair,Duncansville Borough,U.S. Senate,,DEM,ROBERT P CASEY JR,214,139,75,0
Blair,Duncansville Borough,U.S. Senate,,REP,DAVE MCCORMICK,509,415,91,3
Blair,Duncansville Borough,U.S. Senate,,LIB,JOHN C THOMAS,10,8,2,0
Blair,Duncansville Borough,U.S. Senate,,GRN,LEILA HAZOU,2,1,1,0
Blair,Duncansville Borough,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Blair,Duncansville Borough,U.S. Senate,,,Write-ins,1,1,0,0
Blair,Duncansville Borough,U.S. Senate,,,Overvotes,0,0,0,0
Blair,Duncansville Borough,U.S. Senate,,,Undervotes,11,8,3,0
Blair,Duncansville Borough,Attorney General,,DEM,EUGENE DEPASQUALE,182,121,61,0
Blair,Duncansville Borough,Attorney General,,REP,DAVE SUNDAY,528,423,102,3
Blair,Duncansville Borough,Attorney General,,LIB,ROBERT COWBURN,6,4,2,0
Blair,Duncansville Borough,Attorney General,,GRN,RICHARD L WEISS,3,2,1,0
Blair,Duncansville Borough,Attorney General,,CST,JUSTIN L MAGILL,5,4,1,0
Blair,Duncansville Borough,Attorney General,,FWD,ERIC L SETTLE,3,3,0,0
Blair,Duncansville Borough,Attorney General,,,Write-ins,1,1,0,0
Blair,Duncansville Borough,Attorney General,,,Overvotes,0,0,0,0
Blair,Duncansville Borough,Attorney General,,,Undervotes,22,16,6,0
Blair,Duncansville Borough,Auditor General,,DEM,MALCOLM KENYATTA,182,122,60,0
Blair,Duncansville Borough,Auditor General,,REP,TIM DEFOOR,523,421,99,3
Blair,Duncansville Borough,Auditor General,,LIB,REECE SMITH,8,5,3,0
Blair,Duncansville Borough,Auditor General,,ASP,ERIC K ANTON,3,2,1,0
Blair,Duncansville Borough,Auditor General,,CST,BOB GOODRICH,5,4,1,0
Blair,Duncansville Borough,Auditor General,,,Write-ins,1,1,0,0
Blair,Duncansville Borough,Auditor General,,,Overvotes,0,0,0,0
Blair,Duncansville Borough,Auditor General,,,Undervotes,28,19,9,0
Blair,Duncansville Borough,State Treasurer,,DEM,ERIN MCCLELLAND,188,122,66,0
Blair,Duncansville Borough,State Treasurer,,REP,STACY GARRITY,526,429,94,3
Blair,Duncansville Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,5,2,0
Blair,Duncansville Borough,State Treasurer,,CST,TROY BOWMAN,4,2,2,0
Blair,Duncansville Borough,State Treasurer,,FWD,CHRIS FOSTER,1,0,1,0
Blair,Duncansville Borough,State Treasurer,,,Write-ins,1,1,0,0
Blair,Duncansville Borough,State Treasurer,,,Overvotes,0,0,0,0
Blair,Duncansville Borough,State Treasurer,,,Undervotes,23,15,8,0
Blair,Duncansville Borough,U.S. House,13,DEM,BETH FARNHAM,181,119,62,0
Blair,Duncansville Borough,U.S. House,13,REP,JOHN JOYCE,550,441,106,3
Blair,Duncansville Borough,U.S. House,13,,Write-ins,2,2,0,0
Blair,Duncansville Borough,U.S. House,13,,Overvotes,0,0,0,0
Blair,Duncansville Borough,U.S. House,13,,Undervotes,17,12,5,0
Blair,Duncansville Borough,General Assembly,80,REP,SCOTT BARGER,632,499,130,3
Blair,Duncansville Borough,General Assembly,80,,Write-ins,20,15,5,0
Blair,Duncansville Borough,General Assembly,80,,Overvotes,0,0,0,0
Blair,Duncansville Borough,General Assembly,80,,Undervotes,98,60,38,0
Blair,"Frankstown Twp, District 1",Registered Voters,,,,1264,,,
Blair,"Frankstown Twp, District 1",Ballots Cast,,,,1094,730,364,0
Blair,"Frankstown Twp, District 1",President,,DEM,HARRIS / WALZ,230,121,109,0
Blair,"Frankstown Twp, District 1",President,,REP,TRUMP / VANCE,855,604,251,0
Blair,"Frankstown Twp, District 1",President,,LIB,OLIVER / TER MAAT,5,3,2,0
Blair,"Frankstown Twp, District 1",President,,GRN,STEIN / WARE,0,0,0,0
Blair,"Frankstown Twp, District 1",President,,,Write-ins,3,1,2,0
Blair,"Frankstown Twp, District 1",President,,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 1",President,,,Undervotes,1,1,0,0
Blair,"Frankstown Twp, District 1",U.S. Senate,,DEM,ROBERT P CASEY JR,225,123,102,0
Blair,"Frankstown Twp, District 1",U.S. Senate,,REP,DAVE MCCORMICK,829,584,245,0
Blair,"Frankstown Twp, District 1",U.S. Senate,,LIB,JOHN C THOMAS,16,11,5,0
Blair,"Frankstown Twp, District 1",U.S. Senate,,GRN,LEILA HAZOU,4,2,2,0
Blair,"Frankstown Twp, District 1",U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Blair,"Frankstown Twp, District 1",U.S. Senate,,,Write-ins,3,2,1,0
Blair,"Frankstown Twp, District 1",U.S. Senate,,,Overvotes,1,0,1,0
Blair,"Frankstown Twp, District 1",U.S. Senate,,,Undervotes,15,7,8,0
Blair,"Frankstown Twp, District 1",Attorney General,,DEM,EUGENE DEPASQUALE,201,111,90,0
Blair,"Frankstown Twp, District 1",Attorney General,,REP,DAVE SUNDAY,855,595,260,0
Blair,"Frankstown Twp, District 1",Attorney General,,LIB,ROBERT COWBURN,12,10,2,0
Blair,"Frankstown Twp, District 1",Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
Blair,"Frankstown Twp, District 1",Attorney General,,CST,JUSTIN L MAGILL,8,4,4,0
Blair,"Frankstown Twp, District 1",Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Blair,"Frankstown Twp, District 1",Attorney General,,,Write-ins,1,1,0,0
Blair,"Frankstown Twp, District 1",Attorney General,,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 1",Attorney General,,,Undervotes,14,6,8,0
Blair,"Frankstown Twp, District 1",Auditor General,,DEM,MALCOLM KENYATTA,189,100,89,0
Blair,"Frankstown Twp, District 1",Auditor General,,REP,TIM DEFOOR,857,597,260,0
Blair,"Frankstown Twp, District 1",Auditor General,,LIB,REECE SMITH,14,12,2,0
Blair,"Frankstown Twp, District 1",Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Blair,"Frankstown Twp, District 1",Auditor General,,CST,BOB GOODRICH,11,8,3,0
Blair,"Frankstown Twp, District 1",Auditor General,,,Write-ins,2,2,0,0
Blair,"Frankstown Twp, District 1",Auditor General,,,Overvotes,1,1,0,0
Blair,"Frankstown Twp, District 1",Auditor General,,,Undervotes,20,10,10,0
Blair,"Frankstown Twp, District 1",State Treasurer,,DEM,ERIN MCCLELLAND,195,106,89,0
Blair,"Frankstown Twp, District 1",State Treasurer,,REP,STACY GARRITY,851,593,258,0
Blair,"Frankstown Twp, District 1",State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,8,2,0
Blair,"Frankstown Twp, District 1",State Treasurer,,CST,TROY BOWMAN,8,5,3,0
Blair,"Frankstown Twp, District 1",State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Blair,"Frankstown Twp, District 1",State Treasurer,,,Write-ins,1,1,0,0
Blair,"Frankstown Twp, District 1",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 1",State Treasurer,,,Undervotes,28,16,12,0
Blair,"Frankstown Twp, District 1",U.S. House,13,DEM,BETH FARNHAM,198,106,92,0
Blair,"Frankstown Twp, District 1",U.S. House,13,REP,JOHN JOYCE,877,612,265,0
Blair,"Frankstown Twp, District 1",U.S. House,13,,Write-ins,4,3,1,0
Blair,"Frankstown Twp, District 1",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 1",U.S. House,13,,Undervotes,15,9,6,0
Blair,"Frankstown Twp, District 1",General Assembly,80,REP,SCOTT BARGER,906,627,279,0
Blair,"Frankstown Twp, District 1",General Assembly,80,,Write-ins,62,32,30,0
Blair,"Frankstown Twp, District 1",General Assembly,80,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 1",General Assembly,80,,Undervotes,126,71,55,0
Blair,"Frankstown Twp, District 2",Registered Voters,,,,1070,,,
Blair,"Frankstown Twp, District 2",Ballots Cast,,,,926,594,329,3
Blair,"Frankstown Twp, District 2",President,,DEM,HARRIS / WALZ,303,151,152,0
Blair,"Frankstown Twp, District 2",President,,REP,TRUMP / VANCE,614,435,176,3
Blair,"Frankstown Twp, District 2",President,,LIB,OLIVER / TER MAAT,1,1,0,0
Blair,"Frankstown Twp, District 2",President,,GRN,STEIN / WARE,1,1,0,0
Blair,"Frankstown Twp, District 2",President,,,Write-ins,7,6,1,0
Blair,"Frankstown Twp, District 2",President,,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 2",President,,,Undervotes,0,0,0,0
Blair,"Frankstown Twp, District 2",U.S. Senate,,DEM,ROBERT P CASEY JR,295,145,150,0
Blair,"Frankstown Twp, District 2",U.S. Senate,,REP,DAVE MCCORMICK,615,437,175,3
Blair,"Frankstown Twp, District 2",U.S. Senate,,LIB,JOHN C THOMAS,6,6,0,0
Blair,"Frankstown Twp, District 2",U.S. Senate,,GRN,LEILA HAZOU,4,3,1,0
Blair,"Frankstown Twp, District 2",U.S. Senate,,CST,MARTY SELKER,1,0,1,0
Blair,"Frankstown Twp, District 2",U.S. Senate,,,Write-ins,1,0,1,0
Blair,"Frankstown Twp, District 2",U.S. Senate,,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 2",U.S. Senate,,,Undervotes,4,3,1,0
Blair,"Frankstown Twp, District 2",Attorney General,,DEM,EUGENE DEPASQUALE,274,137,137,0
Blair,"Frankstown Twp, District 2",Attorney General,,REP,DAVE SUNDAY,618,433,182,3
Blair,"Frankstown Twp, District 2",Attorney General,,LIB,ROBERT COWBURN,10,8,2,0
Blair,"Frankstown Twp, District 2",Attorney General,,GRN,RICHARD L WEISS,3,2,1,0
Blair,"Frankstown Twp, District 2",Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Blair,"Frankstown Twp, District 2",Attorney General,,FWD,ERIC L SETTLE,3,3,0,0
Blair,"Frankstown Twp, District 2",Attorney General,,,Write-ins,1,1,0,0
Blair,"Frankstown Twp, District 2",Attorney General,,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 2",Attorney General,,,Undervotes,16,9,7,0
Blair,"Frankstown Twp, District 2",Auditor General,,DEM,MALCOLM KENYATTA,261,126,135,0
Blair,"Frankstown Twp, District 2",Auditor General,,REP,TIM DEFOOR,622,441,178,3
Blair,"Frankstown Twp, District 2",Auditor General,,LIB,REECE SMITH,11,8,3,0
Blair,"Frankstown Twp, District 2",Auditor General,,ASP,ERIC K ANTON,2,1,1,0
Blair,"Frankstown Twp, District 2",Auditor General,,CST,BOB GOODRICH,5,5,0,0
Blair,"Frankstown Twp, District 2",Auditor General,,,Write-ins,1,1,0,0
Blair,"Frankstown Twp, District 2",Auditor General,,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 2",Auditor General,,,Undervotes,24,12,12,0
Blair,"Frankstown Twp, District 2",State Treasurer,,DEM,ERIN MCCLELLAND,264,128,136,0
Blair,"Frankstown Twp, District 2",State Treasurer,,REP,STACY GARRITY,624,441,180,3
Blair,"Frankstown Twp, District 2",State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,7,3,0
Blair,"Frankstown Twp, District 2",State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Blair,"Frankstown Twp, District 2",State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Blair,"Frankstown Twp, District 2",State Treasurer,,,Write-ins,1,1,0,0
Blair,"Frankstown Twp, District 2",State Treasurer,,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 2",State Treasurer,,,Undervotes,21,11,10,0
Blair,"Frankstown Twp, District 2",U.S. House,13,DEM,BETH FARNHAM,274,130,144,0
Blair,"Frankstown Twp, District 2",U.S. House,13,REP,JOHN JOYCE,642,456,183,3
Blair,"Frankstown Twp, District 2",U.S. House,13,,Write-ins,2,2,0,0
Blair,"Frankstown Twp, District 2",U.S. House,13,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 2",U.S. House,13,,Undervotes,8,6,2,0
Blair,"Frankstown Twp, District 2",General Assembly,80,REP,SCOTT BARGER,695,477,215,3
Blair,"Frankstown Twp, District 2",General Assembly,80,,Write-ins,51,25,26,0
Blair,"Frankstown Twp, District 2",General Assembly,80,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 2",General Assembly,80,,Undervotes,180,92,88,0
Blair,"Frankstown Twp, District 3",Registered Voters,,,,1248,,,
Blair,"Frankstown Twp, District 3",Ballots Cast,,,,1069,660,401,8
Blair,"Frankstown Twp, District 3",President,,DEM,HARRIS / WALZ,288,126,158,4
Blair,"Frankstown Twp, District 3",President,,REP,TRUMP / VANCE,761,522,235,4
Blair,"Frankstown Twp, District 3",President,,LIB,OLIVER / TER MAAT,4,2,2,0
Blair,"Frankstown Twp, District 3",President,,GRN,STEIN / WARE,3,1,2,0
Blair,"Frankstown Twp, District 3",President,,,Write-ins,6,4,2,0
Blair,"Frankstown Twp, District 3",President,,,Overvotes,0,0,0,0
Blair,"Frankstown Twp, District 3",President,,,Undervotes,7,5,2,0
Blair,"Frankstown Twp, District 3",U.S. Senate,,DEM,ROBERT P CASEY JR,285,125,156,4
Blair,"Frankstown Twp, District 3",U.S. Senate,,REP,DAVE MCCORMICK,760,517,239,4
Blair,"Frankstown Twp, District 3",U.S. Senate,,LIB,JOHN C THOMAS,5,4,1,0
Blair,"Frankstown Twp, District 3",U.S. Senate,,GRN,LEILA HAZOU,5,2,3,0
