county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Tioga,Lawrence Township,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,2,2,0,0
Tioga,Lawrence Township,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,24,9,0,15
Tioga,Lawrence Township,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,24,9,0,15
Tioga,Lawrence Township,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,21,8,0,13
Tioga,Lawrence Township,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,21,8,0,13
Tioga,Lawrence Township,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Lawrence Township,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Lawrence Township,President,,REP,Nikki R. Haley,9,7,0,2
Tioga,Lawrence Township,President,,REP,Donald J. Trump,126,107,0,19
Tioga,Lawrence Township,President,,REP,Write-In Totals,5,5,0,0
Tioga,Lawrence Township,President,,REP,Not Assigned,5,5,0,0
Tioga,Lawrence Township,U.S. Senate,,REP,Dave McCormick,120,101,0,19
Tioga,Lawrence Township,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Tioga,Lawrence Township,U.S. Senate,,REP,Not Assigned,1,1,0,0
Tioga,Lawrence Township,Attorney General,,REP,Dave Sunday,84,74,0,10
Tioga,Lawrence Township,Attorney General,,REP,Craig Williams,44,35,0,9
Tioga,Lawrence Township,Attorney General,,REP,Write-In Totals,1,1,0,0
Tioga,Lawrence Township,Attorney General,,REP,Not Assigned,1,1,0,0
Tioga,Lawrence Township,Auditor General,,REP,Tim Defoor,117,97,0,20
Tioga,Lawrence Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrence Township,Auditor General,,REP,Not Assigned,0,0,0,0
Tioga,Lawrence Township,State Treasurer,,REP,Stacy Garrity,129,108,0,21
Tioga,Lawrence Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrence Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Tioga,Lawrence Township,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,129,108,0,21
Tioga,Lawrence Township,Rep in Congress15th Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Lawrence Township,Rep in Congress15th Dist,,REP,Not Assigned,1,1,0,0
Tioga,Lawrence Township,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,127,106,0,21
Tioga,Lawrence Township,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Lawrence Township,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,1,1,0,0
Tioga,Lawrence Township,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,142,121,0,21
Tioga,Lawrence Township,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrence Township,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,0,0,0,0
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,26,25,0,1
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,44,30,0,14
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,41,33,0,8
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,46,40,0,6
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,35,27,0,8
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,65,59,0,6
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,16,12,0,4
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,40,30,0,10
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrence Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,0,0,0,0
Tioga,Lawrence Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,87,70,0,17
Tioga,Lawrence Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,71,56,0,15
Tioga,Lawrence Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,3,3,0,0
Tioga,Lawrence Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,3,3,0,0
Tioga,Lawrenceville Borough,Registered Voters,,,,431,,,
Tioga,Lawrenceville Borough,Ballots Cast,,,,55,50,0,5
Tioga,Lawrenceville Borough,Ballots Cast Blank,,,,0,0,0,0
Tioga,Lawrenceville Borough,President,,DEM,Joseph R. Biden Jr.,8,6,0,2
Tioga,Lawrenceville Borough,President,,DEM,Dean Phillips,0,0,0,0
Tioga,Lawrenceville Borough,President,,DEM,Write-In Totals,2,2,0,0
Tioga,Lawrenceville Borough,President,,DEM,Not Assigned,2,2,0,0
Tioga,Lawrenceville Borough,U.S. Senate,,DEM,Robert P. Casey Jr.,8,6,0,2
Tioga,Lawrenceville Borough,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Tioga,Lawrenceville Borough,U.S. Senate,,DEM,Not Assigned,1,1,0,0
Tioga,Lawrenceville Borough,Attorney General,,DEM,Jack Stollsteimer,2,2,0,0
Tioga,Lawrenceville Borough,Attorney General,,DEM,Eugene Depasquale,2,2,0,0
Tioga,Lawrenceville Borough,Attorney General,,DEM,Joe Khan,2,2,0,0
Tioga,Lawrenceville Borough,Attorney General,,DEM,Keir Bradford-grey,3,1,0,2
Tioga,Lawrenceville Borough,Attorney General,,DEM,Jared Solomon,0,0,0,0
Tioga,Lawrenceville Borough,Attorney General,,DEM,Write-In Totals,1,1,0,0
Tioga,Lawrenceville Borough,Attorney General,,DEM,Not Assigned,1,1,0,0
Tioga,Lawrenceville Borough,Auditor General,,DEM,Malcolm Kenyatta,6,4,0,2
Tioga,Lawrenceville Borough,Auditor General,,DEM,Mark Pinsley,2,2,0,0
Tioga,Lawrenceville Borough,Auditor General,,DEM,Write-In Totals,1,1,0,0
Tioga,Lawrenceville Borough,Auditor General,,DEM,Not Assigned,1,1,0,0
Tioga,Lawrenceville Borough,State Treasurer,,DEM,Ryan Bizzarro,3,3,0,0
Tioga,Lawrenceville Borough,State Treasurer,,DEM,Erin McClelland,6,4,0,2
Tioga,Lawrenceville Borough,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Tioga,Lawrenceville Borough,State Treasurer,,DEM,Not Assigned,1,1,0,0
Tioga,Lawrenceville Borough,Rep in Congress15th Dist,,DEM,Zach Womer,5,5,0,0
Tioga,Lawrenceville Borough,Rep in Congress15th Dist,,DEM,Write-In Totals,1,1,0,0
Tioga,Lawrenceville Borough,Rep in Congress15th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,2,2,0,0
Tioga,Lawrenceville Borough,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,2,2,0,0
Tioga,Lawrenceville Borough,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,4,4,0,0
Tioga,Lawrenceville Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,4,4,0,0
Tioga,Lawrenceville Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,4,4,0,0
Tioga,Lawrenceville Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,5,5,0,0
Tioga,Lawrenceville Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,4,4,0,0
Tioga,Lawrenceville Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,4,4,0,0
Tioga,Lawrenceville Borough,President,,REP,Nikki R. Haley,5,5,0,0
Tioga,Lawrenceville Borough,President,,REP,Donald J. Trump,40,37,0,3
Tioga,Lawrenceville Borough,President,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrenceville Borough,President,,REP,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,U.S. Senate,,REP,Dave McCormick,39,37,0,2
Tioga,Lawrenceville Borough,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrenceville Borough,U.S. Senate,,REP,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,Attorney General,,REP,Dave Sunday,19,18,0,1
Tioga,Lawrenceville Borough,Attorney General,,REP,Craig Williams,21,20,0,1
Tioga,Lawrenceville Borough,Attorney General,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrenceville Borough,Attorney General,,REP,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,Auditor General,,REP,Tim Defoor,39,37,0,2
Tioga,Lawrenceville Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrenceville Borough,Auditor General,,REP,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,State Treasurer,,REP,Stacy Garrity,41,38,0,3
Tioga,Lawrenceville Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrenceville Borough,State Treasurer,,REP,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,39,36,0,3
Tioga,Lawrenceville Borough,Rep in Congress15th Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Lawrenceville Borough,Rep in Congress15th Dist,,REP,Not Assigned,1,1,0,0
Tioga,Lawrenceville Borough,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,39,37,0,2
Tioga,Lawrenceville Borough,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrenceville Borough,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,42,39,0,3
Tioga,Lawrenceville Borough,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrenceville Borough,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,7,6,0,1
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,17,16,0,1
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,9,7,0,2
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,12,12,0,0
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,15,15,0,0
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,20,17,0,3
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,0,0,0,0
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,11,11,0,0
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrenceville Borough,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,0,0,0,0
Tioga,Lawrenceville Borough,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,27,25,0,2
Tioga,Lawrenceville Borough,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,18,17,0,1
Tioga,Lawrenceville Borough,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,0,0,0,0
Tioga,Lawrenceville Borough,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Township,Registered Voters,,,,670,,,
Tioga,Liberty Township,Ballots Cast,,,,208,166,0,42
Tioga,Liberty Township,Ballots Cast Blank,,,,0,0,0,0
Tioga,Liberty Township,President,,DEM,Joseph R. Biden Jr.,28,14,0,14
Tioga,Liberty Township,President,,DEM,Dean Phillips,4,4,0,0
Tioga,Liberty Township,President,,DEM,Write-In Totals,1,1,0,0
Tioga,Liberty Township,President,,DEM,Not Assigned,1,1,0,0
Tioga,Liberty Township,U.S. Senate,,DEM,Robert P. Casey Jr.,33,17,0,16
Tioga,Liberty Township,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Tioga,Liberty Township,U.S. Senate,,DEM,Not Assigned,1,1,0,0
Tioga,Liberty Township,Attorney General,,DEM,Jack Stollsteimer,1,1,0,0
Tioga,Liberty Township,Attorney General,,DEM,Eugene Depasquale,9,2,0,7
Tioga,Liberty Township,Attorney General,,DEM,Joe Khan,10,8,0,2
Tioga,Liberty Township,Attorney General,,DEM,Keir Bradford-grey,4,1,0,3
Tioga,Liberty Township,Attorney General,,DEM,Jared Solomon,9,5,0,4
Tioga,Liberty Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Township,Auditor General,,DEM,Malcolm Kenyatta,15,6,0,9
Tioga,Liberty Township,Auditor General,,DEM,Mark Pinsley,17,10,0,7
Tioga,Liberty Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Township,State Treasurer,,DEM,Ryan Bizzarro,14,4,0,10
Tioga,Liberty Township,State Treasurer,,DEM,Erin McClelland,16,11,0,5
Tioga,Liberty Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Township,Rep in Congress15th Dist,,DEM,Zach Womer,27,14,0,13
Tioga,Liberty Township,Rep in Congress15th Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Rep in Congress15th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Township,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,3,3,0,0
Tioga,Liberty Township,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,2,2,0,0
Tioga,Liberty Township,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,2,2,0,0
Tioga,Liberty Township,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,1,1,0,0
Tioga,Liberty Township,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,24,12,0,12
Tioga,Liberty Township,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,23,11,0,12
Tioga,Liberty Township,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,27,14,0,13
Tioga,Liberty Township,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,23,12,0,11
Tioga,Liberty Township,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Township,President,,REP,Nikki R. Haley,18,16,0,2
Tioga,Liberty Township,President,,REP,Donald J. Trump,147,125,0,22
Tioga,Liberty Township,President,,REP,Write-In Totals,1,1,0,0
Tioga,Liberty Township,President,,REP,Not Assigned,1,1,0,0
Tioga,Liberty Township,U.S. Senate,,REP,Dave McCormick,161,136,0,25
Tioga,Liberty Township,U.S. Senate,,REP,Write-In Totals,2,2,0,0
Tioga,Liberty Township,U.S. Senate,,REP,Not Assigned,2,2,0,0
Tioga,Liberty Township,Attorney General,,REP,Dave Sunday,103,88,0,15
Tioga,Liberty Township,Attorney General,,REP,Craig Williams,57,46,0,11
Tioga,Liberty Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Attorney General,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Township,Auditor General,,REP,Tim Defoor,158,132,0,26
Tioga,Liberty Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Auditor General,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Township,State Treasurer,,REP,Stacy Garrity,162,136,0,26
Tioga,Liberty Township,State Treasurer,,REP,Write-In Totals,1,1,0,0
Tioga,Liberty Township,State Treasurer,,REP,Not Assigned,1,1,0,0
Tioga,Liberty Township,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,162,137,0,25
Tioga,Liberty Township,Rep in Congress15th Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Rep in Congress15th Dist,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Township,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,162,137,0,25
Tioga,Liberty Township,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Township,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,167,143,0,24
Tioga,Liberty Township,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,35,26,0,9
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,73,62,0,11
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,33,29,0,4
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,64,51,0,13
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,17,14,0,3
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,104,87,0,17
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,6,5,0,1
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,38,31,0,7
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,102,87,0,15
Tioga,Liberty Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,82,69,0,13
Tioga,Liberty Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,1,1,0,0
Tioga,Liberty Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,1,1,0,0
Tioga,Liberty Borough,Registered Voters,,,,153,,,
Tioga,Liberty Borough,Ballots Cast,,,,52,46,0,6
Tioga,Liberty Borough,Ballots Cast Blank,,,,0,0,0,0
Tioga,Liberty Borough,President,,DEM,Joseph R. Biden Jr.,5,3,0,2
Tioga,Liberty Borough,President,,DEM,Dean Phillips,0,0,0,0
Tioga,Liberty Borough,President,,DEM,Write-In Totals,2,2,0,0
Tioga,Liberty Borough,President,,DEM,Not Assigned,2,2,0,0
Tioga,Liberty Borough,U.S. Senate,,DEM,Robert P. Casey Jr.,7,5,0,2
Tioga,Liberty Borough,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Borough,Attorney General,,DEM,Jack Stollsteimer,2,1,0,1
Tioga,Liberty Borough,Attorney General,,DEM,Eugene Depasquale,2,2,0,0
Tioga,Liberty Borough,Attorney General,,DEM,Joe Khan,0,0,0,0
Tioga,Liberty Borough,Attorney General,,DEM,Keir Bradford-grey,2,1,0,1
Tioga,Liberty Borough,Attorney General,,DEM,Jared Solomon,1,1,0,0
Tioga,Liberty Borough,Attorney General,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Attorney General,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Borough,Auditor General,,DEM,Malcolm Kenyatta,3,2,0,1
Tioga,Liberty Borough,Auditor General,,DEM,Mark Pinsley,3,2,0,1
Tioga,Liberty Borough,Auditor General,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Auditor General,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Borough,State Treasurer,,DEM,Ryan Bizzarro,1,1,0,0
Tioga,Liberty Borough,State Treasurer,,DEM,Erin McClelland,4,3,0,1
Tioga,Liberty Borough,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,State Treasurer,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Borough,Rep in Congress15th Dist,,DEM,Zach Womer,3,2,0,1
Tioga,Liberty Borough,Rep in Congress15th Dist,,DEM,Write-In Totals,1,1,0,0
Tioga,Liberty Borough,Rep in Congress15th Dist,,DEM,Not Assigned,1,1,0,0
Tioga,Liberty Borough,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Borough,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,5,4,0,1
Tioga,Liberty Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,5,4,0,1
Tioga,Liberty Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,6,4,0,2
Tioga,Liberty Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,5,4,0,1
Tioga,Liberty Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Liberty Borough,President,,REP,Nikki R. Haley,8,8,0,0
Tioga,Liberty Borough,President,,REP,Donald J. Trump,36,32,0,4
Tioga,Liberty Borough,President,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,President,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Borough,U.S. Senate,,REP,Dave McCormick,33,29,0,4
Tioga,Liberty Borough,U.S. Senate,,REP,Write-In Totals,5,5,0,0
Tioga,Liberty Borough,U.S. Senate,,REP,Not Assigned,5,5,0,0
Tioga,Liberty Borough,Attorney General,,REP,Dave Sunday,32,28,0,4
Tioga,Liberty Borough,Attorney General,,REP,Craig Williams,5,5,0,0
Tioga,Liberty Borough,Attorney General,,REP,Write-In Totals,1,1,0,0
Tioga,Liberty Borough,Attorney General,,REP,Not Assigned,1,1,0,0
Tioga,Liberty Borough,Auditor General,,REP,Tim Defoor,34,31,0,3
Tioga,Liberty Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Auditor General,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Borough,State Treasurer,,REP,Stacy Garrity,37,33,0,4
Tioga,Liberty Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,State Treasurer,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Borough,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,35,32,0,3
Tioga,Liberty Borough,Rep in Congress15th Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Liberty Borough,Rep in Congress15th Dist,,REP,Not Assigned,1,1,0,0
Tioga,Liberty Borough,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,38,35,0,3
Tioga,Liberty Borough,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Borough,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,41,37,0,4
Tioga,Liberty Borough,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,4,4,0,0
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,19,18,0,1
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,7,7,0,0
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,15,13,0,2
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,5,4,0,1
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,17,17,0,0
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,0,0,0,0
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,14,12,0,2
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,0,0,0,0
Tioga,Liberty Borough,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,27,26,0,1
Tioga,Liberty Borough,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,19,15,0,4
Tioga,Liberty Borough,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,0,0,0,0
Tioga,Liberty Borough,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,0,0,0,0
Tioga,Mansfield Borough,Registered Voters,,,,1290,,,
Tioga,Mansfield Borough,Ballots Cast,,,,251,195,1,55
Tioga,Mansfield Borough,Ballots Cast Blank,,,,0,0,0,0
Tioga,Mansfield Borough,President,,DEM,Joseph R. Biden Jr.,101,61,1,39
Tioga,Mansfield Borough,President,,DEM,Dean Phillips,4,2,0,2
Tioga,Mansfield Borough,President,,DEM,Write-In Totals,5,4,0,1
Tioga,Mansfield Borough,President,,DEM,Not Assigned,5,4,0,1
Tioga,Mansfield Borough,U.S. Senate,,DEM,Robert P. Casey Jr.,106,62,1,43
Tioga,Mansfield Borough,U.S. Senate,,DEM,Write-In Totals,3,3,0,0
Tioga,Mansfield Borough,U.S. Senate,,DEM,Not Assigned,3,3,0,0
Tioga,Mansfield Borough,Attorney General,,DEM,Jack Stollsteimer,10,6,0,4
Tioga,Mansfield Borough,Attorney General,,DEM,Eugene Depasquale,30,14,1,15
Tioga,Mansfield Borough,Attorney General,,DEM,Joe Khan,34,22,0,12
Tioga,Mansfield Borough,Attorney General,,DEM,Keir Bradford-grey,14,10,0,4
Tioga,Mansfield Borough,Attorney General,,DEM,Jared Solomon,14,8,0,6
Tioga,Mansfield Borough,Attorney General,,DEM,Write-In Totals,2,2,0,0
Tioga,Mansfield Borough,Attorney General,,DEM,Not Assigned,2,2,0,0
Tioga,Mansfield Borough,Auditor General,,DEM,Malcolm Kenyatta,57,29,0,28
Tioga,Mansfield Borough,Auditor General,,DEM,Mark Pinsley,47,33,1,13
Tioga,Mansfield Borough,Auditor General,,DEM,Write-In Totals,2,2,0,0
Tioga,Mansfield Borough,Auditor General,,DEM,Not Assigned,2,2,0,0
Tioga,Mansfield Borough,State Treasurer,,DEM,Ryan Bizzarro,35,19,1,15
Tioga,Mansfield Borough,State Treasurer,,DEM,Erin McClelland,64,39,0,25
Tioga,Mansfield Borough,State Treasurer,,DEM,Write-In Totals,2,2,0,0
