county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Mifflin,Granville Township-East,Republican Committee Members-1701,,REP,James Keith,115,99,0,16
Mifflin,Granville Township-East,Republican Committee Members-1701,,REP,Jim Smith,129,114,0,15
Mifflin,Granville Township-East,Republican Committee Members-1701,,REP,Sonja Smith,118,104,0,14
Mifflin,Granville Township-East,Republican Committee Members-1701,,REP,Write-In Totals,3,3,0,0
Mifflin,Granville Township-East,Republican Committee Members-1701,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-East,Republican Committee Members-1701,,REP,Overvotes,0,0,0,0
Mifflin,Granville Township-East,Republican Committee Members-1701,,REP,Undervotes,302,281,0,21
Mifflin,Granville Township-West,Registered Voters,,,,0,,,
Mifflin,Granville Township-West,Ballots Cast,,,,576,433,0,143
Mifflin,Granville Township-West,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Granville Township-West,President,,DEM,Joseph R Biden Jr,105,43,0,62
Mifflin,Granville Township-West,President,,DEM,Dean Phillips,9,6,0,3
Mifflin,Granville Township-West,President,,DEM,Write-In Totals,6,5,0,1
Mifflin,Granville Township-West,President,,DEM,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,President,,DEM,Overvotes,0,0,0,0
Mifflin,Granville Township-West,President,,DEM,Undervotes,9,4,0,5
Mifflin,Granville Township-West,U.S. Senate,,DEM,Robert P Casey Jr,117,49,0,68
Mifflin,Granville Township-West,U.S. Senate,,DEM,Write-In Totals,6,4,0,2
Mifflin,Granville Township-West,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,U.S. Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Granville Township-West,U.S. Senate,,DEM,Undervotes,6,5,0,1
Mifflin,Granville Township-West,Attorney General,,DEM,Jack Stollsteimer,11,6,0,5
Mifflin,Granville Township-West,Attorney General,,DEM,Eugene Depasquale,66,31,0,35
Mifflin,Granville Township-West,Attorney General,,DEM,Joe Khan,17,6,0,11
Mifflin,Granville Township-West,Attorney General,,DEM,Keir Bradford-grey,12,1,0,11
Mifflin,Granville Township-West,Attorney General,,DEM,Jared Solomon,15,9,0,6
Mifflin,Granville Township-West,Attorney General,,DEM,Write-In Totals,1,1,0,0
Mifflin,Granville Township-West,Attorney General,,DEM,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,Attorney General,,DEM,Overvotes,0,0,0,0
Mifflin,Granville Township-West,Attorney General,,DEM,Undervotes,7,4,0,3
Mifflin,Granville Township-West,Auditor General,,DEM,Malcolm Kenyatta,45,17,0,28
Mifflin,Granville Township-West,Auditor General,,DEM,Mark Pinsley,69,30,0,39
Mifflin,Granville Township-West,Auditor General,,DEM,Write-In Totals,3,3,0,0
Mifflin,Granville Township-West,Auditor General,,DEM,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,Auditor General,,DEM,Overvotes,0,0,0,0
Mifflin,Granville Township-West,Auditor General,,DEM,Undervotes,12,8,0,4
Mifflin,Granville Township-West,State Treasurer,,DEM,Ryan Bizzarro,58,28,0,30
Mifflin,Granville Township-West,State Treasurer,,DEM,Erin McClelland,57,20,0,37
Mifflin,Granville Township-West,State Treasurer,,DEM,Write-In Totals,4,3,0,1
Mifflin,Granville Township-West,State Treasurer,,DEM,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,State Treasurer,,DEM,Overvotes,0,0,0,0
Mifflin,Granville Township-West,State Treasurer,,DEM,Undervotes,10,7,0,3
Mifflin,Granville Township-West,U.S. House,,DEM,Beth Farnham,112,45,0,67
Mifflin,Granville Township-West,U.S. House,,DEM,Write-In Totals,3,2,0,1
Mifflin,Granville Township-West,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Granville Township-West,U.S. House,,DEM,Undervotes,14,11,0,3
Mifflin,Granville Township-West,State House,,DEM,Write-In Totals,10,7,0,3
Mifflin,Granville Township-West,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Granville Township-West,State House,,DEM,Undervotes,119,51,0,68
Mifflin,Granville Township-West,Delegate to Democratic National Convention,,DEM,Matthew A Gribler,86,27,0,59
Mifflin,Granville Township-West,Delegate to Democratic National Convention,,DEM,Lisa Kramer,103,45,0,58
Mifflin,Granville Township-West,Delegate to Democratic National Convention,,DEM,Write-In Totals,5,3,0,2
Mifflin,Granville Township-West,Delegate to Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,Delegate to Democratic National Convention,,DEM,Overvotes,0,0,0,0
Mifflin,Granville Township-West,Delegate to Democratic National Convention,,DEM,Undervotes,193,99,0,94
Mifflin,Granville Township-West,President,,REP,Nikki R Haley,41,26,0,15
Mifflin,Granville Township-West,President,,REP,Donald J Trump,401,347,0,54
Mifflin,Granville Township-West,President,,REP,Write-In Totals,2,0,0,2
Mifflin,Granville Township-West,President,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,President,,REP,Overvotes,0,0,0,0
Mifflin,Granville Township-West,President,,REP,Undervotes,3,2,0,1
Mifflin,Granville Township-West,U.S. Senate,,REP,Dave McCormick,411,347,0,64
Mifflin,Granville Township-West,U.S. Senate,,REP,Write-In Totals,3,1,0,2
Mifflin,Granville Township-West,U.S. Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,U.S. Senate,,REP,Overvotes,0,0,0,0
Mifflin,Granville Township-West,U.S. Senate,,REP,Undervotes,33,27,0,6
Mifflin,Granville Township-West,Attorney General,,REP,Dave Sunday,308,265,0,43
Mifflin,Granville Township-West,Attorney General,,REP,Craig Williams,99,82,0,17
Mifflin,Granville Township-West,Attorney General,,REP,Write-In Totals,1,0,0,1
Mifflin,Granville Township-West,Attorney General,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,Attorney General,,REP,Overvotes,1,0,0,1
Mifflin,Granville Township-West,Attorney General,,REP,Undervotes,38,28,0,10
Mifflin,Granville Township-West,Auditor General,,REP,Tim Defoor,401,337,0,64
Mifflin,Granville Township-West,Auditor General,,REP,Write-In Totals,3,3,0,0
Mifflin,Granville Township-West,Auditor General,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,Auditor General,,REP,Overvotes,0,0,0,0
Mifflin,Granville Township-West,Auditor General,,REP,Undervotes,43,35,0,8
Mifflin,Granville Township-West,State Treasurer,,REP,Stacy Garrity,407,343,0,64
Mifflin,Granville Township-West,State Treasurer,,REP,Write-In Totals,0,0,0,0
Mifflin,Granville Township-West,State Treasurer,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,State Treasurer,,REP,Overvotes,0,0,0,0
Mifflin,Granville Township-West,State Treasurer,,REP,Undervotes,40,32,0,8
Mifflin,Granville Township-West,U.S. House,,REP,John Joyce,392,329,0,63
Mifflin,Granville Township-West,U.S. House,,REP,Write-In Totals,3,3,0,0
Mifflin,Granville Township-West,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Granville Township-West,U.S. House,,REP,Undervotes,52,43,0,9
Mifflin,Granville Township-West,State House,,REP,Kerry A Benninghoff,419,350,0,69
Mifflin,Granville Township-West,State House,,REP,Write-In Totals,1,0,0,1
Mifflin,Granville Township-West,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,State House,,REP,Overvotes,0,0,0,0
Mifflin,Granville Township-West,State House,,REP,Undervotes,27,25,0,2
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Erich E Hawbaker,133,104,0,29
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Bill Ward Jr,165,136,0,29
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,C Arnold McClure,120,94,0,26
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Steven Carowick Jr,131,121,0,10
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Juanita Byler,244,203,0,41
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Jim Foreman,127,112,0,15
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Jim Vasilko,51,42,0,9
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Write-In Totals,7,7,0,0
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Overvotes,3,0,0,3
Mifflin,Granville Township-West,Delegate to Republican National Convention,,REP,Undervotes,360,306,0,54
Mifflin,Granville Township-West,Alt Delegate to Republican National Convention,,REP,Linda L McClure,264,220,0,44
Mifflin,Granville Township-West,Alt Delegate to Republican National Convention,,REP,Judy Ward,307,258,0,49
Mifflin,Granville Township-West,Alt Delegate to Republican National Convention,,REP,Write-In Totals,12,11,0,1
Mifflin,Granville Township-West,Alt Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,Alt Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Granville Township-West,Alt Delegate to Republican National Convention,,REP,Undervotes,758,636,0,122
Mifflin,Granville Township-West,Republican Committee Members-1702,,REP,Helen E Kirk,323,263,0,60
Mifflin,Granville Township-West,Republican Committee Members-1702,,REP,Mark R Baker,310,263,0,47
Mifflin,Granville Township-West,Republican Committee Members-1702,,REP,Write-In Totals,51,51,0,0
Mifflin,Granville Township-West,Republican Committee Members-1702,,REP,Not Assigned,0,0,0,0
Mifflin,Granville Township-West,Republican Committee Members-1702,,REP,Overvotes,0,0,0,0
Mifflin,Granville Township-West,Republican Committee Members-1702,,REP,Undervotes,1998,1673,0,325
Mifflin,Juniata Terrace Borough,Registered Voters,,,,0,,,
Mifflin,Juniata Terrace Borough,Ballots Cast,,,,78,64,0,14
Mifflin,Juniata Terrace Borough,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Juniata Terrace Borough,President,,DEM,Joseph R Biden Jr,23,14,0,9
Mifflin,Juniata Terrace Borough,President,,DEM,Dean Phillips,1,1,0,0
Mifflin,Juniata Terrace Borough,President,,DEM,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,President,,DEM,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,President,,DEM,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,President,,DEM,Undervotes,1,1,0,0
Mifflin,Juniata Terrace Borough,U.S. Senate,,DEM,Robert P Casey Jr,24,15,0,9
Mifflin,Juniata Terrace Borough,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. Senate,,DEM,Undervotes,1,1,0,0
Mifflin,Juniata Terrace Borough,Attorney General,,DEM,Jack Stollsteimer,5,3,0,2
Mifflin,Juniata Terrace Borough,Attorney General,,DEM,Eugene Depasquale,12,11,0,1
Mifflin,Juniata Terrace Borough,Attorney General,,DEM,Joe Khan,2,0,0,2
Mifflin,Juniata Terrace Borough,Attorney General,,DEM,Keir Bradford-grey,2,0,0,2
Mifflin,Juniata Terrace Borough,Attorney General,,DEM,Jared Solomon,3,1,0,2
Mifflin,Juniata Terrace Borough,Attorney General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,Attorney General,,DEM,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,Attorney General,,DEM,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,Attorney General,,DEM,Undervotes,1,1,0,0
Mifflin,Juniata Terrace Borough,Auditor General,,DEM,Malcolm Kenyatta,10,6,0,4
Mifflin,Juniata Terrace Borough,Auditor General,,DEM,Mark Pinsley,12,7,0,5
Mifflin,Juniata Terrace Borough,Auditor General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,Auditor General,,DEM,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,Auditor General,,DEM,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,Auditor General,,DEM,Undervotes,3,3,0,0
Mifflin,Juniata Terrace Borough,State Treasurer,,DEM,Ryan Bizzarro,10,7,0,3
Mifflin,Juniata Terrace Borough,State Treasurer,,DEM,Erin McClelland,13,7,0,6
Mifflin,Juniata Terrace Borough,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,State Treasurer,,DEM,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,State Treasurer,,DEM,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,State Treasurer,,DEM,Undervotes,2,2,0,0
Mifflin,Juniata Terrace Borough,U.S. House,,DEM,Beth Farnham,20,11,0,9
Mifflin,Juniata Terrace Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. House,,DEM,Undervotes,5,5,0,0
Mifflin,Juniata Terrace Borough,State House,,DEM,Write-In Totals,1,1,0,0
Mifflin,Juniata Terrace Borough,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,State House,,DEM,Undervotes,24,15,0,9
Mifflin,Juniata Terrace Borough,Delegate to Democratic National Convention,,DEM,Matthew A Gribler,15,6,0,9
Mifflin,Juniata Terrace Borough,Delegate to Democratic National Convention,,DEM,Lisa Kramer,19,12,0,7
Mifflin,Juniata Terrace Borough,Delegate to Democratic National Convention,,DEM,Write-In Totals,1,1,0,0
Mifflin,Juniata Terrace Borough,Delegate to Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,Delegate to Democratic National Convention,,DEM,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,Delegate to Democratic National Convention,,DEM,Undervotes,40,29,0,11
Mifflin,Juniata Terrace Borough,President,,REP,Nikki R Haley,9,7,0,2
Mifflin,Juniata Terrace Borough,President,,REP,Donald J Trump,43,40,0,3
Mifflin,Juniata Terrace Borough,President,,REP,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,President,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,President,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,President,,REP,Undervotes,1,1,0,0
Mifflin,Juniata Terrace Borough,U.S. Senate,,REP,Dave McCormick,51,46,0,5
Mifflin,Juniata Terrace Borough,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. Senate,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. Senate,,REP,Undervotes,2,2,0,0
Mifflin,Juniata Terrace Borough,Attorney General,,REP,Dave Sunday,42,38,0,4
Mifflin,Juniata Terrace Borough,Attorney General,,REP,Craig Williams,8,7,0,1
Mifflin,Juniata Terrace Borough,Attorney General,,REP,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,Attorney General,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,Attorney General,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,Attorney General,,REP,Undervotes,3,3,0,0
Mifflin,Juniata Terrace Borough,Auditor General,,REP,Tim Defoor,49,44,0,5
Mifflin,Juniata Terrace Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,Auditor General,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,Auditor General,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,Auditor General,,REP,Undervotes,4,4,0,0
Mifflin,Juniata Terrace Borough,State Treasurer,,REP,Stacy Garrity,49,44,0,5
Mifflin,Juniata Terrace Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,State Treasurer,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,State Treasurer,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,State Treasurer,,REP,Undervotes,4,4,0,0
Mifflin,Juniata Terrace Borough,U.S. House,,REP,John Joyce,46,41,0,5
Mifflin,Juniata Terrace Borough,U.S. House,,REP,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,U.S. House,,REP,Undervotes,7,7,0,0
Mifflin,Juniata Terrace Borough,State House,,REP,Kerry A Benninghoff,52,47,0,5
Mifflin,Juniata Terrace Borough,State House,,REP,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,State House,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,State House,,REP,Undervotes,1,1,0,0
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Erich E Hawbaker,18,16,0,2
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Bill Ward Jr,25,23,0,2
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,C Arnold McClure,17,15,0,2
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Steven Carowick Jr,12,10,0,2
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Juanita Byler,27,22,0,5
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Jim Foreman,20,19,0,1
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Jim Vasilko,9,9,0,0
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Write-In Totals,0,0,0,0
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,Delegate to Republican National Convention,,REP,Undervotes,31,30,0,1
Mifflin,Juniata Terrace Borough,Alt Delegate to Republican National Convention,,REP,Linda L McClure,34,29,0,5
Mifflin,Juniata Terrace Borough,Alt Delegate to Republican National Convention,,REP,Judy Ward,37,33,0,4
Mifflin,Juniata Terrace Borough,Alt Delegate to Republican National Convention,,REP,Write-In Totals,1,1,0,0
Mifflin,Juniata Terrace Borough,Alt Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,Alt Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,Alt Delegate to Republican National Convention,,REP,Undervotes,87,81,0,6
Mifflin,Juniata Terrace Borough,Republican Committee Members-1700,,REP,Write-In Totals,1,1,0,0
Mifflin,Juniata Terrace Borough,Republican Committee Members-1700,,REP,Not Assigned,0,0,0,0
Mifflin,Juniata Terrace Borough,Republican Committee Members-1700,,REP,Overvotes,0,0,0,0
Mifflin,Juniata Terrace Borough,Republican Committee Members-1700,,REP,Undervotes,158,143,0,15
Mifflin,Kistler Borough,Registered Voters,,,,0,,,
Mifflin,Kistler Borough,Ballots Cast,,,,35,31,0,4
Mifflin,Kistler Borough,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Kistler Borough,President,,DEM,Joseph R Biden Jr,9,8,0,1
Mifflin,Kistler Borough,President,,DEM,Dean Phillips,0,0,0,0
Mifflin,Kistler Borough,President,,DEM,Write-In Totals,1,1,0,0
Mifflin,Kistler Borough,President,,DEM,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,President,,DEM,Overvotes,0,0,0,0
Mifflin,Kistler Borough,President,,DEM,Undervotes,0,0,0,0
Mifflin,Kistler Borough,U.S. Senate,,DEM,Robert P Casey Jr,9,9,0,0
Mifflin,Kistler Borough,U.S. Senate,,DEM,Write-In Totals,1,0,0,1
Mifflin,Kistler Borough,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,U.S. Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Kistler Borough,U.S. Senate,,DEM,Undervotes,0,0,0,0
Mifflin,Kistler Borough,Attorney General,,DEM,Jack Stollsteimer,1,1,0,0
Mifflin,Kistler Borough,Attorney General,,DEM,Eugene Depasquale,2,2,0,0
Mifflin,Kistler Borough,Attorney General,,DEM,Joe Khan,3,3,0,0
Mifflin,Kistler Borough,Attorney General,,DEM,Keir Bradford-grey,1,0,0,1
Mifflin,Kistler Borough,Attorney General,,DEM,Jared Solomon,3,3,0,0
Mifflin,Kistler Borough,Attorney General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,Attorney General,,DEM,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,Attorney General,,DEM,Overvotes,0,0,0,0
Mifflin,Kistler Borough,Attorney General,,DEM,Undervotes,0,0,0,0
Mifflin,Kistler Borough,Auditor General,,DEM,Malcolm Kenyatta,5,5,0,0
Mifflin,Kistler Borough,Auditor General,,DEM,Mark Pinsley,5,4,0,1
Mifflin,Kistler Borough,Auditor General,,DEM,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,Auditor General,,DEM,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,Auditor General,,DEM,Overvotes,0,0,0,0
Mifflin,Kistler Borough,Auditor General,,DEM,Undervotes,0,0,0,0
Mifflin,Kistler Borough,State Treasurer,,DEM,Ryan Bizzarro,4,4,0,0
Mifflin,Kistler Borough,State Treasurer,,DEM,Erin McClelland,6,5,0,1
Mifflin,Kistler Borough,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,State Treasurer,,DEM,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,State Treasurer,,DEM,Overvotes,0,0,0,0
Mifflin,Kistler Borough,State Treasurer,,DEM,Undervotes,0,0,0,0
Mifflin,Kistler Borough,U.S. House,,DEM,Beth Farnham,10,9,0,1
Mifflin,Kistler Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Kistler Borough,U.S. House,,DEM,Undervotes,0,0,0,0
Mifflin,Kistler Borough,State House,,DEM,Write-In Totals,1,1,0,0
Mifflin,Kistler Borough,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Kistler Borough,State House,,DEM,Undervotes,9,8,0,1
Mifflin,Kistler Borough,Delegate to Democratic National Convention,,DEM,Matthew A Gribler,7,6,0,1
Mifflin,Kistler Borough,Delegate to Democratic National Convention,,DEM,Lisa Kramer,8,7,0,1
Mifflin,Kistler Borough,Delegate to Democratic National Convention,,DEM,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,Delegate to Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,Delegate to Democratic National Convention,,DEM,Overvotes,0,0,0,0
Mifflin,Kistler Borough,Delegate to Democratic National Convention,,DEM,Undervotes,15,14,0,1
Mifflin,Kistler Borough,President,,REP,Nikki R Haley,3,0,0,3
Mifflin,Kistler Borough,President,,REP,Donald J Trump,22,22,0,0
Mifflin,Kistler Borough,President,,REP,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,President,,REP,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,President,,REP,Overvotes,0,0,0,0
Mifflin,Kistler Borough,President,,REP,Undervotes,0,0,0,0
Mifflin,Kistler Borough,U.S. Senate,,REP,Dave McCormick,25,22,0,3
Mifflin,Kistler Borough,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,U.S. Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,U.S. Senate,,REP,Overvotes,0,0,0,0
Mifflin,Kistler Borough,U.S. Senate,,REP,Undervotes,0,0,0,0
Mifflin,Kistler Borough,Attorney General,,REP,Dave Sunday,18,18,0,0
Mifflin,Kistler Borough,Attorney General,,REP,Craig Williams,5,2,0,3
Mifflin,Kistler Borough,Attorney General,,REP,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,Attorney General,,REP,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,Attorney General,,REP,Overvotes,0,0,0,0
Mifflin,Kistler Borough,Attorney General,,REP,Undervotes,2,2,0,0
Mifflin,Kistler Borough,Auditor General,,REP,Tim Defoor,21,18,0,3
Mifflin,Kistler Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,Auditor General,,REP,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,Auditor General,,REP,Overvotes,0,0,0,0
Mifflin,Kistler Borough,Auditor General,,REP,Undervotes,4,4,0,0
Mifflin,Kistler Borough,State Treasurer,,REP,Stacy Garrity,21,18,0,3
Mifflin,Kistler Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,State Treasurer,,REP,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,State Treasurer,,REP,Overvotes,0,0,0,0
Mifflin,Kistler Borough,State Treasurer,,REP,Undervotes,4,4,0,0
Mifflin,Kistler Borough,U.S. House,,REP,John Joyce,24,21,0,3
Mifflin,Kistler Borough,U.S. House,,REP,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Kistler Borough,U.S. House,,REP,Undervotes,1,1,0,0
Mifflin,Kistler Borough,State House,,REP,Kerry A Benninghoff,22,19,0,3
Mifflin,Kistler Borough,State House,,REP,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,State House,,REP,Overvotes,0,0,0,0
Mifflin,Kistler Borough,State House,,REP,Undervotes,3,3,0,0
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Erich E Hawbaker,9,8,0,1
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Bill Ward Jr,11,9,0,2
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,C Arnold McClure,15,15,0,0
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Steven Carowick Jr,5,2,0,3
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Juanita Byler,5,3,0,2
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Jim Foreman,3,3,0,0
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Jim Vasilko,2,2,0,0
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Mifflin,Kistler Borough,Delegate to Republican National Convention,,REP,Undervotes,25,24,0,1
Mifflin,Kistler Borough,Alt Delegate to Republican National Convention,,REP,Linda L McClure,17,17,0,0
Mifflin,Kistler Borough,Alt Delegate to Republican National Convention,,REP,Judy Ward,14,11,0,3
Mifflin,Kistler Borough,Alt Delegate to Republican National Convention,,REP,Write-In Totals,0,0,0,0
Mifflin,Kistler Borough,Alt Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
