county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Berks,Laureldale Boro 2,Auditor General,,LIB,Reece Smith,17,14,3,0
Berks,Laureldale Boro 2,Auditor General,,,ASP Eric K. Anton,5,5,0,0
Berks,Laureldale Boro 2,Auditor General,,CST,Bob Goodrich,13,12,1,0
Berks,Laureldale Boro 2,Auditor General,,,Write-ins,1,1,0,0
Berks,Laureldale Boro 2,State Treasurer,,DEM,Erin McClelland,352,245,107,0
Berks,Laureldale Boro 2,State Treasurer,,REP,Stacy Garrity,366,308,56,2
Berks,Laureldale Boro 2,State Treasurer,,LIB,Nickolas Ciesielski,16,12,4,0
Berks,Laureldale Boro 2,State Treasurer,,CST,Troy Bowman,7,5,2,0
Berks,Laureldale Boro 2,State Treasurer,,FWD,Chris Foster,1,1,0,0
Berks,Laureldale Boro 2,State Treasurer,,,Write-ins,1,1,0,0
Berks,Laureldale Boro 2,U.S. House,4,DEM,Madeleine Dean,398,286,112,0
Berks,Laureldale Boro 2,U.S. House,4,REP,David Winkler,371,310,59,2
Berks,Laureldale Boro 2,U.S. House,4,,Write-ins,1,1,0,0
Berks,Laureldale Boro 2,State Senate,11,DEM,Judy Schwank,443,323,120,0
Berks,Laureldale Boro 2,State Senate,11,REP,Lisha L. Rowe,326,274,50,2
Berks,Laureldale Boro 2,State Senate,11,,Write-ins,4,2,2,0
Berks,Laureldale Boro 2,General Assembly,126,DEM,Jacklyn Rusnock,409,296,113,0
Berks,Laureldale Boro 2,General Assembly,126,REP,James Oswald,353,297,54,2
Berks,Laureldale Boro 2,General Assembly,126,,Write-ins,1,1,0,0
Berks,Lenhartsville Boro,Registered Voters,,,,110,,,
Berks,Lenhartsville Boro,Ballots Cast,,,,91,84,7,0
Berks,Lenhartsville Boro,President,,DEM,Kamala D. Harris,19,17,2,0
Berks,Lenhartsville Boro,President,,REP,Donald J. Trump,70,65,5,0
Berks,Lenhartsville Boro,President,,LIB,Chase Oliver,2,2,0,0
Berks,Lenhartsville Boro,President,,GRN,Jill Stein,0,0,0,0
Berks,Lenhartsville Boro,President,,,Write-ins,0,0,0,0
Berks,Lenhartsville Boro,U.S. Senate,,DEM,"Robert P. Casey, Jr.",19,17,2,0
Berks,Lenhartsville Boro,U.S. Senate,,REP,Dave McCormick,68,63,5,0
Berks,Lenhartsville Boro,U.S. Senate,,LIB,John C. Thomas,3,3,0,0
Berks,Lenhartsville Boro,U.S. Senate,,GRN,Leila Hazou,0,0,0,0
Berks,Lenhartsville Boro,U.S. Senate,,CST,Marty Selker,0,0,0,0
Berks,Lenhartsville Boro,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Lenhartsville Boro,Attorney General,,DEM,Eugene DePasquale,16,14,2,0
Berks,Lenhartsville Boro,Attorney General,,REP,Dave Sunday,69,64,5,0
Berks,Lenhartsville Boro,Attorney General,,LIB,Robert Cowburn,1,1,0,0
Berks,Lenhartsville Boro,Attorney General,,GRN,Richard L. Weiss,1,1,0,0
Berks,Lenhartsville Boro,Attorney General,,CST,Justin L. Magill,1,1,0,0
Berks,Lenhartsville Boro,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Berks,Lenhartsville Boro,Attorney General,,,Write-ins,0,0,0,0
Berks,Lenhartsville Boro,Auditor General,,DEM,Malcolm Kenyatta,16,14,2,0
Berks,Lenhartsville Boro,Auditor General,,REP,Tim DeFoor,71,66,5,0
Berks,Lenhartsville Boro,Auditor General,,LIB,Reece Smith,2,2,0,0
Berks,Lenhartsville Boro,Auditor General,,,ASP Eric K. Anton,0,0,0,0
Berks,Lenhartsville Boro,Auditor General,,CST,Bob Goodrich,0,0,0,0
Berks,Lenhartsville Boro,Auditor General,,,Write-ins,0,0,0,0
Berks,Lenhartsville Boro,State Treasurer,,DEM,Erin McClelland,16,14,2,0
Berks,Lenhartsville Boro,State Treasurer,,REP,Stacy Garrity,69,64,5,0
Berks,Lenhartsville Boro,State Treasurer,,LIB,Nickolas Ciesielski,1,1,0,0
Berks,Lenhartsville Boro,State Treasurer,,CST,Troy Bowman,2,2,0,0
Berks,Lenhartsville Boro,State Treasurer,,FWD,Chris Foster,0,0,0,0
Berks,Lenhartsville Boro,State Treasurer,,,Write-ins,0,0,0,0
Berks,Lenhartsville Boro,U.S. House,4,DEM,Madeleine Dean,20,17,3,0
Berks,Lenhartsville Boro,U.S. House,4,REP,David Winkler,69,65,4,0
Berks,Lenhartsville Boro,U.S. House,4,,Write-ins,0,0,0,0
Berks,Lenhartsville Boro,General Assembly,124,DEM,Tina Burns,17,15,2,0
Berks,Lenhartsville Boro,General Assembly,124,REP,Jamie Barton,71,66,5,0
Berks,Lenhartsville Boro,General Assembly,124,,Write-ins,0,0,0,0
Berks,Longswamp Twp 1,Registered Voters,,,,1672,,,
Berks,Longswamp Twp 1,Ballots Cast,,,,1381,1014,361,6
Berks,Longswamp Twp 1,President,,DEM,Kamala D. Harris,509,286,223,0
Berks,Longswamp Twp 1,President,,REP,Donald J. Trump,852,711,135,6
Berks,Longswamp Twp 1,President,,LIB,Chase Oliver,6,6,0,0
Berks,Longswamp Twp 1,President,,GRN,Jill Stein,6,5,1,0
Berks,Longswamp Twp 1,President,,,Write-ins,2,2,0,0
Berks,Longswamp Twp 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",495,275,220,0
Berks,Longswamp Twp 1,U.S. Senate,,REP,Dave McCormick,798,663,129,6
Berks,Longswamp Twp 1,U.S. Senate,,LIB,John C. Thomas,23,19,4,0
Berks,Longswamp Twp 1,U.S. Senate,,GRN,Leila Hazou,11,8,3,0
Berks,Longswamp Twp 1,U.S. Senate,,CST,Marty Selker,9,9,0,0
Berks,Longswamp Twp 1,U.S. Senate,,,Write-ins,2,0,2,0
Berks,Longswamp Twp 1,Attorney General,,DEM,Eugene DePasquale,436,235,201,0
Berks,Longswamp Twp 1,Attorney General,,REP,Dave Sunday,827,678,143,6
Berks,Longswamp Twp 1,Attorney General,,LIB,Robert Cowburn,21,18,3,0
Berks,Longswamp Twp 1,Attorney General,,GRN,Richard L. Weiss,11,11,0,0
Berks,Longswamp Twp 1,Attorney General,,CST,Justin L. Magill,7,6,1,0
Berks,Longswamp Twp 1,Attorney General,,FWD,Eric L. Settle,2,1,1,0
Berks,Longswamp Twp 1,Attorney General,,,Write-ins,1,1,0,0
Berks,Longswamp Twp 1,Auditor General,,DEM,Malcolm Kenyatta,455,242,213,0
Berks,Longswamp Twp 1,Auditor General,,REP,Tim DeFoor,790,656,128,6
Berks,Longswamp Twp 1,Auditor General,,LIB,Reece Smith,35,29,6,0
Berks,Longswamp Twp 1,Auditor General,,,ASP Eric K. Anton,6,6,0,0
Berks,Longswamp Twp 1,Auditor General,,CST,Bob Goodrich,12,11,1,0
Berks,Longswamp Twp 1,Auditor General,,,Write-ins,0,0,0,0
Berks,Longswamp Twp 1,State Treasurer,,DEM,Erin McClelland,452,247,205,0
Berks,Longswamp Twp 1,State Treasurer,,REP,Stacy Garrity,813,670,137,6
Berks,Longswamp Twp 1,State Treasurer,,LIB,Nickolas Ciesielski,21,19,2,0
Berks,Longswamp Twp 1,State Treasurer,,CST,Troy Bowman,12,10,2,0
Berks,Longswamp Twp 1,State Treasurer,,FWD,Chris Foster,3,1,2,0
Berks,Longswamp Twp 1,State Treasurer,,,Write-ins,0,0,0,0
Berks,Longswamp Twp 1,U.S. House,4,DEM,Madeleine Dean,504,280,224,0
Berks,Longswamp Twp 1,U.S. House,4,REP,David Winkler,812,680,126,6
Berks,Longswamp Twp 1,U.S. House,4,,Write-ins,2,0,2,0
Berks,Longswamp Twp 1,General Assembly,130,DEM,Rayne Reitnauer,463,261,202,0
Berks,Longswamp Twp 1,General Assembly,130,REP,David M. Maloney,842,697,139,6
Berks,Longswamp Twp 1,General Assembly,130,,Write-ins,2,0,2,0
Berks,Longswamp Twp 2,Registered Voters,,,,2122,,,
Berks,Longswamp Twp 2,Ballots Cast,,,,1714,1289,415,10
Berks,Longswamp Twp 2,President,,DEM,Kamala D. Harris,597,381,213,3
Berks,Longswamp Twp 2,President,,REP,Donald J. Trump,1088,888,194,6
Berks,Longswamp Twp 2,President,,LIB,Chase Oliver,11,8,3,0
Berks,Longswamp Twp 2,President,,GRN,Jill Stein,12,8,3,1
Berks,Longswamp Twp 2,President,,,Write-ins,2,1,1,0
Berks,Longswamp Twp 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",580,369,207,4
Berks,Longswamp Twp 2,U.S. Senate,,REP,Dave McCormick,1025,827,192,6
Berks,Longswamp Twp 2,U.S. Senate,,LIB,John C. Thomas,27,24,3,0
Berks,Longswamp Twp 2,U.S. Senate,,GRN,Leila Hazou,24,17,7,0
Berks,Longswamp Twp 2,U.S. Senate,,CST,Marty Selker,7,5,2,0
Berks,Longswamp Twp 2,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Longswamp Twp 2,Attorney General,,DEM,Eugene DePasquale,532,335,193,4
Berks,Longswamp Twp 2,Attorney General,,REP,Dave Sunday,1044,834,204,6
Berks,Longswamp Twp 2,Attorney General,,LIB,Robert Cowburn,22,20,2,0
Berks,Longswamp Twp 2,Attorney General,,GRN,Richard L. Weiss,24,18,6,0
Berks,Longswamp Twp 2,Attorney General,,CST,Justin L. Magill,5,4,1,0
Berks,Longswamp Twp 2,Attorney General,,FWD,Eric L. Settle,4,4,0,0
Berks,Longswamp Twp 2,Attorney General,,,Write-ins,1,1,0,0
Berks,Longswamp Twp 2,Auditor General,,DEM,Malcolm Kenyatta,536,339,194,3
Berks,Longswamp Twp 2,Auditor General,,REP,Tim DeFoor,1032,829,196,7
Berks,Longswamp Twp 2,Auditor General,,LIB,Reece Smith,42,33,9,0
Berks,Longswamp Twp 2,Auditor General,,,ASP Eric K. Anton,1,1,0,0
Berks,Longswamp Twp 2,Auditor General,,CST,Bob Goodrich,10,8,2,0
Berks,Longswamp Twp 2,Auditor General,,,Write-ins,1,1,0,0
Berks,Longswamp Twp 2,State Treasurer,,DEM,Erin McClelland,552,344,205,3
Berks,Longswamp Twp 2,State Treasurer,,REP,Stacy Garrity,1027,825,195,7
Berks,Longswamp Twp 2,State Treasurer,,LIB,Nickolas Ciesielski,27,25,2,0
Berks,Longswamp Twp 2,State Treasurer,,CST,Troy Bowman,8,7,1,0
Berks,Longswamp Twp 2,State Treasurer,,FWD,Chris Foster,5,5,0,0
Berks,Longswamp Twp 2,State Treasurer,,,Write-ins,0,0,0,0
Berks,Longswamp Twp 2,U.S. House,4,DEM,Madeleine Dean,599,379,216,4
Berks,Longswamp Twp 2,U.S. House,4,REP,David Winkler,1040,845,190,5
Berks,Longswamp Twp 2,U.S. House,4,,Write-ins,0,0,0,0
Berks,Longswamp Twp 2,General Assembly,130,DEM,Rayne Reitnauer,576,367,206,3
Berks,Longswamp Twp 2,General Assembly,130,REP,David M. Maloney,1059,858,195,6
Berks,Longswamp Twp 2,General Assembly,130,,Write-ins,1,1,0,0
Berks,Lyons Boro,Registered Voters,,,,294,,,
Berks,Lyons Boro,Ballots Cast,,,,240,208,30,2
Berks,Lyons Boro,President,,DEM,Kamala D. Harris,116,94,21,1
Berks,Lyons Boro,President,,REP,Donald J. Trump,123,114,8,1
Berks,Lyons Boro,President,,LIB,Chase Oliver,0,0,0,0
Berks,Lyons Boro,President,,GRN,Jill Stein,1,0,1,0
Berks,Lyons Boro,President,,,Write-ins,0,0,0,0
Berks,Lyons Boro,U.S. Senate,,DEM,"Robert P. Casey, Jr.",107,87,19,1
Berks,Lyons Boro,U.S. Senate,,REP,Dave McCormick,114,105,8,1
Berks,Lyons Boro,U.S. Senate,,LIB,John C. Thomas,7,6,1,0
Berks,Lyons Boro,U.S. Senate,,GRN,Leila Hazou,1,1,0,0
Berks,Lyons Boro,U.S. Senate,,CST,Marty Selker,1,1,0,0
Berks,Lyons Boro,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Lyons Boro,Attorney General,,DEM,Eugene DePasquale,100,81,18,1
Berks,Lyons Boro,Attorney General,,REP,Dave Sunday,121,110,10,1
Berks,Lyons Boro,Attorney General,,LIB,Robert Cowburn,6,6,0,0
Berks,Lyons Boro,Attorney General,,GRN,Richard L. Weiss,0,0,0,0
Berks,Lyons Boro,Attorney General,,CST,Justin L. Magill,2,2,0,0
Berks,Lyons Boro,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Berks,Lyons Boro,Attorney General,,,Write-ins,0,0,0,0
Berks,Lyons Boro,Auditor General,,DEM,Malcolm Kenyatta,101,82,18,1
Berks,Lyons Boro,Auditor General,,REP,Tim DeFoor,111,102,8,1
Berks,Lyons Boro,Auditor General,,LIB,Reece Smith,10,9,1,0
Berks,Lyons Boro,Auditor General,,,ASP Eric K. Anton,1,1,0,0
Berks,Lyons Boro,Auditor General,,CST,Bob Goodrich,1,0,1,0
Berks,Lyons Boro,Auditor General,,,Write-ins,0,0,0,0
Berks,Lyons Boro,State Treasurer,,DEM,Erin McClelland,99,79,19,1
Berks,Lyons Boro,State Treasurer,,REP,Stacy Garrity,115,106,8,1
Berks,Lyons Boro,State Treasurer,,LIB,Nickolas Ciesielski,7,7,0,0
Berks,Lyons Boro,State Treasurer,,CST,Troy Bowman,1,1,0,0
Berks,Lyons Boro,State Treasurer,,FWD,Chris Foster,3,2,1,0
Berks,Lyons Boro,State Treasurer,,,Write-ins,0,0,0,0
Berks,Lyons Boro,U.S. House,4,DEM,Madeleine Dean,106,86,20,0
Berks,Lyons Boro,U.S. House,4,REP,David Winkler,123,114,8,1
Berks,Lyons Boro,U.S. House,4,,Write-ins,1,1,0,0
Berks,Lyons Boro,State Senate,11,DEM,Judy Schwank,127,106,21,0
Berks,Lyons Boro,State Senate,11,REP,Lisha L. Rowe,105,96,8,1
Berks,Lyons Boro,State Senate,11,,Write-ins,0,0,0,0
Berks,Lyons Boro,General Assembly,130,DEM,Rayne Reitnauer,112,92,20,0
Berks,Lyons Boro,General Assembly,130,REP,David M. Maloney,114,105,8,1
Berks,Lyons Boro,General Assembly,130,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 1,Registered Voters,,,,1637,,,
Berks,Maidencreek Twp 1,Ballots Cast,,,,1338,1051,282,5
Berks,Maidencreek Twp 1,President,,DEM,Kamala D. Harris,484,333,148,3
Berks,Maidencreek Twp 1,President,,REP,Donald J. Trump,838,708,128,2
Berks,Maidencreek Twp 1,President,,LIB,Chase Oliver,7,5,2,0
Berks,Maidencreek Twp 1,President,,GRN,Jill Stein,7,3,4,0
Berks,Maidencreek Twp 1,President,,,Write-ins,2,2,0,0
Berks,Maidencreek Twp 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",487,332,152,3
Berks,Maidencreek Twp 1,U.S. Senate,,REP,Dave McCormick,773,655,116,2
Berks,Maidencreek Twp 1,U.S. Senate,,LIB,John C. Thomas,20,16,4,0
Berks,Maidencreek Twp 1,U.S. Senate,,GRN,Leila Hazou,17,13,4,0
Berks,Maidencreek Twp 1,U.S. Senate,,CST,Marty Selker,5,5,0,0
Berks,Maidencreek Twp 1,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 1,Attorney General,,DEM,Eugene DePasquale,461,319,139,3
Berks,Maidencreek Twp 1,Attorney General,,REP,Dave Sunday,789,659,128,2
Berks,Maidencreek Twp 1,Attorney General,,LIB,Robert Cowburn,14,13,1,0
Berks,Maidencreek Twp 1,Attorney General,,GRN,Richard L. Weiss,16,10,6,0
Berks,Maidencreek Twp 1,Attorney General,,CST,Justin L. Magill,2,2,0,0
Berks,Maidencreek Twp 1,Attorney General,,FWD,Eric L. Settle,3,2,1,0
Berks,Maidencreek Twp 1,Attorney General,,,Write-ins,1,1,0,0
Berks,Maidencreek Twp 1,Auditor General,,DEM,Malcolm Kenyatta,462,314,145,3
Berks,Maidencreek Twp 1,Auditor General,,REP,Tim DeFoor,777,652,123,2
Berks,Maidencreek Twp 1,Auditor General,,LIB,Reece Smith,28,24,4,0
Berks,Maidencreek Twp 1,Auditor General,,,ASP Eric K. Anton,5,5,0,0
Berks,Maidencreek Twp 1,Auditor General,,CST,Bob Goodrich,10,8,2,0
Berks,Maidencreek Twp 1,Auditor General,,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 1,State Treasurer,,DEM,Erin McClelland,461,315,143,3
Berks,Maidencreek Twp 1,State Treasurer,,REP,Stacy Garrity,784,659,123,2
Berks,Maidencreek Twp 1,State Treasurer,,LIB,Nickolas Ciesielski,15,13,2,0
Berks,Maidencreek Twp 1,State Treasurer,,CST,Troy Bowman,8,5,3,0
Berks,Maidencreek Twp 1,State Treasurer,,FWD,Chris Foster,3,3,0,0
Berks,Maidencreek Twp 1,State Treasurer,,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 1,U.S. House,4,DEM,Madeleine Dean,505,350,152,3
Berks,Maidencreek Twp 1,U.S. House,4,REP,David Winkler,789,665,122,2
Berks,Maidencreek Twp 1,U.S. House,4,,Write-ins,1,0,1,0
Berks,Maidencreek Twp 1,General Assembly,130,DEM,Rayne Reitnauer,483,330,150,3
Berks,Maidencreek Twp 1,General Assembly,130,REP,David M. Maloney,794,671,121,2
Berks,Maidencreek Twp 1,General Assembly,130,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 2,Registered Voters,,,,1387,,,
Berks,Maidencreek Twp 2,Ballots Cast,,,,1125,849,270,6
Berks,Maidencreek Twp 2,President,,DEM,Kamala D. Harris,458,295,161,2
Berks,Maidencreek Twp 2,President,,REP,Donald J. Trump,646,539,103,4
Berks,Maidencreek Twp 2,President,,LIB,Chase Oliver,10,9,1,0
Berks,Maidencreek Twp 2,President,,GRN,Jill Stein,2,1,1,0
Berks,Maidencreek Twp 2,President,,,Write-ins,4,3,1,0
Berks,Maidencreek Twp 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",452,290,160,2
Berks,Maidencreek Twp 2,U.S. Senate,,REP,Dave McCormick,613,513,96,4
Berks,Maidencreek Twp 2,U.S. Senate,,LIB,John C. Thomas,23,19,4,0
Berks,Maidencreek Twp 2,U.S. Senate,,GRN,Leila Hazou,5,4,1,0
Berks,Maidencreek Twp 2,U.S. Senate,,CST,Marty Selker,0,0,0,0
Berks,Maidencreek Twp 2,U.S. Senate,,,Write-ins,1,1,0,0
Berks,Maidencreek Twp 2,Attorney General,,DEM,Eugene DePasquale,408,259,146,3
Berks,Maidencreek Twp 2,Attorney General,,REP,Dave Sunday,639,524,112,3
Berks,Maidencreek Twp 2,Attorney General,,LIB,Robert Cowburn,20,18,2,0
Berks,Maidencreek Twp 2,Attorney General,,GRN,Richard L. Weiss,7,6,1,0
Berks,Maidencreek Twp 2,Attorney General,,CST,Justin L. Magill,7,6,1,0
Berks,Maidencreek Twp 2,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Berks,Maidencreek Twp 2,Attorney General,,,Write-ins,1,1,0,0
Berks,Maidencreek Twp 2,Auditor General,,DEM,Malcolm Kenyatta,414,259,152,3
Berks,Maidencreek Twp 2,Auditor General,,REP,Tim DeFoor,626,517,106,3
Berks,Maidencreek Twp 2,Auditor General,,LIB,Reece Smith,27,24,3,0
Berks,Maidencreek Twp 2,Auditor General,,,ASP Eric K. Anton,3,3,0,0
Berks,Maidencreek Twp 2,Auditor General,,CST,Bob Goodrich,3,3,0,0
Berks,Maidencreek Twp 2,Auditor General,,,Write-ins,1,1,0,0
Berks,Maidencreek Twp 2,State Treasurer,,DEM,Erin McClelland,419,270,147,2
Berks,Maidencreek Twp 2,State Treasurer,,REP,Stacy Garrity,621,509,108,4
Berks,Maidencreek Twp 2,State Treasurer,,LIB,Nickolas Ciesielski,21,17,4,0
Berks,Maidencreek Twp 2,State Treasurer,,CST,Troy Bowman,6,5,1,0
Berks,Maidencreek Twp 2,State Treasurer,,FWD,Chris Foster,4,3,1,0
Berks,Maidencreek Twp 2,State Treasurer,,,Write-ins,1,1,0,0
Berks,Maidencreek Twp 2,U.S. House,4,DEM,Madeleine Dean,468,302,162,4
Berks,Maidencreek Twp 2,U.S. House,4,REP,David Winkler,617,517,99,1
Berks,Maidencreek Twp 2,U.S. House,4,,Write-ins,1,1,0,0
Berks,Maidencreek Twp 2,General Assembly,130,DEM,Rayne Reitnauer,437,281,153,3
Berks,Maidencreek Twp 2,General Assembly,130,REP,David M. Maloney,635,529,104,2
Berks,Maidencreek Twp 2,General Assembly,130,,Write-ins,3,2,1,0
Berks,Maidencreek Twp 3,Registered Voters,,,,1962,,,
Berks,Maidencreek Twp 3,Ballots Cast,,,,1551,1132,414,5
Berks,Maidencreek Twp 3,President,,DEM,Kamala D. Harris,668,400,265,3
Berks,Maidencreek Twp 3,President,,REP,Donald J. Trump,858,713,143,2
Berks,Maidencreek Twp 3,President,,LIB,Chase Oliver,9,9,0,0
Berks,Maidencreek Twp 3,President,,GRN,Jill Stein,3,2,1,0
Berks,Maidencreek Twp 3,President,,,Write-ins,7,3,4,0
Berks,Maidencreek Twp 3,U.S. Senate,,DEM,"Robert P. Casey, Jr.",659,393,263,3
Berks,Maidencreek Twp 3,U.S. Senate,,REP,Dave McCormick,810,668,141,1
Berks,Maidencreek Twp 3,U.S. Senate,,LIB,John C. Thomas,25,24,1,0
Berks,Maidencreek Twp 3,U.S. Senate,,GRN,Leila Hazou,5,4,1,0
Berks,Maidencreek Twp 3,U.S. Senate,,CST,Marty Selker,9,7,2,0
Berks,Maidencreek Twp 3,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 3,Attorney General,,DEM,Eugene DePasquale,609,364,242,3
Berks,Maidencreek Twp 3,Attorney General,,REP,Dave Sunday,831,679,151,1
Berks,Maidencreek Twp 3,Attorney General,,LIB,Robert Cowburn,17,14,3,0
Berks,Maidencreek Twp 3,Attorney General,,GRN,Richard L. Weiss,11,10,1,0
Berks,Maidencreek Twp 3,Attorney General,,CST,Justin L. Magill,6,4,2,0
Berks,Maidencreek Twp 3,Attorney General,,FWD,Eric L. Settle,4,3,1,0
Berks,Maidencreek Twp 3,Attorney General,,,Write-ins,1,1,0,0
Berks,Maidencreek Twp 3,Auditor General,,DEM,Malcolm Kenyatta,595,362,230,3
Berks,Maidencreek Twp 3,Auditor General,,REP,Tim DeFoor,837,675,161,1
Berks,Maidencreek Twp 3,Auditor General,,LIB,Reece Smith,25,21,4,0
Berks,Maidencreek Twp 3,Auditor General,,,ASP Eric K. Anton,6,5,1,0
Berks,Maidencreek Twp 3,Auditor General,,CST,Bob Goodrich,13,7,6,0
Berks,Maidencreek Twp 3,Auditor General,,,Write-ins,1,1,0,0
Berks,Maidencreek Twp 3,State Treasurer,,DEM,Erin McClelland,594,357,233,4
Berks,Maidencreek Twp 3,State Treasurer,,REP,Stacy Garrity,843,686,156,1
Berks,Maidencreek Twp 3,State Treasurer,,LIB,Nickolas Ciesielski,23,17,6,0
Berks,Maidencreek Twp 3,State Treasurer,,CST,Troy Bowman,7,4,3,0
Berks,Maidencreek Twp 3,State Treasurer,,FWD,Chris Foster,6,4,2,0
Berks,Maidencreek Twp 3,State Treasurer,,,Write-ins,2,2,0,0
Berks,Maidencreek Twp 3,U.S. House,4,DEM,Madeleine Dean,665,398,264,3
Berks,Maidencreek Twp 3,U.S. House,4,REP,David Winkler,828,688,139,1
Berks,Maidencreek Twp 3,U.S. House,4,,Write-ins,2,1,1,0
Berks,Maidencreek Twp 3,General Assembly,130,DEM,Rayne Reitnauer,649,399,247,3
Berks,Maidencreek Twp 3,General Assembly,130,REP,David M. Maloney,833,679,153,1
Berks,Maidencreek Twp 3,General Assembly,130,,Write-ins,2,2,0,0
Berks,Maidencreek Twp 4,Registered Voters,,,,1484,,,
Berks,Maidencreek Twp 4,Ballots Cast,,,,1277,975,285,17
Berks,Maidencreek Twp 4,President,,DEM,Kamala D. Harris,529,356,166,7
Berks,Maidencreek Twp 4,President,,REP,Donald J. Trump,734,605,119,10
Berks,Maidencreek Twp 4,President,,LIB,Chase Oliver,1,1,0,0
Berks,Maidencreek Twp 4,President,,GRN,Jill Stein,4,4,0,0
Berks,Maidencreek Twp 4,President,,,Write-ins,4,4,0,0
Berks,Maidencreek Twp 4,U.S. Senate,,DEM,"Robert P. Casey, Jr.",533,359,167,7
Berks,Maidencreek Twp 4,U.S. Senate,,REP,Dave McCormick,681,560,112,9
Berks,Maidencreek Twp 4,U.S. Senate,,LIB,John C. Thomas,21,15,5,1
Berks,Maidencreek Twp 4,U.S. Senate,,GRN,Leila Hazou,7,6,1,0
Berks,Maidencreek Twp 4,U.S. Senate,,CST,Marty Selker,2,2,0,0
Berks,Maidencreek Twp 4,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 4,Attorney General,,DEM,Eugene DePasquale,481,317,157,7
Berks,Maidencreek Twp 4,Attorney General,,REP,Dave Sunday,694,571,114,9
Berks,Maidencreek Twp 4,Attorney General,,LIB,Robert Cowburn,19,15,4,0
Berks,Maidencreek Twp 4,Attorney General,,GRN,Richard L. Weiss,10,8,2,0
Berks,Maidencreek Twp 4,Attorney General,,CST,Justin L. Magill,7,5,2,0
Berks,Maidencreek Twp 4,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Berks,Maidencreek Twp 4,Attorney General,,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 4,Auditor General,,DEM,Malcolm Kenyatta,481,313,161,7
Berks,Maidencreek Twp 4,Auditor General,,REP,Tim DeFoor,686,568,110,8
Berks,Maidencreek Twp 4,Auditor General,,LIB,Reece Smith,26,19,7,0
Berks,Maidencreek Twp 4,Auditor General,,,ASP Eric K. Anton,7,5,2,0
Berks,Maidencreek Twp 4,Auditor General,,CST,Bob Goodrich,7,4,2,1
Berks,Maidencreek Twp 4,Auditor General,,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 4,State Treasurer,,DEM,Erin McClelland,487,326,154,7
Berks,Maidencreek Twp 4,State Treasurer,,REP,Stacy Garrity,682,559,114,9
Berks,Maidencreek Twp 4,State Treasurer,,LIB,Nickolas Ciesielski,21,16,5,0
Berks,Maidencreek Twp 4,State Treasurer,,CST,Troy Bowman,10,7,3,0
Berks,Maidencreek Twp 4,State Treasurer,,FWD,Chris Foster,6,3,3,0
Berks,Maidencreek Twp 4,State Treasurer,,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 4,U.S. House,4,DEM,Madeleine Dean,532,356,169,7
Berks,Maidencreek Twp 4,U.S. House,4,REP,David Winkler,695,578,110,7
Berks,Maidencreek Twp 4,U.S. House,4,,Write-ins,0,0,0,0
Berks,Maidencreek Twp 4,General Assembly,130,DEM,Rayne Reitnauer,505,335,164,6
Berks,Maidencreek Twp 4,General Assembly,130,REP,David M. Maloney,716,593,115,8
Berks,Maidencreek Twp 4,General Assembly,130,,Write-ins,0,0,0,0
Berks,Marion Twp,Registered Voters,,,,1192,,,
Berks,Marion Twp,Ballots Cast,,,,991,707,280,4
Berks,Marion Twp,President,,DEM,Kamala D. Harris,285,149,136,0
Berks,Marion Twp,President,,REP,Donald J. Trump,693,550,139,4
Berks,Marion Twp,President,,LIB,Chase Oliver,5,3,2,0
Berks,Marion Twp,President,,GRN,Jill Stein,2,2,0,0
Berks,Marion Twp,President,,,Write-ins,4,1,3,0
Berks,Marion Twp,U.S. Senate,,DEM,"Robert P. Casey, Jr.",297,161,136,0
Berks,Marion Twp,U.S. Senate,,REP,Dave McCormick,651,511,137,3
Berks,Marion Twp,U.S. Senate,,LIB,John C. Thomas,14,13,1,0
Berks,Marion Twp,U.S. Senate,,GRN,Leila Hazou,11,8,3,0
Berks,Marion Twp,U.S. Senate,,CST,Marty Selker,3,2,1,0
Berks,Marion Twp,U.S. Senate,,,Write-ins,1,1,0,0
Berks,Marion Twp,Attorney General,,DEM,Eugene DePasquale,245,123,122,0
