county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Somerset,Milford Township,Auditor General,,DEM,Malcolm Kenyatta,146,,,
Somerset,New Baltimore Borough,Auditor General,,DEM,Malcolm Kenyatta,31,,,
Somerset,New Centerville Borough,Auditor General,,DEM,Malcolm Kenyatta,13,,,
Somerset,Northampton Township,Auditor General,,DEM,Malcolm Kenyatta,38,,,
Somerset,Ogle Township,Auditor General,,DEM,Malcolm Kenyatta,60,,,
Somerset,Paint Borough,Auditor General,,DEM,Malcolm Kenyatta,131,,,
Somerset,Paint Township No. 1,Auditor General,,DEM,Malcolm Kenyatta,173,,,
Somerset,Paint Township No. 2,Auditor General,,DEM,Malcolm Kenyatta,234,,,
Somerset,Paint Township No. 3,Auditor General,,DEM,Malcolm Kenyatta,47,,,
Somerset,Quemahoning Township,Auditor General,,DEM,Malcolm Kenyatta,179,,,
Somerset,Rockwood Borough,Auditor General,,DEM,Malcolm Kenyatta,88,,,
Somerset,Salisbury Borough,Auditor General,,DEM,Malcolm Kenyatta,75,,,
Somerset,Seven Springs Borough,Auditor General,,DEM,Malcolm Kenyatta,0,,,
Somerset,Shade Township No. 1,Auditor General,,DEM,Malcolm Kenyatta,61,,,
Somerset,Shade Township No. 2,Auditor General,,DEM,Malcolm Kenyatta,136,,,
Somerset,Shade Township No. 3,Auditor General,,DEM,Malcolm Kenyatta,131,,,
Somerset,Shanksville Borough,Auditor General,,DEM,Malcolm Kenyatta,11,,,
Somerset,Somerset Borough East,Auditor General,,DEM,Malcolm Kenyatta,162,,,
Somerset,Somerset Borough Northwest,Auditor General,,DEM,Malcolm Kenyatta,173,,,
Somerset,Somerset Borough Southwest,Auditor General,,DEM,Malcolm Kenyatta,440,,,
Somerset,Somerset Township No. 1,Auditor General,,DEM,Malcolm Kenyatta,168,,,
Somerset,Somerset Township No. 2,Auditor General,,DEM,Malcolm Kenyatta,208,,,
Somerset,Somerset Township No. 3,Auditor General,,DEM,Malcolm Kenyatta,247,,,
Somerset,Somerset Township No. 4,Auditor General,,DEM,Malcolm Kenyatta,148,,,
Somerset,Southampton Township,Auditor General,,DEM,Malcolm Kenyatta,26,,,
Somerset,Stonycreek Township,Auditor General,,DEM,Malcolm Kenyatta,139,,,
Somerset,Stoystown Borough,Auditor General,,DEM,Malcolm Kenyatta,30,,,
Somerset,Summit Township,Auditor General,,DEM,Malcolm Kenyatta,168,,,
Somerset,Upper Turkeyfoot Township,Auditor General,,DEM,Malcolm Kenyatta,70,,,
Somerset,Ursina Borough,Auditor General,,DEM,Malcolm Kenyatta,22,,,
Somerset,Wellersburg Borough,Auditor General,,DEM,Malcolm Kenyatta,13,,,
Somerset,Windber Borough No. 1,Auditor General,,DEM,Malcolm Kenyatta,167,,,
Somerset,Windber Borough No. 2,Auditor General,,DEM,Malcolm Kenyatta,209,,,
Somerset,Windber Borough No. 3,Auditor General,,DEM,Malcolm Kenyatta,137,,,
Somerset,Windber Borough No. 4,Auditor General,,DEM,Malcolm Kenyatta,138,,,
Somerset,Addison Borough,Auditor General,,REP,Tim DeFoor,77,,,
Somerset,Addison Township,Auditor General,,REP,Tim DeFoor,387,,,
Somerset,Allegheny Township,Auditor General,,REP,Tim DeFoor,331,,,
Somerset,Benson Borough,Auditor General,,REP,Tim DeFoor,93,,,
Somerset,Berlin Borough,Auditor General,,REP,Tim DeFoor,882,,,
Somerset,Black Township,Auditor General,,REP,Tim DeFoor,452,,,
Somerset,Boswell Borough,Auditor General,,REP,Tim DeFoor,421,,,
Somerset,Brothersvalley Township,Auditor General,,REP,Tim DeFoor,1230,,,
Somerset,Callimont Borough,Auditor General,,REP,Tim DeFoor,20,,,
Somerset,Casselman Borough,Auditor General,,REP,Tim DeFoor,41,,,
Somerset,Central City Borough,Auditor General,,REP,Tim DeFoor,401,,,
Somerset,Conemaugh Township No. 1,Auditor General,,REP,Tim DeFoor,889,,,
Somerset,Conemaugh Township No. 2,Auditor General,,REP,Tim DeFoor,680,,,
Somerset,Conemaugh Township No. 3,Auditor General,,REP,Tim DeFoor,643,,,
Somerset,Conemaugh Township No. 4,Auditor General,,REP,Tim DeFoor,602,,,
Somerset,Conemaugh Township No. 5,Auditor General,,REP,Tim DeFoor,249,,,
Somerset,Confluence Borough,Auditor General,,REP,Tim DeFoor,206,,,
Somerset,Elk Lick Township,Auditor General,,REP,Tim DeFoor,662,,,
Somerset,Fairhope Township,Auditor General,,REP,Tim DeFoor,58,,,
Somerset,Garrett Borough,Auditor General,,REP,Tim DeFoor,157,,,
Somerset,Greenville Township,Auditor General,,REP,Tim DeFoor,296,,,
Somerset,Hooversville Borough,Auditor General,,REP,Tim DeFoor,248,,,
Somerset,Indian Lake Borough,Auditor General,,REP,Tim DeFoor,248,,,
Somerset,Jefferson Township,Auditor General,,REP,Tim DeFoor,771,,,
Somerset,Jenner Township No. 1,Auditor General,,REP,Tim DeFoor,845,,,
Somerset,Jenner Township No. 2,Auditor General,,REP,Tim DeFoor,492,,,
Somerset,Jenner Township No. 3,Auditor General,,REP,Tim DeFoor,360,,,
Somerset,Jennerstown Borough,Auditor General,,REP,Tim DeFoor,331,,,
Somerset,Larimer Township,Auditor General,,REP,Tim DeFoor,312,,,
Somerset,Lincoln Township,Auditor General,,REP,Tim DeFoor,807,,,
Somerset,Lower Turkeyfoot Township,Auditor General,,REP,Tim DeFoor,217,,,
Somerset,Meyersdale Borough,Auditor General,,REP,Tim DeFoor,786,,,
Somerset,Middlecreek Township,Auditor General,,REP,Tim DeFoor,418,,,
Somerset,Milford Township,Auditor General,,REP,Tim DeFoor,749,,,
Somerset,New Baltimore Borough,Auditor General,,REP,Tim DeFoor,60,,,
Somerset,New Centerville Borough,Auditor General,,REP,Tim DeFoor,105,,,
Somerset,Northampton Township,Auditor General,,REP,Tim DeFoor,175,,,
Somerset,Ogle Township,Auditor General,,REP,Tim DeFoor,241,,,
Somerset,Paint Borough,Auditor General,,REP,Tim DeFoor,314,,,
Somerset,Paint Township No. 1,Auditor General,,REP,Tim DeFoor,663,,,
Somerset,Paint Township No. 2,Auditor General,,REP,Tim DeFoor,580,,,
Somerset,Paint Township No. 3,Auditor General,,REP,Tim DeFoor,222,,,
Somerset,Quemahoning Township,Auditor General,,REP,Tim DeFoor,852,,,
Somerset,Rockwood Borough,Auditor General,,REP,Tim DeFoor,327,,,
Somerset,Salisbury Borough,Auditor General,,REP,Tim DeFoor,339,,,
Somerset,Seven Springs Borough,Auditor General,,REP,Tim DeFoor,10,,,
Somerset,Shade Township No. 1,Auditor General,,REP,Tim DeFoor,318,,,
Somerset,Shade Township No. 2,Auditor General,,REP,Tim DeFoor,321,,,
Somerset,Shade Township No. 3,Auditor General,,REP,Tim DeFoor,438,,,
Somerset,Shanksville Borough,Auditor General,,REP,Tim DeFoor,96,,,
Somerset,Somerset Borough East,Auditor General,,REP,Tim DeFoor,464,,,
Somerset,Somerset Borough Northwest,Auditor General,,REP,Tim DeFoor,616,,,
Somerset,Somerset Borough Southwest,Auditor General,,REP,Tim DeFoor,1090,,,
Somerset,Somerset Township No. 1,Auditor General,,REP,Tim DeFoor,902,,,
Somerset,Somerset Township No. 2,Auditor General,,REP,Tim DeFoor,1205,,,
Somerset,Somerset Township No. 3,Auditor General,,REP,Tim DeFoor,1102,,,
Somerset,Somerset Township No. 4,Auditor General,,REP,Tim DeFoor,772,,,
Somerset,Southampton Township,Auditor General,,REP,Tim DeFoor,331,,,
Somerset,Stonycreek Township,Auditor General,,REP,Tim DeFoor,1096,,,
Somerset,Stoystown Borough,Auditor General,,REP,Tim DeFoor,154,,,
Somerset,Summit Township,Auditor General,,REP,Tim DeFoor,934,,,
Somerset,Upper Turkeyfoot Township,Auditor General,,REP,Tim DeFoor,600,,,
Somerset,Ursina Borough,Auditor General,,REP,Tim DeFoor,90,,,
Somerset,Wellersburg Borough,Auditor General,,REP,Tim DeFoor,102,,,
Somerset,Windber Borough No. 1,Auditor General,,REP,Tim DeFoor,314,,,
Somerset,Windber Borough No. 2,Auditor General,,REP,Tim DeFoor,450,,,
Somerset,Windber Borough No. 3,Auditor General,,REP,Tim DeFoor,208,,,
Somerset,Windber Borough No. 4,Auditor General,,REP,Tim DeFoor,235,,,
Somerset,Addison Borough,Auditor General,,LIB,Reece Smith,3,,,
Somerset,Addison Township,Auditor General,,LIB,Reece Smith,6,,,
Somerset,Allegheny Township,Auditor General,,LIB,Reece Smith,13,,,
Somerset,Benson Borough,Auditor General,,LIB,Reece Smith,4,,,
Somerset,Berlin Borough,Auditor General,,LIB,Reece Smith,19,,,
Somerset,Black Township,Auditor General,,LIB,Reece Smith,7,,,
Somerset,Boswell Borough,Auditor General,,LIB,Reece Smith,21,,,
Somerset,Brothersvalley Township,Auditor General,,LIB,Reece Smith,21,,,
Somerset,Callimont Borough,Auditor General,,LIB,Reece Smith,0,,,
Somerset,Casselman Borough,Auditor General,,LIB,Reece Smith,2,,,
Somerset,Central City Borough,Auditor General,,LIB,Reece Smith,17,,,
Somerset,Conemaugh Township No. 1,Auditor General,,LIB,Reece Smith,21,,,
Somerset,Conemaugh Township No. 2,Auditor General,,LIB,Reece Smith,26,,,
Somerset,Conemaugh Township No. 3,Auditor General,,LIB,Reece Smith,20,,,
Somerset,Conemaugh Township No. 4,Auditor General,,LIB,Reece Smith,13,,,
Somerset,Conemaugh Township No. 5,Auditor General,,LIB,Reece Smith,4,,,
Somerset,Confluence Borough,Auditor General,,LIB,Reece Smith,12,,,
Somerset,Elk Lick Township,Auditor General,,LIB,Reece Smith,17,,,
Somerset,Fairhope Township,Auditor General,,LIB,Reece Smith,4,,,
Somerset,Garrett Borough,Auditor General,,LIB,Reece Smith,6,,,
Somerset,Greenville Township,Auditor General,,LIB,Reece Smith,6,,,
Somerset,Hooversville Borough,Auditor General,,LIB,Reece Smith,9,,,
Somerset,Indian Lake Borough,Auditor General,,LIB,Reece Smith,8,,,
Somerset,Jefferson Township,Auditor General,,LIB,Reece Smith,21,,,
Somerset,Jenner Township No. 1,Auditor General,,LIB,Reece Smith,24,,,
Somerset,Jenner Township No. 2,Auditor General,,LIB,Reece Smith,7,,,
Somerset,Jenner Township No. 3,Auditor General,,LIB,Reece Smith,16,,,
Somerset,Jennerstown Borough,Auditor General,,LIB,Reece Smith,13,,,
Somerset,Larimer Township,Auditor General,,LIB,Reece Smith,11,,,
Somerset,Lincoln Township,Auditor General,,LIB,Reece Smith,13,,,
Somerset,Lower Turkeyfoot Township,Auditor General,,LIB,Reece Smith,9,,,
Somerset,Meyersdale Borough,Auditor General,,LIB,Reece Smith,27,,,
Somerset,Middlecreek Township,Auditor General,,LIB,Reece Smith,4,,,
Somerset,Milford Township,Auditor General,,LIB,Reece Smith,13,,,
Somerset,New Baltimore Borough,Auditor General,,LIB,Reece Smith,2,,,
Somerset,New Centerville Borough,Auditor General,,LIB,Reece Smith,4,,,
Somerset,Northampton Township,Auditor General,,LIB,Reece Smith,2,,,
Somerset,Ogle Township,Auditor General,,LIB,Reece Smith,6,,,
Somerset,Paint Borough,Auditor General,,LIB,Reece Smith,9,,,
Somerset,Paint Township No. 1,Auditor General,,LIB,Reece Smith,26,,,
Somerset,Paint Township No. 2,Auditor General,,LIB,Reece Smith,17,,,
Somerset,Paint Township No. 3,Auditor General,,LIB,Reece Smith,5,,,
Somerset,Quemahoning Township,Auditor General,,LIB,Reece Smith,17,,,
Somerset,Rockwood Borough,Auditor General,,LIB,Reece Smith,7,,,
Somerset,Salisbury Borough,Auditor General,,LIB,Reece Smith,13,,,
Somerset,Seven Springs Borough,Auditor General,,LIB,Reece Smith,0,,,
Somerset,Shade Township No. 1,Auditor General,,LIB,Reece Smith,3,,,
Somerset,Shade Township No. 2,Auditor General,,LIB,Reece Smith,12,,,
Somerset,Shade Township No. 3,Auditor General,,LIB,Reece Smith,7,,,
Somerset,Shanksville Borough,Auditor General,,LIB,Reece Smith,0,,,
Somerset,Somerset Borough East,Auditor General,,LIB,Reece Smith,12,,,
Somerset,Somerset Borough Northwest,Auditor General,,LIB,Reece Smith,17,,,
Somerset,Somerset Borough Southwest,Auditor General,,LIB,Reece Smith,40,,,
Somerset,Somerset Township No. 1,Auditor General,,LIB,Reece Smith,19,,,
Somerset,Somerset Township No. 2,Auditor General,,LIB,Reece Smith,18,,,
Somerset,Somerset Township No. 3,Auditor General,,LIB,Reece Smith,24,,,
Somerset,Somerset Township No. 4,Auditor General,,LIB,Reece Smith,21,,,
Somerset,Southampton Township,Auditor General,,LIB,Reece Smith,1,,,
Somerset,Stonycreek Township,Auditor General,,LIB,Reece Smith,22,,,
Somerset,Stoystown Borough,Auditor General,,LIB,Reece Smith,3,,,
Somerset,Summit Township,Auditor General,,LIB,Reece Smith,20,,,
Somerset,Upper Turkeyfoot Township,Auditor General,,LIB,Reece Smith,16,,,
Somerset,Ursina Borough,Auditor General,,LIB,Reece Smith,4,,,
Somerset,Wellersburg Borough,Auditor General,,LIB,Reece Smith,1,,,
Somerset,Windber Borough No. 1,Auditor General,,LIB,Reece Smith,10,,,
Somerset,Windber Borough No. 2,Auditor General,,LIB,Reece Smith,9,,,
Somerset,Windber Borough No. 3,Auditor General,,LIB,Reece Smith,14,,,
Somerset,Windber Borough No. 4,Auditor General,,LIB,Reece Smith,10,,,
Somerset,Addison Borough,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Addison Township,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Allegheny Township,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Benson Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Berlin Borough,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Black Township,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Boswell Borough,Auditor General,,ASP,Eric K. Anton,4,,,
Somerset,Brothersvalley Township,Auditor General,,ASP,Eric K. Anton,5,,,
Somerset,Callimont Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Casselman Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Central City Borough,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Conemaugh Township No. 1,Auditor General,,ASP,Eric K. Anton,5,,,
Somerset,Conemaugh Township No. 2,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Conemaugh Township No. 3,Auditor General,,ASP,Eric K. Anton,3,,,
Somerset,Conemaugh Township No. 4,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Conemaugh Township No. 5,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Confluence Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Elk Lick Township,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Fairhope Township,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Garrett Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Greenville Township,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Hooversville Borough,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Indian Lake Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Jefferson Township,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Jenner Township No. 1,Auditor General,,ASP,Eric K. Anton,3,,,
Somerset,Jenner Township No. 2,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Jenner Township No. 3,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Jennerstown Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Larimer Township,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Lincoln Township,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Lower Turkeyfoot Township,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Meyersdale Borough,Auditor General,,ASP,Eric K. Anton,5,,,
Somerset,Middlecreek Township,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Milford Township,Auditor General,,ASP,Eric K. Anton,3,,,
Somerset,New Baltimore Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,New Centerville Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Northampton Township,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Ogle Township,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Paint Borough,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Paint Township No. 1,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Paint Township No. 2,Auditor General,,ASP,Eric K. Anton,3,,,
Somerset,Paint Township No. 3,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Quemahoning Township,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Rockwood Borough,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Salisbury Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Seven Springs Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Shade Township No. 1,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Shade Township No. 2,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Shade Township No. 3,Auditor General,,ASP,Eric K. Anton,3,,,
Somerset,Shanksville Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Somerset Borough East,Auditor General,,ASP,Eric K. Anton,4,,,
Somerset,Somerset Borough Northwest,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Somerset Borough Southwest,Auditor General,,ASP,Eric K. Anton,7,,,
Somerset,Somerset Township No. 1,Auditor General,,ASP,Eric K. Anton,3,,,
Somerset,Somerset Township No. 2,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Somerset Township No. 3,Auditor General,,ASP,Eric K. Anton,5,,,
Somerset,Somerset Township No. 4,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Southampton Township,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Stonycreek Township,Auditor General,,ASP,Eric K. Anton,7,,,
Somerset,Stoystown Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Summit Township,Auditor General,,ASP,Eric K. Anton,2,,,
Somerset,Upper Turkeyfoot Township,Auditor General,,ASP,Eric K. Anton,1,,,
Somerset,Ursina Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Wellersburg Borough,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Windber Borough No. 1,Auditor General,,ASP,Eric K. Anton,7,,,
Somerset,Windber Borough No. 2,Auditor General,,ASP,Eric K. Anton,4,,,
Somerset,Windber Borough No. 3,Auditor General,,ASP,Eric K. Anton,3,,,
Somerset,Windber Borough No. 4,Auditor General,,ASP,Eric K. Anton,0,,,
Somerset,Addison Borough,Auditor General,,CST,Bob Goodrich,1,,,
Somerset,Addison Township,Auditor General,,CST,Bob Goodrich,5,,,
Somerset,Allegheny Township,Auditor General,,CST,Bob Goodrich,4,,,
Somerset,Benson Borough,Auditor General,,CST,Bob Goodrich,1,,,
Somerset,Berlin Borough,Auditor General,,CST,Bob Goodrich,11,,,
Somerset,Black Township,Auditor General,,CST,Bob Goodrich,7,,,
Somerset,Boswell Borough,Auditor General,,CST,Bob Goodrich,11,,,
Somerset,Brothersvalley Township,Auditor General,,CST,Bob Goodrich,9,,,
Somerset,Callimont Borough,Auditor General,,CST,Bob Goodrich,0,,,
Somerset,Casselman Borough,Auditor General,,CST,Bob Goodrich,3,,,
Somerset,Central City Borough,Auditor General,,CST,Bob Goodrich,3,,,
Somerset,Conemaugh Township No. 1,Auditor General,,CST,Bob Goodrich,6,,,
Somerset,Conemaugh Township No. 2,Auditor General,,CST,Bob Goodrich,15,,,
Somerset,Conemaugh Township No. 3,Auditor General,,CST,Bob Goodrich,9,,,
Somerset,Conemaugh Township No. 4,Auditor General,,CST,Bob Goodrich,7,,,
Somerset,Conemaugh Township No. 5,Auditor General,,CST,Bob Goodrich,3,,,
Somerset,Confluence Borough,Auditor General,,CST,Bob Goodrich,3,,,
Somerset,Elk Lick Township,Auditor General,,CST,Bob Goodrich,7,,,
Somerset,Fairhope Township,Auditor General,,CST,Bob Goodrich,0,,,
Somerset,Garrett Borough,Auditor General,,CST,Bob Goodrich,0,,,
Somerset,Greenville Township,Auditor General,,CST,Bob Goodrich,1,,,
Somerset,Hooversville Borough,Auditor General,,CST,Bob Goodrich,3,,,
Somerset,Indian Lake Borough,Auditor General,,CST,Bob Goodrich,0,,,
Somerset,Jefferson Township,Auditor General,,CST,Bob Goodrich,5,,,
Somerset,Jenner Township No. 1,Auditor General,,CST,Bob Goodrich,8,,,
Somerset,Jenner Township No. 2,Auditor General,,CST,Bob Goodrich,4,,,
Somerset,Jenner Township No. 3,Auditor General,,CST,Bob Goodrich,5,,,
Somerset,Jennerstown Borough,Auditor General,,CST,Bob Goodrich,5,,,
Somerset,Larimer Township,Auditor General,,CST,Bob Goodrich,2,,,
Somerset,Lincoln Township,Auditor General,,CST,Bob Goodrich,13,,,
Somerset,Lower Turkeyfoot Township,Auditor General,,CST,Bob Goodrich,1,,,
Somerset,Meyersdale Borough,Auditor General,,CST,Bob Goodrich,6,,,
Somerset,Middlecreek Township,Auditor General,,CST,Bob Goodrich,1,,,
Somerset,Milford Township,Auditor General,,CST,Bob Goodrich,16,,,
Somerset,New Baltimore Borough,Auditor General,,CST,Bob Goodrich,2,,,
Somerset,New Centerville Borough,Auditor General,,CST,Bob Goodrich,0,,,
Somerset,Northampton Township,Auditor General,,CST,Bob Goodrich,3,,,
Somerset,Ogle Township,Auditor General,,CST,Bob Goodrich,5,,,
Somerset,Paint Borough,Auditor General,,CST,Bob Goodrich,8,,,
Somerset,Paint Township No. 1,Auditor General,,CST,Bob Goodrich,8,,,
Somerset,Paint Township No. 2,Auditor General,,CST,Bob Goodrich,9,,,
Somerset,Paint Township No. 3,Auditor General,,CST,Bob Goodrich,3,,,
Somerset,Quemahoning Township,Auditor General,,CST,Bob Goodrich,11,,,
Somerset,Rockwood Borough,Auditor General,,CST,Bob Goodrich,4,,,
Somerset,Salisbury Borough,Auditor General,,CST,Bob Goodrich,5,,,
Somerset,Seven Springs Borough,Auditor General,,CST,Bob Goodrich,0,,,
Somerset,Shade Township No. 1,Auditor General,,CST,Bob Goodrich,7,,,
Somerset,Shade Township No. 2,Auditor General,,CST,Bob Goodrich,10,,,
Somerset,Shade Township No. 3,Auditor General,,CST,Bob Goodrich,9,,,
Somerset,Shanksville Borough,Auditor General,,CST,Bob Goodrich,3,,,
Somerset,Somerset Borough East,Auditor General,,CST,Bob Goodrich,10,,,
Somerset,Somerset Borough Northwest,Auditor General,,CST,Bob Goodrich,11,,,
Somerset,Somerset Borough Southwest,Auditor General,,CST,Bob Goodrich,20,,,
Somerset,Somerset Township No. 1,Auditor General,,CST,Bob Goodrich,9,,,
Somerset,Somerset Township No. 2,Auditor General,,CST,Bob Goodrich,13,,,
Somerset,Somerset Township No. 3,Auditor General,,CST,Bob Goodrich,8,,,
Somerset,Somerset Township No. 4,Auditor General,,CST,Bob Goodrich,9,,,
Somerset,Southampton Township,Auditor General,,CST,Bob Goodrich,4,,,
Somerset,Stonycreek Township,Auditor General,,CST,Bob Goodrich,11,,,
Somerset,Stoystown Borough,Auditor General,,CST,Bob Goodrich,0,,,
Somerset,Summit Township,Auditor General,,CST,Bob Goodrich,11,,,
Somerset,Upper Turkeyfoot Township,Auditor General,,CST,Bob Goodrich,10,,,
Somerset,Ursina Borough,Auditor General,,CST,Bob Goodrich,1,,,
Somerset,Wellersburg Borough,Auditor General,,CST,Bob Goodrich,0,,,
Somerset,Windber Borough No. 1,Auditor General,,CST,Bob Goodrich,2,,,
Somerset,Windber Borough No. 2,Auditor General,,CST,Bob Goodrich,9,,,
Somerset,Windber Borough No. 3,Auditor General,,CST,Bob Goodrich,4,,,
Somerset,Windber Borough No. 4,Auditor General,,CST,Bob Goodrich,7,,,
Somerset,Addison Borough,Auditor General,,,Write-ins,0,,,
Somerset,Addison Township,Auditor General,,,Write-ins,0,,,
Somerset,Allegheny Township,Auditor General,,,Write-ins,0,,,
Somerset,Benson Borough,Auditor General,,,Write-ins,1,,,
Somerset,Berlin Borough,Auditor General,,,Write-ins,0,,,
Somerset,Black Township,Auditor General,,,Write-ins,0,,,
Somerset,Boswell Borough,Auditor General,,,Write-ins,0,,,
Somerset,Brothersvalley Township,Auditor General,,,Write-ins,1,,,
Somerset,Callimont Borough,Auditor General,,,Write-ins,0,,,
Somerset,Casselman Borough,Auditor General,,,Write-ins,1,,,
Somerset,Central City Borough,Auditor General,,,Write-ins,1,,,
Somerset,Conemaugh Township No. 1,Auditor General,,,Write-ins,2,,,
Somerset,Conemaugh Township No. 2,Auditor General,,,Write-ins,1,,,
Somerset,Conemaugh Township No. 3,Auditor General,,,Write-ins,1,,,
Somerset,Conemaugh Township No. 4,Auditor General,,,Write-ins,0,,,
Somerset,Conemaugh Township No. 5,Auditor General,,,Write-ins,0,,,
Somerset,Confluence Borough,Auditor General,,,Write-ins,0,,,
Somerset,Elk Lick Township,Auditor General,,,Write-ins,0,,,
Somerset,Fairhope Township,Auditor General,,,Write-ins,0,,,
Somerset,Garrett Borough,Auditor General,,,Write-ins,0,,,
Somerset,Greenville Township,Auditor General,,,Write-ins,0,,,
Somerset,Hooversville Borough,Auditor General,,,Write-ins,0,,,
Somerset,Indian Lake Borough,Auditor General,,,Write-ins,0,,,
Somerset,Jefferson Township,Auditor General,,,Write-ins,0,,,
Somerset,Jenner Township No. 1,Auditor General,,,Write-ins,2,,,
Somerset,Jenner Township No. 2,Auditor General,,,Write-ins,2,,,
Somerset,Jenner Township No. 3,Auditor General,,,Write-ins,0,,,
Somerset,Jennerstown Borough,Auditor General,,,Write-ins,0,,,
Somerset,Larimer Township,Auditor General,,,Write-ins,0,,,
Somerset,Lincoln Township,Auditor General,,,Write-ins,0,,,
Somerset,Lower Turkeyfoot Township,Auditor General,,,Write-ins,0,,,
Somerset,Meyersdale Borough,Auditor General,,,Write-ins,1,,,
Somerset,Middlecreek Township,Auditor General,,,Write-ins,0,,,
Somerset,Milford Township,Auditor General,,,Write-ins,0,,,
Somerset,New Baltimore Borough,Auditor General,,,Write-ins,0,,,
Somerset,New Centerville Borough,Auditor General,,,Write-ins,0,,,
Somerset,Northampton Township,Auditor General,,,Write-ins,0,,,
Somerset,Ogle Township,Auditor General,,,Write-ins,0,,,
Somerset,Paint Borough,Auditor General,,,Write-ins,0,,,
Somerset,Paint Township No. 1,Auditor General,,,Write-ins,1,,,
Somerset,Paint Township No. 2,Auditor General,,,Write-ins,1,,,
Somerset,Paint Township No. 3,Auditor General,,,Write-ins,0,,,
Somerset,Quemahoning Township,Auditor General,,,Write-ins,0,,,
Somerset,Rockwood Borough,Auditor General,,,Write-ins,0,,,
Somerset,Salisbury Borough,Auditor General,,,Write-ins,2,,,
Somerset,Seven Springs Borough,Auditor General,,,Write-ins,2,,,
Somerset,Shade Township No. 1,Auditor General,,,Write-ins,0,,,
Somerset,Shade Township No. 2,Auditor General,,,Write-ins,0,,,
Somerset,Shade Township No. 3,Auditor General,,,Write-ins,0,,,
Somerset,Shanksville Borough,Auditor General,,,Write-ins,0,,,
Somerset,Somerset Borough East,Auditor General,,,Write-ins,1,,,
Somerset,Somerset Borough Northwest,Auditor General,,,Write-ins,1,,,
Somerset,Somerset Borough Southwest,Auditor General,,,Write-ins,2,,,
Somerset,Somerset Township No. 1,Auditor General,,,Write-ins,1,,,
Somerset,Somerset Township No. 2,Auditor General,,,Write-ins,0,,,
Somerset,Somerset Township No. 3,Auditor General,,,Write-ins,1,,,
Somerset,Somerset Township No. 4,Auditor General,,,Write-ins,1,,,
Somerset,Southampton Township,Auditor General,,,Write-ins,2,,,
Somerset,Stonycreek Township,Auditor General,,,Write-ins,0,,,
Somerset,Stoystown Borough,Auditor General,,,Write-ins,0,,,
