county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Juniata,SPRUCE HILL TOWNSHIP,Auditor General,,REP,TIM DEFOOR,351,311,39,1
Juniata,SPRUCE HILL TOWNSHIP,Auditor General,,LIB,REECE SMITH,7,7,0,0
Juniata,SPRUCE HILL TOWNSHIP,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Juniata,SPRUCE HILL TOWNSHIP,Auditor General,,CST,BOB GOODRICH,3,3,0,0
Juniata,SPRUCE HILL TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,Auditor General,,,Under Votes,17,17,0,0
Juniata,SPRUCE HILL TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,84,58,26,0
Juniata,SPRUCE HILL TOWNSHIP,State Treasurer,,REP,STACY GARRITY,359,317,41,1
Juniata,SPRUCE HILL TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,4,0,0
Juniata,SPRUCE HILL TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Juniata,SPRUCE HILL TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Juniata,SPRUCE HILL TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,State Treasurer,,,Over Votes,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,State Treasurer,,,Under Votes,14,13,1,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. House,13,DEM,BETH FARNHAM,98,70,28,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,357,317,39,1
Juniata,SPRUCE HILL TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. House,13,,Over Votes,1,0,1,0
Juniata,SPRUCE HILL TOWNSHIP,U.S. House,13,,Under Votes,8,8,0,0
Juniata,SPRUCE HILL TOWNSHIP,State House,86,REP,PERRY A. STAMBAUGH,390,342,47,1
Juniata,SPRUCE HILL TOWNSHIP,State House,86,,Write-ins,16,13,3,0
Juniata,SPRUCE HILL TOWNSHIP,State House,86,,Over Votes,0,0,0,0
Juniata,SPRUCE HILL TOWNSHIP,State House,86,,Under Votes,58,40,18,0
Juniata,SUSQUEHANNA TOWNSHIP,Registered Voters,,,,795,,,
Juniata,SUSQUEHANNA TOWNSHIP,Ballots Cast,,,,687,575,110,2
Juniata,SUSQUEHANNA TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,President,,DEM,HARRIS and WALZ,87,56,31,0
Juniata,SUSQUEHANNA TOWNSHIP,President,,REP,TRUMP and VANCE,590,512,76,2
Juniata,SUSQUEHANNA TOWNSHIP,President,,LIB,OLIVER and TER MAAT,3,1,2,0
Juniata,SUSQUEHANNA TOWNSHIP,President,,GRN,STEIN and WARE,2,2,0,0
Juniata,SUSQUEHANNA TOWNSHIP,President,,,Write-ins,2,2,0,0
Juniata,SUSQUEHANNA TOWNSHIP,President,,,Over Votes,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,President,,,Under Votes,3,2,1,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",103,69,34,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,561,490,69,2
Juniata,SUSQUEHANNA TOWNSHIP,U.S. Senate,,LIB,JOHN C. THOMAS,14,11,3,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. Senate,,,Write-ins,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. Senate,,,Under Votes,6,2,4,0
Juniata,SUSQUEHANNA TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,84,62,22,0
Juniata,SUSQUEHANNA TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,577,497,78,2
Juniata,SUSQUEHANNA TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,10,9,1,0
Juniata,SUSQUEHANNA TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,2,1,1,0
Juniata,SUSQUEHANNA TOWNSHIP,Attorney General,,CST,JUSTIN L. MAGILL,4,3,1,0
Juniata,SUSQUEHANNA TOWNSHIP,Attorney General,,FWD,ERIC L. SETTLE,3,1,2,0
Juniata,SUSQUEHANNA TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,Attorney General,,,Over Votes,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,Attorney General,,,Under Votes,7,2,5,0
Juniata,SUSQUEHANNA TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,77,56,21,0
Juniata,SUSQUEHANNA TOWNSHIP,Auditor General,,REP,TIM DEFOOR,579,497,80,2
Juniata,SUSQUEHANNA TOWNSHIP,Auditor General,,LIB,REECE SMITH,11,9,2,0
Juniata,SUSQUEHANNA TOWNSHIP,Auditor General,,ASP,ERIC K. ANTON,3,2,1,0
Juniata,SUSQUEHANNA TOWNSHIP,Auditor General,,CST,BOB GOODRICH,7,6,1,0
Juniata,SUSQUEHANNA TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,Auditor General,,,Under Votes,10,5,5,0
Juniata,SUSQUEHANNA TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,67,47,20,0
Juniata,SUSQUEHANNA TOWNSHIP,State Treasurer,,REP,STACY GARRITY,593,512,79,2
Juniata,SUSQUEHANNA TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,7,1,0
Juniata,SUSQUEHANNA TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,4,3,1,0
Juniata,SUSQUEHANNA TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,2,0,2,0
Juniata,SUSQUEHANNA TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,State Treasurer,,,Over Votes,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,State Treasurer,,,Under Votes,13,6,7,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. House,13,DEM,BETH FARNHAM,89,60,29,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,589,510,77,2
Juniata,SUSQUEHANNA TOWNSHIP,U.S. House,13,,Write-ins,1,1,0,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. House,13,,Over Votes,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,U.S. House,13,,Under Votes,8,4,4,0
Juniata,SUSQUEHANNA TOWNSHIP,State House,86,REP,PERRY A. STAMBAUGH,630,543,85,2
Juniata,SUSQUEHANNA TOWNSHIP,State House,86,,Write-ins,7,6,1,0
Juniata,SUSQUEHANNA TOWNSHIP,State House,86,,Over Votes,0,0,0,0
Juniata,SUSQUEHANNA TOWNSHIP,State House,86,,Under Votes,50,26,24,0
Juniata,THOMPSONTOWN BOROUGH,Registered Voters,,,,421,,,
Juniata,THOMPSONTOWN BOROUGH,Ballots Cast,,,,343,276,66,1
Juniata,THOMPSONTOWN BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,President,,DEM,HARRIS and WALZ,68,41,26,1
Juniata,THOMPSONTOWN BOROUGH,President,,REP,TRUMP and VANCE,269,229,40,0
Juniata,THOMPSONTOWN BOROUGH,President,,LIB,OLIVER and TER MAAT,2,2,0,0
Juniata,THOMPSONTOWN BOROUGH,President,,GRN,STEIN and WARE,1,1,0,0
Juniata,THOMPSONTOWN BOROUGH,President,,,Write-ins,1,1,0,0
Juniata,THOMPSONTOWN BOROUGH,President,,,Over Votes,1,1,0,0
Juniata,THOMPSONTOWN BOROUGH,President,,,Under Votes,1,1,0,0
Juniata,THOMPSONTOWN BOROUGH,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",75,48,26,1
Juniata,THOMPSONTOWN BOROUGH,U.S. Senate,,REP,DAVE MCCORMICK,249,212,37,0
Juniata,THOMPSONTOWN BOROUGH,U.S. Senate,,LIB,JOHN C. THOMAS,10,9,1,0
Juniata,THOMPSONTOWN BOROUGH,U.S. Senate,,GRN,LEILA HAZOU,4,3,1,0
Juniata,THOMPSONTOWN BOROUGH,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Juniata,THOMPSONTOWN BOROUGH,U.S. Senate,,,Write-ins,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,U.S. Senate,,,Under Votes,4,3,1,0
Juniata,THOMPSONTOWN BOROUGH,Attorney General,,DEM,EUGENE DEPASQUALE,80,48,31,1
Juniata,THOMPSONTOWN BOROUGH,Attorney General,,REP,DAVE SUNDAY,243,209,34,0
Juniata,THOMPSONTOWN BOROUGH,Attorney General,,LIB,ROBERT COWBURN,5,4,1,0
Juniata,THOMPSONTOWN BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,3,3,0,0
Juniata,THOMPSONTOWN BOROUGH,Attorney General,,CST,JUSTIN L. MAGILL,2,2,0,0
Juniata,THOMPSONTOWN BOROUGH,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Juniata,THOMPSONTOWN BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,Attorney General,,,Over Votes,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,Attorney General,,,Under Votes,9,9,0,0
Juniata,THOMPSONTOWN BOROUGH,Auditor General,,DEM,MALCOLM KENYATTA,58,33,24,1
Juniata,THOMPSONTOWN BOROUGH,Auditor General,,REP,TIM DEFOOR,258,221,37,0
Juniata,THOMPSONTOWN BOROUGH,Auditor General,,LIB,REECE SMITH,8,6,2,0
Juniata,THOMPSONTOWN BOROUGH,Auditor General,,ASP,ERIC K. ANTON,1,0,1,0
Juniata,THOMPSONTOWN BOROUGH,Auditor General,,CST,BOB GOODRICH,6,5,1,0
Juniata,THOMPSONTOWN BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,Auditor General,,,Under Votes,12,11,1,0
Juniata,THOMPSONTOWN BOROUGH,State Treasurer,,DEM,ERIN MCCLELLAND,57,36,20,1
Juniata,THOMPSONTOWN BOROUGH,State Treasurer,,REP,STACY GARRITY,252,212,40,0
Juniata,THOMPSONTOWN BOROUGH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,3,2,0
Juniata,THOMPSONTOWN BOROUGH,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Juniata,THOMPSONTOWN BOROUGH,State Treasurer,,FWD,CHRIS FOSTER,1,0,1,0
Juniata,THOMPSONTOWN BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,State Treasurer,,,Over Votes,1,1,0,0
Juniata,THOMPSONTOWN BOROUGH,State Treasurer,,,Under Votes,22,19,3,0
Juniata,THOMPSONTOWN BOROUGH,U.S. House,13,DEM,BETH FARNHAM,71,43,27,1
Juniata,THOMPSONTOWN BOROUGH,U.S. House,13,REP,JOHN JOYCE,261,223,38,0
Juniata,THOMPSONTOWN BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,U.S. House,13,,Over Votes,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,U.S. House,13,,Under Votes,11,10,1,0
Juniata,THOMPSONTOWN BOROUGH,State House,86,REP,PERRY A. STAMBAUGH,302,249,53,0
Juniata,THOMPSONTOWN BOROUGH,State House,86,,Write-ins,5,3,2,0
Juniata,THOMPSONTOWN BOROUGH,State House,86,,Over Votes,0,0,0,0
Juniata,THOMPSONTOWN BOROUGH,State House,86,,Under Votes,36,24,11,1
Juniata,TURBETT TOWNSHIP,Registered Voters,,,,567,,,
Juniata,TURBETT TOWNSHIP,Ballots Cast,,,,516,440,71,5
Juniata,TURBETT TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Juniata,TURBETT TOWNSHIP,President,,DEM,HARRIS and WALZ,93,62,30,1
Juniata,TURBETT TOWNSHIP,President,,REP,TRUMP and VANCE,415,372,39,4
Juniata,TURBETT TOWNSHIP,President,,LIB,OLIVER and TER MAAT,2,2,0,0
Juniata,TURBETT TOWNSHIP,President,,GRN,STEIN and WARE,1,0,1,0
Juniata,TURBETT TOWNSHIP,President,,,Write-ins,3,3,0,0
Juniata,TURBETT TOWNSHIP,President,,,Over Votes,0,0,0,0
Juniata,TURBETT TOWNSHIP,President,,,Under Votes,2,1,1,0
Juniata,TURBETT TOWNSHIP,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",102,71,30,1
Juniata,TURBETT TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,396,355,38,3
Juniata,TURBETT TOWNSHIP,U.S. Senate,,LIB,JOHN C. THOMAS,10,8,2,0
Juniata,TURBETT TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,4,3,1,0
Juniata,TURBETT TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Juniata,TURBETT TOWNSHIP,U.S. Senate,,,Write-ins,0,0,0,0
Juniata,TURBETT TOWNSHIP,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,TURBETT TOWNSHIP,U.S. Senate,,,Under Votes,2,1,0,1
Juniata,TURBETT TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,93,65,27,1
Juniata,TURBETT TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,401,358,40,3
Juniata,TURBETT TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,5,4,1,0
Juniata,TURBETT TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,4,4,0,0
Juniata,TURBETT TOWNSHIP,Attorney General,,CST,JUSTIN L. MAGILL,3,3,0,0
Juniata,TURBETT TOWNSHIP,Attorney General,,FWD,ERIC L. SETTLE,3,2,1,0
Juniata,TURBETT TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Juniata,TURBETT TOWNSHIP,Attorney General,,,Over Votes,0,0,0,0
Juniata,TURBETT TOWNSHIP,Attorney General,,,Under Votes,7,4,2,1
Juniata,TURBETT TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,85,61,23,1
Juniata,TURBETT TOWNSHIP,Auditor General,,REP,TIM DEFOOR,404,356,46,2
Juniata,TURBETT TOWNSHIP,Auditor General,,LIB,REECE SMITH,8,8,0,0
Juniata,TURBETT TOWNSHIP,Auditor General,,ASP,ERIC K. ANTON,3,3,0,0
Juniata,TURBETT TOWNSHIP,Auditor General,,CST,BOB GOODRICH,5,4,0,1
Juniata,TURBETT TOWNSHIP,Auditor General,,,Write-ins,1,1,0,0
Juniata,TURBETT TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Juniata,TURBETT TOWNSHIP,Auditor General,,,Under Votes,10,7,2,1
Juniata,TURBETT TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,73,50,22,1
Juniata,TURBETT TOWNSHIP,State Treasurer,,REP,STACY GARRITY,414,367,44,3
Juniata,TURBETT TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,6,6,0,0
Juniata,TURBETT TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,5,4,1,0
Juniata,TURBETT TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Juniata,TURBETT TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Juniata,TURBETT TOWNSHIP,State Treasurer,,,Over Votes,0,0,0,0
Juniata,TURBETT TOWNSHIP,State Treasurer,,,Under Votes,17,12,4,1
Juniata,TURBETT TOWNSHIP,U.S. House,13,DEM,BETH FARNHAM,92,62,29,1
Juniata,TURBETT TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,415,372,40,3
Juniata,TURBETT TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Juniata,TURBETT TOWNSHIP,U.S. House,13,,Over Votes,0,0,0,0
Juniata,TURBETT TOWNSHIP,U.S. House,13,,Under Votes,9,6,2,1
Juniata,TURBETT TOWNSHIP,State House,86,REP,PERRY A. STAMBAUGH,455,397,55,3
Juniata,TURBETT TOWNSHIP,State House,86,,Write-ins,13,9,4,0
Juniata,TURBETT TOWNSHIP,State House,86,,Over Votes,0,0,0,0
Juniata,TURBETT TOWNSHIP,State House,86,,Under Votes,48,34,12,2
Juniata,TUSCARORA TWP/E. WATERFORD,Registered Voters,,,,141,,,
Juniata,TUSCARORA TWP/E. WATERFORD,Ballots Cast,,,,112,100,12,0
Juniata,TUSCARORA TWP/E. WATERFORD,Ballots Cast Blank,,,,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,President,,DEM,HARRIS and WALZ,21,18,3,0
Juniata,TUSCARORA TWP/E. WATERFORD,President,,REP,TRUMP and VANCE,89,80,9,0
Juniata,TUSCARORA TWP/E. WATERFORD,President,,LIB,OLIVER and TER MAAT,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,President,,GRN,STEIN and WARE,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,President,,,Write-ins,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,President,,,Over Votes,2,2,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,President,,,Under Votes,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",21,18,3,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. Senate,,REP,DAVE MCCORMICK,88,79,9,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. Senate,,LIB,JOHN C. THOMAS,1,1,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. Senate,,,Write-ins,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. Senate,,,Under Votes,1,1,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Attorney General,,DEM,EUGENE DEPASQUALE,17,14,3,0
Juniata,TUSCARORA TWP/E. WATERFORD,Attorney General,,REP,DAVE SUNDAY,90,81,9,0
Juniata,TUSCARORA TWP/E. WATERFORD,Attorney General,,LIB,ROBERT COWBURN,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Attorney General,,GRN,RICHARD L. WEISS,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Attorney General,,CST,JUSTIN L. MAGILL,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Attorney General,,,Write-ins,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Attorney General,,,Over Votes,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Attorney General,,,Under Votes,4,4,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Auditor General,,DEM,MALCOLM KENYATTA,16,13,3,0
Juniata,TUSCARORA TWP/E. WATERFORD,Auditor General,,REP,TIM DEFOOR,90,81,9,0
Juniata,TUSCARORA TWP/E. WATERFORD,Auditor General,,LIB,REECE SMITH,1,1,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Auditor General,,,Write-ins,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Auditor General,,,Over Votes,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,Auditor General,,,Under Votes,3,3,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,State Treasurer,,DEM,ERIN MCCLELLAND,16,13,3,0
Juniata,TUSCARORA TWP/E. WATERFORD,State Treasurer,,REP,STACY GARRITY,89,80,9,0
Juniata,TUSCARORA TWP/E. WATERFORD,State Treasurer,,LIB,NICKOLAS CIESIELSKI,1,1,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,State Treasurer,,,Write-ins,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,State Treasurer,,,Over Votes,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,State Treasurer,,,Under Votes,5,5,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. House,13,DEM,BETH FARNHAM,15,13,2,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. House,13,REP,JOHN JOYCE,95,85,10,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. House,13,,Write-ins,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. House,13,,Over Votes,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,U.S. House,13,,Under Votes,2,2,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,State House,86,REP,PERRY A. STAMBAUGH,100,90,10,0
Juniata,TUSCARORA TWP/E. WATERFORD,State House,86,,Write-ins,3,3,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,State House,86,,Over Votes,0,0,0,0
Juniata,TUSCARORA TWP/E. WATERFORD,State House,86,,Under Votes,9,7,2,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Registered Voters,,,,569,,,
Juniata,TUSCARORA TOWNSHIP/TUSC,Ballots Cast,,,,472,407,64,1
Juniata,TUSCARORA TOWNSHIP/TUSC,Ballots Cast Blank,,,,0,0,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,President,,DEM,HARRIS and WALZ,68,46,22,0
Juniata,TUSCARORA TOWNSHIP/TUSC,President,,REP,TRUMP and VANCE,396,353,42,1
Juniata,TUSCARORA TOWNSHIP/TUSC,President,,LIB,OLIVER and TER MAAT,2,2,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,President,,GRN,STEIN and WARE,0,0,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,President,,,Write-ins,2,2,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,President,,,Over Votes,3,3,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,President,,,Under Votes,1,1,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",79,58,21,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. Senate,,REP,DAVE MCCORMICK,376,333,42,1
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. Senate,,LIB,JOHN C. THOMAS,6,6,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. Senate,,,Write-ins,1,1,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. Senate,,,Under Votes,5,5,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Attorney General,,DEM,EUGENE DEPASQUALE,74,53,21,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Attorney General,,REP,DAVE SUNDAY,386,343,42,1
Juniata,TUSCARORA TOWNSHIP/TUSC,Attorney General,,LIB,ROBERT COWBURN,4,4,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Attorney General,,GRN,RICHARD L. WEISS,0,0,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Attorney General,,CST,JUSTIN L. MAGILL,2,2,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Attorney General,,,Write-ins,1,1,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Attorney General,,,Over Votes,0,0,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Attorney General,,,Under Votes,5,4,1,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Auditor General,,DEM,MALCOLM KENYATTA,68,48,20,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Auditor General,,REP,TIM DEFOOR,379,335,43,1
Juniata,TUSCARORA TOWNSHIP/TUSC,Auditor General,,LIB,REECE SMITH,3,3,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Auditor General,,ASP,ERIC K. ANTON,3,3,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Auditor General,,CST,BOB GOODRICH,10,9,1,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Auditor General,,,Write-ins,1,1,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Auditor General,,,Over Votes,0,0,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,Auditor General,,,Under Votes,8,8,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,State Treasurer,,DEM,ERIN MCCLELLAND,66,47,19,0
Juniata,TUSCARORA TOWNSHIP/TUSC,State Treasurer,,REP,STACY GARRITY,383,340,43,0
Juniata,TUSCARORA TOWNSHIP/TUSC,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,2,0,1
Juniata,TUSCARORA TOWNSHIP/TUSC,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,State Treasurer,,,Write-ins,1,1,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,State Treasurer,,,Over Votes,0,0,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,State Treasurer,,,Under Votes,15,13,2,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. House,13,DEM,BETH FARNHAM,73,53,20,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. House,13,REP,JOHN JOYCE,390,345,44,1
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. House,13,,Write-ins,1,1,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. House,13,,Over Votes,0,0,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,U.S. House,13,,Under Votes,8,8,0,0
Juniata,TUSCARORA TOWNSHIP/TUSC,State House,86,REP,PERRY A. STAMBAUGH,433,377,55,1
Juniata,TUSCARORA TOWNSHIP/TUSC,State House,86,,Write-ins,13,7,6,0
Juniata,TUSCARORA TOWNSHIP/TUSC,State House,86,,Over Votes,0,0,0,0
