county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Northumberland,Jordan Township,General Assembly,107,,Write-ins,1,1,0,0
Northumberland,Lewis Township,Ballots Cast,,,,998,829,167,2
Northumberland,Lewis Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Lewis Township,President,,DEM,KAMALA D. HARRIS,200,138,61,1
Northumberland,Lewis Township,President,,REP,DONALD J. TRUMP,782,675,106,1
Northumberland,Lewis Township,President,,LIB,CHASE OLIVER,6,6,0,0
Northumberland,Lewis Township,President,,GRN,JILL STEIN,4,4,0,0
Northumberland,Lewis Township,President,,,Write-ins,0,0,0,0
Northumberland,Lewis Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",204,145,58,1
Northumberland,Lewis Township,U.S. Senate,,REP,DAVE MCCORMICK,759,657,101,1
Northumberland,Lewis Township,U.S. Senate,,LIB,JOHN C. THOMAS,14,11,3,0
Northumberland,Lewis Township,U.S. Senate,,GRN,LEILA HAZOU,8,4,4,0
Northumberland,Lewis Township,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Northumberland,Lewis Township,U.S. Senate,,,Write-ins,1,1,0,0
Northumberland,Lewis Township,Attorney General,,DEM,EUGENE DEPASQUALE,182,131,51,0
Northumberland,Lewis Township,Attorney General,,REP,DAVE SUNDAY,771,666,104,1
Northumberland,Lewis Township,Attorney General,,LIB,ROBERT COWBURN,21,15,5,1
Northumberland,Lewis Township,Attorney General,,GRN,RICHARD L. WEISS,5,4,1,0
Northumberland,Lewis Township,Attorney General,,CST,JUSTIN L. MAGILL,4,2,2,0
Northumberland,Lewis Township,Attorney General,,FWD,ERIC L. SETTLE,1,0,1,0
Northumberland,Lewis Township,Attorney General,,,Write-ins,0,0,0,0
Northumberland,Lewis Township,Auditor General,,DEM,MALCOLM KENYATTA,171,122,48,1
Northumberland,Lewis Township,Auditor General,,REP,TIM DEFOOR,778,669,108,1
Northumberland,Lewis Township,Auditor General,,LIB,REECE SMITH,22,16,6,0
Northumberland,Lewis Township,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Northumberland,Lewis Township,Auditor General,,CST,BOB GOODRICH,9,8,1,0
Northumberland,Lewis Township,Auditor General,,,Write-ins,0,0,0,0
Northumberland,Lewis Township,State Treasurer,,DEM,ERIN MCCLELLAND,166,116,49,1
Northumberland,Lewis Township,State Treasurer,,REP,STACY GARRITY,791,682,108,1
Northumberland,Lewis Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,15,10,5,0
Northumberland,Lewis Township,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Northumberland,Lewis Township,State Treasurer,,FWD,CHRIS FOSTER,6,5,1,0
Northumberland,Lewis Township,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,Lewis Township,U.S. House,9,DEM,AMANDA WALDMAN,189,132,56,1
Northumberland,Lewis Township,U.S. House,9,REP,DAN MEUSER,798,689,108,1
Northumberland,Lewis Township,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,Lewis Township,State Senate,,DEM,PATRICIA LAWTON,137,93,43,1
Northumberland,Lewis Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,851,729,121,1
Northumberland,Lewis Township,State Senate,,,Write-ins,1,0,1,0
Northumberland,Lewis Township,General Assembly,108,REP,MICHAEL STENDER,905,769,134,2
Northumberland,Lewis Township,General Assembly,108,,Write-ins,20,10,10,0
Northumberland,Little Mahanoy Township,Registered Voters,,,,261,,,
Northumberland,Little Mahanoy Township,Ballots Cast,,,,229,195,34,0
Northumberland,Little Mahanoy Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Little Mahanoy Township,President,,DEM,KAMALA D. HARRIS,36,21,15,0
Northumberland,Little Mahanoy Township,President,,REP,DONALD J. TRUMP,191,172,19,0
Northumberland,Little Mahanoy Township,President,,LIB,CHASE OLIVER,2,2,0,0
Northumberland,Little Mahanoy Township,President,,GRN,JILL STEIN,0,0,0,0
Northumberland,Little Mahanoy Township,President,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",36,22,14,0
Northumberland,Little Mahanoy Township,U.S. Senate,,REP,DAVE MCCORMICK,187,167,20,0
Northumberland,Little Mahanoy Township,U.S. Senate,,LIB,JOHN C. THOMAS,3,3,0,0
Northumberland,Little Mahanoy Township,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Northumberland,Little Mahanoy Township,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Northumberland,Little Mahanoy Township,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,Attorney General,,DEM,EUGENE DEPASQUALE,36,23,13,0
Northumberland,Little Mahanoy Township,Attorney General,,REP,DAVE SUNDAY,184,164,20,0
Northumberland,Little Mahanoy Township,Attorney General,,LIB,ROBERT COWBURN,2,1,1,0
Northumberland,Little Mahanoy Township,Attorney General,,GRN,RICHARD L. WEISS,3,3,0,0
Northumberland,Little Mahanoy Township,Attorney General,,CST,JUSTIN L. MAGILL,2,2,0,0
Northumberland,Little Mahanoy Township,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Northumberland,Little Mahanoy Township,Attorney General,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,Auditor General,,DEM,MALCOLM KENYATTA,30,16,14,0
Northumberland,Little Mahanoy Township,Auditor General,,REP,TIM DEFOOR,187,167,20,0
Northumberland,Little Mahanoy Township,Auditor General,,LIB,REECE SMITH,5,5,0,0
Northumberland,Little Mahanoy Township,Auditor General,,ASP,ERIC K. ANTON,0,0,0,0
Northumberland,Little Mahanoy Township,Auditor General,,CST,BOB GOODRICH,3,3,0,0
Northumberland,Little Mahanoy Township,Auditor General,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,State Treasurer,,DEM,ERIN MCCLELLAND,30,17,13,0
Northumberland,Little Mahanoy Township,State Treasurer,,REP,STACY GARRITY,189,170,19,0
Northumberland,Little Mahanoy Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,3,2,0
Northumberland,Little Mahanoy Township,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Northumberland,Little Mahanoy Township,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Northumberland,Little Mahanoy Township,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,U.S. House,9,DEM,AMANDA WALDMAN,34,20,14,0
Northumberland,Little Mahanoy Township,U.S. House,9,REP,DAN MEUSER,195,175,20,0
Northumberland,Little Mahanoy Township,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,State Senate,,DEM,PATRICIA LAWTON,25,14,11,0
Northumberland,Little Mahanoy Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,203,180,23,0
Northumberland,Little Mahanoy Township,State Senate,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,General Assembly,107,REP,JOANNE STEHR,213,187,26,0
Northumberland,Little Mahanoy Township,General Assembly,107,,Write-ins,1,0,1,0
Northumberland,Lower Augusta Township,Registered Voters,,,,753,,,
Northumberland,Lower Augusta Township,Ballots Cast,,,,635,508,124,3
Northumberland,Lower Augusta Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Lower Augusta Township,President,,DEM,KAMALA D. HARRIS,141,86,54,1
Northumberland,Lower Augusta Township,President,,REP,DONALD J. TRUMP,488,417,69,2
Northumberland,Lower Augusta Township,President,,LIB,CHASE OLIVER,2,2,0,0
Northumberland,Lower Augusta Township,President,,GRN,JILL STEIN,1,0,1,0
Northumberland,Lower Augusta Township,President,,,Write-ins,1,1,0,0
Northumberland,Lower Augusta Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",140,88,51,1
Northumberland,Lower Augusta Township,U.S. Senate,,REP,DAVE MCCORMICK,473,406,65,2
Northumberland,Lower Augusta Township,U.S. Senate,,LIB,JOHN C. THOMAS,4,3,1,0
Northumberland,Lower Augusta Township,U.S. Senate,,GRN,LEILA HAZOU,3,1,2,0
Northumberland,Lower Augusta Township,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Northumberland,Lower Augusta Township,U.S. Senate,,,Write-ins,1,0,1,0
Northumberland,Lower Augusta Township,Attorney General,,DEM,EUGENE DEPASQUALE,129,77,51,1
Northumberland,Lower Augusta Township,Attorney General,,REP,DAVE SUNDAY,486,416,68,2
Northumberland,Lower Augusta Township,Attorney General,,LIB,ROBERT COWBURN,4,3,1,0
Northumberland,Lower Augusta Township,Attorney General,,GRN,RICHARD L. WEISS,2,1,1,0
Northumberland,Lower Augusta Township,Attorney General,,CST,JUSTIN L. MAGILL,2,2,0,0
Northumberland,Lower Augusta Township,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Northumberland,Lower Augusta Township,Attorney General,,,Write-ins,0,0,0,0
Northumberland,Lower Augusta Township,Auditor General,,DEM,MALCOLM KENYATTA,124,75,48,1
Northumberland,Lower Augusta Township,Auditor General,,REP,TIM DEFOOR,481,411,68,2
Northumberland,Lower Augusta Township,Auditor General,,LIB,REECE SMITH,4,2,2,0
Northumberland,Lower Augusta Township,Auditor General,,ASP,ERIC K. ANTON,3,3,0,0
Northumberland,Lower Augusta Township,Auditor General,,CST,BOB GOODRICH,3,2,1,0
Northumberland,Lower Augusta Township,Auditor General,,,Write-ins,0,0,0,0
Northumberland,Lower Augusta Township,State Treasurer,,DEM,ERIN MCCLELLAND,118,69,48,1
Northumberland,Lower Augusta Township,State Treasurer,,REP,STACY GARRITY,490,419,69,2
Northumberland,Lower Augusta Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,2,2,0
Northumberland,Lower Augusta Township,State Treasurer,,CST,TROY BOWMAN,5,4,1,0
Northumberland,Lower Augusta Township,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Northumberland,Lower Augusta Township,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,Lower Augusta Township,U.S. House,9,DEM,AMANDA WALDMAN,130,81,48,1
Northumberland,Lower Augusta Township,U.S. House,9,REP,DAN MEUSER,489,416,71,2
Northumberland,Lower Augusta Township,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,Lower Augusta Township,State Senate,,DEM,PATRICIA LAWTON,90,50,39,1
Northumberland,Lower Augusta Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,540,453,85,2
Northumberland,Lower Augusta Township,State Senate,,,Write-ins,0,0,0,0
Northumberland,Lower Augusta Township,General Assembly,107,REP,JOANNE STEHR,557,463,92,2
Northumberland,Lower Augusta Township,General Assembly,107,,Write-ins,9,5,3,1
Northumberland,Lower Mahanoy Township,Ballots Cast,,,,897,718,176,3
Northumberland,Lower Mahanoy Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Lower Mahanoy Township,President,,DEM,KAMALA D. HARRIS,176,104,72,0
Northumberland,Lower Mahanoy Township,President,,REP,DONALD J. TRUMP,706,602,101,3
Northumberland,Lower Mahanoy Township,President,,LIB,CHASE OLIVER,5,4,1,0
Northumberland,Lower Mahanoy Township,President,,GRN,JILL STEIN,3,2,1,0
Northumberland,Lower Mahanoy Township,President,,,Write-ins,3,3,0,0
Northumberland,Lower Mahanoy Township,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",184,112,72,0
Northumberland,Lower Mahanoy Township,U.S. Senate,,REP,DAVE MCCORMICK,673,574,96,3
Northumberland,Lower Mahanoy Township,U.S. Senate,,LIB,JOHN C. THOMAS,18,14,4,0
Northumberland,Lower Mahanoy Township,U.S. Senate,,GRN,LEILA HAZOU,6,5,1,0
Northumberland,Lower Mahanoy Township,U.S. Senate,,CST,MARTY SELKER,5,4,1,0
Northumberland,Lower Mahanoy Township,U.S. Senate,,,Write-ins,3,2,1,0
Northumberland,Lower Mahanoy Township,Attorney General,,DEM,EUGENE DEPASQUALE,156,87,69,0
Northumberland,Lower Mahanoy Township,Attorney General,,REP,DAVE SUNDAY,695,592,100,3
Northumberland,Lower Mahanoy Township,Attorney General,,LIB,ROBERT COWBURN,20,19,1,0
Northumberland,Lower Mahanoy Township,Attorney General,,GRN,RICHARD L. WEISS,3,2,1,0
Northumberland,Lower Mahanoy Township,Attorney General,,CST,JUSTIN L. MAGILL,5,3,2,0
Northumberland,Lower Mahanoy Township,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Northumberland,Lower Mahanoy Township,Attorney General,,,Write-ins,0,0,0,0
Northumberland,Lower Mahanoy Township,Auditor General,,DEM,MALCOLM KENYATTA,139,76,63,0
Northumberland,Lower Mahanoy Township,Auditor General,,REP,TIM DEFOOR,701,593,105,3
Northumberland,Lower Mahanoy Township,Auditor General,,LIB,REECE SMITH,19,17,2,0
Northumberland,Lower Mahanoy Township,Auditor General,,ASP,ERIC K. ANTON,3,2,1,0
Northumberland,Lower Mahanoy Township,Auditor General,,CST,BOB GOODRICH,11,9,2,0
Northumberland,Lower Mahanoy Township,Auditor General,,,Write-ins,0,0,0,0
Northumberland,Lower Mahanoy Township,State Treasurer,,DEM,ERIN MCCLELLAND,130,75,55,0
Northumberland,Lower Mahanoy Township,State Treasurer,,REP,STACY GARRITY,722,604,115,3
Northumberland,Lower Mahanoy Township,State Treasurer,,LIB,NICKOLAS CIESIELSKI,20,19,1,0
Northumberland,Lower Mahanoy Township,State Treasurer,,CST,TROY BOWMAN,7,5,2,0
Northumberland,Lower Mahanoy Township,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Northumberland,Lower Mahanoy Township,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,Lower Mahanoy Township,U.S. House,9,DEM,AMANDA WALDMAN,160,88,72,0
Northumberland,Lower Mahanoy Township,U.S. House,9,REP,DAN MEUSER,722,616,103,3
Northumberland,Lower Mahanoy Township,U.S. House,9,,Write-ins,1,1,0,0
Northumberland,Lower Mahanoy Township,State Senate,,DEM,PATRICIA LAWTON,98,54,44,0
Northumberland,Lower Mahanoy Township,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,788,658,127,3
Northumberland,Lower Mahanoy Township,State Senate,,,Write-ins,1,1,0,0
Northumberland,Lower Mahanoy Township,General Assembly,107,REP,JOANNE STEHR,824,684,137,3
Northumberland,Lower Mahanoy Township,General Assembly,107,,Write-ins,11,5,6,0
Northumberland,McEwensville Borough,Registered Voters,,,,175,,,
Northumberland,BALLOTS CAST,President,,DEM,KAMALA D. HARRIS,33,30,3,0
Northumberland,BALLOTS CAST,President,,REP,DONALD J. TRUMP,101,96,5,0
Northumberland,BALLOTS CAST,President,,LIB,CHASE OLIVER,1,1,0,0
Northumberland,BALLOTS CAST,President,,GRN,JILL STEIN,1,1,0,0
Northumberland,BALLOTS CAST,President,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",31,28,3,0
Northumberland,BALLOTS CAST,U.S. Senate,,REP,DAVE MCCORMICK,102,97,5,0
Northumberland,BALLOTS CAST,U.S. Senate,,LIB,JOHN C. THOMAS,1,1,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,Attorney General,,DEM,EUGENE DEPASQUALE,25,22,3,0
Northumberland,McEwensville Borough,Attorney General,,REP,DAVE SUNDAY,102,97,5,0
Northumberland,McEwensville Borough,Attorney General,,LIB,ROBERT COWBURN,4,4,0,0
Northumberland,McEwensville Borough,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Northumberland,McEwensville Borough,Attorney General,,CST,JUSTIN L. MAGILL,1,1,0,0
Northumberland,McEwensville Borough,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Northumberland,McEwensville Borough,Attorney General,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,Auditor General,,DEM,MALCOLM KENYATTA,23,20,3,0
Northumberland,McEwensville Borough,Auditor General,,REP,TIM DEFOOR,106,101,5,0
Northumberland,McEwensville Borough,Auditor General,,LIB,REECE SMITH,5,5,0,0
Northumberland,McEwensville Borough,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Northumberland,McEwensville Borough,Auditor General,,CST,BOB GOODRICH,0,0,0,0
Northumberland,McEwensville Borough,Auditor General,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,State Treasurer,,DEM,ERIN MCCLELLAND,23,20,3,0
Northumberland,McEwensville Borough,State Treasurer,,REP,STACY GARRITY,109,104,5,0
Northumberland,McEwensville Borough,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,4,0,0
Northumberland,McEwensville Borough,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Northumberland,McEwensville Borough,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Northumberland,McEwensville Borough,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,U.S. House,9,DEM,AMANDA WALDMAN,24,21,3,0
Northumberland,McEwensville Borough,U.S. House,9,REP,DAN MEUSER,112,107,5,0
Northumberland,McEwensville Borough,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,State Senate,,DEM,PATRICIA LAWTON,15,13,2,0
Northumberland,McEwensville Borough,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,119,114,5,0
Northumberland,McEwensville Borough,State Senate,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,General Assembly,108,REP,MICHAEL STENDER,127,121,6,0
Northumberland,McEwensville Borough,General Assembly,108,,Write-ins,1,0,1,0
Northumberland,McEwensville Borough,General Assembly,108,,Milton Borough,1,,,
Northumberland,McEwensville Borough,Registered Voters,,,,673,,,
Northumberland,BALLOTS CAST,President,,DEM,KAMALA D. HARRIS,170,125,42,3
Northumberland,BALLOTS CAST,President,,REP,DONALD J. TRUMP,387,321,59,7
Northumberland,BALLOTS CAST,President,,LIB,CHASE OLIVER,2,1,1,0
Northumberland,BALLOTS CAST,President,,GRN,JILL STEIN,0,0,0,0
Northumberland,BALLOTS CAST,President,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",169,122,44,3
Northumberland,BALLOTS CAST,U.S. Senate,,REP,DAVE MCCORMICK,380,315,58,7
Northumberland,BALLOTS CAST,U.S. Senate,,LIB,JOHN C. THOMAS,6,6,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,,Milton Borough,1,,,
Northumberland,BALLOTS CAST,Attorney General,,DEM,EUGENE DEPASQUALE,145,105,38,2
Northumberland,BALLOTS CAST,Attorney General,,REP,DAVE SUNDAY,393,325,60,8
Northumberland,BALLOTS CAST,Attorney General,,LIB,ROBERT COWBURN,9,7,2,0
Northumberland,BALLOTS CAST,Attorney General,,GRN,RICHARD L. WEISS,4,4,0,0
Northumberland,BALLOTS CAST,Attorney General,,CST,JUSTIN L. MAGILL,2,1,1,0
Northumberland,BALLOTS CAST,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Northumberland,BALLOTS CAST,Attorney General,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,Auditor General,,DEM,MALCOLM KENYATTA,145,105,38,2
Northumberland,BALLOTS CAST,Auditor General,,REP,TIM DEFOOR,400,331,61,8
Northumberland,BALLOTS CAST,Auditor General,,LIB,REECE SMITH,4,3,1,0
Northumberland,BALLOTS CAST,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Northumberland,BALLOTS CAST,Auditor General,,CST,BOB GOODRICH,4,3,1,0
Northumberland,BALLOTS CAST,Auditor General,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,Auditor General,,,Milton Borough,1,,,
Northumberland,BALLOTS CAST,State Treasurer,,DEM,ERIN MCCLELLAND,139,99,37,3
Northumberland,BALLOTS CAST,State Treasurer,,REP,STACY GARRITY,403,334,62,7
Northumberland,BALLOTS CAST,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,3,0,0
Northumberland,BALLOTS CAST,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Northumberland,BALLOTS CAST,State Treasurer,,FWD,CHRIS FOSTER,5,4,1,0
Northumberland,BALLOTS CAST,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,U.S. House,9,DEM,AMANDA WALDMAN,153,110,40,3
Northumberland,BALLOTS CAST,U.S. House,9,REP,DAN MEUSER,399,333,59,7
Northumberland,BALLOTS CAST,U.S. House,9,,Write-ins,1,1,0,0
Northumberland,BALLOTS CAST,State Senate,,DEM,PATRICIA LAWTON,128,91,35,2
Northumberland,BALLOTS CAST,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,430,357,65,8
Northumberland,BALLOTS CAST,State Senate,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,State Senate,,,Milton Borough,1,,,
Northumberland,BALLOTS CAST,General Assembly,108,REP,MICHAEL STENDER,487,397,82,8
Northumberland,BALLOTS CAST,General Assembly,108,,Write-ins,17,12,4,1
Northumberland,BALLOTS CAST,General Assembly,108,,Milton Borough,2,,,
Northumberland,BALLOTS CAST,Registered Voters,,,,784,,,
Northumberland,BALLOTS CAST,Ballots Cast,,,,562,444,115,3
Northumberland,BALLOTS CAST,Ballots Cast Blank,,,,0,0,0,0
Northumberland,BALLOTS CAST,President,,DEM,KAMALA D. HARRIS,207,150,56,1
Northumberland,BALLOTS CAST,President,,REP,DONALD J. TRUMP,344,285,57,2
Northumberland,BALLOTS CAST,President,,LIB,CHASE OLIVER,7,5,2,0
Northumberland,BALLOTS CAST,President,,GRN,JILL STEIN,1,1,0,0
Northumberland,BALLOTS CAST,President,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",208,150,57,1
Northumberland,BALLOTS CAST,U.S. Senate,,REP,DAVE MCCORMICK,347,289,56,2
Northumberland,BALLOTS CAST,U.S. Senate,,LIB,JOHN C. THOMAS,2,2,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,,Milton Borough,2,,,
Northumberland,BALLOTS CAST,Attorney General,,DEM,EUGENE DEPASQUALE,199,144,54,1
Northumberland,BALLOTS CAST,Attorney General,,REP,DAVE SUNDAY,346,288,56,2
Northumberland,BALLOTS CAST,Attorney General,,LIB,ROBERT COWBURN,6,6,0,0
Northumberland,BALLOTS CAST,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Northumberland,BALLOTS CAST,Attorney General,,CST,JUSTIN L. MAGILL,1,0,1,0
Northumberland,BALLOTS CAST,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Northumberland,BALLOTS CAST,Attorney General,,,Write-ins,1,1,0,0
Northumberland,BALLOTS CAST,Auditor General,,DEM,MALCOLM KENYATTA,187,134,52,1
Northumberland,BALLOTS CAST,Auditor General,,REP,TIM DEFOOR,348,289,57,2
Northumberland,BALLOTS CAST,Auditor General,,LIB,REECE SMITH,11,9,2,0
Northumberland,BALLOTS CAST,Auditor General,,ASP,ERIC K. ANTON,1,0,1,0
Northumberland,BALLOTS CAST,Auditor General,,CST,BOB GOODRICH,7,7,0,0
Northumberland,BALLOTS CAST,Auditor General,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,Auditor General,,,Milton Borough,2,,,
Northumberland,BALLOTS CAST,State Treasurer,,DEM,ERIN MCCLELLAND,190,136,53,1
Northumberland,BALLOTS CAST,State Treasurer,,REP,STACY GARRITY,348,289,57,2
Northumberland,BALLOTS CAST,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,9,0,0
Northumberland,BALLOTS CAST,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Northumberland,BALLOTS CAST,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Northumberland,BALLOTS CAST,State Treasurer,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,U.S. House,9,DEM,AMANDA WALDMAN,195,142,52,1
Northumberland,BALLOTS CAST,U.S. House,9,REP,DAN MEUSER,361,298,61,2
Northumberland,BALLOTS CAST,U.S. House,9,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,State Senate,,DEM,PATRICIA LAWTON,160,117,42,1
Northumberland,BALLOTS CAST,State Senate,,REP,LYNDA J. SCHLEGEL CULVER,392,319,71,2
Northumberland,BALLOTS CAST,State Senate,,,Write-ins,1,1,0,0
Northumberland,BALLOTS CAST,State Senate,,,Milton Borough,2,,,
Northumberland,BALLOTS CAST,General Assembly,108,REP,MICHAEL STENDER,439,362,75,2
Northumberland,BALLOTS CAST,General Assembly,108,,Write-ins,41,32,8,1
Northumberland,BALLOTS CAST,General Assembly,108,,Milton Borough,3,,,
Northumberland,BALLOTS CAST,Registered Voters,,,,889,,,
Northumberland,BALLOTS CAST,President,,DEM,KAMALA D. HARRIS,217,153,61,3
Northumberland,BALLOTS CAST,President,,REP,DONALD J. TRUMP,373,320,46,7
Northumberland,BALLOTS CAST,President,,LIB,CHASE OLIVER,10,8,2,0
Northumberland,BALLOTS CAST,President,,GRN,JILL STEIN,4,3,0,1
Northumberland,BALLOTS CAST,President,,,Write-ins,1,1,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",228,160,64,4
Northumberland,BALLOTS CAST,U.S. Senate,,REP,DAVE MCCORMICK,347,298,43,6
Northumberland,BALLOTS CAST,U.S. Senate,,LIB,JOHN C. THOMAS,16,15,1,0
Northumberland,BALLOTS CAST,U.S. Senate,,GRN,LEILA HAZOU,9,8,0,1
Northumberland,BALLOTS CAST,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,,Write-ins,0,0,0,0
Northumberland,BALLOTS CAST,U.S. Senate,,,Milton Borough,3,,,
Northumberland,BALLOTS CAST,Attorney General,,DEM,EUGENE DEPASQUALE,203,145,54,4
Northumberland,BALLOTS CAST,Attorney General,,REP,DAVE SUNDAY,359,305,48,6
Northumberland,BALLOTS CAST,Attorney General,,LIB,ROBERT COWBURN,19,16,3,0
Northumberland,BALLOTS CAST,Attorney General,,GRN,RICHARD L. WEISS,9,8,0,1
Northumberland,BALLOTS CAST,Attorney General,,CST,JUSTIN L. MAGILL,4,3,1,0
Northumberland,BALLOTS CAST,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Northumberland,BALLOTS CAST,Attorney General,,,Write-ins,2,2,0,0
Northumberland,BALLOTS CAST,Auditor General,,DEM,MALCOLM KENYATTA,201,142,55,4
Northumberland,BALLOTS CAST,Auditor General,,REP,TIM DEFOOR,359,306,47,6
Northumberland,BALLOTS CAST,Auditor General,,LIB,REECE SMITH,17,14,3,0
Northumberland,BALLOTS CAST,Auditor General,,ASP,ERIC K. ANTON,4,4,0,0
Northumberland,BALLOTS CAST,Auditor General,,CST,BOB GOODRICH,12,11,0,1
Northumberland,BALLOTS CAST,Auditor General,,,Write-ins,2,2,0,0
Northumberland,BALLOTS CAST,Auditor General,,,Milton Borough,3,,,
Northumberland,BALLOTS CAST,State Treasurer,,DEM,ERIN MCCLELLAND,200,142,55,3
