county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Bucks,Upper Southampton Twp North 2,State Treasurer,,CST,Troy Bowman,5,5,0,0
Bucks,Upper Southampton Twp North 2,State Treasurer,,FWD,Chris Foster,2,1,1,0
Bucks,Upper Southampton Twp North 2,State Treasurer,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 2,U.S. House,1,DEM,Ashley Ehasz,275,196,79,0
Bucks,Upper Southampton Twp North 2,U.S. House,1,REP,Brian Fitzpatrick,611,506,105,0
Bucks,Upper Southampton Twp North 2,U.S. House,1,,Write-in,4,4,0,0
Bucks,Upper Southampton Twp North 2,State House,178,DEM,"Paul Lang, Jr.",296,213,83,0
Bucks,Upper Southampton Twp North 2,State House,178,REP,Kristin Marcell,598,495,103,0
Bucks,Upper Southampton Twp North 2,State House,178,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 3,President,,DEM,Kamala D. Harris,334,206,126,2
Bucks,Upper Southampton Twp North 3,President,,REP,Donald J. Trump,418,349,65,4
Bucks,Upper Southampton Twp North 3,President,,LIB,Chase Oliver,2,1,1,0
Bucks,Upper Southampton Twp North 3,President,,GRN,Jill Stein,2,2,0,0
Bucks,Upper Southampton Twp North 3,President,,,Write-in,1,1,0,0
Bucks,Upper Southampton Twp North 3,U.S. Senate,,DEM,"Robert P. Casey, Jr.",339,213,124,2
Bucks,Upper Southampton Twp North 3,U.S. Senate,,REP,Dave McCormick,400,334,62,4
Bucks,Upper Southampton Twp North 3,U.S. Senate,,LIB,John C. Thomas,5,5,0,0
Bucks,Upper Southampton Twp North 3,U.S. Senate,,GRN,Leila Hazou,5,3,2,0
Bucks,Upper Southampton Twp North 3,U.S. Senate,,CST,Marty Selker,2,0,2,0
Bucks,Upper Southampton Twp North 3,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 3,Attorney General,,DEM,Eugene DePasquale,311,198,111,2
Bucks,Upper Southampton Twp North 3,Attorney General,,REP,Dave Sunday,420,347,69,4
Bucks,Upper Southampton Twp North 3,Attorney General,,LIB,Robert Cowburn,5,4,1,0
Bucks,Upper Southampton Twp North 3,Attorney General,,GRN,Richard L. Weiss,4,3,1,0
Bucks,Upper Southampton Twp North 3,Attorney General,,CST,Justin L. Magill,2,1,1,0
Bucks,Upper Southampton Twp North 3,Attorney General,,FWD,Eric L. Settle,2,1,1,0
Bucks,Upper Southampton Twp North 3,Attorney General,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 3,Auditor General,,DEM,Malcolm Kenyatta,297,188,107,2
Bucks,Upper Southampton Twp North 3,Auditor General,,REP,Tim DeFoor,421,343,74,4
Bucks,Upper Southampton Twp North 3,Auditor General,,LIB,Reece Smith,9,9,0,0
Bucks,Upper Southampton Twp North 3,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Bucks,Upper Southampton Twp North 3,Auditor General,,CST,Bob Goodrich,2,2,0,0
Bucks,Upper Southampton Twp North 3,Auditor General,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 3,State Treasurer,,DEM,Erin McClelland,307,197,108,2
Bucks,Upper Southampton Twp North 3,State Treasurer,,REP,Stacy Garrity,421,342,75,4
Bucks,Upper Southampton Twp North 3,State Treasurer,,LIB,Nickolas Ciesielski,2,2,0,0
Bucks,Upper Southampton Twp North 3,State Treasurer,,CST,Troy Bowman,2,2,0,0
Bucks,Upper Southampton Twp North 3,State Treasurer,,FWD,Chris Foster,2,2,0,0
Bucks,Upper Southampton Twp North 3,State Treasurer,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 3,U.S. House,1,DEM,Ashley Ehasz,268,161,105,2
Bucks,Upper Southampton Twp North 3,U.S. House,1,REP,Brian Fitzpatrick,475,389,82,4
Bucks,Upper Southampton Twp North 3,U.S. House,1,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 3,State House,178,DEM,"Paul Lang, Jr.",292,190,100,2
Bucks,Upper Southampton Twp North 3,State House,178,REP,Kristin Marcell,446,360,82,4
Bucks,Upper Southampton Twp North 3,State House,178,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 4,President,,DEM,Kamala D. Harris,305,204,98,3
Bucks,Upper Southampton Twp North 4,President,,REP,Donald J. Trump,461,395,61,5
Bucks,Upper Southampton Twp North 4,President,,LIB,Chase Oliver,5,3,2,0
Bucks,Upper Southampton Twp North 4,President,,GRN,Jill Stein,0,0,0,0
Bucks,Upper Southampton Twp North 4,President,,,Write-in,1,1,0,0
Bucks,Upper Southampton Twp North 4,U.S. Senate,,DEM,"Robert P. Casey, Jr.",318,211,104,3
Bucks,Upper Southampton Twp North 4,U.S. Senate,,REP,Dave McCormick,425,364,57,4
Bucks,Upper Southampton Twp North 4,U.S. Senate,,LIB,John C. Thomas,13,13,0,0
Bucks,Upper Southampton Twp North 4,U.S. Senate,,GRN,Leila Hazou,7,5,1,1
Bucks,Upper Southampton Twp North 4,U.S. Senate,,CST,Marty Selker,4,4,0,0
Bucks,Upper Southampton Twp North 4,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 4,Attorney General,,DEM,Eugene DePasquale,269,176,91,2
Bucks,Upper Southampton Twp North 4,Attorney General,,REP,Dave Sunday,469,397,67,5
Bucks,Upper Southampton Twp North 4,Attorney General,,LIB,Robert Cowburn,10,9,1,0
Bucks,Upper Southampton Twp North 4,Attorney General,,GRN,Richard L. Weiss,4,3,0,1
Bucks,Upper Southampton Twp North 4,Attorney General,,CST,Justin L. Magill,1,1,0,0
Bucks,Upper Southampton Twp North 4,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Bucks,Upper Southampton Twp North 4,Attorney General,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp North 4,Auditor General,,DEM,Malcolm Kenyatta,267,174,91,2
Bucks,Upper Southampton Twp North 4,Auditor General,,REP,Tim DeFoor,456,385,66,5
Bucks,Upper Southampton Twp North 4,Auditor General,,LIB,Reece Smith,18,17,1,0
Bucks,Upper Southampton Twp North 4,Auditor General,,ASP,Eric K. Anton,3,2,0,1
Bucks,Upper Southampton Twp North 4,Auditor General,,CST,Bob Goodrich,5,4,1,0
Bucks,Upper Southampton Twp North 4,Auditor General,,,Write-in,2,1,1,0
Bucks,Upper Southampton Twp North 4,State Treasurer,,DEM,Erin McClelland,271,178,91,2
Bucks,Upper Southampton Twp North 4,State Treasurer,,REP,Stacy Garrity,465,393,67,5
Bucks,Upper Southampton Twp North 4,State Treasurer,,LIB,Nickolas Ciesielski,10,10,0,0
Bucks,Upper Southampton Twp North 4,State Treasurer,,CST,Troy Bowman,5,3,1,1
Bucks,Upper Southampton Twp North 4,State Treasurer,,FWD,Chris Foster,3,3,0,0
Bucks,Upper Southampton Twp North 4,State Treasurer,,,Write-in,1,1,0,0
Bucks,Upper Southampton Twp North 4,U.S. House,1,DEM,Ashley Ehasz,252,160,89,3
Bucks,Upper Southampton Twp North 4,U.S. House,1,REP,Brian Fitzpatrick,502,427,70,5
Bucks,Upper Southampton Twp North 4,U.S. House,1,,Write-in,2,2,0,0
Bucks,Upper Southampton Twp North 4,State House,178,DEM,"Paul Lang, Jr.",277,187,88,2
Bucks,Upper Southampton Twp North 4,State House,178,REP,Kristin Marcell,476,402,70,4
Bucks,Upper Southampton Twp North 4,State House,178,,Write-in,2,2,0,0
Bucks,Upper Southampton Twp South 1,President,,DEM,Kamala D. Harris,710,357,349,4
Bucks,Upper Southampton Twp South 1,President,,REP,Donald J. Trump,879,693,179,7
Bucks,Upper Southampton Twp South 1,President,,LIB,Chase Oliver,7,4,3,0
Bucks,Upper Southampton Twp South 1,President,,GRN,Jill Stein,3,2,1,0
Bucks,Upper Southampton Twp South 1,President,,,Write-in,3,2,1,0
Bucks,Upper Southampton Twp South 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",716,365,346,5
Bucks,Upper Southampton Twp South 1,U.S. Senate,,REP,Dave McCormick,850,666,178,6
Bucks,Upper Southampton Twp South 1,U.S. Senate,,LIB,John C. Thomas,16,12,4,0
Bucks,Upper Southampton Twp South 1,U.S. Senate,,GRN,Leila Hazou,7,4,3,0
Bucks,Upper Southampton Twp South 1,U.S. Senate,,CST,Marty Selker,3,2,1,0
Bucks,Upper Southampton Twp South 1,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp South 1,Attorney General,,DEM,Eugene DePasquale,633,313,315,5
Bucks,Upper Southampton Twp South 1,Attorney General,,REP,Dave Sunday,908,704,199,5
Bucks,Upper Southampton Twp South 1,Attorney General,,LIB,Robert Cowburn,21,16,5,0
Bucks,Upper Southampton Twp South 1,Attorney General,,GRN,Richard L. Weiss,8,7,1,0
Bucks,Upper Southampton Twp South 1,Attorney General,,CST,Justin L. Magill,4,2,2,0
Bucks,Upper Southampton Twp South 1,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Bucks,Upper Southampton Twp South 1,Attorney General,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp South 1,Auditor General,,DEM,Malcolm Kenyatta,641,321,316,4
Bucks,Upper Southampton Twp South 1,Auditor General,,REP,Tim DeFoor,878,681,191,6
Bucks,Upper Southampton Twp South 1,Auditor General,,LIB,Reece Smith,28,19,9,0
Bucks,Upper Southampton Twp South 1,Auditor General,,ASP,Eric K. Anton,3,2,1,0
Bucks,Upper Southampton Twp South 1,Auditor General,,CST,Bob Goodrich,7,4,3,0
Bucks,Upper Southampton Twp South 1,Auditor General,,,Write-in,2,2,0,0
Bucks,Upper Southampton Twp South 1,State Treasurer,,DEM,Erin McClelland,636,312,320,4
Bucks,Upper Southampton Twp South 1,State Treasurer,,REP,Stacy Garrity,892,692,195,5
Bucks,Upper Southampton Twp South 1,State Treasurer,,LIB,Nickolas Ciesielski,22,19,3,0
Bucks,Upper Southampton Twp South 1,State Treasurer,,CST,Troy Bowman,6,5,0,1
Bucks,Upper Southampton Twp South 1,State Treasurer,,FWD,Chris Foster,4,3,1,0
Bucks,Upper Southampton Twp South 1,State Treasurer,,,Write-in,1,1,0,0
Bucks,Upper Southampton Twp South 1,U.S. House,1,DEM,Ashley Ehasz,585,289,292,4
Bucks,Upper Southampton Twp South 1,U.S. House,1,REP,Brian Fitzpatrick,974,739,228,7
Bucks,Upper Southampton Twp South 1,U.S. House,1,,Write-in,2,2,0,0
Bucks,Upper Southampton Twp South 1,State House,178,DEM,"Paul Lang, Jr.",632,312,316,4
Bucks,Upper Southampton Twp South 1,State House,178,REP,Kristin Marcell,918,710,202,6
Bucks,Upper Southampton Twp South 1,State House,178,,Write-in,3,3,0,0
Bucks,Upper Southampton Twp South 2,President,,DEM,Kamala D. Harris,413,230,180,3
Bucks,Upper Southampton Twp South 2,President,,REP,Donald J. Trump,650,541,108,1
Bucks,Upper Southampton Twp South 2,President,,LIB,Chase Oliver,2,1,1,0
Bucks,Upper Southampton Twp South 2,President,,GRN,Jill Stein,1,1,0,0
Bucks,Upper Southampton Twp South 2,President,,,Write-in,2,1,1,0
Bucks,Upper Southampton Twp South 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",404,228,173,3
Bucks,Upper Southampton Twp South 2,U.S. Senate,,REP,Dave McCormick,646,533,112,1
Bucks,Upper Southampton Twp South 2,U.S. Senate,,LIB,John C. Thomas,9,6,3,0
Bucks,Upper Southampton Twp South 2,U.S. Senate,,GRN,Leila Hazou,7,6,1,0
Bucks,Upper Southampton Twp South 2,U.S. Senate,,CST,Marty Selker,1,1,0,0
Bucks,Upper Southampton Twp South 2,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp South 2,Attorney General,,DEM,Eugene DePasquale,381,215,163,3
Bucks,Upper Southampton Twp South 2,Attorney General,,REP,Dave Sunday,656,539,116,1
Bucks,Upper Southampton Twp South 2,Attorney General,,LIB,Robert Cowburn,10,6,4,0
Bucks,Upper Southampton Twp South 2,Attorney General,,GRN,Richard L. Weiss,5,3,2,0
Bucks,Upper Southampton Twp South 2,Attorney General,,CST,Justin L. Magill,4,3,1,0
Bucks,Upper Southampton Twp South 2,Attorney General,,FWD,Eric L. Settle,2,1,1,0
Bucks,Upper Southampton Twp South 2,Attorney General,,,Write-in,1,1,0,0
Bucks,Upper Southampton Twp South 2,Auditor General,,DEM,Malcolm Kenyatta,361,198,160,3
Bucks,Upper Southampton Twp South 2,Auditor General,,REP,Tim DeFoor,659,543,115,1
Bucks,Upper Southampton Twp South 2,Auditor General,,LIB,Reece Smith,17,10,7,0
Bucks,Upper Southampton Twp South 2,Auditor General,,ASP,Eric K. Anton,4,3,1,0
Bucks,Upper Southampton Twp South 2,Auditor General,,CST,Bob Goodrich,7,6,1,0
Bucks,Upper Southampton Twp South 2,Auditor General,,,Write-in,1,1,0,0
Bucks,Upper Southampton Twp South 2,State Treasurer,,DEM,Erin McClelland,369,201,165,3
Bucks,Upper Southampton Twp South 2,State Treasurer,,REP,Stacy Garrity,662,548,113,1
Bucks,Upper Southampton Twp South 2,State Treasurer,,LIB,Nickolas Ciesielski,9,5,4,0
Bucks,Upper Southampton Twp South 2,State Treasurer,,CST,Troy Bowman,6,6,0,0
Bucks,Upper Southampton Twp South 2,State Treasurer,,FWD,Chris Foster,0,0,0,0
Bucks,Upper Southampton Twp South 2,State Treasurer,,,Write-in,1,1,0,0
Bucks,Upper Southampton Twp South 2,U.S. House,1,DEM,Ashley Ehasz,337,175,159,3
Bucks,Upper Southampton Twp South 2,U.S. House,1,REP,Brian Fitzpatrick,693,569,123,1
Bucks,Upper Southampton Twp South 2,U.S. House,1,,Write-in,8,7,1,0
Bucks,Upper Southampton Twp South 2,State House,178,DEM,"Paul Lang, Jr.",376,206,167,3
Bucks,Upper Southampton Twp South 2,State House,178,REP,Kristin Marcell,670,552,117,1
Bucks,Upper Southampton Twp South 2,State House,178,,Write-in,2,2,0,0
Bucks,Upper Southampton Twp West 1,President,,DEM,Kamala D. Harris,390,152,236,2
Bucks,Upper Southampton Twp West 1,President,,REP,Donald J. Trump,466,321,140,5
Bucks,Upper Southampton Twp West 1,President,,LIB,Chase Oliver,4,2,2,0
Bucks,Upper Southampton Twp West 1,President,,GRN,Jill Stein,2,1,1,0
Bucks,Upper Southampton Twp West 1,President,,,Write-in,1,1,0,0
Bucks,Upper Southampton Twp West 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",394,156,236,2
Bucks,Upper Southampton Twp West 1,U.S. Senate,,REP,Dave McCormick,452,311,137,4
Bucks,Upper Southampton Twp West 1,U.S. Senate,,LIB,John C. Thomas,7,5,2,0
Bucks,Upper Southampton Twp West 1,U.S. Senate,,GRN,Leila Hazou,3,0,3,0
Bucks,Upper Southampton Twp West 1,U.S. Senate,,CST,Marty Selker,0,0,0,0
Bucks,Upper Southampton Twp West 1,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp West 1,Attorney General,,DEM,Eugene DePasquale,332,133,198,1
Bucks,Upper Southampton Twp West 1,Attorney General,,REP,Dave Sunday,498,322,171,5
Bucks,Upper Southampton Twp West 1,Attorney General,,LIB,Robert Cowburn,10,9,1,0
Bucks,Upper Southampton Twp West 1,Attorney General,,GRN,Richard L. Weiss,2,0,2,0
Bucks,Upper Southampton Twp West 1,Attorney General,,CST,Justin L. Magill,0,0,0,0
Bucks,Upper Southampton Twp West 1,Attorney General,,FWD,Eric L. Settle,3,1,2,0
Bucks,Upper Southampton Twp West 1,Attorney General,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp West 1,Auditor General,,DEM,Malcolm Kenyatta,332,126,205,1
Bucks,Upper Southampton Twp West 1,Auditor General,,REP,Tim DeFoor,490,321,164,5
Bucks,Upper Southampton Twp West 1,Auditor General,,LIB,Reece Smith,10,9,1,0
Bucks,Upper Southampton Twp West 1,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bucks,Upper Southampton Twp West 1,Auditor General,,CST,Bob Goodrich,1,0,1,0
Bucks,Upper Southampton Twp West 1,Auditor General,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp West 1,State Treasurer,,DEM,Erin McClelland,329,126,202,1
Bucks,Upper Southampton Twp West 1,State Treasurer,,REP,Stacy Garrity,488,317,166,5
Bucks,Upper Southampton Twp West 1,State Treasurer,,LIB,Nickolas Ciesielski,14,12,2,0
Bucks,Upper Southampton Twp West 1,State Treasurer,,CST,Troy Bowman,0,0,0,0
Bucks,Upper Southampton Twp West 1,State Treasurer,,FWD,Chris Foster,3,1,2,0
Bucks,Upper Southampton Twp West 1,State Treasurer,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp West 1,U.S. House,1,DEM,Ashley Ehasz,311,118,192,1
Bucks,Upper Southampton Twp West 1,U.S. House,1,REP,Brian Fitzpatrick,529,342,182,5
Bucks,Upper Southampton Twp West 1,U.S. House,1,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp West 1,State House,178,DEM,"Paul Lang, Jr.",326,124,201,1
Bucks,Upper Southampton Twp West 1,State House,178,REP,Kristin Marcell,507,328,174,5
Bucks,Upper Southampton Twp West 1,State House,178,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp West 2,President,,DEM,Kamala D. Harris,388,215,169,4
Bucks,Upper Southampton Twp West 2,President,,REP,Donald J. Trump,572,451,116,5
Bucks,Upper Southampton Twp West 2,President,,LIB,Chase Oliver,6,5,1,0
Bucks,Upper Southampton Twp West 2,President,,GRN,Jill Stein,4,3,1,0
Bucks,Upper Southampton Twp West 2,President,,,Write-in,4,3,1,0
Bucks,Upper Southampton Twp West 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",389,221,164,4
Bucks,Upper Southampton Twp West 2,U.S. Senate,,REP,Dave McCormick,557,434,118,5
Bucks,Upper Southampton Twp West 2,U.S. Senate,,LIB,John C. Thomas,14,10,4,0
Bucks,Upper Southampton Twp West 2,U.S. Senate,,GRN,Leila Hazou,6,6,0,0
Bucks,Upper Southampton Twp West 2,U.S. Senate,,CST,Marty Selker,3,2,1,0
Bucks,Upper Southampton Twp West 2,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp West 2,Attorney General,,DEM,Eugene DePasquale,355,194,157,4
Bucks,Upper Southampton Twp West 2,Attorney General,,REP,Dave Sunday,592,460,127,5
Bucks,Upper Southampton Twp West 2,Attorney General,,LIB,Robert Cowburn,7,4,3,0
Bucks,Upper Southampton Twp West 2,Attorney General,,GRN,Richard L. Weiss,7,6,1,0
Bucks,Upper Southampton Twp West 2,Attorney General,,CST,Justin L. Magill,2,2,0,0
Bucks,Upper Southampton Twp West 2,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Bucks,Upper Southampton Twp West 2,Attorney General,,,Write-in,0,0,0,0
Bucks,Upper Southampton Twp West 2,Auditor General,,DEM,Malcolm Kenyatta,357,199,154,4
Bucks,Upper Southampton Twp West 2,Auditor General,,REP,Tim DeFoor,575,444,126,5
Bucks,Upper Southampton Twp West 2,Auditor General,,LIB,Reece Smith,19,14,5,0
Bucks,Upper Southampton Twp West 2,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bucks,Upper Southampton Twp West 2,Auditor General,,CST,Bob Goodrich,4,3,1,0
Bucks,Upper Southampton Twp West 2,Auditor General,,,Write-in,2,2,0,0
Bucks,Upper Southampton Twp West 2,State Treasurer,,DEM,Erin McClelland,353,191,158,4
Bucks,Upper Southampton Twp West 2,State Treasurer,,REP,Stacy Garrity,588,458,125,5
Bucks,Upper Southampton Twp West 2,State Treasurer,,LIB,Nickolas Ciesielski,14,12,2,0
Bucks,Upper Southampton Twp West 2,State Treasurer,,CST,Troy Bowman,0,0,0,0
Bucks,Upper Southampton Twp West 2,State Treasurer,,FWD,Chris Foster,1,1,0,0
Bucks,Upper Southampton Twp West 2,State Treasurer,,,Write-in,1,1,0,0
Bucks,Upper Southampton Twp West 2,U.S. House,1,DEM,Ashley Ehasz,329,187,138,4
Bucks,Upper Southampton Twp West 2,U.S. House,1,REP,Brian Fitzpatrick,616,472,140,4
Bucks,Upper Southampton Twp West 2,U.S. House,1,,Write-in,2,0,2,0
Bucks,Upper Southampton Twp West 2,State House,178,DEM,"Paul Lang, Jr.",337,187,146,4
Bucks,Upper Southampton Twp West 2,State House,178,REP,Kristin Marcell,615,471,139,5
Bucks,Upper Southampton Twp West 2,State House,178,,Write-in,0,0,0,0
Bucks,Warminster Twp District 1,President,,DEM,Kamala D. Harris,388,231,154,3
Bucks,Warminster Twp District 1,President,,REP,Donald J. Trump,461,352,100,9
Bucks,Warminster Twp District 1,President,,LIB,Chase Oliver,3,3,0,0
Bucks,Warminster Twp District 1,President,,GRN,Jill Stein,2,0,2,0
Bucks,Warminster Twp District 1,President,,,Write-in,1,1,0,0
Bucks,Warminster Twp District 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",376,224,149,3
Bucks,Warminster Twp District 1,U.S. Senate,,REP,Dave McCormick,448,341,99,8
Bucks,Warminster Twp District 1,U.S. Senate,,LIB,John C. Thomas,8,8,0,0
Bucks,Warminster Twp District 1,U.S. Senate,,GRN,Leila Hazou,13,6,7,0
Bucks,Warminster Twp District 1,U.S. Senate,,CST,Marty Selker,2,1,0,1
Bucks,Warminster Twp District 1,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Warminster Twp District 1,Attorney General,,DEM,Eugene DePasquale,341,200,137,4
Bucks,Warminster Twp District 1,Attorney General,,REP,Dave Sunday,472,357,107,8
Bucks,Warminster Twp District 1,Attorney General,,LIB,Robert Cowburn,13,9,4,0
Bucks,Warminster Twp District 1,Attorney General,,GRN,Richard L. Weiss,7,3,4,0
Bucks,Warminster Twp District 1,Attorney General,,CST,Justin L. Magill,3,3,0,0
Bucks,Warminster Twp District 1,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Bucks,Warminster Twp District 1,Attorney General,,,Write-in,0,0,0,0
Bucks,Warminster Twp District 1,Auditor General,,DEM,Malcolm Kenyatta,344,204,137,3
Bucks,Warminster Twp District 1,Auditor General,,REP,Tim DeFoor,460,349,102,9
Bucks,Warminster Twp District 1,Auditor General,,LIB,Reece Smith,14,10,4,0
Bucks,Warminster Twp District 1,Auditor General,,ASP,Eric K. Anton,3,1,2,0
Bucks,Warminster Twp District 1,Auditor General,,CST,Bob Goodrich,4,4,0,0
Bucks,Warminster Twp District 1,Auditor General,,,Write-in,0,0,0,0
Bucks,Warminster Twp District 1,State Treasurer,,DEM,Erin McClelland,338,198,136,4
Bucks,Warminster Twp District 1,State Treasurer,,REP,Stacy Garrity,467,355,104,8
Bucks,Warminster Twp District 1,State Treasurer,,LIB,Nickolas Ciesielski,10,8,2,0
Bucks,Warminster Twp District 1,State Treasurer,,CST,Troy Bowman,4,3,1,0
Bucks,Warminster Twp District 1,State Treasurer,,FWD,Chris Foster,2,1,1,0
Bucks,Warminster Twp District 1,State Treasurer,,,Write-in,0,0,0,0
Bucks,Warminster Twp District 1,U.S. House,1,DEM,Ashley Ehasz,317,187,127,3
Bucks,Warminster Twp District 1,U.S. House,1,REP,Brian Fitzpatrick,511,384,118,9
Bucks,Warminster Twp District 1,U.S. House,1,,Write-in,6,2,4,0
Bucks,Warminster Twp District 1,State House,144,DEM,Brian Munroe,390,239,148,3
Bucks,Warminster Twp District 1,State House,144,REP,Daniel J. McPhillips,443,334,102,7
Bucks,Warminster Twp District 1,State House,144,,Write-in,0,0,0,0
Bucks,Warminster Twp District 2,President,,DEM,Kamala D. Harris,444,330,112,2
Bucks,Warminster Twp District 2,President,,REP,Donald J. Trump,365,322,38,5
Bucks,Warminster Twp District 2,President,,LIB,Chase Oliver,6,5,1,0
Bucks,Warminster Twp District 2,President,,GRN,Jill Stein,9,8,1,0
Bucks,Warminster Twp District 2,President,,,Write-in,2,2,0,0
Bucks,Warminster Twp District 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",430,315,113,2
Bucks,Warminster Twp District 2,U.S. Senate,,REP,Dave McCormick,319,281,33,5
Bucks,Warminster Twp District 2,U.S. Senate,,LIB,John C. Thomas,14,13,1,0
Bucks,Warminster Twp District 2,U.S. Senate,,GRN,Leila Hazou,24,21,3,0
Bucks,Warminster Twp District 2,U.S. Senate,,CST,Marty Selker,7,7,0,0
Bucks,Warminster Twp District 2,U.S. Senate,,,Write-in,2,2,0,0
Bucks,Warminster Twp District 2,Attorney General,,DEM,Eugene DePasquale,426,313,110,3
Bucks,Warminster Twp District 2,Attorney General,,REP,Dave Sunday,324,283,38,3
Bucks,Warminster Twp District 2,Attorney General,,LIB,Robert Cowburn,17,16,1,0
Bucks,Warminster Twp District 2,Attorney General,,GRN,Richard L. Weiss,20,18,1,1
Bucks,Warminster Twp District 2,Attorney General,,CST,Justin L. Magill,7,7,0,0
Bucks,Warminster Twp District 2,Attorney General,,FWD,Eric L. Settle,3,3,0,0
Bucks,Warminster Twp District 2,Attorney General,,,Write-in,2,2,0,0
Bucks,Warminster Twp District 2,Auditor General,,DEM,Malcolm Kenyatta,436,321,112,3
Bucks,Warminster Twp District 2,Auditor General,,REP,Tim DeFoor,308,270,34,4
Bucks,Warminster Twp District 2,Auditor General,,LIB,Reece Smith,24,22,2,0
Bucks,Warminster Twp District 2,Auditor General,,ASP,Eric K. Anton,4,4,0,0
Bucks,Warminster Twp District 2,Auditor General,,CST,Bob Goodrich,10,10,0,0
Bucks,Warminster Twp District 2,Auditor General,,,Write-in,2,2,0,0
Bucks,Warminster Twp District 2,State Treasurer,,DEM,Erin McClelland,434,320,111,3
Bucks,Warminster Twp District 2,State Treasurer,,REP,Stacy Garrity,315,273,38,4
Bucks,Warminster Twp District 2,State Treasurer,,LIB,Nickolas Ciesielski,17,17,0,0
Bucks,Warminster Twp District 2,State Treasurer,,CST,Troy Bowman,7,7,0,0
Bucks,Warminster Twp District 2,State Treasurer,,FWD,Chris Foster,7,7,0,0
Bucks,Warminster Twp District 2,State Treasurer,,,Write-in,2,2,0,0
Bucks,Warminster Twp District 2,U.S. House,1,DEM,Ashley Ehasz,407,297,108,2
Bucks,Warminster Twp District 2,U.S. House,1,REP,Brian Fitzpatrick,364,320,39,5
Bucks,Warminster Twp District 2,U.S. House,1,,Write-in,4,3,0,1
Bucks,Warminster Twp District 2,State House,144,DEM,Brian Munroe,476,357,116,3
Bucks,Warminster Twp District 2,State House,144,REP,Daniel J. McPhillips,318,281,33,4
Bucks,Warminster Twp District 2,State House,144,,Write-in,3,2,0,1
Bucks,Warminster Twp District 3,President,,DEM,Kamala D. Harris,837,542,286,9
Bucks,Warminster Twp District 3,President,,REP,Donald J. Trump,869,751,113,5
Bucks,Warminster Twp District 3,President,,LIB,Chase Oliver,7,5,2,0
Bucks,Warminster Twp District 3,President,,GRN,Jill Stein,20,14,6,0
Bucks,Warminster Twp District 3,President,,,Write-in,7,5,2,0
Bucks,Warminster Twp District 3,U.S. Senate,,DEM,"Robert P. Casey, Jr.",830,545,276,9
Bucks,Warminster Twp District 3,U.S. Senate,,REP,Dave McCormick,833,711,117,5
Bucks,Warminster Twp District 3,U.S. Senate,,LIB,John C. Thomas,27,23,4,0
Bucks,Warminster Twp District 3,U.S. Senate,,GRN,Leila Hazou,30,19,11,0
Bucks,Warminster Twp District 3,U.S. Senate,,CST,Marty Selker,5,4,1,0
Bucks,Warminster Twp District 3,U.S. Senate,,,Write-in,4,3,1,0
Bucks,Warminster Twp District 3,Attorney General,,DEM,Eugene DePasquale,761,493,259,9
Bucks,Warminster Twp District 3,Attorney General,,REP,Dave Sunday,870,737,128,5
Bucks,Warminster Twp District 3,Attorney General,,LIB,Robert Cowburn,29,25,4,0
Bucks,Warminster Twp District 3,Attorney General,,GRN,Richard L. Weiss,23,15,8,0
Bucks,Warminster Twp District 3,Attorney General,,CST,Justin L. Magill,12,9,3,0
