county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Bradford,MONROE TOWNSHIP,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Bradford,NEW ALBANY BOROUGH,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,ORWELL TOWNSHIP,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,OVERTON TOWNSHIP,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bradford,PIKE TOWNSHIP,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Bradford,RIDGEBURY TOWNSHIP,Auditor General,,ASP,Eric K. Anton,2,1,0,1
Bradford,ROME BOROUGH,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bradford,ROME TOWNSHIP,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Bradford,SAYRE BOROUGH 1ST WARD,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Bradford,SAYRE BOROUGH 2ND WARD,Auditor General,,ASP,Eric K. Anton,7,7,0,0
Bradford,SAYRE BOROUGH 3RD WARD,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,SAYRE BOROUGH 4TH WARD,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Bradford,SAYRE BOROUGH 5TH WARD,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,SHESHEQUIN TOWNSHIP,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,SMITHFIELD TOWNSHIP,Auditor General,,ASP,Eric K. Anton,4,4,0,0
Bradford,SOUTH CREEK TOWNSHIP,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bradford,SOUTH WAVERLY BOROUGH,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Bradford,SPRINGFIELD TOWNSHIP,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Bradford,STANDING STONE TOWNSHIP,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,STEVENS TOWNSHIP,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,SYLVANIA BOROUGH,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bradford,TERRY TOWNSHIP,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Bradford,TOWANDA BOROUGH 1ST WARD,Auditor General,,ASP,Eric K. Anton,4,4,0,0
Bradford,TOWANDA BOROUGH 2ND WARD,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,TOWANDA BOROUGH 3RD WARD,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,TOWANDA TOWNSHIP,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bradford,NORTH TOWANDA TOWNSHIP,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,TROY BOROUGH,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,TROY TOWNSHIP,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bradford,TUSCARORA TOWNSHIP,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bradford,ULSTER TOWNSHIP,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bradford,WARREN TOWNSHIP,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Bradford,WELLS TOWNSHIP,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Bradford,WILMOT TOWNSHIP,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,WINDHAM TOWNSHIP,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bradford,WYALUSING BOROUGH,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,WYALUSING TOWNSHIP,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,WYSOX TOWNSHIP,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Bradford,ALBA BOROUGH,Auditor General,,CST,Bob Goodrich,0,0,0,0
Bradford,ALBANY TOWNSHIP,Auditor General,,CST,Bob Goodrich,1,1,0,0
Bradford,ARMENIA TOWNSHIP,Auditor General,,CST,Bob Goodrich,0,0,0,0
Bradford,ASYLUM TOWNSHIP,Auditor General,,CST,Bob Goodrich,5,5,0,0
Bradford,ATHENS BOROUGH 1ST WARD,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,ATHENS BOROUGH 2ND WARD,Auditor General,,CST,Bob Goodrich,7,6,0,1
Bradford,ATHENS BOROUGH 3RD WARD,Auditor General,,CST,Bob Goodrich,8,8,0,0
Bradford,ATHENS BOROUGH 4TH WARD,Auditor General,,CST,Bob Goodrich,11,11,0,0
Bradford,ATHENS TOWNSHIP 1ST DISTRICT,Auditor General,,CST,Bob Goodrich,14,14,0,0
Bradford,ATHENS TOWNSHIP 2ND DISTRICT,Auditor General,,CST,Bob Goodrich,10,10,0,0
Bradford,BURLINGTON BOROUGH,Auditor General,,CST,Bob Goodrich,1,1,0,0
Bradford,BURLINGTON TOWNSHIP,Auditor General,,CST,Bob Goodrich,7,7,0,0
Bradford,WEST BURLINGTON TOWNSHIP,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,CANTON BOROUGH,Auditor General,,CST,Bob Goodrich,12,12,0,0
Bradford,CANTON TOWNSHIP,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,COLUMBIA TOWNSHIP,Auditor General,,CST,Bob Goodrich,6,6,0,0
Bradford,FRANKLIN TOWNSHIP,Auditor General,,CST,Bob Goodrich,7,7,0,0
Bradford,GRANVILLE TOWNSHIP,Auditor General,,CST,Bob Goodrich,7,7,0,0
Bradford,HERRICK TOWNSHIP,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,LERAYSVILLE BOROUGH,Auditor General,,CST,Bob Goodrich,0,0,0,0
Bradford,LEROY TOWNSHIP,Auditor General,,CST,Bob Goodrich,1,1,0,0
Bradford,LITCHFIELD TOWNSHIP,Auditor General,,CST,Bob Goodrich,8,8,0,0
Bradford,MONROE BOROUGH,Auditor General,,CST,Bob Goodrich,4,4,0,0
Bradford,MONROE TOWNSHIP,Auditor General,,CST,Bob Goodrich,5,5,0,0
Bradford,NEW ALBANY BOROUGH,Auditor General,,CST,Bob Goodrich,2,2,0,0
Bradford,ORWELL TOWNSHIP,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,OVERTON TOWNSHIP,Auditor General,,CST,Bob Goodrich,1,1,0,0
Bradford,PIKE TOWNSHIP,Auditor General,,CST,Bob Goodrich,7,7,0,0
Bradford,RIDGEBURY TOWNSHIP,Auditor General,,CST,Bob Goodrich,7,7,0,0
Bradford,ROME BOROUGH,Auditor General,,CST,Bob Goodrich,0,0,0,0
Bradford,ROME TOWNSHIP,Auditor General,,CST,Bob Goodrich,1,1,0,0
Bradford,SAYRE BOROUGH 1ST WARD,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,SAYRE BOROUGH 2ND WARD,Auditor General,,CST,Bob Goodrich,14,14,0,0
Bradford,SAYRE BOROUGH 3RD WARD,Auditor General,,CST,Bob Goodrich,6,6,0,0
Bradford,SAYRE BOROUGH 4TH WARD,Auditor General,,CST,Bob Goodrich,7,7,0,0
Bradford,SAYRE BOROUGH 5TH WARD,Auditor General,,CST,Bob Goodrich,1,1,0,0
Bradford,SHESHEQUIN TOWNSHIP,Auditor General,,CST,Bob Goodrich,4,4,0,0
Bradford,SMITHFIELD TOWNSHIP,Auditor General,,CST,Bob Goodrich,8,8,0,0
Bradford,SOUTH CREEK TOWNSHIP,Auditor General,,CST,Bob Goodrich,14,14,0,0
Bradford,SOUTH WAVERLY BOROUGH,Auditor General,,CST,Bob Goodrich,6,6,0,0
Bradford,SPRINGFIELD TOWNSHIP,Auditor General,,CST,Bob Goodrich,6,6,0,0
Bradford,STANDING STONE TOWNSHIP,Auditor General,,CST,Bob Goodrich,4,4,0,0
Bradford,STEVENS TOWNSHIP,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,SYLVANIA BOROUGH,Auditor General,,CST,Bob Goodrich,1,1,0,0
Bradford,TERRY TOWNSHIP,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,TOWANDA BOROUGH 1ST WARD,Auditor General,,CST,Bob Goodrich,6,6,0,0
Bradford,TOWANDA BOROUGH 2ND WARD,Auditor General,,CST,Bob Goodrich,7,7,0,0
Bradford,TOWANDA BOROUGH 3RD WARD,Auditor General,,CST,Bob Goodrich,6,6,0,0
Bradford,TOWANDA TOWNSHIP,Auditor General,,CST,Bob Goodrich,7,7,0,0
Bradford,NORTH TOWANDA TOWNSHIP,Auditor General,,CST,Bob Goodrich,8,6,2,0
Bradford,TROY BOROUGH,Auditor General,,CST,Bob Goodrich,9,9,0,0
Bradford,TROY TOWNSHIP,Auditor General,,CST,Bob Goodrich,10,10,0,0
Bradford,TUSCARORA TOWNSHIP,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,ULSTER TOWNSHIP,Auditor General,,CST,Bob Goodrich,8,8,0,0
Bradford,WARREN TOWNSHIP,Auditor General,,CST,Bob Goodrich,10,10,0,0
Bradford,WELLS TOWNSHIP,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,WILMOT TOWNSHIP,Auditor General,,CST,Bob Goodrich,4,3,0,1
Bradford,WINDHAM TOWNSHIP,Auditor General,,CST,Bob Goodrich,9,9,0,0
Bradford,WYALUSING BOROUGH,Auditor General,,CST,Bob Goodrich,3,3,0,0
Bradford,WYALUSING TOWNSHIP,Auditor General,,CST,Bob Goodrich,5,5,0,0
Bradford,WYSOX TOWNSHIP,Auditor General,,CST,Bob Goodrich,8,8,0,0
Bradford,ALBA BOROUGH,Auditor General,,,Write0ins,0,0,0,0
Bradford,ALBANY TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,ARMENIA TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,ASYLUM TOWNSHIP,Auditor General,,,Write0ins,2,1,0,1
Bradford,ATHENS BOROUGH 1ST WARD,Auditor General,,,Write0ins,0,0,0,0
Bradford,ATHENS BOROUGH 2ND WARD,Auditor General,,,Write0ins,0,0,0,0
Bradford,ATHENS BOROUGH 3RD WARD,Auditor General,,,Write0ins,0,0,0,0
Bradford,ATHENS BOROUGH 4TH WARD,Auditor General,,,Write0ins,1,1,0,0
Bradford,ATHENS TOWNSHIP 1ST DISTRICT,Auditor General,,,Write0ins,1,1,0,0
Bradford,ATHENS TOWNSHIP 2ND DISTRICT,Auditor General,,,Write0ins,1,1,0,0
Bradford,BURLINGTON BOROUGH,Auditor General,,,Write0ins,0,0,0,0
Bradford,BURLINGTON TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,WEST BURLINGTON TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,CANTON BOROUGH,Auditor General,,,Write0ins,0,0,0,0
Bradford,CANTON TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,COLUMBIA TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,FRANKLIN TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,GRANVILLE TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,HERRICK TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,LERAYSVILLE BOROUGH,Auditor General,,,Write0ins,0,0,0,0
Bradford,LEROY TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,LITCHFIELD TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,MONROE BOROUGH,Auditor General,,,Write0ins,0,0,0,0
Bradford,MONROE TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,NEW ALBANY BOROUGH,Auditor General,,,Write0ins,0,0,0,0
Bradford,ORWELL TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,OVERTON TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,PIKE TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,RIDGEBURY TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,ROME BOROUGH,Auditor General,,,Write0ins,0,0,0,0
Bradford,ROME TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,SAYRE BOROUGH 1ST WARD,Auditor General,,,Write0ins,0,0,0,0
Bradford,SAYRE BOROUGH 2ND WARD,Auditor General,,,Write0ins,2,2,0,0
Bradford,SAYRE BOROUGH 3RD WARD,Auditor General,,,Write0ins,0,0,0,0
Bradford,SAYRE BOROUGH 4TH WARD,Auditor General,,,Write0ins,2,2,0,0
Bradford,SAYRE BOROUGH 5TH WARD,Auditor General,,,Write0ins,0,0,0,0
Bradford,SHESHEQUIN TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,SMITHFIELD TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,SOUTH CREEK TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,SOUTH WAVERLY BOROUGH,Auditor General,,,Write0ins,1,1,0,0
Bradford,SPRINGFIELD TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,STANDING STONE TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,STEVENS TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,SYLVANIA BOROUGH,Auditor General,,,Write0ins,1,1,0,0
Bradford,TERRY TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,TOWANDA BOROUGH 1ST WARD,Auditor General,,,Write0ins,0,0,0,0
Bradford,TOWANDA BOROUGH 2ND WARD,Auditor General,,,Write0ins,0,0,0,0
Bradford,TOWANDA BOROUGH 3RD WARD,Auditor General,,,Write0ins,0,0,0,0
Bradford,TOWANDA TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,NORTH TOWANDA TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,TROY BOROUGH,Auditor General,,,Write0ins,1,1,0,0
Bradford,TROY TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,TUSCARORA TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,ULSTER TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,WARREN TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,WELLS TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,WILMOT TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,WINDHAM TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,WYALUSING BOROUGH,Auditor General,,,Write0ins,0,0,0,0
Bradford,WYALUSING TOWNSHIP,Auditor General,,,Write0ins,1,1,0,0
Bradford,WYSOX TOWNSHIP,Auditor General,,,Write0ins,0,0,0,0
Bradford,ALBA BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,ALBANY TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,ARMENIA TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,ASYLUM TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,ATHENS BOROUGH 1ST WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,ATHENS BOROUGH 2ND WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,ATHENS BOROUGH 3RD WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,ATHENS BOROUGH 4TH WARD,Auditor General,,,Over Votes,1,0,0,1
Bradford,ATHENS TOWNSHIP 1ST DISTRICT,Auditor General,,,Over Votes,0,0,0,0
Bradford,ATHENS TOWNSHIP 2ND DISTRICT,Auditor General,,,Over Votes,0,0,0,0
Bradford,BURLINGTON BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,BURLINGTON TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,WEST BURLINGTON TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,CANTON BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,CANTON TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,COLUMBIA TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,FRANKLIN TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,GRANVILLE TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,HERRICK TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,LERAYSVILLE BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,LEROY TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,LITCHFIELD TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,MONROE BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,MONROE TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,NEW ALBANY BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,ORWELL TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,OVERTON TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,PIKE TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,RIDGEBURY TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,ROME BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,ROME TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,SAYRE BOROUGH 1ST WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,SAYRE BOROUGH 2ND WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,SAYRE BOROUGH 3RD WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,SAYRE BOROUGH 4TH WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,SAYRE BOROUGH 5TH WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,SHESHEQUIN TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,SMITHFIELD TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,SOUTH CREEK TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,SOUTH WAVERLY BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,SPRINGFIELD TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,STANDING STONE TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,STEVENS TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,SYLVANIA BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,TERRY TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,TOWANDA BOROUGH 1ST WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,TOWANDA BOROUGH 2ND WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,TOWANDA BOROUGH 3RD WARD,Auditor General,,,Over Votes,0,0,0,0
Bradford,TOWANDA TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,NORTH TOWANDA TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,TROY BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,TROY TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,TUSCARORA TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,ULSTER TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,WARREN TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,WELLS TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,WILMOT TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,WINDHAM TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,WYALUSING BOROUGH,Auditor General,,,Over Votes,0,0,0,0
Bradford,WYALUSING TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,WYSOX TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Bradford,ALBA BOROUGH,Auditor General,,,Under Votes,2,2,0,0
Bradford,ALBANY TOWNSHIP,Auditor General,,,Under Votes,12,10,2,0
Bradford,ARMENIA TOWNSHIP,Auditor General,,,Under Votes,5,5,0,0
Bradford,ASYLUM TOWNSHIP,Auditor General,,,Under Votes,12,11,0,1
Bradford,ATHENS BOROUGH 1ST WARD,Auditor General,,,Under Votes,5,5,0,0
Bradford,ATHENS BOROUGH 2ND WARD,Auditor General,,,Under Votes,17,15,2,0
Bradford,ATHENS BOROUGH 3RD WARD,Auditor General,,,Under Votes,20,14,6,0
Bradford,ATHENS BOROUGH 4TH WARD,Auditor General,,,Under Votes,19,14,5,0
Bradford,ATHENS TOWNSHIP 1ST DISTRICT,Auditor General,,,Under Votes,28,26,2,0
Bradford,ATHENS TOWNSHIP 2ND DISTRICT,Auditor General,,,Under Votes,47,34,13,0
Bradford,BURLINGTON BOROUGH,Auditor General,,,Under Votes,1,1,0,0
Bradford,BURLINGTON TOWNSHIP,Auditor General,,,Under Votes,14,14,0,0
Bradford,WEST BURLINGTON TOWNSHIP,Auditor General,,,Under Votes,5,2,2,1
Bradford,CANTON BOROUGH,Auditor General,,,Under Votes,18,18,0,0
Bradford,CANTON TOWNSHIP,Auditor General,,,Under Votes,25,23,0,2
Bradford,COLUMBIA TOWNSHIP,Auditor General,,,Under Votes,20,18,1,1
Bradford,FRANKLIN TOWNSHIP,Auditor General,,,Under Votes,11,8,3,0
Bradford,GRANVILLE TOWNSHIP,Auditor General,,,Under Votes,9,9,0,0
Bradford,HERRICK TOWNSHIP,Auditor General,,,Under Votes,11,11,0,0
Bradford,LERAYSVILLE BOROUGH,Auditor General,,,Under Votes,8,8,0,0
Bradford,LEROY TOWNSHIP,Auditor General,,,Under Votes,15,13,2,0
Bradford,LITCHFIELD TOWNSHIP,Auditor General,,,Under Votes,25,23,2,0
Bradford,MONROE BOROUGH,Auditor General,,,Under Votes,7,7,0,0
Bradford,MONROE TOWNSHIP,Auditor General,,,Under Votes,23,23,0,0
Bradford,NEW ALBANY BOROUGH,Auditor General,,,Under Votes,3,3,0,0
Bradford,ORWELL TOWNSHIP,Auditor General,,,Under Votes,13,13,0,0
Bradford,OVERTON TOWNSHIP,Auditor General,,,Under Votes,1,1,0,0
Bradford,PIKE TOWNSHIP,Auditor General,,,Under Votes,14,12,2,0
Bradford,RIDGEBURY TOWNSHIP,Auditor General,,,Under Votes,32,27,5,0
Bradford,ROME BOROUGH,Auditor General,,,Under Votes,5,4,1,0
Bradford,ROME TOWNSHIP,Auditor General,,,Under Votes,18,17,1,0
Bradford,SAYRE BOROUGH 1ST WARD,Auditor General,,,Under Votes,8,8,0,0
Bradford,SAYRE BOROUGH 2ND WARD,Auditor General,,,Under Votes,35,29,6,0
Bradford,SAYRE BOROUGH 3RD WARD,Auditor General,,,Under Votes,8,7,1,0
Bradford,SAYRE BOROUGH 4TH WARD,Auditor General,,,Under Votes,25,20,4,1
Bradford,SAYRE BOROUGH 5TH WARD,Auditor General,,,Under Votes,8,7,0,1
Bradford,SHESHEQUIN TOWNSHIP,Auditor General,,,Under Votes,14,14,0,0
Bradford,SMITHFIELD TOWNSHIP,Auditor General,,,Under Votes,24,21,3,0
Bradford,SOUTH CREEK TOWNSHIP,Auditor General,,,Under Votes,19,18,1,0
Bradford,SOUTH WAVERLY BOROUGH,Auditor General,,,Under Votes,23,23,0,0
Bradford,SPRINGFIELD TOWNSHIP,Auditor General,,,Under Votes,24,22,2,0
Bradford,STANDING STONE TOWNSHIP,Auditor General,,,Under Votes,11,10,1,0
Bradford,STEVENS TOWNSHIP,Auditor General,,,Under Votes,2,2,0,0
Bradford,SYLVANIA BOROUGH,Auditor General,,,Under Votes,4,4,0,0
Bradford,TERRY TOWNSHIP,Auditor General,,,Under Votes,10,10,0,0
Bradford,TOWANDA BOROUGH 1ST WARD,Auditor General,,,Under Votes,6,6,0,0
Bradford,TOWANDA BOROUGH 2ND WARD,Auditor General,,,Under Votes,6,6,0,0
Bradford,TOWANDA BOROUGH 3RD WARD,Auditor General,,,Under Votes,15,10,5,0
Bradford,TOWANDA TOWNSHIP,Auditor General,,,Under Votes,12,12,0,0
Bradford,NORTH TOWANDA TOWNSHIP,Auditor General,,,Under Votes,13,13,0,0
Bradford,TROY BOROUGH,Auditor General,,,Under Votes,24,17,7,0
Bradford,TROY TOWNSHIP,Auditor General,,,Under Votes,28,25,3,0
Bradford,TUSCARORA TOWNSHIP,Auditor General,,,Under Votes,21,17,4,0
Bradford,ULSTER TOWNSHIP,Auditor General,,,Under Votes,32,32,0,0
Bradford,WARREN TOWNSHIP,Auditor General,,,Under Votes,14,13,1,0
Bradford,WELLS TOWNSHIP,Auditor General,,,Under Votes,18,16,2,0
Bradford,WILMOT TOWNSHIP,Auditor General,,,Under Votes,21,17,2,2
Bradford,WINDHAM TOWNSHIP,Auditor General,,,Under Votes,17,14,2,1
Bradford,WYALUSING BOROUGH,Auditor General,,,Under Votes,6,6,0,0
Bradford,WYALUSING TOWNSHIP,Auditor General,,,Under Votes,22,21,0,1
Bradford,WYSOX TOWNSHIP,Auditor General,,,Under Votes,24,17,7,0
Bradford,ALBA BOROUGH,State Treasurer,,DEM,Erin McClelland,1,1,0,0
Bradford,ALBANY TOWNSHIP,State Treasurer,,DEM,Erin McClelland,38,34,2,2
Bradford,ARMENIA TOWNSHIP,State Treasurer,,DEM,Erin McClelland,7,7,0,0
Bradford,ASYLUM TOWNSHIP,State Treasurer,,DEM,Erin McClelland,48,47,1,0
Bradford,ATHENS BOROUGH 1ST WARD,State Treasurer,,DEM,Erin McClelland,69,66,1,2
Bradford,ATHENS BOROUGH 2ND WARD,State Treasurer,,DEM,Erin McClelland,74,71,1,2
Bradford,ATHENS BOROUGH 3RD WARD,State Treasurer,,DEM,Erin McClelland,72,69,2,1
Bradford,ATHENS BOROUGH 4TH WARD,State Treasurer,,DEM,Erin McClelland,99,93,1,5
Bradford,ATHENS TOWNSHIP 1ST DISTRICT,State Treasurer,,DEM,Erin McClelland,156,149,5,2
Bradford,ATHENS TOWNSHIP 2ND DISTRICT,State Treasurer,,DEM,Erin McClelland,219,213,2,4
Bradford,BURLINGTON BOROUGH,State Treasurer,,DEM,Erin McClelland,8,8,0,0
Bradford,BURLINGTON TOWNSHIP,State Treasurer,,DEM,Erin McClelland,33,33,0,0
Bradford,WEST BURLINGTON TOWNSHIP,State Treasurer,,DEM,Erin McClelland,29,26,3,0
Bradford,CANTON BOROUGH,State Treasurer,,DEM,Erin McClelland,101,98,2,1
Bradford,CANTON TOWNSHIP,State Treasurer,,DEM,Erin McClelland,93,91,0,2
Bradford,COLUMBIA TOWNSHIP,State Treasurer,,DEM,Erin McClelland,81,80,0,1
Bradford,FRANKLIN TOWNSHIP,State Treasurer,,DEM,Erin McClelland,19,19,0,0
Bradford,GRANVILLE TOWNSHIP,State Treasurer,,DEM,Erin McClelland,44,44,0,0
Bradford,HERRICK TOWNSHIP,State Treasurer,,DEM,Erin McClelland,26,25,0,1
Bradford,LERAYSVILLE BOROUGH,State Treasurer,,DEM,Erin McClelland,20,19,1,0
Bradford,LEROY TOWNSHIP,State Treasurer,,DEM,Erin McClelland,46,44,2,0
Bradford,LITCHFIELD TOWNSHIP,State Treasurer,,DEM,Erin McClelland,66,62,4,0
Bradford,MONROE BOROUGH,State Treasurer,,DEM,Erin McClelland,30,29,1,0
Bradford,MONROE TOWNSHIP,State Treasurer,,DEM,Erin McClelland,55,53,0,2
Bradford,NEW ALBANY BOROUGH,State Treasurer,,DEM,Erin McClelland,16,15,0,1
Bradford,ORWELL TOWNSHIP,State Treasurer,,DEM,Erin McClelland,63,62,1,0
Bradford,OVERTON TOWNSHIP,State Treasurer,,DEM,Erin McClelland,16,16,0,0
Bradford,PIKE TOWNSHIP,State Treasurer,,DEM,Erin McClelland,40,39,0,1
