county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Snyder,MIDDLECREEK TOWNSHIP,President,,LIB,OLIVER / TER MAAT,5,4,1,0
Snyder,MIDDLECREEK TOWNSHIP,President,,GRN,STEIN / WARE,1,1,0,0
Snyder,MIDDLECREEK TOWNSHIP,President,,,Write-ins,5,3,2,0
Snyder,MIDDLECREEK TOWNSHIP,President,,,Over Votes,1,1,0,0
Snyder,MIDDLECREEK TOWNSHIP,President,,,Under Votes,9,5,4,0
Snyder,MIDDLECREEK TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,220,136,83,1
Snyder,MIDDLECREEK TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,965,810,151,4
Snyder,MIDDLECREEK TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,12,10,2,0
Snyder,MIDDLECREEK TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Snyder,MIDDLECREEK TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,6,6,0,0
Snyder,MIDDLECREEK TOWNSHIP,U.S. Senate,,,Write-ins,1,1,0,0
Snyder,MIDDLECREEK TOWNSHIP,U.S. Senate,,,Over Votes,0,0,0,0
Snyder,MIDDLECREEK TOWNSHIP,U.S. Senate,,,Under Votes,12,9,3,0
Snyder,MIDDLECREEK TOWNSHIP,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,189,113,75,1
Snyder,MIDDLECREEK TOWNSHIP,ATTORNEY GENERAL,,REP,DAVE SUNDAY,963,810,149,4
Snyder,MIDDLECREEK TOWNSHIP,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,17,16,1,0
Snyder,MIDDLECREEK TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,9,7,2,0
Snyder,MIDDLECREEK TOWNSHIP,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,14,11,3,0
Snyder,MIDDLECREEK TOWNSHIP,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,7,4,3,0
Snyder,MIDDLECREEK TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,2,1,1,0
Snyder,MIDDLECREEK TOWNSHIP,ATTORNEY GENERAL,,,Over Votes,2,0,2,0
Snyder,MIDDLECREEK TOWNSHIP,ATTORNEY GENERAL,,,Under Votes,17,14,3,0
Snyder,MIDDLECREEK TOWNSHIP,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,181,101,79,1
Snyder,MIDDLECREEK TOWNSHIP,AUDITOR GENERAL,,REP,TIM DEFOOR,980,823,153,4
Snyder,MIDDLECREEK TOWNSHIP,AUDITOR GENERAL,,LIB,REECE SMITH,17,15,2,0
Snyder,MIDDLECREEK TOWNSHIP,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,3,0,0
Snyder,MIDDLECREEK TOWNSHIP,AUDITOR GENERAL,,CST,BOB GOODRICH,14,12,2,0
Snyder,MIDDLECREEK TOWNSHIP,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Snyder,MIDDLECREEK TOWNSHIP,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Snyder,MIDDLECREEK TOWNSHIP,AUDITOR GENERAL,,,Under Votes,24,21,3,0
Snyder,MIDDLECREEK TOWNSHIP,STATE TREASURER,,DEM,ERIN MCCLELLAND,165,92,72,1
Snyder,MIDDLECREEK TOWNSHIP,STATE TREASURER,,REP,STACY GARRITY,989,826,159,4
Snyder,MIDDLECREEK TOWNSHIP,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,13,12,1,0
Snyder,MIDDLECREEK TOWNSHIP,STATE TREASURER,,CST,TROY BOWMAN,16,14,2,0
Snyder,MIDDLECREEK TOWNSHIP,STATE TREASURER,,FWD,CHRIS FOSTER,11,9,2,0
Snyder,MIDDLECREEK TOWNSHIP,STATE TREASURER,,,Write-ins,1,1,0,0
Snyder,MIDDLECREEK TOWNSHIP,STATE TREASURER,,,Over Votes,0,0,0,0
Snyder,MIDDLECREEK TOWNSHIP,STATE TREASURER,,,Under Votes,25,22,3,0
Snyder,MIDDLECREEK TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,205,123,81,1
Snyder,MIDDLECREEK TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,992,832,156,4
Snyder,MIDDLECREEK TOWNSHIP,U.S. House,15,,Write-ins,3,3,0,0
Snyder,MIDDLECREEK TOWNSHIP,U.S. House,15,,Over Votes,0,0,0,0
Snyder,MIDDLECREEK TOWNSHIP,U.S. House,15,,Under Votes,20,18,2,0
Snyder,MIDDLECREEK TOWNSHIP,State Senate,27,DEM,PATRICIA LAWTON,168,93,74,1
Snyder,MIDDLECREEK TOWNSHIP,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,1035,867,164,4
Snyder,MIDDLECREEK TOWNSHIP,State Senate,27,,Write-ins,2,2,0,0
Snyder,MIDDLECREEK TOWNSHIP,State Senate,27,,Over Votes,0,0,0,0
Snyder,MIDDLECREEK TOWNSHIP,State Senate,27,,Under Votes,15,14,1,0
Snyder,MIDDLECREEK TOWNSHIP,State House,85,DEM,NICK JACOBSON,195,115,79,1
Snyder,MIDDLECREEK TOWNSHIP,State House,85,REP,DAVID H ROWE,1010,851,155,4
Snyder,MIDDLECREEK TOWNSHIP,State House,85,,Write-ins,4,4,0,0
Snyder,MIDDLECREEK TOWNSHIP,State House,85,,Over Votes,0,0,0,0
Snyder,MIDDLECREEK TOWNSHIP,State House,85,,Under Votes,11,6,5,0
Snyder,MONROE TOWNSHIP #1,Registered Voters,,,,1485,,,
Snyder,MONROE TOWNSHIP #1,Ballots Cast,,,,1221,821,387,13
Snyder,MONROE TOWNSHIP #1,Ballots Cast - Blank,,,,0,0,0,0
Snyder,MONROE TOWNSHIP #1,President,,DEM,HARRIS / WALZ,485,272,205,8
Snyder,MONROE TOWNSHIP #1,President,,REP,TRUMP / VANCE,715,538,172,5
Snyder,MONROE TOWNSHIP #1,President,,LIB,OLIVER / TER MAAT,8,3,5,0
Snyder,MONROE TOWNSHIP #1,President,,GRN,STEIN / WARE,4,3,1,0
Snyder,MONROE TOWNSHIP #1,President,,,Write-ins,3,3,0,0
Snyder,MONROE TOWNSHIP #1,President,,,Over Votes,1,0,1,0
Snyder,MONROE TOWNSHIP #1,President,,,Under Votes,5,2,3,0
Snyder,MONROE TOWNSHIP #1,U.S. Senate,,DEM,ROBERT P CASEY JR,469,259,202,8
Snyder,MONROE TOWNSHIP #1,U.S. Senate,,REP,DAVE MCCORMICK,712,534,173,5
Snyder,MONROE TOWNSHIP #1,U.S. Senate,,LIB,JOHN C THOMAS,15,10,5,0
Snyder,MONROE TOWNSHIP #1,U.S. Senate,,GRN,LEILA HAZOU,12,7,5,0
Snyder,MONROE TOWNSHIP #1,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Snyder,MONROE TOWNSHIP #1,U.S. Senate,,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #1,U.S. Senate,,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #1,U.S. Senate,,,Under Votes,10,8,2,0
Snyder,MONROE TOWNSHIP #1,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,426,235,185,6
Snyder,MONROE TOWNSHIP #1,ATTORNEY GENERAL,,REP,DAVE SUNDAY,728,542,180,6
Snyder,MONROE TOWNSHIP #1,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,27,18,9,0
Snyder,MONROE TOWNSHIP #1,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,14,12,1,1
Snyder,MONROE TOWNSHIP #1,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,6,2,4,0
Snyder,MONROE TOWNSHIP #1,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,1,1,0,0
Snyder,MONROE TOWNSHIP #1,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #1,ATTORNEY GENERAL,,,Over Votes,2,1,1,0
Snyder,MONROE TOWNSHIP #1,ATTORNEY GENERAL,,,Under Votes,17,10,7,0
Snyder,MONROE TOWNSHIP #1,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,403,220,176,7
Snyder,MONROE TOWNSHIP #1,AUDITOR GENERAL,,REP,TIM DEFOOR,743,555,182,6
Snyder,MONROE TOWNSHIP #1,AUDITOR GENERAL,,LIB,REECE SMITH,32,20,12,0
Snyder,MONROE TOWNSHIP #1,AUDITOR GENERAL,,ASP,ERIC K ANTON,4,4,0,0
Snyder,MONROE TOWNSHIP #1,AUDITOR GENERAL,,CST,BOB GOODRICH,7,4,3,0
Snyder,MONROE TOWNSHIP #1,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #1,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #1,AUDITOR GENERAL,,,Under Votes,32,18,14,0
Snyder,MONROE TOWNSHIP #1,STATE TREASURER,,DEM,ERIN MCCLELLAND,395,220,168,7
Snyder,MONROE TOWNSHIP #1,STATE TREASURER,,REP,STACY GARRITY,772,567,199,6
Snyder,MONROE TOWNSHIP #1,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,18,12,6,0
Snyder,MONROE TOWNSHIP #1,STATE TREASURER,,CST,TROY BOWMAN,5,5,0,0
Snyder,MONROE TOWNSHIP #1,STATE TREASURER,,FWD,CHRIS FOSTER,1,1,0,0
Snyder,MONROE TOWNSHIP #1,STATE TREASURER,,,Write-ins,1,1,0,0
Snyder,MONROE TOWNSHIP #1,STATE TREASURER,,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #1,STATE TREASURER,,,Under Votes,29,15,14,0
Snyder,MONROE TOWNSHIP #1,U.S. House,15,DEM,ZACH WOMER,432,243,182,7
Snyder,MONROE TOWNSHIP #1,U.S. House,15,REP,GLENN GT THOMPSON,759,560,193,6
Snyder,MONROE TOWNSHIP #1,U.S. House,15,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #1,U.S. House,15,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #1,U.S. House,15,,Under Votes,30,18,12,0
Snyder,MONROE TOWNSHIP #1,State Senate,27,DEM,PATRICIA LAWTON,357,195,155,7
Snyder,MONROE TOWNSHIP #1,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,840,613,221,6
Snyder,MONROE TOWNSHIP #1,State Senate,27,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #1,State Senate,27,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #1,State Senate,27,,Under Votes,24,13,11,0
Snyder,MONROE TOWNSHIP #1,State House,85,DEM,NICK JACOBSON,450,257,186,7
Snyder,MONROE TOWNSHIP #1,State House,85,REP,DAVID H ROWE,746,549,191,6
Snyder,MONROE TOWNSHIP #1,State House,85,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #1,State House,85,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #1,State House,85,,Under Votes,25,15,10,0
Snyder,MONROE TOWNSHIP #2,Registered Voters,,,,1614,,,
Snyder,MONROE TOWNSHIP #2,Ballots Cast,,,,1380,957,417,6
Snyder,MONROE TOWNSHIP #2,Ballots Cast - Blank,,,,0,0,0,0
Snyder,MONROE TOWNSHIP #2,President,,DEM,HARRIS / WALZ,406,215,188,3
Snyder,MONROE TOWNSHIP #2,President,,REP,TRUMP / VANCE,956,728,226,2
Snyder,MONROE TOWNSHIP #2,President,,LIB,OLIVER / TER MAAT,8,6,2,0
Snyder,MONROE TOWNSHIP #2,President,,GRN,STEIN / WARE,4,4,0,0
Snyder,MONROE TOWNSHIP #2,President,,,Write-ins,2,2,0,0
Snyder,MONROE TOWNSHIP #2,President,,,Over Votes,1,0,0,1
Snyder,MONROE TOWNSHIP #2,President,,,Under Votes,3,2,1,0
Snyder,MONROE TOWNSHIP #2,U.S. Senate,,DEM,ROBERT P CASEY JR,400,216,181,3
Snyder,MONROE TOWNSHIP #2,U.S. Senate,,REP,DAVE MCCORMICK,939,714,222,3
Snyder,MONROE TOWNSHIP #2,U.S. Senate,,LIB,JOHN C THOMAS,18,13,5,0
Snyder,MONROE TOWNSHIP #2,U.S. Senate,,GRN,LEILA HAZOU,7,4,3,0
Snyder,MONROE TOWNSHIP #2,U.S. Senate,,CST,MARTY SELKER,7,3,4,0
Snyder,MONROE TOWNSHIP #2,U.S. Senate,,,Write-ins,1,1,0,0
Snyder,MONROE TOWNSHIP #2,U.S. Senate,,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #2,U.S. Senate,,,Under Votes,8,6,2,0
Snyder,MONROE TOWNSHIP #2,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,364,195,166,3
Snyder,MONROE TOWNSHIP #2,ATTORNEY GENERAL,,REP,DAVE SUNDAY,958,723,232,3
Snyder,MONROE TOWNSHIP #2,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,18,14,4,0
Snyder,MONROE TOWNSHIP #2,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,12,8,4,0
Snyder,MONROE TOWNSHIP #2,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,6,4,2,0
Snyder,MONROE TOWNSHIP #2,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,2,0,2,0
Snyder,MONROE TOWNSHIP #2,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #2,ATTORNEY GENERAL,,,Over Votes,1,0,1,0
Snyder,MONROE TOWNSHIP #2,ATTORNEY GENERAL,,,Under Votes,19,13,6,0
Snyder,MONROE TOWNSHIP #2,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,357,188,166,3
Snyder,MONROE TOWNSHIP #2,AUDITOR GENERAL,,REP,TIM DEFOOR,967,732,232,3
Snyder,MONROE TOWNSHIP #2,AUDITOR GENERAL,,LIB,REECE SMITH,17,13,4,0
Snyder,MONROE TOWNSHIP #2,AUDITOR GENERAL,,ASP,ERIC K ANTON,5,3,2,0
Snyder,MONROE TOWNSHIP #2,AUDITOR GENERAL,,CST,BOB GOODRICH,8,4,4,0
Snyder,MONROE TOWNSHIP #2,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #2,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #2,AUDITOR GENERAL,,,Under Votes,26,17,9,0
Snyder,MONROE TOWNSHIP #2,STATE TREASURER,,DEM,ERIN MCCLELLAND,337,177,157,3
Snyder,MONROE TOWNSHIP #2,STATE TREASURER,,REP,STACY GARRITY,992,743,246,3
Snyder,MONROE TOWNSHIP #2,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,14,11,3,0
Snyder,MONROE TOWNSHIP #2,STATE TREASURER,,CST,TROY BOWMAN,7,4,3,0
Snyder,MONROE TOWNSHIP #2,STATE TREASURER,,FWD,CHRIS FOSTER,5,2,3,0
Snyder,MONROE TOWNSHIP #2,STATE TREASURER,,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #2,STATE TREASURER,,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #2,STATE TREASURER,,,Under Votes,25,20,5,0
Snyder,MONROE TOWNSHIP #2,U.S. House,15,DEM,ZACH WOMER,373,198,172,3
Snyder,MONROE TOWNSHIP #2,U.S. House,15,REP,GLENN GT THOMPSON,984,742,239,3
Snyder,MONROE TOWNSHIP #2,U.S. House,15,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #2,U.S. House,15,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #2,U.S. House,15,,Under Votes,23,17,6,0
Snyder,MONROE TOWNSHIP #2,State Senate,27,DEM,PATRICIA LAWTON,294,163,128,3
Snyder,MONROE TOWNSHIP #2,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,1068,780,285,3
Snyder,MONROE TOWNSHIP #2,State Senate,27,,Write-ins,0,0,0,0
Snyder,MONROE TOWNSHIP #2,State Senate,27,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #2,State Senate,27,,Under Votes,18,14,4,0
Snyder,MONROE TOWNSHIP #2,State House,85,DEM,NICK JACOBSON,401,232,166,3
Snyder,MONROE TOWNSHIP #2,State House,85,REP,DAVID H ROWE,958,710,245,3
Snyder,MONROE TOWNSHIP #2,State House,85,,Write-ins,2,2,0,0
Snyder,MONROE TOWNSHIP #2,State House,85,,Over Votes,0,0,0,0
Snyder,MONROE TOWNSHIP #2,State House,85,,Under Votes,19,13,6,0
Snyder,PENN TOWNSHIP #1,Registered Voters,,,,1213,,,
Snyder,PENN TOWNSHIP #1,Ballots Cast,,,,994,650,336,8
Snyder,PENN TOWNSHIP #1,Ballots Cast - Blank,,,,0,0,0,0
Snyder,PENN TOWNSHIP #1,President,,DEM,HARRIS / WALZ,360,177,179,4
Snyder,PENN TOWNSHIP #1,President,,REP,TRUMP / VANCE,614,459,151,4
Snyder,PENN TOWNSHIP #1,President,,LIB,OLIVER / TER MAAT,10,6,4,0
Snyder,PENN TOWNSHIP #1,President,,GRN,STEIN / WARE,3,3,0,0
Snyder,PENN TOWNSHIP #1,President,,,Write-ins,1,1,0,0
Snyder,PENN TOWNSHIP #1,President,,,Over Votes,2,1,1,0
Snyder,PENN TOWNSHIP #1,President,,,Under Votes,4,3,1,0
Snyder,PENN TOWNSHIP #1,U.S. Senate,,DEM,ROBERT P CASEY JR,358,177,177,4
Snyder,PENN TOWNSHIP #1,U.S. Senate,,REP,DAVE MCCORMICK,606,451,152,3
Snyder,PENN TOWNSHIP #1,U.S. Senate,,LIB,JOHN C THOMAS,15,12,3,0
Snyder,PENN TOWNSHIP #1,U.S. Senate,,GRN,LEILA HAZOU,7,5,2,0
Snyder,PENN TOWNSHIP #1,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Snyder,PENN TOWNSHIP #1,U.S. Senate,,,Write-ins,0,0,0,0
Snyder,PENN TOWNSHIP #1,U.S. Senate,,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #1,U.S. Senate,,,Under Votes,7,4,2,1
Snyder,PENN TOWNSHIP #1,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,334,164,166,4
Snyder,PENN TOWNSHIP #1,ATTORNEY GENERAL,,REP,DAVE SUNDAY,624,458,162,4
Snyder,PENN TOWNSHIP #1,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,10,9,1,0
Snyder,PENN TOWNSHIP #1,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,9,7,2,0
Snyder,PENN TOWNSHIP #1,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,2,2,0,0
Snyder,PENN TOWNSHIP #1,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,2,1,1,0
Snyder,PENN TOWNSHIP #1,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Snyder,PENN TOWNSHIP #1,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #1,ATTORNEY GENERAL,,,Under Votes,13,9,4,0
Snyder,PENN TOWNSHIP #1,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,306,143,159,4
Snyder,PENN TOWNSHIP #1,AUDITOR GENERAL,,REP,TIM DEFOOR,638,470,164,4
Snyder,PENN TOWNSHIP #1,AUDITOR GENERAL,,LIB,REECE SMITH,22,17,5,0
Snyder,PENN TOWNSHIP #1,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,2,1,0
Snyder,PENN TOWNSHIP #1,AUDITOR GENERAL,,CST,BOB GOODRICH,7,3,4,0
Snyder,PENN TOWNSHIP #1,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Snyder,PENN TOWNSHIP #1,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #1,AUDITOR GENERAL,,,Under Votes,18,15,3,0
Snyder,PENN TOWNSHIP #1,STATE TREASURER,,DEM,ERIN MCCLELLAND,317,153,160,4
Snyder,PENN TOWNSHIP #1,STATE TREASURER,,REP,STACY GARRITY,636,466,166,4
Snyder,PENN TOWNSHIP #1,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,13,11,2,0
Snyder,PENN TOWNSHIP #1,STATE TREASURER,,CST,TROY BOWMAN,6,5,1,0
Snyder,PENN TOWNSHIP #1,STATE TREASURER,,FWD,CHRIS FOSTER,3,1,2,0
Snyder,PENN TOWNSHIP #1,STATE TREASURER,,,Write-ins,1,0,1,0
Snyder,PENN TOWNSHIP #1,STATE TREASURER,,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #1,STATE TREASURER,,,Under Votes,18,14,4,0
Snyder,PENN TOWNSHIP #1,U.S. House,15,DEM,ZACH WOMER,344,176,164,4
Snyder,PENN TOWNSHIP #1,U.S. House,15,REP,GLENN GT THOMPSON,633,462,167,4
Snyder,PENN TOWNSHIP #1,U.S. House,15,,Write-ins,0,0,0,0
Snyder,PENN TOWNSHIP #1,U.S. House,15,,Over Votes,1,1,0,0
Snyder,PENN TOWNSHIP #1,U.S. House,15,,Under Votes,16,11,5,0
Snyder,PENN TOWNSHIP #1,State Senate,27,DEM,PATRICIA LAWTON,285,145,136,4
Snyder,PENN TOWNSHIP #1,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,690,496,190,4
Snyder,PENN TOWNSHIP #1,State Senate,27,,Write-ins,1,1,0,0
Snyder,PENN TOWNSHIP #1,State Senate,27,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #1,State Senate,27,,Under Votes,18,8,10,0
Snyder,PENN TOWNSHIP #1,State House,85,DEM,NICK JACOBSON,355,186,165,4
Snyder,PENN TOWNSHIP #1,State House,85,REP,DAVID H ROWE,629,458,167,4
Snyder,PENN TOWNSHIP #1,State House,85,,Write-ins,0,0,0,0
Snyder,PENN TOWNSHIP #1,State House,85,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #1,State House,85,,Under Votes,10,6,4,0
Snyder,PENN TOWNSHIP #2,Registered Voters,,,,1479,,,
Snyder,PENN TOWNSHIP #2,Ballots Cast,,,,1241,928,310,3
Snyder,PENN TOWNSHIP #2,Ballots Cast - Blank,,,,0,0,0,0
Snyder,PENN TOWNSHIP #2,President,,DEM,HARRIS / WALZ,413,252,160,1
Snyder,PENN TOWNSHIP #2,President,,REP,TRUMP / VANCE,805,658,145,2
Snyder,PENN TOWNSHIP #2,President,,LIB,OLIVER / TER MAAT,7,6,1,0
Snyder,PENN TOWNSHIP #2,President,,GRN,STEIN / WARE,5,2,3,0
Snyder,PENN TOWNSHIP #2,President,,,Write-ins,7,6,1,0
Snyder,PENN TOWNSHIP #2,President,,,Over Votes,1,1,0,0
Snyder,PENN TOWNSHIP #2,President,,,Under Votes,3,3,0,0
Snyder,PENN TOWNSHIP #2,U.S. Senate,,DEM,ROBERT P CASEY JR,421,260,159,2
Snyder,PENN TOWNSHIP #2,U.S. Senate,,REP,DAVE MCCORMICK,797,648,149,0
Snyder,PENN TOWNSHIP #2,U.S. Senate,,LIB,JOHN C THOMAS,5,4,0,1
Snyder,PENN TOWNSHIP #2,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Snyder,PENN TOWNSHIP #2,U.S. Senate,,CST,MARTY SELKER,5,4,1,0
Snyder,PENN TOWNSHIP #2,U.S. Senate,,,Write-ins,1,1,0,0
Snyder,PENN TOWNSHIP #2,U.S. Senate,,,Over Votes,2,2,0,0
Snyder,PENN TOWNSHIP #2,U.S. Senate,,,Under Votes,8,7,1,0
Snyder,PENN TOWNSHIP #2,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,394,245,147,2
Snyder,PENN TOWNSHIP #2,ATTORNEY GENERAL,,REP,DAVE SUNDAY,793,643,150,0
Snyder,PENN TOWNSHIP #2,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,15,13,1,1
Snyder,PENN TOWNSHIP #2,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,8,6,2,0
Snyder,PENN TOWNSHIP #2,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,2,1,1,0
Snyder,PENN TOWNSHIP #2,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,5,2,3,0
Snyder,PENN TOWNSHIP #2,ATTORNEY GENERAL,,,Write-ins,1,1,0,0
Snyder,PENN TOWNSHIP #2,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #2,ATTORNEY GENERAL,,,Under Votes,23,17,6,0
Snyder,PENN TOWNSHIP #2,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,361,224,135,2
Snyder,PENN TOWNSHIP #2,AUDITOR GENERAL,,REP,TIM DEFOOR,809,649,159,1
Snyder,PENN TOWNSHIP #2,AUDITOR GENERAL,,LIB,REECE SMITH,20,17,3,0
Snyder,PENN TOWNSHIP #2,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,3,0,0
Snyder,PENN TOWNSHIP #2,AUDITOR GENERAL,,CST,BOB GOODRICH,15,10,5,0
Snyder,PENN TOWNSHIP #2,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Snyder,PENN TOWNSHIP #2,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #2,AUDITOR GENERAL,,,Under Votes,32,24,8,0
Snyder,PENN TOWNSHIP #2,STATE TREASURER,,DEM,ERIN MCCLELLAND,356,221,133,2
Snyder,PENN TOWNSHIP #2,STATE TREASURER,,REP,STACY GARRITY,817,654,163,0
Snyder,PENN TOWNSHIP #2,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,17,14,2,1
Snyder,PENN TOWNSHIP #2,STATE TREASURER,,CST,TROY BOWMAN,14,10,4,0
Snyder,PENN TOWNSHIP #2,STATE TREASURER,,FWD,CHRIS FOSTER,5,3,2,0
Snyder,PENN TOWNSHIP #2,STATE TREASURER,,,Write-ins,1,1,0,0
Snyder,PENN TOWNSHIP #2,STATE TREASURER,,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #2,STATE TREASURER,,,Under Votes,31,25,6,0
Snyder,PENN TOWNSHIP #2,U.S. House,15,DEM,ZACH WOMER,392,248,141,3
Snyder,PENN TOWNSHIP #2,U.S. House,15,REP,GLENN GT THOMPSON,815,654,161,0
Snyder,PENN TOWNSHIP #2,U.S. House,15,,Write-ins,1,1,0,0
Snyder,PENN TOWNSHIP #2,U.S. House,15,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #2,U.S. House,15,,Under Votes,33,25,8,0
Snyder,PENN TOWNSHIP #2,State Senate,27,DEM,PATRICIA LAWTON,336,203,130,3
Snyder,PENN TOWNSHIP #2,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,877,703,174,0
Snyder,PENN TOWNSHIP #2,State Senate,27,,Write-ins,1,1,0,0
Snyder,PENN TOWNSHIP #2,State Senate,27,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #2,State Senate,27,,Under Votes,27,21,6,0
Snyder,PENN TOWNSHIP #2,State House,85,DEM,NICK JACOBSON,422,274,146,2
Snyder,PENN TOWNSHIP #2,State House,85,REP,DAVID H ROWE,802,641,160,1
Snyder,PENN TOWNSHIP #2,State House,85,,Write-ins,2,2,0,0
Snyder,PENN TOWNSHIP #2,State House,85,,Over Votes,0,0,0,0
Snyder,PENN TOWNSHIP #2,State House,85,,Under Votes,15,11,4,0
Snyder,PERRY TOWNSHIP,Registered Voters,,,,1072,,,
Snyder,PERRY TOWNSHIP,Ballots Cast,,,,907,767,138,2
Snyder,PERRY TOWNSHIP,Ballots Cast - Blank,,,,0,0,0,0
Snyder,PERRY TOWNSHIP,President,,DEM,HARRIS / WALZ,130,86,44,0
