county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,SHIRLEY_MOUNT UNION,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_MOUNT UNION,Attorney General,,,Undervotes,16,13,2,1
Huntingdon,SHIRLEY_MOUNT UNION,Auditor General,,DEM,MALCOLM KENYATTA,131,96,35,0
Huntingdon,SHIRLEY_MOUNT UNION,Auditor General,,REP,TIM DEFOOR,592,529,61,2
Huntingdon,SHIRLEY_MOUNT UNION,Auditor General,,LIB,REECE SMITH,12,12,0,0
Huntingdon,SHIRLEY_MOUNT UNION,Auditor General,,AST,ERIC K ANTON,7,5,2,0
Huntingdon,SHIRLEY_MOUNT UNION,Auditor General,,CST,BOB GOODRICH,8,7,1,0
Huntingdon,SHIRLEY_MOUNT UNION,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_MOUNT UNION,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_MOUNT UNION,Auditor General,,,Undervotes,16,13,2,1
Huntingdon,SHIRLEY_MOUNT UNION,State Treasurer,,DEM,ERIN MCCLELLAND,132,98,34,0
Huntingdon,SHIRLEY_MOUNT UNION,State Treasurer,,REP,STACY GARRITY,599,534,63,2
Huntingdon,SHIRLEY_MOUNT UNION,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,7,2,0
Huntingdon,SHIRLEY_MOUNT UNION,State Treasurer,,CST,TROY BOWMAN,7,7,0,0
Huntingdon,SHIRLEY_MOUNT UNION,State Treasurer,,FWD,CHRIS FOSTER,4,4,0,0
Huntingdon,SHIRLEY_MOUNT UNION,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_MOUNT UNION,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_MOUNT UNION,State Treasurer,,,Undervotes,15,12,2,1
Huntingdon,SHIRLEY_MOUNT UNION,U.S. House,13,DEM,BETH FARNHAM,134,100,34,0
Huntingdon,SHIRLEY_MOUNT UNION,U.S. House,13,REP,JOHN JOYCE,621,552,67,2
Huntingdon,SHIRLEY_MOUNT UNION,U.S. House,13,,Write-ins,2,2,0,0
Huntingdon,SHIRLEY_MOUNT UNION,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_MOUNT UNION,U.S. House,13,,Undervotes,9,8,0,1
Huntingdon,SHIRLEY_MOUNT UNION,General Assembly,81,DEM,SEAN STEEG,136,98,37,1
Huntingdon,SHIRLEY_MOUNT UNION,General Assembly,81,REP,RICH IRVIN,619,554,64,1
Huntingdon,SHIRLEY_MOUNT UNION,General Assembly,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_MOUNT UNION,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_MOUNT UNION,General Assembly,81,,Undervotes,11,10,0,1
Huntingdon,SHIRLEY_SHIRLEY,Registered Voters,,,,528,,,
Huntingdon,SHIRLEY_SHIRLEY,Ballots Cast,,,,433,382,48,3
Huntingdon,SHIRLEY_SHIRLEY,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,President,,DEM,HARRIS / WALZ,57,39,18,0
Huntingdon,SHIRLEY_SHIRLEY,President,,REP,TRUMP / VANCE,374,341,30,3
Huntingdon,SHIRLEY_SHIRLEY,President,,LIB,OLIVER / TER MAAT,1,1,0,0
Huntingdon,SHIRLEY_SHIRLEY,President,,GRN,STEIN / WARE,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,President,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,President,,,Overvotes,1,1,0,0
Huntingdon,SHIRLEY_SHIRLEY,President,,,Undervotes,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,U.S. Senate,,DEM,ROBERT P CASEY JR,63,42,20,1
Huntingdon,SHIRLEY_SHIRLEY,U.S. Senate,,REP,DAVE MCCORMICK,353,325,27,1
Huntingdon,SHIRLEY_SHIRLEY,U.S. Senate,,LIB,JOHN C THOMAS,6,4,1,1
Huntingdon,SHIRLEY_SHIRLEY,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Huntingdon,SHIRLEY_SHIRLEY,U.S. Senate,,CST,MARTY SELKER,5,5,0,0
Huntingdon,SHIRLEY_SHIRLEY,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,U.S. Senate,,,Undervotes,4,4,0,0
Huntingdon,SHIRLEY_SHIRLEY,Attorney General,,DEM,EUGENE DEPASQUALE,55,39,16,0
Huntingdon,SHIRLEY_SHIRLEY,Attorney General,,REP,DAVE SUNDAY,359,327,29,3
Huntingdon,SHIRLEY_SHIRLEY,Attorney General,,LIB,ROBERT COWBURN,4,4,0,0
Huntingdon,SHIRLEY_SHIRLEY,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Huntingdon,SHIRLEY_SHIRLEY,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Huntingdon,SHIRLEY_SHIRLEY,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Huntingdon,SHIRLEY_SHIRLEY,Attorney General,,,Write-ins,1,1,0,0
Huntingdon,SHIRLEY_SHIRLEY,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,Attorney General,,,Undervotes,10,7,3,0
Huntingdon,SHIRLEY_SHIRLEY,Auditor General,,DEM,MALCOLM KENYATTA,54,37,17,0
Huntingdon,SHIRLEY_SHIRLEY,Auditor General,,REP,TIM DEFOOR,355,324,28,3
Huntingdon,SHIRLEY_SHIRLEY,Auditor General,,LIB,REECE SMITH,7,7,0,0
Huntingdon,SHIRLEY_SHIRLEY,Auditor General,,AST,ERIC K ANTON,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,Auditor General,,CST,BOB GOODRICH,5,5,0,0
Huntingdon,SHIRLEY_SHIRLEY,Auditor General,,,Write-ins,1,1,0,0
Huntingdon,SHIRLEY_SHIRLEY,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,Auditor General,,,Undervotes,11,8,3,0
Huntingdon,SHIRLEY_SHIRLEY,State Treasurer,,DEM,ERIN MCCLELLAND,60,41,19,0
Huntingdon,SHIRLEY_SHIRLEY,State Treasurer,,REP,STACY GARRITY,351,321,27,3
Huntingdon,SHIRLEY_SHIRLEY,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,8,0,0
Huntingdon,SHIRLEY_SHIRLEY,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Huntingdon,SHIRLEY_SHIRLEY,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Huntingdon,SHIRLEY_SHIRLEY,State Treasurer,,,Write-ins,1,1,0,0
Huntingdon,SHIRLEY_SHIRLEY,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,State Treasurer,,,Undervotes,10,8,2,0
Huntingdon,SHIRLEY_SHIRLEY,U.S. House,13,DEM,BETH FARNHAM,59,42,17,0
Huntingdon,SHIRLEY_SHIRLEY,U.S. House,13,REP,JOHN JOYCE,368,334,31,3
Huntingdon,SHIRLEY_SHIRLEY,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,U.S. House,13,,Undervotes,6,6,0,0
Huntingdon,SHIRLEY_SHIRLEY,General Assembly,81,DEM,SEAN STEEG,57,38,19,0
Huntingdon,SHIRLEY_SHIRLEY,General Assembly,81,REP,RICH IRVIN,367,335,29,3
Huntingdon,SHIRLEY_SHIRLEY,General Assembly,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_SHIRLEY,General Assembly,81,,Undervotes,9,9,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Registered Voters,,,,83,,,
Huntingdon,SHIRLEY_VALLEY POINT,Ballots Cast,,,,75,61,12,2
Huntingdon,SHIRLEY_VALLEY POINT,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,President,,DEM,HARRIS / WALZ,8,3,5,0
Huntingdon,SHIRLEY_VALLEY POINT,President,,REP,TRUMP / VANCE,67,58,7,2
Huntingdon,SHIRLEY_VALLEY POINT,President,,LIB,OLIVER / TER MAAT,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,President,,GRN,STEIN / WARE,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,President,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,President,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,President,,,Undervotes,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. Senate,,DEM,ROBERT P CASEY JR,8,3,5,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. Senate,,REP,DAVE MCCORMICK,63,55,7,1
Huntingdon,SHIRLEY_VALLEY POINT,U.S. Senate,,LIB,JOHN C THOMAS,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. Senate,,,Undervotes,3,2,0,1
Huntingdon,SHIRLEY_VALLEY POINT,Attorney General,,DEM,EUGENE DEPASQUALE,6,2,4,0
Huntingdon,SHIRLEY_VALLEY POINT,Attorney General,,REP,DAVE SUNDAY,59,51,8,0
Huntingdon,SHIRLEY_VALLEY POINT,Attorney General,,LIB,ROBERT COWBURN,2,2,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Attorney General,,,Undervotes,6,4,0,2
Huntingdon,SHIRLEY_VALLEY POINT,Auditor General,,DEM,MALCOLM KENYATTA,7,2,5,0
Huntingdon,SHIRLEY_VALLEY POINT,Auditor General,,REP,TIM DEFOOR,59,52,7,0
Huntingdon,SHIRLEY_VALLEY POINT,Auditor General,,LIB,REECE SMITH,1,1,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Auditor General,,AST,ERIC K ANTON,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,Auditor General,,,Undervotes,7,5,0,2
Huntingdon,SHIRLEY_VALLEY POINT,State Treasurer,,DEM,ERIN MCCLELLAND,6,1,5,0
Huntingdon,SHIRLEY_VALLEY POINT,State Treasurer,,REP,STACY GARRITY,61,54,7,0
Huntingdon,SHIRLEY_VALLEY POINT,State Treasurer,,LIB,NICKOLAS CIESIELSKI,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Huntingdon,SHIRLEY_VALLEY POINT,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,State Treasurer,,,Undervotes,7,5,0,2
Huntingdon,SHIRLEY_VALLEY POINT,U.S. House,13,DEM,BETH FARNHAM,6,1,5,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. House,13,REP,JOHN JOYCE,66,59,7,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,U.S. House,13,,Undervotes,3,1,0,2
Huntingdon,SHIRLEY_VALLEY POINT,General Assembly,81,DEM,SEAN STEEG,5,2,3,0
Huntingdon,SHIRLEY_VALLEY POINT,General Assembly,81,REP,RICH IRVIN,68,58,9,1
Huntingdon,SHIRLEY_VALLEY POINT,General Assembly,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,SHIRLEY_VALLEY POINT,General Assembly,81,,Undervotes,2,1,0,1
Huntingdon,SHIRLEYSBURG,Registered Voters,,,,72,,,
Huntingdon,SHIRLEYSBURG,Ballots Cast,,,,54,49,5,0
Huntingdon,SHIRLEYSBURG,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,SHIRLEYSBURG,President,,DEM,HARRIS / WALZ,3,3,0,0
Huntingdon,SHIRLEYSBURG,President,,REP,TRUMP / VANCE,51,46,5,0
Huntingdon,SHIRLEYSBURG,President,,LIB,OLIVER / TER MAAT,0,0,0,0
Huntingdon,SHIRLEYSBURG,President,,GRN,STEIN / WARE,0,0,0,0
Huntingdon,SHIRLEYSBURG,President,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG,President,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,President,,,Undervotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,U.S. Senate,,DEM,ROBERT P CASEY JR,6,6,0,0
Huntingdon,SHIRLEYSBURG,U.S. Senate,,REP,DAVE MCCORMICK,47,42,5,0
Huntingdon,SHIRLEYSBURG,U.S. Senate,,LIB,JOHN C THOMAS,1,1,0,0
Huntingdon,SHIRLEYSBURG,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Huntingdon,SHIRLEYSBURG,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Huntingdon,SHIRLEYSBURG,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,U.S. Senate,,,Undervotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,Attorney General,,DEM,EUGENE DEPASQUALE,4,4,0,0
Huntingdon,SHIRLEYSBURG,Attorney General,,REP,DAVE SUNDAY,48,44,4,0
Huntingdon,SHIRLEYSBURG,Attorney General,,LIB,ROBERT COWBURN,2,1,1,0
Huntingdon,SHIRLEYSBURG,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Huntingdon,SHIRLEYSBURG,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Huntingdon,SHIRLEYSBURG,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Huntingdon,SHIRLEYSBURG,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,Attorney General,,,Undervotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,Auditor General,,DEM,MALCOLM KENYATTA,3,3,0,0
Huntingdon,SHIRLEYSBURG,Auditor General,,REP,TIM DEFOOR,49,44,5,0
Huntingdon,SHIRLEYSBURG,Auditor General,,LIB,REECE SMITH,1,1,0,0
Huntingdon,SHIRLEYSBURG,Auditor General,,AST,ERIC K ANTON,0,0,0,0
Huntingdon,SHIRLEYSBURG,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Huntingdon,SHIRLEYSBURG,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,Auditor General,,,Undervotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,State Treasurer,,DEM,ERIN MCCLELLAND,3,3,0,0
Huntingdon,SHIRLEYSBURG,State Treasurer,,REP,STACY GARRITY,50,45,5,0
Huntingdon,SHIRLEYSBURG,State Treasurer,,LIB,NICKOLAS CIESIELSKI,0,0,0,0
Huntingdon,SHIRLEYSBURG,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Huntingdon,SHIRLEYSBURG,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Huntingdon,SHIRLEYSBURG,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,State Treasurer,,,Undervotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,U.S. House,13,DEM,BETH FARNHAM,4,4,0,0
Huntingdon,SHIRLEYSBURG,U.S. House,13,REP,JOHN JOYCE,50,45,5,0
Huntingdon,SHIRLEYSBURG,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,U.S. House,13,,Undervotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,General Assembly,81,DEM,SEAN STEEG,3,3,0,0
Huntingdon,SHIRLEYSBURG,General Assembly,81,REP,RICH IRVIN,51,46,5,0
Huntingdon,SHIRLEYSBURG,General Assembly,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,SHIRLEYSBURG,General Assembly,81,,Undervotes,0,0,0,0
Huntingdon,SMITHFIELD,Registered Voters,,,,949,,,
Huntingdon,SMITHFIELD,Ballots Cast,,,,753,583,164,6
Huntingdon,SMITHFIELD,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,SMITHFIELD,President,,DEM,HARRIS / WALZ,198,136,62,0
Huntingdon,SMITHFIELD,President,,REP,TRUMP / VANCE,546,442,98,6
Huntingdon,SMITHFIELD,President,,LIB,OLIVER / TER MAAT,3,1,2,0
Huntingdon,SMITHFIELD,President,,GRN,STEIN / WARE,3,2,1,0
Huntingdon,SMITHFIELD,President,,,Write-ins,2,1,1,0
Huntingdon,SMITHFIELD,President,,,Overvotes,0,0,0,0
Huntingdon,SMITHFIELD,President,,,Undervotes,1,1,0,0
Huntingdon,SMITHFIELD,U.S. Senate,,DEM,ROBERT P CASEY JR,203,142,61,0
Huntingdon,SMITHFIELD,U.S. Senate,,REP,DAVE MCCORMICK,528,425,97,6
Huntingdon,SMITHFIELD,U.S. Senate,,LIB,JOHN C THOMAS,11,8,3,0
Huntingdon,SMITHFIELD,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Huntingdon,SMITHFIELD,U.S. Senate,,CST,MARTY SELKER,3,1,2,0
Huntingdon,SMITHFIELD,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,SMITHFIELD,U.S. Senate,,,Undervotes,5,4,1,0
Huntingdon,SMITHFIELD,Attorney General,,DEM,EUGENE DEPASQUALE,161,112,49,0
Huntingdon,SMITHFIELD,Attorney General,,REP,DAVE SUNDAY,560,447,107,6
Huntingdon,SMITHFIELD,Attorney General,,LIB,ROBERT COWBURN,9,6,3,0
Huntingdon,SMITHFIELD,Attorney General,,GRN,RICHARD L WEISS,8,7,1,0
Huntingdon,SMITHFIELD,Attorney General,,CST,JUSTIN L MAGILL,6,5,1,0
Huntingdon,SMITHFIELD,Attorney General,,FWD,ERIC L SETTLE,2,1,1,0
Huntingdon,SMITHFIELD,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,SMITHFIELD,Attorney General,,,Undervotes,7,5,2,0
Huntingdon,SMITHFIELD,Auditor General,,DEM,MALCOLM KENYATTA,172,121,51,0
Huntingdon,SMITHFIELD,Auditor General,,REP,TIM DEFOOR,545,436,104,5
Huntingdon,SMITHFIELD,Auditor General,,LIB,REECE SMITH,16,10,5,1
Huntingdon,SMITHFIELD,Auditor General,,AST,ERIC K ANTON,3,3,0,0
Huntingdon,SMITHFIELD,Auditor General,,CST,BOB GOODRICH,4,4,0,0
Huntingdon,SMITHFIELD,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,SMITHFIELD,Auditor General,,,Undervotes,13,9,4,0
Huntingdon,SMITHFIELD,State Treasurer,,DEM,ERIN MCCLELLAND,173,119,53,1
Huntingdon,SMITHFIELD,State Treasurer,,REP,STACY GARRITY,561,451,105,5
Huntingdon,SMITHFIELD,State Treasurer,,LIB,NICKOLAS CIESIELSKI,6,5,1,0
Huntingdon,SMITHFIELD,State Treasurer,,CST,TROY BOWMAN,3,2,1,0
Huntingdon,SMITHFIELD,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Huntingdon,SMITHFIELD,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,SMITHFIELD,State Treasurer,,,Undervotes,8,5,3,0
Huntingdon,SMITHFIELD,U.S. House,13,DEM,BETH FARNHAM,183,128,55,0
Huntingdon,SMITHFIELD,U.S. House,13,REP,JOHN JOYCE,563,452,105,6
Huntingdon,SMITHFIELD,U.S. House,13,,Write-ins,1,0,1,0
Huntingdon,SMITHFIELD,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,SMITHFIELD,U.S. House,13,,Undervotes,6,3,3,0
Huntingdon,SMITHFIELD,General Assembly,81,DEM,SEAN STEEG,168,120,48,0
Huntingdon,SMITHFIELD,General Assembly,81,REP,RICH IRVIN,578,457,115,6
Huntingdon,SMITHFIELD,General Assembly,81,,Write-ins,2,2,0,0
Huntingdon,SMITHFIELD,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,SMITHFIELD,General Assembly,81,,Undervotes,5,4,1,0
Huntingdon,SPRINGFIELD,Registered Voters,,,,481,,,
Huntingdon,SPRINGFIELD,Ballots Cast,,,,409,354,54,1
Huntingdon,SPRINGFIELD,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,SPRINGFIELD,President,,DEM,HARRIS / WALZ,67,44,23,0
Huntingdon,SPRINGFIELD,President,,REP,TRUMP / VANCE,339,308,30,1
Huntingdon,SPRINGFIELD,President,,LIB,OLIVER / TER MAAT,0,0,0,0
Huntingdon,SPRINGFIELD,President,,GRN,STEIN / WARE,1,0,1,0
Huntingdon,SPRINGFIELD,President,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD,President,,,Overvotes,0,0,0,0
Huntingdon,SPRINGFIELD,President,,,Undervotes,2,2,0,0
Huntingdon,SPRINGFIELD,U.S. Senate,,DEM,ROBERT P CASEY JR,67,43,24,0
Huntingdon,SPRINGFIELD,U.S. Senate,,REP,DAVE MCCORMICK,332,304,27,1
Huntingdon,SPRINGFIELD,U.S. Senate,,LIB,JOHN C THOMAS,4,2,2,0
Huntingdon,SPRINGFIELD,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Huntingdon,SPRINGFIELD,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Huntingdon,SPRINGFIELD,U.S. Senate,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD,U.S. Senate,,,Overvotes,0,0,0,0
Huntingdon,SPRINGFIELD,U.S. Senate,,,Undervotes,5,4,1,0
Huntingdon,SPRINGFIELD,Attorney General,,DEM,EUGENE DEPASQUALE,58,33,25,0
Huntingdon,SPRINGFIELD,Attorney General,,REP,DAVE SUNDAY,342,313,28,1
Huntingdon,SPRINGFIELD,Attorney General,,LIB,ROBERT COWBURN,2,2,0,0
Huntingdon,SPRINGFIELD,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Huntingdon,SPRINGFIELD,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Huntingdon,SPRINGFIELD,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Huntingdon,SPRINGFIELD,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD,Attorney General,,,Overvotes,0,0,0,0
Huntingdon,SPRINGFIELD,Attorney General,,,Undervotes,6,5,1,0
Huntingdon,SPRINGFIELD,Auditor General,,DEM,MALCOLM KENYATTA,59,34,25,0
Huntingdon,SPRINGFIELD,Auditor General,,REP,TIM DEFOOR,335,308,26,1
Huntingdon,SPRINGFIELD,Auditor General,,LIB,REECE SMITH,5,4,1,0
Huntingdon,SPRINGFIELD,Auditor General,,AST,ERIC K ANTON,1,1,0,0
Huntingdon,SPRINGFIELD,Auditor General,,CST,BOB GOODRICH,3,2,1,0
Huntingdon,SPRINGFIELD,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD,Auditor General,,,Overvotes,0,0,0,0
Huntingdon,SPRINGFIELD,Auditor General,,,Undervotes,6,5,1,0
Huntingdon,SPRINGFIELD,State Treasurer,,DEM,ERIN MCCLELLAND,58,33,25,0
Huntingdon,SPRINGFIELD,State Treasurer,,REP,STACY GARRITY,336,309,26,1
Huntingdon,SPRINGFIELD,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,2,1,0
Huntingdon,SPRINGFIELD,State Treasurer,,CST,TROY BOWMAN,2,1,1,0
Huntingdon,SPRINGFIELD,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Huntingdon,SPRINGFIELD,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD,State Treasurer,,,Overvotes,0,0,0,0
Huntingdon,SPRINGFIELD,State Treasurer,,,Undervotes,9,8,1,0
Huntingdon,SPRINGFIELD,U.S. House,13,DEM,BETH FARNHAM,65,40,25,0
Huntingdon,SPRINGFIELD,U.S. House,13,REP,JOHN JOYCE,338,309,28,1
Huntingdon,SPRINGFIELD,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD,U.S. House,13,,Overvotes,0,0,0,0
Huntingdon,SPRINGFIELD,U.S. House,13,,Undervotes,6,5,1,0
Huntingdon,SPRINGFIELD,General Assembly,81,DEM,SEAN STEEG,57,36,21,0
Huntingdon,SPRINGFIELD,General Assembly,81,REP,RICH IRVIN,345,312,32,1
Huntingdon,SPRINGFIELD,General Assembly,81,,Write-ins,1,0,1,0
Huntingdon,SPRINGFIELD,General Assembly,81,,Overvotes,0,0,0,0
Huntingdon,SPRINGFIELD,General Assembly,81,,Undervotes,6,6,0,0
Huntingdon,SPRUCE CREEK,Registered Voters,,,,173,,,
Huntingdon,SPRUCE CREEK,Ballots Cast,,,,150,114,36,0
Huntingdon,SPRUCE CREEK,Ballots Cast - Blank,,,,0,0,0,0
Huntingdon,SPRUCE CREEK,President,,DEM,HARRIS / WALZ,44,27,17,0
Huntingdon,SPRUCE CREEK,President,,REP,TRUMP / VANCE,102,84,18,0
Huntingdon,SPRUCE CREEK,President,,LIB,OLIVER / TER MAAT,2,1,1,0
Huntingdon,SPRUCE CREEK,President,,GRN,STEIN / WARE,2,2,0,0
Huntingdon,SPRUCE CREEK,President,,,Write-ins,0,0,0,0
Huntingdon,SPRUCE CREEK,President,,,Overvotes,0,0,0,0
Huntingdon,SPRUCE CREEK,President,,,Undervotes,0,0,0,0
