county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Bradford,Smithfield Township,Ballots Cast,,,,652,564,85,3
Bradford,Smithfield Township,U.S. Senate,,DEM,John Fetterman,143,86,56,1
Bradford,Smithfield Township,U.S. Senate,,REP,Mehmet Oz,473,447,24,2
Bradford,Smithfield Township,U.S. Senate,,LIB,Erik Gerhardt,12,10,2,0
Bradford,Smithfield Township,U.S. Senate,,GRN,Richard L. Weiss,8,8,0,0
Bradford,Smithfield Township,U.S. Senate,,KEY,Daniel Wassmer,8,6,2,0
Bradford,Smithfield Township,U.S. Senate,,,Write Ins,2,1,1,0
Bradford,Smithfield Township,Governor,,DEM,Josh Shapiro,170,109,60,1
Bradford,Smithfield Township,Governor,,REP,Douglas V. Mastriano,462,436,24,2
Bradford,Smithfield Township,Governor,,LIB,Matt Hackenburg,6,6,0,0
Bradford,Smithfield Township,Governor,,GRN,Christina DiGiulio,3,2,1,0
Bradford,Smithfield Township,Governor,,KEY,Joe Soloski,4,4,0,0
Bradford,Smithfield Township,Governor,,,Write Ins,0,0,0,0
Bradford,Smithfield Township,U.S. House,9,DEM,Amanda R. Waldman,126,74,52,0
Bradford,Smithfield Township,U.S. House,9,REP,Dan Meuser,509,476,30,3
Bradford,Smithfield Township,U.S. House,9,,Write Ins,2,1,1,0
Bradford,Smithfield Township,State House,68,REP,Clint Owlett,581,513,65,3
Bradford,Smithfield Township,State House,68,,Write Ins,9,7,2,0
Bradford,South Creek Township,Registered Voters,,,,776,,,
Bradford,South Creek Township,Ballots Cast,,,,521,461,57,3
Bradford,South Creek Township,U.S. Senate,,DEM,John Fetterman,105,72,31,2
Bradford,South Creek Township,U.S. Senate,,REP,Mehmet Oz,400,378,21,1
Bradford,South Creek Township,U.S. Senate,,LIB,Erik Gerhardt,1,1,0,0
Bradford,South Creek Township,U.S. Senate,,GRN,Richard L. Weiss,3,3,0,0
Bradford,South Creek Township,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Bradford,South Creek Township,U.S. Senate,,,Write Ins,3,1,2,0
Bradford,South Creek Township,Governor,,DEM,Josh Shapiro,98,68,29,1
Bradford,South Creek Township,Governor,,REP,Douglas V. Mastriano,409,385,23,1
Bradford,South Creek Township,Governor,,LIB,Matt Hackenburg,1,1,0,0
Bradford,South Creek Township,Governor,,GRN,Christina DiGiulio,2,2,0,0
Bradford,South Creek Township,Governor,,KEY,Joe Soloski,9,5,4,0
Bradford,South Creek Township,Governor,,,Write Ins,0,0,0,0
Bradford,South Creek Township,U.S. House,9,DEM,Amanda R. Waldman,92,60,31,1
Bradford,South Creek Township,U.S. House,9,REP,Dan Meuser,419,393,25,1
Bradford,South Creek Township,U.S. House,9,,Write Ins,1,1,0,0
Bradford,South Creek Township,State House,68,REP,Clint Owlett,476,434,39,3
Bradford,South Creek Township,State House,68,,Write Ins,5,3,2,0
Bradford,South Waverly Borough,Registered Voters,,,,750,,,
Bradford,South Waverly Borough,Ballots Cast,,,,475,392,83,0
Bradford,South Waverly Borough,U.S. Senate,,DEM,John Fetterman,187,132,55,0
Bradford,South Waverly Borough,U.S. Senate,,REP,Mehmet Oz,269,244,25,0
Bradford,South Waverly Borough,U.S. Senate,,LIB,Erik Gerhardt,9,8,1,0
Bradford,South Waverly Borough,U.S. Senate,,GRN,Richard L. Weiss,4,3,1,0
Bradford,South Waverly Borough,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Bradford,South Waverly Borough,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,South Waverly Borough,Governor,,DEM,Josh Shapiro,207,152,55,0
Bradford,South Waverly Borough,Governor,,REP,Douglas V. Mastriano,248,223,25,0
Bradford,South Waverly Borough,Governor,,LIB,Matt Hackenburg,6,5,1,0
Bradford,South Waverly Borough,Governor,,GRN,Christina DiGiulio,6,5,1,0
Bradford,South Waverly Borough,Governor,,KEY,Joe Soloski,1,1,0,0
Bradford,South Waverly Borough,Governor,,,Write Ins,0,0,0,0
Bradford,South Waverly Borough,U.S. House,9,DEM,Amanda R. Waldman,182,128,54,0
Bradford,South Waverly Borough,U.S. House,9,REP,Dan Meuser,282,253,29,0
Bradford,South Waverly Borough,U.S. House,9,,Write Ins,2,2,0,0
Bradford,South Waverly Borough,State House,110,REP,Tina Pickett,408,345,63,0
Bradford,South Waverly Borough,State House,110,,Write Ins,27,20,7,0
Bradford,Springfield Township,Registered Voters,,,,784,,,
Bradford,Springfield Township,Ballots Cast,,,,531,457,74,0
Bradford,Springfield Township,U.S. Senate,,DEM,John Fetterman,119,73,46,0
Bradford,Springfield Township,U.S. Senate,,REP,Mehmet Oz,396,371,25,0
Bradford,Springfield Township,U.S. Senate,,LIB,Erik Gerhardt,7,5,2,0
Bradford,Springfield Township,U.S. Senate,,GRN,Richard L. Weiss,3,3,0,0
Bradford,Springfield Township,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Bradford,Springfield Township,U.S. Senate,,,Write Ins,2,2,0,0
Bradford,Springfield Township,Governor,,DEM,Josh Shapiro,136,87,49,0
Bradford,Springfield Township,Governor,,REP,Douglas V. Mastriano,379,356,23,0
Bradford,Springfield Township,Governor,,LIB,Matt Hackenburg,8,7,1,0
Bradford,Springfield Township,Governor,,GRN,Christina DiGiulio,3,2,1,0
Bradford,Springfield Township,Governor,,KEY,Joe Soloski,1,1,0,0
Bradford,Springfield Township,Governor,,,Write Ins,0,0,0,0
Bradford,Springfield Township,U.S. House,9,DEM,Amanda R. Waldman,105,60,45,0
Bradford,Springfield Township,U.S. House,9,REP,Dan Meuser,412,384,28,0
Bradford,Springfield Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Springfield Township,State House,68,REP,Clint Owlett,479,430,49,0
Bradford,Springfield Township,State House,68,,Write Ins,6,3,3,0
Bradford,Standing Stone Township,Registered Voters,,,,412,,,
Bradford,Standing Stone Township,Ballots Cast,,,,246,203,43,0
Bradford,Standing Stone Township,U.S. Senate,,DEM,John Fetterman,71,51,20,0
Bradford,Standing Stone Township,U.S. Senate,,REP,Mehmet Oz,161,141,20,0
Bradford,Standing Stone Township,U.S. Senate,,LIB,Erik Gerhardt,6,4,2,0
Bradford,Standing Stone Township,U.S. Senate,,GRN,Richard L. Weiss,3,3,0,0
Bradford,Standing Stone Township,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Bradford,Standing Stone Township,U.S. Senate,,,Write Ins,1,1,0,0
Bradford,Standing Stone Township,Governor,,DEM,Josh Shapiro,74,54,20,0
Bradford,Standing Stone Township,Governor,,REP,Douglas V. Mastriano,159,138,21,0
Bradford,Standing Stone Township,Governor,,LIB,Matt Hackenburg,7,5,2,0
Bradford,Standing Stone Township,Governor,,GRN,Christina DiGiulio,2,2,0,0
Bradford,Standing Stone Township,Governor,,KEY,Joe Soloski,2,2,0,0
Bradford,Standing Stone Township,Governor,,,Write Ins,0,0,0,0
Bradford,Standing Stone Township,U.S. House,9,DEM,Amanda R. Waldman,63,45,18,0
Bradford,Standing Stone Township,U.S. House,9,REP,Dan Meuser,174,150,24,0
Bradford,Standing Stone Township,U.S. House,9,,Write Ins,1,1,0,0
Bradford,Standing Stone Township,State House,110,REP,Tina Pickett,202,177,25,0
Bradford,Standing Stone Township,State House,110,,Write Ins,8,8,0,0
Bradford,Stevens Township,Registered Voters,,,,283,,,
Bradford,Stevens Township,Ballots Cast,,,,197,176,21,0
Bradford,Stevens Township,U.S. Senate,,DEM,John Fetterman,37,29,8,0
Bradford,Stevens Township,U.S. Senate,,REP,Mehmet Oz,151,140,11,0
Bradford,Stevens Township,U.S. Senate,,LIB,Erik Gerhardt,3,2,1,0
Bradford,Stevens Township,U.S. Senate,,GRN,Richard L. Weiss,3,2,1,0
Bradford,Stevens Township,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Bradford,Stevens Township,U.S. Senate,,,Write Ins,2,2,0,0
Bradford,Stevens Township,Governor,,DEM,Josh Shapiro,46,37,9,0
Bradford,Stevens Township,Governor,,REP,Douglas V. Mastriano,145,135,10,0
Bradford,Stevens Township,Governor,,LIB,Matt Hackenburg,1,1,0,0
Bradford,Stevens Township,Governor,,GRN,Christina DiGiulio,1,1,0,0
Bradford,Stevens Township,Governor,,KEY,Joe Soloski,2,1,1,0
Bradford,Stevens Township,Governor,,,Write Ins,0,0,0,0
Bradford,Stevens Township,U.S. House,9,DEM,Amanda R. Waldman,36,28,8,0
Bradford,Stevens Township,U.S. House,9,REP,Dan Meuser,158,145,13,0
Bradford,Stevens Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Stevens Township,State House,110,REP,Tina Pickett,159,143,16,0
Bradford,Stevens Township,State House,110,,Write Ins,12,11,1,0
Bradford,Sylvania Borough,Registered Voters,,,,121,,,
Bradford,Sylvania Borough,Ballots Cast,,,,82,73,9,0
Bradford,Sylvania Borough,U.S. Senate,,DEM,John Fetterman,26,19,7,0
Bradford,Sylvania Borough,U.S. Senate,,REP,Mehmet Oz,53,52,1,0
Bradford,Sylvania Borough,U.S. Senate,,LIB,Erik Gerhardt,2,1,1,0
Bradford,Sylvania Borough,U.S. Senate,,GRN,Richard L. Weiss,0,0,0,0
Bradford,Sylvania Borough,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Bradford,Sylvania Borough,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,Sylvania Borough,Governor,,DEM,Josh Shapiro,27,19,8,0
Bradford,Sylvania Borough,Governor,,REP,Douglas V. Mastriano,54,53,1,0
Bradford,Sylvania Borough,Governor,,LIB,Matt Hackenburg,0,0,0,0
Bradford,Sylvania Borough,Governor,,GRN,Christina DiGiulio,1,1,0,0
Bradford,Sylvania Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Bradford,Sylvania Borough,Governor,,,Write Ins,0,0,0,0
Bradford,Sylvania Borough,U.S. House,9,DEM,Amanda R. Waldman,18,13,5,0
Bradford,Sylvania Borough,U.S. House,9,REP,Dan Meuser,63,59,4,0
Bradford,Sylvania Borough,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Sylvania Borough,State House,68,REP,Clint Owlett,75,68,7,0
Bradford,Sylvania Borough,State House,68,,Write Ins,0,0,0,0
Bradford,Terry Township,Registered Voters,,,,576,,,
Bradford,Terry Township,Ballots Cast,,,,399,342,54,3
Bradford,Terry Township,U.S. Senate,,DEM,John Fetterman,79,51,27,1
Bradford,Terry Township,U.S. Senate,,REP,Mehmet Oz,306,278,26,2
Bradford,Terry Township,U.S. Senate,,LIB,Erik Gerhardt,3,3,0,0
Bradford,Terry Township,U.S. Senate,,GRN,Richard L. Weiss,4,4,0,0
Bradford,Terry Township,U.S. Senate,,KEY,Daniel Wassmer,5,4,1,0
Bradford,Terry Township,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,Terry Township,Governor,,DEM,Josh Shapiro,89,58,30,1
Bradford,Terry Township,Governor,,REP,Douglas V. Mastriano,295,270,23,2
Bradford,Terry Township,Governor,,LIB,Matt Hackenburg,5,5,0,0
Bradford,Terry Township,Governor,,GRN,Christina DiGiulio,4,4,0,0
Bradford,Terry Township,Governor,,KEY,Joe Soloski,3,2,1,0
Bradford,Terry Township,Governor,,,Write Ins,0,0,0,0
Bradford,Terry Township,U.S. House,9,DEM,Amanda R. Waldman,73,45,27,1
Bradford,Terry Township,U.S. House,9,REP,Dan Meuser,321,292,27,2
Bradford,Terry Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Terry Township,State House,110,REP,Tina Pickett,367,322,42,3
Bradford,Terry Township,State House,110,,Write Ins,5,3,2,0
Bradford,Towanda Borough 1st Ward,Registered Voters,,,,352,,,
Bradford,Towanda Borough 1st Ward,Ballots Cast,,,,190,157,31,2
Bradford,Towanda Borough 1st Ward,U.S. Senate,,DEM,John Fetterman,61,45,15,1
Bradford,Towanda Borough 1st Ward,U.S. Senate,,REP,Mehmet Oz,114,102,11,1
Bradford,Towanda Borough 1st Ward,U.S. Senate,,LIB,Erik Gerhardt,6,5,1,0
Bradford,Towanda Borough 1st Ward,U.S. Senate,,GRN,Richard L. Weiss,3,2,1,0
Bradford,Towanda Borough 1st Ward,U.S. Senate,,KEY,Daniel Wassmer,3,1,2,0
Bradford,Towanda Borough 1st Ward,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,Towanda Borough 1st Ward,Governor,,DEM,Josh Shapiro,65,48,17,0
Bradford,Towanda Borough 1st Ward,Governor,,REP,Douglas V. Mastriano,113,101,11,1
Bradford,Towanda Borough 1st Ward,Governor,,LIB,Matt Hackenburg,4,3,1,0
Bradford,Towanda Borough 1st Ward,Governor,,GRN,Christina DiGiulio,6,4,1,1
Bradford,Towanda Borough 1st Ward,Governor,,KEY,Joe Soloski,1,1,0,0
Bradford,Towanda Borough 1st Ward,Governor,,,Write Ins,0,0,0,0
Bradford,Towanda Borough 1st Ward,U.S. House,9,DEM,Amanda R. Waldman,57,39,17,1
Bradford,Towanda Borough 1st Ward,U.S. House,9,REP,Dan Meuser,128,114,13,1
Bradford,Towanda Borough 1st Ward,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Towanda Borough 1st Ward,State House,110,REP,Tina Pickett,168,139,27,2
Bradford,Towanda Borough 1st Ward,State House,110,,Write Ins,4,3,1,0
Bradford,Towanda Borough 2nd Ward,Registered Voters,,,,539,,,
Bradford,Towanda Borough 2nd Ward,Ballots Cast,,,,285,229,56,0
Bradford,Towanda Borough 2nd Ward,U.S. Senate,,DEM,John Fetterman,126,89,37,0
Bradford,Towanda Borough 2nd Ward,U.S. Senate,,REP,Mehmet Oz,148,130,18,0
Bradford,Towanda Borough 2nd Ward,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Bradford,Towanda Borough 2nd Ward,U.S. Senate,,GRN,Richard L. Weiss,5,5,0,0
Bradford,Towanda Borough 2nd Ward,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Bradford,Towanda Borough 2nd Ward,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,Towanda Borough 2nd Ward,Governor,,DEM,Josh Shapiro,139,100,39,0
Bradford,Towanda Borough 2nd Ward,Governor,,REP,Douglas V. Mastriano,140,123,17,0
Bradford,Towanda Borough 2nd Ward,Governor,,LIB,Matt Hackenburg,2,2,0,0
Bradford,Towanda Borough 2nd Ward,Governor,,GRN,Christina DiGiulio,2,2,0,0
Bradford,Towanda Borough 2nd Ward,Governor,,KEY,Joe Soloski,2,2,0,0
Bradford,Towanda Borough 2nd Ward,Governor,,,Write Ins,0,0,0,0
Bradford,Towanda Borough 2nd Ward,U.S. House,9,DEM,Amanda R. Waldman,120,84,36,0
Bradford,Towanda Borough 2nd Ward,U.S. House,9,REP,Dan Meuser,156,137,19,0
Bradford,Towanda Borough 2nd Ward,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Towanda Borough 2nd Ward,State House,110,REP,Tina Pickett,228,189,39,0
Bradford,Towanda Borough 2nd Ward,State House,110,,Write Ins,16,9,7,0
Bradford,Towanda Borough 3rd Ward,Registered Voters,,,,726,,,
Bradford,Towanda Borough 3rd Ward,Ballots Cast,,,,453,367,85,1
Bradford,Towanda Borough 3rd Ward,U.S. Senate,,DEM,John Fetterman,172,117,54,1
Bradford,Towanda Borough 3rd Ward,U.S. Senate,,REP,Mehmet Oz,261,234,27,0
Bradford,Towanda Borough 3rd Ward,U.S. Senate,,LIB,Erik Gerhardt,11,10,1,0
Bradford,Towanda Borough 3rd Ward,U.S. Senate,,GRN,Richard L. Weiss,2,2,0,0
Bradford,Towanda Borough 3rd Ward,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Bradford,Towanda Borough 3rd Ward,U.S. Senate,,,Write Ins,2,2,0,0
Bradford,Towanda Borough 3rd Ward,Governor,,DEM,Josh Shapiro,189,130,59,0
Bradford,Towanda Borough 3rd Ward,Governor,,REP,Douglas V. Mastriano,251,225,25,1
Bradford,Towanda Borough 3rd Ward,Governor,,LIB,Matt Hackenburg,7,7,0,0
Bradford,Towanda Borough 3rd Ward,Governor,,GRN,Christina DiGiulio,3,3,0,0
Bradford,Towanda Borough 3rd Ward,Governor,,KEY,Joe Soloski,2,2,0,0
Bradford,Towanda Borough 3rd Ward,Governor,,,Write Ins,0,0,0,0
Bradford,Towanda Borough 3rd Ward,U.S. House,9,DEM,Amanda R. Waldman,151,104,47,0
Bradford,Towanda Borough 3rd Ward,U.S. House,9,REP,Dan Meuser,285,252,32,1
Bradford,Towanda Borough 3rd Ward,U.S. House,9,,Write Ins,2,2,0,0
Bradford,Towanda Borough 3rd Ward,State House,110,REP,Tina Pickett,370,311,58,1
Bradford,Towanda Borough 3rd Ward,State House,110,,Write Ins,29,21,8,0
Bradford,Towanda Township,Registered Voters,,,,600,,,
Bradford,Towanda Township,Ballots Cast,,,,347,279,65,3
Bradford,Towanda Township,U.S. Senate,,DEM,John Fetterman,109,66,43,0
Bradford,Towanda Township,U.S. Senate,,REP,Mehmet Oz,230,208,20,2
Bradford,Towanda Township,U.S. Senate,,LIB,Erik Gerhardt,4,3,1,0
Bradford,Towanda Township,U.S. Senate,,GRN,Richard L. Weiss,1,0,1,0
Bradford,Towanda Township,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Bradford,Towanda Township,U.S. Senate,,,Write Ins,1,1,0,0
Bradford,Towanda Township,Governor,,DEM,Josh Shapiro,123,78,45,0
Bradford,Towanda Township,Governor,,REP,Douglas V. Mastriano,217,195,19,3
Bradford,Towanda Township,Governor,,LIB,Matt Hackenburg,0,0,0,0
Bradford,Towanda Township,Governor,,GRN,Christina DiGiulio,3,3,0,0
Bradford,Towanda Township,Governor,,KEY,Joe Soloski,0,0,0,0
Bradford,Towanda Township,Governor,,,Write Ins,0,0,0,0
Bradford,Towanda Township,U.S. House,9,DEM,Amanda R. Waldman,96,56,40,0
Bradford,Towanda Township,U.S. House,9,REP,Dan Meuser,243,217,24,2
Bradford,Towanda Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Towanda Township,State House,68,REP,Clint Owlett,274,237,34,3
Bradford,Towanda Township,State House,68,,Write Ins,12,2,10,0
Bradford,Troy Borough,Registered Voters,,,,721,,,
Bradford,Troy Borough,Ballots Cast,,,,436,376,59,1
Bradford,Troy Borough,U.S. Senate,,DEM,John Fetterman,147,105,42,0
Bradford,Troy Borough,U.S. Senate,,REP,Mehmet Oz,268,252,15,1
Bradford,Troy Borough,U.S. Senate,,LIB,Erik Gerhardt,7,6,1,0
Bradford,Troy Borough,U.S. Senate,,GRN,Richard L. Weiss,6,5,1,0
Bradford,Troy Borough,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Bradford,Troy Borough,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,Troy Borough,Governor,,DEM,Josh Shapiro,152,110,42,0
Bradford,Troy Borough,Governor,,REP,Douglas V. Mastriano,267,252,14,1
Bradford,Troy Borough,Governor,,LIB,Matt Hackenburg,5,4,1,0
Bradford,Troy Borough,Governor,,GRN,Christina DiGiulio,4,4,0,0
Bradford,Troy Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Bradford,Troy Borough,Governor,,,Write Ins,0,0,0,0
Bradford,Troy Borough,U.S. House,9,DEM,Amanda R. Waldman,138,96,42,0
Bradford,Troy Borough,U.S. House,9,REP,Dan Meuser,283,265,17,1
Bradford,Troy Borough,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Troy Borough,State House,68,REP,Clint Owlett,363,329,33,1
Bradford,Troy Borough,State House,68,,Write Ins,10,8,2,0
Bradford,Troy Township,Registered Voters,,,,1094,,,
Bradford,Troy Township,Ballots Cast,,,,726,613,112,1
Bradford,Troy Township,U.S. Senate,,DEM,John Fetterman,172,118,54,0
Bradford,Troy Township,U.S. Senate,,REP,Mehmet Oz,523,470,52,1
Bradford,Troy Township,U.S. Senate,,LIB,Erik Gerhardt,10,8,2,0
Bradford,Troy Township,U.S. Senate,,GRN,Richard L. Weiss,5,2,3,0
Bradford,Troy Township,U.S. Senate,,KEY,Daniel Wassmer,8,8,0,0
Bradford,Troy Township,U.S. Senate,,,Write Ins,1,1,0,0
Bradford,Troy Township,Governor,,DEM,Josh Shapiro,192,134,58,0
Bradford,Troy Township,Governor,,REP,Douglas V. Mastriano,500,449,50,1
Bradford,Troy Township,Governor,,LIB,Matt Hackenburg,8,6,2,0
Bradford,Troy Township,Governor,,GRN,Christina DiGiulio,9,7,2,0
Bradford,Troy Township,Governor,,KEY,Joe Soloski,3,3,0,0
Bradford,Troy Township,Governor,,,Write Ins,1,1,0,0
Bradford,Troy Township,U.S. House,9,DEM,Amanda R. Waldman,146,92,54,0
Bradford,Troy Township,U.S. House,9,REP,Dan Meuser,568,511,56,1
Bradford,Troy Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Troy Township,State House,68,REP,Clint Owlett,658,572,85,1
Bradford,Troy Township,State House,68,,Write Ins,9,4,5,0
Bradford,Tuscarora Township,Registered Voters,,,,668,,,
Bradford,Tuscarora Township,Ballots Cast,,,,463,418,45,0
Bradford,Tuscarora Township,U.S. Senate,,DEM,John Fetterman,77,54,23,0
Bradford,Tuscarora Township,U.S. Senate,,REP,Mehmet Oz,351,330,21,0
Bradford,Tuscarora Township,U.S. Senate,,LIB,Erik Gerhardt,17,17,0,0
Bradford,Tuscarora Township,U.S. Senate,,GRN,Richard L. Weiss,7,7,0,0
Bradford,Tuscarora Township,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Bradford,Tuscarora Township,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,Tuscarora Township,Governor,,DEM,Josh Shapiro,101,76,25,0
Bradford,Tuscarora Township,Governor,,REP,Douglas V. Mastriano,345,326,19,0
Bradford,Tuscarora Township,Governor,,LIB,Matt Hackenburg,10,10,0,0
Bradford,Tuscarora Township,Governor,,GRN,Christina DiGiulio,2,2,0,0
Bradford,Tuscarora Township,Governor,,KEY,Joe Soloski,1,1,0,0
Bradford,Tuscarora Township,Governor,,,Write Ins,0,0,0,0
Bradford,Tuscarora Township,U.S. House,9,DEM,Amanda R. Waldman,77,56,21,0
Bradford,Tuscarora Township,U.S. House,9,REP,Dan Meuser,373,350,23,0
Bradford,Tuscarora Township,U.S. House,9,,Write Ins,3,3,0,0
Bradford,Tuscarora Township,State House,110,REP,Tina Pickett,415,388,27,0
Bradford,Tuscarora Township,State House,110,,Write Ins,13,11,2,0
Bradford,Ulster Township,Registered Voters,,,,792,,,
Bradford,Ulster Township,Ballots Cast,,,,478,425,52,1
Bradford,Ulster Township,U.S. Senate,,DEM,John Fetterman,128,91,37,0
Bradford,Ulster Township,U.S. Senate,,REP,Mehmet Oz,331,320,11,0
Bradford,Ulster Township,U.S. Senate,,LIB,Erik Gerhardt,8,5,3,0
Bradford,Ulster Township,U.S. Senate,,GRN,Richard L. Weiss,4,4,0,0
Bradford,Ulster Township,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Bradford,Ulster Township,U.S. Senate,,,Write Ins,2,2,0,0
Bradford,Ulster Township,Governor,,DEM,Josh Shapiro,130,92,37,1
Bradford,Ulster Township,Governor,,REP,Douglas V. Mastriano,333,320,13,0
Bradford,Ulster Township,Governor,,LIB,Matt Hackenburg,8,7,1,0
Bradford,Ulster Township,Governor,,GRN,Christina DiGiulio,1,0,1,0
Bradford,Ulster Township,Governor,,KEY,Joe Soloski,2,2,0,0
Bradford,Ulster Township,Governor,,,Write Ins,0,0,0,0
Bradford,Ulster Township,U.S. House,9,DEM,Amanda R. Waldman,107,68,38,1
Bradford,Ulster Township,U.S. House,9,REP,Dan Meuser,358,344,14,0
Bradford,Ulster Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Ulster Township,State House,110,REP,Tina Pickett,444,401,42,1
Bradford,Ulster Township,State House,110,,Write Ins,7,5,2,0
Bradford,Warren Township,Registered Voters,,,,697,,,
Bradford,Warren Township,Ballots Cast,,,,491,422,65,4
Bradford,Warren Township,U.S. Senate,,DEM,John Fetterman,94,63,29,2
Bradford,Warren Township,U.S. Senate,,REP,Mehmet Oz,376,343,31,2
Bradford,Warren Township,U.S. Senate,,LIB,Erik Gerhardt,7,5,2,0
Bradford,Warren Township,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Bradford,Warren Township,U.S. Senate,,KEY,Daniel Wassmer,7,5,2,0
Bradford,Warren Township,U.S. Senate,,,Write Ins,4,3,1,0
Bradford,Warren Township,Governor,,DEM,Josh Shapiro,107,71,34,2
Bradford,Warren Township,Governor,,REP,Douglas V. Mastriano,367,336,29,2
Bradford,Warren Township,Governor,,LIB,Matt Hackenburg,7,7,0,0
Bradford,Warren Township,Governor,,GRN,Christina DiGiulio,0,0,0,0
Bradford,Warren Township,Governor,,KEY,Joe Soloski,1,1,0,0
Bradford,Warren Township,Governor,,,Write Ins,4,3,1,0
Bradford,Warren Township,U.S. House,9,DEM,Amanda R. Waldman,89,58,29,2
Bradford,Warren Township,U.S. House,9,REP,Dan Meuser,386,352,32,2
Bradford,Warren Township,U.S. House,9,,Write Ins,4,3,1,0
Bradford,Warren Township,State House,110,REP,Tina Pickett,451,400,47,4
Bradford,Warren Township,State House,110,,Write Ins,6,3,3,0
Bradford,Wells Township,Registered Voters,,,,769,,,
Bradford,Wells Township,Ballots Cast,,,,505,438,66,1
Bradford,Wells Township,U.S. Senate,,DEM,John Fetterman,109,68,41,0
Bradford,Wells Township,U.S. Senate,,REP,Mehmet Oz,378,355,22,1
Bradford,Wells Township,U.S. Senate,,LIB,Erik Gerhardt,11,10,1,0
Bradford,Wells Township,U.S. Senate,,GRN,Richard L. Weiss,0,0,0,0
Bradford,Wells Township,U.S. Senate,,KEY,Daniel Wassmer,4,2,2,0
Bradford,Wells Township,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,Wells Township,Governor,,DEM,Josh Shapiro,111,70,41,0
Bradford,Wells Township,Governor,,REP,Douglas V. Mastriano,381,357,23,1
Bradford,Wells Township,Governor,,LIB,Matt Hackenburg,6,5,1,0
Bradford,Wells Township,Governor,,GRN,Christina DiGiulio,2,2,0,0
Bradford,Wells Township,Governor,,KEY,Joe Soloski,2,1,1,0
Bradford,Wells Township,Governor,,,Write Ins,0,0,0,0
Bradford,Wells Township,U.S. House,9,DEM,Amanda R. Waldman,107,65,42,0
Bradford,Wells Township,U.S. House,9,REP,Dan Meuser,384,359,24,1
Bradford,Wells Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Wells Township,State House,68,REP,Clint Owlett,455,414,40,1
Bradford,Wells Township,State House,68,,Write Ins,12,3,9,0
Bradford,West Burlington Township,Registered Voters,,,,307,,,
Bradford,West Burlington Township,Ballots Cast,,,,217,190,27,0
Bradford,West Burlington Township,U.S. Senate,,DEM,John Fetterman,49,32,17,0
Bradford,West Burlington Township,U.S. Senate,,REP,Mehmet Oz,152,145,7,0
Bradford,West Burlington Township,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Bradford,West Burlington Township,U.S. Senate,,GRN,Richard L. Weiss,2,1,1,0
Bradford,West Burlington Township,U.S. Senate,,KEY,Daniel Wassmer,8,6,2,0
Bradford,West Burlington Township,U.S. Senate,,,Write Ins,2,2,0,0
Bradford,West Burlington Township,Governor,,DEM,Josh Shapiro,55,38,17,0
Bradford,West Burlington Township,Governor,,REP,Douglas V. Mastriano,154,145,9,0
Bradford,West Burlington Township,Governor,,LIB,Matt Hackenburg,3,3,0,0
Bradford,West Burlington Township,Governor,,GRN,Christina DiGiulio,1,1,0,0
Bradford,West Burlington Township,Governor,,KEY,Joe Soloski,1,0,1,0
Bradford,West Burlington Township,Governor,,,Write Ins,0,0,0,0
Bradford,West Burlington Township,U.S. House,9,DEM,Amanda R. Waldman,42,25,17,0
