county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Adams,Highland,Governor,,KEY,SOLOSKI / SHULTZ,2,1,1,0
Adams,Highland,Governor,,,Write Ins,0,0,0,0
Adams,Highland,Governor,,,Overvotes,3,2,1,0
Adams,Highland,Governor,,,Undervotes,5,3,2,0
Adams,Highland,U.S. House,13,REP,JOHN JOYCE,424,381,43,0
Adams,Highland,U.S. House,13,,Write Ins,34,18,16,0
Adams,Highland,U.S. House,13,,Overvotes,0,0,0,0
Adams,Highland,U.S. House,13,,Undervotes,101,47,53,1
Adams,Highland,State House,91,DEM,MARTY KARSTETER QUALLY,153,80,72,1
Adams,Highland,State House,91,REP,DAN MOUL,398,359,39,0
Adams,Highland,State House,91,LIB,NEIL BELLIVEAU,5,4,1,0
Adams,Highland,State House,91,,Write Ins,1,1,0,0
Adams,Highland,State House,91,,Overvotes,0,0,0,0
Adams,Highland,State House,91,,Undervotes,2,2,0,0
Adams,Huntington,Registered Voters,,,,1593,,,
Adams,Huntington,Ballots Cast,,,,1067,908,158,1
Adams,Huntington,Ballots Cast - Blank,,,,0,0,0,0
Adams,Huntington,U.S. Senate,,DEM,JOHN FETTERMAN,204,118,86,0
Adams,Huntington,U.S. Senate,,REP,MEHMET OZ,819,758,60,1
Adams,Huntington,U.S. Senate,,LIB,ERIK GERHARDT,16,14,2,0
Adams,Huntington,U.S. Senate,,GRN,RICHARD L WEISS,7,6,1,0
Adams,Huntington,U.S. Senate,,KEY,DANIEL WASSMER,8,6,2,0
Adams,Huntington,U.S. Senate,,,Write Ins,8,3,5,0
Adams,Huntington,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Huntington,U.S. Senate,,,Undervotes,5,3,2,0
Adams,Huntington,Governor,,DEM,SHAPIRO / DAVIS,258,163,95,0
Adams,Huntington,Governor,,REP,MASTRIANO / DELROSSO,783,725,57,1
Adams,Huntington,Governor,,LIB,HACKENBURG / MCMASTER,6,5,1,0
Adams,Huntington,Governor,,GRN,DIGIULIO / BAGDES-CANNING,4,3,1,0
Adams,Huntington,Governor,,KEY,SOLOSKI / SHULTZ,9,5,4,0
Adams,Huntington,Governor,,,Write Ins,4,4,0,0
Adams,Huntington,Governor,,,Overvotes,0,0,0,0
Adams,Huntington,Governor,,,Undervotes,3,3,0,0
Adams,Huntington,U.S. House,13,REP,JOHN JOYCE,937,835,101,1
Adams,Huntington,U.S. House,13,,Write Ins,24,14,10,0
Adams,Huntington,U.S. House,13,,Overvotes,0,0,0,0
Adams,Huntington,U.S. House,13,,Undervotes,106,59,47,0
Adams,Huntington,State House,193,REP,TORREN ECKER,954,840,113,1
Adams,Huntington,State House,193,,Write Ins,15,12,3,0
Adams,Huntington,State House,193,,Overvotes,0,0,0,0
Adams,Huntington,State House,193,,Undervotes,98,56,42,0
Adams,Latimore,Registered Voters,,,,1878,,,
Adams,Latimore,Ballots Cast,,,,1333,1054,278,1
Adams,Latimore,Ballots Cast - Blank,,,,0,0,0,0
Adams,Latimore,U.S. Senate,,DEM,JOHN FETTERMAN,374,205,168,1
Adams,Latimore,U.S. Senate,,REP,MEHMET OZ,907,809,98,0
Adams,Latimore,U.S. Senate,,LIB,ERIK GERHARDT,24,19,5,0
Adams,Latimore,U.S. Senate,,GRN,RICHARD L WEISS,12,6,6,0
Adams,Latimore,U.S. Senate,,KEY,DANIEL WASSMER,9,9,0,0
Adams,Latimore,U.S. Senate,,,Write Ins,2,2,0,0
Adams,Latimore,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Latimore,U.S. Senate,,,Undervotes,5,4,1,0
Adams,Latimore,Governor,,DEM,SHAPIRO / DAVIS,451,266,184,1
Adams,Latimore,Governor,,REP,MASTRIANO / DELROSSO,846,763,83,0
Adams,Latimore,Governor,,LIB,HACKENBURG / MCMASTER,22,16,6,0
Adams,Latimore,Governor,,GRN,DIGIULIO / BAGDES-CANNING,7,4,3,0
Adams,Latimore,Governor,,KEY,SOLOSKI / SHULTZ,5,4,1,0
Adams,Latimore,Governor,,,Write Ins,0,0,0,0
Adams,Latimore,Governor,,,Overvotes,0,0,0,0
Adams,Latimore,Governor,,,Undervotes,2,1,1,0
Adams,Latimore,U.S. House,13,REP,JOHN JOYCE,1080,928,151,1
Adams,Latimore,U.S. House,13,,Write Ins,52,24,28,0
Adams,Latimore,U.S. House,13,,Overvotes,0,0,0,0
Adams,Latimore,U.S. House,13,,Undervotes,201,102,99,0
Adams,Latimore,State House,193,REP,TORREN ECKER,1102,942,159,1
Adams,Latimore,State House,193,,Write Ins,44,19,25,0
Adams,Latimore,State House,193,,Overvotes,0,0,0,0
Adams,Latimore,State House,193,,Undervotes,187,93,94,0
Adams,Liberty,Registered Voters,,,,1077,,,
Adams,Liberty,Ballots Cast,,,,742,638,104,0
Adams,Liberty,Ballots Cast - Blank,,,,0,0,0,0
Adams,Liberty,U.S. Senate,,DEM,JOHN FETTERMAN,227,158,69,0
Adams,Liberty,U.S. Senate,,REP,MEHMET OZ,485,456,29,0
Adams,Liberty,U.S. Senate,,LIB,ERIK GERHARDT,12,10,2,0
Adams,Liberty,U.S. Senate,,GRN,RICHARD L WEISS,6,5,1,0
Adams,Liberty,U.S. Senate,,KEY,DANIEL WASSMER,8,5,3,0
Adams,Liberty,U.S. Senate,,,Write Ins,1,1,0,0
Adams,Liberty,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Liberty,U.S. Senate,,,Undervotes,3,3,0,0
Adams,Liberty,Governor,,DEM,SHAPIRO / DAVIS,264,191,73,0
Adams,Liberty,Governor,,REP,MASTRIANO / DELROSSO,464,436,28,0
Adams,Liberty,Governor,,LIB,HACKENBURG / MCMASTER,8,5,3,0
Adams,Liberty,Governor,,GRN,DIGIULIO / BAGDES-CANNING,2,2,0,0
Adams,Liberty,Governor,,KEY,SOLOSKI / SHULTZ,2,2,0,0
Adams,Liberty,Governor,,,Write Ins,0,0,0,0
Adams,Liberty,Governor,,,Overvotes,1,1,0,0
Adams,Liberty,Governor,,,Undervotes,1,1,0,0
Adams,Liberty,U.S. House,13,REP,JOHN JOYCE,561,515,46,0
Adams,Liberty,U.S. House,13,,Write Ins,45,30,15,0
Adams,Liberty,U.S. House,13,,Overvotes,0,0,0,0
Adams,Liberty,U.S. House,13,,Undervotes,136,93,43,0
Adams,Liberty,State House,91,DEM,MARTY KARSTETER QUALLY,201,136,65,0
Adams,Liberty,State House,91,REP,DAN MOUL,510,475,35,0
Adams,Liberty,State House,91,LIB,NEIL BELLIVEAU,21,17,4,0
Adams,Liberty,State House,91,,Write Ins,0,0,0,0
Adams,Liberty,State House,91,,Overvotes,0,0,0,0
Adams,Liberty,State House,91,,Undervotes,10,10,0,0
Adams,Littlestown 1,Registered Voters,,,,1526,,,
Adams,Littlestown 1,Ballots Cast,,,,849,730,113,6
Adams,Littlestown 1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Littlestown 1,U.S. Senate,,DEM,JOHN FETTERMAN,232,157,70,5
Adams,Littlestown 1,U.S. Senate,,REP,MEHMET OZ,584,545,38,1
Adams,Littlestown 1,U.S. Senate,,LIB,ERIK GERHARDT,13,12,1,0
Adams,Littlestown 1,U.S. Senate,,GRN,RICHARD L WEISS,8,5,3,0
Adams,Littlestown 1,U.S. Senate,,KEY,DANIEL WASSMER,7,7,0,0
Adams,Littlestown 1,U.S. Senate,,,Write Ins,2,2,0,0
Adams,Littlestown 1,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Littlestown 1,U.S. Senate,,,Undervotes,3,2,1,0
Adams,Littlestown 1,Governor,,DEM,SHAPIRO / DAVIS,266,183,78,5
Adams,Littlestown 1,Governor,,REP,MASTRIANO / DELROSSO,563,531,31,1
Adams,Littlestown 1,Governor,,LIB,HACKENBURG / MCMASTER,7,7,0,0
Adams,Littlestown 1,Governor,,GRN,DIGIULIO / BAGDES-CANNING,4,2,2,0
Adams,Littlestown 1,Governor,,KEY,SOLOSKI / SHULTZ,5,5,0,0
Adams,Littlestown 1,Governor,,,Write Ins,0,0,0,0
Adams,Littlestown 1,Governor,,,Overvotes,0,0,0,0
Adams,Littlestown 1,Governor,,,Undervotes,4,2,2,0
Adams,Littlestown 1,U.S. House,13,REP,JOHN JOYCE,686,621,63,2
Adams,Littlestown 1,U.S. House,13,,Write Ins,43,25,17,1
Adams,Littlestown 1,U.S. House,13,,Overvotes,0,0,0,0
Adams,Littlestown 1,U.S. House,13,,Undervotes,120,84,33,3
Adams,Littlestown 1,State House,91,DEM,MARTY KARSTETER QUALLY,209,135,69,5
Adams,Littlestown 1,State House,91,REP,DAN MOUL,612,569,42,1
Adams,Littlestown 1,State House,91,LIB,NEIL BELLIVEAU,23,22,1,0
Adams,Littlestown 1,State House,91,,Write Ins,0,0,0,0
Adams,Littlestown 1,State House,91,,Overvotes,1,1,0,0
Adams,Littlestown 1,State House,91,,Undervotes,4,3,1,0
Adams,Littlestown 2,Registered Voters,,,,1713,,,
Adams,Littlestown 2,Ballots Cast,,,,1091,855,233,3
Adams,Littlestown 2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Littlestown 2,U.S. Senate,,DEM,JOHN FETTERMAN,350,201,147,2
Adams,Littlestown 2,U.S. Senate,,REP,MEHMET OZ,696,621,74,1
Adams,Littlestown 2,U.S. Senate,,LIB,ERIK GERHARDT,25,20,5,0
Adams,Littlestown 2,U.S. Senate,,GRN,RICHARD L WEISS,9,6,3,0
Adams,Littlestown 2,U.S. Senate,,KEY,DANIEL WASSMER,4,3,1,0
Adams,Littlestown 2,U.S. Senate,,,Write Ins,3,3,0,0
Adams,Littlestown 2,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Littlestown 2,U.S. Senate,,,Undervotes,4,1,3,0
Adams,Littlestown 2,Governor,,DEM,SHAPIRO / DAVIS,415,243,170,2
Adams,Littlestown 2,Governor,,REP,MASTRIANO / DELROSSO,653,600,52,1
Adams,Littlestown 2,Governor,,LIB,HACKENBURG / MCMASTER,9,7,2,0
Adams,Littlestown 2,Governor,,GRN,DIGIULIO / BAGDES-CANNING,6,4,2,0
Adams,Littlestown 2,Governor,,KEY,SOLOSKI / SHULTZ,3,1,2,0
Adams,Littlestown 2,Governor,,,Write Ins,1,0,1,0
Adams,Littlestown 2,Governor,,,Overvotes,0,0,0,0
Adams,Littlestown 2,Governor,,,Undervotes,4,0,4,0
Adams,Littlestown 2,U.S. House,13,REP,JOHN JOYCE,852,717,134,1
Adams,Littlestown 2,U.S. House,13,,Write Ins,58,37,21,0
Adams,Littlestown 2,U.S. House,13,,Overvotes,0,0,0,0
Adams,Littlestown 2,U.S. House,13,,Undervotes,181,101,78,2
Adams,Littlestown 2,State House,91,DEM,MARTY KARSTETER QUALLY,308,171,135,2
Adams,Littlestown 2,State House,91,REP,DAN MOUL,732,644,87,1
Adams,Littlestown 2,State House,91,LIB,NEIL BELLIVEAU,30,25,5,0
Adams,Littlestown 2,State House,91,,Write Ins,2,1,1,0
Adams,Littlestown 2,State House,91,,Overvotes,0,0,0,0
Adams,Littlestown 2,State House,91,,Undervotes,19,14,5,0
Adams,McSherrystown 1,Registered Voters,,,,1049,,,
Adams,McSherrystown 1,Ballots Cast,,,,555,436,119,0
Adams,McSherrystown 1,Ballots Cast - Blank,,,,0,0,0,0
Adams,McSherrystown 1,U.S. Senate,,DEM,JOHN FETTERMAN,211,133,78,0
Adams,McSherrystown 1,U.S. Senate,,REP,MEHMET OZ,316,283,33,0
Adams,McSherrystown 1,U.S. Senate,,LIB,ERIK GERHARDT,8,4,4,0
Adams,McSherrystown 1,U.S. Senate,,GRN,RICHARD L WEISS,9,8,1,0
Adams,McSherrystown 1,U.S. Senate,,KEY,DANIEL WASSMER,7,6,1,0
Adams,McSherrystown 1,U.S. Senate,,,Write Ins,1,1,0,0
Adams,McSherrystown 1,U.S. Senate,,,Overvotes,0,0,0,0
Adams,McSherrystown 1,U.S. Senate,,,Undervotes,3,1,2,0
Adams,McSherrystown 1,Governor,,DEM,SHAPIRO / DAVIS,243,157,86,0
Adams,McSherrystown 1,Governor,,REP,MASTRIANO / DELROSSO,299,270,29,0
Adams,McSherrystown 1,Governor,,LIB,HACKENBURG / MCMASTER,5,3,2,0
Adams,McSherrystown 1,Governor,,GRN,DIGIULIO / BAGDES-CANNING,3,3,0,0
Adams,McSherrystown 1,Governor,,KEY,SOLOSKI / SHULTZ,1,0,1,0
Adams,McSherrystown 1,Governor,,,Write Ins,0,0,0,0
Adams,McSherrystown 1,Governor,,,Overvotes,2,1,1,0
Adams,McSherrystown 1,Governor,,,Undervotes,2,2,0,0
Adams,McSherrystown 1,U.S. House,13,REP,JOHN JOYCE,410,356,54,0
Adams,McSherrystown 1,U.S. House,13,,Write Ins,26,17,9,0
Adams,McSherrystown 1,U.S. House,13,,Overvotes,0,0,0,0
Adams,McSherrystown 1,U.S. House,13,,Undervotes,119,63,56,0
Adams,McSherrystown 1,State House,91,DEM,MARTY KARSTETER QUALLY,183,109,74,0
Adams,McSherrystown 1,State House,91,REP,DAN MOUL,348,309,39,0
Adams,McSherrystown 1,State House,91,LIB,NEIL BELLIVEAU,20,14,6,0
Adams,McSherrystown 1,State House,91,,Write Ins,0,0,0,0
Adams,McSherrystown 1,State House,91,,Overvotes,0,0,0,0
Adams,McSherrystown 1,State House,91,,Undervotes,4,4,0,0
Adams,McSherrystown 2,Registered Voters,,,,769,,,
Adams,McSherrystown 2,Ballots Cast,,,,403,316,85,2
Adams,McSherrystown 2,Ballots Cast - Blank,,,,0,0,0,0
Adams,McSherrystown 2,U.S. Senate,,DEM,JOHN FETTERMAN,149,88,61,0
Adams,McSherrystown 2,U.S. Senate,,REP,MEHMET OZ,235,213,20,2
Adams,McSherrystown 2,U.S. Senate,,LIB,ERIK GERHARDT,14,11,3,0
Adams,McSherrystown 2,U.S. Senate,,GRN,RICHARD L WEISS,3,3,0,0
Adams,McSherrystown 2,U.S. Senate,,KEY,DANIEL WASSMER,1,1,0,0
Adams,McSherrystown 2,U.S. Senate,,,Write Ins,1,0,1,0
Adams,McSherrystown 2,U.S. Senate,,,Overvotes,0,0,0,0
Adams,McSherrystown 2,U.S. Senate,,,Undervotes,0,0,0,0
Adams,McSherrystown 2,Governor,,DEM,SHAPIRO / DAVIS,174,112,62,0
Adams,McSherrystown 2,Governor,,REP,MASTRIANO / DELROSSO,214,195,17,2
Adams,McSherrystown 2,Governor,,LIB,HACKENBURG / MCMASTER,9,6,3,0
Adams,McSherrystown 2,Governor,,GRN,DIGIULIO / BAGDES-CANNING,1,0,1,0
Adams,McSherrystown 2,Governor,,KEY,SOLOSKI / SHULTZ,1,1,0,0
Adams,McSherrystown 2,Governor,,,Write Ins,0,0,0,0
Adams,McSherrystown 2,Governor,,,Overvotes,1,0,1,0
Adams,McSherrystown 2,Governor,,,Undervotes,3,2,1,0
Adams,McSherrystown 2,U.S. House,13,REP,JOHN JOYCE,317,270,45,2
Adams,McSherrystown 2,U.S. House,13,,Write Ins,25,16,9,0
Adams,McSherrystown 2,U.S. House,13,,Overvotes,0,0,0,0
Adams,McSherrystown 2,U.S. House,13,,Undervotes,61,30,31,0
Adams,McSherrystown 2,State House,91,DEM,MARTY KARSTETER QUALLY,130,78,52,0
Adams,McSherrystown 2,State House,91,REP,DAN MOUL,254,220,32,2
Adams,McSherrystown 2,State House,91,LIB,NEIL BELLIVEAU,16,15,1,0
Adams,McSherrystown 2,State House,91,,Write Ins,0,0,0,0
Adams,McSherrystown 2,State House,91,,Overvotes,0,0,0,0
Adams,McSherrystown 2,State House,91,,Undervotes,3,3,0,0
Adams,Menallen,Registered Voters,,,,2317,,,
Adams,Menallen,Ballots Cast,,,,1545,1217,326,2
Adams,Menallen,Ballots Cast - Blank,,,,0,0,0,0
Adams,Menallen,U.S. Senate,,DEM,JOHN FETTERMAN,422,212,208,2
Adams,Menallen,U.S. Senate,,REP,MEHMET OZ,1081,974,107,0
Adams,Menallen,U.S. Senate,,LIB,ERIK GERHARDT,18,12,6,0
Adams,Menallen,U.S. Senate,,GRN,RICHARD L WEISS,9,9,0,0
Adams,Menallen,U.S. Senate,,KEY,DANIEL WASSMER,8,7,1,0
Adams,Menallen,U.S. Senate,,,Write Ins,4,1,3,0
Adams,Menallen,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Menallen,U.S. Senate,,,Undervotes,3,2,1,0
Adams,Menallen,Governor,,DEM,SHAPIRO / DAVIS,504,271,231,2
Adams,Menallen,Governor,,REP,MASTRIANO / DELROSSO,1019,927,92,0
Adams,Menallen,Governor,,LIB,HACKENBURG / MCMASTER,11,8,3,0
Adams,Menallen,Governor,,GRN,DIGIULIO / BAGDES-CANNING,3,3,0,0
Adams,Menallen,Governor,,KEY,SOLOSKI / SHULTZ,3,3,0,0
Adams,Menallen,Governor,,,Write Ins,3,3,0,0
Adams,Menallen,Governor,,,Overvotes,0,0,0,0
Adams,Menallen,Governor,,,Undervotes,2,2,0,0
Adams,Menallen,U.S. House,13,REP,JOHN JOYCE,1248,1080,166,2
Adams,Menallen,U.S. House,13,,Write Ins,58,23,35,0
Adams,Menallen,U.S. House,13,,Overvotes,0,0,0,0
Adams,Menallen,U.S. House,13,,Undervotes,239,114,125,0
Adams,Menallen,State House,193,REP,TORREN ECKER,1260,1080,179,1
Adams,Menallen,State House,193,,Write Ins,41,17,24,0
Adams,Menallen,State House,193,,Overvotes,0,0,0,0
Adams,Menallen,State House,193,,Undervotes,244,120,123,1
Adams,Mt Joy 1,Registered Voters,,,,1423,,,
Adams,Mt Joy 1,Ballots Cast,,,,986,698,287,1
Adams,Mt Joy 1,Ballots Cast - Blank,,,,1,1,0,0
Adams,Mt Joy 1,U.S. Senate,,DEM,JOHN FETTERMAN,394,194,199,1
Adams,Mt Joy 1,U.S. Senate,,REP,MEHMET OZ,552,475,77,0
Adams,Mt Joy 1,U.S. Senate,,LIB,ERIK GERHARDT,15,12,3,0
Adams,Mt Joy 1,U.S. Senate,,GRN,RICHARD L WEISS,5,4,1,0
Adams,Mt Joy 1,U.S. Senate,,KEY,DANIEL WASSMER,9,6,3,0
Adams,Mt Joy 1,U.S. Senate,,,Write Ins,5,4,1,0
Adams,Mt Joy 1,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Mt Joy 1,U.S. Senate,,,Undervotes,6,3,3,0
Adams,Mt Joy 1,Governor,,DEM,SHAPIRO / DAVIS,461,240,220,1
Adams,Mt Joy 1,Governor,,REP,MASTRIANO / DELROSSO,502,440,62,0
Adams,Mt Joy 1,Governor,,LIB,HACKENBURG / MCMASTER,7,5,2,0
Adams,Mt Joy 1,Governor,,GRN,DIGIULIO / BAGDES-CANNING,3,2,1,0
Adams,Mt Joy 1,Governor,,KEY,SOLOSKI / SHULTZ,6,4,2,0
Adams,Mt Joy 1,Governor,,,Write Ins,2,2,0,0
Adams,Mt Joy 1,Governor,,,Overvotes,0,0,0,0
Adams,Mt Joy 1,Governor,,,Undervotes,5,5,0,0
Adams,Mt Joy 1,U.S. House,13,REP,JOHN JOYCE,677,554,122,1
Adams,Mt Joy 1,U.S. House,13,,Write Ins,86,44,42,0
Adams,Mt Joy 1,U.S. House,13,,Overvotes,0,0,0,0
Adams,Mt Joy 1,U.S. House,13,,Undervotes,223,100,123,0
Adams,Mt Joy 1,State House,91,DEM,MARTY KARSTETER QUALLY,368,184,183,1
Adams,Mt Joy 1,State House,91,REP,DAN MOUL,592,494,98,0
Adams,Mt Joy 1,State House,91,LIB,NEIL BELLIVEAU,17,13,4,0
Adams,Mt Joy 1,State House,91,,Write Ins,1,1,0,0
Adams,Mt Joy 1,State House,91,,Overvotes,0,0,0,0
Adams,Mt Joy 1,State House,91,,Undervotes,8,6,2,0
Adams,Mt Joy 2,Registered Voters,,,,1588,,,
Adams,Mt Joy 2,Ballots Cast,,,,1139,869,269,1
Adams,Mt Joy 2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Mt Joy 2,U.S. Senate,,DEM,JOHN FETTERMAN,367,177,189,1
Adams,Mt Joy 2,U.S. Senate,,REP,MEHMET OZ,744,667,77,0
Adams,Mt Joy 2,U.S. Senate,,LIB,ERIK GERHARDT,18,17,1,0
Adams,Mt Joy 2,U.S. Senate,,GRN,RICHARD L WEISS,2,1,1,0
Adams,Mt Joy 2,U.S. Senate,,KEY,DANIEL WASSMER,3,3,0,0
Adams,Mt Joy 2,U.S. Senate,,,Write Ins,1,1,0,0
Adams,Mt Joy 2,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Mt Joy 2,U.S. Senate,,,Undervotes,4,3,1,0
Adams,Mt Joy 2,Governor,,DEM,SHAPIRO / DAVIS,423,222,200,1
Adams,Mt Joy 2,Governor,,REP,MASTRIANO / DELROSSO,691,628,63,0
Adams,Mt Joy 2,Governor,,LIB,HACKENBURG / MCMASTER,7,7,0,0
Adams,Mt Joy 2,Governor,,GRN,DIGIULIO / BAGDES-CANNING,2,0,2,0
Adams,Mt Joy 2,Governor,,KEY,SOLOSKI / SHULTZ,4,2,2,0
Adams,Mt Joy 2,Governor,,,Write Ins,2,2,0,0
Adams,Mt Joy 2,Governor,,,Overvotes,1,1,0,0
Adams,Mt Joy 2,Governor,,,Undervotes,9,7,2,0
Adams,Mt Joy 2,U.S. House,13,REP,JOHN JOYCE,839,731,108,0
Adams,Mt Joy 2,U.S. House,13,,Write Ins,98,48,50,0
Adams,Mt Joy 2,U.S. House,13,,Overvotes,0,0,0,0
Adams,Mt Joy 2,U.S. House,13,,Undervotes,202,90,111,1
Adams,Mt Joy 2,State House,91,DEM,MARTY KARSTETER QUALLY,338,161,176,1
Adams,Mt Joy 2,State House,91,REP,DAN MOUL,775,690,85,0
Adams,Mt Joy 2,State House,91,LIB,NEIL BELLIVEAU,16,13,3,0
Adams,Mt Joy 2,State House,91,,Write Ins,1,1,0,0
Adams,Mt Joy 2,State House,91,,Overvotes,0,0,0,0
Adams,Mt Joy 2,State House,91,,Undervotes,9,4,5,0
Adams,Mt Pleasant 1,Registered Voters,,,,1968,,,
Adams,Mt Pleasant 1,Ballots Cast,,,,1283,935,348,0
Adams,Mt Pleasant 1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Mt Pleasant 1,U.S. Senate,,DEM,JOHN FETTERMAN,405,179,226,0
Adams,Mt Pleasant 1,U.S. Senate,,REP,MEHMET OZ,832,725,107,0
Adams,Mt Pleasant 1,U.S. Senate,,LIB,ERIK GERHARDT,24,15,9,0
Adams,Mt Pleasant 1,U.S. Senate,,GRN,RICHARD L WEISS,8,3,5,0
Adams,Mt Pleasant 1,U.S. Senate,,KEY,DANIEL WASSMER,8,7,1,0
Adams,Mt Pleasant 1,U.S. Senate,,,Write Ins,3,3,0,0
Adams,Mt Pleasant 1,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Mt Pleasant 1,U.S. Senate,,,Undervotes,3,3,0,0
Adams,Mt Pleasant 1,Governor,,DEM,SHAPIRO / DAVIS,474,221,253,0
Adams,Mt Pleasant 1,Governor,,REP,MASTRIANO / DELROSSO,777,689,88,0
Adams,Mt Pleasant 1,Governor,,LIB,HACKENBURG / MCMASTER,14,12,2,0
Adams,Mt Pleasant 1,Governor,,GRN,DIGIULIO / BAGDES-CANNING,8,4,4,0
Adams,Mt Pleasant 1,Governor,,KEY,SOLOSKI / SHULTZ,5,4,1,0
Adams,Mt Pleasant 1,Governor,,,Write Ins,1,1,0,0
Adams,Mt Pleasant 1,Governor,,,Overvotes,1,1,0,0
Adams,Mt Pleasant 1,Governor,,,Undervotes,3,3,0,0
Adams,Mt Pleasant 1,U.S. House,13,REP,JOHN JOYCE,1009,823,186,0
Adams,Mt Pleasant 1,U.S. House,13,,Write Ins,66,27,39,0
Adams,Mt Pleasant 1,U.S. House,13,,Overvotes,0,0,0,0
Adams,Mt Pleasant 1,U.S. House,13,,Undervotes,208,85,123,0
Adams,Mt Pleasant 1,State House,91,DEM,MARTY KARSTETER QUALLY,357,145,212,0
Adams,Mt Pleasant 1,State House,91,REP,DAN MOUL,889,762,127,0
Adams,Mt Pleasant 1,State House,91,LIB,NEIL BELLIVEAU,28,23,5,0
Adams,Mt Pleasant 1,State House,91,,Write Ins,2,1,1,0
Adams,Mt Pleasant 1,State House,91,,Overvotes,0,0,0,0
Adams,Mt Pleasant 1,State House,91,,Undervotes,7,4,3,0
Adams,Mt Pleasant 2,Registered Voters,,,,1184,,,
Adams,Mt Pleasant 2,Ballots Cast,,,,746,624,121,1
Adams,Mt Pleasant 2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Mt Pleasant 2,U.S. Senate,,DEM,JOHN FETTERMAN,204,132,71,1
Adams,Mt Pleasant 2,U.S. Senate,,REP,MEHMET OZ,515,475,40,0
Adams,Mt Pleasant 2,U.S. Senate,,LIB,ERIK GERHARDT,10,8,2,0
Adams,Mt Pleasant 2,U.S. Senate,,GRN,RICHARD L WEISS,4,2,2,0
Adams,Mt Pleasant 2,U.S. Senate,,KEY,DANIEL WASSMER,7,4,3,0
Adams,Mt Pleasant 2,U.S. Senate,,,Write Ins,1,0,1,0
Adams,Mt Pleasant 2,U.S. Senate,,,Overvotes,0,0,0,0
Adams,Mt Pleasant 2,U.S. Senate,,,Undervotes,5,3,2,0
Adams,Mt Pleasant 2,Governor,,DEM,SHAPIRO / DAVIS,251,170,80,1
Adams,Mt Pleasant 2,Governor,,REP,MASTRIANO / DELROSSO,482,445,37,0
Adams,Mt Pleasant 2,Governor,,LIB,HACKENBURG / MCMASTER,5,3,2,0
Adams,Mt Pleasant 2,Governor,,GRN,DIGIULIO / BAGDES-CANNING,2,1,1,0
Adams,Mt Pleasant 2,Governor,,KEY,SOLOSKI / SHULTZ,3,2,1,0
Adams,Mt Pleasant 2,Governor,,,Write Ins,1,1,0,0
Adams,Mt Pleasant 2,Governor,,,Overvotes,0,0,0,0
Adams,Mt Pleasant 2,Governor,,,Undervotes,2,2,0,0
Adams,Mt Pleasant 2,U.S. House,13,REP,JOHN JOYCE,614,534,79,1
Adams,Mt Pleasant 2,U.S. House,13,,Write Ins,37,27,10,0
Adams,Mt Pleasant 2,U.S. House,13,,Overvotes,0,0,0,0
Adams,Mt Pleasant 2,U.S. House,13,,Undervotes,95,63,32,0
Adams,Mt Pleasant 2,State House,91,DEM,MARTY KARSTETER QUALLY,170,105,65,0
Adams,Mt Pleasant 2,State House,91,REP,DAN MOUL,558,503,54,1
Adams,Mt Pleasant 2,State House,91,LIB,NEIL BELLIVEAU,14,13,1,0
Adams,Mt Pleasant 2,State House,91,,Write Ins,1,1,0,0
Adams,Mt Pleasant 2,State House,91,,Overvotes,0,0,0,0
Adams,Mt Pleasant 2,State House,91,,Undervotes,3,2,1,0
Adams,New Oxford,Registered Voters,,,,1061,,,
Adams,New Oxford,Ballots Cast,,,,583,469,114,0
Adams,New Oxford,Ballots Cast - Blank,,,,0,0,0,0
Adams,New Oxford,U.S. Senate,,DEM,JOHN FETTERMAN,245,162,83,0
Adams,New Oxford,U.S. Senate,,REP,MEHMET OZ,316,290,26,0
Adams,New Oxford,U.S. Senate,,LIB,ERIK GERHARDT,11,11,0,0
Adams,New Oxford,U.S. Senate,,GRN,RICHARD L WEISS,6,4,2,0
Adams,New Oxford,U.S. Senate,,KEY,DANIEL WASSMER,3,1,2,0
Adams,New Oxford,U.S. Senate,,,Write Ins,0,0,0,0
Adams,New Oxford,U.S. Senate,,,Overvotes,0,0,0,0
Adams,New Oxford,U.S. Senate,,,Undervotes,2,1,1,0
Adams,New Oxford,Governor,,DEM,SHAPIRO / DAVIS,280,192,88,0
Adams,New Oxford,Governor,,REP,MASTRIANO / DELROSSO,287,263,24,0
Adams,New Oxford,Governor,,LIB,HACKENBURG / MCMASTER,7,7,0,0
