county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Berks,South Heidelberg Twp 2,Governor,"","",Write Ins,1,1,0,0
Berks,South Heidelberg Twp 2,U.S. House,9,DEM,Amanda R. Waldman,588,350,235,3
Berks,South Heidelberg Twp 2,U.S. House,9,REP,Dan Meuser,832,746,86,0
Berks,South Heidelberg Twp 2,U.S. House,9,"",Write Ins,2,1,1,0
Berks,South Heidelberg Twp 2,State Senate,48,DEM,Calvin Clements,587,350,234,3
Berks,South Heidelberg Twp 2,State Senate,48,REP,Chris Gebhard,859,776,83,0
Berks,South Heidelberg Twp 2,State Senate,48,"",Write Ins,2,2,0,0
Berks,South Heidelberg Twp 2,General Assembly,5,REP,Barry Jozwiak,1041,884,155,2
Berks,South Heidelberg Twp 2,General Assembly,5,"",Write Ins,57,33,23,1
Berks,South Heidelberg Twp 3,Registered Voters,"","","",1390,"","",""
Berks,South Heidelberg Twp 3,Ballots Cast,"","","",908,743,161,4
Berks,South Heidelberg Twp 3,U.S. Senate,"",DEM,John Fetterman,354,226,125,3
Berks,South Heidelberg Twp 3,U.S. Senate,"",REP,Mehmet Oz,510,479,30,1
Berks,South Heidelberg Twp 3,U.S. Senate,"",LIB,Erik Gerhardt,24,23,1,0
Berks,South Heidelberg Twp 3,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Berks,South Heidelberg Twp 3,U.S. Senate,"",KEY,Daniel Wassmer,6,4,2,0
Berks,South Heidelberg Twp 3,U.S. Senate,"","",Write Ins,1,1,0,0
Berks,South Heidelberg Twp 3,Governor,"",DEM,Josh Shapiro,405,270,133,2
Berks,South Heidelberg Twp 3,Governor,"",REP,Douglas V. Mastriano,466,442,22,2
Berks,South Heidelberg Twp 3,Governor,"",LIB,Matt Hackenburg,18,17,1,0
Berks,South Heidelberg Twp 3,Governor,"",GRN,Christina DiGiulio,5,5,0,0
Berks,South Heidelberg Twp 3,Governor,"",KEY,Joe Soloski,6,6,0,0
Berks,South Heidelberg Twp 3,Governor,"","",Write Ins,0,0,0,0
Berks,South Heidelberg Twp 3,U.S. House,9,DEM,Amanda R. Waldman,327,198,126,3
Berks,South Heidelberg Twp 3,U.S. House,9,REP,Dan Meuser,542,508,33,1
Berks,South Heidelberg Twp 3,U.S. House,9,"",Write Ins,0,0,0,0
Berks,South Heidelberg Twp 3,State Senate,48,DEM,Calvin Clements,335,211,122,2
Berks,South Heidelberg Twp 3,State Senate,48,REP,Chris Gebhard,548,511,35,2
Berks,South Heidelberg Twp 3,State Senate,48,"",Write Ins,0,0,0,0
Berks,South Heidelberg Twp 3,General Assembly,5,REP,Barry Jozwiak,677,595,79,3
Berks,South Heidelberg Twp 3,General Assembly,5,"",Write Ins,21,13,8,0
Berks,Hereford Twp 1,Registered Voters,"","","",794,"","",""
Berks,Hereford Twp 1,Ballots Cast,"","","",564,483,79,2
Berks,Hereford Twp 1,U.S. Senate,"",DEM,John Fetterman,228,164,63,1
Berks,Hereford Twp 1,U.S. Senate,"",REP,Mehmet Oz,305,291,13,1
Berks,Hereford Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,14,13,1,0
Berks,Hereford Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,7,6,1,0
Berks,Hereford Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,6,6,0,0
Berks,Hereford Twp 1,U.S. Senate,"","",Write Ins,2,2,0,0
Berks,Hereford Twp 1,Governor,"",DEM,Josh Shapiro,247,179,67,1
Berks,Hereford Twp 1,Governor,"",REP,Douglas V. Mastriano,299,287,11,1
Berks,Hereford Twp 1,Governor,"",LIB,Matt Hackenburg,9,9,0,0
Berks,Hereford Twp 1,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Berks,Hereford Twp 1,Governor,"",KEY,Joe Soloski,1,1,0,0
Berks,Hereford Twp 1,Governor,"","",Write Ins,0,0,0,0
Berks,Hereford Twp 1,U.S. House,4,DEM,Madeleine Dean,214,148,65,1
Berks,Hereford Twp 1,U.S. House,4,REP,Christian Nascimento,323,308,14,1
Berks,Hereford Twp 1,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Hereford Twp 1,State Senate,24,DEM,Jill Dennin,215,150,64,1
Berks,Hereford Twp 1,State Senate,24,REP,Tracy Pennycuick,342,326,15,1
Berks,Hereford Twp 1,State Senate,24,"",Write Ins,0,0,0,0
Berks,Hereford Twp 1,General Assembly,130,REP,David M. Maloney,400,373,26,1
Berks,Hereford Twp 1,General Assembly,130,"",Write Ins,14,7,7,0
Berks,Hereford Twp 2,Registered Voters,"","","",1208,"","",""
Berks,Hereford Twp 2,Ballots Cast,"","","",775,645,127,3
Berks,Hereford Twp 2,U.S. Senate,"",DEM,John Fetterman,304,201,101,2
Berks,Hereford Twp 2,U.S. Senate,"",REP,Mehmet Oz,436,418,17,1
Berks,Hereford Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,21,14,7,0
Berks,Hereford Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,8,7,1,0
Berks,Hereford Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Berks,Hereford Twp 2,U.S. Senate,"","",Write Ins,2,1,1,0
Berks,Hereford Twp 2,Governor,"",DEM,Josh Shapiro,347,236,109,2
Berks,Hereford Twp 2,Governor,"",REP,Douglas V. Mastriano,403,387,15,1
Berks,Hereford Twp 2,Governor,"",LIB,Matt Hackenburg,13,12,1,0
Berks,Hereford Twp 2,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Berks,Hereford Twp 2,Governor,"",KEY,Joe Soloski,3,3,0,0
Berks,Hereford Twp 2,Governor,"","",Write Ins,0,0,0,0
Berks,Hereford Twp 2,U.S. House,4,DEM,Madeleine Dean,299,192,105,2
Berks,Hereford Twp 2,U.S. House,4,REP,Christian Nascimento,448,426,21,1
Berks,Hereford Twp 2,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Hereford Twp 2,State Senate,24,DEM,Jill Dennin,284,185,98,1
Berks,Hereford Twp 2,State Senate,24,REP,Tracy Pennycuick,475,446,27,2
Berks,Hereford Twp 2,State Senate,24,"",Write Ins,0,0,0,0
Berks,Hereford Twp 2,General Assembly,130,REP,David M. Maloney,559,502,54,3
Berks,Hereford Twp 2,General Assembly,130,"",Write Ins,23,11,12,0
Berks,Jefferson Twp,Registered Voters,"","","",1533,"","",""
Berks,Jefferson Twp,Ballots Cast,"","","",1020,841,177,2
Berks,Jefferson Twp,U.S. Senate,"",DEM,John Fetterman,332,210,122,0
Berks,Jefferson Twp,U.S. Senate,"",REP,Mehmet Oz,649,599,48,2
Berks,Jefferson Twp,U.S. Senate,"",LIB,Erik Gerhardt,21,19,2,0
Berks,Jefferson Twp,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Berks,Jefferson Twp,U.S. Senate,"",KEY,Daniel Wassmer,5,3,2,0
Berks,Jefferson Twp,U.S. Senate,"","",Write Ins,4,2,2,0
Berks,Jefferson Twp,Governor,"",DEM,Josh Shapiro,381,252,129,0
Berks,Jefferson Twp,Governor,"",REP,Douglas V. Mastriano,609,564,43,2
Berks,Jefferson Twp,Governor,"",LIB,Matt Hackenburg,14,14,0,0
Berks,Jefferson Twp,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Berks,Jefferson Twp,Governor,"",KEY,Joe Soloski,3,3,0,0
Berks,Jefferson Twp,Governor,"","",Write Ins,1,1,0,0
Berks,Jefferson Twp,U.S. House,9,DEM,Amanda R. Waldman,311,196,115,0
Berks,Jefferson Twp,U.S. House,9,REP,Dan Meuser,666,604,60,2
Berks,Jefferson Twp,U.S. House,9,"",Write Ins,1,1,0,0
Berks,Jefferson Twp,State Senate,48,DEM,Calvin Clements,304,192,112,0
Berks,Jefferson Twp,State Senate,48,REP,Chris Gebhard,690,625,63,2
Berks,Jefferson Twp,State Senate,48,"",Write Ins,0,0,0,0
Berks,Jefferson Twp,General Assembly,5,REP,Barry Jozwiak,810,718,90,2
Berks,Jefferson Twp,General Assembly,5,"",Write Ins,28,14,14,0
Berks,Kenhorst Boro 1,Registered Voters,"","","",1111,"","",""
Berks,Kenhorst Boro 1,Ballots Cast,"","","",610,497,110,3
Berks,Kenhorst Boro 1,U.S. Senate,"",DEM,John Fetterman,319,232,85,2
Berks,Kenhorst Boro 1,U.S. Senate,"",REP,Mehmet Oz,252,231,20,1
Berks,Kenhorst Boro 1,U.S. Senate,"",LIB,Erik Gerhardt,15,15,0,0
Berks,Kenhorst Boro 1,U.S. Senate,"",GRN,Richard L. Weiss,9,8,1,0
Berks,Kenhorst Boro 1,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Berks,Kenhorst Boro 1,U.S. Senate,"","",Write Ins,4,4,0,0
Berks,Kenhorst Boro 1,Governor,"",DEM,Josh Shapiro,344,256,86,2
Berks,Kenhorst Boro 1,Governor,"",REP,Douglas V. Mastriano,240,223,16,1
Berks,Kenhorst Boro 1,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Berks,Kenhorst Boro 1,Governor,"",GRN,Christina DiGiulio,8,6,2,0
Berks,Kenhorst Boro 1,Governor,"",KEY,Joe Soloski,4,2,2,0
Berks,Kenhorst Boro 1,Governor,"","",Write Ins,2,2,0,0
Berks,Kenhorst Boro 1,U.S. House,6,DEM,Chrissy Houlahan,317,228,87,2
Berks,Kenhorst Boro 1,U.S. House,6,REP,Guy Ciarrocchi,248,231,17,0
Berks,Kenhorst Boro 1,U.S. House,6,"",Write Ins,2,2,0,0
Berks,Kenhorst Boro 1,General Assembly,127,DEM,Manny Guzman,292,216,75,1
Berks,Kenhorst Boro 1,General Assembly,127,REP,"Vincent D. Gagliardo, Jr.",301,269,32,0
Berks,Kenhorst Boro 1,General Assembly,127,"",Write Ins,3,3,0,0
Berks,Kenhorst Boro 2,Registered Voters,"","","",791,"","",""
Berks,Kenhorst Boro 2,Ballots Cast,"","","",460,391,67,2
Berks,Kenhorst Boro 2,U.S. Senate,"",DEM,John Fetterman,232,180,50,2
Berks,Kenhorst Boro 2,U.S. Senate,"",REP,Mehmet Oz,207,196,11,0
Berks,Kenhorst Boro 2,U.S. Senate,"",LIB,Erik Gerhardt,12,8,4,0
Berks,Kenhorst Boro 2,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Berks,Kenhorst Boro 2,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Berks,Kenhorst Boro 2,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Kenhorst Boro 2,Governor,"",DEM,Josh Shapiro,243,192,49,2
Berks,Kenhorst Boro 2,Governor,"",REP,Douglas V. Mastriano,198,187,11,0
Berks,Kenhorst Boro 2,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Berks,Kenhorst Boro 2,Governor,"",GRN,Christina DiGiulio,3,1,2,0
Berks,Kenhorst Boro 2,Governor,"",KEY,Joe Soloski,4,3,1,0
Berks,Kenhorst Boro 2,Governor,"","",Write Ins,0,0,0,0
Berks,Kenhorst Boro 2,U.S. House,6,DEM,Chrissy Houlahan,224,172,51,1
Berks,Kenhorst Boro 2,U.S. House,6,REP,Guy Ciarrocchi,209,195,14,0
Berks,Kenhorst Boro 2,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Kenhorst Boro 2,General Assembly,127,DEM,Manny Guzman,201,154,46,1
Berks,Kenhorst Boro 2,General Assembly,127,REP,"Vincent D. Gagliardo, Jr.",252,234,18,0
Berks,Kenhorst Boro 2,General Assembly,127,"",Write Ins,1,1,0,0
Berks,Kutztown Boro 1,Registered Voters,"","","",1802,"","",""
Berks,Kutztown Boro 1,Ballots Cast,"","","",1172,951,214,7
Berks,Kutztown Boro 1,U.S. Senate,"",DEM,John Fetterman,677,497,176,4
Berks,Kutztown Boro 1,U.S. Senate,"",REP,Mehmet Oz,455,419,33,3
Berks,Kutztown Boro 1,U.S. Senate,"",LIB,Erik Gerhardt,15,14,1,0
Berks,Kutztown Boro 1,U.S. Senate,"",GRN,Richard L. Weiss,9,7,2,0
Berks,Kutztown Boro 1,U.S. Senate,"",KEY,Daniel Wassmer,9,9,0,0
Berks,Kutztown Boro 1,U.S. Senate,"","",Write Ins,2,1,1,0
Berks,Kutztown Boro 1,Governor,"",DEM,Josh Shapiro,728,542,182,4
Berks,Kutztown Boro 1,Governor,"",REP,Douglas V. Mastriano,410,383,24,3
Berks,Kutztown Boro 1,Governor,"",LIB,Matt Hackenburg,13,11,2,0
Berks,Kutztown Boro 1,Governor,"",GRN,Christina DiGiulio,8,6,2,0
Berks,Kutztown Boro 1,Governor,"",KEY,Joe Soloski,4,4,0,0
Berks,Kutztown Boro 1,Governor,"","",Write Ins,1,1,0,0
Berks,Kutztown Boro 1,U.S. House,4,DEM,Madeleine Dean,655,473,179,3
Berks,Kutztown Boro 1,U.S. House,4,REP,Christian Nascimento,474,440,33,1
Berks,Kutztown Boro 1,U.S. House,4,"",Write Ins,2,1,1,0
Berks,Kutztown Boro 1,General Assembly,124,DEM,Tina Burns,649,472,174,3
Berks,Kutztown Boro 1,General Assembly,124,REP,Jamie Barton,498,462,35,1
Berks,Kutztown Boro 1,General Assembly,124,"",Write Ins,3,2,1,0
Berks,Kutztown Boro 2,Registered Voters,"","","",1013,"","",""
Berks,Kutztown Boro 2,Ballots Cast,"","","",617,495,116,6
Berks,Kutztown Boro 2,U.S. Senate,"",DEM,John Fetterman,392,295,94,3
Berks,Kutztown Boro 2,U.S. Senate,"",REP,Mehmet Oz,199,179,18,2
Berks,Kutztown Boro 2,U.S. Senate,"",LIB,Erik Gerhardt,16,15,1,0
Berks,Kutztown Boro 2,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Berks,Kutztown Boro 2,U.S. Senate,"",KEY,Daniel Wassmer,5,3,1,1
Berks,Kutztown Boro 2,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Kutztown Boro 2,Governor,"",DEM,Josh Shapiro,414,309,101,4
Berks,Kutztown Boro 2,Governor,"",REP,Douglas V. Mastriano,178,168,10,0
Berks,Kutztown Boro 2,Governor,"",LIB,Matt Hackenburg,10,8,1,1
Berks,Kutztown Boro 2,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Berks,Kutztown Boro 2,Governor,"",KEY,Joe Soloski,4,2,1,1
Berks,Kutztown Boro 2,Governor,"","",Write Ins,1,1,0,0
Berks,Kutztown Boro 2,U.S. House,4,DEM,Madeleine Dean,380,284,93,3
Berks,Kutztown Boro 2,U.S. House,4,REP,Christian Nascimento,212,191,20,1
Berks,Kutztown Boro 2,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Kutztown Boro 2,General Assembly,124,DEM,Tina Burns,383,287,93,3
Berks,Kutztown Boro 2,General Assembly,124,REP,Jamie Barton,221,200,20,1
Berks,Kutztown Boro 2,General Assembly,124,"",Write Ins,1,1,0,0
Berks,Laureldale Boro 1,Registered Voters,"","","",1410,"","",""
Berks,Laureldale Boro 1,Ballots Cast,"","","",693,574,117,2
Berks,Laureldale Boro 1,U.S. Senate,"",DEM,John Fetterman,379,297,82,0
Berks,Laureldale Boro 1,U.S. Senate,"",REP,Mehmet Oz,273,244,28,1
Berks,Laureldale Boro 1,U.S. Senate,"",LIB,Erik Gerhardt,22,18,4,0
Berks,Laureldale Boro 1,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Berks,Laureldale Boro 1,U.S. Senate,"",KEY,Daniel Wassmer,7,6,1,0
Berks,Laureldale Boro 1,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Laureldale Boro 1,Governor,"",DEM,Josh Shapiro,407,317,89,1
Berks,Laureldale Boro 1,Governor,"",REP,Douglas V. Mastriano,247,221,25,1
Berks,Laureldale Boro 1,Governor,"",LIB,Matt Hackenburg,12,12,0,0
Berks,Laureldale Boro 1,Governor,"",GRN,Christina DiGiulio,11,10,1,0
Berks,Laureldale Boro 1,Governor,"",KEY,Joe Soloski,6,6,0,0
Berks,Laureldale Boro 1,Governor,"","",Write Ins,0,0,0,0
Berks,Laureldale Boro 1,U.S. House,4,DEM,Madeleine Dean,371,287,83,1
Berks,Laureldale Boro 1,U.S. House,4,REP,Christian Nascimento,274,241,32,1
Berks,Laureldale Boro 1,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Laureldale Boro 1,General Assembly,126,DEM,Mark Rozzi,452,357,94,1
Berks,Laureldale Boro 1,General Assembly,126,REP,James D. Oswald,235,212,22,1
Berks,Laureldale Boro 1,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Laureldale Boro 2,Registered Voters,"","","",1035,"","",""
Berks,Laureldale Boro 2,Ballots Cast,"","","",530,427,95,8
Berks,Laureldale Boro 2,U.S. Senate,"",DEM,John Fetterman,266,187,72,7
Berks,Laureldale Boro 2,U.S. Senate,"",REP,Mehmet Oz,236,215,20,1
Berks,Laureldale Boro 2,U.S. Senate,"",LIB,Erik Gerhardt,10,10,0,0
Berks,Laureldale Boro 2,U.S. Senate,"",GRN,Richard L. Weiss,7,7,0,0
Berks,Laureldale Boro 2,U.S. Senate,"",KEY,Daniel Wassmer,6,3,3,0
Berks,Laureldale Boro 2,U.S. Senate,"","",Write Ins,2,2,0,0
Berks,Laureldale Boro 2,Governor,"",DEM,Josh Shapiro,294,205,82,7
Berks,Laureldale Boro 2,Governor,"",REP,Douglas V. Mastriano,211,197,13,1
Berks,Laureldale Boro 2,Governor,"",LIB,Matt Hackenburg,9,9,0,0
Berks,Laureldale Boro 2,Governor,"",GRN,Christina DiGiulio,5,5,0,0
Berks,Laureldale Boro 2,Governor,"",KEY,Joe Soloski,6,6,0,0
Berks,Laureldale Boro 2,Governor,"","",Write Ins,1,1,0,0
Berks,Laureldale Boro 2,U.S. House,4,DEM,Madeleine Dean,247,168,75,4
Berks,Laureldale Boro 2,U.S. House,4,REP,Christian Nascimento,220,199,20,1
Berks,Laureldale Boro 2,U.S. House,4,"",Write Ins,1,1,0,0
Berks,Laureldale Boro 2,General Assembly,126,DEM,Mark Rozzi,335,247,83,5
Berks,Laureldale Boro 2,General Assembly,126,REP,James D. Oswald,183,171,12,0
Berks,Laureldale Boro 2,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Lenhartsville Boro,Registered Voters,"","","",107,"","",""
Berks,Lenhartsville Boro,Ballots Cast,"","","",67,59,6,2
Berks,Lenhartsville Boro,U.S. Senate,"",DEM,John Fetterman,16,13,3,0
Berks,Lenhartsville Boro,U.S. Senate,"",REP,Mehmet Oz,46,43,2,1
Berks,Lenhartsville Boro,U.S. Senate,"",LIB,Erik Gerhardt,4,2,1,1
Berks,Lenhartsville Boro,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Berks,Lenhartsville Boro,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Berks,Lenhartsville Boro,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Lenhartsville Boro,Governor,"",DEM,Josh Shapiro,17,14,3,0
Berks,Lenhartsville Boro,Governor,"",REP,Douglas V. Mastriano,49,44,3,2
Berks,Lenhartsville Boro,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Berks,Lenhartsville Boro,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Berks,Lenhartsville Boro,Governor,"",KEY,Joe Soloski,0,0,0,0
Berks,Lenhartsville Boro,Governor,"","",Write Ins,0,0,0,0
Berks,Lenhartsville Boro,U.S. House,4,DEM,Madeleine Dean,17,13,3,1
Berks,Lenhartsville Boro,U.S. House,4,REP,Christian Nascimento,47,44,3,0
Berks,Lenhartsville Boro,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Lenhartsville Boro,State Senate,48,DEM,Calvin Clements,15,12,3,0
Berks,Lenhartsville Boro,State Senate,48,REP,Chris Gebhard,51,46,3,2
Berks,Lenhartsville Boro,State Senate,48,"",Write Ins,0,0,0,0
Berks,Lenhartsville Boro,General Assembly,124,DEM,Tina Burns,18,14,3,1
Berks,Lenhartsville Boro,General Assembly,124,REP,Jamie Barton,48,44,3,1
Berks,Lenhartsville Boro,General Assembly,124,"",Write Ins,0,0,0,0
Berks,Longswamp Twp 1,Registered Voters,"","","",1580,"","",""
Berks,Longswamp Twp 1,Ballots Cast,"","","",1077,857,215,5
Berks,Longswamp Twp 1,U.S. Senate,"",DEM,John Fetterman,421,255,164,2
Berks,Longswamp Twp 1,U.S. Senate,"",REP,Mehmet Oz,614,572,39,3
Berks,Longswamp Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,19,14,5,0
Berks,Longswamp Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,8,4,4,0
Berks,Longswamp Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,8,6,2,0
Berks,Longswamp Twp 1,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Longswamp Twp 1,Governor,"",DEM,Josh Shapiro,461,287,173,1
Berks,Longswamp Twp 1,Governor,"",REP,Douglas V. Mastriano,577,538,36,3
Berks,Longswamp Twp 1,Governor,"",LIB,Matt Hackenburg,16,15,1,0
Berks,Longswamp Twp 1,Governor,"",GRN,Christina DiGiulio,9,7,1,1
Berks,Longswamp Twp 1,Governor,"",KEY,Joe Soloski,3,3,0,0
Berks,Longswamp Twp 1,Governor,"","",Write Ins,0,0,0,0
Berks,Longswamp Twp 1,U.S. House,4,DEM,Madeleine Dean,391,226,163,2
Berks,Longswamp Twp 1,U.S. House,4,REP,Christian Nascimento,634,581,50,3
Berks,Longswamp Twp 1,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Longswamp Twp 1,State Senate,24,DEM,Jill Dennin,374,217,155,2
Berks,Longswamp Twp 1,State Senate,24,REP,Tracy Pennycuick,684,622,59,3
Berks,Longswamp Twp 1,State Senate,24,"",Write Ins,1,1,0,0
Berks,Longswamp Twp 1,General Assembly,130,REP,David M. Maloney,765,670,91,4
Berks,Longswamp Twp 1,General Assembly,130,"",Write Ins,20,12,8,0
Berks,Longswamp Twp 2,Registered Voters,"","","",2049,"","",""
Berks,Longswamp Twp 2,Ballots Cast,"","","",1259,1054,197,8
Berks,Longswamp Twp 2,U.S. Senate,"",DEM,John Fetterman,493,340,148,5
Berks,Longswamp Twp 2,U.S. Senate,"",REP,Mehmet Oz,702,663,36,3
Berks,Longswamp Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,35,28,7,0
Berks,Longswamp Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,13,10,3,0
Berks,Longswamp Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,11,9,2,0
Berks,Longswamp Twp 2,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Longswamp Twp 2,Governor,"",DEM,Josh Shapiro,527,365,157,5
Berks,Longswamp Twp 2,Governor,"",REP,Douglas V. Mastriano,685,647,35,3
Berks,Longswamp Twp 2,Governor,"",LIB,Matt Hackenburg,25,22,3,0
Berks,Longswamp Twp 2,Governor,"",GRN,Christina DiGiulio,7,7,0,0
Berks,Longswamp Twp 2,Governor,"",KEY,Joe Soloski,7,6,1,0
Berks,Longswamp Twp 2,Governor,"","",Write Ins,0,0,0,0
Berks,Longswamp Twp 2,U.S. House,4,DEM,Madeleine Dean,462,306,151,5
Berks,Longswamp Twp 2,U.S. House,4,REP,Christian Nascimento,749,700,46,3
Berks,Longswamp Twp 2,U.S. House,4,"",Write Ins,2,2,0,0
Berks,Longswamp Twp 2,State Senate,24,DEM,Jill Dennin,452,303,145,4
Berks,Longswamp Twp 2,State Senate,24,REP,Tracy Pennycuick,791,737,50,4
Berks,Longswamp Twp 2,State Senate,24,"",Write Ins,2,2,0,0
Berks,Longswamp Twp 2,General Assembly,130,REP,David M. Maloney,874,787,83,4
Berks,Longswamp Twp 2,General Assembly,130,"",Write Ins,45,26,19,0
Berks,Lyons Boro,Registered Voters,"","","",284,"","",""
Berks,Lyons Boro,Ballots Cast,"","","",160,145,14,1
Berks,Lyons Boro,U.S. Senate,"",DEM,John Fetterman,83,71,11,1
Berks,Lyons Boro,U.S. Senate,"",REP,Mehmet Oz,72,70,2,0
Berks,Lyons Boro,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Berks,Lyons Boro,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Berks,Lyons Boro,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Berks,Lyons Boro,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Lyons Boro,Governor,"",DEM,Josh Shapiro,83,71,11,1
Berks,Lyons Boro,Governor,"",REP,Douglas V. Mastriano,71,69,2,0
Berks,Lyons Boro,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Berks,Lyons Boro,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Berks,Lyons Boro,Governor,"",KEY,Joe Soloski,0,0,0,0
Berks,Lyons Boro,Governor,"","",Write Ins,0,0,0,0
Berks,Lyons Boro,U.S. House,4,DEM,Madeleine Dean,78,65,12,1
Berks,Lyons Boro,U.S. House,4,REP,Christian Nascimento,66,64,2,0
Berks,Lyons Boro,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Lyons Boro,General Assembly,130,REP,David M. Maloney,99,96,2,1
Berks,Lyons Boro,General Assembly,130,"",Write Ins,6,4,2,0
Berks,Maidencreek Twp 1,Registered Voters,"","","",1577,"","",""
Berks,Maidencreek Twp 1,Ballots Cast,"","","",983,810,165,8
Berks,Maidencreek Twp 1,U.S. Senate,"",DEM,John Fetterman,412,283,124,5
Berks,Maidencreek Twp 1,U.S. Senate,"",REP,Mehmet Oz,513,484,27,2
Berks,Maidencreek Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,35,29,6,0
Berks,Maidencreek Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Berks,Maidencreek Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,12,7,5,0
Berks,Maidencreek Twp 1,U.S. Senate,"","",Write Ins,1,1,0,0
Berks,Maidencreek Twp 1,Governor,"",DEM,Josh Shapiro,470,323,141,6
Berks,Maidencreek Twp 1,Governor,"",REP,Douglas V. Mastriano,479,462,16,1
Berks,Maidencreek Twp 1,Governor,"",LIB,Matt Hackenburg,14,12,2,0
Berks,Maidencreek Twp 1,Governor,"",GRN,Christina DiGiulio,9,7,2,0
Berks,Maidencreek Twp 1,Governor,"",KEY,Joe Soloski,7,4,3,0
Berks,Maidencreek Twp 1,Governor,"","",Write Ins,0,0,0,0
Berks,Maidencreek Twp 1,U.S. House,4,DEM,Madeleine Dean,401,260,134,7
Berks,Maidencreek Twp 1,U.S. House,4,REP,Christian Nascimento,537,507,30,0
Berks,Maidencreek Twp 1,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Maidencreek Twp 1,State Senate,48,DEM,Calvin Clements,386,257,123,6
Berks,Maidencreek Twp 1,State Senate,48,REP,Chris Gebhard,573,533,39,1
Berks,Maidencreek Twp 1,State Senate,48,"",Write Ins,0,0,0,0
Berks,Maidencreek Twp 1,General Assembly,130,REP,David M. Maloney,703,621,77,5
Berks,Maidencreek Twp 1,General Assembly,130,"",Write Ins,30,18,11,1
Berks,Maidencreek Twp 2,Registered Voters,"","","",1349,"","",""
Berks,Maidencreek Twp 2,Ballots Cast,"","","",825,668,147,10
Berks,Maidencreek Twp 2,U.S. Senate,"",DEM,John Fetterman,351,238,106,7
Berks,Maidencreek Twp 2,U.S. Senate,"",REP,Mehmet Oz,426,391,32,3
Berks,Maidencreek Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,25,21,4,0
Berks,Maidencreek Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,12,11,1,0
Berks,Maidencreek Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Berks,Maidencreek Twp 2,U.S. Senate,"","",Write Ins,0,0,0,0
