county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Fayette,Perry Township - 54-01,U.S. House,14,REP,Guy Reschenthaler,707,629,77,1
Fayette,Perry Township - 54-01,U.S. House,14,,Write Ins,34,16,18,0
Fayette,Perryopolis Borough - 56-01,U.S. House,14,REP,Guy Reschenthaler,497,454,43,0
Fayette,Perryopolis Borough - 56-01,U.S. House,14,,Write Ins,15,9,6,0
Fayette,Point Marion Borough - 58-01,U.S. House,14,REP,Guy Reschenthaler,211,187,24,0
Fayette,Point Marion Borough - 58-01,U.S. House,14,,Write Ins,12,4,8,0
Fayette,"Redstone Township, District 1 - 60-01",U.S. House,14,REP,Guy Reschenthaler,379,352,26,1
Fayette,"Redstone Township, District 1 - 60-01",U.S. House,14,,Write Ins,16,13,3,0
Fayette,"Redstone Township, District 2 - 60-02",U.S. House,14,REP,Guy Reschenthaler,438,380,57,1
Fayette,"Redstone Township, District 2 - 60-02",U.S. House,14,,Write Ins,23,11,12,0
Fayette,"Redstone Township, District 3 - 60-03",U.S. House,14,REP,Guy Reschenthaler,150,143,7,0
Fayette,"Redstone Township, District 3 - 60-03",U.S. House,14,,Write Ins,3,2,1,0
Fayette,"Redstone Township, District 4 - 60-04",U.S. House,14,REP,Guy Reschenthaler,111,100,11,0
Fayette,"Redstone Township, District 4 - 60-04",U.S. House,14,,Write Ins,2,2,0,0
Fayette,Saltlick Township - 62-01,U.S. House,14,REP,Guy Reschenthaler,974,881,91,2
Fayette,Saltlick Township - 62-01,U.S. House,14,,Write Ins,32,12,20,0
Fayette,Smithfield Borough - 64-01,U.S. House,14,REP,Guy Reschenthaler,233,219,13,1
Fayette,Smithfield Borough - 64-01,U.S. House,14,,Write Ins,6,5,1,0
Fayette,South Connellsville Borough - 66-01,U.S. House,14,REP,Guy Reschenthaler,528,473,53,2
Fayette,South Connellsville Borough - 66-01,U.S. House,14,,Write Ins,20,13,7,0
Fayette,"South Union Township, District 1 - 68-01",U.S. House,14,REP,Guy Reschenthaler,1426,1204,217,5
Fayette,"South Union Township, District 1 - 68-01",U.S. House,14,,Write Ins,97,54,42,1
Fayette,"South Union Township, District 2 - 68-02",U.S. House,14,REP,Guy Reschenthaler,779,639,136,4
Fayette,"South Union Township, District 2 - 68-02",U.S. House,14,,Write Ins,48,24,24,0
Fayette,"South Union Township, District 3 - 68-03",U.S. House,14,REP,Guy Reschenthaler,791,668,115,8
Fayette,"South Union Township, District 3 - 68-03",U.S. House,14,,Write Ins,34,11,23,0
Fayette,"Springfield Township, District 1 - 70-01",U.S. House,14,REP,Guy Reschenthaler,468,443,24,1
Fayette,"Springfield Township, District 1 - 70-01",U.S. House,14,,Write Ins,7,3,4,0
Fayette,"Springfield Township, District 2 - 70-02",U.S. House,14,REP,Guy Reschenthaler,341,310,31,0
Fayette,"Springfield Township, District 2 - 70-02",U.S. House,14,,Write Ins,3,1,2,0
Fayette,Springhill Township - 72-01,U.S. House,14,REP,Guy Reschenthaler,682,610,70,2
Fayette,Springhill Township - 72-01,U.S. House,14,,Write Ins,24,11,12,1
Fayette,Stewart Township - 74-01,U.S. House,14,REP,Guy Reschenthaler,248,222,25,1
Fayette,Stewart Township - 74-01,U.S. House,14,,Write Ins,9,6,3,0
Fayette,"Uniontown City, Ward 1 - 76-01",U.S. House,14,REP,Guy Reschenthaler,310,275,35,0
Fayette,"Uniontown City, Ward 1 - 76-01",U.S. House,14,,Write Ins,24,14,10,0
Fayette,"Uniontown City, Ward 2 - 76-02",U.S. House,14,REP,Guy Reschenthaler,165,118,47,0
Fayette,"Uniontown City, Ward 2 - 76-02",U.S. House,14,,Write Ins,18,10,8,0
Fayette,"Uniontown City, Ward 3 - 76-03",U.S. House,14,REP,Guy Reschenthaler,180,157,23,0
Fayette,"Uniontown City, Ward 3 - 76-03",U.S. House,14,,Write Ins,23,16,7,0
Fayette,"Uniontown City, Ward 4 - 76-04",U.S. House,14,REP,Guy Reschenthaler,94,68,25,1
Fayette,"Uniontown City, Ward 4 - 76-04",U.S. House,14,,Write Ins,9,3,6,0
Fayette,"Uniontown City, Ward 5 - 76-05",U.S. House,14,REP,Guy Reschenthaler,228,180,46,2
Fayette,"Uniontown City, Ward 5 - 76-05",U.S. House,14,,Write Ins,32,20,11,1
Fayette,"Uniontown City, Ward 6 - 76-06",U.S. House,14,REP,Guy Reschenthaler,155,127,27,1
Fayette,"Uniontown City, Ward 6 - 76-06",U.S. House,14,,Write Ins,18,11,7,0
Fayette,"Uniontown City, Ward 7 - 76-07",U.S. House,14,REP,Guy Reschenthaler,290,250,39,1
Fayette,"Uniontown City, Ward 7 - 76-07",U.S. House,14,,Write Ins,19,9,9,1
Fayette,Upper Tyrone Township - 78-01,U.S. House,14,REP,Guy Reschenthaler,549,504,42,3
Fayette,Upper Tyrone Township - 78-01,U.S. House,14,,Write Ins,14,5,9,0
Fayette,Vanderbilt Borough - 80-01,U.S. House,14,REP,Guy Reschenthaler,108,102,6,0
Fayette,Vanderbilt Borough - 80-01,U.S. House,14,,Write Ins,3,3,0,0
Fayette,Washington Township - 82-01,U.S. House,14,REP,Guy Reschenthaler,1184,1007,177,0
Fayette,Washington Township - 82-01,U.S. House,14,,Write Ins,40,20,20,0
Fayette,Wharton Township - 84-01,U.S. House,14,REP,Guy Reschenthaler,1050,922,125,3
Fayette,Wharton Township - 84-01,U.S. House,14,,Write Ins,30,10,18,2
Fayette,Belle Vernon Borough - 02-01,State Senate,32,DEM,Sydney Hovis,124,71,52,1
Fayette,Belle Vernon Borough - 02-01,State Senate,32,REP,Pat Stefano,175,154,20,1
Fayette,Belle Vernon Borough - 02-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Brownsville Township - 04-01,State Senate,32,DEM,Sydney Hovis,115,76,39,0
Fayette,Brownsville Township - 04-01,State Senate,32,REP,Pat Stefano,102,94,7,1
Fayette,Brownsville Township - 04-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,"Brownsville Borough, Ward 1 - 06-01",State Senate,32,DEM,Sydney Hovis,96,71,25,0
Fayette,"Brownsville Borough, Ward 1 - 06-01",State Senate,32,REP,Pat Stefano,54,48,6,0
Fayette,"Brownsville Borough, Ward 1 - 06-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Brownsville Borough, Ward 2 - 06-02",State Senate,32,DEM,Sydney Hovis,115,78,36,1
Fayette,"Brownsville Borough, Ward 2 - 06-02",State Senate,32,REP,Pat Stefano,102,95,7,0
Fayette,"Brownsville Borough, Ward 2 - 06-02",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Brownsville Borough, Ward 3 - 06-03",State Senate,32,DEM,Sydney Hovis,136,89,47,0
Fayette,"Brownsville Borough, Ward 3 - 06-03",State Senate,32,REP,Pat Stefano,104,95,8,1
Fayette,"Brownsville Borough, Ward 3 - 06-03",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Bullskin Township, District 1 - 08-01",State Senate,32,DEM,Sydney Hovis,371,227,142,2
Fayette,"Bullskin Township, District 1 - 08-01",State Senate,32,REP,Pat Stefano,1393,1256,133,4
Fayette,"Bullskin Township, District 1 - 08-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Bullskin Township, District 2 - 08-02",State Senate,32,DEM,Sydney Hovis,116,79,37,0
Fayette,"Bullskin Township, District 2 - 08-02",State Senate,32,REP,Pat Stefano,505,469,36,0
Fayette,"Bullskin Township, District 2 - 08-02",State Senate,32,,Write Ins,1,1,0,0
Fayette,"Bullskin Township, District 3 - 08-03",State Senate,32,DEM,Sydney Hovis,223,154,68,1
Fayette,"Bullskin Township, District 3 - 08-03",State Senate,32,REP,Pat Stefano,450,404,45,1
Fayette,"Bullskin Township, District 3 - 08-03",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Connellsville City, Ward 1 - 10-01",State Senate,32,DEM,Sydney Hovis,231,169,61,1
Fayette,"Connellsville City, Ward 1 - 10-01",State Senate,32,REP,Pat Stefano,488,446,41,1
Fayette,"Connellsville City, Ward 1 - 10-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Connellsville City, Ward 2 - 10-02",State Senate,32,DEM,Sydney Hovis,186,124,58,4
Fayette,"Connellsville City, Ward 2 - 10-02",State Senate,32,REP,Pat Stefano,420,360,56,4
Fayette,"Connellsville City, Ward 2 - 10-02",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Connellsville City, Ward 3 - 10-03",State Senate,32,DEM,Sydney Hovis,95,66,27,2
Fayette,"Connellsville City, Ward 3 - 10-03",State Senate,32,REP,Pat Stefano,237,218,19,0
Fayette,"Connellsville City, Ward 3 - 10-03",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Connellsville City, Ward 4 - 10-04",State Senate,32,DEM,Sydney Hovis,189,137,49,3
Fayette,"Connellsville City, Ward 4 - 10-04",State Senate,32,REP,Pat Stefano,306,272,31,3
Fayette,"Connellsville City, Ward 4 - 10-04",State Senate,32,,Write Ins,0,0,0,0
Fayette,Connellsville Township - 12-01,State Senate,32,DEM,Sydney Hovis,195,139,53,3
Fayette,Connellsville Township - 12-01,State Senate,32,REP,Pat Stefano,634,576,57,1
Fayette,Connellsville Township - 12-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Dawson Borough - 14-01,State Senate,32,DEM,Sydney Hovis,34,27,7,0
Fayette,Dawson Borough - 14-01,State Senate,32,REP,Pat Stefano,82,79,3,0
Fayette,Dawson Borough - 14-01,State Senate,32,,Write Ins,2,2,0,0
Fayette,Dunbar Township District 1 - 16-01,State Senate,32,DEM,Sydney Hovis,245,156,88,1
Fayette,Dunbar Township District 1 - 16-01,State Senate,32,REP,Pat Stefano,793,736,54,3
Fayette,Dunbar Township District 1 - 16-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Dunbar Township District 2 - 16-02,State Senate,32,DEM,Sydney Hovis,479,260,218,1
Fayette,Dunbar Township District 2 - 16-02,State Senate,32,REP,Pat Stefano,1103,978,123,2
Fayette,Dunbar Township District 2 - 16-02,State Senate,32,,Write Ins,2,2,0,0
Fayette,Dunbar Borough - 18-01,State Senate,32,DEM,Sydney Hovis,75,51,24,0
Fayette,Dunbar Borough - 18-01,State Senate,32,REP,Pat Stefano,285,268,17,0
Fayette,Dunbar Borough - 18-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Everson Borough - 20-01,State Senate,32,DEM,Sydney Hovis,63,48,15,0
Fayette,Everson Borough - 20-01,State Senate,32,REP,Pat Stefano,132,121,11,0
Fayette,Everson Borough - 20-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Fairchance Borough - 22-01,State Senate,32,DEM,Sydney Hovis,202,123,78,1
Fayette,Fairchance Borough - 22-01,State Senate,32,REP,Pat Stefano,400,367,33,0
Fayette,Fairchance Borough - 22-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Fayette City Borough - 24-01,State Senate,32,DEM,Sydney Hovis,61,53,8,0
Fayette,Fayette City Borough - 24-01,State Senate,32,REP,Pat Stefano,121,115,6,0
Fayette,Fayette City Borough - 24-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,"Franklin Township, District 1 - 26-01",State Senate,32,DEM,Sydney Hovis,134,77,57,0
Fayette,"Franklin Township, District 1 - 26-01",State Senate,32,REP,Pat Stefano,431,389,41,1
Fayette,"Franklin Township, District 1 - 26-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Franklin Township, District 2 - 26-02",State Senate,32,DEM,Sydney Hovis,127,76,51,0
Fayette,"Franklin Township, District 2 - 26-02",State Senate,32,REP,Pat Stefano,288,267,21,0
Fayette,"Franklin Township, District 2 - 26-02",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Georges Township, District 1 - 28-01",State Senate,32,DEM,Sydney Hovis,155,101,53,1
Fayette,"Georges Township, District 1 - 28-01",State Senate,32,REP,Pat Stefano,379,347,30,2
Fayette,"Georges Township, District 1 - 28-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Georges Township, District 2 - 28-02",State Senate,32,DEM,Sydney Hovis,244,135,107,2
Fayette,"Georges Township, District 2 - 28-02",State Senate,32,REP,Pat Stefano,581,516,65,0
Fayette,"Georges Township, District 2 - 28-02",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Georges Township, District 3 - 28-03",State Senate,32,DEM,Sydney Hovis,239,146,93,0
Fayette,"Georges Township, District 3 - 28-03",State Senate,32,REP,Pat Stefano,575,515,49,11
Fayette,"Georges Township, District 3 - 28-03",State Senate,32,,Write Ins,1,1,0,0
Fayette,"German Township, District 1 - 30-01",State Senate,32,DEM,Sydney Hovis,251,168,82,1
Fayette,"German Township, District 1 - 30-01",State Senate,32,REP,Pat Stefano,539,495,40,4
Fayette,"German Township, District 1 - 30-01",State Senate,32,,Write Ins,2,2,0,0
Fayette,"German Township, District 2 - 30-02",State Senate,32,DEM,Sydney Hovis,158,120,38,0
Fayette,"German Township, District 2 - 30-02",State Senate,32,REP,Pat Stefano,187,171,16,0
Fayette,"German Township, District 2 - 30-02",State Senate,32,,Write Ins,3,1,2,0
Fayette,"German Township, District 3 - 30-03",State Senate,32,DEM,Sydney Hovis,129,92,36,1
Fayette,"German Township, District 3 - 30-03",State Senate,32,REP,Pat Stefano,226,216,9,1
Fayette,"German Township, District 3 - 30-03",State Senate,32,,Write Ins,0,0,0,0
Fayette,"German Township, District 4 - 30-04",State Senate,32,DEM,Sydney Hovis,49,41,8,0
Fayette,"German Township, District 4 - 30-04",State Senate,32,REP,Pat Stefano,120,111,9,0
Fayette,"German Township, District 4 - 30-04",State Senate,32,,Write Ins,0,0,0,0
Fayette,Henry Clay Township - 32-01,State Senate,32,DEM,Sydney Hovis,124,70,54,0
Fayette,Henry Clay Township - 32-01,State Senate,32,REP,Pat Stefano,538,502,35,1
Fayette,Henry Clay Township - 32-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Jefferson Township - 34-01,State Senate,32,DEM,Sydney Hovis,266,180,83,3
Fayette,Jefferson Township - 34-01,State Senate,32,REP,Pat Stefano,634,589,43,2
Fayette,Jefferson Township - 34-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Lower Tyrone Township - 36-01,State Senate,32,DEM,Sydney Hovis,103,68,34,1
Fayette,Lower Tyrone Township - 36-01,State Senate,32,REP,Pat Stefano,374,345,29,0
Fayette,Lower Tyrone Township - 36-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,"Luzerne Township, District 1 - 38-01",State Senate,32,DEM,Sydney Hovis,184,115,69,0
Fayette,"Luzerne Township, District 1 - 38-01",State Senate,32,REP,Pat Stefano,302,277,24,1
Fayette,"Luzerne Township, District 1 - 38-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Luzerne Township, District 2 - 38-02",State Senate,32,DEM,Sydney Hovis,235,144,90,1
Fayette,"Luzerne Township, District 2 - 38-02",State Senate,32,REP,Pat Stefano,356,320,36,0
Fayette,"Luzerne Township, District 2 - 38-02",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Luzerne Township, District 3 - 38-03",State Senate,32,DEM,Sydney Hovis,110,89,21,0
Fayette,"Luzerne Township, District 3 - 38-03",State Senate,32,REP,Pat Stefano,108,97,11,0
Fayette,"Luzerne Township, District 3 - 38-03",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Luzerne Township, District 4 - 38-04",State Senate,32,DEM,Sydney Hovis,59,39,19,1
Fayette,"Luzerne Township, District 4 - 38-04",State Senate,32,REP,Pat Stefano,107,98,9,0
Fayette,"Luzerne Township, District 4 - 38-04",State Senate,32,,Write Ins,0,0,0,0
Fayette,Markleysburg Borough - 40-01,State Senate,32,DEM,Sydney Hovis,16,10,6,0
Fayette,Markleysburg Borough - 40-01,State Senate,32,REP,Pat Stefano,53,49,4,0
Fayette,Markleysburg Borough - 40-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Masontown Borough - 42-01,State Senate,32,DEM,Sydney Hovis,403,242,158,3
Fayette,Masontown Borough - 42-01,State Senate,32,REP,Pat Stefano,608,539,67,2
Fayette,Masontown Borough - 42-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,"Menallen Township, District 1 - 44-01",State Senate,32,DEM,Sydney Hovis,150,99,51,0
Fayette,"Menallen Township, District 1 - 44-01",State Senate,32,REP,Pat Stefano,335,301,31,3
Fayette,"Menallen Township, District 1 - 44-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Menallen Township, District 2 - 44-02",State Senate,32,DEM,Sydney Hovis,264,148,115,1
Fayette,"Menallen Township, District 2 - 44-02",State Senate,32,REP,Pat Stefano,523,461,62,0
Fayette,"Menallen Township, District 2 - 44-02",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Menallen Township, District 3 - 44-03",State Senate,32,DEM,Sydney Hovis,143,94,48,1
Fayette,"Menallen Township, District 3 - 44-03",State Senate,32,REP,Pat Stefano,192,175,16,1
Fayette,"Menallen Township, District 3 - 44-03",State Senate,32,,Write Ins,0,0,0,0
Fayette,Newell Borough - 46-01,State Senate,32,DEM,Sydney Hovis,105,88,16,1
Fayette,Newell Borough - 46-01,State Senate,32,REP,Pat Stefano,103,97,5,1
Fayette,Newell Borough - 46-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,Nicholson Township - 48-01,State Senate,32,DEM,Sydney Hovis,158,95,62,1
Fayette,Nicholson Township - 48-01,State Senate,32,REP,Pat Stefano,455,411,44,0
Fayette,Nicholson Township - 48-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,"North Union Township, District 1 - 50-01",State Senate,32,DEM,Sydney Hovis,330,160,166,4
Fayette,"North Union Township, District 1 - 50-01",State Senate,32,REP,Pat Stefano,529,446,78,5
Fayette,"North Union Township, District 1 - 50-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"North Union Township, District 2 - 50-02",State Senate,32,DEM,Sydney Hovis,418,231,186,1
Fayette,"North Union Township, District 2 - 50-02",State Senate,32,REP,Pat Stefano,961,837,113,11
Fayette,"North Union Township, District 2 - 50-02",State Senate,32,,Write Ins,0,0,0,0
Fayette,"North Union Township, District 3 - 50-03",State Senate,32,DEM,Sydney Hovis,104,46,58,0
Fayette,"North Union Township, District 3 - 50-03",State Senate,32,REP,Pat Stefano,339,308,30,1
Fayette,"North Union Township, District 3 - 50-03",State Senate,32,,Write Ins,0,0,0,0
Fayette,"North Union Township, District 4 - 50-04",State Senate,32,DEM,Sydney Hovis,426,209,215,2
Fayette,"North Union Township, District 4 - 50-04",State Senate,32,REP,Pat Stefano,700,597,103,0
Fayette,"North Union Township, District 4 - 50-04",State Senate,32,,Write Ins,2,1,1,0
Fayette,"North Union Township, District 5 - 50-05",State Senate,32,DEM,Sydney Hovis,88,50,38,0
Fayette,"North Union Township, District 5 - 50-05",State Senate,32,REP,Pat Stefano,186,171,15,0
Fayette,"North Union Township, District 5 - 50-05",State Senate,32,,Write Ins,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,State Senate,32,DEM,Sydney Hovis,6,6,0,0
Fayette,Ohiopyle Borough - 52-01,State Senate,32,REP,Pat Stefano,13,11,2,0
Fayette,Ohiopyle Borough - 52-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Perry Township - 54-01,State Senate,32,DEM,Sydney Hovis,348,192,154,2
Fayette,Perry Township - 54-01,State Senate,32,REP,Pat Stefano,629,571,57,1
Fayette,Perry Township - 54-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,Perryopolis Borough - 56-01,State Senate,32,DEM,Sydney Hovis,297,203,93,1
Fayette,Perryopolis Borough - 56-01,State Senate,32,REP,Pat Stefano,442,412,30,0
Fayette,Perryopolis Borough - 56-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Point Marion Borough - 58-01,State Senate,32,DEM,Sydney Hovis,102,52,50,0
Fayette,Point Marion Borough - 58-01,State Senate,32,REP,Pat Stefano,197,181,16,0
Fayette,Point Marion Borough - 58-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,"Redstone Township, District 1 - 60-01",State Senate,32,DEM,Sydney Hovis,250,167,81,2
Fayette,"Redstone Township, District 1 - 60-01",State Senate,32,REP,Pat Stefano,363,340,22,1
Fayette,"Redstone Township, District 1 - 60-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Redstone Township, District 2 - 60-02",State Senate,32,DEM,Sydney Hovis,276,175,99,2
Fayette,"Redstone Township, District 2 - 60-02",State Senate,32,REP,Pat Stefano,411,365,46,0
Fayette,"Redstone Township, District 2 - 60-02",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Redstone Township, District 3 - 60-03",State Senate,32,DEM,Sydney Hovis,68,43,25,0
Fayette,"Redstone Township, District 3 - 60-03",State Senate,32,REP,Pat Stefano,149,142,7,0
Fayette,"Redstone Township, District 3 - 60-03",State Senate,32,,Write Ins,1,1,0,0
Fayette,"Redstone Township, District 4 - 60-04",State Senate,32,DEM,Sydney Hovis,78,53,25,0
Fayette,"Redstone Township, District 4 - 60-04",State Senate,32,REP,Pat Stefano,108,100,8,0
Fayette,"Redstone Township, District 4 - 60-04",State Senate,32,,Write Ins,0,0,0,0
Fayette,Saltlick Township - 62-01,State Senate,32,DEM,Sydney Hovis,271,148,120,3
Fayette,Saltlick Township - 62-01,State Senate,32,REP,Pat Stefano,954,878,74,2
Fayette,Saltlick Township - 62-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,Smithfield Borough - 64-01,State Senate,32,DEM,Sydney Hovis,74,58,15,1
Fayette,Smithfield Borough - 64-01,State Senate,32,REP,Pat Stefano,224,210,13,1
Fayette,Smithfield Borough - 64-01,State Senate,32,,Write Ins,2,2,0,0
Fayette,South Connellsville Borough - 66-01,State Senate,32,DEM,Sydney Hovis,154,114,39,1
Fayette,South Connellsville Borough - 66-01,State Senate,32,REP,Pat Stefano,527,475,51,1
Fayette,South Connellsville Borough - 66-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,"South Union Township, District 1 - 68-01",State Senate,32,DEM,Sydney Hovis,859,465,387,7
Fayette,"South Union Township, District 1 - 68-01",State Senate,32,REP,Pat Stefano,1337,1154,179,4
Fayette,"South Union Township, District 1 - 68-01",State Senate,32,,Write Ins,5,4,1,0
Fayette,"South Union Township, District 2 - 68-02",State Senate,32,DEM,Sydney Hovis,428,258,169,1
Fayette,"South Union Township, District 2 - 68-02",State Senate,32,REP,Pat Stefano,736,612,121,3
Fayette,"South Union Township, District 2 - 68-02",State Senate,32,,Write Ins,2,2,0,0
Fayette,"South Union Township, District 3 - 68-03",State Senate,32,DEM,Sydney Hovis,442,233,204,5
Fayette,"South Union Township, District 3 - 68-03",State Senate,32,REP,Pat Stefano,745,652,87,6
Fayette,"South Union Township, District 3 - 68-03",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Springfield Township, District 1 - 70-01",State Senate,32,DEM,Sydney Hovis,76,51,24,1
Fayette,"Springfield Township, District 1 - 70-01",State Senate,32,REP,Pat Stefano,476,454,21,1
Fayette,"Springfield Township, District 1 - 70-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Springfield Township, District 2 - 70-02",State Senate,32,DEM,Sydney Hovis,65,52,13,0
Fayette,"Springfield Township, District 2 - 70-02",State Senate,32,REP,Pat Stefano,343,312,31,0
Fayette,"Springfield Township, District 2 - 70-02",State Senate,32,,Write Ins,0,0,0,0
Fayette,Springhill Township - 72-01,State Senate,32,DEM,Sydney Hovis,234,125,106,3
Fayette,Springhill Township - 72-01,State Senate,32,REP,Pat Stefano,660,606,54,0
Fayette,Springhill Township - 72-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,Stewart Township - 74-01,State Senate,32,DEM,Sydney Hovis,63,43,20,0
Fayette,Stewart Township - 74-01,State Senate,32,REP,Pat Stefano,250,227,22,1
Fayette,Stewart Township - 74-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 1 - 76-01",State Senate,32,DEM,Sydney Hovis,276,140,133,3
Fayette,"Uniontown City, Ward 1 - 76-01",State Senate,32,REP,Pat Stefano,299,268,31,0
Fayette,"Uniontown City, Ward 1 - 76-01",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 2 - 76-02",State Senate,32,DEM,Sydney Hovis,229,138,91,0
Fayette,"Uniontown City, Ward 2 - 76-02",State Senate,32,REP,Pat Stefano,130,97,33,0
Fayette,"Uniontown City, Ward 2 - 76-02",State Senate,32,,Write Ins,1,0,1,0
Fayette,"Uniontown City, Ward 3 - 76-03",State Senate,32,DEM,Sydney Hovis,200,133,66,1
Fayette,"Uniontown City, Ward 3 - 76-03",State Senate,32,REP,Pat Stefano,155,135,20,0
Fayette,"Uniontown City, Ward 3 - 76-03",State Senate,32,,Write Ins,1,1,0,0
Fayette,"Uniontown City, Ward 4 - 76-04",State Senate,32,DEM,Sydney Hovis,178,118,59,1
Fayette,"Uniontown City, Ward 4 - 76-04",State Senate,32,REP,Pat Stefano,66,50,16,0
Fayette,"Uniontown City, Ward 4 - 76-04",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 5 - 76-05",State Senate,32,DEM,Sydney Hovis,238,153,83,2
Fayette,"Uniontown City, Ward 5 - 76-05",State Senate,32,REP,Pat Stefano,223,183,38,2
Fayette,"Uniontown City, Ward 5 - 76-05",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 6 - 76-06",State Senate,32,DEM,Sydney Hovis,164,99,63,2
Fayette,"Uniontown City, Ward 6 - 76-06",State Senate,32,REP,Pat Stefano,116,104,11,1
Fayette,"Uniontown City, Ward 6 - 76-06",State Senate,32,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 7 - 76-07",State Senate,32,DEM,Sydney Hovis,210,134,70,6
Fayette,"Uniontown City, Ward 7 - 76-07",State Senate,32,REP,Pat Stefano,274,241,33,0
Fayette,"Uniontown City, Ward 7 - 76-07",State Senate,32,,Write Ins,0,0,0,0
Fayette,Upper Tyrone Township - 78-01,State Senate,32,DEM,Sydney Hovis,139,85,53,1
Fayette,Upper Tyrone Township - 78-01,State Senate,32,REP,Pat Stefano,523,488,33,2
Fayette,Upper Tyrone Township - 78-01,State Senate,32,,Write Ins,0,0,0,0
Fayette,Vanderbilt Borough - 80-01,State Senate,32,DEM,Sydney Hovis,46,38,8,0
Fayette,Vanderbilt Borough - 80-01,State Senate,32,REP,Pat Stefano,110,104,6,0
Fayette,Vanderbilt Borough - 80-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,Washington Township - 82-01,State Senate,32,DEM,Sydney Hovis,580,294,285,1
Fayette,Washington Township - 82-01,State Senate,32,REP,Pat Stefano,1063,939,124,0
Fayette,Washington Township - 82-01,State Senate,32,,Write Ins,2,2,0,0
Fayette,Wharton Township - 84-01,State Senate,32,DEM,Sydney Hovis,334,182,146,6
Fayette,Wharton Township - 84-01,State Senate,32,REP,Pat Stefano,1028,909,113,6
Fayette,Wharton Township - 84-01,State Senate,32,,Write Ins,1,1,0,0
Fayette,Fairchance Borough - 22-01,State House,51,DEM,Richard Ringer,193,117,75,1
Fayette,Fairchance Borough - 22-01,State House,51,REP,Charity Grimm Krupa,370,339,31,0
Fayette,Fairchance Borough - 22-01,State House,51,,Write Ins,32,30,2,0
Fayette,"Georges Township, District 1 - 28-01",State House,51,DEM,Richard Ringer,138,89,48,1
Fayette,"Georges Township, District 1 - 28-01",State House,51,REP,Charity Grimm Krupa,359,323,34,2
Fayette,"Georges Township, District 1 - 28-01",State House,51,,Write Ins,38,35,3,0
Fayette,"Georges Township, District 2 - 28-02",State House,51,DEM,Richard Ringer,234,124,108,2
Fayette,"Georges Township, District 2 - 28-02",State House,51,REP,Charity Grimm Krupa,525,461,63,1
Fayette,"Georges Township, District 2 - 28-02",State House,51,,Write Ins,64,59,5,0
