county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Franklin,Guilford 6,U.S. Senate,,KEY,Daniel Wassmer,7,6,1,0
Franklin,Guilford 6,Governor,,KEY,Soloski / Shultz,0,0,0,0
Franklin,Hamilton 1,U.S. Senate,,KEY,Daniel Wassmer,16,12,4,0
Franklin,Hamilton 1,Governor,,KEY,Soloski / Shultz,7,6,1,0
Franklin,Hamilton 2,U.S. Senate,,KEY,Daniel Wassmer,15,13,2,0
Franklin,Hamilton 2,Governor,,KEY,Soloski / Shultz,4,3,1,0
Franklin,Hamilton 3,U.S. Senate,,KEY,Daniel Wassmer,5,5,0,0
Franklin,Hamilton 3,Governor,,KEY,Soloski / Shultz,5,4,0,1
Franklin,Letterkenny 1,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Franklin,Letterkenny 1,Governor,,KEY,Soloski / Shultz,2,2,0,0
Franklin,Letterkenny 2,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Franklin,Letterkenny 2,Governor,,KEY,Soloski / Shultz,2,2,0,0
Franklin,Lurgan,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Franklin,Lurgan,Governor,,KEY,Soloski / Shultz,2,1,1,0
Franklin,Mercersburg,U.S. Senate,,KEY,Daniel Wassmer,6,5,1,0
Franklin,Mercersburg,Governor,,KEY,Soloski / Shultz,2,2,0,0
Franklin,Metal 1,U.S. Senate,,KEY,Daniel Wassmer,4,4,0,0
Franklin,Metal 1,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Metal 2,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Franklin,Metal 2,Governor,,KEY,Soloski / Shultz,0,0,0,0
Franklin,Metal 3,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Franklin,Metal 3,Governor,,KEY,Soloski / Shultz,0,0,0,0
Franklin,Mont Alto,U.S. Senate,,KEY,Daniel Wassmer,5,5,0,0
Franklin,Mont Alto,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Montgomery 1,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Franklin,Montgomery 1,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Montgomery 2,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Franklin,Montgomery 2,Governor,,KEY,Soloski / Shultz,4,4,0,0
Franklin,Montgomery 3,U.S. Senate,,KEY,Daniel Wassmer,6,5,1,0
Franklin,Montgomery 3,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Orrstown,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Franklin,Orrstown,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Peters 1,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Franklin,Peters 1,Governor,,KEY,Soloski / Shultz,3,3,0,0
Franklin,Peters 2,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Franklin,Peters 2,Governor,,KEY,Soloski / Shultz,4,3,1,0
Franklin,Peters 3,U.S. Senate,,KEY,Daniel Wassmer,4,2,2,0
Franklin,Peters 3,Governor,,KEY,Soloski / Shultz,0,0,0,0
Franklin,Quincy 1,U.S. Senate,,KEY,Daniel Wassmer,17,11,6,0
Franklin,Quincy 1,Governor,,KEY,Soloski / Shultz,4,1,3,0
Franklin,Quincy 2,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Franklin,Quincy 2,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Quincy 3,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Franklin,Quincy 3,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Quincy 4,U.S. Senate,,KEY,Daniel Wassmer,5,0,5,0
Franklin,Quincy 4,Governor,,KEY,Soloski / Shultz,4,0,4,0
Franklin,Southampton East,U.S. Senate,,KEY,Daniel Wassmer,8,6,2,0
Franklin,Southampton East,Governor,,KEY,Soloski / Shultz,5,4,1,0
Franklin,Southampton Mt Rock,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Franklin,Southampton Mt Rock,Governor,,KEY,Soloski / Shultz,8,7,1,0
Franklin,Southampton West,U.S. Senate,,KEY,Daniel Wassmer,6,5,1,0
Franklin,Southampton West,Governor,,KEY,Soloski / Shultz,5,4,1,0
Franklin,St Thomas 1,U.S. Senate,,KEY,Daniel Wassmer,4,4,0,0
Franklin,St Thomas 1,Governor,,KEY,Soloski / Shultz,2,2,0,0
Franklin,St Thomas 2,U.S. Senate,,KEY,Daniel Wassmer,8,8,0,0
Franklin,St Thomas 2,Governor,,KEY,Soloski / Shultz,6,6,0,0
Franklin,St Thomas 3,U.S. Senate,,KEY,Daniel Wassmer,6,5,1,0
Franklin,St Thomas 3,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Warren,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Franklin,Warren,Governor,,KEY,Soloski / Shultz,1,0,1,0
Franklin,Washington 1,U.S. Senate,,KEY,Daniel Wassmer,6,6,0,0
Franklin,Washington 1,Governor,,KEY,Soloski / Shultz,6,4,2,0
Franklin,Washington 2,U.S. Senate,,KEY,Daniel Wassmer,9,9,0,0
Franklin,Washington 2,Governor,,KEY,Soloski / Shultz,4,4,0,0
Franklin,Washington 3,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Franklin,Washington 3,Governor,,KEY,Soloski / Shultz,3,3,0,0
Franklin,Washington 4,U.S. Senate,,KEY,Daniel Wassmer,13,13,0,0
Franklin,Washington 4,Governor,,KEY,Soloski / Shultz,9,8,1,0
Franklin,Washington 5,U.S. Senate,,KEY,Daniel Wassmer,12,12,0,0
Franklin,Washington 5,Governor,,KEY,Soloski / Shultz,5,5,0,0
Franklin,Waynesboro Wd 1 Dist 1,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Franklin,Waynesboro Wd 1 Dist 1,Governor,,KEY,Soloski / Shultz,2,0,2,0
Franklin,Waynesboro Wd 1 Dist 2,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Franklin,Waynesboro Wd 1 Dist 2,Governor,,KEY,Soloski / Shultz,4,3,1,0
Franklin,Waynesboro Wd 2 Dist 1,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Franklin,Waynesboro Wd 2 Dist 1,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Waynesboro Wd 2 Dist 2,U.S. Senate,,KEY,Daniel Wassmer,6,6,0,0
Franklin,Waynesboro Wd 2 Dist 2,Governor,,KEY,Soloski / Shultz,3,1,2,0
Franklin,Waynesboro Wd 3 Dist 1,U.S. Senate,,KEY,Daniel Wassmer,7,5,2,0
Franklin,Waynesboro Wd 3 Dist 1,Governor,,KEY,Soloski / Shultz,4,3,1,0
Franklin,Waynesboro Wd 3 Dist 2,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Franklin,Waynesboro Wd 3 Dist 2,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Waynesboro Wd 3 Dist 3,U.S. Senate,,KEY,Daniel Wassmer,4,4,0,0
Franklin,Waynesboro Wd 3 Dist 3,Governor,,KEY,Soloski / Shultz,0,0,0,0
Franklin,West End Shippensburg,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Franklin,West End Shippensburg,Governor,,KEY,Soloski / Shultz,1,1,0,0
Franklin,Antrim 1,U.S. Senate,,LIB,Erik Gerhardt,17,15,2,0
Franklin,Antrim 1,Governor,,LIB,Hackenburg / McMaster,10,10,0,0
Franklin,Antrim 2,U.S. Senate,,LIB,Erik Gerhardt,10,10,0,0
Franklin,Antrim 2,Governor,,LIB,Hackenburg / McMaster,8,7,1,0
Franklin,Antrim 3,U.S. Senate,,LIB,Erik Gerhardt,14,14,0,0
Franklin,Antrim 3,Governor,,LIB,Hackenburg / McMaster,11,10,1,0
Franklin,Antrim 4,U.S. Senate,,LIB,Erik Gerhardt,15,12,3,0
Franklin,Antrim 4,Governor,,LIB,Hackenburg / McMaster,10,7,3,0
Franklin,Antrim 5,U.S. Senate,,LIB,Erik Gerhardt,28,21,7,0
Franklin,Antrim 5,Governor,,LIB,Hackenburg / McMaster,21,14,7,0
Franklin,Chambersburg Wd 1 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,9,5,4,0
Franklin,Chambersburg Wd 1 Dist 1,Governor,,LIB,Hackenburg / McMaster,13,11,2,0
Franklin,Chambersburg Wd 1 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,9,7,2,0
Franklin,Chambersburg Wd 1 Dist 2,Governor,,LIB,Hackenburg / McMaster,6,5,1,0
Franklin,Chambersburg Wd 2 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,9,6,3,0
Franklin,Chambersburg Wd 2 Dist 1,Governor,,LIB,Hackenburg / McMaster,10,7,3,0
Franklin,Chambersburg Wd 2 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,9,9,0,0
Franklin,Chambersburg Wd 2 Dist 2,Governor,,LIB,Hackenburg / McMaster,9,9,0,0
Franklin,Chambersburg Wd 3 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,20,15,5,0
Franklin,Chambersburg Wd 3 Dist 1,Governor,,LIB,Hackenburg / McMaster,13,6,7,0
Franklin,Chambersburg Wd 4 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,3,2,1,0
Franklin,Chambersburg Wd 4 Dist 1,Governor,,LIB,Hackenburg / McMaster,2,1,1,0
Franklin,Chambersburg Wd 4 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,5,5,0,0
Franklin,Chambersburg Wd 4 Dist 2,Governor,,LIB,Hackenburg / McMaster,2,2,0,0
Franklin,Chambersburg Wd 5 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,8,7,1,0
Franklin,Chambersburg Wd 5 Dist 1,Governor,,LIB,Hackenburg / McMaster,7,7,0,0
Franklin,Chambersburg Wd 5 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,16,14,2,0
Franklin,Chambersburg Wd 5 Dist 2,Governor,,LIB,Hackenburg / McMaster,10,8,2,0
Franklin,Fannett Concord,U.S. Senate,,LIB,Erik Gerhardt,3,3,0,0
Franklin,Fannett Concord,Governor,,LIB,Hackenburg / McMaster,3,3,0,0
Franklin,Fannett Dry Run,U.S. Senate,,LIB,Erik Gerhardt,7,7,0,0
Franklin,Fannett Dry Run,Governor,,LIB,Hackenburg / McMaster,5,5,0,0
Franklin,Fannett Sulphur Springs,U.S. Senate,,LIB,Erik Gerhardt,1,1,0,0
Franklin,Fannett Sulphur Springs,Governor,,LIB,Hackenburg / McMaster,2,2,0,0
Franklin,Greencastle 1,U.S. Senate,,LIB,Erik Gerhardt,8,7,1,0
Franklin,Greencastle 1,Governor,,LIB,Hackenburg / McMaster,9,6,3,0
Franklin,Greencastle 2,U.S. Senate,,LIB,Erik Gerhardt,20,16,4,0
Franklin,Greencastle 2,Governor,,LIB,Hackenburg / McMaster,14,11,3,0
Franklin,Greene 1,U.S. Senate,,LIB,Erik Gerhardt,14,12,2,0
Franklin,Greene 1,Governor,,LIB,Hackenburg / McMaster,10,7,3,0
Franklin,Greene 2,U.S. Senate,,LIB,Erik Gerhardt,14,13,1,0
Franklin,Greene 2,Governor,,LIB,Hackenburg / McMaster,12,9,3,0
Franklin,Greene 3,U.S. Senate,,LIB,Erik Gerhardt,17,14,3,0
Franklin,Greene 3,Governor,,LIB,Hackenburg / McMaster,13,13,0,0
Franklin,Greene 4,U.S. Senate,,LIB,Erik Gerhardt,16,12,4,0
Franklin,Greene 4,Governor,,LIB,Hackenburg / McMaster,19,12,7,0
Franklin,Greene 5,U.S. Senate,,LIB,Erik Gerhardt,15,11,4,0
Franklin,Greene 5,Governor,,LIB,Hackenburg / McMaster,11,9,2,0
Franklin,Greene 6,U.S. Senate,,LIB,Erik Gerhardt,18,12,6,0
Franklin,Greene 6,Governor,,LIB,Hackenburg / McMaster,13,12,1,0
Franklin,Guilford 1,U.S. Senate,,LIB,Erik Gerhardt,20,13,5,2
Franklin,Guilford 1,Governor,,LIB,Hackenburg / McMaster,15,12,3,0
Franklin,Guilford 2,U.S. Senate,,LIB,Erik Gerhardt,27,21,6,0
Franklin,Guilford 2,Governor,,LIB,Hackenburg / McMaster,20,18,2,0
Franklin,Guilford 3,U.S. Senate,,LIB,Erik Gerhardt,6,5,1,0
Franklin,Guilford 3,Governor,,LIB,Hackenburg / McMaster,7,7,0,0
Franklin,Guilford 4,U.S. Senate,,LIB,Erik Gerhardt,9,8,1,0
Franklin,Guilford 4,Governor,,LIB,Hackenburg / McMaster,5,5,0,0
Franklin,Guilford 5,U.S. Senate,,LIB,Erik Gerhardt,7,5,2,0
Franklin,Guilford 5,Governor,,LIB,Hackenburg / McMaster,0,0,0,0
Franklin,Guilford 6,U.S. Senate,,LIB,Erik Gerhardt,16,11,5,0
Franklin,Guilford 6,Governor,,LIB,Hackenburg / McMaster,6,6,0,0
Franklin,Hamilton 1,U.S. Senate,,LIB,Erik Gerhardt,26,20,6,0
Franklin,Hamilton 1,Governor,,LIB,Hackenburg / McMaster,16,10,6,0
Franklin,Hamilton 2,U.S. Senate,,LIB,Erik Gerhardt,23,17,6,0
Franklin,Hamilton 2,Governor,,LIB,Hackenburg / McMaster,16,12,4,0
Franklin,Hamilton 3,U.S. Senate,,LIB,Erik Gerhardt,15,13,2,0
Franklin,Hamilton 3,Governor,,LIB,Hackenburg / McMaster,15,14,1,0
Franklin,Letterkenny 1,U.S. Senate,,LIB,Erik Gerhardt,8,8,0,0
Franklin,Letterkenny 1,Governor,,LIB,Hackenburg / McMaster,7,7,0,0
Franklin,Letterkenny 2,U.S. Senate,,LIB,Erik Gerhardt,6,5,1,0
Franklin,Letterkenny 2,Governor,,LIB,Hackenburg / McMaster,3,3,0,0
Franklin,Lurgan,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Franklin,Lurgan,Governor,,LIB,Hackenburg / McMaster,3,3,0,0
Franklin,Mercersburg,U.S. Senate,,LIB,Erik Gerhardt,10,7,3,0
Franklin,Mercersburg,Governor,,LIB,Hackenburg / McMaster,2,1,1,0
Franklin,Metal 1,U.S. Senate,,LIB,Erik Gerhardt,4,3,1,0
Franklin,Metal 1,Governor,,LIB,Hackenburg / McMaster,1,1,0,0
Franklin,Metal 2,U.S. Senate,,LIB,Erik Gerhardt,0,0,0,0
Franklin,Metal 2,Governor,,LIB,Hackenburg / McMaster,0,0,0,0
Franklin,Metal 3,U.S. Senate,,LIB,Erik Gerhardt,5,5,0,0
Franklin,Metal 3,Governor,,LIB,Hackenburg / McMaster,2,2,0,0
Franklin,Mont Alto,U.S. Senate,,LIB,Erik Gerhardt,10,9,1,0
Franklin,Mont Alto,Governor,,LIB,Hackenburg / McMaster,5,5,0,0
Franklin,Montgomery 1,U.S. Senate,,LIB,Erik Gerhardt,6,5,1,0
Franklin,Montgomery 1,Governor,,LIB,Hackenburg / McMaster,6,6,0,0
Franklin,Montgomery 2,U.S. Senate,,LIB,Erik Gerhardt,14,13,1,0
Franklin,Montgomery 2,Governor,,LIB,Hackenburg / McMaster,8,7,1,0
Franklin,Montgomery 3,U.S. Senate,,LIB,Erik Gerhardt,11,8,3,0
Franklin,Montgomery 3,Governor,,LIB,Hackenburg / McMaster,7,7,0,0
Franklin,Orrstown,U.S. Senate,,LIB,Erik Gerhardt,2,1,1,0
Franklin,Orrstown,Governor,,LIB,Hackenburg / McMaster,0,0,0,0
Franklin,Peters 1,U.S. Senate,,LIB,Erik Gerhardt,10,10,0,0
Franklin,Peters 1,Governor,,LIB,Hackenburg / McMaster,3,3,0,0
Franklin,Peters 2,U.S. Senate,,LIB,Erik Gerhardt,5,3,2,0
Franklin,Peters 2,Governor,,LIB,Hackenburg / McMaster,4,3,1,0
Franklin,Peters 3,U.S. Senate,,LIB,Erik Gerhardt,7,7,0,0
Franklin,Peters 3,Governor,,LIB,Hackenburg / McMaster,5,5,0,0
Franklin,Quincy 1,U.S. Senate,,LIB,Erik Gerhardt,18,16,2,0
Franklin,Quincy 1,Governor,,LIB,Hackenburg / McMaster,9,9,0,0
Franklin,Quincy 2,U.S. Senate,,LIB,Erik Gerhardt,5,5,0,0
Franklin,Quincy 2,Governor,,LIB,Hackenburg / McMaster,5,5,0,0
Franklin,Quincy 3,U.S. Senate,,LIB,Erik Gerhardt,3,3,0,0
Franklin,Quincy 3,Governor,,LIB,Hackenburg / McMaster,0,0,0,0
Franklin,Quincy 4,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Franklin,Quincy 4,Governor,,LIB,Hackenburg / McMaster,1,1,0,0
Franklin,Southampton East,U.S. Senate,,LIB,Erik Gerhardt,20,14,6,0
Franklin,Southampton East,Governor,,LIB,Hackenburg / McMaster,9,8,1,0
Franklin,Southampton Mt Rock,U.S. Senate,,LIB,Erik Gerhardt,21,20,1,0
Franklin,Southampton Mt Rock,Governor,,LIB,Hackenburg / McMaster,11,11,0,0
Franklin,Southampton West,U.S. Senate,,LIB,Erik Gerhardt,8,7,1,0
Franklin,Southampton West,Governor,,LIB,Hackenburg / McMaster,5,5,0,0
Franklin,St Thomas 1,U.S. Senate,,LIB,Erik Gerhardt,14,11,3,0
Franklin,St Thomas 1,Governor,,LIB,Hackenburg / McMaster,13,12,1,0
Franklin,St Thomas 2,U.S. Senate,,LIB,Erik Gerhardt,18,15,3,0
Franklin,St Thomas 2,Governor,,LIB,Hackenburg / McMaster,9,8,1,0
Franklin,St Thomas 3,U.S. Senate,,LIB,Erik Gerhardt,7,7,0,0
Franklin,St Thomas 3,Governor,,LIB,Hackenburg / McMaster,5,4,1,0
Franklin,Warren,U.S. Senate,,LIB,Erik Gerhardt,2,2,0,0
Franklin,Warren,Governor,,LIB,Hackenburg / McMaster,1,1,0,0
Franklin,Washington 1,U.S. Senate,,LIB,Erik Gerhardt,15,13,2,0
Franklin,Washington 1,Governor,,LIB,Hackenburg / McMaster,6,5,1,0
Franklin,Washington 2,U.S. Senate,,LIB,Erik Gerhardt,18,15,3,0
Franklin,Washington 2,Governor,,LIB,Hackenburg / McMaster,9,6,3,0
Franklin,Washington 3,U.S. Senate,,LIB,Erik Gerhardt,18,11,7,0
Franklin,Washington 3,Governor,,LIB,Hackenburg / McMaster,13,11,2,0
Franklin,Washington 4,U.S. Senate,,LIB,Erik Gerhardt,13,10,3,0
Franklin,Washington 4,Governor,,LIB,Hackenburg / McMaster,5,4,1,0
Franklin,Washington 5,U.S. Senate,,LIB,Erik Gerhardt,26,20,6,0
Franklin,Washington 5,Governor,,LIB,Hackenburg / McMaster,19,14,5,0
Franklin,Waynesboro Wd 1 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,8,7,1,0
Franklin,Waynesboro Wd 1 Dist 1,Governor,,LIB,Hackenburg / McMaster,8,8,0,0
Franklin,Waynesboro Wd 1 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,13,9,4,0
Franklin,Waynesboro Wd 1 Dist 2,Governor,,LIB,Hackenburg / McMaster,7,5,2,0
Franklin,Waynesboro Wd 2 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,9,9,0,0
Franklin,Waynesboro Wd 2 Dist 1,Governor,,LIB,Hackenburg / McMaster,4,4,0,0
Franklin,Waynesboro Wd 2 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,12,11,1,0
Franklin,Waynesboro Wd 2 Dist 2,Governor,,LIB,Hackenburg / McMaster,7,7,0,0
Franklin,Waynesboro Wd 3 Dist 1,U.S. Senate,,LIB,Erik Gerhardt,10,9,1,0
Franklin,Waynesboro Wd 3 Dist 1,Governor,,LIB,Hackenburg / McMaster,9,8,1,0
Franklin,Waynesboro Wd 3 Dist 2,U.S. Senate,,LIB,Erik Gerhardt,15,14,1,0
Franklin,Waynesboro Wd 3 Dist 2,Governor,,LIB,Hackenburg / McMaster,11,9,2,0
Franklin,Waynesboro Wd 3 Dist 3,U.S. Senate,,LIB,Erik Gerhardt,8,5,3,0
Franklin,Waynesboro Wd 3 Dist 3,Governor,,LIB,Hackenburg / McMaster,4,4,0,0
Franklin,West End Shippensburg,U.S. Senate,,LIB,Erik Gerhardt,4,4,0,0
Franklin,West End Shippensburg,Governor,,LIB,Hackenburg / McMaster,2,1,1,0
Franklin,Antrim 1,U.S. Senate,,,Write-ins,2,1,1,0
Franklin,Antrim 1,Governor,,,Write-ins,2,1,1,0
Franklin,Antrim 2,U.S. Senate,,,Write-ins,1,0,1,0
Franklin,Antrim 2,Governor,,,Write-ins,1,0,1,0
Franklin,Antrim 3,U.S. Senate,,,Write-ins,1,1,0,0
Franklin,Antrim 3,Governor,,,Write-ins,1,1,0,0
Franklin,Antrim 4,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Antrim 4,Governor,,,Write-ins,2,2,0,0
Franklin,Antrim 5,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Antrim 5,Governor,,,Write-ins,0,0,0,0
Franklin,Chambersburg Wd 1 Dist 1,U.S. Senate,,,Write-ins,3,2,1,0
Franklin,Chambersburg Wd 1 Dist 1,Governor,,,Write-ins,0,0,0,0
Franklin,Chambersburg Wd 1 Dist 2,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Chambersburg Wd 1 Dist 2,Governor,,,Write-ins,1,1,0,0
Franklin,Chambersburg Wd 2 Dist 1,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Chambersburg Wd 2 Dist 1,Governor,,,Write-ins,0,0,0,0
Franklin,Chambersburg Wd 2 Dist 2,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Chambersburg Wd 2 Dist 2,Governor,,,Write-ins,0,0,0,0
Franklin,Chambersburg Wd 3 Dist 1,U.S. Senate,,,Write-ins,6,5,1,0
Franklin,Chambersburg Wd 3 Dist 1,Governor,,,Write-ins,3,3,0,0
Franklin,Chambersburg Wd 4 Dist 1,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Chambersburg Wd 4 Dist 1,Governor,,,Write-ins,0,0,0,0
Franklin,Chambersburg Wd 4 Dist 2,U.S. Senate,,,Write-ins,1,1,0,0
Franklin,Chambersburg Wd 4 Dist 2,Governor,,,Write-ins,0,0,0,0
Franklin,Chambersburg Wd 5 Dist 1,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Chambersburg Wd 5 Dist 1,Governor,,,Write-ins,1,1,0,0
Franklin,Chambersburg Wd 5 Dist 2,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Chambersburg Wd 5 Dist 2,Governor,,,Write-ins,1,0,1,0
Franklin,Fannett Concord,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Fannett Concord,Governor,,,Write-ins,0,0,0,0
Franklin,Fannett Dry Run,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Fannett Dry Run,Governor,,,Write-ins,0,0,0,0
Franklin,Fannett Sulphur Springs,U.S. Senate,,,Write-ins,1,1,0,0
Franklin,Fannett Sulphur Springs,Governor,,,Write-ins,0,0,0,0
Franklin,Greencastle 1,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Greencastle 1,Governor,,,Write-ins,0,0,0,0
Franklin,Greencastle 2,U.S. Senate,,,Write-ins,3,3,0,0
Franklin,Greencastle 2,Governor,,,Write-ins,2,2,0,0
Franklin,Greene 1,U.S. Senate,,,Write-ins,8,6,2,0
Franklin,Greene 1,Governor,,,Write-ins,1,1,0,0
Franklin,Greene 2,U.S. Senate,,,Write-ins,1,0,1,0
Franklin,Greene 2,Governor,,,Write-ins,1,1,0,0
Franklin,Greene 3,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Greene 3,Governor,,,Write-ins,2,2,0,0
Franklin,Greene 4,U.S. Senate,,,Write-ins,4,3,1,0
Franklin,Greene 4,Governor,,,Write-ins,2,2,0,0
Franklin,Greene 5,U.S. Senate,,,Write-ins,6,5,1,0
Franklin,Greene 5,Governor,,,Write-ins,1,1,0,0
Franklin,Greene 6,U.S. Senate,,,Write-ins,3,2,1,0
Franklin,Greene 6,Governor,,,Write-ins,1,1,0,0
Franklin,Guilford 1,U.S. Senate,,,Write-ins,5,3,2,0
Franklin,Guilford 1,Governor,,,Write-ins,1,1,0,0
Franklin,Guilford 2,U.S. Senate,,,Write-ins,7,3,4,0
Franklin,Guilford 2,Governor,,,Write-ins,2,0,2,0
Franklin,Guilford 3,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Guilford 3,Governor,,,Write-ins,0,0,0,0
Franklin,Guilford 4,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Guilford 4,Governor,,,Write-ins,1,1,0,0
Franklin,Guilford 5,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Guilford 5,Governor,,,Write-ins,0,0,0,0
Franklin,Guilford 6,U.S. Senate,,,Write-ins,1,1,0,0
Franklin,Guilford 6,Governor,,,Write-ins,1,1,0,0
Franklin,Hamilton 1,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Hamilton 1,Governor,,,Write-ins,0,0,0,0
Franklin,Hamilton 2,U.S. Senate,,,Write-ins,3,3,0,0
Franklin,Hamilton 2,Governor,,,Write-ins,2,2,0,0
Franklin,Hamilton 3,U.S. Senate,,,Write-ins,3,3,0,0
Franklin,Hamilton 3,Governor,,,Write-ins,0,0,0,0
Franklin,Letterkenny 1,U.S. Senate,,,Write-ins,4,4,0,0
Franklin,Letterkenny 1,Governor,,,Write-ins,0,0,0,0
Franklin,Letterkenny 2,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Letterkenny 2,Governor,,,Write-ins,0,0,0,0
Franklin,Lurgan,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Lurgan,Governor,,,Write-ins,0,0,0,0
Franklin,Mercersburg,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Mercersburg,Governor,,,Write-ins,0,0,0,0
Franklin,Metal 1,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Metal 1,Governor,,,Write-ins,0,0,0,0
Franklin,Metal 2,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Metal 2,Governor,,,Write-ins,0,0,0,0
Franklin,Metal 3,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Metal 3,Governor,,,Write-ins,0,0,0,0
Franklin,Mont Alto,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Mont Alto,Governor,,,Write-ins,0,0,0,0
Franklin,Montgomery 1,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Montgomery 1,Governor,,,Write-ins,0,0,0,0
Franklin,Montgomery 2,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Montgomery 2,Governor,,,Write-ins,1,0,1,0
Franklin,Montgomery 3,U.S. Senate,,,Write-ins,1,1,0,0
Franklin,Montgomery 3,Governor,,,Write-ins,1,1,0,0
Franklin,Orrstown,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Orrstown,Governor,,,Write-ins,0,0,0,0
Franklin,Peters 1,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Peters 1,Governor,,,Write-ins,0,0,0,0
Franklin,Peters 2,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Peters 2,Governor,,,Write-ins,0,0,0,0
Franklin,Peters 3,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Peters 3,Governor,,,Write-ins,0,0,0,0
Franklin,Quincy 1,U.S. Senate,,,Write-ins,1,1,0,0
Franklin,Quincy 1,Governor,,,Write-ins,7,7,0,0
Franklin,Quincy 2,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Quincy 2,Governor,,,Write-ins,0,0,0,0
Franklin,Quincy 3,U.S. Senate,,,Write-ins,1,1,0,0
Franklin,Quincy 3,Governor,,,Write-ins,0,0,0,0
Franklin,Quincy 4,U.S. Senate,,,Write-ins,2,2,0,0
