county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Indiana,Indiana #2-2,State Assembly,62,DEM,BRIAN DOYLE,280,185,95,0
Indiana,Indiana #2-2,State Assembly,62,REP,JIM STRUZZI,313,286,27,0
Indiana,Indiana #2-2,State Assembly,62,,Write-ins,3,3,0,0
Indiana,Indiana #3-1,Registered Voters,,,,724,,,
Indiana,Indiana #3-1,Ballots Cast,,,,195,166,29,0
Indiana,Indiana #3-1,Ballots Cast Blank,,,,0,0,0,0
Indiana,Indiana #3-1,U.S. Senate,,DEM,JOHN FETTERMAN,134,111,23,0
Indiana,Indiana #3-1,U.S. Senate,,REP,MEHMET OZ,53,47,6,0
Indiana,Indiana #3-1,U.S. Senate,,LIB,ERIK GERHARDT,4,4,0,0
Indiana,Indiana #3-1,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,Indiana #3-1,U.S. Senate,,KEY,DANIEL WASSMER,2,2,0,0
Indiana,Indiana #3-1,U.S. Senate,,,Write-ins,1,1,0,0
Indiana,Indiana #3-1,Governor,,DEM,JOSH SHAPIRO,138,116,22,0
Indiana,Indiana #3-1,Governor,,REP,DOUGLAS V. MASTRIANO,48,42,6,0
Indiana,Indiana #3-1,Governor,,LIB,MATT HACKENBURG,5,5,0,0
Indiana,Indiana #3-1,Governor,,GRE,CHRISTINA DIGIULIO,3,3,0,0
Indiana,Indiana #3-1,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Indiana #3-1,Governor,,,Write-ins,0,0,0,0
Indiana,Indiana #3-1,U.S. House,14,REP,GUY RESCHENTHALER,115,102,13,0
Indiana,Indiana #3-1,U.S. House,14,,Write-ins,28,24,4,0
Indiana,Indiana #3-1,State Assembly,62,DEM,BRIAN DOYLE,130,109,21,0
Indiana,Indiana #3-1,State Assembly,62,REP,JIM STRUZZI,60,53,7,0
Indiana,Indiana #3-1,State Assembly,62,,Write-ins,2,2,0,0
Indiana,Indiana #3-2,Registered Voters,,,,"1,209",,,
Indiana,Indiana #3-2,Ballots Cast,,,,395,328,64,3
Indiana,Indiana #3-2,Ballots Cast Blank,,,,0,0,0,0
Indiana,Indiana #3-2,U.S. Senate,,DEM,JOHN FETTERMAN,279,221,55,3
Indiana,Indiana #3-2,U.S. Senate,,REP,MEHMET OZ,103,95,8,0
Indiana,Indiana #3-2,U.S. Senate,,LIB,ERIK GERHARDT,5,5,0,0
Indiana,Indiana #3-2,U.S. Senate,,GRE,RICHARD L. WEISS,2,1,1,0
Indiana,Indiana #3-2,U.S. Senate,,KEY,DANIEL WASSMER,2,2,0,0
Indiana,Indiana #3-2,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Indiana #3-2,Governor,,DEM,JOSH SHAPIRO,292,233,56,3
Indiana,Indiana #3-2,Governor,,REP,DOUGLAS V. MASTRIANO,93,87,6,0
Indiana,Indiana #3-2,Governor,,LIB,MATT HACKENBURG,4,3,1,0
Indiana,Indiana #3-2,Governor,,GRE,CHRISTINA DIGIULIO,2,1,1,0
Indiana,Indiana #3-2,Governor,,KEY,JOE SOLOSKI,3,3,0,0
Indiana,Indiana #3-2,Governor,,,Write-ins,0,0,0,0
Indiana,Indiana #3-2,U.S. House,14,REP,GUY RESCHENTHALER,242,210,32,0
Indiana,Indiana #3-2,U.S. House,14,,Write-ins,44,38,6,0
Indiana,Indiana #3-2,State Assembly,62,DEM,BRIAN DOYLE,251,200,50,1
Indiana,Indiana #3-2,State Assembly,62,REP,JIM STRUZZI,136,124,12,0
Indiana,Indiana #3-2,State Assembly,62,,Write-ins,1,1,0,0
Indiana,Indiana #3-4,Registered Voters,,,,580,,,
Indiana,Indiana #3-4,Ballots Cast,,,,333,246,87,0
Indiana,Indiana #3-4,Ballots Cast Blank,,,,0,0,0,0
Indiana,Indiana #3-4,U.S. Senate,,DEM,JOHN FETTERMAN,188,127,61,0
Indiana,Indiana #3-4,U.S. Senate,,REP,MEHMET OZ,135,113,22,0
Indiana,Indiana #3-4,U.S. Senate,,LIB,ERIK GERHARDT,3,2,1,0
Indiana,Indiana #3-4,U.S. Senate,,GRE,RICHARD L. WEISS,1,1,0,0
Indiana,Indiana #3-4,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Indiana #3-4,U.S. Senate,,,Write-ins,1,1,0,0
Indiana,Indiana #3-4,Governor,,DEM,JOSH SHAPIRO,212,142,70,0
Indiana,Indiana #3-4,Governor,,REP,DOUGLAS V. MASTRIANO,117,101,16,0
Indiana,Indiana #3-4,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Indiana #3-4,Governor,,GRE,CHRISTINA DIGIULIO,1,1,0,0
Indiana,Indiana #3-4,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Indiana #3-4,Governor,,,Write-ins,0,0,0,0
Indiana,Indiana #3-4,U.S. House,14,REP,GUY RESCHENTHALER,200,157,43,0
Indiana,Indiana #3-4,U.S. House,14,,Write-ins,36,24,12,0
Indiana,Indiana #3-4,State Assembly,62,DEM,BRIAN DOYLE,153,100,53,0
Indiana,Indiana #3-4,State Assembly,62,REP,JIM STRUZZI,180,146,34,0
Indiana,Indiana #3-4,State Assembly,62,,Write-ins,0,0,0,0
Indiana,Indiana #4,Registered Voters,,,,963,,,
Indiana,Indiana #4,Ballots Cast,,,,571,435,136,0
Indiana,Indiana #4,Ballots Cast Blank,,,,0,0,0,0
Indiana,Indiana #4,U.S. Senate,,DEM,JOHN FETTERMAN,322,221,101,0
Indiana,Indiana #4,U.S. Senate,,REP,MEHMET OZ,238,207,31,0
Indiana,Indiana #4,U.S. Senate,,LIB,ERIK GERHARDT,6,4,2,0
Indiana,Indiana #4,U.S. Senate,,GRE,RICHARD L. WEISS,1,1,0,0
Indiana,Indiana #4,U.S. Senate,,KEY,DANIEL WASSMER,1,1,0,0
Indiana,Indiana #4,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Indiana #4,Governor,,DEM,JOSH SHAPIRO,348,236,112,0
Indiana,Indiana #4,Governor,,REP,DOUGLAS V. MASTRIANO,214,191,23,0
Indiana,Indiana #4,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Indiana,Indiana #4,Governor,,GRE,CHRISTINA DIGIULIO,2,2,0,0
Indiana,Indiana #4,Governor,,KEY,JOE SOLOSKI,2,2,0,0
Indiana,Indiana #4,Governor,,,Write-ins,0,0,0,0
Indiana,Indiana #4,U.S. House,14,REP,GUY RESCHENTHALER,341,285,56,0
Indiana,Indiana #4,U.S. House,14,,Write-ins,59,42,17,0
Indiana,Indiana #4,State Assembly,62,DEM,BRIAN DOYLE,277,186,91,0
Indiana,Indiana #4,State Assembly,62,REP,JIM STRUZZI,289,246,43,0
Indiana,Indiana #4,State Assembly,62,,Write-ins,0,0,0,0
Indiana,East Mahoning,Registered Voters,,,,585,,,
Indiana,East Mahoning,Ballots Cast,,,,437,377,60,0
Indiana,East Mahoning,Ballots Cast Blank,,,,0,0,0,0
Indiana,East Mahoning,U.S. Senate,,DEM,JOHN FETTERMAN,85,54,31,0
Indiana,East Mahoning,U.S. Senate,,REP,MEHMET OZ,336,312,24,0
Indiana,East Mahoning,U.S. Senate,,LIB,ERIK GERHARDT,5,4,1,0
Indiana,East Mahoning,U.S. Senate,,GRE,RICHARD L. WEISS,5,3,2,0
Indiana,East Mahoning,U.S. Senate,,KEY,DANIEL WASSMER,1,1,0,0
Indiana,East Mahoning,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,East Mahoning,Governor,,DEM,JOSH SHAPIRO,115,77,38,0
Indiana,East Mahoning,Governor,,REP,DOUGLAS V. MASTRIANO,312,290,22,0
Indiana,East Mahoning,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Indiana,East Mahoning,Governor,,GRE,CHRISTINA DIGIULIO,3,3,0,0
Indiana,East Mahoning,Governor,,KEY,JOE SOLOSKI,1,1,0,0
Indiana,East Mahoning,Governor,,,Write-ins,0,0,0,0
Indiana,East Mahoning,U.S. House,15,DEM,MIKE MOLESEVICH,68,49,19,0
Indiana,East Mahoning,U.S. House,15,REP,GLENN GT THOMPSON,367,326,41,0
Indiana,East Mahoning,U.S. House,15,,Write-ins,0,0,0,0
Indiana,East Mahoning,State Assembly,66,REP,BRIAN SMITH,391,347,44,0
Indiana,East Mahoning,State Assembly,66,,Write-ins,7,7,0,0
Indiana,North Mahoning,Registered Voters,,,,600,,,
Indiana,North Mahoning,Ballots Cast,,,,459,395,61,3
Indiana,North Mahoning,Ballots Cast Blank,,,,0,0,0,0
Indiana,North Mahoning,U.S. Senate,,DEM,JOHN FETTERMAN,64,35,28,1
Indiana,North Mahoning,U.S. Senate,,REP,MEHMET OZ,383,354,27,2
Indiana,North Mahoning,U.S. Senate,,LIB,ERIK GERHARDT,9,3,6,0
Indiana,North Mahoning,U.S. Senate,,GRE,RICHARD L. WEISS,2,2,0,0
Indiana,North Mahoning,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,North Mahoning,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,North Mahoning,Governor,,DEM,JOSH SHAPIRO,82,54,27,1
Indiana,North Mahoning,Governor,,REP,DOUGLAS V. MASTRIANO,359,331,26,2
Indiana,North Mahoning,Governor,,LIB,MATT HACKENBURG,6,4,2,0
Indiana,North Mahoning,Governor,,GRE,CHRISTINA DIGIULIO,5,3,2,0
Indiana,North Mahoning,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,North Mahoning,Governor,,,Write-ins,0,0,0,0
Indiana,North Mahoning,U.S. House,15,DEM,MIKE MOLESEVICH,61,32,28,1
Indiana,North Mahoning,U.S. House,15,REP,GLENN GT THOMPSON,386,353,32,1
Indiana,North Mahoning,U.S. House,15,,Write-ins,3,3,0,0
Indiana,North Mahoning,State Assembly,66,REP,BRIAN SMITH,417,377,39,1
Indiana,North Mahoning,State Assembly,66,,Write-ins,6,2,3,1
Indiana,South Mahoning,Registered Voters,,,,757,,,
Indiana,South Mahoning,Ballots Cast,,,,533,474,59,0
Indiana,South Mahoning,Ballots Cast Blank,,,,0,0,0,0
Indiana,South Mahoning,U.S. Senate,,DEM,JOHN FETTERMAN,100,67,33,0
Indiana,South Mahoning,U.S. Senate,,REP,MEHMET OZ,424,399,25,0
Indiana,South Mahoning,U.S. Senate,,LIB,ERIK GERHARDT,5,5,0,0
Indiana,South Mahoning,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,South Mahoning,U.S. Senate,,KEY,DANIEL WASSMER,2,1,1,0
Indiana,South Mahoning,U.S. Senate,,,Write-ins,1,1,0,0
Indiana,South Mahoning,Governor,,DEM,JOSH SHAPIRO,128,93,35,0
Indiana,South Mahoning,Governor,,REP,DOUGLAS V. MASTRIANO,396,373,23,0
Indiana,South Mahoning,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Indiana,South Mahoning,Governor,,GRE,CHRISTINA DIGIULIO,2,1,1,0
Indiana,South Mahoning,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,South Mahoning,Governor,,,Write-ins,0,0,0,0
Indiana,South Mahoning,U.S. House,14,REP,GUY RESCHENTHALER,449,407,42,0
Indiana,South Mahoning,U.S. House,14,,Write-ins,15,12,3,0
Indiana,South Mahoning,U.S. House,15,DEM,MIKE MOLESEVICH,0,0,0,0
Indiana,South Mahoning,U.S. House,15,REP,GLENN GT THOMPSON,12,10,2,0
Indiana,South Mahoning,U.S. House,15,,Write-ins,0,0,0,0
Indiana,South Mahoning,State Assembly,66,REP,BRIAN SMITH,476,429,47,0
Indiana,South Mahoning,State Assembly,66,,Write-ins,12,11,1,0
Indiana,West Mahoning,Registered Voters,,,,260,,,
Indiana,West Mahoning,Ballots Cast,,,,192,168,23,1
Indiana,West Mahoning,Ballots Cast Blank,,,,1,0,1,0
Indiana,West Mahoning,U.S. Senate,,DEM,JOHN FETTERMAN,30,20,10,0
Indiana,West Mahoning,U.S. Senate,,REP,MEHMET OZ,152,144,7,1
Indiana,West Mahoning,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Indiana,West Mahoning,U.S. Senate,,GRE,RICHARD L. WEISS,1,0,1,0
Indiana,West Mahoning,U.S. Senate,,KEY,DANIEL WASSMER,2,2,0,0
Indiana,West Mahoning,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,West Mahoning,Governor,,DEM,JOSH SHAPIRO,39,27,12,0
Indiana,West Mahoning,Governor,,REP,DOUGLAS V. MASTRIANO,148,137,10,1
Indiana,West Mahoning,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Indiana,West Mahoning,Governor,,GRE,CHRISTINA DIGIULIO,0,0,0,0
Indiana,West Mahoning,Governor,,KEY,JOE SOLOSKI,2,2,0,0
Indiana,West Mahoning,Governor,,,Write-ins,0,0,0,0
Indiana,West Mahoning,U.S. House,15,DEM,MIKE MOLESEVICH,30,20,10,0
Indiana,West Mahoning,U.S. House,15,REP,GLENN GT THOMPSON,160,147,12,1
Indiana,West Mahoning,U.S. House,15,,Write-ins,1,1,0,0
Indiana,West Mahoning,State Assembly,66,REP,BRIAN SMITH,171,155,15,1
Indiana,West Mahoning,State Assembly,66,,Write-ins,5,4,1,0
Indiana,Marion Center,Registered Voters,,,,247,,,
Indiana,Marion Center,Ballots Cast,,,,163,149,14,0
Indiana,Marion Center,Ballots Cast Blank,,,,0,0,0,0
Indiana,Marion Center,U.S. Senate,,DEM,JOHN FETTERMAN,43,32,11,0
Indiana,Marion Center,U.S. Senate,,REP,MEHMET OZ,115,113,2,0
Indiana,Marion Center,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Indiana,Marion Center,U.S. Senate,,GRE,RICHARD L. WEISS,1,1,0,0
Indiana,Marion Center,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Marion Center,U.S. Senate,,,Write-ins,2,2,0,0
Indiana,Marion Center,Governor,,DEM,JOSH SHAPIRO,54,43,11,0
Indiana,Marion Center,Governor,,REP,DOUGLAS V. MASTRIANO,107,104,3,0
Indiana,Marion Center,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Marion Center,Governor,,GRE,CHRISTINA DIGIULIO,0,0,0,0
Indiana,Marion Center,Governor,,KEY,JOE SOLOSKI,1,1,0,0
Indiana,Marion Center,Governor,,,Write-ins,0,0,0,0
Indiana,Marion Center,U.S. House,15,DEM,MIKE MOLESEVICH,37,27,10,0
Indiana,Marion Center,U.S. House,15,REP,GLENN GT THOMPSON,124,121,3,0
Indiana,Marion Center,U.S. House,15,,Write-ins,0,0,0,0
Indiana,Marion Center,State Assembly,66,REP,BRIAN SMITH,144,141,3,0
Indiana,Marion Center,State Assembly,66,,Write-ins,3,2,1,0
Indiana,Montgomery,Registered Voters,,,,870,,,
Indiana,Montgomery,Ballots Cast,,,,605,509,95,1
Indiana,Montgomery,Ballots Cast Blank,,,,0,0,0,0
Indiana,Montgomery,U.S. Senate,,DEM,JOHN FETTERMAN,146,89,56,1
Indiana,Montgomery,U.S. Senate,,REP,MEHMET OZ,451,416,35,0
Indiana,Montgomery,U.S. Senate,,LIB,ERIK GERHARDT,2,0,2,0
Indiana,Montgomery,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,Montgomery,U.S. Senate,,KEY,DANIEL WASSMER,1,1,0,0
Indiana,Montgomery,U.S. Senate,,,Write-ins,2,2,0,0
Indiana,Montgomery,Governor,,DEM,JOSH SHAPIRO,164,102,61,1
Indiana,Montgomery,Governor,,REP,DOUGLAS V. MASTRIANO,432,402,30,0
Indiana,Montgomery,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Montgomery,Governor,,GRE,CHRISTINA DIGIULIO,2,1,1,0
Indiana,Montgomery,Governor,,KEY,JOE SOLOSKI,3,2,1,0
Indiana,Montgomery,Governor,,,Write-ins,0,0,0,0
Indiana,Montgomery,U.S. House,15,DEM,MIKE MOLESEVICH,129,76,52,1
Indiana,Montgomery,U.S. House,15,REP,GLENN GT THOMPSON,466,423,43,0
Indiana,Montgomery,U.S. House,15,,Write-ins,0,0,0,0
Indiana,Montgomery,State Assembly,66,REP,BRIAN SMITH,524,463,60,1
Indiana,Montgomery,State Assembly,66,,Write-ins,8,3,5,0
Indiana,Pine #1,Registered Voters,,,,526,,,
Indiana,Pine #1,Ballots Cast,,,,369,329,40,0
Indiana,Pine #1,Ballots Cast Blank,,,,0,0,0,0
Indiana,Pine #1,U.S. Senate,,DEM,JOHN FETTERMAN,59,37,22,0
Indiana,Pine #1,U.S. Senate,,REP,MEHMET OZ,300,283,17,0
Indiana,Pine #1,U.S. Senate,,LIB,ERIK GERHARDT,3,3,0,0
Indiana,Pine #1,U.S. Senate,,GRE,RICHARD L. WEISS,2,2,0,0
Indiana,Pine #1,U.S. Senate,,KEY,DANIEL WASSMER,4,3,1,0
Indiana,Pine #1,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Pine #1,Governor,,DEM,JOSH SHAPIRO,75,54,21,0
Indiana,Pine #1,Governor,,REP,DOUGLAS V. MASTRIANO,285,268,17,0
Indiana,Pine #1,Governor,,LIB,MATT HACKENBURG,2,1,1,0
Indiana,Pine #1,Governor,,GRE,CHRISTINA DIGIULIO,2,1,1,0
Indiana,Pine #1,Governor,,KEY,JOE SOLOSKI,4,4,0,0
Indiana,Pine #1,Governor,,,Write-ins,0,0,0,0
Indiana,Pine #1,U.S. House,14,REP,GUY RESCHENTHALER,331,303,28,0
Indiana,Pine #1,U.S. House,14,,Write-ins,8,5,3,0
Indiana,Pine #1,State Assembly,62,DEM,BRIAN DOYLE,53,35,18,0
Indiana,Pine #1,State Assembly,62,REP,JIM STRUZZI,314,292,22,0
Indiana,Pine #1,State Assembly,62,,Write-ins,1,1,0,0
Indiana,Pine #2,Registered Voters,,,,294,,,
Indiana,Pine #2,Ballots Cast,,,,200,169,31,0
Indiana,Pine #2,Ballots Cast Blank,,,,0,0,0,0
Indiana,Pine #2,U.S. Senate,,DEM,JOHN FETTERMAN,66,48,18,0
Indiana,Pine #2,U.S. Senate,,REP,MEHMET OZ,126,113,13,0
Indiana,Pine #2,U.S. Senate,,LIB,ERIK GERHARDT,2,2,0,0
Indiana,Pine #2,U.S. Senate,,GRE,RICHARD L. WEISS,3,3,0,0
Indiana,Pine #2,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Pine #2,U.S. Senate,,,Write-ins,2,2,0,0
Indiana,Pine #2,Governor,,DEM,JOSH SHAPIRO,83,60,23,0
Indiana,Pine #2,Governor,,REP,DOUGLAS V. MASTRIANO,111,103,8,0
Indiana,Pine #2,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Pine #2,Governor,,GRE,CHRISTINA DIGIULIO,3,3,0,0
Indiana,Pine #2,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Pine #2,Governor,,,Write-ins,0,0,0,0
Indiana,Pine #2,U.S. House,14,REP,GUY RESCHENTHALER,159,142,17,0
Indiana,Pine #2,U.S. House,14,,Write-ins,9,6,3,0
Indiana,Pine #2,State Assembly,62,DEM,BRIAN DOYLE,47,30,17,0
Indiana,Pine #2,State Assembly,62,REP,JIM STRUZZI,150,136,14,0
Indiana,Pine #2,State Assembly,62,,Write-ins,2,2,0,0
Indiana,Pine #3,Registered Voters,,,,301,,,
Indiana,Pine #3,Ballots Cast,,,,193,172,21,0
Indiana,Pine #3,Ballots Cast Blank,,,,0,0,0,0
Indiana,Pine #3,U.S. Senate,,DEM,JOHN FETTERMAN,46,31,15,0
Indiana,Pine #3,U.S. Senate,,REP,MEHMET OZ,139,133,6,0
Indiana,Pine #3,U.S. Senate,,LIB,ERIK GERHARDT,0,0,0,0
Indiana,Pine #3,U.S. Senate,,GRE,RICHARD L. WEISS,2,2,0,0
Indiana,Pine #3,U.S. Senate,,KEY,DANIEL WASSMER,5,5,0,0
Indiana,Pine #3,U.S. Senate,,,Write-ins,1,1,0,0
Indiana,Pine #3,Governor,,DEM,JOSH SHAPIRO,48,33,15,0
Indiana,Pine #3,Governor,,REP,DOUGLAS V. MASTRIANO,137,132,5,0
Indiana,Pine #3,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Indiana,Pine #3,Governor,,GRE,CHRISTINA DIGIULIO,2,2,0,0
Indiana,Pine #3,Governor,,KEY,JOE SOLOSKI,5,5,0,0
Indiana,Pine #3,Governor,,,Write-ins,0,0,0,0
Indiana,Pine #3,U.S. House,14,REP,GUY RESCHENTHALER,155,147,8,0
Indiana,Pine #3,U.S. House,14,,Write-ins,7,3,4,0
Indiana,Pine #3,State Assembly,62,DEM,BRIAN DOYLE,37,24,13,0
Indiana,Pine #3,State Assembly,62,REP,JIM STRUZZI,152,145,7,0
Indiana,Pine #3,State Assembly,62,,Write-ins,1,1,0,0
Indiana,Plumville,Registered Voters,,,,151,,,
Indiana,Plumville,Ballots Cast,,,,99,90,9,0
Indiana,Plumville,Ballots Cast Blank,,,,0,0,0,0
Indiana,Plumville,U.S. Senate,,DEM,JOHN FETTERMAN,21,15,6,0
Indiana,Plumville,U.S. Senate,,REP,MEHMET OZ,78,75,3,0
Indiana,Plumville,U.S. Senate,,LIB,ERIK GERHARDT,0,0,0,0
Indiana,Plumville,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,Plumville,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Plumville,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Plumville,Governor,,DEM,JOSH SHAPIRO,26,20,6,0
Indiana,Plumville,Governor,,REP,DOUGLAS V. MASTRIANO,71,68,3,0
Indiana,Plumville,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Indiana,Plumville,Governor,,GRE,CHRISTINA DIGIULIO,0,0,0,0
Indiana,Plumville,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Plumville,Governor,,,Write-ins,1,1,0,0
Indiana,Plumville,U.S. House,14,REP,GUY RESCHENTHALER,80,76,4,0
Indiana,Plumville,U.S. House,14,,Write-ins,1,0,1,0
Indiana,Plumville,State Assembly,66,REP,BRIAN SMITH,85,81,4,0
Indiana,Plumville,State Assembly,66,,Write-ins,1,0,1,0
Indiana,Rayne,Registered Voters,,,,"1,857",,,
Indiana,Rayne,Ballots Cast,,,,"1,361","1,067",285,9
Indiana,Rayne,Ballots Cast Blank,,,,0,0,0,0
Indiana,Rayne,U.S. Senate,,DEM,JOHN FETTERMAN,355,170,183,2
Indiana,Rayne,U.S. Senate,,REP,MEHMET OZ,971,872,92,7
Indiana,Rayne,U.S. Senate,,LIB,ERIK GERHARDT,14,11,3,0
Indiana,Rayne,U.S. Senate,,GRE,RICHARD L. WEISS,8,7,1,0
Indiana,Rayne,U.S. Senate,,KEY,DANIEL WASSMER,6,2,4,0
Indiana,Rayne,U.S. Senate,,,Write-ins,2,1,1,0
Indiana,Rayne,Governor,,DEM,JOSH SHAPIRO,418,221,194,3
Indiana,Rayne,Governor,,REP,DOUGLAS V. MASTRIANO,924,833,85,6
Indiana,Rayne,Governor,,LIB,MATT HACKENBURG,7,7,0,0
Indiana,Rayne,Governor,,GRE,CHRISTINA DIGIULIO,1,0,1,0
Indiana,Rayne,Governor,,KEY,JOE SOLOSKI,2,0,2,0
Indiana,Rayne,Governor,,,Write-ins,2,1,1,0
Indiana,Rayne,U.S. House,14,REP,GUY RESCHENTHALER,"1,104",948,150,6
Indiana,Rayne,U.S. House,14,,Write-ins,37,16,21,0
Indiana,Rayne,State Assembly,66,REP,BRIAN SMITH,"1,151",974,171,6
Indiana,Rayne,State Assembly,66,,Write-ins,29,11,18,0
Indiana,Saltsburg,Registered Voters,,,,489,,,
Indiana,Saltsburg,Ballots Cast,,,,323,269,54,0
Indiana,Saltsburg,Ballots Cast Blank,,,,0,0,0,0
Indiana,Saltsburg,U.S. Senate,,DEM,JOHN FETTERMAN,155,111,44,0
Indiana,Saltsburg,U.S. Senate,,REP,MEHMET OZ,157,148,9,0
Indiana,Saltsburg,U.S. Senate,,LIB,ERIK GERHARDT,5,5,0,0
Indiana,Saltsburg,U.S. Senate,,GRE,RICHARD L. WEISS,1,1,0,0
Indiana,Saltsburg,U.S. Senate,,KEY,DANIEL WASSMER,4,3,1,0
Indiana,Saltsburg,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Saltsburg,Governor,,DEM,JOSH SHAPIRO,167,121,46,0
Indiana,Saltsburg,Governor,,REP,DOUGLAS V. MASTRIANO,147,141,6,0
Indiana,Saltsburg,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Indiana,Saltsburg,Governor,,GRE,CHRISTINA DIGIULIO,2,1,1,0
Indiana,Saltsburg,Governor,,KEY,JOE SOLOSKI,2,1,1,0
Indiana,Saltsburg,Governor,,,Write-ins,0,0,0,0
Indiana,Saltsburg,U.S. House,14,REP,GUY RESCHENTHALER,225,203,22,0
Indiana,Saltsburg,U.S. House,14,,Write-ins,15,9,6,0
Indiana,Saltsburg,State Assembly,62,DEM,BRIAN DOYLE,123,82,41,0
Indiana,Saltsburg,State Assembly,62,REP,JIM STRUZZI,191,178,13,0
Indiana,Saltsburg,State Assembly,62,,Write-ins,0,0,0,0
Indiana,Shelocta,Registered Voters,,,,57,,,
Indiana,Shelocta,Ballots Cast,,,,33,32,1,0
Indiana,Shelocta,Ballots Cast Blank,,,,0,0,0,0
Indiana,Shelocta,U.S. Senate,,DEM,JOHN FETTERMAN,2,1,1,0
Indiana,Shelocta,U.S. Senate,,REP,MEHMET OZ,31,31,0,0
Indiana,Shelocta,U.S. Senate,,LIB,ERIK GERHARDT,0,0,0,0
Indiana,Shelocta,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,Shelocta,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Shelocta,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Shelocta,Governor,,DEM,JOSH SHAPIRO,2,1,1,0
Indiana,Shelocta,Governor,,REP,DOUGLAS V. MASTRIANO,31,31,0,0
Indiana,Shelocta,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Indiana,Shelocta,Governor,,GRE,CHRISTINA DIGIULIO,0,0,0,0
Indiana,Shelocta,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Indiana,Shelocta,Governor,,,Write-ins,0,0,0,0
Indiana,Shelocta,U.S. House,14,REP,GUY RESCHENTHALER,28,28,0,0
Indiana,Shelocta,U.S. House,14,,Write-ins,0,0,0,0
Indiana,Shelocta,State Assembly,62,DEM,BRIAN DOYLE,3,2,1,0
Indiana,Shelocta,State Assembly,62,REP,JIM STRUZZI,30,30,0,0
Indiana,Shelocta,State Assembly,62,,Write-ins,0,0,0,0
Indiana,Smicksburg,Registered Voters,,,,30,,,
Indiana,Smicksburg,Ballots Cast,,,,23,23,0,0
Indiana,Smicksburg,Ballots Cast Blank,,,,0,0,0,0
Indiana,Smicksburg,U.S. Senate,,DEM,JOHN FETTERMAN,5,5,0,0
Indiana,Smicksburg,U.S. Senate,,REP,MEHMET OZ,17,17,0,0
Indiana,Smicksburg,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Indiana,Smicksburg,U.S. Senate,,GRE,RICHARD L. WEISS,0,0,0,0
Indiana,Smicksburg,U.S. Senate,,KEY,DANIEL WASSMER,0,0,0,0
Indiana,Smicksburg,U.S. Senate,,,Write-ins,0,0,0,0
Indiana,Smicksburg,Governor,,DEM,JOSH SHAPIRO,6,6,0,0
Indiana,Smicksburg,Governor,,REP,DOUGLAS V. MASTRIANO,17,17,0,0
Indiana,Smicksburg,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Indiana,Smicksburg,Governor,,GRE,CHRISTINA DIGIULIO,0,0,0,0
