county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Beaver,CENTER TWP 3,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Beaver,CENTER TWP 3,Governor,"",KEY,Joe Soloski,2,2,0,0
Beaver,CENTER TWP 3,Governor,"","",Write Ins,1,1,0,0
Beaver,CENTER TWP 3,U.S. House,17,DEM,Chris Deluzio,177,124,51,2
Beaver,CENTER TWP 3,U.S. House,17,REP,Jeremy Shaffer,228,213,15,0
Beaver,CENTER TWP 3,U.S. House,17,"",Write Ins,1,0,1,0
Beaver,CENTER TWP 3,General Assembly,16,DEM,Robert F. Matzie,203,147,54,2
Beaver,CENTER TWP 3,General Assembly,16,REP,Rico Elmore,205,191,14,0
Beaver,CENTER TWP 3,General Assembly,16,"",Write Ins,1,1,0,0
Beaver,CENTER TWP 4,Registered Voters,"","","",1786,"","",""
Beaver,CENTER TWP 4,Ballots Cast,"","","",1234,911,318,5
Beaver,CENTER TWP 4,U.S. Senate,"",DEM,John Fetterman,514,275,234,5
Beaver,CENTER TWP 4,U.S. Senate,"",REP,Mehmet Oz,681,603,78,0
Beaver,CENTER TWP 4,U.S. Senate,"",LIB,Erik Gerhardt,15,14,1,0
Beaver,CENTER TWP 4,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Beaver,CENTER TWP 4,U.S. Senate,"",KEY,Daniel Wassmer,7,5,2,0
Beaver,CENTER TWP 4,U.S. Senate,"","",Write Ins,5,5,0,0
Beaver,CENTER TWP 4,Governor,"",DEM,Josh Shapiro,604,361,238,5
Beaver,CENTER TWP 4,Governor,"",LIB,Matt Hackenburg,14,13,1,0
Beaver,CENTER TWP 4,Governor,"",KEY,Joe Soloski,3,2,1,0
Beaver,CENTER TWP 4,Governor,"","",Write Ins,1,1,0,0
Beaver,CENTER TWP 4,U.S. House,17,DEM,Chris Deluzio,498,261,232,5
Beaver,CENTER TWP 4,U.S. House,17,REP,Jeremy Shaffer,719,636,83,0
Beaver,CENTER TWP 4,U.S. House,17,"",Write Ins,3,3,0,0
Beaver,CENTER TWP 4,General Assembly,16,DEM,Robert F. Matzie,549,314,230,5
Beaver,CENTER TWP 4,General Assembly,16,REP,Rico Elmore,672,589,83,0
Beaver,CENTER TWP 4,General Assembly,16,"",Write Ins,2,2,0,0
Beaver,CENTER TWP 5,Registered Voters,"","","",1508,"","",""
Beaver,CENTER TWP 5,Ballots Cast,"","","",976,727,245,4
Beaver,CENTER TWP 5,U.S. Senate,"",DEM,John Fetterman,412,235,176,1
Beaver,CENTER TWP 5,U.S. Senate,"",REP,Mehmet Oz,531,466,62,3
Beaver,CENTER TWP 5,U.S. Senate,"",LIB,Erik Gerhardt,19,17,2,0
Beaver,CENTER TWP 5,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Beaver,CENTER TWP 5,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Beaver,CENTER TWP 5,U.S. Senate,"","",Write Ins,4,3,1,0
Beaver,CENTER TWP 5,Governor,"",DEM,Josh Shapiro,503,315,186,2
Beaver,CENTER TWP 5,Governor,"",LIB,Matt Hackenburg,12,11,1,0
Beaver,CENTER TWP 5,Governor,"",KEY,Joe Soloski,1,1,0,0
Beaver,CENTER TWP 5,Governor,"","",Write Ins,0,0,0,0
Beaver,CENTER TWP 5,U.S. House,17,DEM,Chris Deluzio,398,220,177,1
Beaver,CENTER TWP 5,U.S. House,17,REP,Jeremy Shaffer,568,498,67,3
Beaver,CENTER TWP 5,U.S. House,17,"",Write Ins,3,3,0,0
Beaver,CENTER TWP 5,General Assembly,16,DEM,Robert F. Matzie,486,304,181,1
Beaver,CENTER TWP 5,General Assembly,16,REP,Rico Elmore,481,416,62,3
Beaver,CENTER TWP 5,General Assembly,16,"",Write Ins,2,2,0,0
Beaver,CENTER TWP 6,Registered Voters,"","","",1180,"","",""
Beaver,CENTER TWP 6,Ballots Cast,"","","",807,612,192,3
Beaver,CENTER TWP 6,U.S. Senate,"",DEM,John Fetterman,404,247,156,1
Beaver,CENTER TWP 6,U.S. Senate,"",REP,Mehmet Oz,384,349,33,2
Beaver,CENTER TWP 6,U.S. Senate,"",LIB,Erik Gerhardt,10,8,2,0
Beaver,CENTER TWP 6,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Beaver,CENTER TWP 6,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Beaver,CENTER TWP 6,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,CENTER TWP 6,Governor,"",DEM,Josh Shapiro,443,290,152,1
Beaver,CENTER TWP 6,Governor,"",LIB,Matt Hackenburg,12,9,3,0
Beaver,CENTER TWP 6,Governor,"",KEY,Joe Soloski,6,6,0,0
Beaver,CENTER TWP 6,Governor,"","",Write Ins,1,1,0,0
Beaver,CENTER TWP 6,U.S. House,17,DEM,Chris Deluzio,374,222,151,1
Beaver,CENTER TWP 6,U.S. House,17,REP,Jeremy Shaffer,430,388,40,2
Beaver,CENTER TWP 6,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,CENTER TWP 6,General Assembly,16,DEM,Robert F. Matzie,400,247,151,2
Beaver,CENTER TWP 6,General Assembly,16,REP,Rico Elmore,399,359,39,1
Beaver,CENTER TWP 6,General Assembly,16,"",Write Ins,3,3,0,0
Beaver,CENTER TWP 7,Registered Voters,"","","",882,"","",""
Beaver,CENTER TWP 7,Ballots Cast,"","","",630,472,154,4
Beaver,CENTER TWP 7,U.S. Senate,"",DEM,John Fetterman,282,171,108,3
Beaver,CENTER TWP 7,U.S. Senate,"",REP,Mehmet Oz,332,290,41,1
Beaver,CENTER TWP 7,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
Beaver,CENTER TWP 7,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Beaver,CENTER TWP 7,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Beaver,CENTER TWP 7,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,CENTER TWP 7,Governor,"",DEM,Josh Shapiro,317,202,111,4
Beaver,CENTER TWP 7,Governor,"",LIB,Matt Hackenburg,6,4,2,0
Beaver,CENTER TWP 7,Governor,"",KEY,Joe Soloski,1,1,0,0
Beaver,CENTER TWP 7,Governor,"","",Write Ins,0,0,0,0
Beaver,CENTER TWP 7,U.S. House,17,DEM,Chris Deluzio,279,164,112,3
Beaver,CENTER TWP 7,U.S. House,17,REP,Jeremy Shaffer,350,307,42,1
Beaver,CENTER TWP 7,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,CENTER TWP 7,General Assembly,16,DEM,Robert F. Matzie,297,185,110,2
Beaver,CENTER TWP 7,General Assembly,16,REP,Rico Elmore,329,284,44,1
Beaver,CENTER TWP 7,General Assembly,16,"",Write Ins,1,0,0,1
Beaver,CENTER TWP 8,Registered Voters,"","","",836,"","",""
Beaver,CENTER TWP 8,Ballots Cast,"","","",602,485,117,0
Beaver,CENTER TWP 8,U.S. Senate,"",DEM,John Fetterman,274,175,99,0
Beaver,CENTER TWP 8,U.S. Senate,"",REP,Mehmet Oz,310,295,15,0
Beaver,CENTER TWP 8,U.S. Senate,"",LIB,Erik Gerhardt,7,5,2,0
Beaver,CENTER TWP 8,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Beaver,CENTER TWP 8,U.S. Senate,"",KEY,Daniel Wassmer,7,6,1,0
Beaver,CENTER TWP 8,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,CENTER TWP 8,Governor,"",DEM,Josh Shapiro,315,214,101,0
Beaver,CENTER TWP 8,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Beaver,CENTER TWP 8,Governor,"",KEY,Joe Soloski,4,4,0,0
Beaver,CENTER TWP 8,Governor,"","",Write Ins,0,0,0,0
Beaver,CENTER TWP 8,U.S. House,17,DEM,Chris Deluzio,255,157,98,0
Beaver,CENTER TWP 8,U.S. House,17,REP,Jeremy Shaffer,341,322,19,0
Beaver,CENTER TWP 8,U.S. House,17,"",Write Ins,1,1,0,0
Beaver,CENTER TWP 8,General Assembly,16,DEM,Robert F. Matzie,290,195,95,0
Beaver,CENTER TWP 8,General Assembly,16,REP,Rico Elmore,304,283,21,0
Beaver,CENTER TWP 8,General Assembly,16,"",Write Ins,1,1,0,0
Beaver,CHIPPEWA TWP 1,Registered Voters,"","","",1762,"","",""
Beaver,CHIPPEWA TWP 1,Ballots Cast,"","","",1266,949,310,7
Beaver,CHIPPEWA TWP 1,U.S. Senate,"",DEM,John Fetterman,459,252,202,5
Beaver,CHIPPEWA TWP 1,U.S. Senate,"",REP,Mehmet Oz,774,674,98,2
Beaver,CHIPPEWA TWP 1,U.S. Senate,"",LIB,Erik Gerhardt,18,12,6,0
Beaver,CHIPPEWA TWP 1,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Beaver,CHIPPEWA TWP 1,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Beaver,CHIPPEWA TWP 1,U.S. Senate,"","",Write Ins,3,2,1,0
Beaver,CHIPPEWA TWP 1,Governor,"",DEM,Josh Shapiro,529,310,213,6
Beaver,CHIPPEWA TWP 1,Governor,"",LIB,Matt Hackenburg,10,8,2,0
Beaver,CHIPPEWA TWP 1,Governor,"",KEY,Joe Soloski,4,4,0,0
Beaver,CHIPPEWA TWP 1,Governor,"","",Write Ins,2,1,1,0
Beaver,CHIPPEWA TWP 1,U.S. House,17,DEM,Chris Deluzio,428,224,200,4
Beaver,CHIPPEWA TWP 1,U.S. House,17,REP,Jeremy Shaffer,835,722,110,3
Beaver,CHIPPEWA TWP 1,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,CHIPPEWA TWP 1,General Assembly,14,DEM,Bruce A. Carper,321,169,149,3
Beaver,CHIPPEWA TWP 1,General Assembly,14,REP,Jim Marshall,936,774,159,3
Beaver,CHIPPEWA TWP 1,General Assembly,14,"",Write Ins,2,2,0,0
Beaver,CHIPPEWA TWP 2,Registered Voters,"","","",1348,"","",""
Beaver,CHIPPEWA TWP 2,Ballots Cast,"","","",883,697,182,4
Beaver,CHIPPEWA TWP 2,U.S. Senate,"",DEM,John Fetterman,344,221,123,0
Beaver,CHIPPEWA TWP 2,U.S. Senate,"",REP,Mehmet Oz,512,457,51,4
Beaver,CHIPPEWA TWP 2,U.S. Senate,"",LIB,Erik Gerhardt,15,12,3,0
Beaver,CHIPPEWA TWP 2,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Beaver,CHIPPEWA TWP 2,U.S. Senate,"",KEY,Daniel Wassmer,5,3,2,0
Beaver,CHIPPEWA TWP 2,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,CHIPPEWA TWP 2,Governor,"",DEM,Josh Shapiro,404,271,133,0
Beaver,CHIPPEWA TWP 2,Governor,"",LIB,Matt Hackenburg,13,11,2,0
Beaver,CHIPPEWA TWP 2,Governor,"",KEY,Joe Soloski,5,4,1,0
Beaver,CHIPPEWA TWP 2,Governor,"","",Write Ins,1,1,0,0
Beaver,CHIPPEWA TWP 2,U.S. House,17,DEM,Chris Deluzio,304,183,121,0
Beaver,CHIPPEWA TWP 2,U.S. House,17,REP,Jeremy Shaffer,573,509,60,4
Beaver,CHIPPEWA TWP 2,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,CHIPPEWA TWP 2,General Assembly,14,DEM,Bruce A. Carper,211,127,84,0
Beaver,CHIPPEWA TWP 2,General Assembly,14,REP,Jim Marshall,664,563,98,3
Beaver,CHIPPEWA TWP 2,General Assembly,14,"",Write Ins,2,2,0,0
Beaver,CHIPPEWA TWP 3,Registered Voters,"","","",1740,"","",""
Beaver,CHIPPEWA TWP 3,Ballots Cast,"","","",1201,936,258,7
Beaver,CHIPPEWA TWP 3,U.S. Senate,"",DEM,John Fetterman,472,291,179,2
Beaver,CHIPPEWA TWP 3,U.S. Senate,"",REP,Mehmet Oz,696,621,70,5
Beaver,CHIPPEWA TWP 3,U.S. Senate,"",LIB,Erik Gerhardt,12,11,1,0
Beaver,CHIPPEWA TWP 3,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Beaver,CHIPPEWA TWP 3,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Beaver,CHIPPEWA TWP 3,U.S. Senate,"","",Write Ins,6,4,2,0
Beaver,CHIPPEWA TWP 3,Governor,"",DEM,Josh Shapiro,565,375,187,3
Beaver,CHIPPEWA TWP 3,Governor,"",LIB,Matt Hackenburg,10,9,1,0
Beaver,CHIPPEWA TWP 3,Governor,"",KEY,Joe Soloski,4,3,1,0
Beaver,CHIPPEWA TWP 3,Governor,"","",Write Ins,2,1,1,0
Beaver,CHIPPEWA TWP 3,U.S. House,17,DEM,Chris Deluzio,433,261,169,3
Beaver,CHIPPEWA TWP 3,U.S. House,17,REP,Jeremy Shaffer,757,668,85,4
Beaver,CHIPPEWA TWP 3,U.S. House,17,"",Write Ins,2,1,1,0
Beaver,CHIPPEWA TWP 3,General Assembly,14,DEM,Bruce A. Carper,329,187,140,2
Beaver,CHIPPEWA TWP 3,General Assembly,14,REP,Jim Marshall,858,743,112,3
Beaver,CHIPPEWA TWP 3,General Assembly,14,"",Write Ins,5,4,1,0
Beaver,CHIPPEWA TWP 4,Registered Voters,"","","",1124,"","",""
Beaver,CHIPPEWA TWP 4,Ballots Cast,"","","",764,640,122,2
Beaver,CHIPPEWA TWP 4,U.S. Senate,"",DEM,John Fetterman,257,182,75,0
Beaver,CHIPPEWA TWP 4,U.S. Senate,"",REP,Mehmet Oz,483,439,42,2
Beaver,CHIPPEWA TWP 4,U.S. Senate,"",LIB,Erik Gerhardt,12,10,2,0
Beaver,CHIPPEWA TWP 4,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Beaver,CHIPPEWA TWP 4,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Beaver,CHIPPEWA TWP 4,U.S. Senate,"","",Write Ins,2,2,0,0
Beaver,CHIPPEWA TWP 4,Governor,"",DEM,Josh Shapiro,299,218,81,0
Beaver,CHIPPEWA TWP 4,Governor,"",LIB,Matt Hackenburg,10,9,1,0
Beaver,CHIPPEWA TWP 4,Governor,"",KEY,Joe Soloski,2,1,1,0
Beaver,CHIPPEWA TWP 4,Governor,"","",Write Ins,1,1,0,0
Beaver,CHIPPEWA TWP 4,U.S. House,17,DEM,Chris Deluzio,238,161,77,0
Beaver,CHIPPEWA TWP 4,U.S. House,17,REP,Jeremy Shaffer,518,474,42,2
Beaver,CHIPPEWA TWP 4,U.S. House,17,"",Write Ins,2,1,1,0
Beaver,CHIPPEWA TWP 4,General Assembly,14,DEM,Bruce A. Carper,182,116,66,0
Beaver,CHIPPEWA TWP 4,General Assembly,14,REP,Jim Marshall,576,519,55,2
Beaver,CHIPPEWA TWP 4,General Assembly,14,"",Write Ins,2,1,1,0
Beaver,CONWAY BORO 1,Registered Voters,"","","",565,"","",""
Beaver,CONWAY BORO 1,Ballots Cast,"","","",344,269,75,0
Beaver,CONWAY BORO 1,U.S. Senate,"",DEM,John Fetterman,168,104,64,0
Beaver,CONWAY BORO 1,U.S. Senate,"",REP,Mehmet Oz,168,159,9,0
Beaver,CONWAY BORO 1,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Beaver,CONWAY BORO 1,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Beaver,CONWAY BORO 1,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Beaver,CONWAY BORO 1,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,CONWAY BORO 1,Governor,"",DEM,Josh Shapiro,181,115,66,0
Beaver,CONWAY BORO 1,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Beaver,CONWAY BORO 1,Governor,"",KEY,Joe Soloski,1,1,0,0
Beaver,CONWAY BORO 1,Governor,"","",Write Ins,0,0,0,0
Beaver,CONWAY BORO 1,U.S. House,17,DEM,Chris Deluzio,156,95,61,0
Beaver,CONWAY BORO 1,U.S. House,17,REP,Jeremy Shaffer,183,172,11,0
Beaver,CONWAY BORO 1,U.S. House,17,"",Write Ins,1,1,0,0
Beaver,CONWAY BORO 1,General Assembly,16,DEM,Robert F. Matzie,185,120,65,0
Beaver,CONWAY BORO 1,General Assembly,16,REP,Rico Elmore,157,148,9,0
Beaver,CONWAY BORO 1,General Assembly,16,"",Write Ins,0,0,0,0
Beaver,CONWAY BORO 2,Registered Voters,"","","",905,"","",""
Beaver,CONWAY BORO 2,Ballots Cast,"","","",656,533,121,2
Beaver,CONWAY BORO 2,U.S. Senate,"",DEM,John Fetterman,302,204,98,0
Beaver,CONWAY BORO 2,U.S. Senate,"",REP,Mehmet Oz,335,315,18,2
Beaver,CONWAY BORO 2,U.S. Senate,"",LIB,Erik Gerhardt,8,7,1,0
Beaver,CONWAY BORO 2,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Beaver,CONWAY BORO 2,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Beaver,CONWAY BORO 2,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,CONWAY BORO 2,Governor,"",DEM,Josh Shapiro,336,234,102,0
Beaver,CONWAY BORO 2,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Beaver,CONWAY BORO 2,Governor,"",KEY,Joe Soloski,5,5,0,0
Beaver,CONWAY BORO 2,Governor,"","",Write Ins,1,1,0,0
Beaver,CONWAY BORO 2,U.S. House,17,DEM,Chris Deluzio,276,178,98,0
Beaver,CONWAY BORO 2,U.S. House,17,REP,Jeremy Shaffer,369,347,20,2
Beaver,CONWAY BORO 2,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,CONWAY BORO 2,General Assembly,16,DEM,Robert F. Matzie,344,243,101,0
Beaver,CONWAY BORO 2,General Assembly,16,REP,Rico Elmore,308,286,20,2
Beaver,CONWAY BORO 2,General Assembly,16,"",Write Ins,1,1,0,0
Beaver,DARLINGTON BORO,Registered Voters,"","","",139,"","",""
Beaver,DARLINGTON BORO,Ballots Cast,"","","",86,80,6,0
Beaver,DARLINGTON BORO,U.S. Senate,"",DEM,John Fetterman,30,27,3,0
Beaver,DARLINGTON BORO,U.S. Senate,"",REP,Mehmet Oz,51,49,2,0
Beaver,DARLINGTON BORO,U.S. Senate,"",LIB,Erik Gerhardt,2,2,0,0
Beaver,DARLINGTON BORO,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Beaver,DARLINGTON BORO,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Beaver,DARLINGTON BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,DARLINGTON BORO,Governor,"",DEM,Josh Shapiro,36,32,4,0
Beaver,DARLINGTON BORO,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Beaver,DARLINGTON BORO,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,DARLINGTON BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,DARLINGTON BORO,U.S. House,17,DEM,Chris Deluzio,31,27,4,0
Beaver,DARLINGTON BORO,U.S. House,17,REP,Jeremy Shaffer,55,53,2,0
Beaver,DARLINGTON BORO,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,DARLINGTON BORO,General Assembly,14,DEM,Bruce A. Carper,16,15,1,0
Beaver,DARLINGTON BORO,General Assembly,14,REP,Jim Marshall,70,65,5,0
Beaver,DARLINGTON BORO,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,DARLINGTON TWP,Registered Voters,"","","",1165,"","",""
Beaver,DARLINGTON TWP,Ballots Cast,"","","",750,654,94,2
Beaver,DARLINGTON TWP,U.S. Senate,"",DEM,John Fetterman,223,160,62,1
Beaver,DARLINGTON TWP,U.S. Senate,"",REP,Mehmet Oz,503,475,27,1
Beaver,DARLINGTON TWP,U.S. Senate,"",LIB,Erik Gerhardt,10,8,2,0
Beaver,DARLINGTON TWP,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Beaver,DARLINGTON TWP,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Beaver,DARLINGTON TWP,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,DARLINGTON TWP,Governor,"",DEM,Josh Shapiro,249,180,68,1
Beaver,DARLINGTON TWP,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Beaver,DARLINGTON TWP,Governor,"",KEY,Joe Soloski,6,5,0,1
Beaver,DARLINGTON TWP,Governor,"","",Write Ins,0,0,0,0
Beaver,DARLINGTON TWP,U.S. House,17,DEM,Chris Deluzio,210,144,64,2
Beaver,DARLINGTON TWP,U.S. House,17,REP,Jeremy Shaffer,535,505,30,0
Beaver,DARLINGTON TWP,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,DARLINGTON TWP,General Assembly,14,DEM,Bruce A. Carper,163,112,51,0
Beaver,DARLINGTON TWP,General Assembly,14,REP,Jim Marshall,585,541,42,2
Beaver,DARLINGTON TWP,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,DAUGHERTY TWP 1,Registered Voters,"","","",1110,"","",""
Beaver,DAUGHERTY TWP 1,Ballots Cast,"","","",776,655,118,3
Beaver,DAUGHERTY TWP 1,U.S. Senate,"",DEM,John Fetterman,269,184,83,2
Beaver,DAUGHERTY TWP 1,U.S. Senate,"",REP,Mehmet Oz,474,445,28,1
Beaver,DAUGHERTY TWP 1,U.S. Senate,"",LIB,Erik Gerhardt,14,11,3,0
Beaver,DAUGHERTY TWP 1,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Beaver,DAUGHERTY TWP 1,U.S. Senate,"",KEY,Daniel Wassmer,11,10,1,0
Beaver,DAUGHERTY TWP 1,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,DAUGHERTY TWP 1,Governor,"",DEM,Josh Shapiro,306,209,95,2
Beaver,DAUGHERTY TWP 1,Governor,"",LIB,Matt Hackenburg,12,9,3,0
Beaver,DAUGHERTY TWP 1,Governor,"",KEY,Joe Soloski,6,6,0,0
Beaver,DAUGHERTY TWP 1,Governor,"","",Write Ins,0,0,0,0
Beaver,DAUGHERTY TWP 1,U.S. House,17,DEM,Chris Deluzio,248,158,88,2
Beaver,DAUGHERTY TWP 1,U.S. House,17,REP,Jeremy Shaffer,523,492,30,1
Beaver,DAUGHERTY TWP 1,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,DAUGHERTY TWP 1,General Assembly,14,DEM,Bruce A. Carper,203,126,76,1
Beaver,DAUGHERTY TWP 1,General Assembly,14,REP,Jim Marshall,562,519,42,1
Beaver,DAUGHERTY TWP 1,General Assembly,14,"",Write Ins,1,1,0,0
Beaver,DAUGHERTY TWP 2,Registered Voters,"","","",1062,"","",""
Beaver,DAUGHERTY TWP 2,Ballots Cast,"","","",788,632,155,1
Beaver,DAUGHERTY TWP 2,U.S. Senate,"",DEM,John Fetterman,312,186,125,1
Beaver,DAUGHERTY TWP 2,U.S. Senate,"",REP,Mehmet Oz,453,424,29,0
Beaver,DAUGHERTY TWP 2,U.S. Senate,"",LIB,Erik Gerhardt,11,11,0,0
Beaver,DAUGHERTY TWP 2,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Beaver,DAUGHERTY TWP 2,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Beaver,DAUGHERTY TWP 2,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,DAUGHERTY TWP 2,Governor,"",DEM,Josh Shapiro,374,243,130,1
Beaver,DAUGHERTY TWP 2,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Beaver,DAUGHERTY TWP 2,Governor,"",KEY,Joe Soloski,7,7,0,0
Beaver,DAUGHERTY TWP 2,Governor,"","",Write Ins,0,0,0,0
Beaver,DAUGHERTY TWP 2,U.S. House,17,DEM,Chris Deluzio,293,175,117,1
Beaver,DAUGHERTY TWP 2,U.S. House,17,REP,Jeremy Shaffer,491,454,37,0
Beaver,DAUGHERTY TWP 2,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,DAUGHERTY TWP 2,General Assembly,14,DEM,Bruce A. Carper,222,126,95,1
Beaver,DAUGHERTY TWP 2,General Assembly,14,REP,Jim Marshall,562,503,59,0
Beaver,DAUGHERTY TWP 2,General Assembly,14,"",Write Ins,1,1,0,0
Beaver,EAST ROCHESTER BORO,Registered Voters,"","","",358,"","",""
Beaver,EAST ROCHESTER BORO,Ballots Cast,"","","",216,159,54,3
Beaver,EAST ROCHESTER BORO,U.S. Senate,"",DEM,John Fetterman,105,57,46,2
Beaver,EAST ROCHESTER BORO,U.S. Senate,"",REP,Mehmet Oz,97,91,5,1
Beaver,EAST ROCHESTER BORO,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Beaver,EAST ROCHESTER BORO,U.S. Senate,"",GRN,Richard L. Weiss,6,5,1,0
Beaver,EAST ROCHESTER BORO,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Beaver,EAST ROCHESTER BORO,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,EAST ROCHESTER BORO,Governor,"",DEM,Josh Shapiro,123,75,46,2
Beaver,EAST ROCHESTER BORO,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Beaver,EAST ROCHESTER BORO,Governor,"",KEY,Joe Soloski,1,0,1,0
Beaver,EAST ROCHESTER BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,EAST ROCHESTER BORO,U.S. House,17,DEM,Chris Deluzio,105,56,47,2
Beaver,EAST ROCHESTER BORO,U.S. House,17,REP,Jeremy Shaffer,110,102,7,1
Beaver,EAST ROCHESTER BORO,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,EAST ROCHESTER BORO,General Assembly,16,DEM,Robert F. Matzie,112,63,47,2
Beaver,EAST ROCHESTER BORO,General Assembly,16,REP,Rico Elmore,103,95,7,1
Beaver,EAST ROCHESTER BORO,General Assembly,16,"",Write Ins,0,0,0,0
Beaver,EASTVALE BORO,Registered Voters,"","","",131,"","",""
Beaver,EASTVALE BORO,Ballots Cast,"","","",78,68,10,0
Beaver,EASTVALE BORO,U.S. Senate,"",DEM,John Fetterman,32,24,8,0
Beaver,EASTVALE BORO,U.S. Senate,"",REP,Mehmet Oz,40,38,2,0
Beaver,EASTVALE BORO,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Beaver,EASTVALE BORO,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Beaver,EASTVALE BORO,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Beaver,EASTVALE BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,EASTVALE BORO,Governor,"",DEM,Josh Shapiro,33,24,9,0
Beaver,EASTVALE BORO,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Beaver,EASTVALE BORO,Governor,"",KEY,Joe Soloski,1,1,0,0
Beaver,EASTVALE BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,EASTVALE BORO,U.S. House,17,DEM,Chris Deluzio,31,23,8,0
Beaver,EASTVALE BORO,U.S. House,17,REP,Jeremy Shaffer,45,43,2,0
Beaver,EASTVALE BORO,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,EASTVALE BORO,General Assembly,14,DEM,Bruce A. Carper,19,14,5,0
Beaver,EASTVALE BORO,General Assembly,14,REP,Jim Marshall,58,53,5,0
Beaver,EASTVALE BORO,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,ECONOMY BORO 1,Registered Voters,"","","",1767,"","",""
Beaver,ECONOMY BORO 1,Ballots Cast,"","","",1342,1010,323,9
Beaver,ECONOMY BORO 1,U.S. Senate,"",DEM,John Fetterman,502,271,224,7
Beaver,ECONOMY BORO 1,U.S. Senate,"",REP,Mehmet Oz,803,711,90,2
