county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Erie,ERIE WARD 02 DISTRICT 01,State House,1,,Write Ins,3,2,1,0
Erie,ERIE WARD 02 DISTRICT 04,State House,1,DEM,Patrick J Harkins,184,107,74,3
Erie,ERIE WARD 02 DISTRICT 04,State House,1,LIB,Michael G Thomas,32,28,4,0
Erie,ERIE WARD 02 DISTRICT 04,State House,1,,Write Ins,2,2,0,0
Erie,ERIE WARD 02 DISTRICT 05,State House,1,DEM,Patrick J Harkins,69,46,23,0
Erie,ERIE WARD 02 DISTRICT 05,State House,1,LIB,Michael G Thomas,2,2,0,0
Erie,ERIE WARD 02 DISTRICT 05,State House,1,,Write Ins,1,1,0,0
Erie,ERIE WARD 02 DISTRICT 06,State House,1,DEM,Patrick J Harkins,161,104,53,4
Erie,ERIE WARD 02 DISTRICT 06,State House,1,LIB,Michael G Thomas,38,32,5,1
Erie,ERIE WARD 02 DISTRICT 06,State House,1,,Write Ins,2,2,0,0
Erie,ERIE WARD 02 DISTRICT 07,State House,1,DEM,Patrick J Harkins,256,195,55,6
Erie,ERIE WARD 02 DISTRICT 07,State House,1,LIB,Michael G Thomas,19,18,1,0
Erie,ERIE WARD 02 DISTRICT 07,State House,1,,Write Ins,2,1,1,0
Erie,ERIE WARD 02 DISTRICT 08,State House,1,DEM,Patrick J Harkins,114,58,56,0
Erie,ERIE WARD 02 DISTRICT 08,State House,1,LIB,Michael G Thomas,18,13,5,0
Erie,ERIE WARD 03 DISTRICT 01,State House,1,DEM,Patrick J Harkins,153,104,48,1
Erie,ERIE WARD 03 DISTRICT 01,State House,1,LIB,Michael G Thomas,32,28,4,0
Erie,ERIE WARD 03 DISTRICT 01,State House,1,,Write Ins,1,0,1,0
Erie,ERIE WARD 03 DISTRICT 02,State House,1,DEM,Patrick J Harkins,211,130,79,2
Erie,ERIE WARD 03 DISTRICT 02,State House,1,LIB,Michael G Thomas,46,41,5,0
Erie,ERIE WARD 03 DISTRICT 02,State House,1,,Write Ins,6,5,1,0
Erie,ERIE WARD 03 DISTRICT 03,State House,1,DEM,Patrick J Harkins,278,204,74,0
Erie,ERIE WARD 03 DISTRICT 03,State House,1,LIB,Michael G Thomas,67,61,6,0
Erie,ERIE WARD 03 DISTRICT 03,State House,1,,Write Ins,5,5,0,0
Erie,ERIE WARD 03 DISTRICT 04,State House,1,DEM,Patrick J Harkins,274,214,55,5
Erie,ERIE WARD 03 DISTRICT 04,State House,1,LIB,Michael G Thomas,64,56,8,0
Erie,ERIE WARD 03 DISTRICT 04,State House,1,,Write Ins,3,2,1,0
Erie,ERIE WARD 03 DISTRICT 05,State House,1,DEM,Patrick J Harkins,289,191,97,1
Erie,ERIE WARD 03 DISTRICT 05,State House,1,LIB,Michael G Thomas,78,72,6,0
Erie,ERIE WARD 03 DISTRICT 05,State House,1,,Write Ins,5,4,1,0
Erie,ERIE WARD 03 DISTRICT 06,State House,1,DEM,Patrick J Harkins,78,62,15,1
Erie,ERIE WARD 03 DISTRICT 06,State House,1,LIB,Michael G Thomas,14,11,3,0
Erie,ERIE WARD 03 DISTRICT 07,State House,1,DEM,Patrick J Harkins,135,99,36,0
Erie,ERIE WARD 03 DISTRICT 07,State House,1,LIB,Michael G Thomas,24,24,0,0
Erie,ERIE WARD 03 DISTRICT 07,State House,1,,Write Ins,4,3,1,0
Erie,ERIE WARD 04 DISTRICT 01,State House,1,DEM,Patrick J Harkins,221,151,67,3
Erie,ERIE WARD 04 DISTRICT 01,State House,1,LIB,Michael G Thomas,32,26,6,0
Erie,ERIE WARD 04 DISTRICT 01,State House,1,,Write Ins,1,0,1,0
Erie,ERIE WARD 04 DISTRICT 02,State House,1,DEM,Patrick J Harkins,155,112,38,5
Erie,ERIE WARD 04 DISTRICT 02,State House,1,LIB,Michael G Thomas,29,24,4,1
Erie,ERIE WARD 04 DISTRICT 02,State House,1,,Write Ins,3,3,0,0
Erie,ERIE WARD 04 DISTRICT 03,State House,1,DEM,Patrick J Harkins,153,109,44,0
Erie,ERIE WARD 04 DISTRICT 03,State House,1,LIB,Michael G Thomas,20,16,4,0
Erie,ERIE WARD 04 DISTRICT 04,State House,1,DEM,Patrick J Harkins,302,208,92,2
Erie,ERIE WARD 04 DISTRICT 04,State House,1,LIB,Michael G Thomas,52,45,6,1
Erie,ERIE WARD 04 DISTRICT 04,State House,1,,Write Ins,3,0,3,0
Erie,ERIE WARD 04 DISTRICT 06,State House,1,DEM,Patrick J Harkins,155,91,63,1
Erie,ERIE WARD 04 DISTRICT 06,State House,1,LIB,Michael G Thomas,42,37,5,0
Erie,ERIE WARD 04 DISTRICT 06,State House,1,,Write Ins,2,0,2,0
Erie,ERIE WARD 04 DISTRICT 07,State House,1,DEM,Patrick J Harkins,349,247,97,5
Erie,ERIE WARD 04 DISTRICT 07,State House,1,LIB,Michael G Thomas,98,88,9,1
Erie,ERIE WARD 04 DISTRICT 07,State House,1,,Write Ins,3,3,0,0
Erie,ERIE WARD 04 DISTRICT 08,State House,1,DEM,Patrick J Harkins,643,350,287,6
Erie,ERIE WARD 04 DISTRICT 08,State House,1,LIB,Michael G Thomas,191,161,28,2
Erie,ERIE WARD 04 DISTRICT 08,State House,1,,Write Ins,13,11,2,0
Erie,ERIE WARD 04 DISTRICT 09,State House,1,DEM,Patrick J Harkins,662,435,221,6
Erie,ERIE WARD 04 DISTRICT 09,State House,1,LIB,Michael G Thomas,182,157,23,2
Erie,ERIE WARD 04 DISTRICT 09,State House,1,,Write Ins,4,4,0,0
Erie,ERIE WARD 06 DISTRICT 01,State House,1,DEM,Patrick J Harkins,121,94,27,0
Erie,ERIE WARD 06 DISTRICT 01,State House,1,LIB,Michael G Thomas,34,32,2,0
Erie,ERIE WARD 06 DISTRICT 01,State House,1,,Write Ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 02,State House,1,DEM,Patrick J Harkins,239,143,96,0
Erie,ERIE WARD 06 DISTRICT 02,State House,1,LIB,Michael G Thomas,41,34,7,0
Erie,ERIE WARD 06 DISTRICT 04,State House,1,DEM,Patrick J Harkins,352,252,98,2
Erie,ERIE WARD 06 DISTRICT 04,State House,1,LIB,Michael G Thomas,60,52,7,1
Erie,ERIE WARD 06 DISTRICT 04,State House,1,,Write Ins,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 05,State House,1,DEM,Patrick J Harkins,304,207,93,4
Erie,ERIE WARD 06 DISTRICT 05,State House,1,LIB,Michael G Thomas,92,82,8,2
Erie,ERIE WARD 06 DISTRICT 05,State House,1,,Write Ins,5,5,0,0
Erie,ERIE WARD 06 DISTRICT 06,State House,1,DEM,Patrick J Harkins,336,247,84,5
Erie,ERIE WARD 06 DISTRICT 06,State House,1,LIB,Michael G Thomas,71,61,9,1
Erie,ERIE WARD 06 DISTRICT 06,State House,1,,Write Ins,4,4,0,0
Erie,ERIE WARD 06 DISTRICT 07,State House,1,DEM,Patrick J Harkins,212,162,50,0
Erie,ERIE WARD 06 DISTRICT 07,State House,1,LIB,Michael G Thomas,48,42,4,2
Erie,ERIE WARD 06 DISTRICT 07,State House,1,,Write Ins,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 08,State House,1,DEM,Patrick J Harkins,174,111,63,0
Erie,ERIE WARD 06 DISTRICT 08,State House,1,LIB,Michael G Thomas,52,48,4,0
Erie,ERIE WARD 06 DISTRICT 08,State House,1,,Write Ins,5,3,1,1
Erie,ERIE WARD 06 DISTRICT 09,State House,1,DEM,Patrick J Harkins,253,177,74,2
Erie,ERIE WARD 06 DISTRICT 09,State House,1,LIB,Michael G Thomas,65,62,3,0
Erie,ERIE WARD 06 DISTRICT 09,State House,1,,Write Ins,7,7,0,0
Erie,ERIE WARD 06 DISTRICT 10,State House,1,DEM,Patrick J Harkins,372,264,105,3
Erie,ERIE WARD 06 DISTRICT 10,State House,1,LIB,Michael G Thomas,70,62,7,1
Erie,ERIE WARD 06 DISTRICT 10,State House,1,,Write Ins,4,2,2,0
Erie,ERIE WARD 06 DISTRICT 11,State House,1,DEM,Patrick J Harkins,300,201,98,1
Erie,ERIE WARD 06 DISTRICT 11,State House,1,LIB,Michael G Thomas,109,101,7,1
Erie,ERIE WARD 06 DISTRICT 12,State House,1,DEM,Patrick J Harkins,648,373,274,1
Erie,ERIE WARD 06 DISTRICT 12,State House,1,LIB,Michael G Thomas,166,150,15,1
Erie,ERIE WARD 06 DISTRICT 12,State House,1,,Write Ins,14,12,2,0
Erie,ERIE WARD 06 DISTRICT 13,State House,1,DEM,Patrick J Harkins,436,281,150,5
Erie,ERIE WARD 06 DISTRICT 13,State House,1,LIB,Michael G Thomas,127,115,12,0
Erie,ERIE WARD 06 DISTRICT 13,State House,1,,Write Ins,11,11,0,0
Erie,ERIE WARD 06 DISTRICT 14,State House,1,DEM,Patrick J Harkins,412,288,121,3
Erie,ERIE WARD 06 DISTRICT 14,State House,1,LIB,Michael G Thomas,129,117,12,0
Erie,ERIE WARD 06 DISTRICT 14,State House,1,,Write Ins,4,4,0,0
Erie,ERIE WARD 06 DISTRICT 15,State House,1,DEM,Patrick J Harkins,634,405,223,6
Erie,ERIE WARD 06 DISTRICT 15,State House,1,LIB,Michael G Thomas,200,168,32,0
Erie,ERIE WARD 06 DISTRICT 15,State House,1,,Write Ins,12,12,0,0
Erie,ERIE WARD 06 DISTRICT 16,State House,1,DEM,Patrick J Harkins,477,301,175,1
Erie,ERIE WARD 06 DISTRICT 16,State House,1,LIB,Michael G Thomas,159,143,16,0
Erie,ERIE WARD 06 DISTRICT 16,State House,1,,Write Ins,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 17,State House,1,DEM,Patrick J Harkins,441,303,135,3
Erie,ERIE WARD 06 DISTRICT 17,State House,1,LIB,Michael G Thomas,118,105,13,0
Erie,ERIE WARD 06 DISTRICT 17,State House,1,,Write Ins,5,5,0,0
Erie,LAWRENCE PARK TWP DISTRICT 1,State House,1,DEM,Patrick J Harkins,347,256,91,0
Erie,LAWRENCE PARK TWP DISTRICT 1,State House,1,LIB,Michael G Thomas,93,84,7,2
Erie,LAWRENCE PARK TWP DISTRICT 1,State House,1,,Write Ins,5,5,0,0
Erie,LAWRENCE PARK TWP DISTRICT 2,State House,1,DEM,Patrick J Harkins,384,293,88,3
Erie,LAWRENCE PARK TWP DISTRICT 2,State House,1,LIB,Michael G Thomas,143,130,13,0
Erie,LAWRENCE PARK TWP DISTRICT 2,State House,1,,Write Ins,9,9,0,0
Erie,LAWRENCE PARK TWP DISTRICT 3,State House,1,DEM,Patrick J Harkins,375,260,114,1
Erie,LAWRENCE PARK TWP DISTRICT 3,State House,1,LIB,Michael G Thomas,150,139,11,0
Erie,LAWRENCE PARK TWP DISTRICT 3,State House,1,,Write Ins,10,9,0,1
Erie,ERIE WARD 05 DISTRICT 01,State House,2,DEM,Bob Merski,145,113,30,2
Erie,ERIE WARD 05 DISTRICT 01,State House,2,REP,Michael Pace,9,6,2,1
Erie,ERIE WARD 05 DISTRICT 01,State House,2,,Write Ins,1,0,1,0
Erie,ERIE WARD 05 DISTRICT 02,State House,2,DEM,Bob Merski,303,232,63,8
Erie,ERIE WARD 05 DISTRICT 02,State House,2,REP,Michael Pace,68,64,4,0
Erie,ERIE WARD 05 DISTRICT 02,State House,2,,Write Ins,2,1,1,0
Erie,ERIE WARD 05 DISTRICT 03,State House,2,DEM,Bob Merski,152,110,38,4
Erie,ERIE WARD 05 DISTRICT 03,State House,2,REP,Michael Pace,28,26,2,0
Erie,ERIE WARD 05 DISTRICT 04,State House,2,DEM,Bob Merski,154,120,28,6
Erie,ERIE WARD 05 DISTRICT 04,State House,2,REP,Michael Pace,15,11,3,1
Erie,ERIE WARD 05 DISTRICT 05,State House,2,DEM,Bob Merski,212,152,58,2
Erie,ERIE WARD 05 DISTRICT 05,State House,2,REP,Michael Pace,36,31,4,1
Erie,ERIE WARD 05 DISTRICT 06,State House,2,DEM,Bob Merski,157,117,37,3
Erie,ERIE WARD 05 DISTRICT 06,State House,2,REP,Michael Pace,26,20,6,0
Erie,ERIE WARD 05 DISTRICT 07,State House,2,DEM,Bob Merski,291,180,107,4
Erie,ERIE WARD 05 DISTRICT 07,State House,2,REP,Michael Pace,82,66,16,0
Erie,ERIE WARD 05 DISTRICT 07,State House,2,,Write Ins,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 08,State House,2,DEM,Bob Merski,326,223,101,2
Erie,ERIE WARD 05 DISTRICT 08,State House,2,REP,Michael Pace,70,65,5,0
Erie,ERIE WARD 05 DISTRICT 08,State House,2,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 09,State House,2,DEM,Bob Merski,424,298,124,2
Erie,ERIE WARD 05 DISTRICT 09,State House,2,REP,Michael Pace,129,117,12,0
Erie,ERIE WARD 05 DISTRICT 09,State House,2,,Write Ins,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 10,State House,2,DEM,Bob Merski,300,213,85,2
Erie,ERIE WARD 05 DISTRICT 10,State House,2,REP,Michael Pace,118,104,14,0
Erie,ERIE WARD 05 DISTRICT 11,State House,2,DEM,Bob Merski,405,241,159,5
Erie,ERIE WARD 05 DISTRICT 11,State House,2,REP,Michael Pace,151,132,18,1
Erie,ERIE WARD 05 DISTRICT 11,State House,2,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 12,State House,2,DEM,Bob Merski,417,273,142,2
Erie,ERIE WARD 05 DISTRICT 12,State House,2,REP,Michael Pace,133,124,9,0
Erie,ERIE WARD 05 DISTRICT 13,State House,2,DEM,Bob Merski,269,189,79,1
Erie,ERIE WARD 05 DISTRICT 13,State House,2,REP,Michael Pace,101,96,5,0
Erie,ERIE WARD 05 DISTRICT 13,State House,2,,Write Ins,2,0,2,0
Erie,ERIE WARD 05 DISTRICT 14,State House,2,DEM,Bob Merski,344,235,108,1
Erie,ERIE WARD 05 DISTRICT 14,State House,2,REP,Michael Pace,143,127,16,0
Erie,ERIE WARD 05 DISTRICT 14,State House,2,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 15,State House,2,DEM,Bob Merski,707,394,305,8
Erie,ERIE WARD 05 DISTRICT 15,State House,2,REP,Michael Pace,289,246,40,3
Erie,ERIE WARD 05 DISTRICT 15,State House,2,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 16,State House,2,DEM,Bob Merski,280,187,88,5
Erie,ERIE WARD 05 DISTRICT 16,State House,2,REP,Michael Pace,118,110,8,0
Erie,ERIE WARD 05 DISTRICT 17,State House,2,DEM,Bob Merski,669,418,245,6
Erie,ERIE WARD 05 DISTRICT 17,State House,2,REP,Michael Pace,269,249,19,1
Erie,ERIE WARD 05 DISTRICT 17,State House,2,,Write Ins,5,5,0,0
Erie,ERIE WARD 05 DISTRICT 18,State House,2,DEM,Bob Merski,675,456,208,11
Erie,ERIE WARD 05 DISTRICT 18,State House,2,REP,Michael Pace,229,213,16,0
Erie,ERIE WARD 05 DISTRICT 18,State House,2,,Write Ins,4,1,3,0
Erie,ERIE WARD 05 DISTRICT 19,State House,2,DEM,Bob Merski,789,518,264,7
Erie,ERIE WARD 05 DISTRICT 19,State House,2,REP,Michael Pace,339,312,26,1
Erie,ERIE WARD 05 DISTRICT 19,State House,2,,Write Ins,6,6,0,0
Erie,ERIE WARD 05 DISTRICT 20,State House,2,DEM,Bob Merski,449,307,142,0
Erie,ERIE WARD 05 DISTRICT 20,State House,2,REP,Michael Pace,172,154,16,2
Erie,ERIE WARD 05 DISTRICT 20,State House,2,,Write Ins,4,3,1,0
Erie,ERIE WARD 05 DISTRICT 21,State House,2,DEM,Bob Merski,434,269,162,3
Erie,ERIE WARD 05 DISTRICT 21,State House,2,REP,Michael Pace,156,144,11,1
Erie,ERIE WARD 05 DISTRICT 21,State House,2,,Write Ins,4,4,0,0
Erie,WESLEYVILLE BOR DISTRICT 1,State House,2,DEM,Bob Merski,295,222,70,3
Erie,WESLEYVILLE BOR DISTRICT 1,State House,2,REP,Michael Pace,191,182,9,0
Erie,WESLEYVILLE BOR DISTRICT 2,State House,2,DEM,Bob Merski,352,252,93,7
Erie,WESLEYVILLE BOR DISTRICT 2,State House,2,REP,Michael Pace,198,175,23,0
Erie,GREENE TWP DISTRICT 1,State House,2,DEM,Bob Merski,611,395,213,3
Erie,GREENE TWP DISTRICT 1,State House,2,REP,Michael Pace,574,540,34,0
Erie,GREENE TWP DISTRICT 1,State House,2,,Write Ins,1,1,0,0
Erie,GREENE TWP DISTRICT 2,State House,2,DEM,Bob Merski,519,332,184,3
Erie,GREENE TWP DISTRICT 2,State House,2,REP,Michael Pace,642,588,48,6
Erie,HARBORCREEK TWP DISTRICT 1,State House,2,DEM,Bob Merski,747,465,279,3
Erie,HARBORCREEK TWP DISTRICT 1,State House,2,REP,Michael Pace,426,395,29,2
Erie,HARBORCREEK TWP DISTRICT 1,State House,2,,Write Ins,2,2,0,0
Erie,HARBORCREEK TWP DISTRICT 2,State House,2,DEM,Bob Merski,745,442,292,11
Erie,HARBORCREEK TWP DISTRICT 2,State House,2,REP,Michael Pace,387,340,46,1
Erie,HARBORCREEK TWP DISTRICT 2,State House,2,,Write Ins,1,0,1,0
Erie,HARBORCREEK TWP DISTRICT 3,State House,2,DEM,Bob Merski,517,358,159,0
Erie,HARBORCREEK TWP DISTRICT 3,State House,2,REP,Michael Pace,424,388,34,2
Erie,HARBORCREEK TWP DISTRICT 3,State House,2,,Write Ins,1,1,0,0
Erie,HARBORCREEK TWP DISTRICT 4,State House,2,DEM,Bob Merski,485,311,167,7
Erie,HARBORCREEK TWP DISTRICT 4,State House,2,REP,Michael Pace,304,274,29,1
Erie,HARBORCREEK TWP DISTRICT 4,State House,2,,Write Ins,2,2,0,0
Erie,HARBORCREEK TWP DISTRICT 5,State House,2,DEM,Bob Merski,977,597,375,5
Erie,HARBORCREEK TWP DISTRICT 5,State House,2,REP,Michael Pace,589,540,47,2
Erie,HARBORCREEK TWP DISTRICT 5,State House,2,,Write Ins,3,2,1,0
Erie,HARBORCREEK TWP DISTRICT 6,State House,2,DEM,Bob Merski,468,285,177,6
Erie,HARBORCREEK TWP DISTRICT 6,State House,2,REP,Michael Pace,343,304,37,2
Erie,HARBORCREEK TWP DISTRICT 6,State House,2,,Write Ins,1,1,0,0
Erie,HARBORCREEK TWP DISTRICT 7,State House,2,DEM,Bob Merski,654,395,256,3
Erie,HARBORCREEK TWP DISTRICT 7,State House,2,REP,Michael Pace,560,507,52,1
Erie,HARBORCREEK TWP DISTRICT 7,State House,2,,Write Ins,1,0,1,0
Erie,SUMMIT TWP DISTRICT 1,State House,2,DEM,Bob Merski,1020,517,492,11
Erie,SUMMIT TWP DISTRICT 1,State House,2,REP,Michael Pace,901,762,136,3
Erie,SUMMIT TWP DISTRICT 1,State House,2,,Write Ins,3,2,1,0
Erie,SUMMIT TWP DISTRICT 2,State House,2,DEM,Bob Merski,950,446,494,10
Erie,SUMMIT TWP DISTRICT 2,State House,2,REP,Michael Pace,848,726,121,1
Erie,SUMMIT TWP DISTRICT 2,State House,2,,Write Ins,4,4,0,0
Erie,FAIRVIEW TWP DISTRICT 1,State House,3,DEM,Ryan Bizzarro,663,430,232,1
Erie,FAIRVIEW TWP DISTRICT 1,State House,3,REP,Joe Kujawa,567,507,57,3
Erie,FAIRVIEW TWP DISTRICT 1,State House,3,,Write Ins,5,5,0,0
Erie,FAIRVIEW TWP DISTRICT 2,State House,3,DEM,Ryan Bizzarro,842,494,343,5
Erie,FAIRVIEW TWP DISTRICT 2,State House,3,REP,Joe Kujawa,604,518,84,2
Erie,FAIRVIEW TWP DISTRICT 2,State House,3,,Write Ins,4,3,1,0
Erie,FAIRVIEW TWP DISTRICT 3,State House,3,DEM,Ryan Bizzarro,640,415,224,1
Erie,FAIRVIEW TWP DISTRICT 3,State House,3,REP,Joe Kujawa,567,503,64,0
Erie,FAIRVIEW TWP DISTRICT 3,State House,3,,Write Ins,2,1,1,0
Erie,FAIRVIEW TWP DISTRICT 4,State House,3,DEM,Ryan Bizzarro,458,309,148,1
Erie,FAIRVIEW TWP DISTRICT 4,State House,3,REP,Joe Kujawa,344,298,42,4
Erie,FAIRVIEW TWP DISTRICT 4,State House,3,,Write Ins,1,1,0,0
Erie,FAIRVIEW TWP DISTRICT 5,State House,3,DEM,Ryan Bizzarro,602,363,229,10
Erie,FAIRVIEW TWP DISTRICT 5,State House,3,REP,Joe Kujawa,412,363,47,2
Erie,FAIRVIEW TWP DISTRICT 5,State House,3,,Write Ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 1,State House,3,DEM,Ryan Bizzarro,709,423,283,3
Erie,MILLCREEK TWP DISTRICT 1,State House,3,REP,Joe Kujawa,485,434,49,2
Erie,MILLCREEK TWP DISTRICT 1,State House,3,,Write Ins,4,3,1,0
Erie,MILLCREEK TWP DISTRICT 2,State House,3,DEM,Ryan Bizzarro,769,425,338,6
Erie,MILLCREEK TWP DISTRICT 2,State House,3,REP,Joe Kujawa,383,319,59,5
Erie,MILLCREEK TWP DISTRICT 2,State House,3,,Write Ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 3,State House,3,DEM,Ryan Bizzarro,957,555,396,6
Erie,MILLCREEK TWP DISTRICT 3,State House,3,REP,Joe Kujawa,535,460,74,1
Erie,MILLCREEK TWP DISTRICT 3,State House,3,,Write Ins,4,4,0,0
Erie,MILLCREEK TWP DISTRICT 4,State House,3,DEM,Ryan Bizzarro,619,386,226,7
Erie,MILLCREEK TWP DISTRICT 4,State House,3,REP,Joe Kujawa,271,247,22,2
Erie,MILLCREEK TWP DISTRICT 4,State House,3,,Write Ins,3,3,0,0
Erie,MILLCREEK TWP DISTRICT 5,State House,3,DEM,Ryan Bizzarro,423,281,139,3
Erie,MILLCREEK TWP DISTRICT 5,State House,3,REP,Joe Kujawa,144,135,8,1
Erie,MILLCREEK TWP DISTRICT 5,State House,3,,Write Ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 6,State House,3,DEM,Ryan Bizzarro,876,573,300,3
Erie,MILLCREEK TWP DISTRICT 6,State House,3,REP,Joe Kujawa,557,487,67,3
Erie,MILLCREEK TWP DISTRICT 6,State House,3,,Write Ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 7,State House,3,DEM,Ryan Bizzarro,605,428,174,3
Erie,MILLCREEK TWP DISTRICT 7,State House,3,REP,Joe Kujawa,226,203,21,2
Erie,MILLCREEK TWP DISTRICT 7,State House,3,,Write Ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 8,State House,3,DEM,Ryan Bizzarro,703,465,231,7
Erie,MILLCREEK TWP DISTRICT 8,State House,3,REP,Joe Kujawa,349,319,29,1
Erie,MILLCREEK TWP DISTRICT 8,State House,3,,Write Ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 9,State House,3,DEM,Ryan Bizzarro,472,319,151,2
Erie,MILLCREEK TWP DISTRICT 9,State House,3,REP,Joe Kujawa,203,181,20,2
Erie,MILLCREEK TWP DISTRICT 9,State House,3,,Write Ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 10,State House,3,DEM,Ryan Bizzarro,546,356,186,4
Erie,MILLCREEK TWP DISTRICT 10,State House,3,REP,Joe Kujawa,250,218,32,0
Erie,MILLCREEK TWP DISTRICT 10,State House,3,,Write Ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 11,State House,3,DEM,Ryan Bizzarro,464,305,158,1
Erie,MILLCREEK TWP DISTRICT 11,State House,3,REP,Joe Kujawa,221,187,31,3
Erie,MILLCREEK TWP DISTRICT 11,State House,3,,Write Ins,4,2,2,0
Erie,MILLCREEK TWP DISTRICT 12,State House,3,DEM,Ryan Bizzarro,683,442,235,6
Erie,MILLCREEK TWP DISTRICT 12,State House,3,REP,Joe Kujawa,373,324,47,2
Erie,MILLCREEK TWP DISTRICT 12,State House,3,,Write Ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 13,State House,3,DEM,Ryan Bizzarro,501,286,212,3
Erie,MILLCREEK TWP DISTRICT 13,State House,3,REP,Joe Kujawa,230,205,25,0
Erie,MILLCREEK TWP DISTRICT 13,State House,3,,Write Ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 14,State House,3,DEM,Ryan Bizzarro,352,248,100,4
Erie,MILLCREEK TWP DISTRICT 14,State House,3,REP,Joe Kujawa,160,146,14,0
Erie,MILLCREEK TWP DISTRICT 15,State House,3,DEM,Ryan Bizzarro,519,353,166,0
Erie,MILLCREEK TWP DISTRICT 15,State House,3,REP,Joe Kujawa,278,250,28,0
Erie,MILLCREEK TWP DISTRICT 15,State House,3,,Write Ins,2,0,2,0
Erie,MILLCREEK TWP DISTRICT 16,State House,3,DEM,Ryan Bizzarro,683,466,210,7
Erie,MILLCREEK TWP DISTRICT 16,State House,3,REP,Joe Kujawa,310,283,24,3
Erie,MILLCREEK TWP DISTRICT 16,State House,3,,Write Ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 17,State House,3,DEM,Ryan Bizzarro,728,426,294,8
Erie,MILLCREEK TWP DISTRICT 17,State House,3,REP,Joe Kujawa,375,319,55,1
Erie,MILLCREEK TWP DISTRICT 17,State House,3,,Write Ins,3,2,1,0
Erie,MILLCREEK TWP DISTRICT 18,State House,3,DEM,Ryan Bizzarro,442,286,148,8
Erie,MILLCREEK TWP DISTRICT 18,State House,3,REP,Joe Kujawa,216,195,18,3
Erie,MILLCREEK TWP DISTRICT 18,State House,3,,Write Ins,4,2,2,0
Erie,MILLCREEK TWP DISTRICT 19,State House,3,DEM,Ryan Bizzarro,685,445,229,11
Erie,MILLCREEK TWP DISTRICT 19,State House,3,REP,Joe Kujawa,374,343,29,2
Erie,MILLCREEK TWP DISTRICT 20,State House,3,DEM,Ryan Bizzarro,769,442,320,7
Erie,MILLCREEK TWP DISTRICT 20,State House,3,REP,Joe Kujawa,403,349,51,3
Erie,MILLCREEK TWP DISTRICT 20,State House,3,,Write Ins,5,3,2,0
Erie,MILLCREEK TWP DISTRICT 21,State House,3,DEM,Ryan Bizzarro,846,471,369,6
Erie,MILLCREEK TWP DISTRICT 21,State House,3,REP,Joe Kujawa,513,447,65,1
Erie,MILLCREEK TWP DISTRICT 21,State House,3,,Write Ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 22,State House,3,DEM,Ryan Bizzarro,1077,594,464,19
Erie,MILLCREEK TWP DISTRICT 22,State House,3,REP,Joe Kujawa,521,441,75,5
Erie,MILLCREEK TWP DISTRICT 22,State House,3,,Write Ins,3,0,3,0
Erie,MILLCREEK TWP DISTRICT 23,State House,3,DEM,Ryan Bizzarro,879,483,388,8
Erie,MILLCREEK TWP DISTRICT 23,State House,3,REP,Joe Kujawa,426,380,45,1
Erie,MILLCREEK TWP DISTRICT 23,State House,3,,Write Ins,3,2,1,0
Erie,MILLCREEK TWP DISTRICT 24,State House,3,DEM,Ryan Bizzarro,920,541,376,3
Erie,MILLCREEK TWP DISTRICT 24,State House,3,REP,Joe Kujawa,642,551,89,2
Erie,MILLCREEK TWP DISTRICT 24,State House,3,,Write Ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 25,State House,3,DEM,Ryan Bizzarro,502,277,222,3
Erie,MILLCREEK TWP DISTRICT 25,State House,3,REP,Joe Kujawa,240,206,34,0
Erie,MILLCREEK TWP DISTRICT 25,State House,3,,Write Ins,1,1,0,0
Erie,CORRY WARD 01,State House,4,DEM,Chelsea Oliver,188,128,56,4
Erie,CORRY WARD 01,State House,4,REP,Jake Banta,272,253,17,2
Erie,CORRY WARD 01,State House,4,,Write Ins,3,2,1,0
Erie,CORRY WARD 02,State House,4,DEM,Chelsea Oliver,252,164,85,3
