county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
McKean,Otto Township- 1st Dist,U.S. Senate,"","",Write Ins,3,3,0,0
McKean,Otto Township- 1st Dist,Governor,"",DEM,Josh Shapiro,63,55,8,0
McKean,Otto Township- 1st Dist,Governor,"",LIB,Matt Hackenburg,3,3,0,0
McKean,Otto Township- 1st Dist,Governor,"",KEY,Joe Soloski,3,3,0,0
McKean,Otto Township- 1st Dist,Governor,"",GRN,Christina DiGiulio,0,0,0,0
McKean,Otto Township- 1st Dist,Governor,"","",Write Ins,0,0,0,0
McKean,Otto Township- 1st Dist,U.S. House,15,REP,Glenn GT Thompson,286,276,10,0
McKean,Otto Township- 1st Dist,U.S. House,15,DEM,Mike Molesevich,47,39,8,0
McKean,Otto Township- 1st Dist,U.S. House,15,"",Write Ins,0,0,0,0
McKean,Otto Township- 1st Dist,General Assembly,67,REP,Martin T. Causer,310,299,11,0
McKean,Otto Township- 1st Dist,General Assembly,67,"",Write Ins,11,9,2,0
McKean,Otto Township- 2nd Dist,Registered Voters,"","","",457,"","",""
McKean,Otto Township- 2nd Dist,Ballots Cast,"","","",267,241,25,1
McKean,Otto Township- 2nd Dist,U.S. Senate,"",REP,Mehmet Oz,220,206,13,1
McKean,Otto Township- 2nd Dist,U.S. Senate,"",DEM,John Fetterman,40,28,12,0
McKean,Otto Township- 2nd Dist,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
McKean,Otto Township- 2nd Dist,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
McKean,Otto Township- 2nd Dist,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
McKean,Otto Township- 2nd Dist,U.S. Senate,"","",Write Ins,0,0,0,0
McKean,Otto Township- 2nd Dist,Governor,"",DEM,Josh Shapiro,41,27,13,1
McKean,Otto Township- 2nd Dist,Governor,"",GRN,Christina DiGiulio,1,1,0,0
McKean,Otto Township- 2nd Dist,Governor,"",LIB,Matt Hackenburg,0,0,0,0
McKean,Otto Township- 2nd Dist,Governor,"",KEY,Joe Soloski,0,0,0,0
McKean,Otto Township- 2nd Dist,Governor,"","",Write Ins,0,0,0,0
McKean,Otto Township- 2nd Dist,U.S. House,15,REP,Glenn GT Thompson,236,221,14,1
McKean,Otto Township- 2nd Dist,U.S. House,15,DEM,Mike Molesevich,28,18,10,0
McKean,Otto Township- 2nd Dist,U.S. House,15,"",Write Ins,0,0,0,0
McKean,Otto Township- 2nd Dist,General Assembly,67,REP,Martin T. Causer,243,225,17,1
McKean,Otto Township- 2nd Dist,General Assembly,67,"",Write Ins,8,5,3,0
McKean,Port Allegany Borough- 1st Dist,Registered Voters,"","","",746,"","",""
McKean,Port Allegany Borough- 1st Dist,Ballots Cast,"","","",440,366,74,0
McKean,Port Allegany Borough- 1st Dist,U.S. Senate,"",REP,Mehmet Oz,270,245,25,0
McKean,Port Allegany Borough- 1st Dist,U.S. Senate,"",DEM,John Fetterman,144,100,44,0
McKean,Port Allegany Borough- 1st Dist,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
McKean,Port Allegany Borough- 1st Dist,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
McKean,Port Allegany Borough- 1st Dist,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
McKean,Port Allegany Borough- 1st Dist,U.S. Senate,"","",Write Ins,0,0,0,0
McKean,Port Allegany Borough- 1st Dist,Governor,"",DEM,Josh Shapiro,163,121,42,0
McKean,Port Allegany Borough- 1st Dist,Governor,"",LIB,Matt Hackenburg,5,4,1,0
McKean,Port Allegany Borough- 1st Dist,Governor,"",GRN,Christina DiGiulio,1,0,1,0
McKean,Port Allegany Borough- 1st Dist,Governor,"",KEY,Joe Soloski,1,0,1,0
McKean,Port Allegany Borough- 1st Dist,Governor,"","",Write Ins,0,0,0,0
McKean,Port Allegany Borough- 1st Dist,U.S. House,15,REP,Glenn GT Thompson,314,278,36,0
McKean,Port Allegany Borough- 1st Dist,U.S. House,15,DEM,Mike Molesevich,123,86,37,0
McKean,Port Allegany Borough- 1st Dist,U.S. House,15,"",Write Ins,0,0,0,0
McKean,Port Allegany Borough- 1st Dist,General Assembly,67,REP,Martin T. Causer,361,314,47,0
McKean,Port Allegany Borough- 1st Dist,General Assembly,67,"",Write Ins,25,20,5,0
McKean,Port Allegany Borough- 2nd Dist,Registered Voters,"","","",496,"","",""
McKean,Port Allegany Borough- 2nd Dist,Ballots Cast,"","","",280,247,30,3
McKean,Port Allegany Borough- 2nd Dist,U.S. Senate,"",REP,Mehmet Oz,176,160,13,3
McKean,Port Allegany Borough- 2nd Dist,U.S. Senate,"",DEM,John Fetterman,92,75,17,0
McKean,Port Allegany Borough- 2nd Dist,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
McKean,Port Allegany Borough- 2nd Dist,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
McKean,Port Allegany Borough- 2nd Dist,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
McKean,Port Allegany Borough- 2nd Dist,U.S. Senate,"","",Write Ins,0,0,0,0
McKean,Port Allegany Borough- 2nd Dist,Governor,"",DEM,Josh Shapiro,95,78,17,0
McKean,Port Allegany Borough- 2nd Dist,Governor,"",LIB,Matt Hackenburg,4,4,0,0
McKean,Port Allegany Borough- 2nd Dist,Governor,"",KEY,Joe Soloski,2,2,0,0
McKean,Port Allegany Borough- 2nd Dist,Governor,"",GRN,Christina DiGiulio,1,1,0,0
McKean,Port Allegany Borough- 2nd Dist,Governor,"","",Write Ins,0,0,0,0
McKean,Port Allegany Borough- 2nd Dist,U.S. House,15,REP,Glenn GT Thompson,205,188,14,3
McKean,Port Allegany Borough- 2nd Dist,U.S. House,15,DEM,Mike Molesevich,72,57,15,0
McKean,Port Allegany Borough- 2nd Dist,U.S. House,15,"",Write Ins,0,0,0,0
McKean,Port Allegany Borough- 2nd Dist,General Assembly,67,REP,Martin T. Causer,245,219,23,3
McKean,Port Allegany Borough- 2nd Dist,General Assembly,67,"",Write Ins,17,13,4,0
McKean,Sergeant Township,Registered Voters,"","","",104,"","",""
McKean,Sergeant Township,Ballots Cast,"","","",65,54,11,0
McKean,Sergeant Township,U.S. Senate,"",REP,Mehmet Oz,43,43,0,0
McKean,Sergeant Township,U.S. Senate,"",DEM,John Fetterman,21,11,10,0
McKean,Sergeant Township,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
McKean,Sergeant Township,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
McKean,Sergeant Township,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
McKean,Sergeant Township,U.S. Senate,"","",Write Ins,0,0,0,0
McKean,Sergeant Township,Governor,"",DEM,Josh Shapiro,21,11,10,0
McKean,Sergeant Township,Governor,"",LIB,Matt Hackenburg,0,0,0,0
McKean,Sergeant Township,Governor,"",GRN,Christina DiGiulio,0,0,0,0
McKean,Sergeant Township,Governor,"",KEY,Joe Soloski,0,0,0,0
McKean,Sergeant Township,Governor,"","",Write Ins,0,0,0,0
McKean,Sergeant Township,U.S. House,15,REP,Glenn GT Thompson,44,43,1,0
McKean,Sergeant Township,U.S. House,15,DEM,Mike Molesevich,21,11,10,0
McKean,Sergeant Township,U.S. House,15,"",Write Ins,0,0,0,0
McKean,Sergeant Township,General Assembly,67,REP,Martin T. Causer,51,49,2,0
McKean,Sergeant Township,General Assembly,67,"",Write Ins,4,0,4,0
McKean,Smethport Borough,Registered Voters,"","","",970,"","",""
McKean,Smethport Borough,Ballots Cast,"","","",594,503,90,1
McKean,Smethport Borough,U.S. Senate,"",REP,Mehmet Oz,369,335,34,0
McKean,Smethport Borough,U.S. Senate,"",DEM,John Fetterman,185,131,53,1
McKean,Smethport Borough,U.S. Senate,"",KEY,Daniel Wassmer,15,14,1,0
McKean,Smethport Borough,U.S. Senate,"",LIB,Erik Gerhardt,8,8,0,0
McKean,Smethport Borough,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
McKean,Smethport Borough,U.S. Senate,"","",Write Ins,2,2,0,0
McKean,Smethport Borough,Governor,"",DEM,Josh Shapiro,196,142,53,1
McKean,Smethport Borough,Governor,"",LIB,Matt Hackenburg,12,10,2,0
McKean,Smethport Borough,Governor,"",GRN,Christina DiGiulio,6,6,0,0
McKean,Smethport Borough,Governor,"",KEY,Joe Soloski,1,1,0,0
McKean,Smethport Borough,Governor,"","",Write Ins,1,1,0,0
McKean,Smethport Borough,U.S. House,15,REP,Glenn GT Thompson,428,389,39,0
McKean,Smethport Borough,U.S. House,15,DEM,Mike Molesevich,158,108,49,1
McKean,Smethport Borough,U.S. House,15,"",Write Ins,1,1,0,0
McKean,Smethport Borough,General Assembly,67,REP,Martin T. Causer,492,432,60,0
McKean,Smethport Borough,General Assembly,67,"",Write Ins,27,20,6,1
McKean,Wetmore Township,Registered Voters,"","","",1212,"","",""
McKean,Wetmore Township,Ballots Cast,"","","",883,768,114,1
McKean,Wetmore Township,U.S. Senate,"",REP,Mehmet Oz,621,587,33,1
McKean,Wetmore Township,U.S. Senate,"",DEM,John Fetterman,232,156,76,0
McKean,Wetmore Township,U.S. Senate,"",LIB,Erik Gerhardt,16,14,2,0
McKean,Wetmore Township,U.S. Senate,"",GRN,Richard L. Weiss,6,4,2,0
McKean,Wetmore Township,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
McKean,Wetmore Township,U.S. Senate,"","",Write Ins,0,0,0,0
McKean,Wetmore Township,Governor,"",DEM,Josh Shapiro,258,179,79,0
McKean,Wetmore Township,Governor,"",KEY,Joe Soloski,6,4,2,0
McKean,Wetmore Township,Governor,"",LIB,Matt Hackenburg,5,5,0,0
McKean,Wetmore Township,Governor,"",GRN,Christina DiGiulio,1,1,0,0
McKean,Wetmore Township,Governor,"","",Write Ins,0,0,0,0
McKean,Wetmore Township,U.S. House,15,REP,Glenn GT Thompson,691,642,48,1
McKean,Wetmore Township,U.S. House,15,DEM,Mike Molesevich,186,121,65,0
McKean,Wetmore Township,U.S. House,15,"",Write Ins,0,0,0,0
McKean,Wetmore Township,General Assembly,67,REP,Martin T. Causer,787,710,76,1
McKean,Wetmore Township,General Assembly,67,"",Write Ins,7,5,2,0
