county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Huntingdon,PETERSBURG BOROUGH,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,General Assembly,81,DEM,Ian Kidd,37,29,8,0
Huntingdon,PETERSBURG BOROUGH,General Assembly,81,REP,Rich Irvin,111,109,2,0
Huntingdon,PETERSBURG BOROUGH,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,Registered Voters,"","","",1327,"","",""
Huntingdon,PORTER TOWNSHIP,Ballots Cast,"","","",961,827,134,0
Huntingdon,PORTER TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,206,133,73,0
Huntingdon,PORTER TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,714,658,56,0
Huntingdon,PORTER TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,18,16,2,0
Huntingdon,PORTER TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Huntingdon,PORTER TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,7,6,1,0
Huntingdon,PORTER TOWNSHIP,U.S. Senate,"","",Write Ins,2,1,1,0
Huntingdon,PORTER TOWNSHIP,Governor,"",DEM,Josh Shapiro,256,172,84,0
Huntingdon,PORTER TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,688,640,48,0
Huntingdon,PORTER TOWNSHIP,Governor,"",LIB,Matt Hackenburg,10,9,1,0
Huntingdon,PORTER TOWNSHIP,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Huntingdon,PORTER TOWNSHIP,Governor,"",KEY,Joe Soloski,4,4,0,0
Huntingdon,PORTER TOWNSHIP,Governor,"","",Write Ins,1,0,1,0
Huntingdon,PORTER TOWNSHIP,U.S. House,13,REP,John Joyce,815,745,70,0
Huntingdon,PORTER TOWNSHIP,U.S. House,13,"",Write Ins,31,21,10,0
Huntingdon,PORTER TOWNSHIP,State Senate,30,DEM,Carol Taylor,192,122,70,0
Huntingdon,PORTER TOWNSHIP,State Senate,30,REP,Judy Ward,760,699,61,0
Huntingdon,PORTER TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,General Assembly,81,DEM,Ian Kidd,195,127,68,0
Huntingdon,PORTER TOWNSHIP,General Assembly,81,REP,Rich Irvin,760,696,64,0
Huntingdon,PORTER TOWNSHIP,General Assembly,81,"",Write Ins,2,2,0,0
Huntingdon,ROCKHILL BOROUGH,Registered Voters,"","","",223,"","",""
Huntingdon,ROCKHILL BOROUGH,Ballots Cast,"","","",167,157,10,0
Huntingdon,ROCKHILL BOROUGH,U.S. Senate,"",DEM,John Fetterman,28,22,6,0
Huntingdon,ROCKHILL BOROUGH,U.S. Senate,"",REP,Mehmet Oz,125,122,3,0
Huntingdon,ROCKHILL BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Huntingdon,ROCKHILL BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Huntingdon,ROCKHILL BOROUGH,U.S. Senate,"","",Write Ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,Governor,"",DEM,Josh Shapiro,38,32,6,0
Huntingdon,ROCKHILL BOROUGH,Governor,"",REP,Douglas V. Mastriano,124,121,3,0
Huntingdon,ROCKHILL BOROUGH,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Huntingdon,ROCKHILL BOROUGH,Governor,"",KEY,Joe Soloski,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,Governor,"","",Write Ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,U.S. House,13,REP,John Joyce,142,138,4,0
Huntingdon,ROCKHILL BOROUGH,U.S. House,13,"",Write Ins,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,State Senate,30,DEM,Carol Taylor,30,23,7,0
Huntingdon,ROCKHILL BOROUGH,State Senate,30,REP,Judy Ward,133,130,3,0
Huntingdon,ROCKHILL BOROUGH,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,General Assembly,81,DEM,Ian Kidd,33,26,7,0
Huntingdon,ROCKHILL BOROUGH,General Assembly,81,REP,Rich Irvin,130,127,3,0
Huntingdon,ROCKHILL BOROUGH,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Registered Voters,"","","",175,"","",""
Huntingdon,SALTILLO BOROUGH,Ballots Cast,"","","",121,114,7,0
Huntingdon,SALTILLO BOROUGH,U.S. Senate,"",DEM,John Fetterman,15,11,4,0
Huntingdon,SALTILLO BOROUGH,U.S. Senate,"",REP,Mehmet Oz,100,97,3,0
Huntingdon,SALTILLO BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Huntingdon,SALTILLO BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Huntingdon,SALTILLO BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Huntingdon,SALTILLO BOROUGH,U.S. Senate,"","",Write Ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Governor,"",DEM,Josh Shapiro,18,13,5,0
Huntingdon,SALTILLO BOROUGH,Governor,"",REP,Douglas V. Mastriano,103,101,2,0
Huntingdon,SALTILLO BOROUGH,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Governor,"",KEY,Joe Soloski,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Governor,"","",Write Ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,U.S. House,13,REP,John Joyce,108,104,4,0
Huntingdon,SALTILLO BOROUGH,U.S. House,13,"",Write Ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,State Senate,30,DEM,Carol Taylor,14,11,3,0
Huntingdon,SALTILLO BOROUGH,State Senate,30,REP,Judy Ward,105,101,4,0
Huntingdon,SALTILLO BOROUGH,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,General Assembly,81,DEM,Ian Kidd,17,12,5,0
Huntingdon,SALTILLO BOROUGH,General Assembly,81,REP,Rich Irvin,104,102,2,0
Huntingdon,SALTILLO BOROUGH,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,Registered Voters,"","","",57,"","",""
Huntingdon,SHADE GAP BOROUGH,Ballots Cast,"","","",22,22,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. Senate,"",DEM,John Fetterman,2,2,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. Senate,"",REP,Mehmet Oz,18,18,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. Senate,"","",Write Ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,Governor,"",DEM,Josh Shapiro,4,4,0,0
Huntingdon,SHADE GAP BOROUGH,Governor,"",REP,Douglas V. Mastriano,17,17,0,0
Huntingdon,SHADE GAP BOROUGH,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,Governor,"",KEY,Joe Soloski,1,1,0,0
Huntingdon,SHADE GAP BOROUGH,Governor,"","",Write Ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. House,13,REP,John Joyce,20,20,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. House,13,"",Write Ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,State Senate,30,DEM,Carol Taylor,2,2,0,0
Huntingdon,SHADE GAP BOROUGH,State Senate,30,REP,Judy Ward,19,19,0,0
Huntingdon,SHADE GAP BOROUGH,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,General Assembly,81,DEM,Ian Kidd,2,2,0,0
Huntingdon,SHADE GAP BOROUGH,General Assembly,81,REP,Rich Irvin,19,19,0,0
Huntingdon,SHADE GAP BOROUGH,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Registered Voters,"","","",919,"","",""
Huntingdon,SHIRLEY TWP/MOUNT UNION,Ballots Cast,"","","",576,525,47,4
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. Senate,"",DEM,John Fetterman,126,100,25,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. Senate,"",REP,Mehmet Oz,427,406,18,3
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. Senate,"",LIB,Erik Gerhardt,8,5,3,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. Senate,"","",Write Ins,1,1,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Governor,"",DEM,Josh Shapiro,146,118,27,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,Governor,"",REP,Douglas V. Mastriano,421,403,15,3
Huntingdon,SHIRLEY TWP/MOUNT UNION,Governor,"",LIB,Matt Hackenburg,2,0,2,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Governor,"",GRN,Christina DiGiulio,1,0,1,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Governor,"",KEY,Joe Soloski,2,2,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Governor,"","",Write Ins,1,1,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. House,13,REP,John Joyce,506,470,33,3
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. House,13,"",Write Ins,20,16,3,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,State Senate,30,DEM,Carol Taylor,115,88,26,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,State Senate,30,REP,Judy Ward,457,433,21,3
Huntingdon,SHIRLEY TWP/MOUNT UNION,State Senate,30,"",Write Ins,1,1,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,General Assembly,81,DEM,Ian Kidd,125,96,27,2
Huntingdon,SHIRLEY TWP/MOUNT UNION,General Assembly,81,REP,Rich Irvin,447,425,20,2
Huntingdon,SHIRLEY TWP/MOUNT UNION,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Registered Voters,"","","",499,"","",""
Huntingdon,SHIRLEY TWP/SHIRLEY,Ballots Cast,"","","",334,304,30,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. Senate,"",DEM,John Fetterman,54,36,18,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. Senate,"",REP,Mehmet Oz,269,258,11,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. Senate,"","",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Governor,"",DEM,Josh Shapiro,64,44,20,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Governor,"",REP,Douglas V. Mastriano,265,256,9,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Governor,"",KEY,Joe Soloski,1,0,1,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Governor,"","",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. House,13,REP,John Joyce,300,281,19,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. House,13,"",Write Ins,4,3,1,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State Senate,30,DEM,Carol Taylor,53,39,14,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State Senate,30,REP,Judy Ward,277,263,14,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,General Assembly,81,DEM,Ian Kidd,65,49,16,0
Huntingdon,SHIRLEY TWP/SHIRLEY,General Assembly,81,REP,Rich Irvin,263,250,13,0
Huntingdon,SHIRLEY TWP/SHIRLEY,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Registered Voters,"","","",72,"","",""
Huntingdon,SHIRLEY TWP/VALLEY POINT,Ballots Cast,"","","",54,52,2,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. Senate,"",DEM,John Fetterman,4,2,2,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. Senate,"",REP,Mehmet Oz,48,48,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. Senate,"","",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Governor,"",DEM,Josh Shapiro,4,2,2,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Governor,"",REP,Douglas V. Mastriano,48,48,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Governor,"",KEY,Joe Soloski,1,1,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Governor,"","",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. House,13,REP,John Joyce,51,51,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. House,13,"",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State Senate,30,DEM,Carol Taylor,3,1,2,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State Senate,30,REP,Judy Ward,51,51,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,General Assembly,81,DEM,Ian Kidd,4,2,2,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,General Assembly,81,REP,Rich Irvin,50,50,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Registered Voters,"","","",65,"","",""
Huntingdon,SHIRLEYSBURG BOROUGH,Ballots Cast,"","","",36,33,3,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. Senate,"",DEM,John Fetterman,7,6,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. Senate,"",REP,Mehmet Oz,28,26,2,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. Senate,"","",Write Ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Governor,"",DEM,Josh Shapiro,9,8,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,Governor,"",REP,Douglas V. Mastriano,27,25,2,0
Huntingdon,SHIRLEYSBURG BOROUGH,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Governor,"",KEY,Joe Soloski,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Governor,"","",Write Ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. House,13,REP,John Joyce,32,30,2,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. House,13,"",Write Ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,State Senate,30,DEM,Carol Taylor,6,5,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,State Senate,30,REP,Judy Ward,29,27,2,0
Huntingdon,SHIRLEYSBURG BOROUGH,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,General Assembly,81,DEM,Ian Kidd,8,7,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,General Assembly,81,REP,Rich Irvin,28,26,2,0
Huntingdon,SHIRLEYSBURG BOROUGH,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,Registered Voters,"","","",923,"","",""
Huntingdon,SMITHFIELD TOWNSHIP,Ballots Cast,"","","",588,505,83,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,174,126,48,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,388,361,27,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,9,6,3,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,8,7,1,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. Senate,"","",Write Ins,1,0,1,0
Huntingdon,SMITHFIELD TOWNSHIP,Governor,"",DEM,Josh Shapiro,203,143,60,0
Huntingdon,SMITHFIELD TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,373,352,21,0
Huntingdon,SMITHFIELD TOWNSHIP,Governor,"",LIB,Matt Hackenburg,3,2,1,0
Huntingdon,SMITHFIELD TOWNSHIP,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Huntingdon,SMITHFIELD TOWNSHIP,Governor,"",KEY,Joe Soloski,2,2,0,0
Huntingdon,SMITHFIELD TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. House,13,REP,John Joyce,466,424,42,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. House,13,"",Write Ins,22,18,4,0
Huntingdon,SMITHFIELD TOWNSHIP,State Senate,30,DEM,Carol Taylor,165,112,53,0
Huntingdon,SMITHFIELD TOWNSHIP,State Senate,30,REP,Judy Ward,417,387,30,0
Huntingdon,SMITHFIELD TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,General Assembly,81,DEM,Ian Kidd,167,120,47,0
Huntingdon,SMITHFIELD TOWNSHIP,General Assembly,81,REP,Rich Irvin,417,381,36,0
Huntingdon,SMITHFIELD TOWNSHIP,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,Registered Voters,"","","",452,"","",""
Huntingdon,SPRINGFIELD TOWNSHIP,Ballots Cast,"","","",326,297,28,1
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,48,33,15,0
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,259,248,10,1
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,4,3,1,0
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,6,5,1,0
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. Senate,"","",Write Ins,1,1,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,Governor,"",DEM,Josh Shapiro,60,44,16,0
Huntingdon,SPRINGFIELD TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,258,247,10,1
Huntingdon,SPRINGFIELD TOWNSHIP,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,Governor,"",KEY,Joe Soloski,3,2,1,0
Huntingdon,SPRINGFIELD TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. House,13,REP,John Joyce,289,269,19,1
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. House,13,"",Write Ins,4,3,1,0
Huntingdon,SPRINGFIELD TOWNSHIP,State Senate,30,DEM,Carol Taylor,46,30,16,0
Huntingdon,SPRINGFIELD TOWNSHIP,State Senate,30,REP,Judy Ward,275,262,12,1
Huntingdon,SPRINGFIELD TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,General Assembly,81,DEM,Ian Kidd,56,40,16,0
Huntingdon,SPRINGFIELD TOWNSHIP,General Assembly,81,REP,Rich Irvin,266,253,12,1
Huntingdon,SPRINGFIELD TOWNSHIP,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Registered Voters,"","","",176,"","",""
Huntingdon,SPRUCE CREEK TOWNSHIP,Ballots Cast,"","","",134,115,19,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,42,29,13,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,81,77,4,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,7,7,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. Senate,"","",Write Ins,1,0,1,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Governor,"",DEM,Josh Shapiro,49,34,15,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,80,76,4,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Governor,"",KEY,Joe Soloski,2,2,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. House,13,REP,John Joyce,112,103,9,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. House,13,"",Write Ins,8,3,5,0
Huntingdon,SPRUCE CREEK TOWNSHIP,State Senate,30,DEM,Carol Taylor,38,26,12,0
Huntingdon,SPRUCE CREEK TOWNSHIP,State Senate,30,REP,Judy Ward,94,88,6,0
Huntingdon,SPRUCE CREEK TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,General Assembly,81,DEM,Ian Kidd,34,22,12,0
Huntingdon,SPRUCE CREEK TOWNSHIP,General Assembly,81,REP,Rich Irvin,99,92,7,0
Huntingdon,SPRUCE CREEK TOWNSHIP,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,Registered Voters,"","","",391,"","",""
Huntingdon,TELL TOWNSHIP,Ballots Cast,"","","",272,236,36,0
Huntingdon,TELL TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,62,38,24,0
Huntingdon,TELL TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,198,187,11,0
Huntingdon,TELL TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Huntingdon,TELL TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Huntingdon,TELL TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Huntingdon,TELL TOWNSHIP,U.S. Senate,"","",Write Ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,Governor,"",DEM,Josh Shapiro,64,41,23,0
Huntingdon,TELL TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,204,192,12,0
Huntingdon,TELL TOWNSHIP,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Huntingdon,TELL TOWNSHIP,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Huntingdon,TELL TOWNSHIP,Governor,"",KEY,Joe Soloski,1,0,1,0
Huntingdon,TELL TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,U.S. House,13,REP,John Joyce,228,209,19,0
Huntingdon,TELL TOWNSHIP,U.S. House,13,"",Write Ins,4,2,2,0
Huntingdon,TELL TOWNSHIP,State Senate,30,DEM,Carol Taylor,57,35,22,0
Huntingdon,TELL TOWNSHIP,State Senate,30,REP,Judy Ward,210,196,14,0
Huntingdon,TELL TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,General Assembly,81,DEM,Ian Kidd,67,43,24,0
Huntingdon,TELL TOWNSHIP,General Assembly,81,REP,Rich Irvin,203,191,12,0
Huntingdon,TELL TOWNSHIP,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,Registered Voters,"","","",312,"","",""
Huntingdon,THREE SPRINGS BOROUGH,Ballots Cast,"","","",205,176,29,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. Senate,"",DEM,John Fetterman,32,19,13,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. Senate,"",REP,Mehmet Oz,168,152,16,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. Senate,"","",Write Ins,1,1,0,0
Huntingdon,THREE SPRINGS BOROUGH,Governor,"",DEM,Josh Shapiro,38,25,13,0
Huntingdon,THREE SPRINGS BOROUGH,Governor,"",REP,Douglas V. Mastriano,164,148,16,0
Huntingdon,THREE SPRINGS BOROUGH,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,Governor,"",GRN,Christina DiGiulio,0,0,0,0
