county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Centre,Ferguson Northeast 1,Governor,,KEY,JOE SOLOSKI,7,3,4,0
Centre,Ferguson Northeast 2,Governor,,KEY,JOE SOLOSKI,2,2,0,0
Centre,Ferguson East,Governor,,KEY,JOE SOLOSKI,6,4,2,0
Centre,Ferguson West,Governor,,KEY,JOE SOLOSKI,10,4,6,0
Centre,Gregg Township,Governor,,KEY,JOE SOLOSKI,7,4,3,0
Centre,Haines Township,Governor,,KEY,JOE SOLOSKI,4,4,0,0
Centre,Halfmoon Proper,Governor,,KEY,JOE SOLOSKI,8,7,1,0
Centre,Harris East,Governor,,KEY,JOE SOLOSKI,15,7,8,0
Centre,Harris West,Governor,,KEY,JOE SOLOSKI,6,2,4,0
Centre,Howard Township,Governor,,KEY,JOE SOLOSKI,3,3,0,0
Centre,Huston Township,Governor,,KEY,JOE SOLOSKI,5,3,2,0
Centre,Liberty Township,Governor,,KEY,JOE SOLOSKI,1,0,1,0
Centre,Marion Township,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Centre,Miles East,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Centre,Miles West,Governor,,KEY,JOE SOLOSKI,1,0,1,0
Centre,Patton North 1,Governor,,KEY,JOE SOLOSKI,9,6,3,0
Centre,Patton North 2,Governor,,KEY,JOE SOLOSKI,12,10,2,0
Centre,Patton South 1,Governor,,KEY,JOE SOLOSKI,2,2,0,0
Centre,Patton South 2,Governor,,KEY,JOE SOLOSKI,4,3,0,1
Centre,Patton South 3,Governor,,KEY,JOE SOLOSKI,8,7,1,0
Centre,Penn Township,Governor,,KEY,JOE SOLOSKI,3,3,0,0
Centre,Potter North,Governor,,KEY,JOE SOLOSKI,6,4,1,1
Centre,Potter South,Governor,,KEY,JOE SOLOSKI,7,4,3,0
Centre,Rush North,Governor,,KEY,JOE SOLOSKI,3,3,0,0
Centre,Rush South,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Centre,Rush East,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Centre,Rush West,Governor,,KEY,JOE SOLOSKI,5,3,2,0
Centre,Snow Shoe East,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Centre,Snow Shoe West,Governor,,KEY,JOE SOLOSKI,0,0,0,0
Centre,Spring North,Governor,,KEY,JOE SOLOSKI,6,5,1,0
Centre,Spring South,Governor,,KEY,JOE SOLOSKI,3,3,0,0
Centre,Spring West,Governor,,KEY,JOE SOLOSKI,4,3,1,0
Centre,Taylor Township,Governor,,KEY,JOE SOLOSKI,2,1,1,0
Centre,Union Township,Governor,,KEY,JOE SOLOSKI,2,2,0,0
Centre,Walker East,Governor,,KEY,JOE SOLOSKI,5,5,0,0
Centre,Walker West,Governor,,KEY,JOE SOLOSKI,4,3,1,0
Centre,Worth Township,Governor,,KEY,JOE SOLOSKI,2,2,0,0
Centre,Spring East,Governor,,KEY,JOE SOLOSKI,3,3,0,0
Centre,Spring Southwest,Governor,,KEY,JOE SOLOSKI,10,5,5,0
Centre,Ferguson North 3,Governor,,KEY,JOE SOLOSKI,5,3,2,0
Centre,Ferguson West Central,Governor,,KEY,JOE SOLOSKI,6,4,2,0
Centre,Halfmoon East Central,Governor,,KEY,JOE SOLOSKI,13,11,2,0
Centre,Ferguson North Central,Governor,,KEY,JOE SOLOSKI,4,4,0,0
Centre,Bellefonte North,U.S. Senate,,LIB,ERIK GERHARDT,0,0,0,0
Centre,Bellefonte Northeast,U.S. Senate,,LIB,ERIK GERHARDT,16,15,1,0
Centre,Bellefonte South,U.S. Senate,,LIB,ERIK GERHARDT,8,7,1,0
Centre,Bellefonte Southeast,U.S. Senate,,LIB,ERIK GERHARDT,18,12,6,0
Centre,Bellefonte West,U.S. Senate,,LIB,ERIK GERHARDT,10,9,1,0
Centre,Centre Hall Borough,U.S. Senate,,LIB,ERIK GERHARDT,19,16,3,0
Centre,Howard Borough,U.S. Senate,,LIB,ERIK GERHARDT,4,4,0,0
Centre,Milesburg Borough,U.S. Senate,,LIB,ERIK GERHARDT,5,5,0,0
Centre,Millheim Borough,U.S. Senate,,LIB,ERIK GERHARDT,4,3,1,0
Centre,Philipsburg 1,U.S. Senate,,LIB,ERIK GERHARDT,3,3,0,0
Centre,Philipsburg 2,U.S. Senate,,LIB,ERIK GERHARDT,6,6,0,0
Centre,Philipsburg 3,U.S. Senate,,LIB,ERIK GERHARDT,7,7,0,0
Centre,Port Matilda Borough,U.S. Senate,,LIB,ERIK GERHARDT,9,8,1,0
Centre,Snow Shoe Borough,U.S. Senate,,LIB,ERIK GERHARDT,5,5,0,0
Centre,Rush North Central,U.S. Senate,,LIB,ERIK GERHARDT,7,6,1,0
Centre,State College North,U.S. Senate,,LIB,ERIK GERHARDT,6,6,0,0
Centre,State College Northeast,U.S. Senate,,LIB,ERIK GERHARDT,3,2,1,0
Centre,State College Northwest,U.S. Senate,,LIB,ERIK GERHARDT,2,2,0,0
Centre,State College South 1,U.S. Senate,,LIB,ERIK GERHARDT,9,8,1,0
Centre,State College South 2,U.S. Senate,,LIB,ERIK GERHARDT,14,10,4,0
Centre,State College Southeast,U.S. Senate,,LIB,ERIK GERHARDT,4,4,0,0
Centre,State College South Central 1,U.S. Senate,,LIB,ERIK GERHARDT,4,4,0,0
Centre,State College South Central 2,U.S. Senate,,LIB,ERIK GERHARDT,3,1,2,0
Centre,State College East 1 - Psu,U.S. Senate,,LIB,ERIK GERHARDT,12,12,0,0
Centre,State College East 3,U.S. Senate,,LIB,ERIK GERHARDT,6,6,0,0
Centre,State College East Central 2,U.S. Senate,,LIB,ERIK GERHARDT,0,0,0,0
Centre,State College East Central 3,U.S. Senate,,LIB,ERIK GERHARDT,4,3,1,0
Centre,State College West 1,U.S. Senate,,LIB,ERIK GERHARDT,1,0,1,0
Centre,State College West 2,U.S. Senate,,LIB,ERIK GERHARDT,2,1,1,0
Centre,State College West Central 2,U.S. Senate,,LIB,ERIK GERHARDT,3,3,0,0
Centre,Unionville Borough,U.S. Senate,,LIB,ERIK GERHARDT,1,0,1,0
Centre,Benner North,U.S. Senate,,LIB,ERIK GERHARDT,10,9,1,0
Centre,Benner South,U.S. Senate,,LIB,ERIK GERHARDT,14,11,3,0
Centre,Boggs East,U.S. Senate,,LIB,ERIK GERHARDT,7,7,0,0
Centre,Boggs West,U.S. Senate,,LIB,ERIK GERHARDT,12,11,1,0
Centre,Burnside Township,U.S. Senate,,LIB,ERIK GERHARDT,0,0,0,0
Centre,College North,U.S. Senate,,LIB,ERIK GERHARDT,24,13,11,0
Centre,College South,U.S. Senate,,LIB,ERIK GERHARDT,15,13,2,0
Centre,College East,U.S. Senate,,LIB,ERIK GERHARDT,17,14,3,0
Centre,College West,U.S. Senate,,LIB,ERIK GERHARDT,5,4,1,0
Centre,Curtin North,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Centre,Curtin South,U.S. Senate,,LIB,ERIK GERHARDT,2,2,0,0
Centre,Ferguson North 1,U.S. Senate,,LIB,ERIK GERHARDT,15,9,6,0
Centre,Ferguson North 2,U.S. Senate,,LIB,ERIK GERHARDT,6,4,2,0
Centre,Ferguson Northeast 1,U.S. Senate,,LIB,ERIK GERHARDT,15,9,6,0
Centre,Ferguson Northeast 2,U.S. Senate,,LIB,ERIK GERHARDT,3,2,1,0
Centre,Ferguson East,U.S. Senate,,LIB,ERIK GERHARDT,11,9,2,0
Centre,Ferguson West,U.S. Senate,,LIB,ERIK GERHARDT,10,10,0,0
Centre,Gregg Township,U.S. Senate,,LIB,ERIK GERHARDT,17,14,3,0
Centre,Haines Township,U.S. Senate,,LIB,ERIK GERHARDT,9,9,0,0
Centre,Halfmoon Proper,U.S. Senate,,LIB,ERIK GERHARDT,15,14,1,0
Centre,Harris East,U.S. Senate,,LIB,ERIK GERHARDT,27,23,4,0
Centre,Harris West,U.S. Senate,,LIB,ERIK GERHARDT,18,15,3,0
Centre,Howard Township,U.S. Senate,,LIB,ERIK GERHARDT,7,5,2,0
Centre,Huston Township,U.S. Senate,,LIB,ERIK GERHARDT,12,12,0,0
Centre,Liberty Township,U.S. Senate,,LIB,ERIK GERHARDT,9,6,3,0
Centre,Marion Township,U.S. Senate,,LIB,ERIK GERHARDT,6,5,1,0
Centre,Miles East,U.S. Senate,,LIB,ERIK GERHARDT,8,8,0,0
Centre,Miles West,U.S. Senate,,LIB,ERIK GERHARDT,3,3,0,0
Centre,Patton North 1,U.S. Senate,,LIB,ERIK GERHARDT,25,19,6,0
Centre,Patton North 2,U.S. Senate,,LIB,ERIK GERHARDT,30,18,12,0
Centre,Patton South 1,U.S. Senate,,LIB,ERIK GERHARDT,7,5,2,0
Centre,Patton South 2,U.S. Senate,,LIB,ERIK GERHARDT,11,9,1,1
Centre,Patton South 3,U.S. Senate,,LIB,ERIK GERHARDT,21,14,7,0
Centre,Penn Township,U.S. Senate,,LIB,ERIK GERHARDT,5,4,1,0
Centre,Potter North,U.S. Senate,,LIB,ERIK GERHARDT,12,9,2,1
Centre,Potter South,U.S. Senate,,LIB,ERIK GERHARDT,22,18,4,0
Centre,Rush North,U.S. Senate,,LIB,ERIK GERHARDT,14,12,2,0
Centre,Rush South,U.S. Senate,,LIB,ERIK GERHARDT,2,2,0,0
Centre,Rush East,U.S. Senate,,LIB,ERIK GERHARDT,2,2,0,0
Centre,Rush West,U.S. Senate,,LIB,ERIK GERHARDT,9,8,1,0
Centre,Snow Shoe East,U.S. Senate,,LIB,ERIK GERHARDT,7,6,1,0
Centre,Snow Shoe West,U.S. Senate,,LIB,ERIK GERHARDT,2,2,0,0
Centre,Spring North,U.S. Senate,,LIB,ERIK GERHARDT,14,13,1,0
Centre,Spring South,U.S. Senate,,LIB,ERIK GERHARDT,14,11,3,0
Centre,Spring West,U.S. Senate,,LIB,ERIK GERHARDT,12,11,1,0
Centre,Taylor Township,U.S. Senate,,LIB,ERIK GERHARDT,7,5,2,0
Centre,Union Township,U.S. Senate,,LIB,ERIK GERHARDT,13,12,1,0
Centre,Walker East,U.S. Senate,,LIB,ERIK GERHARDT,12,10,2,0
Centre,Walker West,U.S. Senate,,LIB,ERIK GERHARDT,26,21,5,0
Centre,Worth Township,U.S. Senate,,LIB,ERIK GERHARDT,7,6,1,0
Centre,Spring East,U.S. Senate,,LIB,ERIK GERHARDT,11,8,3,0
Centre,Spring Southwest,U.S. Senate,,LIB,ERIK GERHARDT,17,15,2,0
Centre,Ferguson North 3,U.S. Senate,,LIB,ERIK GERHARDT,6,3,3,0
Centre,Ferguson West Central,U.S. Senate,,LIB,ERIK GERHARDT,10,9,1,0
Centre,Halfmoon East Central,U.S. Senate,,LIB,ERIK GERHARDT,15,14,1,0
Centre,Ferguson North Central,U.S. Senate,,LIB,ERIK GERHARDT,8,7,1,0
Centre,Bellefonte North,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Centre,Bellefonte Northeast,Governor,,LIB,MATT HACKENBURG,12,10,2,0
Centre,Bellefonte South,Governor,,LIB,MATT HACKENBURG,8,8,0,0
Centre,Bellefonte Southeast,Governor,,LIB,MATT HACKENBURG,13,10,3,0
Centre,Bellefonte West,Governor,,LIB,MATT HACKENBURG,9,9,0,0
Centre,Centre Hall Borough,Governor,,LIB,MATT HACKENBURG,6,5,1,0
Centre,Howard Borough,Governor,,LIB,MATT HACKENBURG,5,5,0,0
Centre,Milesburg Borough,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Centre,Millheim Borough,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Centre,Philipsburg 1,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Centre,Philipsburg 2,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Centre,Philipsburg 3,Governor,,LIB,MATT HACKENBURG,6,5,1,0
Centre,Port Matilda Borough,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Centre,Snow Shoe Borough,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Centre,Rush North Central,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Centre,State College North,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Centre,State College Northeast,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Centre,State College Northwest,Governor,,LIB,MATT HACKENBURG,7,7,0,0
Centre,State College South 1,Governor,,LIB,MATT HACKENBURG,10,8,2,0
Centre,State College South 2,Governor,,LIB,MATT HACKENBURG,10,6,4,0
Centre,State College Southeast,Governor,,LIB,MATT HACKENBURG,4,3,1,0
Centre,State College South Central 1,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Centre,State College South Central 2,Governor,,LIB,MATT HACKENBURG,4,2,2,0
Centre,State College East 1 - Psu,Governor,,LIB,MATT HACKENBURG,11,10,1,0
Centre,State College East 3,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Centre,State College East Central 2,Governor,,LIB,MATT HACKENBURG,1,0,1,0
Centre,State College East Central 3,Governor,,LIB,MATT HACKENBURG,3,2,1,0
Centre,State College West 1,Governor,,LIB,MATT HACKENBURG,7,4,3,0
Centre,State College West 2,Governor,,LIB,MATT HACKENBURG,3,2,1,0
Centre,State College West Central 2,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Centre,Unionville Borough,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Centre,Benner North,Governor,,LIB,MATT HACKENBURG,9,7,2,0
Centre,Benner South,Governor,,LIB,MATT HACKENBURG,9,6,3,0
Centre,Boggs East,Governor,,LIB,MATT HACKENBURG,5,5,0,0
Centre,Boggs West,Governor,,LIB,MATT HACKENBURG,5,4,1,0
Centre,Burnside Township,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Centre,College North,Governor,,LIB,MATT HACKENBURG,25,19,6,0
Centre,College South,Governor,,LIB,MATT HACKENBURG,20,16,4,0
Centre,College East,Governor,,LIB,MATT HACKENBURG,9,7,2,0
Centre,College West,Governor,,LIB,MATT HACKENBURG,7,6,1,0
Centre,Curtin North,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Centre,Curtin South,Governor,,LIB,MATT HACKENBURG,5,4,1,0
Centre,Ferguson North 1,Governor,,LIB,MATT HACKENBURG,10,7,3,0
Centre,Ferguson North 2,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Centre,Ferguson Northeast 1,Governor,,LIB,MATT HACKENBURG,10,8,2,0
Centre,Ferguson Northeast 2,Governor,,LIB,MATT HACKENBURG,4,3,1,0
Centre,Ferguson East,Governor,,LIB,MATT HACKENBURG,12,11,1,0
Centre,Ferguson West,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Centre,Gregg Township,Governor,,LIB,MATT HACKENBURG,6,5,1,0
Centre,Haines Township,Governor,,LIB,MATT HACKENBURG,4,3,1,0
Centre,Halfmoon Proper,Governor,,LIB,MATT HACKENBURG,9,9,0,0
Centre,Harris East,Governor,,LIB,MATT HACKENBURG,23,17,6,0
Centre,Harris West,Governor,,LIB,MATT HACKENBURG,21,21,0,0
Centre,Howard Township,Governor,,LIB,MATT HACKENBURG,5,3,2,0
Centre,Huston Township,Governor,,LIB,MATT HACKENBURG,5,5,0,0
Centre,Liberty Township,Governor,,LIB,MATT HACKENBURG,7,5,2,0
Centre,Marion Township,Governor,,LIB,MATT HACKENBURG,7,7,0,0
Centre,Miles East,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Centre,Miles West,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Centre,Patton North 1,Governor,,LIB,MATT HACKENBURG,20,17,3,0
Centre,Patton North 2,Governor,,LIB,MATT HACKENBURG,20,15,5,0
Centre,Patton South 1,Governor,,LIB,MATT HACKENBURG,7,4,3,0
Centre,Patton South 2,Governor,,LIB,MATT HACKENBURG,13,10,1,2
Centre,Patton South 3,Governor,,LIB,MATT HACKENBURG,19,15,4,0
Centre,Penn Township,Governor,,LIB,MATT HACKENBURG,5,5,0,0
Centre,Potter North,Governor,,LIB,MATT HACKENBURG,5,4,1,0
Centre,Potter South,Governor,,LIB,MATT HACKENBURG,19,16,3,0
Centre,Rush North,Governor,,LIB,MATT HACKENBURG,7,6,1,0
Centre,Rush South,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Centre,Rush East,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Centre,Rush West,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Centre,Snow Shoe East,Governor,,LIB,MATT HACKENBURG,4,3,1,0
Centre,Snow Shoe West,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Centre,Spring North,Governor,,LIB,MATT HACKENBURG,22,22,0,0
Centre,Spring South,Governor,,LIB,MATT HACKENBURG,11,10,0,1
Centre,Spring West,Governor,,LIB,MATT HACKENBURG,8,6,2,0
Centre,Taylor Township,Governor,,LIB,MATT HACKENBURG,8,7,1,0
Centre,Union Township,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Centre,Walker East,Governor,,LIB,MATT HACKENBURG,10,9,1,0
Centre,Walker West,Governor,,LIB,MATT HACKENBURG,19,14,5,0
Centre,Worth Township,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Centre,Spring East,Governor,,LIB,MATT HACKENBURG,6,5,1,0
Centre,Spring Southwest,Governor,,LIB,MATT HACKENBURG,12,12,0,0
Centre,Ferguson North 3,Governor,,LIB,MATT HACKENBURG,7,3,4,0
Centre,Ferguson West Central,Governor,,LIB,MATT HACKENBURG,13,12,1,0
Centre,Halfmoon East Central,Governor,,LIB,MATT HACKENBURG,13,12,1,0
Centre,Ferguson North Central,Governor,,LIB,MATT HACKENBURG,7,5,2,0
Centre,Bellefonte North,Governor,,REP,DOUGLAS V MASTRIANO,108,101,7,0
Centre,Bellefonte Northeast,Governor,,REP,DOUGLAS V MASTRIANO,261,235,26,0
Centre,Bellefonte South,Governor,,REP,DOUGLAS V MASTRIANO,125,114,10,1
Centre,Bellefonte Southeast,Governor,,REP,DOUGLAS V MASTRIANO,279,255,23,1
Centre,Bellefonte West,Governor,,REP,DOUGLAS V MASTRIANO,263,247,16,0
Centre,Centre Hall Borough,Governor,,REP,DOUGLAS V MASTRIANO,349,326,23,0
Centre,Howard Borough,Governor,,REP,DOUGLAS V MASTRIANO,189,185,4,0
Centre,Milesburg Borough,Governor,,REP,DOUGLAS V MASTRIANO,289,279,10,0
Centre,Millheim Borough,Governor,,REP,DOUGLAS V MASTRIANO,219,207,12,0
Centre,Philipsburg 1,Governor,,REP,DOUGLAS V MASTRIANO,190,179,11,0
Centre,Philipsburg 2,Governor,,REP,DOUGLAS V MASTRIANO,184,173,11,0
Centre,Philipsburg 3,Governor,,REP,DOUGLAS V MASTRIANO,124,118,6,0
Centre,Port Matilda Borough,Governor,,REP,DOUGLAS V MASTRIANO,130,126,4,0
Centre,Snow Shoe Borough,Governor,,REP,DOUGLAS V MASTRIANO,200,189,11,0
Centre,Rush North Central,Governor,,REP,DOUGLAS V MASTRIANO,103,98,5,0
Centre,State College North,Governor,,REP,DOUGLAS V MASTRIANO,82,64,18,0
Centre,State College Northeast,Governor,,REP,DOUGLAS V MASTRIANO,55,40,15,0
Centre,State College Northwest,Governor,,REP,DOUGLAS V MASTRIANO,65,59,6,0
Centre,State College South 1,Governor,,REP,DOUGLAS V MASTRIANO,130,122,8,0
Centre,State College South 2,Governor,,REP,DOUGLAS V MASTRIANO,159,121,38,0
Centre,State College Southeast,Governor,,REP,DOUGLAS V MASTRIANO,120,101,17,2
Centre,State College South Central 1,Governor,,REP,DOUGLAS V MASTRIANO,53,48,5,0
Centre,State College South Central 2,Governor,,REP,DOUGLAS V MASTRIANO,98,88,10,0
Centre,State College East 1 - Psu,Governor,,REP,DOUGLAS V MASTRIANO,177,169,5,3
Centre,State College East 3,Governor,,REP,DOUGLAS V MASTRIANO,68,64,2,2
Centre,State College East Central 2,Governor,,REP,DOUGLAS V MASTRIANO,52,46,6,0
Centre,State College East Central 3,Governor,,REP,DOUGLAS V MASTRIANO,24,20,4,0
Centre,State College West 1,Governor,,REP,DOUGLAS V MASTRIANO,77,62,15,0
Centre,State College West 2,Governor,,REP,DOUGLAS V MASTRIANO,165,141,22,2
Centre,State College West Central 2,Governor,,REP,DOUGLAS V MASTRIANO,54,51,3,0
Centre,Unionville Borough,Governor,,REP,DOUGLAS V MASTRIANO,77,73,4,0
Centre,Benner North,Governor,,REP,DOUGLAS V MASTRIANO,632,569,63,0
Centre,Benner South,Governor,,REP,DOUGLAS V MASTRIANO,708,591,116,1
Centre,Boggs East,Governor,,REP,DOUGLAS V MASTRIANO,364,357,7,0
Centre,Boggs West,Governor,,REP,DOUGLAS V MASTRIANO,530,511,18,1
Centre,Burnside Township,Governor,,REP,DOUGLAS V MASTRIANO,155,149,6,0
Centre,College North,Governor,,REP,DOUGLAS V MASTRIANO,659,581,78,0
Centre,College South,Governor,,REP,DOUGLAS V MASTRIANO,496,377,118,1
Centre,College East,Governor,,REP,DOUGLAS V MASTRIANO,374,333,40,1
Centre,College West,Governor,,REP,DOUGLAS V MASTRIANO,134,119,12,3
Centre,Curtin North,Governor,,REP,DOUGLAS V MASTRIANO,19,19,0,0
Centre,Curtin South,Governor,,REP,DOUGLAS V MASTRIANO,135,132,3,0
Centre,Ferguson North 1,Governor,,REP,DOUGLAS V MASTRIANO,374,326,47,1
Centre,Ferguson North 2,Governor,,REP,DOUGLAS V MASTRIANO,201,172,28,1
Centre,Ferguson Northeast 1,Governor,,REP,DOUGLAS V MASTRIANO,224,187,36,1
Centre,Ferguson Northeast 2,Governor,,REP,DOUGLAS V MASTRIANO,122,103,18,1
Centre,Ferguson East,Governor,,REP,DOUGLAS V MASTRIANO,368,332,36,0
Centre,Ferguson West,Governor,,REP,DOUGLAS V MASTRIANO,481,451,30,0
Centre,Gregg Township,Governor,,REP,DOUGLAS V MASTRIANO,673,622,51,0
Centre,Haines Township,Governor,,REP,DOUGLAS V MASTRIANO,328,311,17,0
Centre,Halfmoon Proper,Governor,,REP,DOUGLAS V MASTRIANO,317,290,26,1
Centre,Harris East,Governor,,REP,DOUGLAS V MASTRIANO,593,476,114,3
Centre,Harris West,Governor,,REP,DOUGLAS V MASTRIANO,567,490,74,3
Centre,Howard Township,Governor,,REP,DOUGLAS V MASTRIANO,316,295,20,1
Centre,Huston Township,Governor,,REP,DOUGLAS V MASTRIANO,432,416,15,1
Centre,Liberty Township,Governor,,REP,DOUGLAS V MASTRIANO,540,521,18,1
Centre,Marion Township,Governor,,REP,DOUGLAS V MASTRIANO,314,304,10,0
Centre,Miles East,Governor,,REP,DOUGLAS V MASTRIANO,219,211,8,0
Centre,Miles West,Governor,,REP,DOUGLAS V MASTRIANO,98,95,3,0
Centre,Patton North 1,Governor,,REP,DOUGLAS V MASTRIANO,417,310,107,0
Centre,Patton North 2,Governor,,REP,DOUGLAS V MASTRIANO,678,584,92,2
Centre,Patton South 1,Governor,,REP,DOUGLAS V MASTRIANO,154,145,9,0
Centre,Patton South 2,Governor,,REP,DOUGLAS V MASTRIANO,190,171,19,0
Centre,Patton South 3,Governor,,REP,DOUGLAS V MASTRIANO,337,295,42,0
Centre,Penn Township,Governor,,REP,DOUGLAS V MASTRIANO,300,288,12,0
Centre,Potter North,Governor,,REP,DOUGLAS V MASTRIANO,445,425,20,0
Centre,Potter South,Governor,,REP,DOUGLAS V MASTRIANO,656,602,53,1
Centre,Rush North,Governor,,REP,DOUGLAS V MASTRIANO,555,527,28,0
Centre,Rush South,Governor,,REP,DOUGLAS V MASTRIANO,131,126,4,1
Centre,Rush East,Governor,,REP,DOUGLAS V MASTRIANO,46,46,0,0
Centre,Rush West,Governor,,REP,DOUGLAS V MASTRIANO,240,232,8,0
Centre,Snow Shoe East,Governor,,REP,DOUGLAS V MASTRIANO,376,359,17,0
Centre,Snow Shoe West,Governor,,REP,DOUGLAS V MASTRIANO,172,166,5,1
Centre,Spring North,Governor,,REP,DOUGLAS V MASTRIANO,492,456,36,0
Centre,Spring South,Governor,,REP,DOUGLAS V MASTRIANO,354,329,22,3
Centre,Spring West,Governor,,REP,DOUGLAS V MASTRIANO,232,217,15,0
Centre,Taylor Township,Governor,,REP,DOUGLAS V MASTRIANO,319,300,19,0
Centre,Union Township,Governor,,REP,DOUGLAS V MASTRIANO,540,513,26,1
Centre,Walker East,Governor,,REP,DOUGLAS V MASTRIANO,519,489,29,1
Centre,Walker West,Governor,,REP,DOUGLAS V MASTRIANO,848,755,92,1
Centre,Worth Township,Governor,,REP,DOUGLAS V MASTRIANO,283,276,7,0
Centre,Spring East,Governor,,REP,DOUGLAS V MASTRIANO,499,455,40,4
Centre,Spring Southwest,Governor,,REP,DOUGLAS V MASTRIANO,421,374,47,0
Centre,Ferguson North 3,Governor,,REP,DOUGLAS V MASTRIANO,205,166,39,0
Centre,Ferguson West Central,Governor,,REP,DOUGLAS V MASTRIANO,322,260,62,0
Centre,Halfmoon East Central,Governor,,REP,DOUGLAS V MASTRIANO,428,386,42,0
Centre,Ferguson North Central,Governor,,REP,DOUGLAS V MASTRIANO,200,179,20,1
Centre,Bellefonte North,U.S. House,15,REP,GLENN GT THOMPSON,152,138,13,1
Centre,Bellefonte Northeast,U.S. House,15,REP,GLENN GT THOMPSON,327,281,46,0
Centre,Bellefonte South,U.S. House,15,REP,GLENN GT THOMPSON,173,155,16,2
Centre,Bellefonte Southeast,U.S. House,15,REP,GLENN GT THOMPSON,330,296,34,0
Centre,Bellefonte West,U.S. House,15,REP,GLENN GT THOMPSON,334,305,29,0
Centre,Centre Hall Borough,U.S. House,15,REP,GLENN GT THOMPSON,424,396,28,0
Centre,Howard Borough,U.S. House,15,REP,GLENN GT THOMPSON,241,235,6,0
Centre,Milesburg Borough,U.S. House,15,REP,GLENN GT THOMPSON,343,328,15,0
Centre,Millheim Borough,U.S. House,15,REP,GLENN GT THOMPSON,254,236,18,0
Centre,Philipsburg 1,U.S. House,15,REP,GLENN GT THOMPSON,232,220,12,0
Centre,Philipsburg 2,U.S. House,15,REP,GLENN GT THOMPSON,221,202,19,0
Centre,Philipsburg 3,U.S. House,15,REP,GLENN GT THOMPSON,157,147,10,0
Centre,Port Matilda Borough,U.S. House,15,REP,GLENN GT THOMPSON,160,152,8,0
Centre,Snow Shoe Borough,U.S. House,15,REP,GLENN GT THOMPSON,216,204,12,0
Centre,Rush North Central,U.S. House,15,REP,GLENN GT THOMPSON,120,113,7,0
Centre,State College North,U.S. House,15,REP,GLENN GT THOMPSON,111,88,23,0
Centre,State College Northeast,U.S. House,15,REP,GLENN GT THOMPSON,81,61,20,0
Centre,State College Northwest,U.S. House,15,REP,GLENN GT THOMPSON,78,70,8,0
Centre,State College South 1,U.S. House,15,REP,GLENN GT THOMPSON,162,145,16,1
Centre,State College South 2,U.S. House,15,REP,GLENN GT THOMPSON,221,148,73,0
Centre,State College Southeast,U.S. House,15,REP,GLENN GT THOMPSON,159,123,34,2
Centre,State College South Central 1,U.S. House,15,REP,GLENN GT THOMPSON,64,58,6,0
Centre,State College South Central 2,U.S. House,15,REP,GLENN GT THOMPSON,128,106,22,0
Centre,State College East 1 - Psu,U.S. House,15,REP,GLENN GT THOMPSON,247,235,9,3
Centre,State College East 3,U.S. House,15,REP,GLENN GT THOMPSON,95,89,4,2
Centre,State College East Central 2,U.S. House,15,REP,GLENN GT THOMPSON,66,58,8,0
Centre,State College East Central 3,U.S. House,15,REP,GLENN GT THOMPSON,29,23,6,0
Centre,State College West 1,U.S. House,15,REP,GLENN GT THOMPSON,98,76,22,0
Centre,State College West 2,U.S. House,15,REP,GLENN GT THOMPSON,203,170,30,3
Centre,State College West Central 2,U.S. House,15,REP,GLENN GT THOMPSON,66,61,5,0
Centre,Unionville Borough,U.S. House,15,REP,GLENN GT THOMPSON,88,82,6,0
Centre,Benner North,U.S. House,15,REP,GLENN GT THOMPSON,762,682,79,1
