county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Clinton,RENOVO BOROUGH,Governor,"",REP,Douglas V. Mastriano,160,146,13,1
Clinton,RENOVO BOROUGH,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Clinton,RENOVO BOROUGH,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Clinton,RENOVO BOROUGH,Governor,"",KEY,Joe Soloski,3,1,2,0
Clinton,RENOVO BOROUGH,Governor,"","",Write Ins,0,0,0,0
Clinton,RENOVO BOROUGH,U.S. House,15,DEM,Mike Molesevich,114,89,25,0
Clinton,RENOVO BOROUGH,U.S. House,15,REP,Glenn GT Thompson,194,171,22,1
Clinton,RENOVO BOROUGH,U.S. House,15,"",Write Ins,1,1,0,0
Clinton,RENOVO BOROUGH,General Assembly,76,DEM,Denise Maris,112,89,23,0
Clinton,RENOVO BOROUGH,General Assembly,76,REP,Stephanie Borowicz,196,172,23,1
Clinton,RENOVO BOROUGH,General Assembly,76,"",Write Ins,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,Registered Voters,"","","",246,"","",""
Clinton,SOUTH RENOVO BOROUGH,Ballots Cast,"","","",152,121,31,0
Clinton,SOUTH RENOVO BOROUGH,U.S. Senate,"",DEM,John Fetterman,65,47,18,0
Clinton,SOUTH RENOVO BOROUGH,U.S. Senate,"",REP,Mehmet Oz,76,66,10,0
Clinton,SOUTH RENOVO BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,2,2,0,0
Clinton,SOUTH RENOVO BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Clinton,SOUTH RENOVO BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Clinton,SOUTH RENOVO BOROUGH,U.S. Senate,"","",Write Ins,1,1,0,0
Clinton,SOUTH RENOVO BOROUGH,Governor,"",DEM,Josh Shapiro,73,54,19,0
Clinton,SOUTH RENOVO BOROUGH,Governor,"",REP,Douglas V. Mastriano,73,62,11,0
Clinton,SOUTH RENOVO BOROUGH,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Clinton,SOUTH RENOVO BOROUGH,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Clinton,SOUTH RENOVO BOROUGH,Governor,"",KEY,Joe Soloski,3,2,1,0
Clinton,SOUTH RENOVO BOROUGH,Governor,"","",Write Ins,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,U.S. House,15,DEM,Mike Molesevich,62,43,19,0
Clinton,SOUTH RENOVO BOROUGH,U.S. House,15,REP,Glenn GT Thompson,89,77,12,0
Clinton,SOUTH RENOVO BOROUGH,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,General Assembly,76,DEM,Denise Maris,62,45,17,0
Clinton,SOUTH RENOVO BOROUGH,General Assembly,76,REP,Stephanie Borowicz,88,76,12,0
Clinton,SOUTH RENOVO BOROUGH,General Assembly,76,"",Write Ins,0,0,0,0
Clinton,WAYNE TOWNSHIP,Registered Voters,"","","",913,"","",""
Clinton,WAYNE TOWNSHIP,Ballots Cast,"","","",623,530,90,3
Clinton,WAYNE TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,194,140,53,1
Clinton,WAYNE TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,399,364,33,2
Clinton,WAYNE TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,11,10,1,0
Clinton,WAYNE TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,5,5,0,0
Clinton,WAYNE TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,7,4,3,0
Clinton,WAYNE TOWNSHIP,U.S. Senate,"","",Write Ins,2,2,0,0
Clinton,WAYNE TOWNSHIP,Governor,"",DEM,Josh Shapiro,226,166,59,1
Clinton,WAYNE TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,382,353,27,2
Clinton,WAYNE TOWNSHIP,Governor,"",LIB,Matt Hackenburg,5,4,1,0
Clinton,WAYNE TOWNSHIP,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Clinton,WAYNE TOWNSHIP,Governor,"",KEY,Joe Soloski,4,2,2,0
Clinton,WAYNE TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Clinton,WAYNE TOWNSHIP,U.S. House,15,DEM,Mike Molesevich,172,122,49,1
Clinton,WAYNE TOWNSHIP,U.S. House,15,REP,Glenn GT Thompson,447,404,41,2
Clinton,WAYNE TOWNSHIP,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,WAYNE TOWNSHIP,General Assembly,76,DEM,Denise Maris,186,133,52,1
Clinton,WAYNE TOWNSHIP,General Assembly,76,REP,Stephanie Borowicz,430,392,36,2
Clinton,WAYNE TOWNSHIP,General Assembly,76,"",Write Ins,3,3,0,0
Clinton,WEST KEATING TOWNSHIP,Registered Voters,"","","",22,"","",""
Clinton,WEST KEATING TOWNSHIP,Ballots Cast,"","","",12,12,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,12,12,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. Senate,"","",Write Ins,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,Governor,"",DEM,Josh Shapiro,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,11,11,0,0
Clinton,WEST KEATING TOWNSHIP,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,Governor,"",KEY,Joe Soloski,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. House,15,DEM,Mike Molesevich,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. House,15,REP,Glenn GT Thompson,12,12,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. House,15,"",Write Ins,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,General Assembly,76,DEM,Denise Maris,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,General Assembly,76,REP,Stephanie Borowicz,12,12,0,0
Clinton,WEST KEATING TOWNSHIP,General Assembly,76,"",Write Ins,0,0,0,0
Clinton,WOODWARD TOWNSHIP,Registered Voters,"","","",1647,"","",""
Clinton,WOODWARD TOWNSHIP,Ballots Cast,"","","",1137,897,238,2
Clinton,WOODWARD TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,432,271,161,0
Clinton,WOODWARD TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,657,591,64,2
Clinton,WOODWARD TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,14,12,2,0
Clinton,WOODWARD TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,11,8,3,0
Clinton,WOODWARD TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,12,8,4,0
Clinton,WOODWARD TOWNSHIP,U.S. Senate,"","",Write Ins,1,1,0,0
Clinton,WOODWARD TOWNSHIP,Governor,"",DEM,Josh Shapiro,482,309,173,0
Clinton,WOODWARD TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,636,574,60,2
Clinton,WOODWARD TOWNSHIP,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Clinton,WOODWARD TOWNSHIP,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Clinton,WOODWARD TOWNSHIP,Governor,"",KEY,Joe Soloski,5,4,1,0
Clinton,WOODWARD TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Clinton,WOODWARD TOWNSHIP,U.S. House,15,DEM,Mike Molesevich,385,234,151,0
Clinton,WOODWARD TOWNSHIP,U.S. House,15,REP,Glenn GT Thompson,745,657,86,2
Clinton,WOODWARD TOWNSHIP,U.S. House,15,"",Write Ins,2,2,0,0
Clinton,WOODWARD TOWNSHIP,General Assembly,76,DEM,Denise Maris,436,272,164,0
Clinton,WOODWARD TOWNSHIP,General Assembly,76,REP,Stephanie Borowicz,691,618,71,2
Clinton,WOODWARD TOWNSHIP,General Assembly,76,"",Write Ins,4,4,0,0
