county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Clearfield,Bradford Township - 1St Precinct,U.S. Senate,,LIB,ERIK GERHARDT,9,9,0,0
Clearfield,Bradford Township - 1St Precinct,Governor,,LIB,MATT HACKENBURG,5,4,1,0
Clearfield,Bradford Township - 2Nd Precinct,U.S. Senate,,LIB,ERIK GERHARDT,11,9,2,0
Clearfield,Bradford Township - 2Nd Precinct,Governor,,LIB,MATT HACKENBURG,13,9,4,0
Clearfield,Brady Township,U.S. Senate,,LIB,ERIK GERHARDT,16,15,1,0
Clearfield,Brady Township,Governor,,LIB,MATT HACKENBURG,7,6,1,0
Clearfield,Burnside Township,U.S. Senate,,LIB,ERIK GERHARDT,5,4,1,0
Clearfield,Burnside Township,Governor,,LIB,MATT HACKENBURG,6,4,2,0
Clearfield,Chest Township,U.S. Senate,,LIB,ERIK GERHARDT,4,3,1,0
Clearfield,Chest Township,Governor,,LIB,MATT HACKENBURG,2,0,2,0
Clearfield,Cooper Township - 1St Precinct,U.S. Senate,,LIB,ERIK GERHARDT,5,4,1,0
Clearfield,Cooper Township - 1St Precinct,Governor,,LIB,MATT HACKENBURG,8,8,0,0
Clearfield,Cooper Township - 2Nd Precinct,U.S. Senate,,LIB,ERIK GERHARDT,10,10,0,0
Clearfield,Cooper Township - 2Nd Precinct,Governor,,LIB,MATT HACKENBURG,8,8,0,0
Clearfield,Covington Township,U.S. Senate,,LIB,ERIK GERHARDT,2,1,0,1
Clearfield,Covington Township,Governor,,LIB,MATT HACKENBURG,1,0,1,0
Clearfield,Decatur Township - 1St Precinct,U.S. Senate,,LIB,ERIK GERHARDT,13,12,1,0
Clearfield,Decatur Township - 1St Precinct,Governor,,LIB,MATT HACKENBURG,3,1,2,0
Clearfield,Decatur Township - 2Nd Precinct,U.S. Senate,,LIB,ERIK GERHARDT,7,7,0,0
Clearfield,Decatur Township - 2Nd Precinct,Governor,,LIB,MATT HACKENBURG,7,7,0,0
Clearfield,Ferguson Township,U.S. Senate,,LIB,ERIK GERHARDT,6,5,1,0
Clearfield,Ferguson Township,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Clearfield,Girard Township,U.S. Senate,,LIB,ERIK GERHARDT,4,4,0,0
Clearfield,Girard Township,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Clearfield,Goshen Township,U.S. Senate,,LIB,ERIK GERHARDT,4,4,0,0
Clearfield,Goshen Township,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Clearfield,Graham Township,U.S. Senate,,LIB,ERIK GERHARDT,12,10,2,0
Clearfield,Graham Township,Governor,,LIB,MATT HACKENBURG,12,11,1,0
Clearfield,Greenwood Township,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Clearfield,Greenwood Township,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Clearfield,Gulich Township,U.S. Senate,,LIB,ERIK GERHARDT,9,9,0,0
Clearfield,Gulich Township,Governor,,LIB,MATT HACKENBURG,3,3,0,0
Clearfield,Huston Township,U.S. Senate,,LIB,ERIK GERHARDT,13,11,2,0
Clearfield,Huston Township,Governor,,LIB,MATT HACKENBURG,5,5,0,0
Clearfield,Jordan Township,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Clearfield,Jordan Township,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Clearfield,Karthaus Township,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Clearfield,Karthaus Township,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Clearfield,Knox Township,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Clearfield,Knox Township,Governor,,LIB,MATT HACKENBURG,3,2,1,0
Clearfield,Lawrence Township - Glen Richey,U.S. Senate,,LIB,ERIK GERHARDT,6,4,2,0
Clearfield,Lawrence Township - Glen Richey,Governor,,LIB,MATT HACKENBURG,7,7,0,0
Clearfield,Lawrence Township - Golden Rod,U.S. Senate,,LIB,ERIK GERHARDT,10,7,3,0
Clearfield,Lawrence Township - Golden Rod,Governor,,LIB,MATT HACKENBURG,5,3,2,0
Clearfield,Lawrence Township - Hyde,U.S. Senate,,LIB,ERIK GERHARDT,20,15,5,0
Clearfield,Lawrence Township - Hyde,Governor,,LIB,MATT HACKENBURG,6,6,0,0
Clearfield,Lawrence Township - Plympton,U.S. Senate,,LIB,ERIK GERHARDT,12,9,3,0
Clearfield,Lawrence Township - Plympton,Governor,,LIB,MATT HACKENBURG,15,9,6,0
Clearfield,Morris Township - 1St Precinct,U.S. Senate,,LIB,ERIK GERHARDT,9,8,1,0
Clearfield,Morris Township - 1St Precinct,Governor,,LIB,MATT HACKENBURG,11,8,3,0
Clearfield,Morris Township - 2Nd Precinct,U.S. Senate,,LIB,ERIK GERHARDT,2,2,0,0
Clearfield,Morris Township - 2Nd Precinct,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Clearfield,Penn Township,U.S. Senate,,LIB,ERIK GERHARDT,7,7,0,0
Clearfield,Penn Township,Governor,,LIB,MATT HACKENBURG,4,4,0,0
Clearfield,Pike Township,U.S. Senate,,LIB,ERIK GERHARDT,17,12,5,0
Clearfield,Pike Township,Governor,,LIB,MATT HACKENBURG,15,11,4,0
Clearfield,Pine Township,U.S. Senate,,LIB,ERIK GERHARDT,1,1,0,0
Clearfield,Pine Township,Governor,,LIB,MATT HACKENBURG,1,0,1,0
Clearfield,Sandy Township - Falls Creek #1,U.S. Senate,,LIB,ERIK GERHARDT,8,7,1,0
Clearfield,Sandy Township - Falls Creek #1,Governor,,LIB,MATT HACKENBURG,2,1,1,0
Clearfield,Sandy Township - Falls Creek #2,U.S. Senate,,LIB,ERIK GERHARDT,0,0,0,0
Clearfield,Sandy Township - Falls Creek #2,Governor,,LIB,MATT HACKENBURG,0,0,0,0
Clearfield,Sandy Township- Oklahoma,U.S. Senate,,LIB,ERIK GERHARDT,8,8,0,0
Clearfield,Sandy Township- Oklahoma,Governor,,LIB,MATT HACKENBURG,1,1,0,0
Clearfield,Sandy Township - Sabula,U.S. Senate,,LIB,ERIK GERHARDT,11,10,1,0
Clearfield,Sandy Township - Sabula,Governor,,LIB,MATT HACKENBURG,7,6,1,0
Clearfield,Sandy Township - Treasure Lake,U.S. Senate,,LIB,ERIK GERHARDT,22,20,2,0
Clearfield,Sandy Township - Treasure Lake,Governor,,LIB,MATT HACKENBURG,21,18,3,0
Clearfield,Sandy Township - West Sandy,U.S. Senate,,LIB,ERIK GERHARDT,23,22,1,0
Clearfield,Sandy Township - West Sandy,Governor,,LIB,MATT HACKENBURG,15,15,0,0
Clearfield,Union Township,U.S. Senate,,LIB,ERIK GERHARDT,6,6,0,0
Clearfield,Union Township,Governor,,LIB,MATT HACKENBURG,8,8,0,0
Clearfield,Woodward Township - 1St Precinct,U.S. Senate,,LIB,ERIK GERHARDT,8,4,4,0
Clearfield,Woodward Township - 1St Precinct,Governor,,LIB,MATT HACKENBURG,2,2,0,0
Clearfield,Woodward Township - 2Nd Precinct,U.S. Senate,,LIB,ERIK GERHARDT,3,1,2,0
Clearfield,Woodward Township - 2Nd Precinct,Governor,,LIB,MATT HACKENBURG,4,1,3,0
Clearfield,Brisbin Borough,U.S. Senate,,REP,MEHMET OZ,127,121,6,0
Clearfield,Brisbin Borough,Governor,,REP,DOUGLAS V MASTRIANO,126,121,5,0
Clearfield,Brisbin Borough,U.S. House,15,REP,GLENN GT THOMPSON,137,131,6,0
Clearfield,Brisbin Borough,State Assembly,73,REP,DALLAS KEPHART,148,139,9,0
Clearfield,Burnside Borough,U.S. Senate,,REP,MEHMET OZ,57,55,2,0
Clearfield,Burnside Borough,Governor,,REP,DOUGLAS V MASTRIANO,54,51,3,0
Clearfield,Burnside Borough,U.S. House,15,REP,GLENN GT THOMPSON,56,53,3,0
Clearfield,Burnside Borough,State Assembly,73,REP,DALLAS KEPHART,61,56,5,0
Clearfield,Chester Hill Borough,U.S. Senate,,REP,MEHMET OZ,175,167,8,0
Clearfield,Chester Hill Borough,Governor,,REP,DOUGLAS V MASTRIANO,167,160,7,0
Clearfield,Chester Hill Borough,U.S. House,15,REP,GLENN GT THOMPSON,203,196,7,0
Clearfield,Chester Hill Borough,State Assembly,73,REP,DALLAS KEPHART,247,230,16,1
Clearfield,Clearfield Borough - 1St Ward,U.S. Senate,,REP,MEHMET OZ,309,277,31,1
Clearfield,Clearfield Borough - 1St Ward,Governor,,REP,DOUGLAS V MASTRIANO,266,243,22,1
Clearfield,Clearfield Borough - 1St Ward,U.S. House,15,REP,GLENN GT THOMPSON,358,320,37,1
Clearfield,Clearfield Borough - 1St Ward,State Assembly,73,REP,DALLAS KEPHART,439,374,64,1
Clearfield,Clearfield Borough - 2Nd Ward,U.S. Senate,,REP,MEHMET OZ,445,394,51,0
Clearfield,Clearfield Borough - 2Nd Ward,Governor,,REP,DOUGLAS V MASTRIANO,400,351,49,0
Clearfield,Clearfield Borough - 2Nd Ward,U.S. House,15,REP,GLENN GT THOMPSON,516,444,72,0
Clearfield,Clearfield Borough - 2Nd Ward,State Assembly,73,REP,DALLAS KEPHART,611,512,99,0
Clearfield,Clearfield Borough - 3Rd Ward,U.S. Senate,,REP,MEHMET OZ,269,249,19,1
Clearfield,Clearfield Borough - 3Rd Ward,Governor,,REP,DOUGLAS V MASTRIANO,254,234,19,1
Clearfield,Clearfield Borough - 3Rd Ward,U.S. House,15,REP,GLENN GT THOMPSON,306,281,24,1
Clearfield,Clearfield Borough - 3Rd Ward,State Assembly,73,REP,DALLAS KEPHART,360,320,39,1
Clearfield,Clearfield Borough - 4Th Ward,U.S. Senate,,REP,MEHMET OZ,224,212,12,0
Clearfield,Clearfield Borough - 4Th Ward,Governor,,REP,DOUGLAS V MASTRIANO,214,206,8,0
Clearfield,Clearfield Borough - 4Th Ward,U.S. House,15,REP,GLENN GT THOMPSON,256,240,16,0
Clearfield,Clearfield Borough - 4Th Ward,State Assembly,73,REP,DALLAS KEPHART,301,267,34,0
Clearfield,Coalport Borough,U.S. Senate,,REP,MEHMET OZ,109,104,4,1
Clearfield,Coalport Borough,Governor,,REP,DOUGLAS V MASTRIANO,101,98,2,1
Clearfield,Coalport Borough,U.S. House,15,REP,GLENN GT THOMPSON,119,112,6,1
Clearfield,Coalport Borough,State Assembly,73,REP,DALLAS KEPHART,129,121,7,1
Clearfield,Curwensville Borough,U.S. Senate,,REP,MEHMET OZ,546,509,36,1
Clearfield,Curwensville Borough,Governor,,REP,DOUGLAS V MASTRIANO,494,466,27,1
Clearfield,Curwensville Borough,U.S. House,15,REP,GLENN GT THOMPSON,622,570,52,0
Clearfield,Curwensville Borough,State Assembly,75,REP,MIKE ARMANINI,591,549,41,1
Clearfield,Dubois City - 1St Ward,U.S. Senate,,REP,MEHMET OZ,244,238,6,0
Clearfield,Dubois City - 1St Ward,Governor,,REP,DOUGLAS V MASTRIANO,236,232,4,0
Clearfield,Dubois City - 1St Ward,U.S. House,15,REP,GLENN GT THOMPSON,271,259,12,0
Clearfield,Dubois City - 1St Ward,State Assembly,75,REP,MIKE ARMANINI,290,273,17,0
Clearfield,Dubois City - 2Nd Ward,U.S. Senate,,REP,MEHMET OZ,433,392,41,0
Clearfield,Dubois City - 2Nd Ward,Governor,,REP,DOUGLAS V MASTRIANO,403,369,34,0
Clearfield,Dubois City - 2Nd Ward,U.S. House,15,REP,GLENN GT THOMPSON,478,426,52,0
Clearfield,Dubois City - 2Nd Ward,State Assembly,75,REP,MIKE ARMANINI,490,435,55,0
Clearfield,Dubois City - 3Rd Ward,U.S. Senate,,REP,MEHMET OZ,571,524,47,0
Clearfield,Dubois City - 3Rd Ward,Governor,,REP,DOUGLAS V MASTRIANO,508,471,37,0
Clearfield,Dubois City - 3Rd Ward,U.S. House,15,REP,GLENN GT THOMPSON,620,555,65,0
Clearfield,Dubois City - 3Rd Ward,State Assembly,75,REP,MIKE ARMANINI,647,580,67,0
Clearfield,Dubois City - 4Th Ward,U.S. Senate,,REP,MEHMET OZ,233,230,3,0
Clearfield,Dubois City - 4Th Ward,Governor,,REP,DOUGLAS V MASTRIANO,227,224,3,0
Clearfield,Dubois City - 4Th Ward,U.S. House,15,REP,GLENN GT THOMPSON,262,258,4,0
Clearfield,Dubois City - 4Th Ward,State Assembly,75,REP,MIKE ARMANINI,261,256,5,0
Clearfield,Dubois City - 5Th Ward,U.S. Senate,,REP,MEHMET OZ,299,287,12,0
Clearfield,Dubois City - 5Th Ward,Governor,,REP,DOUGLAS V MASTRIANO,277,268,9,0
Clearfield,Dubois City - 5Th Ward,U.S. House,15,REP,GLENN GT THOMPSON,344,322,21,1
Clearfield,Dubois City - 5Th Ward,State Assembly,75,REP,MIKE ARMANINI,364,337,27,0
Clearfield,Glen Hope Borough,U.S. Senate,,REP,MEHMET OZ,45,38,7,0
Clearfield,Glen Hope Borough,Governor,,REP,DOUGLAS V MASTRIANO,42,35,7,0
Clearfield,Glen Hope Borough,U.S. House,15,REP,GLENN GT THOMPSON,52,42,10,0
Clearfield,Glen Hope Borough,State Assembly,73,REP,DALLAS KEPHART,61,45,16,0
Clearfield,Grampian Borough,U.S. Senate,,REP,MEHMET OZ,81,79,2,0
Clearfield,Grampian Borough,Governor,,REP,DOUGLAS V MASTRIANO,74,74,0,0
Clearfield,Grampian Borough,U.S. House,15,REP,GLENN GT THOMPSON,92,89,3,0
Clearfield,Grampian Borough,State Assembly,75,REP,MIKE ARMANINI,89,87,2,0
Clearfield,Houtzdale Borough,U.S. Senate,,REP,MEHMET OZ,222,204,18,0
Clearfield,Houtzdale Borough,Governor,,REP,DOUGLAS V MASTRIANO,211,197,14,0
Clearfield,Houtzdale Borough,U.S. House,15,REP,GLENN GT THOMPSON,246,223,23,0
Clearfield,Houtzdale Borough,State Assembly,73,REP,DALLAS KEPHART,300,257,43,0
Clearfield,Irvona Borough,U.S. Senate,,REP,MEHMET OZ,178,170,8,0
Clearfield,Irvona Borough,Governor,,REP,DOUGLAS V MASTRIANO,165,157,8,0
Clearfield,Irvona Borough,U.S. House,15,REP,GLENN GT THOMPSON,192,182,10,0
Clearfield,Irvona Borough,State Assembly,73,REP,DALLAS KEPHART,203,189,14,0
Clearfield,Mahaffey Borough,U.S. Senate,,REP,MEHMET OZ,95,89,6,0
Clearfield,Mahaffey Borough,Governor,,REP,DOUGLAS V MASTRIANO,89,85,4,0
Clearfield,Mahaffey Borough,U.S. House,15,REP,GLENN GT THOMPSON,99,92,7,0
Clearfield,Mahaffey Borough,State Assembly,75,REP,MIKE ARMANINI,99,92,7,0
Clearfield,Newburg Borough,U.S. Senate,,REP,MEHMET OZ,29,28,1,0
Clearfield,Newburg Borough,Governor,,REP,DOUGLAS V MASTRIANO,26,25,1,0
Clearfield,Newburg Borough,U.S. House,15,REP,GLENN GT THOMPSON,34,31,3,0
Clearfield,Newburg Borough,State Assembly,75,REP,MIKE ARMANINI,29,28,1,0
Clearfield,New Washington Borough,U.S. Senate,,REP,MEHMET OZ,29,29,0,0
Clearfield,New Washington Borough,Governor,,REP,DOUGLAS V MASTRIANO,29,29,0,0
Clearfield,New Washington Borough,U.S. House,15,REP,GLENN GT THOMPSON,29,29,0,0
Clearfield,New Washington Borough,State Assembly,75,REP,MIKE ARMANINI,29,29,0,0
Clearfield,Osceola Mills Borough,U.S. Senate,,REP,MEHMET OZ,248,230,18,0
Clearfield,Osceola Mills Borough,Governor,,REP,DOUGLAS V MASTRIANO,235,222,13,0
Clearfield,Osceola Mills Borough,U.S. House,15,REP,GLENN GT THOMPSON,284,264,20,0
Clearfield,Osceola Mills Borough,State Assembly,73,REP,DALLAS KEPHART,350,317,33,0
Clearfield,Ramey Borough,U.S. Senate,,REP,MEHMET OZ,151,149,2,0
Clearfield,Ramey Borough,Governor,,REP,DOUGLAS V MASTRIANO,139,137,2,0
Clearfield,Ramey Borough,U.S. House,15,REP,GLENN GT THOMPSON,157,155,2,0
Clearfield,Ramey Borough,State Assembly,73,REP,DALLAS KEPHART,173,171,2,0
Clearfield,Troutville Borough,U.S. Senate,,REP,MEHMET OZ,75,66,9,0
Clearfield,Troutville Borough,Governor,,REP,DOUGLAS V MASTRIANO,68,60,8,0
Clearfield,Troutville Borough,U.S. House,15,REP,GLENN GT THOMPSON,78,69,9,0
Clearfield,Troutville Borough,State Assembly,75,REP,MIKE ARMANINI,79,68,11,0
Clearfield,Wallaceton Borough,U.S. Senate,,REP,MEHMET OZ,77,77,0,0
Clearfield,Wallaceton Borough,Governor,,REP,DOUGLAS V MASTRIANO,71,70,1,0
Clearfield,Wallaceton Borough,U.S. House,15,REP,GLENN GT THOMPSON,92,90,2,0
Clearfield,Wallaceton Borough,State Assembly,73,REP,DALLAS KEPHART,111,105,6,0
Clearfield,Westover Borough,U.S. Senate,,REP,MEHMET OZ,94,91,3,0
Clearfield,Westover Borough,Governor,,REP,DOUGLAS V MASTRIANO,90,88,2,0
Clearfield,Westover Borough,U.S. House,15,REP,GLENN GT THOMPSON,95,91,4,0
Clearfield,Westover Borough,State Assembly,73,REP,DALLAS KEPHART,97,92,5,0
Clearfield,Beccaria Township - 1St Precinct,U.S. Senate,,REP,MEHMET OZ,399,385,14,0
Clearfield,Beccaria Township - 1St Precinct,Governor,,REP,DOUGLAS V MASTRIANO,373,359,14,0
Clearfield,Beccaria Township - 1St Precinct,U.S. House,15,REP,GLENN GT THOMPSON,418,404,14,0
Clearfield,Beccaria Township - 1St Precinct,State Assembly,73,REP,DALLAS KEPHART,457,432,25,0
Clearfield,Beccaria Township - 2Nd Precinct,U.S. Senate,,REP,MEHMET OZ,223,215,8,0
Clearfield,Beccaria Township - 2Nd Precinct,Governor,,REP,DOUGLAS V MASTRIANO,214,207,7,0
Clearfield,Beccaria Township - 2Nd Precinct,U.S. House,15,REP,GLENN GT THOMPSON,230,221,9,0
Clearfield,Beccaria Township - 2Nd Precinct,State Assembly,73,REP,DALLAS KEPHART,251,236,15,0
Clearfield,Bell Township,U.S. Senate,,REP,MEHMET OZ,261,246,14,1
Clearfield,Bell Township,Governor,,REP,DOUGLAS V MASTRIANO,261,245,15,1
Clearfield,Bell Township,U.S. House,15,REP,GLENN GT THOMPSON,278,261,16,1
Clearfield,Bell Township,State Assembly,75,REP,MIKE ARMANINI,272,255,16,1
Clearfield,Bigler Township,U.S. Senate,,REP,MEHMET OZ,400,371,29,0
Clearfield,Bigler Township,Governor,,REP,DOUGLAS V MASTRIANO,375,351,24,0
Clearfield,Bigler Township,U.S. House,15,REP,GLENN GT THOMPSON,432,395,37,0
Clearfield,Bigler Township,State Assembly,73,REP,DALLAS KEPHART,480,431,49,0
Clearfield,Bloom Township,U.S. Senate,,REP,MEHMET OZ,169,162,7,0
Clearfield,Bloom Township,Governor,,REP,DOUGLAS V MASTRIANO,159,153,6,0
Clearfield,Bloom Township,U.S. House,15,REP,GLENN GT THOMPSON,177,165,12,0
Clearfield,Bloom Township,State Assembly,75,REP,MIKE ARMANINI,177,165,12,0
Clearfield,Boggs Township,U.S. Senate,,REP,MEHMET OZ,539,501,38,0
Clearfield,Boggs Township,Governor,,REP,DOUGLAS V MASTRIANO,507,472,35,0
Clearfield,Boggs Township,U.S. House,15,REP,GLENN GT THOMPSON,595,544,51,0
Clearfield,Boggs Township,State Assembly,73,REP,DALLAS KEPHART,655,584,71,0
Clearfield,Bradford Township - 1St Precinct,U.S. Senate,,REP,MEHMET OZ,385,364,21,0
Clearfield,Bradford Township - 1St Precinct,Governor,,REP,DOUGLAS V MASTRIANO,361,343,18,0
Clearfield,Bradford Township - 1St Precinct,U.S. House,15,REP,GLENN GT THOMPSON,409,383,26,0
Clearfield,Bradford Township - 1St Precinct,State Assembly,73,REP,DALLAS KEPHART,444,411,33,0
Clearfield,Bradford Township - 2Nd Precinct,U.S. Senate,,REP,MEHMET OZ,560,525,35,0
Clearfield,Bradford Township - 2Nd Precinct,Governor,,REP,DOUGLAS V MASTRIANO,525,498,27,0
Clearfield,Bradford Township - 2Nd Precinct,U.S. House,15,REP,GLENN GT THOMPSON,609,562,47,0
Clearfield,Bradford Township - 2Nd Precinct,State Assembly,73,REP,DALLAS KEPHART,658,597,60,1
Clearfield,Brady Township,U.S. Senate,,REP,MEHMET OZ,530,491,38,1
Clearfield,Brady Township,Governor,,REP,DOUGLAS V MASTRIANO,507,474,32,1
Clearfield,Brady Township,U.S. House,15,REP,GLENN GT THOMPSON,580,533,46,1
Clearfield,Brady Township,State Assembly,75,REP,MIKE ARMANINI,583,536,46,1
Clearfield,Burnside Township,U.S. Senate,,REP,MEHMET OZ,368,341,25,2
Clearfield,Burnside Township,Governor,,REP,DOUGLAS V MASTRIANO,360,331,27,2
Clearfield,Burnside Township,U.S. House,15,REP,GLENN GT THOMPSON,398,359,37,2
Clearfield,Burnside Township,State Assembly,73,REP,DALLAS KEPHART,400,362,36,2
Clearfield,Chest Township,U.S. Senate,,REP,MEHMET OZ,176,156,20,0
Clearfield,Chest Township,Governor,,REP,DOUGLAS V MASTRIANO,168,150,18,0
Clearfield,Chest Township,U.S. House,15,REP,GLENN GT THOMPSON,185,166,19,0
Clearfield,Chest Township,State Assembly,73,REP,DALLAS KEPHART,195,169,26,0
Clearfield,Cooper Township - 1St Precinct,U.S. Senate,,REP,MEHMET OZ,436,414,22,0
Clearfield,Cooper Township - 1St Precinct,Governor,,REP,DOUGLAS V MASTRIANO,394,377,17,0
Clearfield,Cooper Township - 1St Precinct,U.S. House,15,REP,GLENN GT THOMPSON,478,443,35,0
Clearfield,Cooper Township - 1St Precinct,State Assembly,73,REP,DALLAS KEPHART,539,486,52,1
Clearfield,Cooper Township - 2Nd Precinct,U.S. Senate,,REP,MEHMET OZ,314,298,16,0
Clearfield,Cooper Township - 2Nd Precinct,Governor,,REP,DOUGLAS V MASTRIANO,299,284,15,0
Clearfield,Cooper Township - 2Nd Precinct,U.S. House,15,REP,GLENN GT THOMPSON,339,321,18,0
Clearfield,Cooper Township - 2Nd Precinct,State Assembly,73,REP,DALLAS KEPHART,371,343,28,0
Clearfield,Covington Township,U.S. Senate,,REP,MEHMET OZ,199,181,18,0
Clearfield,Covington Township,Governor,,REP,DOUGLAS V MASTRIANO,187,169,17,1
Clearfield,Covington Township,U.S. House,15,REP,GLENN GT THOMPSON,216,193,22,1
Clearfield,Covington Township,State Assembly,73,REP,DALLAS KEPHART,232,206,26,0
Clearfield,Decatur Township - 1St Precinct,U.S. Senate,,REP,MEHMET OZ,497,464,32,1
Clearfield,Decatur Township - 1St Precinct,Governor,,REP,DOUGLAS V MASTRIANO,481,450,30,1
Clearfield,Decatur Township - 1St Precinct,U.S. House,15,REP,GLENN GT THOMPSON,536,499,36,1
Clearfield,Decatur Township - 1St Precinct,State Assembly,73,REP,DALLAS KEPHART,596,545,50,1
Clearfield,Decatur Township - 2Nd Precinct,U.S. Senate,,REP,MEHMET OZ,427,405,18,4
Clearfield,Decatur Township - 2Nd Precinct,Governor,,REP,DOUGLAS V MASTRIANO,404,386,14,4
Clearfield,Decatur Township - 2Nd Precinct,U.S. House,15,REP,GLENN GT THOMPSON,478,445,29,4
Clearfield,Decatur Township - 2Nd Precinct,State Assembly,73,REP,DALLAS KEPHART,560,499,56,5
Clearfield,Ferguson Township,U.S. Senate,,REP,MEHMET OZ,164,161,3,0
Clearfield,Ferguson Township,Governor,,REP,DOUGLAS V MASTRIANO,158,156,2,0
Clearfield,Ferguson Township,U.S. House,15,REP,GLENN GT THOMPSON,186,180,6,0
Clearfield,Ferguson Township,State Assembly,75,REP,MIKE ARMANINI,176,173,3,0
Clearfield,Girard Township,U.S. Senate,,REP,MEHMET OZ,162,158,4,0
Clearfield,Girard Township,Governor,,REP,DOUGLAS V MASTRIANO,150,147,3,0
Clearfield,Girard Township,U.S. House,15,REP,GLENN GT THOMPSON,172,166,6,0
Clearfield,Girard Township,State Assembly,73,REP,DALLAS KEPHART,186,179,7,0
Clearfield,Goshen Township,U.S. Senate,,REP,MEHMET OZ,157,152,5,0
Clearfield,Goshen Township,Governor,,REP,DOUGLAS V MASTRIANO,145,141,4,0
Clearfield,Goshen Township,U.S. House,15,REP,GLENN GT THOMPSON,170,165,5,0
Clearfield,Goshen Township,State Assembly,73,REP,DALLAS KEPHART,182,174,8,0
Clearfield,Graham Township,U.S. Senate,,REP,MEHMET OZ,477,464,13,0
Clearfield,Graham Township,Governor,,REP,DOUGLAS V MASTRIANO,449,440,9,0
Clearfield,Graham Township,U.S. House,15,REP,GLENN GT THOMPSON,516,495,21,0
Clearfield,Graham Township,State Assembly,73,REP,DALLAS KEPHART,574,544,30,0
Clearfield,Greenwood Township,U.S. Senate,,REP,MEHMET OZ,131,123,8,0
Clearfield,Greenwood Township,Governor,,REP,DOUGLAS V MASTRIANO,129,119,10,0
Clearfield,Greenwood Township,U.S. House,15,REP,GLENN GT THOMPSON,138,126,12,0
Clearfield,Greenwood Township,State Assembly,75,REP,MIKE ARMANINI,134,124,10,0
Clearfield,Gulich Township,U.S. Senate,,REP,MEHMET OZ,418,396,22,0
Clearfield,Gulich Township,Governor,,REP,DOUGLAS V MASTRIANO,390,373,17,0
Clearfield,Gulich Township,U.S. House,15,REP,GLENN GT THOMPSON,469,442,27,0
Clearfield,Gulich Township,State Assembly,73,REP,DALLAS KEPHART,532,492,40,0
Clearfield,Huston Township,U.S. Senate,,REP,MEHMET OZ,401,383,18,0
Clearfield,Huston Township,Governor,,REP,DOUGLAS V MASTRIANO,389,370,19,0
Clearfield,Huston Township,U.S. House,15,REP,GLENN GT THOMPSON,439,412,27,0
Clearfield,Huston Township,State Assembly,75,REP,MIKE ARMANINI,438,415,23,0
Clearfield,Jordan Township,U.S. Senate,,REP,MEHMET OZ,171,164,7,0
Clearfield,Jordan Township,Governor,,REP,DOUGLAS V MASTRIANO,164,157,7,0
Clearfield,Jordan Township,U.S. House,15,REP,GLENN GT THOMPSON,180,171,9,0
Clearfield,Jordan Township,State Assembly,73,REP,DALLAS KEPHART,182,172,10,0
Clearfield,Karthaus Township,U.S. Senate,,REP,MEHMET OZ,162,147,15,0
Clearfield,Karthaus Township,Governor,,REP,DOUGLAS V MASTRIANO,156,141,15,0
Clearfield,Karthaus Township,U.S. House,15,REP,GLENN GT THOMPSON,177,161,16,0
Clearfield,Karthaus Township,State Assembly,73,REP,DALLAS KEPHART,191,173,18,0
Clearfield,Knox Township,U.S. Senate,,REP,MEHMET OZ,197,185,12,0
Clearfield,Knox Township,Governor,,REP,DOUGLAS V MASTRIANO,177,166,11,0
Clearfield,Knox Township,U.S. House,15,REP,GLENN GT THOMPSON,207,192,15,0
Clearfield,Knox Township,State Assembly,73,REP,DALLAS KEPHART,218,199,18,1
Clearfield,Lawrence Township - Glen Richey,U.S. Senate,,REP,MEHMET OZ,286,264,22,0
Clearfield,Lawrence Township - Glen Richey,Governor,,REP,DOUGLAS V MASTRIANO,253,237,16,0
Clearfield,Lawrence Township - Glen Richey,U.S. House,15,REP,GLENN GT THOMPSON,344,313,31,0
Clearfield,Lawrence Township - Glen Richey,State Assembly,73,REP,DALLAS KEPHART,386,333,53,0
Clearfield,Lawrence Township - Golden Rod,U.S. Senate,,REP,MEHMET OZ,426,377,48,1
Clearfield,Lawrence Township - Golden Rod,Governor,,REP,DOUGLAS V MASTRIANO,378,337,40,1
Clearfield,Lawrence Township - Golden Rod,U.S. House,15,REP,GLENN GT THOMPSON,474,409,64,1
Clearfield,Lawrence Township - Golden Rod,State Assembly,73,REP,DALLAS KEPHART,540,439,100,1
Clearfield,Lawrence Township - Hyde,U.S. Senate,,REP,MEHMET OZ,713,652,61,0
Clearfield,Lawrence Township - Hyde,Governor,,REP,DOUGLAS V MASTRIANO,642,590,52,0
Clearfield,Lawrence Township - Hyde,U.S. House,15,REP,GLENN GT THOMPSON,787,703,84,0
