county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,ANNE DEMO,245,129,114,2
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,GRETCHEN BRANDT,238,127,109,2
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,AARON MILLER,234,128,104,2
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,DANIEL KOLBE,228,120,106,2
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,LAUREL ZYDNEY,43,22,21,0
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,MICHELLE YOUNG,42,20,22,0
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,MEGAN LAYNG,25,15,10,0
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,JOHN KRAJCOVIC,13,11,2,0
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,NATHAN BISH,12,7,5,0
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,BARRY J FENCHAK,11,3,8,0
Centre,49 Ferguson Northeast 1,School Director,State College,DEM,Write-ins,0,0,0,0
Centre,49 Ferguson Northeast 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,69,54,15,0
Centre,49 Ferguson Northeast 1,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,38,25,13,0
Centre,49 Ferguson Northeast 1,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Centre,49 Ferguson Northeast 1,Judge of the Superior Court,,REP,MARIA BATTISTA,84,64,20,0
Centre,49 Ferguson Northeast 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,66,46,20,0
Centre,49 Ferguson Northeast 1,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Centre,49 Ferguson Northeast 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,73,52,21,0
Centre,49 Ferguson Northeast 1,Judge of the Commonwealth Court,,REP,JOSH PRINCE,31,25,6,0
Centre,49 Ferguson Northeast 1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Centre,49 Ferguson Northeast 1,Judge of the Court of Common Pleas,,REP,JULIA RATER,74,55,19,0
Centre,49 Ferguson Northeast 1,Judge of the Court of Common Pleas,,REP,GOPAL BALACHANDRAN,35,24,11,0
Centre,49 Ferguson Northeast 1,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Centre,49 Ferguson Northeast 1,County Commissioner,,REP,STEVEN DERSHEM,93,70,23,0
Centre,49 Ferguson Northeast 1,County Commissioner,,REP,MARIE LIBRIZZI,79,58,21,0
Centre,49 Ferguson Northeast 1,County Commissioner,,REP,Write-ins,1,1,0,0
Centre,49 Ferguson Northeast 1,Controller,,REP,Write-ins,24,23,1,0
Centre,49 Ferguson Northeast 1,Sheriff,,REP,BRYAN SAMPSEL,103,72,31,0
Centre,49 Ferguson Northeast 1,Sheriff,,REP,Write-ins,1,1,0,0
Centre,49 Ferguson Northeast 1,Treasurer,,REP,JUSTIN BEHRENS,99,68,31,0
Centre,49 Ferguson Northeast 1,Treasurer,,REP,Write-ins,1,1,0,0
Centre,49 Ferguson Northeast 1,Prothonotary,,REP,Write-ins,7,6,1,0
Centre,49 Ferguson Northeast 1,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,96,69,27,0
Centre,49 Ferguson Northeast 1,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Centre,49 Ferguson Northeast 1,Register of Wills,,REP,CHRISTINE MILLINDER,100,69,31,0
Centre,49 Ferguson Northeast 1,Register of Wills,,REP,Write-ins,0,0,0,0
Centre,49 Ferguson Northeast 1,Coroner,,REP,Write-ins,6,5,1,0
Centre,49 Ferguson Northeast 1,Magisterial District Judge,49-2-01,REP,CASEY MCCLAIN,93,63,30,0
Centre,49 Ferguson Northeast 1,Magisterial District Judge,49-2-01,REP,Write-ins,2,2,0,0
Centre,49 Ferguson Northeast 1,Township Supervisor At Large (2 Year),Ferguson Township,REP,Write-ins,15,13,2,0
Centre,49 Ferguson Northeast 1,Township Supervisor,Ferguson Ward 3,REP,Write-ins,7,6,1,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,MICHELLE YOUNG,76,61,15,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,BARRY J FENCHAK,75,62,13,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,NATHAN BISH,73,65,8,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,JOHN KRAJCOVIC,65,59,6,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,MEGAN LAYNG,57,40,17,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,AMY BADER,38,22,16,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,AARON MILLER,34,19,15,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,GRETCHEN BRANDT,34,16,18,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,DANIEL KOLBE,28,15,13,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,ANNE DEMO,27,13,14,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,LAUREL ZYDNEY,22,14,8,0
Centre,49 Ferguson Northeast 1,School Director,State College,REP,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Registered Voters,,,,992,,,
Centre,50 Ferguson Northeast 2,Ballots Cast,,,,196,118,77,1
Centre,50 Ferguson Northeast 2,Ballots Cast - Blank,,,,0,0,0,0
Centre,50 Ferguson Northeast 2,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,66,35,31,0
Centre,50 Ferguson Northeast 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,64,33,30,1
Centre,50 Ferguson Northeast 2,Justice of the Supreme Court,,DEM,Write-ins,2,2,0,0
Centre,50 Ferguson Northeast 2,Judge of the Superior Court,,DEM,TIMIKA LANE,99,50,48,1
Centre,50 Ferguson Northeast 2,Judge of the Superior Court,,DEM,JILL BECK,99,47,51,1
Centre,50 Ferguson Northeast 2,Judge of the Superior Court,,DEM,PAT DUGAN,33,17,16,0
Centre,50 Ferguson Northeast 2,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Centre,50 Ferguson Northeast 2,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,66,29,37,0
Centre,50 Ferguson Northeast 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,60,36,23,1
Centre,50 Ferguson Northeast 2,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Centre,50 Ferguson Northeast 2,Judge of the Court of Common Pleas,,DEM,GOPAL BALACHANDRAN,96,59,36,1
Centre,50 Ferguson Northeast 2,Judge of the Court of Common Pleas,,DEM,JULIA RATER,42,15,27,0
Centre,50 Ferguson Northeast 2,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,County Commissioner,,DEM,AMBER CISTARO CONCEPCION,119,63,55,1
Centre,50 Ferguson Northeast 2,County Commissioner,,DEM,MARK HIGGINS,113,56,56,1
Centre,50 Ferguson Northeast 2,County Commissioner,,DEM,Write-ins,2,2,0,0
Centre,50 Ferguson Northeast 2,Controller,,DEM,JASON MOSER,121,63,57,1
Centre,50 Ferguson Northeast 2,Controller,,DEM,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Sheriff,,DEM,Write-ins,6,3,3,0
Centre,50 Ferguson Northeast 2,Treasurer,,DEM,COLLEEN KENNEDY,122,63,58,1
Centre,50 Ferguson Northeast 2,Treasurer,,DEM,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Prothonotary,,DEM,JEREMY S BREON,123,64,58,1
Centre,50 Ferguson Northeast 2,Prothonotary,,DEM,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Recorder of Deeds,,DEM,ROBERT ZEIGLER,119,64,54,1
Centre,50 Ferguson Northeast 2,Recorder of Deeds,,DEM,Write-ins,1,1,0,0
Centre,50 Ferguson Northeast 2,Register of Wills,,DEM,Write-ins,4,2,2,0
Centre,50 Ferguson Northeast 2,Coroner,,DEM,SCOTT A SAYERS,122,64,57,1
Centre,50 Ferguson Northeast 2,Coroner,,DEM,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Magisterial District Judge,49-2-01,DEM,CASEY MCCLAIN,121,63,57,1
Centre,50 Ferguson Northeast 2,Magisterial District Judge,49-2-01,DEM,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Township Supervisor At Large (2 Year),Ferguson Township,DEM,OMARI PATTERSON,117,62,54,1
Centre,50 Ferguson Northeast 2,Township Supervisor At Large (2 Year),Ferguson Township,DEM,Write-ins,3,3,0,0
Centre,50 Ferguson Northeast 2,Township Supervisor,Ferguson Ward 3,DEM,PATRICIA STEPHENS,117,61,55,1
Centre,50 Ferguson Northeast 2,Township Supervisor,Ferguson Ward 3,DEM,Write-ins,1,1,0,0
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,AMY BADER,116,62,53,1
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,ANNE DEMO,109,60,48,1
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,GRETCHEN BRANDT,107,58,48,1
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,AARON MILLER,104,57,46,1
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,DANIEL KOLBE,103,57,45,1
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,LAUREL ZYDNEY,27,14,13,0
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,MICHELLE YOUNG,18,9,9,0
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,JOHN KRAJCOVIC,16,7,9,0
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,MEGAN LAYNG,15,8,7,0
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,BARRY J FENCHAK,12,5,7,0
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,NATHAN BISH,9,6,3,0
Centre,50 Ferguson Northeast 2,School Director,State College,DEM,Write-ins,1,1,0,0
Centre,50 Ferguson Northeast 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,39,32,7,0
Centre,50 Ferguson Northeast 2,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,15,11,4,0
Centre,50 Ferguson Northeast 2,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Judge of the Superior Court,,REP,MARIA BATTISTA,45,37,8,0
Centre,50 Ferguson Northeast 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,38,30,8,0
Centre,50 Ferguson Northeast 2,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,31,28,3,0
Centre,50 Ferguson Northeast 2,Judge of the Commonwealth Court,,REP,JOSH PRINCE,23,15,8,0
Centre,50 Ferguson Northeast 2,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Judge of the Court of Common Pleas,,REP,JULIA RATER,42,33,9,0
Centre,50 Ferguson Northeast 2,Judge of the Court of Common Pleas,,REP,GOPAL BALACHANDRAN,6,4,2,0
Centre,50 Ferguson Northeast 2,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Centre,50 Ferguson Northeast 2,County Commissioner,,REP,STEVEN DERSHEM,44,36,8,0
Centre,50 Ferguson Northeast 2,County Commissioner,,REP,MARIE LIBRIZZI,43,34,9,0
Centre,50 Ferguson Northeast 2,County Commissioner,,REP,Write-ins,3,1,2,0
Centre,50 Ferguson Northeast 2,Controller,,REP,Write-ins,11,8,3,0
Centre,50 Ferguson Northeast 2,Sheriff,,REP,BRYAN SAMPSEL,54,41,13,0
Centre,50 Ferguson Northeast 2,Sheriff,,REP,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Treasurer,,REP,JUSTIN BEHRENS,49,40,9,0
Centre,50 Ferguson Northeast 2,Treasurer,,REP,Write-ins,1,0,1,0
Centre,50 Ferguson Northeast 2,Prothonotary,,REP,Write-ins,3,2,1,0
Centre,50 Ferguson Northeast 2,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,53,40,13,0
Centre,50 Ferguson Northeast 2,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Register of Wills,,REP,CHRISTINE MILLINDER,50,39,11,0
Centre,50 Ferguson Northeast 2,Register of Wills,,REP,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Coroner,,REP,Write-ins,3,2,1,0
Centre,50 Ferguson Northeast 2,Magisterial District Judge,49-2-01,REP,CASEY MCCLAIN,44,36,8,0
Centre,50 Ferguson Northeast 2,Magisterial District Judge,49-2-01,REP,Write-ins,0,0,0,0
Centre,50 Ferguson Northeast 2,Township Supervisor At Large (2 Year),Ferguson Township,REP,Write-ins,10,9,1,0
Centre,50 Ferguson Northeast 2,Township Supervisor,Ferguson Ward 3,REP,Write-ins,3,2,1,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,MICHELLE YOUNG,37,29,8,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,BARRY J FENCHAK,37,29,8,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,NATHAN BISH,29,22,7,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,MEGAN LAYNG,26,18,8,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,JOHN KRAJCOVIC,26,24,2,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,AMY BADER,19,13,6,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,DANIEL KOLBE,14,9,5,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,AARON MILLER,12,8,4,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,GRETCHEN BRANDT,11,7,4,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,ANNE DEMO,10,7,3,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,LAUREL ZYDNEY,10,9,1,0
Centre,50 Ferguson Northeast 2,School Director,State College,REP,Write-ins,0,0,0,0
Centre,51 Ferguson East,Registered Voters,,,,1283,,,
Centre,51 Ferguson East,Ballots Cast,,,,457,325,132,0
Centre,51 Ferguson East,Ballots Cast - Blank,,,,0,0,0,0
Centre,51 Ferguson East,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,127,77,50,0
Centre,51 Ferguson East,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,124,73,51,0
Centre,51 Ferguson East,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Centre,51 Ferguson East,Judge of the Superior Court,,DEM,JILL BECK,180,104,76,0
Centre,51 Ferguson East,Judge of the Superior Court,,DEM,TIMIKA LANE,179,104,75,0
Centre,51 Ferguson East,Judge of the Superior Court,,DEM,PAT DUGAN,67,34,33,0
Centre,51 Ferguson East,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Centre,51 Ferguson East,Judge of the Commonwealth Court,,DEM,MATT WOLF,131,78,53,0
Centre,51 Ferguson East,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,108,63,45,0
Centre,51 Ferguson East,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Centre,51 Ferguson East,Judge of the Court of Common Pleas,,DEM,JULIA RATER,140,84,56,0
Centre,51 Ferguson East,Judge of the Court of Common Pleas,,DEM,GOPAL BALACHANDRAN,125,76,49,0
Centre,51 Ferguson East,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Centre,51 Ferguson East,County Commissioner,,DEM,MARK HIGGINS,229,134,95,0
Centre,51 Ferguson East,County Commissioner,,DEM,AMBER CISTARO CONCEPCION,225,136,89,0
Centre,51 Ferguson East,County Commissioner,,DEM,Write-ins,1,0,1,0
Centre,51 Ferguson East,Controller,,DEM,JASON MOSER,251,152,99,0
Centre,51 Ferguson East,Controller,,DEM,Write-ins,0,0,0,0
Centre,51 Ferguson East,Sheriff,,DEM,Write-ins,13,6,7,0
Centre,51 Ferguson East,Treasurer,,DEM,COLLEEN KENNEDY,246,149,97,0
Centre,51 Ferguson East,Treasurer,,DEM,Write-ins,1,0,1,0
Centre,51 Ferguson East,Prothonotary,,DEM,JEREMY S BREON,248,149,99,0
Centre,51 Ferguson East,Prothonotary,,DEM,Write-ins,0,0,0,0
Centre,51 Ferguson East,Recorder of Deeds,,DEM,ROBERT ZEIGLER,238,146,92,0
Centre,51 Ferguson East,Recorder of Deeds,,DEM,Write-ins,1,0,1,0
Centre,51 Ferguson East,Register of Wills,,DEM,Write-ins,11,5,6,0
Centre,51 Ferguson East,Coroner,,DEM,SCOTT A SAYERS,248,149,99,0
Centre,51 Ferguson East,Coroner,,DEM,Write-ins,0,0,0,0
Centre,51 Ferguson East,Magisterial District Judge,49-2-01,DEM,CASEY MCCLAIN,242,144,98,0
Centre,51 Ferguson East,Magisterial District Judge,49-2-01,DEM,Write-ins,0,0,0,0
Centre,51 Ferguson East,Township Supervisor At Large (2 Year),Ferguson Township,DEM,OMARI PATTERSON,231,136,95,0
Centre,51 Ferguson East,Township Supervisor At Large (2 Year),Ferguson Township,DEM,Write-ins,2,2,0,0
Centre,51 Ferguson East,Township Supervisor,Ferguson Ward 1,DEM,MATTHEW HELLER,233,138,95,0
Centre,51 Ferguson East,Township Supervisor,Ferguson Ward 1,DEM,Write-ins,0,0,0,0
Centre,51 Ferguson East,School Director,State College,DEM,ANNE DEMO,215,131,84,0
Centre,51 Ferguson East,School Director,State College,DEM,AMY BADER,215,128,87,0
Centre,51 Ferguson East,School Director,State College,DEM,GRETCHEN BRANDT,205,122,83,0
Centre,51 Ferguson East,School Director,State College,DEM,DANIEL KOLBE,187,112,75,0
Centre,51 Ferguson East,School Director,State College,DEM,AARON MILLER,176,99,77,0
Centre,51 Ferguson East,School Director,State College,DEM,LAUREL ZYDNEY,73,41,32,0
Centre,51 Ferguson East,School Director,State College,DEM,MICHELLE YOUNG,60,37,23,0
Centre,51 Ferguson East,School Director,State College,DEM,MEGAN LAYNG,41,24,17,0
Centre,51 Ferguson East,School Director,State College,DEM,NATHAN BISH,29,17,12,0
Centre,51 Ferguson East,School Director,State College,DEM,JOHN KRAJCOVIC,21,13,8,0
Centre,51 Ferguson East,School Director,State College,DEM,BARRY J FENCHAK,18,12,6,0
Centre,51 Ferguson East,School Director,State College,DEM,Write-ins,1,0,1,0
Centre,51 Ferguson East,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,84,76,8,0
Centre,51 Ferguson East,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,77,64,13,0
Centre,51 Ferguson East,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Centre,51 Ferguson East,Judge of the Superior Court,,REP,MARIA BATTISTA,127,113,14,0
Centre,51 Ferguson East,Judge of the Superior Court,,REP,HARRY F SMAIL JR,89,77,12,0
Centre,51 Ferguson East,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Centre,51 Ferguson East,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,106,93,13,0
Centre,51 Ferguson East,Judge of the Commonwealth Court,,REP,JOSH PRINCE,51,44,7,0
Centre,51 Ferguson East,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Centre,51 Ferguson East,Judge of the Court of Common Pleas,,REP,JULIA RATER,126,114,12,0
Centre,51 Ferguson East,Judge of the Court of Common Pleas,,REP,GOPAL BALACHANDRAN,30,22,8,0
Centre,51 Ferguson East,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Centre,51 Ferguson East,County Commissioner,,REP,STEVEN DERSHEM,139,117,22,0
Centre,51 Ferguson East,County Commissioner,,REP,MARIE LIBRIZZI,125,111,14,0
Centre,51 Ferguson East,County Commissioner,,REP,Write-ins,3,2,1,0
Centre,51 Ferguson East,Controller,,REP,Write-ins,40,37,3,0
Centre,51 Ferguson East,Sheriff,,REP,BRYAN SAMPSEL,162,141,21,0
Centre,51 Ferguson East,Sheriff,,REP,Write-ins,0,0,0,0
Centre,51 Ferguson East,Treasurer,,REP,JUSTIN BEHRENS,135,116,19,0
Centre,51 Ferguson East,Treasurer,,REP,Write-ins,1,0,1,0
Centre,51 Ferguson East,Prothonotary,,REP,Write-ins,7,4,3,0
Centre,51 Ferguson East,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,148,128,20,0
Centre,51 Ferguson East,Recorder of Deeds,,REP,Write-ins,1,0,1,0
Centre,51 Ferguson East,Register of Wills,,REP,CHRISTINE MILLINDER,147,126,21,0
Centre,51 Ferguson East,Register of Wills,,REP,Write-ins,0,0,0,0
Centre,51 Ferguson East,Coroner,,REP,Write-ins,7,5,2,0
Centre,51 Ferguson East,Magisterial District Judge,49-2-01,REP,CASEY MCCLAIN,121,104,17,0
Centre,51 Ferguson East,Magisterial District Judge,49-2-01,REP,Write-ins,1,1,0,0
Centre,51 Ferguson East,Township Supervisor At Large (2 Year),Ferguson Township,REP,Write-ins,60,59,1,0
Centre,51 Ferguson East,Township Supervisor,Ferguson Ward 1,REP,KENNETH RANEY,118,106,12,0
Centre,51 Ferguson East,Township Supervisor,Ferguson Ward 1,REP,Write-ins,7,7,0,0
Centre,51 Ferguson East,School Director,State College,REP,MICHELLE YOUNG,123,112,11,0
Centre,51 Ferguson East,School Director,State College,REP,NATHAN BISH,119,108,11,0
Centre,51 Ferguson East,School Director,State College,REP,BARRY J FENCHAK,116,105,11,0
Centre,51 Ferguson East,School Director,State College,REP,JOHN KRAJCOVIC,113,105,8,0
Centre,51 Ferguson East,School Director,State College,REP,MEGAN LAYNG,91,85,6,0
Centre,51 Ferguson East,School Director,State College,REP,LAUREL ZYDNEY,44,34,10,0
Centre,51 Ferguson East,School Director,State College,REP,AARON MILLER,37,31,6,0
Centre,51 Ferguson East,School Director,State College,REP,AMY BADER,34,26,8,0
Centre,51 Ferguson East,School Director,State College,REP,DANIEL KOLBE,31,24,7,0
Centre,51 Ferguson East,School Director,State College,REP,ANNE DEMO,30,22,8,0
Centre,51 Ferguson East,School Director,State College,REP,GRETCHEN BRANDT,28,21,7,0
Centre,51 Ferguson East,School Director,State College,REP,Write-ins,7,7,0,0
Centre,52 Ferguson West,Registered Voters,,,,1049,,,
Centre,52 Ferguson West,Ballots Cast,,,,465,355,110,0
Centre,52 Ferguson West,Ballots Cast - Blank,,,,0,0,0,0
Centre,52 Ferguson West,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,108,62,46,0
Centre,52 Ferguson West,Justice of the Supreme Court,,DEM,DEBBIE KUNSELMAN,82,56,26,0
Centre,52 Ferguson West,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Centre,52 Ferguson West,Judge of the Superior Court,,DEM,JILL BECK,135,83,52,0
Centre,52 Ferguson West,Judge of the Superior Court,,DEM,TIMIKA LANE,134,83,51,0
Centre,52 Ferguson West,Judge of the Superior Court,,DEM,PAT DUGAN,57,32,25,0
Centre,52 Ferguson West,Judge of the Superior Court,,DEM,Write-ins,2,2,0,0
Centre,52 Ferguson West,Judge of the Commonwealth Court,,DEM,MATT WOLF,98,63,35,0
Centre,52 Ferguson West,Judge of the Commonwealth Court,,DEM,BRYAN NEFT,90,53,37,0
Centre,52 Ferguson West,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Centre,52 Ferguson West,Judge of the Court of Common Pleas,,DEM,JULIA RATER,109,70,39,0
Centre,52 Ferguson West,Judge of the Court of Common Pleas,,DEM,GOPAL BALACHANDRAN,91,55,36,0
Centre,52 Ferguson West,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Centre,52 Ferguson West,County Commissioner,,DEM,MARK HIGGINS,169,102,67,0
Centre,52 Ferguson West,County Commissioner,,DEM,AMBER CISTARO CONCEPCION,164,101,63,0
Centre,52 Ferguson West,County Commissioner,,DEM,Write-ins,2,2,0,0
Centre,52 Ferguson West,Controller,,DEM,JASON MOSER,187,116,71,0
Centre,52 Ferguson West,Controller,,DEM,Write-ins,3,3,0,0
Centre,52 Ferguson West,Sheriff,,DEM,Write-ins,5,2,3,0
Centre,52 Ferguson West,Treasurer,,DEM,COLLEEN KENNEDY,192,121,71,0
Centre,52 Ferguson West,Treasurer,,DEM,Write-ins,1,1,0,0
Centre,52 Ferguson West,Prothonotary,,DEM,JEREMY S BREON,187,119,68,0
Centre,52 Ferguson West,Prothonotary,,DEM,Write-ins,0,0,0,0
Centre,52 Ferguson West,Recorder of Deeds,,DEM,ROBERT ZEIGLER,190,118,72,0
Centre,52 Ferguson West,Recorder of Deeds,,DEM,Write-ins,1,1,0,0
Centre,52 Ferguson West,Register of Wills,,DEM,Write-ins,5,4,1,0
Centre,52 Ferguson West,Coroner,,DEM,SCOTT A SAYERS,189,121,68,0
Centre,52 Ferguson West,Coroner,,DEM,Write-ins,0,0,0,0
Centre,52 Ferguson West,Magisterial District Judge,49-2-01,DEM,CASEY MCCLAIN,180,114,66,0
Centre,52 Ferguson West,Magisterial District Judge,49-2-01,DEM,Write-ins,0,0,0,0
Centre,52 Ferguson West,Township Supervisor At Large (2 Year),Ferguson Township,DEM,OMARI PATTERSON,174,108,66,0
Centre,52 Ferguson West,Township Supervisor At Large (2 Year),Ferguson Township,DEM,Write-ins,4,4,0,0
Centre,52 Ferguson West,Township Supervisor,Ferguson Ward 1,DEM,MATTHEW HELLER,164,103,61,0
Centre,52 Ferguson West,Township Supervisor,Ferguson Ward 1,DEM,Write-ins,3,3,0,0
Centre,52 Ferguson West,School Director,State College,DEM,AMY BADER,161,95,66,0
Centre,52 Ferguson West,School Director,State College,DEM,AARON MILLER,157,94,63,0
Centre,52 Ferguson West,School Director,State College,DEM,GRETCHEN BRANDT,156,91,65,0
Centre,52 Ferguson West,School Director,State College,DEM,ANNE DEMO,155,91,64,0
Centre,52 Ferguson West,School Director,State College,DEM,DANIEL KOLBE,154,86,68,0
Centre,52 Ferguson West,School Director,State College,DEM,LAUREL ZYDNEY,48,33,15,0
Centre,52 Ferguson West,School Director,State College,DEM,MICHELLE YOUNG,40,30,10,0
Centre,52 Ferguson West,School Director,State College,DEM,BARRY J FENCHAK,27,19,8,0
Centre,52 Ferguson West,School Director,State College,DEM,NATHAN BISH,27,20,7,0
Centre,52 Ferguson West,School Director,State College,DEM,MEGAN LAYNG,24,19,5,0
Centre,52 Ferguson West,School Director,State College,DEM,JOHN KRAJCOVIC,23,20,3,0
Centre,52 Ferguson West,School Director,State College,DEM,Write-ins,0,0,0,0
Centre,52 Ferguson West,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,135,119,16,0
Centre,52 Ferguson West,Justice of the Supreme Court,,REP,PATRICIA A MCCULLOUGH,99,87,12,0
Centre,52 Ferguson West,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Centre,52 Ferguson West,Judge of the Superior Court,,REP,MARIA BATTISTA,171,148,23,0
Centre,52 Ferguson West,Judge of the Superior Court,,REP,HARRY F SMAIL JR,151,130,21,0
Centre,52 Ferguson West,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Centre,52 Ferguson West,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,153,129,24,0
Centre,52 Ferguson West,Judge of the Commonwealth Court,,REP,JOSH PRINCE,72,68,4,0
Centre,52 Ferguson West,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Centre,52 Ferguson West,Judge of the Court of Common Pleas,,REP,JULIA RATER,174,154,20,0
Centre,52 Ferguson West,Judge of the Court of Common Pleas,,REP,GOPAL BALACHANDRAN,41,34,7,0
Centre,52 Ferguson West,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Centre,52 Ferguson West,County Commissioner,,REP,MARIE LIBRIZZI,194,168,26,0
