county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Wayne,HAWLEY BOROUGH,Judge of the Superior Court,,,"Harry F. Smail, Jr.",96,84,10,2
Wayne,HAWLEY BOROUGH,Judge of the Superior Court,,,Write-ins,0,0,0,0
Wayne,HAWLEY BOROUGH,Judge of the Commonwealth Court,,,Matt Wolf,120,75,45,0
Wayne,HAWLEY BOROUGH,Judge of the Commonwealth Court,,,Megan Martin,116,104,10,2
Wayne,HAWLEY BOROUGH,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Wayne,HAWLEY BOROUGH,County Commissioner,,,Jocelyn Cramer,108,69,39,0
Wayne,HAWLEY BOROUGH,County Commissioner,,,Michael Dougherty,95,60,35,0
Wayne,HAWLEY BOROUGH,County Commissioner,,,Brian Smith,101,86,13,2
Wayne,HAWLEY BOROUGH,County Commissioner,,,James Shook,139,115,22,2
Wayne,HAWLEY BOROUGH,County Commissioner,,,Write-ins,5,5,0,0
Wayne,HAWLEY BOROUGH,County Auditor,,,Robin B. Sampson,126,81,45,0
Wayne,HAWLEY BOROUGH,County Auditor,,,Catherine Jane Rickard,117,103,12,2
Wayne,HAWLEY BOROUGH,County Auditor,,,Carla J. Komar,93,81,10,2
Wayne,HAWLEY BOROUGH,County Auditor,,,Write-ins,1,1,0,0
Wayne,HAWLEY BOROUGH,Coroner,,,Edward R. Howell,218,161,55,2
Wayne,HAWLEY BOROUGH,Coroner,,,Write-ins,2,2,0,0
Wayne,HAWLEY BOROUGH,District Attorney,,,A.G. Howell,191,151,38,2
Wayne,HAWLEY BOROUGH,District Attorney,,,Write-ins,5,3,2,0
Wayne,HAWLEY BOROUGH,Prothonotary and Clerk of the Courts,,,Edward Ned Sandercock,192,153,37,2
Wayne,HAWLEY BOROUGH,Prothonotary and Clerk of the Courts,,,Write-ins,4,2,2,0
Wayne,HAWLEY BOROUGH,Register of Wills and Recorder of Deeds,,,Deborah L. Bates,183,146,35,2
Wayne,HAWLEY BOROUGH,Register of Wills and Recorder of Deeds,,,Write-ins,4,2,2,0
Wayne,HAWLEY BOROUGH,Sheriff,,,Christopher M. Rosler,189,151,36,2
Wayne,HAWLEY BOROUGH,Sheriff,,,Write-ins,3,1,2,0
Wayne,HAWLEY BOROUGH,Treasurer,,,Brian T. Field,173,136,35,2
Wayne,HAWLEY BOROUGH,Treasurer,,,Write-ins,3,1,2,0
Wayne,HAWLEY BOROUGH,School Director,Wallenpaupack Area,,Kelly Obermiller,148,106,40,2
Wayne,HAWLEY BOROUGH,School Director,Wallenpaupack Area,,Genevive Reese,147,110,35,2
Wayne,HAWLEY BOROUGH,School Director,Wallenpaupack Area,,Roy A. Finney Jr.,152,113,37,2
Wayne,HAWLEY BOROUGH,School Director,Wallenpaupack Area,,John F. Spall,162,118,42,2
Wayne,HAWLEY BOROUGH,School Director,Wallenpaupack Area,,Mike Spencer,145,112,31,2
Wayne,HAWLEY BOROUGH,School Director,Wallenpaupack Area,,Write-ins,6,2,4,0
Wayne,HAWLEY BOROUGH,Council Member 4 Year Term,Hawley Borough,,David Kevin Hawk,157,123,34,0
Wayne,HAWLEY BOROUGH,Council Member 4 Year Term,Hawley Borough,,Michael Dougherty,149,104,45,0
Wayne,HAWLEY BOROUGH,Council Member 4 Year Term,Hawley Borough,,Elaine L. Herzog,149,111,36,2
Wayne,HAWLEY BOROUGH,Council Member 4 Year Term,Hawley Borough,,Joseph Faubel,158,128,28,2
Wayne,HAWLEY BOROUGH,Council Member 4 Year Term,Hawley Borough,,Write-ins,4,1,3,0
Wayne,HAWLEY BOROUGH,Council Member 2 Year Term,Hawley Borough,,Rebecca A. Mead,161,127,32,2
Wayne,HAWLEY BOROUGH,Council Member 2 Year Term,Hawley Borough,,Write-ins,4,1,3,0
Wayne,HAWLEY BOROUGH,Judge of the Superior Court - Panella Retention,,,Yes,137,90,45,2
Wayne,HAWLEY BOROUGH,Judge of the Superior Court - Panella Retention,,,No,56,53,3,0
Wayne,HAWLEY BOROUGH,Judge of the Superior Court - Stabile Retention,,,Yes,122,91,29,2
Wayne,HAWLEY BOROUGH,Judge of the Superior Court - Stabile Retention,,,No,68,50,18,0
Wayne,HONESDALE BOROUGH #1,Registered Voters,,,,905,,,
Wayne,HONESDALE BOROUGH #1,Ballots Cast,,,,290,,,
Wayne,HONESDALE BOROUGH #1,Justice of the Supreme Court,,,Daniel McCaffery,133,90,43,0
Wayne,HONESDALE BOROUGH #1,Justice of the Supreme Court,,,Carolyn Carluccio,139,118,21,0
Wayne,HONESDALE BOROUGH #1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Wayne,HONESDALE BOROUGH #1,Judge of the Superior Court,,,Jill Beck,136,93,43,0
Wayne,HONESDALE BOROUGH #1,Judge of the Superior Court,,,Timika Lane,116,75,41,0
Wayne,HONESDALE BOROUGH #1,Judge of the Superior Court,,,Maria Battista,128,108,20,0
Wayne,HONESDALE BOROUGH #1,Judge of the Superior Court,,,"Harry F. Smail, Jr.",116,99,17,0
Wayne,HONESDALE BOROUGH #1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Wayne,HONESDALE BOROUGH #1,Judge of the Commonwealth Court,,,Matt Wolf,129,86,43,0
Wayne,HONESDALE BOROUGH #1,Judge of the Commonwealth Court,,,Megan Martin,140,119,21,0
Wayne,HONESDALE BOROUGH #1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Wayne,HONESDALE BOROUGH #1,County Commissioner,,,Jocelyn Cramer,146,100,46,0
Wayne,HONESDALE BOROUGH #1,County Commissioner,,,Michael Dougherty,98,64,34,0
Wayne,HONESDALE BOROUGH #1,County Commissioner,,,Brian Smith,151,126,25,0
Wayne,HONESDALE BOROUGH #1,County Commissioner,,,James Shook,120,98,22,0
Wayne,HONESDALE BOROUGH #1,County Commissioner,,,Write-ins,1,1,0,0
Wayne,HONESDALE BOROUGH #1,County Auditor,,,Robin B. Sampson,150,100,50,0
Wayne,HONESDALE BOROUGH #1,County Auditor,,,Catherine Jane Rickard,156,128,28,0
Wayne,HONESDALE BOROUGH #1,County Auditor,,,Carla J. Komar,132,109,23,0
Wayne,HONESDALE BOROUGH #1,County Auditor,,,Write-ins,2,1,1,0
Wayne,HONESDALE BOROUGH #1,Coroner,,,Edward R. Howell,255,194,61,0
Wayne,HONESDALE BOROUGH #1,Coroner,,,Write-ins,3,2,1,0
Wayne,HONESDALE BOROUGH #1,District Attorney,,,A.G. Howell,217,172,45,0
Wayne,HONESDALE BOROUGH #1,District Attorney,,,Write-ins,15,6,9,0
Wayne,HONESDALE BOROUGH #1,Prothonotary and Clerk of the Courts,,,Edward Ned Sandercock,215,169,46,0
Wayne,HONESDALE BOROUGH #1,Prothonotary and Clerk of the Courts,,,Write-ins,10,5,5,0
Wayne,HONESDALE BOROUGH #1,Register of Wills and Recorder of Deeds,,,Deborah L. Bates,210,166,44,0
Wayne,HONESDALE BOROUGH #1,Register of Wills and Recorder of Deeds,,,Write-ins,8,5,3,0
Wayne,HONESDALE BOROUGH #1,Sheriff,,,Christopher M. Rosler,222,173,49,0
Wayne,HONESDALE BOROUGH #1,Sheriff,,,Write-ins,9,6,3,0
Wayne,HONESDALE BOROUGH #1,Treasurer,,,Brian T. Field,210,167,43,0
Wayne,HONESDALE BOROUGH #1,Treasurer,,,Write-ins,5,2,3,0
Wayne,HONESDALE BOROUGH #1,School Director,Wayne Highlands Region 2,,George R. Korb,186,141,45,0
Wayne,HONESDALE BOROUGH #1,School Director,Wayne Highlands Region 2,,David Stanton,184,135,49,0
Wayne,HONESDALE BOROUGH #1,School Director,Wayne Highlands Region 2,,Brian L. Weist,183,136,47,0
Wayne,HONESDALE BOROUGH #1,School Director,Wayne Highlands Region 2,,Write-ins,12,8,4,0
Wayne,HONESDALE BOROUGH #1,Council Member 4 Year Term,Honesdale Borough,,Noelle S. Mundy,160,106,54,0
Wayne,HONESDALE BOROUGH #1,Council Member 4 Year Term,Honesdale Borough,,Tiffany Rogers,182,137,45,0
Wayne,HONESDALE BOROUGH #1,Council Member 4 Year Term,Honesdale Borough,,James Leo Brennan Jr.,136,100,36,0
Wayne,HONESDALE BOROUGH #1,Council Member 4 Year Term,Honesdale Borough,,Robert F. Jennings,112,91,21,0
Wayne,HONESDALE BOROUGH #1,Council Member 4 Year Term,Honesdale Borough,,Write-ins,13,12,1,0
Wayne,HONESDALE BOROUGH #1,Judge of the Superior Court - Panella Retention,,,Yes,151,103,48,0
Wayne,HONESDALE BOROUGH #1,Judge of the Superior Court - Panella Retention,,,No,86,71,15,0
Wayne,HONESDALE BOROUGH #1,Judge of the Superior Court - Stabile Retention,,,Yes,149,111,38,0
Wayne,HONESDALE BOROUGH #1,Judge of the Superior Court - Stabile Retention,,,No,86,63,23,0
Wayne,HONESDALE BOROUGH #2,Registered Voters,,,,1047,,,
Wayne,HONESDALE BOROUGH #2,Ballots Cast,,,,391,,,
Wayne,HONESDALE BOROUGH #2,Justice of the Supreme Court,,,Daniel McCaffery,198,120,78,0
Wayne,HONESDALE BOROUGH #2,Justice of the Supreme Court,,,Carolyn Carluccio,177,160,17,0
Wayne,HONESDALE BOROUGH #2,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Wayne,HONESDALE BOROUGH #2,Judge of the Superior Court,,,Jill Beck,195,117,78,0
Wayne,HONESDALE BOROUGH #2,Judge of the Superior Court,,,Timika Lane,183,106,77,0
Wayne,HONESDALE BOROUGH #2,Judge of the Superior Court,,,Maria Battista,179,163,16,0
Wayne,HONESDALE BOROUGH #2,Judge of the Superior Court,,,"Harry F. Smail, Jr.",164,148,16,0
Wayne,HONESDALE BOROUGH #2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Wayne,HONESDALE BOROUGH #2,Judge of the Commonwealth Court,,,Matt Wolf,189,116,73,0
Wayne,HONESDALE BOROUGH #2,Judge of the Commonwealth Court,,,Megan Martin,180,159,21,0
Wayne,HONESDALE BOROUGH #2,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Wayne,HONESDALE BOROUGH #2,County Commissioner,,,Jocelyn Cramer,213,131,82,0
Wayne,HONESDALE BOROUGH #2,County Commissioner,,,Michael Dougherty,143,94,49,0
Wayne,HONESDALE BOROUGH #2,County Commissioner,,,Brian Smith,186,153,33,0
Wayne,HONESDALE BOROUGH #2,County Commissioner,,,James Shook,157,133,24,0
Wayne,HONESDALE BOROUGH #2,County Commissioner,,,Write-ins,10,9,1,0
Wayne,HONESDALE BOROUGH #2,County Auditor,,,Robin B. Sampson,204,126,78,0
Wayne,HONESDALE BOROUGH #2,County Auditor,,,Catherine Jane Rickard,205,167,38,0
Wayne,HONESDALE BOROUGH #2,County Auditor,,,Carla J. Komar,174,145,29,0
Wayne,HONESDALE BOROUGH #2,County Auditor,,,Write-ins,3,3,0,0
Wayne,HONESDALE BOROUGH #2,Coroner,,,Edward R. Howell,353,261,92,0
Wayne,HONESDALE BOROUGH #2,Coroner,,,Write-ins,2,1,1,0
Wayne,HONESDALE BOROUGH #2,District Attorney,,,A.G. Howell,300,231,69,0
Wayne,HONESDALE BOROUGH #2,District Attorney,,,Write-ins,9,6,3,0
Wayne,HONESDALE BOROUGH #2,Prothonotary and Clerk of the Courts,,,Edward Ned Sandercock,306,233,73,0
Wayne,HONESDALE BOROUGH #2,Prothonotary and Clerk of the Courts,,,Write-ins,4,3,1,0
Wayne,HONESDALE BOROUGH #2,Register of Wills and Recorder of Deeds,,,Deborah L. Bates,304,232,72,0
Wayne,HONESDALE BOROUGH #2,Register of Wills and Recorder of Deeds,,,Write-ins,3,2,1,0
Wayne,HONESDALE BOROUGH #2,Sheriff,,,Christopher M. Rosler,291,226,65,0
Wayne,HONESDALE BOROUGH #2,Sheriff,,,Write-ins,10,7,3,0
Wayne,HONESDALE BOROUGH #2,Treasurer,,,Brian T. Field,293,222,71,0
Wayne,HONESDALE BOROUGH #2,Treasurer,,,Write-ins,4,2,2,0
Wayne,HONESDALE BOROUGH #2,School Director,Wayne Highlands Region 2,,George R. Korb,276,195,81,0
Wayne,HONESDALE BOROUGH #2,School Director,Wayne Highlands Region 2,,David Stanton,272,194,78,0
Wayne,HONESDALE BOROUGH #2,School Director,Wayne Highlands Region 2,,Brian L. Weist,258,181,77,0
Wayne,HONESDALE BOROUGH #2,School Director,Wayne Highlands Region 2,,Write-ins,8,7,1,0
Wayne,HONESDALE BOROUGH #2,Council Member 4 Year Term,Honesdale Borough,,Noelle S. Mundy,238,151,87,0
Wayne,HONESDALE BOROUGH #2,Council Member 4 Year Term,Honesdale Borough,,Tiffany Rogers,260,188,72,0
Wayne,HONESDALE BOROUGH #2,Council Member 4 Year Term,Honesdale Borough,,James Leo Brennan Jr.,191,136,55,0
Wayne,HONESDALE BOROUGH #2,Council Member 4 Year Term,Honesdale Borough,,Robert F. Jennings,135,111,24,0
Wayne,HONESDALE BOROUGH #2,Council Member 4 Year Term,Honesdale Borough,,Write-ins,36,36,0,0
Wayne,HONESDALE BOROUGH #2,Judge of the Superior Court - Panella Retention,,,Yes,231,157,74,0
Wayne,HONESDALE BOROUGH #2,Judge of the Superior Court - Panella Retention,,,No,81,72,9,0
Wayne,HONESDALE BOROUGH #2,Judge of the Superior Court - Stabile Retention,,,Yes,213,156,57,0
Wayne,HONESDALE BOROUGH #2,Judge of the Superior Court - Stabile Retention,,,No,92,67,25,0
Wayne,HONESDALE BOROUGH #3,Registered Voters,,,,938,,,
Wayne,HONESDALE BOROUGH #3,Ballots Cast,,,,316,,,
Wayne,HONESDALE BOROUGH #3,Justice of the Supreme Court,,,Daniel McCaffery,126,72,54,0
Wayne,HONESDALE BOROUGH #3,Justice of the Supreme Court,,,Carolyn Carluccio,178,134,42,2
Wayne,HONESDALE BOROUGH #3,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Wayne,HONESDALE BOROUGH #3,Judge of the Superior Court,,,Jill Beck,127,69,58,0
Wayne,HONESDALE BOROUGH #3,Judge of the Superior Court,,,Timika Lane,102,55,47,0
Wayne,HONESDALE BOROUGH #3,Judge of the Superior Court,,,Maria Battista,170,133,35,2
Wayne,HONESDALE BOROUGH #3,Judge of the Superior Court,,,"Harry F. Smail, Jr.",149,114,33,2
Wayne,HONESDALE BOROUGH #3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Wayne,HONESDALE BOROUGH #3,Judge of the Commonwealth Court,,,Matt Wolf,112,58,54,0
Wayne,HONESDALE BOROUGH #3,Judge of the Commonwealth Court,,,Megan Martin,191,147,42,2
Wayne,HONESDALE BOROUGH #3,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Wayne,HONESDALE BOROUGH #3,County Commissioner,,,Jocelyn Cramer,140,82,58,0
Wayne,HONESDALE BOROUGH #3,County Commissioner,,,Michael Dougherty,88,43,45,0
Wayne,HONESDALE BOROUGH #3,County Commissioner,,,Brian Smith,180,136,42,2
Wayne,HONESDALE BOROUGH #3,County Commissioner,,,James Shook,149,115,33,1
Wayne,HONESDALE BOROUGH #3,County Commissioner,,,Write-ins,2,1,0,1
Wayne,HONESDALE BOROUGH #3,County Auditor,,,Robin B. Sampson,122,67,55,0
Wayne,HONESDALE BOROUGH #3,County Auditor,,,Catherine Jane Rickard,192,143,47,2
Wayne,HONESDALE BOROUGH #3,County Auditor,,,Carla J. Komar,164,122,40,2
Wayne,HONESDALE BOROUGH #3,County Auditor,,,Write-ins,0,0,0,0
Wayne,HONESDALE BOROUGH #3,Coroner,,,Edward R. Howell,294,200,92,2
Wayne,HONESDALE BOROUGH #3,Coroner,,,Write-ins,1,1,0,0
Wayne,HONESDALE BOROUGH #3,District Attorney,,,A.G. Howell,257,185,70,2
Wayne,HONESDALE BOROUGH #3,District Attorney,,,Write-ins,5,3,2,0
Wayne,HONESDALE BOROUGH #3,Prothonotary and Clerk of the Courts,,,Edward Ned Sandercock,252,181,69,2
Wayne,HONESDALE BOROUGH #3,Prothonotary and Clerk of the Courts,,,Write-ins,1,1,0,0
Wayne,HONESDALE BOROUGH #3,Register of Wills and Recorder of Deeds,,,Deborah L. Bates,253,183,68,2
Wayne,HONESDALE BOROUGH #3,Register of Wills and Recorder of Deeds,,,Write-ins,1,0,1,0
Wayne,HONESDALE BOROUGH #3,Sheriff,,,Christopher M. Rosler,252,181,69,2
Wayne,HONESDALE BOROUGH #3,Sheriff,,,Write-ins,4,4,0,0
Wayne,HONESDALE BOROUGH #3,Treasurer,,,Brian T. Field,250,181,67,2
Wayne,HONESDALE BOROUGH #3,Treasurer,,,Write-ins,1,1,0,0
Wayne,HONESDALE BOROUGH #3,School Director,Wayne Highlands Region 2,,George R. Korb,211,138,71,2
Wayne,HONESDALE BOROUGH #3,School Director,Wayne Highlands Region 2,,David Stanton,203,135,66,2
Wayne,HONESDALE BOROUGH #3,School Director,Wayne Highlands Region 2,,Brian L. Weist,206,138,66,2
Wayne,HONESDALE BOROUGH #3,School Director,Wayne Highlands Region 2,,Write-ins,3,3,0,0
Wayne,HONESDALE BOROUGH #3,Council Member 4 Year Term,Honesdale Borough,,Noelle S. Mundy,152,95,57,0
Wayne,HONESDALE BOROUGH #3,Council Member 4 Year Term,Honesdale Borough,,Tiffany Rogers,203,135,67,1
Wayne,HONESDALE BOROUGH #3,Council Member 4 Year Term,Honesdale Borough,,James Leo Brennan Jr.,143,91,50,2
Wayne,HONESDALE BOROUGH #3,Council Member 4 Year Term,Honesdale Borough,,Robert F. Jennings,145,104,39,2
Wayne,HONESDALE BOROUGH #3,Council Member 4 Year Term,Honesdale Borough,,Write-ins,26,24,1,1
Wayne,HONESDALE BOROUGH #3,Judge of the Superior Court - Panella Retention,,,Yes,163,103,60,0
Wayne,HONESDALE BOROUGH #3,Judge of the Superior Court - Panella Retention,,,No,99,71,26,2
Wayne,HONESDALE BOROUGH #3,Judge of the Superior Court - Stabile Retention,,,Yes,168,107,60,1
Wayne,HONESDALE BOROUGH #3,Judge of the Superior Court - Stabile Retention,,,No,93,66,26,1
Wayne,LAKE TOWNSHIP,Registered Voters,,,,3866,,,
Wayne,LAKE TOWNSHIP,Ballots Cast,,,,1132,,,
Wayne,LAKE TOWNSHIP,Justice of the Supreme Court,,,Daniel McCaffery,412,224,187,1
Wayne,LAKE TOWNSHIP,Justice of the Supreme Court,,,Carolyn Carluccio,687,567,119,1
Wayne,LAKE TOWNSHIP,Justice of the Supreme Court,,,Write-ins,1,0,1,0
Wayne,LAKE TOWNSHIP,Judge of the Superior Court,,,Jill Beck,429,230,199,0
Wayne,LAKE TOWNSHIP,Judge of the Superior Court,,,Timika Lane,365,189,175,1
Wayne,LAKE TOWNSHIP,Judge of the Superior Court,,,Maria Battista,652,539,112,1
Wayne,LAKE TOWNSHIP,Judge of the Superior Court,,,"Harry F. Smail, Jr.",581,477,103,1
Wayne,LAKE TOWNSHIP,Judge of the Superior Court,,,Write-ins,1,1,0,0
Wayne,LAKE TOWNSHIP,Judge of the Commonwealth Court,,,Matt Wolf,421,222,198,1
Wayne,LAKE TOWNSHIP,Judge of the Commonwealth Court,,,Megan Martin,688,568,119,1
Wayne,LAKE TOWNSHIP,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Wayne,LAKE TOWNSHIP,County Commissioner,,,Jocelyn Cramer,444,248,196,0
Wayne,LAKE TOWNSHIP,County Commissioner,,,Michael Dougherty,368,187,180,1
Wayne,LAKE TOWNSHIP,County Commissioner,,,Brian Smith,618,504,113,1
Wayne,LAKE TOWNSHIP,County Commissioner,,,James Shook,571,468,102,1
Wayne,LAKE TOWNSHIP,County Commissioner,,,Write-ins,32,32,0,0
Wayne,LAKE TOWNSHIP,County Auditor,,,Robin B. Sampson,437,241,195,1
Wayne,LAKE TOWNSHIP,County Auditor,,,Catherine Jane Rickard,682,544,137,1
Wayne,LAKE TOWNSHIP,County Auditor,,,Carla J. Komar,588,472,115,1
Wayne,LAKE TOWNSHIP,County Auditor,,,Write-ins,6,4,2,0
Wayne,LAKE TOWNSHIP,Coroner,,,Edward R. Howell,986,706,278,2
Wayne,LAKE TOWNSHIP,Coroner,,,Write-ins,15,13,2,0
Wayne,LAKE TOWNSHIP,District Attorney,,,A.G. Howell,879,681,197,1
Wayne,LAKE TOWNSHIP,District Attorney,,,Write-ins,15,10,5,0
Wayne,LAKE TOWNSHIP,Prothonotary and Clerk of the Courts,,,Edward Ned Sandercock,873,681,191,1
Wayne,LAKE TOWNSHIP,Prothonotary and Clerk of the Courts,,,Write-ins,16,9,7,0
Wayne,LAKE TOWNSHIP,Register of Wills and Recorder of Deeds,,,Deborah L. Bates,867,670,196,1
Wayne,LAKE TOWNSHIP,Register of Wills and Recorder of Deeds,,,Write-ins,11,6,5,0
Wayne,LAKE TOWNSHIP,Sheriff,,,Christopher M. Rosler,878,686,191,1
Wayne,LAKE TOWNSHIP,Sheriff,,,Write-ins,20,14,6,0
Wayne,LAKE TOWNSHIP,Treasurer,,,Brian T. Field,885,686,198,1
Wayne,LAKE TOWNSHIP,Treasurer,,,Write-ins,14,8,6,0
Wayne,LAKE TOWNSHIP,School Director,Western Wayne Region 2,,William J. Gershey,702,494,207,1
Wayne,LAKE TOWNSHIP,School Director,Western Wayne Region 2,,Diane Diffenderfer,392,212,179,1
Wayne,LAKE TOWNSHIP,School Director,Western Wayne Region 2,,Angela Booths,649,536,112,1
Wayne,LAKE TOWNSHIP,School Director,Western Wayne Region 2,,Write-ins,12,10,2,0
Wayne,LAKE TOWNSHIP,Township Auditor 6 Year Term,Lake Township,,Suzanne DeLorenzo,827,647,179,1
Wayne,LAKE TOWNSHIP,Township Auditor 6 Year Term,Lake Township,,Write-ins,16,8,8,0
Wayne,LAKE TOWNSHIP,Township Supervisor 6 Year Term,Lake Township,,Timothy Jaggars,838,654,183,1
Wayne,LAKE TOWNSHIP,Township Supervisor 6 Year Term,Lake Township,,Write-ins,18,11,7,0
Wayne,LAKE TOWNSHIP,Judge of the Superior Court - Panella Retention,,,Yes,552,346,206,0
Wayne,LAKE TOWNSHIP,Judge of the Superior Court - Panella Retention,,,No,371,294,75,2
Wayne,LAKE TOWNSHIP,Judge of the Superior Court - Stabile Retention,,,Yes,571,407,162,2
Wayne,LAKE TOWNSHIP,Judge of the Superior Court - Stabile Retention,,,No,350,235,115,0
Wayne,LEBANON TOWNSHIP,Registered Voters,,,,505,,,
Wayne,LEBANON TOWNSHIP,Ballots Cast,,,,191,,,
Wayne,LEBANON TOWNSHIP,Justice of the Supreme Court,,,Daniel McCaffery,40,28,12,0
Wayne,LEBANON TOWNSHIP,Justice of the Supreme Court,,,Carolyn Carluccio,147,118,29,0
Wayne,LEBANON TOWNSHIP,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Wayne,LEBANON TOWNSHIP,Judge of the Superior Court,,,Jill Beck,40,27,13,0
Wayne,LEBANON TOWNSHIP,Judge of the Superior Court,,,Timika Lane,27,19,8,0
Wayne,LEBANON TOWNSHIP,Judge of the Superior Court,,,Maria Battista,146,116,30,0
Wayne,LEBANON TOWNSHIP,Judge of the Superior Court,,,"Harry F. Smail, Jr.",125,101,24,0
Wayne,LEBANON TOWNSHIP,Judge of the Superior Court,,,Write-ins,0,0,0,0
Wayne,LEBANON TOWNSHIP,Judge of the Commonwealth Court,,,Matt Wolf,35,23,12,0
Wayne,LEBANON TOWNSHIP,Judge of the Commonwealth Court,,,Megan Martin,151,123,28,0
Wayne,LEBANON TOWNSHIP,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Wayne,LEBANON TOWNSHIP,County Commissioner,,,Jocelyn Cramer,61,43,18,0
Wayne,LEBANON TOWNSHIP,County Commissioner,,,Michael Dougherty,33,26,7,0
Wayne,LEBANON TOWNSHIP,County Commissioner,,,Brian Smith,133,109,24,0
Wayne,LEBANON TOWNSHIP,County Commissioner,,,James Shook,122,99,23,0
Wayne,LEBANON TOWNSHIP,County Commissioner,,,Write-ins,3,3,0,0
Wayne,LEBANON TOWNSHIP,County Auditor,,,Robin B. Sampson,43,30,13,0
Wayne,LEBANON TOWNSHIP,County Auditor,,,Catherine Jane Rickard,138,112,26,0
Wayne,LEBANON TOWNSHIP,County Auditor,,,Carla J. Komar,138,108,30,0
Wayne,LEBANON TOWNSHIP,County Auditor,,,Write-ins,0,0,0,0
Wayne,LEBANON TOWNSHIP,Coroner,,,Edward R. Howell,170,135,35,0
Wayne,LEBANON TOWNSHIP,Coroner,,,Write-ins,1,0,1,0
Wayne,LEBANON TOWNSHIP,District Attorney,,,A.G. Howell,159,128,31,0
Wayne,LEBANON TOWNSHIP,District Attorney,,,Write-ins,3,0,3,0
Wayne,LEBANON TOWNSHIP,Prothonotary and Clerk of the Courts,,,Edward Ned Sandercock,165,133,32,0
Wayne,LEBANON TOWNSHIP,Prothonotary and Clerk of the Courts,,,Write-ins,2,1,1,0
Wayne,LEBANON TOWNSHIP,Register of Wills and Recorder of Deeds,,,Deborah L. Bates,164,133,31,0
Wayne,LEBANON TOWNSHIP,Register of Wills and Recorder of Deeds,,,Write-ins,2,0,2,0
Wayne,LEBANON TOWNSHIP,Sheriff,,,Christopher M. Rosler,154,121,33,0
Wayne,LEBANON TOWNSHIP,Sheriff,,,Write-ins,6,5,1,0
Wayne,LEBANON TOWNSHIP,Treasurer,,,Brian T. Field,152,120,32,0
Wayne,LEBANON TOWNSHIP,Treasurer,,,Write-ins,1,0,1,0
Wayne,LEBANON TOWNSHIP,School Director,Wayne Highlands Region 2,,George R. Korb,99,76,23,0
Wayne,LEBANON TOWNSHIP,School Director,Wayne Highlands Region 2,,David Stanton,113,87,26,0
Wayne,LEBANON TOWNSHIP,School Director,Wayne Highlands Region 2,,Brian L. Weist,121,94,27,0
Wayne,LEBANON TOWNSHIP,School Director,Wayne Highlands Region 2,,Write-ins,1,1,0,0
Wayne,LEBANON TOWNSHIP,Township Auditor 6 Year Term,Lebanon Township,,Mary Evarts,157,127,30,0
Wayne,LEBANON TOWNSHIP,Township Auditor 6 Year Term,Lebanon Township,,Write-ins,1,0,1,0
Wayne,LEBANON TOWNSHIP,Township Supervisor 6 Year Term,Lebanon Township,,Eric Hocker,152,124,28,0
Wayne,LEBANON TOWNSHIP,Township Supervisor 6 Year Term,Lebanon Township,,Write-ins,5,1,4,0
Wayne,LEBANON TOWNSHIP,Judge of the Superior Court - Panella Retention,,,Yes,75,57,18,0
Wayne,LEBANON TOWNSHIP,Judge of the Superior Court - Panella Retention,,,No,76,55,21,0
Wayne,LEBANON TOWNSHIP,Judge of the Superior Court - Stabile Retention,,,Yes,94,69,25,0
Wayne,LEBANON TOWNSHIP,Judge of the Superior Court - Stabile Retention,,,No,57,43,14,0
Wayne,LEHIGH TOWNSHIP,Registered Voters,,,,1410,,,
Wayne,LEHIGH TOWNSHIP,Ballots Cast,,,,355,,,
Wayne,LEHIGH TOWNSHIP,Justice of the Supreme Court,,,Daniel McCaffery,177,91,86,0
Wayne,LEHIGH TOWNSHIP,Justice of the Supreme Court,,,Carolyn Carluccio,166,139,27,0
Wayne,LEHIGH TOWNSHIP,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,,Jill Beck,169,83,86,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,,Timika Lane,149,73,76,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,,Maria Battista,171,143,28,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,,"Harry F. Smail, Jr.",152,127,25,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,Judge of the Commonwealth Court,,,Matt Wolf,164,79,85,0
Wayne,LEHIGH TOWNSHIP,Judge of the Commonwealth Court,,,Megan Martin,186,155,31,0
