county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Wyoming,Windham Township Reg,County Prothonotary & Clerk of Courts,,,Write-ins,2,,,
Wyoming,Windham Township Ind,County Prothonotary & Clerk of Courts,,REP,Cindy Zika Adams,70,,,
Wyoming,Windham Township Ind,County Prothonotary & Clerk of Courts,,,Write-ins,1,,,
Wyoming,Braintrim Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,99,,,
Wyoming,Clinton Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,284,,,
Wyoming,Clinton Township,County Register of Wills & Recorder,,,Write-ins,3,,,
Wyoming,Eaton Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,377,,,
Wyoming,Eaton Township,County Register of Wills & Recorder,,,Write-ins,1,,,
Wyoming,Exeter Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,173,,,
Wyoming,Exeter Township,County Register of Wills & Recorder,,,Write-ins,3,,,
Wyoming,Factoryville Borough Ward 1,County Register of Wills & Recorder,,REP,Dennis L. Montross,64,,,
Wyoming,Factoryville Borough Ward 1,County Register of Wills & Recorder,,,Write-ins,2,,,
Wyoming,Factoryville Borough Ward 2,County Register of Wills & Recorder,,REP,Dennis L. Montross,90,,,
Wyoming,Factoryville Borough Ward 2,County Register of Wills & Recorder,,,Write-ins,1,,,
Wyoming,Falls Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,403,,,
Wyoming,Falls Township,County Register of Wills & Recorder,,,Write-ins,4,,,
Wyoming,Forkston Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,97,,,
Wyoming,Forkston Township,County Register of Wills & Recorder,,,Write-ins,1,,,
Wyoming,Laceyville Borough,County Register of Wills & Recorder,,REP,Dennis L. Montross,70,,,
Wyoming,Lemon Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,313,,,
Wyoming,Lemon Township,County Register of Wills & Recorder,,,Write-ins,2,,,
Wyoming,Mehoopany Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,186,,,
Wyoming,Mehoopany Township,County Register of Wills & Recorder,,,Write-ins,1,,,
Wyoming,Meshoppen Borough,County Register of Wills & Recorder,,REP,Dennis L. Montross,37,,,
Wyoming,Meshoppen Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,176,,,
Wyoming,Monroe Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,356,,,
Wyoming,Monroe Township,County Register of Wills & Recorder,,,Write-ins,1,,,
Wyoming,Nicholson Borough,County Register of Wills & Recorder,,REP,Dennis L. Montross,142,,,
Wyoming,Nicholson Borough,County Register of Wills & Recorder,,,Write-ins,4,,,
Wyoming,Nicholson Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,287,,,
Wyoming,Nicholson Township,County Register of Wills & Recorder,,,Write-ins,3,,,
Wyoming,North Branch Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,68,,,
Wyoming,North Branch Township,County Register of Wills & Recorder,,,Write-ins,1,,,
Wyoming,Northmoreland Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,354,,,
Wyoming,Northmoreland Township,County Register of Wills & Recorder,,,Write-ins,4,,,
Wyoming,Noxen Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,222,,,
Wyoming,Overfield Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,344,,,
Wyoming,Overfield Township,County Register of Wills & Recorder,,,Write-ins,5,,,
Wyoming,Tunkhannock Borough Ward 1,County Register of Wills & Recorder,,REP,Dennis L. Montross,69,,,
Wyoming,Tunkhannock Borough Ward 2,County Register of Wills & Recorder,,REP,Dennis L. Montross,131,,,
Wyoming,Tunkhannock Borough Ward 2,County Register of Wills & Recorder,,,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 3,County Register of Wills & Recorder,,REP,Dennis L. Montross,77,,,
Wyoming,Tunkhannock Borough Ward 3,County Register of Wills & Recorder,,,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 4,County Register of Wills & Recorder,,REP,Dennis L. Montross,103,,,
Wyoming,Tunkhannock Borough Ward 4,County Register of Wills & Recorder,,,Write-ins,1,,,
Wyoming,Tunkhannock Township #1,County Register of Wills & Recorder,,REP,Dennis L. Montross,539,,,
Wyoming,Tunkhannock Township #1,County Register of Wills & Recorder,,,Write-ins,7,,,
Wyoming,Tunkhannock Township #2,County Register of Wills & Recorder,,REP,Dennis L. Montross,309,,,
Wyoming,Tunkhannock Township #2,County Register of Wills & Recorder,,,Write-ins,6,,,
Wyoming,Washington Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,258,,,
Wyoming,Windham Township Reg,County Register of Wills & Recorder,,REP,Dennis L. Montross,87,,,
Wyoming,Windham Township Ind,County Register of Wills & Recorder,,REP,Dennis L. Montross,75,,,
Wyoming,Braintrim Township,Sheriff,,REP,Bob Roberts,93,,,
Wyoming,Clinton Township,Sheriff,,REP,Bob Roberts,271,,,
Wyoming,Clinton Township,Sheriff,,,Write-ins,6,,,
Wyoming,Eaton Township,Sheriff,,REP,Bob Roberts,363,,,
Wyoming,Eaton Township,Sheriff,,,Write-ins,2,,,
Wyoming,Exeter Township,Sheriff,,REP,Bob Roberts,168,,,
Wyoming,Exeter Township,Sheriff,,,Write-ins,2,,,
Wyoming,Factoryville Borough Ward 1,Sheriff,,REP,Bob Roberts,65,,,
Wyoming,Factoryville Borough Ward 1,Sheriff,,,Write-ins,2,,,
Wyoming,Factoryville Borough Ward 2,Sheriff,,REP,Bob Roberts,88,,,
Wyoming,Factoryville Borough Ward 2,Sheriff,,,Write-ins,4,,,
Wyoming,Falls Township,Sheriff,,REP,Bob Roberts,395,,,
Wyoming,Falls Township,Sheriff,,,Write-ins,7,,,
Wyoming,Forkston Township,Sheriff,,REP,Bob Roberts,94,,,
Wyoming,Forkston Township,Sheriff,,,Write-ins,1,,,
Wyoming,Laceyville Borough,Sheriff,,REP,Bob Roberts,66,,,
Wyoming,Laceyville Borough,Sheriff,,,Write-ins,1,,,
Wyoming,Lemon Township,Sheriff,,REP,Bob Roberts,294,,,
Wyoming,Lemon Township,Sheriff,,,Write-ins,7,,,
Wyoming,Mehoopany Township,Sheriff,,REP,Bob Roberts,183,,,
Wyoming,Mehoopany Township,Sheriff,,,Write-ins,3,,,
Wyoming,Meshoppen Borough,Sheriff,,REP,Bob Roberts,33,,,
Wyoming,Meshoppen Borough,Sheriff,,,Write-ins,1,,,
Wyoming,Meshoppen Township,Sheriff,,REP,Bob Roberts,169,,,
Wyoming,Meshoppen Township,Sheriff,,,Write-ins,4,,,
Wyoming,Monroe Township,Sheriff,,REP,Bob Roberts,337,,,
Wyoming,Monroe Township,Sheriff,,,Write-ins,2,,,
Wyoming,Nicholson Borough,Sheriff,,REP,Bob Roberts,137,,,
Wyoming,Nicholson Borough,Sheriff,,,Write-ins,1,,,
Wyoming,Nicholson Township,Sheriff,,REP,Bob Roberts,279,,,
Wyoming,Nicholson Township,Sheriff,,,Write-ins,2,,,
Wyoming,North Branch Township,Sheriff,,REP,Bob Roberts,62,,,
Wyoming,North Branch Township,Sheriff,,,Write-ins,1,,,
Wyoming,Northmoreland Township,Sheriff,,REP,Bob Roberts,340,,,
Wyoming,Northmoreland Township,Sheriff,,,Write-ins,2,,,
Wyoming,Noxen Township,Sheriff,,REP,Bob Roberts,215,,,
Wyoming,Noxen Township,Sheriff,,,Write-ins,2,,,
Wyoming,Overfield Township,Sheriff,,REP,Bob Roberts,331,,,
Wyoming,Overfield Township,Sheriff,,,Write-ins,5,,,
Wyoming,Tunkhannock Borough Ward 1,Sheriff,,REP,Bob Roberts,63,,,
Wyoming,Tunkhannock Borough Ward 1,Sheriff,,,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 2,Sheriff,,REP,Bob Roberts,122,,,
Wyoming,Tunkhannock Borough Ward 2,Sheriff,,,Write-ins,4,,,
Wyoming,Tunkhannock Borough Ward 3,Sheriff,,REP,Bob Roberts,70,,,
Wyoming,Tunkhannock Borough Ward 3,Sheriff,,,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 4,Sheriff,,REP,Bob Roberts,92,,,
Wyoming,Tunkhannock Borough Ward 4,Sheriff,,,Write-ins,4,,,
Wyoming,Tunkhannock Township #1,Sheriff,,REP,Bob Roberts,515,,,
Wyoming,Tunkhannock Township #1,Sheriff,,,Write-ins,16,,,
Wyoming,Tunkhannock Township #2,Sheriff,,REP,Bob Roberts,296,,,
Wyoming,Tunkhannock Township #2,Sheriff,,,Write-ins,11,,,
Wyoming,Washington Township,Sheriff,,REP,Bob Roberts,252,,,
Wyoming,Washington Township,Sheriff,,,Write-ins,1,,,
Wyoming,Windham Township Reg,Sheriff,,REP,Bob Roberts,85,,,
Wyoming,Windham Township Reg,Sheriff,,,Write-ins,1,,,
Wyoming,Windham Township Ind,Sheriff,,REP,Bob Roberts,75,,,
Wyoming,Clinton Township,Magisterial District Judge,44-3-01,D/R,David Plummer,289,,,
Wyoming,Clinton Township,Magisterial District Judge,44-3-01,,Write-ins,5,,,
Wyoming,Exeter Township,Magisterial District Judge,44-3-01,D/R,David Plummer,166,,,
Wyoming,Exeter Township,Magisterial District Judge,44-3-01,,Write-ins,1,,,
Wyoming,Factoryville Borough Ward 1,Magisterial District Judge,44-3-01,D/R,David Plummer,70,,,
Wyoming,Factoryville Borough Ward 1,Magisterial District Judge,44-3-01,,Write-ins,4,,,
Wyoming,Factoryville Borough Ward 2,Magisterial District Judge,44-3-01,D/R,David Plummer,104,,,
Wyoming,Factoryville Borough Ward 2,Magisterial District Judge,44-3-01,,Write-ins,2,,,
Wyoming,Falls Township,Magisterial District Judge,44-3-01,D/R,David Plummer,405,,,
Wyoming,Falls Township,Magisterial District Judge,44-3-01,,Write-ins,2,,,
Wyoming,Lemon Township,Magisterial District Judge,44-3-01,D/R,David Plummer,288,,,
Wyoming,Lemon Township,Magisterial District Judge,44-3-01,,Write-ins,2,,,
Wyoming,Mehoopany Township,Magisterial District Judge,44-3-01,D/R,David Plummer,177,,,
Wyoming,Mehoopany Township,Magisterial District Judge,44-3-01,,Write-ins,2,,,
Wyoming,Meshoppen Borough,Magisterial District Judge,44-3-01,D/R,David Plummer,33,,,
Wyoming,Meshoppen Township,Magisterial District Judge,44-3-01,D/R,David Plummer,169,,,
Wyoming,Nicholson Borough,Magisterial District Judge,44-3-01,D/R,David Plummer,144,,,
Wyoming,Nicholson Borough,Magisterial District Judge,44-3-01,,Write-ins,1,,,
Wyoming,Nicholson Township,Magisterial District Judge,44-3-01,D/R,David Plummer,295,,,
Wyoming,Nicholson Township,Magisterial District Judge,44-3-01,,Write-ins,5,,,
Wyoming,Overfield Township,Magisterial District Judge,44-3-01,D/R,David Plummer,388,,,
Wyoming,Overfield Township,Magisterial District Judge,44-3-01,,Write-ins,3,,,
Wyoming,Washington Township,Magisterial District Judge,44-3-01,D/R,David Plummer,243,,,
Wyoming,Washington Township,Magisterial District Judge,44-3-01,,Write-ins,2,,,
Wyoming,Meshoppen Borough,School Director (4 Year),Elk Lake School District Region 4,REP,Harold G. Bender,30,,,
Wyoming,Clinton Township,School Director (4 Year),Lackawanna Trail School District Region 1,D/R,Heather Clark,256,,,
Wyoming,Clinton Township,School Director (4 Year),Lackawanna Trail School District Region 1,D/R,Jaclyn Litwin,200,,,
Wyoming,Clinton Township,School Director (4 Year),Lackawanna Trail School District Region 1,,Write-ins,14,,,
Wyoming,Nicholson Borough,School Director (4 Year),Lackawanna Trail School District Region 1,D/R,Heather Clark,126,,,
Wyoming,Nicholson Borough,School Director (4 Year),Lackawanna Trail School District Region 1,D/R,Jaclyn Litwin,108,,,
Wyoming,Nicholson Borough,School Director (4 Year),Lackawanna Trail School District Region 1,,Write-ins,4,,,
Wyoming,Nicholson Township,School Director (4 Year),Lackawanna Trail School District Region 1,D/R,Heather Clark,252,,,
Wyoming,Nicholson Township,School Director (4 Year),Lackawanna Trail School District Region 1,D/R,Jaclyn Litwin,183,,,
Wyoming,Nicholson Township,School Director (4 Year),Lackawanna Trail School District Region 1,,Write-ins,5,,,
Wyoming,Clinton Township,School Director (2 Year),Lackawanna Trail School District Region 1,REP,Candace Haft,230,,,
Wyoming,Nicholson Borough,School Director (2 Year),Lackawanna Trail School District Region 1,REP,Candace Haft,123,,,
Wyoming,Nicholson Borough,School Director (2 Year),Lackawanna Trail School District Region 1,,Write-ins,6,,,
Wyoming,Nicholson Township,School Director (2 Year),Lackawanna Trail School District Region 1,REP,Candace Haft,263,,,
Wyoming,Nicholson Township,School Director (2 Year),Lackawanna Trail School District Region 1,,Write-ins,12,,,
Wyoming,Factoryville Borough Ward 1,School Director (4 Year),Lackawanna Trail School District Region 2,D/R,Eric Johnson,67,,,
Wyoming,Factoryville Borough Ward 1,School Director (4 Year),Lackawanna Trail School District Region 2,,Write-ins,9,,,
Wyoming,Factoryville Borough Ward 2,School Director (4 Year),Lackawanna Trail School District Region 2,D/R,Eric Johnson,94,,,
Wyoming,Factoryville Borough Ward 2,School Director (4 Year),Lackawanna Trail School District Region 2,,Write-ins,9,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,DEM,Lorraine Farrell,57,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,DEM,Sara Saylor Kashatus,52,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,REP,Thomas Scott Walsh,173,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,REP,Mark Wallace,178,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,,Write-ins,1,,,
Wyoming,Eaton Township,School Director (4 Year),Tunkhannock Area School District Region 1,D/R,Lori Bennett,335,,,
Wyoming,Eaton Township,School Director (4 Year),Tunkhannock Area School District Region 1,,Write-ins,5,,,
Wyoming,Forkston Township,School Director (4 Year),Tunkhannock Area School District Region 1,D/R,Lori Bennett,90,,,
Wyoming,Forkston Township,School Director (4 Year),Tunkhannock Area School District Region 1,,Write-ins,1,,,
Wyoming,Lemon Township,School Director (4 Year),Tunkhannock Area School District Region 1,D/R,Lori Bennett,274,,,
Wyoming,Lemon Township,School Director (4 Year),Tunkhannock Area School District Region 1,,Write-ins,7,,,
Wyoming,Mehoopany Township,School Director (4 Year),Tunkhannock Area School District Region 1,D/R,Lori Bennett,162,,,
Wyoming,Mehoopany Township,School Director (4 Year),Tunkhannock Area School District Region 1,,Write-ins,5,,,
Wyoming,North Branch Township,School Director (4 Year),Tunkhannock Area School District Region 1,D/R,Lori Bennett,56,,,
Wyoming,Washington Township,School Director (4 Year),Tunkhannock Area School District Region 1,D/R,Lori Bennett,235,,,
Wyoming,Washington Township,School Director (4 Year),Tunkhannock Area School District Region 1,,Write-ins,5,,,
Wyoming,Windham Township,School Director (4 Year),Tunkhannock Area School District Region 1,D/R,Lori Bennett,65,,,
Wyoming,Windham Township,School Director (4 Year),Tunkhannock Area School District Region 1,,Write-ins,1,,,
Wyoming,Falls Township,School Director (4 Year),Tunkhannock Area School District Region 2,D/R,Kari Hilbert Oshirak,215,,,
Wyoming,Falls Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,William Prebola,324,,,
Wyoming,Falls Township,School Director (4 Year),Tunkhannock Area School District Region 2,,Write-ins,6,,,
Wyoming,Monroe Township,School Director (4 Year),Tunkhannock Area School District Region 2,D/R,Kari Hilbert Oshirak,205,,,
Wyoming,Monroe Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,William Prebola,280,,,
Wyoming,Monroe Township,School Director (4 Year),Tunkhannock Area School District Region 2,,Write-ins,12,,,
Wyoming,Northmoreland Township,School Director (4 Year),Tunkhannock Area School District Region 2,D/R,Kari Hilbert Oshirak,176,,,
Wyoming,Northmoreland Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,William Prebola,275,,,
Wyoming,Northmoreland Township,School Director (4 Year),Tunkhannock Area School District Region 2,,Write-ins,22,,,
Wyoming,Overfield Township,School Director (4 Year),Tunkhannock Area School District Region 2,D/R,Kari Hilbert Oshirak,245,,,
Wyoming,Overfield Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,William Prebola,265,,,
Wyoming,Overfield Township,School Director (4 Year),Tunkhannock Area School District Region 2,,Write-ins,8,,,
Wyoming,Tunkhannock Borough Ward 1,School Director (4 Year),Tunkhannock Area School District Region 3,D/R,John Burke,61,,,
Wyoming,Tunkhannock Borough Ward 1,School Director (4 Year),Tunkhannock Area School District Region 3,,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 2,School Director (4 Year),Tunkhannock Area School District Region 3,D/R,John Burke,122,,,
Wyoming,Tunkhannock Borough Ward 2,School Director (4 Year),Tunkhannock Area School District Region 3,,Write-ins,6,,,
Wyoming,Tunkhannock Borough Ward 3,School Director (4 Year),Tunkhannock Area School District Region 3,D/R,John Burke,69,,,
Wyoming,Tunkhannock Borough Ward 3,School Director (4 Year),Tunkhannock Area School District Region 3,,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 4,School Director (4 Year),Tunkhannock Area School District Region 3,D/R,John Burke,91,,,
Wyoming,Tunkhannock Borough Ward 4,School Director (4 Year),Tunkhannock Area School District Region 3,,Write-ins,3,,,
Wyoming,Tunkhannock Township #1,School Director (4 Year),Tunkhannock Area School District Region 3,D/R,John Burke,517,,,
Wyoming,Tunkhannock Township #1,School Director (4 Year),Tunkhannock Area School District Region 3,,Write-ins,16,,,
Wyoming,Tunkhannock Township #2,School Director (4 Year),Tunkhannock Area School District Region 3,D/R,John Burke,272,,,
Wyoming,Tunkhannock Township #2,School Director (4 Year),Tunkhannock Area School District Region 3,,Write-ins,10,,,
Wyoming,Braintrim Township,School Director (4 Year),Wyalusing Area School District Region 3,D/R,Tiffani L Warner,50,,,
Wyoming,Braintrim Township,School Director (4 Year),Wyalusing Area School District Region 3,REP,Daryl Travis Knapp,84,,,
Wyoming,Braintrim Township,School Director (4 Year),Wyalusing Area School District Region 3,,Write-ins,2,,,
Wyoming,Laceyville Borough,School Director (4 Year),Wyalusing Area School District Region 3,D/R,Tiffani L Warner,37,,,
Wyoming,Laceyville Borough,School Director (4 Year),Wyalusing Area School District Region 3,REP,Daryl Travis Knapp,54,,,
Wyoming,Laceyville Borough,School Director (4 Year),Wyalusing Area School District Region 3,,Write-ins,3,,,
Wyoming,Windham Township,School Director (4 Year),Wyalusing Area School District Region 3,D/R,Tiffani L Warner,52,,,
Wyoming,Windham Township,School Director (4 Year),Wyalusing Area School District Region 3,REP,Daryl Travis Knapp,72,,,
Wyoming,Windham Township,School Director (4 Year),Wyalusing Area School District Region 3,,Write-ins,1,,,
Wyoming,Exeter Township,School Director (4 Year),Wyoming Area School District At Large,D/R,Peter J Butera,109,,,
Wyoming,Exeter Township,School Director (4 Year),Wyoming Area School District At Large,D/R,Rebecca Rutkoski,105,,,
Wyoming,Exeter Township,School Director (4 Year),Wyoming Area School District At Large,D/R,Michael A Kachmarsky,94,,,
Wyoming,Exeter Township,School Director (4 Year),Wyoming Area School District At Large,DEM,Kirby Kunkle,67,,,
Wyoming,Exeter Township,School Director (4 Year),Wyoming Area School District At Large,D/R,Mara A Pagnotti-Valenti,98,,,
Wyoming,Exeter Township,School Director (4 Year),Wyoming Area School District At Large,REP,Len Pribula,122,,,
Wyoming,Exeter Township,School Director (4 Year),Wyoming Area School District At Large,,Write-ins,3,,,
Wyoming,Exeter Township,School Director (2 Year),Wyoming Area School District At Large,D/R,Nick Deangelo,134,,,
Wyoming,Exeter Township,School Director (2 Year),Wyoming Area School District At Large,,Write-ins,7,,,
Wyoming,Braintrim Township,Township Auditor (6 Year),Braintrim Township,REP,June E Rhubright,99,,,
Wyoming,Braintrim Township,Township Auditor (6 Year),Braintrim Township,,Write-ins,1,,,
Wyoming,Braintrim Township,Township Auditor (4 Year),Braintrim Township,REP,Paul J Burgess,92,,,
Wyoming,Braintrim Township,Township Auditor (4 Year),Braintrim Township,,Write-ins,1,,,
Wyoming,Braintrim Township,Township Auditor (2 Year),Braintrim Township,REP,Matthew Ferris,96,,,
Wyoming,Braintrim Township,Township Supervisor (6 Year),Braintrim Township,REP,Frank Holdren,95,,,
Wyoming,Clinton Township,Township Auditor (6 Year),Clinton Township,,Shannon Forrer,2,,,
Wyoming,Clinton Township,Township Auditor (6 Year),Clinton Township,,Cathy Strauch,1,,,
Wyoming,Clinton Township,Township Auditor (6 Year),Clinton Township,,Ernie King,1,,,
Wyoming,Clinton Township,Township Auditor (6 Year),Clinton Township,,Joseph Strauch,1,,,
Wyoming,Clinton Township,Township Auditor (6 Year),Clinton Township,,Judy Shupp,1,,,
Wyoming,Clinton Township,Township Auditor (6 Year),Clinton Township,,Laura Dickson,1,,,
Wyoming,Clinton Township,Township Auditor (6 Year),Clinton Township,,nonsense,2,,,
Wyoming,Clinton Township,Township Auditor (4 Year),Clinton Township,,Cathy Strauch,1,,,
Wyoming,Clinton Township,Township Auditor (4 Year),Clinton Township,,Elizabeth Rothwell,1,,,
Wyoming,Clinton Township,Township Auditor (4 Year),Clinton Township,,nonsense,6,,,
Wyoming,Clinton Township,Township Auditor (2 Year),Clinton Township,,Cathy Strauch,1,,,
Wyoming,Clinton Township,Township Auditor (2 Year),Clinton Township,,Barbara Beebe,1,,,
Wyoming,Clinton Township,Township Auditor (2 Year),Clinton Township,,nonsense,6,,,
Wyoming,Clinton Township,Township Supervisor (6 Year),Clinton Township,REP,JAMES B DAVIS,270,,,
Wyoming,Clinton Township,Township Supervisor (6 Year),Clinton Township,,Write-ins,6,,,
Wyoming,Eaton Township,Township Auditor (6 Year),Eaton Township,,Barb Gay,1,,,
Wyoming,Eaton Township,Township Auditor (6 Year),Eaton Township,,Evelyn Dana,1,,,
Wyoming,Eaton Township,Township Auditor (6 Year),Eaton Township,,Paul Rowker,1,,,
Wyoming,Eaton Township,Township Auditor (6 Year),Eaton Township,,nonsense,2,,,
Wyoming,Eaton Township,Township Auditor (4 Year),Eaton Township,,Bob Pitcavage,3,,,
Wyoming,Eaton Township,Township Auditor (4 Year),Eaton Township,,nonsense,7,,,
Wyoming,Eaton Township,Township Supervisor (6 Year),Eaton Township,REP,JAMES PAUL GREENLEY,338,,,
Wyoming,Eaton Township,Township Supervisor (4 Year),Eaton Township,,Bob Pitcavage,53,,,
Wyoming,Eaton Township,Township Supervisor (4 Year),Eaton Township,,nonsense,15,,,
Wyoming,Exeter Township,Township Auditor (6 Year),Exeter Township,,William Hopkins,3,,,
Wyoming,Exeter Township,Township Auditor (6 Year),Exeter Township,,nonsense,5,,,
Wyoming,Exeter Township,Township Auditor (2 Year),Exeter Township,,Leann Hopkins,3,,,
Wyoming,Exeter Township,Township Auditor (2 Year),Exeter Township,,nonsense,6,,,
Wyoming,Exeter Township,Township Supervisor (6 Year),Exeter Township,REP,THOMAS STEPHEN SAUNDERS,136,,,
Wyoming,Exeter Township,Township Supervisor (6 Year),Exeter Township,,Timothy pierce,2,,,
Wyoming,Exeter Township,Township Supervisor (6 Year),Exeter Township,,Linda Lupsansky,1,,,
Wyoming,Exeter Township,Township Supervisor (6 Year),Exeter Township,,Richard Fitzsimmons,1,,,
Wyoming,Exeter Township,Township Supervisor (6 Year),Exeter Township,,nonsense,4,,,
Wyoming,Exeter Township,Township Supervisor (4 Year),Exeter Township,REP,DUSTIN ROBINSON,154,,,
Wyoming,Exeter Township,Township Supervisor (4 Year),Exeter Township,,Richard Fitzsimmons,1,,,
Wyoming,Exeter Township,Township Supervisor (4 Year),Exeter Township,,nonsense,3,,,
Wyoming,Factoryville Borough Ward 1,Borough Council (4 Year),Factoryville Borough Ward 1,REP,GREGG YUNKO,50,,,
Wyoming,Factoryville Borough Ward 1,Borough Council (4 Year),Factoryville Borough Ward 1,REP,DANIEL T ENGLER,50,,,
Wyoming,Factoryville Borough Ward 1,Borough Council (4 Year),Factoryville Borough Ward 1,,Chuck Truitt,19,,,
Wyoming,Factoryville Borough Ward 1,Borough Council (4 Year),Factoryville Borough Ward 1,,Brandon Smith,1,,,
Wyoming,Factoryville Borough Ward 1,Borough Council (4 Year),Factoryville Borough Ward 1,,Charles Wrobel,1,,,
Wyoming,Factoryville Borough Ward 1,Borough Council (4 Year),Factoryville Borough Ward 1,,Doug Engle,1,,,
Wyoming,Factoryville Borough Ward 1,Borough Council (4 Year),Factoryville Borough Ward 1,,Laraine Vanderburg,1,,,
Wyoming,Factoryville Borough Ward 1,Borough Council (4 Year),Factoryville Borough Ward 1,,Lucas Taylor,1,,,
Wyoming,Factoryville Borough Ward 1,Borough Council (4 Year),Factoryville Borough Ward 1,,Ryan Engle,1,,,
Wyoming,Factoryville Borough Ward 2,Borough Council (2 Year),Factoryville Borough Ward 2,REP,COLIN FRICKE,99,,,
Wyoming,Factoryville Borough Ward 2,Borough Council (2 Year),Factoryville Borough Ward 2,,Charles Truitt,1,,,
Wyoming,Factoryville Borough Ward 2,Constable (6 Year),Factoryville Borough Ward 2,,nonsense,2,,,
Wyoming,Falls Township,Township Auditor (6 Year),Falls Township,,Sarah Williams,6,,,
Wyoming,Falls Township,Township Auditor (6 Year),Falls Township,,Cv Harris,1,,,
Wyoming,Falls Township,Township Auditor (6 Year),Falls Township,,Deborah Ann Miglori,1,,,
Wyoming,Falls Township,Township Auditor (6 Year),Falls Township,,Jay Sweeney,1,,,
Wyoming,Falls Township,Township Auditor (6 Year),Falls Township,,Sheilah Tone,1,,,
Wyoming,Falls Township,Township Auditor (6 Year),Falls Township,,Suzanne Gilpin,1,,,
Wyoming,Falls Township,Township Auditor (6 Year),Falls Township,,nonsense,8,,,
Wyoming,Falls Township,Township Auditor (2 Year),Falls Township,,Sarah Williams,2,,,
Wyoming,Falls Township,Township Auditor (2 Year),Falls Township,,C V Harris,1,,,
Wyoming,Falls Township,Township Auditor (2 Year),Falls Township,,Sheila Tone,1,,,
Wyoming,Falls Township,Township Auditor (2 Year),Falls Township,,Suzanne Gilpin,1,,,
Wyoming,Falls Township,Township Auditor (2 Year),Falls Township,,nonsense,5,,,
Wyoming,Falls Township,Township Supervisor (6 Year),Falls Township,REP,DAVID E COOLBAIGH,259,,,
Wyoming,Falls Township,Township Supervisor (6 Year),Falls Township,,Sarah Williams,138,,,
Wyoming,Falls Township,Township Supervisor (6 Year),Falls Township,,Timothy Wood,1,,,
Wyoming,Falls Township,Township Supervisor (6 Year),Falls Township,,nonsense,3,,,
Wyoming,Forkston Township,Township Auditor (6 Year),Forkston Township,REP,Liz Dewolfe,83,,,
Wyoming,Forkston Township,Township Auditor (6 Year),Forkston Township,,Sadie Conrad,2,,,
Wyoming,Forkston Township,Township Auditor (6 Year),Forkston Township,,nonsense,1,,,
Wyoming,Forkston Township,Township Auditor (4 Year),Forkston Township,,Chantell Bennett,1,,,
Wyoming,Forkston Township,Township Auditor (4 Year),Forkston Township,,John Franko,1,,,
Wyoming,Forkston Township,Township Supervisor (6 Year),Forkston Township,DEM,KEVIN RAY,26,,,
Wyoming,Forkston Township,Township Supervisor (6 Year),Forkston Township,REP,BILL LORINCZ,76,,,
Wyoming,Forkston Township,Tax Collector (2 Year),Forkston Township,DEM,LEANORA DENISON,88,,,
Wyoming,Forkston Township,Tax Collector (2 Year),Forkston Township,,nonsense,1,,,
Wyoming,Laceyville Borough,Borough Council (4 Year),Laceyville Borough,REP,TARI TROWBRIDGE,59,,,
Wyoming,Laceyville Borough,Borough Council (4 Year),Laceyville Borough,REP,KRISTY FASSETT,51,,,
Wyoming,Laceyville Borough,Borough Council (4 Year),Laceyville Borough,,Shelly Ann Shotwell,6,,,
Wyoming,Laceyville Borough,Borough Council (4 Year),Laceyville Borough,,Phil Brewer,4,,,
Wyoming,Laceyville Borough,Borough Council (4 Year),Laceyville Borough,,Henry Laboranti,1,,,
