county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Erie,LEBOEUF TWP,Coroner,,D/R,Lyell P Cook,376,312,63,1
Erie,LEBOEUF TWP,Coroner,,,Write-ins,0,0,0,0
Erie,MCKEAN TWP DISTRICT 1,Coroner,,D/R,Lyell P Cook,561,419,139,3
Erie,MCKEAN TWP DISTRICT 1,Coroner,,,Write-ins,2,2,0,0
Erie,MCKEAN TWP DISTRICT 2,Coroner,,D/R,Lyell P Cook,647,462,184,1
Erie,MCKEAN TWP DISTRICT 2,Coroner,,,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 1,Coroner,,D/R,Lyell P Cook,672,437,234,1
Erie,MILLCREEK TWP DISTRICT 1,Coroner,,,Write-ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 2,Coroner,,D/R,Lyell P Cook,653,339,312,2
Erie,MILLCREEK TWP DISTRICT 2,Coroner,,,Write-ins,4,2,2,0
Erie,MILLCREEK TWP DISTRICT 3,Coroner,,D/R,Lyell P Cook,805,489,315,1
Erie,MILLCREEK TWP DISTRICT 3,Coroner,,,Write-ins,2,0,2,0
Erie,MILLCREEK TWP DISTRICT 4,Coroner,,D/R,Lyell P Cook,493,322,168,3
Erie,MILLCREEK TWP DISTRICT 4,Coroner,,,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 5,Coroner,,D/R,Lyell P Cook,339,243,96,0
Erie,MILLCREEK TWP DISTRICT 5,Coroner,,,Write-ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 6,Coroner,,D/R,Lyell P Cook,744,500,243,1
Erie,MILLCREEK TWP DISTRICT 6,Coroner,,,Write-ins,6,6,0,0
Erie,MILLCREEK TWP DISTRICT 7,Coroner,,D/R,Lyell P Cook,389,259,129,1
Erie,MILLCREEK TWP DISTRICT 7,Coroner,,,Write-ins,3,3,0,0
Erie,MILLCREEK TWP DISTRICT 8,Coroner,,D/R,Lyell P Cook,514,346,168,0
Erie,MILLCREEK TWP DISTRICT 8,Coroner,,,Write-ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 9,Coroner,,D/R,Lyell P Cook,373,242,131,0
Erie,MILLCREEK TWP DISTRICT 9,Coroner,,,Write-ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 10,Coroner,,D/R,Lyell P Cook,436,294,141,1
Erie,MILLCREEK TWP DISTRICT 10,Coroner,,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 11,Coroner,,D/R,Lyell P Cook,391,263,126,2
Erie,MILLCREEK TWP DISTRICT 11,Coroner,,,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 12,Coroner,,D/R,Lyell P Cook,556,384,171,1
Erie,MILLCREEK TWP DISTRICT 12,Coroner,,,Write-ins,2,0,2,0
Erie,MILLCREEK TWP DISTRICT 13,Coroner,,D/R,Lyell P Cook,454,276,176,2
Erie,MILLCREEK TWP DISTRICT 13,Coroner,,,Write-ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 14,Coroner,,D/R,Lyell P Cook,283,207,76,0
Erie,MILLCREEK TWP DISTRICT 14,Coroner,,,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 15,Coroner,,D/R,Lyell P Cook,424,274,147,3
Erie,MILLCREEK TWP DISTRICT 15,Coroner,,,Write-ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 16,Coroner,,D/R,Lyell P Cook,514,352,162,0
Erie,MILLCREEK TWP DISTRICT 16,Coroner,,,Write-ins,6,6,0,0
Erie,MILLCREEK TWP DISTRICT 17,Coroner,,D/R,Lyell P Cook,641,376,264,1
Erie,MILLCREEK TWP DISTRICT 17,Coroner,,,Write-ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 18,Coroner,,D/R,Lyell P Cook,349,229,119,1
Erie,MILLCREEK TWP DISTRICT 18,Coroner,,,Write-ins,7,6,1,0
Erie,MILLCREEK TWP DISTRICT 19,Coroner,,D/R,Lyell P Cook,588,417,171,0
Erie,MILLCREEK TWP DISTRICT 19,Coroner,,,Write-ins,4,4,0,0
Erie,MILLCREEK TWP DISTRICT 20,Coroner,,D/R,Lyell P Cook,673,405,264,4
Erie,MILLCREEK TWP DISTRICT 20,Coroner,,,Write-ins,3,2,1,0
Erie,MILLCREEK TWP DISTRICT 21,Coroner,,D/R,Lyell P Cook,715,430,285,0
Erie,MILLCREEK TWP DISTRICT 21,Coroner,,,Write-ins,4,4,0,0
Erie,MILLCREEK TWP DISTRICT 22,Coroner,,D/R,Lyell P Cook,811,441,369,1
Erie,MILLCREEK TWP DISTRICT 22,Coroner,,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 23,Coroner,,D/R,Lyell P Cook,698,397,298,3
Erie,MILLCREEK TWP DISTRICT 23,Coroner,,,Write-ins,8,6,2,0
Erie,MILLCREEK TWP DISTRICT 24,Coroner,,D/R,Lyell P Cook,822,511,311,0
Erie,MILLCREEK TWP DISTRICT 24,Coroner,,,Write-ins,4,3,1,0
Erie,MILLCREEK TWP DISTRICT 25,Coroner,,D/R,Lyell P Cook,426,236,187,3
Erie,MILLCREEK TWP DISTRICT 25,Coroner,,,Write-ins,0,0,0,0
Erie,NORTH EAST TWP DISTRICT 1,Coroner,,D/R,Lyell P Cook,703,527,176,0
Erie,NORTH EAST TWP DISTRICT 1,Coroner,,,Write-ins,1,0,0,1
Erie,NORTH EAST TWP DISTRICT 2,Coroner,,D/R,Lyell P Cook,865,634,228,3
Erie,NORTH EAST TWP DISTRICT 2,Coroner,,,Write-ins,2,2,0,0
Erie,SPRINGFIELD TWP,Coroner,,D/R,Lyell P Cook,758,579,179,0
Erie,SPRINGFIELD TWP,Coroner,,,Write-ins,0,0,0,0
Erie,SUMMIT TWP DISTRICT 1,Coroner,,D/R,Lyell P Cook,1047,599,444,4
Erie,SUMMIT TWP DISTRICT 1,Coroner,,,Write-ins,4,4,0,0
Erie,SUMMIT TWP DISTRICT 2,Coroner,,D/R,Lyell P Cook,1084,631,451,2
Erie,SUMMIT TWP DISTRICT 2,Coroner,,,Write-ins,1,0,1,0
Erie,UNION TWP,Coroner,,D/R,Lyell P Cook,349,261,88,0
Erie,UNION TWP,Coroner,,,Write-ins,1,1,0,0
Erie,VENANGO TWP,Coroner,,D/R,Lyell P Cook,558,434,122,2
Erie,VENANGO TWP,Coroner,,,Write-ins,3,3,0,0
Erie,WASHINGTON TWP,Coroner,,D/R,Lyell P Cook,1404,1013,389,2
Erie,WASHINGTON TWP,Coroner,,,Write-ins,15,14,1,0
Erie,WATERFORD TWP DISTRICT 1,Coroner,,D/R,Lyell P Cook,425,328,96,1
Erie,WATERFORD TWP DISTRICT 1,Coroner,,,Write-ins,0,0,0,0
Erie,WATERFORD TWP DISTRICT 2,Coroner,,D/R,Lyell P Cook,402,304,97,1
Erie,WATERFORD TWP DISTRICT 2,Coroner,,,Write-ins,1,1,0,0
Erie,WAYNE TWP,Coroner,,D/R,Lyell P Cook,298,227,71,0
Erie,WAYNE TWP,Coroner,,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 2,County Council,1,DEM,Terry M Scutella,428,169,259,0
Erie,MILLCREEK TWP DISTRICT 2,County Council,1,REP,Cody Foust,262,195,67,0
Erie,MILLCREEK TWP DISTRICT 2,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 3,County Council,1,DEM,Terry M Scutella,495,239,255,1
Erie,MILLCREEK TWP DISTRICT 3,County Council,1,REP,Cody Foust,368,288,80,0
Erie,MILLCREEK TWP DISTRICT 3,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 4,County Council,1,DEM,Terry M Scutella,339,184,153,2
Erie,MILLCREEK TWP DISTRICT 4,County Council,1,REP,Cody Foust,196,171,23,2
Erie,MILLCREEK TWP DISTRICT 4,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 5,County Council,1,DEM,Terry M Scutella,236,151,85,0
Erie,MILLCREEK TWP DISTRICT 5,County Council,1,REP,Cody Foust,119,103,16,0
Erie,MILLCREEK TWP DISTRICT 5,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 6,County Council,1,DEM,Terry M Scutella,400,215,184,1
Erie,MILLCREEK TWP DISTRICT 6,County Council,1,REP,Cody Foust,396,331,65,0
Erie,MILLCREEK TWP DISTRICT 6,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 7,County Council,1,DEM,Terry M Scutella,250,141,108,1
Erie,MILLCREEK TWP DISTRICT 7,County Council,1,REP,Cody Foust,163,138,25,0
Erie,MILLCREEK TWP DISTRICT 7,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 8,County Council,1,DEM,Terry M Scutella,338,186,152,0
Erie,MILLCREEK TWP DISTRICT 8,County Council,1,REP,Cody Foust,199,180,19,0
Erie,MILLCREEK TWP DISTRICT 8,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 9,County Council,1,DEM,Terry M Scutella,244,136,108,0
Erie,MILLCREEK TWP DISTRICT 9,County Council,1,REP,Cody Foust,149,121,28,0
Erie,MILLCREEK TWP DISTRICT 9,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 10,County Council,1,DEM,Terry M Scutella,267,143,124,0
Erie,MILLCREEK TWP DISTRICT 10,County Council,1,REP,Cody Foust,194,170,23,1
Erie,MILLCREEK TWP DISTRICT 10,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 13,County Council,1,DEM,Terry M Scutella,317,151,165,1
Erie,MILLCREEK TWP DISTRICT 13,County Council,1,REP,Cody Foust,162,143,19,0
Erie,MILLCREEK TWP DISTRICT 13,County Council,1,,Write-ins,1,0,1,0
Erie,MILLCREEK TWP DISTRICT 14,County Council,1,DEM,Terry M Scutella,177,119,58,0
Erie,MILLCREEK TWP DISTRICT 14,County Council,1,REP,Cody Foust,120,102,18,0
Erie,MILLCREEK TWP DISTRICT 14,County Council,1,,Write-ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 15,County Council,1,DEM,Terry M Scutella,272,160,110,2
Erie,MILLCREEK TWP DISTRICT 15,County Council,1,REP,Cody Foust,189,144,42,3
Erie,MILLCREEK TWP DISTRICT 15,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 16,County Council,1,DEM,Terry M Scutella,339,204,135,0
Erie,MILLCREEK TWP DISTRICT 16,County Council,1,REP,Cody Foust,214,181,32,1
Erie,MILLCREEK TWP DISTRICT 16,County Council,1,,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 17,County Council,1,DEM,Terry M Scutella,399,179,220,0
Erie,MILLCREEK TWP DISTRICT 17,County Council,1,REP,Cody Foust,272,222,50,0
Erie,MILLCREEK TWP DISTRICT 17,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 22,County Council,1,DEM,Terry M Scutella,522,222,299,1
Erie,MILLCREEK TWP DISTRICT 22,County Council,1,REP,Cody Foust,338,253,85,0
Erie,MILLCREEK TWP DISTRICT 22,County Council,1,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 23,County Council,1,DEM,Terry M Scutella,434,182,251,1
Erie,MILLCREEK TWP DISTRICT 23,County Council,1,REP,Cody Foust,306,251,55,0
Erie,MILLCREEK TWP DISTRICT 23,County Council,1,,Write-ins,2,1,1,0
Erie,MILLCREEK TWP DISTRICT 24,County Council,1,DEM,Terry M Scutella,465,222,242,1
Erie,MILLCREEK TWP DISTRICT 24,County Council,1,REP,Cody Foust,424,338,86,0
Erie,MILLCREEK TWP DISTRICT 24,County Council,1,,Write-ins,1,0,1,0
Erie,MILLCREEK TWP DISTRICT 25,County Council,1,DEM,Terry M Scutella,285,144,138,3
Erie,MILLCREEK TWP DISTRICT 25,County Council,1,REP,Cody Foust,163,112,50,1
Erie,MILLCREEK TWP DISTRICT 25,County Council,1,,Write-ins,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 06,County Council,3,DEM,Rock Copeland,42,31,11,0
Erie,ERIE WARD 03 DISTRICT 06,County Council,3,REP,Kimberly Hunter,9,9,0,0
Erie,ERIE WARD 03 DISTRICT 06,County Council,3,,Write-ins,2,1,1,0
Erie,ERIE WARD 03 DISTRICT 07,County Council,3,DEM,Rock Copeland,65,42,23,0
Erie,ERIE WARD 03 DISTRICT 07,County Council,3,REP,Kimberly Hunter,20,14,6,0
Erie,ERIE WARD 03 DISTRICT 07,County Council,3,,Write-ins,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 01,County Council,3,DEM,Rock Copeland,70,52,18,0
Erie,ERIE WARD 05 DISTRICT 01,County Council,3,REP,Kimberly Hunter,11,9,2,0
Erie,ERIE WARD 05 DISTRICT 01,County Council,3,,Write-ins,1,0,1,0
Erie,ERIE WARD 05 DISTRICT 02,County Council,3,DEM,Rock Copeland,139,108,31,0
Erie,ERIE WARD 05 DISTRICT 02,County Council,3,REP,Kimberly Hunter,48,41,7,0
Erie,ERIE WARD 05 DISTRICT 02,County Council,3,,Write-ins,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 11,County Council,3,DEM,Rock Copeland,223,121,102,0
Erie,ERIE WARD 05 DISTRICT 11,County Council,3,REP,Kimberly Hunter,104,88,16,0
Erie,ERIE WARD 05 DISTRICT 11,County Council,3,,Write-ins,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 20,County Council,3,DEM,Rock Copeland,239,142,94,3
Erie,ERIE WARD 05 DISTRICT 20,County Council,3,REP,Kimberly Hunter,127,109,18,0
Erie,ERIE WARD 05 DISTRICT 20,County Council,3,,Write-ins,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 01,County Council,3,DEM,Rock Copeland,42,29,13,0
Erie,ERIE WARD 06 DISTRICT 01,County Council,3,REP,Kimberly Hunter,18,18,0,0
Erie,ERIE WARD 06 DISTRICT 01,County Council,3,,Write-ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 02,County Council,3,DEM,Rock Copeland,125,59,65,1
Erie,ERIE WARD 06 DISTRICT 02,County Council,3,REP,Kimberly Hunter,54,27,27,0
Erie,ERIE WARD 06 DISTRICT 02,County Council,3,,Write-ins,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 04,County Council,3,DEM,Rock Copeland,156,97,58,1
Erie,ERIE WARD 06 DISTRICT 04,County Council,3,REP,Kimberly Hunter,66,52,14,0
Erie,ERIE WARD 06 DISTRICT 04,County Council,3,,Write-ins,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 05,County Council,3,DEM,Rock Copeland,132,80,52,0
Erie,ERIE WARD 06 DISTRICT 05,County Council,3,REP,Kimberly Hunter,65,47,17,1
Erie,ERIE WARD 06 DISTRICT 05,County Council,3,,Write-ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 06,County Council,3,DEM,Rock Copeland,172,128,44,0
Erie,ERIE WARD 06 DISTRICT 06,County Council,3,REP,Kimberly Hunter,83,69,14,0
Erie,ERIE WARD 06 DISTRICT 06,County Council,3,,Write-ins,2,1,1,0
Erie,ERIE WARD 06 DISTRICT 07,County Council,3,DEM,Rock Copeland,113,82,30,1
Erie,ERIE WARD 06 DISTRICT 07,County Council,3,REP,Kimberly Hunter,45,39,6,0
Erie,ERIE WARD 06 DISTRICT 07,County Council,3,,Write-ins,3,2,1,0
Erie,ERIE WARD 06 DISTRICT 08,County Council,3,DEM,Rock Copeland,71,30,41,0
Erie,ERIE WARD 06 DISTRICT 08,County Council,3,REP,Kimberly Hunter,42,30,12,0
Erie,ERIE WARD 06 DISTRICT 08,County Council,3,,Write-ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 09,County Council,3,DEM,Rock Copeland,115,71,44,0
Erie,ERIE WARD 06 DISTRICT 09,County Council,3,REP,Kimberly Hunter,53,42,11,0
Erie,ERIE WARD 06 DISTRICT 09,County Council,3,,Write-ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 10,County Council,3,DEM,Rock Copeland,155,104,51,0
Erie,ERIE WARD 06 DISTRICT 10,County Council,3,REP,Kimberly Hunter,70,53,17,0
Erie,ERIE WARD 06 DISTRICT 10,County Council,3,,Write-ins,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 11,County Council,3,DEM,Rock Copeland,158,94,63,1
Erie,ERIE WARD 06 DISTRICT 11,County Council,3,REP,Kimberly Hunter,87,76,11,0
Erie,ERIE WARD 06 DISTRICT 11,County Council,3,,Write-ins,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 12,County Council,3,DEM,Rock Copeland,377,177,200,0
Erie,ERIE WARD 06 DISTRICT 12,County Council,3,REP,Kimberly Hunter,164,128,36,0
Erie,ERIE WARD 06 DISTRICT 12,County Council,3,,Write-ins,4,3,1,0
Erie,ERIE WARD 06 DISTRICT 13,County Council,3,DEM,Rock Copeland,214,116,98,0
Erie,ERIE WARD 06 DISTRICT 13,County Council,3,REP,Kimberly Hunter,109,82,27,0
Erie,ERIE WARD 06 DISTRICT 13,County Council,3,,Write-ins,1,0,1,0
Erie,ERIE WARD 06 DISTRICT 14,County Council,3,DEM,Rock Copeland,207,126,81,0
Erie,ERIE WARD 06 DISTRICT 14,County Council,3,REP,Kimberly Hunter,135,122,13,0
Erie,ERIE WARD 06 DISTRICT 14,County Council,3,,Write-ins,4,3,1,0
Erie,ERIE WARD 06 DISTRICT 15,County Council,3,DEM,Rock Copeland,311,169,142,0
Erie,ERIE WARD 06 DISTRICT 15,County Council,3,REP,Kimberly Hunter,198,157,40,1
Erie,ERIE WARD 06 DISTRICT 15,County Council,3,,Write-ins,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 16,County Council,3,DEM,Rock Copeland,236,115,120,1
Erie,ERIE WARD 06 DISTRICT 16,County Council,3,REP,Kimberly Hunter,103,85,18,0
Erie,ERIE WARD 06 DISTRICT 16,County Council,3,,Write-ins,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 17,County Council,3,DEM,Rock Copeland,220,120,100,0
Erie,ERIE WARD 06 DISTRICT 17,County Council,3,REP,Kimberly Hunter,108,89,17,2
Erie,ERIE WARD 06 DISTRICT 17,County Council,3,,Write-ins,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 11,County Council,3,DEM,Rock Copeland,237,133,103,1
Erie,MILLCREEK TWP DISTRICT 11,County Council,3,REP,Kimberly Hunter,169,139,29,1
Erie,MILLCREEK TWP DISTRICT 11,County Council,3,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 12,County Council,3,DEM,Rock Copeland,296,164,132,0
Erie,MILLCREEK TWP DISTRICT 12,County Council,3,REP,Kimberly Hunter,296,247,48,1
Erie,MILLCREEK TWP DISTRICT 12,County Council,3,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 18,County Council,3,DEM,Rock Copeland,215,122,93,0
Erie,MILLCREEK TWP DISTRICT 18,County Council,3,REP,Kimberly Hunter,151,126,24,1
Erie,MILLCREEK TWP DISTRICT 18,County Council,3,,Write-ins,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 19,County Council,3,DEM,Rock Copeland,320,192,128,0
Erie,MILLCREEK TWP DISTRICT 19,County Council,3,REP,Kimberly Hunter,283,238,45,0
Erie,MILLCREEK TWP DISTRICT 19,County Council,3,,Write-ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 20,County Council,3,DEM,Rock Copeland,404,195,208,1
Erie,MILLCREEK TWP DISTRICT 20,County Council,3,REP,Kimberly Hunter,299,231,65,3
Erie,MILLCREEK TWP DISTRICT 20,County Council,3,,Write-ins,2,2,0,0
Erie,NORTH EAST BOR WARD 1,County Council,5,DEM,Chris Drexel,202,128,74,0
Erie,NORTH EAST BOR WARD 1,County Council,5,REP,Brian Shank,216,189,27,0
Erie,NORTH EAST BOR WARD 1,County Council,5,,Write-ins,0,0,0,0
Erie,NORTH EAST BOR WARD 2,County Council,5,DEM,Chris Drexel,207,140,66,1
Erie,NORTH EAST BOR WARD 2,County Council,5,REP,Brian Shank,246,228,18,0
Erie,NORTH EAST BOR WARD 2,County Council,5,,Write-ins,0,0,0,0
Erie,GREENE TWP DISTRICT 1,County Council,5,DEM,Chris Drexel,380,222,158,0
Erie,GREENE TWP DISTRICT 1,County Council,5,REP,Brian Shank,387,353,33,1
Erie,GREENE TWP DISTRICT 1,County Council,5,,Write-ins,0,0,0,0
Erie,GREENE TWP DISTRICT 2,County Council,5,DEM,Chris Drexel,335,191,144,0
Erie,GREENE TWP DISTRICT 2,County Council,5,REP,Brian Shank,421,378,42,1
Erie,GREENE TWP DISTRICT 2,County Council,5,,Write-ins,0,0,0,0
Erie,HARBORCREEK TWP DISTRICT 1,County Council,5,DEM,Chris Drexel,465,261,203,1
Erie,HARBORCREEK TWP DISTRICT 1,County Council,5,REP,Brian Shank,300,255,45,0
Erie,HARBORCREEK TWP DISTRICT 1,County Council,5,,Write-ins,2,1,1,0
Erie,HARBORCREEK TWP DISTRICT 2,County Council,5,DEM,Chris Drexel,522,274,246,2
Erie,HARBORCREEK TWP DISTRICT 2,County Council,5,REP,Brian Shank,298,256,41,1
Erie,HARBORCREEK TWP DISTRICT 2,County Council,5,,Write-ins,2,2,0,0
Erie,HARBORCREEK TWP DISTRICT 3,County Council,5,DEM,Chris Drexel,319,206,111,2
Erie,HARBORCREEK TWP DISTRICT 3,County Council,5,REP,Brian Shank,263,233,30,0
Erie,HARBORCREEK TWP DISTRICT 3,County Council,5,,Write-ins,1,1,0,0
Erie,HARBORCREEK TWP DISTRICT 4,County Council,5,DEM,Chris Drexel,257,132,124,1
Erie,HARBORCREEK TWP DISTRICT 4,County Council,5,REP,Brian Shank,201,183,18,0
Erie,HARBORCREEK TWP DISTRICT 4,County Council,5,,Write-ins,0,0,0,0
Erie,HARBORCREEK TWP DISTRICT 5,County Council,5,DEM,Chris Drexel,592,322,268,2
Erie,HARBORCREEK TWP DISTRICT 5,County Council,5,REP,Brian Shank,362,310,51,1
Erie,HARBORCREEK TWP DISTRICT 5,County Council,5,,Write-ins,4,3,1,0
Erie,HARBORCREEK TWP DISTRICT 6,County Council,5,DEM,Chris Drexel,264,122,142,0
Erie,HARBORCREEK TWP DISTRICT 6,County Council,5,REP,Brian Shank,227,190,36,1
Erie,HARBORCREEK TWP DISTRICT 6,County Council,5,,Write-ins,1,1,0,0
Erie,HARBORCREEK TWP DISTRICT 7,County Council,5,DEM,Chris Drexel,409,223,186,0
Erie,HARBORCREEK TWP DISTRICT 7,County Council,5,REP,Brian Shank,356,314,41,1
Erie,HARBORCREEK TWP DISTRICT 7,County Council,5,,Write-ins,0,0,0,0
Erie,NORTH EAST TWP DISTRICT 1,County Council,5,DEM,Chris Drexel,341,202,139,0
Erie,NORTH EAST TWP DISTRICT 1,County Council,5,REP,Brian Shank,414,364,49,1
Erie,NORTH EAST TWP DISTRICT 1,County Council,5,,Write-ins,1,1,0,0
Erie,NORTH EAST TWP DISTRICT 2,County Council,5,DEM,Chris Drexel,411,212,196,3
Erie,NORTH EAST TWP DISTRICT 2,County Council,5,REP,Brian Shank,525,471,53,1
Erie,NORTH EAST TWP DISTRICT 2,County Council,5,,Write-ins,1,1,0,0
Erie,SUMMIT TWP DISTRICT 1,County Council,5,DEM,Chris Drexel,596,226,367,3
Erie,SUMMIT TWP DISTRICT 1,County Council,5,REP,Brian Shank,525,420,104,1
Erie,SUMMIT TWP DISTRICT 1,County Council,5,,Write-ins,2,2,0,0
Erie,SUMMIT TWP DISTRICT 2,County Council,5,DEM,Chris Drexel,648,278,369,1
Erie,SUMMIT TWP DISTRICT 2,County Council,5,REP,Brian Shank,490,388,101,1
Erie,SUMMIT TWP DISTRICT 2,County Council,5,,Write-ins,0,0,0,0
Erie,ALBION BOR,County Council,7,DEM,Lorraine Dolan,133,96,36,1
Erie,ALBION BOR,County Council,7,REP,Ellen Schauerman,191,179,12,0
Erie,ALBION BOR,County Council,7,IND,Rita F Bishop,83,68,15,0
Erie,ALBION BOR,County Council,7,,Write-ins,4,4,0,0
Erie,CRANESVILLE BOR,County Council,7,DEM,Lorraine Dolan,36,32,4,0
Erie,CRANESVILLE BOR,County Council,7,REP,Ellen Schauerman,66,64,2,0
Erie,CRANESVILLE BOR,County Council,7,IND,Rita F Bishop,27,25,2,0
Erie,CRANESVILLE BOR,County Council,7,,Write-ins,0,0,0,0
Erie,GIRARD BOR,County Council,7,DEM,Lorraine Dolan,344,182,160,2
Erie,GIRARD BOR,County Council,7,REP,Ellen Schauerman,403,351,51,1
Erie,GIRARD BOR,County Council,7,IND,Rita F Bishop,69,48,21,0
Erie,GIRARD BOR,County Council,7,,Write-ins,0,0,0,0
Erie,LAKE CITY BOR,County Council,7,DEM,Lorraine Dolan,281,190,90,1
Erie,LAKE CITY BOR,County Council,7,REP,Ellen Schauerman,272,253,18,1
Erie,LAKE CITY BOR,County Council,7,IND,Rita F Bishop,70,50,20,0
Erie,LAKE CITY BOR,County Council,7,,Write-ins,0,0,0,0
Erie,MCKEAN BOR,County Council,7,DEM,Lorraine Dolan,54,40,14,0
Erie,MCKEAN BOR,County Council,7,REP,Ellen Schauerman,59,52,6,1
Erie,MCKEAN BOR,County Council,7,IND,Rita F Bishop,14,13,1,0
Erie,MCKEAN BOR,County Council,7,,Write-ins,0,0,0,0
Erie,PLATEA BOR,County Council,7,DEM,Lorraine Dolan,32,20,12,0
Erie,PLATEA BOR,County Council,7,REP,Ellen Schauerman,69,66,3,0
Erie,PLATEA BOR,County Council,7,IND,Rita F Bishop,14,10,4,0
Erie,PLATEA BOR,County Council,7,,Write-ins,1,1,0,0
Erie,CONNEAUT TWP,County Council,7,DEM,Lorraine Dolan,106,54,51,1
Erie,CONNEAUT TWP,County Council,7,REP,Ellen Schauerman,233,207,26,0
Erie,CONNEAUT TWP,County Council,7,IND,Rita F Bishop,117,98,19,0
Erie,CONNEAUT TWP,County Council,7,,Write-ins,0,0,0,0
Erie,ELK CREEK TWP,County Council,7,DEM,Lorraine Dolan,142,80,62,0
Erie,ELK CREEK TWP,County Council,7,REP,Ellen Schauerman,278,259,19,0
Erie,ELK CREEK TWP,County Council,7,IND,Rita F Bishop,91,58,33,0
Erie,ELK CREEK TWP,County Council,7,,Write-ins,1,1,0,0
Erie,FAIRVIEW TWP DISTRICT 1,County Council,7,DEM,Lorraine Dolan,350,215,133,2
Erie,FAIRVIEW TWP DISTRICT 1,County Council,7,REP,Ellen Schauerman,391,321,70,0
Erie,FAIRVIEW TWP DISTRICT 1,County Council,7,IND,Rita F Bishop,52,37,15,0
Erie,FAIRVIEW TWP DISTRICT 1,County Council,7,,Write-ins,2,1,1,0
Erie,FAIRVIEW TWP DISTRICT 2,County Council,7,DEM,Lorraine Dolan,399,204,193,2
Erie,FAIRVIEW TWP DISTRICT 2,County Council,7,REP,Ellen Schauerman,478,395,82,1
Erie,FAIRVIEW TWP DISTRICT 2,County Council,7,IND,Rita F Bishop,52,36,16,0
Erie,FAIRVIEW TWP DISTRICT 2,County Council,7,,Write-ins,1,1,0,0
Erie,FAIRVIEW TWP DISTRICT 3,County Council,7,DEM,Lorraine Dolan,304,157,147,0
Erie,FAIRVIEW TWP DISTRICT 3,County Council,7,REP,Ellen Schauerman,354,300,54,0
Erie,FAIRVIEW TWP DISTRICT 3,County Council,7,IND,Rita F Bishop,47,35,12,0
Erie,FAIRVIEW TWP DISTRICT 3,County Council,7,,Write-ins,0,0,0,0
Erie,FAIRVIEW TWP DISTRICT 4,County Council,7,DEM,Lorraine Dolan,209,124,84,1
