county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Greene,Wayne West Voting Precinct,Ballots Cast,,,,97,,,
Greene,Wayne West Voting Precinct,Ballots Cast - Blank,,,,5,,,
Greene,Wayne West Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,30,,,
Greene,Wayne West Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,57,,,
Greene,Wayne West Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Wayne West Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,29,,,
Greene,Wayne West Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,20,,,
Greene,Wayne West Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,53,,,
Greene,Wayne West Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",51,,,
Greene,Wayne West Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Wayne West Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,28,,,
Greene,Wayne West Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,62,,,
Greene,Wayne West Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Wayne West Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,43,,,
Greene,Wayne West Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,31,,,
Greene,Wayne West Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,39,,,
Greene,Wayne West Voting Precinct,County Commissioner,,REP,Jared Edgreen,58,,,
Greene,Wayne West Voting Precinct,County Commissioner,,,Write-ins,3,,,
Greene,Wayne West Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,79,,,
Greene,Wayne West Voting Precinct,Clerk of Courts,,,Write-ins,1,,,
Greene,Wayne West Voting Precinct,County Controller,,D/R,Ami Cree,79,,,
Greene,Wayne West Voting Precinct,County Controller,,,Write-ins,0,,,
Greene,Wayne West Voting Precinct,District Attorney,,D/R,Brianna Vanata,75,,,
Greene,Wayne West Voting Precinct,District Attorney,,,Write-ins,4,,,
Greene,Wayne West Voting Precinct,Magisterial District Judge,13-3-01,D/R,David Balint,73,,,
Greene,Wayne West Voting Precinct,Magisterial District Judge,13-3-01,,Write-ins,4,,,
Greene,Wayne West Voting Precinct,Prothonotary,,DEM,Paul Ondash,30,,,
Greene,Wayne West Voting Precinct,Prothonotary,,REP,Jennifer Maas,61,,,
Greene,Wayne West Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Wayne West Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,42,,,
Greene,Wayne West Voting Precinct,Register & Recorder,,REP,Tammy Brookover,51,,,
Greene,Wayne West Voting Precinct,Register & Recorder,,,Write-ins,1,,,
Greene,Wayne West Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,81,,,
Greene,Wayne West Voting Precinct,County Treasurer,,,Write-ins,0,,,
Greene,Wayne West Voting Precinct,Township Supervisor (6 Year),Wayne,D/R,Mike Harmon,71,,,
Greene,Wayne West Voting Precinct,Township Supervisor (6 Year),Wayne,,Write-ins,9,,,
Greene,Wayne West Voting Precinct,Township Supervisor (2 Year),Wayne,D/R,"Glen A. Wise, Sr",83,,,
Greene,Wayne West Voting Precinct,Township Supervisor (2 Year),Wayne,,Write-ins,4,,,
Greene,Wayne West Voting Precinct,Constable,Wayne,,Write-ins,9,,,
Greene,Wayne West Voting Precinct,School Director (4 Year),Central Greene 3,D/R,Lanfer Simpson,81,,,
Greene,Wayne West Voting Precinct,School Director (4 Year),Central Greene 3,,Write-ins,0,,,
Greene,Wayne West Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,43,,,
Greene,Wayne West Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,33,,,
Greene,Wayne West Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,37,,,
Greene,Wayne West Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,38,,,
Greene,Waynesburg Borough #1 Voting Precinct,Ballots Cast,,,,252,,,
Greene,Waynesburg Borough #1 Voting Precinct,Ballots Cast - Blank,,,,2,,,
Greene,Waynesburg Borough #1 Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,111,,,
Greene,Waynesburg Borough #1 Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,133,,,
Greene,Waynesburg Borough #1 Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Waynesburg Borough #1 Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,118,,,
Greene,Waynesburg Borough #1 Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,88,,,
Greene,Waynesburg Borough #1 Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,125,,,
Greene,Waynesburg Borough #1 Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",112,,,
Greene,Waynesburg Borough #1 Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Waynesburg Borough #1 Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,117,,,
Greene,Waynesburg Borough #1 Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,129,,,
Greene,Waynesburg Borough #1 Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Waynesburg Borough #1 Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,122,,,
Greene,Waynesburg Borough #1 Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,85,,,
Greene,Waynesburg Borough #1 Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,99,,,
Greene,Waynesburg Borough #1 Voting Precinct,County Commissioner,,REP,Jared Edgreen,126,,,
Greene,Waynesburg Borough #1 Voting Precinct,County Commissioner,,,Write-ins,17,,,
Greene,Waynesburg Borough #1 Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,220,,,
Greene,Waynesburg Borough #1 Voting Precinct,Clerk of Courts,,,Write-ins,4,,,
Greene,Waynesburg Borough #1 Voting Precinct,County Controller,,D/R,Ami Cree,221,,,
Greene,Waynesburg Borough #1 Voting Precinct,County Controller,,,Write-ins,3,,,
Greene,Waynesburg Borough #1 Voting Precinct,District Attorney,,D/R,Brianna Vanata,215,,,
Greene,Waynesburg Borough #1 Voting Precinct,District Attorney,,,Write-ins,8,,,
Greene,Waynesburg Borough #1 Voting Precinct,Magisterial District Judge,13-3-01,D/R,David Balint,230,,,
Greene,Waynesburg Borough #1 Voting Precinct,Magisterial District Judge,13-3-01,,Write-ins,3,,,
Greene,Waynesburg Borough #1 Voting Precinct,Prothonotary,,DEM,Paul Ondash,122,,,
Greene,Waynesburg Borough #1 Voting Precinct,Prothonotary,,REP,Jennifer Maas,124,,,
Greene,Waynesburg Borough #1 Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Waynesburg Borough #1 Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,139,,,
Greene,Waynesburg Borough #1 Voting Precinct,Register & Recorder,,REP,Tammy Brookover,105,,,
Greene,Waynesburg Borough #1 Voting Precinct,Register & Recorder,,,Write-ins,0,,,
Greene,Waynesburg Borough #1 Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,223,,,
Greene,Waynesburg Borough #1 Voting Precinct,County Treasurer,,,Write-ins,5,,,
Greene,Waynesburg Borough #1 Voting Precinct,Mayor,Waynesburg Boro,DEM,Lynn Bussey,133,,,
Greene,Waynesburg Borough #1 Voting Precinct,Mayor,Waynesburg Boro,REP,Donna L. Russo-Zwerver,105,,,
Greene,Waynesburg Borough #1 Voting Precinct,Mayor,Waynesburg Boro,,Write-ins,3,,,
Greene,Waynesburg Borough #1 Voting Precinct,Council Member (4 Year),Waynesburg Boro #1,DEM,Eleanor K. Chapman,195,,,
Greene,Waynesburg Borough #1 Voting Precinct,Council Member (4 Year),Waynesburg Boro #1,,Write-ins,28,,,
Greene,Waynesburg Borough #1 Voting Precinct,School Director (4 Year),Central Greene 1,D/R,Chey Lahew,213,,,
Greene,Waynesburg Borough #1 Voting Precinct,School Director (4 Year),Central Greene 1,,Write-ins,4,,,
Greene,Waynesburg Borough #1 Voting Precinct,Inspector of Elections,Waynesburg Boro #1,,Write-ins,21,,,
Greene,Waynesburg Borough #1 Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,137,,,
Greene,Waynesburg Borough #1 Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,82,,,
Greene,Waynesburg Borough #1 Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,130,,,
Greene,Waynesburg Borough #1 Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,86,,,
Greene,Waynesburg Borough #2 Voting Precinct,Ballots Cast,,,,135,,,
Greene,Waynesburg Borough #2 Voting Precinct,Ballots Cast - Blank,,,,4,,,
Greene,Waynesburg Borough #2 Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,72,,,
Greene,Waynesburg Borough #2 Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,57,,,
Greene,Waynesburg Borough #2 Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Waynesburg Borough #2 Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,71,,,
Greene,Waynesburg Borough #2 Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,55,,,
Greene,Waynesburg Borough #2 Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,51,,,
Greene,Waynesburg Borough #2 Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",51,,,
Greene,Waynesburg Borough #2 Voting Precinct,Judge of the Superior Court,,,Write-ins,1,,,
Greene,Waynesburg Borough #2 Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,68,,,
Greene,Waynesburg Borough #2 Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,60,,,
Greene,Waynesburg Borough #2 Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,1,,,
Greene,Waynesburg Borough #2 Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,68,,,
Greene,Waynesburg Borough #2 Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,60,,,
Greene,Waynesburg Borough #2 Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,42,,,
Greene,Waynesburg Borough #2 Voting Precinct,County Commissioner,,REP,Jared Edgreen,52,,,
Greene,Waynesburg Borough #2 Voting Precinct,County Commissioner,,,Write-ins,8,,,
Greene,Waynesburg Borough #2 Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,120,,,
Greene,Waynesburg Borough #2 Voting Precinct,Clerk of Courts,,,Write-ins,1,,,
Greene,Waynesburg Borough #2 Voting Precinct,County Controller,,D/R,Ami Cree,117,,,
Greene,Waynesburg Borough #2 Voting Precinct,County Controller,,,Write-ins,4,,,
Greene,Waynesburg Borough #2 Voting Precinct,District Attorney,,D/R,Brianna Vanata,124,,,
Greene,Waynesburg Borough #2 Voting Precinct,District Attorney,,,Write-ins,2,,,
Greene,Waynesburg Borough #2 Voting Precinct,Magisterial District Judge,13-3-01,D/R,David Balint,127,,,
Greene,Waynesburg Borough #2 Voting Precinct,Magisterial District Judge,13-3-01,,Write-ins,0,,,
Greene,Waynesburg Borough #2 Voting Precinct,Prothonotary,,DEM,Paul Ondash,67,,,
Greene,Waynesburg Borough #2 Voting Precinct,Prothonotary,,REP,Jennifer Maas,62,,,
Greene,Waynesburg Borough #2 Voting Precinct,Prothonotary,,,Write-ins,1,,,
Greene,Waynesburg Borough #2 Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,85,,,
Greene,Waynesburg Borough #2 Voting Precinct,Register & Recorder,,REP,Tammy Brookover,44,,,
Greene,Waynesburg Borough #2 Voting Precinct,Register & Recorder,,,Write-ins,0,,,
Greene,Waynesburg Borough #2 Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,122,,,
Greene,Waynesburg Borough #2 Voting Precinct,County Treasurer,,,Write-ins,0,,,
Greene,Waynesburg Borough #2 Voting Precinct,Mayor,Waynesburg Boro,DEM,Lynn Bussey,77,,,
Greene,Waynesburg Borough #2 Voting Precinct,Mayor,Waynesburg Boro,REP,Donna L. Russo-Zwerver,47,,,
Greene,Waynesburg Borough #2 Voting Precinct,Mayor,Waynesburg Boro,,Write-ins,0,,,
Greene,Waynesburg Borough #2 Voting Precinct,Council Member (4 Year),Waynesburg Boro #2,DEM,"Miles A. Davin, Jr",111,,,
Greene,Waynesburg Borough #2 Voting Precinct,Council Member (4 Year),Waynesburg Boro #2,,Write-ins,1,,,
Greene,Waynesburg Borough #2 Voting Precinct,Constable,Waynesburg Boro #2,,Write-ins,38,,,
Greene,Waynesburg Borough #2 Voting Precinct,School Director (4 Year),Central Greene 1,D/R,Chey Lahew,89,,,
Greene,Waynesburg Borough #2 Voting Precinct,School Director (4 Year),Central Greene 1,,Write-ins,31,,,
Greene,Waynesburg Borough #2 Voting Precinct,Inspector of Elections,Waynesburg Boro #2,,Write-ins,11,,,
Greene,Waynesburg Borough #2 Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,77,,,
Greene,Waynesburg Borough #2 Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,40,,,
Greene,Waynesburg Borough #2 Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,75,,,
Greene,Waynesburg Borough #2 Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,41,,,
Greene,Waynesburg Borough #3 Voting Precinct,Ballots Cast,,,,198,,,
Greene,Waynesburg Borough #3 Voting Precinct,Ballots Cast - Blank,,,,4,,,
Greene,Waynesburg Borough #3 Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,78,,,
Greene,Waynesburg Borough #3 Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,112,,,
Greene,Waynesburg Borough #3 Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Waynesburg Borough #3 Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,66,,,
Greene,Waynesburg Borough #3 Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,50,,,
Greene,Waynesburg Borough #3 Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,107,,,
Greene,Waynesburg Borough #3 Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",97,,,
Greene,Waynesburg Borough #3 Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Waynesburg Borough #3 Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,74,,,
Greene,Waynesburg Borough #3 Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,113,,,
Greene,Waynesburg Borough #3 Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Waynesburg Borough #3 Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,76,,,
Greene,Waynesburg Borough #3 Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,67,,,
Greene,Waynesburg Borough #3 Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,86,,,
Greene,Waynesburg Borough #3 Voting Precinct,County Commissioner,,REP,Jared Edgreen,102,,,
Greene,Waynesburg Borough #3 Voting Precinct,County Commissioner,,,Write-ins,8,,,
Greene,Waynesburg Borough #3 Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,165,,,
Greene,Waynesburg Borough #3 Voting Precinct,Clerk of Courts,,,Write-ins,6,,,
Greene,Waynesburg Borough #3 Voting Precinct,County Controller,,D/R,Ami Cree,172,,,
Greene,Waynesburg Borough #3 Voting Precinct,County Controller,,,Write-ins,1,,,
Greene,Waynesburg Borough #3 Voting Precinct,District Attorney,,D/R,Brianna Vanata,172,,,
Greene,Waynesburg Borough #3 Voting Precinct,District Attorney,,,Write-ins,3,,,
Greene,Waynesburg Borough #3 Voting Precinct,Magisterial District Judge,13-3-01,D/R,David Balint,175,,,
Greene,Waynesburg Borough #3 Voting Precinct,Magisterial District Judge,13-3-01,,Write-ins,2,,,
Greene,Waynesburg Borough #3 Voting Precinct,Prothonotary,,DEM,Paul Ondash,68,,,
Greene,Waynesburg Borough #3 Voting Precinct,Prothonotary,,REP,Jennifer Maas,118,,,
Greene,Waynesburg Borough #3 Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Waynesburg Borough #3 Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,106,,,
Greene,Waynesburg Borough #3 Voting Precinct,Register & Recorder,,REP,Tammy Brookover,85,,,
Greene,Waynesburg Borough #3 Voting Precinct,Register & Recorder,,,Write-ins,0,,,
Greene,Waynesburg Borough #3 Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,177,,,
Greene,Waynesburg Borough #3 Voting Precinct,County Treasurer,,,Write-ins,1,,,
Greene,Waynesburg Borough #3 Voting Precinct,Mayor,Waynesburg Boro,DEM,Lynn Bussey,111,,,
Greene,Waynesburg Borough #3 Voting Precinct,Mayor,Waynesburg Boro,REP,Donna L. Russo-Zwerver,75,,,
Greene,Waynesburg Borough #3 Voting Precinct,Mayor,Waynesburg Boro,,Write-ins,2,,,
Greene,Waynesburg Borough #3 Voting Precinct,Council Member (4 Year),Waynesburg Boro #3,DEM,Lynne W. Snyder,99,,,
Greene,Waynesburg Borough #3 Voting Precinct,Council Member (4 Year),Waynesburg Boro #3,REP,Sherri D. Lemley,122,,,
Greene,Waynesburg Borough #3 Voting Precinct,Council Member (4 Year),Waynesburg Boro #3,,Write-ins,5,,,
Greene,Waynesburg Borough #3 Voting Precinct,Constable,Waynesburg Boro #3,,Write-ins,8,,,
Greene,Waynesburg Borough #3 Voting Precinct,School Director (4 Year),Central Greene 1,D/R,Chey Lahew,168,,,
Greene,Waynesburg Borough #3 Voting Precinct,School Director (4 Year),Central Greene 1,,Write-ins,2,,,
Greene,Waynesburg Borough #3 Voting Precinct,Inspector of Elections,Waynesburg Boro #3,,Write-ins,9,,,
Greene,Waynesburg Borough #3 Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,91,,,
Greene,Waynesburg Borough #3 Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,74,,,
Greene,Waynesburg Borough #3 Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,98,,,
Greene,Waynesburg Borough #3 Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,67,,,
Greene,Whiteley Voting Precinct,Ballots Cast,,,,175,,,
Greene,Whiteley Voting Precinct,Ballots Cast - Blank,,,,4,,,
Greene,Whiteley Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,47,,,
Greene,Whiteley Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,119,,,
Greene,Whiteley Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Whiteley Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,44,,,
Greene,Whiteley Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,34,,,
Greene,Whiteley Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,105,,,
Greene,Whiteley Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",103,,,
Greene,Whiteley Voting Precinct,Judge of the Superior Court,,,Write-ins,1,,,
Greene,Whiteley Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,39,,,
Greene,Whiteley Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,125,,,
Greene,Whiteley Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Whiteley Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,51,,,
Greene,Whiteley Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,41,,,
Greene,Whiteley Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,88,,,
Greene,Whiteley Voting Precinct,County Commissioner,,REP,Jared Edgreen,114,,,
Greene,Whiteley Voting Precinct,County Commissioner,,,Write-ins,16,,,
Greene,Whiteley Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,137,,,
Greene,Whiteley Voting Precinct,Clerk of Courts,,,Write-ins,3,,,
Greene,Whiteley Voting Precinct,County Controller,,D/R,Ami Cree,147,,,
Greene,Whiteley Voting Precinct,County Controller,,,Write-ins,1,,,
Greene,Whiteley Voting Precinct,District Attorney,,D/R,Brianna Vanata,144,,,
Greene,Whiteley Voting Precinct,District Attorney,,,Write-ins,6,,,
Greene,Whiteley Voting Precinct,Magisterial District Judge,13-3-01,D/R,David Balint,152,,,
Greene,Whiteley Voting Precinct,Magisterial District Judge,13-3-01,,Write-ins,1,,,
Greene,Whiteley Voting Precinct,Prothonotary,,DEM,Paul Ondash,49,,,
Greene,Whiteley Voting Precinct,Prothonotary,,REP,Jennifer Maas,120,,,
Greene,Whiteley Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Whiteley Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,63,,,
Greene,Whiteley Voting Precinct,Register & Recorder,,REP,Tammy Brookover,107,,,
Greene,Whiteley Voting Precinct,Register & Recorder,,,Write-ins,0,,,
Greene,Whiteley Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,155,,,
Greene,Whiteley Voting Precinct,County Treasurer,,,Write-ins,1,,,
Greene,Whiteley Voting Precinct,Township Supervisor (6 Year),Whiteley,REP,Roger F. Hayes,152,,,
Greene,Whiteley Voting Precinct,Township Supervisor (6 Year),Whiteley,,Write-ins,5,,,
Greene,Whiteley Voting Precinct,Auditor (6 Year),Whiteley,,Write-ins,11,,,
Greene,Whiteley Voting Precinct,Auditor (4 Year),Whiteley,,Write-ins,8,,,
Greene,Whiteley Voting Precinct,Constable,Whiteley,,Write-ins,10,,,
Greene,Whiteley Voting Precinct,School Director (4 Year),Central Greene 3,D/R,Lanfer Simpson,152,,,
Greene,Whiteley Voting Precinct,School Director (4 Year),Central Greene 3,,Write-ins,1,,,
Greene,Whiteley Voting Precinct,Inspector of Elections,Whiteley,,Write-ins,3,,,
Greene,Whiteley Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,77,,,
Greene,Whiteley Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,69,,,
Greene,Whiteley Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,79,,,
Greene,Whiteley Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,65,,,
Greene,Center Voting Precinct,Ballots Cast,,,,336,,,
Greene,Center Voting Precinct,Ballots Cast - Blank,,,,4,,,
Greene,Center Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,110,,,
Greene,Center Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,207,,,
Greene,Center Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Center Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,110,,,
Greene,Center Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,78,,,
Greene,Center Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,179,,,
Greene,Center Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",183,,,
Greene,Center Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Center Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,102,,,
Greene,Center Voting Precinct,Judge of the Commonwealth Court,,REP,Megan Martin,216,,,
Greene,Center Voting Precinct,Judge of the Commonwealth Court,,,Write-ins,0,,,
Greene,Center Voting Precinct,County Commissioner,,DEM,Blair Zimmerman,126,,,
Greene,Center Voting Precinct,County Commissioner,,DEM,Christine Chris Bailey,89,,,
Greene,Center Voting Precinct,County Commissioner,,REP,Betsy Rohanna Mcclure,158,,,
Greene,Center Voting Precinct,County Commissioner,,REP,Jared Edgreen,217,,,
Greene,Center Voting Precinct,County Commissioner,,,Write-ins,1,,,
Greene,Center Voting Precinct,Clerk of Courts,,D/R,Crystal Walters,286,,,
Greene,Center Voting Precinct,Clerk of Courts,,,Write-ins,6,,,
Greene,Center Voting Precinct,County Controller,,D/R,Ami Cree,282,,,
Greene,Center Voting Precinct,County Controller,,,Write-ins,4,,,
Greene,Center Voting Precinct,District Attorney,,D/R,Brianna Vanata,295,,,
Greene,Center Voting Precinct,District Attorney,,,Write-ins,2,,,
Greene,Center Voting Precinct,Magisterial District Judge,13-3-01,D/R,David Balint,303,,,
Greene,Center Voting Precinct,Magisterial District Judge,13-3-01,,Write-ins,2,,,
Greene,Center Voting Precinct,Prothonotary,,DEM,Paul Ondash,108,,,
Greene,Center Voting Precinct,Prothonotary,,REP,Jennifer Maas,204,,,
Greene,Center Voting Precinct,Prothonotary,,,Write-ins,0,,,
Greene,Center Voting Precinct,Register & Recorder,,DEM,Donna J. Tharp,202,,,
Greene,Center Voting Precinct,Register & Recorder,,REP,Tammy Brookover,126,,,
Greene,Center Voting Precinct,Register & Recorder,,,Write-ins,0,,,
Greene,Center Voting Precinct,County Treasurer,,D/R,Jeannie High Grimes,295,,,
Greene,Center Voting Precinct,County Treasurer,,,Write-ins,5,,,
Greene,Center Voting Precinct,Township Supervisor (6 Year),Center,D/R,Harry D. Gillispie,279,,,
Greene,Center Voting Precinct,Township Supervisor (6 Year),Center,,Write-ins,13,,,
Greene,Center Voting Precinct,Auditor (6 Year),Center,REP,Janice Carroll,271,,,
Greene,Center Voting Precinct,Auditor (6 Year),Center,,Write-ins,3,,,
Greene,Center Voting Precinct,Constable,Center,,Write-ins,22,,,
Greene,Center Voting Precinct,School Director (2 Year),West Greene,D/R,Randal C. Kennedy,271,,,
Greene,Center Voting Precinct,School Director (2 Year),West Greene,,Write-ins,3,,,
Greene,Center Voting Precinct,School Director (4 Year),West Greene 3,D/R,Marie Lynn Gillispie,261,,,
Greene,Center Voting Precinct,School Director (4 Year),West Greene 3,,Write-ins,6,,,
Greene,Center Voting Precinct,School Director At Large,West Greene,D/R,Chad Scott,253,,,
Greene,Center Voting Precinct,School Director At Large,West Greene,,Write-ins,13,,,
Greene,Center Voting Precinct,School Director At Large,West Greene,D/R,Crystal M. Frye,154,,,
Greene,Center Voting Precinct,School Director At Large,West Greene,D/R,Marie Lynn Gillispie,135,,,
Greene,Center Voting Precinct,Inspector of Elections,Center,,Write-ins,19,,,
Greene,Center Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,Yes,154,,,
Greene,Center Voting Precinct,Superior Court Retention Election Question (Jack Panella),,,No,128,,,
Greene,Center Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,Yes,150,,,
Greene,Center Voting Precinct,Superior Court Retention Election Question (Victor P Stabile),,,No,123,,,
Greene,Clarksville Borough Voting Precinct,Ballots Cast,,,,49,,,
Greene,Clarksville Borough Voting Precinct,Ballots Cast - Blank,,,,0,,,
Greene,Clarksville Borough Voting Precinct,Justice of the Supreme Court,,DEM,Daniel Mccaffery,17,,,
Greene,Clarksville Borough Voting Precinct,Justice of the Supreme Court,,REP,Carolyn Carluccio,32,,,
Greene,Clarksville Borough Voting Precinct,Justice of the Supreme Court,,,Write-ins,0,,,
Greene,Clarksville Borough Voting Precinct,Judge of the Superior Court,,DEM,Jill Beck,16,,,
Greene,Clarksville Borough Voting Precinct,Judge of the Superior Court,,DEM,Timika Lane,11,,,
Greene,Clarksville Borough Voting Precinct,Judge of the Superior Court,,REP,Maria Battista,22,,,
Greene,Clarksville Borough Voting Precinct,Judge of the Superior Court,,REP,"Harry F. Smail, Jr",27,,,
Greene,Clarksville Borough Voting Precinct,Judge of the Superior Court,,,Write-ins,0,,,
Greene,Clarksville Borough Voting Precinct,Judge of the Commonwealth Court,,DEM,Matt Wolf,21,,,
