county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Scranton W-24 P-02,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,18,17,1,0
Lackawanna,Scranton W-24 P-02,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lackawanna,Scranton W-24 P-02,County Commissioner,,REP,Diana Campbell,6,5,1,0
Lackawanna,Scranton W-24 P-02,County Commissioner,,REP,Chris Chermak,12,11,1,0
Lackawanna,Scranton W-24 P-02,County Commissioner,,REP,Laureen A. Cummings,9,9,0,0
Lackawanna,Scranton W-24 P-02,County Commissioner,,REP,Brian J. Reap,12,12,0,0
Lackawanna,Scranton W-24 P-02,County Commissioner,,REP,Write-ins,0,0,0,0
Lackawanna,Scranton W-24 P-02,Clerk of Judicial Records,,REP,Write-ins,1,1,0,0
Lackawanna,Scranton W-24 P-02,County Controller,,REP,Write-ins,2,2,0,0
Lackawanna,Scranton W-24 P-02,County Treasurer,,REP,Write-ins,1,1,0,0
Lackawanna,Scranton W-24 P-02,Coroner,,REP,Write-ins,2,1,1,0
Lackawanna,Scranton W-24 P-02,Magisterial District Judge,45-1-03,REP,Joanne Corbett,15,14,1,0
Lackawanna,Scranton W-24 P-02,Magisterial District Judge,45-1-03,REP,Write-ins,0,0,0,0
Lackawanna,Scranton W-24 P-02,City Controller,Scranton,REP,Write-ins,2,2,0,0
Lackawanna,Scranton W-24 P-02,City Council (4 Year),Scranton,REP,Tyler Day,8,7,1,0
Lackawanna,Scranton W-24 P-02,City Council (4 Year),Scranton,REP,Marc Pane,16,15,1,0
Lackawanna,Scranton W-24 P-02,City Council (4 Year),Scranton,REP,Write-ins,1,1,0,0
Lackawanna,Scranton W-24 P-02,City Council (2 Year),Scranton,REP,Darwin Shaw,10,9,1,0
Lackawanna,Scranton W-24 P-02,City Council (2 Year),Scranton,REP,Write-ins,0,0,0,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Tom Borthwick,10,9,1,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Sarah E. Cruz,4,4,0,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Tara Yanni,6,6,0,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Robert J. Casey,5,5,0,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Mark Dennebaum,9,8,1,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Carol Cleary,8,7,1,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Ro Hume,3,3,0,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,David A. Burgerhoff,8,7,1,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Catherine Fox,6,6,0,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Marie Merkel,8,7,1,0
Lackawanna,Scranton W-24 P-02,School Director,Scranton,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-02,Registered Voters,,,,1461,,,
Lackawanna,South Abington Twp. W-00 P-02,Ballots Cast,,,,407,264,143,0
Lackawanna,South Abington Twp. W-00 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-02,Justice of the Supreme Court,,DEM,Daniel McCaffery,134,70,64,0
Lackawanna,South Abington Twp. W-00 P-02,Justice of the Supreme Court,,DEM,Debbie Kunselman,87,41,46,0
Lackawanna,South Abington Twp. W-00 P-02,Justice of the Supreme Court,,DEM,Write-ins,2,2,0,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Superior Court,,DEM,Pat Dugan,101,57,44,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Superior Court,,DEM,Timika Lane,119,55,64,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Superior Court,,DEM,Jill Beck,140,67,73,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Commonwealth Court,,DEM,Matt Wolf,150,76,74,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Commonwealth Court,,DEM,Bryan Neft,62,31,31,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,198,108,90,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,DEM,Bill Gaughan,140,70,70,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,DEM,Philip Robson,63,29,34,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,DEM,Michael Fedorka,12,5,7,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,DEM,Matt McGloin,137,78,59,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,DEM,Jerry Notarianni,89,45,44,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-02,Clerk of Judicial Records,,DEM,Mauri Kelly,207,107,100,0
Lackawanna,South Abington Twp. W-00 P-02,Clerk of Judicial Records,,DEM,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-02,County Controller,,DEM,Gary A. DiBileo,200,102,98,0
Lackawanna,South Abington Twp. W-00 P-02,County Controller,,DEM,Write-ins,2,2,0,0
Lackawanna,South Abington Twp. W-00 P-02,County Treasurer,,DEM,J.R. Refice,57,28,29,0
Lackawanna,South Abington Twp. W-00 P-02,County Treasurer,,DEM,Angela Rempe Jones,164,87,77,0
Lackawanna,South Abington Twp. W-00 P-02,County Treasurer,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-02,Coroner,,DEM,Tim Rowland,211,110,101,0
Lackawanna,South Abington Twp. W-00 P-02,Coroner,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-02,Township Supervisor,South Abington,DEM,Write-ins,7,5,2,0
Lackawanna,South Abington Twp. W-00 P-02,Township Auditor (6 Year),South Abington,DEM,Write-ins,5,3,2,0
Lackawanna,South Abington Twp. W-00 P-02,Township Auditor (2 Year),South Abington,DEM,Write-ins,6,3,3,0
Lackawanna,South Abington Twp. W-00 P-02,School Director Region 2,Abington Heights,DEM,Rod Azar,184,95,89,0
Lackawanna,South Abington Twp. W-00 P-02,School Director Region 2,Abington Heights,DEM,Write-ins,2,0,2,0
Lackawanna,South Abington Twp. W-00 P-02,School Director,Abington Heights,DEM,Philip Robson,170,86,84,0
Lackawanna,South Abington Twp. W-00 P-02,School Director,Abington Heights,DEM,Greg Moran,154,81,73,0
Lackawanna,South Abington Twp. W-00 P-02,School Director,Abington Heights,DEM,Write-ins,2,0,2,0
Lackawanna,South Abington Twp. W-00 P-02,Justice of the Supreme Court,,REP,Patricia A. McCullough,44,43,1,0
Lackawanna,South Abington Twp. W-00 P-02,Justice of the Supreme Court,,REP,Carolyn Carluccio,94,74,20,0
Lackawanna,South Abington Twp. W-00 P-02,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Superior Court,,REP,Maria Battista,104,89,15,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Superior Court,,REP,Harry F. Smail Jr.,84,69,15,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Commonwealth Court,,REP,Josh Prince,41,33,8,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Commonwealth Court,,REP,Megan Martin,93,79,14,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,134,107,27,0
Lackawanna,South Abington Twp. W-00 P-02,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,REP,Diana Campbell,83,69,14,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,REP,Chris Chermak,139,118,21,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,REP,Laureen A. Cummings,29,26,3,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,REP,Brian J. Reap,54,44,10,0
Lackawanna,South Abington Twp. W-00 P-02,County Commissioner,,REP,Write-ins,2,2,0,0
Lackawanna,South Abington Twp. W-00 P-02,Clerk of Judicial Records,,REP,Write-ins,4,3,1,0
Lackawanna,South Abington Twp. W-00 P-02,County Controller,,REP,Write-ins,5,4,1,0
Lackawanna,South Abington Twp. W-00 P-02,County Treasurer,,REP,Write-ins,11,10,1,0
Lackawanna,South Abington Twp. W-00 P-02,Coroner,,REP,Write-ins,11,10,1,0
Lackawanna,South Abington Twp. W-00 P-02,Township Supervisor,South Abington,REP,Mark T. Dougherty,121,97,24,0
Lackawanna,South Abington Twp. W-00 P-02,Township Supervisor,South Abington,REP,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-02,Township Auditor (6 Year),South Abington,REP,Write-ins,3,3,0,0
Lackawanna,South Abington Twp. W-00 P-02,Township Auditor (2 Year),South Abington,REP,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-02,School Director Region 2,Abington Heights,REP,Rod Azar,125,102,23,0
Lackawanna,South Abington Twp. W-00 P-02,School Director Region 2,Abington Heights,REP,Write-ins,3,3,0,0
Lackawanna,South Abington Twp. W-00 P-02,School Director,Abington Heights,REP,Philip Robson,112,90,22,0
Lackawanna,South Abington Twp. W-00 P-02,School Director,Abington Heights,REP,Greg Moran,107,85,22,0
Lackawanna,South Abington Twp. W-00 P-02,School Director,Abington Heights,REP,Write-ins,4,4,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Registered Voters,,,,1329,,,
Lackawanna,South Abington Twp. W-00 P-1-1,Ballots Cast,,,,296,202,94,0
Lackawanna,South Abington Twp. W-00 P-1-1,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Justice of the Supreme Court,,DEM,Daniel McCaffery,88,44,44,0
Lackawanna,South Abington Twp. W-00 P-1-1,Justice of the Supreme Court,,DEM,Debbie Kunselman,68,39,29,0
Lackawanna,South Abington Twp. W-00 P-1-1,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Superior Court,,DEM,Pat Dugan,57,32,25,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Superior Court,,DEM,Timika Lane,82,35,47,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Superior Court,,DEM,Jill Beck,98,52,46,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Commonwealth Court,,DEM,Matt Wolf,115,63,52,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Commonwealth Court,,DEM,Bryan Neft,35,14,21,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,143,80,63,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Court of Common Pleas,,DEM,Write-ins,2,0,2,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,DEM,Bill Gaughan,102,61,41,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,DEM,Philip Robson,46,21,25,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,DEM,Michael Fedorka,14,5,9,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,DEM,Matt McGloin,85,50,35,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,DEM,Jerry Notarianni,72,41,31,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,DEM,Write-ins,2,2,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Clerk of Judicial Records,,DEM,Mauri Kelly,153,84,69,0
Lackawanna,South Abington Twp. W-00 P-1-1,Clerk of Judicial Records,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Controller,,DEM,Gary A. DiBileo,142,78,64,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Controller,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Treasurer,,DEM,J.R. Refice,51,31,20,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Treasurer,,DEM,Angela Rempe Jones,108,54,54,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Treasurer,,DEM,Write-ins,2,1,1,0
Lackawanna,South Abington Twp. W-00 P-1-1,Coroner,,DEM,Tim Rowland,146,82,64,0
Lackawanna,South Abington Twp. W-00 P-1-1,Coroner,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Township Supervisor,South Abington,DEM,Write-ins,10,6,4,0
Lackawanna,South Abington Twp. W-00 P-1-1,Township Auditor (6 Year),South Abington,DEM,Write-ins,9,7,2,0
Lackawanna,South Abington Twp. W-00 P-1-1,Township Auditor (2 Year),South Abington,DEM,Write-ins,8,6,2,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director Region 3,Abington Heights,DEM,Grace Hillebrand,143,83,60,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director Region 3,Abington Heights,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director,Abington Heights,DEM,Philip Robson,116,57,59,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director,Abington Heights,DEM,Greg Moran,113,62,51,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director,Abington Heights,DEM,Write-ins,2,0,2,0
Lackawanna,South Abington Twp. W-00 P-1-1,Justice of the Supreme Court,,REP,Patricia A. McCullough,37,27,10,0
Lackawanna,South Abington Twp. W-00 P-1-1,Justice of the Supreme Court,,REP,Carolyn Carluccio,58,55,3,0
Lackawanna,South Abington Twp. W-00 P-1-1,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Superior Court,,REP,Maria Battista,73,62,11,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Superior Court,,REP,Harry F. Smail Jr.,51,45,6,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Commonwealth Court,,REP,Josh Prince,31,30,1,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Commonwealth Court,,REP,Megan Martin,64,53,11,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,96,85,11,0
Lackawanna,South Abington Twp. W-00 P-1-1,Judge of the Court of Common Pleas,,REP,Write-ins,2,0,2,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,REP,Diana Campbell,66,59,7,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,REP,Chris Chermak,97,86,11,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,REP,Laureen A. Cummings,17,11,6,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,REP,Brian J. Reap,34,29,5,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Commissioner,,REP,Write-ins,5,5,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Clerk of Judicial Records,,REP,Write-ins,4,2,2,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Controller,,REP,Write-ins,2,1,1,0
Lackawanna,South Abington Twp. W-00 P-1-1,County Treasurer,,REP,Write-ins,5,4,1,0
Lackawanna,South Abington Twp. W-00 P-1-1,Coroner,,REP,Write-ins,6,5,1,0
Lackawanna,South Abington Twp. W-00 P-1-1,Township Supervisor,South Abington,REP,Mark T. Dougherty,75,62,13,0
Lackawanna,South Abington Twp. W-00 P-1-1,Township Supervisor,South Abington,REP,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-1-1,Township Auditor (6 Year),South Abington,REP,Write-ins,3,1,2,0
Lackawanna,South Abington Twp. W-00 P-1-1,Township Auditor (2 Year),South Abington,REP,Write-ins,3,1,2,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director Region 3,Abington Heights,REP,Grace Hillebrand,77,68,9,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director Region 3,Abington Heights,REP,Write-ins,2,1,1,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director,Abington Heights,REP,Philip Robson,66,59,7,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director,Abington Heights,REP,Greg Moran,64,56,8,0
Lackawanna,South Abington Twp. W-00 P-1-1,School Director,Abington Heights,REP,Write-ins,4,2,2,0
Lackawanna,South Abington Twp. W-00 P-1-2,Registered Voters,,,,1737,,,
Lackawanna,South Abington Twp. W-00 P-1-2,Ballots Cast,,,,437,289,148,0
Lackawanna,South Abington Twp. W-00 P-1-2,Ballots Cast - Blank,,,,1,0,1,0
Lackawanna,South Abington Twp. W-00 P-1-2,Justice of the Supreme Court,,DEM,Daniel McCaffery,144,81,63,0
Lackawanna,South Abington Twp. W-00 P-1-2,Justice of the Supreme Court,,DEM,Debbie Kunselman,96,56,40,0
Lackawanna,South Abington Twp. W-00 P-1-2,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Superior Court,,DEM,Pat Dugan,107,66,41,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Superior Court,,DEM,Timika Lane,115,52,63,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Superior Court,,DEM,Jill Beck,140,77,63,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Superior Court,,DEM,Write-ins,3,1,2,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Commonwealth Court,,DEM,Matt Wolf,170,94,76,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Commonwealth Court,,DEM,Bryan Neft,58,32,26,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,232,133,99,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Court of Common Pleas,,DEM,Write-ins,2,1,1,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,DEM,Bill Gaughan,136,75,61,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,DEM,Philip Robson,91,50,41,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,DEM,Michael Fedorka,6,2,4,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,DEM,Matt McGloin,144,80,64,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,DEM,Jerry Notarianni,106,57,49,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,DEM,Write-ins,2,0,2,0
Lackawanna,South Abington Twp. W-00 P-1-2,Clerk of Judicial Records,,DEM,Mauri Kelly,235,132,103,0
Lackawanna,South Abington Twp. W-00 P-1-2,Clerk of Judicial Records,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Controller,,DEM,Gary A. DiBileo,223,126,97,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Controller,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Treasurer,,DEM,J.R. Refice,84,46,38,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Treasurer,,DEM,Angela Rempe Jones,153,93,60,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Treasurer,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,Coroner,,DEM,Tim Rowland,232,131,101,0
Lackawanna,South Abington Twp. W-00 P-1-2,Coroner,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,Township Supervisor,South Abington,DEM,Write-ins,10,6,4,0
Lackawanna,South Abington Twp. W-00 P-1-2,Township Auditor (6 Year),South Abington,DEM,Write-ins,5,1,4,0
Lackawanna,South Abington Twp. W-00 P-1-2,Township Auditor (2 Year),South Abington,DEM,Write-ins,4,1,3,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director Region 3,Abington Heights,DEM,Grace Hillebrand,210,113,97,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director Region 3,Abington Heights,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director,Abington Heights,DEM,Philip Robson,182,105,77,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director,Abington Heights,DEM,Greg Moran,164,82,82,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director,Abington Heights,DEM,Write-ins,3,0,3,0
Lackawanna,South Abington Twp. W-00 P-1-2,Justice of the Supreme Court,,REP,Patricia A. McCullough,42,37,5,0
Lackawanna,South Abington Twp. W-00 P-1-2,Justice of the Supreme Court,,REP,Carolyn Carluccio,94,75,19,0
Lackawanna,South Abington Twp. W-00 P-1-2,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Superior Court,,REP,Maria Battista,98,79,19,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Superior Court,,REP,Harry F. Smail Jr.,76,63,13,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Commonwealth Court,,REP,Josh Prince,49,41,8,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Commonwealth Court,,REP,Megan Martin,81,64,17,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,135,115,20,0
Lackawanna,South Abington Twp. W-00 P-1-2,Judge of the Court of Common Pleas,,REP,Write-ins,2,2,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,REP,Diana Campbell,80,67,13,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,REP,Chris Chermak,136,116,20,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,REP,Laureen A. Cummings,29,21,8,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,REP,Brian J. Reap,50,40,10,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Commissioner,,REP,Write-ins,3,2,1,0
Lackawanna,South Abington Twp. W-00 P-1-2,Clerk of Judicial Records,,REP,Write-ins,4,3,1,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Controller,,REP,Write-ins,4,4,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,County Treasurer,,REP,Write-ins,6,6,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,Coroner,,REP,Write-ins,3,2,1,0
Lackawanna,South Abington Twp. W-00 P-1-2,Township Supervisor,South Abington,REP,Mark T. Dougherty,112,91,21,0
Lackawanna,South Abington Twp. W-00 P-1-2,Township Supervisor,South Abington,REP,Write-ins,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,Township Auditor (6 Year),South Abington,REP,Write-ins,3,2,1,0
Lackawanna,South Abington Twp. W-00 P-1-2,Township Auditor (2 Year),South Abington,REP,Write-ins,2,2,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director Region 3,Abington Heights,REP,Grace Hillebrand,125,102,23,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director Region 3,Abington Heights,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director,Abington Heights,REP,Philip Robson,100,86,14,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director,Abington Heights,REP,Greg Moran,101,78,23,0
Lackawanna,South Abington Twp. W-00 P-1-2,School Director,Abington Heights,REP,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-3-1,Registered Voters,,,,1227,,,
Lackawanna,South Abington Twp. W-00 P-3-1,Ballots Cast,,,,302,206,95,1
Lackawanna,South Abington Twp. W-00 P-3-1,Ballots Cast - Blank,,,,1,1,0,0
Lackawanna,South Abington Twp. W-00 P-3-1,Justice of the Supreme Court,,DEM,Daniel McCaffery,91,52,39,0
Lackawanna,South Abington Twp. W-00 P-3-1,Justice of the Supreme Court,,DEM,Debbie Kunselman,61,30,31,0
Lackawanna,South Abington Twp. W-00 P-3-1,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-3-1,Judge of the Superior Court,,DEM,Pat Dugan,65,38,27,0
Lackawanna,South Abington Twp. W-00 P-3-1,Judge of the Superior Court,,DEM,Timika Lane,75,38,37,0
Lackawanna,South Abington Twp. W-00 P-3-1,Judge of the Superior Court,,DEM,Jill Beck,91,45,46,0
Lackawanna,South Abington Twp. W-00 P-3-1,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-3-1,Judge of the Commonwealth Court,,DEM,Matt Wolf,112,60,52,0
Lackawanna,South Abington Twp. W-00 P-3-1,Judge of the Commonwealth Court,,DEM,Bryan Neft,35,18,17,0
Lackawanna,South Abington Twp. W-00 P-3-1,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-3-1,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,152,78,73,1
Lackawanna,South Abington Twp. W-00 P-3-1,Judge of the Court of Common Pleas,,DEM,Write-ins,2,2,0,0
Lackawanna,South Abington Twp. W-00 P-3-1,County Commissioner,,DEM,Bill Gaughan,103,59,43,1
Lackawanna,South Abington Twp. W-00 P-3-1,County Commissioner,,DEM,Philip Robson,46,23,23,0
Lackawanna,South Abington Twp. W-00 P-3-1,County Commissioner,,DEM,Michael Fedorka,4,1,3,0
Lackawanna,South Abington Twp. W-00 P-3-1,County Commissioner,,DEM,Matt McGloin,85,47,37,1
Lackawanna,South Abington Twp. W-00 P-3-1,County Commissioner,,DEM,Jerry Notarianni,85,46,39,0
Lackawanna,South Abington Twp. W-00 P-3-1,County Commissioner,,DEM,Write-ins,2,2,0,0
Lackawanna,South Abington Twp. W-00 P-3-1,Clerk of Judicial Records,,DEM,Mauri Kelly,163,87,75,1
Lackawanna,South Abington Twp. W-00 P-3-1,Clerk of Judicial Records,,DEM,Write-ins,0,0,0,0
Lackawanna,South Abington Twp. W-00 P-3-1,County Controller,,DEM,Gary A. DiBileo,159,85,73,1
Lackawanna,South Abington Twp. W-00 P-3-1,County Controller,,DEM,Write-ins,1,0,1,0
Lackawanna,South Abington Twp. W-00 P-3-1,County Treasurer,,DEM,J.R. Refice,37,21,16,0
Lackawanna,South Abington Twp. W-00 P-3-1,County Treasurer,,DEM,Angela Rempe Jones,123,63,59,1
Lackawanna,South Abington Twp. W-00 P-3-1,County Treasurer,,DEM,Write-ins,0,0,0,0
