county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Union,Kelly 2,County Auditor,,DEM,Robert M. Sundin,38,,,
Union,Kelly 2,County Auditor,,DEM,Write-ins,1,,,
Union,Kelly 2,Township Supervisor,Kelly Township,DEM,Write-ins,4,,,
Union,Kelly 2,Judge of the Commonwealth Court,,REP,Josh Prince,14,,,
Union,Kelly 2,Judge of the Commonwealth Court,,REP,Megan Martin,46,,,
Union,Kelly 2,Judge of the Commonwealth Court,,REP,Write-ins,1,,,
Union,Kelly 2,Judge of the Court of Common Pleas,,REP,Mike Piecuch,61,,,
Union,Kelly 2,Judge of the Court of Common Pleas,,REP,Write-ins,1,,,
Union,Kelly 2,County Commissioner,,REP,Jeff Reber,56,,,
Union,Kelly 2,County Commissioner,,REP,Preston Boop,62,,,
Union,Kelly 2,County Commissioner,,REP,Write-ins,0,,,
Union,Kelly 2,Register and Recorder,,REP,Lisa A. Seward,64,,,
Union,Kelly 2,Register and Recorder,,REP,Write-ins,0,,,
Union,Kelly 2,District Attorney,,REP,Robyn Zenzinger,38,,,
Union,Kelly 2,District Attorney,,REP,Brian L. Kerstetter,34,,,
Union,Kelly 2,District Attorney,,REP,Write-ins,0,,,
Union,Kelly 2,School Director,Lewisburg Area School District,REP,Ross Muir,19,,,
Union,Kelly 2,School Director,Lewisburg Area School District,REP,Justin M. Madaus,23,,,
Union,Kelly 2,School Director,Lewisburg Area School District,REP,Jordan W. Fetzer,45,,,
Union,Kelly 2,School Director,Lewisburg Area School District,REP,Erin Jablonski,35,,,
Union,Kelly 2,School Director,Lewisburg Area School District,REP,Cory Heath,33,,,
Union,Kelly 2,School Director,Lewisburg Area School District,REP,Laura E. Graver,36,,,
Union,Kelly 2,School Director,Lewisburg Area School District,REP,Ashley Anne Grant,33,,,
Union,Kelly 2,School Director,Lewisburg Area School District,REP,Tera Unzicker-Fassero,22,,,
Union,Kelly 2,School Director,Lewisburg Area School District,REP,Write-ins,2,,,
Union,Lewis,Justice of the Supreme Court,,DEM,Daniel McCaffery,12,,,
Union,Lewis,Justice of the Supreme Court,,DEM,Debbie Kunselman,8,,,
Union,Lewis,Justice of the Supreme Court,,DEM,Write-ins,1,,,
Union,Lewis,Judge of the Superior Court,,DEM,Pat Dugan,12,,,
Union,Lewis,Judge of the Superior Court,,DEM,Timika Lane,9,,,
Union,Lewis,Judge of the Superior Court,,DEM,Jill Beck,11,,,
Union,Lewis,Judge of the Superior Court,,DEM,Write-ins,0,,,
Union,Lewis,Judge of the Commonwealth Court,,DEM,Matt Wolf,16,,,
Union,Lewis,Judge of the Commonwealth Court,,DEM,Bryan Neft,5,,,
Union,Lewis,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,Lewis,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,20,,,
Union,Lewis,Judge of the Court of Common Pleas,,DEM,Write-ins,0,,,
Union,Lewis,Township Supervisor,Lewis Township,DEM,Write-ins,4,,,
Union,Lewis,Township Auditor,Lewis Township,DEM,Write-ins,0,,,
Union,Lewis,School Director,Mifflinburg Area School District Region 3,DEM,Amy Wehr,19,,,
Union,Lewis,School Director,Mifflinburg Area School District Region 3,DEM,Write-ins,2,,,
Union,Lewis,Justice of the Supreme Court,,REP,Patricia A. McCullough,77,,,
Union,Lewis,Justice of the Supreme Court,,REP,Carolyn Carluccio,55,,,
Union,Lewis,Justice of the Supreme Court,,REP,Write-ins,0,,,
Union,Lewis,Judge of the Superior Court,,REP,Maria Battista,101,,,
Union,Lewis,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",70,,,
Union,Lewis,Judge of the Superior Court,,REP,Write-ins,1,,,
Union,Lewis,County Treasurer,,REP,Diane K. Reigle,134,,,
Union,Lewis,County Treasurer,,REP,Write-ins,0,,,
Union,Lewis,County Auditor,,REP,Carol Manbeck,84,,,
Union,Lewis,County Auditor,,REP,Donna Kahley Gemberling,118,,,
Union,Lewis,County Auditor,,REP,Write-ins,1,,,
Union,Lewis,Magisterial District Judge,17-3-02,REP,Jeffrey L. Mensch,138,,,
Union,Lewis,Magisterial District Judge,17-3-02,REP,Write-ins,0,,,
Union,Lewis,Township Supervisor,Lewis Township,REP,Donald G. Shively,75,,,
Union,Lewis,Township Supervisor,Lewis Township,REP,Karen L. Watters,62,,,
Union,Lewis,Township Supervisor,Lewis Township,REP,Write-ins,2,,,
Union,Lewis,Township Auditor,Lewis Township,REP,Write-ins,5,,,
Union,Lewis,County Commissioner,,DEM,Stacy Richards,23,,,
Union,Lewis,County Commissioner,,DEM,Write-ins,9,,,
Union,Lewis,Register and Recorder,,DEM,Write-ins,3,,,
Union,Lewis,District Attorney,,DEM,Write-ins,5,,,
Union,Lewis,County Treasurer,,DEM,Write-ins,2,,,
Union,Lewis,County Auditor,,DEM,Robert M. Sundin,22,,,
Union,Lewis,County Auditor,,DEM,Write-ins,0,,,
Union,Lewis,Magisterial District Judge,17-3-02,DEM,Jeffrey L. Mensch,22,,,
Union,Lewis,Magisterial District Judge,17-3-02,DEM,Write-ins,0,,,
Union,Lewis,Judge of the Commonwealth Court,,REP,Josh Prince,41,,,
Union,Lewis,Judge of the Commonwealth Court,,REP,Megan Martin,84,,,
Union,Lewis,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,Lewis,Judge of the Court of Common Pleas,,REP,Mike Piecuch,130,,,
Union,Lewis,Judge of the Court of Common Pleas,,REP,Write-ins,3,,,
Union,Lewis,County Commissioner,,REP,Jeff Reber,111,,,
Union,Lewis,County Commissioner,,REP,Preston Boop,119,,,
Union,Lewis,County Commissioner,,REP,Write-ins,1,,,
Union,Lewis,Register and Recorder,,REP,Lisa A. Seward,135,,,
Union,Lewis,Register and Recorder,,REP,Write-ins,0,,,
Union,Lewis,District Attorney,,REP,Robyn Zenzinger,85,,,
Union,Lewis,District Attorney,,REP,Brian L. Kerstetter,61,,,
Union,Lewis,District Attorney,,REP,Write-ins,0,,,
Union,Lewis,School Director,Mifflinburg Area School District Region 3,REP,Amy Wehr,43,,,
Union,Lewis,School Director,Mifflinburg Area School District Region 3,REP,Tyler Snook,98,,,
Union,Lewis,School Director,Mifflinburg Area School District Region 3,REP,Write-ins,0,,,
Union,Limestone,Justice of the Supreme Court,,DEM,Daniel McCaffery,18,,,
Union,Limestone,Justice of the Supreme Court,,DEM,Debbie Kunselman,22,,,
Union,Limestone,Justice of the Supreme Court,,DEM,Write-ins,0,,,
Union,Limestone,Judge of the Superior Court,,DEM,Pat Dugan,17,,,
Union,Limestone,Judge of the Superior Court,,DEM,Timika Lane,24,,,
Union,Limestone,Judge of the Superior Court,,DEM,Jill Beck,31,,,
Union,Limestone,Judge of the Superior Court,,DEM,Write-ins,0,,,
Union,Limestone,Judge of the Commonwealth Court,,DEM,Matt Wolf,25,,,
Union,Limestone,Judge of the Commonwealth Court,,DEM,Bryan Neft,15,,,
Union,Limestone,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,Limestone,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,37,,,
Union,Limestone,Judge of the Court of Common Pleas,,DEM,Write-ins,0,,,
Union,Limestone,Township Supervisor,Limestone Township,DEM,Write-ins,1,,,
Union,Limestone,Township Auditor (6 Year),Limestone Township,DEM,Write-ins,0,,,
Union,Limestone,Township Auditor (4 Year Unexpired),Limestone Township,DEM,Write-ins,0,,,
Union,Limestone,School Director,Mifflinburg Area School District Region 1,DEM,Janell Weaver,34,,,
Union,Limestone,School Director,Mifflinburg Area School District Region 1,DEM,Write-ins,3,,,
Union,Limestone,Justice of the Supreme Court,,REP,Patricia A. McCullough,97,,,
Union,Limestone,Justice of the Supreme Court,,REP,Carolyn Carluccio,81,,,
Union,Limestone,Justice of the Supreme Court,,REP,Write-ins,1,,,
Union,Limestone,District Attorney,,REP,Robyn Zenzinger,129,,,
Union,Limestone,District Attorney,,REP,Brian L. Kerstetter,67,,,
Union,Limestone,District Attorney,,REP,Write-ins,1,,,
Union,Limestone,County Treasurer,,REP,Diane K. Reigle,190,,,
Union,Limestone,County Treasurer,,REP,Write-ins,0,,,
Union,Limestone,County Auditor,,REP,Carol Manbeck,150,,,
Union,Limestone,County Auditor,,REP,Donna Kahley Gemberling,147,,,
Union,Limestone,County Auditor,,REP,Write-ins,1,,,
Union,Limestone,Magisterial District Judge,17-3-02,REP,Jeffrey L. Mensch,194,,,
Union,Limestone,Magisterial District Judge,17-3-02,REP,Write-ins,0,,,
Union,Limestone,Township Supervisor,Limestone Township,REP,Brian Haines,185,,,
Union,Limestone,Township Supervisor,Limestone Township,REP,Write-ins,2,,,
Union,Limestone,County Commissioner,,DEM,Stacy Richards,35,,,
Union,Limestone,County Commissioner,,DEM,Write-ins,29,,,
Union,Limestone,Register and Recorder,,DEM,Write-ins,1,,,
Union,Limestone,District Attorney,,DEM,Write-ins,11,,,
Union,Limestone,County Treasurer,,DEM,Write-ins,2,,,
Union,Limestone,County Auditor,,DEM,Robert M. Sundin,38,,,
Union,Limestone,County Auditor,,DEM,Write-ins,1,,,
Union,Limestone,Magisterial District Judge,17-3-02,DEM,Jeffrey L. Mensch,39,,,
Union,Limestone,Magisterial District Judge,17-3-02,DEM,Write-ins,0,,,
Union,Limestone,Judge of the Superior Court,,REP,Maria Battista,132,,,
Union,Limestone,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",123,,,
Union,Limestone,Judge of the Superior Court,,REP,Write-ins,1,,,
Union,Limestone,Judge of the Commonwealth Court,,REP,Josh Prince,55,,,
Union,Limestone,Judge of the Commonwealth Court,,REP,Megan Martin,120,,,
Union,Limestone,Judge of the Commonwealth Court,,REP,Write-ins,1,,,
Union,Limestone,Judge of the Court of Common Pleas,,REP,Mike Piecuch,179,,,
Union,Limestone,Judge of the Court of Common Pleas,,REP,Write-ins,0,,,
Union,Limestone,County Commissioner,,REP,Jeff Reber,158,,,
Union,Limestone,County Commissioner,,REP,Preston Boop,158,,,
Union,Limestone,County Commissioner,,REP,Write-ins,2,,,
Union,Limestone,Register and Recorder,,REP,Lisa A. Seward,189,,,
Union,Limestone,Register and Recorder,,REP,Write-ins,0,,,
Union,Limestone,Township Auditor (6 Year),Limestone Township,REP,Write-ins,11,,,
Union,Limestone,Township Auditor (4 Year Unexpired),Limestone Township,REP,Write-ins,9,,,
Union,Limestone,School Director,Mifflinburg Area School District Region 1,REP,Janell Weaver,78,,,
Union,Limestone,School Director,Mifflinburg Area School District Region 1,REP,Mindy Benfer,99,,,
Union,Limestone,School Director,Mifflinburg Area School District Region 1,REP,Joshua D. Moser,135,,,
Union,Limestone,School Director,Mifflinburg Area School District Region 1,REP,Write-ins,1,,,
Union,Union,Justice of the Supreme Court,,DEM,Daniel McCaffery,33,,,
Union,Union,Justice of the Supreme Court,,DEM,Debbie Kunselman,61,,,
Union,Union,Justice of the Supreme Court,,DEM,Write-ins,2,,,
Union,Union,Judge of the Superior Court,,DEM,Pat Dugan,35,,,
Union,Union,Judge of the Superior Court,,DEM,Timika Lane,63,,,
Union,Union,Judge of the Superior Court,,DEM,Jill Beck,71,,,
Union,Union,Judge of the Superior Court,,DEM,Write-ins,2,,,
Union,Union,Judge of the Commonwealth Court,,DEM,Matt Wolf,49,,,
Union,Union,Judge of the Commonwealth Court,,DEM,Bryan Neft,47,,,
Union,Union,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,Union,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,83,,,
Union,Union,Judge of the Court of Common Pleas,,DEM,Write-ins,2,,,
Union,Union,Township Auditor,Union Township,DEM,Write-ins,3,,,
Union,Union,School Director,Lewisburg Area School District,DEM,Ross Muir,23,,,
Union,Union,School Director,Lewisburg Area School District,DEM,Justin M. Madaus,55,,,
Union,Union,School Director,Lewisburg Area School District,DEM,Ashley Anne Grant,71,,,
Union,Union,School Director,Lewisburg Area School District,DEM,Cory Heath,19,,,
Union,Union,School Director,Lewisburg Area School District,DEM,Erin Jablonski,71,,,
Union,Union,School Director,Lewisburg Area School District,DEM,Jordan W. Fetzer,26,,,
Union,Union,School Director,Lewisburg Area School District,DEM,Write-ins,5,,,
Union,Union,School Director,Mifflinburg Area School District Region 1,DEM,Janell Weaver,8,,,
Union,Union,School Director,Mifflinburg Area School District Region 1,DEM,Write-ins,0,,,
Union,Union,Justice of the Supreme Court,,REP,Patricia A. McCullough,131,,,
Union,Union,Justice of the Supreme Court,,REP,Carolyn Carluccio,106,,,
Union,Union,Justice of the Supreme Court,,REP,Write-ins,0,,,
Union,Union,Judge of the Superior Court,,REP,Maria Battista,175,,,
Union,Union,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",167,,,
Union,Union,Judge of the Superior Court,,REP,Write-ins,0,,,
Union,Union,County Treasurer,,REP,Diane K. Reigle,242,,,
Union,Union,County Treasurer,,REP,Write-ins,0,,,
Union,Union,County Auditor,,REP,Carol Manbeck,204,,,
Union,Union,County Auditor,,REP,Donna Kahley Gemberling,172,,,
Union,Union,County Auditor,,REP,Write-ins,0,,,
Union,Union,Township Supervisor,Union Township,REP,Todd M. Wright,238,,,
Union,Union,Township Supervisor,Union Township,REP,Write-ins,1,,,
Union,Union,Township Auditor,Union Township,REP,Write-ins,22,,,
Union,Union,County Commissioner,,DEM,Stacy Richards,94,,,
Union,Union,County Commissioner,,DEM,Write-ins,46,,,
Union,Union,Register and Recorder,,DEM,Write-ins,2,,,
Union,Union,District Attorney,,DEM,Write-ins,17,,,
Union,Union,County Treasurer,,DEM,Write-ins,1,,,
Union,Union,County Auditor,,DEM,Robert M. Sundin,83,,,
Union,Union,County Auditor,,DEM,Write-ins,1,,,
Union,Union,Township Supervisor,Union Township,DEM,Dan Greak,90,,,
Union,Union,Township Supervisor,Union Township,DEM,Write-ins,2,,,
Union,Union,Judge of the Commonwealth Court,,REP,Josh Prince,96,,,
Union,Union,Judge of the Commonwealth Court,,REP,Megan Martin,134,,,
Union,Union,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,Union,Judge of the Court of Common Pleas,,REP,Mike Piecuch,229,,,
Union,Union,Judge of the Court of Common Pleas,,REP,Write-ins,1,,,
Union,Union,County Commissioner,,REP,Jeff Reber,193,,,
Union,Union,County Commissioner,,REP,Preston Boop,215,,,
Union,Union,County Commissioner,,REP,Write-ins,2,,,
Union,Union,Register and Recorder,,REP,Lisa A. Seward,239,,,
Union,Union,Register and Recorder,,REP,Write-ins,0,,,
Union,Union,District Attorney,,REP,Robyn Zenzinger,121,,,
Union,Union,District Attorney,,REP,Brian L. Kerstetter,137,,,
Union,Union,District Attorney,,REP,Write-ins,0,,,
Union,Union,School Director,Lewisburg Area School District,REP,Ross Muir,150,,,
Union,Union,School Director,Lewisburg Area School District,REP,Justin M. Madaus,69,,,
Union,Union,School Director,Lewisburg Area School District,REP,Jordan W. Fetzer,168,,,
Union,Union,School Director,Lewisburg Area School District,REP,Erin Jablonski,73,,,
Union,Union,School Director,Lewisburg Area School District,REP,Cory Heath,159,,,
Union,Union,School Director,Lewisburg Area School District,REP,Laura E. Graver,148,,,
Union,Union,School Director,Lewisburg Area School District,REP,Ashley Anne Grant,67,,,
Union,Union,School Director,Lewisburg Area School District,REP,Tera Unzicker-Fassero,135,,,
Union,Union,School Director,Lewisburg Area School District,REP,Write-ins,0,,,
Union,Union,School Director,Mifflinburg Area School District Region 1,REP,Janell Weaver,9,,,
Union,Union,School Director,Mifflinburg Area School District Region 1,REP,Mindy Benfer,8,,,
Union,Union,School Director,Mifflinburg Area School District Region 1,REP,Joshua D. Moser,4,,,
Union,Union,School Director,Mifflinburg Area School District Region 1,REP,Write-ins,0,,,
Union,White Deer 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,17,,,
Union,White Deer 1,Justice of the Supreme Court,,DEM,Debbie Kunselman,28,,,
Union,White Deer 1,Justice of the Supreme Court,,DEM,Write-ins,0,,,
Union,White Deer 1,Judge of the Superior Court,,DEM,Pat Dugan,18,,,
Union,White Deer 1,Judge of the Superior Court,,DEM,Timika Lane,21,,,
Union,White Deer 1,Judge of the Superior Court,,DEM,Jill Beck,31,,,
Union,White Deer 1,Judge of the Superior Court,,DEM,Write-ins,0,,,
Union,White Deer 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,23,,,
Union,White Deer 1,Judge of the Commonwealth Court,,DEM,Bryan Neft,21,,,
Union,White Deer 1,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,White Deer 1,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,41,,,
Union,White Deer 1,Judge of the Court of Common Pleas,,DEM,Write-ins,0,,,
Union,White Deer 1,Township Supervisor,White Deer Township,DEM,Write-ins,5,,,
Union,White Deer 1,Township Auditor,White Deer Township,DEM,Write-ins,3,,,
Union,White Deer 1,School Director,Milton Area School District Region 3,DEM,Kevin R. Fry,37,,,
Union,White Deer 1,School Director,Milton Area School District Region 3,DEM,Write-ins,3,,,
Union,White Deer 1,Justice of the Supreme Court,,REP,Patricia A. McCullough,74,,,
Union,White Deer 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,72,,,
Union,White Deer 1,Justice of the Supreme Court,,REP,Write-ins,1,,,
Union,White Deer 1,Judge of the Superior Court,,REP,Maria Battista,104,,,
Union,White Deer 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",93,,,
Union,White Deer 1,Judge of the Superior Court,,REP,Write-ins,0,,,
Union,White Deer 1,County Treasurer,,REP,Diane K. Reigle,148,,,
Union,White Deer 1,County Treasurer,,REP,Write-ins,1,,,
Union,White Deer 1,County Auditor,,REP,Carol Manbeck,119,,,
Union,White Deer 1,County Auditor,,REP,Donna Kahley Gemberling,96,,,
Union,White Deer 1,County Auditor,,REP,Write-ins,0,,,
Union,White Deer 1,Magisterial District Judge,17-3-02,REP,Jeffrey L. Mensch,151,,,
Union,White Deer 1,Magisterial District Judge,17-3-02,REP,Write-ins,0,,,
Union,White Deer 1,Township Supervisor,White Deer Township,REP,Paul W. Saber,144,,,
Union,White Deer 1,Township Supervisor,White Deer Township,REP,Write-ins,3,,,
Union,White Deer 1,Township Auditor,White Deer Township,REP,Write-ins,17,,,
Union,White Deer 1,County Commissioner,,DEM,Stacy Richards,47,,,
Union,White Deer 1,County Commissioner,,DEM,Write-ins,15,,,
Union,White Deer 1,Register and Recorder,,DEM,Write-ins,1,,,
Union,White Deer 1,District Attorney,,DEM,Write-ins,6,,,
Union,White Deer 1,County Treasurer,,DEM,Write-ins,1,,,
Union,White Deer 1,County Auditor,,DEM,Robert M. Sundin,40,,,
Union,White Deer 1,County Auditor,,DEM,Write-ins,0,,,
Union,White Deer 1,Magisterial District Judge,17-3-02,DEM,Jeffrey L. Mensch,41,,,
Union,White Deer 1,Magisterial District Judge,17-3-02,DEM,Write-ins,1,,,
Union,White Deer 1,Judge of the Commonwealth Court,,REP,Josh Prince,51,,,
Union,White Deer 1,Judge of the Commonwealth Court,,REP,Megan Martin,84,,,
Union,White Deer 1,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,White Deer 1,Judge of the Court of Common Pleas,,REP,Mike Piecuch,140,,,
Union,White Deer 1,Judge of the Court of Common Pleas,,REP,Write-ins,0,,,
Union,White Deer 1,County Commissioner,,REP,Jeff Reber,94,,,
Union,White Deer 1,County Commissioner,,REP,Preston Boop,137,,,
Union,White Deer 1,County Commissioner,,REP,Write-ins,1,,,
Union,White Deer 1,Register and Recorder,,REP,Lisa A. Seward,149,,,
Union,White Deer 1,Register and Recorder,,REP,Write-ins,0,,,
Union,White Deer 1,District Attorney,,REP,Robyn Zenzinger,83,,,
Union,White Deer 1,District Attorney,,REP,Brian L. Kerstetter,79,,,
Union,White Deer 1,District Attorney,,REP,Write-ins,0,,,
Union,White Deer 1,School Director,Milton Area School District Region 3,REP,Eric D. Moser,104,,,
Union,White Deer 1,School Director,Milton Area School District Region 3,REP,Amy Hoey,68,,,
Union,White Deer 1,School Director,Milton Area School District Region 3,REP,Kevin R. Fry,82,,,
Union,White Deer 1,School Director,Milton Area School District Region 3,REP,Write-ins,2,,,
Union,White Deer 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,15,,,
Union,White Deer 2,Justice of the Supreme Court,,DEM,Debbie Kunselman,19,,,
Union,White Deer 2,Justice of the Supreme Court,,DEM,Write-ins,0,,,
Union,White Deer 2,Judge of the Superior Court,,DEM,Pat Dugan,15,,,
Union,White Deer 2,Judge of the Superior Court,,DEM,Timika Lane,14,,,
Union,White Deer 2,Judge of the Superior Court,,DEM,Jill Beck,23,,,
Union,White Deer 2,Judge of the Superior Court,,DEM,Write-ins,1,,,
Union,White Deer 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,15,,,
Union,White Deer 2,Judge of the Commonwealth Court,,DEM,Bryan Neft,18,,,
Union,White Deer 2,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,White Deer 2,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,32,,,
Union,White Deer 2,Judge of the Court of Common Pleas,,DEM,Write-ins,0,,,
Union,White Deer 2,Township Supervisor,White Deer Township,DEM,Write-ins,3,,,
Union,White Deer 2,Township Auditor,White Deer Township,DEM,Write-ins,1,,,
Union,White Deer 2,School Director,Milton Area School District Region 3,DEM,Kevin R. Fry,21,,,
Union,White Deer 2,School Director,Milton Area School District Region 3,DEM,Write-ins,4,,,
Union,White Deer 2,Justice of the Supreme Court,,REP,Patricia A. McCullough,79,,,
Union,White Deer 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,64,,,
Union,White Deer 2,Justice of the Supreme Court,,REP,Write-ins,0,,,
Union,White Deer 2,Judge of the Superior Court,,REP,Maria Battista,105,,,
Union,White Deer 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",92,,,
Union,White Deer 2,Judge of the Superior Court,,REP,Write-ins,0,,,
Union,White Deer 2,County Treasurer,,REP,Diane K. Reigle,143,,,
Union,White Deer 2,County Treasurer,,REP,Write-ins,0,,,
Union,White Deer 2,County Auditor,,REP,Carol Manbeck,120,,,
Union,White Deer 2,County Auditor,,REP,Donna Kahley Gemberling,94,,,
Union,White Deer 2,County Auditor,,REP,Write-ins,0,,,
Union,White Deer 2,Magisterial District Judge,17-3-02,REP,Jeffrey L. Mensch,143,,,
Union,White Deer 2,Magisterial District Judge,17-3-02,REP,Write-ins,0,,,
Union,White Deer 2,Township Supervisor,White Deer Township,REP,Paul W. Saber,141,,,
Union,White Deer 2,Township Supervisor,White Deer Township,REP,Write-ins,5,,,
Union,White Deer 2,Township Auditor,White Deer Township,REP,Write-ins,11,,,
Union,White Deer 2,County Commissioner,,DEM,Stacy Richards,36,,,
Union,White Deer 2,County Commissioner,,DEM,Write-ins,5,,,
Union,White Deer 2,Register and Recorder,,DEM,Write-ins,2,,,
Union,White Deer 2,District Attorney,,DEM,Write-ins,3,,,
Union,White Deer 2,County Treasurer,,DEM,Write-ins,2,,,
Union,White Deer 2,County Auditor,,DEM,Robert M. Sundin,34,,,
Union,White Deer 2,County Auditor,,DEM,Write-ins,1,,,
Union,White Deer 2,Magisterial District Judge,17-3-02,DEM,Jeffrey L. Mensch,29,,,
Union,White Deer 2,Magisterial District Judge,17-3-02,DEM,Write-ins,1,,,
Union,White Deer 2,Judge of the Commonwealth Court,,REP,Josh Prince,49,,,
Union,White Deer 2,Judge of the Commonwealth Court,,REP,Megan Martin,84,,,
Union,White Deer 2,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Union,White Deer 2,Judge of the Court of Common Pleas,,REP,Mike Piecuch,135,,,
Union,White Deer 2,Judge of the Court of Common Pleas,,REP,Write-ins,0,,,
Union,White Deer 2,County Commissioner,,REP,Jeff Reber,107,,,
Union,White Deer 2,County Commissioner,,REP,Preston Boop,119,,,
Union,White Deer 2,County Commissioner,,REP,Write-ins,0,,,
Union,White Deer 2,Register and Recorder,,REP,Lisa A. Seward,140,,,
Union,White Deer 2,Register and Recorder,,REP,Write-ins,0,,,
Union,White Deer 2,District Attorney,,REP,Robyn Zenzinger,85,,,
Union,White Deer 2,District Attorney,,REP,Brian L. Kerstetter,72,,,
Union,White Deer 2,District Attorney,,REP,Write-ins,0,,,
Union,White Deer 2,School Director,Milton Area School District Region 3,REP,Eric D. Moser,94,,,
Union,White Deer 2,School Director,Milton Area School District Region 3,REP,Amy Hoey,70,,,
Union,White Deer 2,School Director,Milton Area School District Region 3,REP,Kevin R. Fry,89,,,
Union,White Deer 2,School Director,Milton Area School District Region 3,REP,Write-ins,2,,,
Union,White Deer 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,9,,,
Union,White Deer 3,Justice of the Supreme Court,,DEM,Debbie Kunselman,13,,,
Union,White Deer 3,Justice of the Supreme Court,,DEM,Write-ins,0,,,
Union,White Deer 3,Judge of the Superior Court,,DEM,Pat Dugan,10,,,
Union,White Deer 3,Judge of the Superior Court,,DEM,Timika Lane,8,,,
Union,White Deer 3,Judge of the Superior Court,,DEM,Jill Beck,17,,,
Union,White Deer 3,Judge of the Superior Court,,DEM,Write-ins,0,,,
Union,White Deer 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,10,,,
Union,White Deer 3,Judge of the Commonwealth Court,,DEM,Bryan Neft,11,,,
Union,White Deer 3,Judge of the Commonwealth Court,,DEM,Write-ins,0,,,
Union,White Deer 3,Judge of the Court of Common Pleas,,DEM,Mike Piecuch,19,,,
Union,White Deer 3,Judge of the Court of Common Pleas,,DEM,Write-ins,0,,,
Union,White Deer 3,Township Supervisor,White Deer Township,DEM,Write-ins,2,,,
Union,White Deer 3,Township Auditor,White Deer Township,DEM,Write-ins,1,,,
Union,White Deer 3,School Director,Milton Area School District Region 3,DEM,Kevin R. Fry,19,,,
Union,White Deer 3,School Director,Milton Area School District Region 3,DEM,Write-ins,1,,,
Union,White Deer 3,Justice of the Supreme Court,,REP,Patricia A. McCullough,61,,,
Union,White Deer 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,56,,,
Union,White Deer 3,Justice of the Supreme Court,,REP,Write-ins,0,,,
Union,White Deer 3,Judge of the Superior Court,,REP,Maria Battista,92,,,
Union,White Deer 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",85,,,
Union,White Deer 3,Judge of the Superior Court,,REP,Write-ins,0,,,
Union,White Deer 3,County Treasurer,,REP,Diane K. Reigle,118,,,
Union,White Deer 3,County Treasurer,,REP,Write-ins,0,,,
Union,White Deer 3,County Auditor,,REP,Carol Manbeck,92,,,
Union,White Deer 3,County Auditor,,REP,Donna Kahley Gemberling,88,,,
Union,White Deer 3,County Auditor,,REP,Write-ins,0,,,
Union,White Deer 3,Magisterial District Judge,17-3-02,REP,Jeffrey L. Mensch,117,,,
Union,White Deer 3,Magisterial District Judge,17-3-02,REP,Write-ins,0,,,
Union,White Deer 3,Township Supervisor,White Deer Township,REP,Paul W. Saber,112,,,
Union,White Deer 3,Township Supervisor,White Deer Township,REP,Write-ins,3,,,
Union,White Deer 3,Township Auditor,White Deer Township,REP,Write-ins,6,,,
Union,White Deer 3,County Commissioner,,DEM,Stacy Richards,20,,,
Union,White Deer 3,County Commissioner,,DEM,Write-ins,4,,,
Union,White Deer 3,Register and Recorder,,DEM,Write-ins,1,,,
Union,White Deer 3,District Attorney,,DEM,Write-ins,3,,,
Union,White Deer 3,County Treasurer,,DEM,Write-ins,1,,,
Union,White Deer 3,County Auditor,,DEM,Robert M. Sundin,19,,,
Union,White Deer 3,County Auditor,,DEM,Write-ins,1,,,
Union,White Deer 3,Magisterial District Judge,17-3-02,DEM,Jeffrey L. Mensch,18,,,
Union,White Deer 3,Magisterial District Judge,17-3-02,DEM,Write-ins,0,,,
Union,White Deer 3,Judge of the Commonwealth Court,,REP,Josh Prince,39,,,
