county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lehigh,Whitehall 10th District- 0159,County Commissioner,,DEM,Dan Hartzell,432,,,
Lehigh,Whitehall 10th District- 0159,County Commissioner,,DEM,April Riddick,348,,,
Lehigh,Whitehall 10th District- 0159,County Commissioner,,DEM,Jon Irons,343,,,
Lehigh,Whitehall 10th District- 0159,County Commissioner,,REP,Paul Moat,376,,,
Lehigh,Whitehall 10th District- 0159,County Commissioner,,REP,Rita Sisselberger,354,,,
Lehigh,Whitehall 10th District- 0159,County Commissioner,,REP,Gary S Fedorcha,415,,,
Lehigh,Whitehall 10th District- 0159,County Commissioner,,REP,Jacqueline Rivera,353,,,
Lehigh,Whitehall 10th District- 0159,County Commissioner,,,Write-ins,1,,,
Lehigh,Whitehall 10th District- 0159,County Controller,,DEM,Mark Pinsley,405,,,
Lehigh,Whitehall 10th District- 0159,County Controller,,REP,Robert E Smith Jr,428,,,
Lehigh,Whitehall 10th District- 0159,County Controller,,,Write-ins,2,,,
Lehigh,Whitehall 10th District- 0159,District Attorney,,D/R,Gavin Holihan,681,,,
Lehigh,Whitehall 10th District- 0159,District Attorney,,,Write-ins,16,,,
Lehigh,Whitehall 10th District- 0159,Sheriff,,D/R,Joe Hanna,749,,,
Lehigh,Whitehall 10th District- 0159,Sheriff,,,Write-ins,12,,,
Lehigh,Whitehall 10th District- 0159,Clerk of Judicial Records,,DEM,Michelle Graupner,608,,,
Lehigh,Whitehall 10th District- 0159,Clerk of Judicial Records,,,Write-ins,16,,,
Lehigh,Whitehall 10th District- 0159,Coroner,,DEM,Daniel Buglio,437,,,
Lehigh,Whitehall 10th District- 0159,Coroner,,REP,Joseph Zitarelli,394,,,
Lehigh,Whitehall 10th District- 0159,Coroner,,,Write-ins,0,,,
Lehigh,Whitehall 10th District- 0159,Mayor,Whitehall,DEM,Joseph J Marx Jr,386,,,
Lehigh,Whitehall 10th District- 0159,Mayor,Whitehall,REP,Tina Jo Koren,327,,,
Lehigh,Whitehall 10th District- 0159,Mayor,Whitehall,,Write-ins,148,,,
Lehigh,Whitehall 10th District- 0159,Township Commissioner,Whitehall,D/R,Jeffrey J Warren,512,,,
Lehigh,Whitehall 10th District- 0159,Township Commissioner,Whitehall,D/R,Ken Snyder,487,,,
Lehigh,Whitehall 10th District- 0159,Township Commissioner,Whitehall,DEM,Randy Atiyeh,413,,,
Lehigh,Whitehall 10th District- 0159,Township Commissioner,Whitehall,DEM,Victor Nassar,348,,,
Lehigh,Whitehall 10th District- 0159,Township Commissioner,Whitehall,REP,Elizabeth Fox,411,,,
Lehigh,Whitehall 10th District- 0159,Township Commissioner,Whitehall,REP,LoriAnn Fehnel,283,,,
Lehigh,Whitehall 10th District- 0159,Township Commissioner,Whitehall,,Write-ins,19,,,
Lehigh,Whitehall 10th District- 0159,School Director,Whitehall/Coplay,D/R,Nichole L Hartman,469,,,
Lehigh,Whitehall 10th District- 0159,School Director,Whitehall/Coplay,D/R,Patty D Gaugler,535,,,
Lehigh,Whitehall 10th District- 0159,School Director,Whitehall/Coplay,D/R,George Makhoul,455,,,
Lehigh,Whitehall 10th District- 0159,School Director,Whitehall/Coplay,DEM,Seth Kubat,398,,,
Lehigh,Whitehall 10th District- 0159,School Director,Whitehall/Coplay,DEM,Fady Salloum,366,,,
Lehigh,Whitehall 10th District- 0159,School Director,Whitehall/Coplay,REP,William Groller,392,,,
Lehigh,Whitehall 10th District- 0159,School Director,Whitehall/Coplay,REP,LoriAnn Fehnel,303,,,
Lehigh,Whitehall 10th District- 0159,School Director,Whitehall/Coplay,,Write-ins,19,,,
Lehigh,Whitehall 10th District- 0159,Superior Court Retention Election Question (Jack Panella),,,Yes,480,,,
Lehigh,Whitehall 10th District- 0159,Superior Court Retention Election Question (Jack Panella),,,No,213,,,
Lehigh,Whitehall 10th District- 0159,Superior Court Retention Election Question (Victor P Stabile),,,Yes,473,,,
Lehigh,Whitehall 10th District- 0159,Superior Court Retention Election Question (Victor P Stabile),,,No,229,,,
Lehigh,Whitehall 10th District- 0159,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,Yes,528,,,
Lehigh,Whitehall 10th District- 0159,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,No,186,,,
Lehigh,Whitehall 11th District- 0160,Registered Voters,,,,1572,,,
Lehigh,Whitehall 11th District- 0160,Ballots Cast,,,,522,,,
Lehigh,Whitehall 11th District- 0160,Justice of the Supreme Court,,DEM,Daniel McCaffery,270,,,
Lehigh,Whitehall 11th District- 0160,Justice of the Supreme Court,,REP,Carolyn Carluccio,243,,,
Lehigh,Whitehall 11th District- 0160,Justice of the Supreme Court,,,Write-ins,1,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Superior Court,,DEM,Jill Beck,249,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Superior Court,,DEM,Timika Lane,202,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Superior Court,,REP,Maria Battista,227,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Superior Court,,REP,Harry F Smail Jr,219,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Superior Court,,,Write-ins,1,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Commonwealth Court,,DEM,Matt Wolf,256,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Commonwealth Court,,REP,Megan Martin,249,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Commonwealth Court,,,Write-ins,2,,,
Lehigh,Whitehall 11th District- 0160,County Commissioner,,DEM,Sheila Alvarado,198,,,
Lehigh,Whitehall 11th District- 0160,County Commissioner,,DEM,Dan Hartzell,251,,,
Lehigh,Whitehall 11th District- 0160,County Commissioner,,DEM,April Riddick,209,,,
Lehigh,Whitehall 11th District- 0160,County Commissioner,,DEM,Jon Irons,202,,,
Lehigh,Whitehall 11th District- 0160,County Commissioner,,REP,Paul Moat,226,,,
Lehigh,Whitehall 11th District- 0160,County Commissioner,,REP,Rita Sisselberger,206,,,
Lehigh,Whitehall 11th District- 0160,County Commissioner,,REP,Gary S Fedorcha,223,,,
Lehigh,Whitehall 11th District- 0160,County Commissioner,,REP,Jacqueline Rivera,201,,,
Lehigh,Whitehall 11th District- 0160,County Commissioner,,,Write-ins,6,,,
Lehigh,Whitehall 11th District- 0160,County Controller,,DEM,Mark Pinsley,256,,,
Lehigh,Whitehall 11th District- 0160,County Controller,,REP,Robert E Smith Jr,248,,,
Lehigh,Whitehall 11th District- 0160,County Controller,,,Write-ins,2,,,
Lehigh,Whitehall 11th District- 0160,District Attorney,,D/R,Gavin Holihan,424,,,
Lehigh,Whitehall 11th District- 0160,District Attorney,,,Write-ins,9,,,
Lehigh,Whitehall 11th District- 0160,Sheriff,,D/R,Joe Hanna,460,,,
Lehigh,Whitehall 11th District- 0160,Sheriff,,,Write-ins,7,,,
Lehigh,Whitehall 11th District- 0160,Clerk of Judicial Records,,DEM,Michelle Graupner,368,,,
Lehigh,Whitehall 11th District- 0160,Clerk of Judicial Records,,,Write-ins,16,,,
Lehigh,Whitehall 11th District- 0160,Coroner,,DEM,Daniel Buglio,268,,,
Lehigh,Whitehall 11th District- 0160,Coroner,,REP,Joseph Zitarelli,234,,,
Lehigh,Whitehall 11th District- 0160,Coroner,,,Write-ins,0,,,
Lehigh,Whitehall 11th District- 0160,Mayor,Whitehall,DEM,Joseph J Marx Jr,216,,,
Lehigh,Whitehall 11th District- 0160,Mayor,Whitehall,REP,Tina Jo Koren,234,,,
Lehigh,Whitehall 11th District- 0160,Mayor,Whitehall,,Write-ins,60,,,
Lehigh,Whitehall 11th District- 0160,Township Commissioner,Whitehall,D/R,Jeffrey J Warren,258,,,
Lehigh,Whitehall 11th District- 0160,Township Commissioner,Whitehall,D/R,Ken Snyder,274,,,
Lehigh,Whitehall 11th District- 0160,Township Commissioner,Whitehall,DEM,Randy Atiyeh,232,,,
Lehigh,Whitehall 11th District- 0160,Township Commissioner,Whitehall,DEM,Victor Nassar,200,,,
Lehigh,Whitehall 11th District- 0160,Township Commissioner,Whitehall,REP,Elizabeth Fox,250,,,
Lehigh,Whitehall 11th District- 0160,Township Commissioner,Whitehall,REP,LoriAnn Fehnel,188,,,
Lehigh,Whitehall 11th District- 0160,Township Commissioner,Whitehall,,Write-ins,4,,,
Lehigh,Whitehall 11th District- 0160,School Director,Whitehall/Coplay,D/R,Nichole L Hartman,269,,,
Lehigh,Whitehall 11th District- 0160,School Director,Whitehall/Coplay,D/R,Patty D Gaugler,286,,,
Lehigh,Whitehall 11th District- 0160,School Director,Whitehall/Coplay,D/R,George Makhoul,235,,,
Lehigh,Whitehall 11th District- 0160,School Director,Whitehall/Coplay,DEM,Seth Kubat,228,,,
Lehigh,Whitehall 11th District- 0160,School Director,Whitehall/Coplay,DEM,Fady Salloum,217,,,
Lehigh,Whitehall 11th District- 0160,School Director,Whitehall/Coplay,REP,William Groller,222,,,
Lehigh,Whitehall 11th District- 0160,School Director,Whitehall/Coplay,REP,LoriAnn Fehnel,189,,,
Lehigh,Whitehall 11th District- 0160,School Director,Whitehall/Coplay,,Write-ins,6,,,
Lehigh,Whitehall 11th District- 0160,Superior Court Retention Election Question (Jack Panella),,,Yes,304,,,
Lehigh,Whitehall 11th District- 0160,Superior Court Retention Election Question (Jack Panella),,,No,133,,,
Lehigh,Whitehall 11th District- 0160,Superior Court Retention Election Question (Victor P Stabile),,,Yes,286,,,
Lehigh,Whitehall 11th District- 0160,Superior Court Retention Election Question (Victor P Stabile),,,No,150,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,Yes,322,,,
Lehigh,Whitehall 11th District- 0160,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,No,121,,,
Lehigh,Whitehall 12th District- 0161,Registered Voters,,,,1768,,,
Lehigh,Whitehall 12th District- 0161,Ballots Cast,,,,428,,,
Lehigh,Whitehall 12th District- 0161,Justice of the Supreme Court,,DEM,Daniel McCaffery,250,,,
Lehigh,Whitehall 12th District- 0161,Justice of the Supreme Court,,REP,Carolyn Carluccio,171,,,
Lehigh,Whitehall 12th District- 0161,Justice of the Supreme Court,,,Write-ins,1,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Superior Court,,DEM,Jill Beck,221,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Superior Court,,DEM,Timika Lane,211,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Superior Court,,REP,Maria Battista,162,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Superior Court,,REP,Harry F Smail Jr,146,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Superior Court,,,Write-ins,3,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Commonwealth Court,,DEM,Matt Wolf,243,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Commonwealth Court,,REP,Megan Martin,174,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Commonwealth Court,,,Write-ins,1,,,
Lehigh,Whitehall 12th District- 0161,County Commissioner,,DEM,Sheila Alvarado,212,,,
Lehigh,Whitehall 12th District- 0161,County Commissioner,,DEM,Dan Hartzell,225,,,
Lehigh,Whitehall 12th District- 0161,County Commissioner,,DEM,April Riddick,213,,,
Lehigh,Whitehall 12th District- 0161,County Commissioner,,DEM,Jon Irons,182,,,
Lehigh,Whitehall 12th District- 0161,County Commissioner,,REP,Paul Moat,159,,,
Lehigh,Whitehall 12th District- 0161,County Commissioner,,REP,Rita Sisselberger,151,,,
Lehigh,Whitehall 12th District- 0161,County Commissioner,,REP,Gary S Fedorcha,157,,,
Lehigh,Whitehall 12th District- 0161,County Commissioner,,REP,Jacqueline Rivera,156,,,
Lehigh,Whitehall 12th District- 0161,County Commissioner,,,Write-ins,3,,,
Lehigh,Whitehall 12th District- 0161,County Controller,,DEM,Mark Pinsley,232,,,
Lehigh,Whitehall 12th District- 0161,County Controller,,REP,Robert E Smith Jr,183,,,
Lehigh,Whitehall 12th District- 0161,County Controller,,,Write-ins,1,,,
Lehigh,Whitehall 12th District- 0161,District Attorney,,D/R,Gavin Holihan,354,,,
Lehigh,Whitehall 12th District- 0161,District Attorney,,,Write-ins,8,,,
Lehigh,Whitehall 12th District- 0161,Sheriff,,D/R,Joe Hanna,386,,,
Lehigh,Whitehall 12th District- 0161,Sheriff,,,Write-ins,5,,,
Lehigh,Whitehall 12th District- 0161,Clerk of Judicial Records,,DEM,Michelle Graupner,310,,,
Lehigh,Whitehall 12th District- 0161,Clerk of Judicial Records,,,Write-ins,6,,,
Lehigh,Whitehall 12th District- 0161,Coroner,,DEM,Daniel Buglio,248,,,
Lehigh,Whitehall 12th District- 0161,Coroner,,REP,Joseph Zitarelli,167,,,
Lehigh,Whitehall 12th District- 0161,Coroner,,,Write-ins,1,,,
Lehigh,Whitehall 12th District- 0161,Mayor,Whitehall,DEM,Joseph J Marx Jr,220,,,
Lehigh,Whitehall 12th District- 0161,Mayor,Whitehall,REP,Tina Jo Koren,180,,,
Lehigh,Whitehall 12th District- 0161,Mayor,Whitehall,,Write-ins,20,,,
Lehigh,Whitehall 12th District- 0161,Township Commissioner,Whitehall,D/R,Jeffrey J Warren,214,,,
Lehigh,Whitehall 12th District- 0161,Township Commissioner,Whitehall,D/R,Ken Snyder,228,,,
Lehigh,Whitehall 12th District- 0161,Township Commissioner,Whitehall,DEM,Randy Atiyeh,216,,,
Lehigh,Whitehall 12th District- 0161,Township Commissioner,Whitehall,DEM,Victor Nassar,199,,,
Lehigh,Whitehall 12th District- 0161,Township Commissioner,Whitehall,REP,Elizabeth Fox,164,,,
Lehigh,Whitehall 12th District- 0161,Township Commissioner,Whitehall,REP,LoriAnn Fehnel,112,,,
Lehigh,Whitehall 12th District- 0161,Township Commissioner,Whitehall,,Write-ins,5,,,
Lehigh,Whitehall 12th District- 0161,School Director,Whitehall/Coplay,D/R,Nichole L Hartman,219,,,
Lehigh,Whitehall 12th District- 0161,School Director,Whitehall/Coplay,D/R,Patty D Gaugler,242,,,
Lehigh,Whitehall 12th District- 0161,School Director,Whitehall/Coplay,D/R,George Makhoul,215,,,
Lehigh,Whitehall 12th District- 0161,School Director,Whitehall/Coplay,DEM,Seth Kubat,218,,,
Lehigh,Whitehall 12th District- 0161,School Director,Whitehall/Coplay,DEM,Fady Salloum,199,,,
Lehigh,Whitehall 12th District- 0161,School Director,Whitehall/Coplay,REP,William Groller,138,,,
Lehigh,Whitehall 12th District- 0161,School Director,Whitehall/Coplay,REP,LoriAnn Fehnel,124,,,
Lehigh,Whitehall 12th District- 0161,School Director,Whitehall/Coplay,,Write-ins,7,,,
Lehigh,Whitehall 12th District- 0161,Superior Court Retention Election Question (Jack Panella),,,Yes,221,,,
Lehigh,Whitehall 12th District- 0161,Superior Court Retention Election Question (Jack Panella),,,No,110,,,
Lehigh,Whitehall 12th District- 0161,Superior Court Retention Election Question (Victor P Stabile),,,Yes,226,,,
Lehigh,Whitehall 12th District- 0161,Superior Court Retention Election Question (Victor P Stabile),,,No,116,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,Yes,263,,,
Lehigh,Whitehall 12th District- 0161,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,No,82,,,
Lehigh,Whitehall 1st District- 0150,Registered Voters,,,,2064,,,
Lehigh,Whitehall 1st District- 0150,Ballots Cast,,,,449,,,
Lehigh,Whitehall 1st District- 0150,Justice of the Supreme Court,,DEM,Daniel McCaffery,261,,,
Lehigh,Whitehall 1st District- 0150,Justice of the Supreme Court,,REP,Carolyn Carluccio,182,,,
Lehigh,Whitehall 1st District- 0150,Justice of the Supreme Court,,,Write-ins,1,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Superior Court,,DEM,Jill Beck,231,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Superior Court,,DEM,Timika Lane,212,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Superior Court,,REP,Maria Battista,179,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Superior Court,,REP,Harry F Smail Jr,160,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Superior Court,,,Write-ins,1,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Commonwealth Court,,DEM,Matt Wolf,248,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Commonwealth Court,,REP,Megan Martin,188,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Commonwealth Court,,,Write-ins,2,,,
Lehigh,Whitehall 1st District- 0150,County Commissioner,,DEM,Sheila Alvarado,225,,,
Lehigh,Whitehall 1st District- 0150,County Commissioner,,DEM,Dan Hartzell,223,,,
Lehigh,Whitehall 1st District- 0150,County Commissioner,,DEM,April Riddick,197,,,
Lehigh,Whitehall 1st District- 0150,County Commissioner,,DEM,Jon Irons,180,,,
Lehigh,Whitehall 1st District- 0150,County Commissioner,,REP,Paul Moat,172,,,
Lehigh,Whitehall 1st District- 0150,County Commissioner,,REP,Rita Sisselberger,156,,,
Lehigh,Whitehall 1st District- 0150,County Commissioner,,REP,Gary S Fedorcha,169,,,
Lehigh,Whitehall 1st District- 0150,County Commissioner,,REP,Jacqueline Rivera,151,,,
Lehigh,Whitehall 1st District- 0150,County Commissioner,,,Write-ins,1,,,
Lehigh,Whitehall 1st District- 0150,County Controller,,DEM,Mark Pinsley,247,,,
Lehigh,Whitehall 1st District- 0150,County Controller,,REP,Robert E Smith Jr,188,,,
Lehigh,Whitehall 1st District- 0150,County Controller,,,Write-ins,1,,,
Lehigh,Whitehall 1st District- 0150,District Attorney,,D/R,Gavin Holihan,389,,,
Lehigh,Whitehall 1st District- 0150,District Attorney,,,Write-ins,3,,,
Lehigh,Whitehall 1st District- 0150,Sheriff,,D/R,Joe Hanna,410,,,
Lehigh,Whitehall 1st District- 0150,Sheriff,,,Write-ins,4,,,
Lehigh,Whitehall 1st District- 0150,Clerk of Judicial Records,,DEM,Michelle Graupner,328,,,
Lehigh,Whitehall 1st District- 0150,Clerk of Judicial Records,,,Write-ins,5,,,
Lehigh,Whitehall 1st District- 0150,Coroner,,DEM,Daniel Buglio,265,,,
Lehigh,Whitehall 1st District- 0150,Coroner,,REP,Joseph Zitarelli,171,,,
Lehigh,Whitehall 1st District- 0150,Coroner,,,Write-ins,2,,,
Lehigh,Whitehall 1st District- 0150,Mayor,Whitehall,DEM,Joseph J Marx Jr,228,,,
Lehigh,Whitehall 1st District- 0150,Mayor,Whitehall,REP,Tina Jo Koren,187,,,
Lehigh,Whitehall 1st District- 0150,Mayor,Whitehall,,Write-ins,19,,,
Lehigh,Whitehall 1st District- 0150,Township Commissioner,Whitehall,D/R,Jeffrey J Warren,227,,,
Lehigh,Whitehall 1st District- 0150,Township Commissioner,Whitehall,D/R,Ken Snyder,211,,,
Lehigh,Whitehall 1st District- 0150,Township Commissioner,Whitehall,DEM,Randy Atiyeh,213,,,
Lehigh,Whitehall 1st District- 0150,Township Commissioner,Whitehall,DEM,Victor Nassar,184,,,
Lehigh,Whitehall 1st District- 0150,Township Commissioner,Whitehall,REP,Elizabeth Fox,194,,,
Lehigh,Whitehall 1st District- 0150,Township Commissioner,Whitehall,REP,LoriAnn Fehnel,107,,,
Lehigh,Whitehall 1st District- 0150,Township Commissioner,Whitehall,,Write-ins,6,,,
Lehigh,Whitehall 1st District- 0150,School Director,Whitehall/Coplay,D/R,Nichole L Hartman,221,,,
Lehigh,Whitehall 1st District- 0150,School Director,Whitehall/Coplay,D/R,Patty D Gaugler,276,,,
Lehigh,Whitehall 1st District- 0150,School Director,Whitehall/Coplay,D/R,George Makhoul,207,,,
Lehigh,Whitehall 1st District- 0150,School Director,Whitehall/Coplay,DEM,Seth Kubat,234,,,
Lehigh,Whitehall 1st District- 0150,School Director,Whitehall/Coplay,DEM,Fady Salloum,226,,,
Lehigh,Whitehall 1st District- 0150,School Director,Whitehall/Coplay,REP,William Groller,138,,,
Lehigh,Whitehall 1st District- 0150,School Director,Whitehall/Coplay,REP,LoriAnn Fehnel,116,,,
Lehigh,Whitehall 1st District- 0150,School Director,Whitehall/Coplay,,Write-ins,4,,,
Lehigh,Whitehall 1st District- 0150,Superior Court Retention Election Question (Jack Panella),,,Yes,250,,,
Lehigh,Whitehall 1st District- 0150,Superior Court Retention Election Question (Jack Panella),,,No,101,,,
Lehigh,Whitehall 1st District- 0150,Superior Court Retention Election Question (Victor P Stabile),,,Yes,244,,,
Lehigh,Whitehall 1st District- 0150,Superior Court Retention Election Question (Victor P Stabile),,,No,113,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,Yes,295,,,
Lehigh,Whitehall 1st District- 0150,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,No,69,,,
Lehigh,Whitehall 2nd District- 0151,Registered Voters,,,,722,,,
Lehigh,Whitehall 2nd District- 0151,Ballots Cast,,,,238,,,
Lehigh,Whitehall 2nd District- 0151,Justice of the Supreme Court,,DEM,Daniel McCaffery,134,,,
Lehigh,Whitehall 2nd District- 0151,Justice of the Supreme Court,,REP,Carolyn Carluccio,99,,,
Lehigh,Whitehall 2nd District- 0151,Justice of the Supreme Court,,,Write-ins,0,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Superior Court,,DEM,Jill Beck,122,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Superior Court,,DEM,Timika Lane,103,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Superior Court,,REP,Maria Battista,105,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Superior Court,,REP,Harry F Smail Jr,90,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Superior Court,,,Write-ins,0,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Commonwealth Court,,DEM,Matt Wolf,126,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Commonwealth Court,,REP,Megan Martin,107,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Commonwealth Court,,,Write-ins,0,,,
Lehigh,Whitehall 2nd District- 0151,County Commissioner,,DEM,Sheila Alvarado,112,,,
Lehigh,Whitehall 2nd District- 0151,County Commissioner,,DEM,Dan Hartzell,133,,,
Lehigh,Whitehall 2nd District- 0151,County Commissioner,,DEM,April Riddick,105,,,
Lehigh,Whitehall 2nd District- 0151,County Commissioner,,DEM,Jon Irons,94,,,
Lehigh,Whitehall 2nd District- 0151,County Commissioner,,REP,Paul Moat,95,,,
Lehigh,Whitehall 2nd District- 0151,County Commissioner,,REP,Rita Sisselberger,92,,,
Lehigh,Whitehall 2nd District- 0151,County Commissioner,,REP,Gary S Fedorcha,97,,,
Lehigh,Whitehall 2nd District- 0151,County Commissioner,,REP,Jacqueline Rivera,90,,,
Lehigh,Whitehall 2nd District- 0151,County Commissioner,,,Write-ins,0,,,
Lehigh,Whitehall 2nd District- 0151,County Controller,,DEM,Mark Pinsley,128,,,
Lehigh,Whitehall 2nd District- 0151,County Controller,,REP,Robert E Smith Jr,104,,,
Lehigh,Whitehall 2nd District- 0151,County Controller,,,Write-ins,0,,,
Lehigh,Whitehall 2nd District- 0151,District Attorney,,D/R,Gavin Holihan,196,,,
Lehigh,Whitehall 2nd District- 0151,District Attorney,,,Write-ins,1,,,
Lehigh,Whitehall 2nd District- 0151,Sheriff,,D/R,Joe Hanna,215,,,
Lehigh,Whitehall 2nd District- 0151,Sheriff,,,Write-ins,0,,,
Lehigh,Whitehall 2nd District- 0151,Clerk of Judicial Records,,DEM,Michelle Graupner,171,,,
Lehigh,Whitehall 2nd District- 0151,Clerk of Judicial Records,,,Write-ins,5,,,
Lehigh,Whitehall 2nd District- 0151,Coroner,,DEM,Daniel Buglio,142,,,
Lehigh,Whitehall 2nd District- 0151,Coroner,,REP,Joseph Zitarelli,91,,,
Lehigh,Whitehall 2nd District- 0151,Coroner,,,Write-ins,0,,,
Lehigh,Whitehall 2nd District- 0151,Mayor,Whitehall,DEM,Joseph J Marx Jr,106,,,
Lehigh,Whitehall 2nd District- 0151,Mayor,Whitehall,REP,Tina Jo Koren,118,,,
Lehigh,Whitehall 2nd District- 0151,Mayor,Whitehall,,Write-ins,8,,,
Lehigh,Whitehall 2nd District- 0151,Township Commissioner,Whitehall,D/R,Jeffrey J Warren,140,,,
Lehigh,Whitehall 2nd District- 0151,Township Commissioner,Whitehall,D/R,Ken Snyder,140,,,
Lehigh,Whitehall 2nd District- 0151,Township Commissioner,Whitehall,DEM,Randy Atiyeh,113,,,
Lehigh,Whitehall 2nd District- 0151,Township Commissioner,Whitehall,DEM,Victor Nassar,97,,,
Lehigh,Whitehall 2nd District- 0151,Township Commissioner,Whitehall,REP,Elizabeth Fox,110,,,
Lehigh,Whitehall 2nd District- 0151,Township Commissioner,Whitehall,REP,LoriAnn Fehnel,78,,,
Lehigh,Whitehall 2nd District- 0151,Township Commissioner,Whitehall,,Write-ins,2,,,
Lehigh,Whitehall 2nd District- 0151,School Director,Whitehall/Coplay,D/R,Nichole L Hartman,135,,,
Lehigh,Whitehall 2nd District- 0151,School Director,Whitehall/Coplay,D/R,Patty D Gaugler,147,,,
Lehigh,Whitehall 2nd District- 0151,School Director,Whitehall/Coplay,D/R,George Makhoul,122,,,
Lehigh,Whitehall 2nd District- 0151,School Director,Whitehall/Coplay,DEM,Seth Kubat,110,,,
Lehigh,Whitehall 2nd District- 0151,School Director,Whitehall/Coplay,DEM,Fady Salloum,94,,,
Lehigh,Whitehall 2nd District- 0151,School Director,Whitehall/Coplay,REP,William Groller,95,,,
Lehigh,Whitehall 2nd District- 0151,School Director,Whitehall/Coplay,REP,LoriAnn Fehnel,79,,,
Lehigh,Whitehall 2nd District- 0151,School Director,Whitehall/Coplay,,Write-ins,6,,,
Lehigh,Whitehall 2nd District- 0151,Superior Court Retention Election Question (Jack Panella),,,Yes,135,,,
Lehigh,Whitehall 2nd District- 0151,Superior Court Retention Election Question (Jack Panella),,,No,62,,,
Lehigh,Whitehall 2nd District- 0151,Superior Court Retention Election Question (Victor P Stabile),,,Yes,117,,,
Lehigh,Whitehall 2nd District- 0151,Superior Court Retention Election Question (Victor P Stabile),,,No,80,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,Yes,139,,,
Lehigh,Whitehall 2nd District- 0151,Judge of the Court of Common Pleas Retention Election Question (Brian Johnson),,,No,59,,,
Lehigh,Whitehall 3rd District- 0152,Registered Voters,,,,1375,,,
Lehigh,Whitehall 3rd District- 0152,Ballots Cast,,,,236,,,
Lehigh,Whitehall 3rd District- 0152,Justice of the Supreme Court,,DEM,Daniel McCaffery,155,,,
Lehigh,Whitehall 3rd District- 0152,Justice of the Supreme Court,,REP,Carolyn Carluccio,74,,,
Lehigh,Whitehall 3rd District- 0152,Justice of the Supreme Court,,,Write-ins,0,,,
Lehigh,Whitehall 3rd District- 0152,Judge of the Superior Court,,DEM,Jill Beck,139,,,
Lehigh,Whitehall 3rd District- 0152,Judge of the Superior Court,,DEM,Timika Lane,127,,,
Lehigh,Whitehall 3rd District- 0152,Judge of the Superior Court,,REP,Maria Battista,67,,,
Lehigh,Whitehall 3rd District- 0152,Judge of the Superior Court,,REP,Harry F Smail Jr,61,,,
Lehigh,Whitehall 3rd District- 0152,Judge of the Superior Court,,,Write-ins,0,,,
Lehigh,Whitehall 3rd District- 0152,Judge of the Commonwealth Court,,DEM,Matt Wolf,149,,,
Lehigh,Whitehall 3rd District- 0152,Judge of the Commonwealth Court,,REP,Megan Martin,80,,,
Lehigh,Whitehall 3rd District- 0152,Judge of the Commonwealth Court,,,Write-ins,0,,,
Lehigh,Whitehall 3rd District- 0152,County Commissioner,,DEM,Sheila Alvarado,128,,,
Lehigh,Whitehall 3rd District- 0152,County Commissioner,,DEM,Dan Hartzell,131,,,
