county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Washington,Jefferson,Clerk of Courts,,,Write-ins,0,0,0,0
Washington,Jefferson,Clerk of Courts,,,Overvotes,0,0,0,0
Washington,Jefferson,Clerk of Courts,,,Undervotes,10,5,5,0
Washington,Jefferson,Prothonotary,,DEM,SANDY SABOT,91,45,46,0
Washington,Jefferson,Prothonotary,,REP,LAURA HOUGH,175,171,4,0
Washington,Jefferson,Prothonotary,,,Write-ins,0,0,0,0
Washington,Jefferson,Prothonotary,,,Overvotes,0,0,0,0
Washington,Jefferson,Prothonotary,,,Undervotes,7,4,3,0
Washington,Jefferson,Register of Wills & Clerk of Orphans' Court,,DEM,ALEX TAYLOR,87,42,45,0
Washington,Jefferson,Register of Wills & Clerk of Orphans' Court,,REP,JAMES ROMAN,177,173,4,0
Washington,Jefferson,Register of Wills & Clerk of Orphans' Court,,,Write-ins,0,0,0,0
Washington,Jefferson,Register of Wills & Clerk of Orphans' Court,,,Overvotes,0,0,0,0
Washington,Jefferson,Register of Wills & Clerk of Orphans' Court,,,Undervotes,9,5,4,0
Washington,Jefferson,Magisterial District Judge,27-3-07,D/R,GARY HAVELKA,242,195,47,0
Washington,Jefferson,Magisterial District Judge,27-3-07,,Write-ins,1,1,0,0
Washington,Jefferson,Magisterial District Judge,27-3-07,,Overvotes,0,0,0,0
Washington,Jefferson,Magisterial District Judge,27-3-07,,Undervotes,30,24,6,0
Washington,Jefferson,Township Supervisor (6 Year),Jefferson,DEM,CHRIS LAWRENCE,203,152,51,0
Washington,Jefferson,Township Supervisor (6 Year),Jefferson,,Write-ins,3,3,0,0
Washington,Jefferson,Township Supervisor (6 Year),Jefferson,,Overvotes,0,0,0,0
Washington,Jefferson,Township Supervisor (6 Year),Jefferson,,Undervotes,67,65,2,0
Washington,Jefferson,Township Auditor (6 Year),Jefferson,REP,PAULETTE MERMON,242,203,39,0
Washington,Jefferson,Township Auditor (6 Year),Jefferson,,Write-ins,4,3,1,0
Washington,Jefferson,Township Auditor (6 Year),Jefferson,,Overvotes,0,0,0,0
Washington,Jefferson,Township Auditor (6 Year),Jefferson,,Undervotes,27,14,13,0
Washington,Jefferson,School Director Region I,Burgettstown Area,DEM,SARAH MIDLER,123,78,45,0
Washington,Jefferson,School Director Region I,Burgettstown Area,D/R,MELISSA P SECCO,94,65,29,0
Washington,Jefferson,School Director Region I,Burgettstown Area,REP,TIMOTHY BURGOYNE,142,137,5,0
Washington,Jefferson,School Director Region I,Burgettstown Area,,Write-ins,3,3,0,0
Washington,Jefferson,School Director Region I,Burgettstown Area,,Overvotes,0,0,0,0
Washington,Jefferson,School Director Region I,Burgettstown Area,,Undervotes,184,157,27,0
Washington,Jefferson,Superior Court Retention - Panella,,,Yes,127,94,33,0
Washington,Jefferson,Superior Court Retention - Panella,,,No,105,91,14,0
Washington,Jefferson,Superior Court Retention - Panella,,,Overvotes,0,0,0,0
Washington,Jefferson,Superior Court Retention - Panella,,,Undervotes,41,35,6,0
Washington,Jefferson,Superior Court Retention - Stabile,,,Yes,128,103,25,0
Washington,Jefferson,Superior Court Retention - Stabile,,,No,103,81,22,0
Washington,Jefferson,Superior Court Retention - Stabile,,,Overvotes,0,0,0,0
Washington,Jefferson,Superior Court Retention - Stabile,,,Undervotes,42,36,6,0
Washington,Jefferson,Court of Common Pleas Retention - Costanzo,,,Yes,146,110,36,0
Washington,Jefferson,Court of Common Pleas Retention - Costanzo,,,No,92,79,13,0
Washington,Jefferson,Court of Common Pleas Retention - Costanzo,,,Overvotes,0,0,0,0
Washington,Jefferson,Court of Common Pleas Retention - Costanzo,,,Undervotes,35,31,4,0
Washington,Jefferson,Court of Common Pleas Retention - Lucas,,,Yes,135,102,33,0
Washington,Jefferson,Court of Common Pleas Retention - Lucas,,,No,95,81,14,0
Washington,Jefferson,Court of Common Pleas Retention - Lucas,,,Overvotes,0,0,0,0
Washington,Jefferson,Court of Common Pleas Retention - Lucas,,,Undervotes,43,37,6,0
Washington,Long Branch,Registered Voters,,,,319,,,
Washington,Long Branch,Ballots Cast,,,,144,126,18,0
Washington,Long Branch,Ballots Cast - Blank,,,,0,0,0,0
Washington,Long Branch,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,48,33,15,0
Washington,Long Branch,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,91,89,2,0
Washington,Long Branch,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Washington,Long Branch,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Washington,Long Branch,Justice of the Supreme Court,,,Undervotes,5,4,1,0
Washington,Long Branch,Judge of the Superior Court,,DEM,JILL BECK,47,31,16,0
Washington,Long Branch,Judge of the Superior Court,,DEM,TIMIKA LANE,38,25,13,0
Washington,Long Branch,Judge of the Superior Court,,REP,MARIA BATTISTA,79,77,2,0
Washington,Long Branch,Judge of the Superior Court,,REP,"HARRY F SMAIL, JR.",72,69,3,0
Washington,Long Branch,Judge of the Superior Court,,,Write-ins,0,0,0,0
Washington,Long Branch,Judge of the Superior Court,,,Overvotes,0,0,0,0
Washington,Long Branch,Judge of the Superior Court,,,Undervotes,52,50,2,0
Washington,Long Branch,Judge of the Commonwealth Court,,DEM,MATT WOLF,46,30,16,0
Washington,Long Branch,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,94,92,2,0
Washington,Long Branch,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Washington,Long Branch,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Washington,Long Branch,Judge of the Commonwealth Court,,,Undervotes,4,4,0,0
Washington,Long Branch,County Commissioner,,DEM,LARRY MAGGI,60,44,16,0
Washington,Long Branch,County Commissioner,,DEM,CINDY FISHER,49,34,15,0
Washington,Long Branch,County Commissioner,,REP,NICK SHERMAN,84,82,2,0
Washington,Long Branch,County Commissioner,,REP,ELECTRA JANIS,49,47,2,0
Washington,Long Branch,County Commissioner,,,Write-ins,0,0,0,0
Washington,Long Branch,County Commissioner,,,Overvotes,0,0,0,0
Washington,Long Branch,County Commissioner,,,Undervotes,46,45,1,0
Washington,Long Branch,District Attorney,,DEM,CHRISTINA DEMARCO-BREEDEN,44,30,14,0
Washington,Long Branch,District Attorney,,REP,JASON WALSH,94,90,4,0
Washington,Long Branch,District Attorney,,,Write-ins,0,0,0,0
Washington,Long Branch,District Attorney,,,Overvotes,0,0,0,0
Washington,Long Branch,District Attorney,,,Undervotes,6,6,0,0
Washington,Long Branch,County Treasurer,,DEM,JOE MANNING,49,35,14,0
Washington,Long Branch,County Treasurer,,REP,TOM FLICKINGER,88,84,4,0
Washington,Long Branch,County Treasurer,,,Write-ins,0,0,0,0
Washington,Long Branch,County Treasurer,,,Overvotes,0,0,0,0
Washington,Long Branch,County Treasurer,,,Undervotes,7,7,0,0
Washington,Long Branch,Coroner,,D/R,S TIMOTHY WARCO,109,93,16,0
Washington,Long Branch,Coroner,,,Write-ins,0,0,0,0
Washington,Long Branch,Coroner,,,Overvotes,0,0,0,0
Washington,Long Branch,Coroner,,,Undervotes,35,33,2,0
Washington,Long Branch,Clerk of Courts,,DEM,BOBBY DELLORSO,47,32,15,0
Washington,Long Branch,Clerk of Courts,,REP,RAY PHILLIPS,91,89,2,0
Washington,Long Branch,Clerk of Courts,,,Write-ins,0,0,0,0
Washington,Long Branch,Clerk of Courts,,,Overvotes,0,0,0,0
Washington,Long Branch,Clerk of Courts,,,Undervotes,6,5,1,0
Washington,Long Branch,Prothonotary,,DEM,SANDY SABOT,50,34,16,0
Washington,Long Branch,Prothonotary,,REP,LAURA HOUGH,90,88,2,0
Washington,Long Branch,Prothonotary,,,Write-ins,0,0,0,0
Washington,Long Branch,Prothonotary,,,Overvotes,0,0,0,0
Washington,Long Branch,Prothonotary,,,Undervotes,4,4,0,0
Washington,Long Branch,Register of Wills & Clerk of Orphans' Court,,DEM,ALEX TAYLOR,46,31,15,0
Washington,Long Branch,Register of Wills & Clerk of Orphans' Court,,REP,JAMES ROMAN,91,89,2,0
Washington,Long Branch,Register of Wills & Clerk of Orphans' Court,,,Write-ins,0,0,0,0
Washington,Long Branch,Register of Wills & Clerk of Orphans' Court,,,Overvotes,0,0,0,0
Washington,Long Branch,Register of Wills & Clerk of Orphans' Court,,,Undervotes,7,6,1,0
Washington,Long Branch,Borough Council,Long Branch,REP,CHAD DOCHINEZ,95,87,8,0
Washington,Long Branch,Borough Council,Long Branch,,Write-ins,44,44,0,0
Washington,Long Branch,Borough Council,Long Branch,,Overvotes,0,0,0,0
Washington,Long Branch,Borough Council,Long Branch,,Undervotes,149,121,28,0
Washington,Long Branch,Tax Collector,Long Branch,REP,ANN M TRUNZO,110,101,9,0
Washington,Long Branch,Tax Collector,Long Branch,,Write-ins,1,0,1,0
Washington,Long Branch,Tax Collector,Long Branch,,Overvotes,0,0,0,0
Washington,Long Branch,Tax Collector,Long Branch,,Undervotes,33,25,8,0
Washington,Long Branch,School Director Region III,California Area,D/R,DIANE ZIELENSKY,102,87,15,0
Washington,Long Branch,School Director Region III,California Area,D/R,JOHN BITONTI,91,78,13,0
Washington,Long Branch,School Director Region III,California Area,,Write-ins,0,0,0,0
Washington,Long Branch,School Director Region III,California Area,,Overvotes,0,0,0,0
Washington,Long Branch,School Director Region III,California Area,,Undervotes,95,87,8,0
Washington,Long Branch,Superior Court Retention - Panella,,,Yes,65,51,14,0
Washington,Long Branch,Superior Court Retention - Panella,,,No,59,57,2,0
Washington,Long Branch,Superior Court Retention - Panella,,,Overvotes,0,0,0,0
Washington,Long Branch,Superior Court Retention - Panella,,,Undervotes,20,18,2,0
Washington,Long Branch,Superior Court Retention - Stabile,,,Yes,67,56,11,0
Washington,Long Branch,Superior Court Retention - Stabile,,,No,52,47,5,0
Washington,Long Branch,Superior Court Retention - Stabile,,,Overvotes,0,0,0,0
Washington,Long Branch,Superior Court Retention - Stabile,,,Undervotes,25,23,2,0
Washington,Long Branch,Court of Common Pleas Retention - Costanzo,,,Yes,72,57,15,0
Washington,Long Branch,Court of Common Pleas Retention - Costanzo,,,No,50,49,1,0
Washington,Long Branch,Court of Common Pleas Retention - Costanzo,,,Overvotes,0,0,0,0
Washington,Long Branch,Court of Common Pleas Retention - Costanzo,,,Undervotes,22,20,2,0
Washington,Long Branch,Court of Common Pleas Retention - Lucas,,,Yes,80,65,15,0
Washington,Long Branch,Court of Common Pleas Retention - Lucas,,,No,46,45,1,0
Washington,Long Branch,Court of Common Pleas Retention - Lucas,,,Overvotes,0,0,0,0
Washington,Long Branch,Court of Common Pleas Retention - Lucas,,,Undervotes,18,16,2,0
Washington,Marianna,Registered Voters,,,,227,,,
Washington,Marianna,Ballots Cast,,,,57,48,9,0
Washington,Marianna,Ballots Cast - Blank,,,,0,0,0,0
Washington,Marianna,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,33,26,7,0
Washington,Marianna,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,18,17,1,0
Washington,Marianna,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Washington,Marianna,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Washington,Marianna,Justice of the Supreme Court,,,Undervotes,6,5,1,0
Washington,Marianna,Judge of the Superior Court,,DEM,JILL BECK,30,22,8,0
Washington,Marianna,Judge of the Superior Court,,DEM,TIMIKA LANE,25,19,6,0
Washington,Marianna,Judge of the Superior Court,,REP,MARIA BATTISTA,16,15,1,0
Washington,Marianna,Judge of the Superior Court,,REP,"HARRY F SMAIL, JR.",13,13,0,0
Washington,Marianna,Judge of the Superior Court,,,Write-ins,0,0,0,0
Washington,Marianna,Judge of the Superior Court,,,Overvotes,0,0,0,0
Washington,Marianna,Judge of the Superior Court,,,Undervotes,30,27,3,0
Washington,Marianna,Judge of the Commonwealth Court,,DEM,MATT WOLF,33,24,9,0
Washington,Marianna,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,21,21,0,0
Washington,Marianna,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Washington,Marianna,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Washington,Marianna,Judge of the Commonwealth Court,,,Undervotes,3,3,0,0
Washington,Marianna,County Commissioner,,DEM,LARRY MAGGI,38,30,8,0
Washington,Marianna,County Commissioner,,DEM,CINDY FISHER,29,21,8,0
Washington,Marianna,County Commissioner,,REP,NICK SHERMAN,19,19,0,0
Washington,Marianna,County Commissioner,,REP,ELECTRA JANIS,8,8,0,0
Washington,Marianna,County Commissioner,,,Write-ins,0,0,0,0
Washington,Marianna,County Commissioner,,,Overvotes,0,0,0,0
Washington,Marianna,County Commissioner,,,Undervotes,20,18,2,0
Washington,Marianna,District Attorney,,DEM,CHRISTINA DEMARCO-BREEDEN,28,20,8,0
Washington,Marianna,District Attorney,,REP,JASON WALSH,26,25,1,0
Washington,Marianna,District Attorney,,,Write-ins,0,0,0,0
Washington,Marianna,District Attorney,,,Overvotes,0,0,0,0
Washington,Marianna,District Attorney,,,Undervotes,3,3,0,0
Washington,Marianna,County Treasurer,,DEM,JOE MANNING,34,27,7,0
Washington,Marianna,County Treasurer,,REP,TOM FLICKINGER,19,17,2,0
Washington,Marianna,County Treasurer,,,Write-ins,0,0,0,0
Washington,Marianna,County Treasurer,,,Overvotes,0,0,0,0
Washington,Marianna,County Treasurer,,,Undervotes,4,4,0,0
Washington,Marianna,Coroner,,D/R,S TIMOTHY WARCO,48,39,9,0
Washington,Marianna,Coroner,,,Write-ins,0,0,0,0
Washington,Marianna,Coroner,,,Overvotes,0,0,0,0
Washington,Marianna,Coroner,,,Undervotes,9,9,0,0
Washington,Marianna,Clerk of Courts,,DEM,BOBBY DELLORSO,33,24,9,0
Washington,Marianna,Clerk of Courts,,REP,RAY PHILLIPS,21,21,0,0
Washington,Marianna,Clerk of Courts,,,Write-ins,0,0,0,0
Washington,Marianna,Clerk of Courts,,,Overvotes,0,0,0,0
Washington,Marianna,Clerk of Courts,,,Undervotes,3,3,0,0
Washington,Marianna,Prothonotary,,DEM,SANDY SABOT,35,26,9,0
Washington,Marianna,Prothonotary,,REP,LAURA HOUGH,20,20,0,0
Washington,Marianna,Prothonotary,,,Write-ins,0,0,0,0
Washington,Marianna,Prothonotary,,,Overvotes,0,0,0,0
Washington,Marianna,Prothonotary,,,Undervotes,2,2,0,0
Washington,Marianna,Register of Wills & Clerk of Orphans' Court,,DEM,ALEX TAYLOR,33,24,9,0
Washington,Marianna,Register of Wills & Clerk of Orphans' Court,,REP,JAMES ROMAN,22,22,0,0
Washington,Marianna,Register of Wills & Clerk of Orphans' Court,,,Write-ins,0,0,0,0
Washington,Marianna,Register of Wills & Clerk of Orphans' Court,,,Overvotes,0,0,0,0
Washington,Marianna,Register of Wills & Clerk of Orphans' Court,,,Undervotes,2,2,0,0
Washington,Marianna,Borough Council,Marianna,DEM,SCOTT JONES,45,36,9,0
Washington,Marianna,Borough Council,Marianna,,Write-ins,4,4,0,0
Washington,Marianna,Borough Council,Marianna,,Overvotes,0,0,0,0
Washington,Marianna,Borough Council,Marianna,,Undervotes,8,8,0,0
Washington,Marianna,Borough Council (2 Year),Marianna,DEM,MIKKEAL CARRILLO,39,31,8,0
Washington,Marianna,Borough Council (2 Year),Marianna,,Write-ins,5,5,0,0
Washington,Marianna,Borough Council (2 Year),Marianna,,Overvotes,0,0,0,0
Washington,Marianna,Borough Council (2 Year),Marianna,,Undervotes,13,12,1,0
Washington,Marianna,Tax Collector,Marianna,,Write-ins,1,1,0,0
Washington,Marianna,Tax Collector,Marianna,,Overvotes,0,0,0,0
Washington,Marianna,Tax Collector,Marianna,,Undervotes,56,47,9,0
Washington,Marianna,School Director Region III,Bethlehem Center,D/R,CHRISTINE HUNDERTMARK,36,29,7,0
Washington,Marianna,School Director Region III,Bethlehem Center,DEM,JOHN W YESENOSKY,22,18,4,0
Washington,Marianna,School Director Region III,Bethlehem Center,REP,DENNIS BEVANS,23,21,2,0
Washington,Marianna,School Director Region III,Bethlehem Center,,Write-ins,0,0,0,0
Washington,Marianna,School Director Region III,Bethlehem Center,,Overvotes,0,0,0,0
Washington,Marianna,School Director Region III,Bethlehem Center,,Undervotes,33,28,5,0
Washington,Marianna,Superior Court Retention - Panella,,,Yes,32,26,6,0
Washington,Marianna,Superior Court Retention - Panella,,,No,20,18,2,0
Washington,Marianna,Superior Court Retention - Panella,,,Overvotes,0,0,0,0
Washington,Marianna,Superior Court Retention - Panella,,,Undervotes,5,4,1,0
Washington,Marianna,Superior Court Retention - Stabile,,,Yes,28,23,5,0
Washington,Marianna,Superior Court Retention - Stabile,,,No,25,22,3,0
Washington,Marianna,Superior Court Retention - Stabile,,,Overvotes,0,0,0,0
Washington,Marianna,Superior Court Retention - Stabile,,,Undervotes,4,3,1,0
Washington,Marianna,Court of Common Pleas Retention - Costanzo,,,Yes,32,24,8,0
Washington,Marianna,Court of Common Pleas Retention - Costanzo,,,No,19,19,0,0
Washington,Marianna,Court of Common Pleas Retention - Costanzo,,,Overvotes,0,0,0,0
Washington,Marianna,Court of Common Pleas Retention - Costanzo,,,Undervotes,6,5,1,0
Washington,Marianna,Court of Common Pleas Retention - Lucas,,,Yes,36,28,8,0
Washington,Marianna,Court of Common Pleas Retention - Lucas,,,No,16,16,0,0
Washington,Marianna,Court of Common Pleas Retention - Lucas,,,Overvotes,0,0,0,0
Washington,Marianna,Court of Common Pleas Retention - Lucas,,,Undervotes,5,4,1,0
Washington,Midway,Registered Voters,,,,575,,,
Washington,Midway,Ballots Cast,,,,200,171,29,0
Washington,Midway,Ballots Cast - Blank,,,,0,0,0,0
Washington,Midway,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,84,61,23,0
Washington,Midway,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,109,103,6,0
Washington,Midway,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Washington,Midway,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Washington,Midway,Justice of the Supreme Court,,,Undervotes,7,7,0,0
Washington,Midway,Judge of the Superior Court,,DEM,JILL BECK,79,55,24,0
Washington,Midway,Judge of the Superior Court,,DEM,TIMIKA LANE,65,44,21,0
Washington,Midway,Judge of the Superior Court,,REP,MARIA BATTISTA,94,89,5,0
Washington,Midway,Judge of the Superior Court,,REP,"HARRY F SMAIL, JR.",82,78,4,0
Washington,Midway,Judge of the Superior Court,,,Write-ins,0,0,0,0
Washington,Midway,Judge of the Superior Court,,,Overvotes,0,0,0,0
Washington,Midway,Judge of the Superior Court,,,Undervotes,80,76,4,0
Washington,Midway,Judge of the Commonwealth Court,,DEM,MATT WOLF,85,64,21,0
Washington,Midway,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,108,102,6,0
Washington,Midway,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Washington,Midway,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Washington,Midway,Judge of the Commonwealth Court,,,Undervotes,7,5,2,0
Washington,Midway,County Commissioner,,DEM,LARRY MAGGI,93,71,22,0
Washington,Midway,County Commissioner,,DEM,CINDY FISHER,81,58,23,0
Washington,Midway,County Commissioner,,REP,NICK SHERMAN,91,87,4,0
Washington,Midway,County Commissioner,,REP,ELECTRA JANIS,76,73,3,0
Washington,Midway,County Commissioner,,,Write-ins,0,0,0,0
Washington,Midway,County Commissioner,,,Overvotes,0,0,0,0
Washington,Midway,County Commissioner,,,Undervotes,59,53,6,0
Washington,Midway,District Attorney,,DEM,CHRISTINA DEMARCO-BREEDEN,80,57,23,0
Washington,Midway,District Attorney,,REP,JASON WALSH,118,112,6,0
Washington,Midway,District Attorney,,,Write-ins,0,0,0,0
Washington,Midway,District Attorney,,,Overvotes,0,0,0,0
Washington,Midway,District Attorney,,,Undervotes,2,2,0,0
Washington,Midway,County Treasurer,,DEM,JOE MANNING,78,56,22,0
Washington,Midway,County Treasurer,,REP,TOM FLICKINGER,108,104,4,0
Washington,Midway,County Treasurer,,,Write-ins,0,0,0,0
Washington,Midway,County Treasurer,,,Overvotes,0,0,0,0
Washington,Midway,County Treasurer,,,Undervotes,14,11,3,0
Washington,Midway,Coroner,,D/R,S TIMOTHY WARCO,156,131,25,0
Washington,Midway,Coroner,,,Write-ins,10,10,0,0
Washington,Midway,Coroner,,,Overvotes,0,0,0,0
Washington,Midway,Coroner,,,Undervotes,34,30,4,0
Washington,Midway,Clerk of Courts,,DEM,BOBBY DELLORSO,94,71,23,0
Washington,Midway,Clerk of Courts,,REP,RAY PHILLIPS,97,93,4,0
Washington,Midway,Clerk of Courts,,,Write-ins,0,0,0,0
Washington,Midway,Clerk of Courts,,,Overvotes,0,0,0,0
Washington,Midway,Clerk of Courts,,,Undervotes,9,7,2,0
Washington,Midway,Prothonotary,,DEM,SANDY SABOT,88,66,22,0
Washington,Midway,Prothonotary,,REP,LAURA HOUGH,104,99,5,0
Washington,Midway,Prothonotary,,,Write-ins,0,0,0,0
Washington,Midway,Prothonotary,,,Overvotes,0,0,0,0
Washington,Midway,Prothonotary,,,Undervotes,8,6,2,0
Washington,Midway,Register of Wills & Clerk of Orphans' Court,,DEM,ALEX TAYLOR,83,60,23,0
Washington,Midway,Register of Wills & Clerk of Orphans' Court,,REP,JAMES ROMAN,108,104,4,0
Washington,Midway,Register of Wills & Clerk of Orphans' Court,,,Write-ins,0,0,0,0
Washington,Midway,Register of Wills & Clerk of Orphans' Court,,,Overvotes,0,0,0,0
Washington,Midway,Register of Wills & Clerk of Orphans' Court,,,Undervotes,9,7,2,0
Washington,Midway,Magisterial District Judge,27-3-07,D/R,GARY HAVELKA,178,151,27,0
Washington,Midway,Magisterial District Judge,27-3-07,,Write-ins,0,0,0,0
Washington,Midway,Magisterial District Judge,27-3-07,,Overvotes,0,0,0,0
Washington,Midway,Magisterial District Judge,27-3-07,,Undervotes,22,20,2,0
Washington,Midway,Borough Council,Midway,REP,THOMAS C MOORE,138,120,18,0
Washington,Midway,Borough Council,Midway,,Write-ins,27,24,3,0
Washington,Midway,Borough Council,Midway,,Overvotes,0,0,0,0
Washington,Midway,Borough Council,Midway,,Undervotes,235,198,37,0
Washington,Midway,Borough Council (2 Year),Midway,,Write-ins,22,22,0,0
Washington,Midway,Borough Council (2 Year),Midway,,Overvotes,0,0,0,0
Washington,Midway,Borough Council (2 Year),Midway,,Undervotes,378,320,58,0
Washington,Midway,Tax Collector,Midway,,Write-ins,3,1,2,0
Washington,Midway,Tax Collector,Midway,,Overvotes,0,0,0,0
Washington,Midway,Tax Collector,Midway,,Undervotes,197,170,27,0
Washington,Midway,School Director,Fort Cherry,D/R,JODI NATION MCKAY,123,98,25,0
Washington,Midway,School Director,Fort Cherry,D/R,JULIANN SEPESY,116,95,21,0
Washington,Midway,School Director,Fort Cherry,D/R,AMANDA LYNN HERFORTH,103,83,20,0
Washington,Midway,School Director,Fort Cherry,D/R,LESLIE MAXIN,118,98,20,0
Washington,Midway,School Director,Fort Cherry,DEM,BEVERLY ANN SCHWAB,100,83,17,0
Washington,Midway,School Director,Fort Cherry,,Write-ins,24,24,0,0
Washington,Midway,School Director,Fort Cherry,,Overvotes,0,0,0,0
Washington,Midway,School Director,Fort Cherry,,Undervotes,416,374,42,0
Washington,Midway,Superior Court Retention - Panella,,,Yes,99,78,21,0
Washington,Midway,Superior Court Retention - Panella,,,No,66,61,5,0
Washington,Midway,Superior Court Retention - Panella,,,Overvotes,0,0,0,0
Washington,Midway,Superior Court Retention - Panella,,,Undervotes,35,32,3,0
Washington,Midway,Superior Court Retention - Stabile,,,Yes,91,77,14,0
Washington,Midway,Superior Court Retention - Stabile,,,No,71,60,11,0
Washington,Midway,Superior Court Retention - Stabile,,,Overvotes,0,0,0,0
Washington,Midway,Superior Court Retention - Stabile,,,Undervotes,38,34,4,0
Washington,Midway,Court of Common Pleas Retention - Costanzo,,,Yes,115,92,23,0
Washington,Midway,Court of Common Pleas Retention - Costanzo,,,No,58,55,3,0
Washington,Midway,Court of Common Pleas Retention - Costanzo,,,Overvotes,0,0,0,0
Washington,Midway,Court of Common Pleas Retention - Costanzo,,,Undervotes,27,24,3,0
Washington,Midway,Court of Common Pleas Retention - Lucas,,,Yes,106,83,23,0
Washington,Midway,Court of Common Pleas Retention - Lucas,,,No,60,57,3,0
Washington,Midway,Court of Common Pleas Retention - Lucas,,,Overvotes,0,0,0,0
Washington,Midway,Court of Common Pleas Retention - Lucas,,,Undervotes,34,31,3,0
Washington,Monongahela 1,Registered Voters,,,,559,,,
Washington,Monongahela 1,Ballots Cast,,,,216,159,54,3
Washington,Monongahela 1,Ballots Cast - Blank,,,,0,0,0,0
Washington,Monongahela 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,114,64,48,2
Washington,Monongahela 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,92,86,5,1
Washington,Monongahela 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Washington,Monongahela 1,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Washington,Monongahela 1,Justice of the Supreme Court,,,Undervotes,10,9,1,0
Washington,Monongahela 1,Judge of the Superior Court,,DEM,JILL BECK,112,59,51,2
Washington,Monongahela 1,Judge of the Superior Court,,DEM,TIMIKA LANE,82,39,41,2
Washington,Monongahela 1,Judge of the Superior Court,,REP,MARIA BATTISTA,81,78,2,1
Washington,Monongahela 1,Judge of the Superior Court,,REP,"HARRY F SMAIL, JR.",81,78,3,0
Washington,Monongahela 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Washington,Monongahela 1,Judge of the Superior Court,,,Overvotes,0,0,0,0
Washington,Monongahela 1,Judge of the Superior Court,,,Undervotes,76,64,11,1
Washington,Monongahela 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,114,60,51,3
Washington,Monongahela 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,92,89,3,0
Washington,Monongahela 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Washington,Monongahela 1,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Washington,Monongahela 1,Judge of the Commonwealth Court,,,Undervotes,10,10,0,0
Washington,Monongahela 1,County Commissioner,,DEM,LARRY MAGGI,116,66,48,2
Washington,Monongahela 1,County Commissioner,,DEM,CINDY FISHER,96,49,44,3
Washington,Monongahela 1,County Commissioner,,REP,NICK SHERMAN,86,80,6,0
Washington,Monongahela 1,County Commissioner,,REP,ELECTRA JANIS,71,68,3,0
Washington,Monongahela 1,County Commissioner,,,Write-ins,4,4,0,0
Washington,Monongahela 1,County Commissioner,,,Overvotes,0,0,0,0
Washington,Monongahela 1,County Commissioner,,,Undervotes,59,51,7,1
Washington,Monongahela 1,District Attorney,,DEM,CHRISTINA DEMARCO-BREEDEN,84,47,36,1
Washington,Monongahela 1,District Attorney,,REP,JASON WALSH,128,110,16,2
Washington,Monongahela 1,District Attorney,,,Write-ins,0,0,0,0
Washington,Monongahela 1,District Attorney,,,Overvotes,0,0,0,0
Washington,Monongahela 1,District Attorney,,,Undervotes,4,2,2,0
Washington,Monongahela 1,County Treasurer,,DEM,JOE MANNING,95,48,44,3
Washington,Monongahela 1,County Treasurer,,REP,TOM FLICKINGER,101,94,7,0
Washington,Monongahela 1,County Treasurer,,,Write-ins,4,4,0,0
Washington,Monongahela 1,County Treasurer,,,Overvotes,0,0,0,0
Washington,Monongahela 1,County Treasurer,,,Undervotes,16,13,3,0
Washington,Monongahela 1,Coroner,,D/R,S TIMOTHY WARCO,182,127,53,2
Washington,Monongahela 1,Coroner,,,Write-ins,4,3,1,0
Washington,Monongahela 1,Coroner,,,Overvotes,0,0,0,0
Washington,Monongahela 1,Coroner,,,Undervotes,30,29,0,1
Washington,Monongahela 1,Clerk of Courts,,DEM,BOBBY DELLORSO,111,58,50,3
