county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
York,Seven Valleys Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,1,,,
York,Shrewsbury Borough,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,741,,,
York,Shrewsbury Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,12,,,
York,Spring Grove Borough,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,340,,,
York,Spring Grove Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,5,,,
York,Stewartstown Borough,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,285,,,
York,Stewartstown Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,9,,,
York,Wellsville Borough,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,61,,,
York,Wellsville Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,0,,,
York,West York Borough 1,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,158,,,
York,West York Borough 1,Register of Wills // Clerk of Orphans Court,,,Write-ins,3,,,
York,West York Borough 2,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,172,,,
York,West York Borough 2,Register of Wills // Clerk of Orphans Court,,,Write-ins,4,,,
York,Windsor Borough,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,126,,,
York,Windsor Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,2,,,
York,Winterstown Borough,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,93,,,
York,Winterstown Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,3,,,
York,Wrightsville Borough 1,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,84,,,
York,Wrightsville Borough 1,Register of Wills // Clerk of Orphans Court,,,Write-ins,1,,,
York,Wrightsville Borough 2,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,161,,,
York,Wrightsville Borough 2,Register of Wills // Clerk of Orphans Court,,,Write-ins,4,,,
York,Wrightsville Borough 3,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,184,,,
York,Wrightsville Borough 3,Register of Wills // Clerk of Orphans Court,,,Write-ins,2,,,
York,Yoe Borough,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,88,,,
York,Yoe Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,6,,,
York,Yorkana Borough,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,40,,,
York,Yorkana Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,0,,,
York,York Haven Borough,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,64,,,
York,York Haven Borough,Register of Wills // Clerk of Orphans Court,,,Write-ins,1,,,
York,York City 1,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,53,,,
York,York City 1,Register of Wills // Clerk of Orphans Court,,,Write-ins,1,,,
York,York City 5,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,134,,,
York,York City 5,Register of Wills // Clerk of Orphans Court,,,Write-ins,19,,,
York,York City 6,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,42,,,
York,York City 6,Register of Wills // Clerk of Orphans Court,,,Write-ins,9,,,
York,York City 7,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,77,,,
York,York City 7,Register of Wills // Clerk of Orphans Court,,,Write-ins,5,,,
York,York City 8,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,72,,,
York,York City 8,Register of Wills // Clerk of Orphans Court,,,Write-ins,16,,,
York,York City 9-1,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,46,,,
York,York City 9-1,Register of Wills // Clerk of Orphans Court,,,Write-ins,8,,,
York,York City 9-2,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,30,,,
York,York City 9-2,Register of Wills // Clerk of Orphans Court,,,Write-ins,5,,,
York,York City 11,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,146,,,
York,York City 11,Register of Wills // Clerk of Orphans Court,,,Write-ins,17,,,
York,York City 12-1,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,83,,,
York,York City 12-1,Register of Wills // Clerk of Orphans Court,,,Write-ins,8,,,
York,York City 12-2,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,52,,,
York,York City 12-2,Register of Wills // Clerk of Orphans Court,,,Write-ins,4,,,
York,York City 12-3,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,76,,,
York,York City 12-3,Register of Wills // Clerk of Orphans Court,,,Write-ins,4,,,
York,York City 12-4,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,102,,,
York,York City 12-4,Register of Wills // Clerk of Orphans Court,,,Write-ins,9,,,
York,York City 13,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,50,,,
York,York City 13,Register of Wills // Clerk of Orphans Court,,,Write-ins,5,,,
York,York City 14-1,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,128,,,
York,York City 14-1,Register of Wills // Clerk of Orphans Court,,,Write-ins,9,,,
York,York City 14-2,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,197,,,
York,York City 14-2,Register of Wills // Clerk of Orphans Court,,,Write-ins,10,,,
York,York City 14-3,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,198,,,
York,York City 14-3,Register of Wills // Clerk of Orphans Court,,,Write-ins,9,,,
York,York City 15,Register of Wills // Clerk of Orphans Court,,REP,Bryan TATE,172,,,
York,York City 15,Register of Wills // Clerk of Orphans Court,,,Write-ins,14,,,
York,Carroll Township,Prothonotary,,DEM,Adam D. JONES,583,,,
York,Carroll Township,Prothonotary,,REP,Diane M. PLATTS,1143,,,
York,Carroll Township,Prothonotary,,,Write-ins,0,,,
York,Chanceford Township 1,Prothonotary,,DEM,Adam D. JONES,135,,,
York,Chanceford Township 1,Prothonotary,,REP,Diane M. PLATTS,368,,,
York,Chanceford Township 1,Prothonotary,,,Write-ins,0,,,
York,Chanceford Township 2,Prothonotary,,DEM,Adam D. JONES,34,,,
York,Chanceford Township 2,Prothonotary,,REP,Diane M. PLATTS,162,,,
York,Chanceford Township 2,Prothonotary,,,Write-ins,0,,,
York,Chanceford Township 3,Prothonotary,,DEM,Adam D. JONES,83,,,
York,Chanceford Township 3,Prothonotary,,REP,Diane M. PLATTS,314,,,
York,Chanceford Township 3,Prothonotary,,,Write-ins,0,,,
York,Codorus Township 1,Prothonotary,,DEM,Adam D. JONES,93,,,
York,Codorus Township 1,Prothonotary,,REP,Diane M. PLATTS,202,,,
York,Codorus Township 1,Prothonotary,,,Write-ins,0,,,
York,Codorus Township 2,Prothonotary,,DEM,Adam D. JONES,85,,,
York,Codorus Township 2,Prothonotary,,REP,Diane M. PLATTS,249,,,
York,Codorus Township 2,Prothonotary,,,Write-ins,0,,,
York,Codorus Township 3,Prothonotary,,DEM,Adam D. JONES,108,,,
York,Codorus Township 3,Prothonotary,,REP,Diane M. PLATTS,212,,,
York,Codorus Township 3,Prothonotary,,,Write-ins,2,,,
York,Conewago Township 1,Prothonotary,,DEM,Adam D. JONES,367,,,
York,Conewago Township 1,Prothonotary,,REP,Diane M. PLATTS,591,,,
York,Conewago Township 1,Prothonotary,,,Write-ins,1,,,
York,Conewago Township 2,Prothonotary,,DEM,Adam D. JONES,197,,,
York,Conewago Township 2,Prothonotary,,REP,Diane M. PLATTS,349,,,
York,Conewago Township 2,Prothonotary,,,Write-ins,0,,,
York,Dover Township 1,Prothonotary,,DEM,Adam D. JONES,426,,,
York,Dover Township 1,Prothonotary,,REP,Diane M. PLATTS,883,,,
York,Dover Township 1,Prothonotary,,,Write-ins,1,,,
York,Dover Township 2,Prothonotary,,DEM,Adam D. JONES,450,,,
York,Dover Township 2,Prothonotary,,REP,Diane M. PLATTS,975,,,
York,Dover Township 2,Prothonotary,,,Write-ins,4,,,
York,Dover Township 3,Prothonotary,,DEM,Adam D. JONES,282,,,
York,Dover Township 3,Prothonotary,,REP,Diane M. PLATTS,644,,,
York,Dover Township 3,Prothonotary,,,Write-ins,0,,,
York,Dover Township 4,Prothonotary,,DEM,Adam D. JONES,283,,,
York,Dover Township 4,Prothonotary,,REP,Diane M. PLATTS,451,,,
York,Dover Township 4,Prothonotary,,,Write-ins,2,,,
York,East Hopewell Township,Prothonotary,,DEM,Adam D. JONES,154,,,
York,East Hopewell Township,Prothonotary,,REP,Diane M. PLATTS,391,,,
York,East Hopewell Township,Prothonotary,,,Write-ins,0,,,
York,East Manchester Township,Prothonotary,,DEM,Adam D. JONES,625,,,
York,East Manchester Township,Prothonotary,,REP,Diane M. PLATTS,970,,,
York,East Manchester Township,Prothonotary,,,Write-ins,2,,,
York,Fairview Township 1,Prothonotary,,DEM,Adam D. JONES,267,,,
York,Fairview Township 1,Prothonotary,,REP,Diane M. PLATTS,425,,,
York,Fairview Township 1,Prothonotary,,,Write-ins,0,,,
York,Fairview Township 2,Prothonotary,,DEM,Adam D. JONES,488,,,
York,Fairview Township 2,Prothonotary,,REP,Diane M. PLATTS,684,,,
York,Fairview Township 2,Prothonotary,,,Write-ins,1,,,
York,Fairview Township 3,Prothonotary,,DEM,Adam D. JONES,776,,,
York,Fairview Township 3,Prothonotary,,REP,Diane M. PLATTS,1104,,,
York,Fairview Township 3,Prothonotary,,,Write-ins,1,,,
York,Fairview Township 4,Prothonotary,,DEM,Adam D. JONES,332,,,
York,Fairview Township 4,Prothonotary,,REP,Diane M. PLATTS,617,,,
York,Fairview Township 4,Prothonotary,,,Write-ins,2,,,
York,Fawn Township,Prothonotary,,DEM,Adam D. JONES,101,,,
York,Fawn Township,Prothonotary,,REP,Diane M. PLATTS,370,,,
York,Fawn Township,Prothonotary,,,Write-ins,0,,,
York,Franklin Township,Prothonotary,,DEM,Adam D. JONES,294,,,
York,Franklin Township,Prothonotary,,REP,Diane M. PLATTS,715,,,
York,Franklin Township,Prothonotary,,,Write-ins,0,,,
York,Heidelberg Township,Prothonotary,,DEM,Adam D. JONES,200,,,
York,Heidelberg Township,Prothonotary,,REP,Diane M. PLATTS,645,,,
York,Heidelberg Township,Prothonotary,,,Write-ins,1,,,
York,Hellam Township 1,Prothonotary,,DEM,Adam D. JONES,213,,,
York,Hellam Township 1,Prothonotary,,REP,Diane M. PLATTS,457,,,
York,Hellam Township 1,Prothonotary,,,Write-ins,3,,,
York,Hellam Township 2,Prothonotary,,DEM,Adam D. JONES,247,,,
York,Hellam Township 2,Prothonotary,,REP,Diane M. PLATTS,480,,,
York,Hellam Township 2,Prothonotary,,,Write-ins,1,,,
York,Hopewell Township,Prothonotary,,DEM,Adam D. JONES,367,,,
York,Hopewell Township,Prothonotary,,REP,Diane M. PLATTS,719,,,
York,Hopewell Township,Prothonotary,,,Write-ins,1,,,
York,Jackson Township 1,Prothonotary,,DEM,Adam D. JONES,254,,,
York,Jackson Township 1,Prothonotary,,REP,Diane M. PLATTS,545,,,
York,Jackson Township 1,Prothonotary,,,Write-ins,0,,,
York,Jackson Township 2,Prothonotary,,DEM,Adam D. JONES,265,,,
York,Jackson Township 2,Prothonotary,,REP,Diane M. PLATTS,446,,,
York,Jackson Township 2,Prothonotary,,,Write-ins,1,,,
York,Lower Chanceford Township 1,Prothonotary,,DEM,Adam D. JONES,55,,,
York,Lower Chanceford Township 1,Prothonotary,,REP,Diane M. PLATTS,167,,,
York,Lower Chanceford Township 1,Prothonotary,,,Write-ins,1,,,
York,Lower Chanceford Township 2,Prothonotary,,DEM,Adam D. JONES,55,,,
York,Lower Chanceford Township 2,Prothonotary,,REP,Diane M. PLATTS,206,,,
York,Lower Chanceford Township 2,Prothonotary,,,Write-ins,0,,,
York,Lower Windsor Township 1,Prothonotary,,DEM,Adam D. JONES,102,,,
York,Lower Windsor Township 1,Prothonotary,,REP,Diane M. PLATTS,208,,,
York,Lower Windsor Township 1,Prothonotary,,,Write-ins,0,,,
York,Lower Windsor Township 2,Prothonotary,,DEM,Adam D. JONES,185,,,
York,Lower Windsor Township 2,Prothonotary,,REP,Diane M. PLATTS,420,,,
York,Lower Windsor Township 2,Prothonotary,,,Write-ins,3,,,
York,Lower Windsor Township 3,Prothonotary,,DEM,Adam D. JONES,226,,,
York,Lower Windsor Township 3,Prothonotary,,REP,Diane M. PLATTS,575,,,
York,Lower Windsor Township 3,Prothonotary,,,Write-ins,8,,,
York,Manchester Township 1,Prothonotary,,DEM,Adam D. JONES,128,,,
York,Manchester Township 1,Prothonotary,,REP,Diane M. PLATTS,214,,,
York,Manchester Township 1,Prothonotary,,,Write-ins,1,,,
York,Manchester Township 2,Prothonotary,,DEM,Adam D. JONES,255,,,
York,Manchester Township 2,Prothonotary,,REP,Diane M. PLATTS,375,,,
York,Manchester Township 2,Prothonotary,,,Write-ins,0,,,
York,Manchester Township 3,Prothonotary,,DEM,Adam D. JONES,325,,,
York,Manchester Township 3,Prothonotary,,REP,Diane M. PLATTS,478,,,
York,Manchester Township 3,Prothonotary,,,Write-ins,1,,,
York,Manchester Township 4,Prothonotary,,DEM,Adam D. JONES,280,,,
York,Manchester Township 4,Prothonotary,,REP,Diane M. PLATTS,384,,,
York,Manchester Township 4,Prothonotary,,,Write-ins,0,,,
York,Manchester Township 5,Prothonotary,,DEM,Adam D. JONES,401,,,
York,Manchester Township 5,Prothonotary,,REP,Diane M. PLATTS,557,,,
York,Manchester Township 5,Prothonotary,,,Write-ins,2,,,
York,Manchester Township 6,Prothonotary,,DEM,Adam D. JONES,360,,,
York,Manchester Township 6,Prothonotary,,REP,Diane M. PLATTS,553,,,
York,Manchester Township 6,Prothonotary,,,Write-ins,1,,,
York,Manchester Township 7,Prothonotary,,DEM,Adam D. JONES,307,,,
York,Manchester Township 7,Prothonotary,,REP,Diane M. PLATTS,297,,,
York,Manchester Township 7,Prothonotary,,,Write-ins,1,,,
York,Manheim Township,Prothonotary,,DEM,Adam D. JONES,223,,,
York,Manheim Township,Prothonotary,,REP,Diane M. PLATTS,625,,,
York,Manheim Township,Prothonotary,,,Write-ins,0,,,
York,Monaghan Township,Prothonotary,,DEM,Adam D. JONES,282,,,
York,Monaghan Township,Prothonotary,,REP,Diane M. PLATTS,516,,,
York,Monaghan Township,Prothonotary,,,Write-ins,1,,,
York,Newberry Township 1,Prothonotary,,DEM,Adam D. JONES,445,,,
York,Newberry Township 1,Prothonotary,,REP,Diane M. PLATTS,1088,,,
York,Newberry Township 1,Prothonotary,,,Write-ins,0,,,
York,Newberry Township 2,Prothonotary,,DEM,Adam D. JONES,212,,,
York,Newberry Township 2,Prothonotary,,REP,Diane M. PLATTS,407,,,
York,Newberry Township 2,Prothonotary,,,Write-ins,0,,,
York,Newberry Township 3,Prothonotary,,DEM,Adam D. JONES,399,,,
York,Newberry Township 3,Prothonotary,,REP,Diane M. PLATTS,713,,,
York,Newberry Township 3,Prothonotary,,,Write-ins,1,,,
York,North Codorus Township 1,Prothonotary,,DEM,Adam D. JONES,355,,,
York,North Codorus Township 1,Prothonotary,,REP,Diane M. PLATTS,829,,,
York,North Codorus Township 1,Prothonotary,,,Write-ins,1,,,
York,North Codorus Township 2,Prothonotary,,DEM,Adam D. JONES,183,,,
York,North Codorus Township 2,Prothonotary,,REP,Diane M. PLATTS,484,,,
York,North Codorus Township 2,Prothonotary,,,Write-ins,1,,,
York,North Hopewell Township,Prothonotary,,DEM,Adam D. JONES,138,,,
York,North Hopewell Township,Prothonotary,,REP,Diane M. PLATTS,414,,,
York,North Hopewell Township,Prothonotary,,,Write-ins,0,,,
York,Paradise Township,Prothonotary,,DEM,Adam D. JONES,208,,,
York,Paradise Township,Prothonotary,,REP,Diane M. PLATTS,521,,,
York,Paradise Township,Prothonotary,,,Write-ins,0,,,
York,Peach Bottom Township,Prothonotary,,DEM,Adam D. JONES,169,,,
York,Peach Bottom Township,Prothonotary,,REP,Diane M. PLATTS,499,,,
York,Peach Bottom Township,Prothonotary,,,Write-ins,0,,,
York,Penn Township 1,Prothonotary,,DEM,Adam D. JONES,333,,,
York,Penn Township 1,Prothonotary,,REP,Diane M. PLATTS,502,,,
York,Penn Township 1,Prothonotary,,,Write-ins,0,,,
York,Penn Township 2,Prothonotary,,DEM,Adam D. JONES,277,,,
York,Penn Township 2,Prothonotary,,REP,Diane M. PLATTS,532,,,
York,Penn Township 2,Prothonotary,,,Write-ins,0,,,
York,Penn Township 3,Prothonotary,,DEM,Adam D. JONES,154,,,
York,Penn Township 3,Prothonotary,,REP,Diane M. PLATTS,178,,,
York,Penn Township 3,Prothonotary,,,Write-ins,1,,,
York,Penn Township 4,Prothonotary,,DEM,Adam D. JONES,347,,,
York,Penn Township 4,Prothonotary,,REP,Diane M. PLATTS,709,,,
York,Penn Township 4,Prothonotary,,,Write-ins,0,,,
York,Shrewsbury Township 1,Prothonotary,,DEM,Adam D. JONES,215,,,
York,Shrewsbury Township 1,Prothonotary,,REP,Diane M. PLATTS,500,,,
York,Shrewsbury Township 1,Prothonotary,,,Write-ins,1,,,
York,Shrewsbury Township 2,Prothonotary,,DEM,Adam D. JONES,480,,,
York,Shrewsbury Township 2,Prothonotary,,REP,Diane M. PLATTS,748,,,
York,Shrewsbury Township 2,Prothonotary,,,Write-ins,0,,,
York,Springettsbury Township 1,Prothonotary,,DEM,Adam D. JONES,182,,,
York,Springettsbury Township 1,Prothonotary,,REP,Diane M. PLATTS,151,,,
York,Springettsbury Township 1,Prothonotary,,,Write-ins,2,,,
York,Springettsbury Township 2,Prothonotary,,DEM,Adam D. JONES,486,,,
York,Springettsbury Township 2,Prothonotary,,REP,Diane M. PLATTS,649,,,
York,Springettsbury Township 2,Prothonotary,,,Write-ins,0,,,
York,Springettsbury Township 3,Prothonotary,,DEM,Adam D. JONES,531,,,
York,Springettsbury Township 3,Prothonotary,,REP,Diane M. PLATTS,578,,,
York,Springettsbury Township 3,Prothonotary,,,Write-ins,0,,,
York,Springettsbury Township 4,Prothonotary,,DEM,Adam D. JONES,409,,,
York,Springettsbury Township 4,Prothonotary,,REP,Diane M. PLATTS,393,,,
York,Springettsbury Township 4,Prothonotary,,,Write-ins,0,,,
York,Springettsbury Township 5,Prothonotary,,DEM,Adam D. JONES,154,,,
York,Springettsbury Township 5,Prothonotary,,REP,Diane M. PLATTS,166,,,
York,Springettsbury Township 5,Prothonotary,,,Write-ins,0,,,
York,Springettsbury Township 6,Prothonotary,,DEM,Adam D. JONES,208,,,
York,Springettsbury Township 6,Prothonotary,,REP,Diane M. PLATTS,200,,,
York,Springettsbury Township 6,Prothonotary,,,Write-ins,0,,,
York,Springettsbury Township 7,Prothonotary,,DEM,Adam D. JONES,218,,,
York,Springettsbury Township 7,Prothonotary,,REP,Diane M. PLATTS,243,,,
York,Springettsbury Township 7,Prothonotary,,,Write-ins,1,,,
York,Springettsbury Township 8,Prothonotary,,DEM,Adam D. JONES,462,,,
York,Springettsbury Township 8,Prothonotary,,REP,Diane M. PLATTS,546,,,
York,Springettsbury Township 8,Prothonotary,,,Write-ins,2,,,
York,Springfield Township,Prothonotary,,DEM,Adam D. JONES,502,,,
York,Springfield Township,Prothonotary,,REP,Diane M. PLATTS,765,,,
York,Springfield Township,Prothonotary,,,Write-ins,3,,,
York,Spring Garden Township 1,Prothonotary,,DEM,Adam D. JONES,187,,,
York,Spring Garden Township 1,Prothonotary,,REP,Diane M. PLATTS,178,,,
York,Spring Garden Township 1,Prothonotary,,,Write-ins,0,,,
York,Spring Garden Township 2,Prothonotary,,DEM,Adam D. JONES,187,,,
York,Spring Garden Township 2,Prothonotary,,REP,Diane M. PLATTS,140,,,
York,Spring Garden Township 2,Prothonotary,,,Write-ins,1,,,
York,Spring Garden Township 3,Prothonotary,,DEM,Adam D. JONES,438,,,
York,Spring Garden Township 3,Prothonotary,,REP,Diane M. PLATTS,317,,,
York,Spring Garden Township 3,Prothonotary,,,Write-ins,2,,,
York,Spring Garden Township 4,Prothonotary,,DEM,Adam D. JONES,458,,,
York,Spring Garden Township 4,Prothonotary,,REP,Diane M. PLATTS,459,,,
York,Spring Garden Township 4,Prothonotary,,,Write-ins,2,,,
York,Spring Garden Township 5,Prothonotary,,DEM,Adam D. JONES,285,,,
York,Spring Garden Township 5,Prothonotary,,REP,Diane M. PLATTS,273,,,
York,Spring Garden Township 5,Prothonotary,,,Write-ins,0,,,
York,Warrington Township,Prothonotary,,DEM,Adam D. JONES,324,,,
York,Warrington Township,Prothonotary,,REP,Diane M. PLATTS,868,,,
York,Warrington Township,Prothonotary,,,Write-ins,1,,,
York,Washington Township,Prothonotary,,DEM,Adam D. JONES,125,,,
York,Washington Township,Prothonotary,,REP,Diane M. PLATTS,399,,,
York,Washington Township,Prothonotary,,,Write-ins,0,,,
York,West Manchester Township 1,Prothonotary,,DEM,Adam D. JONES,229,,,
York,West Manchester Township 1,Prothonotary,,REP,Diane M. PLATTS,266,,,
York,West Manchester Township 1,Prothonotary,,,Write-ins,0,,,
York,West Manchester Township 2,Prothonotary,,DEM,Adam D. JONES,447,,,
York,West Manchester Township 2,Prothonotary,,REP,Diane M. PLATTS,722,,,
York,West Manchester Township 2,Prothonotary,,,Write-ins,1,,,
York,West Manchester Township 3,Prothonotary,,DEM,Adam D. JONES,341,,,
York,West Manchester Township 3,Prothonotary,,REP,Diane M. PLATTS,529,,,
York,West Manchester Township 3,Prothonotary,,,Write-ins,0,,,
York,West Manchester Township 4,Prothonotary,,DEM,Adam D. JONES,114,,,
York,West Manchester Township 4,Prothonotary,,REP,Diane M. PLATTS,233,,,
York,West Manchester Township 4,Prothonotary,,,Write-ins,0,,,
York,West Manchester Township 5,Prothonotary,,DEM,Adam D. JONES,465,,,
York,West Manchester Township 5,Prothonotary,,REP,Diane M. PLATTS,587,,,
York,West Manchester Township 5,Prothonotary,,,Write-ins,3,,,
York,West Manheim Township 1,Prothonotary,,DEM,Adam D. JONES,283,,,
York,West Manheim Township 1,Prothonotary,,REP,Diane M. PLATTS,406,,,
York,West Manheim Township 1,Prothonotary,,,Write-ins,0,,,
York,West Manheim Township 2,Prothonotary,,DEM,Adam D. JONES,172,,,
York,West Manheim Township 2,Prothonotary,,REP,Diane M. PLATTS,278,,,
York,West Manheim Township 2,Prothonotary,,,Write-ins,0,,,
York,West Manheim Township 3,Prothonotary,,DEM,Adam D. JONES,157,,,
York,West Manheim Township 3,Prothonotary,,REP,Diane M. PLATTS,403,,,
York,West Manheim Township 3,Prothonotary,,,Write-ins,0,,,
York,Windsor Township 1,Prothonotary,,DEM,Adam D. JONES,500,,,
York,Windsor Township 1,Prothonotary,,REP,Diane M. PLATTS,864,,,
York,Windsor Township 1,Prothonotary,,,Write-ins,4,,,
York,Windsor Township 2,Prothonotary,,DEM,Adam D. JONES,187,,,
York,Windsor Township 2,Prothonotary,,REP,Diane M. PLATTS,502,,,
York,Windsor Township 2,Prothonotary,,,Write-ins,3,,,
York,Windsor Township 3,Prothonotary,,DEM,Adam D. JONES,250,,,
York,Windsor Township 3,Prothonotary,,REP,Diane M. PLATTS,448,,,
York,Windsor Township 3,Prothonotary,,,Write-ins,2,,,
York,Windsor Township 4,Prothonotary,,DEM,Adam D. JONES,353,,,
York,Windsor Township 4,Prothonotary,,REP,Diane M. PLATTS,634,,,
York,Windsor Township 4,Prothonotary,,,Write-ins,2,,,
York,York Township 1-1,Prothonotary,,DEM,Adam D. JONES,230,,,
York,York Township 1-1,Prothonotary,,REP,Diane M. PLATTS,355,,,
York,York Township 1-1,Prothonotary,,,Write-ins,3,,,
York,York Township 1-2,Prothonotary,,DEM,Adam D. JONES,96,,,
York,York Township 1-2,Prothonotary,,REP,Diane M. PLATTS,99,,,
York,York Township 1-2,Prothonotary,,,Write-ins,0,,,
York,York Township 1-3,Prothonotary,,DEM,Adam D. JONES,287,,,
York,York Township 1-3,Prothonotary,,REP,Diane M. PLATTS,333,,,
York,York Township 1-3,Prothonotary,,,Write-ins,0,,,
York,York Township 2-1,Prothonotary,,DEM,Adam D. JONES,171,,,
York,York Township 2-1,Prothonotary,,REP,Diane M. PLATTS,294,,,
York,York Township 2-1,Prothonotary,,,Write-ins,1,,,
York,York Township 2-2,Prothonotary,,DEM,Adam D. JONES,136,,,
York,York Township 2-2,Prothonotary,,REP,Diane M. PLATTS,279,,,
York,York Township 2-2,Prothonotary,,,Write-ins,0,,,
York,York Township 2-3,Prothonotary,,DEM,Adam D. JONES,208,,,
York,York Township 2-3,Prothonotary,,REP,Diane M. PLATTS,336,,,
York,York Township 2-3,Prothonotary,,,Write-ins,0,,,
York,York Township 3-1,Prothonotary,,DEM,Adam D. JONES,194,,,
York,York Township 3-1,Prothonotary,,REP,Diane M. PLATTS,236,,,
York,York Township 3-1,Prothonotary,,,Write-ins,1,,,
York,York Township 3-2,Prothonotary,,DEM,Adam D. JONES,204,,,
York,York Township 3-2,Prothonotary,,REP,Diane M. PLATTS,258,,,
York,York Township 3-2,Prothonotary,,,Write-ins,0,,,
York,York Township 3-3,Prothonotary,,DEM,Adam D. JONES,150,,,
York,York Township 3-3,Prothonotary,,REP,Diane M. PLATTS,208,,,
York,York Township 3-3,Prothonotary,,,Write-ins,0,,,
York,York Township 4-1,Prothonotary,,DEM,Adam D. JONES,157,,,
York,York Township 4-1,Prothonotary,,REP,Diane M. PLATTS,96,,,
York,York Township 4-1,Prothonotary,,,Write-ins,2,,,
York,York Township 4-2,Prothonotary,,DEM,Adam D. JONES,218,,,
York,York Township 4-2,Prothonotary,,REP,Diane M. PLATTS,205,,,
York,York Township 4-2,Prothonotary,,,Write-ins,3,,,
York,York Township 4-3,Prothonotary,,DEM,Adam D. JONES,238,,,
York,York Township 4-3,Prothonotary,,REP,Diane M. PLATTS,246,,,
York,York Township 4-3,Prothonotary,,,Write-ins,2,,,
York,York Township 5-1,Prothonotary,,DEM,Adam D. JONES,210,,,
York,York Township 5-1,Prothonotary,,REP,Diane M. PLATTS,280,,,
York,York Township 5-1,Prothonotary,,,Write-ins,0,,,
York,York Township 5-2,Prothonotary,,DEM,Adam D. JONES,124,,,
York,York Township 5-2,Prothonotary,,REP,Diane M. PLATTS,167,,,
York,York Township 5-2,Prothonotary,,,Write-ins,1,,,
York,York Township 5-3,Prothonotary,,DEM,Adam D. JONES,256,,,
York,York Township 5-3,Prothonotary,,REP,Diane M. PLATTS,427,,,
York,York Township 5-3,Prothonotary,,,Write-ins,2,,,
York,Cross Roads Borough,Prothonotary,,DEM,Adam D. JONES,19,,,
York,Cross Roads Borough,Prothonotary,,REP,Diane M. PLATTS,76,,,
York,Cross Roads Borough,Prothonotary,,,Write-ins,0,,,
York,Dallastown Borough 1,Prothonotary,,DEM,Adam D. JONES,95,,,
York,Dallastown Borough 1,Prothonotary,,REP,Diane M. PLATTS,145,,,
York,Dallastown Borough 1,Prothonotary,,,Write-ins,0,,,
York,Dallastown Borough 2,Prothonotary,,DEM,Adam D. JONES,135,,,
York,Dallastown Borough 2,Prothonotary,,REP,Diane M. PLATTS,202,,,
York,Dallastown Borough 2,Prothonotary,,,Write-ins,0,,,
York,Delta Borough,Prothonotary,,DEM,Adam D. JONES,23,,,
York,Delta Borough,Prothonotary,,REP,Diane M. PLATTS,75,,,
York,Delta Borough,Prothonotary,,,Write-ins,0,,,
York,Dillsburg Borough,Prothonotary,,DEM,Adam D. JONES,184,,,
York,Dillsburg Borough,Prothonotary,,REP,Diane M. PLATTS,329,,,
York,Dillsburg Borough,Prothonotary,,,Write-ins,0,,,
York,Dover Borough,Prothonotary,,DEM,Adam D. JONES,113,,,
York,Dover Borough,Prothonotary,,REP,Diane M. PLATTS,236,,,
York,Dover Borough,Prothonotary,,,Write-ins,2,,,
York,East Prospect Borough,Prothonotary,,DEM,Adam D. JONES,56,,,
York,East Prospect Borough,Prothonotary,,REP,Diane M. PLATTS,125,,,
York,East Prospect Borough,Prothonotary,,,Write-ins,0,,,
