county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lycoming,Montoursville 1,Judge of the Court of Common Pleas,,DEM,Ryan C. Gardner,45,33,12,0
Lycoming,Montoursville 1,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 1,Magisterial District Judge,29-3-02,DEM,Gary A. Whiteman,65,52,13,0
Lycoming,Montoursville 1,Magisterial District Judge,29-3-02,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 1,County Commissioner,,DEM,Denitra Moffett,14,11,3,0
Lycoming,Montoursville 1,County Commissioner,,DEM,Victoria Marks,42,32,10,0
Lycoming,Montoursville 1,County Commissioner,,DEM,Sean M. Simcox,6,5,1,0
Lycoming,Montoursville 1,County Commissioner,,DEM,Mark Mussina,58,45,13,0
Lycoming,Montoursville 1,County Commissioner,,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 1,County Controller,,DEM,Write-ins,7,5,2,0
Lycoming,Montoursville 1,Coroner,,DEM,Write-ins,9,5,4,0
Lycoming,Montoursville 1,District Attorney,,DEM,Write-ins,7,5,2,0
Lycoming,Montoursville 1,Prothonotary,,DEM,Write-ins,5,4,1,0
Lycoming,Montoursville 1,Register and Recorder,,DEM,Write-ins,13,11,2,0
Lycoming,Montoursville 1,County Treasurer,,DEM,Write-ins,5,3,2,0
Lycoming,Montoursville 1,School Director,Montoursville 3,DEM,Tina M. McCloy,57,46,11,0
Lycoming,Montoursville 1,School Director,Montoursville 3,DEM,Write-ins,2,2,0,0
Lycoming,Montoursville 1,Council,Montoursville 1,DEM,Write-ins,6,4,2,0
Lycoming,Montoursville 1,Tax Collector 2 Year Term,Montoursville,DEM,Write-ins,2,2,0,0
Lycoming,Montoursville 1,Justice of the Supreme Court,,REP,Patricia A. McCullough,102,93,9,0
Lycoming,Montoursville 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,95,87,8,0
Lycoming,Montoursville 1,Justice of the Supreme Court,,REP,Write-ins,2,2,0,0
Lycoming,Montoursville 1,Judge of the Superior Court,,REP,Maria Battista,156,145,11,0
Lycoming,Montoursville 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",109,100,9,0
Lycoming,Montoursville 1,Judge of the Superior Court,,REP,Write-ins,3,3,0,0
Lycoming,Montoursville 1,Judge of the Commonwealth Court,,REP,Josh Prince,84,79,5,0
Lycoming,Montoursville 1,Judge of the Commonwealth Court,,REP,Megan Martin,107,95,12,0
Lycoming,Montoursville 1,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 1,Judge of the Court of Common Pleas,,REP,Andrea Pulizzi,64,58,6,0
Lycoming,Montoursville 1,Judge of the Court of Common Pleas,,REP,William P. Carlucci,113,100,13,0
Lycoming,Montoursville 1,Judge of the Court of Common Pleas,,REP,Ryan C. Gardner,151,139,12,0
Lycoming,Montoursville 1,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lycoming,Montoursville 1,Magisterial District Judge,29-3-02,REP,Gary A. Whiteman,194,176,18,0
Lycoming,Montoursville 1,Magisterial District Judge,29-3-02,REP,Write-ins,0,0,0,0
Lycoming,Montoursville 1,County Commissioner,,REP,Adam C. Welteroth,63,58,5,0
Lycoming,Montoursville 1,County Commissioner,,REP,Scott L. Metzger,179,162,17,0
Lycoming,Montoursville 1,County Commissioner,,REP,Evan R. Painton,12,12,0,0
Lycoming,Montoursville 1,County Commissioner,,REP,Marc Sortman,111,100,11,0
Lycoming,Montoursville 1,County Commissioner,,REP,Write-ins,5,5,0,0
Lycoming,Montoursville 1,County Controller,,REP,Krista B. Rogers,185,168,17,0
Lycoming,Montoursville 1,County Controller,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 1,Coroner,,REP,Charles Kiessling,203,185,18,0
Lycoming,Montoursville 1,Coroner,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 1,District Attorney,,REP,Tom Marino,192,175,17,0
Lycoming,Montoursville 1,District Attorney,,REP,Write-ins,0,0,0,0
Lycoming,Montoursville 1,Prothonotary,,REP,Thomas D. Heap,202,184,18,0
Lycoming,Montoursville 1,Prothonotary,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 1,Register and Recorder,,REP,Holly L. Thorne,83,79,4,0
Lycoming,Montoursville 1,Register and Recorder,,REP,Dave Huffman,120,106,14,0
Lycoming,Montoursville 1,Register and Recorder,,REP,Write-ins,0,0,0,0
Lycoming,Montoursville 1,County Treasurer,,REP,Cindy S. Newcomer,192,176,16,0
Lycoming,Montoursville 1,County Treasurer,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 1,School Director,Montoursville 3,REP,"John Houseknecht, Jr.",83,79,4,0
Lycoming,Montoursville 1,School Director,Montoursville 3,REP,Tina M. McCloy,119,107,12,0
Lycoming,Montoursville 1,School Director,Montoursville 3,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 1,Council,Montoursville 1,REP,Eric Greenway,183,167,16,0
Lycoming,Montoursville 1,Council,Montoursville 1,REP,Write-ins,2,2,0,0
Lycoming,Montoursville 1,Tax Collector 2 Year Term,Montoursville,REP,Write-ins,15,14,1,0
Lycoming,Montoursville 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,23,13,10,0
Lycoming,Montoursville 2,Justice of the Supreme Court,,DEM,Debbie Kunselman,51,42,9,0
Lycoming,Montoursville 2,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 2,Judge of the Superior Court,,DEM,Pat Dugan,23,14,9,0
Lycoming,Montoursville 2,Judge of the Superior Court,,DEM,Timika Lane,33,24,9,0
Lycoming,Montoursville 2,Judge of the Superior Court,,DEM,Jill Beck,54,43,11,0
Lycoming,Montoursville 2,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Lycoming,Montoursville 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,27,22,5,0
Lycoming,Montoursville 2,Judge of the Commonwealth Court,,DEM,Bryan Neft,48,35,13,0
Lycoming,Montoursville 2,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 2,Judge of the Court of Common Pleas,,DEM,Andrea Pulizzi,41,28,13,0
Lycoming,Montoursville 2,Judge of the Court of Common Pleas,,DEM,William P. Carlucci,36,26,10,0
Lycoming,Montoursville 2,Judge of the Court of Common Pleas,,DEM,Ryan C. Gardner,49,37,12,0
Lycoming,Montoursville 2,Judge of the Court of Common Pleas,,DEM,Write-ins,1,1,0,0
Lycoming,Montoursville 2,Magisterial District Judge,29-3-02,DEM,Gary A. Whiteman,78,58,20,0
Lycoming,Montoursville 2,Magisterial District Judge,29-3-02,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 2,County Commissioner,,DEM,Denitra Moffett,21,12,9,0
Lycoming,Montoursville 2,County Commissioner,,DEM,Victoria Marks,39,30,9,0
Lycoming,Montoursville 2,County Commissioner,,DEM,Sean M. Simcox,12,6,6,0
Lycoming,Montoursville 2,County Commissioner,,DEM,Mark Mussina,55,39,16,0
Lycoming,Montoursville 2,County Commissioner,,DEM,Write-ins,3,3,0,0
Lycoming,Montoursville 2,County Controller,,DEM,Write-ins,1,1,0,0
Lycoming,Montoursville 2,Coroner,,DEM,Write-ins,3,3,0,0
Lycoming,Montoursville 2,District Attorney,,DEM,Write-ins,4,3,1,0
Lycoming,Montoursville 2,Prothonotary,,DEM,Write-ins,1,0,1,0
Lycoming,Montoursville 2,Register and Recorder,,DEM,Write-ins,8,6,2,0
Lycoming,Montoursville 2,County Treasurer,,DEM,Write-ins,1,1,0,0
Lycoming,Montoursville 2,School Director,Montoursville 3,DEM,Tina M. McCloy,58,44,14,0
Lycoming,Montoursville 2,School Director,Montoursville 3,DEM,Write-ins,5,3,2,0
Lycoming,Montoursville 2,Council,Montoursville 2,DEM,Write-ins,2,1,1,0
Lycoming,Montoursville 2,Tax Collector 2 Year Term,Montoursville,DEM,Write-ins,2,2,0,0
Lycoming,Montoursville 2,Justice of the Supreme Court,,REP,Patricia A. McCullough,94,84,10,0
Lycoming,Montoursville 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,100,98,2,0
Lycoming,Montoursville 2,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 2,Judge of the Superior Court,,REP,Maria Battista,160,152,8,0
Lycoming,Montoursville 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",105,96,9,0
Lycoming,Montoursville 2,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 2,Judge of the Commonwealth Court,,REP,Josh Prince,66,62,4,0
Lycoming,Montoursville 2,Judge of the Commonwealth Court,,REP,Megan Martin,121,114,7,0
Lycoming,Montoursville 2,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 2,Judge of the Court of Common Pleas,,REP,Andrea Pulizzi,58,52,6,0
Lycoming,Montoursville 2,Judge of the Court of Common Pleas,,REP,William P. Carlucci,115,104,11,0
Lycoming,Montoursville 2,Judge of the Court of Common Pleas,,REP,Ryan C. Gardner,170,167,3,0
Lycoming,Montoursville 2,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lycoming,Montoursville 2,Magisterial District Judge,29-3-02,REP,Gary A. Whiteman,210,197,13,0
Lycoming,Montoursville 2,Magisterial District Judge,29-3-02,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 2,County Commissioner,,REP,Adam C. Welteroth,75,70,5,0
Lycoming,Montoursville 2,County Commissioner,,REP,Scott L. Metzger,192,182,10,0
Lycoming,Montoursville 2,County Commissioner,,REP,Evan R. Painton,10,9,1,0
Lycoming,Montoursville 2,County Commissioner,,REP,Marc Sortman,117,110,7,0
Lycoming,Montoursville 2,County Commissioner,,REP,Write-ins,2,2,0,0
Lycoming,Montoursville 2,County Controller,,REP,Krista B. Rogers,199,186,13,0
Lycoming,Montoursville 2,County Controller,,REP,Write-ins,0,0,0,0
Lycoming,Montoursville 2,Coroner,,REP,Charles Kiessling,211,199,12,0
Lycoming,Montoursville 2,Coroner,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 2,District Attorney,,REP,Tom Marino,197,187,10,0
Lycoming,Montoursville 2,District Attorney,,REP,Write-ins,2,1,1,0
Lycoming,Montoursville 2,Prothonotary,,REP,Thomas D. Heap,207,197,10,0
Lycoming,Montoursville 2,Prothonotary,,REP,Write-ins,3,3,0,0
Lycoming,Montoursville 2,Register and Recorder,,REP,Holly L. Thorne,91,83,8,0
Lycoming,Montoursville 2,Register and Recorder,,REP,Dave Huffman,127,122,5,0
Lycoming,Montoursville 2,Register and Recorder,,REP,Write-ins,0,0,0,0
Lycoming,Montoursville 2,County Treasurer,,REP,Cindy S. Newcomer,198,188,10,0
Lycoming,Montoursville 2,County Treasurer,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 2,School Director,Montoursville 3,REP,"John Houseknecht, Jr.",102,94,8,0
Lycoming,Montoursville 2,School Director,Montoursville 3,REP,Tina M. McCloy,113,108,5,0
Lycoming,Montoursville 2,School Director,Montoursville 3,REP,Write-ins,2,2,0,0
Lycoming,Montoursville 2,Council,Montoursville 2,REP,Mark K. Tillson,200,190,10,0
Lycoming,Montoursville 2,Council,Montoursville 2,REP,Write-ins,2,2,0,0
Lycoming,Montoursville 2,Tax Collector 2 Year Term,Montoursville,REP,Write-ins,16,16,0,0
Lycoming,Montoursville 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,40,32,8,0
Lycoming,Montoursville 3,Justice of the Supreme Court,,DEM,Debbie Kunselman,51,40,11,0
Lycoming,Montoursville 3,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 3,Judge of the Superior Court,,DEM,Pat Dugan,35,28,7,0
Lycoming,Montoursville 3,Judge of the Superior Court,,DEM,Timika Lane,44,32,12,0
Lycoming,Montoursville 3,Judge of the Superior Court,,DEM,Jill Beck,60,48,12,0
Lycoming,Montoursville 3,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,43,31,12,0
Lycoming,Montoursville 3,Judge of the Commonwealth Court,,DEM,Bryan Neft,39,33,6,0
Lycoming,Montoursville 3,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Lycoming,Montoursville 3,Judge of the Court of Common Pleas,,DEM,Andrea Pulizzi,55,39,16,0
Lycoming,Montoursville 3,Judge of the Court of Common Pleas,,DEM,William P. Carlucci,40,30,10,0
Lycoming,Montoursville 3,Judge of the Court of Common Pleas,,DEM,Ryan C. Gardner,49,40,9,0
Lycoming,Montoursville 3,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 3,Magisterial District Judge,29-3-02,DEM,Gary A. Whiteman,81,66,15,0
Lycoming,Montoursville 3,Magisterial District Judge,29-3-02,DEM,Write-ins,0,0,0,0
Lycoming,Montoursville 3,County Commissioner,,DEM,Denitra Moffett,22,20,2,0
Lycoming,Montoursville 3,County Commissioner,,DEM,Victoria Marks,57,46,11,0
Lycoming,Montoursville 3,County Commissioner,,DEM,Sean M. Simcox,6,6,0,0
Lycoming,Montoursville 3,County Commissioner,,DEM,Mark Mussina,79,57,22,0
Lycoming,Montoursville 3,County Commissioner,,DEM,Write-ins,1,0,1,0
Lycoming,Montoursville 3,County Controller,,DEM,Write-ins,9,8,1,0
Lycoming,Montoursville 3,Coroner,,DEM,Write-ins,7,6,1,0
Lycoming,Montoursville 3,District Attorney,,DEM,Write-ins,10,6,4,0
Lycoming,Montoursville 3,Prothonotary,,DEM,Write-ins,6,5,1,0
Lycoming,Montoursville 3,Register and Recorder,,DEM,Write-ins,14,11,3,0
Lycoming,Montoursville 3,County Treasurer,,DEM,Write-ins,4,3,1,0
Lycoming,Montoursville 3,School Director,Montoursville 3,DEM,Tina M. McCloy,52,42,10,0
Lycoming,Montoursville 3,School Director,Montoursville 3,DEM,Write-ins,15,10,5,0
Lycoming,Montoursville 3,Council,Montoursville 3,DEM,Write-ins,9,6,3,0
Lycoming,Montoursville 3,Tax Collector 2 Year Term,Montoursville,DEM,Write-ins,5,3,2,0
Lycoming,Montoursville 3,Justice of the Supreme Court,,REP,Patricia A. McCullough,144,133,11,0
Lycoming,Montoursville 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,153,134,18,1
Lycoming,Montoursville 3,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 3,Judge of the Superior Court,,REP,Maria Battista,230,205,25,0
Lycoming,Montoursville 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",170,154,15,1
Lycoming,Montoursville 3,Judge of the Superior Court,,REP,Write-ins,2,2,0,0
Lycoming,Montoursville 3,Judge of the Commonwealth Court,,REP,Josh Prince,104,97,7,0
Lycoming,Montoursville 3,Judge of the Commonwealth Court,,REP,Megan Martin,179,156,22,1
Lycoming,Montoursville 3,Judge of the Commonwealth Court,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 3,Judge of the Court of Common Pleas,,REP,Andrea Pulizzi,111,99,11,1
Lycoming,Montoursville 3,Judge of the Court of Common Pleas,,REP,William P. Carlucci,167,145,22,0
Lycoming,Montoursville 3,Judge of the Court of Common Pleas,,REP,Ryan C. Gardner,242,215,27,0
Lycoming,Montoursville 3,Judge of the Court of Common Pleas,,REP,Write-ins,2,1,0,1
Lycoming,Montoursville 3,Magisterial District Judge,29-3-02,REP,Gary A. Whiteman,309,275,33,1
Lycoming,Montoursville 3,Magisterial District Judge,29-3-02,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 3,County Commissioner,,REP,Adam C. Welteroth,95,87,8,0
Lycoming,Montoursville 3,County Commissioner,,REP,Scott L. Metzger,292,260,31,1
Lycoming,Montoursville 3,County Commissioner,,REP,Evan R. Painton,19,15,4,0
Lycoming,Montoursville 3,County Commissioner,,REP,Marc Sortman,163,146,17,0
Lycoming,Montoursville 3,County Commissioner,,REP,Write-ins,3,3,0,0
Lycoming,Montoursville 3,County Controller,,REP,Krista B. Rogers,284,252,31,1
Lycoming,Montoursville 3,County Controller,,REP,Write-ins,2,2,0,0
Lycoming,Montoursville 3,Coroner,,REP,Charles Kiessling,317,282,34,1
Lycoming,Montoursville 3,Coroner,,REP,Write-ins,0,0,0,0
Lycoming,Montoursville 3,District Attorney,,REP,Tom Marino,302,267,34,1
Lycoming,Montoursville 3,District Attorney,,REP,Write-ins,3,3,0,0
Lycoming,Montoursville 3,Prothonotary,,REP,Thomas D. Heap,315,280,34,1
Lycoming,Montoursville 3,Prothonotary,,REP,Write-ins,2,2,0,0
Lycoming,Montoursville 3,Register and Recorder,,REP,Holly L. Thorne,123,112,11,0
Lycoming,Montoursville 3,Register and Recorder,,REP,Dave Huffman,192,169,22,1
Lycoming,Montoursville 3,Register and Recorder,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 3,County Treasurer,,REP,Cindy S. Newcomer,297,263,33,1
Lycoming,Montoursville 3,County Treasurer,,REP,Write-ins,1,1,0,0
Lycoming,Montoursville 3,School Director,Montoursville 3,REP,"John Houseknecht, Jr.",170,150,20,0
Lycoming,Montoursville 3,School Director,Montoursville 3,REP,Tina M. McCloy,141,127,13,1
Lycoming,Montoursville 3,School Director,Montoursville 3,REP,Write-ins,2,2,0,0
Lycoming,Montoursville 3,Council,Montoursville 3,REP,Write-ins,27,26,1,0
Lycoming,Montoursville 3,Tax Collector 2 Year Term,Montoursville,REP,Write-ins,17,17,0,0
Lycoming,Moreland,Justice of the Supreme Court,,DEM,Daniel McCaffery,16,13,3,0
Lycoming,Moreland,Justice of the Supreme Court,,DEM,Debbie Kunselman,28,24,4,0
Lycoming,Moreland,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lycoming,Moreland,Judge of the Superior Court,,DEM,Pat Dugan,14,10,4,0
Lycoming,Moreland,Judge of the Superior Court,,DEM,Timika Lane,16,13,3,0
Lycoming,Moreland,Judge of the Superior Court,,DEM,Jill Beck,34,28,6,0
Lycoming,Moreland,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lycoming,Moreland,Judge of the Commonwealth Court,,DEM,Matt Wolf,12,9,3,0
Lycoming,Moreland,Judge of the Commonwealth Court,,DEM,Bryan Neft,27,24,3,0
Lycoming,Moreland,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lycoming,Moreland,Judge of the Court of Common Pleas,,DEM,Andrea Pulizzi,22,19,3,0
Lycoming,Moreland,Judge of the Court of Common Pleas,,DEM,William P. Carlucci,18,12,6,0
Lycoming,Moreland,Judge of the Court of Common Pleas,,DEM,Ryan C. Gardner,26,24,2,0
Lycoming,Moreland,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lycoming,Moreland,Magisterial District Judge,29-3-03,DEM,N. Randall Sees,6,4,2,0
Lycoming,Moreland,Magisterial District Judge,29-3-03,DEM,Timothy Reitz,17,15,2,0
Lycoming,Moreland,Magisterial District Judge,29-3-03,DEM,Kirsten Gardner,20,17,3,0
Lycoming,Moreland,Magisterial District Judge,29-3-03,DEM,Write-ins,0,0,0,0
Lycoming,Moreland,County Commissioner,,DEM,Denitra Moffett,14,13,1,0
Lycoming,Moreland,County Commissioner,,DEM,Victoria Marks,23,17,6,0
Lycoming,Moreland,County Commissioner,,DEM,Sean M. Simcox,6,6,0,0
Lycoming,Moreland,County Commissioner,,DEM,Mark Mussina,29,24,5,0
Lycoming,Moreland,County Commissioner,,DEM,Write-ins,0,0,0,0
Lycoming,Moreland,County Controller,,DEM,Write-ins,3,0,3,0
Lycoming,Moreland,Coroner,,DEM,Write-ins,2,0,2,0
Lycoming,Moreland,District Attorney,,DEM,Write-ins,3,1,2,0
Lycoming,Moreland,Prothonotary,,DEM,Write-ins,3,0,3,0
Lycoming,Moreland,Register and Recorder,,DEM,Write-ins,6,3,3,0
Lycoming,Moreland,County Treasurer,,DEM,Write-ins,3,0,3,0
Lycoming,Moreland,School Director,East Lycoming 3,DEM,Donna R. Gavitt,24,18,6,0
Lycoming,Moreland,School Director,East Lycoming 3,DEM,Scott W. Ritter,20,18,2,0
Lycoming,Moreland,School Director,East Lycoming 3,DEM,Craig A. Dudek,24,21,3,0
Lycoming,Moreland,School Director,East Lycoming 3,DEM,Write-ins,0,0,0,0
Lycoming,Moreland,Supervisor,Moreland,DEM,Write-ins,27,24,3,0
Lycoming,Moreland,Auditor,Moreland,DEM,Write-ins,13,12,1,0
Lycoming,Moreland,Auditor 4 Year Term,Moreland,DEM,Write-ins,8,7,1,0
Lycoming,Moreland,Tax Collector 2 Year Term,Moreland,DEM,Write-ins,2,1,1,0
Lycoming,Moreland,Justice of the Supreme Court,,REP,Patricia A. McCullough,86,83,3,0
Lycoming,Moreland,Justice of the Supreme Court,,REP,Carolyn Carluccio,67,65,2,0
Lycoming,Moreland,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lycoming,Moreland,Judge of the Superior Court,,REP,Maria Battista,113,109,4,0
Lycoming,Moreland,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",84,81,3,0
Lycoming,Moreland,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Lycoming,Moreland,Judge of the Commonwealth Court,,REP,Josh Prince,64,62,2,0
Lycoming,Moreland,Judge of the Commonwealth Court,,REP,Megan Martin,85,82,3,0
Lycoming,Moreland,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lycoming,Moreland,Judge of the Court of Common Pleas,,REP,Andrea Pulizzi,55,54,1,0
Lycoming,Moreland,Judge of the Court of Common Pleas,,REP,William P. Carlucci,82,78,4,0
Lycoming,Moreland,Judge of the Court of Common Pleas,,REP,Ryan C. Gardner,107,104,3,0
Lycoming,Moreland,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lycoming,Moreland,Magisterial District Judge,29-3-03,REP,Timothy Reitz,71,69,2,0
Lycoming,Moreland,Magisterial District Judge,29-3-03,REP,N. Randall Sees,14,14,0,0
Lycoming,Moreland,Magisterial District Judge,29-3-03,REP,Kirsten Gardner,80,77,3,0
Lycoming,Moreland,Magisterial District Judge,29-3-03,REP,Write-ins,0,0,0,0
Lycoming,Moreland,County Commissioner,,REP,Adam C. Welteroth,63,62,1,0
Lycoming,Moreland,County Commissioner,,REP,Scott L. Metzger,126,121,5,0
Lycoming,Moreland,County Commissioner,,REP,Evan R. Painton,12,12,0,0
Lycoming,Moreland,County Commissioner,,REP,Marc Sortman,58,55,3,0
Lycoming,Moreland,County Commissioner,,REP,Write-ins,0,0,0,0
Lycoming,Moreland,County Controller,,REP,Krista B. Rogers,150,145,5,0
Lycoming,Moreland,County Controller,,REP,Write-ins,1,1,0,0
Lycoming,Moreland,Coroner,,REP,Charles Kiessling,162,157,5,0
Lycoming,Moreland,Coroner,,REP,Write-ins,0,0,0,0
Lycoming,Moreland,District Attorney,,REP,Tom Marino,152,149,3,0
Lycoming,Moreland,District Attorney,,REP,Write-ins,3,2,1,0
Lycoming,Moreland,Prothonotary,,REP,Thomas D. Heap,146,141,5,0
Lycoming,Moreland,Prothonotary,,REP,Write-ins,0,0,0,0
Lycoming,Moreland,Register and Recorder,,REP,Holly L. Thorne,64,62,2,0
Lycoming,Moreland,Register and Recorder,,REP,Dave Huffman,94,91,3,0
Lycoming,Moreland,Register and Recorder,,REP,Write-ins,0,0,0,0
Lycoming,Moreland,County Treasurer,,REP,Cindy S. Newcomer,156,152,4,0
Lycoming,Moreland,County Treasurer,,REP,Write-ins,2,2,0,0
Lycoming,Moreland,School Director,East Lycoming 3,REP,Craig A. Dudek,155,151,4,0
Lycoming,Moreland,School Director,East Lycoming 3,REP,Scott W. Ritter,56,55,1,0
Lycoming,Moreland,School Director,East Lycoming 3,REP,Donna R. Gavitt,34,32,2,0
Lycoming,Moreland,School Director,East Lycoming 3,REP,Write-ins,1,1,0,0
Lycoming,Moreland,Supervisor,Moreland,REP,Barry Sones,149,145,4,0
Lycoming,Moreland,Supervisor,Moreland,REP,Write-ins,6,6,0,0
Lycoming,Moreland,Auditor,Moreland,REP,Write-ins,86,86,0,0
Lycoming,Moreland,Auditor 4 Year Term,Moreland,REP,Write-ins,27,27,0,0
Lycoming,Moreland,Tax Collector 2 Year Term,Moreland,REP,Write-ins,15,15,0,0
Lycoming,Muncy Boro 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,32,26,6,0
Lycoming,Muncy Boro 1,Justice of the Supreme Court,,DEM,Debbie Kunselman,41,24,17,0
Lycoming,Muncy Boro 1,Justice of the Supreme Court,,DEM,Write-ins,2,0,2,0
Lycoming,Muncy Boro 1,Judge of the Superior Court,,DEM,Pat Dugan,31,18,13,0
Lycoming,Muncy Boro 1,Judge of the Superior Court,,DEM,Timika Lane,31,20,11,0
Lycoming,Muncy Boro 1,Judge of the Superior Court,,DEM,Jill Beck,52,36,16,0
Lycoming,Muncy Boro 1,Judge of the Superior Court,,DEM,Write-ins,2,0,2,0
Lycoming,Muncy Boro 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,42,31,11,0
Lycoming,Muncy Boro 1,Judge of the Commonwealth Court,,DEM,Bryan Neft,33,21,12,0
Lycoming,Muncy Boro 1,Judge of the Commonwealth Court,,DEM,Write-ins,1,0,1,0
Lycoming,Muncy Boro 1,Judge of the Court of Common Pleas,,DEM,Andrea Pulizzi,41,26,15,0
Lycoming,Muncy Boro 1,Judge of the Court of Common Pleas,,DEM,William P. Carlucci,33,24,9,0
Lycoming,Muncy Boro 1,Judge of the Court of Common Pleas,,DEM,Ryan C. Gardner,40,28,12,0
Lycoming,Muncy Boro 1,Judge of the Court of Common Pleas,,DEM,Write-ins,2,0,2,0
Lycoming,Muncy Boro 1,Magisterial District Judge,29-3-03,DEM,N. Randall Sees,2,1,1,0
Lycoming,Muncy Boro 1,Magisterial District Judge,29-3-03,DEM,Timothy Reitz,9,7,2,0
Lycoming,Muncy Boro 1,Magisterial District Judge,29-3-03,DEM,Kirsten Gardner,68,47,21,0
Lycoming,Muncy Boro 1,Magisterial District Judge,29-3-03,DEM,Write-ins,1,0,1,0
Lycoming,Muncy Boro 1,County Commissioner,,DEM,Denitra Moffett,35,23,12,0
Lycoming,Muncy Boro 1,County Commissioner,,DEM,Victoria Marks,36,24,12,0
Lycoming,Muncy Boro 1,County Commissioner,,DEM,Sean M. Simcox,17,13,4,0
Lycoming,Muncy Boro 1,County Commissioner,,DEM,Mark Mussina,41,31,10,0
Lycoming,Muncy Boro 1,County Commissioner,,DEM,Write-ins,3,1,2,0
Lycoming,Muncy Boro 1,County Controller,,DEM,Write-ins,4,2,2,0
Lycoming,Muncy Boro 1,Coroner,,DEM,Write-ins,7,3,4,0
Lycoming,Muncy Boro 1,District Attorney,,DEM,Write-ins,8,4,4,0
Lycoming,Muncy Boro 1,Prothonotary,,DEM,Write-ins,3,1,2,0
Lycoming,Muncy Boro 1,Register and Recorder,,DEM,Write-ins,11,7,4,0
Lycoming,Muncy Boro 1,County Treasurer,,DEM,Write-ins,3,1,2,0
Lycoming,Muncy Boro 1,School Director,Muncy,DEM,David Edkin,56,39,17,0
Lycoming,Muncy Boro 1,School Director,Muncy,DEM,Write-ins,6,4,2,0
Lycoming,Muncy Boro 1,Council,Muncy Borough,DEM,Write-ins,38,24,14,0
Lycoming,Muncy Boro 1,Tax Collector 2 Year Term,Muncy Borough,DEM,Write-ins,2,1,1,0
Lycoming,Muncy Boro 1,Justice of the Supreme Court,,REP,Patricia A. McCullough,93,84,8,1
Lycoming,Muncy Boro 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,97,87,10,0
Lycoming,Muncy Boro 1,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
