county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Jefferson,Brockway Borough,Sheriff,,DEM,Write-ins,6,,,
Jefferson,Brookville Borough 1,Sheriff,,DEM,Write-ins,22,,,
Jefferson,Brookville Borough 2,Sheriff,,DEM,Write-ins,10,,,
Jefferson,Clover Township,Sheriff,,DEM,Write-ins,4,,,
Jefferson,Corsica Borough,Sheriff,,DEM,Write-ins,3,,,
Jefferson,Eldred Township,Sheriff,,DEM,Write-ins,8,,,
Jefferson,Falls Creek Borough,Sheriff,,DEM,Write-ins,2,,,
Jefferson,Gaskill Township,Sheriff,,DEM,Write-ins,2,,,
Jefferson,Heath Township,Sheriff,,DEM,Write-ins,1,,,
Jefferson,Henderson Township,Sheriff,,DEM,Write-ins,4,,,
Jefferson,Knox Township,Sheriff,,DEM,Write-ins,1,,,
Jefferson,McCalmont Township,Sheriff,,DEM,Write-ins,3,,,
Jefferson,Oliver Township,Sheriff,,DEM,Write-ins,4,,,
Jefferson,Perry Township,Sheriff,,DEM,Write-ins,3,,,
Jefferson,Pinecreek Township,Sheriff,,DEM,Write-ins,4,,,
Jefferson,Polk Township,Sheriff,,DEM,Write-ins,0,,,
Jefferson,Porter Township,Sheriff,,DEM,Write-ins,0,,,
Jefferson,Punxsutawney Borough 1,Sheriff,,DEM,Write-ins,8,,,
Jefferson,Punxsutawney Borough 2,Sheriff,,DEM,Write-ins,7,,,
Jefferson,Punxsutawney Borough 3,Sheriff,,DEM,Write-ins,13,,,
Jefferson,Reynoldsville Borough,Sheriff,,DEM,Write-ins,11,,,
Jefferson,Ringgold Township,Sheriff,,DEM,Write-ins,0,,,
Jefferson,Rose Township,Sheriff,,DEM,Write-ins,8,,,
Jefferson,Snyder Township,Sheriff,,DEM,Write-ins,8,,,
Jefferson,Summerville Borough,Sheriff,,DEM,Write-ins,3,,,
Jefferson,Sykesville Borough,Sheriff,,DEM,Write-ins,2,,,
Jefferson,Timblin Borough,Sheriff,,DEM,Write-ins,0,,,
Jefferson,Union Township,Sheriff,,DEM,Write-ins,6,,,
Jefferson,Warsaw Township,Sheriff,,DEM,Write-ins,8,,,
Jefferson,Washington Township,Sheriff,,DEM,Write-ins,6,,,
Jefferson,Winslow Township,Sheriff,,DEM,Write-ins,5,,,
Jefferson,Worthville Borough,Sheriff,,DEM,Write-ins,1,,,
Jefferson,Young Township,Sheriff,,DEM,Write-ins,14,,,
Jefferson,Bell Township,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,82,,,
Jefferson,Bell Township,Magisterial District Judge,54-3-01,DEM,Write-ins,1,,,
Jefferson,Gaskill Township,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,22,,,
Jefferson,Gaskill Township,Magisterial District Judge,54-3-01,DEM,Write-ins,0,,,
Jefferson,McCalmont Township,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,42,,,
Jefferson,McCalmont Township,Magisterial District Judge,54-3-01,DEM,Write-ins,1,,,
Jefferson,Oliver Township,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,29,,,
Jefferson,Oliver Township,Magisterial District Judge,54-3-01,DEM,Write-ins,1,,,
Jefferson,Perry Township,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,35,,,
Jefferson,Perry Township,Magisterial District Judge,54-3-01,DEM,Write-ins,1,,,
Jefferson,Porter Township,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,3,,,
Jefferson,Porter Township,Magisterial District Judge,54-3-01,DEM,Write-ins,0,,,
Jefferson,Punxsutawney Borough 1,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,120,,,
Jefferson,Punxsutawney Borough 1,Magisterial District Judge,54-3-01,DEM,Write-ins,0,,,
Jefferson,Punxsutawney Borough 2,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,81,,,
Jefferson,Punxsutawney Borough 2,Magisterial District Judge,54-3-01,DEM,Write-ins,0,,,
Jefferson,Punxsutawney Borough 3,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,59,,,
Jefferson,Punxsutawney Borough 3,Magisterial District Judge,54-3-01,DEM,Write-ins,2,,,
Jefferson,Ringgold Township,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,17,,,
Jefferson,Ringgold Township,Magisterial District Judge,54-3-01,DEM,Write-ins,0,,,
Jefferson,Timblin Borough,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,0,,,
Jefferson,Timblin Borough,Magisterial District Judge,54-3-01,DEM,Write-ins,0,,,
Jefferson,Worthville Borough,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,3,,,
Jefferson,Worthville Borough,Magisterial District Judge,54-3-01,DEM,Write-ins,0,,,
Jefferson,Young Township,Magisterial District Judge,54-3-01,DEM,Jacqueline Sis Mizerock,109,,,
Jefferson,Young Township,Magisterial District Judge,54-3-01,DEM,Write-ins,0,,,
Jefferson,Barnett Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,14,,,
Jefferson,Barnett Township,Magisterial District Judge,54-3-03,DEM,Write-ins,0,,,
Jefferson,Beaver Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,10,,,
Jefferson,Beaver Township,Magisterial District Judge,54-3-03,DEM,Write-ins,0,,,
Jefferson,Brookville Borough 1,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,89,,,
Jefferson,Brookville Borough 1,Magisterial District Judge,54-3-03,DEM,Write-ins,3,,,
Jefferson,Brookville Borough 2,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,59,,,
Jefferson,Brookville Borough 2,Magisterial District Judge,54-3-03,DEM,Write-ins,2,,,
Jefferson,Clover Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,11,,,
Jefferson,Clover Township,Magisterial District Judge,54-3-03,DEM,Write-ins,0,,,
Jefferson,Corsica Borough,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,24,,,
Jefferson,Corsica Borough,Magisterial District Judge,54-3-03,DEM,Write-ins,0,,,
Jefferson,Eldred Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,51,,,
Jefferson,Eldred Township,Magisterial District Judge,54-3-03,DEM,Write-ins,1,,,
Jefferson,Heath Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,8,,,
Jefferson,Heath Township,Magisterial District Judge,54-3-03,DEM,Write-ins,0,,,
Jefferson,Knox Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,17,,,
Jefferson,Knox Township,Magisterial District Judge,54-3-03,DEM,Write-ins,0,,,
Jefferson,Pinecreek Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,30,,,
Jefferson,Pinecreek Township,Magisterial District Judge,54-3-03,DEM,Write-ins,1,,,
Jefferson,Rose Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,28,,,
Jefferson,Rose Township,Magisterial District Judge,54-3-03,DEM,Write-ins,0,,,
Jefferson,Summerville Borough,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,17,,,
Jefferson,Summerville Borough,Magisterial District Judge,54-3-03,DEM,Write-ins,0,,,
Jefferson,Union Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,25,,,
Jefferson,Union Township,Magisterial District Judge,54-3-03,DEM,Write-ins,1,,,
Jefferson,Warsaw Township,Magisterial District Judge,54-3-03,DEM,Gregory M Bazylak,30,,,
Jefferson,Warsaw Township,Magisterial District Judge,54-3-03,DEM,Write-ins,3,,,
Jefferson,Barnett Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,26,,,
Jefferson,Barnett Township,Justice of the Supreme Court,,REP,Patricia A McCullough,11,,,
Jefferson,Barnett Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Beaver Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,52,,,
Jefferson,Beaver Township,Justice of the Supreme Court,,REP,Patricia A McCullough,42,,,
Jefferson,Beaver Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Bell Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,126,,,
Jefferson,Bell Township,Justice of the Supreme Court,,REP,Patricia A McCullough,153,,,
Jefferson,Bell Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Big Run Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,31,,,
Jefferson,Big Run Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,34,,,
Jefferson,Big Run Borough,Justice of the Supreme Court,,REP,Write-ins,1,,,
Jefferson,Brockway Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,66,,,
Jefferson,Brockway Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,75,,,
Jefferson,Brockway Borough,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Brookville Borough 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,97,,,
Jefferson,Brookville Borough 1,Justice of the Supreme Court,,REP,Patricia A McCullough,135,,,
Jefferson,Brookville Borough 1,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Brookville Borough 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,106,,,
Jefferson,Brookville Borough 2,Justice of the Supreme Court,,REP,Patricia A McCullough,163,,,
Jefferson,Brookville Borough 2,Justice of the Supreme Court,,REP,Write-ins,1,,,
Jefferson,Clover Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,51,,,
Jefferson,Clover Township,Justice of the Supreme Court,,REP,Patricia A McCullough,34,,,
Jefferson,Clover Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Corsica Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,13,,,
Jefferson,Corsica Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,28,,,
Jefferson,Corsica Borough,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Eldred Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,106,,,
Jefferson,Eldred Township,Justice of the Supreme Court,,REP,Patricia A McCullough,130,,,
Jefferson,Eldred Township,Justice of the Supreme Court,,REP,Write-ins,2,,,
Jefferson,Falls Creek Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,43,,,
Jefferson,Falls Creek Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,51,,,
Jefferson,Falls Creek Borough,Justice of the Supreme Court,,REP,Write-ins,1,,,
Jefferson,Gaskill Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,38,,,
Jefferson,Gaskill Township,Justice of the Supreme Court,,REP,Patricia A McCullough,57,,,
Jefferson,Gaskill Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Heath Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,10,,,
Jefferson,Heath Township,Justice of the Supreme Court,,REP,Patricia A McCullough,17,,,
Jefferson,Heath Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Henderson Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,41,,,
Jefferson,Henderson Township,Justice of the Supreme Court,,REP,Patricia A McCullough,49,,,
Jefferson,Henderson Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Knox Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,89,,,
Jefferson,Knox Township,Justice of the Supreme Court,,REP,Patricia A McCullough,95,,,
Jefferson,Knox Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,McCalmont Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,42,,,
Jefferson,McCalmont Township,Justice of the Supreme Court,,REP,Patricia A McCullough,49,,,
Jefferson,McCalmont Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Oliver Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,129,,,
Jefferson,Oliver Township,Justice of the Supreme Court,,REP,Patricia A McCullough,100,,,
Jefferson,Oliver Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Perry Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,63,,,
Jefferson,Perry Township,Justice of the Supreme Court,,REP,Patricia A McCullough,110,,,
Jefferson,Perry Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Pinecreek Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,74,,,
Jefferson,Pinecreek Township,Justice of the Supreme Court,,REP,Patricia A McCullough,95,,,
Jefferson,Pinecreek Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Polk Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,20,,,
Jefferson,Polk Township,Justice of the Supreme Court,,REP,Patricia A McCullough,22,,,
Jefferson,Polk Township,Justice of the Supreme Court,,REP,Write-ins,1,,,
Jefferson,Porter Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,22,,,
Jefferson,Porter Township,Justice of the Supreme Court,,REP,Patricia A McCullough,28,,,
Jefferson,Porter Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Punxsutawney Borough 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,130,,,
Jefferson,Punxsutawney Borough 1,Justice of the Supreme Court,,REP,Patricia A McCullough,168,,,
Jefferson,Punxsutawney Borough 1,Justice of the Supreme Court,,REP,Write-ins,1,,,
Jefferson,Punxsutawney Borough 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,52,,,
Jefferson,Punxsutawney Borough 2,Justice of the Supreme Court,,REP,Patricia A McCullough,96,,,
Jefferson,Punxsutawney Borough 2,Justice of the Supreme Court,,REP,Write-ins,1,,,
Jefferson,Punxsutawney Borough 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,76,,,
Jefferson,Punxsutawney Borough 3,Justice of the Supreme Court,,REP,Patricia A McCullough,93,,,
Jefferson,Punxsutawney Borough 3,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Reynoldsville Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,89,,,
Jefferson,Reynoldsville Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,129,,,
Jefferson,Reynoldsville Borough,Justice of the Supreme Court,,REP,Write-ins,2,,,
Jefferson,Ringgold Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,37,,,
Jefferson,Ringgold Township,Justice of the Supreme Court,,REP,Patricia A McCullough,39,,,
Jefferson,Ringgold Township,Justice of the Supreme Court,,REP,Write-ins,1,,,
Jefferson,Rose Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,79,,,
Jefferson,Rose Township,Justice of the Supreme Court,,REP,Patricia A McCullough,103,,,
Jefferson,Rose Township,Justice of the Supreme Court,,REP,Write-ins,2,,,
Jefferson,Snyder Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,105,,,
Jefferson,Snyder Township,Justice of the Supreme Court,,REP,Patricia A McCullough,115,,,
Jefferson,Snyder Township,Justice of the Supreme Court,,REP,Write-ins,2,,,
Jefferson,Summerville Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,30,,,
Jefferson,Summerville Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,38,,,
Jefferson,Summerville Borough,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Sykesville Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,45,,,
Jefferson,Sykesville Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,33,,,
Jefferson,Sykesville Borough,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Timblin Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,8,,,
Jefferson,Timblin Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,9,,,
Jefferson,Timblin Borough,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Union Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,58,,,
Jefferson,Union Township,Justice of the Supreme Court,,REP,Patricia A McCullough,75,,,
Jefferson,Union Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Warsaw Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,126,,,
Jefferson,Warsaw Township,Justice of the Supreme Court,,REP,Patricia A McCullough,128,,,
Jefferson,Warsaw Township,Justice of the Supreme Court,,REP,Write-ins,1,,,
Jefferson,Washington Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,116,,,
Jefferson,Washington Township,Justice of the Supreme Court,,REP,Patricia A McCullough,121,,,
Jefferson,Washington Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Winslow Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,135,,,
Jefferson,Winslow Township,Justice of the Supreme Court,,REP,Patricia A McCullough,143,,,
Jefferson,Winslow Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Worthville Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,12,,,
Jefferson,Worthville Borough,Justice of the Supreme Court,,REP,Patricia A McCullough,5,,,
Jefferson,Worthville Borough,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Young Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,144,,,
Jefferson,Young Township,Justice of the Supreme Court,,REP,Patricia A McCullough,152,,,
Jefferson,Young Township,Justice of the Supreme Court,,REP,Write-ins,0,,,
Jefferson,Barnett Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,18,,,
Jefferson,Barnett Township,Judge of the Superior Court,,REP,Maria Battista,36,,,
Jefferson,Barnett Township,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Beaver Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,31,,,
Jefferson,Beaver Township,Judge of the Superior Court,,REP,Maria Battista,85,,,
Jefferson,Beaver Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Bell Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,143,,,
Jefferson,Bell Township,Judge of the Superior Court,,REP,Maria Battista,244,,,
Jefferson,Bell Township,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Big Run Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,33,,,
Jefferson,Big Run Borough,Judge of the Superior Court,,REP,Maria Battista,59,,,
Jefferson,Big Run Borough,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Brockway Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,72,,,
Jefferson,Brockway Borough,Judge of the Superior Court,,REP,Maria Battista,117,,,
Jefferson,Brockway Borough,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Brookville Borough 1,Judge of the Superior Court,,REP,Harry F. Smail Jr.,104,,,
Jefferson,Brookville Borough 1,Judge of the Superior Court,,REP,Maria Battista,211,,,
Jefferson,Brookville Borough 1,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Brookville Borough 2,Judge of the Superior Court,,REP,Harry F. Smail Jr.,114,,,
Jefferson,Brookville Borough 2,Judge of the Superior Court,,REP,Maria Battista,233,,,
Jefferson,Brookville Borough 2,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Clover Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,39,,,
Jefferson,Clover Township,Judge of the Superior Court,,REP,Maria Battista,78,,,
Jefferson,Clover Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Corsica Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,19,,,
Jefferson,Corsica Borough,Judge of the Superior Court,,REP,Maria Battista,41,,,
Jefferson,Corsica Borough,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Eldred Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,116,,,
Jefferson,Eldred Township,Judge of the Superior Court,,REP,Maria Battista,220,,,
Jefferson,Eldred Township,Judge of the Superior Court,,REP,Write-ins,2,,,
Jefferson,Falls Creek Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,55,,,
Jefferson,Falls Creek Borough,Judge of the Superior Court,,REP,Maria Battista,83,,,
Jefferson,Falls Creek Borough,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Gaskill Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,36,,,
Jefferson,Gaskill Township,Judge of the Superior Court,,REP,Maria Battista,91,,,
Jefferson,Gaskill Township,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Heath Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,13,,,
Jefferson,Heath Township,Judge of the Superior Court,,REP,Maria Battista,25,,,
Jefferson,Heath Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Henderson Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,46,,,
Jefferson,Henderson Township,Judge of the Superior Court,,REP,Maria Battista,80,,,
Jefferson,Henderson Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Knox Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,83,,,
Jefferson,Knox Township,Judge of the Superior Court,,REP,Maria Battista,165,,,
Jefferson,Knox Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,McCalmont Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,45,,,
Jefferson,McCalmont Township,Judge of the Superior Court,,REP,Maria Battista,81,,,
Jefferson,McCalmont Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Oliver Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,145,,,
Jefferson,Oliver Township,Judge of the Superior Court,,REP,Maria Battista,214,,,
Jefferson,Oliver Township,Judge of the Superior Court,,REP,Write-ins,2,,,
Jefferson,Perry Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,80,,,
Jefferson,Perry Township,Judge of the Superior Court,,REP,Maria Battista,151,,,
Jefferson,Perry Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Pinecreek Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,80,,,
Jefferson,Pinecreek Township,Judge of the Superior Court,,REP,Maria Battista,159,,,
Jefferson,Pinecreek Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Polk Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,17,,,
Jefferson,Polk Township,Judge of the Superior Court,,REP,Maria Battista,42,,,
Jefferson,Polk Township,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Porter Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,23,,,
Jefferson,Porter Township,Judge of the Superior Court,,REP,Maria Battista,39,,,
Jefferson,Porter Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Punxsutawney Borough 1,Judge of the Superior Court,,REP,Harry F. Smail Jr.,167,,,
Jefferson,Punxsutawney Borough 1,Judge of the Superior Court,,REP,Maria Battista,261,,,
Jefferson,Punxsutawney Borough 1,Judge of the Superior Court,,REP,Write-ins,4,,,
Jefferson,Punxsutawney Borough 2,Judge of the Superior Court,,REP,Harry F. Smail Jr.,78,,,
Jefferson,Punxsutawney Borough 2,Judge of the Superior Court,,REP,Maria Battista,124,,,
Jefferson,Punxsutawney Borough 2,Judge of the Superior Court,,REP,Write-ins,2,,,
Jefferson,Punxsutawney Borough 3,Judge of the Superior Court,,REP,Harry F. Smail Jr.,94,,,
Jefferson,Punxsutawney Borough 3,Judge of the Superior Court,,REP,Maria Battista,152,,,
Jefferson,Punxsutawney Borough 3,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Reynoldsville Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,106,,,
Jefferson,Reynoldsville Borough,Judge of the Superior Court,,REP,Maria Battista,197,,,
Jefferson,Reynoldsville Borough,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Ringgold Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,40,,,
Jefferson,Ringgold Township,Judge of the Superior Court,,REP,Maria Battista,72,,,
Jefferson,Ringgold Township,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Rose Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,83,,,
Jefferson,Rose Township,Judge of the Superior Court,,REP,Maria Battista,167,,,
Jefferson,Rose Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Snyder Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,107,,,
Jefferson,Snyder Township,Judge of the Superior Court,,REP,Maria Battista,205,,,
Jefferson,Snyder Township,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Summerville Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,29,,,
Jefferson,Summerville Borough,Judge of the Superior Court,,REP,Maria Battista,63,,,
Jefferson,Summerville Borough,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Sykesville Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,49,,,
Jefferson,Sykesville Borough,Judge of the Superior Court,,REP,Maria Battista,68,,,
Jefferson,Sykesville Borough,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Timblin Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,9,,,
Jefferson,Timblin Borough,Judge of the Superior Court,,REP,Maria Battista,15,,,
Jefferson,Timblin Borough,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Union Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,70,,,
Jefferson,Union Township,Judge of the Superior Court,,REP,Maria Battista,120,,,
Jefferson,Union Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Warsaw Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,120,,,
Jefferson,Warsaw Township,Judge of the Superior Court,,REP,Maria Battista,235,,,
Jefferson,Warsaw Township,Judge of the Superior Court,,REP,Write-ins,2,,,
Jefferson,Washington Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,107,,,
Jefferson,Washington Township,Judge of the Superior Court,,REP,Maria Battista,218,,,
Jefferson,Washington Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Winslow Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,133,,,
Jefferson,Winslow Township,Judge of the Superior Court,,REP,Maria Battista,243,,,
Jefferson,Winslow Township,Judge of the Superior Court,,REP,Write-ins,1,,,
Jefferson,Worthville Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,6,,,
Jefferson,Worthville Borough,Judge of the Superior Court,,REP,Maria Battista,17,,,
Jefferson,Worthville Borough,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Young Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,146,,,
Jefferson,Young Township,Judge of the Superior Court,,REP,Maria Battista,266,,,
Jefferson,Young Township,Judge of the Superior Court,,REP,Write-ins,0,,,
Jefferson,Barnett Township,Judge of the Commonwealth Court,,REP,Josh Prince,16,,,
Jefferson,Barnett Township,Judge of the Commonwealth Court,,REP,Megan Martin,20,,,
Jefferson,Barnett Township,Judge of the Commonwealth Court,,REP,Write-ins,1,,,
Jefferson,Beaver Township,Judge of the Commonwealth Court,,REP,Josh Prince,26,,,
Jefferson,Beaver Township,Judge of the Commonwealth Court,,REP,Megan Martin,63,,,
Jefferson,Beaver Township,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Jefferson,Bell Township,Judge of the Commonwealth Court,,REP,Josh Prince,91,,,
Jefferson,Bell Township,Judge of the Commonwealth Court,,REP,Megan Martin,173,,,
Jefferson,Bell Township,Judge of the Commonwealth Court,,REP,Write-ins,1,,,
Jefferson,Big Run Borough,Judge of the Commonwealth Court,,REP,Josh Prince,20,,,
Jefferson,Big Run Borough,Judge of the Commonwealth Court,,REP,Megan Martin,45,,,
Jefferson,Big Run Borough,Judge of the Commonwealth Court,,REP,Write-ins,0,,,
Jefferson,Brockway Borough,Judge of the Commonwealth Court,,REP,Josh Prince,45,,,
