county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Tioga,Chatham Township,Township Auditor (6 Year),Chatham Township,REP,Write-ins,2,2,0,0
Tioga,Chatham Township,Township Auditor (4 Year),Chatham Township,REP,Vivian L. Watkins,115,103,11,1
Tioga,Chatham Township,Township Auditor (4 Year),Chatham Township,REP,Write-ins,0,0,0,0
Tioga,Chatham Township,School Director Region 2,Northern Tioga,REP,James R. Moyer,97,90,7,0
Tioga,Chatham Township,School Director Region 2,Northern Tioga,REP,Write-ins,8,8,0,0
Tioga,Clymer Township,Registered Voters,,,,415,,,
Tioga,Clymer Township,Ballots Cast,,,,116,102,14,0
Tioga,Clymer Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Clymer Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,13,6,7,0
Tioga,Clymer Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,11,9,2,0
Tioga,Clymer Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Clymer Township,Judge of the Superior Court,,DEM,Jill Beck,20,13,7,0
Tioga,Clymer Township,Judge of the Superior Court,,DEM,Pat Dugan,8,5,3,0
Tioga,Clymer Township,Judge of the Superior Court,,DEM,Timika Lane,5,2,3,0
Tioga,Clymer Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Clymer Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,14,8,6,0
Tioga,Clymer Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,10,7,3,0
Tioga,Clymer Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Clymer Township,County Commissioner,,DEM,Joseph Druetto,22,14,8,0
Tioga,Clymer Township,County Commissioner,,DEM,Shane Nickerson,12,7,5,0
Tioga,Clymer Township,County Commissioner,,DEM,Write-ins,7,5,2,0
Tioga,Clymer Township,County Auditor,,DEM,Write-ins,3,3,0,0
Tioga,Clymer Township,Register and Recorder,,DEM,Write-ins,2,2,0,0
Tioga,Clymer Township,District Attorney,,DEM,Write-ins,5,3,2,0
Tioga,Clymer Township,Coroner,,DEM,Write-ins,3,1,2,0
Tioga,Clymer Township,Township Supervisor (6 Year),Clymer Township,DEM,P. William Plummer,19,10,9,0
Tioga,Clymer Township,Township Supervisor (6 Year),Clymer Township,DEM,Write-ins,1,1,0,0
Tioga,Clymer Township,Township Auditor (6 Year),Clymer Township,DEM,Write-ins,1,1,0,0
Tioga,Clymer Township,Township Auditor (2 Year),Clymer Township,DEM,Write-ins,1,1,0,0
Tioga,Clymer Township,School Director Region 3,Northern Tioga,DEM,Edward E. Bonham,19,13,6,0
Tioga,Clymer Township,School Director Region 3,Northern Tioga,DEM,Write-ins,0,0,0,0
Tioga,Clymer Township,School Director Region 3 (2 Year),Northern Tioga,DEM,Write-ins,1,1,0,0
Tioga,Clymer Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,44,41,3,0
Tioga,Clymer Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,35,34,1,0
Tioga,Clymer Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Clymer Township,Judge of the Superior Court,,REP,Maria Battista,56,54,2,0
Tioga,Clymer Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,42,40,2,0
Tioga,Clymer Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Clymer Township,Judge of the Commonwealth Court,,REP,Megan Martin,54,50,4,0
Tioga,Clymer Township,Judge of the Commonwealth Court,,REP,Josh Prince,21,21,0,0
Tioga,Clymer Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Clymer Township,County Commissioner,,REP,Gary J. Wilson,35,35,0,0
Tioga,Clymer Township,County Commissioner,,REP,Marc Rice,26,23,3,0
Tioga,Clymer Township,County Commissioner,,REP,Mark Hamilton,23,19,4,0
Tioga,Clymer Township,County Commissioner,,REP,Sam VanLoon,20,18,2,0
Tioga,Clymer Township,County Commissioner,,REP,William Meachem,17,17,0,0
Tioga,Clymer Township,County Commissioner,,REP,Robin Adams,17,17,0,0
Tioga,Clymer Township,County Commissioner,,REP,Marie Y. Seymour,14,14,0,0
Tioga,Clymer Township,County Commissioner,,REP,David Wilcox,10,10,0,0
Tioga,Clymer Township,County Commissioner,,REP,Write-ins,1,1,0,0
Tioga,Clymer Township,County Auditor,,REP,Christine S. Perry,76,71,5,0
Tioga,Clymer Township,County Auditor,,REP,Elizabeth T. Craig,33,30,3,0
Tioga,Clymer Township,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Clymer Township,Register and Recorder,,REP,Keriane Chaborek,73,69,4,0
Tioga,Clymer Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Clymer Township,District Attorney,,REP,Sandra K. Olson,42,40,2,0
Tioga,Clymer Township,District Attorney,,REP,Krista L. Deats,40,37,3,0
Tioga,Clymer Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Clymer Township,Coroner,,REP,James Daugherty,62,59,3,0
Tioga,Clymer Township,Coroner,,REP,Shaun L. Johnson,20,18,2,0
Tioga,Clymer Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Clymer Township,Township Supervisor (6 Year),Clymer Township,REP,Write-ins,8,8,0,0
Tioga,Clymer Township,Township Auditor (6 Year),Clymer Township,REP,Write-ins,3,1,2,0
Tioga,Clymer Township,Township Auditor (2 Year),Clymer Township,REP,Write-ins,2,2,0,0
Tioga,Clymer Township,School Director Region 3,Northern Tioga,REP,Edward E. Bonham,78,73,5,0
Tioga,Clymer Township,School Director Region 3,Northern Tioga,REP,Write-ins,0,0,0,0
Tioga,Clymer Township,School Director Region 3 (2 Year),Northern Tioga,REP,Write-ins,1,1,0,0
Tioga,Covington Township,Registered Voters,,,,684,,,
Tioga,Covington Township,Ballots Cast,,,,255,237,17,1
Tioga,Covington Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Covington Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,19,17,2,0
Tioga,Covington Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,6,4,1,1
Tioga,Covington Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Covington Township,Judge of the Superior Court,,DEM,Jill Beck,19,16,2,1
Tioga,Covington Township,Judge of the Superior Court,,DEM,Timika Lane,12,10,1,1
Tioga,Covington Township,Judge of the Superior Court,,DEM,Pat Dugan,8,6,2,0
Tioga,Covington Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Covington Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,12,10,1,1
Tioga,Covington Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,11,9,2,0
Tioga,Covington Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Covington Township,County Commissioner,,DEM,Shane Nickerson,26,23,2,1
Tioga,Covington Township,County Commissioner,,DEM,Joseph Druetto,10,8,1,1
Tioga,Covington Township,County Commissioner,,DEM,Write-ins,9,8,1,0
Tioga,Covington Township,County Auditor,,DEM,Write-ins,2,0,2,0
Tioga,Covington Township,Register and Recorder,,DEM,Write-ins,2,1,1,0
Tioga,Covington Township,District Attorney,,DEM,Write-ins,6,5,1,0
Tioga,Covington Township,Coroner,,DEM,Write-ins,1,0,1,0
Tioga,Covington Township,Township Supervisor (6 Year),Covington Township,DEM,Write-ins,1,0,1,0
Tioga,Covington Township,Township Auditor (6 Year),Covington Township,DEM,Write-ins,1,0,1,0
Tioga,Covington Township,School Director Region 2,Southern Tioga,DEM,Write-ins,5,4,1,0
Tioga,Covington Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,99,94,5,0
Tioga,Covington Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,98,90,8,0
Tioga,Covington Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Covington Township,Judge of the Superior Court,,REP,Maria Battista,150,142,8,0
Tioga,Covington Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,108,100,8,0
Tioga,Covington Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Covington Township,Judge of the Commonwealth Court,,REP,Megan Martin,141,134,7,0
Tioga,Covington Township,Judge of the Commonwealth Court,,REP,Josh Prince,55,50,5,0
Tioga,Covington Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Covington Township,County Commissioner,,REP,Sam VanLoon,123,119,4,0
Tioga,Covington Township,County Commissioner,,REP,Mark Hamilton,84,75,9,0
Tioga,Covington Township,County Commissioner,,REP,Marc Rice,76,71,5,0
Tioga,Covington Township,County Commissioner,,REP,Gary J. Wilson,42,40,2,0
Tioga,Covington Township,County Commissioner,,REP,Marie Y. Seymour,35,33,2,0
Tioga,Covington Township,County Commissioner,,REP,David Wilcox,31,26,5,0
Tioga,Covington Township,County Commissioner,,REP,Robin Adams,15,14,1,0
Tioga,Covington Township,County Commissioner,,REP,William Meachem,11,11,0,0
Tioga,Covington Township,County Commissioner,,REP,Write-ins,6,6,0,0
Tioga,Covington Township,County Auditor,,REP,Elizabeth T. Craig,208,194,14,0
Tioga,Covington Township,County Auditor,,REP,Christine S. Perry,72,68,4,0
Tioga,Covington Township,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Covington Township,Register and Recorder,,REP,Keriane Chaborek,201,189,12,0
Tioga,Covington Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Covington Township,District Attorney,,REP,Sandra K. Olson,130,120,10,0
Tioga,Covington Township,District Attorney,,REP,Krista L. Deats,88,84,4,0
Tioga,Covington Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Covington Township,Coroner,,REP,James Daugherty,116,109,7,0
Tioga,Covington Township,Coroner,,REP,Shaun L. Johnson,93,86,7,0
Tioga,Covington Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Covington Township,Township Supervisor (6 Year),Covington Township,REP,Thomas N. Whitney,189,177,12,0
Tioga,Covington Township,Township Supervisor (6 Year),Covington Township,REP,Write-ins,1,1,0,0
Tioga,Covington Township,Township Auditor (6 Year),Covington Township,REP,Write-ins,7,7,0,0
Tioga,Covington Township,School Director Region 2,Southern Tioga,REP,Ivan J. Erway,89,82,7,0
Tioga,Covington Township,School Director Region 2,Southern Tioga,REP,Matt Harold,75,70,5,0
Tioga,Covington Township,School Director Region 2,Southern Tioga,REP,Write-ins,2,2,0,0
Tioga,Deerfield Township,Registered Voters,,,,392,,,
Tioga,Deerfield Township,Ballots Cast,,,,146,125,20,1
Tioga,Deerfield Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Deerfield Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,9,4,5,0
Tioga,Deerfield Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,7,4,3,0
Tioga,Deerfield Township,Justice of the Supreme Court,,DEM,Write-ins,2,2,0,0
Tioga,Deerfield Township,Judge of the Superior Court,,DEM,Jill Beck,12,6,6,0
Tioga,Deerfield Township,Judge of the Superior Court,,DEM,Pat Dugan,8,5,3,0
Tioga,Deerfield Township,Judge of the Superior Court,,DEM,Timika Lane,7,2,5,0
Tioga,Deerfield Township,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Tioga,Deerfield Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,8,2,6,0
Tioga,Deerfield Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,7,5,2,0
Tioga,Deerfield Township,Judge of the Commonwealth Court,,DEM,Write-ins,3,3,0,0
Tioga,Deerfield Township,County Commissioner,,DEM,Joseph Druetto,18,10,8,0
Tioga,Deerfield Township,County Commissioner,,DEM,Shane Nickerson,13,8,5,0
Tioga,Deerfield Township,County Commissioner,,DEM,Write-ins,6,6,0,0
Tioga,Deerfield Township,County Auditor,,DEM,Write-ins,2,2,0,0
Tioga,Deerfield Township,Register and Recorder,,DEM,Write-ins,1,1,0,0
Tioga,Deerfield Township,District Attorney,,DEM,Write-ins,7,5,2,0
Tioga,Deerfield Township,Coroner,,DEM,Write-ins,3,1,2,0
Tioga,Deerfield Township,Township Supervisor (6 Year),Deerfield Township,DEM,Write-ins,7,5,2,0
Tioga,Deerfield Township,Tax Collector,Deerfield Township,DEM,Write-ins,0,0,0,0
Tioga,Deerfield Township,Township Auditor (6 Year),Deerfield Township,DEM,Write-ins,2,0,2,0
Tioga,Deerfield Township,School Director Region 3,Northern Tioga,DEM,Edward E. Bonham,19,11,8,0
Tioga,Deerfield Township,School Director Region 3,Northern Tioga,DEM,Write-ins,0,0,0,0
Tioga,Deerfield Township,School Director Region 3 (2 Year),Northern Tioga,DEM,Write-ins,0,0,0,0
Tioga,Deerfield Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,57,49,7,1
Tioga,Deerfield Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,43,39,4,0
Tioga,Deerfield Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Deerfield Township,Judge of the Superior Court,,REP,Maria Battista,75,67,7,1
Tioga,Deerfield Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,47,43,4,0
Tioga,Deerfield Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Deerfield Township,Judge of the Commonwealth Court,,REP,Megan Martin,61,53,7,1
Tioga,Deerfield Township,Judge of the Commonwealth Court,,REP,Josh Prince,36,33,3,0
Tioga,Deerfield Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Deerfield Township,County Commissioner,,REP,Gary J. Wilson,51,45,5,1
Tioga,Deerfield Township,County Commissioner,,REP,Marc Rice,45,37,8,0
Tioga,Deerfield Township,County Commissioner,,REP,Mark Hamilton,34,29,5,0
Tioga,Deerfield Township,County Commissioner,,REP,Sam VanLoon,30,30,0,0
Tioga,Deerfield Township,County Commissioner,,REP,William Meachem,17,16,1,0
Tioga,Deerfield Township,County Commissioner,,REP,David Wilcox,15,14,0,1
Tioga,Deerfield Township,County Commissioner,,REP,Robin Adams,11,11,0,0
Tioga,Deerfield Township,County Commissioner,,REP,Marie Y. Seymour,7,3,4,0
Tioga,Deerfield Township,County Commissioner,,REP,Write-ins,9,9,0,0
Tioga,Deerfield Township,County Auditor,,REP,Christine S. Perry,91,80,10,1
Tioga,Deerfield Township,County Auditor,,REP,Elizabeth T. Craig,42,37,5,0
Tioga,Deerfield Township,County Auditor,,REP,Write-ins,1,1,0,0
Tioga,Deerfield Township,Register and Recorder,,REP,Keriane Chaborek,100,87,12,1
Tioga,Deerfield Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Deerfield Township,District Attorney,,REP,Sandra K. Olson,61,57,3,1
Tioga,Deerfield Township,District Attorney,,REP,Krista L. Deats,52,45,7,0
Tioga,Deerfield Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Deerfield Township,Coroner,,REP,James Daugherty,78,68,9,1
Tioga,Deerfield Township,Coroner,,REP,Shaun L. Johnson,28,25,3,0
Tioga,Deerfield Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Deerfield Township,Township Supervisor (6 Year),Deerfield Township,REP,Write-ins,15,13,1,1
Tioga,Deerfield Township,Tax Collector,Deerfield Township,REP,Write-ins,2,2,0,0
Tioga,Deerfield Township,Township Auditor (6 Year),Deerfield Township,REP,Write-ins,4,4,0,0
Tioga,Deerfield Township,School Director Region 3,Northern Tioga,REP,Edward E. Bonham,74,62,11,1
Tioga,Deerfield Township,School Director Region 3,Northern Tioga,REP,Write-ins,1,1,0,0
Tioga,Deerfield Township,School Director Region 3 (2 Year),Northern Tioga,REP,Write-ins,2,2,0,0
Tioga,Delmar Township North,Registered Voters,,,,1255,,,
Tioga,Delmar Township North,Ballots Cast,,,,545,435,110,0
Tioga,Delmar Township North,Ballots Cast - Blank,,,,1,1,0,0
Tioga,Delmar Township North,Justice of the Supreme Court,,DEM,Debbie Kunselman,79,40,39,0
Tioga,Delmar Township North,Justice of the Supreme Court,,DEM,Daniel McCaffery,40,18,22,0
Tioga,Delmar Township North,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Delmar Township North,Judge of the Superior Court,,DEM,Jill Beck,96,52,44,0
Tioga,Delmar Township North,Judge of the Superior Court,,DEM,Timika Lane,74,36,38,0
Tioga,Delmar Township North,Judge of the Superior Court,,DEM,Pat Dugan,26,7,19,0
Tioga,Delmar Township North,Judge of the Superior Court,,DEM,Write-ins,1,0,1,0
Tioga,Delmar Township North,Judge of the Commonwealth Court,,DEM,Bryan Neft,72,36,36,0
Tioga,Delmar Township North,Judge of the Commonwealth Court,,DEM,Matt Wolf,44,21,23,0
Tioga,Delmar Township North,Judge of the Commonwealth Court,,DEM,Write-ins,1,0,1,0
Tioga,Delmar Township North,County Commissioner,,DEM,Shane Nickerson,110,57,53,0
Tioga,Delmar Township North,County Commissioner,,DEM,Joseph Druetto,85,41,44,0
Tioga,Delmar Township North,County Commissioner,,DEM,Write-ins,12,9,3,0
Tioga,Delmar Township North,County Auditor,,DEM,Write-ins,22,4,18,0
Tioga,Delmar Township North,Register and Recorder,,DEM,Write-ins,11,3,8,0
Tioga,Delmar Township North,District Attorney,,DEM,Write-ins,33,21,12,0
Tioga,Delmar Township North,Coroner,,DEM,Write-ins,18,5,13,0
Tioga,Delmar Township North,Magisterial District Judge,04-3-02,DEM,Robert L. Repard,108,52,56,0
Tioga,Delmar Township North,Magisterial District Judge,04-3-02,DEM,Write-ins,0,0,0,0
Tioga,Delmar Township North,Township Supervisor (6 Year),Delmar Township North,DEM,Write-ins,32,20,12,0
Tioga,Delmar Township North,Township Auditor (6 Year),Delmar Township North,DEM,Write-ins,3,1,2,0
Tioga,Delmar Township North,School Director,Wellsboro Area,DEM,Rebecca Charles,100,52,48,0
Tioga,Delmar Township North,School Director,Wellsboro Area,DEM,James Guignard,98,54,44,0
Tioga,Delmar Township North,School Director,Wellsboro Area,DEM,Write-ins,89,60,29,0
Tioga,Delmar Township North,School Director (2 Year),Wellsboro Area,DEM,Write-ins,45,31,14,0
Tioga,Delmar Township North,Justice of the Supreme Court,,REP,Patricia A. McCullough,171,158,13,0
Tioga,Delmar Township North,Justice of the Supreme Court,,REP,Carolyn Carluccio,168,144,24,0
Tioga,Delmar Township North,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Delmar Township North,Judge of the Superior Court,,REP,Maria Battista,257,230,27,0
Tioga,Delmar Township North,Judge of the Superior Court,,REP,Harry F. Smail Jr.,169,148,21,0
Tioga,Delmar Township North,Judge of the Superior Court,,REP,Write-ins,2,2,0,0
Tioga,Delmar Township North,Judge of the Commonwealth Court,,REP,Megan Martin,230,202,28,0
Tioga,Delmar Township North,Judge of the Commonwealth Court,,REP,Josh Prince,96,90,6,0
Tioga,Delmar Township North,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Delmar Township North,County Commissioner,,REP,Sam VanLoon,195,187,8,0
Tioga,Delmar Township North,County Commissioner,,REP,Marc Rice,172,143,29,0
Tioga,Delmar Township North,County Commissioner,,REP,Gary J. Wilson,161,154,7,0
Tioga,Delmar Township North,County Commissioner,,REP,Mark Hamilton,114,92,22,0
Tioga,Delmar Township North,County Commissioner,,REP,Marie Y. Seymour,39,31,8,0
Tioga,Delmar Township North,County Commissioner,,REP,David Wilcox,33,32,1,0
Tioga,Delmar Township North,County Commissioner,,REP,Robin Adams,30,19,11,0
Tioga,Delmar Township North,County Commissioner,,REP,William Meachem,21,20,1,0
Tioga,Delmar Township North,County Commissioner,,REP,Write-ins,16,13,3,0
Tioga,Delmar Township North,County Auditor,,REP,Christine S. Perry,331,291,40,0
Tioga,Delmar Township North,County Auditor,,REP,Elizabeth T. Craig,173,151,22,0
Tioga,Delmar Township North,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Delmar Township North,Register and Recorder,,REP,Keriane Chaborek,334,295,39,0
Tioga,Delmar Township North,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Delmar Township North,District Attorney,,REP,Sandra K. Olson,270,242,28,0
Tioga,Delmar Township North,District Attorney,,REP,Krista L. Deats,132,114,18,0
Tioga,Delmar Township North,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Delmar Township North,Coroner,,REP,James Daugherty,277,249,28,0
Tioga,Delmar Township North,Coroner,,REP,Shaun L. Johnson,111,97,14,0
Tioga,Delmar Township North,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Delmar Township North,Magisterial District Judge,04-3-02,REP,Robert L. Repard,379,334,45,0
Tioga,Delmar Township North,Magisterial District Judge,04-3-02,REP,Write-ins,0,0,0,0
Tioga,Delmar Township North,Township Supervisor (6 Year),Delmar Township North,REP,Deven Martin,222,211,11,0
Tioga,Delmar Township North,Township Supervisor (6 Year),Delmar Township North,REP,Terry Davis,152,126,26,0
Tioga,Delmar Township North,Township Supervisor (6 Year),Delmar Township North,REP,Write-ins,0,0,0,0
Tioga,Delmar Township North,Township Auditor (6 Year),Delmar Township North,REP,Write-ins,2,1,1,0
