county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Bucks,Middletown Twp Upper 2,Registered Voters,,,,1726,,,
Bucks,Middletown Twp Upper 2,Ballots Cast,,,,735,,,
Bucks,Middletown Twp Upper 2,Justice of the Supreme Court,,,Daniel McCaffery,427,223,204,0
Bucks,Middletown Twp Upper 2,Justice of the Supreme Court,,,Carolyn Carluccio,304,267,37,0
Bucks,Middletown Twp Upper 2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 2,Judge of the Superior Court,,,Jill Beck,398,207,191,0
Bucks,Middletown Twp Upper 2,Judge of the Superior Court,,,Timika Lane,377,195,182,0
Bucks,Middletown Twp Upper 2,Judge of the Superior Court,,,Maria Battista,308,264,44,0
Bucks,Middletown Twp Upper 2,Judge of the Superior Court,,,"Harry F. Smail, Jr.",289,255,34,0
Bucks,Middletown Twp Upper 2,Judge of the Superior Court,,,Write-ins,1,0,1,0
Bucks,Middletown Twp Upper 2,Judge of the Commonwealth Court,,,Matt Wolf,414,213,201,0
Bucks,Middletown Twp Upper 2,Judge of the Commonwealth Court,,,Megan Martin,306,269,37,0
Bucks,Middletown Twp Upper 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 2,Judge of the Court of Common Pleas,,,Matt Weintraub,643,426,217,0
Bucks,Middletown Twp Upper 2,Judge of the Court of Common Pleas,,,Write-ins,6,4,2,0
Bucks,Middletown Twp Upper 2,County Commissioner,,,Diane Ellis-Marseglia,409,215,194,0
Bucks,Middletown Twp Upper 2,County Commissioner,,,Robert Harvie,379,204,175,0
Bucks,Middletown Twp Upper 2,County Commissioner,,,Pamela A. Van Blunk,301,257,44,0
Bucks,Middletown Twp Upper 2,County Commissioner,,,Gene DiGirolamo,322,276,46,0
Bucks,Middletown Twp Upper 2,County Commissioner,,,Write-ins,1,0,1,0
Bucks,Middletown Twp Upper 2,Register of Wills,,,Linda Bobrin,392,204,188,0
Bucks,Middletown Twp Upper 2,Register of Wills,,,Robyn M. Goodnoe,333,284,49,0
Bucks,Middletown Twp Upper 2,Register of Wills,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 2,County Treasurer,,,Kris Ballerini,396,203,193,0
Bucks,Middletown Twp Upper 2,County Treasurer,,,Sherry Bunch Labs,324,280,44,0
Bucks,Middletown Twp Upper 2,County Treasurer,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 2,Clerk of Courts,,,Eileen Hartnett Albillar,397,207,190,0
Bucks,Middletown Twp Upper 2,Clerk of Courts,,,Jeff Hall Gale,325,278,47,0
Bucks,Middletown Twp Upper 2,Clerk of Courts,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 2,Coroner,,,Patti Campi,397,206,191,0
Bucks,Middletown Twp Upper 2,Coroner,,,Charles R. Stockert,323,279,44,0
Bucks,Middletown Twp Upper 2,Coroner,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 2,School Director 4 Year Term,Neshaminy Region 1,,Wendy Flanigan,399,209,190,0
Bucks,Middletown Twp Upper 2,School Director 4 Year Term,Neshaminy Region 1,,Joan DeRosa,385,202,183,0
Bucks,Middletown Twp Upper 2,School Director 4 Year Term,Neshaminy Region 1,,Tina Hollenbach,319,268,51,0
Bucks,Middletown Twp Upper 2,School Director 4 Year Term,Neshaminy Region 1,,Carlos Rodriguez,289,254,35,0
Bucks,Middletown Twp Upper 2,School Director 4 Year Term,Neshaminy Region 1,,Write-ins,2,1,1,0
Bucks,Middletown Twp Upper 2,Supervisor 6 Year Term,Middletown Township,,Mike Ksiazek,405,208,197,0
Bucks,Middletown Twp Upper 2,Supervisor 6 Year Term,Middletown Township,,Adam Landman,322,280,42,0
Bucks,Middletown Twp Upper 2,Supervisor 6 Year Term,Middletown Township,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 2,Auditor 4 Year Term,Middletown Township,,Susan Corcoran,394,201,193,0
Bucks,Middletown Twp Upper 2,Auditor 4 Year Term,Middletown Township,,"Christian Gallardo, Sr.",325,280,45,0
Bucks,Middletown Twp Upper 2,Auditor 4 Year Term,Middletown Township,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 2,Auditor 6 Year Term,Middletown Township,,Matthew D. Diaz,391,201,190,0
Bucks,Middletown Twp Upper 2,Auditor 6 Year Term,Middletown Township,,Russell J. Manning,326,277,49,0
Bucks,Middletown Twp Upper 2,Auditor 6 Year Term,Middletown Township,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 2,Superior Court Retention #1,,,Yes,427,266,161,0
Bucks,Middletown Twp Upper 2,Superior Court Retention #1,,,No,223,172,51,0
Bucks,Middletown Twp Upper 2,Superior Court Retention #2,,,Yes,349,257,92,0
Bucks,Middletown Twp Upper 2,Superior Court Retention #2,,,No,287,172,115,0
Bucks,Middletown Twp Upper 2,Common Pleas Court Retention,,,Yes,396,282,114,0
Bucks,Middletown Twp Upper 2,Common Pleas Court Retention,,,No,245,151,94,0
Bucks,Middletown Twp Upper 3,Registered Voters,,,,2534,,,
Bucks,Middletown Twp Upper 3,Ballots Cast,,,,1074,,,
Bucks,Middletown Twp Upper 3,Justice of the Supreme Court,,,Daniel McCaffery,597,242,350,5
Bucks,Middletown Twp Upper 3,Justice of the Supreme Court,,,Carolyn Carluccio,467,375,89,3
Bucks,Middletown Twp Upper 3,Justice of the Supreme Court,,,Write-ins,2,2,0,0
Bucks,Middletown Twp Upper 3,Judge of the Superior Court,,,Jill Beck,571,230,337,4
Bucks,Middletown Twp Upper 3,Judge of the Superior Court,,,Timika Lane,528,206,318,4
Bucks,Middletown Twp Upper 3,Judge of the Superior Court,,,Maria Battista,459,368,90,1
Bucks,Middletown Twp Upper 3,Judge of the Superior Court,,,"Harry F. Smail, Jr.",443,361,79,3
Bucks,Middletown Twp Upper 3,Judge of the Superior Court,,,Write-ins,2,2,0,0
Bucks,Middletown Twp Upper 3,Judge of the Commonwealth Court,,,Matt Wolf,582,235,342,5
Bucks,Middletown Twp Upper 3,Judge of the Commonwealth Court,,,Megan Martin,478,383,92,3
Bucks,Middletown Twp Upper 3,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 3,Judge of the Court of Common Pleas,,,Matt Weintraub,914,531,376,7
Bucks,Middletown Twp Upper 3,Judge of the Court of Common Pleas,,,Write-ins,10,9,1,0
Bucks,Middletown Twp Upper 3,County Commissioner,,,Diane Ellis-Marseglia,577,227,345,5
Bucks,Middletown Twp Upper 3,County Commissioner,,,Robert Harvie,523,207,313,3
Bucks,Middletown Twp Upper 3,County Commissioner,,,Pamela A. Van Blunk,446,365,79,2
Bucks,Middletown Twp Upper 3,County Commissioner,,,Gene DiGirolamo,479,378,99,2
Bucks,Middletown Twp Upper 3,County Commissioner,,,Write-ins,5,4,1,0
Bucks,Middletown Twp Upper 3,Register of Wills,,,Linda Bobrin,562,225,332,5
Bucks,Middletown Twp Upper 3,Register of Wills,,,Robyn M. Goodnoe,491,388,100,3
Bucks,Middletown Twp Upper 3,Register of Wills,,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 3,County Treasurer,,,Kris Ballerini,570,226,339,5
Bucks,Middletown Twp Upper 3,County Treasurer,,,Sherry Bunch Labs,482,388,91,3
Bucks,Middletown Twp Upper 3,County Treasurer,,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 3,Clerk of Courts,,,Eileen Hartnett Albillar,568,224,339,5
Bucks,Middletown Twp Upper 3,Clerk of Courts,,,Jeff Hall Gale,481,386,92,3
Bucks,Middletown Twp Upper 3,Clerk of Courts,,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 3,Coroner,,,Patti Campi,541,209,327,5
Bucks,Middletown Twp Upper 3,Coroner,,,Charles R. Stockert,502,396,103,3
Bucks,Middletown Twp Upper 3,Coroner,,,Write-ins,2,1,1,0
Bucks,Middletown Twp Upper 3,Magisterial District Judge,07-1-08,,Charles Jonas,913,529,377,7
Bucks,Middletown Twp Upper 3,Magisterial District Judge,07-1-08,,Write-ins,11,9,2,0
Bucks,Middletown Twp Upper 3,School Director 4 Year Term,Neshaminy Region 3,,Marty Sullivan,873,511,355,7
Bucks,Middletown Twp Upper 3,School Director 4 Year Term,Neshaminy Region 3,,Write-ins,19,13,6,0
Bucks,Middletown Twp Upper 3,Supervisor 6 Year Term,Middletown Township,,Mike Ksiazek,582,234,343,5
Bucks,Middletown Twp Upper 3,Supervisor 6 Year Term,Middletown Township,,Adam Landman,471,379,90,2
Bucks,Middletown Twp Upper 3,Supervisor 6 Year Term,Middletown Township,,Write-ins,4,3,1,0
Bucks,Middletown Twp Upper 3,Auditor 4 Year Term,Middletown Township,,Susan Corcoran,562,225,332,5
Bucks,Middletown Twp Upper 3,Auditor 4 Year Term,Middletown Township,,"Christian Gallardo, Sr.",486,389,95,2
Bucks,Middletown Twp Upper 3,Auditor 4 Year Term,Middletown Township,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 3,Auditor 6 Year Term,Middletown Township,,Matthew D. Diaz,550,217,328,5
Bucks,Middletown Twp Upper 3,Auditor 6 Year Term,Middletown Township,,Russell J. Manning,497,396,99,2
Bucks,Middletown Twp Upper 3,Auditor 6 Year Term,Middletown Township,,Write-ins,4,3,1,0
Bucks,Middletown Twp Upper 3,Superior Court Retention #1,,,Yes,573,245,323,5
Bucks,Middletown Twp Upper 3,Superior Court Retention #1,,,No,391,315,74,2
Bucks,Middletown Twp Upper 3,Superior Court Retention #2,,,Yes,592,389,200,3
Bucks,Middletown Twp Upper 3,Superior Court Retention #2,,,No,356,157,196,3
Bucks,Middletown Twp Upper 3,Common Pleas Court Retention,,,Yes,490,244,241,5
Bucks,Middletown Twp Upper 3,Common Pleas Court Retention,,,No,468,311,155,2
Bucks,Middletown Twp Upper 4,Registered Voters,,,,1657,,,
Bucks,Middletown Twp Upper 4,Ballots Cast,,,,654,,,
Bucks,Middletown Twp Upper 4,Justice of the Supreme Court,,,Daniel McCaffery,343,197,143,3
Bucks,Middletown Twp Upper 4,Justice of the Supreme Court,,,Carolyn Carluccio,307,271,36,0
Bucks,Middletown Twp Upper 4,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 4,Judge of the Superior Court,,,Jill Beck,314,174,137,3
Bucks,Middletown Twp Upper 4,Judge of the Superior Court,,,Timika Lane,294,160,131,3
Bucks,Middletown Twp Upper 4,Judge of the Superior Court,,,Maria Battista,307,272,35,0
Bucks,Middletown Twp Upper 4,Judge of the Superior Court,,,"Harry F. Smail, Jr.",280,248,32,0
Bucks,Middletown Twp Upper 4,Judge of the Superior Court,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 4,Judge of the Commonwealth Court,,,Matt Wolf,331,187,141,3
Bucks,Middletown Twp Upper 4,Judge of the Commonwealth Court,,,Megan Martin,320,282,38,0
Bucks,Middletown Twp Upper 4,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 4,Judge of the Court of Common Pleas,,,Matt Weintraub,559,397,159,3
Bucks,Middletown Twp Upper 4,Judge of the Court of Common Pleas,,,Write-ins,5,4,1,0
Bucks,Middletown Twp Upper 4,County Commissioner,,,Diane Ellis-Marseglia,318,174,141,3
Bucks,Middletown Twp Upper 4,County Commissioner,,,Robert Harvie,280,157,120,3
Bucks,Middletown Twp Upper 4,County Commissioner,,,Pamela A. Van Blunk,286,257,29,0
Bucks,Middletown Twp Upper 4,County Commissioner,,,Gene DiGirolamo,326,283,43,0
Bucks,Middletown Twp Upper 4,County Commissioner,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 4,Register of Wills,,,Linda Bobrin,314,173,138,3
Bucks,Middletown Twp Upper 4,Register of Wills,,,Robyn M. Goodnoe,333,293,40,0
Bucks,Middletown Twp Upper 4,Register of Wills,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 4,County Treasurer,,,Kris Ballerini,322,176,143,3
Bucks,Middletown Twp Upper 4,County Treasurer,,,Sherry Bunch Labs,325,291,34,0
Bucks,Middletown Twp Upper 4,County Treasurer,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 4,Clerk of Courts,,,Eileen Hartnett Albillar,320,178,139,3
Bucks,Middletown Twp Upper 4,Clerk of Courts,,,Jeff Hall Gale,324,287,37,0
Bucks,Middletown Twp Upper 4,Clerk of Courts,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 4,Coroner,,,Patti Campi,318,175,140,3
Bucks,Middletown Twp Upper 4,Coroner,,,Charles R. Stockert,321,281,40,0
Bucks,Middletown Twp Upper 4,Coroner,,,Write-ins,3,3,0,0
Bucks,Middletown Twp Upper 4,School Director 4 Year Term,Neshaminy Region 3,,Marty Sullivan,539,388,149,2
Bucks,Middletown Twp Upper 4,School Director 4 Year Term,Neshaminy Region 3,,Write-ins,11,8,3,0
Bucks,Middletown Twp Upper 4,Supervisor 6 Year Term,Middletown Township,,Mike Ksiazek,314,175,136,3
Bucks,Middletown Twp Upper 4,Supervisor 6 Year Term,Middletown Township,,Adam Landman,327,287,40,0
Bucks,Middletown Twp Upper 4,Supervisor 6 Year Term,Middletown Township,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 4,Auditor 4 Year Term,Middletown Township,,Susan Corcoran,317,175,139,3
Bucks,Middletown Twp Upper 4,Auditor 4 Year Term,Middletown Township,,"Christian Gallardo, Sr.",326,289,37,0
Bucks,Middletown Twp Upper 4,Auditor 4 Year Term,Middletown Township,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 4,Auditor 6 Year Term,Middletown Township,,Matthew D. Diaz,317,179,135,3
Bucks,Middletown Twp Upper 4,Auditor 6 Year Term,Middletown Township,,Russell J. Manning,324,285,39,0
Bucks,Middletown Twp Upper 4,Auditor 6 Year Term,Middletown Township,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 4,Superior Court Retention #1,,,Yes,364,230,133,1
Bucks,Middletown Twp Upper 4,Superior Court Retention #1,,,No,218,185,32,1
Bucks,Middletown Twp Upper 4,Superior Court Retention #2,,,Yes,320,246,72,2
Bucks,Middletown Twp Upper 4,Superior Court Retention #2,,,No,259,166,93,0
Bucks,Middletown Twp Upper 4,Common Pleas Court Retention,,,Yes,347,266,80,1
Bucks,Middletown Twp Upper 4,Common Pleas Court Retention,,,No,232,146,85,1
Bucks,Middletown Twp Upper 5,Registered Voters,,,,1892,,,
Bucks,Middletown Twp Upper 5,Ballots Cast,,,,994,,,
Bucks,Middletown Twp Upper 5,Justice of the Supreme Court,,,Daniel McCaffery,648,220,422,6
Bucks,Middletown Twp Upper 5,Justice of the Supreme Court,,,Carolyn Carluccio,340,260,79,1
Bucks,Middletown Twp Upper 5,Justice of the Supreme Court,,,Write-ins,2,2,0,0
Bucks,Middletown Twp Upper 5,Judge of the Superior Court,,,Jill Beck,620,200,414,6
Bucks,Middletown Twp Upper 5,Judge of the Superior Court,,,Timika Lane,581,182,395,4
Bucks,Middletown Twp Upper 5,Judge of the Superior Court,,,Maria Battista,339,255,84,0
Bucks,Middletown Twp Upper 5,Judge of the Superior Court,,,"Harry F. Smail, Jr.",299,229,69,1
Bucks,Middletown Twp Upper 5,Judge of the Superior Court,,,Write-ins,1,0,1,0
Bucks,Middletown Twp Upper 5,Judge of the Commonwealth Court,,,Matt Wolf,642,214,422,6
Bucks,Middletown Twp Upper 5,Judge of the Commonwealth Court,,,Megan Martin,343,265,77,1
Bucks,Middletown Twp Upper 5,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 5,Judge of the Court of Common Pleas,,,Matt Weintraub,833,429,398,6
Bucks,Middletown Twp Upper 5,Judge of the Court of Common Pleas,,,Write-ins,5,3,2,0
Bucks,Middletown Twp Upper 5,County Commissioner,,,Diane Ellis-Marseglia,633,209,418,6
Bucks,Middletown Twp Upper 5,County Commissioner,,,Robert Harvie,573,177,391,5
Bucks,Middletown Twp Upper 5,County Commissioner,,,Pamela A. Van Blunk,314,241,73,0
Bucks,Middletown Twp Upper 5,County Commissioner,,,Gene DiGirolamo,331,247,83,1
Bucks,Middletown Twp Upper 5,County Commissioner,,,Write-ins,2,1,1,0
Bucks,Middletown Twp Upper 5,Register of Wills,,,Linda Bobrin,612,201,405,6
Bucks,Middletown Twp Upper 5,Register of Wills,,,Robyn M. Goodnoe,366,276,89,1
Bucks,Middletown Twp Upper 5,Register of Wills,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 5,County Treasurer,,,Kris Ballerini,633,213,414,6
Bucks,Middletown Twp Upper 5,County Treasurer,,,Sherry Bunch Labs,344,264,79,1
Bucks,Middletown Twp Upper 5,County Treasurer,,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 5,Clerk of Courts,,,Eileen Hartnett Albillar,618,208,404,6
Bucks,Middletown Twp Upper 5,Clerk of Courts,,,Jeff Hall Gale,353,266,86,1
Bucks,Middletown Twp Upper 5,Clerk of Courts,,,Write-ins,1,0,1,0
Bucks,Middletown Twp Upper 5,Coroner,,,Patti Campi,613,205,402,6
Bucks,Middletown Twp Upper 5,Coroner,,,Charles R. Stockert,359,270,88,1
Bucks,Middletown Twp Upper 5,Coroner,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 5,Magisterial District Judge,07-1-08,,Charles Jonas,893,432,455,6
Bucks,Middletown Twp Upper 5,Magisterial District Judge,07-1-08,,Write-ins,4,3,1,0
Bucks,Middletown Twp Upper 5,School Director 4 Year Term,Neshaminy Region 3,,Marty Sullivan,766,392,368,6
Bucks,Middletown Twp Upper 5,School Director 4 Year Term,Neshaminy Region 3,,Write-ins,14,13,1,0
Bucks,Middletown Twp Upper 5,Supervisor 6 Year Term,Middletown Township,,Mike Ksiazek,631,209,416,6
Bucks,Middletown Twp Upper 5,Supervisor 6 Year Term,Middletown Township,,Adam Landman,347,268,78,1
Bucks,Middletown Twp Upper 5,Supervisor 6 Year Term,Middletown Township,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 5,Auditor 4 Year Term,Middletown Township,,Susan Corcoran,625,212,407,6
Bucks,Middletown Twp Upper 5,Auditor 4 Year Term,Middletown Township,,"Christian Gallardo, Sr.",342,260,81,1
Bucks,Middletown Twp Upper 5,Auditor 4 Year Term,Middletown Township,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 5,Auditor 6 Year Term,Middletown Township,,Matthew D. Diaz,612,203,403,6
Bucks,Middletown Twp Upper 5,Auditor 6 Year Term,Middletown Township,,Russell J. Manning,355,271,83,1
Bucks,Middletown Twp Upper 5,Auditor 6 Year Term,Middletown Township,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 5,Superior Court Retention #1,,,Yes,630,260,365,5
Bucks,Middletown Twp Upper 5,Superior Court Retention #1,,,No,248,181,65,2
Bucks,Middletown Twp Upper 5,Superior Court Retention #2,,,Yes,495,276,216,3
Bucks,Middletown Twp Upper 5,Superior Court Retention #2,,,No,347,157,186,4
Bucks,Middletown Twp Upper 5,Common Pleas Court Retention,,,Yes,547,303,240,4
Bucks,Middletown Twp Upper 5,Common Pleas Court Retention,,,No,293,134,156,3
Bucks,Middletown Twp Upper 6,Registered Voters,,,,1510,,,
Bucks,Middletown Twp Upper 6,Ballots Cast,,,,816,,,
Bucks,Middletown Twp Upper 6,Justice of the Supreme Court,,,Daniel McCaffery,495,234,258,3
Bucks,Middletown Twp Upper 6,Justice of the Supreme Court,,,Carolyn Carluccio,313,256,57,0
Bucks,Middletown Twp Upper 6,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 6,Judge of the Superior Court,,,Jill Beck,468,212,253,3
Bucks,Middletown Twp Upper 6,Judge of the Superior Court,,,Timika Lane,447,202,244,1
Bucks,Middletown Twp Upper 6,Judge of the Superior Court,,,Maria Battista,308,247,60,1
Bucks,Middletown Twp Upper 6,Judge of the Superior Court,,,"Harry F. Smail, Jr.",300,243,57,0
Bucks,Middletown Twp Upper 6,Judge of the Superior Court,,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 6,Judge of the Commonwealth Court,,,Matt Wolf,479,222,254,3
Bucks,Middletown Twp Upper 6,Judge of the Commonwealth Court,,,Megan Martin,324,263,61,0
Bucks,Middletown Twp Upper 6,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 6,Judge of the Court of Common Pleas,,,Matt Weintraub,733,449,281,3
Bucks,Middletown Twp Upper 6,Judge of the Court of Common Pleas,,,Write-ins,7,6,1,0
Bucks,Middletown Twp Upper 6,County Commissioner,,,Diane Ellis-Marseglia,478,225,250,3
Bucks,Middletown Twp Upper 6,County Commissioner,,,Robert Harvie,441,195,243,3
Bucks,Middletown Twp Upper 6,County Commissioner,,,Pamela A. Van Blunk,311,249,62,0
Bucks,Middletown Twp Upper 6,County Commissioner,,,Gene DiGirolamo,319,256,63,0
Bucks,Middletown Twp Upper 6,County Commissioner,,,Write-ins,2,2,0,0
Bucks,Middletown Twp Upper 6,Register of Wills,,,Linda Bobrin,455,208,244,3
Bucks,Middletown Twp Upper 6,Register of Wills,,,Robyn M. Goodnoe,346,277,69,0
Bucks,Middletown Twp Upper 6,Register of Wills,,,Write-ins,2,1,1,0
Bucks,Middletown Twp Upper 6,County Treasurer,,,Kris Ballerini,474,221,250,3
Bucks,Middletown Twp Upper 6,County Treasurer,,,Sherry Bunch Labs,326,263,63,0
Bucks,Middletown Twp Upper 6,County Treasurer,,,Write-ins,2,1,1,0
Bucks,Middletown Twp Upper 6,Clerk of Courts,,,Eileen Hartnett Albillar,466,213,250,3
Bucks,Middletown Twp Upper 6,Clerk of Courts,,,Jeff Hall Gale,336,273,63,0
Bucks,Middletown Twp Upper 6,Clerk of Courts,,,Write-ins,2,1,1,0
Bucks,Middletown Twp Upper 6,Coroner,,,Patti Campi,464,218,243,3
Bucks,Middletown Twp Upper 6,Coroner,,,Charles R. Stockert,332,265,67,0
Bucks,Middletown Twp Upper 6,Coroner,,,Write-ins,2,0,2,0
Bucks,Middletown Twp Upper 6,Magisterial District Judge,07-1-08,,Charles Jonas,726,443,280,3
Bucks,Middletown Twp Upper 6,Magisterial District Judge,07-1-08,,Write-ins,6,6,0,0
Bucks,Middletown Twp Upper 6,School Director 4 Year Term,Neshaminy Region 3,,Marty Sullivan,700,425,272,3
Bucks,Middletown Twp Upper 6,School Director 4 Year Term,Neshaminy Region 3,,Write-ins,9,8,1,0
Bucks,Middletown Twp Upper 6,Supervisor 6 Year Term,Middletown Township,,Mike Ksiazek,472,219,250,3
Bucks,Middletown Twp Upper 6,Supervisor 6 Year Term,Middletown Township,,Adam Landman,333,268,65,0
Bucks,Middletown Twp Upper 6,Supervisor 6 Year Term,Middletown Township,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 6,Auditor 4 Year Term,Middletown Township,,Susan Corcoran,464,211,250,3
Bucks,Middletown Twp Upper 6,Auditor 4 Year Term,Middletown Township,,"Christian Gallardo, Sr.",330,268,62,0
Bucks,Middletown Twp Upper 6,Auditor 4 Year Term,Middletown Township,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 6,Auditor 6 Year Term,Middletown Township,,Matthew D. Diaz,455,208,245,2
Bucks,Middletown Twp Upper 6,Auditor 6 Year Term,Middletown Township,,Russell J. Manning,341,276,65,0
Bucks,Middletown Twp Upper 6,Auditor 6 Year Term,Middletown Township,,Write-ins,1,0,0,1
Bucks,Middletown Twp Upper 6,Superior Court Retention #1,,,Yes,526,279,244,3
Bucks,Middletown Twp Upper 6,Superior Court Retention #1,,,No,194,155,39,0
Bucks,Middletown Twp Upper 6,Superior Court Retention #2,,,Yes,420,271,146,3
Bucks,Middletown Twp Upper 6,Superior Court Retention #2,,,No,286,157,129,0
Bucks,Middletown Twp Upper 6,Common Pleas Court Retention,,,Yes,477,303,171,3
Bucks,Middletown Twp Upper 6,Common Pleas Court Retention,,,No,238,130,108,0
Bucks,Middletown Twp Upper 7,Registered Voters,,,,1402,,,
Bucks,Middletown Twp Upper 7,Ballots Cast,,,,640,,,
Bucks,Middletown Twp Upper 7,Justice of the Supreme Court,,,Daniel McCaffery,378,209,167,2
Bucks,Middletown Twp Upper 7,Justice of the Supreme Court,,,Carolyn Carluccio,255,218,37,0
Bucks,Middletown Twp Upper 7,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Bucks,Middletown Twp Upper 7,Judge of the Superior Court,,,Jill Beck,357,193,162,2
Bucks,Middletown Twp Upper 7,Judge of the Superior Court,,,Timika Lane,347,190,155,2
Bucks,Middletown Twp Upper 7,Judge of the Superior Court,,,Maria Battista,252,215,37,0
Bucks,Middletown Twp Upper 7,Judge of the Superior Court,,,"Harry F. Smail, Jr.",236,196,40,0
Bucks,Middletown Twp Upper 7,Judge of the Superior Court,,,Write-ins,1,0,1,0
Bucks,Middletown Twp Upper 7,Judge of the Commonwealth Court,,,Matt Wolf,368,201,165,2
Bucks,Middletown Twp Upper 7,Judge of the Commonwealth Court,,,Megan Martin,262,224,38,0
Bucks,Middletown Twp Upper 7,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 7,Judge of the Court of Common Pleas,,,Matt Weintraub,557,374,181,2
Bucks,Middletown Twp Upper 7,Judge of the Court of Common Pleas,,,Write-ins,7,5,2,0
Bucks,Middletown Twp Upper 7,County Commissioner,,,Diane Ellis-Marseglia,371,205,164,2
Bucks,Middletown Twp Upper 7,County Commissioner,,,Robert Harvie,347,188,157,2
Bucks,Middletown Twp Upper 7,County Commissioner,,,Pamela A. Van Blunk,240,198,42,0
Bucks,Middletown Twp Upper 7,County Commissioner,,,Gene DiGirolamo,258,213,45,0
Bucks,Middletown Twp Upper 7,County Commissioner,,,Write-ins,2,2,0,0
Bucks,Middletown Twp Upper 7,Register of Wills,,,Linda Bobrin,344,185,157,2
Bucks,Middletown Twp Upper 7,Register of Wills,,,Robyn M. Goodnoe,286,239,47,0
Bucks,Middletown Twp Upper 7,Register of Wills,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 7,County Treasurer,,,Kris Ballerini,355,196,157,2
Bucks,Middletown Twp Upper 7,County Treasurer,,,Sherry Bunch Labs,270,226,44,0
Bucks,Middletown Twp Upper 7,County Treasurer,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 7,Clerk of Courts,,,Eileen Hartnett Albillar,358,195,161,2
Bucks,Middletown Twp Upper 7,Clerk of Courts,,,Jeff Hall Gale,266,226,40,0
Bucks,Middletown Twp Upper 7,Clerk of Courts,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 7,Coroner,,,Patti Campi,361,197,163,1
Bucks,Middletown Twp Upper 7,Coroner,,,Charles R. Stockert,265,224,41,0
Bucks,Middletown Twp Upper 7,Coroner,,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 7,Magisterial District Judge,07-1-08,,Charles Jonas,563,380,181,2
Bucks,Middletown Twp Upper 7,Magisterial District Judge,07-1-08,,Write-ins,6,4,2,0
Bucks,Middletown Twp Upper 7,School Director 4 Year Term,Neshaminy Region 3,,Marty Sullivan,546,369,175,2
Bucks,Middletown Twp Upper 7,School Director 4 Year Term,Neshaminy Region 3,,Write-ins,11,9,2,0
Bucks,Middletown Twp Upper 7,Supervisor 6 Year Term,Middletown Township,,Mike Ksiazek,378,213,163,2
Bucks,Middletown Twp Upper 7,Supervisor 6 Year Term,Middletown Township,,Adam Landman,256,215,41,0
Bucks,Middletown Twp Upper 7,Supervisor 6 Year Term,Middletown Township,,Write-ins,0,0,0,0
Bucks,Middletown Twp Upper 7,Auditor 4 Year Term,Middletown Township,,Susan Corcoran,361,200,159,2
