county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Berks,District Twp,County Commissioner,,REP,Michael Rivera,159,151,8,0
Berks,District Twp,County Commissioner,,,Write-ins,0,0,0,0
Berks,District Twp,County Controller,,DEM,Romeris Perez,144,106,37,1
Berks,District Twp,County Controller,,REP,Joe Rudderow,187,175,12,0
Berks,District Twp,County Controller,,,Write-ins,0,0,0,0
Berks,District Twp,Recorder of Deeds,,DEM,Fred Sheeler,148,108,39,1
Berks,District Twp,Recorder of Deeds,,REP,Mary Kozak,184,174,10,0
Berks,District Twp,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,District Twp,Register of Wills,,DEM,Adrian Jadic,145,106,38,1
Berks,District Twp,Register of Wills,,REP,Suzanne M. Myers,184,173,11,0
Berks,District Twp,Register of Wills,,,Write-ins,0,0,0,0
Berks,District Twp,Sheriff,,D/R,Eric J. Weaknecht,287,245,41,1
Berks,District Twp,Sheriff,,,Write-ins,1,1,0,0
Berks,District Twp,Clerk of Courts,,REP,Beth A. Jones,235,207,27,1
Berks,District Twp,Clerk of Courts,,,Write-ins,2,2,0,0
Berks,District Twp,District Attorney,,D/R,John T. Adams,273,231,41,1
Berks,District Twp,District Attorney,,,Write-ins,1,1,0,0
Berks,District Twp,County Treasurer,,DEM,Winston Diloné,144,104,39,1
Berks,District Twp,County Treasurer,,REP,Mitchell R. Darcourt,182,173,9,0
Berks,District Twp,County Treasurer,,,Write-ins,0,0,0,0
Berks,District Twp,Magisterial District Judge,23-3-03,D/R,Steven Chieffo,255,215,39,1
Berks,District Twp,Magisterial District Judge,23-3-03,,Write-ins,3,2,1,0
Berks,District Twp,School Director,Brandywine Heights Area,D/R,Elizabeth S. Huhn,193,160,33,0
Berks,District Twp,School Director,Brandywine Heights Area,DEM,Michael Wagaman,176,135,40,1
Berks,District Twp,School Director,Brandywine Heights Area,D/R,Laura Walizer,183,152,31,0
Berks,District Twp,School Director,Brandywine Heights Area,D/R,Alexis Eisenhart,177,145,32,0
Berks,District Twp,School Director,Brandywine Heights Area,D/R,John Scheetz,197,166,31,0
Berks,District Twp,School Director,Brandywine Heights Area,,Write-ins,26,26,0,0
Berks,District Twp,Township Supervisor,District Twp,REP,Leonard Robb,233,209,23,1
Berks,District Twp,Township Supervisor,District Twp,,Write-ins,3,2,1,0
Berks,District Twp,Township Auditor,District Twp,REP,John Mock,227,204,22,1
Berks,District Twp,Township Auditor,District Twp,,Write-ins,1,1,0,0
Berks,District Twp,Superior Court Retention Election Question - Jack Panella,,,Yes,173,132,40,1
Berks,District Twp,Superior Court Retention Election Question - Jack Panella,,,No,103,99,4,0
Berks,District Twp,Superior Court Retention Question - Victor P. Stabile,,,Yes,169,144,24,1
Berks,District Twp,Superior Court Retention Question - Victor P. Stabile,,,No,97,77,20,0
Berks,District Twp,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,177,154,22,1
Berks,District Twp,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,98,76,22,0
Berks,District Twp,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,195,155,39,1
Berks,District Twp,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,81,75,6,0
Berks,Douglass Twp 1,Registered Voters,,,,1444,,,
Berks,Douglass Twp 1,Ballots Cast,,,,531,393,138,0
Berks,Douglass Twp 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,244,142,102,0
Berks,Douglass Twp 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,273,243,30,0
Berks,Douglass Twp 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Douglass Twp 1,Judge of the Superior Court,,DEM,Jill Beck,215,119,96,0
Berks,Douglass Twp 1,Judge of the Superior Court,,DEM,Timika Lane,204,115,89,0
Berks,Douglass Twp 1,Judge of the Superior Court,,REP,Maria Battista,248,217,31,0
Berks,Douglass Twp 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",245,210,35,0
Berks,Douglass Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Douglass Twp 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,230,134,96,0
Berks,Douglass Twp 1,Judge of the Commonwealth Court,,REP,Megan Martin,282,244,38,0
Berks,Douglass Twp 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Douglass Twp 1,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,333,228,105,0
Berks,Douglass Twp 1,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,316,227,89,0
Berks,Douglass Twp 1,Judge of the Court of Common Pleas,,,Write-ins,3,1,2,0
Berks,Douglass Twp 1,County Commissioner,,DEM,"Dante Santoni, Jr.",205,113,92,0
Berks,Douglass Twp 1,County Commissioner,,DEM,Jess Royer,209,116,93,0
Berks,Douglass Twp 1,County Commissioner,,REP,Christian Y. Leinbach,280,237,43,0
Berks,Douglass Twp 1,County Commissioner,,REP,Michael Rivera,246,218,28,0
Berks,Douglass Twp 1,County Commissioner,,,Write-ins,0,0,0,0
Berks,Douglass Twp 1,County Controller,,DEM,Romeris Perez,213,120,93,0
Berks,Douglass Twp 1,County Controller,,REP,Joe Rudderow,300,256,44,0
Berks,Douglass Twp 1,County Controller,,,Write-ins,0,0,0,0
Berks,Douglass Twp 1,Recorder of Deeds,,DEM,Fred Sheeler,220,125,95,0
Berks,Douglass Twp 1,Recorder of Deeds,,REP,Mary Kozak,296,254,42,0
Berks,Douglass Twp 1,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Douglass Twp 1,Register of Wills,,DEM,Adrian Jadic,207,113,94,0
Berks,Douglass Twp 1,Register of Wills,,REP,Suzanne M. Myers,303,260,43,0
Berks,Douglass Twp 1,Register of Wills,,,Write-ins,1,1,0,0
Berks,Douglass Twp 1,Sheriff,,D/R,Eric J. Weaknecht,449,329,120,0
Berks,Douglass Twp 1,Sheriff,,,Write-ins,0,0,0,0
Berks,Douglass Twp 1,Clerk of Courts,,REP,Beth A. Jones,388,295,93,0
Berks,Douglass Twp 1,Clerk of Courts,,,Write-ins,3,2,1,0
Berks,Douglass Twp 1,District Attorney,,D/R,John T. Adams,412,294,118,0
Berks,Douglass Twp 1,District Attorney,,,Write-ins,1,1,0,0
Berks,Douglass Twp 1,County Treasurer,,DEM,Winston Diloné,208,115,93,0
Berks,Douglass Twp 1,County Treasurer,,REP,Mitchell R. Darcourt,301,256,45,0
Berks,Douglass Twp 1,County Treasurer,,,Write-ins,0,0,0,0
Berks,Douglass Twp 1,Magisterial District Judge,23-3-02,D/R,Rick Drumheller,428,307,121,0
Berks,Douglass Twp 1,Magisterial District Judge,23-3-02,,Write-ins,4,3,1,0
Berks,Douglass Twp 1,School Director Region 2,Boyertown Area,DEM,Lisa C. Hogan,221,130,91,0
Berks,Douglass Twp 1,School Director Region 2,Boyertown Area,DEM,Joseph Piccione,187,102,85,0
Berks,Douglass Twp 1,School Director Region 2,Boyertown Area,REP,Roger A. Updegrove,269,231,38,0
Berks,Douglass Twp 1,School Director Region 2,Boyertown Area,REP,James H. Brophy,266,228,38,0
Berks,Douglass Twp 1,School Director Region 2,Boyertown Area,,Write-ins,0,0,0,0
Berks,Douglass Twp 1,Township Supervisor,Douglass Twp,REP,John L. Bauman,310,258,52,0
Berks,Douglass Twp 1,Township Supervisor,Douglass Twp,NP,"Eden Richard, Jr.",142,80,62,0
Berks,Douglass Twp 1,Township Supervisor,Douglass Twp,,Write-ins,2,2,0,0
Berks,Douglass Twp 1,Township Auditor,Douglass Twp,,Write-ins,4,2,2,0
Berks,Douglass Twp 1,Township Auditor (4 Year),Douglass Twp -,,Write-ins,2,1,1,0
Berks,Douglass Twp 1,Township Auditor (2 Year),Douglass Twp -,,Write-ins,2,0,2,0
Berks,Douglass Twp 1,Superior Court Retention Election Question - Jack Panella,,,Yes,277,171,106,0
Berks,Douglass Twp 1,Superior Court Retention Election Question - Jack Panella,,,No,173,145,28,0
Berks,Douglass Twp 1,Superior Court Retention Question - Victor P. Stabile,,,Yes,264,189,75,0
Berks,Douglass Twp 1,Superior Court Retention Question - Victor P. Stabile,,,No,184,127,57,0
Berks,Douglass Twp 1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,286,205,81,0
Berks,Douglass Twp 1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,162,113,49,0
Berks,Douglass Twp 1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,300,192,108,0
Berks,Douglass Twp 1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,146,123,23,0
Berks,Douglass Twp 2,Registered Voters,,,,1254,,,
Berks,Douglass Twp 2,Ballots Cast,,,,434,364,70,0
Berks,Douglass Twp 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,148,98,50,0
Berks,Douglass Twp 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,275,258,17,0
Berks,Douglass Twp 2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,Judge of the Superior Court,,DEM,Jill Beck,140,90,50,0
Berks,Douglass Twp 2,Judge of the Superior Court,,DEM,Timika Lane,125,80,45,0
Berks,Douglass Twp 2,Judge of the Superior Court,,REP,Maria Battista,264,248,16,0
Berks,Douglass Twp 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",246,230,16,0
Berks,Douglass Twp 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,133,87,46,0
Berks,Douglass Twp 2,Judge of the Commonwealth Court,,REP,Megan Martin,292,270,22,0
Berks,Douglass Twp 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,245,203,42,0
Berks,Douglass Twp 2,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,269,221,48,0
Berks,Douglass Twp 2,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,County Commissioner,,DEM,"Dante Santoni, Jr.",121,76,45,0
Berks,Douglass Twp 2,County Commissioner,,DEM,Jess Royer,127,78,49,0
Berks,Douglass Twp 2,County Commissioner,,REP,Christian Y. Leinbach,275,258,17,0
Berks,Douglass Twp 2,County Commissioner,,REP,Michael Rivera,252,239,13,0
Berks,Douglass Twp 2,County Commissioner,,,Write-ins,3,2,1,0
Berks,Douglass Twp 2,County Controller,,DEM,Romeris Perez,126,83,43,0
Berks,Douglass Twp 2,County Controller,,REP,Joe Rudderow,291,266,25,0
Berks,Douglass Twp 2,County Controller,,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,Recorder of Deeds,,DEM,Fred Sheeler,152,104,48,0
Berks,Douglass Twp 2,Recorder of Deeds,,REP,Mary Kozak,263,242,21,0
Berks,Douglass Twp 2,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,Register of Wills,,DEM,Adrian Jadic,119,78,41,0
Berks,Douglass Twp 2,Register of Wills,,REP,Suzanne M. Myers,298,270,28,0
Berks,Douglass Twp 2,Register of Wills,,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,Sheriff,,D/R,Eric J. Weaknecht,371,306,65,0
Berks,Douglass Twp 2,Sheriff,,,Write-ins,3,3,0,0
Berks,Douglass Twp 2,Clerk of Courts,,REP,Beth A. Jones,336,290,46,0
Berks,Douglass Twp 2,Clerk of Courts,,,Write-ins,3,2,1,0
Berks,Douglass Twp 2,District Attorney,,D/R,John T. Adams,341,282,59,0
Berks,Douglass Twp 2,District Attorney,,,Write-ins,1,1,0,0
Berks,Douglass Twp 2,County Treasurer,,DEM,Winston Diloné,120,76,44,0
Berks,Douglass Twp 2,County Treasurer,,REP,Mitchell R. Darcourt,291,268,23,0
Berks,Douglass Twp 2,County Treasurer,,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,Magisterial District Judge,23-3-02,D/R,Rick Drumheller,358,297,61,0
Berks,Douglass Twp 2,Magisterial District Judge,23-3-02,,Write-ins,3,3,0,0
Berks,Douglass Twp 2,School Director Region 2,Boyertown Area,DEM,Lisa C. Hogan,138,92,46,0
Berks,Douglass Twp 2,School Director Region 2,Boyertown Area,DEM,Joseph Piccione,137,92,45,0
Berks,Douglass Twp 2,School Director Region 2,Boyertown Area,REP,Roger A. Updegrove,262,242,20,0
Berks,Douglass Twp 2,School Director Region 2,Boyertown Area,REP,James H. Brophy,264,246,18,0
Berks,Douglass Twp 2,School Director Region 2,Boyertown Area,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,Township Supervisor,Douglass Twp,REP,John L. Bauman,294,260,34,0
Berks,Douglass Twp 2,Township Supervisor,Douglass Twp,NP,"Eden Richard, Jr.",90,63,27,0
Berks,Douglass Twp 2,Township Supervisor,Douglass Twp,,Write-ins,0,0,0,0
Berks,Douglass Twp 2,Township Auditor,Douglass Twp,,Write-ins,3,2,1,0
Berks,Douglass Twp 2,Township Auditor (4 Year),Douglass Twp -,,Write-ins,2,1,1,0
Berks,Douglass Twp 2,Township Auditor (2 Year),Douglass Twp -,,Write-ins,3,2,1,0
Berks,Douglass Twp 2,Superior Court Retention Election Question - Jack Panella,,,Yes,203,157,46,0
Berks,Douglass Twp 2,Superior Court Retention Election Question - Jack Panella,,,No,152,135,17,0
Berks,Douglass Twp 2,Superior Court Retention Question - Victor P. Stabile,,,Yes,223,181,42,0
Berks,Douglass Twp 2,Superior Court Retention Question - Victor P. Stabile,,,No,125,105,20,0
Berks,Douglass Twp 2,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,222,184,38,0
Berks,Douglass Twp 2,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,130,108,22,0
Berks,Douglass Twp 2,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,218,169,49,0
Berks,Douglass Twp 2,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,130,118,12,0
Berks,Earl Twp 1,Registered Voters,,,,1065,,,
Berks,Earl Twp 1,Ballots Cast,,,,427,374,52,1
Berks,Earl Twp 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,163,123,39,1
Berks,Earl Twp 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,248,239,9,0
Berks,Earl Twp 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Earl Twp 1,Judge of the Superior Court,,DEM,Jill Beck,154,114,39,1
Berks,Earl Twp 1,Judge of the Superior Court,,DEM,Timika Lane,140,101,38,1
Berks,Earl Twp 1,Judge of the Superior Court,,REP,Maria Battista,228,220,8,0
Berks,Earl Twp 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",228,218,10,0
Berks,Earl Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Earl Twp 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,160,119,40,1
Berks,Earl Twp 1,Judge of the Commonwealth Court,,REP,Megan Martin,254,245,9,0
Berks,Earl Twp 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Earl Twp 1,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,257,217,39,1
Berks,Earl Twp 1,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,259,222,36,1
Berks,Earl Twp 1,Judge of the Court of Common Pleas,,,Write-ins,4,4,0,0
Berks,Earl Twp 1,County Commissioner,,DEM,"Dante Santoni, Jr.",143,104,38,1
Berks,Earl Twp 1,County Commissioner,,DEM,Jess Royer,134,96,38,0
Berks,Earl Twp 1,County Commissioner,,REP,Christian Y. Leinbach,256,241,14,1
Berks,Earl Twp 1,County Commissioner,,REP,Michael Rivera,220,211,9,0
Berks,Earl Twp 1,County Commissioner,,,Write-ins,0,0,0,0
Berks,Earl Twp 1,County Controller,,DEM,Romeris Perez,150,110,40,0
Berks,Earl Twp 1,County Controller,,REP,Joe Rudderow,265,253,11,1
Berks,Earl Twp 1,County Controller,,,Write-ins,0,0,0,0
Berks,Earl Twp 1,Recorder of Deeds,,DEM,Fred Sheeler,160,117,42,1
Berks,Earl Twp 1,Recorder of Deeds,,REP,Mary Kozak,253,244,9,0
Berks,Earl Twp 1,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Earl Twp 1,Register of Wills,,DEM,Adrian Jadic,144,104,40,0
Berks,Earl Twp 1,Register of Wills,,REP,Suzanne M. Myers,262,251,10,1
Berks,Earl Twp 1,Register of Wills,,,Write-ins,0,0,0,0
Berks,Earl Twp 1,Sheriff,,D/R,Eric J. Weaknecht,372,323,48,1
Berks,Earl Twp 1,Sheriff,,,Write-ins,2,2,0,0
Berks,Earl Twp 1,Clerk of Courts,,REP,Beth A. Jones,339,305,33,1
Berks,Earl Twp 1,Clerk of Courts,,,Write-ins,1,1,0,0
Berks,Earl Twp 1,District Attorney,,D/R,John T. Adams,347,297,49,1
Berks,Earl Twp 1,District Attorney,,,Write-ins,2,1,1,0
Berks,Earl Twp 1,County Treasurer,,DEM,Winston Diloné,153,111,41,1
Berks,Earl Twp 1,County Treasurer,,REP,Mitchell R. Darcourt,260,250,10,0
Berks,Earl Twp 1,County Treasurer,,,Write-ins,0,0,0,0
Berks,Earl Twp 1,Magisterial District Judge,23-3-02,D/R,Rick Drumheller,355,305,49,1
Berks,Earl Twp 1,Magisterial District Judge,23-3-02,,Write-ins,2,2,0,0
Berks,Earl Twp 1,School Director Region 1,Boyertown Area,DEM,Krista Elyse Arndt,164,120,43,1
Berks,Earl Twp 1,School Director Region 1,Boyertown Area,REP,Christine M. Neiman,252,244,8,0
Berks,Earl Twp 1,School Director Region 1,Boyertown Area,,Write-ins,0,0,0,0
Berks,Earl Twp 1,School Director Boyertown Area School District Region 1 - 2yr,,DEM,Michelle Sweisfort,154,113,40,1
Berks,Earl Twp 1,School Director Boyertown Area School District Region 1 - 2yr,,REP,Marianne Scott,264,254,10,0
Berks,Earl Twp 1,School Director Boyertown Area School District Region 1 - 2yr,,,Write-ins,1,1,0,0
Berks,Earl Twp 1,Township Supervisor,Earl Twp,DEM,Paul Stengle,167,130,36,1
Berks,Earl Twp 1,Township Supervisor,Earl Twp,REP,John F. Cleaver,254,239,15,0
Berks,Earl Twp 1,Township Supervisor,Earl Twp,,Write-ins,0,0,0,0
Berks,Earl Twp 1,Township Auditor,Earl Twp,,Write-ins,3,3,0,0
Berks,Earl Twp 1,Superior Court Retention Election Question - Jack Panella,,,Yes,212,170,42,0
Berks,Earl Twp 1,Superior Court Retention Election Question - Jack Panella,,,No,150,144,6,0
Berks,Earl Twp 1,Superior Court Retention Question - Victor P. Stabile,,,Yes,226,199,27,0
Berks,Earl Twp 1,Superior Court Retention Question - Victor P. Stabile,,,No,132,112,20,0
Berks,Earl Twp 1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,227,200,27,0
Berks,Earl Twp 1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,132,111,21,0
Berks,Earl Twp 1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,244,203,41,0
Berks,Earl Twp 1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,113,106,7,0
Berks,Earl Twp 2,Registered Voters,,,,1114,,,
Berks,Earl Twp 2,Ballots Cast,,,,423,364,59,0
Berks,Earl Twp 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,141,95,46,0
Berks,Earl Twp 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,266,254,12,0
Berks,Earl Twp 2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,Judge of the Superior Court,,DEM,Jill Beck,136,91,45,0
Berks,Earl Twp 2,Judge of the Superior Court,,DEM,Timika Lane,118,75,43,0
Berks,Earl Twp 2,Judge of the Superior Court,,REP,Maria Battista,242,231,11,0
Berks,Earl Twp 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",231,218,13,0
Berks,Earl Twp 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,132,88,44,0
Berks,Earl Twp 2,Judge of the Commonwealth Court,,REP,Megan Martin,270,255,15,0
Berks,Earl Twp 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,236,200,36,0
Berks,Earl Twp 2,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,254,211,43,0
Berks,Earl Twp 2,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,County Commissioner,,DEM,"Dante Santoni, Jr.",127,84,43,0
Berks,Earl Twp 2,County Commissioner,,DEM,Jess Royer,125,85,40,0
Berks,Earl Twp 2,County Commissioner,,REP,Christian Y. Leinbach,260,243,17,0
Berks,Earl Twp 2,County Commissioner,,REP,Michael Rivera,222,211,11,0
Berks,Earl Twp 2,County Commissioner,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,County Controller,,DEM,Romeris Perez,126,81,45,0
Berks,Earl Twp 2,County Controller,,REP,Joe Rudderow,274,260,14,0
Berks,Earl Twp 2,County Controller,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,Recorder of Deeds,,DEM,Fred Sheeler,141,98,43,0
Berks,Earl Twp 2,Recorder of Deeds,,REP,Mary Kozak,268,253,15,0
Berks,Earl Twp 2,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,Register of Wills,,DEM,Adrian Jadic,117,79,38,0
Berks,Earl Twp 2,Register of Wills,,REP,Suzanne M. Myers,286,265,21,0
Berks,Earl Twp 2,Register of Wills,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,Sheriff,,D/R,Eric J. Weaknecht,369,321,48,0
Berks,Earl Twp 2,Sheriff,,,Write-ins,2,0,2,0
Berks,Earl Twp 2,Clerk of Courts,,REP,Beth A. Jones,333,296,37,0
Berks,Earl Twp 2,Clerk of Courts,,,Write-ins,2,1,1,0
Berks,Earl Twp 2,District Attorney,,D/R,John T. Adams,345,295,50,0
Berks,Earl Twp 2,District Attorney,,,Write-ins,3,2,1,0
Berks,Earl Twp 2,County Treasurer,,DEM,Winston Diloné,126,85,41,0
Berks,Earl Twp 2,County Treasurer,,REP,Mitchell R. Darcourt,276,259,17,0
Berks,Earl Twp 2,County Treasurer,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,Magisterial District Judge,23-3-02,D/R,Rick Drumheller,349,300,49,0
Berks,Earl Twp 2,Magisterial District Judge,23-3-02,,Write-ins,4,2,2,0
Berks,Earl Twp 2,School Director Region 1,Boyertown Area,DEM,Krista Elyse Arndt,134,90,44,0
Berks,Earl Twp 2,School Director Region 1,Boyertown Area,REP,Christine M. Neiman,276,261,15,0
Berks,Earl Twp 2,School Director Region 1,Boyertown Area,,Write-ins,0,0,0,0
Berks,Earl Twp 2,School Director Boyertown Area School District Region 1 - 2yr,,DEM,Michelle Sweisfort,132,88,44,0
Berks,Earl Twp 2,School Director Boyertown Area School District Region 1 - 2yr,,REP,Marianne Scott,276,263,13,0
Berks,Earl Twp 2,School Director Boyertown Area School District Region 1 - 2yr,,,Write-ins,0,0,0,0
Berks,Earl Twp 2,Township Supervisor,Earl Twp,DEM,Paul Stengle,127,92,35,0
Berks,Earl Twp 2,Township Supervisor,Earl Twp,REP,John F. Cleaver,293,272,21,0
Berks,Earl Twp 2,Township Supervisor,Earl Twp,,Write-ins,1,0,1,0
Berks,Earl Twp 2,Township Auditor,Earl Twp,,Write-ins,6,5,1,0
Berks,Earl Twp 2,Superior Court Retention Election Question - Jack Panella,,,Yes,199,154,45,0
Berks,Earl Twp 2,Superior Court Retention Election Question - Jack Panella,,,No,155,144,11,0
Berks,Earl Twp 2,Superior Court Retention Question - Victor P. Stabile,,,Yes,207,181,26,0
Berks,Earl Twp 2,Superior Court Retention Question - Victor P. Stabile,,,No,148,118,30,0
Berks,Earl Twp 2,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,223,196,27,0
Berks,Earl Twp 2,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,134,105,29,0
Berks,Earl Twp 2,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,243,193,50,0
Berks,Earl Twp 2,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,111,105,6,0
Berks,Exeter Twp 1,Registered Voters,,,,972,,,
Berks,Exeter Twp 1,Ballots Cast,,,,389,319,70,0
Berks,Exeter Twp 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,158,104,54,0
Berks,Exeter Twp 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,223,209,14,0
Berks,Exeter Twp 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,Judge of the Superior Court,,DEM,Jill Beck,148,97,51,0
Berks,Exeter Twp 1,Judge of the Superior Court,,DEM,Timika Lane,133,86,47,0
Berks,Exeter Twp 1,Judge of the Superior Court,,REP,Maria Battista,218,200,18,0
Berks,Exeter Twp 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",202,189,13,0
Berks,Exeter Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,151,102,49,0
Berks,Exeter Twp 1,Judge of the Commonwealth Court,,REP,Megan Martin,225,208,17,0
Berks,Exeter Twp 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,250,200,50,0
Berks,Exeter Twp 1,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,246,197,49,0
Berks,Exeter Twp 1,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,County Commissioner,,DEM,"Dante Santoni, Jr.",160,106,54,0
Berks,Exeter Twp 1,County Commissioner,,DEM,Jess Royer,139,90,49,0
Berks,Exeter Twp 1,County Commissioner,,REP,Christian Y. Leinbach,232,214,18,0
Berks,Exeter Twp 1,County Commissioner,,REP,Michael Rivera,197,184,13,0
Berks,Exeter Twp 1,County Commissioner,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,County Controller,,DEM,Romeris Perez,138,91,47,0
Berks,Exeter Twp 1,County Controller,,REP,Joe Rudderow,239,217,22,0
Berks,Exeter Twp 1,County Controller,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,Recorder of Deeds,,DEM,Fred Sheeler,158,103,55,0
Berks,Exeter Twp 1,Recorder of Deeds,,REP,Mary Kozak,221,207,14,0
Berks,Exeter Twp 1,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,Register of Wills,,DEM,Adrian Jadic,130,82,48,0
Berks,Exeter Twp 1,Register of Wills,,REP,Suzanne M. Myers,248,228,20,0
Berks,Exeter Twp 1,Register of Wills,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,Sheriff,,D/R,Eric J. Weaknecht,335,277,58,0
Berks,Exeter Twp 1,Sheriff,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,Clerk of Courts,,REP,Beth A. Jones,285,246,39,0
Berks,Exeter Twp 1,Clerk of Courts,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,District Attorney,,D/R,John T. Adams,332,270,62,0
Berks,Exeter Twp 1,District Attorney,,,Write-ins,2,2,0,0
Berks,Exeter Twp 1,County Treasurer,,DEM,Winston Diloné,135,85,50,0
Berks,Exeter Twp 1,County Treasurer,,REP,Mitchell R. Darcourt,235,217,18,0
Berks,Exeter Twp 1,County Treasurer,,,Write-ins,0,0,0,0
Berks,Exeter Twp 1,School Director,Exeter Township,D/R,Allison A. Wilson,231,185,46,0
