county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Mifflin,Derry Township-East,Justice of the Supreme Court,,,Undervotes,8,4,4,0
Mifflin,Derry Township-East,Judge of the Superior Court,,REP,MARIA BATTISTA,346,271,74,1
Mifflin,Derry Township-East,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",309,248,60,1
Mifflin,Derry Township-East,Judge of the Superior Court,,DEM,JILL BECK,139,52,87,0
Mifflin,Derry Township-East,Judge of the Superior Court,,DEM,TIMIKA LANE,95,29,66,0
Mifflin,Derry Township-East,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-East,Judge of the Superior Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Judge of the Superior Court,,,Undervotes,143,106,35,2
Mifflin,Derry Township-East,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,373,302,69,2
Mifflin,Derry Township-East,Judge of the Commonwealth Court,,DEM,MATT WOLF,129,40,89,0
Mifflin,Derry Township-East,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-East,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Judge of the Commonwealth Court,,,Undervotes,14,11,3,0
Mifflin,Derry Township-East,Judge of the Court of Common Pleas,,DAR,JONATHAN REED,450,306,142,2
Mifflin,Derry Township-East,Judge of the Court of Common Pleas,,,Write-ins,8,6,2,0
Mifflin,Derry Township-East,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Judge of the Court of Common Pleas,,,Undervotes,58,41,17,0
Mifflin,Derry Township-East,District Attorney,,DAR,CHRISTOPHER R. TORQUATO,424,283,139,2
Mifflin,Derry Township-East,District Attorney,,,Write-ins,5,4,1,0
Mifflin,Derry Township-East,District Attorney,,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,District Attorney,,,Undervotes,87,66,21,0
Mifflin,Derry Township-East,County Commissioner,,REP,ROBERT P. POSTAL,343,237,104,2
Mifflin,Derry Township-East,County Commissioner,,REP,NOAH D. WISE,285,227,58,0
Mifflin,Derry Township-East,County Commissioner,,DEM,KEVIN P. KODISH,244,134,109,1
Mifflin,Derry Township-East,County Commissioner,,,Write-ins,3,3,0,0
Mifflin,Derry Township-East,County Commissioner,,,Overvotes,4,0,4,0
Mifflin,Derry Township-East,County Commissioner,,,Undervotes,153,105,47,1
Mifflin,Derry Township-East,County Auditor,,REP,HELEN E. KIRK,323,242,79,2
Mifflin,Derry Township-East,County Auditor,,REP,BARBARA E. CLEMMONS,306,238,68,0
Mifflin,Derry Township-East,County Auditor,,DEM,KENDRA DUNMIRE,164,70,93,1
Mifflin,Derry Township-East,County Auditor,,,Write-ins,1,1,0,0
Mifflin,Derry Township-East,County Auditor,,,Overvotes,2,0,2,0
Mifflin,Derry Township-East,County Auditor,,,Undervotes,236,155,80,1
Mifflin,Derry Township-East,County Coroner,,DAR,ANDREA L. ALCALDE,448,302,144,2
Mifflin,Derry Township-East,County Coroner,,,Write-ins,4,4,0,0
Mifflin,Derry Township-East,County Coroner,,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,County Coroner,,,Undervotes,64,47,17,0
Mifflin,Derry Township-East,Prothonotary,,DAR,TAMMY STUCK,455,308,146,1
Mifflin,Derry Township-East,Prothonotary,,,Write-ins,1,1,0,0
Mifflin,Derry Township-East,Prothonotary,,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Prothonotary,,,Undervotes,60,44,15,1
Mifflin,Derry Township-East,School Director,Mifflin County,REP,FREDRICK D. NICKEL,319,250,67,2
Mifflin,Derry Township-East,School Director,Mifflin County,REP,PAULA R. DICKSON,290,227,62,1
Mifflin,Derry Township-East,School Director,Mifflin County,REP,ZEB HARSHBARGER,283,228,53,2
Mifflin,Derry Township-East,School Director,Mifflin County,DAR,E. TERRY STYERS,275,170,104,1
Mifflin,Derry Township-East,School Director,Mifflin County,DAR,NOAH D. WISE,252,179,71,2
Mifflin,Derry Township-East,School Director,Mifflin County,DEM,MARY LOU M. SIGLER,202,102,100,0
Mifflin,Derry Township-East,School Director,Mifflin County,DEM,DIANNE SHEARER,198,108,89,1
Mifflin,Derry Township-East,School Director,Mifflin County,DEM,DANICA A. LAUB,120,46,73,1
Mifflin,Derry Township-East,School Director (2),Mifflin County,,Write-ins,48,46,2,0
Mifflin,Derry Township-East,School Director (2),Mifflin County,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,School Director (2),Mifflin County,,Undervotes,593,409,184,0
Mifflin,Derry Township-East,Township Supervisor,Derry Township,REP,DONALD R. WARNTZ II,446,317,127,2
Mifflin,Derry Township-East,Township Supervisor,Derry Township,,Write-ins,4,1,3,0
Mifflin,Derry Township-East,Township Supervisor,Derry Township,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Township Supervisor,Derry Township,,Undervotes,66,35,31,0
Mifflin,Derry Township-East,Township Auditor,Derry Township,DEM,BARRY L. FARRELL,364,220,142,2
Mifflin,Derry Township-East,Township Auditor,Derry Township,,Write-ins,5,5,0,0
Mifflin,Derry Township-East,Township Auditor,Derry Township,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Township Auditor,Derry Township,,Undervotes,147,128,19,0
Mifflin,Derry Township-East,Superior Court Retention - Jack Panella,,,Yes,250,143,106,1
Mifflin,Derry Township-East,Superior Court Retention - Jack Panella,,,No,205,159,45,1
Mifflin,Derry Township-East,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Superior Court Retention - Jack Panella,,,Undervotes,61,51,10,0
Mifflin,Derry Township-East,Superior Court Retention - Victor P. Stabile,,,Yes,253,175,77,1
Mifflin,Derry Township-East,Superior Court Retention - Victor P. Stabile,,,No,198,126,71,1
Mifflin,Derry Township-East,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Superior Court Retention - Victor P. Stabile,,,Undervotes,65,52,13,0
Mifflin,Derry Township-North,Registered Voters,,,,0,,,
Mifflin,Derry Township-North,Ballots Cast,,,,417,327,90,0
Mifflin,Derry Township-North,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Derry Township-North,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,299,257,42,0
Mifflin,Derry Township-North,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,109,62,47,0
Mifflin,Derry Township-North,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-North,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,Justice of the Supreme Court,,,Undervotes,9,8,1,0
Mifflin,Derry Township-North,Judge of the Superior Court,,REP,MARIA BATTISTA,277,233,44,0
Mifflin,Derry Township-North,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",241,205,36,0
Mifflin,Derry Township-North,Judge of the Superior Court,,DEM,JILL BECK,100,54,46,0
Mifflin,Derry Township-North,Judge of the Superior Court,,DEM,TIMIKA LANE,72,30,42,0
Mifflin,Derry Township-North,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-North,Judge of the Superior Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,Judge of the Superior Court,,,Undervotes,144,132,12,0
Mifflin,Derry Township-North,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,314,273,41,0
Mifflin,Derry Township-North,Judge of the Commonwealth Court,,DEM,MATT WOLF,89,43,46,0
Mifflin,Derry Township-North,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-North,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,Judge of the Commonwealth Court,,,Undervotes,14,11,3,0
Mifflin,Derry Township-North,Judge of the Court of Common Pleas,,DAR,JONATHAN REED,360,279,81,0
Mifflin,Derry Township-North,Judge of the Court of Common Pleas,,,Write-ins,15,14,1,0
Mifflin,Derry Township-North,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,Judge of the Court of Common Pleas,,,Undervotes,42,34,8,0
Mifflin,Derry Township-North,District Attorney,,DAR,CHRISTOPHER R. TORQUATO,349,270,79,0
Mifflin,Derry Township-North,District Attorney,,,Write-ins,2,2,0,0
Mifflin,Derry Township-North,District Attorney,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,District Attorney,,,Undervotes,66,55,11,0
Mifflin,Derry Township-North,County Commissioner,,REP,NOAH D. WISE,264,222,42,0
Mifflin,Derry Township-North,County Commissioner,,REP,ROBERT P. POSTAL,254,213,41,0
Mifflin,Derry Township-North,County Commissioner,,DEM,KEVIN P. KODISH,162,104,58,0
Mifflin,Derry Township-North,County Commissioner,,,Write-ins,0,0,0,0
Mifflin,Derry Township-North,County Commissioner,,,Overvotes,6,2,4,0
Mifflin,Derry Township-North,County Commissioner,,,Undervotes,148,113,35,0
Mifflin,Derry Township-North,County Auditor,,REP,BARBARA E. CLEMMONS,257,221,36,0
Mifflin,Derry Township-North,County Auditor,,REP,HELEN E. KIRK,254,204,50,0
Mifflin,Derry Township-North,County Auditor,,DEM,KENDRA DUNMIRE,113,61,52,0
Mifflin,Derry Township-North,County Auditor,,,Write-ins,3,1,2,0
Mifflin,Derry Township-North,County Auditor,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,County Auditor,,,Undervotes,207,167,40,0
Mifflin,Derry Township-North,County Coroner,,DAR,ANDREA L. ALCALDE,351,272,79,0
Mifflin,Derry Township-North,County Coroner,,,Write-ins,10,10,0,0
Mifflin,Derry Township-North,County Coroner,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,County Coroner,,,Undervotes,56,45,11,0
Mifflin,Derry Township-North,Prothonotary,,DAR,TAMMY STUCK,361,280,81,0
Mifflin,Derry Township-North,Prothonotary,,,Write-ins,1,1,0,0
Mifflin,Derry Township-North,Prothonotary,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,Prothonotary,,,Undervotes,55,46,9,0
Mifflin,Derry Township-North,School Director,Mifflin County,REP,FREDRICK D. NICKEL,255,213,42,0
Mifflin,Derry Township-North,School Director,Mifflin County,REP,PAULA R. DICKSON,254,212,42,0
Mifflin,Derry Township-North,School Director,Mifflin County,REP,ZEB HARSHBARGER,237,201,36,0
Mifflin,Derry Township-North,School Director,Mifflin County,DAR,NOAH D. WISE,230,177,53,0
Mifflin,Derry Township-North,School Director,Mifflin County,DAR,E. TERRY STYERS,215,156,59,0
Mifflin,Derry Township-North,School Director,Mifflin County,DEM,MARY LOU M. SIGLER,154,100,54,0
Mifflin,Derry Township-North,School Director,Mifflin County,DEM,DIANNE SHEARER,149,99,50,0
Mifflin,Derry Township-North,School Director,Mifflin County,DEM,DANICA A. LAUB,114,67,47,0
Mifflin,Derry Township-North,School Director (2),Mifflin County,,Write-ins,24,24,0,0
Mifflin,Derry Township-North,School Director (2),Mifflin County,,Overvotes,5,5,0,0
Mifflin,Derry Township-North,School Director (2),Mifflin County,,Undervotes,448,381,67,0
Mifflin,Derry Township-North,Township Supervisor,Derry Township,REP,DONALD R. WARNTZ II,328,267,61,0
Mifflin,Derry Township-North,Township Supervisor,Derry Township,,Write-ins,7,7,0,0
Mifflin,Derry Township-North,Township Supervisor,Derry Township,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,Township Supervisor,Derry Township,,Undervotes,82,53,29,0
Mifflin,Derry Township-North,Township Auditor,Derry Township,DEM,BARRY L. FARRELL,273,199,74,0
Mifflin,Derry Township-North,Township Auditor,Derry Township,,Write-ins,12,12,0,0
Mifflin,Derry Township-North,Township Auditor,Derry Township,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,Township Auditor,Derry Township,,Undervotes,132,116,16,0
Mifflin,Derry Township-North,Superior Court Retention - Jack Panella,,,Yes,165,112,53,0
Mifflin,Derry Township-North,Superior Court Retention - Jack Panella,,,No,161,136,25,0
Mifflin,Derry Township-North,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,Superior Court Retention - Jack Panella,,,Undervotes,91,79,12,0
Mifflin,Derry Township-North,Superior Court Retention - Victor P. Stabile,,,Yes,180,137,43,0
Mifflin,Derry Township-North,Superior Court Retention - Victor P. Stabile,,,No,147,114,33,0
Mifflin,Derry Township-North,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Mifflin,Derry Township-North,Superior Court Retention - Victor P. Stabile,,,Undervotes,90,76,14,0
Mifflin,Derry Township-South,Registered Voters,,,,0,,,
Mifflin,Derry Township-South,Ballots Cast,,,,469,327,140,2
Mifflin,Derry Township-South,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Derry Township-South,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,310,244,66,0
Mifflin,Derry Township-South,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,149,80,67,2
Mifflin,Derry Township-South,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-South,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,Justice of the Supreme Court,,,Undervotes,10,3,7,0
Mifflin,Derry Township-South,Judge of the Superior Court,,REP,MARIA BATTISTA,288,230,58,0
Mifflin,Derry Township-South,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",245,196,49,0
Mifflin,Derry Township-South,Judge of the Superior Court,,DEM,JILL BECK,153,79,73,1
Mifflin,Derry Township-South,Judge of the Superior Court,,DEM,TIMIKA LANE,116,52,63,1
Mifflin,Derry Township-South,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-South,Judge of the Superior Court,,,Overvotes,2,0,2,0
Mifflin,Derry Township-South,Judge of the Superior Court,,,Undervotes,134,97,35,2
Mifflin,Derry Township-South,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,311,249,62,0
Mifflin,Derry Township-South,Judge of the Commonwealth Court,,DEM,MATT WOLF,141,71,68,2
Mifflin,Derry Township-South,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-South,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,Judge of the Commonwealth Court,,,Undervotes,17,7,10,0
Mifflin,Derry Township-South,Judge of the Court of Common Pleas,,DAR,JONATHAN REED,424,292,130,2
Mifflin,Derry Township-South,Judge of the Court of Common Pleas,,,Write-ins,4,3,1,0
Mifflin,Derry Township-South,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,Judge of the Court of Common Pleas,,,Undervotes,41,32,9,0
Mifflin,Derry Township-South,District Attorney,,DAR,CHRISTOPHER R. TORQUATO,399,271,126,2
Mifflin,Derry Township-South,District Attorney,,,Write-ins,1,1,0,0
Mifflin,Derry Township-South,District Attorney,,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,District Attorney,,,Undervotes,69,55,14,0
Mifflin,Derry Township-South,County Commissioner,,REP,ROBERT P. POSTAL,294,213,81,0
Mifflin,Derry Township-South,County Commissioner,,REP,NOAH D. WISE,255,199,56,0
Mifflin,Derry Township-South,County Commissioner,,DEM,KEVIN P. KODISH,209,112,95,2
Mifflin,Derry Township-South,County Commissioner,,,Write-ins,4,2,2,0
Mifflin,Derry Township-South,County Commissioner,,,Overvotes,2,0,2,0
Mifflin,Derry Township-South,County Commissioner,,,Undervotes,174,128,44,2
Mifflin,Derry Township-South,County Auditor,,REP,HELEN E. KIRK,270,196,74,0
Mifflin,Derry Township-South,County Auditor,,REP,BARBARA E. CLEMMONS,258,205,53,0
Mifflin,Derry Township-South,County Auditor,,DEM,KENDRA DUNMIRE,180,94,84,2
Mifflin,Derry Township-South,County Auditor,,,Write-ins,2,1,1,0
Mifflin,Derry Township-South,County Auditor,,,Overvotes,6,2,4,0
Mifflin,Derry Township-South,County Auditor,,,Undervotes,222,156,64,2
Mifflin,Derry Township-South,County Coroner,,DAR,ANDREA L. ALCALDE,420,287,131,2
Mifflin,Derry Township-South,County Coroner,,,Write-ins,0,0,0,0
Mifflin,Derry Township-South,County Coroner,,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,County Coroner,,,Undervotes,49,40,9,0
Mifflin,Derry Township-South,Prothonotary,,DAR,TAMMY STUCK,419,286,131,2
Mifflin,Derry Township-South,Prothonotary,,,Write-ins,0,0,0,0
Mifflin,Derry Township-South,Prothonotary,,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,Prothonotary,,,Undervotes,50,41,9,0
Mifflin,Derry Township-South,School Director,Mifflin County,REP,PAULA R. DICKSON,260,206,54,0
Mifflin,Derry Township-South,School Director,Mifflin County,REP,FREDRICK D. NICKEL,257,203,54,0
Mifflin,Derry Township-South,School Director,Mifflin County,DAR,E. TERRY STYERS,250,155,95,0
Mifflin,Derry Township-South,School Director,Mifflin County,REP,ZEB HARSHBARGER,250,201,49,0
Mifflin,Derry Township-South,School Director,Mifflin County,DAR,NOAH D. WISE,228,162,65,1
Mifflin,Derry Township-South,School Director,Mifflin County,DEM,MARY LOU M. SIGLER,204,111,92,1
Mifflin,Derry Township-South,School Director,Mifflin County,DEM,DIANNE SHEARER,193,108,85,0
Mifflin,Derry Township-South,School Director,Mifflin County,DEM,DANICA A. LAUB,154,81,73,0
Mifflin,Derry Township-South,School Director (2),Mifflin County,,Write-ins,45,44,1,0
Mifflin,Derry Township-South,School Director (2),Mifflin County,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,School Director (2),Mifflin County,,Undervotes,504,364,132,8
Mifflin,Derry Township-South,Township Supervisor,Derry Township,REP,DONALD R. WARNTZ II,365,266,97,2
Mifflin,Derry Township-South,Township Supervisor,Derry Township,,Write-ins,9,8,1,0
Mifflin,Derry Township-South,Township Supervisor,Derry Township,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,Township Supervisor,Derry Township,,Undervotes,95,53,42,0
Mifflin,Derry Township-South,Township Auditor,Derry Township,DEM,BARRY L. FARRELL,322,205,115,2
Mifflin,Derry Township-South,Township Auditor,Derry Township,,Write-ins,4,4,0,0
Mifflin,Derry Township-South,Township Auditor,Derry Township,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,Township Auditor,Derry Township,,Undervotes,143,118,25,0
Mifflin,Derry Township-South,Superior Court Retention - Jack Panella,,,Yes,188,104,82,2
Mifflin,Derry Township-South,Superior Court Retention - Jack Panella,,,No,176,138,38,0
Mifflin,Derry Township-South,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,Superior Court Retention - Jack Panella,,,Undervotes,105,85,20,0
Mifflin,Derry Township-South,Superior Court Retention - Victor P. Stabile,,,Yes,234,153,81,0
Mifflin,Derry Township-South,Superior Court Retention - Victor P. Stabile,,,No,130,90,38,2
Mifflin,Derry Township-South,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Mifflin,Derry Township-South,Superior Court Retention - Victor P. Stabile,,,Undervotes,105,84,21,0
Mifflin,Derry Township-West,Registered Voters,,,,0,,,
Mifflin,Derry Township-West,Ballots Cast,,,,267,211,56,0
Mifflin,Derry Township-West,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Derry Township-West,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,171,149,22,0
Mifflin,Derry Township-West,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,87,55,32,0
Mifflin,Derry Township-West,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-West,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,Justice of the Supreme Court,,,Undervotes,9,7,2,0
Mifflin,Derry Township-West,Judge of the Superior Court,,REP,MARIA BATTISTA,163,143,20,0
Mifflin,Derry Township-West,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",132,115,17,0
Mifflin,Derry Township-West,Judge of the Superior Court,,DEM,JILL BECK,84,51,33,0
Mifflin,Derry Township-West,Judge of the Superior Court,,DEM,TIMIKA LANE,65,36,29,0
Mifflin,Derry Township-West,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-West,Judge of the Superior Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,Judge of the Superior Court,,,Undervotes,90,77,13,0
Mifflin,Derry Township-West,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,175,154,21,0
Mifflin,Derry Township-West,Judge of the Commonwealth Court,,DEM,MATT WOLF,84,52,32,0
Mifflin,Derry Township-West,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mifflin,Derry Township-West,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,Judge of the Commonwealth Court,,,Undervotes,8,5,3,0
Mifflin,Derry Township-West,Judge of the Court of Common Pleas,,DAR,JONATHAN REED,222,175,47,0
Mifflin,Derry Township-West,Judge of the Court of Common Pleas,,,Write-ins,5,4,1,0
Mifflin,Derry Township-West,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,Judge of the Court of Common Pleas,,,Undervotes,40,32,8,0
Mifflin,Derry Township-West,District Attorney,,DAR,CHRISTOPHER R. TORQUATO,210,170,40,0
Mifflin,Derry Township-West,District Attorney,,,Write-ins,4,2,2,0
Mifflin,Derry Township-West,District Attorney,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,District Attorney,,,Undervotes,53,39,14,0
Mifflin,Derry Township-West,County Commissioner,,REP,NOAH D. WISE,158,136,22,0
Mifflin,Derry Township-West,County Commissioner,,REP,ROBERT P. POSTAL,153,130,23,0
Mifflin,Derry Township-West,County Commissioner,,DEM,KEVIN P. KODISH,125,85,40,0
Mifflin,Derry Township-West,County Commissioner,,,Write-ins,1,1,0,0
Mifflin,Derry Township-West,County Commissioner,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,County Commissioner,,,Undervotes,97,70,27,0
Mifflin,Derry Township-West,County Auditor,,REP,HELEN E. KIRK,159,136,23,0
Mifflin,Derry Township-West,County Auditor,,REP,BARBARA E. CLEMMONS,131,116,15,0
Mifflin,Derry Township-West,County Auditor,,DEM,KENDRA DUNMIRE,99,60,39,0
Mifflin,Derry Township-West,County Auditor,,,Write-ins,0,0,0,0
Mifflin,Derry Township-West,County Auditor,,,Overvotes,2,0,2,0
Mifflin,Derry Township-West,County Auditor,,,Undervotes,143,110,33,0
Mifflin,Derry Township-West,County Coroner,,DAR,ANDREA L. ALCALDE,233,186,47,0
Mifflin,Derry Township-West,County Coroner,,,Write-ins,2,1,1,0
Mifflin,Derry Township-West,County Coroner,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,County Coroner,,,Undervotes,32,24,8,0
Mifflin,Derry Township-West,Prothonotary,,DAR,TAMMY STUCK,229,184,45,0
Mifflin,Derry Township-West,Prothonotary,,,Write-ins,0,0,0,0
Mifflin,Derry Township-West,Prothonotary,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,Prothonotary,,,Undervotes,38,27,11,0
Mifflin,Derry Township-West,School Director,Mifflin County,REP,FREDRICK D. NICKEL,146,127,19,0
Mifflin,Derry Township-West,School Director,Mifflin County,DAR,NOAH D. WISE,141,112,29,0
Mifflin,Derry Township-West,School Director,Mifflin County,REP,PAULA R. DICKSON,135,122,13,0
Mifflin,Derry Township-West,School Director,Mifflin County,REP,ZEB HARSHBARGER,135,114,21,0
Mifflin,Derry Township-West,School Director,Mifflin County,DAR,E. TERRY STYERS,129,98,31,0
Mifflin,Derry Township-West,School Director,Mifflin County,DEM,MARY LOU M. SIGLER,105,69,36,0
Mifflin,Derry Township-West,School Director,Mifflin County,DEM,DIANNE SHEARER,102,66,36,0
Mifflin,Derry Township-West,School Director,Mifflin County,DEM,DANICA A. LAUB,86,54,32,0
Mifflin,Derry Township-West,School Director (2),Mifflin County,,Write-ins,20,20,0,0
Mifflin,Derry Township-West,School Director (2),Mifflin County,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,School Director (2),Mifflin County,,Undervotes,336,273,63,0
Mifflin,Derry Township-West,Township Supervisor,Derry Township,REP,DONALD R. WARNTZ II,211,176,35,0
Mifflin,Derry Township-West,Township Supervisor,Derry Township,,Write-ins,3,3,0,0
Mifflin,Derry Township-West,Township Supervisor,Derry Township,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,Township Supervisor,Derry Township,,Undervotes,53,32,21,0
Mifflin,Derry Township-West,Township Auditor,Derry Township,DEM,BARRY L. FARRELL,184,140,44,0
Mifflin,Derry Township-West,Township Auditor,Derry Township,,Write-ins,2,1,1,0
Mifflin,Derry Township-West,Township Auditor,Derry Township,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,Township Auditor,Derry Township,,Undervotes,81,70,11,0
Mifflin,Derry Township-West,Superior Court Retention - Jack Panella,,,Yes,115,80,35,0
Mifflin,Derry Township-West,Superior Court Retention - Jack Panella,,,No,100,89,11,0
Mifflin,Derry Township-West,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,Superior Court Retention - Jack Panella,,,Undervotes,52,42,10,0
Mifflin,Derry Township-West,Superior Court Retention - Victor P. Stabile,,,No,109,88,21,0
Mifflin,Derry Township-West,Superior Court Retention - Victor P. Stabile,,,Yes,105,81,24,0
Mifflin,Derry Township-West,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,0,0,0
Mifflin,Derry Township-West,Superior Court Retention - Victor P. Stabile,,,Undervotes,53,42,11,0
Mifflin,Granville Township-East,Registered Voters,,,,0,,,
Mifflin,Granville Township-East,Ballots Cast,,,,329,283,45,1
Mifflin,Granville Township-East,Ballots Cast - Blank,,,,0,0,0,0
Mifflin,Granville Township-East,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,231,210,20,1
Mifflin,Granville Township-East,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,90,65,25,0
Mifflin,Granville Township-East,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Mifflin,Granville Township-East,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mifflin,Granville Township-East,Justice of the Supreme Court,,,Undervotes,8,8,0,0
Mifflin,Granville Township-East,Judge of the Superior Court,,REP,MARIA BATTISTA,203,188,14,1
Mifflin,Granville Township-East,Judge of the Superior Court,,REP,"HARRY F. SMAIL, JR.",182,163,18,1
Mifflin,Granville Township-East,Judge of the Superior Court,,DEM,JILL BECK,79,52,27,0
Mifflin,Granville Township-East,Judge of the Superior Court,,DEM,TIMIKA LANE,66,45,21,0
Mifflin,Granville Township-East,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mifflin,Granville Township-East,Judge of the Superior Court,,,Overvotes,2,2,0,0
Mifflin,Granville Township-East,Judge of the Superior Court,,,Undervotes,126,116,10,0
Mifflin,Granville Township-East,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,239,220,18,1
Mifflin,Granville Township-East,Judge of the Commonwealth Court,,DEM,MATT WOLF,79,52,27,0
Mifflin,Granville Township-East,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mifflin,Granville Township-East,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mifflin,Granville Township-East,Judge of the Commonwealth Court,,,Undervotes,11,11,0,0
Mifflin,Granville Township-East,Judge of the Court of Common Pleas,,DAR,JONATHAN REED,289,246,42,1
Mifflin,Granville Township-East,Judge of the Court of Common Pleas,,,Write-ins,3,3,0,0
Mifflin,Granville Township-East,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Mifflin,Granville Township-East,Judge of the Court of Common Pleas,,,Undervotes,37,34,3,0
Mifflin,Granville Township-East,District Attorney,,DAR,CHRISTOPHER R. TORQUATO,280,238,41,1
Mifflin,Granville Township-East,District Attorney,,,Write-ins,2,2,0,0
