county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Crawford,Wayne Twp,School Director (4 Year),Crawford Central School District,DEM,WALLACE G MASON II,105,,,
Crawford,Wayne Twp,School Director (4 Year),Crawford Central School District,D/R,KEVIN G MERRITT,210,,,
Crawford,Wayne Twp,School Director (4 Year),Crawford Central School District,REP,ED DEVORE,195,,,
Crawford,Wayne Twp,School Director (4 Year),Crawford Central School District,REP,RON IRWIN,186,,,
Crawford,Wayne Twp,School Director (4 Year),Crawford Central School District,REP,MONICA HARGENRATER,176,,,
Crawford,Wayne Twp,School Director (4 Year),Crawford Central School District,REP,JEFF ROSE,239,,,
Crawford,Wayne Twp,School Director (4 Year),Crawford Central School District,,Write-ins,1,,,
Crawford,Wayne Twp,School Director (2 Year),Crawford Central School District,DEM,MELISSA BURNETT,100,,,
Crawford,Wayne Twp,School Director (2 Year),Crawford Central School District,REP,TAMMY SILVIS,221,,,
Crawford,Wayne Twp,School Director (2 Year),Crawford Central School District,,Write-ins,0,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,DEM,LISA WHITENACK,325,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,DEM,SHANNA HODGSON,301,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,DEM,BONNIE MURPHY,279,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,DEM,WALLACE G MASON II,296,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,D/R,KEVIN G MERRITT,505,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,REP,ED DEVORE,438,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,REP,RON IRWIN,406,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,REP,MONICA HARGENRATER,427,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,REP,JEFF ROSE,422,,,
Crawford,West Mead Twp 1,School Director (4 Year),Crawford Central School District,,Write-ins,6,,,
Crawford,West Mead Twp 1,School Director (2 Year),Crawford Central School District,DEM,MELISSA BURNETT,323,,,
Crawford,West Mead Twp 1,School Director (2 Year),Crawford Central School District,REP,TAMMY SILVIS,453,,,
Crawford,West Mead Twp 1,School Director (2 Year),Crawford Central School District,,Write-ins,0,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,DEM,LISA WHITENACK,223,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,DEM,SHANNA HODGSON,221,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,DEM,BONNIE MURPHY,179,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,DEM,WALLACE G MASON II,204,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,D/R,KEVIN G MERRITT,351,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,REP,ED DEVORE,291,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,REP,RON IRWIN,283,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,REP,MONICA HARGENRATER,283,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,REP,JEFF ROSE,300,,,
Crawford,West Mead Twp 2,School Director (4 Year),Crawford Central School District,,Write-ins,9,,,
Crawford,West Mead Twp 2,School Director (2 Year),Crawford Central School District,DEM,MELISSA BURNETT,221,,,
Crawford,West Mead Twp 2,School Director (2 Year),Crawford Central School District,REP,TAMMY SILVIS,310,,,
Crawford,West Mead Twp 2,School Director (2 Year),Crawford Central School District,,Write-ins,0,,,
Crawford,Cochranton Boro,Mayor,Cochranton Boro,D/R,MARK E ROCHE,287,,,
Crawford,Cochranton Boro,Mayor,Cochranton Boro,,Write-ins,3,,,
Crawford,Cochranton Boro,Borough Council,Cochranton Boro,REP,DANIEL A JACKSON,240,,,
Crawford,Cochranton Boro,Borough Council,Cochranton Boro,REP,CORY F JACKSON,251,,,
Crawford,Cochranton Boro,Borough Council,Cochranton Boro,,Write-ins,29,,,
Crawford,Cochranton Boro,Borough Council,Cochranton Boro,,David Staples,6,,,
Crawford,Conneaut Twp,Township Supervisor,Conneaut Twp,REP,JEFFERY L PHILLIPS,230,,,
Crawford,Conneaut Twp,Township Supervisor,Conneaut Twp,,Write-ins,7,,,
Crawford,Conneaut Twp,Township Auditor (6 Year),Conneaut Twp,,Write-ins,8,,,
Crawford,Conneaut Twp,Township Auditor (6 Year),Conneaut Twp,,Randi Grout,2,,,
Crawford,Conneaut Twp,Township Auditor (4 Year),Conneaut Twp,,Write-ins,8,,,
Crawford,Conneaut Twp,Township Auditor (4 Year),Conneaut Twp,,Heather Oday,2,,,
Crawford,Conneaut Twp,Constable,Conneaut Twp,,Write-ins,8,,,
Crawford,Conneaut Twp,Constable,Conneaut Twp,,"Ray Zelker, Jr.",2,,,
Crawford,Conneaut Lake Boro,School Director,"Conneaut School District, Region 3",D/R,STEVEN E NADER,113,,,
Crawford,Conneaut Lake Boro,School Director,"Conneaut School District, Region 3",D/R,GW HALL,117,,,
Crawford,Conneaut Lake Boro,School Director,"Conneaut School District, Region 3",,Write-ins,2,,,
Crawford,East Fallowfield Twp,School Director,"Conneaut School District, Region 3",D/R,STEVEN E NADER,155,,,
Crawford,East Fallowfield Twp,School Director,"Conneaut School District, Region 3",D/R,GW HALL,158,,,
Crawford,East Fallowfield Twp,School Director,"Conneaut School District, Region 3",,Write-ins,3,,,
Crawford,Greenwood Twp,School Director,"Conneaut School District, Region 3",D/R,STEVEN E NADER,186,,,
Crawford,Greenwood Twp,School Director,"Conneaut School District, Region 3",D/R,GW HALL,155,,,
Crawford,Greenwood Twp,School Director,"Conneaut School District, Region 3",,Write-ins,5,,,
Crawford,Sadsbury Twp,School Director,"Conneaut School District, Region 3",D/R,STEVEN E NADER,602,,,
Crawford,Sadsbury Twp,School Director,"Conneaut School District, Region 3",D/R,GW HALL,572,,,
Crawford,Sadsbury Twp,School Director,"Conneaut School District, Region 3",,Write-ins,15,,,
Crawford,Conneaut Lake Boro,Mayor,Conneaut Lake Boro,REP,JAMES TIGRI,125,,,
Crawford,Conneaut Lake Boro,Mayor,Conneaut Lake Boro,,Write-ins,0,,,
Crawford,Conneaut Lake Boro,Borough Council,Conneaut Lake Boro,REP,JOHN CHUEY,110,,,
Crawford,Conneaut Lake Boro,Borough Council,Conneaut Lake Boro,REP,PENNY MONAHAN,110,,,
Crawford,Conneaut Lake Boro,Borough Council,Conneaut Lake Boro,REP,MARIO DEBLASIO,94,,,
Crawford,Conneaut Lake Boro,Borough Council,Conneaut Lake Boro,,Write-ins,1,,,
Crawford,Conneaut Lake Boro,Constable,Conneaut Lake Boro,,Write-ins,8,,,
Crawford,Conneaut Lake Boro,Constable,Conneaut Lake Boro,,Kenneth Erford,1,,,
Crawford,Conneaut Lake Boro,Constable,Conneaut Lake Boro,,David M Morgan,1,,,
Crawford,Conneaut Lake Boro,Constable,Conneaut Lake Boro,,Craig Tingley,1,,,
Crawford,Conneautville Boro,School Director,"Conneaut School District, Region 2",DEM,TRAVIS W CRYTZER,86,,,
Crawford,Conneautville Boro,School Director,"Conneaut School District, Region 2",REP,EDWARD WILLIAMSON,75,,,
Crawford,Conneautville Boro,School Director,"Conneaut School District, Region 2",,Write-ins,1,,,
Crawford,Spring Twp,School Director,"Conneaut School District, Region 2",DEM,TRAVIS W CRYTZER,102,,,
Crawford,Spring Twp,School Director,"Conneaut School District, Region 2",REP,EDWARD WILLIAMSON,206,,,
Crawford,Spring Twp,School Director,"Conneaut School District, Region 2",,Write-ins,0,,,
Crawford,Springboro Boro,School Director,"Conneaut School District, Region 2",DEM,TRAVIS W CRYTZER,40,,,
Crawford,Springboro Boro,School Director,"Conneaut School District, Region 2",REP,EDWARD WILLIAMSON,46,,,
Crawford,Springboro Boro,School Director,"Conneaut School District, Region 2",,Write-ins,0,,,
Crawford,Summerhill Twp,School Director,"Conneaut School District, Region 2",DEM,TRAVIS W CRYTZER,79,,,
Crawford,Summerhill Twp,School Director,"Conneaut School District, Region 2",REP,EDWARD WILLIAMSON,164,,,
Crawford,Summerhill Twp,School Director,"Conneaut School District, Region 2",,Write-ins,0,,,
Crawford,Summit Twp,School Director,"Conneaut School District, Region 2",DEM,TRAVIS W CRYTZER,257,,,
Crawford,Summit Twp,School Director,"Conneaut School District, Region 2",REP,EDWARD WILLIAMSON,245,,,
Crawford,Summit Twp,School Director,"Conneaut School District, Region 2",,Write-ins,1,,,
Crawford,Conneautville Boro,Borough Council (4 Year),Conneautville Boro,DEM,SHEILA A MAHONEY,130,,,
Crawford,Conneautville Boro,Borough Council (4 Year),Conneautville Boro,,Write-ins,18,,,
Crawford,Conneautville Boro,Borough Council (4 Year),Conneautville Boro,,Jessica Loughner,2,,,
Crawford,Conneautville Boro,Borough Council (4 Year),Conneautville Boro,,Kenneth Hoovler,2,,,
Crawford,Conneautville Boro,Borough Council (2 Year),Conneautville Boro,DEM,AMANDA F SCOTT,131,,,
Crawford,Conneautville Boro,Borough Council (2 Year),Conneautville Boro,,Write-ins,2,,,
Crawford,Conneautville Boro,Constable,Conneautville Boro,,Write-ins,2,,,
Crawford,Cussewago Twp,Township Supervisor,Cussewago Twp,DEM,GERALD A SCHMIDT,309,,,
Crawford,Cussewago Twp,Township Supervisor,Cussewago Twp,,Write-ins,13,,,
Crawford,Cussewago Twp,Township Auditor (6 Year),Cussewago Twp,,Write-ins,8,,,
Crawford,Cussewago Twp,Township Auditor (6 Year),Cussewago Twp,,Bonita Boylan,2,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,,Write-ins,10,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,,Daniel P Friel,1,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,,Jerry M Beary,1,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,,Alexis Corwin,1,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,,Tyler Bell,1,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,,Charles Knox,1,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,,Dennis Baer,1,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,,Ray Snell,1,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,,Eli Skelton,1,,,
Crawford,Cussewago Twp,Constable,Cussewago Twp,,Write-ins,2,,,
Crawford,Cussewago Twp,Constable,Cussewago Twp,,Jerry M Beary,1,,,
Crawford,Cussewago Twp,Constable,Cussewago Twp,,Jessie Belovarac,1,,,
Crawford,Cussewago Twp,Constable,Cussewago Twp,,Brian Hawkins,1,,,
Crawford,Cussewago Twp,Constable,Cussewago Twp,,Tyler Bell,1,,,
Crawford,Cussewago Twp,Constable,Cussewago Twp,,Brent Beck,1,,,
Crawford,Cussewago Twp,Constable,Cussewago Twp,,Brian Hood,1,,,
Crawford,Cussewago Twp,Constable,Cussewago Twp,,Austin Nagi,1,,,
Crawford,East Fairfield Twp,Township Supervisor,East Fairfield Twp,DEM,ROGER L ROCHE,163,,,
Crawford,East Fairfield Twp,Township Supervisor,East Fairfield Twp,,Write-ins,5,,,
Crawford,East Fairfield Twp,Tax Collector,East Fairfield Twp,REP,WILLIAM MORRELL,174,,,
Crawford,East Fairfield Twp,Tax Collector,East Fairfield Twp,,Write-ins,11,,,
Crawford,East Fairfield Twp,Township Auditor (6 Year),East Fairfield Twp,,Write-ins,9,,,
Crawford,East Fairfield Twp,Township Auditor (6 Year),East Fairfield Twp,,Susan Blose,3,,,
Crawford,East Fairfield Twp,Township Auditor (6 Year),East Fairfield Twp,,Stephen Lynch,3,,,
Crawford,East Fairfield Twp,Township Auditor (4 Year),East Fairfield Twp,,Write-ins,11,,,
Crawford,East Fairfield Twp,Township Auditor (4 Year),East Fairfield Twp,,Rebecca Choffel,3,,,
Crawford,East Fallowfield Twp,Township Supervisor,East Fallowfield Twp,D/R,DOUGLAS K WHITE,200,,,
Crawford,East Fallowfield Twp,Township Supervisor,East Fallowfield Twp,,Write-ins,3,,,
Crawford,East Fallowfield Twp,Township Auditor (6 Year),East Fallowfield Twp,,Write-ins,8,,,
Crawford,East Fallowfield Twp,Township Auditor (6 Year),East Fallowfield Twp,,Diane White,3,,,
Crawford,East Fallowfield Twp,Township Auditor (2 Year),East Fallowfield Twp,,Write-ins,3,,,
Crawford,East Fallowfield Twp,Township Auditor (2 Year),East Fallowfield Twp,,George T Carl,1,,,
Crawford,East Fallowfield Twp,Township Auditor (2 Year),East Fallowfield Twp,,Kevin Kean,1,,,
Crawford,East Fallowfield Twp,Township Auditor (2 Year),East Fallowfield Twp,,Dave Shrock,1,,,
Crawford,East Fallowfield Twp,Constable,East Fallowfield Twp,D/R,JESSE WALKER,179,,,
Crawford,East Mead Twp,Township Supervisor,East Mead Twp,REP,ROBERT H GILSON JR,305,,,
Crawford,East Mead Twp,Township Supervisor,East Mead Twp,,Write-ins,8,,,
Crawford,East Mead Twp,Township Auditor (6 Year),East Mead Twp,,Write-ins,6,,,
Crawford,East Mead Twp,Township Auditor (6 Year),East Mead Twp,,Cheryl Davern,15,,,
Crawford,East Mead Twp,Township Auditor (4 Year),East Mead Twp,,Write-ins,9,,,
Crawford,East Mead Twp,Township Auditor (4 Year),East Mead Twp,,Cheryl Davern,8,,,
Crawford,East Mead Twp,Township Auditor (2 Year),East Mead Twp,DEM,MARY V VOGAN,240,,,
Crawford,East Mead Twp,Township Auditor (2 Year),East Mead Twp,,Write-ins,6,,,
Crawford,Fairfield Twp,Township Supervisor,Fairfield Twp,REP,DANIEL WATSON,212,,,
Crawford,Fairfield Twp,Township Supervisor,Fairfield Twp,,Write-ins,4,,,
Crawford,Fairfield Twp,Township Auditor,Fairfield Twp,,Write-ins,6,,,
Crawford,Fairfield Twp,Township Auditor,Fairfield Twp,,Vicky Stonebraker,3,,,
Crawford,Fairfield Twp,Constable,Fairfield Twp,,Write-ins,3,,,
Crawford,Fairfield Twp,Constable,Fairfield Twp,,Rachel Cherry,1,,,
Crawford,Fairfield Twp,Constable,Fairfield Twp,,Daniel Watson,1,,,
Crawford,Fairfield Twp,Constable,Fairfield Twp,,John Burke,1,,,
Crawford,Greenwood Twp,Township Supervisor,Greenwood Twp,REP,KURT DENNIS,207,,,
Crawford,Greenwood Twp,Township Supervisor,Greenwood Twp,,Write-ins,5,,,
Crawford,Greenwood Twp,Township Auditor,Greenwood Twp,REP,HEIDI LEIST,207,,,
Crawford,Greenwood Twp,Township Auditor,Greenwood Twp,,Write-ins,1,,,
Crawford,Hayfield Twp,Township Supervisor (6 Year),Hayfield Twp,REP,ANDREW MCCLYMONDS,615,,,
Crawford,Hayfield Twp,Township Supervisor (6 Year),Hayfield Twp,,Write-ins,3,,,
Crawford,Hayfield Twp,Township Supervisor (4 Year),Hayfield Twp,,Write-ins,13,,,
Crawford,Hayfield Twp,Township Supervisor (4 Year),Hayfield Twp,,Don Adams,2,,,
Crawford,Hayfield Twp,Township Auditor (6 Year),Hayfield Twp,,Write-ins,6,,,
Crawford,Hayfield Twp,Township Auditor (6 Year),Hayfield Twp,,Christopher Allio,2,,,
Crawford,Hayfield Twp,Township Auditor (4 Year),Hayfield Twp,,Write-ins,4,,,
Crawford,Hayfield Twp,Township Auditor (4 Year),Hayfield Twp,,Kenlo Bertram,1,,,
Crawford,Hayfield Twp,Township Auditor (4 Year),Hayfield Twp,,James Amy,1,,,
Crawford,Hayfield Twp,Township Auditor (4 Year),Hayfield Twp,,Christopher Allio,1,,,
Crawford,Hayfield Twp,Township Auditor (4 Year),Hayfield Twp,,Milan Crawford,1,,,
Crawford,Hayfield Twp,Township Auditor (4 Year),Hayfield Twp,,Don Adams,1,,,
Crawford,Hayfield Twp,Constable,Hayfield Twp,,Write-ins,3,,,
Crawford,Hayfield Twp,Constable,Hayfield Twp,,James Amy,1,,,
Crawford,Hayfield Twp,Constable,Hayfield Twp,,Brian Shinilo,1,,,
Crawford,Hayfield Twp,Constable,Hayfield Twp,,Dave Powers,1,,,
Crawford,Hayfield Twp,Constable,Hayfield Twp,,James Campbell,1,,,
Crawford,Hayfield Twp,Constable,Hayfield Twp,,Don Adams,1,,,
Crawford,Hydetown Boro,Mayor,Hydetown Boro,REP,SCOTT L SMITH,78,,,
Crawford,Hydetown Boro,Mayor,Hydetown Boro,,Write-ins,0,,,
Crawford,Hydetown Boro,Borough Council (4 Year),Hydetown Boro,DEM,RANDOLPH WINKLEMAN,59,,,
Crawford,Hydetown Boro,Borough Council (4 Year),Hydetown Boro,DEM,CRAIG FARRAR,61,,,
Crawford,Hydetown Boro,Borough Council (4 Year),Hydetown Boro,REP,JACK L DONOVAN,73,,,
Crawford,Hydetown Boro,Borough Council (4 Year),Hydetown Boro,,Write-ins,14,,,
Crawford,Hydetown Boro,Borough Council (4 Year),Hydetown Boro,,Joe Donovan,9,,,
Crawford,Hydetown Boro,Borough Council (2 Year),Hydetown Boro,,Write-ins,7,,,
Crawford,Hydetown Boro,Borough Council (2 Year),Hydetown Boro,,Jessica Hilburn,8,,,
Crawford,Hydetown Boro,Borough Auditor,Hydetown Boro,,Write-ins,3,,,
Crawford,Hydetown Boro,Borough Auditor,Hydetown Boro,,Kim Dickson,10,,,
Crawford,Linesville Boro,Borough Council (4 Year),Linesville Boro,DEM,KATHERINE E WICKERT,152,,,
Crawford,Linesville Boro,Borough Council (4 Year),Linesville Boro,,Write-ins,38,,,
Crawford,Linesville Boro,Borough Council (4 Year),Linesville Boro,,Greg Peters,5,,,
Crawford,Linesville Boro,Borough Council (4 Year),Linesville Boro,,Mike Haney,5,,,
Crawford,Linesville Boro,Borough Council (4 Year),Linesville Boro,,Sue Scheppelmann,4,,,
Crawford,Linesville Boro,Borough Council (4 Year),Linesville Boro,,Jeff Weimer,4,,,
Crawford,Linesville Boro,Borough Council (2 Year),Linesville Boro,,Write-ins,15,,,
Crawford,Linesville Boro,Borough Council (2 Year),Linesville Boro,,Kelly Conner,4,,,
Crawford,Linesville Boro,Constable,Linesville Boro,,Write-ins,5,,,
Crawford,Linesville Boro,Constable,Linesville Boro,,John Musser,1,,,
Crawford,Linesville Boro,Constable,Linesville Boro,,Wade Largent,1,,,
Crawford,Meadville 1-1,City Council,Meadville 1-1,DEM,AUTUMN VOGEL,248,,,
Crawford,Meadville 1-1,City Council,Meadville 1-1,DEM,LARRY MCKNIGHT,242,,,
Crawford,Meadville 1-1,City Council,Meadville 1-1,REP,MARCY KANTZ,188,,,
Crawford,Meadville 1-1,City Council,Meadville 1-1,REP,BILL LAWRENCE,189,,,
Crawford,Meadville 1-1,City Council,Meadville 1-1,,Write-ins,4,,,
Crawford,Meadville 1-1,City Treasurer,Meadville 1-1,,Write-ins,21,,,
Crawford,Meadville 1-1,City Treasurer,Meadville 1-1,,Mary Michelle Sampson,15,,,
Crawford,Meadville 1-1,City Controller,Meadville 1-1,DEM,DIANA M DEDERICK,328,,,
Crawford,Meadville 1-1,City Controller,Meadville 1-1,,Write-ins,7,,,
Crawford,Meadville 1-1,Constable,Meadville 1-1,,Write-ins,18,,,
Crawford,Meadville 1-1,Constable,Meadville 1-1,,Glenn Tuttle,4,,,
Crawford,Meadville 1-2,City Council,Meadville 1-2,DEM,AUTUMN VOGEL,299,,,
Crawford,Meadville 1-2,City Council,Meadville 1-2,DEM,LARRY MCKNIGHT,292,,,
Crawford,Meadville 1-2,City Council,Meadville 1-2,REP,MARCY KANTZ,381,,,
Crawford,Meadville 1-2,City Council,Meadville 1-2,REP,BILL LAWRENCE,409,,,
Crawford,Meadville 1-2,City Council,Meadville 1-2,,Write-ins,0,,,
Crawford,Meadville 1-2,City Treasurer,Meadville 1-2,,Write-ins,19,,,
Crawford,Meadville 1-2,City Treasurer,Meadville 1-2,,Mary Michelle Sampson,12,,,
Crawford,Meadville 1-2,City Controller,Meadville 1-2,DEM,DIANA M DEDERICK,482,,,
Crawford,Meadville 1-2,City Controller,Meadville 1-2,,Write-ins,6,,,
Crawford,Meadville 1-2,Constable,Meadville 1-2,,Write-ins,20,,,
Crawford,Meadville 2-1,City Council,Meadville 2-1,DEM,AUTUMN VOGEL,209,,,
Crawford,Meadville 2-1,City Council,Meadville 2-1,DEM,LARRY MCKNIGHT,198,,,
Crawford,Meadville 2-1,City Council,Meadville 2-1,REP,MARCY KANTZ,192,,,
Crawford,Meadville 2-1,City Council,Meadville 2-1,REP,BILL LAWRENCE,198,,,
Crawford,Meadville 2-1,City Council,Meadville 2-1,,Write-ins,0,,,
Crawford,Meadville 2-1,City Treasurer,Meadville 2-1,,Write-ins,38,,,
Crawford,Meadville 2-1,City Treasurer,Meadville 2-1,,Mary Michelle Sampson,8,,,
Crawford,Meadville 2-1,City Controller,Meadville 2-1,DEM,DIANA M DEDERICK,288,,,
Crawford,Meadville 2-1,City Controller,Meadville 2-1,,Write-ins,9,,,
Crawford,Meadville 2-1,Constable,Meadville 2-1,,Write-ins,16,,,
Crawford,Meadville 2-1,Constable,Meadville 2-1,,Sam Fiely,5,,,
Crawford,Meadville 2-2,City Council,Meadville 2-2,DEM,AUTUMN VOGEL,334,,,
Crawford,Meadville 2-2,City Council,Meadville 2-2,DEM,LARRY MCKNIGHT,315,,,
Crawford,Meadville 2-2,City Council,Meadville 2-2,REP,MARCY KANTZ,273,,,
Crawford,Meadville 2-2,City Council,Meadville 2-2,REP,BILL LAWRENCE,281,,,
Crawford,Meadville 2-2,City Council,Meadville 2-2,,Write-ins,2,,,
Crawford,Meadville 2-2,City Treasurer,Meadville 2-2,,Write-ins,32,,,
Crawford,Meadville 2-2,City Treasurer,Meadville 2-2,,Mary Michelle Sampson,8,,,
Crawford,Meadville 2-2,City Controller,Meadville 2-2,DEM,DIANA M DEDERICK,457,,,
Crawford,Meadville 2-2,City Controller,Meadville 2-2,,Write-ins,5,,,
Crawford,Meadville 2-2,Constable,Meadville 2-2,,Write-ins,29,,,
Crawford,Meadville 2-2,Constable,Meadville 2-2,,Sam Fiely,1,,,
Crawford,Meadville 2-3,City Council,Meadville 2-3,DEM,AUTUMN VOGEL,314,,,
Crawford,Meadville 2-3,City Council,Meadville 2-3,DEM,LARRY MCKNIGHT,305,,,
Crawford,Meadville 2-3,City Council,Meadville 2-3,REP,MARCY KANTZ,247,,,
Crawford,Meadville 2-3,City Council,Meadville 2-3,REP,BILL LAWRENCE,270,,,
Crawford,Meadville 2-3,City Council,Meadville 2-3,,Write-ins,0,,,
Crawford,Meadville 2-3,City Treasurer,Meadville 2-3,,Write-ins,26,,,
Crawford,Meadville 2-3,City Treasurer,Meadville 2-3,,Mary Michelle Sampson,5,,,
Crawford,Meadville 2-3,City Controller,Meadville 2-3,DEM,DIANA M DEDERICK,440,,,
Crawford,Meadville 2-3,City Controller,Meadville 2-3,,Write-ins,3,,,
Crawford,Meadville 2-3,Constable,Meadville 2-3,,Write-ins,26,,,
Crawford,Meadville 3-1,City Council,Meadville 3-1,DEM,AUTUMN VOGEL,178,,,
Crawford,Meadville 3-1,City Council,Meadville 3-1,DEM,LARRY MCKNIGHT,176,,,
Crawford,Meadville 3-1,City Council,Meadville 3-1,REP,MARCY KANTZ,145,,,
Crawford,Meadville 3-1,City Council,Meadville 3-1,REP,BILL LAWRENCE,134,,,
Crawford,Meadville 3-1,City Council,Meadville 3-1,,Write-ins,1,,,
Crawford,Meadville 3-1,City Treasurer,Meadville 3-1,,Write-ins,17,,,
Crawford,Meadville 3-1,City Treasurer,Meadville 3-1,,Mary Michelle Sampson,3,,,
Crawford,Meadville 3-1,City Controller,Meadville 3-1,DEM,DIANA M DEDERICK,236,,,
Crawford,Meadville 3-1,City Controller,Meadville 3-1,,Write-ins,5,,,
Crawford,North Shenango Twp,Township Supervisor (6 Year),North Shenango Twp,D/R,ROSEANNE STAAB,284,,,
Crawford,North Shenango Twp,Township Supervisor (6 Year),North Shenango Twp,,Write-ins,18,,,
Crawford,North Shenango Twp,Township Supervisor (2 Year),North Shenango Twp,D/R,DANIEL H DICKEY,294,,,
Crawford,North Shenango Twp,Township Supervisor (2 Year),North Shenango Twp,,Write-ins,24,,,
Crawford,North Shenango Twp,Township Auditor (6 Year),North Shenango Twp,,Write-ins,13,,,
Crawford,North Shenango Twp,Township Auditor (6 Year),North Shenango Twp,,Benjamin Pouliot,2,,,
Crawford,North Shenango Twp,Township Auditor (4 Year),North Shenango Twp,,Write-ins,12,,,
Crawford,North Shenango Twp,Township Auditor (4 Year),North Shenango Twp,,Benjamin Pouliot,2,,,
Crawford,North Shenango Twp,Township Auditor (2 Year),North Shenango Twp,,Write-ins,11,,,
Crawford,North Shenango Twp,Township Auditor (2 Year),North Shenango Twp,,Benjamin Pouliot,2,,,
Crawford,North Shenango Twp,Constable,North Shenango Twp,,Write-ins,7,,,
Crawford,North Shenango Twp,Constable,North Shenango Twp,,David Harmon,1,,,
Crawford,North Shenango Twp,Constable,North Shenango Twp,,Roseann Staab,1,,,
Crawford,North Shenango Twp,Constable,North Shenango Twp,,Christopher Lawrence,1,,,
Crawford,North Shenango Twp,Constable,North Shenango Twp,,Richard Campbell,1,,,
Crawford,North Shenango Twp,Constable,North Shenango Twp,,Becky Juracko,1,,,
Crawford,North Shenango Twp,Constable,North Shenango Twp,,Dan Dickey,1,,,
Crawford,North Shenango Twp,Constable,North Shenango Twp,,Kayla Pouliot,1,,,
Crawford,Oil Creek Twp,Township Supervisor,Oil Creek Twp,REP,BRIAN E MANGEL,271,,,
Crawford,Oil Creek Twp,Township Supervisor,Oil Creek Twp,,Write-ins,7,,,
Crawford,Oil Creek Twp,Township Auditor,Oil Creek Twp,REP,BARBARA PROPER,275,,,
Crawford,Oil Creek Twp,Township Auditor,Oil Creek Twp,,Write-ins,1,,,
Crawford,Pine Twp,Township Supervisor,Pine Twp,DEM,THOMAS R STEWART,83,,,
Crawford,Pine Twp,Township Supervisor,Pine Twp,,Write-ins,3,,,
Crawford,Pine Twp,Township Auditor,Pine Twp,,Write-ins,6,,,
Crawford,Pine Twp,Township Auditor,Pine Twp,,Michael Drexler,2,,,
Crawford,Randolph Twp,Township Supervisor,Randolph Twp,IND,DONALD SUTTER,342,,,
Crawford,Randolph Twp,Township Supervisor,Randolph Twp,,Write-ins,6,,,
Crawford,Randolph Twp,Township Auditor,Randolph Twp,REP,HEIDI MOORHEAD,375,,,
Crawford,Randolph Twp,Township Auditor,Randolph Twp,,Write-ins,6,,,
Crawford,Richmond Twp,Township Supervisor,Richmond Twp,REP,ROBERT BOB POTTS,375,,,
Crawford,Richmond Twp,Township Supervisor,Richmond Twp,,Write-ins,2,,,
Crawford,Richmond Twp,Township Auditor,Richmond Twp,,Write-ins,35,,,
Crawford,Richmond Twp,Township Auditor,Richmond Twp,,Tracey Bullock,40,,,
Crawford,Richmond Twp,Constable,Richmond Twp,,Write-ins,12,,,
Crawford,Richmond Twp,Constable,Richmond Twp,,David Duke,2,,,
Crawford,Richmond Twp,Constable,Richmond Twp,,"Edward Jackowski, Jr",2,,,
Crawford,Rockdale Twp,Township Supervisor,Rockdale Twp,DEM,JOSE PEREZ,97,,,
Crawford,Rockdale Twp,Township Supervisor,Rockdale Twp,REP,JOSH BOYLAN,206,,,
Crawford,Rockdale Twp,Township Supervisor,Rockdale Twp,,Write-ins,1,,,
Crawford,Rockdale Twp,Township Auditor,Rockdale Twp,,Write-ins,19,,,
Crawford,Rockdale Twp,Township Auditor,Rockdale Twp,,Scott Wilcox,2,,,
Crawford,Rockdale Twp,Township Auditor,Rockdale Twp,,Marcie Beckman,2,,,
Crawford,Rome Twp,Township Supervisor (6 Year),Rome Twp,REP,JOSHUA HEAGY,137,,,
