county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Wyoming,Nicholson Borough,Justice of the Supreme Court,,DEM,Debbie Kunselman,20,,,
Wyoming,Nicholson Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,34,,,
Wyoming,Nicholson Borough,Justice of the Supreme Court,,REP,Patricia A. McCullough,41,,,
Wyoming,Nicholson Borough,Judge of the Superior Court,,DEM,Jill Beck,22,,,
Wyoming,Nicholson Borough,Judge of the Superior Court,,DEM,Pat Dugan,14,,,
Wyoming,Nicholson Borough,Judge of the Superior Court,,DEM,Timika Lane,21,,,
Wyoming,Nicholson Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,48,,,
Wyoming,Nicholson Borough,Judge of the Superior Court,,REP,Maria Battista,48,,,
Wyoming,Nicholson Borough,Judge of the Commonwealth Court,,DEM,Bryan Neft,10,,,
Wyoming,Nicholson Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,28,,,
Wyoming,Nicholson Borough,Judge of the Commonwealth Court,,REP,Josh Prince,30,,,
Wyoming,Nicholson Borough,Judge of the Commonwealth Court,,REP,Megan Martin,44,,,
Wyoming,Nicholson Borough,County Commissioner,,DEM,Ernie King,39,,,
Wyoming,Nicholson Borough,County Commissioner,,DEM,Write-ins,1,,,
Wyoming,Nicholson Borough,County Commissioner,,REP,ALBERT WILLIAM OLIVE,52,,,
Wyoming,Nicholson Borough,County Commissioner,,REP,Lori Bennett,10,,,
Wyoming,Nicholson Borough,County Commissioner,,REP,Rick Wilbur,29,,,
Wyoming,Nicholson Borough,County Commissioner,,REP,Tom Henry,48,,,
Wyoming,Nicholson Borough,County Commissioner,,REP,Write-ins,1,,,
Wyoming,Nicholson Borough,County Auditor,,DEM,Laura Dickson,40,,,
Wyoming,Nicholson Borough,County Auditor,,REP,Ashley Darby,34,,,
Wyoming,Nicholson Borough,County Auditor,,REP,Judy Shupp,75,,,
Wyoming,Nicholson Borough,County Prothonotary & Clerk of Courts,,REP,Write-ins,73,,,
Wyoming,Nicholson Borough,County Register of Wills & Recorder,,REP,Dennis L. Montross,81,,,
Wyoming,Nicholson Borough,Sheriff,,DEM,Write-ins,4,,,
Wyoming,Nicholson Borough,Magisterial District Judge,44-3-01,DEM,David Plummer,32,,,
Wyoming,Nicholson Borough,Magisterial District Judge,44-3-01,REP,David Plummer,80,,,
Wyoming,Nicholson Borough,Magisterial District Judge,44-3-01,REP,Write-ins,3,,,
Wyoming,Nicholson Township,School Director (4 Year),Lackawanna Trail School District Region 1,DEM,Heather Clark,51,,,
Wyoming,Nicholson Township,School Director (4 Year),Lackawanna Trail School District Region 1,DEM,Jaclyn Litwin,38,,,
Wyoming,Nicholson Township,School Director (4 Year),Lackawanna Trail School District Region 1,DEM,Write-ins,1,,,
Wyoming,Nicholson Township,School Director (2 Year),Lackawanna Trail School District Region 1,DEM,Write-ins,11,,,
Wyoming,Nicholson Township,School Director (4 Year),Lackawanna Trail School District Region 1,REP,Candace Haft,78,,,
Wyoming,Nicholson Township,School Director (4 Year),Lackawanna Trail School District Region 1,REP,Heather Clark,145,,,
Wyoming,Nicholson Township,School Director (4 Year),Lackawanna Trail School District Region 1,REP,Jaclyn Litwin,68,,,
Wyoming,Nicholson Township,Township Auditor (6 Year),Nicholson Township,DEM,Write-ins,2,,,
Wyoming,Nicholson Township,Township Auditor (2 Year),Nicholson Township,DEM,Write-ins,2,,,
Wyoming,Nicholson Township,Township Supervisor (6 Year),Nicholson Township,DEM,Write-ins,23,,,
Wyoming,Nicholson Township,Township Auditor (6 Year),Nicholson Township,REP,Write-ins,6,,,
Wyoming,Nicholson Township,Township Auditor (2 Year),Nicholson Township,REP,Write-ins,6,,,
Wyoming,Nicholson Township,Township Supervisor (6 Year),Nicholson Township,REP,VICTOR CHOPLOSKY,107,,,
Wyoming,Nicholson Township,Township Supervisor (6 Year),Nicholson Township,REP,WILLIAM SMITH,85,,,
Wyoming,Nicholson Township,Township Supervisor (6 Year),Nicholson Township,REP,Write-ins,1,,,
Wyoming,Nicholson Township,School Director (3 Year),Lackawanna Trail School District Region 1,REP,Write-ins,15,,,
Wyoming,Nicholson Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,29,,,
Wyoming,Nicholson Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,35,,,
Wyoming,Nicholson Township,Justice of the Supreme Court,,DEM,Write-ins,1,,,
Wyoming,Nicholson Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,78,,,
Wyoming,Nicholson Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,96,,,
Wyoming,Nicholson Township,Judge of the Superior Court,,DEM,Jill Beck,41,,,
Wyoming,Nicholson Township,Judge of the Superior Court,,DEM,Pat Dugan,28,,,
Wyoming,Nicholson Township,Judge of the Superior Court,,DEM,Timika Lane,29,,,
Wyoming,Nicholson Township,Judge of the Superior Court,,DEM,Write-ins,2,,,
Wyoming,Nicholson Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,100,,,
Wyoming,Nicholson Township,Judge of the Superior Court,,REP,Maria Battista,126,,,
Wyoming,Nicholson Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,23,,,
Wyoming,Nicholson Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,42,,,
Wyoming,Nicholson Township,Judge of the Commonwealth Court,,DEM,Write-ins,1,,,
Wyoming,Nicholson Township,Judge of the Commonwealth Court,,REP,Josh Prince,67,,,
Wyoming,Nicholson Township,Judge of the Commonwealth Court,,REP,Megan Martin,104,,,
Wyoming,Nicholson Township,County Commissioner,,DEM,Ernie King,65,,,
Wyoming,Nicholson Township,County Commissioner,,DEM,Write-ins,6,,,
Wyoming,Nicholson Township,County Commissioner,,REP,ALBERT WILLIAM OLIVE,82,,,
Wyoming,Nicholson Township,County Commissioner,,REP,Lori Bennett,34,,,
Wyoming,Nicholson Township,County Commissioner,,REP,Rick Wilbur,81,,,
Wyoming,Nicholson Township,County Commissioner,,REP,Tom Henry,120,,,
Wyoming,Nicholson Township,County Commissioner,,REP,Write-ins,2,,,
Wyoming,Nicholson Township,County Auditor,,DEM,Laura Dickson,61,,,
Wyoming,Nicholson Township,County Auditor,,DEM,Write-ins,1,,,
Wyoming,Nicholson Township,County Auditor,,REP,Ashley Darby,73,,,
Wyoming,Nicholson Township,County Auditor,,REP,Judy Shupp,155,,,
Wyoming,Nicholson Township,County Auditor,,REP,Write-ins,4,,,
Wyoming,Nicholson Township,County Prothonotary & Clerk of Courts,,DEM,Write-ins,3,,,
Wyoming,Nicholson Township,County Prothonotary & Clerk of Courts,,REP,Write-ins,171,,,
Wyoming,Nicholson Township,County Register of Wills & Recorder,,DEM,Write-ins,4,,,
Wyoming,Nicholson Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,178,,,
Wyoming,Nicholson Township,Sheriff,,DEM,Write-ins,5,,,
Wyoming,Nicholson Township,Magisterial District Judge,44-3-01,DEM,David Plummer,60,,,
Wyoming,Nicholson Township,Magisterial District Judge,44-3-01,DEM,Write-ins,3,,,
Wyoming,Nicholson Township,Magisterial District Judge,44-3-01,REP,David Plummer,180,,,
Wyoming,Nicholson Township,Magisterial District Judge,44-3-01,REP,Write-ins,1,,,
Wyoming,North Branch Township,School Director (4 Year),Tunkhannock Area School District Region 1,DEM,Lori Bennett,4,,,
Wyoming,North Branch Township,School Director (4 Year),Tunkhannock Area School District Region 1,REP,Lori Bennett,36,,,
Wyoming,North Branch Township,Township Auditor (6 Year),North Branch Township,DEM,Write-ins,3,,,
Wyoming,North Branch Township,Township Auditor (4 Year),North Branch Township,DEM,Write-ins,2,,,
Wyoming,North Branch Township,Township Supervisor (6 Year),North Branch Township,DEM,Write-ins,3,,,
Wyoming,North Branch Township,Constable (6 Year),North Branch Township,DEM,Write-ins,1,,,
Wyoming,North Branch Township,Township Auditor (6 Year),North Branch Township,REP,Write-ins,2,,,
Wyoming,North Branch Township,Township Auditor (4 Year),North Branch Township,REP,Write-ins,3,,,
Wyoming,North Branch Township,Township Supervisor (6 Year),North Branch Township,REP,STEPHEN GURICK,32,,,
Wyoming,North Branch Township,Township Supervisor (6 Year),North Branch Township,REP,Write-ins,2,,,
Wyoming,North Branch Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,2,,,
Wyoming,North Branch Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,4,,,
Wyoming,North Branch Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,17,,,
Wyoming,North Branch Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,15,,,
Wyoming,North Branch Township,Judge of the Superior Court,,DEM,Jill Beck,7,,,
Wyoming,North Branch Township,Judge of the Superior Court,,DEM,Pat Dugan,0,,,
Wyoming,North Branch Township,Judge of the Superior Court,,DEM,Timika Lane,5,,,
Wyoming,North Branch Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,18,,,
Wyoming,North Branch Township,Judge of the Superior Court,,REP,Maria Battista,23,,,
Wyoming,North Branch Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,0,,,
Wyoming,North Branch Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,6,,,
Wyoming,North Branch Township,Judge of the Commonwealth Court,,REP,Josh Prince,12,,,
Wyoming,North Branch Township,Judge of the Commonwealth Court,,REP,Megan Martin,18,,,
Wyoming,North Branch Township,County Commissioner,,DEM,Ernie King,5,,,
Wyoming,North Branch Township,County Commissioner,,DEM,Write-ins,6,,,
Wyoming,North Branch Township,County Commissioner,,REP,ALBERT WILLIAM OLIVE,4,,,
Wyoming,North Branch Township,County Commissioner,,REP,Lori Bennett,15,,,
Wyoming,North Branch Township,County Commissioner,,REP,Rick Wilbur,15,,,
Wyoming,North Branch Township,County Commissioner,,REP,Tom Henry,28,,,
Wyoming,North Branch Township,County Commissioner,,REP,Write-ins,7,,,
Wyoming,North Branch Township,County Auditor,,DEM,Laura Dickson,8,,,
Wyoming,North Branch Township,County Auditor,,DEM,Write-ins,1,,,
Wyoming,North Branch Township,County Auditor,,REP,Ashley Darby,17,,,
Wyoming,North Branch Township,County Auditor,,REP,Judy Shupp,40,,,
Wyoming,North Branch Township,County Prothonotary & Clerk of Courts,,DEM,Write-ins,1,,,
Wyoming,North Branch Township,County Prothonotary & Clerk of Courts,,REP,Write-ins,40,,,
Wyoming,North Branch Township,County Register of Wills & Recorder,,DEM,Write-ins,3,,,
Wyoming,North Branch Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,42,,,
Wyoming,North Branch Township,Sheriff,,DEM,Write-ins,2,,,
Wyoming,Northmoreland Township,School Director (4 Year),Tunkhannock Area School District Region 2,DEM,Kari Hilbert Oshirak,60,,,
Wyoming,Northmoreland Township,School Director (4 Year),Tunkhannock Area School District Region 2,DEM,Write-ins,4,,,
Wyoming,Northmoreland Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,Kari Hilbert Oshirak,103,,,
Wyoming,Northmoreland Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,WILLIAM R WEIDNER,127,,,
Wyoming,Northmoreland Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,William Prebola,116,,,
Wyoming,Northmoreland Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,Write-ins,4,,,
Wyoming,Northmoreland Township,Township Auditor (6 Year),Northmoreland Township,DEM,Write-ins,9,,,
Wyoming,Northmoreland Township,Township Auditor (4 Year),Northmoreland Township,DEM,Write-ins,6,,,
Wyoming,Northmoreland Township,Township Auditor (2 Year),Northmoreland Township,DEM,Write-ins,6,,,
Wyoming,Northmoreland Township,Township Supervisor (6 Year),Northmoreland Township,DEM,Write-ins,25,,,
Wyoming,Northmoreland Township,Constable (6 Year),Northmoreland Township,DEM,Write-ins,12,,,
Wyoming,Northmoreland Township,Township Auditor (6 Year),Northmoreland Township,REP,MATTHEW J. STEPHENSON,208,,,
Wyoming,Northmoreland Township,Township Auditor (6 Year),Northmoreland Township,REP,Write-ins,4,,,
Wyoming,Northmoreland Township,Township Auditor (4 Year),Northmoreland Township,REP,Write-ins,8,,,
Wyoming,Northmoreland Township,Township Auditor (2 Year),Northmoreland Township,REP,Write-ins,9,,,
Wyoming,Northmoreland Township,Township Supervisor (6 Year),Northmoreland Township,REP,CHARLES W. STORY,195,,,
Wyoming,Northmoreland Township,Township Supervisor (6 Year),Northmoreland Township,REP,Write-ins,8,,,
Wyoming,Northmoreland Township,Constable (6 Year),Northmoreland Township,REP,GEORGE R. YATSKO,216,,,
Wyoming,Northmoreland Township,Constable (6 Year),Northmoreland Township,REP,Write-ins,1,,,
Wyoming,Northmoreland Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,27,,,
Wyoming,Northmoreland Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,31,,,
Wyoming,Northmoreland Township,Justice of the Supreme Court,,DEM,Write-ins,1,,,
Wyoming,Northmoreland Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,96,,,
Wyoming,Northmoreland Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,104,,,
Wyoming,Northmoreland Township,Judge of the Superior Court,,DEM,Jill Beck,37,,,
Wyoming,Northmoreland Township,Judge of the Superior Court,,DEM,Pat Dugan,16,,,
Wyoming,Northmoreland Township,Judge of the Superior Court,,DEM,Timika Lane,29,,,
Wyoming,Northmoreland Township,Judge of the Superior Court,,DEM,Write-ins,1,,,
Wyoming,Northmoreland Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,122,,,
Wyoming,Northmoreland Township,Judge of the Superior Court,,REP,Maria Battista,121,,,
Wyoming,Northmoreland Township,Judge of the Superior Court,,REP,Write-ins,1,,,
Wyoming,Northmoreland Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,16,,,
Wyoming,Northmoreland Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,40,,,
Wyoming,Northmoreland Township,Judge of the Commonwealth Court,,DEM,Write-ins,1,,,
Wyoming,Northmoreland Township,Judge of the Commonwealth Court,,REP,Josh Prince,76,,,
Wyoming,Northmoreland Township,Judge of the Commonwealth Court,,REP,Megan Martin,119,,,
Wyoming,Northmoreland Township,Judge of the Commonwealth Court,,REP,Write-ins,3,,,
Wyoming,Northmoreland Township,County Commissioner,,DEM,Ernie King,60,,,
Wyoming,Northmoreland Township,County Commissioner,,DEM,Write-ins,15,,,
Wyoming,Northmoreland Township,County Commissioner,,REP,ALBERT WILLIAM OLIVE,14,,,
Wyoming,Northmoreland Township,County Commissioner,,REP,Lori Bennett,57,,,
Wyoming,Northmoreland Township,County Commissioner,,REP,Rick Wilbur,153,,,
Wyoming,Northmoreland Township,County Commissioner,,REP,Tom Henry,152,,,
Wyoming,Northmoreland Township,County Commissioner,,REP,Write-ins,6,,,
Wyoming,Northmoreland Township,County Auditor,,DEM,Laura Dickson,61,,,
Wyoming,Northmoreland Township,County Auditor,,DEM,Write-ins,3,,,
Wyoming,Northmoreland Township,County Auditor,,REP,Ashley Darby,162,,,
Wyoming,Northmoreland Township,County Auditor,,REP,Judy Shupp,131,,,
Wyoming,Northmoreland Township,County Auditor,,REP,Write-ins,2,,,
Wyoming,Northmoreland Township,County Prothonotary & Clerk of Courts,,DEM,Write-ins,4,,,
Wyoming,Northmoreland Township,County Prothonotary & Clerk of Courts,,REP,Write-ins,200,,,
Wyoming,Northmoreland Township,County Register of Wills & Recorder,,DEM,Write-ins,3,,,
Wyoming,Northmoreland Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,212,,,
Wyoming,Northmoreland Township,Sheriff,,DEM,Write-ins,5,,,
Wyoming,Noxen Township,Township Auditor (6 Year),Noxen Township,DEM,Write-ins,5,,,
Wyoming,Noxen Township,Township Supervisor (6 Year),Noxen Township,DEM,TOM NORRIS,34,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,DEM,LORRAINE FARRELL,20,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,DEM,Sara Saylor Kashatus,14,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,DEM,THOMAS SCOTT WALSH,12,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,DEM,Write-ins,3,,,
Wyoming,Noxen Township,Township Auditor (6 Year),Noxen Township,REP,Write-ins,24,,,
Wyoming,Noxen Township,Township Supervisor (6 Year),Noxen Township,REP,JOSEPH SIMON,86,,,
Wyoming,Noxen Township,Township Supervisor (6 Year),Noxen Township,REP,Write-ins,29,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,REP,LORRAINE FARRELL,22,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,REP,MARK WALLACE,89,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,REP,Sara Saylor Kashatus,24,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,REP,THOMAS SCOTT WALSH,91,,,
Wyoming,Noxen Township,School Director (4 Year),Lake Lehman School District Region 1,REP,Write-ins,2,,,
Wyoming,Noxen Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,15,,,
Wyoming,Noxen Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,14,,,
Wyoming,Noxen Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,72,,,
Wyoming,Noxen Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,46,,,
Wyoming,Noxen Township,Judge of the Superior Court,,DEM,Jill Beck,21,,,
Wyoming,Noxen Township,Judge of the Superior Court,,DEM,Pat Dugan,9,,,
Wyoming,Noxen Township,Judge of the Superior Court,,DEM,Timika Lane,10,,,
Wyoming,Noxen Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,61,,,
Wyoming,Noxen Township,Judge of the Superior Court,,REP,Maria Battista,86,,,
Wyoming,Noxen Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,8,,,
Wyoming,Noxen Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,18,,,
Wyoming,Noxen Township,Judge of the Commonwealth Court,,REP,Josh Prince,34,,,
Wyoming,Noxen Township,Judge of the Commonwealth Court,,REP,Megan Martin,86,,,
Wyoming,Noxen Township,County Commissioner,,DEM,Ernie King,33,,,
Wyoming,Noxen Township,County Commissioner,,DEM,Write-ins,2,,,
Wyoming,Noxen Township,County Commissioner,,REP,ALBERT WILLIAM OLIVE,10,,,
Wyoming,Noxen Township,County Commissioner,,REP,Lori Bennett,52,,,
Wyoming,Noxen Township,County Commissioner,,REP,Rick Wilbur,56,,,
Wyoming,Noxen Township,County Commissioner,,REP,Tom Henry,86,,,
Wyoming,Noxen Township,County Auditor,,DEM,Laura Dickson,29,,,
Wyoming,Noxen Township,County Auditor,,DEM,Write-ins,2,,,
Wyoming,Noxen Township,County Auditor,,REP,Ashley Darby,59,,,
Wyoming,Noxen Township,County Auditor,,REP,Judy Shupp,100,,,
Wyoming,Noxen Township,County Auditor,,REP,Write-ins,2,,,
Wyoming,Noxen Township,County Prothonotary & Clerk of Courts,,DEM,Write-ins,2,,,
Wyoming,Noxen Township,County Prothonotary & Clerk of Courts,,REP,Write-ins,119,,,
Wyoming,Noxen Township,County Register of Wills & Recorder,,DEM,Write-ins,2,,,
Wyoming,Noxen Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,123,,,
Wyoming,Noxen Township,County Register of Wills & Recorder,,REP,Write-ins,1,,,
Wyoming,Noxen Township,Sheriff,,DEM,Write-ins,2,,,
Wyoming,Overfield Township,School Director (4 Year),Tunkhannock Area School District Region 2,DEM,Kari Hilbert Oshirak,104,,,
Wyoming,Overfield Township,School Director (4 Year),Tunkhannock Area School District Region 2,DEM,Write-ins,5,,,
Wyoming,Overfield Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,Kari Hilbert Oshirak,82,,,
Wyoming,Overfield Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,WILLIAM R WEIDNER,61,,,
Wyoming,Overfield Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,William Prebola,85,,,
Wyoming,Overfield Township,School Director (4 Year),Tunkhannock Area School District Region 2,REP,Write-ins,1,,,
Wyoming,Overfield Township,Township Auditor (6 Year),Overfield Township,DEM,Write-ins,3,,,
Wyoming,Overfield Township,Township Supervisor (6 Year),Overfield Township,DEM,Write-ins,18,,,
Wyoming,Overfield Township,Township Auditor (6 Year),Overfield Township,REP,Write-ins,7,,,
Wyoming,Overfield Township,Township Supervisor (6 Year),Overfield Township,REP,JERRY L NICHOLS JR,29,,,
Wyoming,Overfield Township,Township Supervisor (6 Year),Overfield Township,REP,JOHN F. MANGLAVITI,114,,,
Wyoming,Overfield Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,56,,,
Wyoming,Overfield Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,52,,,
Wyoming,Overfield Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,70,,,
Wyoming,Overfield Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,58,,,
Wyoming,Overfield Township,Judge of the Superior Court,,DEM,Jill Beck,70,,,
Wyoming,Overfield Township,Judge of the Superior Court,,DEM,Pat Dugan,40,,,
Wyoming,Overfield Township,Judge of the Superior Court,,DEM,Timika Lane,51,,,
Wyoming,Overfield Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,70,,,
Wyoming,Overfield Township,Judge of the Superior Court,,REP,Maria Battista,103,,,
Wyoming,Overfield Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,38,,,
Wyoming,Overfield Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,69,,,
Wyoming,Overfield Township,Judge of the Commonwealth Court,,REP,Josh Prince,31,,,
Wyoming,Overfield Township,Judge of the Commonwealth Court,,REP,Megan Martin,94,,,
Wyoming,Overfield Township,County Commissioner,,DEM,Ernie King,110,,,
Wyoming,Overfield Township,County Commissioner,,DEM,Write-ins,22,,,
Wyoming,Overfield Township,County Commissioner,,REP,ALBERT WILLIAM OLIVE,15,,,
Wyoming,Overfield Township,County Commissioner,,REP,Lori Bennett,40,,,
Wyoming,Overfield Township,County Commissioner,,REP,Rick Wilbur,101,,,
Wyoming,Overfield Township,County Commissioner,,REP,Tom Henry,103,,,
Wyoming,Overfield Township,County Commissioner,,REP,Write-ins,1,,,
Wyoming,Overfield Township,County Auditor,,DEM,Laura Dickson,110,,,
Wyoming,Overfield Township,County Auditor,,DEM,Write-ins,2,,,
Wyoming,Overfield Township,County Auditor,,REP,Ashley Darby,62,,,
Wyoming,Overfield Township,County Auditor,,REP,Judy Shupp,125,,,
Wyoming,Overfield Township,County Prothonotary & Clerk of Courts,,DEM,Write-ins,3,,,
Wyoming,Overfield Township,County Prothonotary & Clerk of Courts,,REP,Write-ins,133,,,
Wyoming,Overfield Township,County Register of Wills & Recorder,,DEM,Write-ins,5,,,
Wyoming,Overfield Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,138,,,
Wyoming,Overfield Township,Sheriff,,DEM,Write-ins,6,,,
Wyoming,Overfield Township,Magisterial District Judge,44-3-01,DEM,David Plummer,111,,,
Wyoming,Overfield Township,Magisterial District Judge,44-3-01,REP,David Plummer,135,,,
Wyoming,Overfield Township,Magisterial District Judge,44-3-01,REP,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 1,Constable (6 Year),Tunkhannock Borough Ward 1,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 1,School Director (4 Year),Tunkhannock Area School District Region 3,DEM,John Burke,12,,,
Wyoming,Tunkhannock Borough Ward 1,Borough Council (4 Year),Tunkhannock Borough Ward 1,REP,DANIEL GAY,37,,,
Wyoming,Tunkhannock Borough Ward 1,School Director (4 Year),Tunkhannock Area School District Region 3,REP,John Burke,34,,,
Wyoming,Tunkhannock Borough Ward 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,5,,,
Wyoming,Tunkhannock Borough Ward 1,Justice of the Supreme Court,,DEM,Debbie Kunselman,9,,,
Wyoming,Tunkhannock Borough Ward 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,19,,,
Wyoming,Tunkhannock Borough Ward 1,Justice of the Supreme Court,,REP,Patricia A. McCullough,15,,,
Wyoming,Tunkhannock Borough Ward 1,Judge of the Superior Court,,DEM,Jill Beck,6,,,
Wyoming,Tunkhannock Borough Ward 1,Judge of the Superior Court,,DEM,Pat Dugan,5,,,
Wyoming,Tunkhannock Borough Ward 1,Judge of the Superior Court,,DEM,Timika Lane,10,,,
Wyoming,Tunkhannock Borough Ward 1,Judge of the Superior Court,,REP,Harry F. Smail Jr.,17,,,
Wyoming,Tunkhannock Borough Ward 1,Judge of the Superior Court,,REP,Maria Battista,27,,,
Wyoming,Tunkhannock Borough Ward 1,Judge of the Commonwealth Court,,DEM,Bryan Neft,4,,,
Wyoming,Tunkhannock Borough Ward 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,10,,,
Wyoming,Tunkhannock Borough Ward 1,Judge of the Commonwealth Court,,REP,Josh Prince,8,,,
Wyoming,Tunkhannock Borough Ward 1,Judge of the Commonwealth Court,,REP,Megan Martin,24,,,
Wyoming,Tunkhannock Borough Ward 1,County Commissioner,,DEM,Ernie King,14,,,
Wyoming,Tunkhannock Borough Ward 1,County Commissioner,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 1,County Commissioner,,REP,ALBERT WILLIAM OLIVE,7,,,
Wyoming,Tunkhannock Borough Ward 1,County Commissioner,,REP,Lori Bennett,13,,,
Wyoming,Tunkhannock Borough Ward 1,County Commissioner,,REP,Rick Wilbur,22,,,
Wyoming,Tunkhannock Borough Ward 1,County Commissioner,,REP,Tom Henry,29,,,
Wyoming,Tunkhannock Borough Ward 1,County Commissioner,,REP,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 1,County Auditor,,DEM,Laura Dickson,15,,,
Wyoming,Tunkhannock Borough Ward 1,County Auditor,,REP,Ashley Darby,24,,,
Wyoming,Tunkhannock Borough Ward 1,County Auditor,,REP,Judy Shupp,30,,,
Wyoming,Tunkhannock Borough Ward 1,County Prothonotary & Clerk of Courts,,REP,Write-ins,38,,,
Wyoming,Tunkhannock Borough Ward 1,County Register of Wills & Recorder,,REP,Dennis L. Montross,39,,,
Wyoming,Tunkhannock Borough Ward 1,Sheriff,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 2,School Director (4 Year),Tunkhannock Area School District Region 3,DEM,John Burke,30,,,
Wyoming,Tunkhannock Borough Ward 2,School Director (4 Year),Tunkhannock Area School District Region 3,REP,John Burke,52,,,
Wyoming,Tunkhannock Borough Ward 2,School Director (4 Year),Tunkhannock Area School District Region 3,REP,Write-ins,4,,,
Wyoming,Tunkhannock Borough Ward 2,Borough Council (4 Year),Tunkhannock Borough Ward 2,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 2,Borough Council (4 Year),Tunkhannock Borough Ward 2,REP,BENJAMIN BARZILOSKI,58,,,
Wyoming,Tunkhannock Borough Ward 2,Borough Council (4 Year),Tunkhannock Borough Ward 2,REP,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,14,,,
Wyoming,Tunkhannock Borough Ward 2,Justice of the Supreme Court,,DEM,Debbie Kunselman,17,,,
Wyoming,Tunkhannock Borough Ward 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,26,,,
Wyoming,Tunkhannock Borough Ward 2,Justice of the Supreme Court,,REP,Patricia A. McCullough,35,,,
Wyoming,Tunkhannock Borough Ward 2,Judge of the Superior Court,,DEM,Jill Beck,24,,,
Wyoming,Tunkhannock Borough Ward 2,Judge of the Superior Court,,DEM,Pat Dugan,13,,,
