county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Northumberland,Jordan Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Jordan Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,29,25,4,0
Northumberland,Jordan Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,141,132,9,0
Northumberland,Jordan Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Jordan Township,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,151,140,11,0
Northumberland,Jordan Township,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Northumberland,Jordan Township,Magisterial District Judge,08-3-04,DEM,RACHEL WIEST BENNER,158,147,11,0
Northumberland,Jordan Township,Magisterial District Judge,08-3-04,,Write-ins,0,0,0,0
Northumberland,Jordan Township,County Commissioner,,DEM,MEGHAN BECK,37,33,4,0
Northumberland,Jordan Township,County Commissioner,,DEM,CRAIG FETTERMAN,21,18,3,0
Northumberland,Jordan Township,County Commissioner,,REP,SAMUEL SCHICCATANO,124,114,10,0
Northumberland,Jordan Township,County Commissioner,,REP,JOSEPH M KLEBON,120,111,9,0
Northumberland,Jordan Township,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,Jordan Township,Treasurer,,REP,SANDRA BROWN,158,148,10,0
Northumberland,Jordan Township,Treasurer,,,Write-ins,0,0,0,0
Northumberland,Jordan Township,Sheriff,,DEM,ROBERT J WOLFE,157,146,11,0
Northumberland,Jordan Township,Sheriff,,,Write-ins,0,0,0,0
Northumberland,Jordan Township,District Attorney,,DEM,TONY MATULEWICZ,44,39,5,0
Northumberland,Jordan Township,District Attorney,,REP,MICHAEL C O'DONNELL,123,115,8,0
Northumberland,Jordan Township,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Jordan Township,Township Auditor,Jordan Township,REP,LORI A SCOTT,162,151,11,0
Northumberland,Jordan Township,Township Auditor,Jordan Township,,Write-ins,0,0,0,0
Northumberland,Jordan Township,School Director Region 2,Line Mountain,DEM,LAUREN HACKENBURG,126,117,9,0
Northumberland,Jordan Township,School Director Region 2,Line Mountain,REP,TROY LAUDENSLAGER,124,113,11,0
Northumberland,Jordan Township,School Director Region 2,Line Mountain,,Write-ins,1,1,0,0
Northumberland,Jordan Township,Superior Court Retention - Jack Panella,,,Yes,91,83,8,0
Northumberland,Jordan Township,Superior Court Retention - Jack Panella,,,No,62,57,5,0
Northumberland,Jordan Township,Commonwealth Court Retention - Victor P Stabile,,,Yes,93,84,9,0
Northumberland,Jordan Township,Commonwealth Court Retention - Victor P Stabile,,,No,55,51,4,0
Northumberland,Lewis Township,Registered Voters,,,,1162,,,
Northumberland,Lewis Township,Ballots Cast,,,,451,386,64,1
Northumberland,Lewis Township,Ballots Cast - Blank,,,,2,0,1,1
Northumberland,Lewis Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,117,80,37,0
Northumberland,Lewis Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,329,303,26,0
Northumberland,Lewis Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Lewis Township,Judge of the Superior Court,,DEM,JILL BECK,139,98,41,0
Northumberland,Lewis Township,Judge of the Superior Court,,DEM,TIMIKA LANE,96,65,31,0
Northumberland,Lewis Township,Judge of the Superior Court,,REP,MARIA BATTISTA,288,267,21,0
Northumberland,Lewis Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,267,245,22,0
Northumberland,Lewis Township,Judge of the Superior Court,,,Write-ins,1,1,0,0
Northumberland,Lewis Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,116,74,42,0
Northumberland,Lewis Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,324,302,22,0
Northumberland,Lewis Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Lewis Township,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,388,329,59,0
Northumberland,Lewis Township,Judge of the Court of Common Pleas,,,Write-ins,1,1,0,0
Northumberland,Lewis Township,County Commissioner,,DEM,MEGHAN BECK,134,97,37,0
Northumberland,Lewis Township,County Commissioner,,DEM,CRAIG FETTERMAN,102,72,30,0
Northumberland,Lewis Township,County Commissioner,,REP,SAMUEL SCHICCATANO,284,262,22,0
Northumberland,Lewis Township,County Commissioner,,REP,JOSEPH M KLEBON,301,277,24,0
Northumberland,Lewis Township,County Commissioner,,,Write-ins,1,1,0,0
Northumberland,Lewis Township,Treasurer,,REP,SANDRA BROWN,405,355,50,0
Northumberland,Lewis Township,Treasurer,,,Write-ins,2,2,0,0
Northumberland,Lewis Township,Sheriff,,DEM,ROBERT J WOLFE,400,342,58,0
Northumberland,Lewis Township,Sheriff,,,Write-ins,1,1,0,0
Northumberland,Lewis Township,District Attorney,,DEM,TONY MATULEWICZ,128,90,38,0
Northumberland,Lewis Township,District Attorney,,REP,MICHAEL C O'DONNELL,315,289,26,0
Northumberland,Lewis Township,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Lewis Township,Township Supervisor,Lewis Township,REP,BRIAN L STACKHOUSE,362,318,44,0
Northumberland,Lewis Township,Township Supervisor,Lewis Township,,Write-ins,21,18,3,0
Northumberland,Lewis Township,Township Auditor,Lewis Township,,Write-ins,17,14,3,0
Northumberland,Lewis Township,Constable,Lewis Township,,Write-ins,10,7,3,0
Northumberland,Lewis Township,School Director Region 3,Warrior Run,DEM,LINDA K SHUPP,253,209,44,0
Northumberland,Lewis Township,School Director Region 3,Warrior Run,DEM,LISA M MILLER,147,117,29,1
Northumberland,Lewis Township,School Director Region 3,Warrior Run,REP,AARON M MILHEIM,319,295,24,0
Northumberland,Lewis Township,School Director Region 3,Warrior Run,,Write-ins,26,22,4,0
Northumberland,Lewis Township,Superior Court Retention - Jack Panella,,,Yes,274,225,49,0
Northumberland,Lewis Township,Superior Court Retention - Jack Panella,,,No,132,119,13,0
Northumberland,Lewis Township,Commonwealth Court Retention - Victor P Stabile,,,Yes,273,233,40,0
Northumberland,Lewis Township,Commonwealth Court Retention - Victor P Stabile,,,No,124,104,20,0
Northumberland,Little Mahanoy Township,Registered Voters,,,,254,,,
Northumberland,Little Mahanoy Township,Ballots Cast,,,,76,68,8,0
Northumberland,Little Mahanoy Township,Ballots Cast - Blank,,,,2,0,2,0
Northumberland,Little Mahanoy Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,16,12,4,0
Northumberland,Little Mahanoy Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,60,56,4,0
Northumberland,Little Mahanoy Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,Judge of the Superior Court,,DEM,JILL BECK,18,13,5,0
Northumberland,Little Mahanoy Township,Judge of the Superior Court,,DEM,TIMIKA LANE,11,7,4,0
Northumberland,Little Mahanoy Township,Judge of the Superior Court,,REP,MARIA BATTISTA,56,54,2,0
Northumberland,Little Mahanoy Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,45,43,2,0
Northumberland,Little Mahanoy Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,15,9,6,0
Northumberland,Little Mahanoy Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,61,59,2,0
Northumberland,Little Mahanoy Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,68,60,8,0
Northumberland,Little Mahanoy Township,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,Magisterial District Judge,08-3-04,DEM,RACHEL WIEST BENNER,70,62,8,0
Northumberland,Little Mahanoy Township,Magisterial District Judge,08-3-04,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,County Commissioner,,DEM,MEGHAN BECK,12,8,4,0
Northumberland,Little Mahanoy Township,County Commissioner,,DEM,CRAIG FETTERMAN,17,11,6,0
Northumberland,Little Mahanoy Township,County Commissioner,,REP,SAMUEL SCHICCATANO,53,50,3,0
Northumberland,Little Mahanoy Township,County Commissioner,,REP,JOSEPH M KLEBON,57,55,2,0
Northumberland,Little Mahanoy Township,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,Treasurer,,REP,SANDRA BROWN,63,60,3,0
Northumberland,Little Mahanoy Township,Treasurer,,,Write-ins,1,1,0,0
Northumberland,Little Mahanoy Township,Sheriff,,DEM,ROBERT J WOLFE,69,61,8,0
Northumberland,Little Mahanoy Township,Sheriff,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,District Attorney,,DEM,TONY MATULEWICZ,23,17,6,0
Northumberland,Little Mahanoy Township,District Attorney,,REP,MICHAEL C O'DONNELL,52,50,2,0
Northumberland,Little Mahanoy Township,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,Township Supervisor,Little Mahanoy Township,,Write-ins,21,21,0,0
Northumberland,Little Mahanoy Township,Township Auditor,Little Mahanoy Township,REP,CONNIE SAVIDGE,64,63,1,0
Northumberland,Little Mahanoy Township,Township Auditor,Little Mahanoy Township,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,School Director Region 1,Line Mountain,DEM,RONALD NEIDIG,67,62,5,0
Northumberland,Little Mahanoy Township,School Director Region 1,Line Mountain,,Write-ins,0,0,0,0
Northumberland,Little Mahanoy Township,Superior Court Retention - Jack Panella,,,Yes,34,31,3,0
Northumberland,Little Mahanoy Township,Superior Court Retention - Jack Panella,,,No,32,29,3,0
Northumberland,Little Mahanoy Township,Commonwealth Court Retention - Victor P Stabile,,,Yes,39,35,4,0
Northumberland,Little Mahanoy Township,Commonwealth Court Retention - Victor P Stabile,,,No,27,25,2,0
Northumberland,Lower Augusta Township,Registered Voters,,,,723,,,
Northumberland,Lower Augusta Township,Ballots Cast,,,,243,204,39,0
Northumberland,Lower Augusta Township,Ballots Cast - Blank,,,,3,0,3,0
Northumberland,Lower Augusta Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,61,45,16,0
Northumberland,Lower Augusta Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,176,155,21,0
Northumberland,Lower Augusta Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Lower Augusta Township,Judge of the Superior Court,,DEM,JILL BECK,68,49,19,0
Northumberland,Lower Augusta Township,Judge of the Superior Court,,DEM,TIMIKA LANE,42,29,13,0
Northumberland,Lower Augusta Township,Judge of the Superior Court,,REP,MARIA BATTISTA,163,144,19,0
Northumberland,Lower Augusta Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,143,127,16,0
Northumberland,Lower Augusta Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Lower Augusta Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,59,42,17,0
Northumberland,Lower Augusta Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,179,159,20,0
Northumberland,Lower Augusta Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Lower Augusta Township,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,221,187,34,0
Northumberland,Lower Augusta Township,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0
Northumberland,Lower Augusta Township,Magisterial District Judge,08-3-04,DEM,RACHEL WIEST BENNER,223,188,35,0
Northumberland,Lower Augusta Township,Magisterial District Judge,08-3-04,,Write-ins,3,3,0,0
Northumberland,Lower Augusta Township,County Commissioner,,DEM,MEGHAN BECK,72,58,14,0
Northumberland,Lower Augusta Township,County Commissioner,,DEM,CRAIG FETTERMAN,60,44,16,0
Northumberland,Lower Augusta Township,County Commissioner,,REP,SAMUEL SCHICCATANO,147,127,20,0
Northumberland,Lower Augusta Township,County Commissioner,,REP,JOSEPH M KLEBON,157,135,22,0
Northumberland,Lower Augusta Township,County Commissioner,,,Write-ins,3,2,1,0
Northumberland,Lower Augusta Township,Treasurer,,REP,SANDRA BROWN,214,184,30,0
Northumberland,Lower Augusta Township,Treasurer,,,Write-ins,1,0,1,0
Northumberland,Lower Augusta Township,Sheriff,,DEM,ROBERT J WOLFE,223,189,34,0
Northumberland,Lower Augusta Township,Sheriff,,,Write-ins,1,1,0,0
Northumberland,Lower Augusta Township,District Attorney,,DEM,TONY MATULEWICZ,70,52,18,0
Northumberland,Lower Augusta Township,District Attorney,,REP,MICHAEL C O'DONNELL,168,148,20,0
Northumberland,Lower Augusta Township,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Lower Augusta Township,Township Supervisor,Lower Augusta Township,REP,KEVIN D BROSIOUS,189,160,29,0
Northumberland,Lower Augusta Township,Township Supervisor,Lower Augusta Township,,Write-ins,15,10,5,0
Northumberland,Lower Augusta Township,Township Auditor,Lower Augusta Township,,Write-ins,7,7,0,0
Northumberland,Lower Augusta Township,Constable,Lower Augusta Township,,Write-ins,8,7,1,0
Northumberland,Lower Augusta Township,School Director Region 1,Line Mountain,DEM,RONALD NEIDIG,213,182,31,0
Northumberland,Lower Augusta Township,School Director Region 1,Line Mountain,,Write-ins,3,2,1,0
Northumberland,Lower Augusta Township,Superior Court Retention - Jack Panella,,,Yes,146,119,27,0
Northumberland,Lower Augusta Township,Superior Court Retention - Jack Panella,,,No,71,64,7,0
Northumberland,Lower Augusta Township,Commonwealth Court Retention - Victor P Stabile,,,Yes,152,128,24,0
Northumberland,Lower Augusta Township,Commonwealth Court Retention - Victor P Stabile,,,No,58,48,10,0
Northumberland,Lower Mahanoy Township,Registered Voters,,,,1078,,,
Northumberland,Lower Mahanoy Township,Ballots Cast,,,,355,274,81,0
Northumberland,Lower Mahanoy Township,Ballots Cast - Blank,,,,3,0,3,0
Northumberland,Lower Mahanoy Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,98,54,44,0
Northumberland,Lower Mahanoy Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,254,218,36,0
Northumberland,Lower Mahanoy Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Lower Mahanoy Township,Judge of the Superior Court,,DEM,JILL BECK,96,53,43,0
Northumberland,Lower Mahanoy Township,Judge of the Superior Court,,DEM,TIMIKA LANE,63,35,28,0
Northumberland,Lower Mahanoy Township,Judge of the Superior Court,,REP,MARIA BATTISTA,250,215,35,0
Northumberland,Lower Mahanoy Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,224,193,31,0
Northumberland,Lower Mahanoy Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Lower Mahanoy Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,82,43,39,0
Northumberland,Lower Mahanoy Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,267,228,39,0
Northumberland,Lower Mahanoy Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Lower Mahanoy Township,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,326,255,71,0
Northumberland,Lower Mahanoy Township,Judge of the Court of Common Pleas,,,Write-ins,3,2,1,0
Northumberland,Lower Mahanoy Township,Magisterial District Judge,08-3-04,DEM,RACHEL WIEST BENNER,335,259,76,0
Northumberland,Lower Mahanoy Township,Magisterial District Judge,08-3-04,,Write-ins,3,3,0,0
Northumberland,Lower Mahanoy Township,County Commissioner,,DEM,MEGHAN BECK,92,47,45,0
Northumberland,Lower Mahanoy Township,County Commissioner,,DEM,CRAIG FETTERMAN,74,48,26,0
Northumberland,Lower Mahanoy Township,County Commissioner,,REP,SAMUEL SCHICCATANO,236,198,38,0
Northumberland,Lower Mahanoy Township,County Commissioner,,REP,JOSEPH M KLEBON,239,208,31,0
Northumberland,Lower Mahanoy Township,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,Lower Mahanoy Township,Treasurer,,REP,SANDRA BROWN,326,261,65,0
Northumberland,Lower Mahanoy Township,Treasurer,,,Write-ins,2,1,1,0
Northumberland,Lower Mahanoy Township,Sheriff,,DEM,ROBERT J WOLFE,333,257,76,0
Northumberland,Lower Mahanoy Township,Sheriff,,,Write-ins,1,0,1,0
Northumberland,Lower Mahanoy Township,District Attorney,,DEM,TONY MATULEWICZ,94,57,37,0
Northumberland,Lower Mahanoy Township,District Attorney,,REP,MICHAEL C O'DONNELL,253,210,43,0
Northumberland,Lower Mahanoy Township,District Attorney,,,Write-ins,3,3,0,0
Northumberland,Lower Mahanoy Township,Township Supervisor,Lower Mahanoy Township,REP,CYRIL T SHAFFER,306,247,59,0
Northumberland,Lower Mahanoy Township,Township Supervisor,Lower Mahanoy Township,,Write-ins,9,6,3,0
Northumberland,Lower Mahanoy Township,Township Auditor,Lower Mahanoy Township,REP,CINDY L MAURER,332,263,69,0
Northumberland,Lower Mahanoy Township,Township Auditor,Lower Mahanoy Township,,Write-ins,1,1,0,0
Northumberland,Lower Mahanoy Township,School Director Region 2,Line Mountain,DEM,LAUREN HACKENBURG,259,195,64,0
Northumberland,Lower Mahanoy Township,School Director Region 2,Line Mountain,REP,TROY LAUDENSLAGER,252,210,42,0
Northumberland,Lower Mahanoy Township,School Director Region 2,Line Mountain,,Write-ins,13,12,1,0
Northumberland,Lower Mahanoy Township,Superior Court Retention - Jack Panella,,,Yes,204,154,50,0
Northumberland,Lower Mahanoy Township,Superior Court Retention - Jack Panella,,,No,126,98,28,0
Northumberland,Lower Mahanoy Township,Commonwealth Court Retention - Victor P Stabile,,,Yes,204,158,46,0
Northumberland,Lower Mahanoy Township,Commonwealth Court Retention - Victor P Stabile,,,No,118,87,31,0
Northumberland,McEwensville Borough,Registered Voters,,,,176,,,
Northumberland,McEwensville Borough,Ballots Cast,,,,72,71,1,0
Northumberland,McEwensville Borough,Ballots Cast - Blank,,,,0,0,0,0
Northumberland,McEwensville Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,15,15,0,0
Northumberland,McEwensville Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,55,54,1,0
Northumberland,McEwensville Borough,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Northumberland,McEwensville Borough,Judge of the Superior Court,,DEM,JILL BECK,18,18,0,0
Northumberland,McEwensville Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,8,8,0,0
Northumberland,McEwensville Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,51,50,1,0
Northumberland,McEwensville Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,45,45,0,0
Northumberland,McEwensville Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,18,18,0,0
Northumberland,McEwensville Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,52,52,0,0
Northumberland,McEwensville Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,62,62,0,0
Northumberland,McEwensville Borough,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,County Commissioner,,DEM,MEGHAN BECK,17,17,0,0
Northumberland,McEwensville Borough,County Commissioner,,DEM,CRAIG FETTERMAN,11,11,0,0
Northumberland,McEwensville Borough,County Commissioner,,REP,SAMUEL SCHICCATANO,50,49,1,0
Northumberland,McEwensville Borough,County Commissioner,,REP,JOSEPH M KLEBON,50,50,0,0
Northumberland,McEwensville Borough,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,Treasurer,,REP,SANDRA BROWN,65,64,1,0
Northumberland,McEwensville Borough,Treasurer,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,Sheriff,,DEM,ROBERT J WOLFE,57,56,1,0
Northumberland,McEwensville Borough,Sheriff,,,Write-ins,2,2,0,0
Northumberland,McEwensville Borough,District Attorney,,DEM,TONY MATULEWICZ,16,16,0,0
Northumberland,McEwensville Borough,District Attorney,,REP,MICHAEL C O'DONNELL,56,55,1,0
Northumberland,McEwensville Borough,District Attorney,,,Write-ins,0,0,0,0
Northumberland,McEwensville Borough,Borough Council,McEwensville Borough,,Write-ins,73,73,0,0
Northumberland,McEwensville Borough,Township Auditor,McEwensville Borough,,Write-ins,1,1,0,0
Northumberland,McEwensville Borough,School Director Region 2,Warrior Run,DEM,JENNIFER REMPE,31,31,0,0
Northumberland,McEwensville Borough,School Director Region 2,Warrior Run,,Write-ins,34,34,0,0
Northumberland,McEwensville Borough,Superior Court Retention - Jack Panella,,,Yes,42,42,0,0
Northumberland,McEwensville Borough,Superior Court Retention - Jack Panella,,,No,20,19,1,0
Northumberland,McEwensville Borough,Commonwealth Court Retention - Victor P Stabile,,,Yes,44,44,0,0
Northumberland,McEwensville Borough,Commonwealth Court Retention - Victor P Stabile,,,No,18,17,1,0
Northumberland,Milton Borough 1,Registered Voters,,,,629,,,
Northumberland,Milton Borough 1,Ballots Cast,,,,271,232,38,1
Northumberland,Milton Borough 1,Ballots Cast - Blank,,,,0,0,0,0
Northumberland,Milton Borough 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,82,57,24,1
Northumberland,Milton Borough 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,185,171,14,0
Northumberland,Milton Borough 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 1,Judge of the Superior Court,,DEM,JILL BECK,80,53,26,1
Northumberland,Milton Borough 1,Judge of the Superior Court,,DEM,TIMIKA LANE,61,41,20,0
Northumberland,Milton Borough 1,Judge of the Superior Court,,REP,MARIA BATTISTA,181,169,12,0
Northumberland,Milton Borough 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,167,154,13,0
Northumberland,Milton Borough 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,75,49,26,0
Northumberland,Milton Borough 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,195,182,12,1
Northumberland,Milton Borough 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 1,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,242,206,35,1
Northumberland,Milton Borough 1,Judge of the Court of Common Pleas,,,Write-ins,4,4,0,0
Northumberland,Milton Borough 1,County Commissioner,,DEM,MEGHAN BECK,75,50,25,0
Northumberland,Milton Borough 1,County Commissioner,,DEM,CRAIG FETTERMAN,60,43,17,0
Northumberland,Milton Borough 1,County Commissioner,,REP,SAMUEL SCHICCATANO,185,169,15,1
Northumberland,Milton Borough 1,County Commissioner,,REP,JOSEPH M KLEBON,172,158,14,0
Northumberland,Milton Borough 1,County Commissioner,,,Write-ins,3,2,1,0
Northumberland,Milton Borough 1,Treasurer,,REP,SANDRA BROWN,250,216,33,1
Northumberland,Milton Borough 1,Treasurer,,,Write-ins,2,2,0,0
Northumberland,Milton Borough 1,Sheriff,,DEM,ROBERT J WOLFE,247,211,35,1
Northumberland,Milton Borough 1,Sheriff,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 1,District Attorney,,DEM,TONY MATULEWICZ,82,61,21,0
Northumberland,Milton Borough 1,District Attorney,,REP,MICHAEL C O'DONNELL,180,164,15,1
Northumberland,Milton Borough 1,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 1,Borough Council,Milton Borough Region 1,,Write-ins,113,107,6,0
Northumberland,Milton Borough 1,School Director Region 1,Milton Area,REP,JOEL HARRIS,233,202,30,1
Northumberland,Milton Borough 1,School Director Region 1,Milton Area,,Write-ins,12,9,3,0
Northumberland,Milton Borough 1,Superior Court Retention - Jack Panella,,,Yes,187,160,26,1
Northumberland,Milton Borough 1,Superior Court Retention - Jack Panella,,,No,70,59,11,0
Northumberland,Milton Borough 1,Commonwealth Court Retention - Victor P Stabile,,,Yes,183,155,27,1
Northumberland,Milton Borough 1,Commonwealth Court Retention - Victor P Stabile,,,No,72,61,11,0
Northumberland,Milton Borough 2,Registered Voters,,,,755,,,
Northumberland,Milton Borough 2,Ballots Cast,,,,207,164,43,0
Northumberland,Milton Borough 2,Ballots Cast - Blank,,,,1,0,1,0
Northumberland,Milton Borough 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,84,56,28,0
Northumberland,Milton Borough 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,121,107,14,0
Northumberland,Milton Borough 2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 2,Judge of the Superior Court,,DEM,JILL BECK,90,58,32,0
Northumberland,Milton Borough 2,Judge of the Superior Court,,DEM,TIMIKA LANE,66,43,23,0
Northumberland,Milton Borough 2,Judge of the Superior Court,,REP,MARIA BATTISTA,114,105,9,0
Northumberland,Milton Borough 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,100,90,10,0
Northumberland,Milton Borough 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,80,50,30,0
Northumberland,Milton Borough 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,125,113,12,0
Northumberland,Milton Borough 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 2,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,186,150,36,0
Northumberland,Milton Borough 2,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0
Northumberland,Milton Borough 2,County Commissioner,,DEM,MEGHAN BECK,91,64,27,0
Northumberland,Milton Borough 2,County Commissioner,,DEM,CRAIG FETTERMAN,75,52,23,0
Northumberland,Milton Borough 2,County Commissioner,,REP,SAMUEL SCHICCATANO,111,98,13,0
Northumberland,Milton Borough 2,County Commissioner,,REP,JOSEPH M KLEBON,96,83,13,0
Northumberland,Milton Borough 2,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 2,Treasurer,,REP,SANDRA BROWN,173,139,34,0
Northumberland,Milton Borough 2,Treasurer,,,Write-ins,4,4,0,0
Northumberland,Milton Borough 2,Sheriff,,DEM,ROBERT J WOLFE,187,150,37,0
Northumberland,Milton Borough 2,Sheriff,,,Write-ins,2,2,0,0
Northumberland,Milton Borough 2,District Attorney,,DEM,TONY MATULEWICZ,90,62,28,0
Northumberland,Milton Borough 2,District Attorney,,REP,MICHAEL C O'DONNELL,114,100,14,0
Northumberland,Milton Borough 2,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Milton Borough 2,Borough Council,Milton Borough Region 2,REP,JAMIE B WALKER,167,135,32,0
Northumberland,Milton Borough 2,Borough Council,Milton Borough Region 2,,Write-ins,10,10,0,0
Northumberland,Milton Borough 2,Borough Council,Milton Borough Region 2,REP,DALE PFEIL,165,136,29,0
Northumberland,Milton Borough 2,School Director Region 1,Milton Area,REP,JOEL HARRIS,164,136,28,0
Northumberland,Milton Borough 2,School Director Region 1,Milton Area,,Write-ins,5,3,2,0
Northumberland,Milton Borough 2,Superior Court Retention - Jack Panella,,,Yes,138,104,34,0
Northumberland,Milton Borough 2,Superior Court Retention - Jack Panella,,,No,52,46,6,0
Northumberland,Milton Borough 2,Commonwealth Court Retention - Victor P Stabile,,,Yes,131,108,23,0
Northumberland,Milton Borough 2,Commonwealth Court Retention - Victor P Stabile,,,No,58,41,17,0
Northumberland,Milton Borough 3,Registered Voters,,,,851,,,
Northumberland,Milton Borough 3,Ballots Cast,,,,207,174,32,1
Northumberland,Milton Borough 3,Ballots Cast - Blank,,,,1,0,1,0
Northumberland,Milton Borough 3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,95,70,25,0
Northumberland,Milton Borough 3,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,109,102,6,1
