county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Union,White Deer 2,County Auditor,,DEM,Robert M.Sundin,69,,,
Union,White Deer 2,County Auditor,,REP,Carol Manbeck,203,,,
Union,White Deer 2,County Auditor,,REP,Donna Kahley Gemberling,204,,,
Union,White Deer 2,County Auditor,,,Write-ins,0,,,
Union,White Deer 2,Judge of the Superior Court Retention - Stabile,,,Yes,154,,,
Union,White Deer 2,Judge of the Superior Court Retention - Stabile,,,No,104,,,
Union,White Deer 3,Registered Voters,,,,621,,,
Union,White Deer 3,Ballots Cast,,,,213,,,
Union,White Deer 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,41,,,
Union,White Deer 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,168,,,
Union,White Deer 3,Justice of the Supreme Court,,,Write-ins,0,,,
Union,White Deer 3,Judge of the Superior Court,,DEM,Jill Beck,41,,,
Union,White Deer 3,Judge of the Superior Court,,DEM,Timika Lane,25,,,
Union,White Deer 3,Judge of the Superior Court,,REP,Maria Battista,153,,,
Union,White Deer 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",141,,,
Union,White Deer 3,Judge of the Superior Court,,,Write-ins,0,,,
Union,White Deer 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,36,,,
Union,White Deer 3,Judge of the Commonwealth Court,,REP,Megan Martin,174,,,
Union,White Deer 3,Judge of the Commonwealth Court,,,Write-ins,1,,,
Union,White Deer 3,Judge of the Court of Common Pleas,,,Mike Piecuch,182,,,
Union,White Deer 3,Judge of the Court of Common Pleas,,,Write-ins,1,,,
Union,White Deer 3,Magisterial District Judge,17-3-02,,Jeffrey L. Mensch,195,,,
Union,White Deer 3,Magisterial District Judge,17-3-02,,Write-ins,0,,,
Union,White Deer 3,Township Supervisor,White Deer Township,REP,Paul W. Saber,199,,,
Union,White Deer 3,Township Supervisor,White Deer Township,,Write-ins,1,,,
Union,White Deer 3,Township Auditor,White Deer Township,,Write-ins,11,,,
Union,White Deer 3,School Director,Milton Area School District Region 3,,Kevin R. Fry,94,,,
Union,White Deer 3,School Director,Milton Area School District Region 3,REP,Eric D. Moser,179,,,
Union,White Deer 3,School Director,Milton Area School District Region 3,,Write-ins,4,,,
Union,White Deer 3,Judge of the Superior Court Retention - Panella,,,Yes,108,,,
Union,White Deer 3,Judge of the Superior Court Retention - Panella,,,No,83,,,
Union,White Deer 3,County Commissioner,,DEM,Stacy Richards,39,,,
Union,White Deer 3,County Commissioner,,DEM,Sharon Koppel,28,,,
Union,White Deer 3,County Commissioner,,REP,Preston Boop,155,,,
Union,White Deer 3,County Commissioner,,REP,Jeff Reber,146,,,
Union,White Deer 3,County Commissioner,,,Write-ins,1,,,
Union,White Deer 3,Register and Recorder,,REP,Lisa A. Seward,196,,,
Union,White Deer 3,Register and Recorder,,,Write-ins,1,,,
Union,White Deer 3,District Attorney,,DEM,Brian L. Kerstetter,65,,,
Union,White Deer 3,District Attorney,,REP,Robyn Zenzinger,144,,,
Union,White Deer 3,District Attorney,,,Write-ins,0,,,
Union,White Deer 3,County Treasurer,,REP,Diane K. Reigle,199,,,
Union,White Deer 3,County Treasurer,,,Write-ins,1,,,
Union,White Deer 3,County Auditor,,DEM,Robert M.Sundin,35,,,
Union,White Deer 3,County Auditor,,REP,Carol Manbeck,148,,,
Union,White Deer 3,County Auditor,,REP,Donna Kahley Gemberling,149,,,
Union,White Deer 3,County Auditor,,,Write-ins,1,,,
Union,White Deer 3,Judge of the Superior Court Retention - Stabile,,,Yes,118,,,
Union,White Deer 3,Judge of the Superior Court Retention - Stabile,,,No,68,,,
Union,White Deer 4,Registered Voters,,,,457,,,
Union,White Deer 4,Ballots Cast,,,,176,,,
Union,White Deer 4,Justice of the Supreme Court,,DEM,Daniel McCaffery,47,,,
Union,White Deer 4,Justice of the Supreme Court,,REP,Carolyn Carluccio,125,,,
Union,White Deer 4,Justice of the Supreme Court,,,Write-ins,0,,,
Union,White Deer 4,Judge of the Superior Court,,DEM,Jill Beck,53,,,
Union,White Deer 4,Judge of the Superior Court,,DEM,Timika Lane,37,,,
Union,White Deer 4,Judge of the Superior Court,,REP,Maria Battista,113,,,
Union,White Deer 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",104,,,
Union,White Deer 4,Judge of the Superior Court,,,Write-ins,0,,,
Union,White Deer 4,Judge of the Commonwealth Court,,DEM,Matt Wolf,50,,,
Union,White Deer 4,Judge of the Commonwealth Court,,REP,Megan Martin,123,,,
Union,White Deer 4,Judge of the Commonwealth Court,,,Write-ins,0,,,
Union,White Deer 4,Judge of the Court of Common Pleas,,,Mike Piecuch,147,,,
Union,White Deer 4,Judge of the Court of Common Pleas,,,Write-ins,2,,,
Union,White Deer 4,Magisterial District Judge,17-3-02,,Jeffrey L. Mensch,154,,,
Union,White Deer 4,Magisterial District Judge,17-3-02,,Write-ins,2,,,
Union,White Deer 4,Township Supervisor,White Deer Township,REP,Paul W. Saber,154,,,
Union,White Deer 4,Township Supervisor,White Deer Township,,Write-ins,2,,,
Union,White Deer 4,Township Auditor,White Deer Township,,Write-ins,6,,,
Union,White Deer 4,School Director,Milton Area School District Region 3,,Kevin R. Fry,97,,,
Union,White Deer 4,School Director,Milton Area School District Region 3,REP,Eric D. Moser,135,,,
Union,White Deer 4,School Director,Milton Area School District Region 3,,Write-ins,2,,,
Union,White Deer 4,Judge of the Superior Court Retention - Panella,,,Yes,68,,,
Union,White Deer 4,Judge of the Superior Court Retention - Panella,,,No,87,,,
Union,White Deer 4,County Commissioner,,DEM,Stacy Richards,51,,,
Union,White Deer 4,County Commissioner,,DEM,Sharon Koppel,38,,,
Union,White Deer 4,County Commissioner,,REP,Preston Boop,115,,,
Union,White Deer 4,County Commissioner,,REP,Jeff Reber,107,,,
Union,White Deer 4,County Commissioner,,,Write-ins,1,,,
Union,White Deer 4,Register and Recorder,,REP,Lisa A. Seward,152,,,
Union,White Deer 4,Register and Recorder,,,Write-ins,1,,,
Union,White Deer 4,District Attorney,,DEM,Brian L. Kerstetter,60,,,
Union,White Deer 4,District Attorney,,REP,Robyn Zenzinger,111,,,
Union,White Deer 4,District Attorney,,,Write-ins,0,,,
Union,White Deer 4,County Treasurer,,REP,Diane K. Reigle,148,,,
Union,White Deer 4,County Treasurer,,,Write-ins,1,,,
Union,White Deer 4,County Auditor,,DEM,Robert M.Sundin,42,,,
Union,White Deer 4,County Auditor,,REP,Carol Manbeck,114,,,
Union,White Deer 4,County Auditor,,REP,Donna Kahley Gemberling,111,,,
Union,White Deer 4,County Auditor,,,Write-ins,0,,,
Union,White Deer 4,Judge of the Superior Court Retention - Stabile,,,Yes,77,,,
Union,White Deer 4,Judge of the Superior Court Retention - Stabile,,,No,76,,,
Union,Hartleton,Registered Voters,,,,140,,,
Union,Hartleton,Ballots Cast,,,,42,,,
Union,Hartleton,Justice of the Supreme Court,,DEM,Daniel McCaffery,8,,,
Union,Hartleton,Justice of the Supreme Court,,REP,Carolyn Carluccio,32,,,
Union,Hartleton,Justice of the Supreme Court,,,Write-ins,0,,,
Union,Hartleton,Judge of the Superior Court,,DEM,Jill Beck,7,,,
Union,Hartleton,Judge of the Superior Court,,DEM,Timika Lane,7,,,
Union,Hartleton,Judge of the Superior Court,,REP,Maria Battista,27,,,
Union,Hartleton,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",27,,,
Union,Hartleton,Judge of the Superior Court,,,Write-ins,0,,,
Union,Hartleton,Judge of the Commonwealth Court,,DEM,Matt Wolf,8,,,
Union,Hartleton,Judge of the Commonwealth Court,,REP,Megan Martin,32,,,
Union,Hartleton,Judge of the Commonwealth Court,,,Write-ins,0,,,
Union,Hartleton,Judge of the Court of Common Pleas,,,Mike Piecuch,33,,,
Union,Hartleton,Judge of the Court of Common Pleas,,,Write-ins,0,,,
Union,Hartleton,Magisterial District Judge,17-3-02,,Jeffrey L. Mensch,40,,,
Union,Hartleton,Magisterial District Judge,17-3-02,,Write-ins,0,,,
Union,Hartleton,Tax Collector (2 Year Unexpired),Hartleton,,Write-ins,2,,,
Union,Hartleton,Borough Council (4 Year),Hartleton,,Write-ins,17,,,
Union,Hartleton,Borough Council (2 Year Unexpired),Hartleton,,Write-ins,7,,,
Union,Hartleton,Borough Auditor (6 Year),Hartleton,,Write-ins,1,,,
Union,Hartleton,County Commissioner,,DEM,Stacy Richards,9,,,
Union,Hartleton,County Commissioner,,DEM,Sharon Koppel,4,,,
Union,Hartleton,County Commissioner,,REP,Preston Boop,32,,,
Union,Hartleton,County Commissioner,,REP,Jeff Reber,32,,,
Union,Hartleton,County Commissioner,,,Write-ins,1,,,
Union,Hartleton,Register and Recorder,,REP,Lisa A. Seward,40,,,
Union,Hartleton,Register and Recorder,,,Write-ins,0,,,
Union,Hartleton,District Attorney,,DEM,Brian L. Kerstetter,11,,,
Union,Hartleton,District Attorney,,REP,Robyn Zenzinger,31,,,
Union,Hartleton,District Attorney,,,Write-ins,0,,,
Union,Hartleton,County Treasurer,,REP,Diane K. Reigle,40,,,
Union,Hartleton,County Treasurer,,,Write-ins,0,,,
Union,Hartleton,County Auditor,,DEM,Robert M.Sundin,8,,,
Union,Hartleton,County Auditor,,REP,Carol Manbeck,31,,,
Union,Hartleton,County Auditor,,REP,Donna Kahley Gemberling,36,,,
Union,Hartleton,County Auditor,,,Write-ins,0,,,
Union,Hartleton,Borough Auditor (4 Year Unexpired),Hartleton,,Write-ins,2,,,
Union,Hartleton,School Director,Mifflinburg Area School District Region 3,DEM,Amy Wehr,10,,,
Union,Hartleton,School Director,Mifflinburg Area School District Region 3,REP,Tyler Snook,30,,,
Union,Hartleton,School Director,Mifflinburg Area School District Region 3,,Write-ins,1,,,
Union,Hartleton,Judge of the Superior Court Retention - Panella,,,Yes,15,,,
Union,Hartleton,Judge of the Superior Court Retention - Panella,,,No,20,,,
Union,Hartleton,Judge of the Superior Court Retention - Stabile,,,Yes,18,,,
Union,Hartleton,Judge of the Superior Court Retention - Stabile,,,No,14,,,
Union,Lewisburg 1,Registered Voters,,,,547,,,
Union,Lewisburg 1,Ballots Cast,,,,228,,,
Union,Lewisburg 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,173,,,
Union,Lewisburg 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,54,,,
Union,Lewisburg 1,Justice of the Supreme Court,,,Write-ins,0,,,
Union,Lewisburg 1,Judge of the Superior Court,,DEM,Jill Beck,160,,,
Union,Lewisburg 1,Judge of the Superior Court,,DEM,Timika Lane,154,,,
Union,Lewisburg 1,Judge of the Superior Court,,REP,Maria Battista,58,,,
Union,Lewisburg 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",49,,,
Union,Lewisburg 1,Judge of the Superior Court,,,Write-ins,0,,,
Union,Lewisburg 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,167,,,
Union,Lewisburg 1,Judge of the Commonwealth Court,,REP,Megan Martin,61,,,
Union,Lewisburg 1,Judge of the Commonwealth Court,,,Write-ins,0,,,
Union,Lewisburg 1,Judge of the Court of Common Pleas,,,Mike Piecuch,180,,,
Union,Lewisburg 1,Judge of the Court of Common Pleas,,,Write-ins,1,,,
Union,Lewisburg 1,Borough Council,Lewisburg Ward 1,,Write-ins,111,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Erin Jablonski,169,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Ashley Anne Grant,157,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,DEM,Justin M. Madaus,142,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,,Jordan W. Fetzer,106,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,,Cory Heath,103,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Laura E. Graver,56,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Tera Unzicker-Fassero,62,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,REP,Ross Muir,58,,,
Union,Lewisburg 1,School Director,Lewisburg Area School District,,Write-ins,4,,,
Union,Lewisburg 1,Judge of the Superior Court Retention - Panella,,,Yes,139,,,
Union,Lewisburg 1,Judge of the Superior Court Retention - Panella,,,No,47,,,
Union,Lewisburg 1,Judge of the Superior Court Retention - Stabile,,,Yes,92,,,
Union,Lewisburg 1,Judge of the Superior Court Retention - Stabile,,,No,83,,,
Union,Lewisburg 1,County Commissioner,,DEM,Stacy Richards,166,,,
Union,Lewisburg 1,County Commissioner,,DEM,Sharon Koppel,100,,,
Union,Lewisburg 1,County Commissioner,,REP,Preston Boop,67,,,
Union,Lewisburg 1,County Commissioner,,REP,Jeff Reber,54,,,
Union,Lewisburg 1,County Commissioner,,,Write-ins,2,,,
Union,Lewisburg 1,Register and Recorder,,REP,Lisa A. Seward,141,,,
Union,Lewisburg 1,Register and Recorder,,,Write-ins,4,,,
Union,Lewisburg 1,District Attorney,,DEM,Brian L. Kerstetter,175,,,
Union,Lewisburg 1,District Attorney,,REP,Robyn Zenzinger,44,,,
Union,Lewisburg 1,District Attorney,,,Write-ins,0,,,
Union,Lewisburg 1,County Treasurer,,REP,Diane K. Reigle,145,,,
Union,Lewisburg 1,County Treasurer,,,Write-ins,3,,,
Union,Lewisburg 1,County Auditor,,DEM,Robert M.Sundin,163,,,
Union,Lewisburg 1,County Auditor,,REP,Carol Manbeck,73,,,
Union,Lewisburg 1,County Auditor,,REP,Donna Kahley Gemberling,59,,,
Union,Lewisburg 1,County Auditor,,,Write-ins,2,,,
Union,Lewisburg 2,Registered Voters,,,,633,,,
Union,Lewisburg 2,Ballots Cast,,,,260,,,
Union,Lewisburg 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,194,,,
Union,Lewisburg 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,65,,,
Union,Lewisburg 2,Justice of the Supreme Court,,,Write-ins,0,,,
Union,Lewisburg 2,Judge of the Superior Court,,DEM,Jill Beck,192,,,
Union,Lewisburg 2,Judge of the Superior Court,,DEM,Timika Lane,179,,,
Union,Lewisburg 2,Judge of the Superior Court,,REP,Maria Battista,62,,,
Union,Lewisburg 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",52,,,
Union,Lewisburg 2,Judge of the Superior Court,,,Write-ins,0,,,
Union,Lewisburg 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,196,,,
Union,Lewisburg 2,Judge of the Commonwealth Court,,REP,Megan Martin,61,,,
Union,Lewisburg 2,Judge of the Commonwealth Court,,,Write-ins,0,,,
Union,Lewisburg 2,Judge of the Court of Common Pleas,,,Mike Piecuch,182,,,
Union,Lewisburg 2,Judge of the Court of Common Pleas,,,Write-ins,7,,,
Union,Lewisburg 2,Borough Council,Lewisburg Ward 2,DEM,Jordi Comas,176,,,
Union,Lewisburg 2,Borough Council,Lewisburg Ward 2,,Write-ins,67,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Erin Jablonski,194,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Ashley Anne Grant,185,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,DEM,Justin M. Madaus,169,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,,Jordan W. Fetzer,117,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,,Cory Heath,115,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Laura E. Graver,70,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Tera Unzicker-Fassero,66,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,REP,Ross Muir,65,,,
Union,Lewisburg 2,School Director,Lewisburg Area School District,,Write-ins,7,,,
Union,Lewisburg 2,Judge of the Superior Court Retention - Panella,,,Yes,170,,,
Union,Lewisburg 2,Judge of the Superior Court Retention - Panella,,,No,46,,,
Union,Lewisburg 2,Judge of the Superior Court Retention - Stabile,,,Yes,111,,,
Union,Lewisburg 2,Judge of the Superior Court Retention - Stabile,,,No,82,,,
Union,Lewisburg 2,County Commissioner,,DEM,Stacy Richards,198,,,
Union,Lewisburg 2,County Commissioner,,DEM,Sharon Koppel,114,,,
Union,Lewisburg 2,County Commissioner,,REP,Preston Boop,60,,,
Union,Lewisburg 2,County Commissioner,,REP,Jeff Reber,57,,,
Union,Lewisburg 2,County Commissioner,,,Write-ins,3,,,
Union,Lewisburg 2,Register and Recorder,,REP,Lisa A. Seward,145,,,
Union,Lewisburg 2,Register and Recorder,,,Write-ins,11,,,
Union,Lewisburg 2,District Attorney,,DEM,Brian L. Kerstetter,203,,,
Union,Lewisburg 2,District Attorney,,REP,Robyn Zenzinger,40,,,
Union,Lewisburg 2,District Attorney,,,Write-ins,1,,,
Union,Lewisburg 2,County Treasurer,,REP,Diane K. Reigle,146,,,
Union,Lewisburg 2,County Treasurer,,,Write-ins,8,,,
Union,Lewisburg 2,County Auditor,,DEM,Robert M.Sundin,187,,,
Union,Lewisburg 2,County Auditor,,REP,Carol Manbeck,68,,,
Union,Lewisburg 2,County Auditor,,REP,Donna Kahley Gemberling,69,,,
Union,Lewisburg 2,County Auditor,,,Write-ins,5,,,
Union,Lewisburg 3,Registered Voters,,,,2004,,,
Union,Lewisburg 3,Ballots Cast,,,,158,,,
Union,Lewisburg 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,132,,,
Union,Lewisburg 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,24,,,
Union,Lewisburg 3,Justice of the Supreme Court,,,Write-ins,1,,,
Union,Lewisburg 3,Judge of the Superior Court,,DEM,Jill Beck,127,,,
Union,Lewisburg 3,Judge of the Superior Court,,DEM,Timika Lane,122,,,
Union,Lewisburg 3,Judge of the Superior Court,,REP,Maria Battista,23,,,
Union,Lewisburg 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",23,,,
Union,Lewisburg 3,Judge of the Superior Court,,,Write-ins,0,,,
Union,Lewisburg 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,127,,,
Union,Lewisburg 3,Judge of the Commonwealth Court,,REP,Megan Martin,29,,,
Union,Lewisburg 3,Judge of the Commonwealth Court,,,Write-ins,0,,,
Union,Lewisburg 3,Judge of the Court of Common Pleas,,,Mike Piecuch,131,,,
Union,Lewisburg 3,Judge of the Court of Common Pleas,,,Write-ins,1,,,
Union,Lewisburg 3,Borough Council,Lewisburg Ward 3,,Write-ins,55,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Erin Jablonski,130,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Ashley Anne Grant,127,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,DEM,Justin M. Madaus,124,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,,Jordan W. Fetzer,64,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,,Cory Heath,65,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Laura E. Graver,31,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Tera Unzicker-Fassero,29,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,REP,Ross Muir,20,,,
Union,Lewisburg 3,School Director,Lewisburg Area School District,,Write-ins,1,,,
Union,Lewisburg 3,Judge of the Superior Court Retention - Panella,,,Yes,105,,,
Union,Lewisburg 3,Judge of the Superior Court Retention - Panella,,,No,25,,,
Union,Lewisburg 3,Judge of the Superior Court Retention - Stabile,,,Yes,68,,,
Union,Lewisburg 3,Judge of the Superior Court Retention - Stabile,,,No,54,,,
Union,Lewisburg 3,County Commissioner,,DEM,Stacy Richards,127,,,
Union,Lewisburg 3,County Commissioner,,DEM,Sharon Koppel,93,,,
Union,Lewisburg 3,County Commissioner,,REP,Preston Boop,22,,,
Union,Lewisburg 3,County Commissioner,,REP,Jeff Reber,29,,,
Union,Lewisburg 3,County Commissioner,,,Write-ins,0,,,
Union,Lewisburg 3,Register and Recorder,,REP,Lisa A. Seward,96,,,
Union,Lewisburg 3,Register and Recorder,,,Write-ins,6,,,
Union,Lewisburg 3,District Attorney,,DEM,Brian L. Kerstetter,111,,,
Union,Lewisburg 3,District Attorney,,REP,Robyn Zenzinger,39,,,
Union,Lewisburg 3,District Attorney,,,Write-ins,0,,,
Union,Lewisburg 3,County Treasurer,,REP,Diane K. Reigle,90,,,
Union,Lewisburg 3,County Treasurer,,,Write-ins,6,,,
Union,Lewisburg 3,County Auditor,,DEM,Robert M.Sundin,129,,,
Union,Lewisburg 3,County Auditor,,REP,Carol Manbeck,44,,,
Union,Lewisburg 3,County Auditor,,REP,Donna Kahley Gemberling,28,,,
Union,Lewisburg 3,County Auditor,,,Write-ins,2,,,
Union,Lewisburg 4,Registered Voters,,,,798,,,
Union,Lewisburg 4,Ballots Cast,,,,353,,,
Union,Lewisburg 4,Justice of the Supreme Court,,DEM,Daniel McCaffery,203,,,
Union,Lewisburg 4,Justice of the Supreme Court,,REP,Carolyn Carluccio,146,,,
Union,Lewisburg 4,Justice of the Supreme Court,,,Write-ins,0,,,
Union,Lewisburg 4,Judge of the Superior Court,,DEM,Jill Beck,205,,,
Union,Lewisburg 4,Judge of the Superior Court,,DEM,Timika Lane,183,,,
Union,Lewisburg 4,Judge of the Superior Court,,REP,Maria Battista,125,,,
Union,Lewisburg 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",118,,,
Union,Lewisburg 4,Judge of the Superior Court,,,Write-ins,0,,,
Union,Lewisburg 4,Judge of the Commonwealth Court,,DEM,Matt Wolf,198,,,
Union,Lewisburg 4,Judge of the Commonwealth Court,,REP,Megan Martin,148,,,
Union,Lewisburg 4,Judge of the Commonwealth Court,,,Write-ins,0,,,
Union,Lewisburg 4,Judge of the Court of Common Pleas,,,Mike Piecuch,270,,,
Union,Lewisburg 4,Judge of the Court of Common Pleas,,,Write-ins,7,,,
Union,Lewisburg 4,Borough Council,Lewisburg Ward 4,DEM,Jamie Grobes,242,,,
Union,Lewisburg 4,Borough Council,Lewisburg Ward 4,,Write-ins,40,,,
Union,Lewisburg 4,Borough Council (2 Year Unexpired),Lewisburg Ward 4,,Write-ins,126,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Erin Jablonski,201,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Ashley Anne Grant,191,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,DEM,Justin M. Madaus,179,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,,Jordan W. Fetzer,207,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,,Cory Heath,189,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,REP,Laura E. Graver,144,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,REP,Tera Unzicker-Fassero,153,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,REP,Ross Muir,131,,,
Union,Lewisburg 4,School Director,Lewisburg Area School District,,Write-ins,13,,,
Union,Lewisburg 4,Judge of the Superior Court Retention - Panella,,,Yes,216,,,
Union,Lewisburg 4,Judge of the Superior Court Retention - Panella,,,No,77,,,
Union,Lewisburg 4,County Commissioner,,DEM,Stacy Richards,212,,,
Union,Lewisburg 4,County Commissioner,,DEM,Sharon Koppel,139,,,
Union,Lewisburg 4,County Commissioner,,REP,Preston Boop,134,,,
Union,Lewisburg 4,County Commissioner,,REP,Jeff Reber,130,,,
Union,Lewisburg 4,County Commissioner,,,Write-ins,1,,,
Union,Lewisburg 4,Register and Recorder,,REP,Lisa A. Seward,238,,,
Union,Lewisburg 4,Register and Recorder,,,Write-ins,5,,,
Union,Lewisburg 4,District Attorney,,DEM,Brian L. Kerstetter,230,,,
Union,Lewisburg 4,District Attorney,,REP,Robyn Zenzinger,106,,,
Union,Lewisburg 4,District Attorney,,,Write-ins,1,,,
Union,Lewisburg 4,County Treasurer,,REP,Diane K. Reigle,240,,,
Union,Lewisburg 4,County Treasurer,,,Write-ins,4,,,
Union,Lewisburg 4,County Auditor,,DEM,Robert M.Sundin,192,,,
Union,Lewisburg 4,County Auditor,,REP,Carol Manbeck,166,,,
Union,Lewisburg 4,County Auditor,,REP,Donna Kahley Gemberling,135,,,
Union,Lewisburg 4,County Auditor,,,Write-ins,4,,,
Union,Lewisburg 4,Judge of the Superior Court Retention - Stabile,,,Yes,170,,,
Union,Lewisburg 4,Judge of the Superior Court Retention - Stabile,,,No,110,,,
Union,Mifflinburg East,Registered Voters,,,,1195,,,
Union,Mifflinburg East,Ballots Cast,,,,489,,,
Union,Mifflinburg East,Justice of the Supreme Court,,DEM,Daniel McCaffery,185,,,
Union,Mifflinburg East,Justice of the Supreme Court,,REP,Carolyn Carluccio,297,,,
Union,Mifflinburg East,Justice of the Supreme Court,,,Write-ins,0,,,
Union,Mifflinburg East,Judge of the Superior Court,,DEM,Jill Beck,186,,,
Union,Mifflinburg East,Judge of the Superior Court,,DEM,Timika Lane,155,,,
Union,Mifflinburg East,Judge of the Superior Court,,REP,Maria Battista,279,,,
Union,Mifflinburg East,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",243,,,
Union,Mifflinburg East,Judge of the Superior Court,,,Write-ins,0,,,
Union,Mifflinburg East,Judge of the Commonwealth Court,,DEM,Matt Wolf,178,,,
Union,Mifflinburg East,Judge of the Commonwealth Court,,REP,Megan Martin,302,,,
Union,Mifflinburg East,Judge of the Commonwealth Court,,,Write-ins,0,,,
Union,Mifflinburg East,Judge of the Court of Common Pleas,,,Mike Piecuch,415,,,
Union,Mifflinburg East,Judge of the Court of Common Pleas,,,Write-ins,1,,,
Union,Mifflinburg East,Magisterial District Judge,17-3-02,,Jeffrey L. Mensch,451,,,
Union,Mifflinburg East,Magisterial District Judge,17-3-02,,Write-ins,3,,,
Union,Mifflinburg East,Tax Collector (2 Year Unexpired),Mifflinburg,,Write-ins,29,,,
Union,Mifflinburg East,Borough Council,Mifflinburg East Ward,REP,Maura McGlaughlin Heiges,392,,,
Union,Mifflinburg East,Borough Council,Mifflinburg East Ward,,Write-ins,6,,,
Union,Mifflinburg East,School Director,Mifflinburg Area School District Region 2,DEM,Autumn Faust,201,,,
Union,Mifflinburg East,School Director,Mifflinburg Area School District Region 2,REP,Troy Zimmerman,303,,,
Union,Mifflinburg East,School Director,Mifflinburg Area School District Region 2,REP,Carl Andy Emery,277,,,
Union,Mifflinburg East,School Director,Mifflinburg Area School District Region 2,,Write-ins,9,,,
Union,Mifflinburg East,Judge of the Superior Court Retention - Panella,,,Yes,265,,,
Union,Mifflinburg East,Judge of the Superior Court Retention - Panella,,,No,151,,,
Union,Mifflinburg East,County Commissioner,,DEM,Stacy Richards,181,,,
Union,Mifflinburg East,County Commissioner,,DEM,Sharon Koppel,124,,,
Union,Mifflinburg East,County Commissioner,,REP,Preston Boop,276,,,
Union,Mifflinburg East,County Commissioner,,REP,Jeff Reber,296,,,
Union,Mifflinburg East,County Commissioner,,,Write-ins,1,,,
Union,Mifflinburg East,Register and Recorder,,REP,Lisa A. Seward,417,,,
Union,Mifflinburg East,Register and Recorder,,,Write-ins,4,,,
Union,Mifflinburg East,District Attorney,,DEM,Brian L. Kerstetter,259,,,
Union,Mifflinburg East,District Attorney,,REP,Robyn Zenzinger,219,,,
Union,Mifflinburg East,District Attorney,,,Write-ins,0,,,
Union,Mifflinburg East,County Treasurer,,REP,Diane K. Reigle,419,,,
Union,Mifflinburg East,County Treasurer,,,Write-ins,4,,,
Union,Mifflinburg East,County Auditor,,DEM,Robert M.Sundin,143,,,
Union,Mifflinburg East,County Auditor,,REP,Carol Manbeck,327,,,
Union,Mifflinburg East,County Auditor,,REP,Donna Kahley Gemberling,311,,,
Union,Mifflinburg East,County Auditor,,,Write-ins,2,,,
Union,Mifflinburg East,Judge of the Superior Court Retention - Stabile,,,Yes,240,,,
