county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Fayette,Dunbar Township 1 - 16-01,Prothonotary,,REP,Amber Feniello,321,,,
Fayette,Dunbar Township 1 - 16-01,Prothonotary,,,Write-ins,1,,,
Fayette,Dunbar Township 2 - 16-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,454,,,
Fayette,Dunbar Township 2 - 16-02,Prothonotary,,REP,Amber Feniello,537,,,
Fayette,Dunbar Township 2 - 16-02,Prothonotary,,,Write-ins,0,,,
Fayette,Dunbar Borough - 18-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,95,,,
Fayette,Dunbar Borough - 18-01,Prothonotary,,REP,Amber Feniello,137,,,
Fayette,Dunbar Borough - 18-01,Prothonotary,,,Write-ins,1,,,
Fayette,Everson Borough - 20-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,43,,,
Fayette,Everson Borough - 20-01,Prothonotary,,REP,Amber Feniello,66,,,
Fayette,Everson Borough - 20-01,Prothonotary,,,Write-ins,0,,,
Fayette,Fairchance Borough - 22-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,194,,,
Fayette,Fairchance Borough - 22-01,Prothonotary,,REP,Amber Feniello,154,,,
Fayette,Fairchance Borough - 22-01,Prothonotary,,,Write-ins,1,,,
Fayette,Fayette City Borough - 24-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,52,,,
Fayette,Fayette City Borough - 24-01,Prothonotary,,REP,Amber Feniello,55,,,
Fayette,Fayette City Borough - 24-01,Prothonotary,,,Write-ins,0,,,
Fayette,Franklin Township 1 - 26-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,127,,,
Fayette,Franklin Township 1 - 26-01,Prothonotary,,REP,Amber Feniello,166,,,
Fayette,Franklin Township 1 - 26-01,Prothonotary,,,Write-ins,0,,,
Fayette,Franklin Township 2 - 26-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,115,,,
Fayette,Franklin Township 2 - 26-02,Prothonotary,,REP,Amber Feniello,124,,,
Fayette,Franklin Township 2 - 26-02,Prothonotary,,,Write-ins,0,,,
Fayette,Georges Township 1 - 28-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,160,,,
Fayette,Georges Township 1 - 28-01,Prothonotary,,REP,Amber Feniello,184,,,
Fayette,Georges Township 1 - 28-01,Prothonotary,,,Write-ins,0,,,
Fayette,Georges Township 2 - 28-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,248,,,
Fayette,Georges Township 2 - 28-02,Prothonotary,,REP,Amber Feniello,248,,,
Fayette,Georges Township 2 - 28-02,Prothonotary,,,Write-ins,0,,,
Fayette,Georges Township 3 - 28-03,Prothonotary,,DEM,Nina Capuzzi Frankhouser,252,,,
Fayette,Georges Township 3 - 28-03,Prothonotary,,REP,Amber Feniello,238,,,
Fayette,Georges Township 3 - 28-03,Prothonotary,,,Write-ins,0,,,
Fayette,German Township 1 - 30-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,267,,,
Fayette,German Township 1 - 30-01,Prothonotary,,REP,Amber Feniello,196,,,
Fayette,German Township 1 - 30-01,Prothonotary,,,Write-ins,0,,,
Fayette,German Township 2 - 30-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,116,,,
Fayette,German Township 2 - 30-02,Prothonotary,,REP,Amber Feniello,83,,,
Fayette,German Township 2 - 30-02,Prothonotary,,,Write-ins,0,,,
Fayette,German Township 3 - 30-03,Prothonotary,,DEM,Nina Capuzzi Frankhouser,124,,,
Fayette,German Township 3 - 30-03,Prothonotary,,REP,Amber Feniello,84,,,
Fayette,German Township 3 - 30-03,Prothonotary,,,Write-ins,0,,,
Fayette,German Township 4 - 30-04,Prothonotary,,DEM,Nina Capuzzi Frankhouser,45,,,
Fayette,German Township 4 - 30-04,Prothonotary,,REP,Amber Feniello,36,,,
Fayette,German Township 4 - 30-04,Prothonotary,,,Write-ins,0,,,
Fayette,Henry Clay Township - 32-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,163,,,
Fayette,Henry Clay Township - 32-01,Prothonotary,,REP,Amber Feniello,337,,,
Fayette,Henry Clay Township - 32-01,Prothonotary,,,Write-ins,2,,,
Fayette,Jefferson Township - 34-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,271,,,
Fayette,Jefferson Township - 34-01,Prothonotary,,REP,Amber Feniello,272,,,
Fayette,Jefferson Township - 34-01,Prothonotary,,,Write-ins,1,,,
Fayette,Lower Tyrone Township - 36-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,79,,,
Fayette,Lower Tyrone Township - 36-01,Prothonotary,,REP,Amber Feniello,168,,,
Fayette,Lower Tyrone Township - 36-01,Prothonotary,,,Write-ins,0,,,
Fayette,Luzerne Township 1 - 38-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,177,,,
Fayette,Luzerne Township 1 - 38-01,Prothonotary,,REP,Amber Feniello,112,,,
Fayette,Luzerne Township 1 - 38-01,Prothonotary,,,Write-ins,1,,,
Fayette,Luzerne Township 2 - 38-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,246,,,
Fayette,Luzerne Township 2 - 38-02,Prothonotary,,REP,Amber Feniello,109,,,
Fayette,Luzerne Township 2 - 38-02,Prothonotary,,,Write-ins,0,,,
Fayette,Luzerne Township 3 - 38-03,Prothonotary,,DEM,Nina Capuzzi Frankhouser,84,,,
Fayette,Luzerne Township 3 - 38-03,Prothonotary,,REP,Amber Feniello,37,,,
Fayette,Luzerne Township 3 - 38-03,Prothonotary,,,Write-ins,0,,,
Fayette,Luzerne Township 4 - 38-04,Prothonotary,,DEM,Nina Capuzzi Frankhouser,57,,,
Fayette,Luzerne Township 4 - 38-04,Prothonotary,,REP,Amber Feniello,41,,,
Fayette,Luzerne Township 4 - 38-04,Prothonotary,,,Write-ins,0,,,
Fayette,Markleysburg Borough - 40-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,18,,,
Fayette,Markleysburg Borough - 40-01,Prothonotary,,REP,Amber Feniello,32,,,
Fayette,Markleysburg Borough - 40-01,Prothonotary,,,Write-ins,0,,,
Fayette,Masontown Borough - 42-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,346,,,
Fayette,Masontown Borough - 42-01,Prothonotary,,REP,Amber Feniello,253,,,
Fayette,Masontown Borough - 42-01,Prothonotary,,,Write-ins,0,,,
Fayette,Menallen Township 1 - 44-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,139,,,
Fayette,Menallen Township 1 - 44-01,Prothonotary,,REP,Amber Feniello,128,,,
Fayette,Menallen Township 1 - 44-01,Prothonotary,,,Write-ins,0,,,
Fayette,Menallen Township 2 - 44-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,286,,,
Fayette,Menallen Township 2 - 44-02,Prothonotary,,REP,Amber Feniello,256,,,
Fayette,Menallen Township 2 - 44-02,Prothonotary,,,Write-ins,0,,,
Fayette,Menallen Township 3 - 44-03,Prothonotary,,DEM,Nina Capuzzi Frankhouser,125,,,
Fayette,Menallen Township 3 - 44-03,Prothonotary,,REP,Amber Feniello,98,,,
Fayette,Menallen Township 3 - 44-03,Prothonotary,,,Write-ins,0,,,
Fayette,Newell Borough - 46-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,70,,,
Fayette,Newell Borough - 46-01,Prothonotary,,REP,Amber Feniello,46,,,
Fayette,Newell Borough - 46-01,Prothonotary,,,Write-ins,0,,,
Fayette,Nicholson Township - 48-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,219,,,
Fayette,Nicholson Township - 48-01,Prothonotary,,REP,Amber Feniello,338,,,
Fayette,Nicholson Township - 48-01,Prothonotary,,,Write-ins,0,,,
Fayette,North Union Township 1 - 50-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,338,,,
Fayette,North Union Township 1 - 50-01,Prothonotary,,REP,Amber Feniello,204,,,
Fayette,North Union Township 1 - 50-01,Prothonotary,,,Write-ins,0,,,
Fayette,North Union Township 2 - 50-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,447,,,
Fayette,North Union Township 2 - 50-02,Prothonotary,,REP,Amber Feniello,360,,,
Fayette,North Union Township 2 - 50-02,Prothonotary,,,Write-ins,1,,,
Fayette,North Union Township 3 - 50-03,Prothonotary,,DEM,Nina Capuzzi Frankhouser,129,,,
Fayette,North Union Township 3 - 50-03,Prothonotary,,REP,Amber Feniello,125,,,
Fayette,North Union Township 3 - 50-03,Prothonotary,,,Write-ins,1,,,
Fayette,North Union Township 4 - 50-04,Prothonotary,,DEM,Nina Capuzzi Frankhouser,404,,,
Fayette,North Union Township 4 - 50-04,Prothonotary,,REP,Amber Feniello,273,,,
Fayette,North Union Township 4 - 50-04,Prothonotary,,,Write-ins,1,,,
Fayette,North Union Township 5 - 50-05,Prothonotary,,DEM,Nina Capuzzi Frankhouser,91,,,
Fayette,North Union Township 5 - 50-05,Prothonotary,,REP,Amber Feniello,52,,,
Fayette,North Union Township 5 - 50-05,Prothonotary,,,Write-ins,0,,,
Fayette,Ohiopyle Borough - 52-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,5,,,
Fayette,Ohiopyle Borough - 52-01,Prothonotary,,REP,Amber Feniello,3,,,
Fayette,Ohiopyle Borough - 52-01,Prothonotary,,,Write-ins,0,,,
Fayette,Perry Township - 54-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,281,,,
Fayette,Perry Township - 54-01,Prothonotary,,REP,Amber Feniello,277,,,
Fayette,Perry Township - 54-01,Prothonotary,,,Write-ins,0,,,
Fayette,Perryopolis Borough - 56-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,273,,,
Fayette,Perryopolis Borough - 56-01,Prothonotary,,REP,Amber Feniello,206,,,
Fayette,Perryopolis Borough - 56-01,Prothonotary,,,Write-ins,1,,,
Fayette,Point Marion Borough - 58-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,97,,,
Fayette,Point Marion Borough - 58-01,Prothonotary,,REP,Amber Feniello,104,,,
Fayette,Point Marion Borough - 58-01,Prothonotary,,,Write-ins,0,,,
Fayette,Redstone Township 1 - 60-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,232,,,
Fayette,Redstone Township 1 - 60-01,Prothonotary,,REP,Amber Feniello,112,,,
Fayette,Redstone Township 1 - 60-01,Prothonotary,,,Write-ins,0,,,
Fayette,Redstone Township 2 - 60-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,240,,,
Fayette,Redstone Township 2 - 60-02,Prothonotary,,REP,Amber Feniello,134,,,
Fayette,Redstone Township 2 - 60-02,Prothonotary,,,Write-ins,1,,,
Fayette,Redstone Township 3 - 60-03,Prothonotary,,DEM,Nina Capuzzi Frankhouser,57,,,
Fayette,Redstone Township 3 - 60-03,Prothonotary,,REP,Amber Feniello,66,,,
Fayette,Redstone Township 3 - 60-03,Prothonotary,,,Write-ins,0,,,
Fayette,Redstone Township 4 - 60-04,Prothonotary,,DEM,Nina Capuzzi Frankhouser,66,,,
Fayette,Redstone Township 4 - 60-04,Prothonotary,,REP,Amber Feniello,42,,,
Fayette,Redstone Township 4 - 60-04,Prothonotary,,,Write-ins,0,,,
Fayette,Saltlick Township - 62-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,223,,,
Fayette,Saltlick Township - 62-01,Prothonotary,,REP,Amber Feniello,441,,,
Fayette,Saltlick Township - 62-01,Prothonotary,,,Write-ins,0,,,
Fayette,Smithfield Borough - 64-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,77,,,
Fayette,Smithfield Borough - 64-01,Prothonotary,,REP,Amber Feniello,95,,,
Fayette,Smithfield Borough - 64-01,Prothonotary,,,Write-ins,0,,,
Fayette,South Connellsville Borough - 66-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,153,,,
Fayette,South Connellsville Borough - 66-01,Prothonotary,,REP,Amber Feniello,224,,,
Fayette,South Connellsville Borough - 66-01,Prothonotary,,,Write-ins,0,,,
Fayette,South Union Township 1 - 68-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,1035,,,
Fayette,South Union Township 1 - 68-01,Prothonotary,,REP,Amber Feniello,558,,,
Fayette,South Union Township 1 - 68-01,Prothonotary,,,Write-ins,0,,,
Fayette,South Union Township 2 - 68-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,570,,,
Fayette,South Union Township 2 - 68-02,Prothonotary,,REP,Amber Feniello,285,,,
Fayette,South Union Township 2 - 68-02,Prothonotary,,,Write-ins,0,,,
Fayette,South Union Township 3 - 68-03,Prothonotary,,DEM,Nina Capuzzi Frankhouser,535,,,
Fayette,South Union Township 3 - 68-03,Prothonotary,,REP,Amber Feniello,297,,,
Fayette,South Union Township 3 - 68-03,Prothonotary,,,Write-ins,0,,,
Fayette,Springfield Township 1 - 70-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,73,,,
Fayette,Springfield Township 1 - 70-01,Prothonotary,,REP,Amber Feniello,246,,,
Fayette,Springfield Township 1 - 70-01,Prothonotary,,,Write-ins,0,,,
Fayette,Springfield Township 2 - 70-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,65,,,
Fayette,Springfield Township 2 - 70-02,Prothonotary,,REP,Amber Feniello,178,,,
Fayette,Springfield Township 2 - 70-02,Prothonotary,,,Write-ins,0,,,
Fayette,Springhill Township - 72-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,207,,,
Fayette,Springhill Township - 72-01,Prothonotary,,REP,Amber Feniello,289,,,
Fayette,Springhill Township - 72-01,Prothonotary,,,Write-ins,0,,,
Fayette,Stewart Township - 74-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,59,,,
Fayette,Stewart Township - 74-01,Prothonotary,,REP,Amber Feniello,128,,,
Fayette,Stewart Township - 74-01,Prothonotary,,,Write-ins,0,,,
Fayette,Uniontown City 1 - 76-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,254,,,
Fayette,Uniontown City 1 - 76-01,Prothonotary,,REP,Amber Feniello,122,,,
Fayette,Uniontown City 1 - 76-01,Prothonotary,,,Write-ins,1,,,
Fayette,Uniontown City 2 - 76-02,Prothonotary,,DEM,Nina Capuzzi Frankhouser,147,,,
Fayette,Uniontown City 2 - 76-02,Prothonotary,,REP,Amber Feniello,58,,,
Fayette,Uniontown City 2 - 76-02,Prothonotary,,,Write-ins,0,,,
Fayette,Uniontown City 3 - 76-03,Prothonotary,,DEM,Nina Capuzzi Frankhouser,148,,,
Fayette,Uniontown City 3 - 76-03,Prothonotary,,REP,Amber Feniello,51,,,
Fayette,Uniontown City 3 - 76-03,Prothonotary,,,Write-ins,0,,,
Fayette,Uniontown City 4 - 76-04,Prothonotary,,DEM,Nina Capuzzi Frankhouser,108,,,
Fayette,Uniontown City 4 - 76-04,Prothonotary,,REP,Amber Feniello,34,,,
Fayette,Uniontown City 4 - 76-04,Prothonotary,,,Write-ins,0,,,
Fayette,Uniontown City 5 - 76-05,Prothonotary,,DEM,Nina Capuzzi Frankhouser,228,,,
Fayette,Uniontown City 5 - 76-05,Prothonotary,,REP,Amber Feniello,74,,,
Fayette,Uniontown City 5 - 76-05,Prothonotary,,,Write-ins,0,,,
Fayette,Uniontown City 6 - 76-06,Prothonotary,,DEM,Nina Capuzzi Frankhouser,117,,,
Fayette,Uniontown City 6 - 76-06,Prothonotary,,REP,Amber Feniello,57,,,
Fayette,Uniontown City 6 - 76-06,Prothonotary,,,Write-ins,0,,,
Fayette,Uniontown City 7 - 76-07,Prothonotary,,DEM,Nina Capuzzi Frankhouser,208,,,
Fayette,Uniontown City 7 - 76-07,Prothonotary,,REP,Amber Feniello,91,,,
Fayette,Uniontown City 7 - 76-07,Prothonotary,,,Write-ins,1,,,
Fayette,Upper Tyrone Township - 78-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,102,,,
Fayette,Upper Tyrone Township - 78-01,Prothonotary,,REP,Amber Feniello,224,,,
Fayette,Upper Tyrone Township - 78-01,Prothonotary,,,Write-ins,0,,,
Fayette,Vanderbilt Borough - 80-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,39,,,
Fayette,Vanderbilt Borough - 80-01,Prothonotary,,REP,Amber Feniello,43,,,
Fayette,Vanderbilt Borough - 80-01,Prothonotary,,,Write-ins,1,,,
Fayette,Washington Township - 82-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,388,,,
Fayette,Washington Township - 82-01,Prothonotary,,REP,Amber Feniello,460,,,
Fayette,Washington Township - 82-01,Prothonotary,,,Write-ins,1,,,
Fayette,Wharton Township - 84-01,Prothonotary,,DEM,Nina Capuzzi Frankhouser,438,,,
Fayette,Wharton Township - 84-01,Prothonotary,,REP,Amber Feniello,392,,,
Fayette,Wharton Township - 84-01,Prothonotary,,,Write-ins,1,,,
Fayette,Belle Vernon Borough - 02-01,Coroner,,DEM,Phillip E Reilly,78,,,
Fayette,Belle Vernon Borough - 02-01,Coroner,,REP,Bob Baker,75,,,
Fayette,Belle Vernon Borough - 02-01,Coroner,,,Write-ins,0,,,
Fayette,Brownsville Township - 04-01,Coroner,,DEM,Phillip E Reilly,94,,,
Fayette,Brownsville Township - 04-01,Coroner,,REP,Bob Baker,32,,,
Fayette,Brownsville Township - 04-01,Coroner,,,Write-ins,0,,,
Fayette,Brownsville Borough 1 - 06-01,Coroner,,DEM,Phillip E Reilly,76,,,
Fayette,Brownsville Borough 1 - 06-01,Coroner,,REP,Bob Baker,21,,,
Fayette,Brownsville Borough 1 - 06-01,Coroner,,,Write-ins,0,,,
Fayette,Brownsville Borough 2 - 06-02,Coroner,,DEM,Phillip E Reilly,94,,,
Fayette,Brownsville Borough 2 - 06-02,Coroner,,REP,Bob Baker,53,,,
Fayette,Brownsville Borough 2 - 06-02,Coroner,,,Write-ins,0,,,
Fayette,Brownsville Borough 3 - 06-03,Coroner,,DEM,Phillip E Reilly,86,,,
Fayette,Brownsville Borough 3 - 06-03,Coroner,,REP,Bob Baker,51,,,
Fayette,Brownsville Borough 3 - 06-03,Coroner,,,Write-ins,0,,,
Fayette,Bullskin Township 1 - 08-01,Coroner,,DEM,Phillip E Reilly,316,,,
Fayette,Bullskin Township 1 - 08-01,Coroner,,REP,Bob Baker,652,,,
Fayette,Bullskin Township 1 - 08-01,Coroner,,,Write-ins,1,,,
Fayette,Bullskin Township 2 - 08-02,Coroner,,DEM,Phillip E Reilly,98,,,
Fayette,Bullskin Township 2 - 08-02,Coroner,,REP,Bob Baker,220,,,
Fayette,Bullskin Township 2 - 08-02,Coroner,,,Write-ins,0,,,
Fayette,Bullskin Township 3 - 08-03,Coroner,,DEM,Phillip E Reilly,127,,,
Fayette,Bullskin Township 3 - 08-03,Coroner,,REP,Bob Baker,206,,,
Fayette,Bullskin Township 3 - 08-03,Coroner,,,Write-ins,0,,,
Fayette,Connellsville City 1 - 10-01,Coroner,,DEM,Phillip E Reilly,208,,,
Fayette,Connellsville City 1 - 10-01,Coroner,,REP,Bob Baker,184,,,
Fayette,Connellsville City 1 - 10-01,Coroner,,,Write-ins,1,,,
Fayette,Connellsville City 2 - 10-02,Coroner,,DEM,Phillip E Reilly,187,,,
Fayette,Connellsville City 2 - 10-02,Coroner,,REP,Bob Baker,186,,,
Fayette,Connellsville City 2 - 10-02,Coroner,,,Write-ins,0,,,
Fayette,Connellsville City 3 - 10-03,Coroner,,DEM,Phillip E Reilly,85,,,
Fayette,Connellsville City 3 - 10-03,Coroner,,REP,Bob Baker,120,,,
Fayette,Connellsville City 3 - 10-03,Coroner,,,Write-ins,0,,,
Fayette,Connellsville City 4 - 10-04,Coroner,,DEM,Phillip E Reilly,155,,,
Fayette,Connellsville City 4 - 10-04,Coroner,,REP,Bob Baker,149,,,
Fayette,Connellsville City 4 - 10-04,Coroner,,,Write-ins,2,,,
Fayette,Connellsville Township - 12-01,Coroner,,DEM,Phillip E Reilly,219,,,
Fayette,Connellsville Township - 12-01,Coroner,,REP,Bob Baker,279,,,
Fayette,Connellsville Township - 12-01,Coroner,,,Write-ins,0,,,
Fayette,Dawson Borough - 14-01,Coroner,,DEM,Phillip E Reilly,27,,,
Fayette,Dawson Borough - 14-01,Coroner,,REP,Bob Baker,39,,,
Fayette,Dawson Borough - 14-01,Coroner,,,Write-ins,0,,,
Fayette,Dunbar Township 1 - 16-01,Coroner,,DEM,Phillip E Reilly,234,,,
Fayette,Dunbar Township 1 - 16-01,Coroner,,REP,Bob Baker,352,,,
Fayette,Dunbar Township 1 - 16-01,Coroner,,,Write-ins,3,,,
Fayette,Dunbar Township 2 - 16-02,Coroner,,DEM,Phillip E Reilly,483,,,
Fayette,Dunbar Township 2 - 16-02,Coroner,,REP,Bob Baker,512,,,
Fayette,Dunbar Township 2 - 16-02,Coroner,,,Write-ins,0,,,
Fayette,Dunbar Borough - 18-01,Coroner,,DEM,Phillip E Reilly,103,,,
Fayette,Dunbar Borough - 18-01,Coroner,,REP,Bob Baker,135,,,
Fayette,Dunbar Borough - 18-01,Coroner,,,Write-ins,0,,,
Fayette,Everson Borough - 20-01,Coroner,,DEM,Phillip E Reilly,52,,,
Fayette,Everson Borough - 20-01,Coroner,,REP,Bob Baker,59,,,
Fayette,Everson Borough - 20-01,Coroner,,,Write-ins,0,,,
Fayette,Fairchance Borough - 22-01,Coroner,,DEM,Phillip E Reilly,181,,,
Fayette,Fairchance Borough - 22-01,Coroner,,REP,Bob Baker,180,,,
Fayette,Fairchance Borough - 22-01,Coroner,,,Write-ins,0,,,
Fayette,Fayette City Borough - 24-01,Coroner,,DEM,Phillip E Reilly,56,,,
Fayette,Fayette City Borough - 24-01,Coroner,,REP,Bob Baker,53,,,
Fayette,Fayette City Borough - 24-01,Coroner,,,Write-ins,2,,,
Fayette,Franklin Township 1 - 26-01,Coroner,,DEM,Phillip E Reilly,135,,,
Fayette,Franklin Township 1 - 26-01,Coroner,,REP,Bob Baker,175,,,
Fayette,Franklin Township 1 - 26-01,Coroner,,,Write-ins,0,,,
Fayette,Franklin Township 2 - 26-02,Coroner,,DEM,Phillip E Reilly,107,,,
Fayette,Franklin Township 2 - 26-02,Coroner,,REP,Bob Baker,142,,,
Fayette,Franklin Township 2 - 26-02,Coroner,,,Write-ins,0,,,
Fayette,Georges Township 1 - 28-01,Coroner,,DEM,Phillip E Reilly,170,,,
Fayette,Georges Township 1 - 28-01,Coroner,,REP,Bob Baker,198,,,
Fayette,Georges Township 1 - 28-01,Coroner,,,Write-ins,1,,,
Fayette,Georges Township 2 - 28-02,Coroner,,DEM,Phillip E Reilly,220,,,
Fayette,Georges Township 2 - 28-02,Coroner,,REP,Bob Baker,299,,,
Fayette,Georges Township 2 - 28-02,Coroner,,,Write-ins,1,,,
Fayette,Georges Township 3 - 28-03,Coroner,,DEM,Phillip E Reilly,239,,,
Fayette,Georges Township 3 - 28-03,Coroner,,REP,Bob Baker,279,,,
Fayette,Georges Township 3 - 28-03,Coroner,,,Write-ins,0,,,
Fayette,German Township 1 - 30-01,Coroner,,DEM,Phillip E Reilly,252,,,
Fayette,German Township 1 - 30-01,Coroner,,REP,Bob Baker,236,,,
Fayette,German Township 1 - 30-01,Coroner,,,Write-ins,0,,,
Fayette,German Township 2 - 30-02,Coroner,,DEM,Phillip E Reilly,119,,,
Fayette,German Township 2 - 30-02,Coroner,,REP,Bob Baker,91,,,
Fayette,German Township 2 - 30-02,Coroner,,,Write-ins,0,,,
Fayette,German Township 3 - 30-03,Coroner,,DEM,Phillip E Reilly,115,,,
Fayette,German Township 3 - 30-03,Coroner,,REP,Bob Baker,107,,,
Fayette,German Township 3 - 30-03,Coroner,,,Write-ins,0,,,
Fayette,German Township 4 - 30-04,Coroner,,DEM,Phillip E Reilly,40,,,
Fayette,German Township 4 - 30-04,Coroner,,REP,Bob Baker,41,,,
Fayette,German Township 4 - 30-04,Coroner,,,Write-ins,0,,,
Fayette,Henry Clay Township - 32-01,Coroner,,DEM,Phillip E Reilly,166,,,
Fayette,Henry Clay Township - 32-01,Coroner,,REP,Bob Baker,394,,,
Fayette,Henry Clay Township - 32-01,Coroner,,,Write-ins,0,,,
Fayette,Jefferson Township - 34-01,Coroner,,DEM,Phillip E Reilly,259,,,
Fayette,Jefferson Township - 34-01,Coroner,,REP,Bob Baker,294,,,
Fayette,Jefferson Township - 34-01,Coroner,,,Write-ins,1,,,
Fayette,Lower Tyrone Township - 36-01,Coroner,,DEM,Phillip E Reilly,106,,,
Fayette,Lower Tyrone Township - 36-01,Coroner,,REP,Bob Baker,147,,,
Fayette,Lower Tyrone Township - 36-01,Coroner,,,Write-ins,0,,,
Fayette,Luzerne Township 1 - 38-01,Coroner,,DEM,Phillip E Reilly,144,,,
Fayette,Luzerne Township 1 - 38-01,Coroner,,REP,Bob Baker,143,,,
Fayette,Luzerne Township 1 - 38-01,Coroner,,,Write-ins,0,,,
Fayette,Luzerne Township 2 - 38-02,Coroner,,DEM,Phillip E Reilly,217,,,
Fayette,Luzerne Township 2 - 38-02,Coroner,,REP,Bob Baker,139,,,
Fayette,Luzerne Township 2 - 38-02,Coroner,,,Write-ins,0,,,
Fayette,Luzerne Township 3 - 38-03,Coroner,,DEM,Phillip E Reilly,76,,,
Fayette,Luzerne Township 3 - 38-03,Coroner,,REP,Bob Baker,43,,,
Fayette,Luzerne Township 3 - 38-03,Coroner,,,Write-ins,0,,,
Fayette,Luzerne Township 4 - 38-04,Coroner,,DEM,Phillip E Reilly,46,,,
Fayette,Luzerne Township 4 - 38-04,Coroner,,REP,Bob Baker,51,,,
Fayette,Luzerne Township 4 - 38-04,Coroner,,,Write-ins,0,,,
Fayette,Markleysburg Borough - 40-01,Coroner,,DEM,Phillip E Reilly,18,,,
Fayette,Markleysburg Borough - 40-01,Coroner,,REP,Bob Baker,35,,,
Fayette,Markleysburg Borough - 40-01,Coroner,,,Write-ins,0,,,
Fayette,Masontown Borough - 42-01,Coroner,,DEM,Phillip E Reilly,332,,,
Fayette,Masontown Borough - 42-01,Coroner,,REP,Bob Baker,283,,,
Fayette,Masontown Borough - 42-01,Coroner,,,Write-ins,1,,,
Fayette,Menallen Township 1 - 44-01,Coroner,,DEM,Phillip E Reilly,139,,,
Fayette,Menallen Township 1 - 44-01,Coroner,,REP,Bob Baker,133,,,
Fayette,Menallen Township 1 - 44-01,Coroner,,,Write-ins,0,,,
Fayette,Menallen Township 2 - 44-02,Coroner,,DEM,Phillip E Reilly,254,,,
Fayette,Menallen Township 2 - 44-02,Coroner,,REP,Bob Baker,296,,,
Fayette,Menallen Township 2 - 44-02,Coroner,,,Write-ins,0,,,
Fayette,Menallen Township 3 - 44-03,Coroner,,DEM,Phillip E Reilly,126,,,
Fayette,Menallen Township 3 - 44-03,Coroner,,REP,Bob Baker,113,,,
Fayette,Menallen Township 3 - 44-03,Coroner,,,Write-ins,0,,,
Fayette,Newell Borough - 46-01,Coroner,,DEM,Phillip E Reilly,73,,,
Fayette,Newell Borough - 46-01,Coroner,,REP,Bob Baker,47,,,
Fayette,Newell Borough - 46-01,Coroner,,,Write-ins,0,,,
Fayette,Nicholson Township - 48-01,Coroner,,DEM,Phillip E Reilly,214,,,
Fayette,Nicholson Township - 48-01,Coroner,,REP,Bob Baker,385,,,
Fayette,Nicholson Township - 48-01,Coroner,,,Write-ins,3,,,
Fayette,North Union Township 1 - 50-01,Coroner,,DEM,Phillip E Reilly,308,,,
Fayette,North Union Township 1 - 50-01,Coroner,,REP,Bob Baker,242,,,
Fayette,North Union Township 1 - 50-01,Coroner,,,Write-ins,0,,,
Fayette,North Union Township 2 - 50-02,Coroner,,DEM,Phillip E Reilly,413,,,
Fayette,North Union Township 2 - 50-02,Coroner,,REP,Bob Baker,422,,,
Fayette,North Union Township 2 - 50-02,Coroner,,,Write-ins,0,,,
