county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Crawford,Cambridge Twp,Township Auditor (2 Year),Cambridge Twp,REP,Write-ins,4,,,
Crawford,Cambridge Twp,Constable,Cambridge Twp,REP,Write-ins,4,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,ALLISON BEERS,88,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,MICHAEL CHAUSSE,82,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,BRIAN E CUSTARD,104,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,NERISSA GALT,11,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,TIFFANY A DONOR,78,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,SCOTT STALLINGS,81,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,RYAN BENEK,82,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,RANDY STYBORSKI,110,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,DAVID MCWRIGHT,72,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,ELI SKELTON,23,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,Bob Boylan,57,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,Amber Wright,46,,,
Crawford,Cambridge Springs Boro,School Director (4 Year),Penncrest School District,REP,Write-ins,25,,,
Crawford,Cambridge Springs Boro,School Director (2 Year),Penncrest School District,REP,LUIGI DEFRANCESCO,66,,,
Crawford,Cambridge Springs Boro,School Director (2 Year),Penncrest School District,REP,DAVID VALESKY,110,,,
Crawford,Cambridge Springs Boro,School Director (2 Year),Penncrest School District,REP,TIMOTHY J BROWN,107,,,
Crawford,Cambridge Springs Boro,School Director (2 Year),Penncrest School District,REP,Neil Bullock,47,,,
Crawford,Cambridge Springs Boro,School Director (2 Year),Penncrest School District,REP,Write-ins,10,,,
Crawford,Cambridge Springs Boro,Borough Council,Cambridge Springs Boro,REP,AMBER LIVERMORE,145,,,
Crawford,Cambridge Springs Boro,Borough Council,Cambridge Springs Boro,REP,BRIAN D HARMON,161,,,
Crawford,Cambridge Springs Boro,Borough Council,Cambridge Springs Boro,REP,Write-ins,28,,,
Crawford,Centerville Boro,School Director,Titusville School District,REP,JIMMY STEWART,9,,,
Crawford,Centerville Boro,School Director,Titusville School District,REP,JACK D ROBERTS,23,,,
Crawford,Centerville Boro,School Director,Titusville School District,REP,CAROL J SHAFFER,17,,,
Crawford,Centerville Boro,School Director,Titusville School District,REP,MARC R ROSS,15,,,
Crawford,Centerville Boro,School Director,Titusville School District,REP,JILL A NEELY,20,,,
Crawford,Centerville Boro,School Director,Titusville School District,REP,LYNN J CRESSMAN,18,,,
Crawford,Centerville Boro,School Director,Titusville School District,REP,Write-ins,0,,,
Crawford,Centerville Boro,Mayor,Centerville Boro,REP,Peter Hackett,11,,,
Crawford,Centerville Boro,Mayor,Centerville Boro,REP,Write-ins,0,,,
Crawford,Centerville Boro,Borough Council (4 Year),Centerville Boro,REP,DANIEL K PROCESS,25,,,
Crawford,Centerville Boro,Borough Council (4 Year),Centerville Boro,REP,Write-ins,30,,,
Crawford,Centerville Boro,Borough Council (2 Year),Centerville Boro,REP,Write-ins,20,,,
Crawford,Centerville Boro,Borough Auditor (6 Year),Centerville Boro,REP,HELEN E PROCESS,26,,,
Crawford,Centerville Boro,Borough Auditor (6 Year),Centerville Boro,REP,Write-ins,1,,,
Crawford,Centerville Boro,Borough Auditor (4 Year),Centerville Boro,REP,Write-ins,9,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,ED DEVORE,61,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,RON IRWIN,78,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,MICHAEL CAIN,30,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,WALLACE G MASON II,55,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,JEFF ROSE,116,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,SHANNA HODGSON,19,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,DAVE BIGGS,88,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,LISA WHITENACK,24,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,MONICA HARGENRATER,48,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,BONNIE MURPHY,25,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,DELWOOD J SMITH,48,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,BRYAN J MILLER,62,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,KEVIN G MERRITT,75,,,
Crawford,Cochranton Boro,School Director (4 Year),Crawford Central School District,REP,Write-ins,0,,,
Crawford,Cochranton Boro,School Director (2 Year),Crawford Central School District,REP,MELISSA BURNETT,82,,,
Crawford,Cochranton Boro,School Director (2 Year),Crawford Central School District,REP,TAMMY SILVIS,75,,,
Crawford,Cochranton Boro,School Director (2 Year),Crawford Central School District,REP,Write-ins,0,,,
Crawford,Cochranton Boro,Mayor,Cochranton Boro,REP,Mark Roche,16,,,
Crawford,Cochranton Boro,Mayor,Cochranton Boro,REP,Write-ins,9,,,
Crawford,Cochranton Boro,Borough Council,Cochranton Boro,REP,CORY F JACKSON,141,,,
Crawford,Cochranton Boro,Borough Council,Cochranton Boro,REP,DANIEL A JACKSON,154,,,
Crawford,Cochranton Boro,Borough Council,Cochranton Boro,REP,Write-ins,8,,,
Crawford,Conneaut Twp,School Director,"Conneaut School District, Region 1",REP,TIM MCQUISTON,124,,,
Crawford,Conneaut Twp,School Director,"Conneaut School District, Region 1",REP,DAVID SCHAEF,76,,,
Crawford,Conneaut Twp,School Director,"Conneaut School District, Region 1",REP,Write-ins,11,,,
Crawford,Conneaut Twp,Township Supervisor,Conneaut Twp,REP,JEFFERY L PHILLIPS,99,,,
Crawford,Conneaut Twp,Township Supervisor,Conneaut Twp,REP,JOSHUA H FUSCO,47,,,
Crawford,Conneaut Twp,Township Supervisor,Conneaut Twp,REP,Write-ins,0,,,
Crawford,Conneaut Twp,Township Auditor (6 Year),Conneaut Twp,REP,Write-ins,9,,,
Crawford,Conneaut Twp,Township Auditor (4 Year),Conneaut Twp,REP,Write-ins,9,,,
Crawford,Conneaut Twp,Constable,Conneaut Twp,REP,Write-ins,4,,,
Crawford,Conneaut Lake Boro,School Director,"Conneaut School District, Region 3",REP,STEVEN E NADER,58,,,
Crawford,Conneaut Lake Boro,School Director,"Conneaut School District, Region 3",REP,BROOKE LEUTHOLD,41,,,
Crawford,Conneaut Lake Boro,School Director,"Conneaut School District, Region 3",REP,GW HALL,34,,,
Crawford,Conneaut Lake Boro,School Director,"Conneaut School District, Region 3",REP,Write-ins,1,,,
Crawford,Conneaut Lake Boro,Mayor,Conneaut Lake Boro,REP,JAMES TIGRI,65,,,
Crawford,Conneaut Lake Boro,Mayor,Conneaut Lake Boro,REP,Write-ins,0,,,
Crawford,Conneaut Lake Boro,Borough Council,Conneaut Lake Boro,REP,MARIO DEBLASIO,53,,,
Crawford,Conneaut Lake Boro,Borough Council,Conneaut Lake Boro,REP,JOHN CHUEY,67,,,
Crawford,Conneaut Lake Boro,Borough Council,Conneaut Lake Boro,REP,PENNY MONAHAN,65,,,
Crawford,Conneaut Lake Boro,Borough Council,Conneaut Lake Boro,REP,Write-ins,0,,,
Crawford,Conneaut Lake Boro,Constable,Conneaut Lake Boro,REP,Write-ins,7,,,
Crawford,Conneautville Boro,School Director,"Conneaut School District, Region 2",REP,EDWARD WILLIAMSON,40,,,
Crawford,Conneautville Boro,School Director,"Conneaut School District, Region 2",REP,TRAVIS W CRYTZER,44,,,
Crawford,Conneautville Boro,School Director,"Conneaut School District, Region 2",REP,Write-ins,0,,,
Crawford,Conneautville Boro,Borough Council (4 Year),Conneautville Boro,REP,Write-ins,15,,,
Crawford,Conneautville Boro,Borough Council (2 Year),Conneautville Boro,REP,Write-ins,3,,,
Crawford,Conneautville Boro,Constable,Conneautville Boro,REP,Write-ins,3,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,ALLISON BEERS,122,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,MICHAEL CHAUSSE,127,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,BRIAN E CUSTARD,116,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,NERISSA GALT,15,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,TIFFANY A DONOR,93,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,SCOTT STALLINGS,91,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,RYAN BENEK,126,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,RANDY STYBORSKI,125,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,DAVID MCWRIGHT,101,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,ELI SKELTON,33,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,Bob Boylan,92,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,Amber Wright,60,,,
Crawford,Cussewago Twp,School Director (4 Year),Penncrest School District,REP,Write-ins,23,,,
Crawford,Cussewago Twp,School Director (2 Year),Penncrest School District,REP,LUIGI DEFRANCESCO,107,,,
Crawford,Cussewago Twp,School Director (2 Year),Penncrest School District,REP,DAVID VALESKY,146,,,
Crawford,Cussewago Twp,School Director (2 Year),Penncrest School District,REP,TIMOTHY J BROWN,120,,,
Crawford,Cussewago Twp,School Director (2 Year),Penncrest School District,REP,Neil Bullock,45,,,
Crawford,Cussewago Twp,School Director (2 Year),Penncrest School District,REP,Write-ins,12,,,
Crawford,Cussewago Twp,Township Supervisor,Cussewago Twp,REP,Write-ins,23,,,
Crawford,Cussewago Twp,Township Auditor (6 Year),Cussewago Twp,REP,Write-ins,12,,,
Crawford,Cussewago Twp,Township Auditor (2 Year),Cussewago Twp,REP,Write-ins,6,,,
Crawford,Cussewago Twp,Constable,Cussewago Twp,REP,Write-ins,7,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,ED DEVORE,77,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,RON IRWIN,81,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,MICHAEL CAIN,17,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,WALLACE G MASON II,33,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,JEFF ROSE,62,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,SHANNA HODGSON,10,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,DAVE BIGGS,83,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,LISA WHITENACK,16,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,MONICA HARGENRATER,55,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,BONNIE MURPHY,9,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,DELWOOD J SMITH,22,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,BRYAN J MILLER,30,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,KEVIN G MERRITT,77,,,
Crawford,East Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,Write-ins,1,,,
Crawford,East Fairfield Twp,School Director (2 Year),Crawford Central School District,REP,MELISSA BURNETT,35,,,
Crawford,East Fairfield Twp,School Director (2 Year),Crawford Central School District,REP,TAMMY SILVIS,84,,,
Crawford,East Fairfield Twp,School Director (2 Year),Crawford Central School District,REP,Write-ins,0,,,
Crawford,East Fairfield Twp,Township Supervisor,East Fairfield Twp,REP,Write-ins,11,,,
Crawford,East Fairfield Twp,Tax Collector,East Fairfield Twp,REP,WILLIAM MORRELL,66,,,
Crawford,East Fairfield Twp,Tax Collector,East Fairfield Twp,REP,LORI GUIANEN,66,,,
Crawford,East Fairfield Twp,Tax Collector,East Fairfield Twp,REP,Write-ins,1,,,
Crawford,East Fairfield Twp,Township Auditor (6 Year),East Fairfield Twp,REP,Write-ins,12,,,
Crawford,East Fairfield Twp,Township Auditor (4 Year),East Fairfield Twp,REP,Write-ins,11,,,
Crawford,East Fallowfield Twp,School Director,"Conneaut School District, Region 3",REP,STEVEN E NADER,95,,,
Crawford,East Fallowfield Twp,School Director,"Conneaut School District, Region 3",REP,BROOKE LEUTHOLD,62,,,
Crawford,East Fallowfield Twp,School Director,"Conneaut School District, Region 3",REP,GW HALL,74,,,
Crawford,East Fallowfield Twp,School Director,"Conneaut School District, Region 3",REP,Write-ins,0,,,
Crawford,East Fallowfield Twp,Township Supervisor,East Fallowfield Twp,REP,Douglass K White,99,,,
Crawford,East Fallowfield Twp,Township Supervisor,East Fallowfield Twp,REP,Write-ins,10,,,
Crawford,East Fallowfield Twp,Township Auditor (6 Year),East Fallowfield Twp,REP,Write-ins,3,,,
Crawford,East Fallowfield Twp,Township Auditor (2 Year),East Fallowfield Twp,REP,Write-ins,5,,,
Crawford,East Fallowfield Twp,Constable,East Fallowfield Twp,REP,Jesse Walker,28,,,
Crawford,East Fallowfield Twp,Constable,East Fallowfield Twp,REP,Write-ins,4,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,ALLISON BEERS,100,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,MICHAEL CHAUSSE,117,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,BRIAN E CUSTARD,160,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,NERISSA GALT,13,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,TIFFANY A DONOR,82,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,SCOTT STALLINGS,83,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,RYAN BENEK,111,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,RANDY STYBORSKI,97,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,DAVID MCWRIGHT,98,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,ELI SKELTON,17,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,Bob Boylan,55,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,Amber Wright,54,,,
Crawford,East Mead Twp,School Director (4 Year),Penncrest School District,REP,Write-ins,8,,,
Crawford,East Mead Twp,School Director (2 Year),Penncrest School District,REP,LUIGI DEFRANCESCO,120,,,
Crawford,East Mead Twp,School Director (2 Year),Penncrest School District,REP,DAVID VALESKY,157,,,
Crawford,East Mead Twp,School Director (2 Year),Penncrest School District,REP,TIMOTHY J BROWN,99,,,
Crawford,East Mead Twp,School Director (2 Year),Penncrest School District,REP,Neil Bullock,25,,,
Crawford,East Mead Twp,School Director (2 Year),Penncrest School District,REP,Write-ins,3,,,
Crawford,East Mead Twp,Township Supervisor,East Mead Twp,REP,ROBERT H GILSON JR,182,,,
Crawford,East Mead Twp,Township Supervisor,East Mead Twp,REP,Write-ins,8,,,
Crawford,East Mead Twp,Township Auditor (6 Year),East Mead Twp,REP,Write-ins,13,,,
Crawford,East Mead Twp,Township Auditor (4 Year),East Mead Twp,REP,Write-ins,13,,,
Crawford,East Mead Twp,Township Auditor (2 Year),East Mead Twp,REP,Write-ins,10,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,ED DEVORE,81,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,RON IRWIN,112,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,MICHAEL CAIN,15,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,WALLACE G MASON II,35,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,JEFF ROSE,88,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,SHANNA HODGSON,10,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,DAVE BIGGS,105,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,LISA WHITENACK,11,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,MONICA HARGENRATER,81,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,BONNIE MURPHY,19,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,DELWOOD J SMITH,29,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,BRYAN J MILLER,46,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,KEVIN G MERRITT,91,,,
Crawford,Fairfield Twp,School Director (4 Year),Crawford Central School District,REP,Write-ins,0,,,
Crawford,Fairfield Twp,School Director (2 Year),Crawford Central School District,REP,MELISSA BURNETT,58,,,
Crawford,Fairfield Twp,School Director (2 Year),Crawford Central School District,REP,TAMMY SILVIS,100,,,
Crawford,Fairfield Twp,School Director (2 Year),Crawford Central School District,REP,Write-ins,1,,,
Crawford,Fairfield Twp,Township Supervisor,Fairfield Twp,REP,DANIEL WATSON,144,,,
Crawford,Fairfield Twp,Township Supervisor,Fairfield Twp,REP,Write-ins,1,,,
Crawford,Fairfield Twp,Township Auditor,Fairfield Twp,REP,Write-ins,2,,,
Crawford,Fairfield Twp,Constable,Fairfield Twp,REP,Write-ins,1,,,
Crawford,Greenwood Twp,School Director,"Conneaut School District, Region 3",REP,STEVEN E NADER,147,,,
Crawford,Greenwood Twp,School Director,"Conneaut School District, Region 3",REP,BROOKE LEUTHOLD,48,,,
Crawford,Greenwood Twp,School Director,"Conneaut School District, Region 3",REP,GW HALL,97,,,
Crawford,Greenwood Twp,School Director,"Conneaut School District, Region 3",REP,Write-ins,1,,,
Crawford,Greenwood Twp,Township Supervisor,Greenwood Twp,REP,KURT DENNIS,151,,,
Crawford,Greenwood Twp,Township Supervisor,Greenwood Twp,REP,Write-ins,2,,,
Crawford,Greenwood Twp,Township Auditor,Greenwood Twp,REP,HEIDI LEIST,149,,,
Crawford,Greenwood Twp,Township Auditor,Greenwood Twp,REP,Write-ins,0,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,ALLISON BEERS,219,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,MICHAEL CHAUSSE,220,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,BRIAN E CUSTARD,257,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,NERISSA GALT,48,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,TIFFANY A DONOR,179,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,SCOTT STALLINGS,197,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,RYAN BENEK,229,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,RANDY STYBORSKI,235,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,DAVID MCWRIGHT,202,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,ELI SKELTON,41,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,Bob Boylan,128,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,Amber Wright,121,,,
Crawford,Hayfield Twp,School Director (4 Year),Penncrest School District,REP,Write-ins,27,,,
Crawford,Hayfield Twp,School Director (2 Year),Penncrest School District,REP,LUIGI DEFRANCESCO,219,,,
Crawford,Hayfield Twp,School Director (2 Year),Penncrest School District,REP,DAVID VALESKY,307,,,
Crawford,Hayfield Twp,School Director (2 Year),Penncrest School District,REP,TIMOTHY J BROWN,226,,,
Crawford,Hayfield Twp,School Director (2 Year),Penncrest School District,REP,Neil Bullock,56,,,
Crawford,Hayfield Twp,School Director (2 Year),Penncrest School District,REP,Write-ins,9,,,
Crawford,Hayfield Twp,Township Supervisor,Hayfield Twp,REP,CODY S LIPPERT,183,,,
Crawford,Hayfield Twp,Township Supervisor,Hayfield Twp,REP,ANDREW MCCLYMONDS,188,,,
Crawford,Hayfield Twp,Township Supervisor,Hayfield Twp,REP,Write-ins,2,,,
Crawford,Hayfield Twp,Township Auditor (6 Year),Hayfield Twp,REP,Write-ins,21,,,
Crawford,Hayfield Twp,Township Auditor (4 Year),Hayfield Twp,REP,Write-ins,17,,,
Crawford,Hayfield Twp,Constable,Hayfield Twp,REP,Write-ins,6,,,
Crawford,Hydetown Boro,School Director,Titusville School District,REP,JIMMY STEWART,20,,,
Crawford,Hydetown Boro,School Director,Titusville School District,REP,JACK D ROBERTS,36,,,
Crawford,Hydetown Boro,School Director,Titusville School District,REP,CAROL J SHAFFER,37,,,
Crawford,Hydetown Boro,School Director,Titusville School District,REP,MARC R ROSS,32,,,
Crawford,Hydetown Boro,School Director,Titusville School District,REP,JILL A NEELY,36,,,
Crawford,Hydetown Boro,School Director,Titusville School District,REP,LYNN J CRESSMAN,35,,,
Crawford,Hydetown Boro,School Director,Titusville School District,REP,Write-ins,1,,,
Crawford,Hydetown Boro,Mayor,Hydetown Boro,REP,SCOTT L SMITH,40,,,
Crawford,Hydetown Boro,Mayor,Hydetown Boro,REP,Write-ins,1,,,
Crawford,Hydetown Boro,Borough Council (4 Year),Hydetown Boro,REP,JACK L DONOVAN,46,,,
Crawford,Hydetown Boro,Borough Council (4 Year),Hydetown Boro,REP,Write-ins,6,,,
Crawford,Hydetown Boro,Borough Council (2 Year),Hydetown Boro,REP,Write-ins,4,,,
Crawford,Hydetown Boro,Borough Auditor,Hydetown Boro,REP,Write-ins,3,,,
Crawford,Linesville Boro,School Director,"Conneaut School District, Region 1",REP,TIM MCQUISTON,86,,,
Crawford,Linesville Boro,School Director,"Conneaut School District, Region 1",REP,DAVID SCHAEF,54,,,
Crawford,Linesville Boro,School Director,"Conneaut School District, Region 1",REP,Write-ins,2,,,
Crawford,Linesville Boro,Borough Council (4 Year),Linesville Boro,REP,Write-ins,23,,,
Crawford,Linesville Boro,Borough Council (2 Year),Linesville Boro,REP,Write-ins,10,,,
Crawford,Linesville Boro,Constable,Linesville Boro,REP,Write-ins,3,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,ED DEVORE,26,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,RON IRWIN,22,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,MICHAEL CAIN,23,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,WALLACE G MASON II,15,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,JEFF ROSE,25,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,SHANNA HODGSON,18,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,DAVE BIGGS,12,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,LISA WHITENACK,21,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,MONICA HARGENRATER,26,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,BONNIE MURPHY,25,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,DELWOOD J SMITH,9,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,BRYAN J MILLER,13,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,KEVIN G MERRITT,26,,,
Crawford,Meadville 1-1,School Director (4 Year),Crawford Central School District,REP,Write-ins,1,,,
Crawford,Meadville 1-1,School Director (2 Year),Crawford Central School District,REP,MELISSA BURNETT,31,,,
Crawford,Meadville 1-1,School Director (2 Year),Crawford Central School District,REP,TAMMY SILVIS,34,,,
Crawford,Meadville 1-1,School Director (2 Year),Crawford Central School District,REP,Write-ins,0,,,
Crawford,Meadville 1-1,City Council,Meadville 1-1,REP,MARCY KANTZ,58,,,
Crawford,Meadville 1-1,City Council,Meadville 1-1,REP,BILL LAWRENCE,53,,,
Crawford,Meadville 1-1,City Council,Meadville 1-1,REP,Write-ins,0,,,
Crawford,Meadville 1-1,City Treasurer,Meadville 1-1,REP,Write-ins,3,,,
Crawford,Meadville 1-1,City Controller,Meadville 1-1,REP,Write-ins,2,,,
Crawford,Meadville 1-1,Constable,Meadville 1-1,REP,Write-ins,4,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,ED DEVORE,123,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,RON IRWIN,118,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,MICHAEL CAIN,70,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,WALLACE G MASON II,86,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,JEFF ROSE,93,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,SHANNA HODGSON,59,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,DAVE BIGGS,62,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,LISA WHITENACK,65,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,MONICA HARGENRATER,78,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,BONNIE MURPHY,48,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,DELWOOD J SMITH,17,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,BRYAN J MILLER,37,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,KEVIN G MERRITT,87,,,
Crawford,Meadville 1-2,School Director (4 Year),Crawford Central School District,REP,Write-ins,0,,,
Crawford,Meadville 1-2,School Director (2 Year),Crawford Central School District,REP,MELISSA BURNETT,99,,,
Crawford,Meadville 1-2,School Director (2 Year),Crawford Central School District,REP,TAMMY SILVIS,104,,,
Crawford,Meadville 1-2,School Director (2 Year),Crawford Central School District,REP,Write-ins,0,,,
Crawford,Meadville 1-2,City Council,Meadville 1-2,REP,MARCY KANTZ,194,,,
Crawford,Meadville 1-2,City Council,Meadville 1-2,REP,BILL LAWRENCE,197,,,
Crawford,Meadville 1-2,City Council,Meadville 1-2,REP,Write-ins,2,,,
Crawford,Meadville 1-2,City Treasurer,Meadville 1-2,REP,Write-ins,3,,,
Crawford,Meadville 1-2,City Controller,Meadville 1-2,REP,Write-ins,4,,,
Crawford,Meadville 1-2,Constable,Meadville 1-2,REP,Write-ins,4,,,
Crawford,Meadville 2-1,School Director (4 Year),Crawford Central School District,REP,ED DEVORE,53,,,
Crawford,Meadville 2-1,School Director (4 Year),Crawford Central School District,REP,RON IRWIN,49,,,
Crawford,Meadville 2-1,School Director (4 Year),Crawford Central School District,REP,MICHAEL CAIN,29,,,
Crawford,Meadville 2-1,School Director (4 Year),Crawford Central School District,REP,WALLACE G MASON II,31,,,
