county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,DEM,Timika Lane,48,24,24,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,DEM,Jill Beck,57,27,30,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,DEM,Undervotes,30,,,
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,REP,Maria Battista,79,66,13,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,REP,Harry F. Smail Jr.,59,45,14,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,REP,Write-ins,4,0,4,0
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Judge of the Superior Court,,REP,Undervotes,110,,,
Wayne,LEHIGH TOWNSHIP,Judge of the Commonwealth Court,,REP,Josh Prince,55,42,13,0
Wayne,LEHIGH TOWNSHIP,Judge of the Commonwealth Court,,REP,Megan Martin,51,44,7,0
Wayne,LEHIGH TOWNSHIP,Judge of the Commonwealth Court,,REP,Write-ins,2,0,2,0
Wayne,LEHIGH TOWNSHIP,Judge of the Commonwealth Court,,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Judge of the Commonwealth Court,,REP,Undervotes,18,,,
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,REP,Josh Prince,43,39,4,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,REP,Megan Martin,49,45,4,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,REP,Undervotes,19,,,
Wayne,LEHIGH TOWNSHIP,County Commissioner,,DEM,Jocelyn Cramer,62,34,28,0
Wayne,LEHIGH TOWNSHIP,County Commissioner,,DEM,Michael Dougherty,59,27,32,0
Wayne,LEHIGH TOWNSHIP,County Commissioner,,DEM,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,County Commissioner,,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,County Commissioner,,DEM,Undervotes,49,,,
Wayne,LEHIGH TOWNSHIP,County Commissioner,,REP,James Shook,55,42,13,0
Wayne,LEHIGH TOWNSHIP,County Commissioner,,REP,Jacob Hanna,63,54,9,0
Wayne,LEHIGH TOWNSHIP,County Commissioner,,REP,Brian Smith,55,40,15,0
Wayne,LEHIGH TOWNSHIP,County Commissioner,,REP,Write-ins,3,1,2,0
Wayne,LEHIGH TOWNSHIP,County Commissioner,,REP,Overvotes,2,,,
Wayne,LEHIGH TOWNSHIP,County Commissioner,,REP,Undervotes,74,,,
Wayne,LEHIGH TOWNSHIP,County Auditor,,DEM,Robin B. Sampson,71,34,37,0
Wayne,LEHIGH TOWNSHIP,County Auditor,,DEM,Write-ins,5,5,0,0
Wayne,LEHIGH TOWNSHIP,County Auditor,,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,County Auditor,,DEM,Undervotes,94,,,
Wayne,LEHIGH TOWNSHIP,County Auditor,,REP,Catherine Jane Rickard,95,74,21,0
Wayne,LEHIGH TOWNSHIP,County Auditor,,REP,Carla J. Komar,48,36,12,0
Wayne,LEHIGH TOWNSHIP,County Auditor,,REP,Write-ins,3,0,3,0
Wayne,LEHIGH TOWNSHIP,County Auditor,,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,County Auditor,,REP,Undervotes,106,,,
Wayne,LEHIGH TOWNSHIP,Coroner,,DEM,Write-ins,1,0,1,0
Wayne,LEHIGH TOWNSHIP,Coroner,,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Coroner,,DEM,Undervotes,84,,,
Wayne,LEHIGH TOWNSHIP,Coroner,,REP,Edward R. Howell,101,82,19,0
Wayne,LEHIGH TOWNSHIP,Coroner,,REP,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,Coroner,,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Coroner,,REP,Undervotes,25,,,
Wayne,LEHIGH TOWNSHIP,District Attorney,,DEM,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,District Attorney,,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,District Attorney,,DEM,Undervotes,85,,,
Wayne,LEHIGH TOWNSHIP,District Attorney,,REP,A.G. Howell,106,86,20,0
Wayne,LEHIGH TOWNSHIP,District Attorney,,REP,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,District Attorney,,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,District Attorney,,REP,Undervotes,20,,,
Wayne,LEHIGH TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Undervotes,85,,,
Wayne,LEHIGH TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Edward Ned Sandercock,97,76,21,0
Wayne,LEHIGH TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Write-ins,1,1,0,0
Wayne,LEHIGH TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Undervotes,28,,,
Wayne,LEHIGH TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Write-ins,2,0,2,0
Wayne,LEHIGH TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Undervotes,83,,,
Wayne,LEHIGH TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Deborah L. Bates,99,79,20,0
Wayne,LEHIGH TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Undervotes,27,,,
Wayne,LEHIGH TOWNSHIP,Sheriff,,DEM,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,Sheriff,,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Sheriff,,DEM,Undervotes,85,,,
Wayne,LEHIGH TOWNSHIP,Sheriff,,REP,Christopher M. Rosler,108,87,21,0
Wayne,LEHIGH TOWNSHIP,Sheriff,,REP,Write-ins,0,0,0,0
Wayne,LEHIGH TOWNSHIP,Sheriff,,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Sheriff,,REP,Undervotes,18,,,
Wayne,LEHIGH TOWNSHIP,Treasurer,,DEM,Write-ins,3,1,2,0
Wayne,LEHIGH TOWNSHIP,Treasurer,,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Treasurer,,DEM,Undervotes,82,,,
Wayne,LEHIGH TOWNSHIP,Treasurer,,REP,Brian T. Field,96,75,21,0
Wayne,LEHIGH TOWNSHIP,Treasurer,,REP,Write-ins,1,1,0,0
Wayne,LEHIGH TOWNSHIP,Treasurer,,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Treasurer,,REP,Undervotes,29,,,
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,DEM,John Martinelli,36,18,18,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,DEM,Christopher Bassi,32,13,19,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,DEM,Erin Fotta Skonieczki,42,16,26,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,DEM,Sean Jennings,32,19,13,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,DEM,Diane Croom,54,29,25,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,DEM,Write-ins,2,2,0,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,DEM,Undervotes,57,,,
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,REP,John Martinelli,42,30,12,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,REP,Diane Croom,59,46,13,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,REP,Erin Fotta Skonieczki,40,29,11,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,REP,Christopher Bassi,44,36,8,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,REP,Sean Jennings,58,45,13,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,REP,Write-ins,2,2,0,0
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,REP,Overvotes,3,,,
Wayne,LEHIGH TOWNSHIP,School Director,North Pocono Region 3,REP,Undervotes,130,,,
Wayne,LEHIGH TOWNSHIP,Township Auditor,Lehigh Township,DEM,Write-ins,9,8,1,0
Wayne,LEHIGH TOWNSHIP,Township Auditor,Lehigh Township,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Township Auditor,Lehigh Township,DEM,Undervotes,76,,,
Wayne,LEHIGH TOWNSHIP,Township Auditor,Lehigh Township,REP,Write-ins,13,12,1,0
Wayne,LEHIGH TOWNSHIP,Township Auditor,Lehigh Township,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Township Auditor,Lehigh Township,REP,Undervotes,113,,,
Wayne,LEHIGH TOWNSHIP,Township Supervisor,Lehigh Township,DEM,Write-ins,5,2,3,0
Wayne,LEHIGH TOWNSHIP,Township Supervisor,Lehigh Township,DEM,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Township Supervisor,Lehigh Township,DEM,Undervotes,80,,,
Wayne,LEHIGH TOWNSHIP,Township Supervisor,Lehigh Township,REP,Richard A. Major,86,68,18,0
Wayne,LEHIGH TOWNSHIP,Township Supervisor,Lehigh Township,REP,Write-ins,5,5,0,0
Wayne,LEHIGH TOWNSHIP,Township Supervisor,Lehigh Township,REP,Overvotes,0,,,
Wayne,LEHIGH TOWNSHIP,Township Supervisor,Lehigh Township,REP,Undervotes,35,,,
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,DEM,Daniel McCaffery,10,3,7,0
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,DEM,Debbie Kunselman,14,7,7,0
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,DEM,Undervotes,1,,,
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,REP,Patricia A. McCullough,35,30,5,0
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,REP,Carolyn Carluccio,59,57,2,0
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Justice of the Supreme Court,,REP,Undervotes,17,,,
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,DEM,Pat Dugan,10,3,7,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,DEM,Timika Lane,10,5,5,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,DEM,Jill Beck,20,9,11,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,DEM,Undervotes,10,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,DEM,Pat Dugan,20,10,10,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,DEM,Timika Lane,27,9,18,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,DEM,Jill Beck,30,18,12,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,DEM,Write-ins,2,0,2,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,DEM,Overvotes,0,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,DEM,Undervotes,41,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,REP,Maria Battista,70,61,9,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,REP,Harry F. Smail Jr.,54,41,13,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,REP,Overvotes,0,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Superior Court,,REP,Undervotes,82,,,
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,REP,Maria Battista,62,58,4,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,REP,Harry F. Smail Jr.,53,50,3,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Judge of the Superior Court,,REP,Undervotes,107,,,
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Matt Wolf,16,4,12,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Bryan Neft,8,7,1,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Judge of the Commonwealth Court,,DEM,Undervotes,1,,,
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,DEM,Jocelyn Cramer,24,10,14,0
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,DEM,Michael Dougherty,14,8,6,0
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,DEM,Undervotes,12,,,
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,REP,James Shook,57,51,6,0
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,REP,Jacob Hanna,52,49,3,0
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,REP,Brian Smith,71,64,7,0
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,REP,Write-ins,1,0,1,0
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,County Commissioner,,REP,Undervotes,41,,,
Wayne,MANCHESTER TOWNSHIP,County Auditor,,DEM,Robin B. Sampson,22,9,13,0
Wayne,MANCHESTER TOWNSHIP,County Auditor,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,County Auditor,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,County Auditor,,DEM,Undervotes,28,,,
Wayne,MANCHESTER TOWNSHIP,County Auditor,,REP,Catherine Jane Rickard,74,67,7,0
Wayne,MANCHESTER TOWNSHIP,County Auditor,,REP,Carla J. Komar,67,62,5,0
Wayne,MANCHESTER TOWNSHIP,County Auditor,,REP,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,County Auditor,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,County Auditor,,REP,Undervotes,81,,,
Wayne,MANCHESTER TOWNSHIP,Coroner,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Coroner,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Coroner,,DEM,Undervotes,25,,,
Wayne,MANCHESTER TOWNSHIP,Coroner,,REP,Edward R. Howell,102,93,9,0
Wayne,MANCHESTER TOWNSHIP,Coroner,,REP,Write-ins,1,1,0,0
Wayne,MANCHESTER TOWNSHIP,Coroner,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Coroner,,REP,Undervotes,8,,,
Wayne,MANCHESTER TOWNSHIP,District Attorney,,DEM,Write-ins,1,1,0,0
Wayne,MANCHESTER TOWNSHIP,District Attorney,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,District Attorney,,DEM,Undervotes,24,,,
Wayne,MANCHESTER TOWNSHIP,District Attorney,,REP,A.G. Howell,98,89,9,0
Wayne,MANCHESTER TOWNSHIP,District Attorney,,REP,Write-ins,1,1,0,0
Wayne,MANCHESTER TOWNSHIP,District Attorney,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,District Attorney,,REP,Undervotes,12,,,
Wayne,MANCHESTER TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Prothonotary and Clerk of the Courts,,DEM,Undervotes,25,,,
Wayne,MANCHESTER TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Edward Ned Sandercock,94,88,6,0
Wayne,MANCHESTER TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Write-ins,1,0,1,0
Wayne,MANCHESTER TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Prothonotary and Clerk of the Courts,,REP,Undervotes,16,,,
Wayne,MANCHESTER TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Register of Wills and Recorder of Deeds,,DEM,Undervotes,25,,,
Wayne,MANCHESTER TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Deborah L. Bates,98,90,8,0
Wayne,MANCHESTER TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Register of Wills and Recorder of Deeds,,REP,Undervotes,13,,,
Wayne,MANCHESTER TOWNSHIP,Sheriff,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Sheriff,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Sheriff,,DEM,Undervotes,25,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Treasurer,,REP,Brian T. Field,96,82,14,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Treasurer,,REP,Write-ins,0,0,0,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Treasurer,,REP,Overvotes,0,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Treasurer,,REP,Undervotes,7,,,
Wayne,MANCHESTER TOWNSHIP,Sheriff,,REP,Christopher M. Rosler,95,87,8,0
Wayne,MANCHESTER TOWNSHIP,Sheriff,,REP,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Sheriff,,REP,Overvotes,1,,,
Wayne,MANCHESTER TOWNSHIP,Sheriff,,REP,Undervotes,15,,,
Wayne,MANCHESTER TOWNSHIP,Treasurer,,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Treasurer,,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Treasurer,,DEM,Undervotes,25,,,
Wayne,MANCHESTER TOWNSHIP,Treasurer,,REP,Brian T. Field,94,86,8,0
Wayne,MANCHESTER TOWNSHIP,Treasurer,,REP,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Treasurer,,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Treasurer,,REP,Undervotes,17,,,
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,DEM,Jessica Arrigan,9,3,6,0
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,DEM,Jason Deron,5,2,3,0
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,DEM,Tanya Gibbs-Hinkley,7,4,3,0
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,DEM,Write-ins,1,1,0,0
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,DEM,Overvotes,1,,,
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,DEM,Undervotes,2,,,
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,REP,Jason Deron,17,16,1,0
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,REP,Tanya Gibbs-Hinkley,56,50,6,0
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,REP,Jessica Arrigan,30,28,2,0
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,REP,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,School Director,Wayne Highlands Region 1,REP,Undervotes,8,,,
Wayne,MANCHESTER TOWNSHIP,Township Auditor 6 Year Term,Manchester Township,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Township Auditor 6 Year Term,Manchester Township,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Township Auditor 6 Year Term,Manchester Township,DEM,Undervotes,25,,,
Wayne,MANCHESTER TOWNSHIP,Township Auditor 6 Year Term,Manchester Township,REP,Write-ins,9,8,1,0
Wayne,MANCHESTER TOWNSHIP,Township Auditor 6 Year Term,Manchester Township,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Township Auditor 6 Year Term,Manchester Township,REP,Undervotes,102,,,
Wayne,MANCHESTER TOWNSHIP,Township Auditor 4 Year Term,Manchester Township,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Township Auditor 4 Year Term,Manchester Township,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Township Auditor 4 Year Term,Manchester Township,DEM,Undervotes,25,,,
Wayne,MOUNT PLEASANT TOWNSHIP #2-3,Judge of the Superior Court,,REP,Maria Battista,52,37,15,0
Wayne,MOUNT PLEASANT TOWNSHIP #2-3,Judge of the Superior Court,,REP,Harry F. Smail Jr.,56,39,17,0
Wayne,MOUNT PLEASANT TOWNSHIP #2-3,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Wayne,MOUNT PLEASANT TOWNSHIP #2-3,Judge of the Superior Court,,REP,Overvotes,0,,,
Wayne,MOUNT PLEASANT TOWNSHIP #2-3,Judge of the Superior Court,,REP,Undervotes,72,,,
Wayne,MANCHESTER TOWNSHIP,Township Auditor 4 Year Term,Manchester Township,REP,Write-ins,7,6,1,0
Wayne,MANCHESTER TOWNSHIP,Township Auditor 4 Year Term,Manchester Township,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Township Auditor 4 Year Term,Manchester Township,REP,Undervotes,104,,,
Wayne,MANCHESTER TOWNSHIP,Township Supervisor,Manchester Township,DEM,Write-ins,0,0,0,0
Wayne,MANCHESTER TOWNSHIP,Township Supervisor,Manchester Township,DEM,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Township Supervisor,Manchester Township,DEM,Undervotes,25,,,
Wayne,MANCHESTER TOWNSHIP,Township Supervisor,Manchester Township,REP,Donald Stalker,92,84,8,0
Wayne,MANCHESTER TOWNSHIP,Township Supervisor,Manchester Township,REP,Write-ins,8,8,0,0
Wayne,MANCHESTER TOWNSHIP,Township Supervisor,Manchester Township,REP,Overvotes,0,,,
Wayne,MANCHESTER TOWNSHIP,Township Supervisor,Manchester Township,REP,Undervotes,11,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,DEM,Daniel McCaffery,31,14,17,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,DEM,Debbie Kunselman,18,12,6,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,DEM,Overvotes,1,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,DEM,Undervotes,10,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,REP,Patricia A. McCullough,42,35,7,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,REP,Carolyn Carluccio,44,37,7,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,REP,Overvotes,1,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Justice of the Supreme Court,,REP,Undervotes,16,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,DEM,Matt Wolf,36,19,17,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,DEM,Bryan Neft,16,8,8,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,DEM,Overvotes,0,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,DEM,Undervotes,8,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,REP,Josh Prince,36,30,6,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,REP,Megan Martin,53,45,8,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,REP,Overvotes,0,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,Judge of the Commonwealth Court,,REP,Undervotes,14,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,County Commissioner,,DEM,Jocelyn Cramer,46,26,20,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,County Commissioner,,DEM,Michael Dougherty,28,13,15,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,County Commissioner,,DEM,Write-ins,2,0,2,0
Wayne,MOUNT PLEASANT TOWNSHIP #1,County Commissioner,,DEM,Overvotes,0,,,
Wayne,MOUNT PLEASANT TOWNSHIP #1,County Commissioner,,DEM,Undervotes,44,,,
