county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Susquehanna,Brooklyn Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Brooklyn Township,Judge of the Commonwealth Court,,,Undervotes,4,,,
Susquehanna,Brooklyn Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Brooklyn Township,District Attorney,,REP,Marion O'malley,268,,,
Susquehanna,Brooklyn Township,District Attorney,,,Write-ins,1,,,
Susquehanna,Brooklyn Township,District Attorney,,,Undervotes,33,,,
Susquehanna,Brooklyn Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Brooklyn Township,County Commissioner,,DEM,Judith Herschel,98,,,
Susquehanna,Brooklyn Township,County Commissioner,,REP,Alan Hall,215,,,
Susquehanna,Brooklyn Township,County Commissioner,,REP,David Darrow,196,,,
Susquehanna,Brooklyn Township,County Commissioner,,,Write-ins,3,,,
Susquehanna,Brooklyn Township,County Commissioner,,,Undervotes,92,,,
Susquehanna,Brooklyn Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,Brooklyn Township,County Treasurer,,REP,Rebecca Wescott,271,,,
Susquehanna,Brooklyn Township,County Treasurer,,,Write-ins,0,,,
Susquehanna,Brooklyn Township,County Treasurer,,,Undervotes,31,,,
Susquehanna,Brooklyn Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,Brooklyn Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,67,,,
Susquehanna,Brooklyn Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,232,,,
Susquehanna,Brooklyn Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Brooklyn Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,3,,,
Susquehanna,Brooklyn Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Brooklyn Township,County Auditor,,DEM,Rick Ainey,90,,,
Susquehanna,Brooklyn Township,County Auditor,,REP,Bob Deluca,234,,,
Susquehanna,Brooklyn Township,County Auditor,,REP,Stephanie M Sojka-reisch,168,,,
Susquehanna,Brooklyn Township,County Auditor,,,Write-ins,0,,,
Susquehanna,Brooklyn Township,County Auditor,,,Undervotes,112,,,
Susquehanna,Brooklyn Township,County Auditor,,,Overvotes,0,,,
Susquehanna,Brooklyn Township,Coroner,,REP,Anthony J Conarton,278,,,
Susquehanna,Brooklyn Township,Coroner,,,Write-ins,0,,,
Susquehanna,Brooklyn Township,Coroner,,,Undervotes,24,,,
Susquehanna,Brooklyn Township,Coroner,,,Overvotes,0,,,
Susquehanna,Brooklyn Township,Township Supervisor,Brooklyn,DEM,William Beeman,162,,,
Susquehanna,Brooklyn Township,Township Supervisor,Brooklyn,REP,Joseph Cowan,137,,,
Susquehanna,Brooklyn Township,Township Supervisor,Brooklyn,,Write-ins,0,,,
Susquehanna,Brooklyn Township,Township Supervisor,Brooklyn,,Undervotes,3,,,
Susquehanna,Brooklyn Township,Township Supervisor,Brooklyn,,Overvotes,0,,,
Susquehanna,Brooklyn Township,Township Auditor,Brooklyn,REP,Ann S Corbin,272,,,
Susquehanna,Brooklyn Township,Township Auditor,Brooklyn,,Write-ins,3,,,
Susquehanna,Brooklyn Township,Township Auditor,Brooklyn,,Undervotes,27,,,
Susquehanna,Brooklyn Township,Township Auditor,Brooklyn,,Overvotes,0,,,
Susquehanna,Brooklyn Township,Superior Court Retention - Jack Panella,,,Yes,187,,,
Susquehanna,Brooklyn Township,Superior Court Retention - Jack Panella,,,No,94,,,
Susquehanna,Brooklyn Township,Superior Court Retention - Jack Panella,,,Undervotes,21,,,
Susquehanna,Brooklyn Township,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Brooklyn Township,Superior Court Retention - Victor P. Stabile,,,Yes,206,,,
Susquehanna,Brooklyn Township,Superior Court Retention - Victor P. Stabile,,,No,73,,,
Susquehanna,Brooklyn Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,23,,,
Susquehanna,Brooklyn Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Choconut Township,Registered Voters,,,,523,,,
Susquehanna,Choconut Township,Ballots Cast,,,,193,,,
Susquehanna,Choconut Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,Choconut Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,58,,,
Susquehanna,Choconut Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,133,,,
Susquehanna,Choconut Township,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,Choconut Township,Justice of the Supreme Court,,,Undervotes,2,,,
Susquehanna,Choconut Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Choconut Township,Judge of the Superior Court,,DEM,Jill Beck,60,,,
Susquehanna,Choconut Township,Judge of the Superior Court,,DEM,Timika Lane,55,,,
Susquehanna,Choconut Township,Judge of the Superior Court,,REP,Maria Battista,124,,,
Susquehanna,Choconut Township,Judge of the Superior Court,,REP,Harry F Smail Jr,105,,,
Susquehanna,Choconut Township,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Choconut Township,Judge of the Superior Court,,,Undervotes,42,,,
Susquehanna,Choconut Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Choconut Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,58,,,
Susquehanna,Choconut Township,Judge of the Commonwealth Court,,REP,Megan Martin,134,,,
Susquehanna,Choconut Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Choconut Township,Judge of the Commonwealth Court,,,Undervotes,1,,,
Susquehanna,Choconut Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Choconut Township,District Attorney,,REP,Marion O'malley,156,,,
Susquehanna,Choconut Township,District Attorney,,,Write-ins,3,,,
Susquehanna,Choconut Township,District Attorney,,,Undervotes,34,,,
Susquehanna,Choconut Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Choconut Township,County Commissioner,,DEM,Judith Herschel,68,,,
Susquehanna,Choconut Township,County Commissioner,,REP,Alan Hall,121,,,
Susquehanna,Choconut Township,County Commissioner,,REP,David Darrow,111,,,
Susquehanna,Choconut Township,County Commissioner,,,Write-ins,1,,,
Susquehanna,Choconut Township,County Commissioner,,,Undervotes,85,,,
Susquehanna,Choconut Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,Choconut Township,County Treasurer,,REP,Rebecca Wescott,154,,,
Susquehanna,Choconut Township,County Treasurer,,,Write-ins,2,,,
Susquehanna,Choconut Township,County Treasurer,,,Undervotes,37,,,
Susquehanna,Choconut Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,Choconut Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,56,,,
Susquehanna,Choconut Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,136,,,
Susquehanna,Choconut Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Choconut Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,1,,,
Susquehanna,Choconut Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Choconut Township,County Auditor,,DEM,Rick Ainey,67,,,
Susquehanna,Choconut Township,County Auditor,,REP,Bob Deluca,125,,,
Susquehanna,Choconut Township,County Auditor,,REP,Stephanie M Sojka-reisch,111,,,
Susquehanna,Choconut Township,County Auditor,,,Write-ins,1,,,
Susquehanna,Choconut Township,County Auditor,,,Undervotes,82,,,
Susquehanna,Choconut Township,County Auditor,,,Overvotes,0,,,
Susquehanna,Choconut Township,Coroner,,REP,Anthony J Conarton,164,,,
Susquehanna,Choconut Township,Coroner,,,Write-ins,1,,,
Susquehanna,Choconut Township,Coroner,,,Undervotes,28,,,
Susquehanna,Choconut Township,Coroner,,,Overvotes,0,,,
Susquehanna,Choconut Township,Magisterial District Judge,34-3-01,DEM,Linda Labarbera,83,,,
Susquehanna,Choconut Township,Magisterial District Judge,34-3-01,REP,Gregory Scheer,107,,,
Susquehanna,Choconut Township,Magisterial District Judge,34-3-01,,Write-ins,0,,,
Susquehanna,Choconut Township,Magisterial District Judge,34-3-01,,Undervotes,3,,,
Susquehanna,Choconut Township,Magisterial District Judge,34-3-01,,Overvotes,0,,,
Susquehanna,Choconut Township,Township Supervisor,Choconut,REP,Roger Lewis Doolittle,152,,,
Susquehanna,Choconut Township,Township Supervisor,Choconut,,Write-ins,16,,,
Susquehanna,Choconut Township,Township Supervisor,Choconut,,Undervotes,25,,,
Susquehanna,Choconut Township,Township Supervisor,Choconut,,Overvotes,0,,,
Susquehanna,Choconut Township,Township Auditor (6 Year),Choconut,,Write-ins,21,,,
Susquehanna,Choconut Township,Township Auditor (6 Year),Choconut,,Undervotes,172,,,
Susquehanna,Choconut Township,Township Auditor (6 Year),Choconut,,Overvotes,0,,,
Susquehanna,Choconut Township,Township Auditor (2 Year),Choconut,REP,Steven Pratt,158,,,
Susquehanna,Choconut Township,Township Auditor (2 Year),Choconut,,Write-ins,1,,,
Susquehanna,Choconut Township,Township Auditor (2 Year),Choconut,,Undervotes,34,,,
Susquehanna,Choconut Township,Township Auditor (2 Year),Choconut,,Overvotes,0,,,
Susquehanna,Choconut Township,School Director Region 3,Montrose Area,DEM,Paul Adams,144,,,
Susquehanna,Choconut Township,School Director Region 3,Montrose Area,DEM,David Hare,123,,,
Susquehanna,Choconut Township,School Director Region 3,Montrose Area,,Write-ins,5,,,
Susquehanna,Choconut Township,School Director Region 3,Montrose Area,,Undervotes,114,,,
Susquehanna,Choconut Township,School Director Region 3,Montrose Area,,Overvotes,0,,,
Susquehanna,Choconut Township,Superior Court Retention - Jack Panella,,,Yes,102,,,
Susquehanna,Choconut Township,Superior Court Retention - Jack Panella,,,No,67,,,
Susquehanna,Choconut Township,Superior Court Retention - Jack Panella,,,Undervotes,24,,,
Susquehanna,Choconut Township,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Choconut Township,Superior Court Retention - Victor P. Stabile,,,Yes,114,,,
Susquehanna,Choconut Township,Superior Court Retention - Victor P. Stabile,,,No,53,,,
Susquehanna,Choconut Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,26,,,
Susquehanna,Choconut Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Clifford Township,Registered Voters,,,,1508,,,
Susquehanna,Clifford Township,Ballots Cast,,,,505,,,
Susquehanna,Clifford Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,Clifford Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,156,,,
Susquehanna,Clifford Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,342,,,
Susquehanna,Clifford Township,Justice of the Supreme Court,,,Write-ins,1,,,
Susquehanna,Clifford Township,Justice of the Supreme Court,,,Undervotes,6,,,
Susquehanna,Clifford Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Clifford Township,Judge of the Superior Court,,DEM,Jill Beck,168,,,
Susquehanna,Clifford Township,Judge of the Superior Court,,DEM,Timika Lane,138,,,
Susquehanna,Clifford Township,Judge of the Superior Court,,REP,Maria Battista,305,,,
Susquehanna,Clifford Township,Judge of the Superior Court,,REP,Harry F Smail Jr,269,,,
Susquehanna,Clifford Township,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Clifford Township,Judge of the Superior Court,,,Undervotes,130,,,
Susquehanna,Clifford Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Clifford Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,159,,,
Susquehanna,Clifford Township,Judge of the Commonwealth Court,,REP,Megan Martin,341,,,
Susquehanna,Clifford Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Clifford Township,Judge of the Commonwealth Court,,,Undervotes,5,,,
Susquehanna,Clifford Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Clifford Township,District Attorney,,REP,Marion O'malley,424,,,
Susquehanna,Clifford Township,District Attorney,,,Write-ins,7,,,
Susquehanna,Clifford Township,District Attorney,,,Undervotes,74,,,
Susquehanna,Clifford Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Clifford Township,County Commissioner,,DEM,Judith Herschel,169,,,
Susquehanna,Clifford Township,County Commissioner,,REP,Alan Hall,329,,,
Susquehanna,Clifford Township,County Commissioner,,REP,David Darrow,296,,,
Susquehanna,Clifford Township,County Commissioner,,,Write-ins,2,,,
Susquehanna,Clifford Township,County Commissioner,,,Undervotes,214,,,
Susquehanna,Clifford Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,Clifford Township,County Treasurer,,REP,Rebecca Wescott,433,,,
Susquehanna,Clifford Township,County Treasurer,,,Write-ins,2,,,
Susquehanna,Clifford Township,County Treasurer,,,Undervotes,70,,,
Susquehanna,Clifford Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,Clifford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,153,,,
Susquehanna,Clifford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,347,,,
Susquehanna,Clifford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Clifford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,5,,,
Susquehanna,Clifford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Clifford Township,County Auditor,,DEM,Rick Ainey,166,,,
Susquehanna,Clifford Township,County Auditor,,REP,Bob Deluca,327,,,
Susquehanna,Clifford Township,County Auditor,,REP,Stephanie M Sojka-reisch,283,,,
Susquehanna,Clifford Township,County Auditor,,,Write-ins,1,,,
Susquehanna,Clifford Township,County Auditor,,,Undervotes,233,,,
Susquehanna,Clifford Township,County Auditor,,,Overvotes,0,,,
Susquehanna,Clifford Township,Coroner,,REP,Anthony J Conarton,433,,,
Susquehanna,Clifford Township,Coroner,,,Write-ins,1,,,
Susquehanna,Clifford Township,Coroner,,,Undervotes,71,,,
Susquehanna,Clifford Township,Coroner,,,Overvotes,0,,,
Susquehanna,Clifford Township,Township Supervisor,Clifford,REP,Dennis A Knowlton,433,,,
Susquehanna,Clifford Township,Township Supervisor,Clifford,,Write-ins,11,,,
Susquehanna,Clifford Township,Township Supervisor,Clifford,,Undervotes,1576,,,
Susquehanna,Clifford Township,Township Supervisor,Clifford,,Overvotes,0,,,
Susquehanna,Clifford Township,Township Auditor (6 Year),Clifford,,Write-ins,24,,,
Susquehanna,Clifford Township,Township Auditor (6 Year),Clifford,,Undervotes,481,,,
Susquehanna,Clifford Township,Township Auditor (6 Year),Clifford,,Overvotes,0,,,
Susquehanna,Clifford Township,Township Auditor (4 Year),Clifford,,Write-ins,15,,,
Susquehanna,Clifford Township,Township Auditor (4 Year),Clifford,,Undervotes,490,,,
Susquehanna,Clifford Township,Township Auditor (4 Year),Clifford,,Overvotes,0,,,
Susquehanna,Clifford Township,Township Auditor (2 Year),Clifford,,Write-ins,18,,,
Susquehanna,Clifford Township,Township Auditor (2 Year),Clifford,,Undervotes,487,,,
Susquehanna,Clifford Township,Township Auditor (2 Year),Clifford,,Overvotes,0,,,
Susquehanna,Clifford Township,School Director Region 1B,Mountain View,DEM,David H Schulte Jr,241,,,
Susquehanna,Clifford Township,School Director Region 1B,Mountain View,REP,Louise Cator,247,,,
Susquehanna,Clifford Township,School Director Region 1B,Mountain View,,Write-ins,1,,,
Susquehanna,Clifford Township,School Director Region 1B,Mountain View,,Undervotes,16,,,
Susquehanna,Clifford Township,School Director Region 1B,Mountain View,,Overvotes,0,,,
Susquehanna,Clifford Township,Superior Court Retention - Jack Panella,,,Yes,294,,,
Susquehanna,Clifford Township,Superior Court Retention - Jack Panella,,,No,169,,,
Susquehanna,Clifford Township,Superior Court Retention - Jack Panella,,,Undervotes,42,,,
Susquehanna,Clifford Township,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Clifford Township,Superior Court Retention - Victor P. Stabile,,,Yes,275,,,
Susquehanna,Clifford Township,Superior Court Retention - Victor P. Stabile,,,No,166,,,
Susquehanna,Clifford Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,64,,,
Susquehanna,Clifford Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Dimock Township,Registered Voters,,,,841,,,
Susquehanna,Dimock Township,Ballots Cast,,,,330,,,
Susquehanna,Dimock Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,Dimock Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,88,,,
Susquehanna,Dimock Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,233,,,
Susquehanna,Dimock Township,Justice of the Supreme Court,,,Write-ins,1,,,
Susquehanna,Dimock Township,Justice of the Supreme Court,,,Undervotes,8,,,
Susquehanna,Dimock Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Dimock Township,Judge of the Superior Court,,DEM,Jill Beck,90,,,
Susquehanna,Dimock Township,Judge of the Superior Court,,DEM,Timika Lane,74,,,
Susquehanna,Dimock Township,Judge of the Superior Court,,REP,Maria Battista,217,,,
Susquehanna,Dimock Township,Judge of the Superior Court,,REP,Harry F Smail Jr,187,,,
Susquehanna,Dimock Township,Judge of the Superior Court,,,Write-ins,1,,,
Susquehanna,Dimock Township,Judge of the Superior Court,,,Undervotes,91,,,
Susquehanna,Dimock Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Dimock Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,79,,,
Susquehanna,Dimock Township,Judge of the Commonwealth Court,,REP,Megan Martin,238,,,
Susquehanna,Dimock Township,Judge of the Commonwealth Court,,,Write-ins,1,,,
Susquehanna,Dimock Township,Judge of the Commonwealth Court,,,Undervotes,12,,,
Susquehanna,Dimock Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Dimock Township,District Attorney,,REP,Marion O'malley,281,,,
Susquehanna,Dimock Township,District Attorney,,,Write-ins,8,,,
Susquehanna,Dimock Township,District Attorney,,,Undervotes,41,,,
Susquehanna,Dimock Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Dimock Township,County Commissioner,,DEM,Judith Herschel,122,,,
Susquehanna,Dimock Township,County Commissioner,,REP,Alan Hall,188,,,
Susquehanna,Dimock Township,County Commissioner,,REP,David Darrow,204,,,
Susquehanna,Dimock Township,County Commissioner,,,Write-ins,14,,,
